Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-39.18108	-52.67424	13.49315	0.007846	0.0741769	0.000288811	0.0328805	0.0473555	0.0729836	0.624442	0.344463	0.0310953
199	-38.42503	-54.57349	16.14846	0.007846	0.0059988	0.000288811	0.0328805	0.0473555	0.0729836	0.624442	0.344463	0.0310953
200	-39.13039	-55.0029	15.87251	0.00762044	0.00550258	0.000316795	0.0328805	0.0551346	0.0729836	0.624442	0.344463	0.0310953
201	-32.11402	-53.18392	21.0699	0.00762044	0.00550258	0.0110642	0.00206992	0.00488619	0.00984603	0.624442	0.344463	0.0310953
202	-44.69178	-61.69442	17.00264	0.0106051	0.00104261	0.0680043	0.00527725	0.0189637	0.0415283	0.624442	0.344463	0.0310953
203	-44.8576	-57.48163	12.62403	0.0665859	0.0630242	0.0680043	0.0138641	0.00484044	0.0415283	0.724967	0.036346	0.238687
204	-45.70446	-57.95576	12.2513	0.115796	0.0326825	0.0680043	0.0132884	0.0373612	0.000285589	0.724967	0.036346	0.238687
205	-38.12438	-52.30413	14.17975	0.0480024	0.0326825	0.0680043	0.0132884	0.0553319	0.000592855	0.724967	0.036346	0.238687
206	-40.37132	-54.48527	14.11395	0.0272605	0.0412365	0.0680043	0.0111306	0.0553319	0.0166281	0.0955839	0.11952	0.784896
207	-31.54473	-49.46601	17.92129	0.0272605	0.0412365	0.0295693	0.0111306	0.00837406	0.00426275	0.902972	0.0404372	0.0565912
208	-38.54088	-53.52333	14.98245	0.0040576	0.0412365	0.0295693	0.0111306	0.05645	0.0548479	0.61595	0.160055	0.223994
209	-45.65548	-59.53157	13.87608	0.0966711	0.0412365	0.0111372	0.0541109	0.00239108	0.0201524	0.61595	0.160055	0.223994
210	-42.23332	-57.3272	15.09388	0.0293828	0.0412365	0.0340387	0.0694489	0.00143754	0.0188863	0.580151	0.150753	0.269096
211	-38.07076	-54.60908	16.53832	0.051799	0.0412365	0.0340387	0.0254943	0.00143754	0.00333721	0.0968026	0.324306	0.578892
212	-48.4202	-62.28794	13.86774	0.051799	0.108136	0.025066	0.0114349	0.00153753	0.0279398	0.0968026	0.324306	0.578892
213	-44.91763	-59.848	14.93037	0.0166723	0.100981	0.025066	0.0114349	0.0377132	0.00676166	0.0727931	0.491895	0.435312
214	-34.87937	-52.30208	17.42271	0.0166723	0.00848903	0.00245344	0.0179232	0.00854877	0.0805486	0.0603163	0.407584	0.5321
215	-36.90382	-53.37334	16.46952	0.0166723	0.00848903	0.0333862	0.0114648	0.00854877	0.0805486	0.275125	0.175663	0.549212
216	-45.80956	-61.53518	15.72562	0.0166723	0.00848903	0.0333862	0.0943912	0.0048384	0.0204332	0.319173	0.1633	0.517527
217	-48.64796	-59.94226	11.2943	0.0219947	0.0538424	0.0333862	0.0943912	0.0034909	0.0848841	0.625897	0.0796694	0.294434
218	-36.9864	-54.93622	17.94982	0.00859176	0.0601229	0.00389141	0.0315006	0.000317633	0.0166768	0.715134	0.0307391	0.254127
219	-35.45497	-54.06835	18.61338	0.00859176	0.0224357	0.0241016	0.0315006	0.000756875	0.0166768	0.931376	0.0538838	0.0147398
220	-35.47249	-54.02875	18.55626	0.00859176	0.0224357	0.0192597	0.0315006	0.00706544	0.0166768	0.481155	0.0185672	0.500277
221	-33.54685	-53.09741	19.55056	0.00859176	0.0224357	0.0192597	0.0131203	0.00402494	0.0125679	0.150164	0.00579464	0.844042
222	-32.30492	-50.90924	18.60432	0.0131525	0.0224357	0.0192597	0.0131203	0.0310061	0.00532185	0.167511	0.122804	0.709685
223	-49.90884	-69.73438	19.82554	0.00112032	0.00262176	0.0131344	0.0197354	0.0310061	0.00532185	0.167511	0.122804	0.709685
224	-35.21178	-52.29497	17.08319	0.0314265	0.0181677	0.0288832	0.0285475	0.0310061	0.00532185	0.0774601	0.0138469	0.908693
225	-30.70298	-48.68563	17.98266	0.0273421	0.0181677	0.0288832	0.00724723	0.0310061	0.00761168	0.30473	0.0104357	0.684834
226	-39.99834	-55.004	15.00565	0.0394327	0.0181677	0.0352392	0.0693043	0.0269405	0.00761168	0.895009	0.0405119	0.0644795
227	-39.52637	-56.06329	16.53692	0.0394327	0.00255382	0.0352392	0.0520832	0.0269405	0.00112969	0.404087	0.229939	0.365975
228	-37.04036	-54.98525	17.94489	0.0394327	0.00255382	0.0352392	0.0351628	0.0077095	0.00112969	0.601942	0.342525	0.0555329
229	-43.63546	-60.97338	17.33792	0.0137525	0.00255382	0.025632	0.0675627	0.0148465	0.0124648	0.247094	0.602515	0.150391
230	-42.12405	-57.77372	15.64967	0.035202	0.00172196	0.025632	0.0545464	0.0148465	0.0482114	0.121082	0.805223	0.0736951
231	-47.39411	-60.90779	13.51368	0.035092	0.00172196	0.025632	0.118102	0.00624497	0.0482114	0.646305	0.0596476	0.294048
232	-35.32578	-54.86281	19.53703	0.0239811	0.00193692	0.025632	0.00890177	0.00812548	0.0117704	0.350637	0.109509	0.539853
233	-46.59542	-64.94193	18.34651	0.0239811	0.000168973	0.0697094	0.00392094	0.00812548	0.00500963	0.0300574	0.81847	0.151472
234	-42.00084	-61.59237	19.59153	0.00209618	0.00866045	0.0108213	0.0129839	0.00812548	0.0362608	0.0542804	0.672177	0.273543
235	-42.44269	-56.70316	14.26047	0.0391142	0.00866045	0.0985009	0.0129839	0.0203093	0.0362608	0.193612	0.703338	0.10305
236	-40.70561	-55.2534	14.54779	0.0391142	0.0884493	0.0113347	0.0129839	0.0203093	0.0362608	0.239166	0.215983	0.544851
237	-40.9211	-52.17825	11.25715	0.0391142	0.0884493	0.0113347	0.0129839	0.1048	0.0362608	0.269069	0.207494	0.523437
238	-36.66563	-52.29216	15.62653	0.0391142	0.0611945	0.0113347	0.0129839	0.0198663	0.0362608	0.103562	0.299089	0.597349
239	-42.85252	-57.43586	14.58334	0.0391142	0.0767845	0.0390425	0.0253803	0.0198663	0.00735178	0.333657	0.407744	0.258599
240	-36.06081	-54.66917	18.60835	0.0119382	0.0102778	0.0490643	0.00569405	0.0198663	0.00735178	0.144655	0.253582	0.601764
241	-37.02817	-55.19972	18.17156	0.0119382	0.0102778	0.0490643	0.0203532	0.0164224	0.00735178	0.602241	0.00839445	0.389365
242	-41.88689	-60.03627	18.14938	0.0245478	0.000165721	0.0490643	0.0203532	0.018516	0.0033299	0.602241	0.00839445	0.389365
243	-39.6366	-59.14053	19.50393	0.0245478	0.00022767	0.0156171	0.0203532	0.00175489	0.0186968	0.291887	0.229594	0.478519
244	-42.05904	-62.15985	20.10081	0.0245478	1.24256e-05	0.0127486	0.0063309	0.00353527	0.0186968	0.517335	0.156496	0.326169
245	-51.93888	-69.65331	17.71443	0.0245478	1.24256e-05	0.0696537	0.0016479	0.0125865	0.0186968	0.526855	0.159376	0.313769
246	-49.64874	-68.18401	18.53527	0.00212284	5.37834e-05	0.0696537	0.00295538	0.0125865	0.0186968	0.638581	0.248016	0.113403
247	-36.62679	-56.08874	19.46194	0.0207189	0.000590715	0.0133871	0.00706136	0.0260779	0.0144395	0.835615	0.0159908	0.148394
248	-29.35571	-46.18259	16.82688	0.0207189	0.0224248	0.00372636	0.00706136	0.0260779	0.0699246	0.653393	0.171935	0.174672
249	-36.94277	-52.00024	15.05746	0.0207189	0.0162805	0.046661	0.0157029	0.0260779	0.0699246	0.556351	0.29492	0.14873
250	-33.77896	-49.1035	15.32454	0.023737	0.0358194	0.0217022	0.0157029	0.0260779	0.0654689	0.55712	0.430079	0.0128007
251	-30.86832	-48.07461	17.2063	0.0177549	0.0143799	0.000807422	0.0157029	0.0260779	0.0654689	0.417363	0.573047	0.00958954
252	-29.07986	-46.85929	17.77943	0.0177549	0.0312113	0.000325005	0.0157029	0.0260779	0.034404	0.716872	0.266657	0.0164712
253	-31.37494	-49.77046	18.39552	0.0177549	0.0312113	0.000444053	0.0315562	0.0260779	0.00261282	0.322855	0.236402	0.440742
254	-29.02212	-47.93922	18.91711	0.0177549	0.0312113	0.013144	0.00406247	0.00748552	0.0226065	0.314054	0.229958	0.455988
255	-36.81234	-52.34704	15.5347	0.0704014	0.0457265	0.0303878	0.00393215	0.0100578	0.0226065	0.464188	0.33989	0.195922
256	-35.18745	-51.29199	16.10454	0.0704014	0.0239762	0.00826546	0.0205683	0.022663	0.0226065	0.277537	0.458291	0.264171
257	-37.45056	-52.54028	15.08972	0.0704014	0.035461	0.00826546	0.0256715	0.022663	0.0320753	0.302218	0.301811	0.395971
258	-33.18965	-52.55664	19.367	0.00745607	0.0300967	0.00826546	0.0192654	0.00142778	0.018202	0.313334	0.276132	0.410534
259	-29.3253	-46.66583	17.34053	0.0459939	0.0300967	0.00826546	0.00140618	0.0327812	0.018202	0.338707	0.298493	0.3628
260	-32.2524	-48.37588	16.12348	0.049661	0.0418259	0.00826546	0.00319892	0.00156184	0.0634814	0.645661	0.244572	0.109767
261	-38.48783	-52.09252	13.60469	0.049661	0.0418259	0.0236407	0.0310587	0.0670339	0.0194475	0.304557	0.115364	0.580079
262	-41.41032	-54.98104	13.57072	0.00451903	0.0418259	0.0236407	0.0374186	0.0670339	0.0591016	0.839216	0.0304034	0.130381
263	-42.66974	-56.51714	13.84741	0.00451903	0.0418259	0.0236407	0.0374186	0.0670339	0.0519974	0.216334	0.00658898	0.777077
264	-48.44095	-64.12875	15.6878	0.00451903	0.0026665	0.0642616	0.0374186	0.00615547	0.0641601	0.383821	0.0590293	0.55715
265	-46.41465	-58.92429	12.50964	0.0327757	0.0271011	0.0642616	0.0663302	0.00615547	0.0641601	0.22314	0.698107	0.0787524
266	-39.42649	-54.90168	15.47519	0.0272225	0.0271011	0.0550786	0.0434506	0.0184282	0.013359	0.66995	0.151475	0.178575
267	-34.7329	-51.2793	16.5464	0.0272225	0.0208247	0.0223872	0.0434506	0.0184282	0.0248223	0.810073	0.183156	0.00677095
268	-26.8091	-46.58983	19.78073	0.0140072	0.0208247	0.00811738	0.00216829	0.0228426	0.00613004	0.810073	0.183156	0.00677095
269	-39.093	-56.40294	17.30993	0.0140072	0.0267894	0.0331076	0.0439361	0.0135605	0.00613004	0.130837	0.838177	0.0309859
270	-39.66819	-57.6002	17.93201	0.0131947	0.00919694	0.0331076	0.0439361	0.0159929	0.00613004	0.114879	0.601119	0.284002
271	-38.75781	-56.17978	17.42197	0.0131947	0.022293	0.0331076	0.0439361	0.0159929	0.00613004	0.183386	0.363251	0.453363
272	-38.40776	-54.82372	16.41596	0.0131947	0.022293	0.0836058	0.0058695	0.0212748	0.0142469	0.395464	0.0784621	0.526074
273	-34.14766	-50.20427	16.05662	0.0558829	0.0174362	0.0338328	0.0058695	0.00735228	0.0493376	0.551368	0.0459235	0.402709
274	-33.63731	-51.7147	18.07738	0.0129231	0.0474991	0.0338328	0.00225427	0.00405654	0.0172599	0.591261	0.0418398	0.366899
275	-32.72912	-50.56296	17.83384	0.0144377	0.0474991	0.0139342	0.01238	0.0185681	0.0172599	0.394544	0.393586	0.21187
276	-33.92935	-51.65498	17.72563	0.0680452	0.0071887	0.0034155	0.01238	0.0185681	0.0172599	0.184644	0.748404	0.0669517
277	-36.00049	-51.29171	15.29122	0.0680452	0.0071887	0.0034155	0.0142432	0.0792112	0.0172599	0.254253	0.441186	0.304561
278	-35.1171	-52.18341	17.06631	0.0173282	0.0071887	0.019546	0.0142432	0.0792112	0.00626888	0.139621	0.828782	0.0315971
279	-33.51507	-49.7617	16.24663	0.0173282	0.00782176	0.00599725	0.0142432	0.0792112	0.0402309	0.44535	0.453864	0.100785
280	-29.53072	-49.15305	19.62233	0.0173282	0.00782176	0.00209646	0.0142432	0.0323149	0.00435279	0.302518	0.465191	0.232291
281	-34.03154	-51.81657	17.78503	0.0173282	0.00782176	0.00209646	0.0413395	0.0323149	0.0244315	0.428457	0.336819	0.234724
282	-40.4611	-57.08689	16.62579	0.011643	0.0761013	0.00132021	0.0413395	0.000261742	0.0244315	0.427292	0.338623	0.234085
283	-36.38147	-53.46236	17.08089	0.011643	0.0152348	0.00351301	0.0413395	0.000261742	0.0714199	0.186411	0.526681	0.286908
284	-47.40038	-59.92614	12.52576	0.011643	0.0152348	0.129377	0.0321366	0.000559437	0.0714199	0.172024	0.563212	0.264765
285	-47.80633	-60.78791	12.98158	0.011643	0.0686533	0.103463	0.0321366	0.0125982	0.0201726	0.172024	0.563212	0.264765
286	-40.96834	-58.4599	17.49156	0.00616383	0.0470204	0.0260392	0.0321366	0.0125982	0.00890934	0.324736	0.359705	0.315559
287	-36.5975	-53.62372	17.02622	0.013402	0.0470204	0.00682514	0.0321366	0.0305246	0.0149069	0.0990509	0.804697	0.0962518
288	-62.31873	-73.86632	11.5476	0.013402	0.191447	0.00682514	0.0321366	0.0305246	0.0111507	0.624675	0.320914	0.054411
289	-40.01009	-57.99609	17.986	0.013402	0.0077441	0.0184025	0.0676131	0.00185977	0.0111507	0.494396	0.432307	0.0732975
290	-33.68915	-53.32482	19.63567	0.013402	0.00621081	0.0224659	0.0172369	0.00185977	0.0166397	0.626223	0.280935	0.0928419
291	-32.24952	-51.20141	18.95189	0.013402	0.0148454	0.0224659	0.0173951	0.0166833	0.01058	0.409229	0.183587	0.407184
292	-34.87438	-52.91461	18.04023	0.0160603	0.00507315	0.0224659	0.0173951	0.0166833	0.041102	0.647905	0.290662	0.0614336
293	-43.07576	-59.27433	16.19857	0.00212607	0.0700131	0.0224659	0.0173951	0.0129643	0.041102	0.170157	0.440864	0.388979
294	-42.02629	-57.64924	15.62295	0.0144775	0.0700131	0.0784877	0.00556181	0.00381496	0.00849112	0.211558	0.143493	0.64495
295	-42.20949	-57.24529	15.0358	0.0145772	0.0700131	0.0784877	0.00556181	0.0187911	0.00849112	0.92461	0.0278067	0.0475837
296	-28.32134	-47.93861	19.61726	0.0145772	0.00712866	0.00296056	0.00162825	0.0233751	0.0286177	0.916777	0.0275711	0.055652
297	-28.28792	-48.33341	20.04549	0.0145772	0.00712866	0.00296056	0.0010177	0.0129905	0.0286177	0.6719	0.108697	0.219403
298	-28.12885	-48.19918	20.07033	0.0145772	0.00712866	0.0012071	0.00213334	0.0129905	0.0286177	0.713484	0.0270644	0.259452
299	-34.05809	-54.30857	20.25049	0.00475057	0.00661167	0.00120846	0.00442748	0.0164128	0.0286177	0.348482	0.548045	0.103473
300	-45.99056	-59.24625	13.2557	0.0581862	0.00661167	0.0598466	0.0719535	0.0164128	0.0286177	0.348482	0.548045	0.103473
301	-45.3142	-59.58609	14.27189	0.0525896	0.00661167	0.0598466	0.0514581	0.0164128	0.0286177	0.0360328	0.188846	0.775121
302	-38.43054	-55.55466	17.12412	0.0274646	0.00661167	0.0381009	0.0514581	0.0164128	0.00225374	0.456977	0.179926	0.363096
303	-27.74411	-46.81946	19.07535	0.0274646	0.024497	0.0155121	0.00811963	0.0164128	0.000195625	0.574215	0.14108	0.284704
304	-28.64147	-48.32079	19.67932	0.0148503	0.024497	0.0117906	0.00811963	0.0164128	0.00102377	0.395026	0.200453	0.404521
305	-34.34532	-47.59895	13.25363	0.0352025	0.0337952	0.0109148	0.00811963	0.0399869	0.113662	0.636936	0.120298	0.242766
306	-31.31162	-50.30373	18.99211	0.015933	0.0337952	0.00971039	0.00811963	0.00836598	0.0184148	0.0519443	0.30547	0.642586
307	-36.361	-52.05577	15.69477	0.0545605	0.0337952	0.0252122	0.015427	0.0261599	0.0238475	0.0827422	0.275239	0.642019
308	-40.85672	-57.28285	16.42613	0.00248817	0.0337952	0.0252122	0.015427	0.0594536	0.0238475	0.276225	0.566585	0.15719
309	-42.02588	-57.09319	15.06731	0.00248817	0.060543	0.0252122	0.0151804	0.0594536	0.0322355	0.370049	0.419368	0.210582
310	-45.17887	-61.43777	16.2589	0.00194727	0.0794266	0.0252122	0.0151804	0.0161637	0.0265873	0.232334	0.25449	0.513176
311	-42.95049	-57.65253	14.70204	0.0163992	0.0794266	0.0252122	0.0319039	0.0277656	0.0237841	0.251682	0.275683	0.472635
312	-36.26303	-54.22216	17.95913	0.0246806	0.00378255	0.0252122	0.0319039	0.00939206	0.0258908	0.493662	0.194357	0.311981
313	-55.00038	-70.08299	15.08261	0.00216345	0.0216362	0.0252122	0.105821	0.0139967	0.0258908	0.230896	0.0909048	0.678199
314	-43.47156	-62.12531	18.65375	0.00216345	0.0216362	0.0252122	0.0283444	0.00787623	0.0177943	0.0647185	0.292009	0.643273
315	-40.65505	-57.66352	17.00847	0.00216345	0.0216362	0.0726841	0.0283444	0.00264897	0.0177943	0.143443	0.647211	0.209346
316	-36.3831	-55.04014	18.65703	0.00216345	0.0216362	0.0505821	0.005484	0.00528246	0.0177943	0.141154	0.652839	0.206007
317	-33.02604	-54.10326	21.07722	0.0040051	0.01311	0.00104313	0.00396933	0.000879379	0.0177943	0.247267	0.391861	0.360872
318	-40.38002	-57.17923	16.79921	0.0040051	0.0296672	0.00104313	0.0373871	0.0741134	0.00442838	0.30732	0.487031	0.205649
319	-38.57076	-57.78689	19.21613	0.0040051	0.0296672	0.00243798	0.0373871	0.0112929	0.00379665	0.331105	0.362062	0.306833
320	-38.09823	-54.76192	16.66369	0.0040051	0.0351286	0.00181518	0.0466364	0.00800506	0.0585335	0.812179	0.101665	0.0861567
321	-38.72905	-54.29051	15.56147	0.0481113	0.0351286	0.0104462	0.0660105	0.00181657	0.0209117	0.812179	0.101665	0.0861567
322	-33.73457	-52.10812	18.37355	0.0481113	0.00340301	0.00799276	0.023594	0.00181657	0.0253036	0.812179	0.101665	0.0861567
323	-33.64916	-51.4883	17.83914	0.0481113	0.00340301	0.00799276	0.023594	0.0130515	0.0277905	0.812179	0.101665	0.0861567
324	-43.31729	-57.66007	14.34278	0.0481113	0.00652616	0.029774	0.0884627	0.0130515	0.0277905	0.565926	0.287315	0.146759
325	-33.57583	-51.40026	17.82443	0.0300786	0.00652616	0.0316163	0.014505	0.013804	0.0277905	0.565926	0.287315	0.146759
326	-41.76481	-56.35249	14.58768	0.0300786	0.0734578	0.0316163	0.014505	0.013804	0.0439663	0.0508335	0.346091	0.603075
327	-34.92036	-50.57161	15.65125	0.0300786	0.0123286	0.0316163	0.0151923	0.0430158	0.0478881	0.356069	0.234794	0.409136
328	-29.51301	-47.21652	17.70351	0.0300786	0.0214154	0.00229315	0.0151923	0.0105578	0.0478881	0.356069	0.234794	0.409136
329	-31.98883	-48.81949	16.83066	0.0131044	0.0214154	0.00229315	0.0151923	0.0499435	0.0478881	0.224037	0.224024	0.551939
330	-37.6182	-57.12594	19.50774	0.00810142	0.00227277	0.00229315	0.0151923	0.00535179	0.0478881	0.434451	0.0419486	0.523601
331	-35.45029	-54.52956	19.07927	0.0211014	0.00275474	0.00229315	0.0526367	0.00535179	0.00796343	0.782413	0.0383957	0.179191
332	-41.83854	-62.49835	20.65981	0.00665276	0.000578241	0.00958684	0.013347	0.00535179	0.0160022	0.609326	0.0558269	0.334847
333	-31.45958	-51.67771	20.21813	0.0112719	0.00661605	0.00315405	0.0137253	0.00396012	0.0241321	0.426671	0.442461	0.130868
334	-37.76593	-57.45353	19.6876	0.00188021	0.023869	0.0162783	0.00636177	0.00396012	0.0241321	0.426671	0.442461	0.130868
335	-30.01014	-48.88933	18.87919	0.0330178	0.00648548	0.00974947	0.00636177	0.0174919	0.0241321	0.354612	0.536621	0.108767
336	-34.17023	-50.89735	16.72712	0.0330178	0.0279183	0.0435735	0.00636177	0.0174919	0.0241321	0.135745	0.822619	0.0416357
337	-34.49807	-50.87804	16.37997	0.0330178	0.032592	0.0435735	0.0135727	0.00448243	0.0341705	0.533458	0.388253	0.0782894
338	-29.0255	-46.86772	17.84222	0.0330178	0.032592	0.00355826	0.0078768	0.0126486	0.0341705	0.312107	0.549326	0.138567
339	-38.81727	-54.28052	15.46325	0.00766092	0.032592	0.0150214	0.0314488	0.0897524	0.00847135	0.339532	0.104998	0.55547
340	-32.27888	-49.7762	17.49732	0.0162006	0.00850671	0.00830712	0.0199279	0.0792745	0.00050275	0.662622	0.169972	0.167407
341	-29.82765	-49.74159	19.91394	0.0162006	0.00850671	0.00830712	0.0175806	0.00559555	0.0144793	0.784875	0.0584259	0.156699
342	-29.05191	-48.37471	19.3228	0.0162006	0.00850671	0.00830712	0.00318957	0.0070297	0.0426144	0.86829	0.0646353	0.0670749
343	-26.82905	-45.68082	18.85176	0.0162006	0.0270161	0.001106	0.00292175	0.00883562	0.0418626	0.78683	0.153045	0.0601249
344	-40.18811	-56.54302	16.35491	0.0272369	0.0270161	0.00031131	0.0930237	0.00883562	0.00562865	0.230307	0.422113	0.34758
345	-56.44002	-73.35901	16.91899	0.000900308	0.0270161	0.0127821	0.0930237	0.00461192	0.0092348	0.230307	0.422113	0.34758
346	-38.01248	-56.35347	18.34099	0.003379	0.0131325	0.0127821	0.00754161	0.0606798	0.0135423	0.224812	0.435902	0.339286
347	-35.93188	-53.9613	18.02941	0.00993479	0.00573415	0.0257097	0.00754161	0.0606798	0.00945734	0.409457	0.332073	0.25847
348	-37.78049	-55.3951	17.61461	0.00993479	0.00573415	0.00169861	0.0463921	0.0564909	0.00945734	0.370382	0.300384	0.329234
349	-40.20382	-56.59638	16.39256	0.0796882	0.00449875	0.0205269	0.0453636	0.00249754	0.00851058	0.3708	0.586736	0.0424642
350	-39.58109	-55.36303	15.78194	0.0796882	0.0121571	0.0205269	0.0453636	0.00406618	0.0149619	0.455157	0.219454	0.325389
351	-37.25946	-53.66928	16.40982	0.0796882	0.0463269	0.0205269	0.00327585	0.00406618	0.00675835	0.197124	0.47835	0.324526
352	-47.33637	-61.53405	14.19768	0.0868427	0.0830147	0.0227969	0.0139628	0.00406618	0.00675835	0.171972	0.493335	0.334692
353	-39.76055	-53.48902	13.72847	0.0151432	0.0300895	0.0227969	0.0382082	0.116493	0.00675835	0.17361	0.498033	0.328357
354	-31.83645	-48.92532	17.08888	0.0187523	0.0300895	0.0227969	0.0138719	0.0509379	0.00675835	0.634055	0.195945	0.17
355	-36.8633	-50.4667	13.6034	0.0187523	0.0232834	0.0290477	0.0138719	0.112571	0.0351745	0.186229	0.186639	0.627132
356	-44.55736	-61.12398	16.56663	0.00074128	0.0232834	0.0580232	0.0332895	0.0061043	0.0351745	0.186876	0.048715	0.764409
357	-46.38436	-62.82574	16.44138	0.00074128	0.0044575	0.0580232	0.0332895	0.0281462	0.0351745	0.333016	0.0399596	0.627024
358	-45.45228	-63.19338	17.7411	0.00130951	0.00158944	0.0580232	0.0022173	0.0281462	0.0351745	0.706072	0.0726558	0.221273
359	-49.46609	-62.87102	13.40494	0.00130951	0.127151	0.0580232	0.0018933	0.0281462	0.0212735	0.555286	0.109928	0.334786
360	-40.00051	-55.78479	15.78428	0.00440439	0.0165799	0.0580232	0.0018933	0.0281462	0.0676569	0.279575	0.060311	0.660114
361	-44.56252	-59.67119	15.10867	0.0123631	0.0186106	0.0580232	0.051732	0.00424882	0.0490731	0.0898019	0.822444	0.0877543
362	-35.78035	-52.06639	16.28604	0.0492565	0.0186106	0.0580232	0.0126355	0.013727	0.0115677	0.400131	0.503203	0.0966653
363	-27.71472	-46.42603	18.71131	0.0492565	0.0186106	0.00587423	0.00397155	0.0122683	0.0115677	0.559634	0.305168	0.135199
364	-28.67021	-48.05726	19.38705	0.0235173	0.0186106	0.0170184	0.0104488	0.00832136	0.00628194	0.370698	0.202142	0.42716
365	-33.66328	-52.23907	18.57579	0.0586127	0.00434523	0.0170184	0.0104488	0.00832136	0.00628194	0.370698	0.202142	0.42716
366	-47.9162	-63.0265	15.1103	0.153632	0.00759319	0.0170184	0.0077004	0.00705702	0.00100837	0.634644	0.18389	0.181466
367	-40.82039	-56.46652	15.64613	0.0761768	0.0716595	0.0170184	0.0077004	0.00705702	0.000638862	0.32594	0.266901	0.407159
368	-37.87649	-55.72329	17.8468	0.0080445	0.0716595	0.0170184	0.0077004	0.0117383	0.00758517	0.61489	0.221994	0.163115
369	-33.29047	-52.42786	19.13739	0.0220523	0.00661558	0.00246602	0.0237417	0.0117383	0.0239949	0.0407929	0.948386	0.0108213
370	-31.88049	-50.87655	18.99606	0.0220523	0.00661558	0.00246602	0.0295307	0.00957805	0.0239949	0.364703	0.538551	0.0967466
371	-33.26335	-51.71706	18.45371	0.0220523	0.00661558	0.0143993	0.031523	0.00957805	0.0239949	0.648757	0.297753	0.0534892
372	-39.94044	-57.24864	17.3082	0.0260193	0.00661558	0.0277767	0.043591	0.00957805	0.0239949	0.0198643	0.556297	0.423839
373	-40.455	-56.8439	16.3889	0.077514	0.00564997	0.00766699	0.0357533	0.0106004	0.0239949	0.036621	0.182008	0.781371
374	-48.09213	-68.33303	20.2409	0.00478322	0.000331886	0.0111318	0.00982869	0.0151254	0.0210738	0.036621	0.182008	0.781371
375	-51.10951	-69.52431	18.41481	0.00478322	0.000331886	0.0111318	0.0217581	0.0151254	0.0560315	0.0272724	0.390824	0.581904
376	-43.29489	-59.00702	15.71213	0.00289188	0.0617704	0.0222789	0.0204581	0.0151254	0.0560315	0.0272724	0.390824	0.581904
377	-38.76348	-57.99316	19.22968	0.0224736	0.00177061	0.0222789	0.0188568	0.0151254	0.00773375	0.0175404	0.251361	0.731099
378	-43.98785	-61.68689	17.69905	0.0224736	0.000629065	0.0478914	0.00527555	0.0475805	0.00368992	0.0175404	0.251361	0.731099
379	-37.88503	-54.02565	16.14061	0.0224736	0.0495681	0.0478914	0.00527555	0.00869672	0.0336493	0.0437808	0.744297	0.211922
380	-36.65837	-53.909	17.25062	0.0224736	0.0495681	0.0478914	0.00324425	0.00869672	0.00717978	0.0437808	0.744297	0.211922
381	-38.09894	-58.34967	20.25073	0.00301425	0.0185111	0.0213763	0.00324425	0.00869672	0.00717978	0.0437808	0.744297	0.211922
382	-30.10158	-48.86722	18.76564	0.0248096	0.0185111	0.0169411	0.00324425	0.00869672	0.0279511	0.0791939	0.537467	0.383339
383	-34.95477	-51.7852	16.83043	0.0248096	0.0185111	0.0169411	0.0320824	0.0284196	0.0290787	0.0866807	0.49374	0.41958
384	-29.70974	-47.73943	18.02969	0.017139	0.0185111	0.00134262	0.0104162	0.0284196	0.0432217	0.20623	0.787852	0.00591837
385	-31.16588	-47.98729	16.82142	0.0491127	0.0185111	0.000392869	0.0104162	0.0284196	0.0432217	0.20623	0.787852	0.00591837
386	-26.86996	-45.29836	18.4284	0.0300894	0.0261815	0.000392869	0.0104162	0.0284196	0.0133132	0.747707	0.139675	0.112619
387	-34.41694	-52.23	17.81306	0.0151206	0.00243305	0.000171482	0.0104162	0.056638	0.0398332	0.670008	0.12516	0.204832
388	-32.37131	-51.67484	19.30353	0.0151206	0.00243305	0.000349882	0.0104162	0.056638	0.0013851	0.635854	0.11878	0.245366
389	-38.27235	-55.86343	17.59108	0.0151206	0.00243305	0.000162536	0.0358229	0.056638	0.0201351	0.0733009	0.302278	0.624421
390	-35.794	-52.35844	16.56444	0.0217432	0.00487744	0.00021388	0.0358229	0.0733865	0.0206286	0.169437	0.801471	0.0290918
391	-60.62616	-67.55287	6.926707	0.0217432	0.161082	0.00021388	0.0744948	0.0733865	0.0732129	0.0851999	0.722951	0.191849
392	-49.91172	-59.7378	9.826081	0.011364	0.161082	0.00299218	0.00765071	0.0733865	0.0732129	0.16812	0.453315	0.378565
393	-38.94298	-54.5525	15.60952	0.011364	0.0737244	0.00299218	0.00765071	0.0733865	0.0120734	0.0180004	0.941467	0.0405325
394	-39.29155	-54.92238	15.63083	0.011364	0.0591961	0.0649564	0.00765071	0.0211895	0.0162871	0.0180004	0.941467	0.0405325
395	-40.58607	-55.22594	14.63987	0.0527816	0.0591961	0.0649564	0.0034374	0.0217945	0.0039221	0.224643	0.28401	0.491347
