Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
393	-35.58066	-54.24034	18.65968	0.0104603	0.00604012	0.0422598	0.000389885	0.0272459	0.0164785	0.604119	0.00770109	0.388179
394	-44.10523	-60.57708	16.47185	0.000505146	0.00604012	0.0422598	0.00833439	0.0272459	0.0746644	0.553059	0.119495	0.327446
395	-41.00766	-56.23082	15.22316	0.00781551	0.00915468	0.0522666	0.00833439	0.0388756	0.0746644	0.527442	0.160279	0.312279
396	-40.8329	-56.30531	15.47241	0.00884713	0.00694593	0.0497597	0.00561885	0.0388756	0.0746644	0.527442	0.160279	0.312279
397	-45.68618	-60.2162	14.53003	0.00555199	0.00694593	0.0497597	0.0347816	0.0372048	0.0746644	0.226777	0.316587	0.456637
398	-39.12166	-58.5119	19.39023	0.00555199	0.00694593	0.007717	0.0347816	0.00697134	0.0221489	0.189512	0.382139	0.428349
399	-38.83548	-57.93171	19.09624	0.00555199	0.00694593	0.007717	0.0347816	0.01452	0.0221489	0.254918	0.625515	0.119568
400	-38.7726	-58.44044	19.66784	0.00174279	0.0347055	0.007717	0.0094702	0.00899388	0.0143594	0.224006	0.609168	0.166826
401	-43.58837	-62.29513	18.70675	0.000456644	0.0347055	0.0200748	0.0094702	0.0312341	0.00572456	0.472273	0.243134	0.284593
402	-42.85505	-62.50946	19.65441	0.000456644	0.0347055	0.019631	0.0094702	0.00734584	0.00572456	0.0873216	0.513301	0.399378
403	-34.0593	-51.3738	17.3145	0.0170628	0.0436104	0.019631	0.0094702	0.0276446	0.0199949	0.0786919	0.462573	0.458735
404	-38.65746	-55.3298	16.67234	0.00976529	0.0552145	0.0318125	0.0094702	0.0276446	0.0199949	0.0922317	0.425338	0.48243
405	-32.27783	-51.231	18.95317	0.00976529	0.0469484	0.00721016	0.0094702	0.00194992	0.0199949	0.321896	0.596146	0.081958
406	-42.19161	-59.67262	17.48101	0.0112326	0.00162816	0.0531164	0.0094702	0.0376961	0.0199949	0.323292	0.598734	0.077974
407	-41.96602	-59.24041	17.27439	0.0189889	0.00162816	0.0531164	0.0320771	0.0315958	0.001037	0.296133	0.661297	0.0425701
408	-41.11905	-57.83724	16.71818	0.00855263	0.00876258	0.0648791	0.0320771	0.0315958	0.00685755	0.241724	0.723527	0.0347487
409	-36.88922	-55.3208	18.43158	0.00855263	0.00876258	0.0648791	0.00660134	0.0130782	0.00685755	0.259489	0.7153	0.0252104
410	-39.32941	-55.47724	16.14783	0.0410524	0.00876258	0.0648791	0.0194348	0.00422975	0.0290108	0.151875	0.773703	0.0744227
411	-38.10278	-54.18534	16.08256	0.0133811	0.0255244	0.0473084	0.0194348	0.00422975	0.0591667	0.210071	0.720613	0.069316
412	-39.1109	-57.6946	18.5837	0.00109957	0.0255244	0.0473084	0.0194348	0.00422975	0.0072283	0.138063	0.740072	0.121865
413	-30.52655	-49.04289	18.51634	0.0263063	0.0255244	0.00882117	0.0194348	0.0199035	0.0065646	0.129892	0.755456	0.114652
414	-30.02504	-49.34116	19.31612	0.0166751	0.0343111	0.00882117	0.00346291	0.0199035	0.00284599	0.0612851	0.356437	0.582278
415	-38.29803	-57.28022	18.98219	0.00184629	0.0343111	0.0341579	0.00346291	0.0199035	0.000911901	0.0612851	0.356437	0.582278
416	-42.66983	-60.55777	17.88793	0.000396898	0.0343111	0.0337216	0.0222217	0.0199035	0.0121353	0.396482	0.243275	0.360243
417	-46.48686	-62.9579	16.47105	0.0014731	0.0201311	0.0381377	0.0510898	0.0199035	0.0283351	0.355754	0.321009	0.323237
418	-44.60121	-58.29425	13.69303	0.0014731	0.0659403	0.00165043	0.0510898	0.0619536	0.048292	0.356928	0.321357	0.321714
419	-44.97498	-63.20229	18.2273	0.0014731	0.00344974	0.0235148	0.0118925	0.051254	0.0223923	0.177426	0.411058	0.411515
420	-38.41473	-55.86025	17.44552	0.00843229	0.00344974	0.0132474	0.0118925	0.051254	0.0457735	0.323743	0.33794	0.338316
421	-44.10915	-58.22286	14.11371	0.0880472	0.000671115	0.0202939	0.0358718	0.0289402	0.0457735	0.323743	0.33794	0.338316
422	-44.04281	-59.00631	14.96351	0.0880472	0.000671115	0.0202939	0.0121641	0.049049	0.027553	0.299541	0.312677	0.387782
423	-52.24889	-64.38727	12.13838	0.0880472	0.000386334	0.0202939	0.133008	0.00102824	0.027553	0.299541	0.312677	0.387782
424	-39.44916	-57.2973	17.84814	0.0880472	0.00357211	0.0202939	0.00593111	0.00102824	0.00483928	0.192575	0.360426	0.446999
425	-37.16771	-54.77072	17.603	0.0790322	0.00357211	0.0202939	0.00593111	0.0146108	0.00656592	0.353601	0.205592	0.440807
426	-43.66351	-63.60452	19.94101	0.00389598	0.00149485	0.0171396	0.0147606	0.0261179	0.00656592	0.24991	0.401917	0.348174
427	-30.7039	-48.98791	18.28402	0.021623	0.0097032	0.0113779	0.0147606	0.0178887	0.0371667	0.542173	0.198776	0.259051
428	-36.53186	-54.21604	17.68418	0.0136829	0.00975017	0.0375877	0.0118456	0.0178887	0.0371667	0.125803	0.571649	0.302548
429	-39.24213	-55.74322	16.50109	0.0652969	0.00499272	0.0375877	0.0118456	0.00140932	0.0371667	0.160684	0.452882	0.386435
430	-30.69966	-49.08549	18.38583	0.0207075	0.0198823	0.0188945	0.0118456	0.00140932	0.0371667	0.329557	0.336331	0.334112
431	-32.46489	-47.84301	15.37812	0.0233716	0.0198823	0.0188945	0.0118456	0.0992413	0.0138972	0.579062	0.293718	0.127219
432	-39.62246	-54.18429	14.56183	0.0233716	0.088832	0.0188945	0.0118456	0.0147681	0.05038	0.752649	0.183171	0.0641792
433	-42.0081	-57.70624	15.69814	0.0233716	0.088832	0.0188945	0.0301565	0.0147681	0.00289301	0.813752	0.0477412	0.138507
434	-41.35815	-57.89328	16.53514	0.0233716	0.00369272	0.0188945	0.0797785	0.0147681	0.0169193	0.438853	0.0928308	0.468317
435	-42.65587	-59.04324	16.38738	0.0233716	0.00194774	0.0188945	0.0797785	0.0147681	0.0224582	0.307667	0.114533	0.5778
436	-39.79144	-55.6608	15.86935	0.00708109	0.0491343	0.0188945	0.023349	0.0536025	0.0224582	0.102009	0.326641	0.57135
437	-46.91083	-60.19142	13.28059	0.110972	0.0491343	0.0188945	0.023349	0.0138973	0.0247419	0.244597	0.674731	0.0806721
438	-33.79387	-51.48965	17.69578	0.024095	0.00427951	0.00954943	0.0216479	0.0433102	0.0247419	0.340612	0.318744	0.340644
439	-41.45595	-57.46056	16.00461	0.024095	0.000925714	0.0290846	0.0216479	0.0433102	0.0519833	0.345807	0.323606	0.330587
440	-39.68531	-55.38658	15.70126	0.00664874	0.0459925	0.0290846	0.0216479	0.0421707	0.0332911	0.240418	0.224983	0.534598
441	-42.60239	-59.46386	16.86147	0.0106972	0.0143113	0.0506521	0.0360044	0.00408969	0.0332911	0.0133961	0.377233	0.609371
442	-41.3326	-58.78012	17.44752	0.0106972	0.00529855	0.0506521	0.00275134	0.00423111	0.0603681	0.00953773	0.268582	0.72188
443	-41.46592	-56.0457	14.57978	0.00676925	0.0853973	0.0250761	0.00275134	0.0272687	0.0603681	0.105239	0.242631	0.65213
444	-36.37363	-51.74211	15.36848	0.0144116	0.0575042	0.0250761	0.00275134	0.0272687	0.0603681	0.129283	0.298067	0.57265
445	-37.31025	-55.45724	18.14699	0.00720476	0.0575042	0.0250761	0.00275134	0.00601058	0.0174914	0.140353	0.608645	0.251002
446	-36.61834	-55.25624	18.6379	0.00720476	0.0575042	0.0109564	0.0087603	0.0162351	0.00277298	0.191692	0.228051	0.580257
447	-41.27747	-58.36179	17.08432	0.00411885	0.0633446	0.0397542	0.0087603	0.0266735	0.000672363	0.1553	0.374603	0.470097
448	-43.64963	-62.13515	18.48552	0.00411885	0.000993279	0.00814985	0.00665802	0.0871467	0.000279699	0.203529	0.180386	0.616086
449	-40.73324	-57.51325	16.78	0.0537753	0.000993279	0.00814987	0.0671984	0.0137213	0.0072993	0.0782193	0.208766	0.713015
450	-39.46267	-55.29972	15.83704	0.0344059	0.00213677	0.00814987	0.0671984	0.0627452	0.000712999	0.252416	0.673694	0.0738899
451	-44.00834	-58.24488	14.23654	0.019053	0.0367806	0.0301224	0.0671984	0.0627452	0.000544334	0.106986	0.861696	0.0313181
452	-32.89414	-49.45143	16.55729	0.019053	0.0367806	0.0301224	0.00761045	0.0627452	0.000544334	0.529506	0.468485	0.00200932
453	-39.01436	-56.75125	17.73689	0.019053	0.0180604	0.0301224	0.0485666	0.00385306	0.00691285	0.0396485	0.95625	0.00410134
454	-33.96732	-51.77834	17.81102	0.0128425	0.0353057	0.0301224	0.0109725	0.0285091	0.00691285	0.327693	0.649522	0.0227848
455	-39.69095	-53.67215	13.98121	0.0128425	0.0706684	0.0301224	0.0109725	0.0285091	0.0698851	0.273525	0.542155	0.184321
456	-33.76272	-49.99196	16.22924	0.0467041	0.0124021	0.0301224	0.0109725	0.0285091	0.0365689	0.4611	0.464113	0.0747877
457	-30.02941	-46.72586	16.69645	0.0467041	0.0124021	0.00174881	0.00205326	0.0538057	0.0365689	0.4611	0.464113	0.0747877
458	-33.69873	-51.12201	17.42329	0.0106435	0.0124021	0.00174881	0.0194516	0.0538057	0.0365689	0.169773	0.210234	0.619993
459	-38.04701	-53.61938	15.57238	0.0106435	0.0136333	0.0212442	0.0171093	0.00315871	0.116356	0.169773	0.210234	0.619993
460	-36.88409	-55.67761	18.79352	0.0106435	0.0136333	0.0212442	0.0372628	0.00315871	0.0134956	0.169773	0.210234	0.619993
461	-37.5144	-57.59816	20.08376	0.00506918	0.0139077	0.00311443	0.0372628	0.00315871	0.00379687	0.169773	0.210234	0.619993
462	-36.41192	-56.38189	19.96996	0.00383249	0.0498861	0.00311443	0.00544289	0.00315871	0.00379687	0.222029	0.494885	0.283087
463	-31.19063	-50.21162	19.021	0.0136283	0.0498861	0.00311443	0.00689726	0.0162743	0.00379687	0.207367	0.0959215	0.696711
464	-34.30755	-52.44515	18.1376	0.0136283	0.0209906	0.0547508	0.00689726	0.0162743	0.00373831	0.705908	0.128437	0.165655
465	-32.18225	-49.93362	17.75137	0.0347201	0.0231633	0.0547508	0.00375937	0.00832398	0.00147909	0.655144	0.204598	0.140258
466	-33.41255	-51.06817	17.65562	0.0347201	0.0231633	0.0547508	0.00375937	0.00478408	0.00747742	0.235076	0.073413	0.691511
467	-39.35682	-54.63686	15.28004	0.0347201	0.0201632	0.0547508	0.0266389	0.00302495	0.0503531	0.119288	0.037253	0.843459
468	-31.20194	-48.09269	16.89075	0.0347201	0.0306502	0.00290669	0.0266389	0.00302495	0.0503531	0.855952	0.00609306	0.137955
469	-35.44381	-53.12793	17.68412	0.0347201	0.0421762	0.00161975	0.0266389	0.00218086	0.0205875	0.0119895	0.855971	0.132039
470	-30.91762	-50.00612	19.0885	0.0347201	0.00862098	0.00331319	0.00300866	0.0208054	0.0213958	0.01942	0.65649	0.32409
471	-35.02647	-52.77872	17.75225	0.0418168	0.00862098	0.000608671	0.0329262	0.0208054	0.0213958	0.0199291	0.6737	0.306371
472	-43.47918	-56.83869	13.35951	0.0418168	0.0290909	0.0763406	0.0329262	0.0208054	0.037983	0.109414	0.638857	0.251729
473	-44.33537	-57.01058	12.67522	0.0474688	0.00398663	0.0543062	0.0329262	0.0641883	0.0536567	0.179231	0.225096	0.595673
474	-42.00867	-57.23702	15.22835	0.0474688	0.00398663	0.0543062	0.0537845	0.0226189	0.00881322	0.437411	0.549344	0.0132443
475	-47.63128	-63.83931	16.20804	0.00223013	0.00273149	0.0543062	0.0537845	0.0226189	0.0301524	0.258958	0.723596	0.0174454
476	-38.66884	-55.26907	16.60023	0.0335544	0.00273149	0.0543062	0.00624897	0.0456633	0.0132492	0.404245	0.389326	0.206429
477	-47.86473	-62.18198	14.31725	0.0251789	0.0118418	0.0543062	0.100814	0.0137404	0.00849082	0.387196	0.36274	0.250064
478	-26.29733	-46.29324	19.99591	0.0251789	0.0118418	0.00832182	0.00399609	0.0101783	0.00904827	0.713929	0.169335	0.116735
479	-30.48978	-50.92346	20.43368	0.0251789	0.00251301	0.00832182	0.00208472	0.0101783	0.00904827	0.720813	0.161326	0.117861
480	-40.76674	-56.02576	15.25902	0.0251789	0.0681489	0.0782373	0.00208472	0.00749265	0.00904827	0.954971	0.0381426	0.00688645
481	-41.05386	-56.39027	15.33641	0.0126054	0.0681489	0.0630253	0.00358233	0.0317934	0.00904827	0.323756	0.11806	0.558184
482	-30.993	-48.42794	17.43494	0.0126054	0.0425898	0.00143427	0.00358233	0.0226768	0.0514326	0.161531	0.559974	0.278494
483	-38.71211	-53.90119	15.18909	0.0190354	0.016766	0.0760848	0.00358233	0.0226768	0.053841	0.228334	0.377997	0.393669
484	-41.22656	-57.96103	16.73447	0.0190354	0.00341141	0.0760848	0.0160551	0.0226768	0.015043	0.553576	0.218679	0.227745
485	-38.64271	-57.47601	18.83331	0.00757633	0.00734753	0.0415588	0.0160551	0.0209515	0.00492722	0.279441	0.216849	0.50371
486	-36.59722	-54.83114	18.23392	0.00508413	0.0524655	0.00469982	0.0160551	0.0238791	0.0116228	0.384219	0.185316	0.430465
487	-43.49761	-57.88442	14.3868	0.101759	0.00620905	0.0528969	0.00979317	0.0320473	0.00988018	0.256	0.687807	0.0561924
488	-46.39481	-61.74742	15.35261	0.000339696	0.0583491	0.0478259	0.0393453	0.0320473	0.00988018	0.453457	0.447009	0.0995343
489	-49.06144	-63.71423	14.65279	0.00525521	0.0583491	0.0478259	0.0523985	0.0320473	0.00988018	0.477919	0.0370716	0.485009
490	-46.17852	-59.77529	13.59677	0.0381018	0.0607205	0.0478259	0.0523985	0.0320473	0.00177697	0.152061	0.0602099	0.787729
491	-38.96355	-55.56273	16.59918	0.0381018	0.0120275	0.0130281	0.0651799	0.0211804	0.00626278	0.0497744	0.509493	0.440733
492	-38.12908	-53.65739	15.5283	0.0646736	0.0120275	0.0130281	0.0260461	0.0211804	0.0463209	0.0617101	0.781581	0.156709
493	-37.81929	-53.54463	15.72534	0.0646736	0.0120275	0.0301126	0.00778746	0.0126261	0.05099	0.0617101	0.781581	0.156709
494	-41.00312	-55.13361	14.13049	0.0646736	0.0529773	0.0301126	0.00778746	0.0126261	0.05099	0.0617101	0.781581	0.156709
495	-40.51003	-54.804	14.29398	0.0646736	0.0251339	0.00526477	0.0528898	0.0160172	0.05099	0.127416	0.761346	0.111238
496	-47.1836	-62.69219	15.5086	0.000596896	0.0251339	0.0381546	0.0528898	0.0160172	0.05099	0.393288	0.424194	0.182518
497	-47.88069	-63.62741	15.74672	0.000596896	0.0119958	0.0381546	0.0528898	0.0160172	0.058014	0.307902	0.543897	0.148201
498	-37.72133	-52.18711	14.46578	0.0220771	0.0623937	0.0381546	0.00352886	0.0295358	0.054868	0.304531	0.287021	0.408448
499	-38.61169	-53.82389	15.2122	0.0220771	0.0623937	0.0381546	0.00648152	0.00741781	0.054868	0.132703	0.68931	0.177986
500	-44.25497	-59.47458	15.21961	0.0220771	0.0623937	0.0213538	0.0689463	0.00741781	0.0090139	0.429402	0.18455	0.386048
501	-50.48768	-62.55053	12.06285	0.0411365	0.0623937	0.0213538	0.106227	0.0290155	0.0121299	0.637195	0.273856	0.0889489
502	-48.18062	-61.05036	12.86975	0.0411365	0.0299185	0.0364426	0.102895	0.0290155	0.0121299	0.176167	0.809819	0.0140134
503	-37.59979	-53.66372	16.06393	0.0390035	0.0299185	0.0364426	0.0359281	0.0161008	0.0121299	0.154627	0.830993	0.0143798
504	-40.60542	-57.91953	17.31411	0.00401536	0.0299185	0.0364426	0.0244882	0.0124207	0.0301382	0.128358	0.68982	0.181822
505	-37.93356	-57.2759	19.34234	0.00401536	0.0299185	0.00375158	0.0244882	0.0208114	0.00236133	0.128358	0.68982	0.181822
506	-36.20324	-55.10376	18.90051	0.00401536	0.00703679	0.00375158	0.00380216	0.0740731	0.00401194	0.570129	0.273148	0.156724
507	-31.32827	-49.38297	18.0547	0.0335459	0.013241	0.0327798	0.00380216	0.00251086	0.0325284	0.401021	0.488741	0.110237
508	-40.75688	-57.717	16.96011	0.0335459	0.00331902	0.00679073	0.0681163	0.0038272	0.0309139	0.0475159	0.457228	0.495256
509	-43.61372	-58.49954	14.88582	0.0390135	0.0606599	0.00679073	0.0681163	0.0158985	0.00929398	0.118386	0.588687	0.292926
510	-45.93149	-62.62287	16.69138	0.00674037	0.0126923	0.0406715	0.0681163	0.0158985	0.00929398	0.44442	0.388205	0.167375
511	-36.31749	-54.59392	18.27643	0.0138618	0.0126923	0.0406715	0.0266784	0.00951701	0.00929398	0.364205	0.368575	0.26722
512	-37.12853	-54.87178	17.74325	0.0138618	0.0336009	0.0406715	0.0266784	0.00229843	0.00929398	0.283913	0.630163	0.085924
513	-35.13917	-48.87712	13.73795	0.0138618	0.0336009	0.0107183	0.00783201	0.0966295	0.0666034	0.132861	0.294894	0.572245
514	-37.39333	-52.42181	15.02849	0.0138618	0.0336009	0.0516673	0.00783201	0.055303	0.0338447	0.349879	0.587537	0.0625837
515	-45.04358	-62.86597	17.82239	0.00129644	0.0172318	0.0110994	0.0507616	0.0101391	0.0338447	0.742984	0.0988291	0.158187
516	-43.67361	-61.3572	17.68359	0.00311516	0.0172318	0.00689464	0.0507616	0.0246723	0.0252615	0.0703871	0.309356	0.620257
517	-49.26278	-66.31891	17.05613	0.00311516	0.0172318	0.0134129	0.07995	0.0246723	0.00566558	0.137705	0.605225	0.257069
518	-42.59887	-58.50103	15.90217	0.0189289	0.0172318	0.0277403	0.07995	0.0246723	0.00515372	0.17155	0.486817	0.341633
519	-46.66569	-61.76871	15.10302	0.0214564	0.0540496	0.0277403	0.07995	0.0058459	0.00515372	0.132066	0.510019	0.357916
520	-38.36746	-54.89574	16.52829	0.0214564	0.0172137	0.0110348	0.07995	0.0110762	0.0168696	0.791567	0.038304	0.170128
521	-51.54605	-63.25911	11.71307	0.0214564	0.0909463	0.117984	0.0154521	0.018529	0.0168696	0.449119	0.0217329	0.529148
522	-41.04592	-56.97996	15.93404	0.0214564	0.00853245	0.117984	0.00150196	0.018529	0.00485497	0.192625	0.323274	0.484101
523	-27.19328	-46.61701	19.42372	0.0214564	0.020734	0.00138415	0.0162983	0.018529	0.00485497	0.610364	0.0115698	0.378066
524	-34.8718	-52.35086	17.47906	0.014341	0.0473746	0.0240601	0.0162983	0.0262595	0.00485497	0.398047	0.355398	0.246554
525	-38.43602	-54.79651	16.36049	0.0135406	0.0172687	0.0240601	0.052509	0.0262595	0.0282711	0.519172	0.159247	0.32158
526	-30.92216	-48.75152	17.82935	0.0135406	0.0172687	0.0176675	0.00592479	0.0585786	0.011214	0.521777	0.239632	0.238591
527	-37.75858	-55.98125	18.22267	0.00302834	0.0172687	0.041833	0.00268322	0.0099753	0.0393069	0.547021	0.202846	0.250134
528	-41.16557	-57.37658	16.21101	0.000341404	0.06578	0.041833	0.00268322	0.0158027	0.0393069	0.547021	0.202846	0.250134
529	-41.92103	-59.14121	17.22018	0.000341404	0.06578	0.041833	0.00780615	0.0210407	0.00303422	0.327766	0.462795	0.209439
530	-41.31816	-59.04545	17.72729	0.00324339	0.0062734	0.041833	0.0123918	0.0210407	0.0420325	0.327766	0.462795	0.209439
531	-41.50112	-60.60632	19.10521	0.00324339	0.00314574	0.0481086	0.0123918	0.0210407	0.00350477	0.486761	0.202203	0.311036
532	-37.77421	-55.25899	17.48478	0.0943181	0.00314574	0.000791837	0.0125177	0.0210407	0.00122737	0.539434	0.192682	0.267884
533	-39.01938	-55.47924	16.45985	0.0943181	0.00314574	0.000313271	0.00349667	0.0402173	0.0178667	0.602898	0.166131	0.23097
534	-30.53874	-50.25657	19.71783	0.0159012	0.00314574	0.000313271	0.00349667	0.029554	0.0232944	0.781729	0.0320058	0.186266
535	-30.2623	-49.00913	18.74683	0.0159012	0.0119195	0.00815739	0.0176497	0.0237147	0.0232944	0.606124	0.0100364	0.383839
536	-31.71086	-51.04464	19.33379	0.00849846	0.0119195	0.00263582	0.0176497	0.0440671	0.000795441	0.576448	0.0585057	0.365046
537	-29.38532	-48.98999	19.60467	0.0266932	0.0119195	0.0108367	0.0176497	0.00951993	0.00199188	0.2434	0.575755	0.180845
538	-40.34166	-57.22787	16.88622	0.0100655	0.0395955	0.0108367	0.0619486	0.00951993	0.0164442	0.315978	0.519527	0.164495
539	-39.00658	-54.51914	15.51256	0.0288847	0.0395955	0.0108367	0.0619486	0.0259709	0.0164442	0.215758	0.671921	0.112322
540	-46.59874	-60.44481	13.84607	0.0229094	0.0196763	0.0795204	0.0619486	0.0259709	0.0164442	0.0880209	0.881095	0.0308841
541	-51.0828	-63.32486	12.24206	0.0229094	0.0598638	0.0795204	0.0619486	0.0239246	0.019488	0.15003	0.52496	0.32501
542	-47.14992	-61.16686	14.01695	0.0242667	0.0534548	0.0570802	0.0619486	0.00584404	0.019488	0.211427	0.739791	0.0487812
543	-33.03972	-50.851	17.81128	0.0347779	0.0534548	0.00654198	0.0176175	0.00419236	0.0080737	0.240118	0.643218	0.116664
544	-40.65654	-56.7826	16.12606	0.0347779	0.0534548	0.00654198	0.0608875	0.00419236	0.0080737	0.124568	0.454562	0.42087
545	-49.43828	-64.18255	14.74427	0.0298292	0.00384302	0.0994376	0.0608875	0.00133625	0.0080737	0.0214949	0.377696	0.600809
546	-50.65443	-63.77036	13.11593	0.0298292	0.00312891	0.100267	0.0608875	0.0471471	0.00395712	0.0306656	0.112193	0.857141
547	-52.45331	-64.44466	11.99135	0.00311457	0.000132374	0.0802808	0.0608875	0.0471471	0.0825296	0.0306656	0.112193	0.857141
548	-53.48856	-65.19642	11.70786	0.00311457	0.0206816	0.0802808	0.0949261	0.0471471	0.0352208	0.177471	0.649297	0.173232
549	-33.69493	-51.96466	18.26974	0.00311457	0.0206816	0.00366604	0.00305679	0.0471471	0.0352208	0.796532	0.11904	0.0844279
550	-44.64564	-62.387	17.74137	0.00311457	0.00153549	0.0720035	0.00305679	0.0115222	0.0352208	0.777589	0.130123	0.092288
551	-43.14882	-63.85256	20.70374	0.00309735	0.00153549	0.0102142	0.00305679	0.0115222	0.0209649	0.155306	0.507049	0.337645
552	-46.03346	-66.97729	20.94383	0.00309735	0.000690966	0.0129102	0.00582422	0.0113185	0.0103851	0.228585	0.306964	0.464451
553	-40.44441	-59.25263	18.80822	0.0114207	0.000690966	0.0129102	0.00325325	0.0379483	0.0328372	0.317247	0.426027	0.256725
554	-34.27296	-53.42059	19.14764	0.0114207	0.00742674	0.0116681	0.0244236	0.00256938	0.0328372	0.467361	0.446907	0.0857323
555	-38.29107	-57.74061	19.44954	0.00590973	0.00404638	0.0116681	0.0244236	0.0268358	0.00971029	0.467361	0.446907	0.0857323
556	-36.57457	-57.4203	20.84573	0.00415156	0.00404638	0.00315071	0.0104648	0.0178677	0.00706391	0.467361	0.446907	0.0857323
557	-39.30885	-58.79252	19.48367	0.00415156	0.0287037	0.0132781	0.024303	0.00421751	0.00706391	0.0564427	0.791685	0.151873
558	-47.76559	-67.42379	19.65821	0.00113897	0.00338212	0.0303143	0.0353316	5.25363e-06	0.00706391	0.0564427	0.791685	0.151873
559	-54.0723	-72.57766	18.50536	0.00113897	0.000128621	0.0331501	0.0353316	5.25363e-06	0.0370822	0.329832	0.440784	0.229383
560	-62.76741	-84.59361	21.8262	2.29622e-05	0.000128621	0.0158692	0.00134583	7.85678e-05	0.00412529	0.343833	0.214525	0.441642
561	-39.05751	-59.86173	20.80422	0.00254924	0.0146571	0.0158692	0.0105315	7.85678e-05	0.00412529	0.160894	0.79103	0.0480758
562	-41.11097	-58.30474	17.19377	0.00254924	0.0146571	0.00517744	0.0333235	7.85678e-05	0.0847277	0.235462	0.720734	0.0438035
563	-37.26455	-56.68295	19.4184	0.00718938	0.0101856	0.0402122	0.0117035	0.000266116	0.0138367	0.235462	0.720734	0.0438035
564	-40.83491	-56.79542	15.9605	0.0848081	0.0101856	0.0402122	0.0199579	0.000266116	0.0167494	0.102801	0.694439	0.202759
565	-34.88749	-52.79023	17.90275	0.0184109	0.0263365	0.0318776	0.0199579	0.00897743	0.0167494	0.0869118	0.280864	0.632224
566	-36.0128	-52.06896	16.05616	0.0576683	0.0263365	0.0318776	0.0199579	0.00897743	0.0249053	0.24851	0.427627	0.323863
567	-36.63435	-54.02374	17.38939	0.0576683	0.00507005	0.0285407	0.00425205	0.00897743	0.0309822	0.102197	0.175857	0.721946
568	-40.39156	-56.35811	15.96655	0.0576683	0.00251989	0.000984333	0.0738407	0.00602838	0.0309822	0.26592	0.457586	0.276494
569	-35.42109	-53.74999	18.3289	0.0142304	0.0182471	0.0603857	0.00860362	0.000914748	0.00898616	0.412187	0.226516	0.361297
570	-28.97355	-47.93023	18.95668	0.0291914	0.0282231	0.0270954	0.00172128	3.14161e-05	0.00898616	0.412187	0.226516	0.361297
571	-42.5427	-59.50061	16.95791	0.0291914	0.000265572	0.0268338	0.0758047	4.0036e-05	0.014434	0.90746	0.0789	0.0136397
572	-41.46743	-56.43847	14.97105	0.0562179	0.0226488	0.0268338	0.0758047	0.00164535	0.014434	0.753857	0.209863	0.0362799
573	-49.4411	-62.90464	13.46354	0.0017305	0.0226488	0.0268338	0.0758047	0.0948399	0.014434	0.129903	0.398643	0.471454
574	-53.08918	-67.0533	13.96412	0.0017305	0.00456325	0.111137	0.0758047	0.0126746	0.0175286	0.401309	0.341811	0.25688
575	-41.39344	-56.6921	15.29866	0.0732146	0.00456325	0.00538718	0.0758047	0.0126746	0.0175286	0.437405	0.321679	0.240916
576	-37.42601	-53.99651	16.5705	0.0732146	0.0490489	0.0133521	0.00627055	0.0126746	0.00195606	0.0602349	0.074393	0.865372
577	-40.60263	-54.11385	13.51121	0.0732146	0.0490489	0.00822324	0.0226896	0.0126746	0.0692167	0.437354	0.117001	0.445646
578	-43.27514	-57.00213	13.72699	0.0732146	0.0490489	0.0405838	0.0329985	0.0161419	0.0175396	0.385647	0.189786	0.424567
579	-42.00791	-58.71466	16.70675	0.00694365	0.0490489	0.0405838	0.0287401	0.0161419	0.0115601	0.331562	0.206494	0.461944
580	-37.63066	-56.61736	18.98669	0.00487153	0.0286606	0.0162873	0.0287401	0.00340822	0.0125104	0.382509	0.272873	0.344617
581	-40.36644	-57.00006	16.63361	0.00672771	0.0286606	0.0143642	0.0519076	0.0250747	0.0281614	0.259235	0.26904	0.471725
582	-39.97742	-56.30494	16.32752	0.00672771	0.0792563	0.00862564	0.0149098	0.0250747	0.0281614	0.193427	0.454596	0.351977
583	-32.33878	-49.86259	17.52381	0.0494113	0.013051	0.000969982	0.0255883	0.0148574	0.0281614	0.193427	0.454596	0.351977
584	-36.66975	-52.8446	16.17485	0.0494113	0.058833	0.000969982	0.0373607	0.0148574	0.00524316	0.831698	0.0412415	0.127061
585	-36.70972	-52.70224	15.99252	0.0494113	0.0244294	0.0160314	0.0573585	0.0148574	0.00926917	0.894788	0.0257817	0.0794308
586	-32.5715	-50.40555	17.83405	0.0494113	0.00681776	0.0160314	0.0136593	0.0148574	0.0232964	0.453492	0.133919	0.41259
587	-32.03947	-51.61705	19.57758	0.0132368	0.00681776	0.00743871	0.0136593	0.0148574	0.0232964	0.229226	0.0625633	0.708211
588	-38.88972	-55.19616	16.30643	0.00446468	0.00681776	0.00743871	0.00294885	0.0148574	0.12677	0.578525	0.139566	0.281908
589	-44.7231	-59.42592	14.70282	0.0839481	0.0624073	0.00292203	0.0362664	0.0148574	0.00407051	0.113888	0.0548226	0.831289
590	-43.94312	-59.77986	15.83674	0.0839481	0.0624073	0.0129698	0.000970127	0.0148574	0.000204331	0.00142699	0.280397	0.718176
