Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-31.41382	-48.76069	17.34686	0.0135336	0.0173564	0.00370268	0.00682546	0.0863732	0.00879142	0.12866	0.657497	0.213843
198	-31.40489	-48.66498	17.26009	0.0135336	0.0173564	0.0081801	0.00457602	0.0863732	0.00879142	0.185195	0.666429	0.148376
199	-38.03729	-54.51087	16.47357	0.0135336	0.00079401	0.0081801	0.00457602	0.0863732	0.0455485	0.236815	0.540062	0.223124
200	-45.85842	-65.20249	19.34407	0.00353083	0.00079401	0.0081801	0.0167674	0.0104813	0.0455485	0.643411	0.131825	0.224764
201	-38.10988	-55.55757	17.44768	0.00353083	0.05928	0.00244186	0.0167674	0.00642537	0.0455485	0.100829	0.0968935	0.802277
202	-41.3527	-57.47814	16.12544	0.0215843	0.05928	0.0122247	0.0566258	0.00042096	0.0178083	0.171007	0.0893312	0.739662
203	-34.83456	-52.33411	17.49955	0.0422208	0.00898875	0.00422689	0.0566258	0.00279178	0.0178083	0.613856	0.00990059	0.376243
204	-32.29088	-51.3073	19.01642	0.0197229	0.00898875	0.00973697	0.0242068	0.0251149	0.0059445	0.119818	0.0403029	0.839879
205	-30.24783	-48.55949	18.31167	0.0197229	0.00898875	0.00973697	0.00194989	0.0527845	0.0186272	0.195186	0.0146042	0.79021
206	-30.27056	-50.41121	20.14066	0.0107507	0.0131799	0.00973697	0.0051507	0.00740321	0.0186272	0.18485	0.0667864	0.748364
207	-30.96367	-49.77488	18.8112	0.0304075	0.0131799	0.0231337	0.00623236	0.00740321	0.0186272	0.10261	0.481974	0.415416
208	-34.23512	-50.9619	16.72678	0.0304075	0.00481987	0.0231337	0.000940952	0.0745749	0.0186272	0.242467	0.48472	0.272813
209	-32.73021	-51.07028	18.34007	0.0304075	0.00481987	0.00361638	0.0152782	0.0420955	0.0148636	0.0739402	0.147815	0.778245
210	-40.0704	-57.48991	17.41951	0.0206609	0.00152292	0.0464654	0.0152782	0.0248448	0.0259454	0.600033	0.382537	0.0174302
211	-42.42899	-59.45988	17.03088	0.0206609	0.000663552	0.0464654	0.0177936	0.0248448	0.0342677	0.61778	0.380031	0.00218956
212	-42.64885	-58.73497	16.08611	0.0449189	0.000663552	0.0464654	0.0177936	0.0248448	0.0342677	0.169472	0.822787	0.0077417
213	-46.5949	-58.05547	11.46057	0.0449189	0.0017861	0.0760786	0.0279092	0.10276	0.0342677	0.168121	0.816231	0.0156477
214	-40.87684	-56.30365	15.42681	0.0449189	0.00457656	0.0760786	0.016113	0.00992759	0.0342677	0.652973	0.306543	0.0404841
215	-51.13496	-64.24829	13.11333	0.0206922	0.0168479	0.0760786	0.0941664	0.00323101	0.0342677	0.216291	0.770299	0.01341
216	-27.62963	-46.55573	18.9261	0.0206922	0.0360287	0.00161091	0.00966468	0.00323101	0.0248065	0.769135	0.183179	0.0476861
217	-33.50843	-52.68082	19.17239	0.0140544	0.0105797	0.0294165	0.00762193	0.00323101	0.0248065	0.147692	0.67626	0.176048
218	-35.16397	-53.18352	18.01955	0.0332601	0.0105797	0.0294165	0.0323891	0.00323101	0.0104343	0.147692	0.67626	0.176048
219	-27.87003	-48.00592	20.13589	0.0212572	0.0147031	0.0120392	0.00330624	0.00323101	0.0104343	0.185341	0.258512	0.556148
220	-34.10968	-51.56267	17.45299	0.0199786	0.0147031	0.0498167	0.00330624	0.0356189	0.0104343	0.216727	0.608203	0.175069
221	-31.21246	-49.59809	18.38563	0.0199786	0.0147031	0.00431707	0.0254751	0.0350029	0.0104343	0.173235	0.686829	0.139936
222	-33.90072	-51.32696	17.42624	0.0199786	0.0437292	0.000437806	0.0254751	0.0185686	0.0263553	0.0570444	0.559828	0.383128
223	-34.38627	-51.93196	17.54569	0.0199786	0.0437292	0.000437806	0.0400662	0.000910493	0.0263553	0.25431	0.285426	0.460263
224	-37.96123	-52.70874	14.74751	0.0115579	0.0437292	0.00275932	0.0400662	0.0788564	0.0263553	0.189335	0.239615	0.57105
225	-33.95277	-49.93373	15.98096	0.0299414	0.0212777	0.00275932	0.0400662	0.0512539	0.0263553	0.229379	0.309559	0.461063
226	-41.04126	-56.21469	15.17343	0.0299414	0.0584287	0.0295336	0.0400662	0.00806313	0.0263553	0.200983	0.271237	0.527779
227	-41.82267	-56.87997	15.0573	0.0299414	0.0584287	0.029937	0.0400662	0.0106415	0.0263553	0.098623	0.500832	0.400545
228	-36.51032	-53.53623	17.02591	0.0732821	0.00942459	0.029937	0.00457129	0.00125337	0.0263553	0.182674	0.0754179	0.741908
229	-36.43644	-52.13467	15.69823	0.0222397	0.00942459	0.029937	0.00457129	0.00125337	0.111487	0.252676	0.345865	0.40146
230	-42.65642	-58.05143	15.39501	0.0320508	0.000977888	0.029937	0.00457129	0.02511	0.0940519	0.41287	0.271726	0.315404
231	-43.25519	-57.96539	14.7102	0.0320508	0.00183609	0.0208648	0.06674	0.02511	0.0576804	0.140174	0.397931	0.461895
232	-37.85949	-55.80778	17.94829	0.0434936	0.00183609	0.0236508	0.0209908	0.02511	0.00605903	0.0568388	0.51835	0.424811
233	-34.55714	-52.39399	17.83686	0.0434936	0.00183609	0.00159556	0.0209908	0.02511	0.0309756	0.414272	0.014248	0.57148
234	-53.01203	-64.60089	11.58887	0.00853612	0.00235499	0.00159556	0.112468	0.06031	0.0991615	0.247803	0.179263	0.572934
235	-44.1262	-54.30852	10.18232	0.0221568	0.00161544	0.00171663	0.0530277	0.142863	0.0991615	0.150361	0.583826	0.265814
236	-44.4653	-54.22975	9.764443	0.0510798	0.000911598	0.0234233	0.0206823	0.142863	0.0923105	0.247274	0.395701	0.357026
237	-40.62535	-59.48171	18.85635	0.04007	0.000911598	0.0219591	0.018258	0.00491989	0.0117061	0.00953002	0.783131	0.207339
238	-41.11586	-61.66519	20.54933	0.00187967	0.0117953	0.0219591	0.00209537	0.00491989	0.0117061	0.00464705	0.171773	0.82358
239	-40.17289	-60.00753	19.83464	0.00207466	0.0117953	0.0219591	0.00402259	0.0313734	0.00148109	0.0670738	0.788962	0.143965
240	-32.41744	-51.25948	18.84204	0.0224293	0.0205974	0.0219591	0.017892	0.00560148	0.00971293	0.0670738	0.788962	0.143965
241	-30.68154	-49.71968	19.03814	0.0224293	0.0205974	0.0219591	0.0116272	0.00683124	0.00971293	0.14715	0.537013	0.315837
242	-33.10007	-52.01448	18.91441	0.0224293	0.0205974	0.0219591	0.0116272	0.00848611	0.0112349	0.0136769	0.621057	0.365266
243	-40.169	-58.06529	17.89629	0.00851616	0.0048094	0.0219591	0.0116272	0.00848611	0.0670776	0.0551312	0.546498	0.398371
244	-39.5273	-56.60914	17.08184	0.00851616	0.00872573	0.0219591	0.0286227	0.00848611	0.0670776	0.176574	0.394637	0.428789
245	-36.31396	-56.77754	20.46359	0.00546323	0.00657049	0.0219591	0.00675704	0.00848611	0.00732114	0.289967	0.491096	0.218937
246	-49.03423	-67.96253	18.9283	0.00137103	0.00657049	0.0219591	0.0446747	0.014224	0.00717795	0.523505	0.232989	0.243505
247	-51.7468	-71.86576	20.11896	0.000730914	0.00657049	0.00442189	0.0446747	0.00182969	0.00717795	0.303925	0.450842	0.245232
248	-43.54638	-62.21754	18.67116	0.000730914	0.00657049	0.0342582	0.0283132	0.0267582	0.00594879	0.222665	0.486878	0.290456
249	-44.77517	-62.2942	17.51902	0.000730914	0.00657049	0.0313502	0.0283132	0.0592487	0.00594879	0.620381	0.181138	0.19848
250	-39.85189	-59.22394	19.37206	0.0110446	0.00657049	0.0313502	0.0283132	0.00135606	0.00594879	0.0274115	0.338756	0.633833
251	-31.8113	-52.63372	20.82242	0.0110446	0.00657049	0.00806578	0.0160681	0.00135606	0.00423856	0.410659	0.374078	0.215264
252	-37.79935	-54.98366	17.18431	0.0110446	0.0628682	0.0204815	0.0160681	0.0267854	0.00350869	0.369474	0.439553	0.190973
253	-32.14225	-50.90437	18.76212	0.0110446	0.0264263	0.00623139	0.0247881	0.0267854	0.00496855	0.380142	0.452244	0.167614
254	-33.87617	-52.41316	18.53699	0.012568	0.0264263	0.0248146	0.0247881	0.0124593	0.00496855	0.446242	0.418098	0.13566
255	-38.83236	-55.09427	16.26191	0.012568	0.0439594	0.0248146	0.042023	0.0124593	0.0286158	0.450588	0.42217	0.127242
256	-48.58652	-63.46659	14.88007	0.0145421	0.0439594	0.0248146	0.0989019	0.00328518	0.0144174	0.123184	0.0215769	0.855239
257	-39.72526	-58.2147	18.48944	0.00400704	0.0407877	0.00287475	0.0418736	0.00328518	0.0144174	0.337579	0.450385	0.212036
258	-37.55893	-55.36652	17.80759	0.00483503	0.0416371	0.0526345	0.00496759	0.00626131	0.0144174	0.478391	0.221127	0.300482
259	-41.21412	-56.54887	15.33475	0.073162	0.0145899	0.0526345	0.0323516	0.00258939	0.0129188	0.15428	0.587556	0.258164
260	-42.03396	-60.57283	18.53887	0.00322372	0.0145899	0.00961493	0.0323516	0.00258939	0.0436071	0.0308646	0.673298	0.295837
261	-35.66407	-53.5211	17.85703	0.0133257	0.0145899	0.0173624	0.0323516	0.00224697	0.0436071	0.182782	0.281336	0.535883
262	-40.01344	-57.42751	17.41406	0.0133257	0.0145899	0.0522709	0.0323516	0.0047103	0.0176088	0.088682	0.651319	0.26
263	-38.33944	-55.05675	16.71731	0.0565677	0.0127025	0.0522709	0.0088869	0.0047103	0.0176088	0.0238548	0.1752	0.800945
264	-48.39824	-58.92754	10.5293	0.0565677	0.0268903	0.0522709	0.0832724	0.0047103	0.0879201	0.704454	0.00517376	0.290372
265	-46.6736	-58.57596	11.90235	0.0565677	0.0268903	0.0522709	0.0720293	0.0042328	0.0643861	0.40758	0.200257	0.392163
266	-34.38682	-51.06814	16.68132	0.0565677	0.00573129	0.00599854	0.0237799	0.0549246	0.00666922	0.30612	0.0280749	0.665806
267	-35.6085	-51.552	15.9435	0.0250141	0.0175141	0.0551423	0.0133513	0.0549246	0.00666922	0.569604	0.0522396	0.378156
268	-29.87865	-47.81607	17.93741	0.0250141	0.0282131	0.00754523	0.0122621	0.0212232	0.0271619	0.207721	0.640988	0.151291
269	-40.81334	-55.54871	14.73538	0.00954467	0.0282131	0.105231	0.0122621	0.0212232	0.0271619	0.0853754	0.415175	0.499449
270	-35.28816	-53.63595	18.34779	0.0568028	0.00224964	0.00659918	0.0122621	0.00580713	0.0271619	0.39003	0.369887	0.240083
271	-31.65089	-50.06919	18.4183	0.0568028	0.0145088	0.00132516	0.0224907	0.00580713	0.00813773	0.187715	0.558715	0.25357
272	-38.43495	-54.38011	15.94516	0.0568028	0.0599608	0.0155678	0.0224907	0.00120527	0.0165459	0.345083	0.196272	0.458645
273	-45.05768	-62.33087	17.27319	0.00160472	0.0599608	0.0155678	0.0224907	0.0223045	0.0165459	0.128858	0.0296809	0.841461
274	-41.48134	-57.60266	16.12132	0.000641691	0.0377598	0.0155678	0.0234003	0.0223045	0.0683759	0.170052	0.0282774	0.801671
275	-40.79451	-58.90348	18.10897	0.000641691	0.0377598	0.0101511	0.0154	0.0223045	0.0307577	0.372543	0.0446893	0.582768
276	-47.10045	-66.40676	19.30631	0.000641691	0.00701669	0.0101511	0.0154	0.0223045	0.0307577	0.162599	0.114586	0.722814
277	-42.81477	-56.49531	13.68054	0.00287142	0.0900081	0.0101511	0.0154	0.0223045	0.0899849	0.0822655	0.806127	0.111607
278	-40.55419	-53.39099	12.83679	0.0245357	0.0900081	0.0101511	0.0154	0.0223045	0.0899849	0.598098	0.170072	0.23183
279	-40.88169	-53.88493	13.00324	0.0245357	0.0900081	0.00632809	0.0154	0.0218538	0.0899849	0.263911	0.269592	0.466497
280	-34.10747	-50.00416	15.8967	0.023319	0.0100504	0.0132094	0.0154	0.0218538	0.0899849	0.411692	0.420554	0.167754
281	-38.55224	-54.42149	15.86924	0.023319	0.0100504	0.00353768	0.0257766	0.0218538	0.0899849	0.00376811	0.0155318	0.9807
282	-38.09806	-55.386	17.28794	0.0354579	0.0100504	0.0177768	0.0257766	0.0218538	0.0271801	0.00143754	0.532221	0.466341
283	-37.10707	-54.39754	17.29047	0.0448818	0.0100504	0.0223791	0.00982162	0.0237177	0.0271801	0.00156399	0.579039	0.419397
284	-31.8522	-49.04453	17.19233	0.0448818	0.0100504	0.015339	0.0121332	0.00733386	0.0508123	0.827523	0.100027	0.0724497
285	-59.71146	-71.02365	11.31219	0.0386645	0.00616925	0.0368896	0.20589	0.000196506	0.00372049	0.827523	0.100027	0.0724497
286	-59.66639	-71.08806	11.42167	0.0386645	0.00282129	0.0368896	0.20589	0.000733533	0.00372049	0.841625	0.0846907	0.0736844
287	-38.13318	-54.17541	16.04223	0.0386645	0.00282129	0.0368896	0.0289838	0.0590012	0.00372049	0.51421	0.417975	0.0678146
288	-39.85655	-55.94364	16.08709	0.00386245	0.0296576	0.0178811	0.0289838	0.0590012	0.0295429	0.502294	0.326279	0.171428
289	-48.02586	-58.7507	10.72484	0.0553438	0.0296576	0.0435965	0.0894691	0.0590012	0.0295429	0.661815	0.221702	0.116483
290	-42.41999	-55.78085	13.36085	0.0898061	0.0296576	0.0435965	0.013406	0.0590012	0.00346084	0.0743983	0.529302	0.3963
291	-38.65259	-53.19962	14.54703	0.0898061	0.0296576	0.00268886	0.013406	0.0590012	0.013912	0.135702	0.184829	0.679469
292	-37.6564	-58.74239	21.08599	0.00397588	0.00385414	0.002276	0.013406	0.0130717	0.00399241	0.280125	0.381535	0.33834
293	-37.90153	-54.11984	16.21831	0.047124	0.0858071	0.002276	0.013406	0.0130717	0.00387483	0.784979	0.198202	0.0168189
294	-41.60328	-56.94375	15.34048	0.0225789	0.0858071	0.0478836	0.00776941	0.0130717	0.0109884	0.877796	0.103396	0.0188076
295	-39.29856	-55.60827	16.3097	0.0345541	0.0858071	0.0129241	0.0161919	0.0130717	0.000664079	0.342553	0.480792	0.176655
296	-37.92712	-54.35136	16.42424	0.0555313	0.0564412	0.0129241	0.0161919	0.0130717	0.0061118	0.0500013	0.0568998	0.893099
297	-37.35315	-52.71464	15.36148	0.0555313	0.0564412	0.0129241	0.0161919	0.043233	0.00323807	0.122733	0.866179	0.0110883
298	-41.0314	-54.12834	13.09694	0.0555313	0.0564412	0.0554956	0.00988535	0.043233	0.0251181	0.411683	0.551124	0.0371934
299	-42.39414	-56.43482	14.04068	0.0555313	0.00583902	0.0554956	0.0362559	0.043233	0.0251181	0.205018	0.274459	0.520523
300	-34.98707	-55.20512	20.21805	0.00791932	0.00467594	0.000159147	0.0162303	0.00391843	0.0299584	0.2081	0.273395	0.518505
301	-37.80068	-55.29502	17.49434	0.00791932	0.0743183	0.00629226	0.0103893	0.00391843	0.0299584	0.155673	0.204519	0.639808
302	-37.37802	-54.64086	17.26284	0.0225148	0.0779439	0.0106599	0.0106903	0.00391843	0.0130129	0.132448	0.323197	0.544355
303	-30.87078	-49.18849	18.31771	0.0225148	0.0281738	0.0101482	0.0246896	0.0193199	0.00680883	0.344809	0.0893096	0.565881
304	-30.29657	-49.36358	19.06701	0.0225148	0.0184639	0.00061884	0.0246896	0.0193199	0.00680883	0.0915445	0.758218	0.150237
305	-39.30604	-58.20873	18.90269	0.013028	0.00124704	0.00061884	0.0283677	0.0193199	0.0340536	0.0750007	0.751244	0.173756
306	-33.37043	-53.65678	20.28635	0.013028	0.00402636	0.00247296	0.00890081	0.0193199	0.0133599	0.0468327	0.844669	0.108498
307	-31.4121	-48.93063	17.51854	0.0560775	0.0146196	0.0171062	0.00890081	0.0221107	0.0133599	0.404647	0.16518	0.430173
308	-37.15047	-52.56003	15.40956	0.0560775	0.0146196	0.0171062	0.040967	0.0441951	0.0133599	0.213889	0.468941	0.317171
309	-42.01702	-58.99459	16.97757	0.00619224	0.0539958	0.00479959	0.040967	0.0330312	0.00707883	0.0810612	0.177723	0.741216
310	-30.37214	-51.2535	20.88135	0.0126648	0.00946185	0.00479959	0.0100609	0.00761007	0.0012332	0.0810612	0.177723	0.741216
311	-42.72314	-56.56831	13.84517	0.025411	0.00946185	0.0378894	0.0560621	0.0964352	0.0012332	0.0893089	0.0940583	0.816633
312	-43.6682	-55.91164	12.24343	0.0826194	0.0159793	0.0113415	0.0560621	0.0964352	0.00518194	0.0893089	0.0940583	0.816633
313	-44.56508	-59.18853	14.62345	0.0826194	0.00459692	0.0113415	0.0560621	0.0396907	0.012199	0.0133908	0.101899	0.88471
314	-53.00842	-61.2135	8.205082	0.0826194	0.00425508	0.0887052	0.0560621	0.0134262	0.126241	0.577838	0.0976252	0.324536
315	-49.67118	-60.77893	11.10775	0.0826194	0.00999711	0.0887052	0.0560621	0.0285812	0.0308144	0.264742	0.586568	0.14869
316	-41.03751	-55.75002	14.71251	0.0793428	0.00999711	0.0574804	0.016416	0.0101722	0.0308144	0.336755	0.453325	0.20992
317	-44.73181	-58.65427	13.92246	0.0793428	0.000183471	0.0485096	0.016416	0.07731	0.00274651	0.415814	0.328707	0.255479
318	-42.7476	-56.63853	13.89093	0.0793428	0.00719517	0.0485096	0.010214	0.07731	0.00274651	0.00786261	0.4198	0.572337
319	-43.69778	-56.36575	12.66797	0.024247	0.0025748	0.023824	0.0121114	0.07731	0.116652	0.119484	0.418738	0.461779
320	-56.55989	-71.66653	15.10665	0.001127	0.00232708	0.023824	0.0462734	0.00389969	0.116652	0.257133	0.2651	0.477767
321	-40.07706	-56.07869	16.00163	0.00625618	0.0097691	0.023824	0.0130521	0.00156993	0.116652	0.315957	0.323419	0.360623
322	-42.69038	-60.48862	17.79823	0.0019708	0.0100365	0.023824	0.0144304	0.00156993	0.0731617	0.362024	0.526621	0.111355
323	-43.96971	-58.55672	14.58701	0.00290994	0.102206	0.012882	0.0144304	0.00185522	0.0731617	0.269839	0.392523	0.337638
324	-41.62265	-59.89958	18.27692	0.00169529	0.00390771	0.0790003	0.0144304	0.00185522	0.0118134	0.184315	0.268114	0.547571
325	-41.49726	-59.73589	18.23863	0.00794075	0.00390771	0.0790003	0.0206322	0.00185522	0.000349298	0.531106	0.337148	0.131746
326	-36.47481	-55.75539	19.28057	0.00794075	0.0147771	0.0424786	0.0184092	0.00247427	0.000852514	0.638577	0.295987	0.0654359
327	-38.69961	-55.91509	17.21548	0.00794075	0.0616158	0.0424786	0.00380957	0.0161134	0.00799795	0.854901	0.0574962	0.0876029
328	-40.30005	-56.73372	16.43367	0.00794075	0.0616158	0.0737858	0.00380957	0.00900969	0.00386836	0.840277	0.0736186	0.0861044
329	-42.84511	-59.54653	16.70141	0.00794075	0.00987789	0.0737858	0.035987	0.00900969	0.0165543	0.391335	0.280542	0.328122
330	-42.38801	-58.51091	16.1229	0.00794075	0.0247318	0.0737858	0.035987	0.00900969	0.0165543	0.455401	0.32647	0.218129
331	-44.32784	-57.89032	13.56248	0.0907033	0.0247318	0.0704108	0.035987	0.00900969	0.00290864	0.77175	0.0310286	0.197222
332	-52.50261	-60.01083	7.508214	0.0907033	0.00220769	0.0704108	0.0537318	0.116643	0.0555049	0.359191	0.00857403	0.632235
333	-49.19913	-58.05264	8.853517	0.0331199	0.00220769	0.0704108	0.0522429	0.141173	0.0555049	0.587802	0.0140311	0.398167
334	-34.40442	-48.65319	14.24876	0.0111847	0.00220769	0.00324777	0.00281169	0.141173	0.0555049	0.618244	0.0680759	0.31368
335	-35.48823	-49.41359	13.92536	0.0111847	0.00323911	0.00324777	0.0100839	0.141173	0.0555049	0.556937	0.137816	0.305247
336	-43.55866	-60.77506	17.2164	0.00321935	0.00323911	0.0431932	0.00571545	0.0290606	0.0555049	0.624367	0.234051	0.141582
337	-36.25735	-54.21978	17.96243	0.0234493	0.00323911	0.0470611	0.0043959	0.0357417	0.00689025	0.506269	0.470592	0.0231387
338	-32.75535	-51.73698	18.98162	0.0234493	0.00323911	0.0100803	0.00463874	0.0463106	0.00689025	0.136867	0.822682	0.0404508
339	-42.8376	-57.48559	14.64799	0.0234493	0.0229729	0.0100803	0.104197	0.0325756	0.012605	0.590028	0.131781	0.278191
340	-53.14263	-64.06448	10.92185	0.0234493	0.0182784	0.0690837	0.104197	0.0325756	0.053969	0.121671	0.449059	0.429271
341	-38.7847	-56.32877	17.54407	0.0016296	0.0182784	0.0690837	0.00684419	0.0325756	0.00310781	0.106918	0.093303	0.799779
342	-42.46674	-58.19264	15.7259	0.0510485	0.00170249	0.0690837	0.0289812	0.0234249	0.00396205	0.309801	0.251301	0.438898
343	-41.92789	-56.61094	14.68305	0.0510485	0.0435858	0.0690837	0.0289812	0.0121068	0.000173275	0.335236	0.320663	0.344101
344	-42.84938	-58.58039	15.73101	0.00951768	0.00814793	0.0616999	0.0289812	0.0121068	0.0576183	0.377686	0.410159	0.212155
345	-43.85972	-59.2657	15.40599	0.00951768	0.00814793	0.0091023	0.0811004	0.0150021	0.0635466	0.397979	0.432198	0.169823
346	-44.17881	-61.24043	17.06162	0.00139814	0.0119641	0.00985383	0.0421419	0.0150021	0.0635466	0.74422	0.183627	0.0721526
347	-49.68007	-67.13391	17.45383	0.00139814	0.0119641	0.00664121	0.0748271	0.017659	0.0213467	0.615838	0.324456	0.0597058
348	-36.07451	-55.30611	19.2316	0.0192902	0.0010511	0.00664121	0.0185816	0.0212791	0.0213467	0.339187	0.555342	0.105471
349	-34.99817	-52.16019	17.16202	0.0230142	0.041517	0.00664121	0.0275307	0.0212791	0.0213467	0.038596	0.070175	0.891229
350	-43.83109	-61.80947	17.97838	0.00205326	0.041517	0.00664121	0.0275307	0.0212791	0.0213467	0.0111756	0.853185	0.135639
351	-41.87219	-61.03667	19.16448	0.00205326	0.0104749	0.00664121	0.0275307	0.0212791	0.0219341	0.207248	0.625973	0.166778
352	-39.74371	-55.18975	15.44603	0.096311	0.0396879	0.0214631	0.00219685	0.0212791	0.00445087	0.114262	0.345117	0.540621
353	-39.79854	-55.40923	15.61069	0.096311	0.0302601	0.0214631	0.0117907	0.0206442	0.000691951	0.114262	0.345117	0.540621
354	-32.89618	-52.07556	19.17939	0.0318775	0.00294121	0.0214631	0.0117907	0.0206442	0.000813723	0.433224	0.49055	0.0762259
355	-33.07024	-49.6584	16.58816	0.0318775	0.0189205	0.0191273	0.0117907	0.0414273	0.0329199	0.0811318	0.799617	0.119251
356	-39.09161	-54.26385	15.17224	0.0318775	0.018557	0.0118463	0.0562708	0.0409472	0.0329199	0.0433636	0.689687	0.266949
357	-30.75488	-49.69345	18.93857	0.0124269	0.018557	0.00649464	0.00444802	0.0409472	0.0128398	0.059783	0.433621	0.506596
358	-37.83326	-56.66307	18.82981	0.00734638	0.018557	0.00649464	0.040694	0.0125744	0.0128398	0.0566383	0.102612	0.84075
359	-37.41425	-56.0567	18.64245	0.00734638	0.0086333	0.0354722	0.0150372	0.0239882	0.0128398	0.464426	0.0615396	0.474034
360	-44.39143	-60.57494	16.18352	0.00734638	0.0086333	0.0354722	0.0514635	0.0110534	0.0524844	0.279155	0.390098	0.330747
361	-47.81864	-65.93699	18.11835	0.0011473	0.0086333	0.0390461	0.0514635	0.0110534	0.00543029	0.483248	0.149257	0.367494
362	-42.39792	-61.03741	18.63949	0.00350238	0.0187613	0.0131821	0.0514635	0.0110534	0.00543029	0.455188	0.157362	0.38745
363	-39.53434	-57.97858	18.44424	0.00503137	0.0335437	0.00114878	0.0514635	0.0117886	0.00543029	0.417718	0.226726	0.355556
364	-44.88123	-62.73242	17.85119	0.00096737	0.00227435	0.0479396	0.00198185	0.0117886	0.0586819	0.322057	0.174804	0.503139
365	-41.23323	-59.1885	17.95527	0.00096737	0.00745801	0.0479396	0.000455393	0.00545879	0.0586819	0.241371	0.131009	0.62762
366	-35.83498	-53.47028	17.6353	0.0391299	0.00745801	0.0502968	0.0139795	0.00665268	0.0116597	0.241371	0.131009	0.62762
367	-40.32492	-52.62985	12.30493	0.0391299	0.00745801	0.0502968	0.0107076	0.12739	0.0310578	0.242283	0.131505	0.626212
368	-41.19669	-56.31143	15.11473	0.0142683	0.00745801	0.0639421	0.0125328	0.0369005	0.0587936	0.088574	0.832753	0.0786735
369	-37.66643	-55.38221	17.71578	0.0142683	0.00876691	0.0531553	0.0106932	0.0210683	0.0191583	0.0574597	0.891503	0.0510371
370	-40.31613	-57.34976	17.03364	0.0142683	0.00876691	0.0120025	0.0599133	0.0305158	0.0191583	0.0574597	0.891503	0.0510371
371	-50.0477	-66.7145	16.66681	0.000507905	0.0533199	0.00483442	0.0599133	0.0163101	0.0191583	0.276817	0.274967	0.448216
372	-45.07497	-63.01543	17.94046	0.00298936	0.0025291	0.00871873	0.0229907	0.0389455	0.0451681	0.258504	0.256777	0.484719
373	-45.09403	-61.94606	16.85204	0.015894	0.0025291	0.00731873	0.0982766	0.0145778	0.0106917	0.132495	0.131609	0.735896
374	-53.1775	-66.45447	13.27697	0.015894	0.0272554	0.0726749	0.0982766	0.0145778	0.0124034	0.109295	0.283664	0.607041
375	-36.66656	-53.96538	17.29882	0.0123407	0.0272554	0.0726749	0.00659057	0.00655136	0.0124034	0.367728	0.322483	0.309788
376	-39.04728	-56.12371	17.07643	0.0190811	0.00931991	0.0432409	0.0370141	0.0224669	0.0124034	0.143389	0.119434	0.737177
377	-33.91559	-52.27393	18.35834	0.0190811	0.00931991	0.0432409	0.00409946	0.0224669	0.0124034	0.199697	0.111583	0.68872
378	-42.09989	-59.63608	17.53619	0.0190811	0.000983219	0.0312536	0.0559309	0.0120693	0.0124034	0.510439	0.285213	0.204347
379	-41.44517	-56.40542	14.96025	0.0513995	0.0594815	0.0104488	0.0559309	0.0120693	0.00853194	0.665966	0.0289862	0.305048
380	-44.02067	-56.96873	12.94807	0.0513995	0.0594815	0.0176752	0.0559309	0.0432718	0.0217684	0.245544	0.0641032	0.690352
381	-39.23172	-54.31924	15.08752	0.0070125	0.0594815	0.0592589	0.00179177	0.045281	0.0217684	0.478182	0.484579	0.0372391
382	-38.39951	-55.73122	17.33171	0.0070125	0.0594815	0.0470315	0.00179177	0.00378656	0.017868	0.906475	0.0585464	0.034979
383	-38.8259	-55.164	16.3381	0.00825451	0.0594815	0.0470315	0.00239529	0.0274531	0.017868	0.032024	0.605948	0.362028
384	-34.70729	-53.52388	18.81659	0.00825451	0.0594815	0.00289724	0.000168249	0.0101762	0.017868	0.0413628	0.782652	0.175985
385	-36.72423	-56.21278	19.48854	0.0058649	0.0594815	0.00289724	0.000168249	0.0101762	0.00300439	0.0413628	0.782652	0.175985
386	-34.89592	-54.51909	19.62317	0.0057621	0.00713549	0.00289724	0.0197317	0.0101762	0.0324331	0.68173	0.259842	0.0584274
387	-38.6484	-54.75214	16.10374	0.0931273	0.00713549	0.00289724	0.0180768	0.0148315	0.0324331	0.413439	0.551128	0.0354336
388	-48.88661	-60.13221	11.24559	0.119754	0.0391573	0.0707388	0.0163253	0.0148315	0.0324331	0.656873	0.301802	0.0413253
389	-42.99169	-58.21274	15.22105	0.119754	0.00642705	0.00139449	0.0163253	0.0148315	0.0324331	0.717021	0.21069	0.0722887
390	-43.44242	-56.99525	13.55282	0.119754	0.00642705	0.000402833	0.0102583	0.0892698	0.00788709	0.521583	0.153263	0.325154
391	-41.56155	-57.13791	15.57636	0.122746	0.0180871	0.00179176	0.0102583	0.0112004	0.0179588	0.521583	0.153263	0.325154
392	-54.19438	-68.97912	14.78474	0.00382785	0.0180871	0.0622279	0.099342	0.000924688	0.0179588	0.29374	0.682238	0.0240225
393	-45.71052	-61.26387	15.55334	0.0152226	0.104468	0.0282707	0.0157889	0.000924688	0.0179588	0.29374	0.682238	0.0240225
394	-53.4763	-66.8335	13.3572	0.0152226	0.104468	0.0549261	0.0455222	0.000924688	0.0179588	0.49937	0.219878	0.280753
395	-39.87652	-56.408	16.53148	0.0152226	0.104468	0.00875693	0.00212496	0.00898761	0.0179588	0.620015	0.0314033	0.348581
