Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-34.77492	-51.51124	16.73632	0.0111098	0.0117985	0.0135977	0.016533	0.0267154	0.0725048	0.38713	0.31314	0.29973
199	-44.58045	-64.7518	20.17135	0.00171592	0.00460498	0.0135977	0.016533	0.0267154	0.000893644	0.367673	0.17286	0.459467
200	-40.6805	-60.31886	19.63835	0.00323461	0.00460498	0.0135977	0.000936928	0.0551759	0.000195858	0.0999339	0.290163	0.609903
201	-38.27386	-57.61101	19.33715	0.00323461	0.0096343	0.0135977	0.00364143	0.0551759	0.000195858	0.249691	0.72499	0.0253194
202	-38.36887	-53.29477	14.92591	0.0795517	0.0096343	0.0265128	0.0160658	0.0551759	0.0118033	0.331438	0.634953	0.0336089
203	-43.2235	-59.8547	16.6312	0.00291071	0.0096343	0.00566508	0.0328519	0.092093	0.0118033	0.331438	0.634953	0.0336089
204	-36.7436	-50.09577	13.35216	0.0448332	0.00507654	0.00566508	0.00110775	0.139265	0.0432039	0.350219	0.617116	0.0326647
205	-32.16561	-50.87228	18.70667	0.00849759	0.0196082	0.0109189	0.00676243	0.0126769	0.0432039	0.184566	0.207155	0.608279
206	-66.0297	-77.87749	11.84779	0.00320196	0.213976	0.0109189	0.00735663	0.0186931	0.0236311	0.26131	0.293293	0.445397
207	-30.67632	-51.3152	20.63888	0.0144438	0.00671098	0.00429966	0.00735663	0.0186931	0.000551929	0.0635851	0.373534	0.562881
208	-43.31503	-59.67115	16.35612	0.0144438	0.106345	0.015092	0.00735663	0.0186931	9.07835e-05	0.312926	0.00370325	0.683371
209	-42.23378	-58.58065	16.34687	0.0144438	0.106345	0.0197285	0.00292373	0.0186931	0.000124464	0.859664	0.0101735	0.130163
210	-50.45314	-64.59848	14.14534	0.0144438	0.106345	0.0197285	0.0515682	0.0186931	0.00800703	0.490742	0.0966387	0.412619
211	-49.08065	-64.37569	15.29504	0.0144438	0.0768252	0.0197285	0.0515682	0.0186931	0.00800703	0.00461851	0.463664	0.531718
212	-41.61917	-59.55458	17.93541	0.0144438	0.00828408	0.00118797	0.0708552	0.0186931	0.00800703	0.00756218	0.121823	0.870615
213	-45.03053	-60.16694	15.13641	0.10784	0.00828408	0.028012	0.00817536	0.0285574	0.0124701	0.00756218	0.121823	0.870615
214	-41.57157	-58.54741	16.97584	0.0314312	0.00200138	0.0634737	0.00817536	0.0285574	0.0124701	0.0498114	0.802436	0.147753
215	-58.27695	-69.06188	10.78493	0.0355042	0.0198536	0.0634737	0.167175	0.00659177	0.0124701	0.910961	0.0426092	0.0464297
216	-39.95283	-57.11597	17.16314	0.0125532	0.0198536	0.0483976	0.0476486	0.000376934	0.0124701	0.910961	0.0426092	0.0464297
217	-40.93583	-57.76579	16.82996	0.0117998	0.0198536	0.0483976	0.0476486	0.00583093	0.0163244	0.492865	0.309194	0.197941
218	-41.64429	-58.22545	16.58116	0.0117998	0.0198536	0.0483976	0.0476486	0.0122192	0.0163244	0.254269	0.484272	0.261459
219	-41.08667	-58.39588	17.3092	0.0117998	0.0198536	0.0483976	0.0476486	0.00722941	0.00262077	0.310226	0.370776	0.318998
220	-33.77445	-51.6985	17.92405	0.0455261	0.0198536	0.00434808	0.0486839	0.000730349	0.00262077	0.310226	0.370776	0.318998
221	-38.7659	-56.22555	17.45965	0.00498088	0.0198536	0.000261209	0.0486839	4.16263e-05	0.0598655	0.282684	0.0795165	0.637799
222	-32.86082	-50.95442	18.09361	0.0197685	0.0556867	0.00127451	0.0219857	0.00463265	0.0140611	0.382045	0.107466	0.510489
223	-29.28247	-48.95295	19.67048	0.0256139	0.0080553	0.00141099	0.0219857	0.00463265	0.0152226	0.524606	0.0826738	0.392721
224	-30.26566	-49.60161	19.33595	0.0342032	0.0080553	0.00141099	0.0219857	0.00463265	0.0152226	0.235057	0.133028	0.631915
225	-40.41904	-55.98625	15.56721	0.069835	0.0080553	0.00314706	0.0757238	0.0102937	0.0152226	0.441096	0.142583	0.416321
226	-40.1157	-55.30509	15.1894	0.069835	0.0080553	0.0745728	0.0139989	0.0102937	0.0152226	0.788167	0.104202	0.107632
227	-33.67298	-53.76849	20.09551	0.0278134	0.00131449	0.00309053	0.0139989	0.00456798	0.0152226	0.449113	0.0593761	0.491511
228	-38.55489	-58.18327	19.62838	0.00946348	0.00131449	0.00723273	0.0111833	0.0335853	0.0152226	0.13898	0.427366	0.433654
229	-43.48543	-61.31577	17.83034	0.00946348	0.00131449	0.00723273	0.0586925	0.0322431	0.0152226	0.223906	0.688512	0.0875818
230	-44.58115	-61.23142	16.65027	0.00946348	0.00201671	0.0461184	0.00639886	0.00397124	0.0864998	0.431499	0.10855	0.459951
231	-49.11344	-63.36155	14.24811	0.0204964	0.0929685	0.0461184	0.0406258	0.00397124	0.0119667	0.431499	0.10855	0.459951
232	-34.5371	-53.08211	18.54501	0.0135482	0.0162941	0.0143237	0.0406258	0.00582146	0.0152055	0.396885	0.220638	0.382477
233	-35.07971	-51.54589	16.46618	0.0552624	0.0162941	0.0143237	0.0362622	0.0163997	0.0206531	0.359874	0.293317	0.346809
234	-37.36898	-55.70614	18.33716	0.00942409	0.0162941	0.0278975	0.0362622	0.0163997	0.004878	0.359874	0.293317	0.346809
235	-34.71499	-51.81474	17.09975	0.0211385	0.0197365	0.0278975	0.0362622	0.0149673	0.0229256	0.622964	0.0923758	0.28466
236	-36.11259	-53.79738	17.68479	0.00765684	0.0197365	0.0278975	0.0219999	0.0074778	0.0431375	0.622964	0.0923758	0.28466
237	-31.75683	-49.61867	17.86184	0.0137331	0.0197365	0.00733699	0.0219999	0.0074778	0.0530756	0.483941	0.345527	0.170532
238	-34.56578	-50.68285	16.11707	0.0137331	0.0428758	0.0145147	0.0219999	0.0219601	0.0530756	0.454074	0.153589	0.392336
239	-34.1696	-51.5357	17.3661	0.0137331	0.0108053	0.0145147	0.0219999	0.0219601	0.0530756	0.391535	0.0365412	0.571924
240	-48.43231	-61.61487	13.18256	0.0237941	0.0108053	0.0297181	0.121496	0.0219601	0.0357326	0.393895	0.38599	0.220115
241	-57.841	-68.55768	10.71669	0.0162782	0.0686483	0.0139669	0.150234	0.0219601	0.0357326	0.24428	0.48127	0.274449
242	-54.18442	-67.59593	13.41151	0.0162782	0.00598301	0.00743935	0.150234	0.0219601	0.0357326	0.0158487	0.946208	0.0379434
243	-60.60966	-71.73512	11.12546	0.0240594	0.00355286	0.0688141	0.150234	0.0219601	0.0277039	0.0158487	0.946208	0.0379434
244	-43.22827	-59.29202	16.06374	0.0240594	0.00045045	0.0427651	0.0525893	0.0219601	0.0277039	0.903629	0.0914341	0.00493726
245	-33.85785	-51.09043	17.23258	0.0240594	0.00802258	0.025279	0.0291706	0.0491441	0.00384148	0.903629	0.0914341	0.00493726
246	-34.25578	-53.35946	19.10369	0.0240594	0.00802258	0.025279	0.0291706	0.00110106	0.00384148	0.182053	0.636091	0.181856
247	-30.03602	-49.7626	19.72658	0.0240594	0.013036	0.00127582	0.0291706	0.00409721	0.00384148	0.182053	0.636091	0.181856
248	-34.08135	-52.83984	18.75849	0.0240594	0.00641402	0.00209972	0.0286053	0.00200738	0.0371518	0.0700685	0.0163319	0.9136
249	-50.42578	-63.75431	13.32853	0.0644398	0.105454	0.00209972	0.0286053	0.00200738	0.0371518	0.0854256	0.0199114	0.894663
250	-40.06746	-56.88349	16.81603	0.078174	0.00251364	0.00754498	0.0228206	0.00200738	0.0371518	0.170121	0.715348	0.114532
251	-47.95158	-61.91498	13.96339	0.0713878	0.0913142	0.0061524	0.0228206	0.00200738	0.0297749	0.0785398	0.868584	0.052876
252	-49.62344	-61.12598	11.50254	0.0713878	0.0913142	0.0138922	0.0228206	0.00102916	0.0861987	0.262131	0.207426	0.530443
253	-35.45913	-52.66177	17.20264	0.00549793	0.0248671	0.00391856	0.0187744	0.00102916	0.0861987	0.151198	0.238611	0.610191
254	-39.45278	-58.47728	19.02449	0.062545	0.000404077	0.0026375	0.0136959	0.00102916	0.013196	0.139813	0.29594	0.564247
255	-39.96559	-60.23189	20.2663	0.00494693	0.00645864	0.0230405	0.0136959	0.00102916	0.0124515	0.0635149	0.210343	0.726142
256	-36.4257	-56.69412	20.26842	0.00519482	0.00563368	0.0132141	0.0136959	0.0113782	0.0124515	0.481374	0.409009	0.109618
257	-38.70838	-56.65266	17.94427	0.00519482	0.068349	0.0132141	0.00884498	0.0142121	0.0114285	0.481374	0.409009	0.109618
258	-34.06276	-52.97258	18.90982	0.00519482	0.0193713	0.0132141	0.00884498	0.0146416	0.0351851	0.308788	0.262368	0.428844
259	-31.67242	-49.39037	17.71795	0.0513779	0.0193713	0.00319841	0.0295873	0.015928	0.0075917	0.385097	0.0800808	0.534822
260	-30.2781	-49.02352	18.74541	0.0217759	0.0193713	0.00473992	0.0295873	0.015928	0.0092709	0.385097	0.0800808	0.534822
261	-40.96725	-55.88091	14.91366	0.0217759	0.0694249	0.00323906	0.0295873	0.0328304	0.0422007	0.0109919	0.80811	0.180898
262	-37.16726	-54.50065	17.33339	0.0217759	0.0104016	0.00323906	0.0295873	0.0328304	0.0390944	0.00312947	0.945368	0.0515029
263	-31.3946	-49.50353	18.10893	0.0217759	0.0104016	0.00323906	0.0295873	0.0129174	0.0390944	0.595022	0.0623113	0.342667
264	-45.08439	-58.66664	13.58226	0.0217759	0.0404867	0.027809	0.0911602	0.0129174	0.0390944	0.695542	0.0728379	0.23162
265	-45.514	-58.98797	13.47396	0.0217759	0.0416068	0.027809	0.0911602	0.0145778	0.0390944	0.538613	0.282025	0.179362
266	-37.82652	-52.67872	14.8522	0.0717271	0.0170788	0.0328494	0.0253086	0.0145778	0.0390944	0.885087	0.0252663	0.0896471
267	-39.81384	-55.00222	15.18838	0.0717271	0.0397067	0.0328494	0.0253086	0.0145778	0.0078347	0.213752	0.023622	0.762626
268	-39.01727	-50.78736	11.77009	0.0610773	0.0397067	0.0328494	0.0116553	0.12665	0.0078347	0.213752	0.023622	0.762626
269	-38.86614	-52.94982	14.08368	0.0610773	0.0138459	0.0147014	0.0514247	0.0714848	0.0078347	0.411297	0.045453	0.54325
270	-38.09698	-54.30672	16.20974	0.0110662	0.0138459	0.0140038	0.0514247	0.0714848	0.00395427	0.894125	0.0511578	0.0547174
271	-40.64828	-54.44931	13.80103	0.0761207	0.0318087	0.0157797	0.0514247	0.0485382	0.00395427	0.894125	0.0511578	0.0547174
272	-37.80858	-53.56488	15.75629	0.0761207	0.0318087	0.0128022	0.0356515	0.0170852	0.00395427	0.546164	0.159467	0.294369
273	-33.14623	-51.126	17.97977	0.0281701	0.0127486	0.0219067	0.0356515	0.0170852	0.00477003	0.490401	0.245286	0.264314
274	-35.54048	-51.89366	16.35319	0.0281701	0.0179039	0.023931	0.0379565	0.0437691	0.0103659	0.226455	0.651491	0.122054
275	-44.38775	-61.66863	17.28088	0.00092754	0.0179039	0.023931	0.0256576	0.0250314	0.0448254	0.211508	0.126491	0.662001
276	-41.54174	-59.3573	17.81556	4.09418e-05	0.0179039	0.023931	0.00039807	0.0250314	0.0572431	0.213578	0.11794	0.668481
277	-46.86747	-68.11679	21.24933	1.14487e-05	0.00301652	0.023931	0.00039807	0.00413969	0.00488545	0.213578	0.11794	0.668481
278	-42.91988	-60.82324	17.90336	0.000391527	0.0185248	0.0215805	0.0110327	0.0360347	0.0347298	0.671579	0.0492536	0.279168
279	-47.93942	-67.71804	19.77862	0.000391527	0.0112817	0.00920312	0.0110327	0.0360347	0.00620065	0.674642	0.0487941	0.276564
280	-38.94171	-57.74089	18.79918	0.00301957	0.0112817	0.0344059	0.00317076	0.0360347	0.0113802	0.639492	0.0462518	0.314256
281	-34.27032	-51.22046	16.95014	0.0369603	0.0203546	0.0344059	0.0237731	0.0198951	0.0113802	0.24897	0.197887	0.553143
282	-42.22968	-56.64566	14.41598	0.0369603	0.0118844	0.0931802	0.0237731	0.0450361	0.00100254	0.232007	0.184405	0.583587
283	-37.92204	-53.40159	15.47955	0.0590189	0.0115953	0.0441023	0.0237731	0.0450361	0.00100254	0.199342	0.299236	0.501422
284	-47.0275	-60.4961	13.46861	0.037638	0.0985289	0.0441023	0.0237731	0.02925	0.00286924	0.418419	0.342649	0.238932
285	-33.76874	-50.67575	16.90701	0.0303529	0.0250067	0.0161081	0.0428787	0.02925	0.00428	0.659228	0.065124	0.275648
286	-35.46575	-51.89503	16.42928	0.0302094	0.0250067	0.0161081	0.0428787	0.0105844	0.0353556	0.24228	0.144806	0.612914
287	-36.91459	-52.74906	15.83447	0.0502866	0.0250067	0.0113033	0.0428787	0.0105844	0.0353556	0.151118	0.162228	0.686655
288	-36.54682	-52.64674	16.09992	0.0502866	0.00483296	0.0113033	0.0428787	0.0491584	0.0101395	0.366584	0.202437	0.430978
289	-45.60111	-60.13914	14.53803	0.0169966	0.00483296	0.087519	0.0428787	0.0491584	0.00731732	0.899529	0.0321102	0.068361
290	-36.09794	-54.2719	18.17396	0.0169966	0.00244397	0.00478572	0.0428787	0.0317454	0.0164956	0.763511	0.075581	0.160908
291	-37.83691	-53.95153	16.11463	0.0142588	0.0513049	0.0115385	0.0428787	0.0317454	0.0164956	0.516424	0.014493	0.469083
292	-32.72598	-50.8652	18.13922	0.0142588	0.0117216	0.0252472	0.0167693	0.0317454	0.0164956	0.778687	0.0186418	0.202671
293	-29.90091	-49.33007	19.42916	0.0142588	0.0117216	0.00409	0.0167693	0.0197818	0.0164956	0.380777	0.283063	0.336161
294	-32.79041	-49.57208	16.78167	0.0440824	0.0117216	0.0128808	0.0167693	0.0129291	0.0527115	0.380777	0.283063	0.336161
295	-40.64633	-56.63611	15.98977	0.0440824	0.00500842	0.0128808	0.0438154	0.0129291	0.0527115	0.0141457	0.630765	0.355089
296	-38.64359	-55.45592	16.81232	0.0137606	0.0189191	0.024107	0.0278803	0.0129291	0.0527115	0.0141457	0.630765	0.355089
297	-37.0889	-52.96118	15.87228	0.0494879	0.00674481	0.0110095	0.0278803	0.0618228	0.0174992	0.0418355	0.342236	0.615929
298	-52.96557	-71.16175	18.19618	0.0014977	0.00674481	0.018105	0.0648351	0.0220958	0.00149701	0.0380681	0.680583	0.281349
299	-51.57424	-68.81797	17.24373	0.0014977	0.00674481	0.018105	0.0648351	0.0435473	0.00450092	0.0380681	0.680583	0.281349
300	-50.80648	-67.49503	16.68854	0.00250714	0.00674481	0.018105	0.0648351	0.0435473	0.0177465	0.0380681	0.680583	0.281349
301	-58.74203	-76.16193	17.4199	0.00100462	0.000931588	0.0135863	0.0648351	0.0255168	0.0288331	0.576851	0.292546	0.130603
302	-41.15778	-60.66394	19.50616	0.00655349	0.000969528	0.0135863	0.00568088	0.0255168	0.0288331	0.418863	0.33457	0.246567
303	-34.39365	-52.76511	18.37146	0.00655349	0.0298083	0.0135863	0.00597707	0.0255168	0.0288331	0.0777315	0.837608	0.0846608
304	-34.99291	-52.89538	17.90247	0.00501843	0.0298083	0.0183289	0.00597707	0.0343511	0.0288331	0.317211	0.3373	0.345489
305	-36.43007	-55.05378	18.62371	0.00721489	0.0179834	0.0183289	0.0170242	0.0144136	0.0288331	0.0522181	0.468208	0.479574
306	-39.87776	-58.36064	18.48288	0.00721489	0.00849344	0.0314349	0.0170242	0.0144136	0.0288331	0.0326756	0.562577	0.404747
307	-39.56621	-57.08083	17.51462	0.0108493	0.00849344	0.0314349	0.038251	0.0144136	0.0288331	0.252944	0.0143819	0.732674
308	-38.34539	-55.9776	17.63221	0.0108493	0.00849344	0.0314349	0.0313577	0.0144136	0.0327071	0.361955	0.305086	0.332959
309	-38.68914	-53.30607	14.61693	0.0589282	0.0378355	0.0314349	0.0313577	0.0144136	0.0327071	0.575624	0.282492	0.141884
310	-35.57417	-52.78261	17.20844	0.0164849	0.0378355	0.0205656	0.0373752	0.0144136	0.0134622	0.575624	0.282492	0.141884
311	-35.86637	-53.77127	17.9049	0.01127	0.0185667	0.0206935	0.0373752	0.0144136	0.0199355	0.416746	0.204521	0.378733
312	-42.791	-56.83343	14.04243	0.069818	0.0185667	0.0613191	0.0373752	0.0144136	0.0199355	0.201267	0.4333	0.365433
313	-41.17235	-57.4714	16.29904	0.0111676	0.0185667	0.0613191	0.0373752	0.0144136	0.0206446	0.507373	0.478631	0.013996
314	-33.93229	-52.88157	18.94928	0.0117602	0.0185667	0.0287564	0.0194586	0.0144136	0.00248341	0.286437	0.69329	0.020273
315	-37.72722	-53.1376	15.41038	0.0117602	0.00944925	0.0287564	0.0194586	0.113978	0.0029022	0.750658	0.196213	0.0531288
316	-40.65348	-55.98415	15.33067	0.0117602	0.00435554	0.0287564	0.0265991	0.113978	0.0029022	0.342802	0.138509	0.518689
317	-38.14083	-54.63325	16.49242	0.0117602	0.0509628	0.0287564	0.0265991	0.00393925	0.0365039	0.395709	0.227177	0.377113
318	-30.39231	-48.7219	18.32959	0.0206115	0.0228058	0.000890583	0.0265991	0.00393925	0.0365039	0.343477	0.266673	0.38985
319	-33.39683	-53.37683	19.98	0.0206115	0.00226228	0.00645507	0.00271537	0.000425521	0.0365039	0.510855	0.396625	0.0925196
320	-29.52061	-46.79794	17.27733	0.0206115	0.0221776	0.00645507	0.00271537	0.000425521	0.085983	0.483996	0.398385	0.117619
321	-29.19213	-50.3472	21.15506	0.0206115	0.00411332	0.00645507	0.00271537	0.000258647	0.00464869	0.505697	0.416246	0.0780568
322	-28.1767	-47.14148	18.96478	0.0206115	0.0137449	0.00645507	0.00624717	0.0402074	0.00777473	0.288108	0.599143	0.112749
323	-44.082	-62.53618	18.45418	0.00545903	0.000824386	0.0476383	0.00624717	0.0402074	0.00777473	0.619999	0.319817	0.0601845
324	-39.53897	-57.49352	17.95455	0.00545903	0.0059528	0.0476383	0.0139474	0.0402074	0.00777473	0.20994	0.769681	0.0203793
325	-46.02134	-60.89241	14.87107	0.00538105	0.0340051	0.0476383	0.0557748	0.0402074	0.0171451	0.701479	0.290821	0.00770022
326	-47.28424	-62.37416	15.08992	0.0252312	0.000659831	0.0476383	0.0636507	0.0402074	0.0171451	0.0351333	0.939978	0.0248883
327	-43.9229	-61.22538	17.30249	0.0584152	0.000659831	0.0476383	0.0103046	0.00355914	0.0171451	0.0538438	0.908013	0.0381429
328	-38.80239	-55.9682	17.16581	0.0197647	0.00798439	0.0476383	0.0283508	0.0203483	0.0171451	0.132928	0.205027	0.662045
329	-42.61141	-55.04318	12.43177	0.0258756	0.00798439	0.0380972	0.0283508	0.0805997	0.0818759	0.116087	0.305743	0.578169
330	-35.70674	-50.15631	14.44956	0.0258756	0.0106813	0.005203	0.0283508	0.0589877	0.0818759	0.344624	0.226693	0.428683
331	-45.41594	-57.34637	11.93043	0.016448	0.0758495	0.0414829	0.0283508	0.031649	0.0818759	0.120014	0.304385	0.575601
332	-44.56406	-59.61788	15.05381	0.016448	0.0758495	0.0414829	0.0283508	0.031649	0.00167931	0.186796	0.0886351	0.724569
333	-52.81516	-66.38623	13.57107	0.00413245	0.115826	0.0414829	0.0283508	0.0168391	0.0268993	0.439844	0.0759346	0.484221
334	-42.1048	-57.70689	15.60209	0.00413245	0.0395635	0.0436555	0.0283508	0.0387803	0.0268993	0.758856	0.235249	0.00589489
335	-37.64797	-53.04782	15.39985	0.0450109	0.0395635	0.0225518	0.0283508	0.0127954	0.0383022	0.109689	0.868177	0.0221341
336	-30.26681	-48.84864	18.58183	0.034631	0.0395635	0.0108447	0.0057677	0.00902342	0.00504311	0.109689	0.868177	0.0221341
337	-37.00077	-51.27955	14.27877	0.034631	0.0395635	0.0108447	0.0408888	0.00952809	0.0799035	0.559896	0.422132	0.0179725
338	-29.07414	-47.85958	18.78544	0.034631	0.011662	0.0108447	0.0143825	0.00952809	0.0185972	0.616924	0.351637	0.0314386
339	-34.0183	-51.24441	17.22612	0.0486931	0.011662	0.040963	0.0143825	0.00538527	0.0185972	0.581511	0.388855	0.0296339
340	-34.8785	-52.09949	17.22099	0.0486931	0.020676	0.0506732	0.0117107	0.00538527	0.00267635	0.189981	0.0017787	0.808241
341	-33.38405	-50.60504	17.22099	0.0486931	0.020676	0.0506732	0.0117107	0.00538527	0.00267635	0.846983	0.00913929	0.143878
342	-32.97433	-52.00379	19.02945	0.00666259	0.020676	0.0186626	0.0117107	0.00848454	0.0271838	0.846983	0.00913929	0.143878
343	-32.92676	-52.00325	19.07649	0.00666259	0.0194682	0.0186626	0.0117107	0.00848454	0.0271838	0.911453	0.00983496	0.0787118
344	-29.62265	-49.80304	20.18039	0.00713572	0.0184642	0.00242537	0.00280864	0.00581058	0.0271838	0.380041	0.494266	0.125692
345	-32.15797	-50.52626	18.3683	0.0570284	0.00479793	0.0067078	0.00280864	0.0118295	0.0271838	0.5419	0.306543	0.151556
346	-40.7631	-54.20858	13.44548	0.0733182	0.0576109	0.0410014	0.000281315	0.0118295	0.0527141	0.653223	0.164087	0.18269
347	-37.82563	-56.1715	18.34587	0.00211832	0.0215656	0.0147136	0.0138808	0.00593974	0.0527141	0.471792	0.118512	0.409696
348	-36.85405	-54.76056	17.90651	0.00211832	0.0343279	0.0147136	0.0123994	0.00593974	0.0527141	0.569736	0.333681	0.0965822
349	-43.17065	-61.97466	18.80401	0.00164135	0.00910534	0.0147136	0.0200243	0.000970036	0.0527141	0.387138	0.449873	0.162988
350	-51.08398	-65.17796	14.09398	0.00115146	0.00910534	0.0444848	0.0610909	0.00360878	0.100663	0.447059	0.405889	0.147053
351	-49.65083	-64.75217	15.10134	0.00324598	0.00910534	0.0444848	0.0592583	0.00377077	0.0743739	0.330347	0.225877	0.443777
352	-42.20317	-58.68326	16.48009	0.000880543	0.00910534	0.0444848	0.00516086	0.0248327	0.0743739	0.499857	0.134929	0.365214
353	-48.93044	-63.30889	14.37845	0.000769972	0.0224149	0.0444848	0.0583581	0.0123987	0.0743739	0.652002	0.116645	0.231354
354	-48.05595	-65.72305	17.6671	5.03121e-05	0.00249564	0.0444848	0.0504486	0.0123987	0.0184821	0.236458	0.716343	0.0471991
355	-45.23353	-63.94817	18.71464	5.03121e-05	0.00249564	0.0444848	0.0312851	0.0103975	0.01275	0.367996	0.400968	0.231036
356	-46.80038	-65.74775	18.94737	0.000984058	0.00409476	0.0421099	0.0312851	0.0103975	0.00661646	0.574632	0.0191007	0.406268
357	-43.57663	-58.90448	15.32785	0.0237055	0.00182028	0.068562	0.0312851	0.056434	0.00661646	0.574632	0.0191007	0.406268
358	-40.30526	-57.89392	17.58866	0.0077301	0.00786924	0.0421033	0.0312851	0.0378175	0.00356909	0.873471	0.0426416	0.0838873
359	-36.24941	-52.93018	16.68076	0.0433541	0.00992373	0.0421033	0.0361416	0.0212354	0.000927456	0.647929	0.118652	0.233419
360	-40.17632	-59.43388	19.25756	0.00488478	0.00992373	0.0421033	0.01846	0.00103505	0.0111165	0.199665	0.232917	0.567417
361	-31.80698	-50.6445	18.83752	0.0226309	0.00992373	0.0210935	0.01846	0.0112981	0.014902	0.309731	0.200886	0.489384
362	-35.47853	-54.3414	18.86287	0.0226309	0.00201288	0.0210935	0.00297022	0.034048	0.014902	0.177867	0.541097	0.281036
363	-36.10665	-56.73893	20.63228	0.0226309	0.00103117	0.0101833	0.00297022	0.00104932	0.0143606	0.294767	0.608403	0.0968299
364	-31.9813	-47.52309	15.54179	0.0239459	0.0317419	0.0101833	0.00297022	0.0106567	0.103432	0.294767	0.608403	0.0968299
365	-34.4435	-51.17818	16.73468	0.0138921	0.0096522	0.0140914	0.000576697	0.0106567	0.103432	0.180359	0.654324	0.165317
366	-34.39123	-53.04487	18.65364	0.00765781	0.0096522	0.0140914	0.00391718	0.018815	0.0488961	0.16055	0.713072	0.126377
367	-30.13895	-51.4662	21.32725	0.00765781	0.0096522	0.0140914	0.000711232	0.0017624	0.000506436	0.764879	0.199724	0.0353969
368	-35.83882	-55.78839	19.94957	0.00504402	0.0096522	0.0453627	0.000711232	0.00847854	0.000506436	0.253168	0.634398	0.112434
369	-35.29792	-54.93847	19.64055	0.00744971	0.0096522	0.0453627	0.000711232	0.0141677	0.000346126	0.462475	0.291097	0.246427
370	-38.64943	-54.84057	16.19114	0.079986	0.0096522	0.0453627	0.0179522	0.0129581	0.000346126	0.301631	0.478662	0.219707
371	-41.7084	-57.14434	15.43595	0.079986	0.00622325	0.0453627	0.0407716	0.0129581	0.000346126	0.301631	0.478662	0.219707
372	-40.9341	-56.901	15.9669	0.079986	0.0085904	0.0453627	0.0282216	0.00615934	0.00369491	0.1294	0.0974347	0.773165
373	-40.54684	-57.29732	16.75047	0.00396561	0.0085904	0.0453627	0.00126053	0.0684339	0.0242825	0.284617	0.0800633	0.63532
374	-36.72983	-53.93479	17.20496	0.0150991	0.0085904	0.0363125	0.0212345	0.00908162	0.0499082	0.521798	0.0535188	0.424683
375	-34.06222	-52.09335	18.03113	0.0150991	0.0085904	0.0363125	2.15001e-05	0.00908162	0.0499082	0.377146	0.320396	0.302458
376	-37.64899	-54.2716	16.62261	0.0150991	0.044756	0.0363125	2.15001e-05	0.00908162	0.0499082	0.00736357	0.305643	0.686993
377	-43.89808	-57.12289	13.22481	0.0287111	0.0758468	0.0787631	0.000110563	0.00908162	0.0499082	0.00999766	0.414978	0.575025
378	-41.77692	-55.5883	13.81138	0.0287111	0.0758468	0.0680061	0.000110563	0.00477769	0.0499082	0.794962	0.1968	0.00823791
379	-37.05898	-51.04144	13.98246	0.0287111	0.0758468	0.00540678	0.000110563	0.0629844	0.0499082	0.060912	0.901358	0.0377301
380	-40.86524	-54.98133	14.11609	0.0151941	0.0758468	0.0779602	0.000110563	0.0406732	0.00975196	0.060912	0.901358	0.0377301
381	-39.6331	-54.93442	15.30132	0.0151941	0.00929562	0.0779602	0.00028227	0.0381847	0.0481876	0.277647	0.550374	0.17198
382	-36.58197	-51.60849	15.02653	0.0401159	0.00929562	0.0596373	0.000738974	0.0381847	0.0481876	0.905802	0.0472548	0.0469427
383	-34.27168	-52.13084	17.85917	0.0236767	0.00929562	0.0596373	0.00133192	0.00442087	0.0250663	0.833016	0.123813	0.0431706
384	-42.09437	-57.5786	15.48423	0.0236767	0.00929562	0.0596373	0.056431	0.0103012	0.0250663	0.833016	0.123813	0.0431706
385	-38.57708	-53.52965	14.95257	0.0236767	0.0106578	0.0596373	0.00937784	0.0671607	0.0275488	0.214515	0.738952	0.0465328
386	-40.73107	-54.84893	14.11786	0.0136057	0.0106578	0.0596373	0.00937784	0.114912	0.0113	0.021646	0.455864	0.52249
387	-46.60975	-59.2	12.59025	0.0136057	0.000784887	0.0596373	0.058474	0.114912	0.0113	0.291772	0.266588	0.44164
388	-41.85816	-60.8428	18.98464	0.0136057	0.000784887	0.00570751	0.058474	0.00465877	0.0113	0.227329	0.428576	0.344095
389	-32.81292	-51.43426	18.62134	0.0378545	0.00571826	0.00570751	0.0386199	0.00465877	0.0113	0.572192	0.387752	0.0400557
390	-29.89867	-49.36844	19.46977	0.0153565	0.00571826	0.00570751	0.00584474	0.0381476	0.0113	0.572192	0.387752	0.0400557
391	-33.6922	-55.07335	21.38115	0.00463337	0.00571826	0.00570751	0.00254508	0.00925915	0.00513422	0.594721	0.363646	0.0416329
392	-32.49323	-49.96182	17.46859	0.0257897	0.00571826	0.00570751	0.0277499	0.0633576	0.00513422	0.610322	0.366839	0.0228388
393	-35.40377	-53.05795	17.65418	0.0525237	0.00571826	0.00570751	0.0540626	0.00728565	0.00339415	0.593191	0.382966	0.0238428
394	-54.21197	-65.12448	10.91251	0.0771073	0.0549189	0.0605236	0.0746185	0.00728565	0.0273386	0.171121	0.233981	0.594898
395	-46.20462	-63.19636	16.99174	0.00509805	0.0410773	0.0102665	0.0746185	0.00645834	0.0081823	0.171121	0.233981	0.594898
