Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-28.52254	-47.158	18.63546	0.0247601	0.0333858	0.00742457	0.00319866	0.023508	0.0112193	0.166144	0.179338	0.654518
198	-28.35902	-47.975	19.61599	0.0247601	0.00772431	0.00742457	0.0037199	0.023508	0.0111834	0.295622	0.151491	0.552886
199	-31.04056	-47.66086	16.6203	0.0247601	0.0419913	0.00947908	0.00805543	0.0597689	0.0111834	0.295622	0.151491	0.552886
200	-30.48584	-48.46843	17.98259	0.0180506	0.0111534	0.00947908	0.00805543	0.0597689	0.0137523	0.295622	0.151491	0.552886
201	-29.45175	-48.90731	19.45556	0.0211145	0.0111534	0.0087916	0.0144974	0.0131302	0.0137523	0.274551	0.140694	0.584755
202	-30.83614	-50.65847	19.82233	0.0211145	0.0111534	0.00913298	0.0147004	0.0100388	0.00688195	0.049809	0.632525	0.317666
203	-30.91929	-49.51943	18.60013	0.0211145	0.0111534	0.00913298	0.0112463	0.0129198	0.0388365	0.145333	0.321529	0.533138
204	-28.08519	-47.98159	19.8964	0.0211145	0.0111534	0.00913298	0.0112463	0.0129198	0.00555314	0.461593	0.114239	0.424169
205	-27.36807	-47.05192	19.68385	0.0211145	0.0153773	0.00913298	0.0112463	0.0129198	0.00678665	0.685945	0.13142	0.182634
206	-27.71067	-47.07284	19.36217	0.0212613	0.0153773	0.00913298	0.003432	0.0129198	0.0227139	0.313167	0.677791	0.00904221
207	-34.29554	-51.47537	17.17983	0.0212613	0.0218092	0.0173413	0.033654	0.0129198	0.0338859	0.214302	0.294734	0.490965
208	-30.76218	-47.02413	16.26195	0.0376176	0.0199162	0.0173413	0.00424589	0.074831	0.0104873	0.347522	0.477954	0.174524
209	-27.52741	-45.97663	18.44922	0.0465672	0.0236318	0.00377573	0.00480241	0.0186028	0.0108985	0.573699	0.138192	0.288109
210	-27.92477	-46.33851	18.41374	0.0465672	0.0212892	0.00823755	0.00480241	0.0186028	0.00969029	0.568644	0.159434	0.271922
211	-29.91996	-48.0236	18.10364	0.0465672	0.0212892	0.00823755	0.0109779	0.0196351	0.0104447	0.20827	0.46826	0.323471
212	-31.29903	-49.98695	18.68791	0.0138599	0.0212892	0.00823755	0.0172922	0.0196351	0.0218357	0.168678	0.408838	0.422484
213	-28.77762	-48.24365	19.46603	0.0138599	0.0212892	0.00371046	0.00184019	0.0196351	0.0218357	0.0948273	0.495747	0.409426
214	-24.91923	-44.70166	19.78244	0.0239272	0.022707	0.00371046	0.00238633	0.0204544	0.000861039	0.796564	0.111418	0.0920178
215	-26.44424	-45.89816	19.45392	0.042833	0.0209663	0.00371046	0.00238633	0.0117244	0.000861039	0.33251	0.103745	0.563745
216	-26.21804	-45.70317	19.48514	0.0432093	0.0209663	0.00155753	0.00238633	0.0117244	0.00183614	0.346061	0.0672197	0.586719
217	-25.4527	-46.02041	20.56772	0.0144907	0.0209663	0.00155753	0.0033084	0.0117244	0.00183614	0.78057	0.0225557	0.196875
218	-26.12262	-45.53207	19.40945	0.0386531	0.0209663	0.000457196	0.0033084	0.0117244	0.00851401	0.346094	0.329457	0.324449
219	-26.70413	-46.81471	20.11058	0.0204084	0.0194163	0.010144	0.00300371	0.0117244	0.000924132	0.311082	0.377835	0.311083
220	-28.25159	-46.85291	18.60132	0.0446597	0.0194163	0.0109912	0.00594949	0.0117244	0.0116319	0.492392	0.291594	0.216014
221	-28.43421	-47.12348	18.68927	0.0446597	0.0136584	0.0109912	0.00594949	0.0131004	0.0137557	0.553333	0.144823	0.301843
222	-30.88862	-49.61952	18.7309	0.0134726	0.0134712	0.0207736	0.00781975	0.0403409	0.00516771	0.553333	0.144823	0.301843
223	-29.11311	-47.18502	18.07191	0.0365581	0.0134712	0.0146085	0.00781975	0.0403409	0.00516771	0.458649	0.187152	0.354199
224	-29.54319	-48.6091	19.06591	0.0365581	0.0136562	0.0146085	0.00781975	0.0146339	0.00516771	0.124604	0.496784	0.378612
225	-35.48868	-50.0214	14.53271	0.0365581	0.0111319	0.0146085	0.00124753	0.0297959	0.115497	0.161516	0.0789079	0.759576
226	-33.64174	-48.48473	14.84299	0.0365581	0.0111319	0.00100528	0.00688393	0.0297959	0.115497	0.343281	0.166151	0.490568
227	-28.36431	-46.50899	18.14469	0.0365581	0.0356036	0.00100528	0.0054146	0.0131959	0.0243201	0.343281	0.166151	0.490568
228	-27.31725	-46.24992	18.93266	0.0170264	0.0356036	0.000304696	0.0054146	0.0131959	0.0243201	0.666607	0.104442	0.228951
229	-29.84565	-48.6501	18.80445	0.0170264	0.0125233	0.0161911	0.0054146	0.00363577	0.0443662	0.666607	0.104442	0.228951
230	-30.12489	-47.19135	17.06646	0.0494418	0.0302196	0.0161911	0.0054146	0.0354687	0.00704646	0.689538	0.0736358	0.236826
231	-29.75394	-46.0235	16.26956	0.0231739	0.0200925	0.0161911	0.00111495	0.096235	0.00743628	0.781544	0.0834611	0.134995
232	-35.21096	-49.00891	13.79795	0.0653931	0.026447	0.0161911	0.0134975	0.096235	0.00994161	0.781544	0.0834611	0.134995
233	-37.84444	-50.95933	13.11489	0.0653931	0.026447	0.0161911	0.032916	0.096235	0.00806145	0.73084	0.0491839	0.219976
234	-30.99548	-47.12489	16.12941	0.0191038	0.026447	0.0161911	0.00180397	0.096235	0.00806145	0.358032	0.117308	0.52466
235	-27.54522	-46.96467	19.41945	0.0191038	0.026447	0.00220882	0.0138506	0.0136949	0.00806145	0.531279	0.215179	0.253542
236	-28.14267	-48.0711	19.92842	0.0193524	0.0137503	0.000123306	0.0138506	0.0136949	0.00952649	0.187083	0.127514	0.685403
237	-29.0704	-47.51887	18.44847	0.0278088	0.0342322	3.02603e-05	0.0230051	0.0136949	0.00952649	0.646467	0.302247	0.0512859
238	-34.64258	-51.01033	16.36775	0.0534564	0.0342322	0.0278076	0.0230051	0.0136949	0.00952649	0.711202	0.232377	0.0564215
239	-30.18115	-48.23916	18.05801	0.0368195	0.0261699	0.0278076	0.0113293	0.0136949	0.00250202	0.711202	0.232377	0.0564215
240	-33.12403	-49.66201	16.53798	0.0631763	0.0231717	0.0325529	0.00282627	0.0226252	0.0129992	0.497642	0.462879	0.0394792
241	-34.31555	-49.58243	15.26688	0.0604739	0.0231717	0.0325529	0.00414081	0.0226252	0.0470242	0.827867	0.106456	0.0656768
242	-34.18075	-49.03317	14.85242	0.0604739	0.0381081	0.000293877	0.000418577	0.054312	0.0470242	0.130708	0.537617	0.331675
243	-31.37427	-48.8749	17.50063	0.0146608	0.0381081	0.000293877	0.0201707	0.054312	0.00508919	0.437642	0.376913	0.185446
244	-29.74679	-48.13757	18.39078	0.0146608	0.0188437	0.00158319	0.0201707	0.054312	0.000208632	0.615937	0.257488	0.126575
245	-29.14526	-47.16805	18.02279	0.064451	0.0230933	0.00158319	0.0036592	0.0258653	0.000575496	0.605806	0.26428	0.129914
246	-25.45844	-45.14664	19.6882	0.0301903	0.0126504	0.00158319	0.00259577	0.0258653	0.00358113	0.59046	0.0316378	0.377902
247	-26.63536	-46.03088	19.39552	0.0301903	0.0126504	0.00296564	0.00259577	0.0258653	0.00971358	0.306638	0.476238	0.217124
248	-27.26282	-45.4828	18.21997	0.0301903	0.029148	0.00296564	0.00744985	0.0258653	0.0185454	0.676154	0.222435	0.101411
249	-28.14908	-45.97835	17.82926	0.041514	0.029148	0.00167397	0.00744985	0.0258653	0.0185454	0.554659	0.292749	0.152592
250	-28.28374	-46.37061	18.08688	0.041514	0.0250461	0.00429775	0.00231343	0.0258653	0.0185454	0.229889	0.419828	0.350283
251	-26.91082	-45.82928	18.91846	0.041514	0.0208075	0.00732605	0.00231343	0.00572364	0.0185454	0.644697	0.193694	0.161608
252	-30.02694	-47.80046	17.77352	0.0555219	0.0218588	0.0108104	0.00424414	0.00813162	0.0250611	0.487758	0.27925	0.232992
253	-28.23324	-46.63057	18.39732	0.0330006	0.0220636	0.0050069	0.0163471	0.00813162	0.0250611	0.810004	0.074414	0.115582
254	-29.48036	-47.5084	18.02804	0.0330006	0.0392175	0.000174192	0.0163471	0.010958	0.0193954	0.502739	0.425523	0.0717374
255	-29.42046	-46.60075	17.1803	0.0330006	0.0269994	0.000157007	0.0163471	0.0291663	0.0351891	0.496455	0.432704	0.0708406
256	-30.22052	-46.76529	16.54477	0.0330006	0.0164308	0.00014029	0.0163471	0.0560695	0.0351891	0.461614	0.298545	0.239841
257	-29.88744	-46.73802	16.85059	0.0330006	0.0164308	0.00131198	0.00732316	0.0560695	0.0351891	0.20925	0.580817	0.209933
258	-28.85923	-46.38042	17.52118	0.0330006	0.0164308	0.00260227	0.00732316	0.0456642	0.0270858	0.296115	0.406804	0.297081
259	-30.76826	-47.29605	16.52779	0.0331418	0.0362926	0.0192975	0.0021024	0.0208581	0.0459211	0.588081	0.238065	0.173854
260	-28.68011	-46.64742	17.96731	0.0331418	0.0325161	0.00892214	0.0021024	0.0208581	0.0231114	0.274395	0.232453	0.493152
261	-31.59598	-49.1981	17.60211	0.0331418	0.0325161	0.00753308	0.0273287	0.0208581	0.00865108	0.331663	0.280968	0.387369
262	-25.42008	-45.17658	19.7565	0.0331418	0.0122198	0.00317144	0.00172327	0.0208581	0.00359792	0.685551	0.0108156	0.303633
263	-25.97902	-45.54335	19.56433	0.0213105	0.0331288	0.00185282	0.00172327	0.0208581	0.000773182	0.507637	0.405094	0.0872687
264	-25.90965	-45.10919	19.19953	0.0213105	0.0331288	0.00055825	0.00245608	0.0307864	0.000773182	0.681503	0.289264	0.029233
265	-28.99213	-47.01748	18.02536	0.0287202	0.0331288	0.00055825	0.00245608	0.0307864	0.0235118	0.0782985	0.837104	0.0845975
266	-28.68906	-46.84491	18.15585	0.0287202	0.0286779	0.00055825	0.0149296	0.0194132	0.0235118	0.34853	0.274902	0.376568
267	-29.02426	-47.14948	18.12521	0.0287202	0.00874504	0.0045561	0.00513479	0.0619585	0.00748298	0.34853	0.274902	0.376568
268	-29.33747	-48.75744	19.41998	0.037949	0.00815623	0.00213838	0.00513479	0.0187564	0.0112183	0.0822019	0.448709	0.469089
269	-28.90368	-47.70985	18.80617	0.0212298	0.024677	0.00169035	0.00513479	0.0187564	0.027625	0.0650083	0.564019	0.370973
270	-27.06893	-45.77146	18.70253	0.0212298	0.0292151	0.00244722	0.00513479	0.0161223	0.027625	0.56691	0.264377	0.168713
271	-29.92672	-48.14866	18.22194	0.0600874	0.0119289	0.00240007	0.00513479	0.006938	0.027625	0.669902	0.110805	0.219292
272	-33.70921	-49.8574	16.14819	0.0600874	0.0155738	0.015994	0.00623593	0.0180721	0.0513969	0.313351	0.0820763	0.604572
273	-29.41416	-47.54554	18.13139	0.0153852	0.0148746	0.0110627	0.00623593	0.0652302	0.00365049	0.687864	0.0879602	0.224176
274	-29.50791	-49.26732	19.75941	0.0153852	0.0343875	0.0110627	0.00388777	0.00322657	0.00668793	0.143263	0.255715	0.601021
275	-27.8552	-47.00022	19.14503	0.0397951	0.0248697	0.0110627	0.0104019	0.00120098	0.00308237	0.610973	0.116115	0.272912
276	-34.28425	-48.78366	14.49941	0.0146306	0.0248697	0.0068355	0.0104019	0.00120098	0.151756	0.356443	0.192086	0.451471
277	-28.9805	-46.22771	17.2472	0.0284864	0.0200875	0.0068355	0.00302218	0.00616652	0.0745435	0.637128	0.108309	0.254564
278	-31.58188	-47.48986	15.90798	0.0284864	0.00975782	0.0068355	0.000520237	0.0533844	0.0745435	0.50634	0.0860753	0.407585
279	-37.20462	-53.85502	16.6504	0.0284864	0.00411759	0.0280445	0.00860146	0.0106718	0.0745435	0.216566	0.231788	0.551646
280	-30.69567	-48.19999	17.50432	0.045051	0.0257245	0.0280445	0.00664582	0.0106718	0.0164022	0.711825	0.0852598	0.202915
281	-29.59382	-47.78039	18.18657	0.0268814	0.0257245	0.0280445	0.00729784	0.0106718	0.0164022	0.875437	0.0161734	0.10839
282	-29.24037	-47.52874	18.28837	0.0336979	0.0257245	0.0273336	0.00721638	0.0106718	0.00776412	0.875437	0.0161734	0.10839
283	-27.11721	-47.52441	20.4072	0.021778	0.00574832	0.000304973	0.00294305	0.0110237	0.0162067	0.803193	0.0255537	0.171253
284	-24.88952	-44.92826	20.03873	0.021778	0.0159163	0.000304973	0.00223608	0.0110237	0.0162067	0.803193	0.0255537	0.171253
285	-26.21312	-46.11072	19.8976	0.021778	0.0159163	0.00116426	0.00500056	0.0110237	0.0162067	0.370186	0.0817759	0.548038
286	-25.52524	-45.82275	20.29751	0.021778	0.0159163	0.00431766	0.00500056	0.0110237	0.00278499	0.603137	0.0621764	0.334686
287	-28.1155	-47.15426	19.03876	0.0315553	0.0333269	0.0048602	0.00959022	0.0110237	0.00278499	0.281127	0.697496	0.0213768
288	-29.50566	-48.13079	18.62513	0.0315553	0.0333269	0.0048602	0.0202106	0.0110237	0.00278499	0.383078	0.263653	0.353269
289	-25.27754	-45.16885	19.89132	0.0255936	0.0232959	0.0048602	0.00369234	0.0110237	0.00278499	0.675518	0.20889	0.115592
290	-26.21138	-45.76197	19.55059	0.0255936	0.0232959	0.0048602	0.00698409	0.011525	0.00774049	0.569719	0.226927	0.203353
291	-28.81907	-47.34832	18.52925	0.0372894	0.0248533	0.0048602	0.0199553	0.011525	0.00774049	0.569719	0.226927	0.203353
292	-27.10822	-46.87528	19.76707	0.0151372	0.02608	0.0048602	0.00389175	0.0163562	0.00811576	0.436883	0.0567767	0.50634
293	-25.73078	-44.95083	19.22005	0.0235692	0.0227618	0.00125796	0.00389175	0.0163562	0.0206494	0.705307	0.0916606	0.203033
294	-28.26736	-48.17277	19.90541	0.0161094	0.00979306	0.00125796	0.0129541	0.0293209	0.00145358	0.473139	0.163873	0.362987
295	-28.89828	-47.41869	18.52041	0.0265215	0.0236407	0.00568882	0.0129541	0.0293209	0.00832435	0.196363	0.249961	0.553676
296	-28.68146	-47.92133	19.23987	0.0265215	0.00990804	0.00568882	0.00821382	0.0293209	0.00832435	0.189913	0.274597	0.53549
297	-33.24233	-50.61595	17.37362	0.0265215	0.0218022	0.00568882	0.0403629	0.0293209	0.0121994	0.189913	0.274597	0.53549
298	-32.42938	-49.53136	17.10198	0.0265215	0.0150734	0.00568882	0.0403629	0.0396754	0.0155483	0.63709	0.303292	0.0596181
299	-26.79466	-46.10503	19.31037	0.0209853	0.0150734	0.00457811	0.0025005	0.0294896	0.0135404	0.387869	0.130523	0.481608
300	-27.69465	-46.42078	18.72613	0.0209853	0.0150734	0.00916228	0.0025005	0.0502999	0.00314683	0.414962	0.0658571	0.519181
301	-27.74715	-47.18388	19.43672	0.0409957	0.0125961	0.00890555	0.0107983	0.00648054	0.00314683	0.64237	0.016753	0.340877
302	-29.57673	-48.29518	18.71846	0.0409957	0.0125961	0.0187159	0.0107983	0.00255036	0.015709	0.697738	0.018197	0.284065
303	-32.82815	-50.95842	18.13027	0.00939065	0.034914	0.0187159	0.0107983	0.0339832	0.00866576	0.697738	0.018197	0.284065
304	-29.33528	-48.0917	18.75642	0.0239626	0.034914	0.0187159	0.0107983	0.00333401	0.00866576	0.825057	0.151126	0.0238178
305	-28.71769	-47.63343	18.91574	0.0239626	0.0201227	0.0187159	0.0107983	0.00171643	0.0209839	0.825057	0.151126	0.0238178
306	-28.767	-47.55702	18.79002	0.0462135	0.0191213	0.00480996	0.00668297	0.00171643	0.0209839	0.242128	0.152895	0.604977
307	-32.82956	-50.07819	17.24863	0.0462135	0.0469245	0.00915192	0.00620809	0.00171643	0.0288904	0.161834	0.143269	0.694896
308	-30.89979	-47.90339	17.00359	0.0352129	0.0457473	0.00915192	0.00108848	0.0253056	0.0288904	0.218934	0.492482	0.288584
309	-33.62393	-49.71185	16.08791	0.0352129	0.0457473	0.016445	0.0173065	0.0253056	0.0288904	0.458546	0.330521	0.210933
310	-37.02644	-52.20562	15.17918	0.0279072	0.00472776	0.0194528	0.0173065	0.0939559	0.0288904	0.225915	0.586196	0.187889
311	-30.82014	-47.29894	16.4788	0.0279072	0.0164379	0.000386606	0.0173065	0.0939559	0.00287708	0.225915	0.586196	0.187889
312	-30.7942	-47.04788	16.25369	0.0207626	0.0382812	0.000711887	0.00806282	0.0939559	0.00287708	0.177827	0.301198	0.520976
313	-30.42456	-47.5898	17.16524	0.0207626	0.0382812	0.00650733	0.00806282	0.0443361	0.0232961	0.256476	0.0400524	0.703472
314	-33.8084	-50.49339	16.68498	0.0207626	0.0382812	0.0322331	0.00806282	0.0443361	0.0099015	0.219811	0.177285	0.602904
315	-32.28381	-49.11391	16.83011	0.0207626	0.0234122	0.0322331	0.0129562	0.0568891	0.00359786	0.816725	0.0416462	0.141629
316	-33.14755	-50.00284	16.85528	0.0207626	0.02714	0.0322331	0.0129562	0.0198194	0.0362933	0.424983	0.524756	0.0502613
317	-29.05817	-47.09452	18.03636	0.0207626	0.02714	0.00190758	0.0129562	0.0198194	0.0362933	0.337907	0.417238	0.244854
318	-30.1538	-45.86008	15.70629	0.0355817	0.0256408	0.00190758	0.0129562	0.0663269	0.0362933	0.803972	0.0293217	0.166706
319	-28.88827	-46.87943	17.99116	0.0355817	0.0363422	0.00724059	0.0129562	0.0254045	0.00251458	0.782411	0.0923392	0.125249
320	-32.23568	-47.53535	15.29966	0.0355817	0.0317126	0.00724059	0.0129562	0.0254045	0.0762515	0.527338	0.100836	0.371826
321	-27.78866	-47.02427	19.23561	0.0355817	0.0140017	0.00451212	0.00313334	0.0254045	0.00545363	0.119326	0.620635	0.260038
322	-28.87979	-47.87329	18.9935	0.0307793	0.0270419	0.00451212	0.00863868	0.0178777	0.00545363	0.0739889	0.384829	0.541182
323	-30.2806	-49.06176	18.78115	0.0307793	0.0270419	0.0144238	0.00417926	0.0178777	0.00545363	0.0348777	0.829202	0.135921
324	-30.50837	-49.54993	19.04157	0.0307793	0.0096949	0.0271082	0.00417926	0.0178777	0.00342981	0.198015	0.545396	0.256589
325	-32.02406	-49.8108	17.78674	0.0307793	0.0439122	0.0271082	0.00417926	0.0178777	0.00143177	0.214819	0.738662	0.0465195
326	-28.17874	-48.19796	20.01923	0.0307793	0.0135924	0.0026942	0.00230841	0.0178777	0.000714538	0.0269123	0.74594	0.227148
327	-28.3357	-46.76923	18.43353	0.0307793	0.0135924	0.0026942	0.000862698	0.0230656	0.0376872	0.165554	0.256615	0.577831
328	-29.34623	-47.92707	18.58084	0.0178708	0.0135924	0.0123255	0.000357307	0.0230656	0.0376872	0.262171	0.436969	0.30086
329	-25.9585	-46.7543	20.7958	0.0178708	0.0135924	0.0123255	0.000357307	0.00172132	0.00215963	0.805444	0.115223	0.0793329
330	-28.88288	-47.56622	18.68334	0.0178708	0.0391309	0.0157644	0.000357307	0.00342285	0.0257208	0.690375	0.0592772	0.250348
331	-28.44854	-47.6876	19.23906	0.0322637	0.0143932	0.0034497	0.00874783	0.00342285	0.0257208	0.167794	0.590387	0.241818
332	-27.47142	-45.07862	17.60721	0.0322637	0.017393	0.0034497	0.00167689	0.063706	0.0114088	0.488734	0.322359	0.188907
333	-29.99501	-46.75768	16.76267	0.0322637	0.017393	0.0108926	0.00167689	0.063706	0.0256505	0.234318	0.752926	0.0127553
334	-25.72715	-45.28747	19.56032	0.0322637	0.014126	0.00470197	0.000424886	0.025496	0.00273705	0.455679	0.531456	0.0128649
335	-32.91317	-51.65666	18.74349	0.0137579	0.0353462	0.0433676	0.00110123	0.00635779	0.000792005	0.455679	0.531456	0.0128649
336	-31.9973	-50.41668	18.41938	0.0535239	0.00893793	0.0102743	0.0217453	0.00635779	0.00820534	0.400051	0.328928	0.271021
337	-28.7377	-46.88716	18.14946	0.0376814	0.00893793	0.0102743	0.0025882	0.0484082	0.00808495	0.619636	0.0110143	0.36935
338	-27.67094	-45.95392	18.28298	0.0376814	0.0123785	0.00952053	0.00216611	0.0484082	0.00239202	0.619636	0.0110143	0.36935
339	-27.66933	-46.74177	19.07245	0.0170393	0.0123785	0.00252437	0.00953381	0.0484082	0.00239202	0.803008	0.0169497	0.180042
340	-32.01545	-49.44004	17.4246	0.0184429	0.0123785	0.0268695	0.00953381	0.0484082	0.018954	0.660718	0.0291928	0.310089
341	-31.0793	-47.59647	16.51717	0.0297182	0.0327199	0.0199115	0.00953381	0.0484082	0.0175943	0.556056	0.0457782	0.398166
342	-32.48225	-49.54064	17.05839	0.0297182	0.0327199	0.0253957	0.00951943	0.0198901	0.0267462	0.178681	0.158923	0.662396
343	-33.54867	-50.45528	16.90661	0.0325306	0.0327199	0.0253957	0.00951943	0.0209749	0.0267462	0.0690589	0.804542	0.126399
344	-30.18573	-47.54219	17.35646	0.0153266	0.0327199	0.00103673	0.00465562	0.0558513	0.0267462	0.137991	0.744969	0.11704
345	-31.6316	-48.10181	16.47021	0.048277	0.0327199	0.00719495	0.00465562	0.0558513	0.010393	0.109001	0.588459	0.30254
346	-32.21985	-47.64767	15.42782	0.048277	0.0304813	0.0113221	0.00465562	0.0558513	0.0352691	0.317711	0.465216	0.217074
347	-31.81051	-47.90849	16.09798	0.048277	0.0304813	0.0113221	0.00465562	0.014271	0.0596423	0.465049	0.360344	0.174606
348	-30.16322	-47.23696	17.07374	0.0211014	0.032603	0.0113221	0.00465562	0.014271	0.0596423	0.416523	0.375066	0.208411
349	-27.89101	-47.05745	19.16644	0.0211014	0.032603	0.0113221	0.00713627	0.000972593	0.0167275	0.760247	0.154116	0.085637
350	-27.83168	-46.10421	18.27253	0.0299786	0.032603	0.0140105	0.00222529	0.0172702	0.0167275	0.760247	0.154116	0.085637
351	-28.81311	-48.02766	19.21455	0.0299786	0.00759133	0.0140105	0.00304946	0.0172702	0.0167275	0.529416	0.302497	0.168087
352	-31.72008	-49.4225	17.70242	0.023975	0.0112172	0.00642706	0.0199566	0.0172702	0.0486074	0.250651	0.502205	0.247144
353	-29.92204	-48.51315	18.59111	0.0419294	0.00935303	0.00991968	0.0199566	0.0172702	0.00620632	0.727587	0.182568	0.0898449
354	-34.40508	-50.98851	16.58343	0.0429489	0.0504535	0.0148328	0.0199566	0.000890017	0.027103	0.631564	0.248688	0.119748
355	-35.56704	-51.50878	15.94175	0.0429489	0.0504535	0.0195217	0.0199566	0.012677	0.027103	0.418146	0.0914932	0.490361
356	-35.28938	-51.81555	16.52618	0.0429489	0.0654165	0.00569175	0.0199566	0.012677	0.010964	0.693118	0.190609	0.116273
357	-31.0607	-48.09401	17.03331	0.0429489	0.0262438	0.00299664	0.0199566	0.00768458	0.044803	0.483203	0.32099	0.195807
358	-34.23925	-50.11748	15.87823	0.0441168	0.031287	0.0028582	0.0217489	0.00768458	0.0665962	0.127224	0.10367	0.769106
359	-35.20975	-50.66326	15.45351	0.0441168	0.031287	0.0137635	0.0217489	0.00768458	0.0665962	0.185323	0.151013	0.663664
360	-30.90222	-49.08995	18.18773	0.0441168	0.031287	0.00214782	0.0217489	0.0127686	0.00292346	0.185323	0.151013	0.663664
361	-28.25779	-47.42009	19.1623	0.0297445	0.0224037	0.00214782	0.0136722	0.0127686	0.00923233	0.162212	0.256888	0.580901
362	-27.07626	-46.40616	19.3299	0.0297445	0.0224037	0.00214782	0.0093689	0.0127686	0.00923233	0.270889	0.428995	0.300117
363	-28.13985	-47.39236	19.25251	0.0297445	0.0224037	0.0087761	0.0093689	0.00812745	0.00923233	0.20868	0.687752	0.103567
364	-27.14783	-46.38385	19.23602	0.0297445	0.0224037	0.00258389	0.0153398	0.00812745	0.00987708	0.62578	0.255441	0.118778
365	-27.53517	-46.67072	19.13555	0.0297445	0.0247074	0.00285984	0.0153398	0.00812745	0.00987708	0.503774	0.0394934	0.456733
366	-27.57005	-47.0274	19.45735	0.0228447	0.0115388	0.00285984	0.0153398	0.0199332	0.00987708	0.74158	0.0039869	0.254433
367	-25.44385	-45.13666	19.69281	0.0294567	0.0125799	0.000730842	0.000608676	0.0199332	0.0130383	0.53632	0.139364	0.324315
368	-27.62742	-47.08865	19.46123	0.0294567	0.0130188	0.00531728	0.00152956	0.0199332	0.0130383	0.124777	0.79977	0.0754533
369	-27.82664	-47.25878	19.43214	0.0302035	0.0130188	0.00531728	0.00152956	0.0199332	0.0130383	0.104886	0.859952	0.0351615
370	-29.36311	-47.01289	17.64978	0.0302637	0.0187775	0.00531728	0.00596245	0.0199332	0.0485508	0.218269	0.751023	0.0307076
371	-26.22834	-45.61365	19.38531	0.0302637	0.0220485	0.00128381	0.00742412	0.00958513	0.0136379	0.477272	0.502187	0.020541
372	-28.96007	-46.91407	17.95399	0.0302637	0.0322687	0.00582415	0.00268685	0.0363127	0.0136379	0.128079	0.837658	0.0342628
373	-27.02436	-46.18743	19.16307	0.0302637	0.0226677	0.0066324	0.00644975	0.0216794	0.00225648	0.320159	0.594194	0.0856469
374	-31.6919	-49.96862	18.27672	0.0132849	0.0226677	0.024044	0.00644975	0.0135603	0.0327009	0.320159	0.594194	0.0856469
375	-25.55973	-45.32845	19.76872	0.0202158	0.016482	0.00366824	0.000130789	0.00120099	0.0327009	0.981513	0.00764579	0.0108409
376	-28.52898	-48.50368	19.9747	0.01984	0.00653966	0.00918718	0.000130789	0.000711403	0.0327009	0.981513	0.00764579	0.0108409
377	-32.10351	-50.78709	18.68358	0.01984	0.00653966	0.00918718	0.000107028	0.00267036	0.0639166	0.152014	0.350714	0.497272
378	-27.65939	-47.60539	19.946	0.01984	0.0136802	0.00918718	0.000107028	0.00267036	0.024362	0.225956	0.521307	0.252737
379	-30.53274	-49.12455	18.59181	0.01984	0.0165621	0.0280573	0.00083555	0.0149604	0.024362	0.225956	0.521307	0.252737
380	-26.26292	-45.95105	19.68814	0.01984	0.0165621	0.00375253	0.00083555	0.0111155	0.024362	0.439223	0.0694967	0.49128
381	-26.08568	-46.3315	20.24582	0.01984	0.0165621	0.00565758	0.00389547	0.0111155	0.00507787	0.439223	0.0694967	0.49128
382	-28.89355	-47.24419	18.35064	0.0200715	0.0165621	0.00565758	0.0119125	0.0297854	0.0268204	0.439223	0.0694967	0.49128
383	-25.91137	-45.41707	19.5057	0.0200715	0.0165621	0.00565758	0.000184686	0.0118557	0.0268204	0.843688	0.0176415	0.13867
384	-27.55477	-46.3994	18.84463	0.0297837	0.0165621	0.00565758	0.000499112	0.0188029	0.0268204	0.195774	0.521416	0.28281
385	-28.85478	-47.72292	18.86814	0.0246072	0.0165621	0.000696967	0.0193799	0.00945562	0.0268204	0.322274	0.440347	0.237379
386	-30.39723	-48.45006	18.05283	0.0246072	0.0165621	0.0020822	0.0193799	0.0467397	0.00908511	0.120091	0.611157	0.268752
387	-33.11416	-49.8167	16.70253	0.0527194	0.0165621	0.0020822	0.0259381	0.0467397	0.00908511	0.147459	0.750435	0.102105
388	-27.57202	-45.64743	18.07541	0.0364252	0.0165621	0.0020822	0.00698197	0.0467397	0.00908511	0.475236	0.48314	0.0416241
389	-28.64413	-45.93345	17.28932	0.0364252	0.0165621	0.0020822	0.00698197	0.0467397	0.0292691	0.485807	0.473408	0.0407856
390	-28.29496	-46.33071	18.03575	0.0364252	0.0165621	0.00922676	0.000311082	0.0271006	0.0292691	0.326897	0.318553	0.35455
391	-26.59784	-45.62464	19.0268	0.0364252	0.0163706	0.00922676	0.00362746	0.0271006	0.000697798	0.621148	0.179296	0.199556
392	-28.46804	-45.34557	16.87752	0.0389195	0.0292109	0.00922676	0.00356702	0.0610242	0.00668516	0.838917	0.0933219	0.0677615
393	-27.20651	-46.21211	19.0056	0.0389195	0.0108215	0.00922676	0.00435584	0.0266838	0.00398535	0.838917	0.0933219	0.0677615
394	-29.24882	-47.81731	18.56849	0.0389195	0.0108215	0.00922676	0.0104604	0.00543195	0.0303558	0.656539	0.247438	0.0960231
395	-25.19834	-45.32168	20.12334	0.0389195	0.0108215	0.00084927	0.000418547	0.0106558	0.00362857	0.739744	0.152063	0.108193
