Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-26.70889	-46.03217	19.32328	0.0212242	0.0268528	0.000757845	0.0110283	0.0259322	4.04856e-05	0.583966	0.151776	0.264258
198	-27.34411	-46.33848	18.99436	0.0212242	0.032244	0.000944851	0.0110283	0.0259322	0.00290768	0.583966	0.151776	0.264258
199	-32.89429	-45.95814	13.06385	0.0260098	0.032244	0.000944851	0.0110283	0.137318	0.0390096	0.460539	0.119696	0.419765
200	-34.93353	-47.65111	12.71758	0.0195318	0.032244	0.0247093	0.00263261	0.137318	0.0390096	0.569245	0.0399981	0.390757
201	-33.11827	-46.08864	12.97037	0.0195318	0.0406533	0.000407397	0.00263261	0.137318	0.0484114	0.161589	0.119999	0.718412
202	-34.2525	-47.21418	12.96167	0.0195318	0.0140681	8.31102e-05	0.00303082	0.137318	0.0751461	0.219305	0.162861	0.617834
203	-27.11323	-47.11055	19.99732	0.0337707	0.0140681	0.00904786	0.00238261	0.00158175	0.00767816	0.219305	0.162861	0.617834
204	-27.43252	-46.88021	19.44769	0.0337707	0.0096118	0.00904786	0.00238261	0.0054019	0.0224266	0.735521	0.055173	0.209306
205	-32.35123	-47.05719	14.70595	0.0396766	0.0417898	0.00904786	0.00238261	0.10161	0.00988392	0.197409	0.497945	0.304646
206	-28.22409	-46.90061	18.67651	0.0396766	0.0174159	0.00904786	0.00212533	0.00746871	0.026708	0.282596	0.401648	0.315756
207	-28.73603	-47.16234	18.42631	0.0396766	0.0174159	0.00748746	0.0101099	0.00746871	0.026708	0.443906	0.501216	0.0548771
208	-30.62816	-47.95391	17.32575	0.0177169	0.025394	0.00748746	0.0101099	0.000547697	0.0758688	0.391593	0.548277	0.0601309
209	-27.45855	-46.89587	19.43732	0.0177169	0.025394	0.000651605	0.0101099	0.0100167	0.0190186	0.378071	0.574895	0.0470343
210	-29.1561	-45.45088	16.29478	0.0177169	0.0257516	0.00257358	0.00539768	0.0946063	0.0175501	0.871008	0.0206329	0.108359
211	-27.72887	-46.32057	18.59169	0.0558342	0.0257516	0.00182401	0.0015064	0.00215381	0.0175501	0.864414	0.0280473	0.107538
212	-28.54509	-46.91293	18.36784	0.0597065	0.0257516	0.00530022	0.000656634	0.00140274	0.0175501	0.886833	0.00673875	0.106428
213	-30.52153	-48.77092	18.24939	0.0597065	0.0257516	0.0081564	0.000656634	0.00158792	0.0175501	0.170777	0.770286	0.0589371
214	-30.66521	-49.16516	18.49995	0.0153639	0.0257516	0.00538672	0.024843	0.0180805	0.0175501	0.515462	0.450099	0.0344386
215	-26.44795	-46.14751	19.69956	0.017894	0.0257516	0.00538672	0.00241841	0.00717355	0.0175501	0.543053	0.367287	0.0896598
216	-28.1173	-46.04534	17.92804	0.0306833	0.0257516	0.00538672	0.00954305	0.0327454	0.0175501	0.522619	0.46761	0.00977039
217	-27.97628	-45.86987	17.89359	0.0306833	0.0293997	0.0044374	0.00772911	0.0327454	0.0175501	0.522619	0.46761	0.00977039
218	-30.1185	-47.4185	17.3	0.0306833	0.0293997	0.0196785	0.00772911	0.0327454	0.0175501	0.49315	0.496476	0.0103735
219	-28.36091	-47.07867	18.71776	0.0256708	0.0132631	0.00442466	0.00772911	0.0327454	0.0175501	0.239377	0.52422	0.236403
220	-32.06477	-49.39248	17.32771	0.0237156	0.0184922	0.0338828	0.00772911	0.0302701	0.0229846	0.371854	0.260911	0.367235
221	-27.14887	-45.90934	18.76047	0.0237156	0.0401482	0.00251295	0.00288957	0.0302701	0.000750154	0.578804	0.0756329	0.345563
222	-27.84152	-47.02221	19.18069	0.0228009	0.0202689	0.00898914	0.00633247	0.0302701	0.000835554	0.224296	0.641793	0.133911
223	-30.20843	-47.60006	17.39164	0.0264862	0.0128802	0.0140674	0.00241716	0.0646884	0.0148936	0.224296	0.641793	0.133911
224	-29.95502	-46.42657	16.47155	0.0264862	0.0344051	0.0140674	0.00307078	0.0763492	0.00467885	0.466294	0.255314	0.278392
225	-35.00575	-50.34962	15.34387	0.02838	0.027734	0.00914878	0.0417213	0.0763492	0.00467885	0.348922	0.311463	0.339615
226	-37.19678	-51.1652	13.96842	0.0234977	0.0197372	0.0124322	0.0325035	0.0763492	0.0588085	0.112528	0.243509	0.643963
227	-35.32115	-51.51672	16.19557	0.0200742	0.0197372	0.0126865	0.0325035	0.0223338	0.0588085	0.125804	0.244151	0.630045
228	-35.78737	-49.42919	13.64183	0.0546713	0.0197372	0.000837246	0.0192463	0.110107	0.0271155	0.124789	0.699766	0.175446
229	-30.3462	-46.27138	15.92518	0.0253799	0.0197372	0.000837246	0.0101902	0.110107	0.00683504	0.304292	0.556246	0.139462
230	-27.11064	-46.01546	18.90483	0.0253799	0.0254267	0.000837246	0.0101902	0.0269677	0.00777825	0.388868	0.488624	0.122508
231	-29.90514	-48.36715	18.46201	0.0348813	0.0254267	0.00337495	0.0101902	0.0252366	0.00884024	0.0465703	0.762304	0.191125
232	-31.21731	-47.08224	15.86493	0.0169265	0.0254267	0.0155084	0.0011898	0.106741	0.00884024	0.496696	0.402411	0.100893
233	-29.14297	-48.56862	19.42565	0.0169265	0.0322512	0.0155084	0.0011898	0.000607508	0.016724	0.211643	0.630323	0.158035
234	-30.27839	-49.22527	18.94688	0.0129484	0.0322512	0.0137933	0.00660873	0.0131746	0.016724	0.335414	0.41413	0.250456
235	-28.92068	-48.00267	19.08199	0.0378712	0.0125582	0.00356427	0.0194973	0.00181631	0.016724	0.532544	0.418322	0.0491342
236	-29.85145	-48.80197	18.95052	0.0224683	0.0388136	0.00356427	0.0117019	0.00213481	0.016724	0.147288	0.63	0.222712
237	-30.1119	-48.26471	18.15282	0.0156491	0.0388136	0.00356427	0.00176467	0.0393732	0.016724	0.0966562	0.277007	0.626337
238	-30.13441	-48.5911	18.45669	0.0156491	0.0388136	0.00356427	0.0162759	0.0170597	0.016724	0.540464	0.165194	0.294342
239	-37.00151	-50.22547	13.22396	0.0524332	0.00807909	0.0178098	0.0162759	0.131121	0.016724	0.487312	0.30998	0.202709
240	-29.26909	-48.34247	19.07338	0.0524332	0.00807909	0.00153199	0.00566548	0.00781864	0.016724	0.487312	0.30998	0.202709
241	-26.42724	-46.40657	19.97934	0.0270526	0.0100816	0.00281329	0.00566548	0.00781864	0.0155592	0.673678	0.208218	0.118104
242	-26.6619	-46.19765	19.53575	0.0270526	0.016884	0.00281329	0.0102525	0.00781864	0.0155592	0.541289	0.363816	0.0948948
243	-31.33605	-51.79332	20.45727	0.0270526	0.00191789	0.00281329	0.0102525	0.0136284	0.00105449	0.411713	0.466587	0.121701
244	-30.47478	-49.39952	18.92474	0.0572461	0.00579382	0.00326058	0.0102525	0.0136284	0.00588729	0.718644	0.0579388	0.223417
245	-30.82459	-49.1427	18.31811	0.0218989	0.0216235	0.0353734	0.0102525	0.0136284	0.00886821	0.854521	0.0299582	0.115521
246	-34.53721	-50.52795	15.99074	0.0260398	0.0216235	0.0123468	0.0453512	0.0566975	0.00934405	0.655053	0.281757	0.0631899
247	-37.44075	-52.17957	14.73882	0.017324	0.0216235	0.0123468	0.0453512	0.0943011	0.0126009	0.31583	0.518394	0.165776
248	-26.71445	-46.78122	20.06677	0.0339418	0.00993696	0.00229447	0.00213527	0.00583636	0.0126009	0.31583	0.518394	0.165776
249	-26.66281	-47.25883	20.59602	0.016827	0.00993696	0.00229447	0.00213527	0.00936208	0.0126009	0.45143	0.311619	0.236951
250	-26.02642	-46.67936	20.65293	0.0145785	0.0153808	0.00229447	0.00213527	0.00470537	0.0126009	0.567907	0.0989832	0.33311
251	-25.28166	-45.22114	19.93947	0.025358	0.0153808	0.00229447	0.000909022	0.0134711	0.0126009	0.495095	0.214503	0.290402
252	-27.75925	-46.9596	19.20035	0.035168	0.0176811	0.0144677	0.000909022	0.020251	0.000515369	0.185774	0.432648	0.381578
253	-26.86333	-46.30785	19.44452	0.035168	0.0176811	0.00400097	0.00765911	0.014765	0.00344862	0.309718	0.100453	0.589829
254	-27.96351	-45.53344	17.56994	0.0283417	0.0356627	0.00137173	0.000993083	0.014765	0.0497208	0.535981	0.173838	0.290181
255	-30.4623	-47.51247	17.05017	0.0283417	0.0356627	0.010375	0.00533547	0.014765	0.0497208	0.287087	0.557483	0.15543
256	-25.01143	-45.36262	20.3512	0.0283417	0.0130104	0.00247119	0.00211709	0.0125252	0.000977191	0.519906	0.198616	0.281478
257	-25.26261	-46.25087	20.98827	0.0166489	0.0130104	0.00224925	0.000454201	0.00317739	0.00754522	0.619376	0.157465	0.223159
258	-29.95567	-48.75895	18.80328	0.0199898	0.0130104	0.00224925	0.0264059	0.0299869	0.00754522	0.425563	0.421108	0.153329
259	-27.06027	-47.15694	20.09667	0.0199898	0.0130104	0.00224925	0.0143966	0.00878689	0.00754522	0.676065	0.228419	0.0955166
260	-28.73476	-47.19006	18.45529	0.0199898	0.0363559	0.0175469	0.000121958	0.00878689	0.0253208	0.676065	0.228419	0.0955166
261	-25.65498	-45.70154	20.04656	0.0199898	0.0148827	0.00214875	0.000547438	0.00437517	0.0253208	0.614911	0.0156587	0.36943
262	-27.71972	-47.60414	19.88442	0.0132009	0.0148827	0.00214875	0.00943699	0.00437517	0.0273834	0.864118	0.0339503	0.101932
263	-30.07974	-49.5116	19.43186	0.0132009	0.0292571	0.015257	0.0123578	0.00611887	0.00685626	0.603222	0.0237	0.373078
264	-30.52931	-48.97098	18.44167	0.0341367	0.0307728	0.015257	0.0211612	0.000288227	0.00685626	0.53748	0.0276268	0.434893
265	-29.13007	-48.27151	19.14143	0.0336146	0.0180351	0.010128	0.0211612	0.000709796	0.00685626	0.4774	0.0245386	0.498062
266	-26.86407	-46.41568	19.55161	0.0336146	0.0132134	0.0104476	0.00637267	0.00946855	0.00685626	0.710438	0.262568	0.0269939
267	-27.71893	-46.26728	18.54835	0.0336146	0.0132134	0.00149733	0.00637267	0.043663	0.00737214	0.280027	0.611725	0.108248
268	-29.33185	-48.3743	19.04245	0.0287257	0.0132134	0.00149733	0.0187771	0.0057361	0.0250967	0.221176	0.693326	0.0854981
269	-24.98704	-45.11924	20.1322	0.0287257	0.0132134	0.00149733	0.00193596	0.00955622	0.0101371	0.682189	0.240253	0.0775573
270	-30.01365	-48.28264	18.26899	0.0287257	0.0133631	4.93402e-05	0.0273085	0.00199751	0.0414618	0.682189	0.240253	0.0775573
271	-32.17888	-48.20028	16.0214	0.0212946	0.0336297	0.0013092	0.0219841	0.0509361	0.0414618	0.281449	0.474517	0.244034
272	-30.96555	-46.93684	15.97129	0.0226647	0.0345981	0.0002575	0.0219841	0.0509361	0.0414618	0.870657	0.040602	0.0887405
273	-30.86888	-48.77328	17.9044	0.0119924	0.0345981	0.000604418	0.00408775	0.0509361	0.0200484	0.0855529	0.287055	0.627392
274	-28.89164	-46.64871	17.75707	0.0344388	0.0268158	0.000632766	0.00408775	0.0509361	0.00913892	0.0843508	0.297072	0.618577
275	-28.60238	-47.59912	18.99674	0.0344388	0.0130586	8.98931e-05	0.00674601	0.0317533	0.00813342	0.0694949	0.254471	0.676034
276	-28.49047	-47.50239	19.01191	0.0291335	0.0365435	0.000607722	0.00674601	0.00803779	0.012762	0.130393	0.477462	0.392145
277	-29.21557	-47.57816	18.36258	0.0291335	0.0365435	0.00436754	0.00674601	0.0334029	0.000309476	0.120502	0.517098	0.3624
278	-27.84521	-46.24195	18.39674	0.0193354	0.028459	0.00436754	0.00674601	0.0334029	0.017315	0.512855	0.320818	0.166327
279	-32.01437	-47.36638	15.35201	0.0193354	0.028459	0.00436754	0.018722	0.099604	0.017315	0.57002	0.245113	0.184866
280	-29.09086	-47.64723	18.55637	0.0256513	0.028459	0.00440903	0.018722	0.0109709	0.017315	0.409882	0.510689	0.0794295
281	-27.43492	-46.2176	18.78268	0.0308284	0.028459	0.00440903	0.00515283	0.0109709	0.0198963	0.332667	0.602867	0.0644663
282	-28.71894	-45.39015	16.67121	0.0308284	0.028459	0.000302109	0.00515283	0.0838675	0.00532109	0.306801	0.555992	0.137208
283	-31.00138	-46.54854	15.54716	0.0358794	0.028459	0.00579412	0.0158536	0.0838675	0.0129387	0.631569	0.0723864	0.296045
284	-28.90059	-47.31242	18.41184	0.0358794	0.028459	0.00579412	0.0180471	0.0081198	0.0129387	0.631569	0.0723864	0.296045
285	-31.07836	-47.52509	16.44673	0.0358794	0.028459	0.00579412	0.0258227	0.0508007	0.0129387	0.822467	0.102497	0.0750363
286	-35.27047	-50.3911	15.12063	0.0470851	0.011456	0.0307973	0.00593066	0.00659086	0.0918841	0.819701	0.104094	0.0762055
287	-29.19159	-46.86662	17.67503	0.0298758	0.011456	0.00997107	0.00593066	0.0417877	0.0291354	0.608615	0.228495	0.16289
288	-29.66031	-47.35755	17.69725	0.030298	0.011456	0.00997107	0.004938	0.0417877	0.0291354	0.335328	0.412237	0.252435
289	-29.20338	-47.24197	18.03859	0.030298	0.0350361	0.00951137	0.004938	0.0135466	0.0254917	0.281938	0.346602	0.37146
290	-27.96063	-46.48246	18.52183	0.0184002	0.0350361	0.00154029	0.004938	0.0339572	0.0125422	0.379415	0.177826	0.442759
291	-29.05264	-46.00046	16.94782	0.0397541	0.0403996	0.00258595	0.0036905	0.0339572	0.0264413	0.738071	0.116311	0.145618
292	-29.04855	-46.63348	17.58493	0.0397541	0.0330934	0.00245639	0.0155724	0.0339572	0.00563672	0.738071	0.116311	0.145618
293	-29.20263	-46.48746	17.28483	0.0312565	0.0256549	0.000844588	0.0155724	0.0339572	0.03089	0.473503	0.0125139	0.513983
294	-28.63997	-46.70906	18.06909	0.0312565	0.0256549	0.00589027	0.0155724	0.00877455	0.03089	0.796484	0.0210498	0.182466
295	-30.7242	-48.1147	17.3905	0.0312565	0.0442237	0.00474505	0.0155724	0.00877455	0.03089	0.643531	0.0368698	0.319599
296	-28.73599	-47.93745	19.20145	0.0167031	0.0158131	0.00530574	0.0114774	0.00877455	0.03089	0.432063	0.0247542	0.543183
297	-27.10706	-47.17311	20.06605	0.0167031	0.0177686	0.000589555	0.0114774	0.00877455	0.0114511	0.432063	0.0247542	0.543183
298	-26.76705	-46.05448	19.28743	0.0198447	0.0177686	0.00148738	0.0114774	0.0247272	0.0114511	0.775439	0.0444273	0.180134
299	-26.9336	-46.24308	19.30948	0.0198447	0.0239727	0.00148738	0.00470699	0.0247272	0.0114511	0.261961	0.302036	0.436003
300	-36.86697	-53.8117	16.94472	0.0175928	0.0123734	0.0283101	0.0337929	0.0448156	0.0100233	0.153122	0.58744	0.259438
301	-39.15905	-55.37357	16.21452	0.0175928	0.0190279	0.0240091	0.0549269	0.0448156	0.00528461	0.153122	0.58744	0.259438
302	-30.74992	-48.86346	18.11354	0.0175928	0.0211987	0.00545952	0.0253124	0.0448156	0.00251822	0.425099	0.0805413	0.49436
303	-30.33383	-48.48378	18.14995	0.0120485	0.0211987	0.00428711	0.0174976	0.0448156	0.016115	0.760889	0.020326	0.218785
304	-30.22379	-48.71201	18.48822	0.0120485	0.0211987	0.00126642	0.0174976	0.0448156	0.0104503	0.452757	0.212284	0.334959
305	-27.4556	-45.89564	18.44004	0.0208787	0.0211987	0.00126642	0.00995824	0.0448156	0.0103964	0.557108	0.171805	0.271088
306	-31.76716	-48.05104	16.28388	0.0607696	0.0177625	0.00830265	0.00995824	0.0566867	0.0103964	0.589387	0.159283	0.25133
307	-29.33868	-46.48129	17.14261	0.0431954	0.0177625	0.00143154	0.0123544	0.0566867	0.0103964	0.455261	0.202619	0.34212
308	-27.60889	-46.77024	19.16135	0.0395482	0.0177625	0.000613402	0.0123544	0.00931856	0.0103964	0.337811	0.604264	0.0579251
309	-26.22341	-45.90487	19.68146	0.0395482	0.0158109	0.000613402	0.00820058	0.00206961	0.0103964	0.670172	0.214913	0.114916
310	-25.92356	-45.56279	19.63923	0.0395482	0.0158109	0.000174026	0.00820058	0.00359338	0.0103964	0.86867	0.0927877	0.0385425
311	-25.53023	-45.33298	19.80275	0.0395482	0.0158109	0.00122275	0.00197715	0.00987338	0.00509231	0.48923	0.36087	0.1499
312	-25.34021	-44.83891	19.4987	0.0395482	0.0158109	0.000884867	0.00197715	0.0109983	0.0121122	0.855559	0.0841919	0.060249
313	-26.76876	-45.91039	19.14163	0.0395482	0.0158109	0.000285455	0.0117449	0.0109983	0.0121122	0.80151	0.149418	0.0490727
314	-28.05835	-47.25859	19.20024	0.0404092	0.0158109	0.00943571	0.0117449	0.0100792	0.00151516	0.443474	0.529374	0.0271518
315	-28.45353	-46.64905	18.19552	0.0233274	0.0294755	0.00325388	0.0117449	0.0464601	0.000530668	0.368827	0.440267	0.190906
316	-33.9551	-48.58046	14.62535	0.0293985	0.0290073	0.0224379	0.0117449	0.0558461	0.058026	0.386709	0.371306	0.241985
317	-33.81459	-49.68653	15.87194	0.0293985	0.0290073	0.0224379	0.0108902	0.0558461	0.0268731	0.0814986	0.0403838	0.878118
318	-28.66648	-47.17648	18.51	0.030286	0.0290073	0.0149509	0.00168335	0.00391693	0.0268731	0.289014	0.148775	0.562211
319	-28.15057	-47.06545	18.91488	0.030286	0.0190343	0.0149509	0.00126074	0.00391693	0.0268731	0.290346	0.144853	0.564802
320	-29.19035	-46.77356	17.58321	0.030286	0.0268309	0.0149509	0.00466897	0.0269043	0.0268731	0.427237	0.0888967	0.483866
321	-28.80336	-47.12294	18.31959	0.030286	0.0268309	0.0149509	0.00410662	0.0269043	0.00852815	0.240628	0.056843	0.702529
322	-29.25259	-47.37516	18.12257	0.030286	0.0268309	0.017298	0.00410662	0.0269043	0.0112396	0.240628	0.056843	0.702529
323	-27.62435	-45.91147	18.28712	0.030286	0.0268309	0.00551958	0.0116602	0.0269043	0.0112396	0.791411	0.0208006	0.187789
324	-28.15935	-46.5547	18.39535	0.0245704	0.0268309	0.00551958	0.0116602	0.0269043	0.0141761	0.48619	0.0805814	0.433228
325	-30.00271	-47.52107	17.51836	0.0354869	0.0268309	0.02102	0.00776122	0.0269043	0.0141761	0.48619	0.0805814	0.433228
326	-26.56311	-44.3364	17.77328	0.0304968	0.0268309	0.000946069	0.00104869	0.0521353	0.0141761	0.648887	0.314511	0.0366013
327	-30.74574	-47.12911	16.38337	0.040352	0.0268309	0.000946069	0.00692788	0.0521353	0.0341293	0.139787	0.814623	0.0455898
328	-32.20829	-47.50543	15.29714	0.040352	0.0383549	0.0072842	0.00692788	0.0621634	0.0341293	0.267909	0.693292	0.0387995
329	-30.36464	-47.79178	17.42714	0.0355562	0.0383549	0.0072842	0.00692788	0.012269	0.0341293	0.263839	0.697146	0.0390152
330	-29.83686	-47.5886	17.75174	0.0397692	0.0383549	0.00235702	0.00716083	0.00184679	0.0366982	0.331352	0.472129	0.196519
331	-33.18974	-47.34291	14.15317	0.013061	0.0383549	0.00221688	0.00716083	0.121093	0.0366982	0.331352	0.472129	0.196519
332	-30.67063	-48.81246	18.14184	0.0139746	0.0303183	0.0235126	0.000619335	0.0110477	0.0366982	0.451156	0.387536	0.161308
333	-29.14039	-46.64852	17.50813	0.0465208	0.0303183	0.00322549	0.00463157	0.0110477	0.0366982	0.547088	0.280681	0.172231
334	-29.83757	-48.88729	19.04972	0.0323888	0.00624676	0.00030417	0.00463157	0.0125903	0.0366982	0.18926	0.167986	0.642754
335	-29.12865	-46.7054	17.57675	0.0412935	0.0321829	0.00115204	0.00103018	0.0183232	0.0366982	0.194147	0.0351114	0.770742
336	-29.40225	-48.52865	19.1264	0.0139628	0.0321829	0.00115204	0.00620247	0.000692551	0.0366982	0.135523	0.0166155	0.847861
337	-31.19746	-49.03049	17.83303	0.0124436	0.0321829	0.00203107	0.00620247	0.0345416	0.0366982	0.0775915	0.436981	0.485428
338	-31.10033	-48.84972	17.74939	0.0411172	0.0168229	0.0219202	0.00620247	0.0034864	0.0366982	0.278873	0.341626	0.379501
339	-33.17898	-47.69027	14.51129	0.0450105	0.0168229	0.0219202	0.00620247	0.0827352	0.0366982	0.893739	0.05034	0.0559211
340	-30.61498	-46.37604	15.76107	0.0239786	0.0206749	0.00701048	0.00620247	0.0827352	0.0366982	0.421656	0.0237499	0.554594
341	-27.52942	-45.84272	18.3133	0.0434745	0.0206749	0.00701048	0.00165031	0.00225976	0.0366982	0.927944	0.0522666	0.0197891
342	-28.07736	-47.82219	19.74483	0.0288704	0.0292718	0.0115829	0.00165031	0.00225976	0.00137684	0.0943103	0.700497	0.205193
343	-26.52544	-46.15813	19.6327	0.0331597	0.0120039	0.0115829	0.000767531	0.00202647	0.0183506	0.972262	0.0271677	0.000570089
344	-24.69289	-45.31998	20.62709	0.0331597	0.0115638	0.00410683	0.000701679	0.00202647	0.000800449	0.875561	0.118963	0.00547537
345	-25.23268	-45.43035	20.19767	0.0331597	0.0120223	0.00410683	0.000236081	0.0130596	0.000800449	0.53328	0.446184	0.0205359
346	-27.98261	-46.6312	18.64859	0.0331597	0.0484756	0.00410683	7.82793e-05	0.0130596	0.00427941	0.628569	0.347225	0.0242054
347	-28.78798	-48.35888	19.5709	0.0331597	0.0109501	0.00410683	0.0184225	0.0111916	0.00164717	0.254933	0.696512	0.0485546
348	-27.66545	-47.18376	19.51831	0.0310134	0.0166836	0.00410683	0.0161855	0.0111916	0.00164717	0.352814	0.168686	0.4785
349	-26.48577	-45.89073	19.40496	0.0380812	0.0149485	0.00410683	0.00535813	0.0195967	0.00164717	0.447018	0.0573287	0.495653
350	-29.51273	-45.71801	16.20528	0.0380812	0.0384424	0.000812488	0.00251834	0.0596826	0.0263572	0.447018	0.0573287	0.495653
351	-30.33946	-47.27558	16.93612	0.0399864	0.00822585	0.00318177	0.00233996	0.0670378	0.0263572	0.447018	0.0573287	0.495653
352	-26.83155	-47.17028	20.33873	0.0357833	0.00822585	0.00318177	0.00509808	0.00616239	0.00131147	0.442283	0.144241	0.413476
353	-30.26087	-47.45833	17.19745	0.037873	0.0572078	0.00318177	0.0014956	0.0234193	0.0172414	0.847833	0.0937971	0.0583702
354	-30.78738	-48.55146	17.76408	0.037873	0.0572078	0.00207953	0.0014956	0.00997266	0.0172414	0.355297	0.235406	0.409297
355	-32.60237	-49.60094	16.99858	0.0663362	0.0382826	0.00207953	0.00806938	0.0195735	0.0111842	0.357877	0.237115	0.405008
356	-30.51124	-48.77178	18.26054	0.0435761	0.0382826	0.010085	0.00806938	0.0100127	0.00309725	0.187381	0.285851	0.526768
357	-30.03121	-48.32434	18.29313	0.0249137	0.0382826	0.010085	0.00806938	0.0286847	0.00225074	0.169833	0.777983	0.0521835
358	-27.40406	-46.31709	18.91303	0.026994	0.0348494	0.00325087	0.000339822	0.0286847	0.00225074	0.169833	0.777983	0.0521835
359	-30.97426	-47.89069	16.91642	0.0380337	0.0348494	0.0144283	0.0109994	0.00376377	0.0455602	0.781501	0.204764	0.0137346
360	-33.2644	-49.72381	16.45941	0.0580214	0.026248	0.0144283	0.0109994	0.00411206	0.0455602	0.382409	0.578769	0.0388212
361	-39.80689	-51.06077	11.25388	0.0580214	0.0378027	0.0251161	0.0240961	0.102431	0.0455602	0.661143	0.317556	0.0213002
362	-30.95857	-46.20417	15.2456	0.0580214	0.0186486	0.0025406	0.00209339	0.102431	0.00680032	0.775013	0.0468651	0.178122
363	-26.11296	-45.1052	18.99224	0.0365322	0.0186486	0.000215728	0.00209339	0.0366852	0.000160546	0.318282	0.0588185	0.622899
364	-26.3731	-46.42014	20.04704	0.0327489	0.0132003	0.00630181	0.0101174	0.00440945	0.000474419	0.727747	0.134488	0.137765
365	-28.75409	-46.81431	18.06021	0.0237499	0.0442254	0.00151621	0.0101174	0.0116834	0.0269743	0.898864	0.0394922	0.0616436
366	-27.29499	-46.47211	19.17712	0.0237499	0.0334134	0.00694864	0.0101174	0.0116834	0.00367606	0.898864	0.0394922	0.0616436
367	-27.95794	-46.55383	18.59589	0.0326879	0.0334134	0.00694864	0.0101174	0.0212309	0.000114169	0.584699	0.269266	0.146035
368	-24.91675	-44.71124	19.79448	0.0326879	0.0164936	0.00235629	0.000409927	0.0212309	0.000558587	0.523349	0.241013	0.235638
369	-29.87046	-46.03076	16.16029	0.0398786	0.0164936	0.00647565	0.000285263	0.0332142	0.0707021	0.842222	0.00235714	0.155421
370	-29.98575	-46.29435	16.3086	0.0397709	0.0164936	0.00277534	0.000285263	0.0332142	0.0707021	0.459685	0.00807206	0.532243
371	-26.34307	-45.11103	18.76797	0.0445341	0.0164936	0.0015685	0.00324701	0.0332142	0.00103676	0.719821	0.0126401	0.267538
372	-30.09939	-47.46321	17.36383	0.0296526	0.052506	0.00990627	0.00117333	0.0423732	0.000535856	0.515326	0.262918	0.221756
373	-32.14918	-48.71505	16.56587	0.04577	0.059456	0.00740434	0.000446711	0.0423732	0.00118557	0.425791	0.217237	0.356972
374	-32.41391	-48.21441	15.8005	0.04577	0.011269	0.00740434	0.00321361	0.0368258	0.0718047	0.425791	0.217237	0.356972
375	-30.48324	-48.00753	17.5243	0.04577	0.011269	0.00740434	0.00321361	0.0286282	0.0357419	0.255586	0.276548	0.467866
376	-29.30531	-46.6221	17.31679	0.04577	0.0165969	0.00740434	0.00321361	0.0286282	0.0357419	0.531622	0.175229	0.293149
377	-32.19374	-46.8824	14.68866	0.0463664	0.0243601	0.000205463	0.000683811	0.0239445	0.109275	0.531622	0.175229	0.293149
378	-26.31216	-45.41875	19.10659	0.0256664	0.0404557	0.000366593	0.000683811	0.0239445	0.000282524	0.58114	0.255931	0.162929
379	-27.92833	-46.57785	18.64952	0.0256664	0.0404557	0.000366593	0.00599839	0.0132004	0.017448	0.402223	0.48501	0.112767
380	-29.61634	-47.54401	17.92767	0.0239023	0.0116205	0.000366593	0.0176785	0.0506538	0.017448	0.402223	0.48501	0.112767
381	-29.20697	-47.61719	18.41022	0.0239023	0.0116205	0.00113006	0.0176785	0.0375005	0.017448	0.402223	0.48501	0.112767
382	-32.71854	-48.08162	15.36309	0.0460061	0.0116205	0.00359177	0.0176785	0.0911737	0.017448	0.465251	0.0011048	0.533644
383	-28.07412	-47.55304	19.47892	0.0365347	0.0116205	0.00359177	0.0176785	0.0118755	0.000538499	0.465251	0.0011048	0.533644
384	-26.74261	-46.59498	19.85237	0.0365347	0.0116205	0.00359177	0.00810808	0.0118755	0.000520253	0.436713	0.00103703	0.56225
385	-25.4846	-45.33086	19.84626	0.0365347	0.0175887	0.00518842	0.000699928	0.0118755	0.000520253	0.435748	0.0032443	0.561008
386	-27.70955	-45.36976	17.66021	0.0367199	0.0175887	0.00518842	0.000851449	0.0550519	0.0131368	0.435748	0.0032443	0.561008
387	-34.05155	-50.36387	16.31232	0.0268299	0.0175887	0.053636	0.000851449	0.0550519	0.00918779	0.349684	0.00260352	0.647712
388	-37.01425	-50.94338	13.92913	0.0267978	0.0228309	0.053636	0.00919141	0.0550519	0.056829	0.621588	0.0021556	0.376256
389	-29.67736	-48.67464	18.99729	0.0267978	0.0228309	0.0268371	0.00919141	0.00559191	0.00295699	0.375609	0.39703	0.227362
390	-31.63889	-49.46247	17.82358	0.0267978	0.0228309	0.0304884	0.00455663	0.0191901	0.0204786	0.134159	0.550559	0.315281
391	-31.83128	-49.95952	18.12825	0.0252867	0.0299584	0.0304884	0.00455663	0.00575103	0.0204786	0.125954	0.516887	0.357159
392	-32.58234	-50.64943	18.06709	0.0423102	0.0299584	0.0304884	0.00455663	0.00575103	0.0050255	0.0584829	0.782279	0.159238
393	-27.51919	-47.5734	20.05421	0.0423102	0.0124357	0.00550236	0.00119563	0.000598933	0.0050255	0.157348	0.414221	0.428431
394	-31.64976	-50.15812	18.50836	0.0423102	0.0124357	0.00550236	0.0324775	0.000598933	0.0134351	0.35401	0.158851	0.487138
