Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-28.60653	-48.73174	20.12521	0.034405	0.00729501	0.00360827	0.0162368	0.000514819	0.00318541	0.543256	0.174703	0.282041
199	-29.88186	-50.03899	20.15713	0.0420065	0.00729501	0.00360827	0.00616177	0.00216872	0.00318541	0.0665675	0.330658	0.602774
200	-34.58113	-52.51726	17.93613	0.0420065	0.00729501	0.00360827	0.0546909	0.0070326	0.00681938	0.422255	0.351348	0.226397
201	-32.56022	-49.92543	17.36522	0.0420065	0.0371312	0.00360827	0.0317128	0.0148334	0.00681938	0.417021	0.00473418	0.578244
202	-46.54723	-62.61138	16.06416	0.0135924	0.00164355	0.100916	0.0317128	0.0148334	0.00681938	0.820622	0.009316	0.170062
203	-37.92444	-57.32099	19.39655	0.0135924	0.00164355	0.0115105	0.0317128	0.0125292	0.0129663	0.289249	0.572193	0.138558
204	-32.59447	-51.78583	19.19136	0.0116917	0.0490779	0.00865876	0.0164054	0.00142131	0.00196795	0.648365	0.0180299	0.333605
205	-39.411	-55.8145	16.4035	0.0150228	0.0490779	0.00849652	0.0631557	0.00142131	0.0236305	0.687564	0.00916623	0.30327
206	-35.00787	-52.28235	17.27447	0.0150228	0.0424759	0.0035418	0.0437401	0.0236512	0.0100096	0.621522	0.0111038	0.367375
207	-35.53933	-52.10707	16.56774	0.0227751	0.033189	0.0201315	0.0437401	0.0236512	0.0131008	0.621522	0.0111038	0.367375
208	-36.3616	-52.02969	15.66809	0.0261982	0.033189	0.0201315	0.0437401	0.0236512	0.0327774	0.470778	0.250951	0.278272
209	-28.55477	-45.87107	17.31631	0.0261982	0.033189	0.00148469	0.0112402	0.0495338	0.0157215	0.658194	0.16208	0.179726
210	-32.16625	-48.30186	16.13561	0.00871488	0.0218995	0.00148469	0.0112402	0.0495338	0.0748102	0.7835	0.162897	0.0536025
211	-38.84396	-53.8788	15.03484	0.0440107	0.0066677	0.0709263	0.0112402	0.0495338	0.013568	0.782541	0.0994658	0.117993
212	-39.7311	-56.55009	16.819	0.00630392	0.0066677	0.0709263	0.0112402	0.0495338	0.00546446	0.449303	0.371468	0.179229
213	-29.35489	-49.62791	20.27302	0.0203894	0.0143843	0.00984027	0.0141909	0.00196948	0.000675659	0.112529	0.598637	0.288835
214	-31.32622	-50.81717	19.49095	0.0203894	0.0143843	0.0291291	0.0141909	0.00276135	0.000675659	0.258215	0.440572	0.301213
215	-33.81905	-52.64535	18.8263	0.0203894	0.0143843	0.0291291	0.0311429	0.00278046	0.000770294	0.307589	0.10052	0.591891
216	-41.54864	-53.90802	12.35939	0.020904	0.0143843	0.0480778	0.0311429	0.149363	0.000770294	0.307589	0.10052	0.591891
217	-42.35814	-54.92641	12.56827	0.020904	0.00673366	0.0694476	0.0120603	0.149363	0.000770294	0.777895	0.133068	0.0890374
218	-27.11612	-46.91858	19.80246	0.0204496	0.00838267	0.00914643	0.00156335	0.03322	0.000770294	0.794266	0.114823	0.0909112
219	-27.8841	-46.76227	18.87817	0.0204496	0.0228501	0.00914643	0.0108281	0.03322	0.000770294	0.631958	0.329076	0.0389663
220	-27.55254	-47.62094	20.0684	0.0204496	0.0214569	0.017938	0.00120924	0.00487978	0.000770294	0.271528	0.592558	0.135914
221	-29.8501	-50.21198	20.36188	0.0121248	0.0214569	0.017938	0.00120924	0.00487978	0.00155981	0.124601	0.271917	0.603483
222	-33.56312	-52.31875	18.75563	0.0121248	0.0214569	0.0347605	0.00518726	0.0231175	0.00376408	0.124601	0.271917	0.603483
223	-28.60556	-49.02337	20.41781	0.0121248	0.0214569	0.00326921	0.00942781	0.00768964	0.00376408	0.207745	0.24609	0.546165
224	-39.32992	-54.54798	15.21806	0.00817052	0.00976508	0.00326921	0.0357076	0.0634414	0.0708884	0.219246	0.242518	0.538236
225	-40.32414	-56.12161	15.79747	0.00600303	0.00649723	0.00326921	0.0357076	0.0665479	0.0583404	0.612213	0.232859	0.154928
226	-34.31472	-53.45316	19.13844	0.00422046	0.00892133	0.00326921	0.00323534	0.012595	0.0583404	0.612213	0.232859	0.154928
227	-40.23882	-56.596	16.35718	0.11514	0.00666375	0.00915534	0.0010998	0.0244836	0.00545191	0.612213	0.232859	0.154928
228	-44.27806	-58.18382	13.90576	0.11514	0.00548753	0.00915534	0.00771889	0.0244836	0.062952	0.884928	0.0690989	0.0459736
229	-46.02936	-58.82177	12.7924	0.11514	0.00548753	0.00998572	0.0354754	0.0244836	0.062952	0.821369	0.128355	0.0502767
230	-32.66862	-51.07322	18.40459	0.0343874	0.0148268	0.00562426	0.0354754	0.0146889	0.00442149	0.0797591	0.37333	0.546911
231	-33.20398	-49.89365	16.68966	0.0512432	0.0148268	0.00562426	0.0354754	0.0146889	0.0315987	0.756557	0.205365	0.0380782
232	-34.31017	-50.88839	16.57822	0.0512432	0.0115907	0.0117216	0.0354754	0.0146889	0.0315987	0.600021	0.337416	0.0625627
233	-36.57645	-52.92752	16.35107	0.0512432	0.0107364	0.0327856	0.0354754	0.014645	0.0172653	0.419364	0.353709	0.226927
234	-38.0068	-53.37221	15.36542	0.0407077	0.0107364	0.0327856	0.0354754	0.014645	0.0531086	0.255467	0.241511	0.503021
235	-38.35288	-53.91067	15.55779	0.0407077	0.0420767	0.0327856	0.0354754	0.014645	0.016829	0.255467	0.241511	0.503021
236	-31.99491	-50.65972	18.66481	0.0222736	0.0120747	0.0327856	0.0196621	0.0140179	0.00192896	0.707444	0.195405	0.0971519
237	-34.8681	-51.08061	16.2125	0.0710253	0.0120747	0.0327856	0.00139973	0.0464945	0.00192896	0.317114	0.060536	0.62235
238	-30.50248	-48.26559	17.76311	0.0710253	0.0120747	0.0079997	0.000525726	0.0337359	0.000533668	0.876707	0.0947789	0.0285143
239	-29.75386	-48.85198	19.09812	0.0199515	0.0193752	0.00557913	0.0127338	0.0337359	0.000241649	0.0711692	0.473075	0.455755
240	-27.43144	-47.10942	19.67798	0.0199515	0.0247312	0.00557913	0.00495106	0.0100529	0.0114626	0.203492	0.40568	0.390827
241	-31.00023	-47.37218	16.37194	0.0500393	0.0247312	0.00557913	0.00465707	0.0651457	0.0114626	0.170889	0.395581	0.43353
242	-34.32733	-48.01761	13.69028	0.0500393	0.0247312	0.00557913	0.00310788	0.0651457	0.0818665	0.274694	0.635872	0.0894337
243	-44.79841	-54.83103	10.03263	0.0500393	0.0247312	0.0994938	0.00310788	0.0651457	0.0818665	0.470395	0.464302	0.0653029
244	-38.77478	-53.22739	14.45261	0.0724953	0.0437018	0.00571037	8.32262e-05	0.00703876	0.0818665	0.0656546	0.565506	0.36884
245	-34.66965	-50.24688	15.57723	0.052396	0.0358292	0.00568464	0.0202402	0.0309305	0.0369398	0.1855	0.105951	0.708549
246	-39.32711	-54.87693	15.54982	0.0859368	0.00299198	0.00568464	0.0202402	0.0309305	0.0369398	0.755813	0.0317641	0.212423
247	-33.57325	-51.00688	17.43363	0.0383258	0.00356992	0.0043488	0.0202402	0.0309305	0.0369398	0.434051	0.432617	0.133333
248	-37.94535	-53.43133	15.48598	0.0539953	0.00356992	0.000528136	0.0583996	0.0309305	0.0369398	0.5359	0.354762	0.109338
249	-32.69469	-48.58054	15.88585	0.0539953	0.0428765	0.00808542	0.00443051	0.0277685	0.0369398	0.476503	0.415144	0.108353
250	-37.43393	-56.01367	18.57974	0.00395025	0.00717689	0.00808542	0.00443051	0.041815	0.039469	0.206158	0.629534	0.164308
251	-39.33544	-57.31357	17.97813	0.00232566	0.0145158	0.0271874	0.00443051	0.0324458	0.039469	0.196521	0.658232	0.145247
252	-33.09662	-50.67595	17.57933	0.0125652	0.0145158	0.0271874	0.00443051	0.0324458	0.039469	0.335835	0.0908416	0.573324
253	-37.3177	-54.16032	16.84261	0.00617833	0.0295873	0.0271874	0.0164299	0.0324458	0.0377011	0.275087	0.195663	0.52925
254	-32.24647	-49.45123	17.20476	0.0275265	0.0177289	0.0271874	0.0164299	0.0493879	0.00197082	0.317286	0.498189	0.184524
255	-32.4795	-49.60955	17.13005	0.0275265	0.0177289	0.0050869	0.0375224	0.00860248	0.0456826	0.529901	0.166599	0.3035
256	-29.36729	-47.16613	17.79884	0.0275265	0.0177289	0.0190715	0.00183571	0.0131324	0.0456826	0.515235	0.366199	0.118566
257	-37.11638	-53.30309	16.1867	0.0522682	0.0244206	0.0190715	0.00183571	0.0230927	0.0456826	0.00123237	0.422442	0.576326
258	-36.51934	-52.77962	16.26028	0.0325782	0.0407343	0.0096674	0.00933073	0.0264888	0.0456826	0.00141469	0.336993	0.661593
259	-34.36716	-52.99497	18.62782	0.0325782	0.0215397	0.00275966	0.0156741	0.0134039	0.0177371	0.000688491	0.579571	0.419741
260	-35.79366	-53.36733	17.57367	0.0325782	0.0357552	0.0282202	0.00201705	0.0144516	0.0177371	0.000576683	0.647847	0.351577
261	-37.62305	-54.85312	17.23007	0.0325782	0.0357552	0.0321301	0.00907582	0.0123053	0.0177371	0.00163324	0.00265867	0.995708
262	-36.36106	-53.73662	17.37556	0.0114509	0.0436144	0.0321301	0.0186081	0.0123053	0.0177371	0.423958	0.552883	0.0231584
263	-36.15639	-52.58536	16.42897	0.0114509	0.0436144	0.0321301	0.0186081	0.0288707	0.0254766	0.824505	0.130457	0.0450381
264	-35.65483	-52.33705	16.68222	0.0114509	0.0349986	0.0321301	0.0186081	0.0288707	0.0275897	0.577836	0.3906	0.0315639
265	-31.08399	-48.39265	17.30866	0.0283673	0.0349986	0.0211497	0.0129495	0.0288707	0.0112277	0.577836	0.3906	0.0315639
266	-28.82493	-46.86687	18.04194	0.0283673	0.0349986	0.00551679	0.00975457	0.0288707	0.0112277	0.383057	0.595727	0.021216
267	-31.55731	-47.7825	16.22519	0.0468003	0.0349986	0.00237383	0.00975457	0.0129252	0.0585306	0.491815	0.490709	0.0174759
268	-38.53823	-51.68937	13.15114	0.0468003	0.0349986	0.0395802	0.00975457	0.0546488	0.0585306	0.144205	0.826365	0.0294298
269	-31.47474	-49.73908	18.26434	0.0226647	0.00598146	0.0103769	0.0108259	0.0546488	0.00852759	0.308226	0.604345	0.0874285
270	-31.85656	-49.5408	17.68424	0.0226647	0.00598146	0.0103769	0.0108259	0.0471377	0.0309334	0.518901	0.366402	0.114698
271	-36.14397	-51.4539	15.30993	0.0226647	0.0579247	0.00626461	0.0239582	0.0471377	0.0309334	0.156209	0.809262	0.0345284
272	-32.84847	-51.59896	18.75049	0.0226647	0.00268102	0.00626461	0.0117614	0.0512361	0.00593504	0.319415	0.652735	0.0278499
273	-34.50169	-53.50833	19.00664	0.0336951	0.00268102	0.0286806	0.0117614	0.003999	0.0131489	0.633011	0.0893467	0.277642
274	-33.61579	-54.52942	20.91363	0.00927158	0.00338071	0.0053198	0.0117614	0.003999	0.0112692	0.548584	0.0774303	0.373985
275	-32.70031	-48.59695	15.89664	0.0407165	0.0520783	0.0053198	0.0117614	0.0526737	0.0112692	0.403183	0.102371	0.494446
276	-30.45041	-47.11374	16.66333	0.0407165	0.0267384	0.014497	0.00802305	0.0526737	0.0114846	0.414169	0.10516	0.480672
277	-31.45477	-49.49834	18.04358	0.0329531	0.0267384	0.014497	0.0296756	0.0127942	0.00203542	0.493405	0.0909363	0.415658
278	-30.19525	-48.71467	18.51941	0.0329531	0.0289712	0.0129855	0.0167366	0.0127942	0.00203542	0.224634	0.139182	0.636184
279	-36.82276	-53.15095	16.32819	0.0422689	0.0120774	0.0560442	0.0167366	0.0172419	0.0183691	0.239239	0.13656	0.624201
280	-40.14711	-53.49036	13.34325	0.0306797	0.0272989	0.0595712	0.0167366	0.0327397	0.0723542	0.179712	0.147246	0.673043
281	-39.44861	-54.93013	15.48152	0.0306797	0.0272989	0.106443	0.00676978	0.010093	0.00319337	0.104261	0.505268	0.390471
282	-33.1049	-51.70045	18.59556	0.0127547	0.0272989	0.0378722	0.00952169	0.010093	0.00698046	0.552965	0.305666	0.141369
283	-34.48822	-50.72801	16.23979	0.0617491	0.0313754	0.0378722	0.00952169	0.0175092	0.00698046	0.646848	0.187781	0.16537
284	-39.24045	-54.36968	15.12924	0.0899027	0.0313754	0.0378722	0.0101985	0.0171937	0.00698046	0.349417	0.345934	0.304649
285	-33.60262	-50.95681	17.35419	0.0490709	0.0150789	0.0378722	0.0101985	0.0171937	0.00698046	0.18423	0.423607	0.392163
286	-35.32576	-55.58522	20.25946	0.00474878	0.0189484	0.0121378	0.0132682	0.0118452	0.000849786	0.172467	0.460407	0.367125
287	-33.67829	-54.12841	20.45013	0.00585803	0.0189484	0.00331218	0.0132682	0.0118084	0.00370742	0.0712526	0.354744	0.574003
288	-26.36219	-46.04838	19.68619	0.0292586	0.0189484	0.00331218	0.0114276	0.0118084	0.00176242	0.540119	0.175656	0.284225
289	-41.07795	-57.07354	15.99559	0.0292586	0.00233631	0.0465567	0.0314771	0.00511887	0.0565306	0.655016	0.206358	0.138627
290	-30.61446	-49.39106	18.7766	0.0102748	0.0388386	0.00818505	0.00969344	0.00511887	0.0277616	0.729953	0.161533	0.108514
291	-37.89403	-55.6551	17.76107	0.0102748	0.0388386	0.0196606	0.0450933	0.00511887	0.00696122	0.729953	0.161533	0.108514
292	-36.37939	-54.23399	17.8546	0.0102748	0.0388386	0.00288855	0.0450933	0.0194895	0.00696122	0.352199	0.206507	0.441295
293	-32.5874	-49.93326	17.34586	0.0443685	0.00646577	0.00288855	0.0182773	0.0194895	0.0451188	0.380483	0.142783	0.476734
294	-28.36904	-47.72653	19.35749	0.0414492	0.00646577	0.0013821	0.0105998	0.0194895	0.00557099	0.677747	0.0742711	0.247982
295	-31.30104	-48.97162	17.67057	0.0414492	0.00750898	0.0159055	0.0105998	0.0292633	0.0235441	0.638069	0.0834158	0.278515
296	-31.59369	-48.58607	16.99239	0.0227841	0.00750898	0.00367922	0.0105998	0.0775681	0.0235441	0.342102	0.0660666	0.591831
297	-30.53606	-47.19263	16.65657	0.0227841	0.0414198	0.00154784	0.00640603	0.055134	0.0270151	0.184098	0.382362	0.433541
298	-32.85969	-51.15592	18.29623	0.0101032	0.0268503	0.022596	0.00554754	0.0200946	0.0270151	0.191816	0.356467	0.451717
299	-29.68722	-47.72727	18.04005	0.0232799	0.0245162	0.022596	0.00128258	0.0200946	0.0270151	0.301984	0.5612	0.136816
300	-30.96926	-49.37135	18.40209	0.0232799	0.0124576	0.0197868	0.0103849	0.0165643	0.0270151	0.25046	0.636067	0.113473
301	-30.04226	-48.93155	18.88928	0.0232799	0.0124576	0.0197868	0.0103849	0.00639793	0.0246721	0.451494	0.232095	0.316412
302	-38.74931	-51.87042	13.12111	0.00353098	0.0124576	0.0197868	0.00695327	0.177683	0.0246721	0.55701	0.187447	0.255543
303	-38.36889	-49.9234	11.5545	0.00353098	0.0124576	0.0197868	0.0156505	0.184456	0.0494272	0.156471	0.0156242	0.827905
304	-46.38979	-66.37518	19.98539	0.000237206	0.0124576	0.0197868	0.0156505	0.0176603	0.0030431	0.413851	0.0747464	0.511402
305	-40.42874	-59.49522	19.06648	0.000237206	0.0124576	0.067711	0.00778013	0.00314315	0.00110052	0.910052	0.0223504	0.0675977
306	-41.90862	-59.73401	17.82539	4.14372e-05	0.0124576	0.067711	0.03063	0.0123554	0.00110052	0.413855	0.182032	0.404113
307	-38.90036	-55.59078	16.69042	0.000276051	0.0360192	0.074055	0.00762431	0.0123554	0.0231076	0.370484	0.201798	0.427718
308	-41.33271	-58.68069	17.34799	0.000276051	0.0258933	0.00676767	0.00762431	0.0728849	0.0231076	0.223177	0.195867	0.580956
309	-35.49573	-51.68968	16.19395	0.0162048	0.0258933	0.0445141	0.00762431	0.0531527	0.018796	0.239594	0.136712	0.623694
310	-35.72259	-50.33946	14.61687	0.0295071	0.0258933	0.0303501	0.00393327	0.0531527	0.0638423	0.0586771	0.169239	0.772084
311	-44.84485	-57.08971	12.24486	0.103471	0.0158211	0.0301194	0.00117581	0.0531527	0.0638423	0.0751493	0.51422	0.410631
312	-41.57055	-55.76708	14.19653	0.0137125	0.0893145	0.0301194	0.00117581	0.0531527	0.0299965	0.110614	0.756894	0.132492
313	-29.94548	-49.14144	19.19596	0.0137125	0.0180514	0.0224432	0.00117581	0.00372563	0.0299965	0.43333	0.0476337	0.519036
314	-31.4179	-50.20857	18.79066	0.0259365	0.00571984	0.0224432	0.00161379	0.0138017	0.0299965	0.43333	0.0476337	0.519036
315	-50.69498	-65.74424	15.04926	0.00391441	0.00341206	0.0172537	0.0702916	0.0514842	0.0492203	0.319948	0.0351702	0.644882
316	-42.67935	-54.77316	12.09381	0.0406057	0.0426057	0.0172537	0.0702916	0.0514842	0.0492203	0.640608	0.0185867	0.340806
317	-30.70244	-48.08548	17.38304	0.015931	0.0426057	0.0172537	0.00403929	0.0514842	0.00433996	0.955073	0.0208959	0.0240314
318	-30.06631	-47.82638	17.76006	0.015931	0.0426057	0.0114934	0.000119051	0.0514842	0.00433996	0.40328	0.00697981	0.58974
319	-26.45671	-47.42428	20.96757	0.015931	0.013686	0.00184382	0.000119051	0.00632127	0.0057155	0.167348	0.00289639	0.829756
320	-28.47614	-48.55807	20.08194	0.0112128	0.013686	0.000514055	0.000119051	0.0351091	0.0057155	0.137365	0.181546	0.681089
321	-31.97514	-50.06822	18.09307	0.0112128	0.013686	0.0145355	0.000119051	0.0351091	0.0427605	0.162571	0.0313572	0.806071
322	-31.5008	-48.30499	16.80419	0.0438344	0.013686	0.0145355	0.000590907	0.0351091	0.0427605	0.185109	0.238047	0.576844
323	-34.95385	-50.43707	15.48322	0.0438344	0.013686	0.0413962	0.000155884	0.00586691	0.0794945	0.532867	0.138776	0.328357
324	-30.67581	-49.30772	18.63191	0.041963	0.013686	0.039431	0.000560532	0.00586691	0.00208004	0.371057	0.186846	0.442096
325	-30.55437	-49.4709	18.91654	0.041963	0.013686	0.0125649	0.0201185	0.00586691	0.00208004	0.227434	0.24098	0.531586
326	-38.20665	-53.12443	14.91778	0.041963	0.0665474	0.0125649	0.0201185	0.0463483	0.0114102	0.145099	0.515759	0.339142
327	-38.45136	-53.43433	14.98297	0.0449556	0.0845215	0.0125649	0.00342703	0.0463483	0.00546123	0.200155	0.500939	0.298906
328	-44.33273	-56.16444	11.83172	0.0449556	0.0845215	0.0241262	0.0326201	0.08843	0.00353738	0.279977	0.540814	0.179209
329	-32.50026	-47.79654	15.29628	0.0174157	0.02262	0.0241262	0.00116245	0.08843	0.0354794	0.618268	0.286721	0.0950103
330	-33.57526	-49.88368	16.30842	0.00649647	0.02262	0.00858402	0.00163613	0.08843	0.0354794	0.425411	0.492804	0.0817847
331	-37.4305	-50.80549	13.375	0.0283899	0.076504	0.00858402	0.0195011	0.08843	0.0171561	0.717124	0.25612	0.0267553
332	-42.33448	-54.32512	11.99064	0.0283899	0.076504	0.0360791	0.0275511	0.08843	0.0171561	0.787716	0.182895	0.029389
333	-33.12218	-49.65605	16.53387	0.0283899	0.00472662	0.0109248	0.00782991	0.08843	0.0171561	0.541777	0.456742	0.00148066
334	-29.27427	-47.98764	18.71337	0.0283899	0.00597219	0.00400468	0.00782991	0.0410748	0.0142245	0.541777	0.456742	0.00148066
335	-32.66699	-49.08887	16.42188	0.0594764	0.0142185	0.00400468	0.0273339	0.0410748	0.0142245	0.937599	0.0598387	0.00256242
336	-29.50807	-48.22048	18.71241	0.0594764	0.0142185	0.0025049	0.0103747	0.0115548	0.00339133	0.422555	0.572166	0.00527965
337	-33.73882	-53.79917	20.06035	0.022348	0.00107054	0.00387662	0.0103747	0.0258493	0.00339133	0.373416	0.620855	0.00572893
338	-37.25696	-55.17513	17.91817	0.022348	0.00210409	0.00387662	0.0258202	0.00110203	0.0666627	0.373416	0.620855	0.00572893
339	-33.66718	-49.38279	15.71561	0.022348	0.0298487	0.0188154	0.0258202	0.0149721	0.0666627	0.877362	0.119394	0.00324366
340	-33.27847	-51.23717	17.9587	0.0170382	0.0298487	0.0188154	0.0258202	0.0202375	0.00911299	0.278444	0.675595	0.0459608
341	-44.59553	-57.17715	12.58162	0.02685	0.0298487	0.0242943	0.0851947	0.0836355	0.00911299	0.278444	0.675595	0.0459608
342	-46.72253	-61.15729	14.43476	0.00542797	0.0220942	0.0242943	0.0851947	0.00607226	0.068271	0.520197	0.419208	0.060595
343	-40.38544	-58.15782	17.77238	0.0089025	0.00590208	0.0242943	0.0122149	0.00607226	0.068271	0.0308279	0.191536	0.777637
344	-36.28507	-54.91748	18.63241	0.0114673	0.00864982	0.0242943	0.00331204	0.00607226	0.049779	0.0247299	0.351455	0.623815
345	-36.72407	-53.83368	17.10961	0.0047052	0.0258778	0.025194	0.00462981	0.0324885	0.049779	0.166281	0.348333	0.485387
346	-38.63756	-56.10503	17.46747	0.0047052	0.0258778	0.025194	0.0236481	0.0365987	0.0174622	0.507976	0.432286	0.0597375
347	-38.879	-52.86047	13.98147	0.0169975	0.00878166	0.025194	0.0236481	0.13091	0.0174622	0.252165	0.625572	0.122263
348	-41.55963	-59.63609	18.07646	0.0169975	0.000353551	0.025194	0.0148813	0.0429609	0.0174622	0.32218	0.567003	0.110816
349	-44.28728	-63.34691	19.05963	0.0169975	9.34616e-05	0.03254	0.0198089	0.00570328	0.0174622	0.124435	0.732419	0.143145
350	-35.68965	-51.43567	15.74601	0.0169975	0.0588889	0.00883889	0.0135065	0.0147469	0.0647077	0.124435	0.732419	0.143145
351	-35.63425	-53.58078	17.94653	0.0538129	0.00330751	0.0129525	0.0261694	0.0147469	0.0101963	0.177757	0.33066	0.491583
352	-30.66317	-48.30072	17.63755	0.0538129	0.0233671	0.014073	0.00260769	0.0250619	0.0101963	0.177757	0.33066	0.491583
353	-31.41374	-50.71797	19.30424	0.00827437	0.0233671	0.014073	0.0112191	0.0191949	0.0101963	0.709721	0.116734	0.173545
354	-35.60126	-54.2528	18.65154	0.00827437	0.0233671	0.0363166	0.00776882	0.0171603	0.0101963	0.141626	0.300747	0.557627
355	-45.80202	-59.01127	13.20924	0.073264	0.0912421	0.0363166	0.00776882	0.0240332	0.0101963	0.607937	0.137367	0.254696
356	-34.9085	-54.03284	19.12434	0.00673404	0.0146412	0.0363166	0.00776882	0.014607	0.0108761	0.893146	0.0209159	0.0859381
357	-39.39696	-49.86419	10.46723	0.0554921	0.0289617	0.00541167	0.0442089	0.168275	0.0108761	0.943542	0.0220961	0.0343622
358	-41.84373	-54.62395	12.78022	0.0110329	0.00660572	0.031487	0.0255601	0.168275	0.0108761	0.254453	0.540666	0.204881
359	-41.29453	-58.15797	16.86344	0.0129728	0.00660572	0.0659847	0.0274522	0.0161542	0.0198257	0.234092	0.497402	0.268506
360	-40.62675	-56.59246	15.96571	0.0129728	0.0295258	0.0659847	0.0274522	0.00523951	0.0308705	0.195847	0.510523	0.29363
361	-34.30773	-50.81705	16.50932	0.0464783	0.0295258	0.0396472	0.00661948	0.00494629	0.0308705	0.223853	0.583528	0.192619
362	-33.63609	-50.29997	16.66388	0.0464783	0.0295258	0.0396472	0.00661948	0.000977765	0.0308705	0.410845	0.29994	0.289215
363	-33.38829	-50.79971	17.41142	0.0265292	0.0295258	0.0396472	0.00661948	0.00173296	0.0308705	0.178894	0.244043	0.577063
364	-29.21721	-48.3746	19.15739	0.0265292	0.0152218	0.00199452	0.00110475	0.00173296	0.0435119	0.0401824	0.478226	0.481591
365	-38.21184	-53.45661	15.24478	0.070785	0.0424252	0.0171922	0.00110475	0.0155372	0.0435119	0.0401824	0.478226	0.481591
366	-38.84334	-54.91973	16.07638	0.00744733	0.0424252	0.0180264	0.0422558	0.0155372	0.0435119	0.736083	0.183632	0.0802845
367	-35.60773	-52.46352	16.85579	0.0241699	0.0424252	0.0180264	0.0422558	0.0155372	0.00677707	0.736083	0.183632	0.0802845
368	-36.50722	-52.04177	15.53455	0.0291004	0.0403784	0.0180264	0.0422558	0.0155372	0.0378178	0.568	0.423894	0.00810625
369	-37.23561	-53.2481	16.01249	0.0157553	0.0403784	0.0180264	0.0422558	0.0166108	0.0378178	0.418492	0.312318	0.26919
370	-28.56309	-46.53083	17.96774	0.0186295	0.0403784	0.00229749	0.00264896	0.0166108	0.0400758	0.472296	0.352471	0.175233
371	-32.42758	-49.63664	17.20906	0.0186295	0.0403784	0.00229749	0.0259105	0.0128293	0.0400758	0.327451	0.449217	0.223331
372	-31.99311	-48.83364	16.84053	0.0280919	0.0403784	0.00229749	0.0259105	0.0128293	0.0400758	0.500555	0.445245	0.0542005
373	-46.59988	-55.78048	9.180602	0.109841	0.0403784	0.0614413	0.00252194	0.128056	0.00402263	0.503966	0.448279	0.0477552
374	-39.19795	-52.92978	13.73183	0.00942621	0.0403784	0.0614413	7.6821e-05	0.109214	0.00886685	0.634774	0.330064	0.0351617
375	-40.54186	-52.33505	11.79319	0.0354653	0.0403784	0.0851793	7.6821e-05	0.109214	0.00886685	0.64658	0.348966	0.00445359
376	-39.20515	-54.76828	15.56313	0.100436	0.0403784	0.0243464	7.6821e-05	0.00827729	0.00886685	0.428282	0.231148	0.34057
377	-27.1113	-46.50645	19.39515	0.0300398	0.0304224	0.0180514	0.00100092	0.00290545	0.00157065	0.643918	0.34753	0.00855231
378	-28.56617	-49.00808	20.44191	0.00985465	0.0159685	0.00223868	5.47147e-05	0.0259853	0.00301197	0.155179	0.228163	0.616658
379	-32.88644	-51.37152	18.48508	0.0046039	0.0422773	0.00223868	5.47147e-05	0.0390185	0.0191646	0.370014	0.415618	0.214368
380	-42.23388	-57.25216	15.01828	0.00893032	0.0422773	0.063754	0.0232271	0.0390185	0.0191646	0.313811	0.086757	0.599432
381	-41.3161	-55.31388	13.99779	0.0679179	0.00949215	0.063754	0.0232271	0.0390185	0.0191646	0.38344	0.0682873	0.548272
382	-30.42952	-48.52191	18.09238	0.0272116	0.00949215	0.00275508	0.015507	0.0390185	0.0234562	0.211524	0.108429	0.680047
383	-32.24895	-49.30256	17.05362	0.0232341	0.0557122	0.00275508	0.015507	0.0439214	0.00298241	0.408839	0.209574	0.381587
384	-34.16253	-51.5423	17.37977	0.00509015	0.0297853	0.00324217	0.00784277	0.0439214	0.045856	0.138387	0.460696	0.400917
385	-39.3554	-54.40782	15.05242	0.0133451	0.0297853	0.0703092	0.00784277	0.0283569	0.045856	0.11122	0.233625	0.655156
386	-39.65553	-54.04809	14.39256	0.0213192	0.0387539	0.0703092	0.00784277	0.0283569	0.045856	0.0651167	0.551304	0.38358
387	-43.63282	-55.57859	11.94577	0.0404968	0.0149557	0.0703092	0.0201936	0.0779351	0.0513721	0.0472297	0.674557	0.278214
388	-39.74659	-52.70025	12.95366	0.0404968	0.0149557	0.0703092	0.0101195	0.0621302	0.0513721	0.72813	0.146267	0.125603
389	-46.91012	-56.9191	10.00898	0.105351	0.0257097	0.0703092	0.0101195	0.0621302	0.0513721	0.72813	0.146267	0.125603
390	-41.35613	-54.07863	12.7225	0.105351	0.0257097	0.0321846	0.00442819	0.0674763	0.0201689	0.850991	0.0610356	0.0879732
391	-33.11282	-49.11669	16.00386	0.0293716	0.0257097	0.0296859	0.00442819	0.0674763	0.0143942	0.118323	0.0051048	0.876572
392	-32.42406	-48.23754	15.81348	0.0293716	0.0257097	0.0222826	0.0167199	0.0674763	0.0143942	0.615929	0.026573	0.357498
393	-32.51826	-49.07764	16.55938	0.0171899	0.0257097	0.0201024	0.0167199	0.0674763	0.00960435	0.619225	0.0187219	0.362054
394	-36.85178	-52.10682	15.25503	0.0171899	0.0257097	0.0627781	0.00753466	0.0674763	0.00960435	0.863246	0.0260997	0.110655
395	-38.47213	-53.93263	15.4605	0.0171899	0.0124719	0.0749126	0.00336241	0.0674763	0.00960435	0.112773	0.630848	0.256379
