Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-38.83726	-55.80118	16.96391	0.00777393	0.00893789	0.0611903	0.0122717	0.0487058	0.00753572	0.38913	0.510145	0.100725
198	-44.42681	-63.24602	18.81921	0.00777393	0.000578446	0.0118292	0.0122717	0.0487058	0.0176194	0.0343079	0.837256	0.128436
199	-37.49259	-56.11544	18.62285	0.00760677	0.0185562	0.0118292	0.0391911	0.013188	0.0134489	0.12397	0.411933	0.464098
200	-37.95133	-58.28599	20.33466	0.00760677	0.00229643	0.0118292	0.0195715	0.00858174	0.00998174	0.393472	0.376343	0.230185
201	-36.92653	-57.26334	20.33681	0.00760677	0.00308671	0.0118292	0.0187262	0.00858174	0.00998174	0.393472	0.376343	0.230185
202	-39.14639	-59.5012	20.35481	0.00760677	0.00256033	0.0118753	0.0187262	0.0085999	0.00998174	0.0765656	0.289101	0.634334
203	-36.84859	-57.00608	20.15749	0.00263744	0.0168128	0.0058638	0.00435426	0.0300813	0.00466686	0.160224	0.604983	0.234793
204	-42.76351	-58.42879	15.66528	0.00263744	0.0168128	0.0278075	0.021093	0.104545	0.00686334	0.0892528	0.337006	0.573741
205	-46.34426	-63.62296	17.2787	0.00263744	0.00178606	0.0069129	0.021093	0.104545	0.00135833	0.0799742	0.430876	0.48915
206	-32.05296	-50.8693	18.81634	0.0144978	0.0361521	0.0069129	0.027027	0.00554101	0.00872128	0.423231	0.1403	0.43647
207	-29.636	-48.86879	19.23278	0.0144978	0.0361521	0.0069129	0.0163344	0.00554101	0.00872128	0.834225	0.0369146	0.128861
208	-31.97547	-48.79314	16.81768	0.0144978	0.0139605	0.0069129	0.0163344	0.0644403	0.0340244	0.598786	0.308722	0.0924929
209	-37.72213	-53.42482	15.70269	0.0144978	0.0139605	0.0267028	0.0163344	0.0114343	0.095869	0.0877916	0.314788	0.59742
210	-44.51143	-63.76057	19.24914	0.00884316	0.000509266	0.0267028	0.0163344	0.0114343	0.0239157	0.197072	0.706626	0.0963029
211	-51.92729	-68.07949	16.1522	0.00884316	0.000655496	0.0609311	0.0769583	0.0114343	0.00843464	0.711262	0.199826	0.0889119
212	-53.03509	-65.30382	12.26873	0.00884316	0.00228255	0.0443322	0.0937243	0.0677285	0.0500591	0.575692	0.271108	0.153201
213	-47.23806	-65.15953	17.92147	0.00364024	0.00302785	0.0158174	0.0571402	0.0200634	0.0221399	0.602107	0.109072	0.288822
214	-37.19978	-53.20635	16.00657	0.00364024	0.0390999	0.0158174	0.00402125	0.0862777	0.0221399	0.527879	0.425092	0.0470287
215	-36.65251	-55.49451	18.842	0.00364024	0.0390999	0.00599355	0.0224747	0.00484499	0.0221399	0.464366	0.482279	0.0533553
216	-35.45238	-47.64523	12.19285	0.0255344	0.0390999	0.00599355	0.0224747	0.157343	0.0184731	0.54204	0.412342	0.0456181
217	-35.61742	-51.32881	15.71139	0.0255344	0.00256426	0.000586536	0.0301628	0.116688	0.0030394	0.174276	0.216248	0.609476
218	-37.05464	-50.77277	13.71814	0.0104703	0.0171691	0.000948938	0.0217695	0.116688	0.0627086	0.111296	0.576271	0.312434
219	-42.50361	-59.8232	17.31959	0.000596678	0.0171691	0.00178311	0.0288502	0.0261753	0.0627086	0.275484	0.187752	0.536764
220	-31.11754	-49.04468	17.92714	0.0259348	0.0306935	0.00548877	0.0288502	0.0261753	0.00454084	0.348748	0.237684	0.413567
221	-36.77318	-52.85068	16.0775	0.00725754	0.0339732	0.0138634	0.0288502	0.0261753	0.0590555	0.358512	0.446829	0.194659
222	-39.85045	-55.89431	16.04386	0.00725754	0.0339732	0.0357409	0.0288502	0.00516151	0.0590555	0.241377	0.7393	0.0193232
223	-44.65405	-60.80968	16.15563	0.00431317	0.0161545	0.0209486	0.0615357	0.00516151	0.0590555	0.279887	0.496357	0.223755
224	-49.41258	-65.25979	15.84721	0.00683199	0.070244	0.0209486	0.0615357	0.00392511	0.0116025	0.0832748	0.47483	0.441895
225	-41.72106	-58.04835	16.32729	0.0131972	0.0905067	0.0209486	0.0147807	0.0117258	0.0116025	0.420745	0.366842	0.212413
226	-41.13961	-56.72768	15.58807	0.0131972	0.0905067	0.0209486	0.0147807	0.030706	0.0116025	0.723358	0.272186	0.00445647
227	-32.58603	-51.23637	18.65034	0.0131972	0.0112042	0.0209486	0.0110462	0.030706	0.0160121	0.259628	0.728446	0.0119268
228	-33.07279	-51.56665	18.49386	0.0261713	0.00882119	0.020479	0.0110462	0.0077363	0.0328782	0.0749462	0.210279	0.714775
229	-34.38611	-51.66572	17.27961	0.0261713	0.0153763	0.020479	0.0356684	0.0077363	0.0328782	0.296437	0.0765408	0.627023
230	-41.06984	-55.39189	14.32205	0.0468217	0.00236215	0.00106681	0.0509365	0.0140794	0.0989818	0.152593	0.0318287	0.815578
231	-38.37191	-53.82051	15.4486	0.0468217	0.00236215	0.00106681	0.0217303	0.0143601	0.0989818	0.306244	0.297797	0.395959
232	-27.16262	-46.53991	19.37729	0.0468217	0.0166559	0.00273216	0.00162571	0.00126505	0.0153485	0.35805	0.179008	0.462941
233	-34.88039	-51.23728	16.3569	0.0468217	0.0463187	0.0276706	0.0161101	0.0142312	0.010849	0.522647	0.261299	0.216054
234	-41.90869	-59.36646	17.45777	0.0035216	0.0553453	0.0276706	0.0161101	0.0202385	0.010849	0.188637	0.691832	0.119531
235	-35.81857	-52.53331	16.71474	0.0160378	0.0553453	0.0362868	0.00680212	0.0274922	0.010849	0.499442	0.45171	0.0488486
236	-40.87894	-55.59351	14.71456	0.0336676	0.0612918	0.0362868	0.0345828	0.0274922	0.010849	0.399714	0.286456	0.31383
237	-38.41309	-53.61533	15.20224	0.0336676	0.0803671	0.0362868	0.00298571	0.0274922	0.010849	0.844165	0.114912	0.0409229
238	-41.00845	-55.95149	14.94304	0.0812211	0.0128205	0.0264511	0.052807	0.0141553	0.010849	0.601168	0.351223	0.0476089
239	-50.22453	-62.13006	11.90553	0.0812211	0.000392661	0.0316764	0.111429	0.0141553	0.0374206	0.328615	0.617258	0.0541266
240	-51.48691	-70.01779	18.53088	0.00537054	0.000116189	0.0316764	0.0245156	0.00708228	0.0374206	0.0844173	0.333605	0.581978
241	-51.43086	-70.14059	18.70973	0.000254532	0.000584	0.0316764	0.0245156	0.00713847	0.0374206	0.491956	0.185113	0.322931
242	-45.73342	-64.21175	18.47833	0.000313774	0.00418753	0.0316764	0.0186204	0.0153125	0.0374206	0.496523	0.186831	0.316646
243	-43.23185	-60.53721	17.30535	0.010267	0.00213563	0.0316764	0.0186204	0.0164268	0.0585224	0.101825	0.833239	0.0649364
244	-37.40536	-55.02003	17.61467	0.010267	0.00843564	0.0476817	0.00661432	0.0164268	0.040281	0.430582	0.294825	0.274594
245	-40.54329	-56.10283	15.55954	0.0153811	0.0597812	0.0476817	0.0146182	0.0047312	0.040281	0.138128	0.427426	0.434445
246	-37.14958	-56.03785	18.88827	0.00307221	0.0287335	0.0447587	0.00422884	0.0102118	0.00600016	0.193298	0.198737	0.607966
247	-33.34797	-49.18968	15.84171	0.0450293	0.0287335	0.00266429	0.0205218	0.0102118	0.0680685	0.259781	0.200317	0.539902
248	-36.0804	-54.56925	18.48885	0.0450293	0.00331016	0.00266429	0.0393794	0.0102118	0.00666572	0.0475308	0.853686	0.0987829
249	-28.03561	-47.10173	19.06612	0.0450293	0.0216054	0.00711942	0.00180718	0.0102118	0.00666572	0.163219	0.733924	0.102857
250	-32.04429	-49.98545	17.94116	0.0450293	0.0216054	0.00711942	0.0306918	0.0102118	0.00666572	0.235114	0.704759	0.0601268
251	-41.5269	-55.97459	14.44769	0.0752246	0.0216054	0.066623	0.0306918	0.0102118	0.00666572	0.558773	0.190533	0.250694
252	-38.91629	-55.1623	16.24601	0.0308854	0.0282744	0.066623	0.0227051	0.0102118	0.00614871	0.0674542	0.902283	0.0302633
253	-42.65836	-61.46936	18.811	0.00194413	0.0019527	0.0507091	0.0227051	0.0134324	0.00824589	0.135409	0.836533	0.028058
254	-35.89607	-54.55322	18.65715	0.00228911	0.0311554	0.0507091	0.00166476	0.0047721	0.0123489	0.513215	0.470987	0.0157973
255	-29.70244	-47.48116	17.77872	0.0228259	0.0311554	0.0239318	0.00166476	0.0150845	0.0308319	0.622109	0.373869	0.00402175
256	-33.24143	-49.61619	16.37476	0.0359712	0.00730055	0.0239318	0.00836296	0.0551441	0.0308319	0.622109	0.373869	0.00402175
257	-42.89592	-61.98525	19.08933	0.00243514	0.00730055	0.0203026	0.0247074	0.00626523	0.0308319	0.467293	0.529686	0.00302091
258	-45.47175	-61.82929	16.35754	0.00606102	0.0167246	0.0647479	0.047263	0.00626523	0.0209231	0.144581	0.101639	0.75378
259	-45.61356	-58.90109	13.28752	0.0345549	0.00183574	0.0647479	0.047263	0.0636755	0.0287342	0.406031	0.285434	0.308535
260	-45.37745	-57.00453	11.62708	0.0510266	0.00643327	0.0647479	0.0477527	0.0636755	0.0498092	0.5598	0.105364	0.334835
261	-46.49177	-61.57056	15.07879	0.0180791	0.0599779	0.0647479	0.0477527	0.00140108	0.00285958	0.5598	0.105364	0.334835
262	-36.26012	-54.6454	18.38528	0.0180791	0.00303299	0.00284188	0.0329085	0.00140108	0.0516565	0.492274	0.465418	0.0423084
263	-33.62321	-51.84149	18.21829	0.0180791	0.0472472	0.00481296	0.0329085	0.000375516	0.0107847	0.451502	0.0287207	0.519777
264	-39.85496	-55.89054	16.03558	0.0186295	0.0472472	0.0550601	0.0260171	0.00125862	0.0220389	0.451502	0.0287207	0.519777
265	-40.46352	-57.70944	17.24593	0.00114886	0.0472472	0.0550601	0.00689091	0.00678839	0.0220389	0.658188	0.0429528	0.298859
266	-31.09428	-47.20903	16.11475	0.024197	0.0472472	0.00791737	0.00689091	0.0599274	0.0220389	0.528417	0.0236244	0.447958
267	-42.80235	-59.09712	16.29477	0.015827	0.00114206	0.0199085	0.0427465	0.0599274	0.0240451	0.124339	0.132309	0.743353
268	-41.08208	-59.22385	18.14177	0.0792363	0.00114206	0.0198229	0.00473249	0.00901097	0.00222791	0.124339	0.132309	0.743353
269	-40.39514	-57.88984	17.4947	0.0792363	0.0130187	0.0198229	0.00947021	0.00901097	0.00222791	0.000660073	0.0494086	0.949931
270	-41.97134	-58.91507	16.94373	0.0792363	0.00396642	0.0198229	0.003235	0.0312331	0.00943991	0.000515231	0.258	0.741485
271	-38.67969	-56.70238	18.02269	0.0371507	0.00396642	0.0198229	0.0214462	0.0312331	0.0056107	0.000515231	0.258	0.741485
272	-34.93225	-52.95494	18.02269	0.0371507	0.00396642	0.0198229	0.0214462	0.0312331	0.0056107	0.123105	0.861218	0.015677
273	-34.34844	-52.32249	17.97406	0.0371507	0.00521519	0.0198229	0.0214462	0.0312331	0.0056107	0.123105	0.861218	0.015677
274	-38.08686	-54.35902	16.27216	0.0371507	0.0633132	0.0198229	0.0214462	0.013939	0.00850489	0.123937	0.867034	0.00902887
275	-30.40074	-48.94063	18.53989	0.0371507	0.0114587	0.0198229	0.00351951	0.0254937	0.00850489	0.122523	0.620255	0.257222
276	-37.51423	-52.86924	15.355	0.0187818	0.0806828	0.0198229	0.00351951	0.0254937	0.0394254	0.372879	0.362427	0.264693
277	-52.12949	-68.93657	16.80708	0.0013748	0.0257252	0.0194025	0.0724407	0.0254937	0.00600552	0.402097	0.390827	0.207076
278	-34.97157	-51.49959	16.52802	0.0830265	0.0151117	0.0194025	0.00536933	0.028692	0.00600552	0.402097	0.390827	0.207076
279	-29.89476	-48.38844	18.49368	0.0160413	0.0151117	0.0194025	0.00536933	0.0452065	0.00600552	0.534871	0.139563	0.325566
280	-33.2832	-50.55468	17.27148	0.0121266	0.0151117	0.016842	0.00845262	0.0799798	0.00600552	0.217305	0.675537	0.107158
281	-30.1447	-49.01244	18.86774	0.0160669	0.0151117	0.016842	0.00845262	0.0285848	0.0124743	0.321277	0.5858	0.0929229
282	-41.84884	-59.78776	17.93892	0.00309242	0.0160544	0.031763	0.0294119	0.0285848	0.0124743	0.321277	0.5858	0.0929229
283	-30.07579	-46.90339	16.8276	0.0257783	0.0194255	0.00230396	0.0179488	0.0719844	0.0124743	0.42793	0.466535	0.105535
284	-32.43119	-48.719	16.28781	0.0257783	0.0111346	0.00831052	0.0175698	0.0719844	0.0289975	0.336066	0.440813	0.223121
285	-30.98668	-48.65899	17.67232	0.0257783	0.0131732	0.00831052	0.0221808	0.0312027	0.0275807	0.392969	0.515451	0.0915795
286	-38.82872	-54.63724	15.80852	0.0870852	0.00848776	0.00831052	0.0221808	0.0224366	0.0275807	0.208525	0.114483	0.676992
287	-37.26407	-55.66717	18.4031	0.00623328	0.00739937	0.00334039	0.0221808	0.0270737	0.043235	0.128318	0.0704482	0.801234
288	-32.19831	-50.46505	18.26674	0.0408535	0.00739937	0.00380494	0.0221808	0.0338654	0.00485964	0.0924352	0.330389	0.577176
289	-32.895	-53.40144	20.50644	0.0408535	0.00256518	0.00380494	0.00217324	0.00195908	0.00410074	0.0699294	0.493424	0.436647
290	-32.10275	-49.40895	17.3062	0.0408535	0.012	0.00380494	0.00547956	0.00195908	0.0735297	0.104502	0.620032	0.275466
291	-36.21622	-53.95989	17.74366	0.00844267	0.00692682	0.00380494	0.0131919	0.0111271	0.0829009	0.17064	0.396196	0.433164
292	-39.81201	-54.11567	14.30366	0.0387979	0.00390628	0.0372668	0.0131919	0.0386569	0.0829009	0.500117	0.0920227	0.407861
293	-30.9109	-46.7877	15.8768	0.0232644	0.0321573	0.012035	0.00419987	0.019771	0.0829009	0.65654	0.063227	0.280233
294	-28.237	-47.4322	19.1952	0.0232644	0.028883	0.0220262	0.00448029	0.00201402	0.00845657	0.748109	0.0463701	0.205521
295	-31.93091	-49.99031	18.0594	0.0475255	0.028883	0.0220262	0.0082945	0.00611453	0.00544388	0.109522	0.163927	0.726552
296	-41.29968	-57.2474	15.94772	0.0475255	0.028883	0.0255467	0.0603043	0.00611453	0.00413343	0.0433811	0.176102	0.780517
297	-38.30461	-55.89991	17.5953	0.0418895	0.0070868	0.0255467	0.0454328	0.00611453	0.00413343	0.0433811	0.176102	0.780517
298	-40.40458	-54.98239	14.57781	0.0540929	0.0441109	0.0255467	0.0454328	0.00611453	0.0323838	0.488931	0.103062	0.408007
299	-37.49656	-53.86649	16.36993	0.0540929	0.0177049	0.0255467	0.0474275	0.00611453	0.0107802	0.281158	0.484219	0.234623
300	-48.28451	-61.82071	13.5362	0.0540929	0.0858631	0.0255467	0.0474275	0.00611453	0.0153813	0.320174	0.130707	0.549119
301	-46.09848	-61.14402	15.04554	0.00762778	0.076412	0.0153832	0.0512898	0.0295778	0.0153813	0.320174	0.130707	0.549119
302	-47.82272	-64.10331	16.28059	0.00762778	0.076412	0.0153832	0.057581	0.00465714	0.00229955	0.406418	0.165915	0.427667
303	-43.27591	-59.90649	16.63059	0.0102956	0.0544597	0.0153832	0.057581	0.0149549	0.00229955	0.188205	0.0383559	0.773439
304	-40.23365	-56.11827	15.88462	0.0427994	0.0544597	0.0153832	0.0557587	0.00443557	0.00129093	0.506199	0.231216	0.262585
305	-37.0792	-54.38904	17.30984	0.0427994	0.00453542	0.0200929	0.0557587	0.0137299	0.000617044	0.460234	0.301024	0.238741
306	-38.86301	-56.02651	17.1635	0.0427994	0.000203199	0.0160037	0.0557587	0.0137299	0.012796	0.545352	0.245523	0.209125
307	-45.88123	-60.71972	14.83849	0.0286241	0.000203199	0.0160037	0.0832679	0.0137299	0.0591593	0.0774875	0.394669	0.527843
308	-46.64896	-64.42644	17.77748	0.0286241	0.000203199	0.073226	0.00371046	0.0137299	0.00603261	0.220658	0.434902	0.344441
309	-45.42631	-62.63841	17.21211	0.0286241	0.000203199	0.0591748	0.00957045	0.0118318	0.0306385	0.259506	0.346661	0.393833
310	-33.77035	-51.30453	17.53418	0.0286241	0.0202146	0.0591748	0.00957045	0.00701689	0.00717224	0.641171	0.204568	0.154261
311	-33.7195	-50.15784	16.43834	0.0286241	0.018939	0.0591748	0.00127984	0.0447201	0.00717224	0.627419	0.35609	0.0164912
312	-38.169	-55.38252	17.21351	0.00167552	0.0102287	0.077025	0.00127984	0.0447201	0.0050775	0.136984	0.524723	0.338294
313	-41.62539	-58.89444	17.26905	0.00534395	0.00416182	0.077025	0.00604531	0.0409272	0.0050775	0.62443	0.0623217	0.313248
314	-44.90137	-62.30468	17.40331	0.00534395	0.000714303	0.077025	0.00604531	0.0409272	0.0050775	0.808612	0.115353	0.0760348
315	-36.85637	-54.69816	17.84179	0.0370447	0.00238544	0.037195	0.00604531	0.0253679	0.0158365	0.237132	0.459795	0.303072
316	-37.73197	-56.01575	18.28378	0.0073507	0.0069125	0.037195	0.00604531	0.0253679	0.0296548	0.322047	0.666188	0.0117654
317	-31.71358	-50.886	19.17242	0.0278927	0.00686303	0.037195	0.00604531	0.00522339	0.00648983	0.667349	0.308271	0.0243804
318	-28.79235	-48.42757	19.63523	0.0278927	0.0137975	0.0019828	0.0224399	0.00522339	0.00648983	0.259911	0.69288	0.0472084
319	-27.37458	-47.21722	19.84264	0.0278927	0.0137975	0.00585708	0.0132402	0.00522339	0.00648983	0.455478	0.461792	0.0827298
320	-26.31532	-45.17081	18.85548	0.0278927	0.0233978	0.00585708	0.00036781	0.00522339	0.0351083	0.713042	0.23293	0.054028
321	-30.88031	-50.06058	19.18027	0.0278927	0.0101945	0.00585708	0.00146866	0.00898646	0.0351083	0.0194062	0.576793	0.403801
322	-33.78054	-52.05741	18.27687	0.016885	0.012253	0.0215127	0.000877908	0.0260667	0.0351083	0.0149682	0.444887	0.540145
323	-33.5794	-51.3	17.7206	0.016885	0.012253	0.0215127	0.0065623	0.0346652	0.0351083	0.0624131	0.791834	0.145753
324	-33.01592	-50.43223	17.41632	0.016885	0.012253	0.0215127	0.0065623	0.0424781	0.0351083	0.15042	0.593753	0.255827
325	-33.80843	-51.60408	17.79565	0.016885	0.0206969	0.0215127	0.0254068	0.00544992	0.0351083	0.236073	0.547155	0.216771
326	-34.77118	-51.78623	17.01506	0.0122629	0.0206969	0.0174865	0.0254068	0.0492715	0.0199776	0.276314	0.180629	0.543057
327	-34.05699	-52.8997	18.84271	0.0122629	0.00933027	0.0174865	0.0254068	0.013711	0.0199776	0.41047	0.125678	0.463852
328	-31.54674	-49.95068	18.40394	0.033734	0.00933027	0.00728124	0.0254068	0.013711	0.0199776	0.237996	0.53137	0.230634
329	-31.06351	-48.92689	17.86339	0.033734	0.00933027	0.00728124	0.00503595	0.00328992	0.064649	0.256937	0.518162	0.224901
330	-40.97185	-55.53986	14.56801	0.033734	0.00933027	0.00702187	0.0451071	0.0480909	0.064649	0.00447321	0.603581	0.391946
331	-38.177	-55.79158	17.61457	0.0187947	0.00933027	0.000937399	0.0451071	0.0480909	0.00744856	0.00311241	0.724176	0.272711
332	-41.91096	-60.76003	18.84906	0.00102238	0.00933027	0.0294396	0.00626436	0.0480909	0.00386435	0.00098633	0.188517	0.810497
333	-41.51637	-58.34957	16.8332	0.0621132	0.00933027	0.0294396	0.0331863	0.0136833	0.00201881	0.000313866	0.741773	0.257913
334	-54.37801	-75.95782	21.57981	0.00198199	0.000413516	0.00774839	0.00205055	0.0136833	0.00201881	0.00112098	0.0777327	0.921146
335	-57.56571	-78.23019	20.66448	0.000776611	0.000413516	0.00774839	0.0210433	0.0155848	0.0058322	0.166497	0.0648631	0.76864
336	-37.32834	-56.16996	18.84162	0.0590922	0.000828297	0.00709087	0.0210433	0.00431626	0.0058322	0.166497	0.0648631	0.76864
337	-36.36551	-56.27757	19.91207	0.00738252	0.00243644	0.0138578	0.00743147	0.029604	0.0100058	0.706226	0.0627279	0.231046
338	-42.35667	-57.92111	15.56444	0.0106836	0.0478118	0.0138578	0.0634561	0.029604	0.0169353	0.296018	0.159919	0.544063
339	-45.15125	-61.40631	16.25506	0.00720345	0.0517332	0.0138578	0.0634561	0.0193355	0.00903003	0.145921	0.0788314	0.775247
340	-35.33005	-53.00179	17.67173	0.017016	0.0269085	0.0121062	0.043845	0.0193355	0.00903003	0.179565	0.0757261	0.744709
341	-39.33835	-56.9994	17.66105	0.0105969	0.0269085	0.0549314	0.0288222	0.00336245	0.00389415	0.429283	0.102646	0.468071
342	-31.85823	-51.46821	19.60998	0.0105969	0.0313449	0.00145527	0.0288222	0.00421137	0.00204386	0.460301	0.230156	0.309543
343	-40.98713	-56.72143	15.7343	0.0111603	0.0313449	0.0729057	0.0288222	0.0334414	0.000312801	0.299278	0.467836	0.232886
344	-39.92933	-56.44745	16.51813	0.0860057	0.00291844	0.00555872	0.0288222	0.0334414	0.00111507	0.0950034	0.07061	0.834387
345	-41.35993	-56.34564	14.98572	0.0466852	0.0842852	0.00555872	0.0288222	0.0307416	0.00111507	0.272888	0.056731	0.670381
346	-41.70181	-60.02627	18.32446	0.00262779	0.0268012	0.01807	0.0288222	0.0307416	0.00441905	0.562974	0.0340978	0.402928
347	-41.54833	-59.82843	18.2801	0.00262779	0.0268012	0.0199038	0.0288222	0.0307416	0.00372425	0.925313	0.0033012	0.0713863
348	-69.64913	-84.7572	15.10807	0.000344531	0.0268012	0.0199038	0.140894	0.00239845	0.00372425	0.524831	0.437559	0.0376096
349	-59.59723	-74.10928	14.51205	0.00265629	0.0268012	0.0199038	0.140894	0.0153902	0.00372425	0.829436	0.147551	0.0230124
350	-39.24981	-57.03707	17.78725	0.00488646	0.00911131	0.0776061	0.00908619	0.0153902	0.0091949	0.851173	0.125211	0.0236155
351	-46.57695	-66.78036	20.20341	0.00488646	0.000419443	0.0242601	0.00908619	0.0153902	0.0091949	0.242343	0.576586	0.181071
352	-43.56479	-63.4995	19.93471	0.00488646	0.00131169	0.0242601	0.00908619	0.0161234	0.0144688	0.175647	0.733136	0.0912173
353	-45.02006	-65.01769	19.99763	0.000207309	0.00136963	0.0335384	0.00565034	0.0161234	0.0116321	0.533785	0.414627	0.0515881
354	-51.51151	-71.88759	20.37608	0.000207309	0.00331695	0.0115386	0.0144621	0.0161234	0.0131556	0.232399	0.539318	0.228284
355	-52.09758	-72.33542	20.23784	0.000186595	0.00782156	0.0115386	0.0262069	0.0161234	0.000476497	0.223777	0.545375	0.230848
356	-55.16464	-75.18889	20.02426	2.70876e-05	0.00583594	0.0115386	0.0262069	0.0237524	0.000476497	0.519303	0.0455151	0.435182
357	-44.45742	-61.03447	16.57705	0.0028284	0.00583594	0.00264314	0.0262069	0.118358	0.000476497	0.189389	0.169548	0.641063
358	-52.12024	-72.97507	20.85483	0.00091647	0.000655397	0.00264314	0.00029379	0.0418011	0.000201602	0.417026	0.437184	0.14579
359	-45.93096	-65.83403	19.90307	0.0011551	0.00362157	0.0184454	0.00591408	0.0418011	1.17884e-05	0.417026	0.437184	0.14579
360	-41.734	-61.59473	19.86074	0.00274063	0.00362157	0.0067854	0.0170755	0.0418011	1.17884e-05	0.417026	0.437184	0.14579
361	-32.5196	-53.52973	21.01013	0.00870867	0.00811766	0.0067854	0.0170755	0.00181447	2.20906e-05	0.256556	0.00290674	0.740537
362	-29.84666	-49.2124	19.36574	0.0551473	0.00811766	0.0003977	0.0170755	0.00343448	0.00057294	0.563852	0.0240589	0.412089
363	-36.64603	-54.32047	17.67444	0.0885015	0.00574588	0.000575805	0.026743	0.00592118	0.000684525	0.563852	0.0240589	0.412089
364	-31.35946	-49.42183	18.06236	0.0433011	0.0478113	0.00714868	0.0181125	0.00115326	0.000684525	0.897186	0.0382818	0.0645317
365	-33.8176	-53.91504	20.09745	0.0460816	0.0014426	5.97664e-05	0.00451544	0.00115326	0.0127055	0.509632	0.0307003	0.459668
366	-42.42871	-63.29914	20.87043	0.0278925	9.48932e-06	0.000172604	0.00451544	0.000815415	0.0127055	0.325761	0.0196239	0.654615
367	-68.17038	-90.5937	22.42332	0.000778885	9.48932e-06	0.000129061	0.00451544	0.000264271	0.000541493	0.291864	0.162423	0.545713
368	-65.1756	-86.32401	21.1484	0.000778885	3.28266e-05	0.00688329	0.0197081	0.0019962	0.00957421	0.159918	0.344096	0.495986
369	-50.40607	-69.025	18.61893	0.0078214	4.65821e-05	0.0330876	0.051208	0.00218313	0.00957421	0.185507	0.239144	0.57535
370	-49.22634	-65.89242	16.66608	0.0078214	4.08189e-05	0.0330876	0.051208	0.0428057	0.019099	0.490335	0.337301	0.172364
371	-44.36771	-59.15248	14.78477	0.0078214	0.0483459	0.0330876	0.051208	0.0428057	0.019099	0.393048	0.591397	0.0155542
372	-35.95437	-55.10772	19.15335	0.00569693	0.0483459	0.0108314	0.00471922	0.0180194	0.00258609	0.144957	0.513308	0.341736
373	-37.49319	-56.55643	19.06324	0.0117101	0.0034562	0.0108314	0.0459094	0.0180194	0.00258609	0.565202	0.196312	0.238486
374	-41.32799	-56.75019	15.4222	0.0177705	0.0554174	0.0108314	0.0631287	0.0180194	0.0208334	0.334318	0.539863	0.125819
375	-31.45121	-48.71947	17.26826	0.0220524	0.0554174	0.0108314	0.00389387	0.0255724	0.0208334	0.474854	0.151404	0.373742
376	-47.33874	-60.78774	13.44901	0.0465283	0.0489739	0.0219067	0.0835226	0.0149	0.0208334	0.0736829	0.267066	0.659251
377	-42.6584	-54.3706	11.7122	0.0465283	0.0391923	0.023357	0.0591592	0.00918996	0.103833	0.84831	0.118098	0.0335923
378	-36.07702	-50.46318	14.38616	0.0345851	0.0391923	0.023357	0.0024453	0.00918996	0.103833	0.0902621	0.104667	0.805071
379	-35.73108	-53.3572	17.62612	0.0345851	0.0391923	0.0122262	0.0299732	0.000485483	0.0129502	0.029544	0.706946	0.26351
380	-42.92701	-60.89488	17.96787	0.0055932	0.0590335	0.0243873	0.02324	0.000485483	0.00789816	0.067378	0.331659	0.600963
381	-41.87514	-55.80016	13.92502	0.0253145	0.0590335	0.0210727	0.02324	0.00354144	0.0922406	0.011879	0.882169	0.105952
382	-40.54799	-54.91486	14.36687	0.0253145	0.00493493	0.0210727	0.00722744	0.00993878	0.144609	0.0867441	0.139562	0.773694
383	-57.9743	-76.23572	18.26142	0.00314587	0.000553576	0.0210727	0.0817711	0.00263435	0.00392287	0.0867441	0.139562	0.773694
384	-44.88846	-60.47137	15.58291	0.0404133	0.00046031	0.0326538	0.0817711	0.0226528	0.00392287	0.0910105	0.0972428	0.811747
385	-41.75384	-60.17258	18.41874	0.0122208	0.000955601	0.0326538	0.023019	0.0260155	0.0141961	0.372376	0.397875	0.229749
386	-42.34045	-60.7592	18.41874	0.0122208	0.000955601	0.0326538	0.023019	0.0260155	0.0141961	0.208138	0.0663024	0.725559
387	-33.6759	-52.40542	18.72952	0.0122208	0.0144801	0.0131423	0.023019	0.0124522	0.0257669	0.132519	0.405524	0.461956
388	-45.75613	-60.25717	14.50104	0.0122208	0.0883985	0.0131423	0.0374826	0.0573264	0.0010821	0.132519	0.405524	0.461956
389	-42.03717	-54.39331	12.35614	0.0122208	0.0883985	0.0111353	0.0154813	0.132176	0.00531421	0.178218	0.68801	0.133772
390	-48.84854	-55.86022	7.011676	0.0366994	0.0874395	0.0111353	0.062977	0.132176	0.0715243	0.463658	0.273851	0.262491
391	-42.47482	-52.8852	10.41038	0.0366994	0.0874395	0.00973758	0.0264198	0.132176	0.0222135	0.127109	0.102521	0.77037
392	-45.56526	-59.28328	13.71802	0.0140508	0.0779876	0.0478835	0.0264198	0.0412027	0.0222135	0.0431658	0.887632	0.0692025
393	-32.31279	-52.87442	20.56163	0.0140508	0.00870145	0.00261385	0.0219855	0.00569626	0.00099198	0.0431658	0.887632	0.0692025
394	-31.51915	-50.03452	18.51537	0.0410747	0.00870145	0.00220333	0.00134123	0.00569626	0.0475628	0.0431658	0.887632	0.0692025
