Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-42.0908	-56.71659	14.62579	0.0803077	0.0329784	0.0717618	0.00209802	0.0101566	0.00914711	0.0315064	0.282491	0.686003
199	-44.04205	-57.80922	13.76717	0.0803077	0.0329784	0.0571185	0.0260752	0.0101566	0.0218592	0.0948739	0.264008	0.641118
200	-40.73366	-58.05367	17.32001	0.00950507	0.0125575	0.0571185	0.0260752	0.0101566	0.0218592	0.0963986	0.25218	0.651421
201	-42.73254	-58.96629	16.23375	0.00950507	0.0549158	0.0571185	0.0260752	0.00168103	0.0158676	0.440656	0.104689	0.454655
202	-42.02082	-56.39158	14.37076	0.0894525	0.0549158	0.0400599	0.00689228	0.00580953	0.0158676	0.577871	0.182989	0.23914
203	-40.61655	-55.61154	14.99498	0.0894525	0.0359043	0.0400599	0.00987612	0.00580953	0.0158676	0.210376	0.0308395	0.758785
204	-35.13509	-50.85223	15.71713	0.0296454	0.0359043	0.0192621	0.0208693	0.0568792	0.0158676	0.0740524	0.00395077	0.921997
205	-41.26433	-55.24161	13.97727	0.0443063	0.0359043	0.0219147	0.0482288	0.0568792	0.0158676	0.0333147	0.458019	0.508667
206	-31.74118	-47.45286	15.71168	0.0435715	0.0359043	0.0219147	0.00443058	0.0568792	0.0158676	0.697791	0.207526	0.0946823
207	-38.55867	-55.95841	17.39974	0.00263253	0.0359043	0.0147225	0.00921897	0.0568792	0.0158676	0.438001	0.105297	0.456703
208	-37.03385	-53.98654	16.95269	0.0610668	0.00216612	0.0147225	0.00921897	0.0436616	0.0158676	0.296058	0.395243	0.308699
209	-34.55485	-54.51894	19.96409	0.0050429	0.00979301	0.0147225	0.00387886	0.0200773	0.0158676	0.296058	0.395243	0.308699
210	-38.52503	-54.44798	15.92295	0.0050429	0.00979301	0.0147225	0.00923268	0.0598728	0.0744796	0.398876	0.185218	0.415907
211	-40.11268	-53.11819	13.00551	0.00610628	0.0733363	0.00840956	0.00923268	0.0764878	0.0744796	0.0457705	0.88422	0.0700099
212	-39.48103	-52.95722	13.47619	0.00655163	0.0733363	0.00840956	0.00598553	0.0672043	0.0744796	0.0425375	0.892398	0.0650647
213	-46.10678	-57.68891	11.58213	0.00655163	0.0733363	0.00440606	0.0586213	0.0672043	0.0744796	0.0710816	0.89454	0.0343781
214	-35.6	-53.20389	17.60389	0.00655163	0.0446972	0.0175081	0.013272	0.00937376	0.0385805	0.315689	0.664599	0.0197124
215	-36.75383	-55.57434	18.82051	0.00414482	0.0446972	0.0175081	0.013272	0.00685284	0.0122702	0.953394	0.0462597	0.000346646
216	-39.99448	-54.73445	14.73996	0.0561313	0.0446972	0.0175081	0.0554904	0.0238963	0.00579473	0.941392	0.0456774	0.0129305
217	-39.97007	-50.97267	11.00261	0.0561313	0.0446972	0.0175081	0.00882654	0.0238963	0.14842	0.790477	0.198666	0.0108576
218	-34.1296	-52.48243	18.35284	0.00638564	0.0446972	0.0175081	0.00323021	0.0238963	0.0150357	0.496119	0.124686	0.379195
219	-42.22828	-59.32955	17.10127	0.00638564	0.0446972	0.0175081	0.0506965	0.00856552	0.0150357	0.245103	0.567508	0.187388
220	-34.77931	-54.19256	19.41325	0.00541043	0.00846957	0.00897675	0.0107043	0.0349289	0.0150357	0.43969	0.224155	0.336155
221	-30.07117	-48.93996	18.86879	0.019036	0.00882365	0.00897675	0.0107043	0.0349289	0.0150357	0.337119	0.265189	0.397692
222	-40.32281	-55.21365	14.89084	0.0974543	0.00882365	0.00897675	0.0372692	0.0399966	0.00712353	0.745116	0.113284	0.1416
223	-39.95051	-55.25304	15.30253	0.100216	0.00882365	0.00370026	0.0239584	0.0316842	0.0206907	0.449677	0.244593	0.305731
224	-38.93282	-54.80408	15.87126	0.100216	0.0140153	0.034774	0.0134759	0.0102401	0.00174883	0.771523	0.197918	0.030559
225	-46.61488	-60.23297	13.61809	0.100216	0.0135146	0.034774	0.069856	0.0102401	0.00372242	0.507702	0.472188	0.0201094
226	-50.85868	-63.58763	12.72895	0.0141221	0.0187163	0.0295227	0.131063	0.0102401	0.0514891	0.507702	0.472188	0.0201094
227	-52.04074	-63.48882	11.44808	0.0141221	0.0335346	0.0295227	0.131063	0.0283099	0.0514891	0.528861	0.326823	0.144317
228	-54.41902	-67.24503	12.82602	0.0141221	0.0335346	0.0113618	0.164934	0.013781	0.0149274	0.570378	0.301404	0.128218
229	-33.24309	-51.03113	17.78804	0.0170133	0.0335346	0.0113618	0.0346366	0.013781	0.0149274	0.570378	0.301404	0.128218
230	-41.28278	-60.03091	18.74812	0.00228546	0.0168438	0.0113618	0.0346366	0.000949741	0.0345263	0.372617	0.450899	0.176484
231	-38.08325	-54.21266	16.1294	0.0371823	0.0168438	0.0261771	0.0589571	0.0225854	0.00609676	0.280892	0.339904	0.379204
232	-33.45902	-51.77007	18.31106	0.0168252	0.0168438	0.014303	0.0351718	0.0225854	0.00609676	0.274077	0.0676108	0.658312
233	-35.28268	-51.0206	15.73792	0.0168252	0.0168438	0.00759267	0.0351718	0.0953641	0.00609676	0.234998	0.0484418	0.71656
234	-34.89739	-50.33336	15.43597	0.019802	0.0168438	0.0123688	0.0351718	0.0953641	0.00609676	0.531454	0.354259	0.114287
235	-34.47419	-50.34138	15.86719	0.019802	0.0168438	0.0123688	0.0351718	0.0483337	0.042055	0.545938	0.343308	0.110754
236	-31.43184	-48.60714	17.1753	0.0163563	0.0124429	0.0043466	0.0174533	0.0483337	0.042055	0.545938	0.343308	0.110754
237	-29.70955	-48.28716	18.57761	0.0155815	0.0124429	0.00280317	0.0197684	0.0483337	0.00605211	0.763556	0.217769	0.0186747
238	-41.17601	-55.96539	14.78937	0.0155815	0.0124429	0.0211548	0.0727467	0.0483337	0.0319898	0.870525	0.10013	0.0293449
239	-32.75086	-49.29461	16.54374	0.0511307	0.00936455	0.0211548	0.00393007	0.0173292	0.0542945	0.870525	0.10013	0.0293449
240	-36.87085	-51.57422	14.70337	0.0717976	0.00936455	0.0188039	0.00292863	0.0472683	0.0542945	0.49911	0.484065	0.0168247
241	-35.24482	-50.59451	15.34969	0.0333759	0.00936455	0.028976	0.0145831	0.0472683	0.0542945	0.49911	0.484065	0.0168247
242	-34.80094	-51.19304	16.39211	0.0333759	0.00936455	0.028976	0.0214535	0.0136328	0.0542945	0.573157	0.174672	0.252171
243	-37.26538	-55.74178	18.4764	0.0333759	0.000614671	0.00905763	0.00798555	0.0399517	0.0165951	0.217522	0.0662906	0.716188
244	-36.08797	-56.63145	20.54348	0.0333759	0.000614671	0.00905763	0.00474931	0.00280212	0.00390602	0.439115	0.183419	0.377466
245	-34.39568	-52.04502	17.64934	0.0333759	0.00390329	0.00905763	0.0261337	0.0205866	0.0357591	0.298766	0.194225	0.507009
246	-32.77543	-52.31233	19.53689	0.00911774	0.0122043	0.00524172	0.0261337	0.0205866	0.00706696	0.406512	0.375825	0.217663
247	-36.94339	-55.24536	18.30197	0.00911774	0.0122043	0.0705722	0.0068244	0.00550568	0.00783487	0.684564	0.277055	0.0383811
248	-40.87005	-57.52359	16.65354	0.000487825	0.0500303	0.0705722	0.0199537	0.00550568	0.00783487	0.267786	0.638332	0.0938817
249	-40.8051	-57.47709	16.67199	1.40815e-05	0.0500303	0.0705722	0.0199537	0.00550568	0.00783487	0.243385	0.723944	0.0326705
250	-41.00107	-57.6767	16.67562	0.00103335	0.0500303	0.0705722	0.0199537	0.00439316	0.00783487	0.00219217	0.526501	0.471306
251	-38.07115	-56.25177	18.18062	0.0129288	0.0500303	0.0130936	0.0199537	0.00439316	0.0147754	0.00800566	0.819432	0.172563
252	-33.3648	-51.49395	18.12915	0.0187182	0.0500303	0.00862589	0.0199537	0.00439316	0.0147754	0.207411	0.447531	0.345058
253	-35.5274	-53.15656	17.62915	0.0187182	0.0055717	0.0100143	0.034418	0.0311972	0.0294153	0.232919	0.50257	0.264511
254	-35.38566	-50.42413	15.03847	0.0388212	0.0225946	0.00675898	0.034418	0.064936	0.0283249	0.121349	0.311238	0.567413
255	-36.62011	-51.12239	14.50228	0.0169432	0.0225946	0.00675898	0.034418	0.0910725	0.0378335	0.121349	0.311238	0.567413
256	-46.18286	-58.99126	12.8084	0.0917021	0.0225946	0.0594007	0.034418	0.00716427	0.0378335	0.14889	0.270494	0.580616
257	-45.32444	-59.99405	14.66961	0.0770025	0.00225206	0.0594007	0.0169119	0.0119238	0.0378335	0.0791117	0.612381	0.308507
258	-40.08212	-59.12014	19.03802	0.00432913	0.00522735	0.0116412	0.021468	0.037019	0.0134755	0.204064	0.000160789	0.795776
259	-36.77146	-53.5665	16.79505	0.0128779	0.0340257	0.0184491	0.0349041	0.037019	0.0134755	0.204064	0.000160789	0.795776
260	-39.01727	-58.14749	19.13022	0.00349531	0.0178618	0.0184491	0.00598241	0.037019	0.00798523	0.0282651	0.931262	0.0404728
261	-37.34706	-56.13688	18.78982	0.00737282	0.0178618	0.0336878	0.0228574	0.0031945	0.0145588	0.281122	0.31634	0.402538
262	-43.04555	-60.96991	17.92436	0.00427752	0.0212715	0.00974297	0.0687094	0.0031945	0.0145588	0.564734	0.285347	0.149919
263	-37.1483	-57.90141	20.75311	0.00427752	0.00368981	0.00974297	0.00188877	0.0149653	0.0145588	0.282484	0.135321	0.582195
264	-35.06591	-53.82079	18.75487	0.0247132	0.00368981	0.00769241	0.0452855	0.0149653	0.00408411	0.282484	0.135321	0.582195
265	-54.9919	-66.51909	11.52719	0.00366648	0.0087622	0.142163	0.0638201	0.063514	0.00408411	0.491446	0.0959114	0.412643
266	-43.95923	-59.70889	15.74967	0.00378117	0.0793128	0.0375551	0.0124869	0.0403726	0.00408411	0.190108	0.650268	0.159624
267	-39.97009	-54.52557	14.55548	0.020113	0.0793128	0.0375551	0.00145013	0.0679978	0.00182589	0.194171	0.406932	0.398896
268	-29.62501	-49.92508	20.30007	0.020113	0.00708424	0.00885185	0.00885713	0.0145177	0.0013317	0.156546	0.425932	0.417521
269	-32.75757	-51.75617	18.9986	0.020113	0.0147302	0.0174751	0.0260046	0.0145177	0.0013317	0.0948255	0.467258	0.437916
270	-30.78069	-49.98454	19.20385	0.020113	0.0204116	0.00589115	0.0260046	0.0145177	0.00196432	0.131025	0.56495	0.304026
271	-32.00941	-51.08891	19.07951	0.020113	0.0204116	0.0208788	0.0260046	0.00059446	0.0040927	0.2741	0.487014	0.238885
272	-35.42236	-54.43689	19.01453	0.0169093	0.00240566	0.0217467	0.0109609	0.0380574	0.00368328	0.29333	0.0769216	0.629748
273	-35.87757	-51.72428	15.84671	0.0169093	0.00929498	0.00128513	0.0406146	0.0380574	0.0689395	0.398193	0.0616548	0.540152
274	-41.27146	-51.49589	10.22443	0.0169093	0.0471404	0.00977419	0.0406146	0.029354	0.175667	0.324401	0.235547	0.440052
275	-36.03542	-53.2938	17.25838	0.0169093	0.0471404	0.00977419	0.0263027	0.029354	0.00937388	0.0518845	0.0376734	0.910442
276	-34.68431	-51.69001	17.00571	0.0169093	0.0583389	0.0263913	0.00497495	0.029354	0.00937388	0.404569	0.293758	0.301673
277	-37.85874	-57.83033	19.97159	0.00267217	0.00906785	0.0137469	0.00497495	0.029354	0.00937388	0.49716	0.411158	0.0916821
278	-43.68303	-59.3754	15.69237	0.0158308	0.00593654	0.0512472	0.0597151	0.029354	0.01698	0.632771	0.250539	0.11669
279	-39.11395	-57.29453	18.18059	0.00478429	0.00593654	0.0512472	0.00687384	0.029354	0.01698	0.523143	0.473678	0.00317883
280	-36.03766	-55.01702	18.97936	0.00478429	0.0131745	0.0268884	0.0034852	0.029354	0.01698	0.365098	0.63067	0.00423239
281	-34.40088	-54.14292	19.74204	0.00478429	0.0209028	0.0268884	0.0034852	0.00204305	0.01698	0.655017	0.342684	0.00229973
282	-35.69051	-52.6917	17.00119	0.00478429	0.0209028	0.00529518	0.00584707	0.107384	0.00124457	0.512427	0.485774	0.00179911
283	-32.65791	-53.04026	20.38235	0.00478429	0.0209028	0.00181926	0.00959979	0.00820624	0.0133306	0.234704	0.762472	0.00282389
284	-37.10386	-57.56703	20.46317	0.00478429	0.00232942	0.000351168	0.000233771	0.0355384	0.0133306	0.249376	0.191895	0.558729
285	-26.0697	-45.22497	19.15527	0.0203499	0.0190357	0.000320957	0.00218496	0.0355384	0.0127199	0.459987	0.268493	0.27152
286	-26.58492	-45.2651	18.68019	0.0203499	0.0190357	0.00140813	0.00286901	0.0355384	0.0231469	0.584513	0.341178	0.0743087
287	-29.66689	-48.37404	18.70715	0.0203499	0.0127297	0.022094	0.00756364	0.0355384	0.00338014	0.584513	0.341178	0.0743087
288	-39.30577	-57.88439	18.57863	0.00425598	0.0139856	0.022094	0.0267357	0.0355384	0.00234596	0.606116	0.272885	0.120998
289	-36.82304	-51.04831	14.22527	0.0516771	0.0139856	0.0206347	0.0309602	0.0967063	0.00276944	0.312415	0.633738	0.0538468
290	-39.94842	-54.53005	14.58163	0.013576	0.0535617	0.0206347	0.0309602	0.0860814	0.00276944	0.199567	0.613852	0.186581
291	-36.22392	-51.73742	15.51349	0.013576	0.0535617	0.0206347	0.00703341	0.0860814	0.00276944	0.15319	0.0507589	0.796051
292	-29.94863	-47.06695	17.11832	0.0355528	0.0080768	0.00633201	0.00363835	0.0860814	0.00276944	0.506531	0.0570231	0.436446
293	-37.54908	-54.66783	17.11875	0.0355528	0.0061549	0.0784114	0.00590107	0.00725474	0.00916488	0.7803	0.0878428	0.131857
294	-56.44871	-70.73974	14.29103	0.00154029	0.00988419	0.0784114	0.105478	0.0105663	0.00916488	0.646842	0.325135	0.0280221
295	-38.76366	-57.82985	19.06619	0.00490097	0.0207886	0.0032156	0.0517695	0.0105663	0.00119601	0.646842	0.325135	0.0280221
296	-36.40441	-55.61064	19.20623	0.00278509	0.0207886	0.0444012	0.0067145	0.0134103	0.000741644	0.355451	0.635869	0.00867969
297	-32.09803	-50.64013	18.5421	0.010294	0.0207886	0.00895873	0.0067145	0.0565314	0.00260646	0.0940929	0.887558	0.0183486
298	-34.72548	-52.32421	17.59873	0.010294	0.0207886	0.00512212	0.0347733	0.0565314	0.00260646	0.334305	0.621113	0.0445821
299	-38.7256	-56.41276	17.68716	0.010294	0.0207886	0.038713	0.0347733	0.0112564	0.01202	0.238912	0.729227	0.0318607
300	-30.13656	-49.36852	19.23195	0.0156471	0.01912	0.0124618	0.00919074	0.0112564	0.0205047	0.151524	0.462495	0.385981
301	-43.19675	-57.64069	14.44394	0.102292	0.0575414	0.0124618	0.00136921	0.0112564	0.0261982	0.208113	0.635218	0.15667
302	-31.56064	-51.14497	19.58433	0.0116613	0.0105913	0.0124618	0.0160345	0.00218613	0.0261982	0.626528	0.309671	0.063801
303	-34.91445	-50.19604	15.28159	0.0116613	0.0105913	0.0124618	0.00928866	0.11941	0.0261982	0.467264	0.0393663	0.49337
304	-37.04562	-50.73924	13.69362	0.0116613	0.0648277	0.00337593	0.0181529	0.106575	0.0257913	0.305534	0.0513172	0.643149
305	-32.54423	-52.03517	19.49093	0.0116613	0.00889287	0.00593719	0.0212064	0.0120269	0.0218065	0.24671	0.317238	0.436052
306	-42.71083	-56.56849	13.85767	0.0522427	0.00889287	0.100539	0.0130877	0.0208439	0.0305655	0.446099	0.547784	0.00611677
307	-40.39181	-55.15127	14.75947	0.0522427	0.00889287	0.0773846	0.0130877	0.0208439	0.0305655	0.340581	0.652137	0.00728201
308	-34.34701	-50.93874	16.59173	0.0522427	0.00967941	0.0320899	0.0130877	0.0208439	0.0280281	0.524755	0.35016	0.125085
309	-39.78746	-58.0434	18.25594	0.0522427	0.00156184	0.0240172	0.0011121	0.0208439	0.0134633	0.0205495	0.230052	0.749398
310	-43.4247	-63.45223	20.02753	0.0074916	0.000825336	0.0240172	0.0011121	0.0208439	0.0134633	0.0562238	0.835745	0.108031
311	-39.35145	-59.71732	20.36587	0.0074916	0.000825336	0.00228624	0.0141557	0.0208439	0.0134633	0.329422	0.563915	0.106663
312	-42.10555	-61.7277	19.62216	0.0074916	0.000825336	0.0198499	0.0141557	0.0208439	0.0149954	0.319468	0.572286	0.108246
313	-36.49688	-55.89486	19.39797	0.0247485	0.000825336	0.00834915	0.0141557	0.0208439	0.0149954	0.144917	0.56256	0.292523
314	-28.78703	-46.0145	17.22748	0.0247485	0.0180348	0.00834915	0.00288995	0.0706304	0.0149954	0.412742	0.110783	0.476474
315	-35.21373	-52.13752	16.92379	0.0247485	0.00910111	0.0147358	0.0417731	0.0420918	0.0149954	0.312494	0.129695	0.557811
316	-37.66608	-54.69596	17.02988	0.0247485	0.0167743	0.034795	0.0417731	0.000630667	0.0260002	0.134747	0.624727	0.240526
317	-32.89349	-52.37134	19.47786	0.00762723	0.0167743	0.0199983	0.0108362	0.000630667	0.0260002	0.573034	0.192044	0.234922
318	-35.79992	-54.09444	18.29451	0.0160955	0.0104277	0.0199983	0.0390983	0.000630667	0.0260002	0.311016	0.166903	0.522081
319	-37.34602	-53.76506	16.41904	0.0729745	0.024614	0.0199983	0.0356425	0.00187631	0.0053002	0.435013	0.233445	0.331543
320	-40.89493	-56.12794	15.23302	0.0729745	0.0510582	0.0199983	0.0356425	0.00588464	0.0053002	0.550214	0.185845	0.263941
321	-33.10519	-50.24738	17.14219	0.0459899	0.0510582	0.0199983	0.00913946	0.00974218	0.00590982	0.580482	0.196069	0.22345
322	-41.20251	-61.2733	20.07078	0.00193321	0.00887088	0.0136934	0.00913946	0.0270961	0.00590982	0.2272	0.228489	0.544311
323	-38.67893	-57.7171	19.03817	0.00193321	0.0391304	0.00887909	0.00913946	0.0181548	0.0159195	0.239744	0.241103	0.519153
324	-40.61499	-59.65817	19.04317	0.00134087	0.00805922	0.0384953	0.00913946	0.0336786	0.00231454	0.419482	0.184102	0.396416
325	-50.32262	-69.45775	19.13514	0.000608953	0.00572564	0.0114412	0.0292811	0.0336786	0.00993113	0.615247	0.270019	0.114735
326	-38.75476	-56.20548	17.45072	0.0690245	0.000827071	0.00430251	0.00638846	0.0434423	0.00993113	0.324427	0.615071	0.0605012
327	-36.68777	-52.70016	16.01239	0.0731008	0.0202804	0.0529384	0.00638846	0.00820766	0.00993113	0.422862	0.525452	0.0516859
328	-36.04524	-51.37238	15.32714	0.0731008	0.0202804	0.0218765	0.0127356	0.0539318	0.00651624	0.238805	0.296741	0.464454
329	-35.90059	-53.54748	17.64689	0.010449	0.0170341	0.0371301	0.0127356	0.0148039	0.0367263	0.238805	0.296741	0.464454
330	-28.99348	-47.72109	18.72761	0.010449	0.0170341	0.00801594	0.00151118	0.0273938	0.0367263	0.832595	0.0576018	0.109803
331	-35.92954	-54.43161	18.50207	0.00479499	0.0170341	0.0282838	0.000379507	0.00771516	0.0487138	0.241769	0.260898	0.497333
332	-34.87506	-52.77502	17.89996	0.00479499	0.0170341	0.011783	0.00670709	0.0333483	0.0487138	0.297292	0.118542	0.584166
333	-30.61576	-49.35949	18.74373	0.0125084	0.0170341	0.011783	0.00153976	0.0333483	0.024503	0.118977	0.148622	0.732401
334	-30.76673	-49.37147	18.60474	0.0125084	0.0422353	0.00288372	0.00448582	0.0333483	0.00882371	0.142945	0.853684	0.00337047
335	-40.5813	-56.15643	15.57513	0.00850869	0.0422353	0.00288372	0.0395809	0.0333483	0.055517	0.0103601	0.985748	0.00389187
336	-40.08463	-57.16356	17.07893	0.00850869	0.0422353	0.0146896	0.0267719	0.0333483	0.0179082	0.00823313	0.15143	0.840337
337	-33.50624	-50.87831	17.37207	0.0453777	0.00844568	0.0181918	0.0267719	0.0192401	0.0179082	0.438566	0.358141	0.203293
338	-31.63802	-49.90342	18.2654	0.0453777	0.0264485	0.00357033	0.0267719	0.000472975	0.0103567	0.183634	0.520764	0.295603
339	-26.55573	-46.78978	20.23405	0.0203252	0.0264485	0.00114658	0.00157504	0.000472975	0.0124822	0.138943	0.394027	0.46703
340	-33.20754	-52.34481	19.13727	0.0103204	0.0264485	0.033323	0.00341061	0.0137195	0.00338977	0.196217	0.511419	0.292364
341	-40.65329	-59.38753	18.73423	0.0103204	0.000861676	0.0034094	0.00389747	0.0137195	0.0687518	0.202456	0.495885	0.301659
342	-36.87881	-54.10525	17.22645	0.00254161	0.0387342	0.00285987	0.0255359	0.00125118	0.0687518	0.399763	0.187955	0.412281
343	-45.35718	-60.49501	15.13783	0.00303034	0.005721	0.0895146	0.0255359	0.000748593	0.0687518	0.107888	0.228742	0.663371
344	-44.28972	-58.80063	14.51091	0.00303034	0.00355656	0.0895146	0.0052491	0.0392968	0.0687518	0.303379	0.559819	0.136801
345	-38.13385	-55.2005	17.06664	0.0730334	0.00355656	0.0338342	0.0100185	0.0182408	0.00509423	0.280897	0.518333	0.200771
346	-37.48822	-57.51904	20.03081	0.00572187	0.00355656	0.00821029	0.00804279	0.0370434	0.00509423	0.121871	0.0913731	0.786756
347	-33.46286	-52.70523	19.24237	0.0354511	0.00355656	0.00821029	0.0332134	0.00238769	0.00509423	0.412498	0.0070737	0.580428
348	-36.45299	-53.56751	17.11451	0.0183027	0.00355656	0.0267603	0.0169608	0.0760528	0.000915362	0.461184	0.00790858	0.530908
349	-30.30136	-49.97364	19.67228	0.0206102	0.0106182	0.0267603	0.00698751	0.0113115	0.000587207	0.290449	0.0104146	0.699136
350	-32.8249	-51.70879	18.88389	0.0206102	0.0106182	0.0267603	0.0225553	0.0133465	0.00322714	0.290449	0.0104146	0.699136
351	-46.95379	-64.09818	17.14439	0.00208802	0.066549	0.0267603	0.0104411	0.0327159	0.00322714	0.0355719	0.0141556	0.950273
352	-44.06636	-61.10001	17.03365	0.00208802	0.066549	0.0216674	0.0104411	0.0177984	0.0260811	0.0378829	0.0141217	0.947995
353	-36.49124	-54.35235	17.86111	0.0273935	0.00228989	0.0216674	0.0104411	0.0177984	0.0437887	0.243922	0.0110975	0.744981
354	-42.17542	-59.49552	17.3201	0.00160861	0.0333272	0.0278288	0.0104411	0.0202755	0.0437887	0.0183329	0.0144086	0.967259
355	-34.62956	-53.15369	18.52413	0.0028206	0.0333272	0.00270429	0.00343871	0.0202755	0.0437887	0.138745	0.563085	0.29817
356	-41.17764	-55.18988	14.01224	0.0977318	0.0333272	0.00270429	0.0221047	0.0225465	0.0437887	0.469008	0.0724279	0.458564
357	-43.19624	-58.19835	15.00211	0.0977318	0.0014364	0.00917908	0.0221047	0.0225465	0.0437887	0.440499	0.0763167	0.483185
358	-46.02112	-61.37074	15.34962	0.0329993	0.0014364	0.0763077	0.0221047	0.00934014	0.0456761	0.0361932	0.309426	0.654381
359	-45.34104	-60.06406	14.72302	0.0219159	0.00188999	0.0763077	0.0221047	0.05469	0.0270447	0.021039	0.179868	0.799093
360	-31.74639	-48.29927	16.55289	0.0219159	0.0386002	0.00737612	0.0221047	0.05469	0.0122821	0.664172	0.164026	0.171802
361	-34.00533	-51.99716	17.99182	0.0219159	0.0386002	0.0143153	0.0268223	0.00608679	0.0122821	0.110935	0.807279	0.0817861
362	-40.30177	-59.22748	18.92571	0.00533222	0.0386002	0.0143153	0.0268223	0.00608679	0.004887	0.0307323	0.880104	0.089164
363	-37.2236	-54.50087	17.27727	0.00533222	0.0466199	0.0304052	0.00157219	0.00608679	0.0483532	0.118505	0.537673	0.343822
364	-36.1544	-53.75577	17.60137	0.00533222	0.0466199	0.0278002	0.000302071	0.0183465	0.031647	0.305033	0.0275113	0.667456
365	-31.55321	-48.77155	17.21833	0.012697	0.0466199	0.00412137	0.000188081	0.0166754	0.0595811	0.137444	0.459091	0.403466
366	-42.84529	-60.56546	17.72017	0.012697	0.000706616	0.020572	0.000457528	0.0329835	0.0595811	0.217304	0.41193	0.370766
367	-33.3883	-48.6295	15.2412	0.012697	0.0249612	0.0124716	0.0105617	0.0275549	0.102402	0.587763	0.216959	0.195278
368	-33.39613	-48.31337	14.91724	0.0494127	0.0249612	0.00392047	0.0105617	0.00770836	0.102402	0.57038	0.226107	0.203513
369	-35.90867	-55.23	19.32133	0.0494127	0.00118911	0.0122632	0.00303645	0.00770836	0.0122761	0.389698	0.406825	0.203476
370	-36.51185	-54.49749	17.98564	0.0494127	0.00162433	0.00900578	0.00303645	0.00770836	0.0493937	0.499029	0.240409	0.260562
371	-31.47676	-48.13868	16.66192	0.0494127	0.0356124	0.00900578	0.00303645	0.00770836	0.0493937	0.375499	0.11195	0.512551
372	-31.32932	-50.09454	18.76522	0.0494127	0.00738247	0.0119601	0.00308256	0.0256669	0.00265983	0.0895045	0.610934	0.299561
373	-44.29961	-65.4249	21.12528	0.00272606	0.000965014	0.0119601	0.00308256	0.0183357	0.00249768	0.48708	0.150877	0.362043
374	-51.69357	-62.03294	10.33937	0.0112703	0.129504	0.119709	0.00128428	0.0522432	0.00249768	0.370529	0.35406	0.275411
375	-42.29228	-58.14962	15.85734	0.0112703	0.00107508	0.00605222	0.021547	0.0522432	0.0826402	0.519761	0.0939048	0.386335
376	-38.58028	-57.51716	18.93688	0.0112703	0.00107508	0.00460943	0.0173059	0.0522432	0.00925318	0.175395	0.596809	0.227796
377	-42.84764	-60.05608	17.20844	0.0112703	0.00107508	0.0702129	0.0173059	0.0324276	0.00784525	0.352991	0.588993	0.058016
378	-44.39641	-63.1572	18.7608	0.00526608	0.00107508	0.0702129	0.0173059	0.00223589	0.00418249	0.606677	0.121893	0.27143
379	-41.17601	-62.16804	20.99202	0.00526608	0.00156516	0.0155183	0.0173059	0.00223589	0.00109751	0.570719	0.117215	0.312066
380	-33.96829	-53.88372	19.91543	0.00526608	0.011095	0.0051338	0.0173059	0.0213313	0.0104997	0.570719	0.117215	0.312066
381	-40.52981	-58.19559	17.66577	0.00526608	0.011095	0.0505417	0.0210458	0.0213313	0.0191145	0.584462	0.095957	0.319581
382	-34.80877	-55.04788	20.23911	0.00526608	0.0108858	0.00049029	0.0210458	0.00551823	0.0191145	0.211818	0.78187	0.00631245
383	-38.3841	-55.93971	17.5556	0.00526608	0.0108858	0.00595205	0.035228	0.0547765	0.0191145	0.520751	0.327124	0.152125
384	-33.93859	-48.59843	14.65983	0.0294241	0.0108858	0.00112308	0.0293002	0.115728	0.0191145	0.552519	0.312172	0.135309
385	-34.64039	-50.91032	16.26993	0.0156406	0.0108858	0.00242049	0.0293002	0.0868726	0.0191145	0.213243	0.364562	0.422196
386	-43.60361	-60.55911	16.9555	0.00609956	0.0429154	0.00973594	0.0690257	0.00155602	0.017299	0.298252	0.325171	0.376577
387	-42.30298	-60.95597	18.65299	0.00136312	0.0429154	0.00579076	0.0232919	0.0170621	0.0126232	0.298252	0.325171	0.376577
388	-33.49181	-52.30735	18.81554	0.0101613	0.0429154	0.00579076	0.0232919	0.0027947	0.0139185	0.360387	0.262896	0.376718
389	-38.03375	-55.34151	17.30776	0.0147044	0.0429154	0.0399618	0.0232919	0.0027947	0.0139185	0.163138	0.834235	0.0026264
390	-35.10745	-53.03898	17.93153	0.0147044	0.0286686	0.0399618	0.0232919	0.0027947	0.0121492	0.640101	0.357465	0.00243388
391	-35.11522	-52.95162	17.8364	0.0147044	0.0286686	0.0399618	0.0232919	0.00553251	0.011854	0.665574	0.329982	0.00444436
392	-38.32713	-54.53558	16.20845	0.0121633	0.0100637	0.0399618	0.0232919	0.0684781	0.011854	0.541173	0.130182	0.328644
393	-42.37286	-58.82545	16.45259	0.0121633	0.00379502	0.0399618	0.0232919	0.0684781	0.011854	0.00630443	0.43134	0.562356
394	-35.00628	-55.08887	20.08258	0.032352	0.00291361	0.00045049	0.0100312	0.00873858	0.011854	0.00444571	0.598997	0.396558
395	-46.69256	-57.06486	10.3723	0.032352	0.0210111	0.0721412	0.034222	0.0476287	0.108308	0.0952941	0.0281565	0.876549
