Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-35.56663	-51.66016	16.09352	0.00667174	0.0350241	0.0163715	0.00992963	0.0110188	0.089748	0.186097	0.121793	0.69211
199	-37.91318	-52.9491	15.03591	0.00667174	0.0673959	0.0111551	0.00992963	0.0110188	0.089748	0.13895	0.058997	0.802053
200	-36.90258	-51.0017	14.09912	0.0199216	0.0673959	0.0121121	0.00455281	0.0262421	0.089748	0.13895	0.058997	0.802053
201	-42.81409	-56.50554	13.69145	0.000139984	0.0673959	0.0112869	0.035627	0.0262421	0.089748	0.380293	0.270868	0.348838
202	-37.15551	-52.37532	15.21981	0.0103989	0.0197243	0.00945703	0.035627	0.0262421	0.089748	0.298504	0.212613	0.488884
203	-44.84266	-60.34646	15.50381	0.0166047	0.0520764	0.0487016	0.0511061	0.0127883	0.00262835	0.186744	0.50741	0.305846
204	-38.07416	-50.80998	12.73582	0.0263956	0.0257367	0.0487016	0.00927462	0.0907818	0.0540864	0.417234	0.307552	0.275214
205	-41.2883	-55.5276	14.2393	0.0263956	0.0207325	0.0487016	0.0520741	0.0143829	0.0540864	0.417234	0.307552	0.275214
206	-44.45675	-57.7809	13.32415	0.0263956	0.0207325	0.0741417	0.0520741	0.0124403	0.0540864	0.502435	0.166151	0.331414
207	-29.51406	-49.06905	19.55499	0.0177192	0.0207325	0.0017869	0.0223056	0.000512379	0.0168298	0.247246	0.589667	0.163087
208	-38.88348	-58.30809	19.42461	0.00220322	0.0377983	0.000567572	0.0223056	0.000512379	0.019847	0.146812	0.70685	0.146338
209	-44.50585	-63.25842	18.75258	0.000780083	0.0377983	0.0133563	0.0154985	0.0221925	0.0108636	0.182014	0.636559	0.181427
210	-40.24022	-59.09974	18.85953	0.00146849	0.00921901	0.0381961	0.0154985	0.0224975	0.0108636	0.411795	0.529991	0.0582134
211	-43.12503	-61.80743	18.68239	0.00169612	0.00420712	0.0381961	0.0154985	0.0224975	0.020196	0.716049	0.182727	0.101224
212	-39.34166	-56.98848	17.64682	0.00169612	0.0290122	0.0102359	0.0154985	0.0224975	0.0499407	0.0947811	0.582523	0.322696
213	-37.57475	-51.52859	13.95384	0.000552416	0.0290122	5.67841e-05	0.0154985	0.128642	0.0499407	0.123991	0.52959	0.346419
214	-38.7971	-51.50721	12.71011	4.02418e-05	0.0290122	0.000915652	0.0169283	0.128642	0.0800985	0.435788	0.403924	0.160287
215	-40.54163	-59.55469	19.01305	4.02418e-05	0.0510107	0.00150164	0.00730445	0.00246853	0.0314758	0.249227	0.537804	0.212969
216	-64.23237	-79.05022	14.81785	4.02418e-05	0.00457647	0.00150164	0.124297	0.0396267	0.0314758	0.0919117	0.212681	0.695408
217	-48.90712	-66.60502	17.6979	0.00114452	0.00457647	0.0187236	0.0320225	0.0396267	0.0314758	0.0408537	0.0945342	0.864612
218	-55.41628	-72.97335	17.55706	0.00114452	0.00463304	0.0187236	0.0630334	0.0121752	0.0314758	0.0186736	0.260638	0.720689
219	-41.8691	-59.02399	17.15489	0.00114452	0.0132627	0.0542242	0.0292293	0.0121752	0.0314758	0.0533463	0.449592	0.497062
220	-41.90589	-59.25343	17.34755	0.000947273	0.0371322	0.0542242	0.0292293	0.0121752	0.00285694	0.153669	0.440035	0.406296
221	-43.30382	-61.08026	17.77644	0.00046546	0.00457855	0.0542242	0.0246768	0.0121752	0.0294326	0.199344	0.273595	0.527061
222	-43.4563	-61.22545	17.76915	0.000652475	0.00457855	0.0542242	0.0246768	0.0121752	0.0294326	0.391957	0.230362	0.377682
223	-51.51694	-71.61686	20.09992	0.00166227	0.000537966	0.00820742	0.0246768	0.0234894	0.0073208	0.381426	0.224173	0.394401
224	-45.14192	-64.29481	19.15289	0.00459321	0.000377874	0.00365108	0.0246768	0.049591	0.0073208	0.562105	0.158694	0.2792
225	-35.13662	-54.23074	19.09412	0.00769004	0.00819872	0.0119976	0.0246768	0.0318359	0.0073208	0.562105	0.158694	0.2792
226	-38.83825	-56.28738	17.44913	0.0699738	0.0119704	0.0119976	0.0246768	0.00801756	0.0073208	0.00434661	0.779292	0.216362
227	-34.28171	-52.82264	18.54093	0.00747207	0.0507545	0.00356531	0.0164014	0.0204094	0.0073208	0.580841	0.303442	0.115716
228	-28.77037	-47.52821	18.75784	0.0221436	0.0249866	0.0102729	0.0164014	0.00663058	0.019919	0.753757	0.214784	0.0314594
229	-30.81195	-49.27977	18.46782	0.0205051	0.0386965	0.0102729	0.0164014	0.00200592	0.019919	0.368728	0.0705851	0.560687
230	-36.60815	-52.74404	16.13589	0.0701517	0.0386965	0.0102729	0.0197883	0.00200592	0.0267606	0.286866	0.086321	0.626813
231	-40.0513	-55.64263	15.59134	0.0701517	0.0505037	0.0102729	0.0250008	6.76668e-05	0.0256612	0.117106	0.227488	0.655406
232	-42.25536	-59.30767	17.05231	0.00233456	0.0505037	0.0589521	0.0250008	6.76668e-05	0.0072869	0.417138	0.367051	0.215811
233	-44.32549	-62.78124	18.45574	0.00233456	0.0505037	0.00959993	0.0362999	0.00208583	0.0072869	0.307706	0.533098	0.159196
234	-32.57601	-50.20637	17.63036	0.0418263	0.0505037	0.00450959	0.0212676	0.00208583	0.00911054	0.594172	0.0856949	0.320133
235	-42.30881	-62.81655	20.50774	0.00217882	0.00282509	0.00450959	0.0176832	0.0191161	0.00911054	0.796858	0.0352417	0.1679
236	-43.99768	-60.13793	16.14025	0.00217882	0.0820179	0.0206493	0.0176832	0.0191161	0.0259186	0.876524	0.038765	0.0847107
237	-38.18945	-53.42364	15.23419	0.0421013	0.0820179	0.00399086	0.0176832	0.0191161	0.0259186	0.739673	0.0704566	0.18987
238	-42.27545	-56.83193	14.55648	0.0595025	0.0820179	0.00399086	0.0176832	0.0191161	0.0259186	0.134151	0.234339	0.63151
239	-35.22276	-52.0156	16.79283	0.067069	0.0160636	0.0126739	0.0176832	0.0191161	0.0182021	0.0937558	0.464892	0.441352
240	-39.94921	-56.87118	16.92196	0.0953185	0.00410633	0.00330652	0.0176832	0.00887576	0.0182021	0.180004	0.420648	0.399348
241	-45.3314	-58.64148	13.31008	0.064885	0.0220992	0.0717556	0.044703	0.0185869	0.0182021	0.0939399	0.510338	0.395722
242	-45.1717	-60.46418	15.29248	0.00361873	0.0220992	0.0907161	0.044703	0.00999228	0.0182021	0.0566417	0.307712	0.635646
243	-42.3119	-57.03217	14.72027	0.0530626	0.0109294	0.0907161	0.0152376	0.00999228	0.0240856	0.0948989	0.375935	0.529166
244	-33.72373	-51.36271	17.63899	0.0530626	0.00857038	0.02265	0.0152376	0.00953095	0.0200305	0.275594	0.558116	0.166291
245	-39.13534	-54.32325	15.18791	0.00534937	0.00857038	0.00376337	0.0152376	0.00953095	0.149565	0.776911	0.211299	0.0117903
246	-38.86158	-54.74779	15.88621	0.00339572	0.00857038	0.000534709	0.00249023	0.00953095	0.149565	0.562134	0.0918176	0.346048
247	-39.04099	-59.43623	20.39523	0.00104604	0.0186346	0.000196086	0.00249023	0.0274764	0.00846878	0.472869	0.0594612	0.46767
248	-33.57305	-52.37201	18.79895	0.0298415	0.00188264	0.00080374	0.031032	0.0272699	0.00846878	0.408755	0.186986	0.40426
249	-33.76722	-52.53093	18.76371	0.0296676	0.00537296	0.0324131	0.0207269	0.00355427	0.00846878	0.651429	0.136513	0.212058
250	-47.43352	-58.16496	10.73144	0.0799271	0.00537296	0.0324131	0.0575177	0.0859699	0.0452408	0.139272	0.534204	0.326524
251	-40.12965	-56.13577	16.00612	0.00260088	0.0426347	0.0324131	0.0018653	0.0859699	0.00552392	0.214105	0.584392	0.201503
252	-47.86599	-63.87927	16.01328	0.00260088	0.0673924	0.0324131	0.0352162	0.0261835	0.00701802	0.0147038	0.355134	0.630162
253	-33.23661	-52.13858	18.90197	0.00923477	0.0167345	0.0055946	0.0316624	0.0261835	0.00724383	0.555558	0.160192	0.28425
254	-44.41258	-63.14381	18.73122	0.00923477	0.000483731	0.0410401	0.0168517	0.0261835	0.00724383	0.545821	0.0872611	0.366918
255	-46.92052	-61.09182	14.1713	0.130675	0.0102723	0.0410401	0.0259726	0.00210888	0.00805019	0.422658	0.0675709	0.509771
256	-52.21453	-64.62284	12.40831	0.130675	0.0554498	0.0410401	0.0259726	0.00219839	0.00805019	0.354415	0.075558	0.570027
257	-46.83126	-61.35794	14.52668	0.130675	0.0553884	0.00517326	0.000979485	0.00314154	0.0136367	0.354415	0.075558	0.570027
258	-32.97323	-50.20749	17.23426	0.0795389	0.0297026	0.00517326	0.000979485	0.0110143	0.0130654	0.381299	0.00543532	0.613266
259	-37.5161	-53.05595	15.53985	0.0795389	0.0297026	0.0513674	0.00550613	0.00379947	0.0130654	0.687038	0.0223243	0.290638
260	-42.30565	-56.35172	14.04607	0.0795389	0.0297026	0.0693324	0.021956	0.00379947	0.0170051	0.473746	0.0375389	0.488715
261	-30.3581	-48.57374	18.21565	0.0352547	0.0297026	0.000797755	0.021956	0.00955936	0.0170051	0.183997	0.0145796	0.801423
262	-33.27942	-50.90908	17.62966	0.0352547	0.0297026	0.0158437	0.021956	0.00955936	0.0170051	0.0737788	0.00970081	0.91652
263	-33.28405	-47.16114	13.87709	0.0352547	0.0297026	0.0158437	0.0153988	0.112468	0.0170051	0.855005	0.0159837	0.129011
264	-29.86493	-48.02632	18.16139	0.0352547	0.0297026	0.0158437	0.0111968	0.00666579	0.0170051	0.397996	0.0148456	0.587158
265	-44.91579	-62.46436	17.54857	0.00280435	0.00793938	0.0392675	0.027149	0.00666579	0.0475778	0.397996	0.0148456	0.587158
266	-40.34047	-56.90655	16.56608	0.0458945	0.00387614	0.0643795	0.027149	0.0118886	0.00344256	0.248799	0.00928043	0.741921
267	-49.32594	-63.82608	14.50015	0.00583251	0.0870908	0.0643795	0.027149	0.0118886	0.0133352	0.66366	0.00415518	0.332185
268	-42.67385	-57.03646	14.36261	0.00530301	0.0870908	0.0643795	0.00363122	0.0394672	0.0133352	0.179246	0.551211	0.269544
269	-41.97844	-57.58108	15.60263	0.00115584	0.0870908	0.0121353	0.00291437	0.0394672	0.0386044	0.269842	0.490367	0.239791
270	-41.56557	-57.1682	15.60263	0.00115584	0.0870908	0.0121353	0.00291437	0.0394672	0.0386044	0.407674	0.14419	0.448135
271	-37.58208	-50.2383	12.65622	0.0311335	0.0870908	0.0121353	0.00291437	0.0851423	0.0386044	0.764292	0.22513	0.0105771
272	-31.685	-47.22718	15.54218	0.0309402	0.0287938	0.0313479	0.00226957	0.0851423	0.00442653	0.762307	0.224546	0.0131474
273	-30.57176	-49.58472	19.01296	0.0208247	0.0287938	0.0313479	0.00548908	0.00292174	0.00442653	0.321298	0.0946417	0.58406
274	-37.69204	-53.50936	15.81732	0.0208247	0.0287938	0.0313479	0.0251841	0.00292174	0.0667834	0.0598594	0.0398966	0.900244
275	-35.39473	-52.6588	17.26408	0.00591873	0.0287938	0.0114101	0.0228807	0.00292174	0.0667834	0.434281	0.0315285	0.53419
276	-32.19269	-50.91552	18.72283	0.0146417	0.0287938	0.0114101	0.0253866	0.0135356	0.00748537	0.283972	0.0984353	0.617592
277	-28.61294	-47.2002	18.58726	0.0357062	0.0380492	0.00634964	0.00360813	0.0135356	0.00748537	0.239983	0.238094	0.521923
278	-40.87996	-55.83856	14.9586	0.00347046	0.0380492	0.107286	0.00691829	0.00987884	0.0323019	0.239983	0.238094	0.521923
279	-65.50791	-75.26032	9.752416	0.0178164	0.0380492	0.107286	0.144251	0.00655468	0.0176222	0.151272	0.519737	0.328991
280	-59.53441	-72.74552	13.21111	0.00503259	0.0380492	0.0312634	0.144251	0.00655468	0.0176222	0.220783	0.439012	0.340205
281	-39.50987	-58.39392	18.88406	0.00248057	0.0124809	0.0312634	0.00682112	0.00655468	0.0375128	0.214843	0.427201	0.357956
282	-37.71059	-55.82515	18.11456	0.00115578	0.0208961	0.0035282	0.0152366	0.00655468	0.0694998	0.577585	0.229835	0.192581
283	-29.17816	-46.36659	17.18844	0.0371501	0.0208961	0.000866881	0.0152366	0.0267515	0.0397493	0.700852	0.258277	0.0408719
284	-28.22964	-45.31814	17.0885	0.0371501	0.03765	0.000866881	0.000511113	0.0267515	0.0402869	0.749423	0.206058	0.0445186
285	-31.92174	-47.6119	15.69016	0.0371501	0.03765	0.00158885	0.0147939	0.0140689	0.0738688	0.600075	0.164994	0.234931
286	-36.64166	-50.94855	14.30689	0.0371501	0.0307848	0.0574964	0.00126861	0.0140689	0.0738688	0.511055	0.433387	0.0555576
287	-31.06896	-46.26822	15.19926	0.0371501	0.0131724	0.000414215	0.000762403	0.120238	0.0199882	0.276942	0.640899	0.0821592
288	-30.11777	-48.51152	18.39375	0.0371501	0.0131724	0.0167447	0.00716665	0.0154807	0.0199882	0.208687	0.705527	0.0857857
289	-39.72788	-54.57875	14.85087	0.0294327	0.0138108	0.0744083	0.00669094	0.0154807	0.060847	0.0777291	0.731815	0.190456
290	-31.53539	-49.79562	18.26023	0.0189524	0.0138108	0.0141664	0.00669094	0.000833646	0.0586768	0.153689	0.469735	0.376577
291	-30.64551	-49.63665	18.99115	0.0189524	0.0107272	0.0141664	0.0136551	0.000833646	0.0360289	0.547308	0.251261	0.201431
292	-31.00979	-48.89058	17.88079	0.0234416	0.0456942	0.0141664	0.0136551	0.00233081	0.0235853	0.904595	0.0529531	0.0424515
293	-32.6336	-49.22082	16.58723	0.0234416	0.0492486	0.0129063	0.0136551	0.00299673	0.053839	0.69055	0.0404233	0.269027
294	-34.22171	-50.14015	15.91844	0.0234416	0.0263404	0.00809594	0.0385846	0.0229576	0.053839	0.430897	0.0743415	0.494761
295	-35.86617	-50.2851	14.41893	0.0216703	0.0263404	0.00809594	0.0385846	0.0632306	0.053839	0.337555	0.0582374	0.604208
296	-38.52673	-52.8347	14.30797	0.0216703	0.0263404	0.010945	0.0385846	0.0632306	0.053839	0.0242588	0.119448	0.856293
297	-31.27324	-50.39261	19.11936	0.0216703	0.0322718	0.010945	0.00600597	0.0139066	0.0062719	0.0167095	0.393475	0.589816
298	-28.31301	-46.77765	18.46463	0.0491077	0.0322718	0.00031862	0.00600597	0.0139066	0.0062719	0.408198	0.219554	0.372248
299	-35.21806	-55.39895	20.18089	0.00289921	0.0322718	0.00031862	0.00814747	0.0139066	0.0062719	0.358511	0.314552	0.326937
300	-45.40714	-62.89161	17.48447	0.00455129	0.00871655	0.00345122	0.0792159	0.0308427	0.0062719	0.358511	0.314552	0.326937
301	-42.92074	-60.30564	17.38491	0.0071077	0.00871655	0.00345122	0.0792159	0.0308427	0.0062719	0.363112	0.382224	0.254665
302	-32.52454	-51.24126	18.71672	0.0241185	0.00871655	0.0236847	0.00773557	0.0308828	0.0062719	0.0608251	0.181826	0.757348
303	-34.85978	-53.43972	18.57994	0.00986108	0.0427654	0.0324908	0.0108172	0.0027156	0.0062719	0.712552	0.0556506	0.231797
304	-39.46237	-57.28059	17.81821	0.00986108	0.0427654	0.0324908	0.033037	5.40524e-05	0.0062719	0.270129	0.0928173	0.637054
305	-46.53842	-63.58709	17.04867	0.00349773	0.0873828	0.0324908	0.0165773	0.000272389	0.00401819	0.31574	0.600083	0.0841765
306	-31.51387	-50.59614	19.08227	0.0179262	0.0195667	0.0324908	0.0165773	0.000224015	0.00523901	0.713337	0.0964876	0.190176
307	-42.85034	-63.10757	20.25723	0.00243809	0.00599185	0.0308427	0.0165773	0.000224015	0.00578147	0.713337	0.0964876	0.190176
308	-40.19787	-59.07551	18.87764	0.00243809	0.0132128	0.0472988	0.0165773	0.000224015	0.0175271	0.32916	0.218283	0.452557
309	-44.32097	-54.7699	10.44893	0.00243809	0.0631678	0.0472988	0.0165773	0.101727	0.0824859	0.492586	0.165106	0.342308
310	-35.15457	-48.46836	13.31379	0.0375943	0.0631678	0.00213847	0.0165773	0.118306	0.00235305	0.490141	0.128786	0.381072
311	-32.25896	-50.92466	18.6657	0.0145995	0.00779166	0.0172559	0.0165773	0.0194706	0.027025	0.840733	0.0633571	0.0959104
312	-27.53429	-47.7109	20.1766	0.0235745	0.00779166	0.00143729	0.0165773	0.0108078	0.00373715	0.901758	0.0390809	0.0591609
313	-32.12607	-51.78636	19.66029	0.0235745	0.00779166	0.0180578	0.0165773	0.0108078	0.000373547	0.0823309	0.365052	0.552618
314	-32.78709	-50.34728	17.56019	0.0235745	0.0586344	0.00884236	0.0165773	0.0108078	0.0126688	0.760836	0.0951404	0.144024
315	-45.33127	-59.97314	14.64188	0.0235745	0.0961557	0.046508	0.0165773	0.0105522	0.0126688	0.566632	0.118959	0.314408
316	-49.4774	-62.95547	13.47806	0.0267803	0.0961557	0.046508	0.0403802	0.0187449	0.00734979	0.41791	0.155088	0.427001
317	-47.53618	-60.51819	12.98201	0.0606303	0.0643492	0.046508	0.0403802	0.0187449	0.018043	0.0890134	0.0330333	0.877953
318	-47.08721	-63.47166	16.38445	0.00440359	0.026831	0.0220576	0.0693408	0.0206178	0.018043	0.0890134	0.0330333	0.877953
319	-42.25748	-59.41534	17.15786	0.00999725	0.0081953	0.0220576	0.0693408	0.0138017	0.018043	0.460524	0.244809	0.294667
320	-28.75835	-48.17958	19.42123	0.0188515	0.0081953	0.000875861	0.00876547	0.0134436	0.0331891	0.46628	0.247868	0.285852
321	-37.53265	-53.38534	15.85269	0.0840603	0.0081953	0.000875861	0.00876547	0.0209849	0.0520656	0.254662	0.346147	0.399191
322	-31.9429	-49.45832	17.51542	0.0453043	0.0081953	0.00273562	0.00344939	0.00921946	0.0633507	0.19019	0.376089	0.433721
323	-33.86545	-55.15252	21.28707	0.00644593	0.00506855	0.00273562	0.0092078	0.00921946	0.00273581	0.194948	0.143904	0.661148
324	-35.9379	-57.28885	21.35095	0.00644593	0.00200398	0.000430951	0.0092078	0.00921946	0.00646497	0.42088	0.310681	0.268439
325	-35.17651	-54.26039	19.08388	0.00644593	0.00776032	0.0138336	0.0092078	0.0482701	0.00646497	0.341535	0.353247	0.305218
326	-36.88708	-54.72737	17.84029	0.00644593	0.0127685	0.0480757	0.00188834	0.0482701	0.00646497	0.246281	0.47404	0.279679
327	-38.64399	-52.52681	13.88282	0.0214691	0.0127685	0.0480757	0.00188834	0.0482701	0.0930546	0.200112	0.57264	0.227249
328	-35.72113	-51.82135	16.10021	0.0304159	0.0127685	0.0633445	0.00880855	0.0482701	0.00498448	0.622149	0.127853	0.249997
329	-27.55368	-45.91957	18.36589	0.0304159	0.0127685	0.00569745	0.000419331	0.0256173	0.0354995	0.532779	0.069575	0.397646
330	-43.31932	-63.11614	19.79683	0.0060259	0.000417478	0.00569745	0.000419331	0.0256173	0.0354995	0.498265	0.0650678	0.436668
331	-51.91042	-63.13149	11.22107	0.0126106	0.141684	0.0527568	0.000419331	0.0508999	0.0354995	0.180921	0.0786031	0.740475
332	-29.22077	-48.63774	19.41697	0.0126106	0.0400781	0.00790693	0.000419331	0.0120655	0.0103499	0.325181	0.371226	0.303593
333	-35.1345	-54.23238	19.09788	0.0641091	0.00296329	0.00790693	0.000334524	0.0120655	0.004244	0.087734	0.744584	0.167682
334	-34.87274	-52.47949	17.60675	0.0178948	0.00296329	0.00790693	0.000334524	0.0390513	0.0617589	0.269547	0.596189	0.134263
335	-33.56582	-48.72595	15.16013	0.0178948	0.0471584	0.00790693	0.00265133	0.0608425	0.0562756	0.0919647	0.789776	0.118259
336	-36.72878	-53.86961	17.14083	0.0178948	0.0471584	0.0491846	0.0141785	0.0114312	0.00202524	0.56423	0.292966	0.142804
337	-36.36563	-52.67818	16.31255	0.0178948	0.0430457	0.0491846	0.0141785	0.022695	0.0161412	0.790813	0.0916842	0.117503
338	-40.36878	-57.32526	16.95648	0.00136108	0.0430457	0.0491846	0.0141785	0.022695	0.0161412	0.494825	0.233469	0.271705
339	-32.88124	-50.35842	17.47718	0.038147	0.0430457	0.0110051	0.0141785	0.0152672	0.0115931	0.0983348	0.0463965	0.855269
340	-43.00975	-58.37382	15.36407	0.038147	0.0060137	0.079576	0.0294426	0.0227209	0.0115931	0.0983348	0.0463965	0.855269
341	-42.04057	-58.49884	16.45826	0.00529399	0.010772	0.079576	0.0294426	0.0227209	0.0115931	0.492051	0.221193	0.286757
342	-39.48795	-57.21835	17.7304	0.0134894	0.000971367	0.00169558	0.0294426	0.0227209	0.0584152	0.492051	0.221193	0.286757
343	-43.21206	-60.29703	17.08497	0.0134894	0.000150474	0.00169558	0.0294426	0.0227209	0.0758084	0.407828	0.287086	0.305086
344	-38.84174	-57.08593	18.24418	0.0313804	0.000561724	0.00169558	0.0691352	0.00226743	0.00850259	0.490812	0.345502	0.163686
345	-40.13649	-54.92365	14.78717	0.0441188	0.000561724	0.00169558	0.0691352	0.078292	0.00850259	0.339688	0.547026	0.113286
346	-46.05673	-61.84742	15.79069	0.0441188	0.0548967	0.00169558	0.0631342	0.00419155	0.00850259	0.00123373	0.827414	0.171353
347	-42.52051	-57.96968	15.44917	0.0460437	0.00963439	0.00169558	0.0631342	0.0401677	0.0246328	0.00136465	0.915212	0.0834237
348	-41.30779	-57.84597	16.53818	0.0334812	0.00963439	0.00169558	0.0631342	0.0288397	0.0205616	0.0011151	0.747853	0.251032
349	-35.34912	-53.9369	18.58777	0.015376	0.0302189	0.00252068	0.0167376	0.0193061	0.0205616	0.0011151	0.747853	0.251032
350	-32.72696	-51.04078	18.31382	0.015376	0.0302189	0.00955468	0.0167376	0.0193061	0.0205616	0.0522661	0.0772221	0.870512
351	-43.94035	-60.90945	16.9691	0.00318841	0.0358964	0.0104018	0.0569279	0.0193061	0.0205616	0.276932	0.142566	0.580501
352	-46.66182	-63.69036	17.02854	0.00166224	0.0358964	0.0104018	0.0569279	0.0193061	0.0205616	0.202232	0.257534	0.540234
353	-41.75205	-59.05124	17.29919	0.00462984	0.0358964	0.000485096	0.0569279	0.0193061	0.0205616	0.118625	0.752543	0.128832
354	-35.4534	-54.28287	18.82947	0.00462984	0.0358964	0.000485096	0.017636	0.0193061	0.0205616	0.119723	0.536739	0.343538
355	-35.27716	-53.96742	18.69026	0.00650874	0.017277	0.000203231	0.0382327	0.0193061	0.0205616	0.447721	0.34967	0.202609
356	-37.70926	-56.07962	18.37036	0.00329788	0.017277	0.000203231	0.0281857	0.0147745	0.0465649	0.187885	0.514183	0.297932
357	-36.47272	-54.83559	18.36287	0.00329788	0.0174416	0.000230861	0.0281857	0.0147745	0.0465649	0.637763	0.243597	0.11864
358	-35.51732	-53.82261	18.30529	0.00329788	0.0312957	0.000266168	0.0281857	0.00287077	0.0460578	0.837997	0.0822384	0.0797646
359	-43.38201	-56.31065	12.92864	0.104552	0.0273873	0.000343793	0.0281857	0.0434997	0.0460578	0.353805	0.0157246	0.63047
360	-31.61847	-49.02919	17.41072	0.0374484	0.0273873	0.000343793	0.0103613	0.0133445	0.0460578	0.0367414	0.756474	0.206785
361	-32.00189	-50.62824	18.62634	0.0103859	0.0273873	0.000343793	0.0103613	0.0523269	0.00292543	0.0526802	0.650829	0.29649
362	-33.20731	-50.92698	17.71967	0.0205084	0.0273873	0.000343793	0.0456803	0.00475505	0.0283356	0.343094	0.451309	0.205597
363	-34.11495	-52.77285	18.6579	0.0141341	0.0273873	0.000343793	0.0456803	0.00475505	0.0106198	0.183797	0.706064	0.110139
364	-33.54019	-52.06893	18.52874	0.0141341	0.0273873	0.000880694	0.0456803	0.0171199	0.00103424	0.382417	0.0605192	0.557064
365	-35.47333	-55.80917	20.33584	0.00398614	0.0273873	0.000880694	0.02493	0.00161867	0.00103424	0.575883	0.120031	0.304085
366	-29.21378	-49.02452	19.81074	0.0165963	0.0273873	0.000880694	0.02493	0.00161867	0.00190671	0.44331	0.202421	0.354269
367	-32.14413	-50.72988	18.58575	0.0270586	0.0273873	0.0208486	0.02493	0.00231972	0.00222849	0.213923	0.711891	0.0741859
368	-33.00932	-51.53787	18.52856	0.0270586	0.0273873	0.018728	0.02493	0.00590893	0.00222849	0.071512	0.430991	0.497497
369	-33.90278	-50.21498	16.3122	0.0237645	0.0273873	0.018728	0.02493	0.0634402	0.00489898	0.19747	0.032584	0.769946
370	-44.23167	-63.68913	19.45746	0.00337166	0.00335884	0.018728	0.02493	0.0270729	0.00492916	0.144044	0.0452687	0.810687
371	-44.3762	-63.56903	19.19283	0.00337166	0.0037351	0.0385925	0.02493	0.013627	0.00492916	0.405713	0.0359085	0.558378
372	-48.79206	-67.5643	18.77224	0.00337166	9.53778e-05	0.0530314	0.02493	0.013627	0.00492916	0.364837	0.0383783	0.596785
373	-48.51296	-62.55936	14.04641	0.0850381	9.53778e-05	0.0105421	0.00779703	0.013627	0.104226	0.424105	0.0729997	0.502895
374	-36.42467	-51.69989	15.27522	0.0743227	0.0391377	0.0148536	0.00787691	0.0176463	0.0359375	0.419355	0.0955937	0.485051
375	-39.82162	-54.20731	14.38569	0.0743227	0.0391377	0.0148536	0.0307166	0.0176463	0.0359375	0.378318	0.245088	0.376594
376	-35.7416	-52.88183	17.14023	0.00767406	0.0391377	0.0247524	0.0167404	0.0176463	0.0359375	0.579828	0.291105	0.129067
377	-34.75943	-51.93595	17.17651	0.0201891	0.0391377	0.0247524	0.0292521	0.00282818	0.0247972	0.546223	0.33219	0.121587
378	-47.00903	-62.61441	15.60539	0.0201891	0.114095	0.0360202	0.00392143	0.00282818	0.00424288	0.155862	0.617957	0.226182
379	-34.11401	-51.50318	17.38917	0.02456	0.0395646	0.0360202	0.00392143	0.00282818	0.0286021	0.0887512	0.782456	0.128793
380	-35.29692	-54.35493	19.05801	0.00454944	0.0507593	0.00412827	0.00392143	0.000686514	0.0286021	0.0816054	0.799971	0.118423
381	-34.38973	-52.45595	18.06623	0.00365277	0.0507593	0.00112923	0.00348015	0.0304887	0.0286021	0.362261	0.48643	0.151309
382	-43.4905	-61.48642	17.99592	0.000193567	0.0507593	0.00112923	0.0177796	0.0304887	0.019567	0.362261	0.48643	0.151309
383	-34.9036	-53.6378	18.7342	0.00573817	0.0507593	0.00807088	0.0121763	0.00464969	0.019567	0.48522	0.392644	0.122136
384	-39.18809	-54.32652	15.13843	0.0913238	0.0507593	0.00807088	0.00613066	0.0174354	0.019567	0.501872	0.351517	0.146611
385	-46.54984	-57.95661	11.40676	0.0902085	0.0507593	0.0408724	0.0209219	0.00147573	0.0848642	0.68562	0.114092	0.200289
386	-50.83029	-68.31199	17.48171	0.00653088	0.00165846	0.0483022	0.0658701	0.00856019	0.00219862	0.123541	0.125109	0.75135
387	-27.92082	-47.08556	19.16473	0.0292283	0.0370595	0.0110133	0.00184677	0.00856019	0.00219862	0.307469	0.511706	0.180826
388	-33.03223	-51.33372	18.30149	0.0292283	0.00522625	0.00652755	0.0250427	0.00856019	0.0374866	0.327132	0.544431	0.128436
389	-37.64768	-54.56456	16.91688	0.0217547	0.0148023	0.0500346	0.0250427	0.00902689	0.026962	0.142077	0.236452	0.621471
390	-39.20006	-54.38557	15.18551	0.0217547	0.0148023	0.0506673	0.0250427	0.0361225	0.0436886	0.157991	0.150928	0.691081
391	-39.33232	-56.70186	17.36954	0.00564092	0.0148023	0.0506673	0.0130627	0.0361225	0.0157048	0.157991	0.150928	0.691081
392	-43.74731	-60.38557	16.63826	0.0034382	0.0894146	0.00847978	0.0130627	0.024677	0.0157048	0.279254	0.338761	0.381985
393	-41.10161	-57.93703	16.83541	0.00795461	0.0894146	0.0096953	0.00226843	0.024677	0.0157048	0.0553369	0.0553657	0.889297
394	-53.40733	-67.30506	13.89774	0.00795461	0.0894146	0.0096953	0.0772304	0.0275448	0.0133035	0.0553369	0.0553657	0.889297
395	-50.0787	-64.41198	14.33328	0.0249935	0.0894146	0.0096953	0.0772304	0.0120096	0.00061676	0.18751	0.0411017	0.771388
