Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
397	-44.86747	-59.66363	14.79616	0.0148277	0.0103732	0.15969	0.00401487	0.00441686	0.00875262	0.590849	0.373366	0.035785
398	-29.20612	-49.22554	20.01942	0.0148277	0.0073149	0.0114842	0.00401487	0.0215673	0.00875262	0.590849	0.373366	0.035785
399	-30.69573	-50.03422	19.33849	0.0148277	0.0073149	0.0114842	0.00267426	0.0442542	0.00488996	0.210409	0.720532	0.0690588
400	-32.1407	-50.08059	17.93989	0.0148277	0.0109491	0.0232976	0.00267426	0.0442542	0.0253532	0.304959	0.392934	0.302107
401	-43.4944	-56.55968	13.06528	0.0148277	0.0170071	0.142401	0.00267426	0.0442542	0.0253532	0.120532	0.713543	0.165925
402	-30.24268	-48.55163	18.30896	0.0148277	0.017351	0.00815286	0.00725502	0.0442542	0.020039	0.184947	0.560455	0.254598
403	-28.58258	-47.01803	18.43545	0.0148277	0.0318891	0.00282458	0.00725502	0.0442542	0.0075814	0.511994	0.274635	0.213371
404	-26.75691	-45.06295	18.30604	0.0234729	0.0318891	0.00244583	0.00231142	0.0442542	0.0075814	0.605629	0.141979	0.252393
405	-38.93564	-54.82258	15.88694	0.00940669	0.0318891	0.051209	0.0202258	0.0048648	0.0564726	0.605629	0.141979	0.252393
406	-35.74288	-53.39212	17.64924	0.00940669	0.0382156	0.051209	0.00210464	0.0048648	0.023018	0.335061	0.507911	0.157028
407	-40.16443	-58.03564	17.87121	0.00146055	0.0062422	0.051209	0.00210464	0.0390851	0.023018	0.30144	0.255352	0.443208
408	-37.24829	-56.53278	19.28449	0.00857651	0.0059432	0.051209	0.00210464	0.0176005	0.00139788	0.292277	0.277986	0.429736
409	-35.62548	-53.92179	18.29631	0.0163561	0.00909	0.00880097	0.0519908	0.0176005	0.00836619	0.338216	0.35834	0.303444
410	-31.57348	-51.5817	20.00822	0.0254357	0.0028996	0.00880097	0.00514614	0.0176005	0.00836619	0.218988	0.422899	0.358113
411	-37.62079	-58.69577	21.07497	0.00670255	0.00150784	0.00880097	0.00514614	0.0103353	0.00836619	0.405857	0.307842	0.286301
412	-41.70767	-56.79195	15.08427	0.00399154	0.0261612	0.135576	0.00105557	0.013216	0.0146771	0.253863	0.192554	0.553582
413	-30.19419	-48.29069	18.09651	0.0489485	0.0194519	0.0223452	0.00105557	0.0108565	0.0146771	0.259989	0.56125	0.178761
414	-31.61046	-49.01824	17.40777	0.0447671	0.0194519	0.0223452	0.0103236	0.0234539	0.0146771	0.228177	0.531618	0.240204
415	-34.68819	-53.55258	18.86439	0.0447671	0.00186713	0.00217811	0.0106752	0.0234539	0.0146771	0.0839875	0.246923	0.66909
416	-31.44305	-48.66303	17.21998	0.0447671	0.0110989	0.00846006	0.0106752	0.0149217	0.0499177	0.402181	0.30275	0.295069
417	-36.55593	-53.36624	16.81031	0.039894	0.00320578	0.0231869	0.0192333	0.0149217	0.0499177	0.440265	0.555482	0.004253
418	-36.33401	-52.55012	16.21611	0.0613437	0.0470385	0.0231869	0.0192333	0.00198166	0.0128321	0.697166	0.29272	0.0101139
419	-35.50247	-52.78506	17.28259	0.070849	0.0107285	0.0231869	0.0192333	0.00140321	0.0128321	0.3676	0.103599	0.528801
420	-36.46769	-51.98557	15.51788	0.070849	0.039309	0.0231869	0.00644706	0.03092	0.0128321	0.185364	0.623829	0.190807
421	-28.54497	-48.50663	19.96166	0.0333925	0.00701547	0.00106298	0.00757644	0.0148163	0.00558099	0.151577	0.742996	0.105428
422	-33.09416	-52.23405	19.13989	0.0333925	0.00341569	0.00106298	0.00757644	0.0132857	0.0318113	0.0542583	0.908003	0.0377388
423	-33.33164	-49.05475	15.72311	0.0333925	0.0179811	8.26725e-05	0.00620089	0.0117262	0.108891	0.0542583	0.908003	0.0377388
424	-30.10281	-46.44168	16.33887	0.0219544	0.0179811	0.00033476	0.00157654	0.0117262	0.108891	0.462862	0.462613	0.074525
425	-40.21025	-53.53854	13.32829	0.0219544	0.0246237	0.0709923	0.00157654	0.0117262	0.108891	0.216485	0.168304	0.615211
426	-35.85501	-52.09631	16.2413	0.0393951	0.0156627	0.0709923	0.00157654	0.0268518	0.0104908	0.298108	0.148804	0.553087
427	-35.66727	-51.71619	16.04892	0.0393951	0.0211376	0.0709923	0.0107252	0.0268518	0.000806973	0.892323	0.022828	0.0848488
428	-39.71673	-55.26011	15.54338	0.0393951	0.0389302	0.0709923	0.0231297	0.00801176	0.00243008	0.344385	0.629866	0.0257489
429	-41.88341	-55.36905	13.48564	0.0489988	0.0298255	0.0709923	0.0231297	0.0515262	0.0112518	0.0747931	0.88887	0.036337
430	-37.52069	-53.53149	16.01079	0.0489988	0.0298255	0.027297	0.0110783	0.0479836	0.00570485	0.00242567	0.996396	0.00117847
431	-39.04972	-55.21889	16.16917	0.0543431	0.0298255	0.027297	0.0181063	0.0236259	0.0136235	0.00172289	0.707713	0.290564
432	-33.50815	-51.49599	17.98784	0.0543431	0.0298255	0.027297	0.00237267	0.00496192	0.0013246	0.0321827	0.107636	0.860181
433	-40.36632	-57.44826	17.08194	0.00318746	0.0205354	0.0070266	0.00582949	0.105481	0.0013246	0.0234446	0.349928	0.626628
434	-47.95149	-66.49042	18.53893	0.00221711	0.0306611	0.0070266	0.0497164	0.0162484	0.000105442	0.026824	0.256224	0.716952
435	-42.08694	-58.12959	16.04265	0.055216	0.0359623	0.0070266	0.0664313	0.00543036	3.48888e-06	0.026824	0.256224	0.716952
436	-31.10977	-49.60249	18.49272	0.0441211	0.0359623	0.0070266	0.00353745	0.0165106	3.48888e-06	0.0259166	0.281382	0.692701
437	-32.61712	-50.11681	17.49969	0.0441211	0.0359623	0.0070266	0.0290229	0.0165106	1.52641e-05	0.331732	0.57779	0.0904784
438	-33.39768	-52.73536	19.33768	0.0108204	0.0220621	0.0070266	0.0290229	0.0165106	2.35423e-05	0.13507	0.235257	0.629672
439	-37.31069	-56.82988	19.51919	0.00525749	0.0220621	0.0070266	0.0296882	0.0165106	0.000260647	0.111614	0.194403	0.693983
440	-50.04384	-67.77566	17.73182	0.00220813	0.0220621	0.0070266	0.0764617	0.0165106	0.00242932	0.109916	0.191444	0.69864
441	-49.71506	-66.87442	17.15936	0.00280925	0.0220621	0.0070266	0.0764617	0.0306081	0.00242932	0.0525081	0.624241	0.323251
442	-49.07242	-60.68122	11.6088	0.0907726	0.0189847	0.0070266	0.0764617	0.0306081	0.0600606	0.0427056	0.69439	0.262904
443	-38.35879	-53.94104	15.58225	0.0907726	0.0289962	0.0070266	0.015929	0.0306081	0.0085587	0.153121	0.402481	0.444398
444	-32.53725	-49.77038	17.23313	0.0239681	0.0289962	0.0255225	0.015929	0.0443826	0.000704536	0.253507	0.410335	0.336157
445	-39.32633	-56.30581	16.97949	0.0239681	0.00155615	0.0255225	0.015929	0.0443826	0.0346571	0.162625	0.812581	0.024794
446	-37.95771	-54.75612	16.79841	0.0142299	0.00155615	0.00573212	0.015929	0.10659	0.00662728	0.215923	0.702846	0.0812308
447	-41.99837	-57.62268	15.62431	0.0101623	0.00155615	0.0359447	0.0145187	0.10659	0.0120391	0.506414	0.303072	0.190514
448	-37.71128	-55.47751	17.76623	0.0480469	0.00155615	0.0359447	0.00749699	0.0207311	0.0120391	0.427142	0.351746	0.221111
449	-40.53021	-57.62664	17.09643	0.0185012	0.00243054	0.0359447	0.00749699	0.0207311	0.0579084	0.0830083	0.563051	0.35394
450	-38.08227	-52.72164	14.63937	0.0313852	0.0637744	0.0248046	0.00749699	0.0207311	0.0579084	0.108948	0.885672	0.00537999
451	-34.02508	-49.17557	15.15049	0.0313852	0.0153642	0.0145813	0.00749699	0.0662413	0.0579084	0.108948	0.885672	0.00537999
452	-33.83145	-51.31548	17.48404	0.0300401	0.00759708	0.0231291	0.00485348	0.00953243	0.0579084	0.134622	0.860153	0.00522498
453	-37.52479	-53.55424	16.02945	0.0300401	0.0885701	0.0160412	0.00485348	0.0272124	0.00369164	0.684829	0.0718629	0.243309
454	-46.58386	-60.9583	14.37444	0.02295	0.0885701	0.034838	0.035641	0.0272124	0.00369164	0.176604	0.0555429	0.767853
455	-44.90084	-59.32859	14.42775	0.02295	0.0885701	0.034838	0.0324167	0.0272124	0.00554723	0.556475	0.0379503	0.405575
456	-38.95482	-56.98902	18.0342	0.0128572	0.00606297	0.034838	0.0324167	0.0272124	0.00554723	0.180593	0.0798331	0.739574
457	-33.75458	-52.60963	18.85505	0.0211378	0.00606297	0.0161009	0.0324167	0.0190145	0.0031252	0.31547	0.139457	0.545073
458	-35.96308	-52.33287	16.36979	0.0211378	0.0158982	0.0161009	0.0324167	0.0619424	0.0141743	0.0648479	0.768821	0.166331
459	-37.55891	-53.6749	16.11599	0.0224722	0.0158982	0.0161009	0.0375989	0.0619424	0.0141743	0.016307	0.224093	0.7596
460	-32.84922	-51.23919	18.38997	0.0224722	0.0152053	0.0161009	0.0375989	0.00424832	0.0141743	0.488244	0.349082	0.162674
461	-41.06173	-59.79934	18.73762	0.00254258	0.0102907	0.0153093	0.0231555	0.000742577	0.0488329	0.49649	0.38624	0.11727
462	-34.04011	-52.12595	18.08584	0.0428913	0.0102907	0.0347988	0.0231555	0.000742577	0.00572979	0.336008	0.509345	0.154647
463	-32.83343	-49.63321	16.79978	0.038557	0.0102907	0.0347988	0.00302473	0.0582287	0.00572979	0.298586	0.471745	0.229669
464	-35.19264	-52.53053	17.33788	0.00953493	0.0203355	0.032357	0.00302473	0.0637241	0.00783703	0.15638	0.24707	0.59655
465	-41.58072	-55.21765	13.63693	0.0386338	0.0203355	0.032357	0.0653812	0.0637241	0.0114081	0.274963	0.21234	0.512696
466	-43.28399	-57.60777	14.32378	0.0295471	0.00500793	0.0391355	0.0653812	0.0637241	0.0114081	0.229322	0.343084	0.427594
467	-37.45355	-54.01349	16.55994	0.0295471	0.0663833	0.0391355	0.00668577	0.00674616	0.0082901	0.313939	0.469677	0.216384
468	-40.33271	-55.06289	14.73018	0.0911449	0.0149689	0.0391355	0.00668577	0.0116637	0.0401704	0.240374	0.359618	0.400009
469	-35.52429	-53.20598	17.68169	0.0247326	0.00559764	0.0391355	0.00668577	0.0116637	0.0401704	0.259356	0.183128	0.557516
470	-34.40623	-53.18646	18.78023	0.0318751	0.00559764	0.0391355	0.00668577	0.0100067	0.00647867	0.115624	0.0816406	0.802735
471	-45.19642	-59.30616	14.10975	0.0318751	0.0047607	0.0678161	0.0447465	0.0100067	0.0604945	0.16189	0.516372	0.321738
472	-34.12972	-53.12466	18.99494	0.0318751	0.0047607	0.00196769	0.0447465	0.0100067	0.00090978	0.136116	0.532251	0.331633
473	-43.73937	-63.63047	19.8911	0.00472973	0.00116784	0.00568376	0.0391089	0.0100067	0.0105594	0.605038	0.0118212	0.38314
474	-36.89614	-57.2057	20.30956	0.00939327	0.0018819	0.0169361	0.0117346	0.0100067	0.0105594	0.605038	0.0118212	0.38314
475	-35.61615	-54.44288	18.82674	0.00939327	0.0143548	0.0227571	0.0330204	0.00850027	0.0105594	0.610769	0.00917157	0.38006
476	-35.94009	-54.3903	18.45021	0.00939327	0.00874383	0.0227571	0.0227973	0.0327882	0.0117732	0.398588	0.171576	0.429836
477	-39.12735	-57.66398	18.53663	0.0131594	0.00275886	0.0227571	0.0227973	0.0327882	0.0117732	0.0681694	0.706055	0.225775
478	-35.89311	-53.4832	17.59009	0.031672	0.0140147	0.0409058	0.0227973	0.00871814	0.0122298	0.0674632	0.248753	0.683784
479	-37.19141	-57.34413	20.15272	0.00325129	0.0424046	0.00154519	0.00780293	0.00918162	0.000353263	0.164232	0.605563	0.230205
480	-48.30058	-64.51931	16.21873	0.00449011	0.0424664	0.012246	0.083635	0.00918162	0.0135298	0.195044	0.719176	0.08578
481	-39.87952	-56.4367	16.55718	0.0045323	0.0142649	0.074777	0.0207514	0.00918162	0.0333515	0.157041	0.713213	0.129747
482	-42.02119	-57.7023	15.6811	0.0045323	0.0142649	0.0945615	0.0285746	0.00406832	0.0333515	0.119201	0.836368	0.0444314
483	-52.20515	-62.42534	10.22019	0.0316731	0.0700306	0.0945615	0.0483415	0.0416106	0.0333515	0.358645	0.23833	0.403024
484	-40.95408	-56.03409	15.08001	0.0316731	0.0128084	0.0586896	0.0483415	0.0416106	0.00166365	0.358993	0.238201	0.402806
485	-36.37997	-53.50322	17.12325	0.0316731	0.0128084	0.0251124	0.0483415	0.0141952	0.0101936	0.231969	0.153918	0.614113
486	-40.39107	-58.77658	18.3855	0.00846031	0.0128084	0.0251124	0.0483415	0.00658966	0.00860203	0.140764	0.544048	0.315188
487	-40.11562	-59.34332	19.2277	0.00949864	0.00667109	0.0251124	0.0166196	0.00658966	0.0237985	0.00337659	0.787523	0.209101
488	-39.75651	-56.63069	16.87417	0.0147117	0.00650423	0.0251124	0.0166196	0.0619731	0.0237985	0.00330588	0.77103	0.225664
489	-38.4224	-54.13352	15.71112	0.0147117	0.0363672	0.0251124	0.0166196	0.0619731	0.0237985	0.00592229	0.589814	0.404264
490	-45.64428	-59.15317	13.50889	0.0147117	0.0364493	0.0251124	0.0704366	0.0377253	0.0506919	0.0281013	0.193441	0.778458
491	-43.62501	-57.77455	14.14954	0.0263324	0.0364493	0.0251124	0.0629108	0.0171811	0.0506919	0.0230521	0.468899	0.508049
492	-39.79116	-55.28193	15.49077	0.0316605	0.00969688	0.0251124	0.0629108	0.00416769	0.0506919	0.344973	0.337335	0.317692
493	-44.82983	-56.32028	11.49045	0.0283497	0.00833482	0.0361802	0.0629108	0.100486	0.0506919	0.30976	0.302901	0.387339
494	-44.58944	-55.48635	10.8969	0.0125086	0.0679468	0.00764948	0.0629108	0.100486	0.0506919	0.387106	0.378535	0.234359
495	-47.70255	-63.04816	15.34561	0.00664373	0.00326079	0.0190294	0.0413487	0.0306962	0.0869886	0.0383962	0.751725	0.209879
496	-49.96494	-61.53006	11.56512	0.0884598	0.00167859	0.0446284	0.0480772	0.0306962	0.0714958	0.0383962	0.751725	0.209879
497	-45.06292	-59.87213	14.80922	0.0884598	0.00356521	0.0446284	0.0480772	0.0118088	0.00520036	0.104164	0.752682	0.143155
498	-51.25456	-64.06882	12.81425	0.0854835	0.102145	0.0446284	0.00891095	0.0065949	0.00520036	0.390212	0.0735093	0.536278
499	-44.57285	-57.94465	13.3718	0.0854835	0.00221273	0.00861331	0.0778256	0.0593117	0.00520036	0.329904	0.2167	0.453395
500	-34.71616	-52.75547	18.03931	0.0151751	0.0084882	0.0536563	0.00108994	0.0351933	0.00520036	0.666928	0.146488	0.186583
501	-30.00061	-48.52067	18.52006	0.0151751	0.0279878	0.017451	0.0105959	0.0351933	5.65076e-05	0.753467	0.0357388	0.210794
502	-36.33752	-54.10284	17.76532	0.0673705	0.0061195	0.0472688	0.00152727	0.0034958	5.65076e-05	0.308222	0.067321	0.624457
503	-34.39139	-53.66965	19.27825	0.0198482	0.0061195	0.0253584	0.0321135	0.0034958	5.65076e-05	0.532862	0.0853529	0.381785
504	-36.8343	-54.35724	17.52294	0.0198482	0.0061195	0.0253584	0.0321135	0.0483773	0.000244955	0.133645	0.158296	0.708059
505	-45.52024	-59.478	13.95776	0.0333534	0.0162003	0.0230382	0.101487	0.0483773	0.00114637	0.100553	0.446428	0.453019
506	-55.92122	-72.42156	16.50034	0.00577191	0.00166071	0.0230382	0.116443	0.0110216	0.000382937	0.180292	0.00744015	0.812268
507	-49.41634	-64.8713	15.45496	0.142653	0.00166071	0.0230382	0.00548119	0.0110216	0.00130513	0.593666	0.00368812	0.402646
508	-50.49792	-63.57103	13.0731	0.142653	0.062777	0.0230382	0.000341673	0.0110216	0.00648537	0.521765	0.00434074	0.473894
509	-48.95219	-62.59932	13.64713	0.142653	0.0085022	0.0195666	0.000341673	0.000784257	0.0597303	0.556419	0.00462903	0.438952
510	-33.25993	-51.25637	17.99644	0.0236682	0.00740859	0.0195666	0.0170611	0.000784257	0.0514153	0.556419	0.00462903	0.438952
511	-36.95932	-55.46516	18.50584	0.0106078	0.00740859	0.0195666	0.0138738	0.00395255	0.0514153	0.0680828	0.0097251	0.922192
512	-39.58356	-55.60999	16.02643	0.0409926	0.00740859	0.0195666	0.0471508	0.00395255	0.0514153	0.0565086	0.00984588	0.933646
513	-39.35093	-58.28037	18.92945	0.0134115	0.00827813	0.0195666	0.0471508	0.00395255	0.00358845	0.0323795	0.43264	0.53498
514	-39.91255	-56.38873	16.47618	0.0507896	0.0217207	0.0195666	0.0471508	0.0161224	0.00358845	0.00837572	0.238153	0.753471
515	-40.65135	-57.1546	16.50325	0.0174456	0.0103146	0.0195666	0.0400276	0.0161224	0.0547666	0.00777531	0.292765	0.699459
516	-42.99107	-58.3439	15.35283	0.0174456	0.0103146	0.0436496	0.0400276	0.0215779	0.0547666	0.0175182	0.788583	0.193898
517	-41.54979	-57.72043	16.17064	0.0174456	0.00518687	0.0879826	0.000500758	0.000901291	0.0547666	0.278175	0.579369	0.142456
518	-36.39129	-53.98729	17.59599	0.0174456	0.00625461	0.000660337	0.0481202	0.0129002	0.044805	0.202592	0.693659	0.103749
519	-39.31096	-56.35312	17.04216	0.0174456	0.00625461	0.0297883	0.0481202	0.0129002	0.0298974	0.355425	0.542487	0.102088
520	-40.9855	-55.43333	14.44782	0.0522077	0.049144	0.0124178	0.0481202	0.0129002	0.0362292	0.189052	0.0519976	0.75895
521	-37.07078	-52.96483	15.89405	0.0522077	0.0120103	0.0124178	0.0481202	0.0129002	0.0362292	0.280517	0.0654009	0.654082
522	-35.87276	-53.0655	17.19274	0.0522077	0.0151926	0.0178256	0.0481202	0.00208339	0.0051105	0.362664	0.347352	0.289983
523	-39.79359	-59.08704	19.29345	0.00590726	0.00832018	0.00897149	0.0481202	0.0142503	0.00103222	0.263183	0.248595	0.488222
524	-42.06232	-59.4743	17.41198	0.0100537	0.0104364	0.0510179	0.0481202	0.0142503	0.00103222	0.513231	0.484782	0.00198782
525	-35.89685	-53.29023	17.39338	0.0250496	0.0104364	0.0203374	0.0481202	0.00893498	0.0225097	0.382927	0.61507	0.00200248
526	-34.40738	-51.79262	17.38524	0.0250496	0.0157943	0.0151884	0.0481202	0.00893498	0.0225097	0.585422	0.411899	0.00267948
527	-39.24974	-53.20307	13.95333	0.00993313	0.0157943	0.000554502	0.0481202	0.131252	0.0180612	0.469174	0.319346	0.21148
528	-40.20091	-52.76692	12.56601	0.00993313	0.042139	0.0031688	0.0481202	0.137915	0.0180612	0.717013	0.267028	0.0159586
529	-36.42099	-47.91879	11.49779	0.0578611	0.042139	0.0031688	0.000878052	0.137915	0.0448032	0.296668	0.698609	0.0047232
530	-32.1996	-49.7836	17.584	0.0592693	0.0078968	0.0031688	0.00515029	0.0102056	0.0448032	0.43872	0.368955	0.192325
531	-31.71271	-49.22589	17.51319	0.0592693	0.0078968	0.00436317	0.00236871	0.0102056	0.0482086	0.739584	0.192638	0.0677776
532	-30.08119	-48.00473	17.92354	0.0175702	0.0175146	0.0226059	0.00236871	0.0135077	0.0482086	0.739584	0.192638	0.0677776
533	-43.01889	-60.33182	17.31293	0.00189475	0.0175146	0.00152203	0.0548063	0.0135077	0.0482086	0.459143	0.49878	0.0420771
534	-52.44351	-67.61001	15.1665	0.0013102	0.0440058	0.00150774	0.103541	0.0135077	0.0286941	0.279074	0.695351	0.0255751
535	-55.13118	-66.68265	11.55147	0.0013102	0.0915788	0.00150774	0.103541	0.0433961	0.0440531	0.54615	0.443873	0.00997676
536	-41.02029	-57.23325	16.21296	0.002452	0.0915788	0.00127947	0.0169984	0.00933534	0.0440531	0.778426	0.207354	0.0142198
537	-43.40931	-58.42869	15.01938	0.002452	0.0104694	0.122202	0.0169984	0.0285818	0.01564	0.698451	0.282197	0.0193523
538	-44.00702	-57.93211	13.92509	0.048027	0.0104694	0.122202	0.0169984	0.0111041	0.01564	0.235889	0.751966	0.0121445
539	-32.92554	-49.26644	16.3409	0.0680566	0.0104694	0.00471876	0.0026056	0.0609216	0.01564	0.395933	0.316377	0.287691
540	-32.39881	-49.46956	17.07076	0.0680566	0.0104694	0.00841871	0.0026056	0.0384817	0.01564	0.411072	0.328474	0.260454
541	-39.86738	-59.40774	19.54037	0.00235958	0.0104694	0.00841871	0.00489249	0.0384817	0.01564	0.0490726	0.628963	0.321964
542	-43.38435	-61.51404	18.12969	0.00151444	0.0501322	0.00841871	0.0174187	0.0233585	0.01564	0.0510341	0.811567	0.137399
543	-38.7252	-59.22769	20.50248	0.00151444	0.0194471	0.00367414	0.00739481	0.00694058	0.0165874	0.131236	0.714215	0.15455
544	-36.37554	-55.64756	19.27202	0.00119276	0.0194471	0.0424153	0.00235607	0.00536246	0.0163783	0.133697	0.727609	0.138694
545	-39.43764	-57.53525	18.09761	0.00119276	0.0261068	0.0424153	0.0167681	0.0169479	0.0138753	0.18801	0.477261	0.33473
546	-47.01128	-65.93513	18.92385	0.000784548	0.00676973	0.0149645	0.0167681	0.0562718	0.000533017	0.248539	0.630912	0.120549
547	-37.89004	-55.11264	17.2226	0.000784548	0.0556796	0.0532625	0.00175767	0.0107794	0.0175097	0.170684	0.746529	0.0827871
548	-37.6397	-52.3045	14.6648	0.0338829	0.0461315	0.0532625	0.00297639	0.0278982	0.0412965	0.170684	0.746529	0.0827871
549	-36.40155	-52.04565	15.64411	0.0132072	0.0461315	0.0487934	0.00297639	0.0278982	0.0412965	0.672699	0.223543	0.103758
550	-39.55653	-53.91111	14.35458	0.0122774	0.0106716	0.0487934	0.00297639	0.0527871	0.0859073	0.384057	0.556706	0.0592373
551	-41.31972	-55.69924	14.37953	0.0111365	0.0106716	0.0584854	0.0148412	0.0317306	0.0859073	0.663512	0.234147	0.102341
552	-39.53102	-52.3491	12.81809	0.0512085	0.0106716	0.0270801	0.0197015	0.0158596	0.128343	0.592018	0.186248	0.221735
553	-39.62708	-52.20592	12.57883	0.0291364	0.0538165	0.0270801	0.0197015	0.000929961	0.128343	0.364159	0.290267	0.345574
554	-36.43953	-50.92634	14.48681	0.0291364	0.0152237	0.0176071	0.0197015	6.10925e-06	0.128343	0.260945	0.315909	0.423146
555	-28.2662	-47.85802	19.59182	0.0291364	0.0152237	0.0176071	0.00970603	6.10925e-06	0.00726145	0.50904	0.0404406	0.450519
556	-30.87027	-49.30635	18.43608	0.0291364	0.0360242	0.0263209	0.0115144	0.00284875	0.00277115	0.50904	0.0404406	0.450519
557	-28.42285	-47.31259	18.88974	0.0291364	0.0360242	0.00845802	0.010237	0.00637357	0.00673842	0.50904	0.0404406	0.450519
558	-33.24523	-52.55826	19.31303	0.00737931	0.0360242	0.0169466	0.010237	0.0087735	0.00673842	0.533422	0.0693642	0.397214
559	-38.48776	-52.6122	14.12445	0.0716338	0.0360242	0.0169466	0.0229893	0.00754562	0.0641826	0.81857	0.0555912	0.125839
560	-30.63661	-48.93411	18.2975	0.0218544	0.00721898	0.0169466	0.00798651	0.0389408	0.0192268	0.759168	0.124126	0.116707
561	-44.09326	-59.86823	15.77497	0.014183	0.00721898	0.0387016	0.0669445	0.0490802	0.000814687	0.246893	0.374786	0.378321
562	-44.13113	-59.91427	15.78314	0.014578	0.00721898	0.0387016	0.0669445	0.0490802	0.000209932	0.207208	0.314544	0.478249
563	-49.50388	-65.05385	15.54997	0.00237659	0.00721898	0.0308342	0.0669445	0.0490802	0.0262657	0.307754	0.497612	0.194635
564	-36.76424	-52.89277	16.12853	0.0110795	0.0590188	0.0308342	0.00125327	0.0490802	0.0165989	0.277292	0.448358	0.274349
565	-39.1192	-56.32605	17.20686	0.00372061	0.016858	0.0308342	0.00718339	0.0490802	0.0325012	0.0638335	0.826101	0.110065
566	-37.37124	-56.0897	18.71846	0.00372061	0.015317	0.0308342	0.00522995	0.0137623	0.0325012	0.455177	0.109938	0.434885
567	-36.10723	-55.21637	19.10914	0.00372061	0.015317	0.0308342	0.000608327	0.0121926	0.0286612	0.70964	0.157963	0.132398
568	-33.40382	-50.4541	17.05028	0.0743941	0.019031	0.0202129	0.0104591	0.0121926	0.0079082	0.731905	0.14585	0.122245
569	-39.41105	-57.51665	18.1056	0.00404884	0.019031	0.0202129	0.0211291	0.0372252	0.0154542	0.153385	0.0184973	0.828118
570	-40.40636	-55.0782	14.67183	0.0574407	0.0069479	0.0528628	0.0211291	0.0514327	0.0154542	0.153385	0.0184973	0.828118
571	-32.96967	-51.23486	18.26519	0.0574407	0.0154216	0.00207656	0.0211291	0.00148145	0.0154542	0.068423	0.802364	0.129213
572	-36.91564	-57.16893	20.25329	0.00397929	0.0154216	0.00207656	0.0211291	0.00389604	0.0154542	0.068423	0.802364	0.129213
573	-36.64521	-56.09864	19.45343	0.00397929	0.0260899	0.00140545	0.0316693	0.00389604	0.0154542	0.365269	0.491531	0.1432
574	-40.93341	-59.18022	18.24681	0.00397929	0.0243916	0.034085	0.0316693	0.00389604	0.0154542	0.565887	0.326218	0.107896
575	-32.69269	-49.23692	16.54423	0.0312681	0.0243916	0.00040023	0.0316693	0.0353004	0.0341616	0.168209	0.625056	0.206735
576	-33.56702	-50.16927	16.60225	0.0312681	0.0243916	0.00959262	0.0316693	0.0353004	0.0234795	0.151006	0.00976743	0.839226
577	-41.96107	-58.57188	16.61081	0.00762044	0.0265758	0.0464981	0.0316693	0.0353004	0.00781764	0.151006	0.00976743	0.839226
578	-38.48196	-52.64596	14.16401	0.0504492	0.0225557	0.0464981	0.0316693	0.0545532	0.0125809	0.526938	0.00231457	0.470747
579	-44.78105	-60.7728	15.99176	0.00234074	0.0225557	0.0464981	0.032848	0.0545532	0.0125809	0.387254	0.001701	0.611045
580	-37.18453	-51.27612	14.09159	0.0418053	0.0225557	0.0464981	0.0253038	0.0545532	0.0294495	0.894185	0.00602545	0.0997892
581	-39.46431	-56.54318	17.07887	0.0128014	0.00675595	0.0464981	0.0253038	0.022655	0.0294495	0.409383	0.0910339	0.499583
582	-42.42997	-56.79746	14.36749	0.0722846	0.0666827	0.025426	0.0253038	0.022655	0.00072941	0.56045	0.215632	0.223918
583	-34.38936	-49.9066	15.51724	0.0722846	0.0309486	0.025426	0.000313554	0.0414967	0.0130909	0.516284	0.277443	0.206273
584	-40.83192	-55.01111	14.17919	0.0722846	0.0309486	0.0358047	0.0242912	0.0414967	0.0130909	0.0751048	0.320112	0.604783
585	-39.79281	-54.16736	14.37455	0.0722846	0.0309486	0.0131005	0.0242912	0.0231288	0.0491467	0.0751048	0.320112	0.604783
586	-35.16366	-52.29285	17.12918	0.0188801	0.0431068	0.00762814	0.0412783	0.0231288	0.00814979	0.406505	0.478587	0.114908
587	-32.29181	-51.56046	19.26865	0.00917274	0.0431068	0.00568198	0.0130967	0.00803038	0.00814979	0.370222	0.14268	0.487098
588	-41.9689	-60.34799	18.37909	0.00230225	0.0691617	0.00241235	0.0158928	0.0121601	0.00814979	0.574278	0.221322	0.2044
589	-32.97271	-51.04868	18.07597	0.019475	0.0279567	0.0162278	0.0319274	0.0125683	0.00970676	0.361732	0.139409	0.498859
590	-40.84075	-57.1362	16.29545	0.0677673	0.0253814	0.0162278	0.0319274	0.0125683	0.00970676	0.00307822	0.33507	0.661852
591	-42.031	-58.12019	16.08919	0.0132945	0.0221011	0.0707675	0.0319274	0.00544606	0.0253385	0.00307822	0.33507	0.661852
592	-46.53179	-61.9027	15.37091	0.0258089	0.00143166	0.0707675	0.0319274	0.006547	0.0508351	0.00496861	0.540842	0.454189
593	-43.4677	-59.80857	16.34087	0.0226288	0.00688169	0.0707675	0.0319274	0.00423399	0.0259734	0.00442074	0.314162	0.681418
594	-38.0788	-54.71131	16.63251	0.0226288	0.0101883	0.0707675	0.00272642	0.0226402	0.0259734	0.00213993	0.668009	0.329851
