Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-39.8882	-54.65997	14.77178	0.0449962	0.00318763	0.0266792	0.0218171	0.0724476	0.0335735	0.102091	0.366219	0.53169
198	-45.61098	-62.71744	17.10646	0.00214466	0.00239578	0.0266792	0.0218171	0.0561453	0.0335735	0.175755	0.630464	0.193781
199	-36.09296	-55.02327	18.93031	0.00716389	0.0068604	0.0043014	0.0218171	0.0222095	0.0335735	0.178514	0.64036	0.181126
200	-39.17354	-56.23232	17.05878	0.00145724	0.0517216	0.000299561	0.0218171	0.0351107	0.0335735	0.430482	0.132738	0.43678
201	-44.23216	-60.87928	16.64712	0.00491015	0.086358	0.000299561	0.0218171	0.0351107	0.00605394	0.125796	0.173487	0.700717
202	-29.07898	-47.23861	18.15963	0.0373353	0.0198178	0.000299561	0.0218171	0.0351107	0.00133361	0.359433	0.315005	0.325562
203	-31.48731	-50.34952	18.86221	0.0373353	0.0098309	0.0368259	0.00889106	0.00345768	0.00133361	0.47065	0.392596	0.136754
204	-43.46424	-59.71886	16.25462	0.00652683	0.0098309	0.0815524	0.0385827	0.0224297	0.00570483	0.605757	0.218231	0.176012
205	-40.16623	-59.05791	18.89168	0.00652683	0.00434733	0.0193263	0.0385827	0.0224297	0.00570483	0.684057	0.24644	0.0695037
206	-41.24269	-60.46472	19.22203	0.00652683	0.00434733	0.0193263	0.0477583	0.00477209	0.00570483	0.852554	0.0608215	0.086624
207	-41.03683	-57.70072	16.66389	0.104636	0.0037812	0.0261198	0.00680435	0.00477209	0.00800581	0.852554	0.0608215	0.086624
208	-40.64133	-57.10958	16.46824	0.0335007	0.0109508	0.0261198	0.0524074	0.0281577	0.00800581	0.00811381	0.730142	0.261744
209	-40.6565	-57.78593	17.12943	0.0335007	0.0163643	0.031493	0.0524074	0.000504724	0.00789536	0.00811381	0.730142	0.261744
210	-49.79564	-68.22411	18.42847	0.0089782	0.00193661	0.0232998	0.0661964	0.000504724	0.00789536	0.00653119	0.181887	0.811582
211	-42.0913	-60.46958	18.37828	0.0089782	0.0107564	0.00950497	0.0661964	0.000504724	0.0141592	0.0485483	0.174194	0.777257
212	-38.59681	-54.13938	15.54257	0.0447584	0.0107564	0.00950497	0.0661964	0.0172059	0.034488	0.247045	0.0715633	0.681392
213	-43.88164	-59.60384	15.72219	0.0135004	0.0181376	0.0287698	0.0661964	0.0172059	0.034488	0.0317892	0.0920219	0.876189
214	-31.69838	-50.26697	18.56859	0.0213435	0.0181376	0.0151201	0.00649359	0.00963075	0.034488	0.0317892	0.0920219	0.876189
215	-33.77273	-51.43533	17.6626	0.0338221	0.0181376	0.0253811	0.0108	0.00584708	0.034488	0.0317892	0.0920219	0.876189
216	-40.21222	-54.21934	14.00712	0.0275921	0.0181376	0.0253811	0.0599213	0.0568145	0.034488	0.282785	0.675732	0.0414834
217	-37.43297	-52.02762	14.59465	0.0275921	0.0181376	0.0372137	0.0330031	0.0568145	0.034488	0.486444	0.483852	0.0297039
218	-45.55414	-59.8879	14.33375	0.000813515	0.0556261	0.0259755	0.0330031	0.0640416	0.034488	0.488192	0.485592	0.0262158
219	-41.15937	-58.0028	16.84343	0.00613019	0.0556261	0.0259755	0.0274054	0.0240675	0.0103041	0.488192	0.485592	0.0262158
220	-35.06596	-54.79207	19.72611	0.00775343	0.0149047	0.0139133	0.0274054	0.00963594	0.00188002	0.21988	0.768313	0.0118075
221	-40.42577	-57.72173	17.29596	0.00404548	0.0149047	0.0585702	0.0274054	0.024414	0.00854973	0.579703	0.389167	0.03113
222	-44.05704	-60.17152	16.11448	0.0169245	0.0989411	0.0120468	0.0274054	0.00435802	0.00854973	0.32639	0.638542	0.0350677
223	-40.66448	-56.57408	15.9096	0.00996226	0.0989411	0.0120468	0.00312594	0.00554968	0.0438603	0.259585	0.70187	0.0385455
224	-35.10611	-53.77784	18.67173	0.00996226	0.0557932	0.025277	0.00158756	0.00554968	0.00439539	0.319367	0.63321	0.0474226
225	-46.25826	-61.35624	15.09798	0.00996226	0.0557932	0.0759713	0.0447556	0.00305014	0.00479315	0.136812	0.803046	0.0601419
226	-48.19502	-62.76356	14.56853	0.00996226	0.0146354	0.13067	0.0447556	0.00310373	0.00479315	0.0724898	0.242975	0.684535
227	-40.30281	-58.02216	17.71935	0.00704674	0.0303123	0.0133274	0.0447556	0.0267835	0.00479315	0.083112	0.132046	0.784842
228	-41.33069	-56.86141	15.53072	0.0712826	0.0149054	0.0133274	0.0521224	0.0267835	0.00479315	0.0252174	0.46525	0.509532
229	-41.06357	-56.29601	15.23245	0.0712826	0.0149054	0.0133274	0.0521224	0.0371846	0.00205054	0.0372493	0.210106	0.752645
230	-32.52059	-48.31961	15.79902	0.0396073	0.0149054	0.0133274	0.00635296	0.100082	0.00205054	0.0905102	0.510527	0.398963
231	-54.06518	-64.63215	10.56697	0.0396073	0.0149054	0.213124	0.00635296	0.0314102	0.00526541	0.382736	0.0051151	0.612149
232	-53.40541	-62.98538	9.579965	0.0396073	0.0476755	0.213124	0.00145223	0.0314102	0.00273848	0.702179	0.184154	0.113667
233	-47.2333	-58.90826	11.67496	0.0396073	0.0476755	0.155099	0.00739169	0.0314102	0.00103224	0.487273	0.317039	0.195688
234	-37.20234	-54.0193	16.81695	0.0396073	0.0137696	0.00887985	0.0520414	0.0314102	0.00448061	0.0323964	0.732343	0.23526
235	-37.07596	-56.18304	19.10708	0.00966023	0.0137696	0.0105297	0.0520414	0.000905632	0.00448061	0.337692	0.120828	0.54148
236	-29.75019	-50.72333	20.97314	0.00966023	0.0137696	0.00522899	0.00942866	0.000905632	0.00448061	0.238676	0.378613	0.382711
237	-27.59376	-47.33392	19.74016	0.024141	0.0127231	0.00522899	0.00942866	0.0046326	0.0189776	0.397348	0.439458	0.163194
238	-28.51257	-47.78001	19.26743	0.024141	0.0127231	0.0173668	0.00942866	0.0046326	0.0189776	0.884441	0.0842667	0.0312926
239	-29.49111	-48.80454	19.31342	0.0183731	0.0173101	0.0173668	0.00942866	0.0046326	0.0189776	0.355464	0.631959	0.0125768
240	-32.46259	-51.78464	19.32205	0.0241906	0.00544312	0.0173668	0.0108211	0.0046326	0.0234133	0.197403	0.603662	0.198935
241	-29.00542	-49.35188	20.34646	0.0241906	0.00544312	0.00525623	0.0108211	0.0118286	0.0020248	0.35211	0.487302	0.160589
242	-34.0645	-52.66114	18.59665	0.0241906	0.00286024	0.0165947	0.0108211	0.0118286	0.0381978	0.542836	0.209589	0.247574
243	-38.11508	-55.0796	16.96452	0.0241906	0.00286024	0.0377628	0.0172957	0.0493274	0.0149632	0.284359	0.109791	0.60585
244	-38.66822	-56.22173	17.55351	0.0241906	0.0013892	0.0143864	0.0367795	0.0395681	0.0149632	0.127502	0.166507	0.705991
245	-39.71234	-57.5522	17.83986	0.0241906	0.0014882	0.0166248	0.0586315	0.00802627	0.0149632	0.32218	0.42074	0.257081
246	-35.50824	-52.97322	17.46497	0.0241906	0.00234332	0.0166248	0.00157455	0.064917	0.0238999	0.247822	0.0337406	0.718437
247	-36.5325	-53.02643	16.49393	0.0502322	0.00234332	0.0166248	0.000465654	0.064917	0.0238999	0.41739	0.0985339	0.484076
248	-37.34004	-54.4023	17.06226	0.0171547	0.030208	0.0490483	0.0189784	0.0153735	0.0131271	0.120631	0.148723	0.730646
249	-33.87423	-50.91412	17.0399	0.0282152	0.030208	0.0490483	0.00849227	0.0153735	0.0131271	0.361584	0.44579	0.192626
250	-32.2121	-49.92551	17.71341	0.0205967	0.0160247	0.0218893	0.00849227	0.0153735	0.0447948	0.146211	0.162322	0.691468
251	-38.17354	-53.14402	14.97048	0.0205967	0.0256285	0.0533658	0.0265394	0.0146543	0.0568146	0.754644	0.0907216	0.154635
252	-40.20616	-53.50884	13.30268	0.0205967	0.0106257	0.0533658	0.0165007	0.0825185	0.0568146	0.633844	0.135388	0.230768
253	-47.45476	-58.68545	11.2307	0.0205967	0.00695004	0.0533658	0.0645766	0.0825185	0.065615	0.633844	0.135388	0.230768
254	-51.34668	-63.74384	12.39716	0.119138	0.0103027	0.0533658	0.0645766	0.0149847	0.00130427	0.12304	0.1074	0.76956
255	-46.1017	-58.90632	12.80462	0.041825	0.0191929	0.0533658	0.0645766	0.0156503	0.0585997	0.0501174	0.636419	0.313463
256	-34.85953	-51.21334	16.3538	0.0376261	0.0191929	0.0533658	0.0153181	0.0213897	0.0151881	0.592239	0.273199	0.134562
257	-30.29884	-46.97323	16.67439	0.0376261	0.0191929	0.00319137	0.0153181	0.0213897	0.057131	0.664071	0.185046	0.150883
258	-38.73678	-54.00242	15.26564	0.0376261	0.00683584	0.0350659	0.031972	0.0213897	0.057131	0.269017	0.215687	0.515295
259	-37.87167	-54.43237	16.56069	0.0376261	0.00683584	0.0350659	0.031972	0.0213897	0.023879	0.115477	0.273705	0.610819
260	-40.36894	-56.11759	15.74865	0.0179782	0.0432053	0.0391946	0.031972	0.0213897	0.023879	0.0621442	0.609142	0.328714
261	-33.94086	-52.45703	18.51617	0.0179782	0.0432053	0.00680755	0.0133779	0.0213897	0.00380053	0.0119511	0.138182	0.849867
262	-31.88547	-50.48641	18.60094	0.0150931	0.0432053	0.00680755	0.0067545	0.0213897	0.0111326	0.0607434	0.702331	0.236926
263	-40.33598	-55.73385	15.39787	0.0163037	0.0432053	0.00680755	0.0556089	0.0535675	0.0111326	0.0607434	0.702331	0.236926
264	-46.92046	-59.49704	12.57658	0.0714528	0.00292303	0.00680755	0.097254	0.0535675	0.0270605	0.0791332	0.567994	0.352872
265	-38.35247	-54.96299	16.61052	0.0714528	0.00292303	0.00723433	0.040389	0.00642948	0.0270605	0.490725	0.377409	0.131865
266	-33.57249	-52.58654	19.01405	0.0714528	0.00292303	0.00240171	0.00327207	0.011547	0.002179	0.726334	0.225819	0.047847
267	-27.50159	-47.77582	20.27423	0.0108226	0.039504	0.00139313	0.000288532	0.00467962	0.00473101	0.832959	0.137836	0.029205
268	-37.16405	-54.00696	16.84291	0.0883717	0.0514032	0.000324928	1.17853e-05	0.00467962	0.00473101	0.195876	0.721016	0.0831077
269	-36.60357	-55.14447	18.5409	0.0883717	0.00879405	0.00288025	1.17853e-05	0.00467962	0.00118692	0.0223033	0.434427	0.543269
270	-35.75789	-57.06778	21.30989	0.00321965	0.00879405	0.00288025	0.00012671	0.0186196	0.00118692	0.0974753	0.757162	0.145363
271	-46.27598	-67.32999	21.05401	0.000153207	0.00765317	0.0136651	0.000119232	0.0186196	0.00118692	0.0974753	0.757162	0.145363
272	-38.43761	-58.72224	20.28464	0.000153207	0.00765317	0.0516183	7.83778e-06	0.000532387	0.00118692	0.28468	0.491723	0.223597
273	-38.42222	-57.12057	18.69836	0.000153207	0.043494	0.0516183	1.5321e-05	0.0053303	0.00127033	0.352622	0.121724	0.525654
274	-40.12001	-58.16202	18.04202	9.23763e-05	0.043494	0.00837838	1.5321e-05	0.0053303	0.0614234	0.0169436	0.184841	0.798216
275	-35.82162	-53.84369	18.02207	0.00392366	0.0452173	0.00837838	0.000117058	0.000186312	0.0614234	0.0319461	0.298656	0.669398
276	-36.59139	-57.06019	20.4688	0.00326143	0.0158556	0.00819988	0.000218992	0.00013559	0.0287518	0.0262346	0.424045	0.54972
277	-29.73351	-49.41987	19.68636	0.019697	0.0135541	0.00819988	0.000372952	0.00593757	0.0287518	0.0342418	0.248255	0.717503
278	-32.22096	-50.82881	18.60785	0.0171664	0.00636362	0.00839856	0.00289535	0.0406297	0.0287518	0.0817884	0.186543	0.731668
279	-41.03572	-57.80882	16.7731	0.0172101	0.00654612	0.0796806	0.0146014	0.00452477	0.0287518	0.317614	0.138633	0.543753
280	-31.99282	-51.82274	19.82992	0.0172101	0.00654612	0.015878	0.0222624	0.00338784	0.00754285	0.643354	0.231979	0.124667
281	-36.13808	-54.89446	18.75638	0.0083615	0.0398182	0.0190188	0.0222624	0.00338784	0.00754285	0.237391	0.0880663	0.674543
282	-36.37826	-55.37685	18.99859	0.0083615	0.0398182	0.0127998	0.0222624	0.00338784	0.00754285	0.0723165	0.274951	0.652733
283	-42.2443	-58.74654	16.50225	0.0083615	0.0398182	0.0419533	0.0282517	0.00642328	0.0334612	0.0371153	0.0451469	0.917738
284	-39.64425	-55.88779	16.24354	0.0150022	0.0656434	0.01613	0.0282517	0.00642328	0.0334612	0.103262	0.125608	0.77113
285	-39.24555	-55.51704	16.27149	0.0306293	0.0656434	0.0289221	0.00222734	0.00331087	0.0334612	0.00949842	0.66224	0.328261
286	-39.07855	-54.08272	15.00417	0.0306293	0.0656434	0.0197734	0.00592171	0.0413052	0.0334612	0.00949842	0.66224	0.328261
287	-35.85949	-53.09691	17.23742	0.0306293	0.00577056	0.0197734	0.00592171	0.0438366	0.0334612	0.0159923	0.365883	0.618125
288	-36.64804	-51.91045	15.2624	0.0300938	0.00577056	0.00739688	0.015641	0.0713854	0.059816	0.0614489	0.198499	0.740052
289	-31.64099	-48.7759	17.13492	0.0300938	0.00916078	0.00250035	0.0118995	0.0285543	0.059816	0.218554	0.705998	0.0754484
290	-38.92147	-53.15753	14.23605	0.0183361	0.0467485	0.00721218	0.0557894	0.0285543	0.059816	0.474106	0.0166804	0.509214
291	-36.6536	-50.76959	14.11599	0.0183361	0.0641118	0.00510354	0.017842	0.0285543	0.0855917	0.257882	0.00907305	0.733045
292	-37.67097	-50.64897	12.97799	0.0183361	0.0641118	0.0181789	0.0159868	0.0465535	0.0855917	0.608647	0.023394	0.367959
293	-35.48854	-52.03424	16.54569	0.0183361	0.0086801	0.0181789	0.0159868	0.0465535	0.0494183	0.118536	0.0526913	0.828773
294	-33.13136	-49.17831	16.04695	0.0183361	0.0347231	0.00494182	0.0159868	0.0465535	0.0494183	0.103178	0.175426	0.721396
295	-31.02222	-49.10611	18.08389	0.0171719	0.0283219	0.00493925	0.0159868	0.0465535	0.00468536	0.123091	0.611075	0.265833
296	-36.08885	-52.70389	16.61504	0.0171719	0.0283219	0.0329043	0.0257361	0.0465535	0.00468536	0.222128	0.298155	0.479717
297	-35.65265	-53.84979	18.19714	0.0171719	0.00817112	0.0329043	0.0257361	0.026082	0.00468536	0.252113	0.338402	0.409485
298	-42.37466	-57.89914	15.52448	0.0171719	0.00817112	0.0329043	0.069593	0.026082	0.0294523	0.473369	0.438973	0.0876578
299	-41.44395	-58.4562	17.01225	0.0171719	0.00132385	0.0329043	0.0382399	0.026082	0.0294523	0.583979	0.315496	0.100525
300	-36.42626	-53.46724	17.04098	0.0171719	0.0175275	0.0329043	0.0382399	0.00914076	0.0294523	0.531441	0.307391	0.161168
301	-34.43239	-50.58798	16.15559	0.0171719	0.0352251	0.0329043	0.013734	0.0146496	0.0534853	0.581159	0.208814	0.210027
302	-35.66624	-50.30309	14.63685	0.0199007	0.0480925	0.0329043	0.00500555	0.0467771	0.0534853	0.338832	0.538716	0.122452
303	-35.02857	-51.06301	16.03443	0.0199007	0.0480925	0.0329043	0.00869006	0.00720811	0.0534853	0.440381	0.291879	0.26774
304	-33.24212	-50.0405	16.79839	0.0199007	0.0229817	0.0329043	0.00869006	0.0116275	0.0545613	0.346847	0.229885	0.423268
305	-33.91244	-52.10004	18.1876	0.0199007	0.0229817	0.0469756	0.0108262	0.0116275	0.0026842	0.193468	0.563853	0.242679
306	-31.1764	-49.68405	18.50765	0.0279408	0.0176384	0.0151629	0.0108262	0.0325257	0.0026842	0.0382061	0.279309	0.682485
307	-28.44828	-48.46293	20.01465	0.0279408	0.0176384	0.0134744	0.0038042	0.00254212	0.0026842	0.0701889	0.507207	0.422604
308	-33.42314	-52.11105	18.68791	0.0201587	0.00463615	0.0134744	0.00362208	0.0576051	0.0026533	0.0541475	0.902855	0.0429974
309	-37.20383	-53.77118	16.56736	0.0201587	0.00682275	0.0377988	0.00180283	0.0576051	0.0324092	0.0451053	0.553117	0.401778
310	-36.7656	-53.07614	16.31054	0.0201587	0.082242	0.0121104	0.00180283	0.0339719	0.0129058	0.188584	0.320921	0.490495
311	-31.61032	-48.97622	17.3659	0.0201587	0.0653955	0.00185917	0.00180283	0.0339719	0.0129058	0.410637	0.177847	0.411515
312	-33.87523	-52.60133	18.7261	0.00737237	0.016222	0.0232571	0.00979571	0.0316161	0.0129058	0.52073	0.198848	0.280422
313	-44.41278	-56.58775	12.17498	0.0931712	0.0452587	0.0485177	0.00664686	0.0316161	0.0441666	0.263906	0.211312	0.524781
314	-40.93647	-57.44186	16.50539	0.00389367	0.0452587	0.0485177	0.0155114	0.000840564	0.0441666	0.403461	0.0835965	0.512943
315	-37.68528	-53.72552	16.04023	0.0167012	0.0452587	0.04555	0.0155114	0.00294409	0.0441666	0.313694	0.064997	0.621309
316	-40.87249	-57.11206	16.23958	0.0167012	0.0994259	0.00254902	0.0189968	0.00788829	0.0194525	0.458117	0.300143	0.241741
317	-41.38476	-57.1521	15.76734	0.00993389	0.0994259	0.00244085	0.0189968	0.028295	0.0180463	0.638252	0.14283	0.218918
318	-39.70569	-57.51475	17.80906	0.00341447	0.0535217	0.00244085	0.0189968	0.028295	0.0180463	0.0743394	0.365481	0.56018
319	-39.58416	-58.06439	18.48023	0.00484969	0.0570327	0.00700361	0.0189968	0.00155305	0.0180463	0.0537531	0.194431	0.751816
320	-39.59108	-56.40954	16.81847	0.00484969	0.0322301	0.027906	0.0228697	0.0314829	0.0308114	0.206509	0.459338	0.334154
321	-40.47064	-56.20938	15.73874	0.00484969	0.0322301	0.0556294	0.0228697	0.0314829	0.0308114	0.254471	0.549581	0.195947
322	-47.25614	-58.25632	11.00017	0.0668927	0.0322301	0.0615282	0.0538202	0.054259	0.0308114	0.254471	0.549581	0.195947
323	-39.46791	-55.18358	15.71567	0.0140328	0.0643205	0.0615282	0.00189533	0.00587733	0.0308114	0.344216	0.390733	0.265052
324	-33.23963	-51.16156	17.92194	0.0125868	0.0643205	0.00620096	0.00202008	0.00587733	0.0308114	0.253534	0.287797	0.458669
325	-31.79496	-48.81342	17.01847	0.0218964	0.0643205	0.00620096	0.00309219	0.00587733	0.0436274	0.939672	0.0353127	0.0250157
326	-36.91155	-54.70544	17.79389	0.0177387	0.00432774	0.0485124	0.00502124	0.00587733	0.0436274	0.939672	0.0353127	0.0250157
327	-31.36809	-50.60564	19.23755	0.0177387	0.00328118	0.01225	0.00365323	0.0472412	0.00387282	0.939672	0.0353127	0.0250157
328	-29.9996	-48.6649	18.6653	0.0177387	0.0105939	0.00921544	0.0140682	0.0472412	0.00387282	0.484691	0.258077	0.257232
329	-32.05706	-49.31334	17.25628	0.0600009	0.0105939	0.00921544	0.0115454	0.0472412	0.000311729	0.325138	0.426797	0.248064
330	-42.46488	-57.41876	14.95388	0.0106031	0.0848956	0.034273	0.0115454	0.0472412	0.00946717	0.608387	0.155049	0.236564
331	-37.19553	-54.79249	17.59696	0.0511185	0.00282202	0.034273	0.0115454	0.0124544	0.0179479	0.242225	0.00894849	0.748827
332	-41.23149	-57.67978	16.44828	0.0511185	0.00234109	0.034273	0.0571466	0.00271359	0.0120621	0.242225	0.00894849	0.748827
333	-31.29797	-50.53954	19.24157	0.0177953	0.0164201	0.029212	0.0144422	0.00271359	0.00735072	0.463736	0.0171318	0.519132
334	-30.03801	-49.24608	19.20808	0.0177953	0.0362535	0.0245642	0.00365274	0.00271359	0.00381444	0.463736	0.0171318	0.519132
335	-38.17258	-53.62795	15.45537	0.058194	0.0362535	0.0245642	0.0367169	0.00458456	0.0248358	0.433349	0.0181025	0.548549
336	-35.9594	-51.94447	15.98507	0.0291868	0.0362535	0.0245642	0.0367169	0.00521107	0.0396158	0.538382	0.0147471	0.446871
337	-37.84791	-50.69754	12.84963	0.0291868	0.0362535	0.0113832	0.0367169	0.0988985	0.0396158	0.195124	0.268775	0.536101
338	-37.62059	-53.10148	15.4809	0.0363247	0.0362535	0.0156521	0.0483422	0.0406724	0.00724875	0.186526	0.256932	0.556542
339	-32.99162	-48.37654	15.38492	0.0535132	0.0362535	0.0156521	0.0023979	0.0406724	0.0384688	0.420843	0.390609	0.188548
340	-32.2203	-48.02848	15.80817	0.0392744	0.0362535	0.00714017	0.0142811	0.0406724	0.0384688	0.352899	0.554447	0.0926539
341	-38.85837	-54.58066	15.72229	0.0392744	0.0442789	0.00714017	0.0360364	0.0406724	0.0108933	0.00809353	0.600423	0.391483
342	-36.2659	-52.11088	15.84498	0.0392744	0.0442789	0.0122468	0.0277795	0.0406724	0.0108933	0.074624	0.85828	0.0670957
343	-29.78851	-48.38526	18.59674	0.0392744	0.0306271	0.0122468	0.0111296	0.00274105	0.00847152	0.244064	0.532093	0.223843
344	-40.82512	-54.80249	13.97737	0.0336054	0.0403854	0.0393261	0.0504181	0.0348105	0.0245532	0.557931	0.311166	0.130903
345	-35.82416	-52.53857	16.71441	0.00848288	0.0403854	0.0393261	0.00526356	0.0348105	0.0245532	0.825017	0.123168	0.051815
346	-47.31757	-61.33684	14.01927	0.0131275	0.0403854	0.0393261	0.0801388	0.0348105	0.0142343	0.288248	0.383312	0.32844
347	-32.17421	-49.58229	17.40808	0.016375	0.0403854	0.0235686	0.00563978	0.0348105	0.0142316	0.38971	0.298144	0.312146
348	-32.64955	-52.09125	19.4417	0.016375	0.00611673	0.027212	0.00563978	0.01322	0.0142316	0.318043	0.32478	0.357177
349	-43.63786	-60.1092	16.47134	0.00973328	0.0842542	0.0190485	0.0268156	0.01322	0.00599143	0.344069	0.269524	0.386406
350	-48.28082	-54.98825	6.707426	0.00973328	0.0842542	0.0190485	0.0544192	0.0300824	0.212226	0.566797	0.362582	0.070621
351	-37.32238	-53.74851	16.42613	0.00973328	0.0588185	0.0155886	0.0257077	0.0300824	0.0202931	0.861316	0.116076	0.0226083
352	-34.51434	-50.12012	15.60579	0.0406851	0.0588185	0.0155886	0.0130246	0.0300824	0.0230876	0.861316	0.116076	0.0226083
353	-38.12774	-53.13086	15.00311	0.0406851	0.0266756	0.00824729	0.0679833	0.0300824	0.0230876	0.533871	0.422748	0.0433806
354	-29.19196	-47.51386	18.3219	0.0406851	0.0266756	0.00824729	0.0161476	0.0166353	0.00315662	0.475236	0.475926	0.0488375
355	-34.53623	-52.39565	17.85942	0.0406851	0.00100981	0.000606177	0.0161476	0.0508369	0.0141366	0.645904	0.305792	0.0483039
356	-34.80453	-54.14504	19.34051	0.0406851	0.00100981	0.00367648	0.0161476	0.00973799	0.0141366	0.283318	0.13875	0.577933
357	-33.7123	-52.37276	18.66046	0.0406851	0.00478536	0.0260849	0.00213606	0.00973799	0.0194252	0.121969	0.169987	0.708044
358	-38.20774	-55.95852	17.75078	0.0665713	0.00225615	0.0260849	0.00213606	0.00973799	0.0194252	0.297905	0.377603	0.324492
359	-39.03542	-52.14669	13.11127	0.0665713	0.0241246	0.0260849	0.00426202	0.0645588	0.059735	0.070798	0.29663	0.632572
360	-52.34167	-62.11	9.768324	0.0665713	0.13367	0.00531819	0.0013174	0.0645588	0.059735	0.0493043	0.206576	0.74412
361	-44.59273	-55.56237	10.96964	0.00216	0.0149508	0.0653386	0.0249938	0.174605	0.018277	0.0551931	0.205296	0.739511
362	-40.82627	-58.13918	17.31291	0.00801278	0.0149508	0.0598307	0.0318005	0.00458285	0.018277	0.170757	0.635146	0.194098
363	-58.1093	-69.81137	11.70206	0.18044	0.0126245	0.0206547	0.0318005	0.0177234	0.018277	0.0744992	0.277107	0.648394
364	-37.8075	-54.24073	16.43323	0.0579042	0.0126245	0.0282106	0.0318005	0.0112244	0.018277	0.0744992	0.277107	0.648394
365	-34.324	-52.03137	17.70737	0.0579042	0.0037059	0.00482352	0.0318005	0.0274272	0.00166494	0.454841	0.163227	0.381931
366	-37.46976	-53.6974	16.22764	0.0579042	0.0358792	0.0301366	0.0318005	0.00630797	0.00329153	0.301937	0.444526	0.253537
367	-30.08995	-46.14898	16.05903	0.0312052	0.0358792	0.00633428	0.00473669	0.0904901	0.00100389	0.300871	0.258051	0.441078
368	-31.89365	-47.5322	15.63855	0.0312052	0.0358792	0.00489241	0.00473669	0.0904901	0.0132421	0.0699986	0.827383	0.102618
369	-53.02986	-62.83803	9.808175	0.0312052	0.0358792	0.0339349	0.125396	0.0904901	0.0132421	0.221545	0.492718	0.285737
370	-37.23479	-53.39832	16.16353	0.0312052	0.0358792	0.0339349	0.035505	0.0141185	0.0163234	0.237457	0.555935	0.206608
371	-31.93487	-49.94945	18.01458	0.0259457	0.0358792	0.0211888	0.0145223	0.00557886	0.0163234	0.237457	0.555935	0.206608
372	-31.7964	-50.16613	18.36973	0.0126403	0.0322366	0.00653936	0.0145223	0.00292294	0.041458	0.152981	0.30489	0.542129
373	-35.09361	-52.03812	16.94451	0.0379372	0.0322366	0.0309819	0.0226935	0.00292294	0.0201415	0.152981	0.30489	0.542129
374	-45.33092	-59.74007	14.40915	0.0379372	0.0322366	0.0309819	0.0893642	0.00135068	0.0201415	0.152981	0.30489	0.542129
375	-46.24011	-54.98675	8.746636	0.0379372	0.0116535	0.00784339	0.0893642	0.122453	0.0881527	0.523767	0.283245	0.192988
376	-54.11288	-59.54275	5.429871	0.0379372	0.0431051	0.073353	0.0775649	0.122453	0.0881527	0.448838	0.385782	0.16538
377	-48.38826	-56.69665	8.308392	0.00316672	0.0431051	0.073353	0.0384259	0.122453	0.0881527	0.448838	0.385782	0.16538
378	-41.61693	-54.87403	13.2571	0.00361997	0.0149436	0.073353	0.0153498	0.122453	0.0118729	0.266731	0.58828	0.144989
379	-45.13671	-60.43423	15.29752	0.00407422	0.00127641	0.0436274	0.00589824	0.122453	0.0118729	0.948912	0.0410415	0.0100466
380	-44.29286	-62.46463	18.17176	0.00407422	0.00332248	0.0436274	0.0250327	0.0142456	0.0251	0.900635	0.0389534	0.060412
381	-43.19898	-61.68288	18.4839	0.00553403	0.00332248	0.0436274	0.0250327	0.0142456	0.0156257	0.660152	0.0285523	0.311295
382	-44.38536	-63.01479	18.62943	0.00179745	0.00332248	0.0436274	0.0250327	0.0142456	0.0156257	0.691224	0.159165	0.149611
383	-44.74967	-63.73979	18.99013	0.00179745	0.00332248	0.00465951	0.0250327	0.0439521	0.0156257	0.863215	0.0705089	0.0662765
384	-47.17649	-61.37504	14.19856	0.00222625	0.0704587	0.0899222	0.0250327	0.0141537	0.0156257	0.863215	0.0705089	0.0662765
385	-43.03993	-60.13124	17.09131	0.00222625	0.0704587	0.0368385	0.00715626	0.0108388	0.0156257	0.673854	0.0550416	0.271104
386	-33.73809	-49.4378	15.69971	0.0552781	0.0311824	0.0174981	0.0176016	0.0194335	0.0378818	0.898668	0.0734048	0.0279268
387	-35.27143	-49.99691	14.72549	0.0552781	0.0311824	0.00805531	0.0205114	0.0509807	0.0378818	0.243552	0.125352	0.631096
388	-32.3251	-48.64973	16.32463	0.0552781	0.0311824	0.0139888	0.00386537	0.0206333	0.0378818	0.343369	0.555807	0.100824
389	-31.64491	-50.18422	18.53931	0.00948207	0.0201138	0.0139888	0.00386537	0.0206333	0.0378818	0.217055	0.740399	0.0425458
390	-30.43289	-47.81493	17.38205	0.0160626	0.0201138	0.0139888	0.00386537	0.043767	0.0378818	0.359696	0.60551	0.0347946
391	-29.5883	-47.40481	17.81651	0.0198256	0.0123357	0.00557086	0.00386537	0.0450447	0.0378818	0.293589	0.494226	0.212185
392	-28.77734	-46.16981	17.39247	0.0198256	0.0285894	0.000204886	0.00386537	0.0450447	0.0378818	0.242435	0.582352	0.175214
393	-35.0217	-53.15382	18.13212	0.00252582	0.0268977	0.000204886	0.00386537	0.0450447	0.0378818	0.198784	0.188583	0.612633
394	-28.50985	-46.04328	17.53343	0.0178047	0.0268977	0.000298219	0.00386537	0.0450447	0.0378818	0.332358	0.274384	0.393258
