Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-31.8845	-50.22815	18.34365	0.0295142	0.0098383	0.0255354	0.0171517	0.021069	0.00788045	0.341424	0.033905	0.624671
199	-33.65946	-52.39734	18.73788	0.0295142	0.00468351	0.0337209	0.0100789	0.021069	0.00180017	0.267083	0.0765185	0.656399
200	-38.1826	-54.3911	16.2085	0.0295142	0.003816	0.0337209	0.033649	0.0633113	0.00180017	0.334889	0.662749	0.00236213
201	-42.04396	-54.50339	12.45943	0.0295142	0.003816	0.0337209	0.033649	0.12963	0.0317433	0.486829	0.511349	0.00182252
202	-39.69274	-51.2222	11.52946	0.0197554	0.0505015	0.0206722	0.033649	0.12963	0.0317433	0.597689	0.286977	0.115334
203	-39.60384	-52.5145	12.91066	0.00620998	0.0149562	0.034063	0.00331906	0.12963	0.0623093	0.597689	0.286977	0.115334
204	-42.48948	-57.37272	14.88324	0.0276506	0.0149562	0.034063	0.0848964	0.0351757	0.00309721	0.597689	0.286977	0.115334
205	-39.3397	-55.49544	16.15574	0.00952939	0.0191963	0.0837623	0.0164053	0.0351757	0.00309721	0.593392	0.292104	0.114504
206	-37.77514	-54.91706	17.14192	0.0178028	0.0881109	0.00303208	0.0164053	0.0133965	0.00309721	0.771346	0.189435	0.0392192
207	-29.959	-50.73897	20.77997	0.00791341	0.00812721	0.00303208	0.0020651	0.00318113	0.0241146	0.771346	0.189435	0.0392192
208	-28.94291	-47.69485	18.75194	0.0211658	0.0290813	0.0149677	0.00799505	0.00318113	0.0241146	0.513908	0.459962	0.0261297
209	-31.04092	-50.1076	19.06668	0.0108003	0.0290813	0.0149677	0.00799505	0.00546538	0.0241146	0.329294	0.650348	0.0203574
210	-35.08702	-51.46024	16.37322	0.064919	0.0290813	0.0125949	0.0299826	0.00546538	0.019539	0.76829	0.128626	0.103085
211	-34.86923	-51.53295	16.66372	0.064919	0.0290813	0.0125949	0.0225238	0.00546538	0.019539	0.318598	0.0490083	0.632393
212	-40.94319	-56.53317	15.58998	0.0238565	0.09041	0.0108654	0.0225238	0.00546538	0.0285717	0.357494	0.0549914	0.587515
213	-48.66786	-61.737	13.06914	0.0238565	0.09041	0.075591	0.0225238	0.00546538	0.0285717	0.299291	0.30589	0.394819
214	-48.61416	-61.02768	12.41352	0.0108691	0.103524	0.108924	0.00628038	0.00508321	0.0285717	0.299291	0.30589	0.394819
215	-30.78962	-48.98308	18.19346	0.0108691	0.0390096	0.0117429	0.00474422	0.0199077	0.0285717	0.566952	0.151209	0.281839
216	-29.50375	-48.44049	18.93674	0.013041	0.0133084	0.0105011	0.00474422	0.0199077	0.0342582	0.566952	0.151209	0.281839
217	-38.07433	-56.4008	18.32647	0.0040308	0.0133084	0.0105011	0.0294239	0.0199077	0.0342582	0.539829	0.267978	0.192193
218	-35.24692	-52.51392	17.267	0.0414191	0.0133084	0.00031595	0.0294239	0.0199077	0.0342582	0.0108015	0.910253	0.0789456
219	-30.74591	-48.0129	17.267	0.0414191	0.0133084	0.00031595	0.0294239	0.0199077	0.0342582	0.980531	0.00802108	0.0114483
220	-31.18281	-48.41007	17.22726	0.0414191	0.0133084	0.000113401	0.0294239	0.0199077	0.0354811	0.65662	0.00537138	0.338009
221	-32.01207	-49.23933	17.22726	0.0414191	0.0133084	0.000113401	0.0294239	0.0199077	0.0354811	0.286658	0.697555	0.015787
222	-36.12921	-55.34264	19.21342	0.00749099	0.00599627	0.00130122	0.0294239	0.00328454	0.0411596	0.542017	0.281063	0.17692
223	-34.06678	-51.95126	17.88448	0.0198629	0.00415861	0.00130122	0.0170927	0.031132	0.0492313	0.161775	0.514417	0.323808
224	-37.45535	-52.47893	15.02358	0.0198629	0.0714734	0.00744351	0.0170927	0.031132	0.0492313	0.161944	0.436316	0.40174
225	-37.89281	-54.64547	16.75266	0.023885	0.0714734	0.0254609	0.0170927	0.00743892	0.00648869	0.461662	0.0778835	0.460455
226	-47.09906	-61.02878	13.92972	0.023885	0.00789526	0.0254609	0.119195	0.0456281	0.00225816	0.612874	0.056007	0.331119
227	-60.16799	-69.58163	9.413643	0.0205857	0.0030702	0.0975237	0.119195	0.0456281	0.0542755	0.0589807	0.136141	0.804878
228	-35.90051	-51.89654	15.99603	0.0205857	0.0300228	0.00945009	0.0402236	0.0456281	0.0253569	0.123517	0.288395	0.588088
229	-49.98436	-60.18221	10.19786	0.0294368	0.0735463	0.00945009	0.101037	0.0813155	0.0253569	0.577403	0.13905	0.283547
230	-50.529	-61.18752	10.65853	0.0380322	0.0332813	0.0567581	0.101037	0.0470784	0.0321273	0.577403	0.13905	0.283547
231	-55.37134	-67.71739	12.34606	0.00165888	0.0385793	0.0567581	0.101037	0.0117454	0.0552063	0.212897	0.665199	0.121904
232	-36.53075	-55.6081	19.07735	0.00198345	0.0156895	0.00210596	0.00541983	0.0117454	0.0552063	0.212897	0.665199	0.121904
233	-37.83194	-53.14649	15.31455	0.0485433	0.0156895	0.0521604	0.00541983	0.0117454	0.0552063	0.074948	0.86267	0.0623818
234	-33.37877	-51.10565	17.72688	0.0445554	0.0156895	0.0296157	0.0156433	0.0170856	0.00423584	0.100176	0.841144	0.0586803
235	-34.91371	-54.17254	19.25883	0.00527912	0.0452966	0.0090366	0.0057245	0.0179181	0.00423584	0.315424	0.482396	0.20218
236	-41.58931	-58.19912	16.60981	0.00527912	0.0452966	0.0090366	0.0538927	0.0160916	0.0259107	0.378086	0.578227	0.0436869
237	-41.37301	-58.2004	16.8274	0.0104146	0.0452966	0.0090366	0.0538927	0.0160916	0.0151886	0.0494376	0.846006	0.104557
238	-46.12433	-61.78459	15.66026	0.0104146	0.0452966	0.020041	0.0735614	0.00559282	0.024982	0.0395549	0.676888	0.283558
239	-42.50621	-57.95865	15.45244	0.0104146	0.0185741	0.0180068	0.0735614	0.00758547	0.0570821	0.268072	0.583587	0.148341
240	-44.03598	-61.0141	16.97812	0.0104146	0.00631718	0.0148611	0.0735614	0.0397287	0.00116753	0.0773202	0.756691	0.165989
241	-40.44795	-56.94864	16.50069	0.101905	0.00631718	0.0148611	0.027309	0.00674923	0.00116753	0.396809	0.518584	0.0846066
242	-54.94898	-74.31008	19.3611	0.00072668	0.00631718	0.0148611	0.0551962	0.00721956	0.000543939	0.106104	0.563111	0.330785
243	-48.34029	-68.64888	20.30859	0.00072668	0.00631718	0.00819023	0.0204683	0.0242904	0.000543939	0.797848	0.0912193	0.110932
244	-37.83166	-56.17222	18.34056	0.00898564	0.00631718	0.0372006	0.0204683	0.0354191	0.00267741	0.72814	0.17062	0.10124
245	-32.10578	-52.84871	20.74293	0.00898564	0.00631718	0.00403944	0.0204683	0.00754792	0.00202599	0.753119	0.131338	0.115543
246	-32.26606	-52.7764	20.51034	0.00898564	0.00631718	0.00403944	0.0204683	0.00754792	0.0079981	0.818195	0.139367	0.0424375
247	-46.20909	-62.19912	15.99003	0.00898564	0.00639547	0.0268817	0.0830682	0.038092	0.0079981	0.53346	0.438871	0.027669
248	-37.55718	-55.5119	17.95472	0.0462538	0.000993894	0.0268817	0.00450635	0.038092	0.00424755	0.53346	0.438871	0.027669
249	-45.31769	-57.88152	12.56383	0.0462538	0.0244254	0.052424	0.0701313	0.0608252	0.00533297	0.247767	0.203836	0.548397
250	-46.05588	-58.67376	12.61788	0.0229795	0.0244254	0.052424	0.0701313	0.0663062	0.0217386	0.197122	0.366576	0.436302
251	-53.35985	-66.15671	12.79687	0.00187753	0.0244254	0.052424	0.0917113	0.0572317	0.0257393	0.274218	0.118841	0.606941
252	-54.1267	-63.61665	9.489949	0.00612418	0.0244254	0.0246629	0.129547	0.0572317	0.096327	0.568431	0.143103	0.288466
253	-37.03597	-53.01373	15.97776	0.0125104	0.0244254	0.0246629	0.0390889	0.0483137	0.0227349	0.75691	0.077292	0.165798
254	-39.54859	-58.13059	18.582	0.00150028	0.0244254	0.0282784	0.00699374	0.014424	0.0292471	0.577553	0.058977	0.36347
255	-38.76677	-56.49706	17.73029	0.00150028	0.0244254	0.00518557	0.0206398	0.0273736	0.0476131	0.356512	0.16619	0.477297
256	-33.76276	-48.17624	14.41348	0.0209162	0.0244254	0.0111594	0.0206398	0.0802915	0.0544686	0.626875	0.0392374	0.333888
257	-32.84251	-50.20661	17.3641	0.0163878	0.0244254	0.0111594	0.0206398	0.00905909	0.0544686	0.178459	0.0111701	0.810371
258	-34.92013	-53.54517	18.62504	0.00645333	0.0119057	0.0111594	0.0107179	0.00905909	0.0544686	0.20794	0.657183	0.134877
259	-28.72115	-49.02306	20.30191	0.0231419	0.00896994	0.00349492	0.0107179	0.00433121	0.0100525	0.153924	0.702001	0.144075
260	-30.52216	-50.63193	20.10978	0.0231419	0.00896994	0.00349492	0.0156511	0.00433121	0.0100525	0.0525791	0.825185	0.122236
261	-31.71514	-48.13262	16.41748	0.0231419	0.0119076	0.00349492	0.0156511	0.0961978	0.0100525	0.238781	0.0607913	0.700427
262	-31.4662	-49.33551	17.86931	0.0231419	0.0440035	0.00349492	0.0204207	0.0129285	0.0191789	0.308114	0.318447	0.373439
263	-28.75547	-47.81172	19.05625	0.0231419	0.0169904	0.00349492	0.0183104	0.0129285	0.0178261	0.325577	0.336495	0.337927
264	-36.5874	-55.46631	18.87891	0.00820365	0.00756539	0.0237922	0.0183104	0.0215479	0.0178261	0.276254	0.437013	0.286733
265	-40.86294	-55.39832	14.53537	0.0886457	0.0179301	0.0237922	0.0390291	0.0215479	0.0178261	0.531197	0.288241	0.180562
266	-38.10396	-53.00829	14.90433	0.0886457	0.0179301	0.00941789	0.0160432	0.0215479	0.0457129	0.522013	0.457669	0.0203189
267	-46.35487	-59.18485	12.82997	0.0886457	0.0179301	0.00941789	0.0789958	0.0215479	0.0360219	0.226046	0.198183	0.575771
268	-29.95041	-48.63107	18.68066	0.0169538	0.0179301	0.00941789	0.0046927	0.0215479	0.0317935	0.107986	0.616958	0.275056
269	-33.4565	-52.89595	19.43945	0.0146076	0.00311874	0.00941789	0.0023675	0.0215479	0.0317935	0.233321	0.555687	0.210992
270	-44.44168	-59.91001	15.46833	0.0146076	0.0634148	0.00941789	0.0685325	0.0215479	0.00729567	0.187519	0.446603	0.365879
271	-41.18055	-54.92624	13.74569	0.0119831	0.0634148	0.018042	0.0338297	0.00322683	0.0985508	0.153573	0.23032	0.616107
272	-35.94143	-54.11105	18.16962	0.0119831	0.0163904	0.0741395	0.00425979	0.00322683	0.0054579	0.282758	0.399955	0.317288
273	-28.68748	-48.09529	19.40782	0.0231029	0.0163904	0.0194803	0.00425979	0.00399195	0.0164399	0.310396	0.568934	0.120669
274	-32.58681	-49.75105	17.16425	0.0412363	0.0155761	0.0430993	0.00425979	0.00399195	0.0331082	0.642014	0.0730867	0.284899
275	-31.81801	-49.40067	17.58266	0.0412363	0.0201704	0.00989955	0.022122	0.00399195	0.0331082	0.243144	0.163677	0.593179
276	-30.27561	-46.56725	16.29165	0.0412363	0.0251201	0.00989955	0.00415894	0.0501536	0.0331082	0.415464	0.279677	0.304859
277	-29.19126	-47.34692	18.15566	0.0412363	0.0110723	0.00120577	0.00966758	0.0501536	0.00248054	0.219414	0.653701	0.126885
278	-38.4936	-55.54135	17.04776	0.0412363	0.00186687	0.037143	0.0287262	0.0197822	0.0155082	0.39082	0.510157	0.0990228
279	-36.1955	-55.10402	18.90852	0.0412363	0.00186687	0.0288914	0.0157006	0.00533282	0.00345733	0.292261	0.704633	0.00310603
280	-35.77245	-55.28194	19.50949	0.0126797	0.00647774	0.0288914	0.024819	0.00533282	0.00285389	0.332861	0.663602	0.00353752
281	-35.5811	-54.18428	18.60318	0.0126797	0.00647774	0.0288914	0.024819	0.009326	0.0221314	0.943263	0.0467122	0.0100246
282	-44.79613	-63.82349	19.02736	0.00178835	0.00647774	0.0288914	0.024819	0.009326	0.0221314	0.989316	0.0105845	9.90662e-05
283	-31.37197	-49.79191	18.41994	0.0477556	0.00647774	0.0162767	0.0155843	0.00956013	0.0133759	0.977979	0.0104633	0.0115573
284	-39.13041	-54.01589	14.88548	0.0477556	0.0784205	0.010454	0.0155843	0.00179392	0.0457733	0.921373	0.00985763	0.0687695
285	-39.87627	-56.60127	16.725	0.0225977	0.0956844	0.0167386	0.00917308	0.00275	0.00560607	0.724033	0.00774632	0.268221
286	-38.7539	-52.93189	14.17799	0.0310739	0.0956844	0.0167386	0.00236078	0.0551471	0.0169427	0.724033	0.00774632	0.268221
287	-35.97964	-52.81943	16.83978	0.0310739	0.00236569	0.0116248	0.00236078	0.0551471	0.0470303	0.236125	0.223652	0.540223
288	-39.57361	-55.97163	16.39802	0.0221862	0.000726317	0.0116248	0.0242306	0.0551471	0.0470303	0.506973	0.144351	0.348675
289	-49.13275	-69.39805	20.2653	0.00213052	0.000726317	0.0116248	0.0242306	0.0100568	0.0128792	0.654215	0.163464	0.182321
290	-52.9421	-72.36313	19.42104	0.00213052	0.000514777	0.0150078	0.0427367	0.0100568	0.0128792	0.616711	0.181193	0.202095
291	-43.60178	-59.40717	15.80539	0.0201334	0.000514777	0.0501689	0.0237077	0.0687581	0.0128792	0.447173	0.176457	0.376369
292	-35.40597	-54.55474	19.14877	0.0201334	0.010421	0.0441034	0.0107349	0.00397161	0.000952345	0.0284823	0.591368	0.38015
293	-40.45361	-60.0491	19.59549	0.00290033	0.00459509	0.0455683	0.00105032	0.00397161	0.020761	0.0314202	0.25133	0.71725
294	-34.60342	-52.03989	17.43648	0.0370837	0.0208767	0.0455683	0.00368886	0.00630327	0.020761	0.0391941	0.313513	0.647293
295	-39.43228	-54.54225	15.10997	0.0370837	0.0723619	0.0159829	0.0197473	0.0280807	0.020761	0.122809	0.841174	0.0360171
296	-34.90481	-52.05634	17.15153	0.0370837	0.0723619	0.00599574	0.0038409	0.00155484	0.020761	0.218765	0.756125	0.02511
297	-31.15376	-49.16165	18.00789	0.0370837	0.00416679	0.00599574	0.00381233	0.0382478	0.0303036	0.64637	0.279439	0.0741909
298	-29.31061	-46.30784	16.99724	0.0370837	0.0371515	0.0107874	0.00381233	0.0382478	0.0184771	0.70438	0.214771	0.0808493
299	-28.22698	-45.98467	17.75769	0.0370837	0.017626	0.0107874	0.00381233	0.0382478	0.0184771	0.608324	0.228529	0.163147
300	-29.53819	-46.9757	17.43751	0.0388116	0.017626	0.0199547	0.00113809	0.0382478	0.0184771	0.423868	0.436555	0.139577
301	-38.61808	-56.25582	17.63774	0.00217627	0.0590781	0.00666947	0.00113809	0.041575	0.0184771	0.244833	0.572216	0.182951
302	-43.14442	-59.53263	16.38821	0.00217627	0.0590781	0.0622675	0.026796	0.010474	0.000405424	0.151308	0.602904	0.245787
303	-48.41103	-65.39049	16.97946	0.00369355	0.0590781	0.0239753	0.0451579	0.0140804	3.09984e-05	0.20962	0.56148	0.2289
304	-46.02052	-60.46327	14.44276	0.0818531	0.0590781	0.0109517	0.0451579	0.0140804	2.79903e-05	0.0864507	0.675185	0.238364
305	-40.83275	-57.17184	16.33909	0.0189485	0.0590781	0.0254264	0.0451579	0.0138029	4.4803e-05	0.363092	0.407745	0.229163
306	-36.75436	-53.79527	17.04092	0.101844	0.013135	0.00341095	0.0122011	0.0138029	4.4803e-05	0.554368	0.102631	0.343001
307	-44.32994	-60.29031	15.96037	0.125829	0.0229806	0.00341095	0.00541397	0.0138029	0.000744984	0.017183	0.226347	0.75647
308	-34.63644	-55.69736	21.06091	0.00876569	0.00459761	0.00341095	0.00541397	0.0176003	0.00143147	0.017183	0.226347	0.75647
309	-31.60088	-50.41063	18.80975	0.0231284	0.04745	0.00341095	0.00541397	0.0176003	0.00201774	0.02524	0.33248	0.64228
310	-38.12092	-54.57886	16.45794	0.0231284	0.0113137	0.0633696	0.00703652	0.0541608	0.000397892	0.02524	0.33248	0.64228
311	-36.19538	-52.06562	15.87024	0.0320478	0.0212113	0.0633696	0.00264885	0.0541608	0.00105844	0.0700691	0.923003	0.00692798
312	-46.08065	-60.63193	14.55128	0.0103853	0.0943543	0.0633696	0.0189362	0.0174999	0.00381746	0.0700691	0.923003	0.00692798
313	-38.80531	-56.59424	17.78894	0.0103853	0.0116752	0.0420621	0.0189362	0.0323857	0.00978739	0.00602094	0.893875	0.100104
314	-35.10315	-54.30934	19.20619	0.00676865	0.0116752	0.014778	0.0134473	0.0323857	0.00978739	0.160117	0.35106	0.488823
315	-44.12044	-64.38991	20.26946	0.0049599	0.000528725	0.00043248	0.0134473	0.0323857	0.00978739	0.0768349	0.688594	0.234571
316	-30.49414	-51.51575	21.02161	0.0150474	0.00469823	0.00320371	0.00752168	0.00741479	0.00434322	0.167851	0.569431	0.262717
317	-42.75206	-56.49348	13.74142	0.060044	0.100471	0.00320371	0.00752168	0.0540913	0.00382519	0.199704	0.677491	0.122805
318	-30.91501	-47.3287	16.4137	0.060044	0.0282772	0.00897781	0.00532739	0.0540913	0.00382519	0.673464	0.277235	0.0493009
319	-36.2487	-52.50939	16.26069	0.00125165	0.0282772	0.000212819	0.00704381	0.0540913	0.0735949	0.454336	0.463279	0.082385
320	-33.49067	-50.87292	17.38225	0.0580607	0.0282772	0.0342204	0.00704381	0.00237277	0.00569933	0.248968	0.384277	0.366755
321	-47.24577	-60.33881	13.09304	0.00149754	0.0282772	0.0342204	0.0530998	0.0234509	0.105259	0.224908	0.273789	0.501304
322	-41.82421	-51.88976	10.06556	0.0555008	0.0476991	0.0342204	0.0163273	0.0868553	0.082936	0.642857	0.154317	0.202826
323	-49.00255	-57.9424	8.939856	0.0555008	0.104923	0.0342204	0.0134749	0.0613875	0.082936	0.642857	0.154317	0.202826
324	-29.9144	-46.64725	16.73284	0.0373683	0.0265603	0.0101388	0.0134749	0.0613875	0.00341862	0.642857	0.154317	0.202826
325	-32.47971	-48.64711	16.16739	0.0373683	0.0284349	0.00236058	0.0134749	0.0613875	0.0238408	0.0409428	0.0130514	0.946006
326	-34.75611	-52.35985	17.60374	0.0161205	0.0284349	0.0133587	0.0453205	0.0134454	0.0133071	0.60901	0.00532083	0.385669
327	-36.00601	-54.53121	18.5252	0.0144475	0.00259724	0.0133587	0.0263897	0.036227	0.0133071	0.60901	0.00532083	0.385669
328	-40.71223	-56.01921	15.30698	0.0144475	0.0305809	0.0452155	0.049181	0.036227	0.0133071	0.985974	0.00584515	0.00818129
329	-33.67642	-49.71172	16.0353	0.0595952	0.0316517	0.0200962	0.00938139	0.036227	0.0133071	0.331368	0.665882	0.00274959
330	-32.10987	-48.78252	16.67265	0.0602632	0.0316517	0.00889187	0.00938139	0.0303988	0.0133071	0.405723	0.570496	0.0237809
331	-33.3385	-51.4831	18.1446	0.0074038	0.0596056	0.00267368	0.00271091	0.0303988	0.0133071	0.535625	0.395847	0.0685282
332	-40.43726	-56.8406	16.40335	0.0074038	0.0565919	0.0277908	0.0253162	0.0303988	0.0133071	0.489551	0.361796	0.148653
333	-36.24276	-54.83393	18.59117	0.011224	0.00603514	0.0183524	0.0253162	0.0303988	0.0133071	0.230647	0.246037	0.523316
334	-34.4114	-53.35153	18.94013	0.011224	0.0137479	0.0183524	0.0253162	0.0137262	0.0133071	0.186768	0.260069	0.553162
335	-36.73452	-54.95471	18.22019	0.01159	0.043697	0.0183524	0.0253162	0.0137262	0.00147739	0.108402	0.150946	0.740652
336	-43.53113	-63.29973	19.7686	0.000688375	0.0160007	0.0183524	0.00899459	0.0137262	0.0166395	0.108402	0.150946	0.740652
337	-36.09323	-56.03856	19.94533	0.00487338	0.0160007	0.0183524	0.00899459	0.00737811	0.0142649	0.0935718	0.180336	0.726093
338	-35.46368	-55.18546	19.72178	0.00487338	0.0251484	0.0183524	0.00899459	0.00737811	0.010857	0.164752	0.317518	0.51773
339	-37.88238	-57.37696	19.49458	0.00133454	0.0251484	0.0154096	0.00232855	0.0105461	0.0266703	0.515244	0.185696	0.29906
340	-45.54497	-65.53113	19.98616	0.000529673	0.00587016	0.0154096	0.00231073	0.0180252	0.0266703	0.541427	0.175666	0.282906
341	-38.28888	-56.65169	18.36281	0.0010981	0.0251665	0.040205	0.00231073	0.0349988	0.0067179	0.61965	0.201045	0.179305
342	-44.2349	-61.80036	17.56546	0.0010981	0.0251665	0.0311543	0.0318344	0.0349988	0.0067179	0.215506	0.224303	0.56019
343	-37.08048	-54.25862	17.17813	0.0287171	0.00537536	0.0311543	0.0318344	0.0349988	0.00883517	0.14983	0.159371	0.690799
344	-34.6146	-52.76891	18.15431	0.00796283	0.0283346	0.0142305	0.0214886	0.0349988	0.00883517	0.394424	0.207887	0.397689
345	-31.61152	-50.29572	18.6842	0.00796283	0.0283346	0.016261	0.000892549	0.039508	0.00928609	0.452485	0.47498	0.0725352
346	-46.53896	-60.92075	14.3818	0.00796283	0.00233303	0.016261	0.0427457	0.0252685	0.118143	0.459134	0.174853	0.366013
347	-38.78095	-55.53213	16.75118	0.0468557	0.00233303	0.0487821	0.0127049	0.0252685	0.0159334	0.402771	0.153388	0.443841
348	-32.26702	-48.99148	16.72446	0.0468557	0.0484131	0.00338812	0.0127049	0.0252685	0.0159334	0.436109	0.398422	0.165469
349	-34.82008	-51.78013	16.96005	0.0105088	0.0484131	0.0172944	0.0127049	0.04166	0.0159334	0.412042	0.376434	0.211524
350	-54.80952	-67.47881	12.66929	0.0105088	0.142222	0.00847067	0.0378904	0.04166	0.0159334	0.109167	0.206078	0.684755
351	-35.77796	-50.23917	14.46121	0.07441	0.0231572	0.00796799	0.0060541	0.0599394	0.0391467	0.32858	0.620272	0.0511485
352	-42.67785	-58.80755	16.12971	0.00394318	0.035467	0.00796799	0.0582717	0.0319347	0.0302502	0.32858	0.620272	0.0511485
353	-47.88438	-64.33074	16.44636	0.00394318	0.00250056	0.0777724	0.0582717	0.0125365	0.00468006	0.47607	0.449823	0.0741075
354	-48.49303	-65.02437	16.53134	0.00394318	0.00158246	0.0777724	0.0582717	0.00521475	0.0107377	0.354492	0.622322	0.0231863
355	-33.98645	-51.82178	17.83532	0.0215716	0.00349767	0.00485431	0.0126068	0.00521475	0.0762957	0.813941	0.132821	0.0532375
356	-32.27242	-48.90622	16.6338	0.0215716	0.0173014	0.021901	0.0126068	0.00521475	0.0762957	0.813941	0.132821	0.0532375
357	-33.64213	-51.55108	17.90895	0.0215716	0.0112952	0.021901	0.0312979	0.00521475	0.03087	0.607847	0.352396	0.0397574
358	-33.30466	-51.18964	17.88498	0.0215716	0.0124158	0.0272489	0.0116522	0.00521475	0.0446626	0.175765	0.0321865	0.792048
359	-37.90153	-55.20419	17.30266	0.0215716	0.00695376	0.0566934	0.0116522	0.0150647	0.025782	0.175765	0.0321865	0.792048
360	-50.26518	-64.32482	14.05964	0.0215716	0.00695376	0.0601752	0.091439	0.0150647	0.025782	0.0580961	0.477124	0.46478
361	-43.79381	-59.03883	15.24501	0.0215716	0.0128518	0.0238412	0.091439	0.0150647	0.025782	0.172041	0.661917	0.166042
362	-33.23432	-48.84701	15.61269	0.0290388	0.0128518	0.0238412	0.00419521	0.0150647	0.096118	0.718347	0.132904	0.14875
363	-40.19663	-54.89686	14.70023	0.0290388	0.0128518	0.0238412	0.0732747	0.0580883	0.00744344	0.607811	0.112453	0.279736
364	-38.94747	-55.40802	16.46056	0.00510505	0.0331331	0.0238412	0.0159021	0.0739149	0.00744344	0.39702	0.0734539	0.529526
365	-37.9417	-50.71414	12.77244	0.0180939	0.0139604	0.0238412	0.0159021	0.0739149	0.108324	0.64461	0.0146567	0.340734
366	-33.95793	-50.29315	16.33522	0.0180939	0.0139604	0.0238412	0.0225211	0.0739149	0.0102264	0.743909	0.0169145	0.239176
367	-41.56736	-54.49978	12.93242	0.0457534	0.0858428	0.0294404	0.00475107	0.0739149	0.0102264	0.140899	0.0593674	0.799734
368	-35.28242	-52.83788	17.55546	0.0457534	0.0349295	0.0294404	0.00475107	0.000164134	0.0161883	0.013032	0.135619	0.851349
369	-43.10615	-61.40842	18.30227	0.013745	0.00567113	0.0294404	0.0467037	0.000302981	0.0161883	0.0108449	0.280686	0.708469
370	-45.38976	-59.63083	14.24108	0.0754341	0.0434377	0.0294404	0.0467037	0.0107882	0.0105234	0.0462757	0.286972	0.666753
371	-38.57447	-56.64449	18.07002	0.0440636	0.00135183	0.0055166	0.0467037	0.00985563	0.0105234	0.0395552	0.591723	0.368722
372	-37.20269	-54.82221	17.61951	0.0107377	0.0167779	0.000586864	0.0467037	0.0442525	0.0105234	0.054823	0.580698	0.364479
373	-31.5661	-49.92716	18.36106	0.0107377	0.0167779	0.000586864	0.00489912	0.0667862	0.0107543	0.0492887	0.460898	0.489814
374	-44.70718	-62.61102	17.90383	0.0041625	0.0124437	0.00043482	0.0777523	0.0167342	0.0107543	0.233858	0.338698	0.427445
375	-33.45938	-52.90905	19.44967	0.0142798	0.0124437	0.00812942	0.0377584	0.00669078	0.00328846	0.207316	0.300257	0.492428
376	-44.53946	-61.55977	17.02032	0.00380299	0.0434724	0.0499541	0.0377584	0.00669078	0.00328846	0.711508	0.148576	0.139916
377	-44.02481	-61.60773	17.58292	0.00171786	0.0434724	0.0499541	0.0247205	0.00669078	0.00396606	0.166369	0.0347409	0.79889
378	-40.09783	-57.97941	17.88158	0.00734261	0.0434724	0.0499541	0.0149466	0.00669078	0.000446649	0.238915	0.0317176	0.729367
379	-43.45046	-57.81914	14.36868	0.0876797	0.0434724	0.0218474	0.037146	0.000339241	0.0225663	0.387493	0.17314	0.439366
380	-32.88417	-50.7875	17.90332	0.0172958	0.0349172	0.0329946	0.00744694	0.00707411	0.0225663	0.297295	0.365612	0.337093
381	-40.36491	-60.28349	19.91858	0.000812322	0.00549662	0.0329946	0.00160696	0.00707411	0.0225663	0.216431	0.777314	0.00625575
382	-47.07306	-65.08557	18.01252	0.000812322	0.00549662	0.0128157	0.0163364	0.0708982	0.013132	0.819581	0.15673	0.0236893
383	-48.0175	-66.35598	18.33848	0.000812322	0.00549662	0.0128157	0.0163364	0.0708982	0.00476244	0.834348	0.147942	0.0177107
384	-52.04974	-70.2049	18.15516	0.000260848	0.0756626	0.00506309	0.0168499	0.0132298	0.00476244	0.649091	0.104226	0.246683
385	-35.8866	-55.59113	19.70453	0.00369417	0.0361924	0.0114386	0.00672938	0.0132298	0.00476244	0.366999	0.520122	0.112879
386	-28.162	-46.66114	18.49914	0.0457493	0.0278281	0.00869749	0.00672938	0.0132298	0.00476244	0.594044	0.329588	0.0763682
387	-35.51959	-50.10244	14.58286	0.0231416	0.0514868	0.0256467	0.00672938	0.0501861	0.0503612	0.257268	0.322255	0.420476
388	-46.76999	-60.71714	13.94715	0.0723648	0.026933	0.0256467	0.08839	0.00440908	0.0061309	0.196042	0.48355	0.320408
389	-37.62519	-57.2494	19.62422	0.0049048	0.026933	0.0231989	0.0168934	0.00330121	0.00287756	0.15445	0.560003	0.285548
390	-32.51953	-51.76608	19.24655	0.0049048	0.0172398	0.00244973	0.00268807	0.0247785	0.0357452	0.202187	0.733089	0.0647236
391	-31.51807	-49.98661	18.46854	0.0049048	0.0408216	0.000909415	0.000622855	0.0247785	0.0357452	0.492836	0.173038	0.334127
392	-37.80612	-54.92748	17.12136	0.00362471	0.0083668	0.000189364	0.000622855	0.125221	0.00434825	0.32746	0.349967	0.322573
393	-32.94071	-46.54448	13.60378	0.0508109	0.051462	0.000226282	0.000622855	0.125221	0.00434825	0.35858	0.267842	0.373577
394	-35.22044	-49.49601	14.27557	0.00362901	0.0352186	0.00157987	0.00329917	0.125221	0.0464945	0.216974	0.26842	0.514606
395	-39.38221	-51.75457	12.37237	0.0280405	0.0352186	0.00157987	0.0584786	0.125221	0.0157705	0.263876	0.60639	0.129734
396	-47.42643	-60.88372	13.45729	0.000622089	0.0352186	0.00157987	0.0580403	0.125221	0.0157705	0.315433	0.0922219	0.592345
