Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-33.25109	-51.54462	18.29352	0.0111171	0.0108512	0.000123632	0.0272768	0.0439951	0.0189123	0.24775	0.672939	0.0793112
397	-32.34655	-49.24348	16.89693	0.0562566	0.0108512	0.000123632	0.0272768	0.0439951	0.00963187	0.552837	0.334044	0.113119
398	-27.69103	-46.42438	18.73334	0.0320451	0.0108512	0.00638274	0.00777032	0.034302	0.00963187	0.660422	0.204446	0.135132
399	-30.42448	-48.87941	18.45494	0.0320451	0.0349724	0.00638274	0.0194696	0.0056299	0.00963187	0.246145	0.510885	0.242971
400	-31.33292	-50.05154	18.71862	0.00925662	0.0349724	0.00638274	0.00819796	0.0056299	0.0369215	0.246449	0.510279	0.243271
401	-30.82323	-48.06067	17.23743	0.0322245	0.0349687	0.00638274	0.0151242	0.00648721	0.0442052	0.37641	0.209338	0.414252
402	-34.2315	-51.31123	17.07972	0.0212774	0.0349687	0.0508324	0.00419102	0.0187333	0.0134392	0.37641	0.209338	0.414252
403	-33.49864	-50.20356	16.70492	0.0248625	0.0349687	0.0117743	0.0341348	0.0187333	0.0285918	0.545025	0.152735	0.302241
404	-29.93578	-48.43153	18.49575	0.0143121	0.0349687	0.00458931	0.0181266	0.0187333	0.0163538	0.856949	0.091291	0.0517603
405	-34.10399	-51.37272	17.26873	0.00947466	0.0349687	0.0241344	0.012998	0.0441454	0.0128677	0.856949	0.091291	0.0517603
406	-33.8436	-49.40493	15.56133	0.0182788	0.0353073	0.0241344	0.012998	0.0441454	0.0475645	0.475443	0.334757	0.189801
407	-32.40022	-48.96568	16.56546	0.0196535	0.0353073	0.0241344	0.012998	0.023274	0.041279	0.77996	0.0870979	0.132942
408	-31.89868	-48.99212	17.09344	0.0375898	0.0353073	0.0241344	0.012998	0.023274	0.00978611	0.477058	0.450454	0.0724881
409	-31.93449	-48.86476	16.93027	0.0183061	0.0244483	0.0241344	0.012998	0.0533902	0.0140024	0.630994	0.245638	0.123368
410	-30.41764	-48.13126	17.71362	0.0183061	0.018194	0.0241344	0.002456	0.0533902	0.0106852	0.441665	0.336352	0.221984
411	-31.12049	-49.39946	18.27898	0.0123719	0.0259176	0.00799182	0.00182026	0.0533902	0.0111579	0.0629797	0.778417	0.158603
412	-30.29381	-47.35138	17.05756	0.0123719	0.0181451	0.00584648	0.00182026	0.0533902	0.052437	0.509953	0.331307	0.15874
413	-32.03309	-47.90279	15.8697	0.0123719	0.0490872	0.00584648	0.00137802	0.0533902	0.052437	0.361707	0.234995	0.403298
414	-34.54179	-49.07089	14.5291	0.0606176	0.0490872	0.00584648	0.000747871	0.040196	0.052437	0.633036	0.0797785	0.287185
415	-31.19961	-46.88532	15.68571	0.0327112	0.0368054	0.00327573	0.0138094	0.040196	0.052437	0.633036	0.0797785	0.287185
416	-29.57507	-48.20164	18.62657	0.0327112	0.0544741	0.00327573	0.00435618	0.00367002	0.00523753	0.542963	0.292229	0.164808
417	-28.96885	-47.44793	18.47908	0.0327112	0.0136098	0.0061974	0.0107587	0.0119342	0.0323004	0.349044	0.207023	0.443932
418	-29.46723	-47.67083	18.2036	0.0327112	0.0136098	0.0061974	0.017832	0.0119342	0.0323004	0.58233	0.275495	0.142175
419	-32.02481	-48.75627	16.73146	0.0327112	0.0295826	0.0061974	0.017832	0.0119342	0.0541265	0.181761	0.175762	0.642477
420	-30.8062	-47.09003	16.28383	0.0327112	0.0526835	0.00152813	0.000654082	0.0226019	0.0536984	0.504912	0.3215	0.173587
421	-29.44664	-48.19814	18.7515	0.0327112	0.00916491	0.00146298	0.00664065	0.00547058	0.0450667	0.23988	0.312518	0.447602
422	-28.88751	-47.45393	18.56641	0.0119063	0.0181508	0.00262077	0.00242897	0.00547058	0.0646919	0.573534	0.175338	0.251127
423	-36.08596	-55.00618	18.92022	0.00154362	0.0181508	0.00389892	0.00242897	0.00547058	0.0646919	0.392544	0.0928442	0.514612
424	-37.18607	-54.06434	16.87828	0.00154362	0.0294247	0.00032439	0.0240207	0.00547058	0.0878303	0.46261	0.0821352	0.455255
425	-36.33923	-51.91928	15.58006	0.00154362	0.0294247	0.0019736	0.00531163	0.0933586	0.0503355	0.549502	0.0688545	0.381643
426	-37.36901	-51.62343	14.25441	0.00172129	0.0576361	0.00143681	0.0114969	0.0933586	0.0503355	0.838438	0.160049	0.00151297
427	-40.68315	-52.74917	12.06602	0.00172129	0.0434279	0.0301314	0.0114969	0.0933586	0.0920387	0.899081	0.100068	0.000851514
428	-40.53292	-56.01757	15.48465	0.00430853	0.0088039	0.0301314	0.00525144	0.0438634	0.0920387	0.899081	0.100068	0.000851514
429	-34.91988	-53.25111	18.33123	0.0076042	0.0088039	0.0166874	0.00525144	0.0240161	0.0489449	0.260548	0.735553	0.00389865
430	-33.14192	-51.88314	18.74122	0.0076042	0.0088039	0.00659537	0.00525144	0.0235812	0.0489449	0.329113	0.670828	5.92201e-05
431	-31.28225	-49.56472	18.28247	0.019279	0.0088039	0.00659537	0.00535551	0.0235812	0.0489449	0.130739	0.869182	7.94814e-05
432	-29.8205	-48.40368	18.58319	0.0546493	0.0203619	0.00659537	0.00535551	0.013668	0.00420858	0.130739	0.869182	7.94814e-05
433	-30.54487	-48.76835	18.22348	0.0288468	0.0203619	0.00659537	0.0299914	0.013668	0.014611	0.444491	0.555458	5.07932e-05
434	-37.40447	-52.41157	15.00711	0.00564259	0.0203619	0.00659537	0.0299914	0.00946452	0.124603	0.715263	0.060533	0.224204
435	-36.3871	-49.74101	13.35391	0.0230681	0.0203619	0.00659537	0.0299914	0.0645221	0.0945677	0.28983	0.150977	0.559193
436	-31.85347	-48.89404	17.04057	0.0230681	0.0203619	0.00659537	0.0195208	0.001639	0.0732621	0.278744	0.141173	0.580083
437	-29.16576	-46.63952	17.47375	0.0230681	0.0291082	0.00659537	0.00107079	0.00022015	0.0732621	0.359283	0.146129	0.494588
438	-27.67422	-47.5693	19.89508	0.0230681	0.022445	0.0206537	0.00107079	0.00022015	0.00369653	0.31903	0.352307	0.328664
439	-30.0128	-49.36651	19.35371	0.0230681	0.0175567	0.0206537	0.0173838	0.0019888	0.00440358	0.404377	0.179035	0.416588
440	-28.27188	-47.96663	19.69475	0.0230681	0.0253765	0.00762964	0.0173838	0.00260541	0.000234451	0.404377	0.179035	0.416588
441	-29.31557	-48.90447	19.58891	0.0289351	0.0253765	0.00448033	0.0173838	0.00260541	0.000234451	0.0875661	0.0955226	0.816911
442	-31.28147	-49.57018	18.28871	0.0566483	0.0253765	0.00765644	0.0173838	0.00475042	0.000584063	0.254087	0.277174	0.468739
443	-34.70913	-49.5126	14.80347	0.0566483	0.0172068	0.0112903	0.0173838	0.0934381	0.00592022	0.193859	0.211474	0.594667
444	-31.92256	-47.37837	15.45581	0.0318066	0.0172068	0.0112903	0.0173838	0.0934381	0.0140124	0.639858	0.108623	0.251518
445	-32.20128	-48.15383	15.95255	0.0318066	0.0106656	0.0112903	0.0173838	0.0934381	0.00779905	0.579756	0.0654486	0.354795
446	-36.53632	-48.65868	12.12236	0.0541524	0.0108192	0.0112903	0.0173838	0.169283	0.00779905	0.0805673	0.157422	0.762011
447	-31.82945	-50.51051	18.68105	0.0504349	0.0108192	0.00316652	0.0173838	0.0127223	0.00779905	0.0613495	0.358402	0.580248
448	-36.01177	-52.13571	16.12393	0.0504349	0.0108192	0.0344292	0.0173838	0.0127223	0.0421936	0.276347	0.160761	0.562892
449	-32.57795	-50.23969	17.66175	0.0504349	0.0302488	0.00947437	0.0173838	0.00598324	0.0149725	0.125548	0.194262	0.680191
450	-28.79852	-45.44067	16.64215	0.0504349	0.0302488	0.00362228	0.000464602	0.0633675	0.00653903	0.725376	0.064407	0.210217
451	-31.67867	-49.09828	17.41961	0.00663144	0.0302488	0.00469409	0.00742544	0.00426877	0.0814462	0.725376	0.064407	0.210217
452	-32.73302	-49.51578	16.78276	0.00663144	0.0302488	0.00469409	0.00742544	0.00426877	0.0977983	0.409029	0.452642	0.138329
453	-36.39743	-47.64453	11.2471	0.0427922	0.0342925	0.0129045	0.00786222	0.0975518	0.0977983	0.878906	0.0120203	0.109073
454	-35.59459	-47.14561	11.55102	0.0240238	0.0452573	0.0129045	0.00786222	0.0975518	0.0977983	0.871574	0.01192	0.116506
455	-30.94304	-50.2272	19.28416	0.0240238	0.0235816	0.00850912	0.0224884	0.00417051	0.0040668	0.0741415	0.13899	0.786869
456	-27.13075	-46.10395	18.9732	0.0240238	0.0235816	0.00515185	0.00259035	0.0354101	0.0040668	0.218349	0.475853	0.305798
457	-33.16863	-49.37049	16.20186	0.0240238	0.0160456	0.0049609	0.0156479	0.0354101	0.0698938	0.0889563	0.781411	0.129633
458	-31.71487	-47.89557	16.18071	0.0240238	0.0176898	0.0049609	0.0156479	0.0905627	0.0136402	0.184178	0.253045	0.562777
459	-32.79765	-50.10544	17.30779	0.00647594	0.0348786	0.0049609	0.0156479	0.00557962	0.0700432	0.774374	0.0789934	0.146633
460	-33.98808	-48.44125	14.45317	0.0416396	0.050563	0.0049609	0.0156479	0.0741956	0.0238748	0.504922	0.397751	0.0973273
461	-35.27247	-49.35895	14.08648	0.0416396	0.00794416	0.0049609	0.0104956	0.0741956	0.0810612	0.508935	0.400912	0.0901528
462	-29.05264	-48.14794	19.09529	0.0559575	0.00794416	0.0049609	0.00295226	0.0189034	0.000971387	0.524946	0.387841	0.0872134
463	-29.05468	-48.18188	19.1272	0.0559575	0.00794416	0.0049609	0.00295226	0.00633403	0.0127217	0.862555	0.112212	0.0252331
464	-29.67549	-49.73784	20.06235	0.0102168	0.00751377	0.0049609	0.00295226	0.0346046	0.00661085	0.606136	0.382649	0.011215
465	-31.83246	-51.02827	19.19581	0.0106537	0.0110124	0.0278891	0.00295226	0.0346046	0.00199669	0.705479	0.281468	0.0130531
466	-25.76399	-45.75386	19.98987	0.0179213	0.0110124	0.00111777	0.00206758	0.0346046	0.00199669	0.847794	0.149718	0.00248738
467	-26.47654	-46.38969	19.91315	0.0315333	0.0134571	0.000896913	0.0125556	0.00175792	0.0104895	0.689876	0.305351	0.00477274
468	-29.03503	-48.75209	19.71706	0.0315333	0.00865896	0.00936667	0.0125556	0.00312101	0.0104895	0.379127	0.609593	0.0112799
469	-29.40806	-47.7566	18.34854	0.0311379	0.00865896	0.00420126	0.0138685	0.0313181	0.0216787	0.516409	0.474805	0.00878581
470	-32.02347	-49.53163	17.50817	0.00650773	0.0277803	0.00677021	0.00591649	0.043141	0.0423253	0.602646	0.387101	0.010253
471	-33.98564	-51.55273	17.56709	0.00650773	0.0558429	0.00953552	0.00591649	0.0146718	0.0384536	0.602646	0.387101	0.010253
472	-33.19698	-51.0652	17.86822	0.00838221	0.0602359	0.0033295	0.00784409	0.00495091	0.0384536	0.602646	0.387101	0.010253
473	-31.78867	-50.15713	18.36847	0.0143634	0.0602359	0.0033295	0.000107627	0.0223468	0.00996868	0.205296	0.131869	0.662836
474	-32.41463	-47.83254	15.4179	0.0338904	0.0602359	0.0033295	0.0100056	0.068681	0.00996868	0.808454	0.112243	0.079303
475	-34.25789	-50.27231	16.01441	0.0501598	0.0602359	0.00180376	0.0100056	0.0386212	0.00996868	0.309049	0.572203	0.118748
476	-34.99493	-50.90514	15.91021	0.0501598	0.0291744	0.0355058	0.0100406	0.0386212	0.00996868	0.141315	0.71111	0.147575
477	-37.44309	-52.79755	15.35446	0.0543713	0.0447754	0.0355058	0.0100406	0.00395355	0.0390933	0.210583	0.605125	0.184291
478	-35.88498	-52.70913	16.82415	0.0543713	0.0447754	0.0355058	0.00658446	0.00470976	0.00405724	0.122654	0.352455	0.524891
479	-38.82848	-53.6093	14.78083	0.0543713	0.00679994	0.0355058	0.00970733	0.0546225	0.0414619	0.110991	0.41403	0.474979
480	-32.66173	-49.00881	16.34708	0.0543713	0.00679994	0.00231886	0.0100771	0.0587895	0.0298967	0.659639	0.174795	0.165565
481	-37.1225	-51.05738	13.93488	0.0426683	0.069517	0.00231886	0.0209991	0.0587895	0.0298967	0.55731	0.302809	0.139881
482	-36.34316	-52.41599	16.07283	0.0426683	0.069517	0.0083506	0.0144762	0.00438621	0.0298967	0.543261	0.312419	0.14432
483	-37.69732	-52.71765	15.02033	0.0426683	0.069517	0.0181726	0.0144762	0.0395961	0.011889	0.337658	0.603345	0.0589978
484	-35.27988	-53.70851	18.42862	0.00741832	0.069517	0.00527146	0.00370158	0.0110099	0.011889	0.547467	0.356876	0.0956571
485	-33.75264	-49.35579	15.60315	0.0279318	0.069517	0.00472957	0.00370158	0.0110099	0.0644648	0.778256	0.174872	0.0468727
486	-34.39145	-50.77474	16.38328	0.00791958	0.0357074	0.0176645	0.00361007	0.0932932	0.00312899	0.686499	0.247233	0.0662683
487	-32.50635	-51.57116	19.06481	0.00756126	0.0357074	0.0176645	0.00361007	0.0262083	0.00172079	0.598151	0.310213	0.0916355
488	-30.80433	-49.09535	18.29103	0.00756126	0.0357074	0.00726843	0.000108353	0.0262083	0.0354864	0.420928	0.514587	0.0644852
489	-27.72908	-46.4305	18.70142	0.0213998	0.013653	0.00726843	0.000218877	0.0262083	0.0330543	0.420928	0.514587	0.0644852
490	-33.61699	-47.84926	14.23227	0.0213998	0.0372248	0.00726843	0.000218877	0.0262083	0.124234	0.153436	0.760765	0.0857988
491	-26.83042	-46.21591	19.38549	0.0213998	0.0372248	0.00516352	5.26721e-05	0.0194029	0.000994715	0.417745	0.523243	0.0590112
492	-25.50142	-46.20739	20.70597	0.0259411	0.0141102	0.00516352	0.000552249	0.0022423	0.00232421	0.285552	0.357666	0.356782
493	-30.16442	-49.67293	19.50851	0.0236885	0.0141102	0.00516352	0.0281961	0.00238696	0.00753468	0.262365	0.409823	0.327812
494	-31.66234	-50.93137	19.26903	0.0236885	0.00855161	0.0168709	0.0281961	0.00238696	0.00753468	0.67897	0.222434	0.0985964
495	-36.72044	-51.57389	14.85345	0.0236885	0.0699229	0.0168709	0.0116114	0.0534397	0.0250707	0.318535	0.104354	0.577111
496	-34.23159	-48.20148	13.96989	0.0456176	0.0252283	0.0168709	0.0116546	0.0534397	0.0704795	0.73976	0.242349	0.0178906
497	-29.41871	-47.55613	18.13742	0.0456176	0.0128278	0.00387504	0.0116546	0.00522299	0.0370862	0.698728	0.0299079	0.271365
498	-28.76423	-47.43227	18.66804	0.0494597	0.0128278	0.00357574	0.0116546	0.0149536	0.0101886	0.548482	0.0291183	0.4224
499	-28.3898	-47.00068	18.61088	0.0184315	0.0356134	0.00357574	0.00486313	0.0314553	0.0101886	0.298502	0.0452394	0.656259
500	-33.57894	-50.18042	16.60149	0.0354225	0.0743626	0.000881496	0.00486313	0.0300029	0.0101886	0.517406	0.0466243	0.43597
501	-29.18594	-46.83676	17.65081	0.0354225	0.0461783	0.00212298	0.00486313	0.0300029	0.0101886	0.466542	0.466226	0.0672327
502	-31.91027	-48.33247	16.4222	0.0354225	0.0194228	0.0209127	0.00764715	0.058693	0.0182265	0.194402	0.344716	0.460882
503	-37.57893	-50.07686	12.49793	0.0354225	0.0383871	0.0425327	0.00224841	0.124268	0.0182265	0.0975471	0.260576	0.641877
504	-30.74935	-48.6112	17.86185	0.0354225	0.023796	0.022919	0.0133167	0.00967915	0.0182265	0.425447	0.415271	0.159282
505	-28.32279	-47.34904	19.02625	0.0354225	0.023796	0.0133452	0.0133167	0.00452238	0.0030597	0.584052	0.197286	0.218661
506	-26.21148	-45.67654	19.46506	0.0294107	0.023796	0.0092369	0.00124216	0.0011929	0.0173169	0.585964	0.0773272	0.336709
507	-34.19121	-51.14641	16.9552	0.00960303	0.0607785	0.0092369	0.00701843	0.0011929	0.0588093	0.429719	0.234932	0.33535
508	-35.23708	-53.30992	18.07284	0.0161399	0.0117947	0.0092369	0.0479217	0.0011929	0.0316562	0.429719	0.234932	0.33535
509	-30.38006	-49.07129	18.69123	0.0620508	0.0117947	0.017102	0.00644544	0.00278137	0.00189023	0.825556	0.0858457	0.0885981
510	-37.04613	-53.22929	16.18316	0.00862981	0.0545032	0.017102	0.0126563	0.0661427	0.00742795	0.399224	0.0415134	0.559263
511	-30.56879	-46.98476	16.41596	0.0264387	0.0191946	0.00104792	0.0198733	0.0862768	0.00765333	0.399224	0.0415134	0.559263
512	-28.91169	-47.56803	18.65634	0.0416888	0.0222316	0.00170696	0.0198733	0.0101064	0.00735338	0.399224	0.0415134	0.559263
513	-33.71586	-48.88686	15.171	0.0416888	0.0222316	0.00170696	0.00179326	0.0101064	0.114924	0.074491	0.234201	0.691308
514	-29.33584	-47.34107	18.00523	0.0416888	0.0434175	0.00515039	0.00477373	0.0105154	0.0141326	0.542498	0.0808417	0.37666
515	-30.13506	-48.53605	18.40099	0.0416888	0.0158161	0.0159885	0.011967	0.00112261	0.0229336	0.402362	0.0106619	0.586976
516	-28.87354	-47.61015	18.73661	0.0314795	0.0158161	0.0229466	0.00660107	0.00112261	0.0229336	0.834521	0.00295216	0.162527
517	-32.8728	-51.25202	18.37922	0.0314795	0.0143322	0.0251159	0.032269	0.00112261	0.00575662	0.451381	0.00159679	0.547022
518	-28.44282	-48.43698	19.99416	0.0314795	0.0092106	0.019425	0.00161592	0.00112261	0.00575662	0.384256	0.00292375	0.61282
519	-29.58008	-48.36499	18.78491	0.0314795	0.0468553	0.00654692	0.00786187	0.00115891	0.00575662	0.384256	0.00292375	0.61282
520	-29.64161	-46.801	17.15939	0.029483	0.0343961	0.00654692	0.00786157	0.0628144	0.000294172	0.247651	0.00319495	0.749154
521	-29.45906	-48.30239	18.84333	0.029483	0.046415	0.00654692	0.00540477	0.00762814	0.00268133	0.247651	0.00319495	0.749154
522	-33.40337	-48.03022	14.62685	0.029483	0.00424072	0.00654692	0.00540477	0.138122	0.0226247	0.112967	0.00535943	0.881674
523	-37.13991	-49.32462	12.18471	0.029483	0.0289396	0.0410255	0.00540477	0.138122	0.026152	0.31956	0.0151607	0.66528
524	-37.88113	-55.12227	17.24114	0.029483	0.00202367	0.0410255	0.0162787	0.0243343	0.026152	0.744193	0.0236501	0.232157
525	-30.99982	-50.81827	19.81845	0.0255814	0.00202367	0.00144487	0.0138691	0.0243343	0.00586839	0.900873	0.0131713	0.0859559
526	-36.86003	-56.78267	19.92264	0.00888029	0.00202367	0.0142024	0.0151375	0.0243343	0.00586839	0.59873	0.199196	0.202074
527	-33.70903	-51.73471	18.02568	0.0443075	0.00243907	0.00180594	0.00773906	0.0243343	0.0385274	0.377	0.141067	0.481933
528	-36.97919	-53.87693	16.89774	0.00576987	0.0205913	0.0387773	0.00773906	0.0306402	0.0445968	0.742318	0.0186915	0.238991
529	-41.14262	-55.21787	14.07526	0.0419914	0.0649004	0.070021	0.00773906	0.0306402	0.0052931	0.724495	0.0422518	0.233253
530	-37.10381	-54.07783	16.97402	0.0419914	0.0116467	0.070021	0.00773906	0.00194508	0.0128127	0.180649	0.0757852	0.743565
531	-38.68303	-52.97075	14.28772	0.0336177	0.0283394	0.070021	0.00720289	0.0507144	0.0252346	0.180649	0.0757852	0.743565
532	-52.07694	-63.33703	11.26008	0.134187	0.00358759	0.070021	0.00696008	0.0507144	0.0273978	0.284618	0.363834	0.351549
533	-51.10132	-64.2178	13.11648	0.134187	0.00187792	0.070021	0.00850701	0.0227519	0.00785788	0.307698	0.0204735	0.671829
534	-47.76153	-63.43361	15.67208	0.0628278	0.000419746	0.0839381	0.00540081	0.00952535	0.017473	0.301689	0.0396031	0.658708
535	-43.18807	-58.7768	15.58873	0.0628278	0.00101144	0.00139217	0.0914633	0.00952535	0.0155049	0.130125	0.0963172	0.773558
536	-36.81284	-54.53438	17.72153	0.0628278	0.00101144	0.00120182	0.00720051	0.0323384	0.0223827	0.625026	0.193137	0.181836
537	-39.34678	-55.99277	16.64599	0.0531169	0.000909845	0.0299685	0.015862	0.0323384	0.0223827	0.447856	0.13839	0.413754
538	-39.70215	-57.88991	18.18776	0.0104341	0.00400605	0.0299685	0.015862	0.0323384	0.0223827	0.0673946	0.33055	0.602055
539	-40.18529	-59.33898	19.15368	0.00773426	0.00400605	0.0516905	0.015862	0.00939234	0.00150522	0.732375	0.0169444	0.250681
540	-27.6358	-47.63388	19.99809	0.032184	0.00742675	0.00157555	0.0142354	0.00939234	0.00369529	0.682166	0.0843388	0.233495
541	-32.76273	-49.93597	17.17324	0.032184	0.0500359	0.0122604	0.0149712	0.00210997	0.0294793	0.446856	0.0552465	0.497897
542	-30.61373	-48.22854	17.61481	0.032184	0.0482493	0.00332226	0.014358	0.00210997	0.0294793	0.802274	0.163664	0.034062
543	-31.97972	-49.91711	17.93739	0.0193772	0.023034	0.0411436	0.00694682	0.00143917	0.0294793	0.851666	0.112175	0.036159
544	-37.42344	-53.01268	15.58924	0.0621855	0.023034	0.0411436	0.0209513	0.00491801	0.0294793	0.319329	0.558654	0.122017
545	-32.77646	-49.74715	16.97069	0.0560559	0.0411183	0.0108199	0.00384994	0.00491801	0.0294793	0.246569	0.618371	0.13506
546	-35.471	-52.63425	17.16324	0.0495103	0.00482968	0.0157026	0.00357557	0.0334567	0.0342225	0.0637869	0.599146	0.337067
547	-34.50545	-50.80023	16.29478	0.0579031	0.00482968	0.0157026	0.00108333	0.0445478	0.0395296	0.837696	0.068387	0.0939168
548	-37.17122	-51.43919	14.26797	0.0287295	0.0524187	0.0493279	0.00108333	0.0445478	0.0395296	0.359322	0.269951	0.370727
549	-37.25045	-50.93215	13.6817	0.0357476	0.03377	0.0493279	0.00093192	0.0445478	0.066365	0.191882	0.610145	0.197973
550	-39.43996	-52.92123	13.48127	0.0546565	0.0613034	0.0262765	0.00144626	0.0257888	0.066365	0.182828	0.579203	0.237969
551	-34.17432	-50.4132	16.23888	0.0546565	0.0125379	0.0262765	0.0253829	0.043698	0.00247985	0.791583	0.0256015	0.182815
552	-29.7819	-47.29235	17.51045	0.0546565	0.0130626	0.0169433	0.00154208	0.043698	0.00247985	0.791583	0.0256015	0.182815
553	-32.63073	-48.7787	16.14798	0.0186444	0.00765868	0.0169433	0.00154208	0.116593	0.00598389	0.791583	0.0256015	0.182815
554	-25.51698	-45.63977	20.12278	0.0338333	0.0169422	0.00625069	0.00154208	0.00126081	0.00547848	0.493489	0.125427	0.381084
555	-32.0235	-50.06402	18.04053	0.0236354	0.0352145	0.0428089	0.000807635	0.0107262	0.00557937	0.363994	0.0610415	0.574965
556	-35.03462	-52.19024	17.15562	0.0538216	0.00722037	0.0428089	0.00299073	0.0107262	0.0239254	0.396117	0.0579584	0.545924
557	-36.7572	-54.24837	17.49118	0.0179618	0.015667	0.0428089	0.0217881	0.0107262	0.0239254	0.101883	0.0884335	0.809683
558	-38.53276	-56.49724	17.96448	0.00565968	0.015667	0.0428089	0.0151711	0.0107262	0.0306918	0.213891	0.548028	0.238081
559	-38.09306	-55.22346	17.13041	0.00565968	0.0400831	0.0428089	0.0121708	0.0107262	0.0306918	0.731887	0.246508	0.0216055
560	-32.37992	-51.79671	19.41679	0.00565968	0.0196839	0.00315841	0.0121708	0.0120702	0.0306918	0.360263	0.544226	0.0955115
561	-28.36679	-47.75192	19.38514	0.0172989	0.0196839	0.00315841	0.0121708	0.00124376	0.0306918	0.370047	0.552182	0.077771
562	-28.68609	-48.7826	20.09651	0.0133765	0.0196839	0.000799687	0.0181385	0.00897825	0.00500535	0.393437	0.587085	0.0194777
563	-27.95951	-47.13694	19.17743	0.0398435	0.0196839	0.000956846	0.0181385	0.00897825	0.00197977	0.407942	0.112655	0.479403
564	-27.14608	-46.9952	19.84912	0.0499694	0.00890247	0.000661113	0.00184334	0.00897825	0.00197977	0.556733	0.106578	0.336689
565	-32.68109	-50.82561	18.14452	0.04362	0.00324677	0.000114939	0.00188925	0.00897825	0.0582528	0.59839	0.114552	0.287058
566	-29.28612	-46.81338	17.52725	0.0247784	0.0315253	0.000114939	0.00830127	0.00897825	0.0582528	0.274731	0.206871	0.518399
567	-29.39749	-50.62287	21.22538	0.00982997	0.00777604	2.52814e-05	0.00830127	0.00625058	0.0048139	0.403347	0.303718	0.292935
568	-26.93112	-47.2474	20.31628	0.0331856	0.00777604	1.19648e-05	0.00830127	0.00625058	0.0048139	0.483259	0.165768	0.350973
569	-29.83731	-47.65923	17.82192	0.0331856	0.00777604	1.19648e-05	0.00830127	0.0702963	0.0048139	0.223013	0.0448177	0.73217
570	-29.85427	-47.60489	17.75062	0.0331856	0.00777604	1.19648e-05	0.00295876	0.0702963	0.011987	0.165767	0.284119	0.550114
571	-31.2301	-48.91371	17.68361	0.036008	0.00777604	1.19648e-05	0.0104595	0.0702963	0.0033846	0.0790778	0.658495	0.262427
572	-30.0444	-48.79047	18.74606	0.0243796	0.00777604	1.19648e-05	0.0104595	0.0178402	0.0401891	0.201242	0.376279	0.422479
573	-31.69893	-50.12298	18.42405	0.0157374	0.0267094	8.99239e-05	0.0238664	0.00233245	0.0401891	0.111001	0.356495	0.532504
574	-36.15059	-51.62216	15.47157	0.0216402	0.0580869	0.00198674	0.0238664	0.0389637	0.0401891	0.0923062	0.464874	0.44282
575	-35.10794	-49.63937	14.53143	0.0453898	0.0580869	0.00198674	0.0033451	0.0648601	0.0352037	0.0923062	0.464874	0.44282
576	-32.63932	-49.93773	17.29841	0.024921	0.0580869	0.00173384	0.00293382	0.00602293	0.0441283	0.0841778	0.480016	0.435806
577	-28.95962	-47.558	18.59838	0.024921	0.0202548	0.00173384	0.00738778	0.00602293	0.0441283	0.115833	0.284478	0.59969
578	-37.06486	-54.20193	17.13707	0.0167676	0.0220033	0.0318124	0.0212349	0.00602293	0.0441283	0.0304039	0.306993	0.662603
579	-42.15274	-55.93974	13.78701	0.0167676	0.0220033	0.0318124	0.0393822	0.0133126	0.104708	0.0320171	0.270223	0.69776
580	-35.59352	-50.29085	14.69733	0.0389215	0.0220033	0.000303129	0.0253639	0.0133126	0.104708	0.093221	0.786783	0.119996
581	-34.063	-49.2815	15.2185	0.0428722	0.0220033	0.000233662	0.00810102	0.0133126	0.104708	0.0711425	0.494887	0.433971
582	-32.09269	-50.73201	18.63932	0.0249334	0.0143686	0.00065242	0.0374834	0.0133126	0.0126468	0.116761	0.170991	0.712247
583	-38.70046	-54.69758	15.99712	0.0249334	0.0449557	0.0313859	0.0374834	0.0133126	0.019168	0.186158	0.32107	0.492771
584	-30.86974	-50.40127	19.53153	0.0249334	0.0141936	0.00296079	0.03028	0.00201999	0.00610106	0.117129	0.202015	0.680856
585	-32.47413	-48.87262	16.39849	0.0249334	0.0141936	0.00296079	0.00796878	0.0383006	0.0725762	0.0685094	0.41754	0.513951
586	-32.6683	-51.35461	18.68632	0.0249334	0.00217657	0.00351997	0.0133986	0.0383006	0.0198615	0.641552	0.057138	0.30131
587	-27.63455	-46.40837	18.77382	0.0249334	0.0181004	0.00351997	0.0133986	0.0383006	0.00169085	0.48041	0.504506	0.0150847
588	-24.98032	-45.21016	20.22984	0.0249334	0.0253658	0.00351997	0.00324172	0.00380706	0.00169085	0.641754	0.357113	0.00113279
589	-26.67889	-46.77314	20.09426	0.020266	0.0266873	0.012101	0.00464335	0.000651614	0.00169085	0.641754	0.357113	0.00113279
590	-30.62013	-48.6133	17.99317	0.020266	0.0266873	0.0244251	0.00464335	0.000651614	0.0433145	0.419498	0.450262	0.13024
591	-28.87722	-48.0154	19.13818	0.020266	0.019459	0.0244251	0.00464335	0.00403729	0.0177576	0.658269	0.265061	0.0766699
592	-28.43456	-45.3434	16.90884	0.0282341	0.019459	0.00260395	0.00464335	0.0751315	0.0177576	0.481264	0.503133	0.0156032
593	-34.21142	-50.87174	16.66031	0.0203838	0.00813411	0.030443	0.00464335	0.037714	0.0528923	0.453349	0.47395	0.0727011
