Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-31.66219	-49.24745	17.58526	0.0324615	0.00843503	0.026242	6.84717e-05	0.0384179	0.0248366	0.300098	0.388003	0.311899
198	-33.1185	-49.62484	16.50633	0.051511	0.0131539	0.0301764	6.84717e-05	0.0384179	0.0248366	0.232181	0.300193	0.467626
199	-32.02802	-48.75771	16.72969	0.051511	0.012871	0.0301764	0.00190404	0.0362846	0.0196823	0.629059	0.333656	0.0372849
200	-30.3796	-47.60133	17.22173	0.0424464	0.0245149	0.0301764	0.00116584	0.0362846	0.00520744	0.497137	0.383416	0.119447
201	-27.93036	-46.268	18.33764	0.0284012	0.0245149	0.00135802	0.0153771	0.0362846	0.00520744	0.487516	0.417167	0.0953174
202	-24.38035	-44.67178	20.29143	0.0284012	0.0245149	0.000150925	0.000703293	0.00705385	0.000153277	0.469166	0.120229	0.410606
203	-30.13968	-48.65227	18.51259	0.0284012	0.0543519	0.00215008	0.00935334	0.0123653	2.93407e-05	0.464368	0.121315	0.414317
204	-30.60751	-49.24515	18.63763	0.0284012	0.0543519	0.00215008	0.00826957	0.00502267	0.00524514	0.257914	0.380012	0.362074
205	-27.84136	-47.5866	19.74524	0.0284012	0.00850422	0.000497521	0.000345111	0.0269728	0.0102806	0.0995645	0.412154	0.488281
206	-30.01501	-47.80242	17.78741	0.0473589	0.0304272	0.000497521	0.00973396	0.0269728	0.0102806	0.152852	0.0975356	0.749612
207	-32.12076	-48.52213	16.40137	0.0425291	0.0125429	0.000497521	0.00973396	0.0269728	0.0685831	0.180984	0.491217	0.327799
208	-33.70107	-51.6208	17.91974	0.0705033	0.0103989	0.000497521	0.00973396	0.0269728	0.00376702	0.0531253	0.0649851	0.88189
209	-36.28071	-51.28307	15.00237	0.0705033	0.0103989	0.000497521	0.0145966	0.0575424	0.0432418	0.228604	0.107187	0.664209
210	-33.07208	-48.42494	15.35285	0.058255	0.0136481	0.000497521	0.0145966	0.0575424	0.0432418	0.654447	0.0306793	0.314874
211	-34.86553	-48.82469	13.95916	0.0362904	0.0136481	0.000497521	0.0249793	0.0527578	0.0953929	0.480495	0.117512	0.401993
212	-34.63757	-50.88825	16.25068	0.0362904	0.0136481	0.000156606	0.0557824	0.0527578	0.00609325	0.423422	0.212552	0.364026
213	-30.35413	-47.72891	17.37478	0.0362904	0.0156535	0.00939249	0.0143464	0.0527578	0.00742539	0.267578	0.230108	0.502314
214	-29.26785	-48.01576	18.74791	0.0347639	0.0233405	0.0122067	0.0143464	0.00317968	0.0127718	0.331229	0.0469659	0.621805
215	-35.24071	-46.70213	11.46142	0.0347639	0.0233405	0.0122067	0.0143464	0.202915	0.000125506	0.749293	0.0316799	0.219027
216	-29.43498	-48.5398	19.10482	0.0347639	0.0285008	0.0122067	0.00330924	0.00533603	0.00732842	0.0583513	0.172569	0.76908
217	-29.9134	-48.64123	18.72784	0.0347639	0.0285008	0.0122067	0.0124796	0.00643752	0.00673592	0.153483	0.0288735	0.817643
218	-36.29012	-53.06896	16.77884	0.0253914	0.0285008	0.0450629	0.0290305	0.00233265	0.0208492	0.431712	0.319573	0.248715
219	-31.90782	-48.59165	16.68383	0.0147601	0.0442164	0.0126314	0.00129458	0.0295973	0.0511071	0.248467	0.510465	0.241068
220	-35.2418	-50.00551	14.76371	0.0348066	0.0442164	0.0126314	0.0305494	0.0295973	0.0511071	0.861538	0.0940478	0.0444143
221	-31.08766	-48.25443	17.16677	0.023713	0.0442164	0.0119023	0.0119252	0.0206841	0.0287659	0.640659	0.244076	0.115265
222	-28.07997	-47.35943	19.27946	0.0173572	0.0128821	0.00586736	0.0119252	0.0291941	0.00973499	0.756089	0.107878	0.136033
223	-30.10577	-48.92828	18.8225	0.00883887	0.0128821	0.00586736	0.000724113	0.0291941	0.0411874	0.607898	0.282731	0.109371
224	-27.82367	-45.64829	17.82462	0.029943	0.0174899	0.00523013	0.000724113	0.0297412	0.0411874	0.446063	0.473683	0.0802543
225	-28.38892	-45.57185	17.18292	0.029943	0.0310008	0.00523013	0.00368961	0.0297412	0.0411874	0.639837	0.170161	0.190002
226	-31.18706	-48.6909	17.50384	0.0282137	0.0371108	0.00523013	0.0267506	0.0297412	0.00550576	0.539449	0.300359	0.160191
227	-30.34047	-49.00235	18.66188	0.0154057	0.0369915	0.00523013	0.0151547	0.0226962	0.00733993	0.361596	0.551298	0.0871058
228	-29.04851	-47.1861	18.1376	0.0154057	0.0290851	0.0109333	0.00327073	0.0226962	0.0348888	0.51746	0.357888	0.124652
229	-27.8104	-47.16687	19.35647	0.0154531	0.0290851	0.0117273	0.000424779	0.0116446	0.0166488	0.481811	0.359615	0.158573
230	-29.73243	-47.07607	17.34364	0.0400006	0.00819492	0.00490583	0.000424779	0.0664905	0.0166488	0.447962	0.0589014	0.493137
231	-28.31648	-46.40511	18.08863	0.0278575	0.0110129	0.00716755	2.61578e-05	0.05114	0.0203329	0.392833	0.0516526	0.555515
232	-27.61821	-45.69635	18.07814	0.0278575	0.0110129	0.00716755	0.000295405	0.05114	0.0203329	0.829916	0.109124	0.0609606
233	-28.27725	-46.4831	18.20584	0.0334632	0.0308329	0.00558013	0.0124035	0.0119147	0.0203329	0.776008	0.14371	0.0802819
234	-33.40714	-50.0614	16.65426	0.0334632	0.0308329	0.00558013	0.0289612	0.0351958	0.0203329	0.110031	0.570991	0.318977
235	-31.01476	-48.63326	17.61849	0.0334632	0.0308329	0.0115518	0.0115457	0.0218818	0.0203329	0.126896	0.505238	0.367866
236	-29.0925	-47.13831	18.04581	0.0334632	0.0308329	0.0115518	0.0115457	0.00993869	0.0213042	0.669422	0.140631	0.189947
237	-27.28319	-46.77239	19.4892	0.0240348	0.0308329	0.0115518	0.00257936	0.00993869	0.00263809	0.356482	0.53249	0.111029
238	-29.04956	-46.68931	17.63975	0.0236064	0.0308329	0.0118297	0.00257936	0.0187054	0.0415086	0.425954	0.465848	0.108198
239	-36.40402	-53.28388	16.87986	0.036833	0.0123634	0.018405	0.0207582	0.0187054	0.0415086	0.0108217	0.802735	0.186444
240	-32.69231	-48.92116	16.22885	0.036833	0.0111075	0.0104055	0.0279335	0.037501	0.0415086	0.942482	0.0126688	0.0448493
241	-31.38631	-47.62292	16.2366	0.0273185	0.0138824	0.000853179	0.0279335	0.0535939	0.0415086	0.942482	0.0126688	0.0448493
242	-33.7982	-49.05283	15.25463	0.0273185	0.066227	0.000118477	0.00153673	0.0535939	0.0415086	0.126533	0.0679227	0.805544
243	-30.05631	-46.15916	16.10284	0.0251904	0.0450939	0.000146091	0.00299154	0.0535939	0.0415086	0.386457	0.158056	0.455487
244	-31.22381	-47.8079	16.58409	0.0369998	0.0450939	0.00591533	0.00944302	0.0535939	0.00512198	0.290241	0.182842	0.526917
245	-31.59543	-49.95689	18.36146	0.0369998	0.0450939	0.00591533	0.00944302	0.00795755	0.00512198	0.0711569	0.521218	0.407625
246	-29.15618	-48.5274	19.37121	0.0200365	0.0450939	0.00591533	0.00822741	0.000209896	0.00512198	0.435991	0.477796	0.0862128
247	-31.04041	-48.9195	17.87909	0.0440949	0.0450939	0.0227673	0.000924319	0.000351841	0.00968487	0.565458	0.432218	0.00232492
248	-31.88404	-49.66334	17.7793	0.0342644	0.0450939	0.0348627	0.00134355	0.000230055	0.00968487	0.591445	0.254387	0.154168
249	-33.40279	-50.85962	17.45683	0.0333212	0.0450939	0.0348627	0.00992587	0.000870635	0.00968487	0.502285	0.443366	0.0543489
250	-34.86372	-51.84176	16.97804	0.013675	0.0450939	0.0348627	0.00620024	0.000861903	0.0453589	0.391303	0.345402	0.263295
251	-35.85852	-52.63754	16.77902	0.0651043	0.0223485	0.0348627	0.0234479	0.00390965	0.00148973	0.383487	0.358477	0.258036
252	-32.86105	-47.38369	14.52264	0.0425277	0.0223485	2.84283e-05	0.0234479	0.09596	0.0247855	0.525365	0.121135	0.3535
253	-27.13069	-45.38969	18.259	0.0425277	0.0183524	2.84283e-05	0.0039706	0.0408939	0.00738965	0.442192	0.260271	0.297536
254	-35.04546	-50.84511	15.79966	0.0425277	0.0183524	0.0631749	0.0039706	0.0408939	0.00738965	0.54844	0.348838	0.102722
255	-29.56266	-47.31503	17.75237	0.0425277	0.0183524	0.0189389	0.00501802	0.0339442	0.00738965	0.406495	0.142541	0.450964
256	-28.27775	-46.6602	18.38245	0.0425277	0.0183524	0.0115064	0.00611365	0.0169298	0.0145629	0.56306	0.197442	0.239498
257	-31.01273	-48.25467	17.24194	0.0425277	0.0183524	0.00768108	0.00611365	0.0169298	0.0476721	0.135264	0.609437	0.255298
258	-27.93564	-46.63058	18.69494	0.0425277	0.0183524	0.00451516	0.0156073	0.0104059	0.0105608	0.903592	0.0737939	0.0226145
259	-25.87875	-45.16622	19.28747	0.0425277	0.0183524	0.00451516	0.000393482	0.0104059	0.0105608	0.729549	0.207011	0.0634395
260	-27.53526	-45.59626	18.061	0.0245591	0.0183524	0.00451516	0.00974417	0.0505148	0.0105608	0.847188	0.090839	0.0619726
261	-28.15743	-46.45319	18.29576	0.0174581	0.0183524	0.00451516	0.00974417	0.0505148	0.011634	0.75819	0.136212	0.105598
262	-26.75838	-45.59843	18.84005	0.0373236	0.0183524	0.00451516	0.00304414	0.0233739	0.011634	0.426548	0.323027	0.250425
263	-28.09239	-47.1956	19.1032	0.0373236	0.00785418	0.00425143	0.00256307	0.0233739	0.0161204	0.426548	0.323027	0.250425
264	-31.02805	-49.47901	18.45097	0.0194531	0.00785418	0.00425143	0.00620547	0.0361951	0.0342742	0.123422	0.663163	0.213414
265	-28.12644	-46.79872	18.67228	0.0194531	0.0159616	0.00425143	0.00971651	0.0484692	0.00469921	0.432985	0.130647	0.436368
266	-34.07012	-51.72705	17.65693	0.00831192	0.0110269	0.00425143	0.0122773	0.0048303	0.0879236	0.432985	0.130647	0.436368
267	-31.58179	-49.38423	17.80244	0.0135955	0.0110269	0.000130988	0.00737798	0.0048303	0.0879236	0.319121	0.345027	0.335852
268	-34.43944	-55.81244	21.373	0.00290698	0.0128137	0.000208862	0.0027562	0.0048303	0.00969078	0.224752	0.428465	0.346783
269	-31.34476	-50.55952	19.21475	0.00691964	0.0251191	0.00594842	0.00600073	0.0341181	0.0105164	0.364744	0.3316	0.303657
270	-33.47518	-50.5945	17.11932	0.00691964	0.0251191	0.00594842	0.00600073	0.0890375	0.00939968	0.334077	0.253908	0.412016
271	-33.21977	-51.55342	18.33365	0.0169615	0.0251191	0.00594842	0.0434715	0.0103456	0.00939968	0.401153	0.104105	0.494741
272	-38.08386	-55.24784	17.16398	0.0169615	0.0251191	0.0252003	0.0572235	0.0103456	0.00642845	0.437431	0.166621	0.395947
273	-32.05565	-50.74369	18.68804	0.0139701	0.0429763	0.0252003	0.0032256	0.0103456	0.00642845	0.379195	0.257705	0.3631
274	-32.48857	-49.75107	17.2625	0.0496318	0.0452918	0.0252003	0.0032256	0.00897087	0.00642845	0.474064	0.218324	0.307612
275	-33.52017	-50.77147	17.2513	0.0496318	0.0344774	0.0252003	0.0179466	0.00535184	0.00642845	0.360354	0.265526	0.374119
276	-31.99599	-49.83023	17.83424	0.0284254	0.0257698	0.0252003	0.0179466	0.0199135	0.00681308	0.240619	0.1773	0.582081
277	-32.33014	-50.16438	17.83424	0.0284254	0.0257698	0.0252003	0.0179466	0.0199135	0.00681308	0.171693	0.412964	0.415342
278	-32.13821	-49.5733	17.43509	0.0156661	0.0257698	0.0252003	0.014198	0.0483851	0.00509817	0.71086	0.144155	0.144985
279	-28.39375	-46.83588	18.44213	0.0205989	0.0111774	0.00117727	0.014198	0.0562108	0.00509817	0.792574	0.0779227	0.129503
280	-29.46077	-49.23186	19.7711	0.0205989	0.0111774	0.0172975	0.014198	0.00637078	0.00469516	0.526183	0.26009	0.213727
281	-30.03176	-49.49992	19.46816	0.0205989	0.0111774	0.0227294	0.0122407	0.00796255	0.00740705	0.5645	0.0584191	0.377081
282	-29.25105	-48.4624	19.21135	0.0306534	0.0111774	0.0227294	0.0087801	0.00796255	0.00740705	0.569611	0.0589481	0.371441
283	-29.02427	-47.93876	18.91449	0.0314141	0.0111774	0.00998037	0.0087801	0.00796255	0.0270176	0.364222	0.0870792	0.548699
284	-37.53923	-54.4839	16.94467	0.0679194	0.00303694	0.00998037	0.00909866	0.0348043	0.0220698	0.118637	0.293045	0.588319
285	-34.07656	-51.78653	17.70997	0.0241716	0.0188897	0.00998037	0.0435588	0.0085893	0.0220698	0.197043	0.486715	0.316242
286	-31.91219	-50.15278	18.24059	0.0241716	0.0188897	0.0091218	0.0435588	0.0085893	0.00930419	0.924353	0.0503295	0.0253179
287	-31.82822	-50.09155	18.26332	0.0241716	0.0188897	0.0091218	0.0202478	0.0085893	0.0320313	0.0749098	0.627545	0.297545
288	-31.33397	-48.26641	16.93244	0.0243372	0.0188897	0.0091218	0.0202478	0.0425958	0.0320313	0.358209	0.374182	0.267609
289	-31.49207	-49.86012	18.36804	0.0243372	0.0161643	0.0261518	0.0202478	0.00476632	0.0186952	0.607771	0.352568	0.0396608
290	-34.77035	-52.49164	17.72128	0.020015	0.00725633	0.0261518	0.0202478	0.0346029	0.0186952	0.233976	0.576413	0.189611
291	-29.79708	-48.83537	19.03829	0.0223113	0.00725633	0.00677077	0.00629595	0.0291359	0.0213831	0.241822	0.663133	0.0950446
292	-32.63687	-49.10267	16.4658	0.0200829	0.062983	0.00335004	0.00629595	0.0451102	0.0213831	0.362965	0.113964	0.52307
293	-31.33697	-47.95053	16.61357	0.0200829	0.062983	0.00261894	0.00323295	0.0451102	0.0213831	0.74554	0.234086	0.0203743
294	-34.87513	-49.52055	14.64542	0.0152194	0.062983	0.00291968	0.0164681	0.0451102	0.0632453	0.595182	0.388553	0.0162653
295	-32.10231	-48.65966	16.55736	0.0314376	0.062983	0.00291968	0.00130019	0.0451102	0.0131036	0.24523	0.658553	0.0962175
296	-26.26186	-45.14469	18.88283	0.0314376	0.013836	0.00296563	0.00130019	0.0345019	0.0131036	0.569743	0.413526	0.016731
297	-27.52274	-46.98117	19.45843	0.0252849	0.013836	0.00293664	0.00430833	0.0345019	0.00149789	0.119042	0.297563	0.583395
298	-29.78945	-47.24211	17.45266	0.0161292	0.013836	0.00687493	0.00430833	0.0469764	0.0457413	0.595115	0.136759	0.268126
299	-27.18561	-45.3903	18.20469	0.0309893	0.013836	0.00244771	0.00135957	0.0243228	0.0416014	0.698551	0.160528	0.140921
300	-25.64538	-45.17185	19.52647	0.0326949	0.013836	0.00150212	0.0037476	0.0243228	0.00451538	0.578088	0.305292	0.11662
301	-27.41217	-46.95966	19.54749	0.0326949	0.00783124	0.00150212	0.00944165	0.0240938	0.00451538	0.578088	0.305292	0.11662
302	-27.0761	-46.91919	19.84309	0.0326949	0.00627635	0.00130428	0.00360444	0.0240938	0.00451538	0.620798	0.199139	0.180064
303	-34.64471	-50.39596	15.75125	0.0326949	0.0383752	0.0107836	0.0168043	0.0240938	0.0548	0.0694832	0.882785	0.0477314
304	-27.92725	-46.6935	18.76625	0.0326949	0.0185875	0.0107836	0.0042885	0.0240938	0.00969008	0.254118	0.611342	0.134539
305	-29.43078	-47.73502	18.30424	0.0326949	0.0185875	0.0107836	0.0037436	0.0240938	0.0220974	0.0985915	0.476346	0.425062
306	-32.95265	-50.53367	17.58102	0.0307665	0.0185875	0.0290107	0.00117878	0.0444844	0.00654241	0.0173946	0.764874	0.217731
307	-34.11615	-51.06207	16.94592	0.0548818	0.0185875	0.0214329	0.00117878	0.0343392	0.0164572	0.0199714	0.87818	0.101848
308	-34.60167	-53.90519	19.30353	0.0108564	0.0117138	0.0214329	0.0190282	0.00685454	0.0164572	0.131213	0.199641	0.669147
309	-32.99152	-51.97317	18.98165	0.0108564	0.0117138	0.0119796	0.0190282	0.0245725	0.0164572	0.239412	0.364266	0.396322
310	-32.19826	-51.45031	19.25205	0.0108873	0.0136431	0.0119796	0.0190282	0.0245725	0.00755404	0.310027	0.294693	0.395281
311	-27.44819	-47.76065	20.31246	0.0109287	0.0136431	0.00296157	0.000777404	0.0245725	0.00755404	0.50791	0.300946	0.191144
312	-25.61694	-45.97744	20.3605	0.0207867	0.0136431	0.00296157	0.00204889	0.0122096	0.00755404	0.453011	0.422128	0.124861
313	-26.33677	-46.60249	20.26572	0.0313941	0.00769248	0.00296157	0.00204889	0.00998662	0.00755404	0.62709	0.287786	0.0851242
314	-29.37521	-46.73152	17.3563	0.0313941	0.0322027	0.00296157	0.00336492	0.058863	0.00755404	0.104915	0.766799	0.128286
315	-34.25934	-49.57403	15.31469	0.0392111	0.0322027	0.0456707	0.00129768	0.058863	0.011516	0.31801	0.293554	0.388436
316	-36.23353	-50.25277	14.01924	0.0392111	0.0322027	0.0456707	0.00194536	0.058863	0.0441305	0.237607	0.0732093	0.689183
317	-29.21689	-47.13307	17.91618	0.0217035	0.0322027	0.0200107	0.00135145	0.0172778	0.0294186	0.630064	0.0770044	0.292932
318	-26.67622	-45.21195	18.53573	0.0217035	0.0331961	0.00310961	0.00135145	0.0172778	0.0294186	0.79542	0.061476	0.143104
319	-29.41613	-45.27112	15.85499	0.0171462	0.0331961	0.00310961	0.00135145	0.0906663	0.0294186	0.79542	0.061476	0.143104
320	-29.77282	-45.44389	15.67108	0.0171462	0.0361494	0.000732956	0.00549713	0.0906663	0.0294186	0.909151	0.0702661	0.0205827
321	-28.1111	-46.17543	18.06434	0.0171462	0.0377579	0.00229944	0.00549713	0.0298575	0.0256024	0.822575	0.0635748	0.113851
322	-28.84538	-47.19038	18.345	0.0434406	0.0123851	0.00229944	0.00549713	0.0298575	0.0174744	0.228464	0.412107	0.359429
323	-31.93809	-47.98571	16.04762	0.0172096	0.0122962	0.00229944	0.00549713	0.0564601	0.0761799	0.336347	0.234009	0.429644
324	-34.56425	-50.38152	15.81727	0.0172096	0.0409276	0.00212118	0.0262007	0.013218	0.0761799	0.146314	0.0200045	0.833682
325	-31.2756	-48.93974	17.66414	0.0172096	0.0205362	0.00212118	0.0337406	0.0223931	0.0324355	0.831334	0.113663	0.0550029
326	-33.82567	-52.16213	18.33647	0.0205545	0.00954573	0.0298973	0.0137489	0.0223931	0.0150339	0.120266	0.592848	0.286886
327	-33.91777	-51.52978	17.61201	0.0205545	0.00954573	0.0298973	0.0137489	0.0493237	0.0067044	0.198754	0.405245	0.396001
328	-28.99179	-46.92319	17.9314	0.0205545	0.0270545	0.00577272	0.0137489	0.0493237	0.00511958	0.54026	0.388801	0.070939
329	-30.89614	-50.05559	19.15945	0.0205545	0.0224051	0.0151262	0.0112262	0.0156107	0.00511958	0.0514241	0.841242	0.107334
330	-29.56327	-47.95021	18.38693	0.0205545	0.0224051	0.0155144	0.0010205	0.0452635	0.00511958	0.111611	0.655431	0.232958
331	-30.9724	-47.62029	16.64789	0.0223514	0.0224051	0.0155144	0.0026753	0.0864639	0.00511958	0.155756	0.519145	0.325099
332	-30.33546	-49.4539	19.11844	0.0223514	0.0224051	0.0155144	0.0108582	0.0150916	0.00487457	0.0781917	0.758604	0.163205
333	-27.62048	-46.07454	18.45406	0.0223514	0.0203958	0.00151493	0.0108582	0.0241278	0.028906	0.580675	0.348124	0.0712011
334	-28.42865	-46.96247	18.53382	0.0223514	0.0269317	0.0121772	0.0108258	0.0316072	0.0022128	0.648169	0.222344	0.129487
335	-31.55192	-48.61903	17.06711	0.0167343	0.0189272	0.0121772	0.0108258	0.00162216	0.0834791	0.553298	0.248514	0.198188
336	-30.79628	-51.37921	20.58294	0.0167343	0.00784519	0.0184983	0.00454522	0.00213464	0.00373496	0.125444	0.335515	0.539041
337	-30.06477	-50.5078	20.44303	0.0167343	0.00784519	0.0144197	0.00230303	0.0120476	0.00373496	0.109683	0.419	0.471317
338	-33.66836	-51.95201	18.28365	0.0167343	0.0397046	0.0278038	0.00877442	0.0120476	0.00746489	0.109683	0.419	0.471317
339	-33.74585	-52.39079	18.64494	0.00870124	0.0155894	0.0278038	0.00116218	0.0120476	0.0379487	0.188977	0.721907	0.0891159
340	-28.90255	-50.23063	21.32808	0.00870124	0.0111834	0.00300614	0.00188958	0.00512617	0.00445366	0.2746	0.617243	0.108157
341	-33.81896	-51.36204	17.54308	0.00870124	0.0291947	0.0312019	0.00188958	0.00512617	0.0554312	0.410653	0.501475	0.0878717
342	-31.50478	-50.05841	18.55363	0.01948	0.0444985	0.00550883	0.013413	0.00512617	0.017571	0.132119	0.783716	0.0841651
343	-32.31737	-47.10072	14.78335	0.0333468	0.00950306	0.00550883	0.00272052	0.133754	0.017571	0.094916	0.0772399	0.827844
344	-31.33643	-50.15881	18.82238	0.0333468	0.00950306	0.0316999	0.00635	0.000226319	0.017571	0.421591	0.0918664	0.486542
345	-30.61729	-49.48512	18.86783	0.0343197	0.00950306	0.00307045	0.0276954	0.00537047	0.017571	0.375087	0.0992525	0.525661
346	-31.28685	-48.70082	17.41397	0.0343197	0.0216719	0.00796142	0.0276954	0.0256403	0.017571	0.375087	0.0992525	0.525661
347	-27.40115	-45.59156	18.19041	0.0343197	0.0213585	0.00464821	0.00981022	0.0256403	0.0191466	0.849178	0.0239545	0.126867
348	-30.4365	-46.93722	16.50072	0.0413295	0.0213585	0.0259325	0.00243227	0.0481091	0.0191466	0.849178	0.0239545	0.126867
349	-28.40006	-45.5879	17.18784	0.0413295	0.0213585	0.00516269	0.00135713	0.0667216	0.00473637	0.355667	0.591196	0.0531368
350	-28.17623	-45.20128	17.02505	0.0413295	0.0213585	0.00961279	0.00108694	0.0667216	0.00473637	0.765924	0.228734	0.00534197
351	-31.2191	-50.49389	19.2748	0.0160367	0.0213585	0.00978754	0.0322867	0.0028749	0.00473637	0.611949	0.383783	0.00426807
352	-29.84528	-48.8524	19.00712	0.0291665	0.0213585	0.00321044	0.0322867	0.0031951	0.00473637	0.440531	0.55704	0.00242895
353	-32.55749	-48.32574	15.76825	0.032187	0.0201389	0.00838136	0.00283596	0.00109585	0.112476	0.177337	0.819092	0.00357161
354	-27.67326	-47.383	19.70974	0.012908	0.0201389	0.00838136	0.00283596	0.0114809	0.0201679	0.614624	0.288941	0.096435
355	-32.12343	-51.48076	19.35733	0.012908	0.0546388	0.00227361	0.00283596	0.0114809	0.000824201	0.0876144	0.785369	0.127017
356	-30.11449	-50.62467	20.51019	0.012908	0.00957039	0.0140278	0.00283596	0.0114809	0.00453756	0.154765	0.620869	0.224366
357	-31.15226	-51.2151	20.06285	0.012908	0.0133829	0.0140278	0.00811962	0.0138708	0.00453756	0.0744897	0.378318	0.547193
358	-34.54173	-53.2752	18.73347	0.012908	0.0133829	0.0564454	0.000865257	0.0138708	0.0035077	0.136657	0.694055	0.169288
359	-38.99569	-57.16444	18.16875	0.012908	0.00969958	0.0564454	0.0302972	0.00262194	0.0035077	0.609819	0.140635	0.249546
360	-42.0694	-59.0591	16.98971	0.0218465	0.0046446	0.0806298	0.0302972	0.00262194	0.00571312	0.428014	0.432823	0.139162
361	-28.39288	-48.85316	20.46028	0.0218465	0.00880785	0.0157474	0.00299074	0.0050807	0.0021689	0.289913	0.707351	0.00273647
362	-29.19445	-48.67542	19.48097	0.0148345	0.0181507	0.0157474	0.0134176	0.00597713	0.0136595	0.96823	0.0226314	0.00913908
363	-37.0333	-51.11679	14.08349	0.0715887	0.0108949	0.0157474	0.0240564	0.0844268	0.0136595	0.96823	0.0226314	0.00913908
364	-35.66464	-51.91558	16.25095	0.047348	0.00820278	0.0243497	0.035789	0.0193512	0.0296811	0.772919	0.0180662	0.209015
365	-29.65831	-47.33821	17.6799	0.0298078	0.0189421	0.0243497	0.00589975	0.0193512	0.0296811	0.786442	0.015457	0.198101
366	-29.64758	-47.52669	17.87911	0.0400062	0.0189421	0.0137056	0.00123045	0.0193512	0.0296811	0.178332	0.587746	0.233922
367	-29.57633	-47.00595	17.42962	0.0400062	0.0206424	0.0137056	0.00123045	0.052353	0.00652015	0.178332	0.587746	0.233922
368	-28.89593	-48.84269	19.94676	0.03873	0.0109257	0.0138747	0.00123045	0.00189372	0.00317261	0.0981572	0.567905	0.333938
369	-30.98291	-48.32445	17.34154	0.03873	0.0155741	0.0138747	0.00108199	0.0642861	0.00317261	0.0470889	0.272441	0.68047
370	-32.36519	-49.89527	17.53008	0.00887584	0.0550545	0.000610451	0.00108199	0.00656937	0.0596863	0.179776	0.234505	0.585719
371	-30.35434	-47.88549	17.53114	0.0142899	0.0550545	0.000771692	0.00108199	0.000966747	0.0596863	0.611636	0.218775	0.169589
372	-30.22987	-48.84212	18.61225	0.0142899	0.0550545	0.00457495	0.00108199	0.0255056	0.00358533	0.614683	0.217058	0.168259
373	-37.93411	-54.58	16.64589	0.00767529	0.0550545	0.0583003	0.00446008	0.0255056	0.00358533	0.115922	0.74502	0.139058
374	-34.48184	-53.30291	18.82107	0.00767529	0.0517518	0.00803194	0.00416007	0.0255056	0.00160597	0.176034	0.592676	0.23129
375	-31.11596	-49.91439	18.79843	0.00767529	0.0265969	0.00803194	0.00416007	0.0501491	0.00269861	0.539929	0.330928	0.129143
376	-30.59153	-45.97788	15.38635	0.03335	0.0184211	0.00803194	0.00416007	0.106819	0.0161396	0.469556	0.287795	0.242649
377	-26.48622	-45.44618	18.95997	0.03335	0.0184211	0.00803194	0.00220631	0.0307043	0.00245061	0.478198	0.274687	0.247115
378	-27.14601	-47.62171	20.47571	0.0195496	0.0184211	0.00803194	0.00200266	0.00424606	0.00399458	0.128914	0.458557	0.41253
379	-33.54882	-49.63466	16.08584	0.048979	0.0253261	0.00803194	0.00150407	0.00424606	0.0808738	0.06596	0.677559	0.256481
380	-34.98579	-51.35259	16.3668	0.0352441	0.0253261	0.0531251	0.00370711	0.0282204	0.0161242	0.116192	0.641121	0.242688
381	-28.45976	-46.54941	18.08966	0.0457826	0.0298889	0.00468918	0.00267137	0.0282204	0.00625821	0.278722	0.139116	0.582162
382	-27.4442	-45.53386	18.08966	0.0457826	0.0298889	0.00468918	0.00267137	0.0282204	0.00625821	0.773297	0.135423	0.0912793
383	-34.51234	-49.4504	14.93806	0.0390105	0.054476	0.00468918	0.00473475	0.0282204	0.0673009	0.171839	0.494711	0.33345
384	-29.32571	-49.35736	20.03165	0.0130538	0.0101562	0.00468918	0.00473475	0.0282204	0.00679337	0.171839	0.494711	0.33345
385	-27.73589	-47.29285	19.55696	0.0203816	0.0101562	0.00468918	0.0106343	0.0271813	0.00679337	0.625986	0.225389	0.148625
386	-27.25149	-46.58913	19.33764	0.0203816	0.0182524	0.0110991	0.00101397	0.0271813	0.00753873	0.328819	0.593111	0.0780701
387	-24.35208	-44.22503	19.87295	0.0259031	0.0182524	0.000803266	0.00101397	0.0222821	0.00346764	0.785058	0.189941	0.0250015
388	-26.34648	-46.45304	20.10656	0.0165214	0.0375219	0.000803266	0.00101397	0.006396	0.00346764	0.555114	0.130075	0.314811
389	-25.94186	-44.68396	18.74211	0.0325451	0.012179	0.000937309	0.000879121	0.05075	0.00346764	0.78712	0.0622414	0.150638
390	-33.61162	-49.11607	15.50445	0.0325451	0.034673	0.000937309	0.0347192	0.0391702	0.0418439	0.439533	0.47635	0.0841172
391	-29.11954	-46.12576	17.00623	0.0325451	0.034673	0.0051051	0.000814889	0.0391702	0.0330206	0.288544	0.662111	0.049345
392	-29.32262	-46.12621	16.80359	0.0325451	0.034673	0.0051051	0.0060178	0.0391702	0.0330206	0.518375	0.450508	0.0311165
393	-32.65837	-50.50601	17.84764	0.00573793	0.034673	0.0051051	0.0060178	0.0391702	0.0330206	0.398603	0.562542	0.0388547
394	-32.38646	-49.59439	17.20794	0.00573793	0.034673	0.0051051	0.00400929	0.0576039	0.0330206	0.679396	0.0176605	0.302943
