Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-34.2414	-51.15398	16.91258	0.0202982	0.00962948	0.0365296	0.00011316	0.0153677	0.0657952	0.349812	0.350236	0.299952
199	-35.38298	-51.28973	15.90675	0.0202982	0.0460902	0.0373695	0.000893518	0.00311267	0.0657952	0.19246	0.00212278	0.805417
200	-42.46771	-62.39517	19.92746	0.00528683	0.00234871	0.0175288	0.0172066	0.00311267	0.0248391	0.125305	0.00229931	0.872396
201	-34.22836	-53.51746	19.2891	0.00957144	0.0103286	0.0175288	0.0172066	0.00723904	0.0248391	0.240631	0.000634154	0.758735
202	-41.62984	-56.6409	15.01106	0.0600317	0.0702092	0.0175288	0.0231652	0.00723904	0.0183833	0.229106	0.00263455	0.768259
203	-36.64916	-53.07203	16.42287	0.0600317	0.0180998	0.0345172	0.0231652	0.00723904	0.0172546	0.160816	0.323637	0.515547
204	-33.25801	-51.07041	17.8124	0.0600317	0.0100634	0.00687564	0.0231652	0.00723904	0.0172546	0.285237	0.576966	0.137797
205	-59.28057	-75.81836	16.53779	0.00135361	0.00350978	0.00687564	0.101747	0.0266161	0.0172546	0.198923	0.64664	0.154438
206	-48.12215	-64.74082	16.61868	0.00135361	0.00485325	0.0172379	0.0486195	0.065961	0.0172546	0.0766972	0.706725	0.216578
207	-32.44184	-53.46754	21.0257	0.0110495	0.00485325	0.0172379	0.0018431	0.00111367	0.00602657	0.30128	0.534822	0.163897
208	-37.64258	-55.25755	17.61497	0.0110495	0.00485325	0.0245621	0.00108513	0.00192066	0.0862281	0.283086	0.502524	0.21439
209	-35.92594	-51.68154	15.7556	0.0110495	0.0351688	0.0359909	0.00680715	0.00219591	0.0862281	0.363962	0.3604	0.275639
210	-34.41839	-51.86548	17.44709	0.0110495	0.0351688	0.0327024	0.00680715	0.00219591	0.0460855	0.315252	0.183049	0.501699
211	-33.1873	-53.28359	20.09629	0.0108234	0.0110426	0.0327024	0.00680715	0.00219591	0.00241655	0.261055	0.433157	0.305789
212	-32.11303	-50.61851	18.50548	0.0231937	0.0110426	0.0327024	0.00680715	0.00924022	0.0238477	0.258512	0.308162	0.433326
213	-30.54116	-50.03549	19.49433	0.0231937	0.0110426	0.0327024	0.00394913	0.00924022	0.00131576	0.258356	0.383251	0.358393
214	-52.09006	-62.40993	10.31987	0.0231937	0.0110426	0.0327024	0.129486	0.119481	0.00110369	0.577678	0.0717696	0.350553
215	-38.22941	-55.85183	17.62242	0.0231937	0.0110426	0.0327024	0.0604799	0.000985128	0.00110369	0.570113	0.0894166	0.340471
216	-35.69549	-54.44075	18.74526	0.0231937	0.00317933	0.00196705	0.0604799	0.010072	0.00178508	0.647062	0.00920567	0.343732
217	-33.62457	-51.66981	18.04524	0.0231937	0.0115813	0.00196705	0.0604799	0.019644	0.00178508	0.912973	0.00226992	0.0847572
218	-30.98406	-48.63985	17.6558	0.0450353	0.0115813	0.0172789	0.00732194	0.0155963	0.0318366	0.438383	0.00108995	0.560527
219	-43.16096	-58.87871	15.71776	0.0132333	0.0115813	0.0172789	0.0847388	0.00987665	0.0417029	0.314016	0.000780739	0.685203
220	-42.00945	-57.09271	15.08326	0.0132333	0.0115813	0.0516867	0.0395397	0.052437	0.0262253	0.411558	0.00102326	0.587419
221	-29.6736	-48.47009	18.79649	0.0305856	0.0115813	0.0216481	0.00525107	0.0040703	0.0262253	0.469206	0.000564153	0.53023
222	-30.49683	-48.17335	17.67652	0.0305856	0.0420637	0.0216481	0.00525107	0.0040703	0.0244994	0.800244	0.00096218	0.198794
223	-37.53287	-53.44171	15.90884	0.0525669	0.0315157	0.0216481	0.0456239	0.0040703	0.0180807	0.463947	0.470188	0.0658655
224	-30.48531	-49.15991	18.6746	0.0525669	0.00974583	0.0216481	0.0018042	0.00672267	0.0100038	0.456902	0.476367	0.0667311
225	-39.53728	-55.10779	15.57051	0.106009	0.0336366	0.0216481	0.00135353	0.00672267	0.0128228	0.421262	0.517212	0.061526
226	-45.24111	-62.22863	16.98752	0.106009	0.00011756	0.0216481	0.012162	0.0039192	0.00195325	0.421262	0.517212	0.061526
227	-27.35228	-47.4426	20.09032	0.0182417	0.020079	0.00571816	0.012162	0.00798695	0.00195325	0.439969	0.259753	0.300278
228	-30.5331	-50.94961	20.41652	0.00909772	0.0139813	0.0134915	0.012162	0.00798695	0.00104617	0.758609	0.111962	0.129429
229	-35.39003	-52.09444	16.70441	0.0166137	0.00419931	0.0134915	0.0154092	0.0463244	0.0570403	0.816794	0.0849745	0.0982316
230	-45.20636	-61.36169	16.15533	0.00358903	0.0941515	0.0134915	0.0189767	0.0141595	0.0228085	0.334611	0.291059	0.37433
231	-45.96549	-60.84431	14.87881	0.00601615	0.0941515	0.0195468	0.0266726	0.0141595	0.0394063	0.150572	0.143636	0.705792
232	-35.91311	-53.87301	17.9599	0.0162426	0.00481435	0.0195468	0.0266726	0.0141595	0.0394063	0.496817	0.404333	0.0988495
233	-37.80605	-55.62916	17.8231	0.00995349	0.0661584	0.0136894	0.0213984	0.000484176	0.0126709	0.496817	0.404333	0.0988495
234	-43.09377	-61.64207	18.54829	0.00995349	0.00267822	0.0136894	0.0659725	0.000770041	0.0126709	0.496817	0.404333	0.0988495
235	-34.56519	-55.87627	21.31108	0.00995349	0.00235394	0.00527527	0.00377296	0.000770041	0.0126709	0.301581	0.503089	0.19533
236	-34.51339	-54.10372	19.59033	0.0076519	0.00541468	0.00500717	0.00377296	0.00100646	0.0561259	0.351148	0.421418	0.227434
237	-35.66034	-49.31808	13.65774	0.0139614	0.0646899	0.00500717	0.0105104	0.0810108	0.0561259	0.351148	0.421418	0.227434
238	-32.05536	-47.76336	15.708	0.0394313	0.0244411	0.0188798	0.00817789	0.0810108	0.00672159	0.265487	0.318614	0.415899
239	-41.71404	-58.27332	16.55929	0.000721782	0.0244411	0.0188798	0.00817789	0.0810108	0.0235734	0.143065	0.371718	0.485217
240	-30.71427	-46.96421	16.24993	0.0218954	0.0244411	0.00564917	0.00817789	0.0810108	0.0235734	0.215519	0.0535315	0.730949
241	-30.99868	-46.67053	15.67185	0.0218954	0.0244411	0.00564917	0.0143691	0.0810108	0.0322251	0.657283	0.0351182	0.307599
242	-33.23174	-48.5923	15.36056	0.0218954	0.0244411	0.00564917	0.0223617	0.0810108	0.0322251	0.214626	0.0804772	0.704897
243	-45.2644	-58.56591	13.30151	0.0218954	0.133574	0.00382859	0.0038243	0.0451041	0.0322251	0.214626	0.0804772	0.704897
244	-37.20139	-54.62992	17.42853	0.035209	0.00304944	0.0440437	0.0038243	0.0161342	0.0322251	0.31972	0.611953	0.068327
245	-38.4787	-55.88317	17.40447	0.00102308	0.0673336	0.00617117	0.0038243	0.0167947	0.0399567	0.44297	0.462363	0.0946668
246	-39.42412	-56.06686	16.64274	0.00488165	0.0673336	0.00617117	0.0195242	0.0167947	0.0399567	0.120368	0.125638	0.753994
247	-40.59353	-55.43833	14.8448	0.00488165	0.0673336	0.0764762	0.00440612	0.0255954	0.0221332	0.409467	0.52133	0.0692024
248	-28.41023	-46.13074	17.7205	0.0421958	0.0308405	0.0017074	0.00451687	0.0255954	0.0221332	0.409467	0.52133	0.0692024
249	-37.8987	-52.80339	14.90468	0.0439684	0.0308405	0.0655883	0.0111629	0.0255954	0.0221332	0.297896	0.619827	0.082277
250	-49.80574	-61.01583	11.2101	0.0861542	0.0308405	0.0967047	0.0416952	0.0166239	0.0221332	0.219996	0.457741	0.322264
251	-38.79112	-54.65878	15.86766	0.0861542	0.0308405	0.00535161	0.0214079	0.00867563	0.0221332	0.126265	0.458171	0.415565
252	-33.07748	-51.12341	18.04593	0.0316679	0.0119581	0.0222491	0.0117033	0.00549282	0.0355621	0.0688489	0.249828	0.681323
253	-38.71276	-54.17997	15.4672	0.0316679	0.0258624	0.0662075	0.0315667	0.00549282	0.0240479	0.921503	0.023315	0.0551823
254	-50.65114	-63.16033	12.5092	0.0316679	0.0234382	0.127325	0.0511584	0.00315808	0.0240479	0.250635	0.00634134	0.743024
255	-44.81495	-58.58772	13.77276	0.0316679	0.00341982	0.0699423	0.0511584	0.0338836	0.03828	0.857424	0.00317295	0.139403
256	-34.02655	-52.94623	18.91967	0.0316679	0.00341982	0.00224806	0.0511584	0.00367999	0.00402477	0.86027	0.00181388	0.137916
257	-34.29821	-53.23132	18.93311	0.0316679	0.0031903	0.0021327	0.0511584	0.00367999	0.00402477	0.728766	0.00352097	0.267713
258	-38.0246	-57.55253	19.52793	0.0137671	0.00067868	0.00713196	0.0230637	0.0189628	0.016977	0.488005	0.00235775	0.509637
259	-44.43342	-62.13185	17.69843	0.0137671	0.00067868	0.00333992	0.0824388	0.0248375	0.0024939	0.114642	0.00248085	0.882878
260	-43.84226	-65.00401	21.16174	0.00412046	0.0004121	0.00518466	0.0110107	0.0154092	0.0024939	0.576639	0.00091706	0.422444
261	-41.21879	-57.59006	16.37127	0.0224664	0.000864042	0.0202842	0.0110107	0.0102744	0.0967323	0.797706	0.000513099	0.201781
262	-31.43356	-50.6993	19.26575	0.0184502	0.00860072	0.0372885	0.0017156	0.0102744	0.0109836	0.636446	0.202564	0.16099
263	-29.05391	-49.095	20.04109	0.0184502	0.00860072	0.00883204	0.0131461	0.00854263	0.00983347	0.543747	0.173061	0.283192
264	-36.26166	-52.87607	16.61441	0.0121674	0.0152122	0.00883204	0.046306	0.00854263	0.0643291	0.65349	0.14211	0.2044
265	-44.89357	-61.27848	16.38491	0.0121674	0.0838575	0.00883204	0.046306	0.00854263	0.0015765	0.282478	0.639589	0.0779323
266	-32.15533	-53.107	20.95167	0.0182809	0.00211798	0.00883204	0.00163915	0.00854263	0.00461224	0.322519	0.649879	0.0276022
267	-44.21953	-65.23274	21.01321	0.00242991	0.00211798	0.00883204	0.0185773	0.00854263	0.00194503	0.322519	0.649879	0.0276022
268	-37.53959	-58.17579	20.6362	0.0146933	0.000451218	0.00719828	0.0185773	0.00854263	0.00266238	0.481466	0.477328	0.0412054
269	-42.1407	-60.92487	18.78416	0.0146933	0.000451218	0.00759432	0.0621569	0.00854263	0.00624003	0.228222	0.245117	0.526661
270	-41.80071	-59.95966	18.15895	0.00650162	0.00221073	0.00759432	0.0304689	0.00854263	0.0604132	0.521429	0.151994	0.326576
271	-45.78578	-62.69248	16.9067	0.00241195	0.00422454	0.0418514	0.0304689	0.00851461	0.0604132	0.148746	0.6208	0.230454
272	-43.73513	-57.7004	13.96527	0.0891369	0.00422454	0.0418514	0.050232	0.0336991	0.00426532	0.614493	0.281142	0.104366
273	-33.63556	-51.09589	17.46032	0.0278024	0.0120281	0.00564265	0.050232	0.0336991	0.00426532	0.455706	0.430191	0.114103
274	-39.79561	-55.99941	16.20381	0.0278024	0.00760916	0.0517126	0.050232	0.0158254	0.0127505	0.789526	0.0127863	0.197688
275	-44.86244	-59.22406	14.36162	0.0278024	0.0607993	0.0517126	0.050232	0.0158254	0.00686078	0.517994	0.0292819	0.452724
276	-44.02885	-58.96326	14.93442	0.0434045	0.0607993	0.0280902	0.050232	0.00913834	0.00686078	0.0931913	0.40668	0.500129
277	-38.133	-54.23386	16.10086	0.0137766	0.0607993	0.0129978	0.0309233	0.00913834	0.04094	0.264662	0.339821	0.395517
278	-41.86727	-55.25827	13.391	0.0265886	0.0263229	0.0412372	0.0309233	0.00913834	0.103944	0.0279346	0.930319	0.0417461
279	-46.05798	-62.83322	16.77524	0.0045457	0.0719639	0.015535	0.0309233	0.00913834	0.0191537	0.0238484	0.601677	0.374475
280	-45.22878	-65.00435	19.77557	0.00809016	0.000633378	0.015535	0.0309233	0.00995701	0.00908377	0.0313478	0.476421	0.492231
281	-47.18389	-61.30323	14.11934	0.00809016	0.0130605	0.148338	0.0309233	0.00995701	0.00908377	0.0292245	0.444151	0.526624
282	-37.92485	-53.91489	15.99004	0.00809016	0.0466892	0.0109131	0.0244082	0.00822485	0.0730952	0.0625156	0.477901	0.459583
283	-44.78613	-55.43923	10.6531	0.0331755	0.0466892	0.0488756	0.0244082	0.0822095	0.0730952	0.0144377	0.879424	0.106139
284	-41.12457	-57.47851	16.35394	0.0176305	0.0466892	0.0488756	0.0244082	0.00898268	0.0154913	0.00939202	0.572084	0.418524
285	-45.0922	-58.94361	13.85141	0.0656651	0.0466892	0.0488756	0.00849608	0.00294384	0.053663	0.00194417	0.118423	0.879633
286	-42.97856	-59.45748	16.47893	0.0348617	0.00463079	0.0730994	0.026652	0.0090197	0.0106044	0.00635531	0.387113	0.606532
287	-35.75553	-52.48915	16.73361	0.0348617	0.0405072	0.00377625	0.026652	0.0359271	0.0106044	0.0124667	0.838529	0.149005
288	-31.13962	-49.04068	17.90106	0.0348617	0.0405072	0.00377625	0.026652	0.00595161	0.0106044	0.68457	0.175217	0.140213
289	-28.07463	-45.61045	17.53582	0.0348617	0.0405072	0.00377625	0.00191226	0.0436925	0.00698109	0.620283	0.252671	0.127046
290	-45.76836	-57.36574	11.59738	0.0789194	0.0405072	0.0445376	0.0308761	0.0436925	0.0456748	0.126715	0.48168	0.391604
291	-44.38908	-54.10349	9.714407	0.00842247	0.0405072	0.0445376	0.0308761	0.143412	0.0647995	0.619921	0.206297	0.173782
292	-44.31304	-60.6307	16.31766	0.00485774	0.00704571	0.0445376	0.0308761	0.0108922	0.0647995	0.594822	0.197944	0.207234
293	-40.22014	-56.07185	15.85171	0.0489746	0.00704571	0.0677698	0.0308761	0.0176229	0.00268353	0.287865	0.653119	0.0590156
294	-39.68944	-55.53909	15.84965	0.0329568	0.0330739	0.0677698	0.0308761	0.00766531	0.00268353	0.343326	0.48803	0.168644
295	-40.82353	-61.08494	20.2614	0.00155218	0.0330739	0.00242348	0.0189468	0.00299977	0.00275227	0.502599	0.44464	0.0527606
296	-53.71271	-70.50047	16.78776	0.00219453	0.0330739	0.000598506	0.10276	0.00299977	0.00931157	0.0507446	0.848565	0.10069
297	-39.27853	-60.70331	21.42478	0.00328253	0.00745781	0.00164937	0.00717612	0.00299977	0.00931157	0.00913138	0.481178	0.509691
298	-40.70101	-60.46366	19.76265	0.00322337	0.00800161	0.00323747	0.0132456	0.0375348	0.00931157	0.0115732	0.60985	0.378577
299	-38.84377	-56.06032	17.21655	0.00322337	0.00800161	0.0686118	0.0132456	0.0375348	0.00931157	0.100219	0.727781	0.171999
300	-42.9095	-55.2306	12.3211	0.0117098	0.0391527	0.0686118	0.0219063	0.0375348	0.0867099	0.498299	0.394601	0.1071
301	-44.6151	-59.78879	15.17369	0.0117098	0.0748072	0.0686118	0.0219063	0.00373978	0.0116068	0.498299	0.394601	0.1071
302	-41.20097	-57.3641	16.16313	0.0117098	0.0372551	0.0686118	0.0219063	0.00360415	0.0238893	0.182446	0.101756	0.715799
303	-31.56995	-50.22934	18.65938	0.0110496	0.0372551	0.00517768	0.0219063	0.00360415	0.0238893	0.766497	0.0534574	0.180045
304	-33.21695	-50.81856	17.60161	0.0110496	0.0128027	0.00708837	0.0215066	0.0046145	0.07298	0.760706	0.0606092	0.178685
305	-45.72404	-58.63885	12.91481	0.0110496	0.0128027	0.0927811	0.0294931	0.0312745	0.07298	0.504658	0.125462	0.36988
306	-33.45849	-52.09885	18.64036	0.0136404	0.00983287	0.0142512	0.0294931	0.0312745	0.0048786	0.47084	0.184067	0.345094
307	-39.11446	-57.08932	17.97486	0.00290321	0.010812	0.0030169	0.0294931	0.0312745	0.0429584	0.686193	0.191784	0.122023
308	-47.92408	-63.25911	15.33503	0.00290321	0.010812	0.00164599	0.0729307	0.0312745	0.0686725	0.081206	0.796264	0.12253
309	-45.58626	-56.95434	11.36809	0.055551	0.0214261	0.0285371	0.0729307	0.110399	0.00125125	0.0545187	0.483519	0.461963
310	-33.42043	-49.27496	15.85453	0.055551	0.0214261	0.0188553	0.00509128	0.0727253	0.00125125	0.0922681	0.0647249	0.843007
311	-33.95373	-50.88527	16.93154	0.055551	0.0397718	0.0158605	0.0254413	0.00966484	0.000957299	0.857879	0.0101338	0.131987
312	-31.45032	-48.62907	17.17875	0.0302324	0.0320349	0.0156418	0.0254413	0.0357112	0.00183766	0.857879	0.0101338	0.131987
313	-33.04055	-50.41632	17.37577	0.0186465	0.0320349	0.0217305	0.0254413	0.0357112	0.00227625	0.667879	0.206363	0.125757
314	-39.59823	-54.80202	15.20379	0.0549428	0.0320349	0.033252	0.0292185	0.0357112	0.00644919	0.0302057	0.942426	0.0273687
315	-36.69129	-53.32855	16.63726	0.0549428	0.026042	0.033252	0.0292185	0.00159094	0.00975632	0.17919	0.658449	0.162361
316	-36.22899	-52.57507	16.34608	0.0549428	0.0235387	0.0269111	0.0190258	0.0281042	0.00975632	0.0427312	0.82908	0.128189
317	-43.46935	-58.56764	15.09829	0.0361733	0.0235387	0.0269111	0.0866182	0.0113198	0.00975632	0.119321	0.251013	0.629667
318	-42.35491	-55.52561	13.1707	0.0361733	0.0324132	0.00170254	0.0866182	0.029092	0.0578115	0.192265	0.404465	0.40327
319	-38.80754	-53.31847	14.51093	0.0361733	0.0324132	0.0133466	0.0545562	0.0150979	0.0578115	0.222689	0.310227	0.467084
320	-31.89148	-51.81163	19.92015	0.0361733	0.00347658	0.0133466	0.00937651	0.00631773	0.00181976	0.222689	0.310227	0.467084
321	-34.58248	-55.77256	21.19008	0.00662475	0.00347658	0.00305946	0.00937651	0.0138898	0.00147623	0.2847	0.545998	0.169302
322	-62.97463	-77.61694	14.64231	0.000287806	0.141625	0.0198256	0.0289205	0.0138898	0.00147623	0.467212	0.361468	0.171321
323	-44.94619	-57.04094	12.09475	0.000287806	0.00329323	0.10094	0.0289205	0.132379	0.00561642	0.138675	0.735603	0.125722
324	-49.86763	-70.7041	20.83647	0.000250801	0.014626	0.00920028	0.0132791	0.00637775	0.00324887	0.243286	0.536151	0.220563
325	-51.49341	-71.19922	19.70582	0.000250801	0.014626	0.00249586	0.0132791	0.0421132	0.00324887	0.182169	0.804126	0.013705
326	-37.88653	-58.52907	20.64254	0.00219843	0.0102093	0.00249586	0.0132791	0.0205306	0.00324887	0.665241	0.214642	0.120117
327	-39.43794	-59.32545	19.88751	0.00219843	0.0102093	0.027702	0.00505041	0.00578897	0.0203995	0.672843	0.217095	0.110062
328	-45.94782	-60.55273	14.6049	0.00219843	0.0369749	0.0116878	0.0543906	0.0813345	0.0203995	0.645221	0.208182	0.146597
329	-41.50941	-55.56818	14.05877	0.0445682	0.0369749	0.0440151	0.0543906	0.0312145	0.00984522	0.647868	0.114375	0.237757
330	-41.05864	-56.19866	15.14002	0.0445682	0.0369749	0.0440151	0.0543906	0.00345204	0.00984522	0.590336	0.166179	0.243485
331	-36.44397	-52.78763	16.34366	0.0279056	0.0369749	0.00702786	0.0543906	0.00207548	0.0339667	0.369474	0.183383	0.447143
332	-32.42602	-51.05146	18.62544	0.0279056	0.00498984	0.00702786	0.0202565	0.00960723	0.0339667	0.33033	0.24532	0.42435
333	-34.07286	-51.57699	17.50413	0.0279056	0.00498984	0.000762564	0.0293275	0.00960723	0.0599519	0.330093	0.245144	0.424763
334	-35.5605	-52.61273	17.05223	0.0279056	0.00498984	0.0175571	0.0293275	0.00617296	0.058195	0.640715	0.157068	0.202217
335	-43.89021	-60.17646	16.28624	0.00177015	0.00677081	0.0625361	0.0293275	0.00521586	0.058195	0.0261547	0.452125	0.52172
336	-42.30356	-58.16164	15.85808	0.0605782	0.00677081	0.0529216	0.0293275	0.0102667	0.0149442	0.0142539	0.701416	0.28433
337	-43.42119	-57.81726	14.39606	0.0950048	0.0145546	0.0529216	0.0135039	0.0214189	0.0149442	0.0377453	0.784039	0.178215
338	-30.71966	-47.87062	17.15095	0.0202681	0.0145546	0.0117723	0.00238543	0.0218431	0.0707895	0.337497	0.539803	0.122699
339	-40.51967	-56.57201	16.05235	0.00258741	0.0145546	0.0117723	0.0255855	0.0445317	0.0707895	0.560842	0.27709	0.162069
340	-39.44275	-52.84206	13.39931	0.0747752	0.0145546	0.0117723	0.0255855	0.0445317	0.0667216	0.370845	0.521991	0.107164
341	-39.88435	-56.02476	16.14041	0.0747752	0.0494028	0.0117723	0.0256837	0.00405851	0.00186731	0.11561	0.850982	0.0334083
342	-32.15084	-50.87092	18.72008	0.048147	0.0104507	0.000835015	0.0256837	0.00405851	0.0121488	0.0953893	0.702142	0.202469
343	-30.04532	-48.66212	18.6168	0.0307344	0.0550453	0.000835015	0.00115358	0.00405851	0.0121488	0.184482	0.625442	0.190076
344	-29.38338	-47.4165	18.03312	0.0143244	0.0333782	0.000212638	0.00336975	0.0555285	0.0121488	0.172966	0.648822	0.178212
345	-37.21454	-55.06616	17.85162	0.00384505	0.0333782	0.000212638	0.0185095	0.0555285	0.0121488	0.156889	0.588513	0.254599
346	-44.68664	-62.5635	17.87686	0.000262065	0.0333782	0.000425425	0.0178354	0.0524856	0.0185878	0.104271	0.642877	0.252852
347	-43.25656	-62.95185	19.6953	0.000262065	0.0333782	0.0156956	0.00746061	0.0015819	0.0179055	0.377481	0.301704	0.320815
348	-45.72282	-66.57243	20.84962	0.000262065	0.00627614	0.0179758	0.0032326	0.000993154	0.0179055	0.455898	0.348103	0.195998
349	-39.69438	-58.53626	18.84188	0.000368154	0.00649875	0.0639186	0.0123883	0.00896136	0.00606117	0.3357	0.256325	0.407974
350	-31.60622	-50.57193	18.96571	0.0186378	0.00553587	0.00920294	0.0146043	0.0409748	0.00606117	0.324543	0.247806	0.427651
351	-29.91665	-50.05345	20.13679	0.0186378	0.00523462	0.00920294	0.0112892	0.0145222	0.00606117	0.574627	0.146481	0.278892
352	-30.65725	-50.66729	20.01004	0.0186378	0.00426211	0.00920294	0.0112892	0.0145222	0.0102883	0.612938	0.156246	0.230816
353	-40.01068	-58.28933	18.27865	0.00893297	0.00426211	0.0449695	0.0112892	0.00409517	0.0391091	0.534842	0.187771	0.277386
354	-37.73112	-54.5276	16.79648	0.0212696	0.0108993	0.0387462	0.0365951	0.00409517	0.0391091	0.357438	0.457184	0.185379
355	-37.95147	-54.60876	16.65729	0.0383243	0.00261389	0.0155321	0.0365951	0.0221137	0.0391091	0.176298	0.312083	0.511619
356	-37.51774	-55.64444	18.1267	0.0123054	0.00325534	0.00318073	0.0365951	0.0221137	0.0391091	0.277589	0.186349	0.536062
357	-36.13436	-54.355	18.22064	0.0123054	0.00470835	0.0159203	0.0220874	0.0531884	0.00593768	0.24205	0.122683	0.635266
358	-38.56712	-55.9548	17.38768	0.0107323	0.00470835	0.0159203	0.0353279	0.0531884	0.0156576	0.367959	0.0841647	0.547876
359	-35.66921	-50.72511	15.05589	0.0107323	0.020228	0.0159203	0.0153447	0.117523	0.0156576	0.372281	0.056918	0.570801
360	-38.49373	-54.81076	16.31702	0.0107323	0.020228	0.0609335	0.0162349	0.0402291	0.0146672	0.65826	0.100641	0.241098
361	-39.78199	-56.61753	16.83554	0.00281234	0.0148345	0.0609335	0.0162349	0.0402291	0.0146672	0.452518	0.228929	0.318554
362	-42.02557	-59.62648	17.60091	0.00281234	0.00199979	0.0609335	0.0162349	0.0402291	0.00785008	0.295459	0.496551	0.207991
363	-45.70851	-56.05447	10.34596	0.0613809	0.00716383	0.0609335	0.0232059	0.0402291	0.123426	0.871061	0.0650625	0.0638763
364	-40.60526	-58.26948	17.66422	0.0613809	0.00187815	0.0297447	0.00210401	0.029801	0.00352542	0.0173147	0.981416	0.00126972
365	-40.3141	-54.62579	14.3117	0.0613809	0.0101847	0.0297447	0.0197621	0.0885056	0.00493633	0.0173147	0.981416	0.00126972
366	-42.25113	-55.33588	13.08475	0.0613809	0.0101847	0.0297447	0.0197621	0.0141088	0.110836	0.0659115	0.893421	0.040668
367	-43.30186	-60.01863	16.71677	0.00905039	0.0758365	0.0297447	0.0197621	0.0158215	0.00254586	0.197913	0.800646	0.00144066
368	-30.41649	-48.86	18.44351	0.0421	0.0138743	0.0053501	0.0197621	0.0158215	0.011517	0.192792	0.539666	0.267542
369	-41.39406	-55.47831	14.08425	0.0421	0.0138059	0.0777264	0.0197621	0.0147359	0.0522239	0.216424	0.483239	0.300337
370	-38.96335	-49.37221	10.40885	0.0421	0.0138059	0.012305	0.0197621	0.174528	0.0522239	0.164546	0.367404	0.46805
371	-42.72555	-51.36374	8.638196	0.0111228	0.0874693	0.0192827	0.0155619	0.174528	0.0522239	0.214384	0.345487	0.440129
372	-39.97668	-57.09357	17.11688	0.0111228	0.00239271	0.0192827	0.0219768	0.0354888	0.0522239	0.430099	0.515298	0.0546029
373	-41.04302	-60.48996	19.44694	0.0111228	0.000676599	0.0192827	0.0219768	0.00589328	0.0237085	0.612775	0.170765	0.21646
374	-38.89256	-58.64069	19.74813	0.0180583	0.000676599	0.0192827	0.00730779	0.00589328	0.0237085	0.359111	0.311966	0.328923
375	-31.66681	-49.56035	17.89354	0.0180583	0.0110322	0.0184948	0.00730779	0.0439445	0.0237085	0.261754	0.243562	0.494684
376	-44.22236	-60.7124	16.49004	0.0108173	0.0110322	0.0464571	0.0578105	0.0177281	0.0147376	0.170155	0.100685	0.72916
377	-40.15642	-58.70975	18.55333	0.0108173	0.00328433	0.00122756	0.0578105	0.0177281	0.0147376	0.134621	0.0796583	0.78572
378	-48.10023	-64.29548	16.19525	0.00136942	0.0258869	0.00122756	0.0578105	0.0655273	0.0143302	0.134621	0.0796583	0.78572
379	-45.34366	-60.86192	15.51826	0.00136942	0.0189082	0.00122756	0.0578105	0.0655273	0.0386915	0.678348	0.0447863	0.276866
380	-39.65217	-57.07033	17.41816	0.00113895	0.0453351	0.00963045	0.00938547	0.0305706	0.0386915	0.111253	0.00499083	0.883757
381	-38.85219	-55.9309	17.0787	0.00165945	0.0535306	0.00963045	0.00938547	0.0305706	0.0386915	0.209215	0.422434	0.368352
382	-32.24572	-49.50427	17.25855	0.0509131	0.00702482	0.00965433	0.00199592	0.0305706	0.0386915	0.328677	0.358617	0.312705
383	-37.41773	-53.32567	15.90795	0.0402117	0.00702482	0.0562888	0.00221633	0.0134453	0.0543417	0.367474	0.337892	0.294634
384	-37.53606	-53.52782	15.99176	0.0402117	0.00702482	0.067912	0.00278315	0.0134453	0.0399995	0.690234	0.152977	0.156788
385	-44.52761	-59.39689	14.86928	0.00751173	0.00702482	0.067912	0.0350485	0.0457973	0.0369032	0.690952	0.152097	0.156951
386	-47.71118	-61.50102	13.78983	0.0222426	0.0875649	0.067912	0.0239841	0.0143986	0.0118115	0.375047	0.135679	0.489273
387	-32.9249	-49.30702	16.38212	0.0222426	0.048312	0.00571877	0.0239841	0.0208089	0.0402872	0.711737	0.0356485	0.252615
388	-30.43399	-48.12938	17.69539	0.0222426	0.0319379	0.00571877	0.0185512	0.0208089	0.0283745	0.35833	0.0793531	0.562317
389	-36.04568	-52.70568	16.66001	0.0222426	0.0403059	0.0453241	0.0185512	0.0208089	0.00698594	0.455307	0.0520869	0.492606
390	-33.6441	-50.99601	17.3519	0.0222426	0.0176871	0.0453241	0.0138846	0.0208089	0.016506	0.586461	0.0395452	0.373994
391	-31.72908	-51.27798	19.5489	0.0129422	0.00785905	0.0306488	6.6309e-05	0.0208089	0.00771749	0.566848	0.0269542	0.406198
392	-50.89135	-62.53268	11.64133	0.142972	0.00815157	0.0655332	0.0123085	0.0208089	0.0333053	0.403039	0.308146	0.288815
393	-45.84037	-60.0363	14.19592	0.0630559	0.00198687	0.0476563	0.0783332	0.0146192	0.0118354	0.252038	0.567354	0.180608
394	-44.11784	-60.00031	15.88247	0.0127849	0.024704	0.0476563	0.0625831	0.0146192	0.0118354	0.200837	0.0806538	0.718509
395	-29.93428	-49.97534	20.04106	0.011488	0.024704	0.00414074	0.0115823	0.0100787	0.00541226	0.141523	0.08664	0.771837
