Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-32.37676	-49.97904	17.60228	0.028897	0.0211444	0.00963554	0.0409795	0.0276944	0.00167373	0.528992	0.12968	0.341328
198	-38.21355	-54.31024	16.09669	0.028897	0.0784147	0.00963554	0.0208986	0.0276944	0.00314218	0.27391	0.484646	0.241444
199	-36.84572	-52.71272	15.867	0.028897	0.0323481	0.0805142	0.00198412	0.0276944	0.00314218	0.396991	0.253073	0.349936
200	-38.98546	-54.98094	15.99549	0.028897	0.0486663	0.0886615	0.00144174	0.00314299	0.00047144	0.15	0.288471	0.56153
201	-34.76297	-54.84704	20.08407	0.0061023	0.0190443	0.000606896	0.0259452	0.00314299	0.0114599	0.0934324	0.307668	0.598899
202	-33.06902	-52.97104	19.90203	0.0061023	0.0190443	0.000427007	0.0247141	0.00922819	0.0114599	0.443404	0.0885641	0.468031
203	-32.44935	-52.751	20.30164	0.0061023	0.0188217	0.000427007	0.0247141	0.00922819	0.00142181	0.757152	0.151231	0.0916167
204	-24.02776	-44.57115	20.54338	0.0222011	0.0188217	0.000732217	0.00210318	0.00922819	0.00142181	0.855295	0.0863012	0.0584034
205	-38.28921	-55.49491	17.2057	0.0222011	0.00879784	0.096455	0.00210318	0.00922819	0.00142181	0.177205	0.53095	0.291845
206	-38.9317	-55.54488	16.61318	0.0222011	0.00879784	0.096455	0.000192861	0.0269161	0.000858099	0.224824	0.29069	0.484486
207	-26.59648	-47.47349	20.87702	0.0222011	0.00879784	0.00636869	0.00375004	0.00396601	0.000858099	0.461886	0.201792	0.336322
208	-38.81364	-54.55678	15.74314	0.0222011	0.0186745	0.00531757	0.0820553	0.0489721	0.000539693	0.573076	0.409076	0.017848
209	-38.37854	-55.43777	17.05922	0.0222011	0.0186745	0.00531757	0.0820553	0.0152601	0.000459605	0.325564	0.646241	0.0281955
210	-40.99506	-57.65745	16.66239	0.0222011	0.0379531	0.00531757	0.0820553	0.00294837	0.00368204	0.145922	0.0389475	0.81513
211	-39.15932	-55.26545	16.10613	0.0222011	0.0379531	0.016718	0.0660655	0.0218204	0.00368204	0.510902	0.107549	0.381549
212	-31.02349	-47.57844	16.55496	0.0222011	0.0177797	0.00939067	0.00842689	0.0141078	0.0850096	0.510902	0.107549	0.381549
213	-26.7434	-46.54016	19.79676	0.0222011	0.0177797	0.00939067	0.00842689	0.0141078	0.0017724	0.620124	0.0835317	0.296344
214	-33.62303	-51.94626	18.32324	0.0222011	0.0759998	0.00755764	0.00145399	0.00252819	0.0017724	0.486162	0.112989	0.400849
215	-25.83743	-46.70222	20.86479	0.0222011	0.0114036	0.00755764	0.000792773	0.00252819	0.0017724	0.44204	0.122691	0.435269
216	-27.48137	-46.3664	18.88504	0.0222011	0.0114036	0.00755764	0.0014016	0.0498223	0.004702	0.488771	0.0299451	0.481284
217	-25.49063	-45.52921	20.03858	0.0222011	0.0170716	0.00755764	0.0014016	0.0051189	0.0141188	0.818237	0.0248446	0.156919
218	-30.14969	-48.75658	18.60689	0.0222011	0.0526896	0.00840955	0.0014016	0.0051189	0.0144093	0.31681	0.0933827	0.589807
219	-32.30186	-50.2722	17.97034	0.0222011	0.0526896	0.00840955	0.00963237	0.0051189	0.0225227	0.174395	0.0728186	0.752786
220	-29.69031	-47.45202	17.76171	0.0348784	0.0177604	0.00766792	0.00963237	0.011283	0.0447087	0.312064	0.130302	0.557634
221	-28.40985	-45.87553	17.46568	0.0348784	0.0196168	0.00766792	0.00963237	0.0436204	0.018116	0.806715	0.113969	0.0793159
222	-40.85429	-57.15062	16.29633	0.00414213	0.0600365	0.0088282	0.0385869	0.0218034	0.0301594	0.755136	0.144382	0.100482
223	-35.13847	-50.91662	15.77816	0.0329892	0.0600365	0.0103706	0.0215019	0.0218034	0.0301594	0.640093	0.17607	0.183836
224	-37.3558	-52.29397	14.93817	0.0329892	0.0521058	0.0381478	0.0215019	0.0192308	0.0344532	0.865864	0.0578107	0.0763252
225	-43.57713	-60.24271	16.66557	0.00219381	0.0513838	0.00482991	0.0525401	0.0192308	0.0238971	0.865864	0.0578107	0.0763252
226	-34.96066	-51.67902	16.71836	0.0344171	0.0134073	0.0102318	0.0525401	0.0192308	0.0228931	0.482518	0.223027	0.294455
227	-45.0213	-62.51366	17.49235	0.00208503	0.0104177	0.0105175	0.04798	0.0192308	0.042616	0.335296	0.154979	0.509724
228	-46.30942	-63.3441	17.03468	0.00208503	0.0104177	0.0222688	0.04798	0.0192308	0.042616	0.52194	0.272347	0.205713
229	-30.18678	-49.10069	18.91391	0.0225685	0.0104177	0.00984957	0.0225525	0.0192308	0.0117277	0.54643	0.285126	0.168444
230	-36.24031	-55.59392	19.3536	0.00309169	0.0269302	0.00984957	0.0142272	0.0192308	0.0117277	0.637197	0.187377	0.175426
231	-42.39906	-58.0995	15.70044	0.0186101	0.105211	0.00984957	0.0142272	0.0192308	0.0117277	0.349749	0.102849	0.547402
232	-45.17049	-59.34036	14.16987	0.0281413	0.0753603	0.0694685	0.0142272	0.0192308	0.0117277	0.0703334	0.147043	0.782623
233	-37.50726	-54.01917	16.51191	0.0281413	0.0753603	0.013153	0.0142272	0.0192308	0.00790842	0.172998	0.102006	0.724996
234	-44.26531	-59.82343	15.55813	0.0128329	0.00351047	0.044865	0.0483071	0.0192308	0.0537644	0.742261	0.0317906	0.225948
235	-43.45651	-61.86202	18.4055	0.0117691	0.00021571	0.0105785	0.0138423	0.0192308	0.0537644	0.408019	0.297934	0.294047
236	-45.96401	-65.77498	19.81097	0.0201591	6.03211e-05	0.0105785	0.000284987	0.0192308	0.0230001	0.513711	0.37511	0.111179
237	-44.36193	-65.16793	20.806	0.0201591	6.03211e-05	0.014163	0.00199841	0.00900765	0.00237672	0.14131	0.66237	0.19632
238	-30.88462	-51.4084	20.52378	0.00959004	0.0150673	0.014163	0.00480678	0.00900765	0.00237672	0.140423	0.773589	0.0859876
239	-28.50635	-48.405	19.89864	0.0300493	0.0134924	0.014163	0.00444149	0.00653965	0.00237672	0.107697	0.5933	0.299003
240	-28.26623	-47.30534	19.03911	0.0300493	0.00970972	0.014163	0.00444149	0.0267247	0.0080439	0.53944	0.232887	0.227674
241	-27.31387	-46.48137	19.1675	0.0200273	0.0246183	0.014163	0.00171904	0.021264	0.0080439	0.558383	0.241065	0.200552
242	-29.63203	-48.38981	18.75777	0.0200273	0.0194861	0.013993	0.0175416	0.021264	0.0080439	0.53818	0.252093	0.209727
243	-35.2134	-49.9254	14.71201	0.0505181	0.0400608	0.0188527	0.0175416	0.0451788	0.0320839	0.53818	0.252093	0.209727
244	-36.27435	-51.99781	15.72346	0.012	0.0400608	0.0314005	0.0175416	0.0451788	0.0320839	0.575533	0.218355	0.206112
245	-38.09201	-52.32683	14.23481	0.00957616	0.0400608	0.0314005	0.0137541	0.0451788	0.076518	0.249085	0.0945018	0.656414
246	-44.32363	-59.46081	15.13718	0.00309622	0.0497452	0.0314005	0.0332377	0.0436757	0.0321637	0.246374	0.0934734	0.660153
247	-39.56354	-56.7905	17.22696	0.00473755	0.0385603	0.0314005	0.0234866	0.00931278	0.0321637	0.399155	0.151438	0.449407
248	-38.68653	-56.53735	17.85082	0.00352431	0.0483282	0.00653226	0.0234866	0.0182479	0.0235238	0.240414	0.357914	0.401672
249	-50.32109	-70.04519	19.7241	0.000343679	0.0109816	0.00507102	0.0234866	0.0283872	0.00727437	0.318042	0.321336	0.360623
250	-48.47056	-63.24048	14.76993	0.000343679	0.0109816	0.116831	0.0459868	0.0283872	0.000218812	0.192262	0.0783168	0.729421
251	-49.48698	-69.77233	20.28534	0.000343679	0.000281446	0.0249988	0.00690384	0.0283872	0.000218812	0.096483	0.537472	0.366045
252	-40.62561	-58.89397	18.26835	0.000343679	0.0075818	0.0424873	0.00690384	0.0153993	0.0402064	0.504759	0.35559	0.139651
253	-45.95682	-61.82875	15.87193	9.03481e-05	0.0075818	0.00504682	0.000232508	0.0121483	0.149354	0.405719	0.427428	0.166853
254	-43.27806	-59.36405	16.08599	9.03481e-05	0.0108435	0.00598566	6.95041e-05	0.00261448	0.149354	0.462958	0.399952	0.13709
255	-35.83964	-54.01177	18.17213	0.00363958	0.0187128	0.00598566	6.95041e-05	0.0693283	0.017657	0.105924	0.307525	0.586551
256	-34.70951	-52.77128	18.06177	0.0119292	0.0187128	0.0416377	0.00531078	0.0151369	0.0254991	0.171816	0.498826	0.329359
257	-42.47966	-59.05037	16.57071	0.0119292	0.0187128	0.0416377	0.0566895	0.0200362	0.0075059	0.171816	0.498826	0.329359
258	-46.73044	-60.43165	13.70121	0.103225	0.0187128	0.0350221	0.0547215	0.011002	0.0075059	0.171816	0.498826	0.329359
259	-41.46104	-60.04748	18.58644	0.0033606	0.0187128	0.0329835	0.0287917	0.011002	0.00990448	0.294522	0.38353	0.321949
260	-33.38746	-48.58732	15.19986	0.0330211	0.0388532	0.0329835	0.00349646	0.0747022	0.00865308	0.421122	0.54839	0.0304888
261	-42.13342	-57.28088	15.14747	0.0156244	0.0388532	0.0329835	0.0392229	0.0393703	0.0270006	0.0148909	0.546035	0.439075
262	-36.26009	-53.89909	17.639	0.0156244	0.0156641	0.0329835	0.0392229	0.0124687	0.0131182	0.604158	0.252163	0.143679
263	-46.84298	-59.47296	12.62998	0.00543444	0.0156641	0.109568	0.0392229	0.0853116	0.00249377	0.0612278	0.22808	0.710692
264	-42.54344	-56.5854	14.04197	0.0627857	0.028094	0.109568	0.0103325	0.00699709	0.00366318	0.128423	0.820509	0.0510678
265	-43.0959	-57.83004	14.73415	0.0627857	0.0140811	0.109568	0.00593624	0.0107101	0.000586728	0.0290656	0.185703	0.785232
266	-42.12127	-56.47745	14.35618	0.0627857	0.0316309	0.109568	0.00593624	0.00224925	0.00120249	0.0999708	0.638722	0.261307
267	-37.74148	-56.53424	18.79276	0.0627857	0.00122931	0.00646297	0.00621887	0.0225755	0.000185198	0.0557099	0.355935	0.588355
268	-35.56824	-55.40228	19.83405	0.00377618	0.0328024	0.00646297	0.000253592	0.0225755	0.00685068	0.0557099	0.355935	0.588355
269	-38.38554	-53.01196	14.62642	0.0760081	0.0328024	0.0431137	0.000619331	0.0225755	0.0313144	0.19306	0.766417	0.0405236
270	-39.43955	-51.35249	11.91294	0.0472932	0.0342623	0.0431137	0.000619331	0.0418639	0.108953	0.22702	0.264889	0.50809
271	-39.54046	-52.34018	12.79972	0.0472932	0.0101334	0.00255579	0.042537	0.0418639	0.108953	0.22702	0.264889	0.50809
272	-55.11231	-66.6876	11.57529	0.0274765	0.127515	0.0394409	0.042537	0.0418639	0.00594195	0.293305	0.200013	0.506682
273	-51.71889	-62.79609	11.0772	0.032479	0.127515	0.011804	0.042537	0.0418639	0.0413654	0.293137	0.200061	0.506802
274	-52.63823	-64.98846	12.35023	0.032479	0.127515	0.011804	0.0428012	0.00891318	0.0413654	0.295449	0.193752	0.510799
275	-47.19127	-65.32858	18.13732	0.00197126	0.00449726	0.011804	0.0428012	0.0115271	0.0436861	0.544592	0.355379	0.100029
276	-44.57006	-58.60118	14.03112	0.00495519	0.0197843	0.114297	0.0225783	0.0164172	0.0436861	0.822156	0.138781	0.0390629
277	-48.66174	-66.20821	17.54647	0.000418253	0.00548841	0.0182299	0.0225783	0.0360734	0.0486693	0.822156	0.138781	0.0390629
278	-55.11265	-73.59132	18.47868	7.81574e-05	0.00548841	0.0105703	0.0515289	0.0336393	0.00621699	0.243946	0.589989	0.166065
279	-52.97371	-67.84425	14.87054	0.00167818	0.00223736	0.0677861	0.0886073	0.0336393	0.00621699	0.260971	0.561374	0.177655
280	-52.29509	-66.94581	14.65072	0.00167818	0.00709	0.0677861	0.0886073	0.0344308	0.00621699	0.18399	0.39578	0.42023
281	-37.36417	-54.60528	17.24111	0.0159797	0.0169338	0.0447196	0.0210172	0.0344308	0.00621699	0.0810986	0.228152	0.69075
282	-40.04518	-58.14787	18.10269	0.00414018	0.0172399	0.0447196	0.0153437	0.0344308	0.00130186	0.375795	0.0349682	0.589237
283	-38.14409	-56.64349	18.49941	0.00414018	0.0172399	0.0447196	0.00515746	0.0344308	0.00130186	0.142595	0.112588	0.744817
284	-35.53893	-53.09284	17.55391	0.0184589	0.0172399	0.0295974	0.0302377	0.0344308	0.00130186	0.142595	0.112588	0.744817
285	-30.40667	-47.64928	17.24261	0.0184589	0.0172399	0.00531583	0.0134565	0.0344308	0.0503577	0.458986	0.362399	0.178615
286	-33.04492	-49.59398	16.54906	0.0184589	0.0350474	0.00531583	0.0134565	0.0344308	0.0503577	0.0591786	0.394242	0.54658
287	-33.60641	-49.42014	15.81374	0.0590717	0.0300812	0.00531583	0.0134565	0.0176647	0.0503577	0.38418	0.258053	0.357767
288	-49.30087	-62.01912	12.71825	0.0590717	0.120429	0.00531583	0.0134565	0.0176647	0.03949	0.252957	0.199117	0.547926
289	-28.92497	-46.9983	18.07333	0.0280444	0.0144799	0.00479424	0.0134565	0.0176647	0.03949	0.585737	0.289518	0.124745
290	-35.73228	-51.518	15.78572	0.0473867	0.0144799	0.0552065	0.00243906	0.0176647	0.03949	0.338313	0.1656	0.496087
291	-41.29035	-56.92501	15.63467	0.0118367	0.0144799	0.0552065	0.0311607	0.0283716	0.03949	0.138301	0.6589	0.202799
292	-44.7072	-59.42503	14.71783	0.0207722	0.0138171	0.0843508	0.0502825	0.00870411	0.0261596	0.473703	0.402434	0.123862
293	-35.81662	-54.38658	18.56996	0.00504606	0.0285173	0.0320499	0.00765825	0.00870411	0.0232025	0.637866	0.331834	0.0303004
294	-34.29643	-52.96066	18.66423	0.012683	0.0285173	0.0320499	0.00896507	0.00138194	0.0191604	0.0829134	0.318824	0.598262
295	-31.78003	-49.90738	18.12735	0.0175826	0.0285173	0.0320499	0.00896507	0.0108692	0.0185587	0.511821	0.134179	0.354001
296	-47.83461	-62.20899	14.37438	0.00448648	0.0236081	0.00485549	0.0945367	0.0668593	0.0185587	0.578824	0.151744	0.269432
297	-45.80141	-59.43578	13.63437	0.0179328	0.0107665	0.00485549	0.0945367	0.0852552	0.0185587	0.0259776	0.707188	0.266835
298	-40.91506	-57.41665	16.50159	0.0124999	0.0107665	0.0666014	0.0247394	0.0108743	0.0328045	0.0209852	0.57128	0.407735
299	-38.00824	-55.18481	17.17657	0.0124999	0.0143394	0.0666014	0.00383557	0.0108743	0.0328045	0.020712	0.217713	0.761575
300	-42.61732	-61.69816	19.08084	0.0124999	0.00111362	0.0205053	0.0142631	0.0108743	0.0328045	0.018503	0.301145	0.680352
301	-45.71358	-63.12047	17.40689	0.0124999	0.00111362	0.0420726	0.0316759	0.0295148	0.0181646	0.018503	0.301145	0.680352
302	-43.22967	-62.31204	19.08236	0.00101279	0.043479	0.0109066	0.00599957	0.0124591	0.0181646	0.0152025	0.247428	0.73737
303	-35.37563	-53.91132	18.5357	0.0112837	0.043479	0.0120623	0.000840751	0.00234308	0.0360492	0.00392714	0.0955533	0.90052
304	-36.2557	-53.10793	16.85223	0.0245621	0.043479	0.0055181	0.0393838	0.000290773	0.0360492	0.0831089	0.111667	0.805224
305	-39.7224	-57.82581	18.1034	0.0245621	0.00290765	0.0055181	0.0393838	0.00873679	0.0360492	0.00756885	0.676888	0.315543
306	-34.79624	-54.0767	19.28045	0.0245621	0.00208386	0.00332313	0.0200093	0.00109675	0.0358603	0.388678	0.0424359	0.568886
307	-34.78511	-53.66116	18.87605	0.00393586	0.0182914	0.00332313	0.0200093	0.00502233	0.046737	0.673808	0.0226432	0.303549
308	-37.85888	-55.95736	18.09847	0.00393586	0.0182914	0.0061244	0.0200093	0.0311968	0.0377264	0.0707401	0.666557	0.262703
309	-41.12779	-58.89897	17.77119	0.00393586	0.0691889	0.0260467	0.00108405	0.0111913	0.0142409	0.0500456	0.764103	0.185852
310	-37.89995	-58.0973	20.19736	0.00169279	0.0227906	0.00376258	0.00208944	0.0111913	0.0218661	0.0500456	0.764103	0.185852
311	-37.67399	-55.20807	17.53407	0.00136573	0.0227906	0.0465739	0.0018175	0.037362	0.0218661	0.626597	0.27991	0.0934936
312	-38.21189	-53.67797	15.46608	0.0954166	0.00903399	0.0159958	0.00519969	0.037362	0.0218661	0.626597	0.27991	0.0934936
313	-35.7442	-53.61014	17.86594	0.0133862	0.00903399	0.0159958	0.0374119	0.00267415	0.0447526	0.759118	0.127615	0.113267
314	-34.9174	-54.30425	19.38685	0.0133862	0.0038947	0.0159958	0.00703227	0.0116263	0.0322684	0.141307	0.641232	0.217461
315	-35.60404	-54.43528	18.83123	0.0133862	0.0038947	0.0159958	0.0212985	0.0116263	0.0322684	0.461558	0.53642	0.00202174
316	-32.54856	-50.91463	18.36607	0.00999594	0.0202141	0.0150103	0.0212985	0.0116263	0.0322684	0.82941	0.167751	0.00283884
317	-30.17291	-48.5836	18.41068	0.020316	0.0202141	0.0150103	0.0212985	0.0299054	0.00252359	0.68937	0.305461	0.00516931
318	-32.8224	-49.50628	16.68388	0.020316	0.0263227	0.0262096	0.0212985	0.0569354	0.00252359	0.873965	0.11691	0.00912475
319	-29.36739	-47.89015	18.52276	0.020316	0.0263227	0.000989116	0.00097549	0.0569354	0.000851557	0.0259075	0.90357	0.0705228
320	-30.22494	-47.90164	17.6767	0.020316	0.00800017	0.00227381	0.00097549	0.0569354	0.0396128	0.2877	0.271646	0.440654
321	-30.81144	-49.28876	18.47733	0.020316	0.00800017	0.00336952	0.0149949	0.0212634	0.0396128	0.328612	0.168073	0.503315
322	-33.96514	-50.47282	16.50768	0.020316	0.0510843	0.00749237	0.0174354	0.008752	0.0530498	0.209465	0.245927	0.544608
323	-33.00951	-50.1263	17.11679	0.020316	0.0510843	0.00479797	0.0174354	0.00601552	0.042841	0.261982	0.307585	0.430433
324	-31.25231	-49.8889	18.63659	0.020316	0.00860296	0.00479797	0.0174354	0.00601552	0.0462997	0.332317	0.121689	0.545994
325	-36.95396	-55.59528	18.64131	0.00526197	0.0214009	0.0177287	0.0247321	0.00601552	0.0282071	0.286859	0.241835	0.471306
326	-43.70116	-57.64757	13.94641	0.105176	0.0214009	0.0383622	0.0247321	0.00601552	0.0282071	0.373318	0.115983	0.510699
327	-34.78713	-52.28049	17.49336	0.0448189	0.00868503	0.0361614	0.012353	0.00259584	0.0282071	0.227112	0.565473	0.207414
328	-34.13088	-50.99301	16.86213	0.0148352	0.0192922	0.0361614	0.012353	0.0381799	0.0282071	0.550107	0.275253	0.17464
329	-35.47697	-51.85988	16.3829	0.0649304	0.0192922	0.0361614	0.012353	0.00380102	0.0247956	0.362564	0.522335	0.115102
330	-31.20871	-48.8906	17.68189	0.0649304	0.035042	0.00475651	0.000956116	0.00634053	0.0159549	0.34282	0.511414	0.145766
331	-42.27309	-53.91066	11.63757	0.0649304	0.0176328	0.00475651	0.0379687	0.00634053	0.151547	0.212448	0.71884	0.0687119
332	-47.05299	-56.56706	9.514071	0.0252613	0.0209082	0.097503	0.0100025	0.0324773	0.151547	0.240719	0.193553	0.565728
333	-45.08714	-56.13434	11.04721	0.00282903	0.0209082	0.097503	0.0100025	0.0577553	0.109336	0.400028	0.284129	0.315842
334	-44.18624	-58.64029	14.45404	0.00282903	0.0183166	0.00669101	0.0624393	0.0112475	0.109336	0.355728	0.350305	0.293968
335	-32.34702	-51.7958	19.44877	0.00890896	0.0183166	0.00290529	0.023556	0.0112475	0.0176793	0.239488	0.235838	0.524674
336	-43.72745	-60.75754	17.0301	0.00127768	0.0183166	0.00304345	0.0346055	0.0697935	0.0176793	0.68237	0.0984984	0.219132
337	-34.23967	-52.59742	18.35774	0.00871836	0.0375072	0.00242756	0.0346055	0.00595475	0.0214137	0.617332	0.0657048	0.316963
338	-30.13049	-49.70403	19.57354	0.0108469	0.0375072	0.0103358	0.00769794	0.00102848	0.0119936	0.617332	0.0657048	0.316963
339	-45.10732	-58.27625	13.16893	0.0224094	0.00236444	0.000532725	0.111661	0.0782052	0.0286837	0.886203	0.0195391	0.0942576
340	-31.07669	-48.66151	17.58482	0.0224094	0.00917106	0.014522	0.0150833	0.0406033	0.0286837	0.924176	0.0203763	0.0554475
341	-40.9977	-55.38087	14.38317	0.0701387	0.00917106	0.014522	0.0495603	0.0406033	0.0286837	0.124313	0.0950249	0.780663
342	-37.75623	-52.23342	14.47719	0.050173	0.00917106	0.00772542	0.0287837	0.0406033	0.0738087	0.124313	0.0950249	0.780663
343	-45.32871	-57.86717	12.53847	0.0781604	0.00917106	0.0648395	0.0287837	0.00528086	0.0738087	0.282709	0.347877	0.369414
344	-36.32055	-52.85198	16.53143	0.0781604	0.0243092	0.0160336	0.0287837	0.00528086	0.0049521	0.65577	0.00753115	0.336699
345	-40.15765	-58.58926	18.43162	0.00705758	0.0243092	0.0160336	0.051097	0.00528086	0.0049521	0.151371	0.147572	0.701056
346	-39.15063	-57.6969	18.54627	0.00705758	0.0243092	0.0160336	0.051097	0.00233704	0.0049521	0.395021	0.105203	0.499776
347	-35.12798	-52.93038	17.8024	0.0221455	0.0228159	0.0160336	0.051097	0.000151729	0.0126425	0.411332	0.0682547	0.520413
348	-38.57385	-52.97038	14.39653	0.0339725	0.0228159	0.0160336	0.051097	0.00178431	0.0866327	0.237348	0.0884278	0.674225
349	-38.00243	-53.15809	15.15566	0.0339725	0.00580142	0.00398633	0.0536549	0.00879678	0.0866327	0.486536	0.48352	0.0299441
350	-31.17084	-49.8531	18.68227	0.0340247	0.00580142	0.00546884	0.0201019	0.0108195	0.0260782	0.479772	0.481608	0.0386198
351	-35.3836	-51.90907	16.52548	0.0340247	0.017748	0.00546884	0.0405114	0.0338417	0.0260782	0.0487214	0.530649	0.420629
352	-34.10047	-52.19283	18.09237	0.0340247	0.017748	0.00644254	0.0405114	0.0100235	0.00869085	0.0487214	0.530649	0.420629
353	-37.57642	-54.01344	16.43702	0.0340247	0.0289473	0.0683403	0.0104294	0.00951151	0.00869085	0.0698583	0.444537	0.485605
354	-31.37352	-50.33681	18.9633	0.0340247	0.0143613	0.0281047	0.000385805	0.00951151	0.00869085	0.0344968	0.489775	0.475728
355	-32.85465	-53.15463	20.29998	0.00625385	0.0143613	0.00309985	0.00208372	0.0249597	0.0099994	0.0344968	0.489775	0.475728
356	-42.04643	-58.54755	16.50112	0.00625385	0.0768948	0.0386112	0.00384968	0.00495353	0.027735	0.0418893	0.380437	0.577674
357	-47.92108	-62.70696	14.78588	0.00625385	0.0558908	0.0386112	0.0531253	0.00495353	0.0435043	0.0314583	0.534717	0.433825
358	-38.34931	-56.62777	18.27846	0.00625385	0.00829709	0.0421572	0.00136256	0.0110879	0.0435043	0.0572641	0.598159	0.344577
359	-47.30878	-64.90318	17.5944	0.000717509	0.00829709	0.0421572	0.05446	0.0110879	0.0135073	0.074673	0.475995	0.449332
360	-37.57858	-54.40506	16.82648	0.0185752	0.00829709	0.0421572	0.00910615	0.0110879	0.0607208	0.100468	0.7551	0.144432
361	-32.47295	-50.97205	18.4991	0.0284362	0.0027324	0.000456601	0.00910615	0.0110879	0.0551784	0.722746	0.208114	0.0691401
362	-36.12037	-52.2365	16.11613	0.047374	0.0343387	0.00267299	0.0404835	0.0110879	0.0322261	0.133629	0.120852	0.745519
363	-40.50434	-55.38902	14.88468	0.047374	0.0343387	0.0302561	0.06003	0.0110879	0.0167154	0.542705	0.415308	0.0419875
364	-39.81089	-56.09932	16.28842	0.0272671	0.0343387	0.0302561	0.06003	0.0110879	0.000779635	0.260217	0.190933	0.548851
365	-39.92865	-56.06035	16.1317	0.0272671	0.0343387	0.0376199	0.06003	0.00609259	0.00243524	0.616497	0.0733385	0.310164
366	-45.92842	-61.86764	15.93922	0.0123945	0.098473	0.0376199	0.0157105	0.00609259	0.00243524	0.699432	0.0512963	0.249271
367	-55.30741	-66.6285	11.32109	0.0604687	0.0786797	0.0914664	0.0484309	0.00982074	0.00243524	0.190623	0.0662301	0.743147
368	-41.85626	-57.09359	15.23733	0.00692204	0.0100383	0.0914664	0.00375134	0.026213	0.0523565	0.594483	0.09002	0.315497
369	-30.94572	-48.59951	17.65379	0.017573	0.0196077	0.0274414	0.00368971	0.00803367	0.0523565	0.757298	0.053877	0.188825
370	-32.28001	-48.58968	16.30968	0.017573	0.0223469	0.0274414	0.00503825	0.0384577	0.0523565	0.629144	0.298654	0.0722013
371	-33.70235	-51.59244	17.8901	0.00956489	0.0223469	0.00195785	0.0271321	0.0550818	0.00655092	0.244627	0.727299	0.0280737
372	-30.89269	-48.54415	17.65147	0.0213506	0.0120835	0.000634535	0.0271321	0.0550818	0.0124791	0.465883	0.480692	0.0534253
373	-35.88222	-51.75258	15.87036	0.0213506	0.0121866	0.0129876	0.0271321	0.0550818	0.0457549	0.089687	0.846947	0.0633661
374	-32.88209	-51.71297	18.83088	0.0234494	0.0121866	0.0129876	0.0100689	0.0255034	0.0142828	0.00865591	0.644184	0.34716
375	-35.05402	-54.36199	19.30797	0.00550037	0.0393032	0.0129876	0.0100689	0.00408589	0.0142828	0.207844	0.314576	0.47758
376	-36.69899	-54.62567	17.92668	0.00933024	0.0381929	0.03628	0.0195235	0.00408589	0.0142828	0.576873	0.336079	0.0870478
377	-34.87368	-52.53326	17.65958	0.0178696	0.0381929	0.03628	0.0195235	0.00240448	0.0142828	0.445386	0.193314	0.3613
378	-44.32054	-60.65495	16.33441	0.0178696	0.0043942	0.0212711	0.09517	0.00959084	0.0142828	0.445386	0.193314	0.3613
379	-35.08121	-52.70624	17.62503	0.0178696	0.00376888	0.0182415	0.0138454	0.0450533	0.0306617	0.459541	0.253149	0.28731
380	-40.46433	-56.99077	16.52644	0.0178696	0.00376888	0.0686148	0.00244862	0.0450533	0.0198929	0.204724	0.515	0.280275
381	-42.972	-58.58282	15.61082	0.0824965	0.00376888	0.0475182	0.00244862	0.00616229	0.0387631	0.129837	0.728553	0.141611
382	-48.29901	-65.2094	16.91039	0.00421437	0.0399774	0.00762558	0.0820262	0.00810472	0.00584136	0.129837	0.728553	0.141611
383	-47.5128	-66.06824	18.55545	0.00761829	0.000683446	0.0297738	0.0564734	0.00516055	0.00584136	0.474261	0.301854	0.223884
384	-42.62168	-57.72333	15.10166	0.00761829	0.018568	0.0297738	0.0564734	0.0273365	0.0544611	0.507286	0.253239	0.239475
385	-46.57961	-64.80838	18.22877	0.00220408	0.0176161	0.0146676	0.046681	0.0273365	0.0054334	0.0854623	0.106939	0.807598
386	-34.21516	-53.83775	19.62259	0.00772326	0.0176161	0.0146676	0.0270547	0.00565555	0.0054334	0.508291	0.263031	0.228678
387	-33.57803	-52.45588	18.87786	0.00772326	0.0186931	0.00319335	0.0270547	0.034748	0.00586026	0.378576	0.195906	0.425518
388	-36.71286	-52.97289	16.26004	0.00772326	0.0186931	0.00406602	0.0270547	0.034748	0.0722032	0.108751	0.769012	0.122236
389	-34.92706	-53.09706	18.17	0.0129939	0.0247348	0.0192133	0.0237741	0.00358647	0.031145	0.0785969	0.826727	0.0946765
390	-32.95232	-51.70822	18.7559	0.0154292	0.015356	0.0192133	0.0237741	0.00358647	0.023045	0.264116	0.417734	0.31815
391	-36.16678	-51.86278	15.696	0.0154292	0.015356	0.0192133	0.0235074	0.0824197	0.023045	0.152904	0.54992	0.297177
392	-38.58011	-54.75581	16.1757	0.0154292	0.007317	0.0192133	0.039501	0.0824197	0.00277357	0.188185	0.67681	0.135004
393	-37.36961	-53.94404	16.57443	0.0154292	0.00826223	0.0192133	0.0283178	0.0824197	0.00277357	0.104251	0.863193	0.0325567
394	-35.53091	-53.6303	18.09939	0.0154292	0.00826223	0.0345921	0.0283178	0.0278858	0.00277357	0.726226	0.0469792	0.226795
395	-30.59419	-49.39801	18.80382	0.0154292	0.00826223	0.0096605	0.0103202	0.0278858	0.0276158	0.577476	0.0373566	0.385167
