Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-40.03831	-54.10335	14.06504	0.0786596	0.0219542	0.0414011	0.00913539	0.023678	0.0460193	0.159653	0.0714406	0.768907
198	-39.96516	-53.74499	13.77983	0.0779766	0.0219542	0.0494071	0.00913539	0.023678	0.0460193	0.351492	0.0176158	0.630892
199	-47.0516	-58.73816	11.68655	0.0779766	0.0757016	0.0494071	0.00913539	0.023678	0.0460193	0.351492	0.0176158	0.630892
200	-34.65942	-53.29799	18.63856	0.0779766	0.00453667	0.00103024	0.00913539	0.00609911	0.00463874	0.3099	0.0155313	0.674569
201	-31.45745	-48.17628	16.71883	0.0265518	0.0321292	0.00103024	0.0310507	0.0521716	0.00977466	0.58045	0.275805	0.143745
202	-29.95614	-46.95661	17.00048	0.029838	0.040984	0.00705487	0.0126492	0.0521716	0.00277914	0.720161	0.183962	0.0958778
203	-35.00792	-52.94355	17.93562	0.0133392	0.040984	0.0465061	0.00346798	0.0161332	0.00103509	0.33365	0.438047	0.228303
204	-42.77632	-55.58168	12.80536	0.0934692	0.040984	0.0465061	0.00346798	0.0161332	0.0526308	0.487401	0.136047	0.376552
205	-38.46545	-54.38535	15.9199	0.074532	0.040984	0.0186289	0.0214364	0.00162483	0.0160156	0.230545	0.591527	0.177928
206	-42.42826	-59.46419	17.03593	0.000769813	0.017925	0.0186289	0.00574608	0.0854809	0.0160156	0.520648	0.148761	0.33059
207	-45.95856	-66.38153	20.42297	0.000769813	0.0107678	0.0186289	0.0183342	0.00259193	0.00650725	0.300773	0.216997	0.48223
208	-31.4251	-50.81731	19.3922	0.0119356	0.032301	0.0123962	0.0183342	0.00259193	0.00650725	0.481081	0.347084	0.171835
209	-32.95656	-52.61909	19.66252	0.0304379	0.002963	0.0123962	0.0183342	0.00648679	0.00650725	0.291724	0.670198	0.0380779
210	-31.59615	-52.23308	20.63693	0.0141834	0.002963	0.000326079	0.00851999	0.00648679	0.019627	0.51705	0.0810772	0.401873
211	-40.89513	-60.99187	20.09674	0.0182688	0.000305962	0.0189452	0.0023424	0.00648679	0.019627	0.51705	0.0810772	0.401873
212	-32.91614	-53.22746	20.31132	0.0182688	0.00311054	0.0189452	0.000519825	0.00912768	0.0104946	0.199704	0.0731007	0.727195
213	-29.38015	-49.46095	20.0808	0.0182688	0.010507	0.0189452	0.00152384	0.0066461	0.0104946	0.199704	0.0731007	0.727195
214	-29.10898	-48.66312	19.55414	0.0182688	0.010507	0.0189452	0.00152384	0.0201687	0.0104946	0.35952	0.057435	0.583045
215	-34.1997	-50.73172	16.53203	0.0182688	0.0487647	0.0185748	0.0195574	0.0201687	0.0321702	0.595315	0.111573	0.293112
216	-49.23891	-60.1352	10.89629	0.0165463	0.0487647	0.180175	0.00438454	0.0201687	0.0321702	0.468874	0.469001	0.062125
217	-38.39536	-57.65438	19.25902	0.00358068	0.0104281	0.00600755	0.0277099	0.00758945	0.0321702	0.390861	0.390967	0.218172
218	-43.09299	-62.45617	19.36318	0.00233069	0.0104281	0.0273291	0.0277099	0.0156106	0.00140303	0.396853	0.381629	0.221517
219	-35.4496	-53.81335	18.36375	0.0183896	0.0104281	0.0369318	0.0277099	0.0156106	0.00140303	0.261542	0.138264	0.600194
220	-28.62593	-47.91748	19.29154	0.0183896	0.0357958	0.00640434	0.00715129	0.0156106	0.0032991	0.27704	0.454407	0.268553
221	-46.00064	-61.98014	15.9795	0.0183896	0.0058564	0.0589887	0.0695471	0.0156106	0.0032991	0.149708	0.816515	0.0337762
222	-39.72248	-54.3884	14.66593	0.0368158	0.0205244	0.104756	0.00686615	0.0317352	0.0047215	0.4088	0.567716	0.0234843
223	-33.34563	-52.51276	19.16713	0.0368158	0.00123675	0.0084696	0.00686615	0.0317352	0.0047215	0.765531	0.190491	0.0439773
224	-28.51686	-46.85245	18.33559	0.0317843	0.0275934	0.010891	0.00279344	0.0317352	0.00639864	0.177705	0.812086	0.0102086
225	-28.45857	-45.86924	17.41066	0.0345551	0.0241305	0.010891	0.00279344	0.0317352	0.0308394	0.600363	0.398867	0.000769874
226	-36.44213	-53.74167	17.29954	0.00537384	0.0241305	0.0498351	0.00229011	0.0253288	0.0308394	0.360112	0.498316	0.141572
227	-37.41839	-51.96292	14.54453	0.073148	0.0241305	0.0498351	0.00229011	0.0282929	0.0308394	0.526013	0.446482	0.0275052
228	-32.29585	-51.66567	19.36982	0.0123202	0.0241305	0.0103421	0.0250929	0.00172988	0.0110253	0.223044	0.189321	0.587635
229	-39.07043	-55.48727	16.41683	0.00626523	0.0241305	0.0325715	0.0169974	0.0694723	0.0110253	0.257246	0.218352	0.524402
230	-46.21731	-56.25327	10.03596	0.0780743	0.0241305	0.0800829	0.0156399	0.0790948	0.0472765	0.264608	0.224601	0.510791
231	-35.37281	-51.52206	16.14925	0.0309953	0.0241305	0.0430334	0.0156399	0.00625712	0.0472765	0.261964	0.108594	0.629441
232	-37.18797	-53.64188	16.45391	0.0104466	0.0368765	0.0430334	0.0156201	0.00625712	0.0472765	0.478001	0.455453	0.0665466
233	-36.8332	-55.15177	18.31857	0.00178387	0.0368765	0.00381889	0.0156201	0.00625712	0.0472765	0.317773	0.603101	0.0791263
234	-40.4765	-57.40666	16.93016	0.00178387	0.0382613	0.032025	0.0153108	0.0251511	0.0347499	0.722433	0.242543	0.0350236
235	-39.44523	-54.23837	14.79314	0.00487543	0.0382613	0.032025	0.0153108	0.0769302	0.0347499	0.697607	0.264237	0.0381562
236	-36.82772	-50.75677	13.92905	0.0219513	0.0123982	0.032025	0.0153108	0.0769302	0.0657237	0.697607	0.264237	0.0381562
237	-38.5256	-53.16007	14.63448	0.0219513	0.0123982	0.032025	0.0443815	0.0297469	0.0657237	0.914013	0.0518239	0.0341636
238	-39.31528	-53.4804	14.16512	0.016624	0.0297768	0.032025	0.0443815	0.0297469	0.0657237	0.596351	0.365113	0.0385354
239	-36.37362	-51.40256	15.02894	0.016624	0.036872	0.00275007	0.0443815	0.0297469	0.0657237	0.287312	0.64465	0.0680387
240	-35.1717	-51.28006	16.10836	0.016624	0.0400247	0.00275007	0.0443815	0.000315383	0.0642871	0.636132	0.104872	0.258996
241	-36.34892	-52.55261	16.2037	0.0103453	0.0400247	0.00275007	0.0443815	0.00029428	0.0681391	0.472845	0.33464	0.192515
242	-47.85142	-60.91186	13.06044	0.131827	0.0209523	0.00275007	0.0226795	0.00029428	0.0681391	0.472845	0.33464	0.192515
243	-47.18289	-62.01474	14.83185	0.131827	0.023101	0.00275007	0.0371963	0.00102433	0.00526049	0.258747	0.448881	0.292372
244	-41.93378	-58.56967	16.63589	0.113935	0.0164384	0.00275007	0.0138216	0.00263246	0.00526049	0.0440929	0.72531	0.230597
245	-41.45458	-57.98172	16.52714	0.113935	0.0164384	0.00809393	0.0138216	8.08488e-05	0.00526049	0.106033	0.878877	0.0150904
246	-43.71463	-57.32114	13.60651	0.0818165	0.00417764	0.0492449	0.0138216	0.0107405	0.0728197	0.604479	0.186018	0.209503
247	-41.12527	-55.37239	14.24712	0.0665021	0.012889	0.0864833	0.0138216	0.0138649	0.0226113	0.604479	0.186018	0.209503
248	-26.55551	-46.02729	19.47178	0.0267145	0.012889	0.00460643	0.00430072	0.0138649	0.0196473	0.572791	0.200921	0.226288
249	-32.08181	-51.13999	19.05818	0.0267145	0.012889	0.0114024	0.0113819	0.0106073	0.0196473	0.0153557	0.0151809	0.969463
250	-35.42154	-53.92628	18.50473	0.0267145	0.012889	0.0114024	0.0358454	0.0166206	0.00338107	0.0106236	0.318666	0.670711
251	-48.91735	-63.87063	14.95328	0.0267145	0.116647	0.00789579	0.0255114	0.0166206	0.00465211	0.0253756	0.947269	0.0273553
252	-38.79942	-55.1896	16.39017	0.0267145	0.0724794	0.00789579	0.0255114	0.0238936	0.00465211	0.0809241	0.792266	0.12681
253	-35.71552	-51.60574	15.89022	0.0267145	0.0547073	0.00122493	0.0255114	0.0238936	0.0419319	0.0905741	0.886741	0.0226845
254	-37.97721	-53.72123	15.74402	0.0267145	0.0547073	0.0205253	0.0255114	0.0147127	0.0355663	0.0905741	0.886741	0.0226845
255	-53.51514	-66.96552	13.45037	0.161211	0.00475447	0.0205253	0.0255114	0.0147127	0.0099147	0.0905741	0.886741	0.0226845
256	-52.04928	-66.02109	13.97181	0.161211	0.000878669	0.0205253	0.0255114	0.0136927	0.00142197	0.641366	0.349688	0.00894566
257	-52.78592	-66.51088	13.72496	0.161211	0.000878669	0.0205253	0.0255114	0.0136927	0.00776005	0.435803	0.545026	0.0191707
258	-39.29074	-59.00468	19.71394	0.0269814	0.000460163	0.0205253	0.0158993	0.00417899	0.00776005	0.103627	0.881578	0.0147947
259	-39.0202	-55.75731	16.73711	0.0269814	0.0091451	0.0268814	0.0598103	0.000198835	0.0292218	0.310152	0.687092	0.00275622
260	-48.34537	-66.11287	17.76751	0.002359	0.0091451	0.0222586	0.0598103	0.00298738	0.0292218	0.388224	0.610332	0.00144373
261	-38.90633	-55.8371	16.93077	0.0427852	0.0091451	0.0222586	0.0432198	0.000635867	0.0292218	0.0274974	0.970208	0.00229501
262	-38.19008	-54.45215	16.26207	0.032993	0.0091451	0.0161116	0.0432198	0.0447305	0.0182361	0.0274974	0.970208	0.00229501
263	-36.14767	-54.65795	18.51028	0.0171183	0.0091451	0.0613257	0.00606546	0.011658	0.00139814	0.0277546	0.969929	0.00231648
264	-28.39176	-49.16402	20.77226	0.0171183	0.0091451	0.00460835	0.00647012	0.00989144	0.00139814	0.144644	0.654273	0.201083
265	-36.50634	-54.5164	18.01006	0.0171183	0.0091451	0.0687168	0.00251861	0.00989144	0.0121642	0.230271	0.449608	0.320121
266	-29.18648	-50.15945	20.97297	0.0171183	0.00644158	0.00874592	0.0046398	0.00409241	0.00244008	0.230271	0.449608	0.320121
267	-33.8507	-52.41507	18.56437	0.0171183	0.00923234	0.000867914	0.0412158	0.0200955	0.0167918	0.160646	0.490277	0.349077
268	-37.17628	-53.44549	16.2692	0.0292108	0.0830549	0.000867914	0.0125187	0.0293917	0.00920886	0.160646	0.490277	0.349077
269	-40.15416	-55.91438	15.76022	0.0292108	0.102463	0.000867914	0.00617919	0.0293917	0.00920886	0.124605	0.380282	0.495113
270	-55.79078	-68.18857	12.39779	0.025182	0.102463	0.00741629	0.096636	0.0287345	0.00322417	0.124605	0.380282	0.495113
271	-57.2857	-67.78603	10.50033	0.103	0.0554925	0.00741629	0.096636	0.00255395	0.0472767	0.184099	0.561852	0.254049
272	-52.25208	-62.53416	10.28208	0.0405598	0.00395672	0.0737252	0.096636	0.0558249	0.0472767	0.357225	0.146654	0.496122
273	-41.88782	-56.51757	14.62975	0.0405598	0.00795526	0.0737252	0.0292351	0.00759557	0.0472767	0.404112	0.109677	0.486211
274	-31.23617	-50.11974	18.88357	0.0405598	0.00795526	0.00587969	0.0292351	0.00759557	0.00590044	0.401827	0.422235	0.175938
275	-38.6052	-57.38425	18.77905	0.0405598	0.000897513	0.0357051	0.00160665	0.016432	0.00460849	0.401827	0.422235	0.175938
276	-38.89928	-56.66112	17.76184	0.0405598	0.000897513	0.0357051	0.0201067	0.0211439	0.0075148	0.251106	0.638949	0.109946
277	-33.27132	-50.80543	17.53411	0.0405598	0.0285163	0.0134926	0.0327725	0.00891892	0.0075148	0.251106	0.638949	0.109946
278	-32.43374	-49.96785	17.53411	0.0405598	0.0285163	0.0134926	0.0327725	0.00891892	0.0075148	0.580889	0.164771	0.25434
279	-35.11265	-52.07699	16.96434	0.0405598	0.0285163	0.00361037	0.0464086	0.00826004	0.0190494	0.14145	0.48747	0.371079
280	-36.54491	-52.90594	16.36103	0.0405598	0.0285163	0.0115591	0.0464086	0.00188926	0.0329621	0.147052	0.406516	0.446431
281	-34.99279	-51.15105	16.15825	0.0312293	0.0285163	0.0115591	0.0464086	0.0271803	0.0222082	0.452834	0.488217	0.0589488
282	-27.87906	-47.94987	20.07081	0.0312293	0.00838463	0.0115591	0.00732895	0.0034945	0.00464571	0.602306	0.354849	0.0428455
283	-40.05735	-56.52274	16.46538	0.0312293	0.100022	0.0115591	0.00732895	0.00443058	0.00464571	0.587047	0.408993	0.00395979
284	-33.47334	-51.25382	17.78048	0.039845	0.00531033	0.0172662	0.00732895	0.00996035	0.0457383	0.276718	0.721406	0.00187568
285	-37.40419	-55.31272	17.90853	0.00618081	0.0176354	0.0172662	0.0355566	0.0281907	0.0173314	0.749843	0.245075	0.00508267
286	-37.63691	-53.48477	15.84786	0.0927562	0.0095266	0.0193388	0.0079276	0.0281907	0.0173314	0.631607	0.364112	0.00428123
287	-32.76713	-51.82518	19.05805	0.0155733	0.0095266	0.0193388	0.00268495	0.0281907	0.0173314	0.0377518	0.952859	0.00938937
288	-29.86685	-49.9069	20.04006	0.0155733	0.0095266	0.00254287	0.0149701	0.00748744	0.0173314	0.218185	0.72755	0.0542654
289	-30.86427	-50.81216	19.94789	0.0179399	0.0095266	0.00254287	0.0149701	0.00748744	0.0173314	0.0567494	0.709403	0.233847
290	-29.50198	-49.2322	19.73021	0.0313233	0.0095266	0.0105085	0.00131314	0.00538435	0.0173314	0.065698	0.821266	0.113036
291	-42.88964	-57.06489	14.17526	0.0313233	0.0095266	0.0686654	0.0405747	0.053819	0.0141084	0.176984	0.518509	0.304507
292	-38.85178	-55.66379	16.81201	0.0313233	0.00148337	0.0341226	0.015459	0.053819	0.0141084	0.283414	0.228963	0.487623
293	-35.36502	-52.64115	17.27613	0.0254682	0.00406638	0.0341226	0.00681421	0.053819	0.0141084	0.366219	0.00368922	0.630092
294	-40.90402	-59.58012	18.67611	0.00540807	0.00388244	0.0341226	0.0184844	0.0264469	0.0141084	0.842275	0.00848491	0.14924
295	-41.15797	-54.90175	13.74378	0.0114649	0.00339368	0.0246338	0.0184844	0.161271	0.00984871	0.339412	0.600449	0.0601394
296	-41.29868	-53.58212	12.28344	0.0207495	0.00339368	0.0246338	0.0410177	0.161271	0.0155268	0.149807	0.386206	0.463988
297	-36.05878	-50.20345	14.14466	0.0207495	0.00339368	0.0144163	0.00515675	0.161271	0.0138162	0.771681	0.10344	0.124879
298	-40.43085	-52.57209	12.14124	0.0207495	0.0107023	0.0441252	0.0195795	0.161271	0.0138162	0.691091	0.197071	0.111837
299	-31.3739	-49.68045	18.30655	0.0269272	0.0107023	0.0223666	0.0195795	0.0185498	0.0138162	0.575149	0.271038	0.153813
300	-33.75938	-52.23024	18.47086	0.010863	0.0450202	0.00980691	0.015344	0.0185498	0.008139	0.194157	0.659049	0.146794
301	-35.58903	-51.90595	16.31692	0.0297495	0.0450202	0.0462253	0.015344	0.0185498	0.008139	0.744087	0.209296	0.0466177
302	-32.7708	-50.03816	17.26736	0.0297495	0.0337405	0.0462253	0.00718093	0.0135889	0.008139	0.687143	0.269807	0.0430501
303	-40.18995	-57.46724	17.27729	0.00175296	0.0596135	0.0462253	0.00534658	0.0172919	0.008139	0.687143	0.269807	0.0430501
304	-39.41603	-54.46203	15.046	0.0599043	0.014185	0.0462253	0.0403911	0.0172919	0.0176626	0.512217	0.388902	0.0988812
305	-39.18481	-54.32076	15.13595	0.0599043	0.014185	0.00516012	0.0562327	0.00433493	0.0535336	0.191053	0.092342	0.716605
306	-30.10506	-49.57051	19.46545	0.0123896	0.0148482	0.00376794	0.00936136	0.00433493	0.0374835	0.191053	0.092342	0.716605
307	-32.74769	-49.96166	17.21397	0.0705276	0.0148482	0.00376794	0.00936136	0.00400637	0.0374835	0.549037	0.432357	0.0186059
308	-40.60492	-55.26425	14.65933	0.0213732	0.0148482	0.0703087	0.0251967	0.0225595	0.0513021	0.443576	0.533467	0.022957
309	-34.26995	-50.87509	16.60514	0.0213732	0.0148482	0.0270791	0.0251967	0.0158281	0.0513021	0.626093	0.357417	0.0164893
310	-30.23774	-48.99147	18.75373	0.0213732	0.0148482	0.0133328	0.0251967	0.00580071	0.019908	0.966419	0.0294167	0.00416478
311	-39.56181	-58.27557	18.71375	0.00226011	0.0148482	0.0133328	0.0227483	0.0283888	0.019908	0.966419	0.0294167	0.00416478
312	-39.43655	-56.12629	16.68974	0.00254096	0.0148482	0.00896234	0.0227483	0.0583451	0.0460103	0.814849	0.0423653	0.142785
313	-33.68832	-52.30824	18.61991	0.00879125	0.0148482	0.00896234	0.0227483	0.00253517	0.0460103	0.412243	0.447369	0.140388
314	-32.25865	-51.31212	19.05347	0.00879125	0.00989444	0.00896234	0.00716469	0.0139422	0.0440087	0.39876	0.432737	0.168503
315	-38.09795	-54.57745	16.47949	0.00879125	0.0282016	0.00502141	0.055821	0.0170096	0.0440087	0.39876	0.432737	0.168503
316	-39.57626	-56.44335	16.86709	0.0050345	0.0282016	0.00536393	0.055821	0.0170096	0.0374709	0.636393	0.247709	0.115897
317	-34.47921	-52.24026	17.76106	0.0558101	0.00644251	0.000894275	0.00832044	0.0170096	0.0374709	0.0349771	0.28734	0.677683
318	-34.02984	-51.27053	17.24069	0.024291	0.00993829	0.0101665	0.0404325	0.0170096	0.0374709	0.506475	0.0633616	0.430164
319	-43.15186	-62.40751	19.25566	0.00659295	0.00215834	0.0101665	0.0404325	0.0170096	0.0112122	0.0716052	0.546637	0.381758
320	-36.71389	-55.71309	18.99921	0.0123397	0.00215834	0.0101665	0.00173012	0.0178575	0.0499046	0.147724	0.0646998	0.787577
321	-46.33812	-57.75525	11.41713	0.0123397	0.0854217	0.0101665	0.0641398	0.0668633	0.0499046	0.667203	0.132093	0.200704
322	-38.30477	-56.20969	17.90492	0.0123397	0.0178718	0.00466403	0.0641398	0.0114613	0.0117773	0.119337	0.801221	0.0794421
323	-41.20251	-55.75403	14.55152	0.0123397	0.0178718	0.0210365	0.0641398	0.0114613	0.0815074	0.518	0.440292	0.0417076
324	-32.17766	-49.92636	17.7487	0.0123397	0.020672	0.0207426	0.0090108	0.00394182	0.0595581	0.518	0.440292	0.0417076
325	-28.03492	-48.33783	20.30291	0.0123397	0.0171363	0.00800064	0.0090108	0.00144374	0.0127514	0.805889	0.177315	0.0167965
326	-40.40465	-56.16496	15.7603	0.0170958	0.0211679	0.00461096	0.0928164	0.0131198	0.0285088	0.740065	0.162832	0.0971031
327	-39.253	-54.02514	14.77213	0.0169275	0.0211679	0.100818	0.00193817	0.056688	0.005152	0.467516	0.333566	0.198918
328	-31.40418	-50.4526	19.04842	0.025661	0.0211679	0.0062604	0.00230096	0.00187912	0.0356238	0.00533014	0.860429	0.134241
329	-41.44841	-58.19955	16.75114	0.025661	0.0191764	0.0547593	0.0340937	0.0137818	0.00440636	0.00150068	0.242251	0.756248
330	-38.395	-53.93352	15.53852	0.025661	0.0302288	0.0547593	0.0340937	0.0137818	0.0244894	0.748327	0.088048	0.163625
331	-34.73947	-51.39389	16.65442	0.025661	0.00221862	0.00184483	0.00829345	0.0918547	0.0244894	0.179137	0.28718	0.533683
332	-33.10658	-51.24186	18.13528	0.0179814	0.00522847	0.0133076	0.00538525	0.0499471	0.0244894	0.180878	0.0109524	0.808169
333	-31.23645	-46.87864	15.64219	0.0179814	0.0253975	0.0133076	0.000457804	0.0916162	0.0315918	0.354092	0.00863636	0.637271
334	-34.39305	-51.1021	16.70905	0.0179814	0.0253975	0.0577389	0.00155808	0.0186917	0.0315918	0.719667	0.0175528	0.262781
335	-29.31642	-46.63644	17.32002	0.0450434	0.0253975	0.0149895	0.00155808	0.0186917	0.0315918	0.680966	0.019976	0.299058
336	-28.02653	-46.43911	18.41258	0.0304306	0.0253975	0.00510343	0.0119176	0.00477828	0.0315918	0.680966	0.019976	0.299058
337	-28.44833	-46.38572	17.93738	0.0304306	0.0205073	0.00510343	0.0119176	0.0218696	0.0315918	0.570383	0.105887	0.32373
338	-36.48433	-52.20121	15.71688	0.0304306	0.0178427	0.0372784	0.0394213	0.0218696	0.0315918	0.821644	0.0104775	0.167878
339	-35.25823	-52.35066	17.09243	0.0304306	0.0526994	0.00502214	0.0394213	0.00207337	0.0134687	0.559595	0.0144524	0.425953
340	-30.99758	-49.02562	18.02804	0.0304306	0.0526994	0.00198917	0.0180341	0.00207337	0.0138659	0.862548	0.0222766	0.115175
341	-37.91062	-54.65572	16.74511	0.0206987	0.0598808	0.0188702	0.0366439	0.00207401	0.0138659	0.619775	0.0160066	0.364219
342	-33.9879	-52.33534	18.34744	0.018012	0.0335135	0.0188702	0.0366439	0.000502121	0.00335001	0.567572	0.0187896	0.413639
343	-40.77318	-57.5569	16.78371	0.018012	0.0335135	0.0570775	0.0366439	0.000774721	0.00502061	0.0972161	0.834662	0.0681218
344	-45.05155	-55.98568	10.93412	0.0306771	0.0146452	0.0570775	0.0208061	0.000516283	0.177515	0.0972161	0.834662	0.0681218
345	-35.63764	-51.83499	16.19735	0.0306771	0.006265	0.00923704	0.0208061	0.00162142	0.0974913	0.36257	0.589332	0.0480989
346	-48.92594	-60.15599	11.23005	0.014021	0.0898042	0.0698953	0.0208061	0.00162142	0.0974913	0.138434	0.476588	0.384978
347	-42.24189	-58.76556	16.52367	0.014021	0.00808983	0.0698953	0.0311018	0.00945386	0.0251572	0.102444	0.40296	0.494595
348	-32.63842	-51.92987	19.29145	0.0296742	0.0038958	0.00186421	0.0166078	0.00945386	0.0251572	0.102444	0.40296	0.494595
349	-35.3043	-53.36982	18.06553	0.0296742	0.0038958	0.00186421	0.0539417	0.0135808	0.0151734	0.375337	0.585258	0.0394048
350	-43.56999	-62.77887	19.20889	0.00402335	0.0038958	0.00162881	0.0539417	0.0101099	0.0151734	0.375337	0.585258	0.0394048
351	-41.00443	-59.80049	18.79606	0.00402335	0.00760196	0.00162881	0.0539417	0.0170037	0.0151734	0.850952	0.105728	0.0433204
352	-44.80859	-64.07635	19.26776	0.00402335	0.00642978	0.0022499	0.0357101	0.0170037	0.0218446	0.00159756	0.11844	0.879962
353	-41.37061	-59.78191	18.4113	0.0125581	0.00642978	0.0145767	0.0368392	0.0170037	0.0218446	0.00159756	0.11844	0.879962
354	-35.20586	-52.94291	17.73705	0.0516049	0.00642978	0.016453	0.0172497	0.0129824	0.0218446	0.0657287	0.162903	0.771368
355	-39.53607	-58.35273	18.81666	0.00560644	0.00642978	0.0347312	0.0172497	0.0129824	0.0218446	0.566578	0.110587	0.322835
356	-35.4148	-55.50272	20.08793	0.00560644	0.00642978	0.00346416	0.0172497	0.011608	0.0218446	0.318527	0.387942	0.293531
357	-39.69848	-56.51668	16.8182	0.00683831	0.0258392	0.0667772	0.0172497	0.011608	0.0218446	0.307391	0.138762	0.553847
358	-38.23299	-54.89356	16.66058	0.0108853	0.0258392	0.0667772	0.0172497	0.011608	0.0218446	0.167024	0.777374	0.0556018
359	-32.01048	-51.44422	19.43374	0.0108853	0.0258392	0.0241873	0.00481412	0.011608	0.00566555	0.167024	0.777374	0.0556018
360	-38.76491	-58.62354	19.85863	0.00181061	0.0258392	0.0241873	0.00297943	0.011608	0.00566555	0.064632	0.553994	0.381374
361	-38.19301	-56.10474	17.91173	0.00181061	0.0258392	0.069968	0.0151065	0.00734293	0.00201187	0.0471368	0.404034	0.548829
362	-40.34568	-55.82474	15.47906	0.060766	0.0133897	0.069968	0.0151065	0.00121296	0.0240976	0.0925152	0.792996	0.114489
363	-39.43328	-57.42107	17.98779	0.060766	0.00062904	0.0087064	0.0151065	0.0108206	0.0240976	0.0925152	0.792996	0.114489
364	-40.35769	-54.20368	13.84599	0.00264684	0.0159594	0.0283021	0.00967821	0.145788	0.0240976	0.13536	0.539834	0.324806
365	-36.3154	-54.53339	18.21799	0.00264684	0.0364547	0.0461087	0.000773406	0.0041341	0.0240976	0.13536	0.539834	0.324806
366	-34.26911	-51.79861	17.5295	0.028794	0.0364547	0.0461087	0.0018459	0.0041341	0.0145559	0.0910059	0.0548964	0.854098
367	-34.07506	-52.17813	18.10307	0.0138385	0.0364547	0.0461087	0.000664289	0.00554407	0.0145559	0.302758	0.182629	0.514614
368	-34.45437	-52.79277	18.33839	0.0138385	0.0396006	0.0461087	0.00322759	0.00554407	0.00280455	0.368803	0.143099	0.488098
369	-39.63529	-55.5062	15.87092	0.00773787	0.0396006	0.0798576	0.00937771	0.0305964	0.00730926	0.368803	0.143099	0.488098
370	-38.1954	-54.41438	16.21898	0.0169282	0.0885927	0.00597082	0.0161452	0.0305964	0.00730926	0.832153	0.0555402	0.112306
371	-30.49216	-48.19426	17.7021	0.037565	0.0158717	0.0199739	0.0161452	0.0305964	0.00730926	0.593516	0.378736	0.0277478
372	-30.8924	-48.2446	17.3522	0.037565	0.0500515	0.0110408	0.00289461	0.0275844	0.00730926	0.354401	0.620022	0.0255772
373	-37.4696	-55.14183	17.67222	0.00535346	0.0500515	0.0110408	0.0189304	0.0355433	0.00730926	0.651003	0.290093	0.0589048
374	-38.17141	-56.01153	17.84012	0.00535346	0.0500515	0.0154837	0.0189304	0.0262532	0.0078455	0.503218	0.412934	0.0838483
375	-35.79024	-54.98508	19.19484	0.00535346	0.0152676	0.0154837	0.0189304	0.0262532	0.0078455	0.394781	0.354569	0.25065
376	-46.11149	-64.00521	17.89373	0.00240721	0.0152676	0.0154837	0.0552842	0.0262532	0.0078455	0.358545	0.501146	0.140309
377	-40.89865	-59.68058	18.78192	0.000755288	0.0152676	0.0185723	0.00205317	0.0262532	0.0368343	0.400475	0.436283	0.163243
378	-38.98498	-57.20735	18.22237	0.00403439	0.00985247	0.0185723	0.0217539	0.0230556	0.0368343	0.540334	0.25792	0.201746
379	-37.17712	-53.90232	16.72519	0.00403439	0.0334044	0.0185723	0.0217539	0.0230556	0.0517242	0.742603	0.145655	0.111742
380	-36.86643	-53.94127	17.07484	0.00657445	0.0334044	0.0185723	0.0217539	0.011538	0.0517242	0.181894	0.790735	0.0273703
381	-36.0745	-53.44381	17.36931	0.0130783	0.0121491	0.0308647	0.0166519	0.011538	0.0517242	0.19469	0.329885	0.475425
382	-34.26949	-50.59791	16.32843	0.0268338	0.0121491	0.0207505	0.0166519	0.0346227	0.0517242	0.162842	0.453309	0.383849
383	-35.64203	-53.90067	18.25864	0.0268338	0.00143582	0.00517954	0.0166519	0.0113463	0.0517242	0.519389	0.287456	0.193156
384	-39.30305	-57.43572	18.13267	0.0268338	0.00143582	0.0373195	0.0217026	0.0113463	0.0177682	0.199765	0.48932	0.310914
385	-38.42051	-56.86682	18.44632	0.00551644	0.0212473	0.0373195	0.0151552	0.0113463	0.0177682	0.120223	0.294482	0.585295
386	-36.53788	-52.17775	15.63987	0.0236481	0.0129123	0.0309155	0.0326439	0.0113463	0.0689457	0.666636	0.312617	0.0207472
387	-34.17799	-51.8598	17.68181	0.0236481	0.0129123	0.0309155	0.0326439	0.0113463	0.0165165	0.660114	0.227578	0.112308
388	-31.04876	-49.55516	18.5064	0.0321285	0.00892248	0.00525251	0.0326439	0.0113463	0.0165165	0.660114	0.227578	0.112308
389	-34.02196	-52.61387	18.59191	0.0211749	0.00346691	0.00525251	0.0147747	0.043429	0.0165165	0.0822062	0.306429	0.611365
390	-30.62283	-48.93525	18.31241	0.0211749	0.0113458	0.0303456	0.00429429	0.043429	0.0012014	0.612731	0.202478	0.184792
391	-32.41182	-49.84097	17.42915	0.015532	0.0386928	0.0303456	0.00429429	0.043429	0.00217626	0.620311	0.204983	0.174706
392	-31.83795	-50.3499	18.51195	0.015532	0.0386928	0.0303456	0.00429429	0.00659657	0.0112065	0.501213	0.328354	0.170433
393	-46.1701	-63.7987	17.6286	0.00238034	0.0355943	0.0303456	0.0471023	0.00271973	0.0112065	0.0707174	0.898859	0.030424
394	-39.06382	-55.60776	16.54393	0.0114115	0.0355943	0.0128254	0.0471023	0.00271973	0.0475457	0.0784428	0.253532	0.668025
