Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-28.88416	-47.13626	18.2521	0.022316	0.015916	0.0145681	0.00723795	0.029067	0.0242345	0.618726	0.285486	0.0957874
198	-28.80932	-46.49889	17.68957	0.0322125	0.0150432	0.0145681	0.00291408	0.038811	0.0242345	0.56647	0.324615	0.108916
199	-31.28446	-47.33413	16.04967	0.0334743	0.0150432	0.0145681	0.00291408	0.0906435	0.0132466	0.241575	0.567886	0.190539
200	-25.9573	-45.80417	19.84687	0.0334743	0.0150432	0.00216344	0.00291408	0.00134413	0.0174528	0.460552	0.176193	0.363255
201	-29.84305	-47.88074	18.03769	0.0334743	0.0348985	0.0210722	0.00291408	0.00271311	0.0237726	0.435897	0.16676	0.397343
202	-28.89277	-47.82628	18.93351	0.0334743	0.0131903	0.0210722	0.00291408	0.00142027	0.0237726	0.521924	0.402379	0.0756963
203	-30.68088	-48.96429	18.28341	0.0334743	0.0131903	0.0210722	0.0104412	0.0105851	0.0237726	0.297858	0.229635	0.472507
204	-29.14553	-48.00705	18.86152	0.0334743	0.0131903	0.0210722	0.00418031	0.00200236	0.0237726	0.489921	0.00551445	0.504564
205	-27.69477	-46.31609	18.62132	0.0337693	0.0252325	0.0160528	0.00418031	0.000852024	0.0237726	0.959942	0.00450496	0.0355532
206	-33.73837	-50.58712	16.84875	0.0648036	0.0266695	0.0387285	0.00418031	0.000587636	0.0144028	0.665833	0.290816	0.0433516
207	-30.58718	-48.76129	18.1741	0.0648036	0.0266695	0.00469844	0.00418031	0.000587636	0.0144028	0.358494	0.507422	0.134084
208	-31.96045	-51.61141	19.65096	0.00661773	0.0469353	0.00469844	0.00418031	0.000587636	0.0144028	0.552015	0.335931	0.112054
209	-31.66947	-49.18001	17.51054	0.00661773	0.0409177	0.00469844	0.0050786	0.00459794	0.0704698	0.639623	0.270237	0.0901405
210	-29.19539	-48.42419	19.22879	0.0170341	0.0142737	0.0226032	0.0050786	0.0153105	0.013962	0.733583	0.222262	0.0441551
211	-26.44	-45.91281	19.47281	0.0170341	0.0203875	0.00468462	0.0050786	0.0208496	0.013962	0.83826	0.126589	0.0351513
212	-29.12582	-47.44099	18.31517	0.0435924	0.0136672	0.0145704	0.0050786	0.0208496	0.013962	0.434712	0.52596	0.0393274
213	-33.21146	-49.29998	16.08852	0.0435924	0.0214518	0.0145704	0.0226401	0.0208496	0.0457879	0.434712	0.52596	0.0393274
214	-31.51172	-48.90939	17.39767	0.0355105	0.0214518	0.0191048	0.0226401	0.0208496	0.0157213	0.526854	0.425483	0.0476633
215	-25.93909	-44.89418	18.95509	0.0355105	0.0214518	0.00613937	0.000902277	0.0208496	0.0104361	0.692147	0.225882	0.0819709
216	-26.52917	-46.25418	19.72501	0.0157417	0.0214518	0.00613937	0.000902277	0.0208496	0.0104361	0.524418	0.291976	0.183606
217	-32.38055	-48.2777	15.89715	0.0166913	0.0393567	0.0116522	0.00420507	0.0208496	0.081051	0.263536	0.614854	0.12161
218	-34.26939	-48.25093	13.98154	0.0282288	0.0380319	0.0120996	0.00420507	0.021259	0.119167	0.263536	0.614854	0.12161
219	-28.96679	-47.8417	18.87492	0.0282288	0.0221375	0.0128453	0.00420507	0.021259	0.00867243	0.0950702	0.766213	0.138716
220	-29.58981	-46.17667	16.58686	0.0282288	0.0221375	0.0128453	0.00420507	0.0800076	0.00867243	0.46417	0.441796	0.0940344
221	-29.81884	-47.31478	17.49593	0.0282288	0.0226973	0.013139	0.0173542	0.0426634	0.00867243	0.686516	0.174405	0.139079
222	-30.47131	-46.80298	16.33167	0.0212262	0.0226973	0.00300249	0.0173542	0.0347658	0.0636031	0.841518	0.102956	0.0555262
223	-26.5683	-45.70602	19.13772	0.0212262	0.0226973	0.00145868	0.00420445	0.0347658	0.00624787	0.33677	0.479449	0.183781
224	-26.72615	-45.04652	18.32037	0.045231	0.0226973	9.5192e-05	0.000472469	0.0347658	0.00832507	0.49569	0.202323	0.301988
225	-26.39648	-46.34492	19.94844	0.0187622	0.0169981	9.5192e-05	0.00543294	0.0027019	0.0257937	0.447257	0.280263	0.272481
226	-29.24481	-48.08601	18.8412	0.0200853	0.0462028	0.000354492	0.00307561	0.0027019	0.0257937	0.177453	0.563926	0.258621
227	-29.06989	-47.70178	18.63189	0.0200853	0.0462028	0.000716719	0.00307561	0.00327603	0.0302317	0.260071	0.181045	0.558885
228	-29.05485	-48.04355	18.9887	0.0200853	0.0119942	0.0161312	0.00717222	0.00881202	0.0302317	0.787324	0.180308	0.0323683
229	-28.1012	-47.22206	19.12086	0.0200853	0.0271479	0.00492331	0.00717222	0.00147279	0.0302317	0.28675	0.0828823	0.630368
230	-28.01351	-46.90688	18.89337	0.0200853	0.0271479	0.00342803	0.00717222	0.0109258	0.0281152	0.281809	0.214763	0.503428
231	-27.17704	-46.74843	19.57139	0.0200853	0.0198741	0.00690905	0.00322969	0.0109258	0.0184415	0.281809	0.214763	0.503428
232	-26.96345	-46.92126	19.95781	0.0200853	0.0198741	0.00178195	0.00227345	0.00708728	0.0184415	0.130715	0.386524	0.482761
233	-27.98991	-47.52356	19.53365	0.0200853	0.0142435	0.00963211	0.00227345	0.0157584	0.0184415	0.216808	0.717449	0.0657427
234	-27.22157	-46.50119	19.27962	0.0200853	0.0181847	0.00963211	0.00485477	0.0157584	0.0184415	0.587403	0.283323	0.129274
235	-27.38989	-47.21854	19.82865	0.0200853	0.0181847	0.00963211	0.0115802	0.00719795	0.00617945	0.656017	0.316418	0.0275649
236	-29.78851	-48.32462	18.53611	0.0531213	0.0181847	0.0160915	0.0115802	0.000890155	0.00617945	0.741608	0.237686	0.0207061
237	-25.70027	-45.81237	20.1121	0.0237099	0.0181847	0.00214164	0.0115802	0.00378599	0.00617945	0.931708	0.0422786	0.0260138
238	-30.40539	-46.19442	15.78902	0.0321449	0.0245071	0.00413455	0.0115802	0.0798103	0.024405	0.475702	0.0215862	0.502712
239	-28.89378	-47.32444	18.43066	0.0321449	0.0245071	0.0171833	0.00785607	0.00265847	0.024405	0.554534	0.319055	0.126412
240	-32.16737	-49.04061	16.87324	0.0470299	0.0318023	0.0171833	0.0144316	0.0138914	0.024405	0.459558	0.139578	0.400863
241	-30.69721	-49.08281	18.3856	0.0470299	0.00986941	0.0171833	0.0144316	0.013319	0.00807885	0.597566	0.103935	0.298498
242	-33.5393	-49.68008	16.14078	0.0470299	0.0158902	0.0301642	0.0156149	0.0379067	0.0209445	0.543608	0.439674	0.0167186
243	-30.78944	-50.69482	19.90538	0.00945738	0.0158902	0.00363077	0.0192404	0.00172635	0.0209445	0.538897	0.44453	0.0165737
244	-32.52873	-50.28148	17.75275	0.0174129	0.0164849	0.00363077	0.0192404	0.0484476	0.0209445	0.0507365	0.78596	0.163303
245	-31.86078	-50.51	18.64923	0.0174129	0.00643059	0.00363077	0.0192404	0.0354838	0.0209445	0.295556	0.385847	0.318597
246	-30.20229	-48.24569	18.04341	0.0174129	0.0187193	0.00589406	0.0192404	0.0545783	0.00285312	0.433147	0.115926	0.450927
247	-28.98747	-47.39255	18.40508	0.022522	0.0349442	0.00589406	0.0111169	0.0339413	0.000993359	0.347735	0.263611	0.388654
248	-31.72169	-47.95181	16.23011	0.0457612	0.0349442	0.00589406	0.0111169	0.0339413	0.0335989	0.347735	0.263611	0.388654
249	-29.0943	-46.76998	17.67568	0.0503046	0.0279045	0.00589406	0.000598668	0.0339413	0.00949675	0.255815	0.0369389	0.707246
250	-28.48393	-46.67191	18.18798	0.0275725	0.0443933	0.00487774	0.000598668	0.0339413	0.00360252	0.311137	0.0231846	0.665678
251	-33.08897	-48.15742	15.06845	0.0275725	0.0443933	0.00487774	0.0166046	0.0727286	0.028907	0.286621	0.0410353	0.672344
252	-30.3847	-47.19463	16.80994	0.0275725	0.0222445	0.00487774	0.0166046	0.0727286	0.00634092	0.286621	0.0410353	0.672344
253	-29.80598	-46.68468	16.8787	0.0275725	0.0222445	0.00836694	0.0113499	0.0727286	0.00634092	0.381629	0.0355702	0.582801
254	-31.33173	-50.59591	19.26419	0.0208078	0.0222445	0.0239447	0.0113499	0.00295374	0.00605247	0.0902865	0.594209	0.315505
255	-29.94357	-47.24159	17.29802	0.0208078	0.0222445	0.00198168	0.00651805	0.048338	0.0379468	0.124203	0.817429	0.058368
256	-29.90876	-49.35276	19.444	0.0208078	0.00545569	0.00379143	0.00651805	0.00821648	0.0379468	0.539771	0.429556	0.0306722
257	-31.42109	-49.90603	18.48494	0.0507853	0.00545569	0.00379143	0.00843835	0.00821648	0.030674	0.516115	0.355741	0.128144
258	-28.58875	-47.69907	19.11032	0.0507853	0.0195627	0.00379143	0.00843835	0.00151978	0.00720638	0.277202	0.0702028	0.652595
259	-27.83984	-47.81001	19.97016	0.0203067	0.0195627	0.0102011	0.00843835	0.00151978	0.00919773	0.280762	0.493222	0.226016
260	-26.05378	-46.1265	20.07272	0.0282911	0.0195627	0.00865307	0.00843835	0.000994402	0.000653529	0.727383	0.125357	0.14726
261	-27.76914	-46.96269	19.19355	0.0317696	0.0195627	0.00490448	0.00843835	0.004076	0.0204158	0.246672	0.555335	0.197993
262	-31.22607	-48.52241	17.29634	0.0317696	0.0499383	0.011419	0.00843835	0.0296574	0.00665725	0.451405	0.186271	0.362325
263	-29.02955	-46.76352	17.73397	0.0240144	0.0264355	0.011419	0.00843835	0.0496789	0.00665725	0.439351	0.181297	0.379352
264	-29.58083	-47.1808	17.59997	0.0240144	0.0401833	0.0067787	0.00843835	0.0496789	0.000990257	0.398357	0.164381	0.437263
265	-31.8549	-50.52662	18.67172	0.013638	0.00963845	0.0067787	0.00843835	0.0496789	0.014393	0.0984228	0.367955	0.533622
266	-34.8416	-52.11466	17.27306	0.0663487	0.0066254	0.0219551	0.00843835	0.0207172	0.014393	0.312755	0.286676	0.400569
267	-33.87277	-50.82051	16.94775	0.0663487	0.0280438	0.0141963	0.0148	0.00904875	0.014393	0.303948	0.331168	0.364884
268	-33.90824	-50.79776	16.88952	0.0663487	0.0338393	0.0141963	0.0104996	0.00904875	0.014393	0.287348	0.367695	0.344956
269	-28.92136	-48.28917	19.3678	0.0179127	0.0143006	0.0141963	0.00494637	0.0316139	0.00172273	0.238395	0.494172	0.267434
270	-27.42523	-45.98038	18.55515	0.045284	0.0143006	0.00598155	0.0050013	0.0316139	0.00337706	0.707703	0.275967	0.0163305
271	-29.13817	-47.36159	18.22342	0.0185102	0.0212281	0.0178035	0.0078768	0.0316139	0.0170436	0.830993	0.159565	0.00944231
272	-27.64644	-46.76225	19.11582	0.0185102	0.0212281	0.000769415	0.00351172	0.0316139	0.0155293	0.14567	0.806599	0.0477309
273	-26.8091	-45.96719	19.15809	0.0356932	0.0212281	0.00402477	0.00351172	0.00215055	0.023469	0.40686	0.282473	0.310668
274	-26.44435	-46.04098	19.59663	0.0261952	0.0212281	0.0068366	0.000679133	0.00040905	0.023469	0.348702	0.22715	0.424148
275	-28.1842	-47.1383	18.95411	0.0261952	0.0206455	0.00785588	0.00697577	0.00101226	0.0326301	0.29185	0.353155	0.354995
276	-27.75271	-46.76977	19.01706	0.0261952	0.0237006	0.00831491	0.00184534	0.00101226	0.0326301	0.237165	0.657832	0.105003
277	-28.00924	-46.70557	18.69634	0.0261952	0.0238607	0.00902907	0.00184534	0.00837297	0.0326301	0.237165	0.657832	0.105003
278	-27.92817	-46.81014	18.88197	0.0261952	0.0325149	0.00570287	0.00461033	0.0199839	0.00815973	0.215718	0.598344	0.185937
279	-30.43336	-48.69823	18.26488	0.0261952	0.0423734	0.00754981	0.00874951	0.0199839	0.00815973	0.149733	0.740308	0.109959
280	-39.31202	-55.48786	16.17584	0.0261952	0.0423734	0.0323933	0.0375446	0.0199839	0.00815973	0.0668613	0.330575	0.602564
281	-37.86881	-54.25134	16.38253	0.0506389	0.0423734	0.00747277	0.0375446	0.0021132	0.0212003	0.0668613	0.330575	0.602564
282	-34.78258	-52.46492	17.68234	0.0146153	0.0117689	0.00747277	0.0375446	0.0353671	0.0212003	0.204697	0.158169	0.637134
283	-29.62428	-48.75692	19.13264	0.0146153	0.0117689	0.00936055	0.00940195	0.0243837	0.0212003	0.471518	0.0178454	0.510636
284	-27.44996	-46.89785	19.44789	0.0146153	0.0117689	0.00021319	0.000297169	0.0243837	0.0313579	0.438541	0.122219	0.43924
285	-27.66066	-46.90723	19.24657	0.0146153	0.0229707	0.000129084	0.000297169	0.0243837	0.0254094	0.161558	0.414031	0.424411
286	-29.88194	-48.14543	18.26348	0.0146153	0.0167227	2.24058e-05	0.00762692	0.0243837	0.0496762	0.164233	0.420887	0.41488
287	-29.94975	-47.75841	17.80866	0.0146153	0.0305421	2.24058e-05	0.00548575	0.0243837	0.0496762	0.134141	0.526997	0.338862
288	-29.0275	-46.88209	17.85459	0.0143141	0.0333388	0.000260505	0.00157282	0.0243837	0.0496762	0.242917	0.308118	0.448965
289	-30.69996	-47.4392	16.73924	0.0526025	0.0333388	0.00244955	0.00157282	0.0125444	0.0496762	0.416408	0.145542	0.438051
290	-31.13697	-47.8775	16.74053	0.0526025	0.0333388	0.0024163	0.00157282	0.0125444	0.0496762	0.267922	0.437169	0.294909
291	-29.98397	-48.37491	18.39094	0.0526025	0.0116831	0.0024163	0.0220767	0.0125444	0.00845187	0.824396	0.104864	0.07074
292	-31.71192	-49.22111	17.50919	0.0526025	0.0116831	0.0043841	0.0239939	0.0125444	0.0272068	0.653566	0.206877	0.139557
293	-33.57786	-47.98464	14.40678	0.033131	0.0119907	0.002153	0.0239939	0.113597	0.0272068	0.601122	0.0485192	0.350359
294	-36.17126	-50.96379	14.79253	0.0266584	0.00373137	0.00698042	0.0239939	0.113597	0.0272068	0.389614	0.0314475	0.578938
295	-34.50686	-50.69562	16.18876	0.0453099	0.00373137	0.00333744	0.0200849	0.066648	0.0272068	0.510939	0.0412401	0.447821
296	-34.0652	-49.85356	15.78836	0.0227597	0.00693342	0.00464163	0.0200849	0.066648	0.0555313	0.510939	0.0412401	0.447821
297	-34.34238	-50.22352	15.88114	0.0376219	0.00693342	0.0130852	0.0225862	0.0384588	0.0555313	0.680543	0.0198714	0.299586
298	-35.64868	-50.55192	14.90324	0.0338676	0.0522232	0.0130852	0.0225862	0.022032	0.0555313	0.5184	0.0197407	0.46186
299	-31.33529	-48.29384	16.95855	0.043655	0.0206603	0.0130852	0.00161754	0.0120037	0.0555313	0.15661	0.249941	0.593449
300	-31.61945	-49.89863	18.27918	0.0408397	0.0121646	0.0130852	0.0156696	0.00958651	0.0212988	0.131723	0.115332	0.752945
301	-29.08746	-47.99004	18.90258	0.0408397	0.0121646	0.00165454	0.00630607	0.00066816	0.0350047	0.200475	0.175529	0.623995
302	-31.88551	-51.87043	19.98492	0.00628116	0.0121646	0.00578641	0.00148232	0.0284838	0.0146491	0.200475	0.175529	0.623995
303	-27.85431	-46.82938	18.97507	0.0281895	0.0121646	0.0103986	0.000890741	0.0284838	0.0146491	0.283739	0.279757	0.436504
304	-29.30042	-47.19204	17.89162	0.0154961	0.0238808	0.0103986	0.00486918	0.0284838	0.0394669	0.52988	0.127097	0.343024
305	-31.81784	-49.67842	17.86057	0.0084359	0.0238808	0.0103986	0.00486918	0.0363412	0.0394669	0.317165	0.546766	0.136069
306	-32.00854	-49.75126	17.74271	0.0084359	0.0238808	0.0163203	0.00197366	0.0363412	0.0394669	0.409995	0.447394	0.14261
307	-35.01625	-50.93992	15.92367	0.0192917	0.0766753	0.00291726	0.000165287	0.0363412	0.0377342	0.135224	0.246309	0.618467
308	-37.03434	-52.55277	15.51843	0.0182353	0.0766753	0.00605708	0.0214779	0.0363412	0.0247433	0.679876	0.0840568	0.236067
309	-35.17791	-49.9776	14.79968	0.0182353	0.0766753	0.00605708	5.67569e-05	0.0164082	0.0845521	0.517902	0.302272	0.179826
310	-27.30487	-47.03986	19.73499	0.0182353	0.02383	0.00605708	0.00384794	0.0200583	0.00323612	0.219072	0.453986	0.326942
311	-27.15651	-46.88144	19.72493	0.0182353	0.0314999	0.00188923	0.00347135	0.0200583	0.000369051	0.219072	0.453986	0.326942
312	-31.31081	-49.68847	18.37766	0.0182353	0.0583698	0.00188923	0.00739771	0.0200583	0.00416536	0.344783	0.380905	0.274312
313	-32.25848	-47.67915	15.42067	0.0180732	0.0437022	0.000607136	0.0117655	0.0811889	0.0307033	0.24262	0.0873827	0.669997
314	-27.20123	-46.03288	18.83165	0.0345074	0.025931	0.000607136	0.00444995	0.00226018	0.0307033	0.331482	0.469253	0.199265
315	-29.39034	-46.93745	17.54712	0.0272159	0.00813581	0.000683599	0.00135949	0.0633429	0.0307033	0.388433	0.549875	0.0616925
316	-30.70573	-49.48035	18.77462	0.0272159	0.00856001	0.0144493	0.00822948	0.0107654	0.0307033	0.23284	0.730179	0.0369807
317	-36.77772	-53.58245	16.80473	0.0386879	0.00856001	0.0144493	0.053126	0.0049762	0.0307033	0.296893	0.669214	0.0338931
318	-37.58737	-52.84976	15.26239	0.0210763	0.0227271	0.0144493	0.053126	0.0480221	0.0307033	0.277599	0.622422	0.0999783
319	-36.9539	-52.51596	15.56207	0.0184346	0.0227271	0.0287664	0.033756	0.0480221	0.0307033	0.277599	0.622422	0.0999783
320	-35.51702	-50.95223	15.43522	0.0257379	0.0186809	0.0287664	0.033756	0.0480221	0.0307033	0.711673	0.0320153	0.256311
321	-35.65379	-50.44688	14.79309	0.035664	0.0238072	0.0229528	0.033756	0.0480221	0.0379518	0.548952	0.0246951	0.426353
322	-28.5195	-47.72218	19.20267	0.0256492	0.0162473	0.000831322	0.007037	0.00121587	0.0379518	0.112692	0.121986	0.765322
323	-30.59528	-48.26052	17.66525	0.0256492	0.00531287	0.000831322	0.00332685	0.0514264	0.0418612	0.540892	0.2448	0.214309
324	-28.5332	-45.12039	16.58719	0.0279781	0.0291934	0.00136514	0.00426405	0.0514264	0.0418612	0.614402	0.142164	0.243434
325	-31.8287	-49.09811	17.26941	0.0114626	0.0141519	0.0154052	0.00426405	0.0514264	0.0418612	0.654839	0.0857046	0.259456
326	-31.74952	-48.90925	17.15973	0.0114626	0.0141519	0.0154052	0.00483084	0.0536759	0.0418612	0.849735	0.111212	0.0390531
327	-29.43098	-47.41177	17.98079	0.0200345	0.013657	0.0154052	0.00699137	0.0536759	0.0105418	0.703981	0.263665	0.0323544
328	-29.13434	-47.18025	18.0459	0.0200345	0.0171157	0.00386959	0.0151534	0.0130509	0.04941	0.744883	0.220883	0.0342342
329	-32.61209	-49.03771	16.42561	0.0233224	0.0516063	0.010395	0.0124523	0.0130509	0.04941	0.589499	0.355416	0.0550851
330	-31.40529	-48.78119	17.3759	0.0233224	0.0129346	0.0166466	0.0124523	0.0210712	0.04941	0.47561	0.286751	0.237639
331	-29.4519	-48.39762	18.94571	0.0389891	0.0107044	0.0166466	0.0124523	0.0150835	0.00165437	0.47561	0.286751	0.237639
332	-31.42728	-49.79739	18.37011	0.0327354	0.0226824	0.0166466	0.0214644	0.0150835	0.00169731	0.142985	0.567058	0.289957
333	-36.81379	-53.19704	16.38325	0.0327354	0.0399508	0.0459942	0.0214644	0.0150835	0.00609626	0.246545	0.489129	0.264326
334	-31.66076	-49.93696	18.2762	0.0327354	0.011888	0.0306466	0.0214644	0.0150835	0.000902711	0.776502	0.166634	0.056864
335	-34.83475	-51.58752	16.75277	0.0327354	0.0477725	0.0306466	0.0214644	0.0183151	0.000902711	0.65894	0.254285	0.0867751
336	-28.12031	-46.85444	18.73413	0.0372798	0.0245564	0.00175372	0.0214644	0.0146613	0.00124729	0.747845	0.137352	0.114803
337	-26.47244	-47.20112	20.72868	0.0114539	0.015118	0.00147203	0.00105935	0.0146613	0.00598582	0.582414	0.328178	0.0894076
338	-26.90739	-45.87098	18.96359	0.0261691	0.015118	0.00147203	0.00105935	0.0261083	0.0251446	0.257833	0.702587	0.0395804
339	-30.61792	-45.47771	14.85979	0.0261691	0.015118	0.0041081	0.000207953	0.129693	0.0251446	0.70131	0.255704	0.042986
340	-27.42235	-44.93609	17.51374	0.0261691	0.0257485	0.0041081	0.000456376	0.0506714	0.0251446	0.522299	0.450039	0.0276617
341	-29.82057	-47.79926	17.97869	0.0261691	0.00800309	0.0129856	0.00605275	0.064542	0.00260718	0.61329	0.193792	0.192917
342	-32.63373	-50.07265	17.43893	0.0245466	0.00571676	0.0129856	0.00605275	0.08231	0.00260718	0.194926	0.743758	0.0613162
343	-32.80206	-49.35844	16.55638	0.0211676	0.00548973	0.0129856	0.00605275	0.08231	0.0288736	0.956788	0.0399205	0.00329109
344	-31.37711	-51.01939	19.64228	0.0211676	0.0039981	0.0129856	0.00605275	0.00456753	0.0288736	0.729958	0.266012	0.00403011
345	-33.81145	-50.41323	16.60179	0.0211676	0.0039981	0.0129856	0.0037653	0.090326	0.0234708	0.729958	0.266012	0.00403011
346	-35.9215	-50.68945	14.76794	0.0211676	0.0159169	0.0392781	0.0126401	0.090326	0.0234708	0.525704	0.467218	0.0070784
347	-29.08527	-45.79781	16.71254	0.0211676	0.0284202	0.00254101	0.00307862	0.090326	0.00733613	0.292553	0.254996	0.452451
348	-31.76659	-50.2513	18.48471	0.0211676	0.0284202	0.0424693	0.00442654	0.00354722	0.00733613	0.423116	0.244258	0.332626
349	-27.72601	-47.19299	19.46698	0.0289593	0.0284202	0.0109713	0.00625577	0.000203527	0.00733613	0.302078	0.180369	0.517553
350	-29.33322	-49.7878	20.45459	0.0289593	0.00531612	0.00978857	0.0113329	0.000203527	0.00118774	0.597179	0.104104	0.298717
351	-31.68489	-50.37131	18.68642	0.0289593	0.035053	0.00322371	0.0335312	0.000203527	0.00121739	0.257918	0.523686	0.218396
352	-29.50272	-48.50996	19.00724	0.0289593	0.035053	0.00327936	0.0223604	0.000203527	0.00409506	0.421385	0.221802	0.356814
353	-35.3001	-48.67422	13.37412	0.0116971	0.0243101	0.00327936	0.0223604	0.0785569	0.0983837	0.842411	0.122857	0.0347329
354	-34.02868	-49.86172	15.83304	0.0116971	0.0243101	0.0116651	0.0223604	0.00703539	0.0983837	0.784873	0.114465	0.100662
355	-30.4533	-50.00002	19.54673	0.0116971	0.0243101	0.0116651	0.0191949	0.00703539	0.00619589	0.784873	0.114465	0.100662
356	-26.51873	-46.80238	20.28364	0.015807	0.0243101	0.00164239	0.00618666	0.00703539	0.00619589	0.411632	0.28559	0.302778
357	-36.17155	-53.25996	17.08841	0.015807	0.0243101	0.0509912	0.0112012	0.0236481	0.0172613	0.172424	0.182098	0.645479
358	-31.18456	-49.9473	18.76274	0.015807	0.041573	0.00847982	0.0112012	0.00797172	0.0151958	0.189327	0.199949	0.610724
359	-30.86951	-49.90592	19.03641	0.015807	0.0339516	0.0165165	0.0112012	0.00797172	0.00775353	0.272774	0.288078	0.439148
360	-30.50812	-49.34961	18.84149	0.015807	0.0431899	0.00237466	0.0112012	0.01788	0.00775353	0.19822	0.663366	0.138415
361	-32.3549	-49.14957	16.79467	0.015807	0.0208901	0.00491525	0.0112012	0.0901939	0.00775353	0.0821987	0.864282	0.0535191
362	-32.11275	-47.10792	14.99517	0.0458363	0.0411288	0.00491525	0.0112012	0.0901939	0.00368989	0.515938	0.0542751	0.429787
363	-31.41533	-47.16652	15.75119	0.0473529	0.0203563	0.00491525	0.0112012	0.0901939	0.00353394	0.288868	0.286912	0.42422
364	-30.73227	-45.83708	15.10481	0.0473529	0.0344204	0.00491525	0.00264679	0.10154	0.00327472	0.51173	0.196996	0.291274
365	-30.27247	-47.92299	17.65052	0.0550323	0.0344204	0.00696179	0.00264679	0.00838083	0.0213438	0.416089	0.160178	0.423733
366	-29.05046	-47.44371	18.39325	0.0550323	0.0102662	0.00696179	0.00264679	0.0333977	0.00141064	0.548772	0.211256	0.239972
367	-28.676	-46.73878	18.06278	0.0550323	0.0187516	0.00696179	0.00264679	0.0333977	0.00141064	0.456508	0.163942	0.379551
368	-28.52005	-46.82915	18.3091	0.0344776	0.0187516	0.0151665	0.00273739	0.0333977	0.00734529	0.268054	0.220788	0.511158
369	-28.45311	-46.69737	18.24427	0.0208777	0.0187516	0.0158511	0.00273739	0.0479777	0.00734529	0.533165	0.154846	0.311989
370	-26.88753	-46.77611	19.88858	0.0246947	0.0187516	0.0013192	0.00174499	0.00765729	0.0171533	0.0986966	0.298956	0.602347
371	-27.41325	-47.13937	19.72612	0.0170127	0.0207399	0.0013192	0.000291266	0.0189761	0.0171533	0.0986966	0.298956	0.602347
372	-35.61924	-50.75385	15.13461	0.0558164	0.0207399	0.0363478	0.000291266	0.0706609	0.00952865	0.0591715	0.179233	0.761595
373	-33.4302	-49.57112	16.14092	0.0558164	0.0207399	0.009228	0.00792932	0.0706609	0.00317217	0.0352487	0.10677	0.857982
374	-31.88067	-48.32844	16.44777	0.0558164	0.0207399	0.000939218	0.00833938	0.0706609	0.00317217	0.0876581	0.26552	0.646822
375	-34.83438	-51.47023	16.63585	0.0317819	0.0141834	0.0238723	0.0192223	0.0165215	0.0492574	0.0876581	0.26552	0.646822
376	-30.64923	-49.59005	18.94082	0.0317819	0.00641765	0.0227905	0.0104247	0.0165215	0.00771977	0.71349	0.25886	0.0276505
377	-28.47449	-48.55258	20.07809	0.0243566	0.00641765	0.00674222	0.0104247	0.0165215	0.00199254	0.489998	0.177775	0.332226
378	-27.64556	-46.12982	18.48426	0.0243566	0.0183418	0.00674222	0.0104247	0.0451924	0.00232106	0.641602	0.172855	0.185542
379	-30.92898	-49.46582	18.53684	0.0265011	0.0108411	0.00273721	0.0304525	0.0181507	0.0173459	0.321041	0.327462	0.351497
380	-31.32849	-48.80628	17.47779	0.0265011	0.0464023	0.00273721	0.0178773	0.00192328	0.0377799	0.48237	0.249653	0.267977
381	-31.36681	-47.84677	16.47996	0.0328244	0.0374305	0.00216076	0.0241368	0.024509	0.0377799	0.772127	0.0519173	0.175955
382	-31.62416	-48.31233	16.68817	0.0328244	0.0320846	0.00216076	0.0241368	0.024509	0.0377799	0.337982	0.150831	0.511187
383	-30.02477	-48.22665	18.20188	0.0219522	0.0112184	0.00494816	0.0220103	0.024509	0.0299911	0.771325	0.0741252	0.154549
384	-33.00777	-48.6436	15.63583	0.0477435	0.0245962	0.00494816	0.0220103	0.0756948	0.00552257	0.21637	0.330135	0.453495
385	-26.42651	-45.94924	19.52273	0.0334546	0.02412	0.00494816	0.00229807	0.0103714	0.00552257	0.258419	0.394294	0.347286
386	-32.01308	-48.47595	16.46287	0.0335145	0.02412	0.0146949	0.0027396	0.0786888	0.00552257	0.0243422	0.303609	0.672049
387	-29.33089	-46.82637	17.49548	0.0203515	0.00819292	0.00145089	0.000577238	0.0966716	0.00552257	0.535463	0.144556	0.319981
388	-26.17045	-46.25953	20.08908	0.0203515	0.0120192	0.00742187	0.000577238	0.0202806	0.00552257	0.554463	0.326167	0.11937
389	-28.12447	-46.88097	18.7565	0.0203515	0.046235	0.00742187	0.000577238	0.0202806	0.00552257	0.753594	0.180388	0.066018
390	-25.97248	-45.75006	19.77758	0.0192513	0.0194381	0.00742187	0.00318382	0.0202806	0.0045954	0.75025	0.229287	0.020463
391	-34.32308	-51.22854	16.90546	0.0955813	0.0271562	0.000560118	0.00318382	0.0202806	0.00115408	0.860278	0.116258	0.023464
392	-27.88729	-45.91902	18.03174	0.0353272	0.0271562	0.000560118	0.00860919	0.0171735	0.0301714	0.499889	0.477949	0.0221626
393	-27.43165	-45.71314	18.28149	0.0323675	0.0271562	0.00885409	0.00285463	0.027533	0.0138195	0.499889	0.477949	0.0221626
394	-28.32375	-47.15876	18.835	0.0402824	0.0120261	0.00885409	0.00941535	0.0119793	0.0158157	0.645055	0.339216	0.0157295
