Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-29.6384	-48.65232	19.01392	0.0312901	0.0165091	0.00483625	0.0191906	0.0080255	0.0139275	0.148168	0.478714	0.373119
199	-30.97809	-48.41865	17.44055	0.0510055	0.0129133	0.00483625	0.0191906	0.0323039	0.0139275	0.487424	0.288058	0.224518
200	-33.42954	-50.80083	17.37129	0.0237379	0.0419594	0.00483625	0.0191906	0.0323039	0.0139275	0.0413881	0.498178	0.460434
201	-38.95608	-54.55405	15.59797	0.0462444	0.0330855	0.0367357	0.0191906	0.0323039	0.0139275	0.00842252	0.510632	0.480945
202	-31.39791	-47.8246	16.42669	0.0462444	0.0212081	0.00519108	0.0191906	0.0220203	0.0463546	0.712315	0.192204	0.0954805
203	-35.99199	-50.20037	14.20838	0.0462444	0.0252995	0.0203589	0.00961127	0.0692983	0.0463546	0.0754156	0.743193	0.181391
204	-33.62867	-50.91411	17.28544	0.0143437	0.0252995	0.0203589	0.00961127	0.0502885	0.018258	0.0754156	0.743193	0.181391
205	-31.22058	-50.30187	19.0813	0.0194786	0.0252995	0.0203589	0.00821374	0.000440307	0.018258	0.0754156	0.743193	0.181391
206	-30.15416	-48.9933	18.83914	0.0322267	0.0179193	0.00981427	0.00821374	0.000440307	0.0296523	0.0669381	0.65965	0.273412
207	-37.9898	-55.0826	17.0928	0.00885201	0.0704483	0.0125589	0.0211541	0.000440307	0.0296523	0.712937	0.212871	0.0741923
208	-37.60479	-54.7953	17.19051	0.0897471	0.00572394	0.0125589	0.00287291	4.21517e-05	0.0296523	0.712937	0.212871	0.0741923
209	-37.41568	-54.36546	16.94978	0.0897471	0.0176723	0.00681274	0.00255776	0.000336137	0.0296523	0.0495097	0.704834	0.245657
210	-37.65848	-54.88838	17.2299	0.000917851	0.0176723	0.0884497	0.00255776	0.000336137	0.0296523	0.00230575	0.506431	0.491263
211	-38.48733	-54.49304	16.00571	0.000917851	0.0537234	0.0884497	0.00255776	0.00994199	0.0154278	0.00279934	0.676879	0.320321
212	-50.628	-61.92534	11.29734	0.000917851	0.0734672	0.136946	0.0285636	0.00994199	0.0420748	0.00279934	0.676879	0.320321
213	-43.86333	-60.86568	17.00235	0.00142445	0.0734672	0.0347586	0.0144841	0.0171587	0.00413545	0.0991721	0.898313	0.00251512
214	-37.73448	-55.81511	18.08063	0.00575747	0.0172868	0.0347586	0.0144841	0.0171587	0.0282967	0.251358	0.601588	0.147054
215	-40.79467	-57.41766	16.62299	0.00329679	0.0172868	0.0347586	0.0144841	0.0570461	0.0282967	0.112823	0.255393	0.631785
216	-35.94319	-53.63523	17.69204	0.00522022	0.0172868	0.0561443	0.000433775	0.0203381	0.0282967	0.0387901	0.710396	0.250814
217	-33.75089	-53.69971	19.94882	0.00617861	0.0172868	0.0038339	0.00981886	0.00435956	0.0282967	0.0462098	0.146406	0.807384
218	-28.8617	-46.43782	17.57612	0.0194909	0.0172868	0.0038339	0.00981886	0.0519691	0.0282967	0.643237	0.0547629	0.302
219	-31.2623	-49.35822	18.09592	0.0277838	0.0172868	0.0324066	0.00981886	0.00305415	0.0269996	0.500496	0.0426104	0.456894
220	-33.40457	-50.01736	16.61279	0.0141639	0.0172868	0.0324066	0.00981886	0.0547553	0.0269996	0.98298	0.00124387	0.015776
221	-42.36434	-57.08864	14.7243	0.0141639	0.0536122	0.0324066	0.050193	0.0527962	0.000748296	0.961054	0.0028463	0.0360997
222	-36.68223	-50.40046	13.71823	0.0385942	0.029139	0.001886	0.050193	0.109192	0.000748296	0.332087	0.0034374	0.664475
223	-33.54241	-50.05126	16.50885	0.0385942	0.029139	0.00029234	0.0410577	0.0224471	0.0265693	0.332087	0.0034374	0.664475
224	-35.12289	-51.94265	16.81977	0.0385942	0.0375713	0.0109821	0.0410577	0.00749401	0.0144172	0.332087	0.0034374	0.664475
225	-36.12712	-53.27919	17.15207	0.0385942	0.010915	0.00940267	0.0607611	0.00749401	0.0144172	0.332087	0.0034374	0.664475
226	-31.5491	-50.43563	18.88653	0.0332938	0.010915	0.00171666	0.0296117	0.000983104	0.0205296	0.143956	0.00149007	0.854554
227	-32.78632	-50.81891	18.03259	0.0332938	0.0104091	0.0241485	0.0296117	0.000983104	0.0205296	0.895247	0.000182338	0.104571
228	-32.21095	-50.93837	18.72742	0.0230984	0.0104091	0.0207645	0.0296117	0.00522273	0.0120287	0.736203	0.00321626	0.260581
229	-35.51509	-51.86708	16.35199	0.0230984	0.0379948	0.0207645	0.0400872	0.0314003	0.00878215	0.736203	0.00321626	0.260581
230	-38.15813	-51.50695	13.34882	0.0230984	0.0182892	0.0207645	0.0400872	0.0309034	0.106095	0.643087	0.22157	0.135342
231	-34.71238	-49.3527	14.64032	0.0230984	0.0182892	0.0207645	0.00692644	0.0309034	0.106095	0.258643	0.686924	0.0544333
232	-29.79012	-47.11593	17.32581	0.0230984	0.0182892	0.0207645	0.000241073	0.0309034	0.0438268	0.542944	0.20997	0.247087
233	-31.08661	-49.24379	18.15719	0.00613796	0.0258849	0.00604372	0.000845789	0.0309034	0.0459609	0.542944	0.20997	0.247087
234	-37.46467	-54.48407	17.0194	0.00613796	0.0258849	0.00604372	0.0438259	0.0171373	0.0459609	0.456256	0.460035	0.0837088
235	-37.90175	-53.38155	15.47979	0.0277335	0.08444	0.00326865	0.00989996	0.013219	0.0459609	0.199605	0.677175	0.12322
236	-37.46901	-52.9806	15.51158	0.0286059	0.08444	0.00870346	0.00989996	0.00609564	0.0459609	0.667788	0.281068	0.0511437
237	-39.63221	-55.98375	16.35154	0.00495333	0.08444	0.0107891	0.00989996	0.00609564	0.0459609	0.436954	0.419537	0.143508
238	-33.57279	-51.63259	18.0598	0.0372898	0.00442946	0.018229	0.00989996	0.00246813	0.0459609	0.581341	0.0272364	0.391422
239	-32.98739	-53.45981	20.47242	0.0137066	0.00442946	0.018229	0.00989996	0.00513596	0.0049293	0.316753	0.373055	0.310192
240	-39.36396	-58.73302	19.36906	0.0108753	0.00206266	0.0348897	0.00989996	0.00513596	0.0217968	0.448003	0.527634	0.0243629
241	-37.3937	-57.80815	20.41445	0.00567826	0.00206266	0.00949697	0.00248074	0.0319935	0.00610658	0.448003	0.527634	0.0243629
242	-31.76851	-52.05963	20.29111	0.0169781	0.00165112	0.0017755	0.00248074	0.0319935	0.00610658	0.8294	0.125497	0.0451036
243	-34.37968	-54.18357	19.80389	0.0169781	0.00165112	0.00612147	0.0124497	0.0353042	0.000990881	0.22188	0.709546	0.0685744
244	-33.14217	-52.86121	19.71904	0.0102919	0.00537013	0.00175655	0.0124497	0.0353042	0.0105017	0.133193	0.790416	0.0763902
245	-37.95388	-53.96585	16.01197	0.100757	0.00933622	0.00175655	0.0118994	0.0353042	0.0118045	0.580244	0.0901421	0.329614
246	-39.82705	-58.30866	18.48161	0.00671834	0.00933622	0.00175655	0.0611663	0.00879058	0.0196787	0.377691	0.0530541	0.569255
247	-30.55395	-48.27565	17.72169	0.0603874	0.0208129	0.00175655	0.0155324	0.00879058	0.0196787	0.74482	0.021755	0.233425
248	-32.40433	-49.26036	16.85603	0.0603874	0.0208129	0.00175655	0.0155324	0.00879058	0.0419056	0.383446	0.0525635	0.56399
249	-38.42501	-53.18748	14.76247	0.0436708	0.0208129	0.0413157	0.0155324	0.0397027	0.0419056	0.0337269	0.0263799	0.939893
250	-31.71322	-49.66656	17.95335	0.0159468	0.0208129	0.0108264	0.00325406	0.0397027	0.0304677	0.03332	0.416905	0.549775
251	-31.65793	-49.82921	18.17128	0.0159468	0.0277048	0.0108264	0.00411307	0.0263562	0.0304677	0.03332	0.416905	0.549775
252	-28.19112	-46.39266	18.20154	0.043112	0.0277048	0.00440147	0.00411307	0.0263562	0.00895034	0.294868	0.304106	0.401026
253	-28.05857	-47.03734	18.97877	0.043112	0.0277048	0.00440147	0.00411307	0.004216	0.0111343	0.213934	0.671202	0.114864
254	-27.76379	-46.97515	19.21136	0.0309398	0.0277048	0.000162966	0.0128995	0.0130772	0.00392538	0.213934	0.671202	0.114864
255	-26.85412	-46.44351	19.58939	0.0309398	0.0133038	0.00485747	0.0128995	0.0130772	0.00392538	0.723355	0.146349	0.130296
256	-30.48488	-48.53834	18.05346	0.0623128	0.0133038	0.00220156	0.00518306	0.0130772	0.0223615	0.376417	0.554507	0.0690761
257	-35.49991	-51.6997	16.19979	0.0144317	0.0133038	0.0422894	0.00518306	0.084654	0.00617331	0.48411	0.458743	0.0571466
258	-33.84676	-51.43661	17.58986	0.0144317	0.015527	0.0422894	0.00518306	0.0467392	0.00617331	0.408165	0.543653	0.0481817
259	-33.58089	-50.98764	17.40675	0.0169374	0.015527	0.0422894	0.00737875	0.0467392	0.00617331	0.467884	0.300495	0.231621
260	-35.4038	-53.22953	17.82574	0.013582	0.00743869	0.0422894	0.00806447	0.0467392	0.00617331	0.600608	0.266155	0.133237
261	-31.39667	-49.43597	18.0393	0.013582	0.00743869	0.00490941	0.00595811	0.032466	0.0544493	0.600608	0.266155	0.133237
262	-33.48498	-49.2557	15.77072	0.0374598	0.0584923	0.00490941	0.00595811	0.0157831	0.0544493	0.411529	0.392157	0.196314
263	-34.12466	-50.94181	16.81715	0.0143613	0.0584923	0.00490941	0.016524	0.00144744	0.0544493	0.382225	0.28897	0.328805
264	-36.29	-52.05163	15.76163	0.0414631	0.0584923	0.00490941	0.016524	0.00144744	0.0544493	0.157116	0.707727	0.135157
265	-29.54155	-49.87061	20.32906	0.0197391	0.0170587	0.003766	0.016524	0.00144744	0.00147588	0.0544496	0.717634	0.227916
266	-29.78283	-48.55443	18.7716	0.0378268	0.0170587	0.00549964	0.016524	0.00144744	0.0216443	0.185475	0.786008	0.0285165
267	-30.9717	-49.28214	18.31044	0.0378268	0.0433149	0.0087294	0.016524	0.00144744	0.0039991	0.423018	0.511944	0.0650383
268	-30.53198	-47.79866	17.26667	0.0378268	0.0433149	0.0156993	0.00673724	0.0310643	0.0039991	0.622716	0.281542	0.0957415
269	-33.36562	-49.11539	15.74978	0.00838582	0.0433149	0.0156993	0.00514026	0.0310643	0.0739852	0.837531	0.00941698	0.153052
270	-33.72285	-50.72455	17.0017	0.00838582	0.0121544	0.0156993	0.00428454	0.0309359	0.0739852	0.764041	0.00372277	0.232236
271	-38.14175	-54.41282	16.27107	0.00838582	0.0121544	0.0156993	0.0294801	0.0245002	0.0739852	0.271377	0.00838954	0.720234
272	-37.6071	-52.95992	15.35282	0.0446383	0.0311327	0.0384616	0.0350972	0.0245002	0.0139522	0.40264	0.0124475	0.584912
273	-26.44929	-45.82021	19.37091	0.0206172	0.0311327	0.00201782	0.00320679	0.00925804	0.0183802	0.507984	0.0124992	0.479516
274	-36.77063	-53.64397	16.87334	0.0206172	0.0311327	0.0036122	0.0546445	0.00925804	0.0294764	0.0958926	0.0229681	0.881139
275	-31.03779	-48.73008	17.69229	0.024322	0.0311327	0.0036122	0.0299122	0.00925804	0.0294764	0.591082	0.0131422	0.395775
276	-37.88838	-53.66335	15.77497	0.0741673	0.0156842	0.0381241	0.0299122	0.00925804	0.00979714	0.750358	0.0311356	0.218506
277	-36.93641	-51.44543	14.50902	0.0741673	0.0162675	0.0157782	0.0197804	0.0373203	0.0461339	0.750358	0.0311356	0.218506
278	-30.35517	-47.2681	16.91292	0.0233141	0.0162675	0.0157782	0.00891053	0.0373203	0.0461339	0.832612	0.0345486	0.13284
279	-32.29235	-49.61835	17.326	0.0233141	0.0162675	0.0375623	0.00891053	0.0373203	0.0137437	0.533684	0.362822	0.103494
280	-49.29936	-60.43972	11.14036	0.107627	0.00751244	0.0375623	0.0674594	0.0620376	0.0137437	0.376222	0.485337	0.138441
281	-56.65222	-69.52746	12.87524	0.0275935	0.00232628	0.0375623	0.174171	0.00659722	0.00314636	0.3814	0.492017	0.126584
282	-27.24171	-46.65026	19.40855	0.0275935	0.0336098	0.0100726	0.00262704	0.00659722	0.00314636	0.381231	0.568845	0.0499249
283	-27.09905	-46.52451	19.42546	0.0416035	0.0199474	0.0100726	0.00262704	0.00659722	0.00236436	0.339001	0.176149	0.48485
284	-33.66004	-49.72462	16.06457	0.0416035	0.0261662	0.0100726	0.0322229	0.00659722	0.0528446	0.632497	0.156448	0.211054
285	-28.79354	-46.22097	17.42743	0.0186047	0.0261662	0.0100726	0.00489409	0.0636893	0.0110871	0.733855	0.110977	0.155168
286	-33.76038	-51.6592	17.89882	0.0085789	0.0261662	0.0191795	0.00462213	0.0636893	0.000174637	0.21478	0.587489	0.197731
287	-33.09957	-53.32044	20.22087	0.0085789	0.0261662	0.0176847	0.00531262	0.00487206	0.000174637	0.0502464	0.913173	0.0365808
288	-33.07156	-50.81124	17.73968	0.0085789	0.0406466	0.0112705	0.00531262	0.0604963	0.000191794	0.488171	0.407572	0.104256
289	-33.07548	-50.07785	17.00238	0.0137676	0.0406466	0.0112705	0.0167239	0.0604963	0.00252293	0.450239	0.508331	0.0414297
290	-34.10972	-49.69948	15.58976	0.0412349	0.0406466	0.0395497	0.00407405	0.0358228	0.0203705	0.529671	0.42159	0.0487388
291	-38.14387	-53.61836	15.4745	0.0412349	0.00792181	0.0464008	0.0329072	0.0358228	0.0203705	0.53177	0.419709	0.0485213
292	-33.78169	-51.3435	17.56181	0.0221231	0.00792181	0.0119183	0.0329072	0.0358228	0.0203705	0.379317	0.556364	0.0643196
293	-41.47604	-57.04246	15.56641	0.0272619	0.0854034	0.0119183	0.0329072	0.00552952	0.0192777	0.462628	0.508132	0.0292395
294	-33.15761	-50.46524	17.30763	0.0272619	0.00539547	0.00213861	0.0329072	0.0506092	0.0192777	0.499051	0.469407	0.0315416
295	-36.94665	-54.26109	17.31444	0.0272619	0.00273068	0.0138175	0.0329072	0.00714617	0.0535519	0.461304	0.175434	0.363263
296	-35.22143	-53.79514	18.57371	0.0272619	0.00273068	0.0138175	0.0320865	0.00714617	0.0220393	0.461304	0.175434	0.363263
297	-47.29704	-61.90303	14.60599	0.126415	0.00544443	0.0138264	0.0320865	0.00714617	0.0220393	0.149478	0.539636	0.310886
298	-34.24219	-52.5356	18.29342	0.0154287	0.0516491	0.00411012	0.0320865	0.00714617	0.00185821	0.564184	0.373173	0.0626431
299	-44.5969	-61.06612	16.46922	0.00271929	0.0516491	0.0092221	0.0320865	0.061582	0.00185821	0.551698	0.383864	0.0644377
300	-36.18581	-52.70143	16.51563	0.0258781	0.0516491	0.0210966	0.0320865	0.015611	0.0116044	0.551698	0.383864	0.0644377
301	-34.42781	-48.35271	13.9249	0.0258781	0.0532776	0.0210966	0.00173733	0.0853986	0.0370574	0.384314	0.267401	0.348286
302	-37.80697	-53.57846	15.77149	0.0202336	0.0532776	0.0210966	0.0369284	0.00843877	0.0370574	0.540172	0.279197	0.180631
303	-37.26194	-52.61136	15.34942	0.0374123	0.0532776	0.014755	0.0369284	0.00843877	0.0370574	0.717983	0.0168541	0.265162
304	-35.35235	-50.53813	15.18578	0.0374123	0.0532776	0.0281952	0.0086725	0.0274562	0.0370574	0.500297	0.414228	0.085475
305	-31.8775	-48.15886	16.28136	0.0374123	0.0532776	0.00252379	0.0086725	0.0274562	0.0345984	0.538862	0.0650629	0.396075
306	-31.2127	-48.76707	17.55437	0.0207652	0.0532776	0.00791456	0.0086725	0.0358547	0.00477012	0.538862	0.0650629	0.396075
307	-33.42583	-49.4677	16.04187	0.0303538	0.0138566	0.00791456	0.0313387	0.0358547	0.0507716	0.44231	0.0706504	0.487039
308	-28.91635	-46.87093	17.95458	0.0339827	0.0138566	0.00791456	0.0117257	0.0358547	0.0176446	0.546293	0.0205192	0.433188
309	-30.56938	-48.94362	18.37424	0.012367	0.0138566	0.00791456	0.0117257	0.0466951	0.0176446	0.549918	0.0206554	0.429427
310	-31.13128	-47.98805	16.85677	0.0536256	0.0138566	0.00791456	0.0117257	0.0443995	0.0176446	0.549918	0.0206554	0.429427
311	-31.77703	-48.09202	16.31499	0.0536256	0.0277672	0.00791456	0.0117257	0.0443995	0.0176446	0.387135	0.246947	0.365917
312	-34.15721	-51.7107	17.55349	0.0318696	0.00453272	0.015248	0.0201382	0.0443995	0.0150893	0.212427	0.183602	0.603972
313	-33.74335	-50.80692	17.06357	0.0318696	0.00547289	0.015248	0.0201382	0.0383043	0.0328237	0.450073	0.389	0.160927
314	-36.67665	-52.7715	16.09485	0.0318696	0.00420058	0.020119	0.0201382	0.0187858	0.0736164	0.450073	0.389	0.160927
315	-33.89068	-52.8436	18.95292	0.0318696	0.00227403	0.0101355	0.0201382	0.0187858	0.0121421	0.263301	0.592977	0.143721
316	-32.30187	-49.55799	17.25612	0.0318696	0.0227335	0.0247605	0.0201382	0.0272687	0.0121421	0.326361	0.182429	0.49121
317	-33.53009	-50.06826	16.53817	0.0318696	0.0227335	0.0115165	0.038127	0.0053043	0.0477959	0.629222	0.0548098	0.315968
318	-30.79936	-46.33031	15.53096	0.0318696	0.0363092	0.0115165	0.00402758	0.0912467	0.00823861	0.41931	0.312749	0.267941
319	-31.46357	-48.0741	16.61053	0.0198068	0.0488627	0.0115165	0.00402758	0.0414529	0.0298223	0.41931	0.312749	0.267941
320	-36.60071	-48.26817	11.66745	0.0198068	0.0192755	0.0064889	0.0215939	0.185421	0.0298223	0.472958	0.283855	0.243187
321	-31.9993	-47.76927	15.76997	0.01229	0.0192755	0.0064889	0.00400526	0.12294	0.0120718	0.501744	0.224163	0.274093
322	-34.68137	-50.21904	15.53767	0.01229	0.0114565	0.0064889	0.0177887	0.12294	0.0120718	0.501744	0.224163	0.274093
323	-35.67514	-49.30898	13.63384	0.01229	0.0470351	0.0116026	0.0177887	0.12294	0.0202628	0.981322	0.000968078	0.0177099
324	-36.43865	-51.19645	14.7578	0.0308815	0.00248329	0.0116026	0.0237268	0.12294	0.0114258	0.264376	0.0381273	0.697497
325	-36.27147	-55.62083	19.34935	0.00730365	0.0278341	0.0116026	0.0237268	0.0032734	0.0114258	0.0448497	0.0247259	0.930424
326	-33.66627	-52.56027	18.894	0.00730365	0.0278341	0.0116026	0.00398199	0.000131589	0.0460043	0.0448497	0.0247259	0.930424
327	-30.13441	-48.7508	18.61639	0.0608905	0.0278341	0.0116026	0.00124521	0.000732323	0.00168137	0.240563	0.29787	0.461567
328	-33.84564	-51.53425	17.6886	0.0608905	0.0278341	0.0316169	0.00124521	0.00225277	0.00396866	0.0666347	0.134509	0.798857
329	-36.92155	-52.82482	15.90327	0.00987245	0.0278341	0.0316169	0.0060388	0.0943177	0.00396866	0.117756	0.237702	0.644542
330	-37.24549	-52.90681	15.66132	0.00987245	0.0278341	0.0316169	0.000817372	0.0998544	0.00986587	0.0304879	0.543206	0.426306
331	-31.63421	-48.64696	17.01275	0.0562495	0.0233143	0.0316169	0.000546407	0.0235686	0.00986587	0.512479	0.203173	0.284347
332	-32.03826	-48.83152	16.79325	0.0562495	0.0233143	0.0316169	0.00618215	0.0235686	0.00986587	0.790543	0.0872908	0.122166
333	-34.34218	-50.90466	16.56248	0.0562495	0.0233143	0.0316169	0.0121076	0.0235686	0.00986587	0.187193	0.612077	0.20073
334	-30.44832	-50.75032	20.302	0.0301401	0.00465502	0.0131083	0.008891	0.00295903	0.000952558	0.300152	0.37799	0.321858
335	-40.13325	-57.50602	17.37277	0.0301401	0.00465502	0.0864124	0.0107985	0.00295903	0.000952558	0.320263	0.336313	0.343424
336	-33.18499	-52.75782	19.57283	0.0301401	0.00148347	0.011737	0.0107985	0.0250573	0.000212122	0.520882	0.0521649	0.426953
337	-32.61998	-51.57512	18.95514	0.00869278	0.0387905	0.011737	0.0107985	0.0250573	0.000212122	0.520882	0.0521649	0.426953
338	-30.74258	-48.89087	18.14828	0.0484464	0.0365066	0.011737	0.0107985	0.00828812	0.000228675	0.321186	0.432249	0.246565
339	-41.38903	-55.76726	14.37823	0.0484464	0.0365066	0.104902	0.0107985	0.0117713	0.000381196	0.643838	0.150082	0.206081
340	-40.71833	-55.33272	14.61439	0.0339018	0.0365066	0.104902	0.0107985	0.0204239	0.000209454	0.683667	0.286101	0.0302317
341	-39.11474	-54.1832	15.06846	0.0339018	0.030163	0.104902	0.0045723	0.0204239	0.00112056	0.374167	0.566023	0.0598105
342	-40.68537	-54.00392	13.31855	0.0339018	0.030163	0.104902	0.0045723	0.0653549	0.00112056	0.504861	0.447819	0.0473201
343	-36.52937	-50.83348	14.30412	0.0339018	0.030163	0.0610757	0.0045723	0.0653549	0.0196412	0.504861	0.447819	0.0473201
344	-30.86649	-46.08834	15.22185	0.0369179	0.030163	0.014249	0.00085205	0.0893219	0.0196412	0.492364	0.436734	0.0709026
345	-32.2142	-48.6519	16.4377	0.0231864	0.0321073	0.0278645	0.00794219	0.049185	0.0196412	0.455715	0.404226	0.14006
346	-36.7017	-51.66268	14.96098	0.0212564	0.0321073	0.0398146	0.0110216	0.0703901	0.0232531	0.107111	0.663124	0.229765
347	-32.34274	-51.19572	18.85298	0.0212564	0.0165205	0.00451857	0.0288571	0.00350572	0.0232531	0.0613056	0.8318	0.106895
348	-34.275	-50.57492	16.29992	0.0257681	0.00249056	0.00451857	0.0120087	0.107725	0.0109537	0.839962	0.0737671	0.0862705
349	-37.00553	-52.54573	15.54019	0.0257681	0.00230513	0.0174522	0.0223537	0.104138	0.0109537	0.874265	0.0767797	0.0489549
350	-34.25648	-49.39442	15.13794	0.0183874	0.0200142	0.0174522	0.0223537	0.104138	0.0109537	0.588087	0.0516469	0.360266
351	-31.598	-46.80164	15.20364	0.0252643	0.0267508	0.0174522	0.00705314	0.104138	0.0109537	0.605429	0.0236817	0.37089
352	-28.03616	-47.53333	19.49717	0.0252643	0.0162491	0.0174522	0.00705314	0.00647702	0.00887527	0.469432	0.242163	0.288405
353	-28.53915	-48.0141	19.47495	0.0252643	0.0162491	0.0174522	0.00705314	0.00493188	0.010991	0.306074	0.33519	0.358737
354	-31.13999	-49.39153	18.25155	0.0252643	0.0298586	0.0335188	0.00705314	0.00666802	0.010991	0.392985	0.344191	0.262824
355	-31.50051	-50.22598	18.72547	0.0252643	0.0168324	0.0335188	0.00705314	0.00752567	0.010991	0.154746	0.641698	0.203556
356	-36.05759	-51.79007	15.73248	0.0252643	0.0168324	0.0335188	0.0127299	0.0729417	0.016747	0.0433398	0.583279	0.373381
357	-40.62156	-53.92369	13.30213	0.0252643	0.0168324	0.0478389	0.037305	0.0729417	0.0402537	0.414548	0.484037	0.101415
358	-34.75824	-51.52649	16.76826	0.0252643	0.0168324	0.0478389	0.0139471	0.00730276	0.0402537	0.502499	0.169424	0.328077
359	-45.05427	-59.30289	14.24862	0.0149849	0.100737	0.0478389	0.00501638	0.00730276	0.0402537	0.393968	0.288748	0.317285
360	-44.88441	-59.7864	14.90198	0.019476	0.100737	0.0478389	0.00501638	0.00730276	0.0189867	0.339084	0.437809	0.223107
361	-35.00308	-54.0698	19.06672	0.00933083	0.0172853	0.0478389	0.00501638	0.00730276	0.00564925	0.272528	0.276907	0.450565
362	-37.51174	-53.92729	16.41555	0.0427066	0.0172853	0.010912	0.0659668	0.00730276	0.0163219	0.288184	0.292815	0.419001
363	-37.98415	-54.17761	16.19346	0.0410625	0.0162317	0.0142737	0.0659668	0.00730276	0.0213605	0.288184	0.292815	0.419001
364	-37.96533	-53.9655	16.00018	0.0410625	0.0162317	0.0142737	0.0659668	0.0122655	0.0213605	0.320208	0.21423	0.465563
365	-37.32424	-50.53632	13.21207	0.0410625	0.0399653	0.0142737	0.0334599	0.0933735	0.0206135	0.344885	0.230739	0.424376
366	-32.56747	-48.04474	15.47726	0.0410625	0.0176414	0.0142737	0.00121949	0.0427738	0.0676162	0.224031	0.0498051	0.726164
367	-29.36575	-47.05564	17.68989	0.0410625	0.0176414	0.0142737	0.00121949	0.0427738	0.0108043	0.224031	0.0498051	0.726164
368	-28.70609	-47.79132	19.08523	0.0410625	0.0107055	0.0142737	0.00121949	0.00780099	0.0168858	0.362159	0.0642665	0.573574
369	-38.05106	-54.72266	16.6716	0.0680341	0.00252986	0.0142737	0.0378063	0.0143913	0.0168858	0.492655	0.0874235	0.419921
370	-34.03751	-52.45104	18.41353	0.0124116	0.0160473	0.0142737	0.0378063	0.0117701	0.0168858	0.672993	0.119425	0.207582
371	-34.14121	-52.67672	18.5355	0.0124116	0.00462177	0.0142737	0.0120398	0.0204069	0.0423091	0.683738	0.121332	0.19493
372	-27.55884	-47.95969	20.40085	0.0124116	0.0128897	0.00483343	0.00609775	0.0204069	0.00152845	0.642303	0.141578	0.216119
373	-26.99935	-47.70847	20.70912	0.0124116	0.0128897	0.00483343	0.00609775	0.0134106	0.000609647	0.882635	0.0558726	0.0614923
374	-32.17361	-50.53152	18.35791	0.00642337	0.0128897	0.00483343	0.00609775	0.0252801	0.0550985	0.765992	0.180643	0.0533658
375	-34.91329	-51.35514	16.44186	0.00642337	0.0128897	0.00483343	0.012753	0.0244961	0.0984242	0.765992	0.180643	0.0533658
376	-34.91412	-50.91111	15.99699	0.00642337	0.0186493	0.00483343	0.0184159	0.0244961	0.0984242	0.685365	0.311415	0.00322051
377	-32.94402	-48.63876	15.69474	0.024097	0.0186493	0.00216082	0.0341986	0.0200528	0.0798444	0.849046	0.149409	0.00154512
378	-31.14167	-49.48116	18.33949	0.024097	0.0186493	0.00122331	0.0341986	0.0277821	0.0051455	0.214786	0.784823	0.000390874
379	-37.42698	-51.91931	14.49233	0.024097	0.0482826	0.0270279	0.0341986	0.0641428	0.0121272	0.964879	0.0333653	0.00175592
380	-31.75207	-47.35784	15.60577	0.024097	0.0279219	0.0270279	0.00295066	0.0641428	0.035147	0.743615	0.240569	0.0158158
381	-37.00041	-52.6496	15.64919	0.024097	0.0279219	0.04117	0.0347118	0.0171247	0.035147	0.694949	0.281438	0.0236128
382	-31.62357	-48.92786	17.30429	0.024097	0.0279219	0.04117	0.0049105	0.0171247	0.0224516	0.936793	0.0605697	0.00263682
383	-47.88527	-60.80815	12.92288	0.0308539	0.0220336	0.00620196	0.130055	0.0385782	0.0224516	0.123762	0.597949	0.278289
384	-35.35198	-52.50305	17.15107	0.0308539	0.0027473	0.00855797	0.0292464	0.0385782	0.0316262	0.412611	0.0409771	0.546412
385	-32.88316	-51.31201	18.42885	0.0308539	0.0027473	0.0152697	0.0177699	0.0385782	0.00358256	0.807311	0.0388697	0.153819
386	-33.64803	-52.56959	18.92156	0.021652	0.00492469	0.0291388	0.0177699	0.0192208	0.00344421	0.481456	0.255237	0.263307
387	-37.92408	-55.46171	17.53763	0.0104804	0.0617625	0.0190067	0.0177699	0.0192208	0.00344421	0.316007	0.167527	0.516467
388	-37.15191	-55.38836	18.23645	0.0104804	0.0617625	0.0190067	0.0029844	0.0192208	0.000286539	0.0633985	0.123866	0.812736
389	-36.84247	-54.62719	17.78472	0.0104804	0.0617625	0.0190067	0.00789886	0.0192208	0.00697083	0.165953	0.324234	0.509813
390	-32.68044	-51.11453	18.43409	0.0615055	0.0107264	0.00234447	0.00789886	0.0192208	0.00697083	0.033332	0.37579	0.590878
391	-26.91223	-46.67231	19.76008	0.0188279	0.0162347	0.00234447	0.00789886	0.0192208	0.0100938	0.388332	0.169	0.442668
392	-28.81158	-48.15139	19.33981	0.0188279	0.0117821	0.0115167	0.00709243	0.0192208	0.0169716	0.388332	0.169	0.442668
393	-28.3596	-47.13047	18.77087	0.0413557	0.0117821	0.00103898	0.00965032	0.0192208	0.0169716	0.337029	0.146673	0.516298
394	-36.35792	-52.05841	15.70049	0.0413557	0.0280884	0.0688936	0.0043252	0.0192208	0.0169716	0.33748	0.320775	0.341745
395	-30.96906	-49.96086	18.9918	0.0413557	0.00582797	0.00664565	0.0043252	0.0192208	0.0169716	0.116072	0.245375	0.638553
