Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-32.54029	-51.53269	18.9924	0.0079862	0.0140973	0.00337121	0.0141715	0.00334046	0.0513648	0.300395	0.697416	0.00218903
198	-35.21095	-51.00276	15.79181	0.0079862	0.00871693	0.000337056	0.0141715	0.126238	0.0190609	0.0615022	0.142787	0.795711
199	-33.78481	-50.66618	16.88136	0.035497	0.00527795	0.00154643	0.0141715	0.0729811	0.0190609	0.0636413	0.373868	0.562491
200	-46.63129	-58.42008	11.78879	0.035497	0.0629789	0.106129	0.0141715	0.0313942	0.0291226	0.0636413	0.373868	0.562491
201	-42.93422	-55.76942	12.83519	0.035497	0.0361111	0.106129	0.0141715	0.0313942	0.0291226	0.333749	0.647605	0.0186453
202	-42.14255	-55.802	13.65945	0.0143332	0.0361111	0.106129	0.0141715	0.0313942	0.0291226	0.182492	0.444404	0.373103
203	-32.19716	-49.96087	17.7637	0.0323551	0.0155396	0.0103165	0.0141715	0.0313942	0.0221029	0.0342461	0.083396	0.882358
204	-33.18429	-50.3699	17.18561	0.0287948	0.0155396	0.0103165	0.032575	0.0313942	0.0221029	0.179441	0.264879	0.55568
205	-30.15128	-48.0382	17.88692	0.0287948	0.0171407	0.0103165	0.0168199	0.0275412	0.0221029	0.311061	0.13357	0.555368
206	-26.74277	-45.41624	18.67347	0.0287948	0.0229479	0.0103165	0.000482455	0.0275412	0.0124376	0.535252	0.109053	0.355695
207	-32.52537	-50.66566	18.1403	0.0175356	0.0436385	0.0244112	0.0115771	0.0066104	0.0124376	0.518744	0.136531	0.344725
208	-34.09241	-54.74139	20.64898	0.004749	0.00964503	0.00677757	0.0115771	0.0066104	0.0124376	0.483941	0.175981	0.340077
209	-35.24678	-55.01207	19.76529	0.004749	0.00964503	0.00677757	0.0115771	0.0066104	0.0351276	0.295305	0.497177	0.207518
210	-32.86231	-48.62333	15.76102	0.0190719	0.0630971	0.00234932	0.0115771	0.046078	0.0351276	0.861168	0.0979486	0.040883
211	-41.07978	-56.55388	15.4741	0.00659807	0.011033	0.00234932	0.0418464	0.0877138	0.0351276	0.0682888	0.657342	0.274369
212	-35.10177	-51.51331	16.41154	0.0335261	0.0569948	0.0109616	0.0207166	0.00327149	0.0351276	0.37192	0.102228	0.525851
213	-38.12873	-52.94237	14.81364	0.0743475	0.0569948	0.000655419	0.0112151	0.0364693	0.0219441	0.28725	0.162628	0.550122
214	-26.31953	-45.95248	19.63295	0.0219217	0.0177672	0.000969809	0.00556422	0.00971754	0.0219441	0.425985	0.130973	0.443042
215	-26.45719	-45.86017	19.40299	0.0219217	0.0177672	0.000969809	0.00703301	0.0141533	0.0219441	0.519858	0.159835	0.320308
216	-29.58612	-48.70876	19.12265	0.0177303	0.0177672	0.00400298	0.0285135	0.0141533	0.00881999	0.77811	0.117651	0.104239
217	-29.01281	-47.70225	18.68945	0.0295656	0.0177672	0.00400298	0.0285135	0.017761	0.00450002	0.77811	0.117651	0.104239
218	-29.18208	-48.07477	18.89269	0.0241833	0.0177672	0.00416668	0.0285135	0.017761	0.00450002	0.681465	0.227243	0.0912922
219	-34.0096	-51.89304	17.88344	0.0241833	0.0325804	0.0225873	0.0285135	0.0104409	0.00450002	0.17522	0.222994	0.601786
220	-32.39403	-51.20978	18.81575	0.0201162	0.0211274	0.0225873	0.0285135	0.00202286	0.00450002	0.378669	0.481913	0.139419
221	-35.23224	-51.86767	16.63543	0.0135879	0.0211274	0.0225873	0.0243241	9.72099e-05	0.0731258	0.378669	0.481913	0.139419
222	-30.1822	-47.90321	17.721	0.0537824	0.0211274	0.0225873	0.00119344	0.0278762	0.000409417	0.378669	0.481913	0.139419
223	-27.61558	-47.40379	19.78821	0.0188259	0.0211274	0.0216592	0.00119344	0.00599652	0.00509561	0.627246	0.289113	0.083641
224	-29.5492	-46.60777	17.05857	0.0385771	0.0304206	0.00855598	0.00109916	0.00599652	0.0593356	0.502723	0.231717	0.26556
225	-31.51012	-49.24767	17.73755	0.0112991	0.0304206	0.00855598	0.0109436	0.00599652	0.0593356	0.347308	0.303721	0.348971
226	-28.98382	-46.55404	17.57022	0.021968	0.0227078	0.000813156	0.0109436	0.0150796	0.0593356	0.459867	0.402154	0.137979
227	-30.79111	-48.81115	18.02004	0.021968	0.0227078	0.0108726	0.0109436	0.0150796	0.0377265	0.114078	0.869933	0.0159887
228	-27.86995	-46.45751	18.58756	0.0397643	0.0227078	0.000642954	0.0158856	0.0150796	0.0106461	0.609309	0.0948486	0.295842
229	-27.55576	-46.43441	18.87866	0.0325306	0.0190782	0.00403204	0.0158856	0.0150796	0.0106461	0.6851	0.123056	0.191844
230	-29.09385	-47.279	18.18515	0.05118	0.0190782	0.00403204	0.00967847	0.0150796	0.0160104	0.452769	0.383451	0.16378
231	-36.92943	-55.05248	18.12305	0.0122051	0.0153139	0.00403204	0.0600333	0.00905831	0.0160104	0.262326	0.642784	0.0948909
232	-29.78614	-48.82275	19.03661	0.0446689	0.013219	0.00403204	0.0123873	0.00287883	0.0160104	0.146524	0.641412	0.212064
233	-35.7948	-54.52151	18.72671	0.0288044	0.00371069	0.0373619	0.0123873	0.00287883	0.0160104	0.265249	0.570281	0.16447
234	-31.2017	-49.79913	18.59743	0.0254738	0.0113242	0.0373619	0.00352982	0.0107728	0.0160104	0.462579	0.458159	0.0792625
235	-33.89016	-53.74878	19.85862	0.0254738	0.00330876	0.0373619	0.00352982	0.00162314	0.000792852	0.532828	0.138464	0.328708
236	-37.19236	-55.12857	17.9362	0.0167275	0.00358668	0.0268313	0.0314049	0.011238	0.0316623	0.919463	0.00595948	0.0745776
237	-35.99895	-53.12228	17.12333	0.0167275	0.0421188	0.0268313	0.0314049	0.011238	0.0140016	0.573182	0.0115294	0.415289
238	-33.95283	-51.68351	17.73068	0.0167275	0.0548881	0.0268313	0.00269568	0.011238	0.0143471	0.284834	0.236593	0.478573
239	-35.56484	-53.45813	17.89329	0.0109563	0.0548881	0.0193417	0.0155445	0.00804884	0.0137733	0.47792	0.00399931	0.518081
240	-32.63728	-52.08564	19.44836	0.0109563	0.00940206	0.0103679	0.0155445	0.00804884	0.0283045	0.263594	0.0022058	0.7342
241	-33.81843	-51.7945	17.97606	0.0187393	0.00339039	0.00336765	0.0170529	0.0495725	0.0283045	0.34266	0.000427878	0.656912
242	-32.73487	-50.73387	17.999	0.0196618	0.00339039	0.00185612	0.0170529	0.0495725	0.0283045	0.745142	0.000307986	0.25455
243	-26.34759	-45.80125	19.45367	0.0196618	0.018154	0.00185612	0.00547668	0.00903479	0.0283045	0.696145	0.280629	0.0232261
244	-35.29893	-52.44168	17.14276	0.0196618	0.0166572	0.0272561	0.0409089	0.00903479	0.0283045	0.780782	0.175916	0.0433022
245	-27.66684	-47.10722	19.44038	0.0231631	0.0100624	0.0102545	0.00200989	0.00903479	0.0283045	0.694551	0.257369	0.0480803
246	-26.08845	-46.22817	20.13972	0.0231631	0.0183675	0.0102545	0.00200989	0.00903479	0.00204298	0.415501	0.327359	0.25714
247	-38.51998	-55.34263	16.82265	0.0231631	0.0492585	0.0102545	0.0542763	0.0110471	0.00204298	0.235163	0.436107	0.32873
248	-28.12186	-48.15668	20.03482	0.0231631	0.00808518	0.00428991	0.012264	0.0110471	0.00871694	0.49156	0.28991	0.218529
249	-32.70101	-50.96046	18.25945	0.0111912	0.00908578	0.0113853	0.012264	0.0605079	0.00871694	0.448311	0.471657	0.0800316
250	-33.84913	-49.21357	15.36444	0.0450719	0.00908578	0.00447624	0.012264	0.0605079	0.0560782	0.307602	0.32362	0.368778
251	-38.33774	-56.12835	17.79061	0.00947763	0.00488355	0.00447624	0.0375879	0.0605079	0.00825576	0.178582	0.541904	0.279514
252	-32.7876	-52.51083	19.72323	0.0240782	0.00373952	0.000968733	0.0359089	0.00261556	0.00825576	0.520837	0.267226	0.211937
253	-48.94284	-68.93681	19.99396	0.00158433	0.00373952	0.000968733	0.0359089	0.018158	0.00825576	0.0265205	0.736622	0.236858
254	-45.87055	-63.40421	17.53366	0.00158433	0.00373952	0.0253361	0.0359089	0.0541917	0.0110259	0.0382397	0.898729	0.0630318
255	-46.92223	-65.24017	18.31794	0.00120375	0.00713468	0.00218427	0.0359089	0.0541917	0.0110259	0.474715	0.490858	0.034426
256	-33.0162	-49.77466	16.75846	0.0171566	0.0313772	0.0162654	0.0216738	0.0541917	0.0110259	0.448161	0.521527	0.0303114
257	-31.188	-48.27372	17.08572	0.0171566	0.0313772	0.0167669	0.0127695	0.0541917	0.0110259	0.733329	0.217072	0.0495988
258	-27.44622	-45.73586	18.28964	0.0171566	0.0269968	0.00912068	0.000691464	0.0541917	0.00421844	0.854377	0.0878374	0.0577858
259	-31.84096	-49.71525	17.87429	0.028114	0.025678	0.0218439	0.0237076	0.0194477	0.00424919	0.385286	0.0396108	0.575103
260	-31.64754	-50.84002	19.19248	0.0335971	0.00593272	0.0113451	0.0237076	0.0103626	0.00424919	0.298193	0.121974	0.579833
261	-33.68173	-50.76758	17.08586	0.0335971	0.0446581	0.0113451	0.0237076	0.0257273	0.00424919	0.184987	0.559249	0.255764
262	-30.24191	-48.70766	18.46575	0.0325093	0.00921937	0.0145528	0.00392804	0.0257273	0.021917	0.184987	0.559249	0.255764
263	-33.55746	-50.13028	16.57282	0.0325093	0.0657946	0.0145528	0.00279021	0.0188934	0.021917	0.534819	0.0124877	0.452694
264	-34.97996	-52.23345	17.25349	0.0122295	0.0405407	0.0426094	0.00279021	0.0188934	0.021917	0.413029	0.0165648	0.570406
265	-27.5648	-45.38532	17.82053	0.0363918	0.0166315	0.00482517	0.000496693	0.0188934	0.0471823	0.804686	0.0202962	0.175018
266	-26.3496	-46.23523	19.88563	0.0142096	0.026221	0.00482517	0.000496693	0.0188934	0.00675108	0.668802	0.305584	0.0256134
267	-27.6111	-46.92387	19.31277	0.0370901	0.00900011	0.00482517	0.000496693	0.00961953	0.0250741	0.484202	0.475908	0.0398896
268	-27.61422	-45.97494	18.36072	0.0370901	0.0334451	0.00482517	0.000496693	0.00961953	0.0250741	0.441631	0.555174	0.00319429
269	-27.83415	-46.80847	18.97433	0.0290117	0.0334451	0.00482517	0.000496693	0.00194281	0.0250741	0.177612	0.787365	0.035023
270	-32.76328	-48.62602	15.86274	0.0290117	0.0334451	0.0044653	0.0317515	0.0509416	0.0250741	0.579911	0.402199	0.0178903
271	-34.40328	-49.48691	15.08363	0.0490163	0.0334451	0.0044653	0.0317515	0.0509416	0.0250741	0.580676	0.0926768	0.326647
272	-34.79729	-50.3878	15.5905	0.0537208	0.0157262	0.0044653	0.0317515	0.0509416	0.0250741	0.242051	0.0386317	0.719318
273	-38.70669	-53.56391	14.85722	0.0537208	0.0157262	0.0480439	0.0317515	0.0425974	0.00866757	0.306344	0.0353547	0.658301
274	-31.31217	-48.61074	17.29857	0.0537208	0.0157262	0.00954057	0.00757034	0.0425974	0.00866757	0.160653	0.049361	0.789986
275	-35.28093	-55.33507	20.05414	0.00461425	0.00987935	0.011734	0.00757034	0.0246047	0.00866757	0.248957	0.559379	0.191664
276	-34.20592	-54.0284	19.82248	0.00461425	0.0195022	0.0215743	0.00757034	0.000317759	0.0194394	0.89609	0.0773927	0.0265176
277	-28.82116	-47.86897	19.04781	0.0216326	0.0195022	0.0215743	0.0088987	0.00186166	0.0194394	0.852328	0.0736132	0.0740584
278	-28.87689	-48.41062	19.53373	0.0237519	0.0195022	0.0215743	0.0145319	0.000361585	0.000710518	0.738684	0.214967	0.0463491
279	-29.12346	-49.3153	20.19184	0.0172581	0.0195022	0.0189985	0.00219595	0.00419233	0.0013875	0.10646	0.678656	0.214884
280	-32.03215	-50.27481	18.24266	0.0265288	0.0195022	0.0351796	0.00636113	0.0257432	0.000267189	0.098896	0.701488	0.199616
281	-31.80541	-51.55533	19.74992	0.00983583	0.0195022	0.00555893	0.0141739	0.0257432	6.72999e-05	0.0879933	0.624153	0.287854
282	-28.00607	-47.28487	19.2788	0.0234714	0.043535	0.00555893	0.00122219	0.0131422	4.80727e-05	0.300142	0.478964	0.220894
283	-32.84739	-51.69255	18.84517	0.0155014	0.043535	0.0237409	0.00122219	0.0138788	0.00023371	0.0751179	0.539613	0.385269
284	-31.0876	-50.35986	19.27226	0.0534364	0.0077934	0.010913	0.00105061	0.0138788	7.36326e-05	0.0705756	0.637568	0.291857
285	-28.57917	-48.99117	20.412	0.0263453	0.0077934	0.010913	0.00105061	0.0117056	7.36326e-05	0.10343	0.46885	0.42772
286	-28.76675	-48.92628	20.15952	0.0284204	0.0085623	0.00387192	0.0117872	0.0117056	1.68794e-05	0.119837	0.543226	0.336937
287	-28.88904	-48.52646	19.63742	0.0284204	0.0145987	0.0107049	0.0122964	0.0117056	4.39476e-05	0.133855	0.606769	0.259376
288	-32.75986	-51.08814	18.32828	0.0284204	0.0223359	0.0242852	0.0249205	0.0104827	0.000938944	0.143706	0.577829	0.278465
289	-36.78471	-57.49355	20.70884	0.00579144	0.00663751	0.0242852	0.00295151	0.0104827	0.000111573	0.0764089	0.755261	0.168331
290	-35.72377	-55.52503	19.80126	0.00579144	0.00663751	0.0276416	0.000993283	0.0227611	0.0097382	0.510517	0.404386	0.0850974
291	-32.81105	-53.16276	20.35171	0.00644723	0.00663751	0.012058	0.00178758	0.0227611	0.0097382	0.572732	0.161793	0.265475
292	-35.39377	-54.60767	19.2139	0.0396678	0.00322778	0.0114618	0.00178758	0.0227611	0.0097382	0.0071356	0.981172	0.0116924
293	-34.66382	-51.26673	16.60291	0.0396678	0.0468909	0.0161236	0.0191983	0.0227611	0.011043	0.161815	0.124623	0.713561
294	-30.49342	-49.0831	18.58968	0.0396678	0.00948384	0.0161236	0.00559256	0.0227611	0.011043	0.161815	0.124623	0.713561
295	-37.22172	-52.71835	15.49663	0.084794	0.0264229	0.0161236	0.00244354	0.0227611	0.0315445	0.137971	0.515614	0.346416
296	-36.27708	-52.90662	16.62955	0.084794	0.0264229	0.00908867	0.00244354	0.000707058	0.0315445	0.115382	0.594916	0.289701
297	-37.82096	-54.09606	16.27511	0.0936938	0.0264229	0.00908867	0.0023711	0.000949037	0.0315758	0.127388	0.656816	0.215796
298	-26.78483	-46.72641	19.94158	0.0228023	0.0219732	0.00908867	0.00173062	0.0113634	0.00300206	0.203644	0.45138	0.344976
299	-37.57947	-54.91864	17.33917	0.0228023	0.0922384	0.0130457	0.00173062	0.00143757	0.00552573	0.606566	0.326388	0.067046
300	-41.29997	-57.08927	15.7893	0.00425973	0.0147021	0.132858	0.00173062	0.00526661	0.0177582	0.573311	0.363319	0.0633702
301	-29.51983	-48.44368	18.92385	0.0362535	0.00870239	0.00702521	0.0141069	0.00526661	0.0247371	0.573311	0.363319	0.0633702
302	-28.90924	-48.19217	19.28293	0.0362535	0.00870239	0.00167574	0.0141069	0.0013963	0.0247371	0.533743	0.39701	0.0692467
303	-28.26492	-47.55768	19.29276	0.0166939	0.0261418	0.00167574	0.0141069	0.0106644	0.0173368	0.414939	0.308641	0.27642
304	-29.40031	-46.9024	17.50208	0.0371171	0.0165437	0.00167574	0.0141069	0.0388932	0.0242606	0.357089	0.509627	0.133284
305	-35.45544	-49.86391	14.40847	0.0170282	0.0165437	0.00167574	0.0305797	0.121942	0.0242606	0.256961	0.471363	0.271675
306	-36.7313	-51.05682	14.32553	0.0170282	0.0165437	0.012679	0.0305797	0.121942	0.0153872	0.199637	0.176746	0.623617
307	-37.33939	-51.53865	14.19926	0.0170282	0.0165437	0.0171365	0.0305797	0.121942	0.0141717	0.199637	0.176746	0.623617
308	-33.62391	-51.51006	17.88615	0.0210162	0.0286991	0.0171365	0.0305797	0.0042864	0.021018	0.199637	0.176746	0.623617
309	-32.01547	-50.2148	18.19933	0.0182573	0.0309132	0.0171365	0.0230832	0.0042864	0.021018	0.466413	0.412933	0.120654
310	-33.17181	-49.9553	16.7835	0.0182573	0.0309132	0.00352629	0.0230832	0.0042864	0.0709814	0.126564	0.554176	0.319261
311	-31.06214	-49.94468	18.88254	0.0252284	0.0309132	0.00352629	0.0230832	0.00504849	0.00935275	0.0813279	0.356104	0.562568
312	-27.21346	-47.57635	20.36289	0.0252284	0.0120127	0.00352629	0.00555959	0.00346273	0.00935275	0.164195	0.718947	0.116858
313	-32.76765	-50.94793	18.18028	0.0255763	0.0227394	0.0371708	0.0172827	0.00346273	0.00895175	0.332083	0.137432	0.530485
314	-28.89884	-47.54446	18.64562	0.0596079	0.0227394	0.00410588	0.00220195	0.00379366	0.0107868	0.401495	0.166158	0.432347
315	-32.36899	-50.46869	18.0997	0.0608028	0.0227394	0.000547066	0.018583	0.00379366	0.0107868	0.11127	0.246731	0.641999
316	-34.28592	-51.34493	17.05902	0.0608028	0.020045	0.0334479	0.0183933	0.000497722	0.0107868	0.58725	0.385174	0.0275754
317	-37.94079	-55.50582	17.56503	0.00535405	0.020045	0.0334479	0.0183933	0.00512709	0.0486136	0.534624	0.425813	0.0395623
318	-35.90381	-52.84025	16.93644	0.0100527	0.0314861	0.0334479	0.0183933	0.00512709	0.0486136	0.534624	0.425813	0.0395623
319	-30.85803	-50.01199	19.15396	0.0100527	0.0314861	0.00634596	0.0148683	0.00469356	0.0227365	0.474689	0.446294	0.0790174
320	-35.54065	-52.08379	16.54315	0.0100527	0.0314861	0.0327393	0.0148683	0.0056694	0.0624033	0.591558	0.347004	0.0614379
321	-29.14998	-49.24752	20.09754	0.0100527	0.0314861	0.00189926	0.0148683	0.00538497	0.00226446	0.963268	0.0312064	0.00552516
322	-28.96309	-48.92392	19.96083	0.0172599	0.0103213	0.0122459	0.0148683	0.00538497	0.00938568	0.963268	0.0312064	0.00552516
323	-32.09755	-50.6565	18.55896	0.0186837	0.0103213	0.0122459	0.0281902	0.026634	0.00938568	0.420256	0.492539	0.0872052
324	-32.57873	-52.66811	20.08939	0.00582875	0.0103213	0.0122459	0.00174948	0.026634	0.00938568	0.466368	0.352398	0.181235
325	-31.71615	-50.23636	18.52021	0.0191514	0.0234758	0.0122459	0.0132066	0.0289901	0.00938568	0.0430854	0.631923	0.324992
326	-33.2858	-52.0808	18.795	0.0191514	0.00781946	0.00232318	0.0317302	0.0289901	0.00938568	0.0826119	0.65009	0.267298
327	-35.45405	-51.99149	16.53743	0.0191514	0.00781946	0.00962476	0.0317302	0.00747917	0.0815608	0.560592	0.347948	0.0914602
328	-37.12586	-51.53125	14.40539	0.0137136	0.0271441	0.00962476	0.0317302	0.048335	0.0815608	0.142854	0.601759	0.255386
329	-34.75056	-51.13548	16.38492	0.0137136	0.0163517	0.0144001	0.01729	0.0179657	0.0815608	0.178983	0.413822	0.407194
330	-35.12465	-51.42211	16.29746	0.0137136	0.0163517	0.0330513	0.000884251	0.0179657	0.0815608	0.178983	0.413822	0.407194
331	-33.32868	-50.16332	16.83463	0.0137136	0.0163517	0.00326967	0.00996523	0.0248739	0.0815608	0.0641207	0.396574	0.539306
332	-39.47467	-55.17996	15.70529	0.00223822	0.0524478	0.00288405	0.0243577	0.0152435	0.0815608	0.0641207	0.396574	0.539306
333	-41.95812	-61.19239	19.23427	0.00223822	0.00747933	0.00641742	0.00967244	0.0555936	0.00672027	0.0641207	0.396574	0.539306
334	-35.29297	-53.68674	18.39377	0.00514561	0.0256409	0.00641742	0.0101843	0.0555936	0.00672027	0.133483	0.10924	0.757277
335	-34.25248	-52.23922	17.98675	0.00546858	0.0248583	0.0101539	0.0101843	0.0555936	0.0138942	0.473084	0.387165	0.139752
336	-37.53674	-56.22384	18.6871	0.00386441	0.0248583	0.0101539	0.028022	0.0219837	0.0132882	0.540797	0.318777	0.140425
337	-36.95179	-55.82493	18.87315	0.00386441	0.0386875	0.0101539	0.00941588	0.0219837	0.0132882	0.119963	0.61092	0.269118
338	-34.66498	-51.35628	16.6913	0.023494	0.0386875	0.0465458	0.00941588	0.0219837	0.0132882	0.465291	0.0429013	0.491808
339	-32.86125	-50.17192	17.31067	0.023494	0.0227845	0.0465458	0.00941588	0.0219837	0.0132882	0.692651	0.202004	0.105345
340	-35.95034	-51.51347	15.56312	0.0514227	0.039726	0.0465458	0.00941588	0.0219837	0.0132882	0.51159	0.321006	0.167404
341	-26.53885	-45.839	19.30015	0.0195951	0.0159227	0.00364791	0.000304404	0.0219837	0.024976	0.44615	0.03364	0.52021
342	-28.42757	-47.0649	18.63734	0.0410387	0.0159227	0.00121222	0.0116474	0.0219837	0.0116435	0.253913	0.0453162	0.700771
343	-31.92856	-49.64796	17.7194	0.0343694	0.0159227	0.0327229	0.0116474	0.0207114	0.0116435	0.303702	0.104708	0.59159
344	-36.76231	-51.84768	15.08537	0.0146627	0.0159227	0.0327229	0.0220698	0.10217	0.00710137	0.753743	0.181319	0.0649381
345	-40.20187	-52.32232	12.12045	0.0806331	0.0673763	0.00589548	0.00626288	0.10217	0.00843957	0.534609	0.336455	0.128935
346	-41.17048	-56.72123	15.55075	0.0806331	0.0673763	0.025694	0.00258385	0.00377376	0.002639	0.23009	0.00653914	0.763371
347	-33.95577	-51.6329	17.67714	0.0806331	0.0111208	0.025694	0.00258385	0.00543177	0.002639	0.685019	0.194419	0.120562
348	-31.30942	-49.33756	18.02814	0.0191356	0.0111208	0.0026338	0.0119416	0.0333042	0.0409541	0.101721	0.437904	0.460375
349	-29.83233	-48.59274	18.76041	0.0196518	0.0334974	0.0026338	0.0119416	0.0295664	0.00299729	0.101721	0.437904	0.460375
350	-32.51573	-51.74706	19.23133	0.0196518	0.0180097	0.0077186	0.0337708	0.000458286	0.00858738	0.101721	0.437904	0.460375
351	-34.78565	-51.27108	16.48543	0.038638	0.0180097	0.0164667	0.0337708	0.0432282	0.00858738	0.116731	0.354965	0.528304
352	-38.82223	-54.79924	15.97701	0.038638	0.00226329	0.0187494	0.0116946	0.0432282	0.0571816	0.116731	0.354965	0.528304
353	-28.70753	-47.51916	18.81162	0.028487	0.0209117	0.0187494	0.0116946	0.00934907	0.00978149	0.65704	0.260547	0.0824127
354	-25.77045	-45.29086	19.52041	0.028487	0.0209117	0.00714859	0.00307393	0.0113716	0.00978149	0.678663	0.269121	0.0522162
355	-28.17395	-47.055	18.88105	0.0607637	0.0209117	0.00110547	0.00307393	0.00155434	0.00978149	0.678663	0.269121	0.0522162
356	-35.27521	-53.76348	18.48827	0.078958	0.00446326	0.00769808	0.00307393	0.00723573	0.00584665	0.279577	0.603357	0.117066
357	-28.54733	-45.92407	17.37675	0.0278191	0.0337156	0.00769808	0.00307393	0.0497525	0.0137561	0.44068	0.374797	0.184524
358	-35.70963	-51.98631	16.27668	0.0258207	0.0116524	0.0249226	0.0381567	0.0497525	0.0137561	0.42726	0.383789	0.188951
359	-36.62257	-52.73133	16.10876	0.0258207	0.0394298	0.0249226	0.0428685	0.0215749	0.0137561	0.676262	0.0246688	0.299069
360	-31.48902	-48.63181	17.14278	0.0356127	0.0394298	0.0249226	0.0065266	0.0215749	0.0137561	0.478309	0.132456	0.389235
361	-31.84101	-46.21697	14.37596	0.0356127	0.0344968	0.00673785	0.0065266	0.0888681	0.0406221	0.541625	0.146066	0.312309
362	-39.21664	-50.48961	11.27297	0.0531919	0.0344968	0.034757	0.0138703	0.0984728	0.0577486	0.651311	0.315701	0.0329878
363	-42.85711	-53.15555	10.29844	0.0247481	0.0108323	0.034757	0.0138703	0.0984728	0.134879	0.309059	0.647382	0.0435586
364	-34.64701	-49.37859	14.73157	0.0247481	0.0108323	0.00820931	0.0138703	0.0111943	0.134879	0.705201	0.209584	0.0852153
365	-33.37628	-47.27658	13.9003	0.0247481	0.0398292	0.00138353	0.0138703	0.0103671	0.134879	0.797481	0.174101	0.0284178
366	-32.50262	-49.47931	16.97669	0.0504571	0.0398292	0.00138353	0.0138703	0.0386354	0.00191181	0.106611	0.704413	0.188976
367	-32.81042	-50.55893	17.74851	0.0615318	0.0412868	0.00918935	0.00139878	0.00526708	0.00759607	0.104327	0.706214	0.189459
368	-32.32292	-51.52785	19.20493	0.0128142	0.0328033	0.0214242	0.00896977	0.00526708	0.00759607	0.14436	0.428837	0.426803
369	-31.46971	-51.65467	20.18496	0.0128142	0.00902492	0.0214242	0.0130423	0.00526708	0.00213838	0.567293	0.352654	0.0800531
370	-32.1226	-50.6027	18.4801	0.0206846	0.0255881	0.0214242	0.0302075	0.00169483	0.0078862	0.757744	0.197437	0.0448186
371	-34.16766	-52.31698	18.14932	0.0206846	0.0255881	0.0214242	0.0302075	0.000159638	0.0179146	0.136154	0.365852	0.497994
372	-35.83581	-53.30313	17.46733	0.0206846	0.00972258	0.0148874	0.0302075	0.040073	0.0179146	0.040437	0.811662	0.147901
373	-34.62115	-51.56119	16.94004	0.0206846	0.0385316	0.0148874	0.0302075	0.040073	0.0026443	0.210703	0.0186332	0.770663
374	-33.88043	-52.03243	18.15199	0.0216607	0.0385316	0.0148874	0.0302075	0.00375389	0.00686887	0.195321	0.0902774	0.714401
375	-30.09374	-50.36408	20.27035	0.0216607	0.00471274	0.0148874	0.00963506	0.00375389	0.00686887	0.946882	0.0244869	0.0286306
376	-38.34796	-55.51677	17.16881	0.00719524	0.0507864	0.0120236	0.00963506	0.00375389	0.0577601	0.00774614	0.0816104	0.910643
377	-37.89279	-53.16552	15.27274	0.00719524	0.0504008	0.015922	0.00963506	0.0489251	0.0577601	0.0508871	0.797387	0.151726
378	-42.32887	-57.60172	15.27285	0.000594824	0.0732147	0.046024	0.00963506	0.0026069	0.0577601	0.0529941	0.795535	0.151471
379	-41.30739	-58.50174	17.19435	0.00292887	0.00655047	0.0592647	0.00963506	0.00435947	0.0577601	0.160846	0.379412	0.459741
380	-40.7829	-58.93991	18.157	0.000426434	0.00654216	0.0592647	0.0118104	0.0139502	0.0237874	0.635255	0.174851	0.189894
381	-36.38916	-56.84891	20.45975	0.00324802	0.00654216	0.00138337	0.0118104	0.00988417	0.0237874	0.635255	0.174851	0.189894
382	-33.73679	-53.63543	19.89864	0.00631864	0.0119437	0.00138337	0.0263695	0.00988417	0.0151633	0.511826	0.243261	0.244914
383	-43.89152	-58.15306	14.26154	0.0471346	0.0263414	0.0528208	0.0701607	0.00418145	0.0151633	0.460614	0.26878	0.270606
384	-37.10895	-53.07105	15.9621	0.0471346	0.0263414	0.00306658	0.0701607	0.0208272	0.00460777	0.74788	0.00280783	0.249312
385	-38.40743	-56.41558	18.00815	0.0307817	0.00243892	0.00329961	0.0701607	0.00831466	0.00460777	0.179508	0.449395	0.371097
386	-41.43045	-57.62796	16.1975	0.0307817	0.00243892	0.0169947	0.0716193	0.0151386	0.0291207	0.171034	0.28133	0.547635
387	-45.40113	-60.99324	15.59211	0.0223753	0.00272212	0.0527903	0.0716193	0.0104576	0.0216735	0.511858	0.195128	0.293014
388	-41.02654	-54.24807	13.22153	0.0691284	0.0189054	0.0527903	0.0202179	0.0157969	0.0656666	0.456688	0.28188	0.261432
389	-34.3536	-50.07607	15.72248	0.0691284	0.0189054	0.0053352	0.0034582	0.0157969	0.0656666	0.285352	0.674734	0.0399139
390	-34.53886	-50.47884	15.93998	0.0691284	0.0189054	0.0040927	0.00557015	0.00934287	0.0656666	0.230039	0.557644	0.212317
391	-30.68575	-49.33021	18.64445	0.0479534	0.00757078	0.0040927	0.00834562	0.0261538	0.0091492	0.14407	0.349243	0.506687
392	-35.10175	-52.69067	17.58892	0.0479534	0.00505817	0.00887963	0.0310107	0.0261538	0.0113118	0.11291	0.273707	0.613383
393	-34.6672	-52.90917	18.24196	0.009257	0.0280999	0.00887963	0.0298978	0.0261538	0.0113118	0.255626	0.61967	0.124704
394	-31.9931	-49.38392	17.39082	0.0654914	0.0280999	0.00887963	0.00890728	0.00340299	0.0206728	0.513853	0.348889	0.137259
