Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-51.50559	-65.08006	13.57446	0.02654	0.00560735	0.0815601	0.0841934	0.0303299	0.00521277	0.0547746	0.0835486	0.861677
198	-51.603	-64.03834	12.43534	0.0403802	0.00560735	0.0815601	0.0841934	0.0202472	0.0307038	0.0402608	0.326383	0.633356
199	-49.69039	-63.00558	13.31519	0.0403802	0.00865045	0.0694337	0.0841934	0.00673921	0.0307038	0.0461061	0.228584	0.72531
200	-39.20327	-55.49993	16.29665	0.0225925	0.00865045	0.0694337	0.0105215	0.0216462	0.0307038	0.102472	0.508032	0.389496
201	-40.11961	-56.79342	16.67381	0.00556453	0.00865045	0.0767777	0.0105215	0.0216462	0.0307038	0.563887	0.246855	0.189258
202	-44.68916	-58.41586	13.7267	0.0295886	0.108223	0.00946991	0.029903	0.0216462	0.0307038	0.857924	0.100635	0.0414411
203	-49.92238	-63.89571	13.97333	0.00142889	0.108223	0.0192198	0.029903	0.0216462	0.0427812	0.226235	0.230042	0.543723
204	-35.95157	-53.64273	17.69116	0.0291835	0.00420833	0.0152652	0.029903	0.00640137	0.0427812	0.226235	0.230042	0.543723
205	-36.41572	-52.24657	15.83085	0.0291835	0.0522986	0.0152652	0.0182519	0.0453905	0.0151185	0.0451076	0.391745	0.563148
206	-35.4166	-53.77799	18.36139	0.0291835	0.00260432	0.0137152	0.0182519	0.0316599	0.0151185	0.0927023	0.62929	0.278008
207	-37.47582	-57.00972	19.5339	0.0291835	0.000550015	0.0137152	0.0182519	0.00360866	0.0151185	0.288535	0.53417	0.177295
208	-31.54816	-49.70208	18.15392	0.0291835	0.00887975	0.0137152	0.0182519	0.00736598	0.0384642	0.486428	0.214679	0.298893
209	-39.89818	-56.73229	16.83411	0.0187425	0.00607411	0.0608496	0.0182519	0.00736598	0.0384642	0.255974	0.586739	0.157287
210	-39.61035	-53.87519	14.26484	0.0187425	0.0167922	0.0608496	0.0182519	0.062617	0.0384642	0.382753	0.382058	0.235189
211	-52.26238	-64.83736	12.57498	0.164627	0.00873442	0.0608496	0.0178803	0.00627177	0.000743796	0.466208	0.247322	0.286469
212	-52.77931	-64.55849	11.77918	0.164627	0.0318964	0.041707	0.0178803	0.0226852	0.000743796	0.567503	0.162423	0.270074
213	-53.64168	-65.9027	12.26103	0.164627	0.0318964	0.0281079	0.0192584	0.0226852	0.000592941	0.187721	0.305049	0.507231
214	-43.72462	-63.31013	19.58551	0.00130646	0.00484377	0.0281079	0.0215665	0.0226852	0.000592941	0.263568	0.650161	0.0862711
215	-40.00089	-57.34857	17.34768	0.00130646	0.00484377	0.0811243	0.00216186	0.0226852	0.02444	0.263568	0.650161	0.0862711
216	-33.91194	-52.00418	18.09224	0.0527579	0.00484377	0.00823771	0.0110913	0.00211143	0.0384022	0.291803	0.308348	0.399849
217	-51.76616	-64.82978	13.06362	0.0113556	0.00484377	0.146516	0.034584	0.0204934	0.0287675	0.0332736	0.0351602	0.931566
218	-47.0805	-60.46256	13.38206	0.0113556	0.00484377	0.146516	0.00837184	0.0204934	0.0468034	0.0637533	0.618126	0.318121
219	-49.43941	-63.77214	14.33273	0.0113556	0.00866593	0.0264066	0.100249	0.0204934	0.0468034	0.0803819	0.219245	0.700374
220	-34.89827	-53.76681	18.86854	0.0116627	0.00866593	0.0264066	0.00219745	0.0204934	0.0280856	0.0489699	0.226733	0.724297
221	-33.41076	-52.49049	19.07972	0.0116627	0.00866593	0.0118961	0.00462268	0.0204934	0.0347486	0.0495697	0.775044	0.175386
222	-36.22382	-53.27811	17.0543	0.0116627	0.0503425	0.0111179	0.0157296	0.0204934	0.0347486	0.0443469	0.693383	0.26227
223	-32.90803	-50.12133	17.21331	0.0116627	0.0543694	0.0111179	0.00762001	0.0204934	0.0347486	0.591726	0.283051	0.125223
224	-31.81034	-51.33706	19.52672	0.0232183	0.00616318	0.0216529	0.011943	0.00550317	0.0121316	0.31949	0.654303	0.026207
225	-29.56265	-49.91871	20.35606	0.0232183	0.00616318	0.0219145	0.00584542	0.00123045	0.000946169	0.803775	0.130294	0.0659316
226	-27.5812	-47.3617	19.7805	0.0232183	0.0103858	0.0175248	0.00382325	0.018311	0.000832958	0.762848	0.105652	0.1315
227	-36.35322	-53.87105	17.51782	0.0232183	0.0710688	0.0175248	0.00382325	0.0114714	0.00508657	0.0749942	0.563125	0.361881
228	-37.20234	-51.18373	13.98139	0.0232183	0.0710688	0.0175248	0.00382325	0.0114714	0.0958887	0.383918	0.476683	0.139399
229	-32.84463	-50.579	17.73438	0.0232183	0.0710688	0.00666336	0.00263733	0.0114714	0.0115736	0.506604	0.127749	0.365647
230	-36.01708	-52.68956	16.67248	0.0445925	0.0710688	0.00666336	0.00852867	0.0114714	0.0115736	0.2119	0.635158	0.152942
231	-42.15537	-57.16958	15.01421	0.0847641	0.00755775	0.053677	0.0274324	0.0114714	0.0115736	0.260855	0.255511	0.483634
232	-50.43325	-70.47019	20.03694	8.24591e-05	0.00755775	0.0142844	0.0269533	0.00704222	0.0115916	0.131172	0.519017	0.349811
233	-40.13397	-56.22261	16.08864	0.0213311	0.00755775	0.0465264	0.0269533	0.00704222	0.0594785	0.131172	0.519017	0.349811
234	-44.5258	-58.24789	13.72208	0.0213311	0.0596269	0.0465264	0.0356482	0.00704222	0.0594785	0.0561395	0.794147	0.149714
235	-56.12371	-65.03055	8.906843	0.0298429	0.0596269	0.0465264	0.084306	0.0108152	0.122173	0.00204716	0.028959	0.968994
236	-56.08945	-67.21647	11.12702	0.0283123	0.0596269	0.0465264	0.114366	0.0274152	0.0200375	0.0905193	0.302991	0.60649
237	-34.90908	-52.51107	17.60199	0.0283123	0.0631218	0.0203895	0.00316611	0.011211	0.0038313	0.0905193	0.302991	0.60649
238	-44.98241	-59.87062	14.8882	0.0283123	0.0631218	0.0203895	0.0748756	0.011211	0.00180148	0.475235	0.223811	0.300954
239	-52.11199	-65.26504	13.15305	0.00384897	0.0631218	0.0341278	0.0748756	0.0466074	0.0216823	0.475235	0.223811	0.300954
240	-38.52739	-56.30569	17.77831	0.00384897	0.0293616	0.0341278	0.0117818	0.0247025	0.0216823	0.407145	0.191745	0.40111
241	-34.37865	-51.04003	16.66139	0.0210145	0.0293616	0.0162463	0.0341169	0.0463055	0.00713835	0.310203	0.0964026	0.593395
242	-36.40179	-51.30421	14.90242	0.0210145	0.0587629	0.00255477	0.0341169	0.00524877	0.0776488	0.657889	0.0631596	0.278951
243	-42.5435	-61.14293	18.59943	0.00961168	0.000504716	0.00255477	0.0088528	0.00524877	0.0776488	0.657889	0.0631596	0.278951
244	-48.62883	-64.68042	16.05159	0.00827879	0.000235227	0.000434482	0.0238782	0.00524877	0.131765	0.595886	0.0746065	0.329508
245	-39.91673	-55.53858	15.62185	0.00827879	0.0062638	0.000434482	0.0288838	0.00524877	0.131765	0.375572	0.00291674	0.621512
246	-38.85234	-53.61451	14.76217	0.0318185	0.0062638	0.00673336	0.0220124	0.00435494	0.131765	0.0787921	0.760865	0.160343
247	-34.75667	-52.20868	17.45201	0.0124643	0.0062638	0.00673336	0.00131013	0.0523256	0.0547857	0.0683394	0.792589	0.139072
248	-33.29615	-52.40619	19.11004	0.0124643	0.0062638	0.0112498	0.00500268	0.00154483	0.0547857	0.274108	0.52038	0.205512
249	-33.70537	-52.53389	18.82852	0.0140889	0.00566617	0.0090196	0.00881584	0.00154483	0.0594042	0.274108	0.52038	0.205512
250	-47.61064	-60.75725	13.14661	0.1109	0.0044638	0.0540643	0.0361107	0.00350116	0.0353896	0.406565	0.288614	0.304821
251	-45.36647	-60.23893	14.87246	0.00319924	0.00438588	0.0540643	0.0361107	0.0669663	0.0353896	0.271733	0.149373	0.578894
252	-48.5371	-62.03685	13.49974	0.00319924	0.0783197	0.0286173	0.0361107	0.0669663	0.0221489	0.159031	0.0874206	0.753548
253	-45.25798	-58.40824	13.15026	0.0121728	0.0783197	0.0286173	0.0361107	0.0669663	0.0221489	0.159031	0.0874206	0.753548
254	-49.43231	-60.67515	11.24284	0.0121728	0.0783197	0.0733832	0.0361107	0.0711755	0.0221489	0.528368	0.0673499	0.404282
255	-40.98573	-56.85226	15.86653	0.0121728	0.0515311	0.0733832	0.0116078	0.00374822	0.0221489	0.218391	0.111615	0.669994
256	-43.06921	-56.03349	12.96428	0.0121728	0.0515311	0.0733832	0.0116078	0.00374822	0.0966678	0.297102	0.0827477	0.620151
257	-30.39499	-48.01012	17.61513	0.0139217	0.0174121	0.000880117	0.0116078	0.0788865	0.00698652	0.304399	0.142519	0.553082
258	-36.72041	-56.83256	20.11215	0.00270809	0.0174121	0.000880117	0.0130518	0.0245421	0.00698652	0.215865	0.707528	0.0766069
259	-43.96296	-63.36349	19.40053	0.0016303	0.0321109	0.000880117	0.0394209	0.00282363	0.00698652	0.164846	0.753562	0.0815913
260	-34.67993	-48.59604	13.9161	0.0371284	0.0100324	0.000880117	0.0240233	0.12592	0.0266879	0.430437	0.356517	0.213046
261	-35.12782	-52.20665	17.07882	0.0371284	0.035028	0.0197427	0.0459285	0.00165326	0.00398408	0.918897	0.061271	0.0198324
262	-52.34648	-69.86298	17.51649	0.00112287	0.0597958	0.0197427	0.0459285	0.00165326	0.00398408	0.0865779	0.501349	0.412073
263	-44.24059	-62.99271	18.75211	0.00112287	0.0597958	0.0222224	0.00970504	0.00495248	0.00270256	0.0848581	0.511254	0.403888
264	-44.38714	-58.3887	14.00156	0.0590007	0.0574154	0.0222224	0.0335249	0.00495248	0.0453616	0.0273944	0.14395	0.828656
265	-39.99776	-54.23286	14.2351	0.0590007	0.0430154	0.0222224	0.00203383	0.00495248	0.0852563	0.0158606	0.121833	0.862307
266	-33.20185	-51.88025	18.6784	0.00976574	0.0430154	0.0222224	0.00203383	0.00495248	0.0204041	0.227796	0.00308054	0.769123
267	-36.91213	-53.51165	16.59951	0.00976574	0.0430154	0.0126446	0.0142849	0.0556571	0.0204041	0.0222414	0.00390056	0.973858
268	-47.21576	-63.87052	16.65476	0.00172026	0.0141431	0.00788733	0.0545415	0.0556571	0.0204041	0.264447	0.020574	0.714979
269	-34.13748	-53.18539	19.04791	0.00832307	0.0141431	0.00928923	0.0251676	0.0155792	0.0204041	0.267497	0.00927734	0.723226
270	-34.72699	-53.39849	18.6715	0.00832307	0.0614922	0.00616589	0.00672737	0.00583482	0.0140278	0.267497	0.00927734	0.723226
271	-52.96969	-63.65565	10.68596	0.0801317	0.0614922	0.00616589	0.0922232	0.0253419	0.0422546	0.284527	0.00906165	0.706411
272	-41.39143	-58.08882	16.69739	0.0801317	0.00129788	0.00267013	0.00156247	0.0253419	0.0422546	0.284527	0.00906165	0.706411
273	-43.99306	-59.30884	15.31578	0.0801317	0.00129788	0.0454352	0.0110589	0.00855485	0.0422546	0.443697	0.276	0.280303
274	-37.30411	-55.98472	18.68061	0.00163539	0.030377	0.00845651	0.0110589	0.00855485	0.0422546	0.290943	0.533321	0.175735
275	-40.03012	-55.39165	15.36153	0.0925272	0.0346945	0.00374479	0.0110589	0.00327857	0.0422546	0.10124	0.16897	0.72979
276	-42.26699	-58.01172	15.74473	0.0925272	0.0617723	0.00248015	0.0110589	0.00177066	0.00811025	0.135213	0.225671	0.639116
277	-42.8202	-58.00963	15.18943	0.0925272	0.0117263	0.0707961	0.00704684	0.00177066	0.00811025	0.0815124	0.294325	0.624163
278	-43.23071	-57.53637	14.30566	0.0925272	0.0154801	0.0505265	0.00994345	0.000206093	0.0459859	0.071838	0.378079	0.550083
279	-51.72066	-63.13601	11.41535	0.0925272	0.0719829	0.0505265	0.0276528	0.000206093	0.0459859	0.251926	0.0918091	0.656265
280	-45.40078	-60.20239	14.80161	0.0925272	0.00508652	0.0505265	0.0521217	0.000206093	0.00146696	0.235697	0.0938008	0.670502
281	-33.37053	-51.07982	17.70928	0.0378024	0.0230203	0.0509069	0.0106134	0.000146769	0.00478729	0.39353	0.156614	0.449856
282	-38.28017	-53.26515	14.98498	0.0378024	0.0116078	0.0509069	0.0106134	0.00057857	0.0857177	0.25514	0.297745	0.447115
283	-34.51355	-51.64058	17.12703	0.0378024	0.00481972	0.00391115	0.00987411	0.000101987	0.0857177	0.320951	0.0852965	0.593752
284	-36.99046	-51.45208	14.46163	0.0378024	0.0594116	0.00391115	0.0229056	0.00091614	0.0857177	0.452876	0.0702343	0.47689
285	-37.31836	-53.65469	16.33633	0.0585145	0.0594116	0.0150646	0.0234548	0.00151606	0.00456793	0.840958	0.114213	0.0448283
286	-34.41905	-52.48786	18.06881	0.0585145	0.00317376	0.0150646	0.0234548	0.0132703	0.00456793	0.768191	0.058087	0.173722
287	-37.42678	-55.35833	17.93155	0.0585145	0.000499175	0.00644192	0.0234548	0.0280919	0.00456793	0.180913	0.058188	0.760899
288	-34.35797	-52.60156	18.2436	0.0585145	0.00984273	0.0137909	0.00745972	0.0153406	0.00860961	0.0165417	0.333784	0.649674
289	-41.44314	-59.32866	17.88552	0.00789417	0.000792642	0.0137909	0.00745972	0.059586	0.0332286	0.0229292	0.0765302	0.900541
290	-36.37271	-54.00735	17.63464	0.00789417	0.0072342	0.0137909	0.00745972	0.059586	0.0332286	0.158026	0.769199	0.0727741
291	-36.9802	-54.3238	17.34359	0.0716598	0.00585062	0.0137909	0.0090375	0.00309923	0.0332286	0.120994	0.823287	0.0557198
292	-40.70141	-54.90251	14.20111	0.0716598	0.00585062	0.0374554	0.00919489	0.0691052	0.024088	0.151319	0.79153	0.0571505
293	-40.58922	-53.63535	13.04613	0.0716598	0.0112616	0.0374554	0.00867243	0.0938719	0.024088	0.0837133	0.437893	0.478394
294	-39.95086	-55.11976	15.16891	0.0150149	0.0543857	0.0374554	0.0227401	0.0388202	0.024088	0.17517	0.394186	0.430644
295	-36.84219	-53.16109	16.3189	0.0150149	0.0140733	0.0572416	0.00226458	0.0598296	0.014553	0.199238	0.310948	0.489814
296	-37.67041	-53.73148	16.06106	0.0150149	0.0140733	0.0708772	0.00599609	0.0490827	0.014553	0.54689	0.297653	0.155457
297	-31.63374	-50.30486	18.67112	0.0150149	0.0124169	0.0298097	0.00599609	0.02708	0.0122633	0.485755	0.26438	0.249865
298	-57.57599	-67.41822	9.84223	0.0150149	0.176787	0.0298097	0.0186824	0.0395492	0.04943	0.867761	0.0170044	0.115235
299	-59.47465	-69.85067	10.37602	0.0150149	0.176787	0.0107685	0.0410581	0.0395492	0.0323899	0.534487	0.203671	0.261841
300	-54.56679	-63.98265	9.415863	0.0150149	0.176787	0.00672074	0.0122988	0.0395492	0.0898501	0.446649	0.368937	0.184414
301	-36.86744	-52.52728	15.65984	0.0150149	0.0186548	0.0559625	0.00940405	0.0764044	0.00445831	0.68701	0.0957685	0.217222
302	-28.57642	-48.35748	19.78106	0.0150149	0.0186548	0.00322513	0.0205839	0.0120787	0.00452418	0.67917	0.0946756	0.226155
303	-39.9897	-55.12766	15.13797	0.0929699	0.0186548	0.0163802	0.0205839	0.0142184	0.0304915	0.203817	0.728315	0.0678682
304	-41.31575	-55.4087	14.09295	0.0929699	0.00545429	0.0237481	0.0192435	0.0776692	0.00104578	0.380845	0.566377	0.052778
305	-41.09133	-54.15789	13.06657	0.0929699	0.0319536	0.0237481	0.0192435	0.0776692	0.000900084	0.347471	0.604377	0.0481529
306	-38.56022	-52.45501	13.89479	0.0929699	0.01421	0.0168182	0.0097467	0.0776692	0.0138047	0.78714	0.103777	0.109083
307	-37.63334	-54.93542	17.30208	0.00496291	0.0135999	0.0168182	0.0097467	0.0776692	0.0149356	0.233019	0.373931	0.39305
308	-28.08307	-47.08677	19.0037	0.0295908	0.0135999	0.00236348	0.0097467	0.0238051	0.0149356	0.210069	0.295247	0.494684
309	-28.95286	-47.43441	18.48155	0.0503059	0.0268706	0.00236348	0.0097467	0.0131996	0.00496198	0.310273	0.0308566	0.65887
310	-30.47862	-49.61046	19.13184	0.0148742	0.0268706	0.00686382	0.0187761	0.0184044	0.00496198	0.238191	0.256008	0.505802
311	-29.13159	-48.01776	18.88617	0.0148742	0.0268706	0.00686382	0.00756509	0.0359233	0.00496198	0.261088	0.327464	0.411448
312	-30.37046	-48.51514	18.14468	0.0148742	0.0268706	0.00780365	0.00756509	0.0416431	0.0173411	0.156858	0.452173	0.390969
313	-34.86319	-54.25174	19.38855	0.00371148	0.0268706	0.00331299	0.0031783	0.0416431	0.00544344	0.156858	0.452173	0.390969
314	-38.40054	-55.94474	17.5442	0.00371148	0.0268706	0.00276533	0.0311269	0.0416431	0.0253984	0.200569	0.428731	0.3707
315	-41.42964	-57.3609	15.93126	0.00371148	0.0168117	0.0625236	0.0311269	0.0416431	0.0171133	0.165722	0.527983	0.306295
316	-36.68858	-54.53695	17.84837	0.00371148	0.0171615	0.0625236	0.00409144	0.0341008	0.00211724	0.182753	0.404726	0.412521
317	-43.57582	-57.12898	13.55316	0.095615	0.0391746	0.0611062	0.00409144	0.0193329	0.0146704	0.131572	0.291381	0.577047
318	-42.84114	-57.03012	14.18897	0.095615	0.0391746	0.0385351	0.0103373	0.0193329	0.0146704	0.100791	0.301709	0.5975
319	-50.17784	-61.89977	11.72193	0.095615	0.0269658	0.0385351	0.0711592	0.0340641	0.0146704	0.108419	0.248858	0.642723
320	-49.68268	-62.33164	12.64895	0.095615	0.00915202	0.0385351	0.0711592	0.0340641	0.00868185	0.0272647	0.235115	0.737621
321	-43.76923	-59.17394	15.40471	0.095615	0.00234999	0.0385351	0.00473059	0.0340641	0.0111551	0.222586	0.455147	0.322267
322	-43.56914	-58.92428	15.35515	0.095615	0.00234999	0.0385351	0.00473059	0.0340641	0.0124277	0.296297	0.274713	0.42899
323	-46.75865	-59.89636	13.13771	0.0734628	0.0814375	0.0385351	0.00473059	0.0340641	0.0124277	0.0232162	0.744522	0.232261
324	-36.37937	-53.23026	16.85089	0.0362522	0.0126299	0.0385351	0.0154085	0.0340641	0.0124277	0.0232162	0.744522	0.232261
325	-34.56411	-50.63515	16.07104	0.0362522	0.0305141	0.0385351	0.0154085	0.0142089	0.0344221	0.414448	0.410237	0.175315
326	-36.28219	-53.52208	17.2399	0.0362522	0.018643	0.0385351	0.0154085	0.00498969	0.0255007	0.0169578	0.671756	0.311287
327	-37.04358	-55.33921	18.29563	0.0114479	0.0168375	0.0385351	0.0154085	0.0248508	0.00514215	0.0399973	0.225788	0.734214
328	-36.88298	-55.02399	18.14102	0.0114479	0.0168375	0.0425049	0.0154085	0.0248508	0.00514215	0.0722539	0.440036	0.48771
329	-36.06858	-53.71111	17.64254	0.0114479	0.0168375	0.0425049	0.0154085	0.00374668	0.0390453	0.434474	0.15889	0.406635
330	-38.52463	-54.87313	16.3485	0.0114479	0.0168375	0.0425049	0.0154085	0.0746942	0.0013237	0.0761033	0.327058	0.596839
331	-33.66927	-53.24833	19.57906	0.010219	0.0168375	0.0283346	0.0210796	0.00147408	0.0013237	0.615938	0.305532	0.0785309
332	-39.34366	-57.56195	18.21829	0.010219	0.0168375	0.0283346	0.056019	0.00147408	0.0013237	0.611874	0.0396505	0.348476
333	-44.53659	-62.0626	17.52602	0.010219	0.00166809	0.0283346	0.056019	0.0156923	0.0200498	0.448036	0.0290335	0.52293
334	-54.60784	-71.83959	17.23175	0.00211779	0.00166547	0.0283346	0.0716784	0.0156923	0.0200498	0.607768	0.382509	0.0097224
335	-44.889	-61.59886	16.70986	0.0129585	0.00166547	0.0283346	0.0716784	0.0182519	0.0200498	0.660515	0.328918	0.0105662
336	-38.13672	-55.30976	17.17304	0.0394594	0.00109336	0.0283346	0.0338567	0.0182519	0.0200498	0.660515	0.328918	0.0105662
337	-34.08374	-53.57562	19.49188	0.0443938	0.00109336	0.00937178	0.00432947	0.0132106	0.00910797	0.936835	0.0481788	0.0149864
338	-35.19973	-53.94252	18.74279	0.0443938	0.00109336	0.0154132	0.0236689	0.00703054	0.00914078	0.922066	0.0594434	0.0184904
339	-35.75339	-52.45842	16.70503	0.0443938	0.00202326	0.0154132	0.0236689	0.0582902	0.0092731	0.68617	0.193692	0.120138
340	-42.32877	-56.13894	13.81017	0.0269597	0.103172	0.00602729	0.0236689	0.0582902	0.0092731	0.420728	0.118763	0.460509
341	-52.08078	-63.06045	10.97967	0.118689	0.0841194	0.00602729	0.0236689	0.0582902	0.0092731	0.532022	0.229876	0.238102
342	-51.07987	-60.27994	9.200078	0.118689	0.0348184	0.0532093	0.0236689	0.0582902	0.0570853	0.277299	0.318915	0.403786
343	-39.05738	-55.42029	16.36291	0.00557056	0.0348184	0.0182058	0.0236689	0.0712162	0.00836705	0.353776	0.406869	0.239355
344	-36.91885	-52.61105	15.6922	0.0535507	0.0348184	0.0320703	0.0236689	0.0265929	0.00836705	0.185265	0.689391	0.125345
345	-40.27054	-55.30543	15.03489	0.0204384	0.0058737	0.0199477	0.0415361	0.0265929	0.0815566	0.170801	0.713641	0.115559
346	-34.83609	-51.81841	16.98232	0.0204384	0.0152348	0.0199477	0.0394793	0.0467712	0.00407134	0.423124	0.430444	0.146433
347	-31.65813	-48.49974	16.84161	0.0204384	0.0152348	0.0155832	0.00588734	0.0883407	0.00407134	0.165445	0.249518	0.585038
348	-49.46015	-64.26474	14.8046	0.0127537	0.000497158	0.0313876	0.0450535	0.0236825	0.088484	0.0894904	0.134966	0.775543
349	-37.70406	-56.80682	19.10276	0.0161767	0.00186903	0.0313876	0.00294464	0.0120793	0.0270405	0.267398	0.56685	0.165752
350	-40.99437	-58.6597	17.66533	0.0205664	0.000570585	0.0313876	0.012504	0.0363365	0.0270405	0.401026	0.169339	0.429635
351	-47.02275	-62.94739	15.92463	0.0205664	0.000189533	0.0764632	0.012504	0.0363365	0.0270405	0.112113	0.133734	0.754152
352	-50.86878	-69.97027	19.10149	0.00255164	0.000189533	0.0142574	0.012504	0.0349875	0.0270405	0.0684177	0.359762	0.57182
353	-51.25112	-68.31159	17.06047	0.00344871	0.00107085	0.0509271	0.0590449	0.00240394	0.0270405	0.0684177	0.359762	0.57182
354	-32.01	-48.27953	16.26953	0.0334255	0.0193229	0.00474342	0.0120438	0.0212742	0.0734346	0.15762	0.828817	0.0135631
355	-32.02728	-47.92777	15.90049	0.0334255	0.0193229	0.0122386	0.0153668	0.0528404	0.0405259	0.382182	0.584932	0.0328866
356	-29.58634	-46.942	17.35566	0.0334255	0.0193229	0.00660622	0.0153668	0.0528404	0.00879504	0.410577	0.554093	0.0353299
357	-36.28716	-46.16181	9.874644	0.0334255	0.0363648	0.00750947	0.00111003	0.195941	0.0540898	0.410577	0.554093	0.0353299
358	-29.21644	-47.32413	18.10769	0.0163404	0.0363648	0.00358342	0.00268865	0.00398045	0.0540898	0.291278	0.393093	0.315629
359	-35.41082	-51.89801	16.48719	0.0163404	0.0426929	0.0283024	0.0151726	0.00205771	0.0540898	0.251331	0.368307	0.380362
360	-36.31299	-52.29214	15.97915	0.0644826	0.0426929	0.0151157	0.0190596	0.0271531	0.00319657	0.217076	0.31811	0.464814
361	-42.50489	-57.64954	15.14465	0.0834734	0.0426929	0.0151157	0.0463846	0.00224283	0.00321765	0.421769	0.11521	0.463021
362	-37.56761	-54.18727	16.61966	0.0834734	0.01696	0.00297602	0.0463846	0.00224283	0.00321765	0.806343	0.0086307	0.185027
363	-38.78731	-55.37194	16.58463	0.0181205	0.00745004	0.0190667	0.0638539	0.044445	0.00321765	0.674624	0.0434668	0.281909
364	-39.1578	-56.89885	17.74105	0.0181205	0.00745004	0.0190667	0.0704396	0.00816689	0.00321765	0.488539	0.140422	0.371039
365	-29.54116	-48.17547	18.63431	0.0181205	0.0304803	0.0190944	0.00182246	0.0187772	0.0152312	0.284128	0.372767	0.343105
366	-28.22819	-47.729	19.50081	0.0181205	0.0243762	0.0171248	0.00108389	0.00534097	0.0152312	0.322598	0.287841	0.389561
367	-37.59884	-54.7285	17.12967	0.0586496	0.00254011	0.023689	0.00108389	0.0448889	0.0113081	0.14667	0.833071	0.0202588
368	-34.99508	-52.04094	17.04586	0.0586496	0.00325336	0.023689	0.00252257	0.0448889	0.0113081	0.949301	0.0133488	0.0373499
369	-34.41792	-51.40831	16.99039	0.0424347	0.00325336	0.023689	0.00252257	0.0448889	0.0289471	0.889801	0.0125121	0.0976872
370	-31.67888	-50.2144	18.53551	0.0424347	0.00325336	0.00854203	0.00252257	0.0448889	0.00442115	0.434903	0.341963	0.223134
371	-36.18434	-54.37378	18.18944	0.0378938	0.00325336	0.00833951	0.0532752	0.00942535	0.00276149	0.255316	0.70614	0.0385449
372	-48.27511	-67.82492	19.54981	0.00137444	0.0100418	0.00344967	0.0532752	0.00942535	0.00245289	0.255316	0.70614	0.0385449
373	-32.36951	-52.72219	20.35268	0.0085911	0.0100418	0.00408644	0.0242461	0.00942535	0.00301402	0.466661	0.462888	0.0704516
374	-36.40941	-57.22842	20.81901	0.00481412	0.0126729	0.00846374	0.00904109	0.00942535	0.00301402	0.0192134	0.0162004	0.964586
375	-26.85751	-46.99373	20.13622	0.0286954	0.0126729	0.00846374	0.00904109	0.0045226	0.00156681	0.501435	0.422802	0.0757636
376	-28.81047	-48.38291	19.57244	0.0286954	0.0064869	0.00846374	0.00904109	0.0100496	0.0167016	0.700629	0.137134	0.162237
377	-32.30518	-51.74463	19.43945	0.0286954	0.00301811	0.00856675	0.0202057	0.00566557	0.0167016	0.700629	0.137134	0.162237
378	-43.36624	-62.89896	19.53272	0.0054634	0.00139335	0.0481641	0.0149215	0.00566557	0.00485037	0.078274	0.363173	0.558553
379	-39.82689	-58.11266	18.28577	0.0054634	0.0697342	0.0175868	0.0091748	0.00566557	0.00485037	0.565311	0.0661326	0.368557
380	-49.42332	-70.61143	21.18811	0.000740223	0.00275541	0.0175868	0.0091748	0.00284649	0.00485037	0.401833	0.0910037	0.507163
381	-52.28524	-66.90803	14.62278	0.000514106	0.00275541	0.0651433	0.0875238	0.0457399	0.00485037	0.250475	0.544079	0.205446
382	-48.40339	-61.21422	12.81082	0.00165553	0.0990417	0.0651433	0.0264542	0.0457399	0.0150165	0.305358	0.671669	0.022973
383	-44.65671	-62.44495	17.78825	0.00165553	0.0990417	0.000941099	0.00399743	0.00459746	0.0150165	0.432529	0.0708865	0.496585
384	-49.59764	-66.38488	16.78724	0.00165553	0.0990417	0.000941099	0.0296995	0.00459746	0.0150165	0.197125	0.0112159	0.791659
385	-72.27927	-81.87737	9.598102	0.230015	0.0495887	0.000941099	0.0296995	0.0102812	0.0150165	0.272087	0.101627	0.626286
386	-68.95586	-79.47685	10.52099	0.230015	0.0495887	9.96058e-05	0.00684476	0.0102812	0.0150165	0.425471	0.158917	0.415612
387	-45.31493	-60.26914	14.95422	0.141083	0.013749	9.96058e-05	0.00684476	0.010939	0.0253017	0.583051	0.118714	0.298235
388	-25.59979	-45.63405	20.03427	0.0234818	0.013749	0.00279733	0.000259424	0.00697098	0.0203219	0.522258	0.0505418	0.4272
389	-31.38321	-49.89496	18.51175	0.0234818	0.0339642	0.0350798	0.00150786	0.00697098	0.0056683	0.209323	0.0663195	0.724357
390	-33.97256	-51.36289	17.39033	0.0234818	0.0339642	0.0438323	0.00150786	0.00210061	0.03058	0.119223	0.468209	0.412568
391	-26.52619	-46.85517	20.32898	0.0234818	0.0133476	0.0040096	0.00150786	0.000692184	0.0169742	0.241144	0.352923	0.405933
392	-36.68427	-54.15296	17.46869	0.0234818	0.0133476	0.0111653	0.065295	0.000692184	0.0194727	0.432289	0.300453	0.267259
393	-28.26784	-47.29562	19.02778	0.0234818	0.0188747	0.0141708	0.00612113	0.000692184	0.0300826	0.511653	0.25845	0.229897
394	-35.04467	-55.36368	20.31901	0.00742319	0.00402501	0.0141708	0.00387556	0.000692184	0.0300826	0.801521	0.153275	0.045204
