Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-29.96576	-49.34044	19.37468	0.0146693	0.0253018	0.0125831	0.017261	0.0103058	0.00439502	0.537082	0.103361	0.359557
199	-32.04873	-51.42953	19.3808	0.0146693	0.0253018	0.0125831	0.017261	0.0101486	0.00439502	0.066388	0.189925	0.743687
200	-35.86081	-51.92285	16.06204	0.0174766	0.0253018	0.0118999	0.0501834	0.0101486	0.0545617	0.733296	0.234897	0.0318071
201	-40.45674	-56.04098	15.58424	0.0518404	0.0712601	0.0118999	0.0159182	0.0154275	0.0154942	0.0447618	0.841316	0.113922
202	-31.07026	-49.50159	18.43133	0.0518404	0.0129538	0.0118999	0.0159182	0.0154275	0.000698053	0.219189	0.35637	0.424441
203	-32.22168	-49.63735	17.41567	0.0518404	0.0246957	0.0378689	0.00123976	0.0174515	0.00171985	0.236107	0.383878	0.380015
204	-39.4093	-52.96479	13.55549	0.0215431	0.0246957	0.0378689	0.0362736	0.0174515	0.096098	0.484824	0.21722	0.297956
205	-37.02684	-50.18039	13.15356	0.0331234	0.0254916	0.0378689	0.00147116	0.0174515	0.128845	0.326625	0.0512663	0.622109
206	-44.45267	-58.08637	13.6337	0.0331234	0.0114945	0.0706768	0.0595399	0.0174515	0.0396367	0.582126	0.220103	0.197771
207	-38.52778	-55.29913	16.77135	0.0331234	0.00972545	0.0706768	0.0285126	0.00197805	0.00734329	0.692661	0.161882	0.145457
208	-40.65159	-56.3399	15.68831	0.0104011	0.0295613	0.0706768	0.0249181	0.0362674	0.00734329	0.587229	0.231438	0.181332
209	-41.28767	-56.98924	15.70157	0.00339848	0.00586494	0.0706768	0.0120519	0.0794921	0.00734329	0.450895	0.30788	0.241225
210	-37.53086	-55.5719	18.04105	0.00167835	0.0187984	0.0706768	0.0120519	0.0082099	0.00734329	0.309742	0.50814	0.182118
211	-30.49907	-49.55622	19.05715	0.0122323	0.0226582	0.00363801	0.0120519	0.0082099	0.0338788	0.143436	0.757649	0.0989152
212	-34.4585	-50.65835	16.19985	0.0683167	0.0226582	0.00678592	0.0120519	0.0223421	0.0338788	0.180897	0.550489	0.268614
213	-34.11393	-50.01837	15.90444	0.0628966	0.0226582	0.0119295	0.0104953	0.0317603	0.0338788	0.211134	0.642502	0.146364
214	-36.8202	-53.82681	17.00661	0.0597613	0.0226582	0.0468515	0.0104953	0.00261841	0.00293454	0.0411045	0.54252	0.416375
215	-37.06817	-51.68972	14.62155	0.0770831	0.0273482	0.00530354	0.0104953	0.0833936	0.00293454	0.0615709	0.812649	0.12578
216	-38.21017	-52.87453	14.66436	0.0156866	0.065973	0.0161284	0.0213431	0.0833936	0.00293454	0.41893	0.349003	0.232067
217	-33.08453	-49.65456	16.57003	0.0156866	0.010694	0.0161284	0.00571832	0.0833936	0.0249078	0.304975	0.337465	0.35756
218	-35.40814	-49.52645	14.1183	0.0563626	0.0175156	0.0161284	0.0211719	0.0833936	0.0249078	0.627159	0.250523	0.122318
219	-36.26113	-51.257	14.99587	0.0563626	0.0180756	0.0161284	0.0338145	0.0237206	0.0488456	0.562999	0.327197	0.109804
220	-30.10179	-47.81322	17.71143	0.0275085	0.0180756	0.0252587	0.000297454	0.00723617	0.0488456	0.465061	0.461274	0.0736646
221	-32.73934	-48.88122	16.14188	0.0195018	0.031673	0.0234346	0.00727131	0.00723617	0.0784052	0.465061	0.461274	0.0736646
222	-35.35776	-55.0445	19.68674	0.00707606	0.0137427	0.0234346	0.0156129	0.00723617	0.0094012	0.205186	0.57469	0.220123
223	-39.32071	-56.23629	16.91558	0.00707606	0.0137427	0.0234346	0.0368427	0.0239236	0.0426368	0.381869	0.208462	0.409669
224	-33.92845	-49.74818	15.81973	0.0515395	0.0137427	0.0234346	0.00664188	0.0377983	0.0426368	0.281531	0.0346199	0.683849
225	-31.61784	-49.02968	17.41184	0.0302729	0.0137427	0.0062275	0.0275119	0.0145224	0.0426368	0.429943	0.0274686	0.542588
226	-40.06244	-55.91027	15.84783	0.0122824	0.0211274	0.0062275	0.0768191	0.0159789	0.0426368	0.429943	0.0274686	0.542588
227	-31.48498	-47.32066	15.83568	0.04147	0.0211274	0.0062275	0.0172852	0.0754511	0.0138228	0.429943	0.0274686	0.542588
228	-38.3551	-52.32855	13.97344	0.04147	0.0211274	0.0634013	0.0172852	0.0754511	0.0044643	0.462748	0.0258878	0.511364
229	-39.10304	-55.50909	16.40605	0.0233837	0.0271695	0.0634013	0.0288451	0.0134754	0.0044643	0.227914	0.0246435	0.747442
230	-28.73637	-48.14709	19.41073	0.0233837	0.0271695	0.00192731	0.0288451	0.000264916	0.00200003	0.839838	0.125983	0.0341787
231	-26.55316	-46.27521	19.72205	0.0233837	0.036842	0.00142822	0.00897679	0.00417241	0.000793733	0.839838	0.125983	0.0341787
232	-27.59928	-46.01846	18.41918	0.0318007	0.036842	0.00266665	0.00897679	0.0131903	0.0155733	0.89103	0.0727075	0.036262
233	-28.02159	-47.57656	19.55496	0.0220269	0.0188797	0.0190013	0.0108262	0.00629998	0.00285284	0.883917	0.0774535	0.0386291
234	-31.74044	-48.62805	16.88761	0.0279814	0.0123137	0.0190013	0.0108262	0.0329279	0.0453241	0.47858	0.347906	0.173514
235	-31.11613	-49.45002	18.33389	0.0279814	0.0123137	0.0237583	0.0108262	0.0329279	0.00343209	0.192674	0.0294202	0.777906
236	-33.95996	-49.76881	15.80884	0.0279814	0.0123137	0.0245271	0.00475457	0.0424938	0.0640027	0.192674	0.0294202	0.777906
237	-29.83442	-47.75018	17.91576	0.0336046	0.0102877	0.0245271	0.00471673	0.0424938	0.00634556	0.806435	0.03647	0.157095
238	-36.38142	-53.66625	17.28482	0.0681258	0.0102877	0.0245271	0.012296	0.0165935	0.00634556	0.0428041	0.830637	0.126559
239	-41.25597	-58.97839	17.72243	0.0141457	0.0102877	0.0245271	0.0578776	0.0165935	0.00350804	0.0332234	0.644719	0.322058
240	-34.36968	-53.50894	19.13926	0.0141457	0.00600068	0.0245271	0.0257856	0.0165935	0.00350804	0.73492	0.0133759	0.251704
241	-33.49499	-51.49964	18.00465	0.0141457	0.0279626	0.0245271	0.0257856	0.020985	0.00628716	0.715895	0.0143359	0.269769
242	-39.74798	-59.41204	19.66406	0.00409718	0.00478138	0.0245271	0.0164081	0.020985	0.00628716	0.879144	0.017605	0.103251
243	-35.88914	-57.11672	21.22758	0.00570435	0.00306624	0.000791856	0.0164081	0.00468295	0.00628716	0.687444	0.169185	0.14337
244	-33.0514	-52.98827	19.93687	0.00570435	0.0276395	0.0231472	0.00261995	0.00468295	0.00628716	0.687444	0.169185	0.14337
245	-28.50139	-47.29207	18.79068	0.0395981	0.0276395	0.00788854	0.0134146	0.00468295	0.00628716	0.515434	0.126852	0.357714
246	-32.29384	-46.54554	14.2517	0.026627	0.0276395	0.00788854	0.0134146	0.134198	0.00628716	0.529175	0.103574	0.367251
247	-42.34032	-55.94441	13.60409	0.0521283	0.0668685	0.0491952	0.0134146	0.0447891	0.00628716	0.164203	0.00899299	0.826804
248	-33.62166	-51.10461	17.48296	0.0521283	0.0175661	0.0491952	0.00491144	0.00300008	0.00628716	0.308164	0.0168774	0.674959
249	-31.6981	-49.727	18.0289	0.0506772	0.0175661	0.0320761	0.00491144	0.0018102	0.0120294	0.297603	0.655459	0.0469378
250	-33.71141	-49.71958	16.00817	0.0506772	0.0164802	0.0320761	0.00442758	0.0337965	0.0334977	0.297603	0.655459	0.0469378
251	-33.80302	-49.32596	15.52294	0.0506772	0.0229879	0.0320761	0.0103789	0.0337965	0.0334977	0.664402	0.0210938	0.314504
252	-30.94769	-50.17681	19.22913	0.014073	0.0229879	0.0320761	0.00551931	0.00480445	0.00879262	0.553121	0.0280883	0.418791
253	-32.30756	-51.26352	18.95597	0.0123574	0.0229879	0.0320761	0.0134447	0.00480445	0.00959659	0.825477	0.0167032	0.15782
254	-42.71971	-60.40189	17.68218	0.00400519	0.0208025	0.0320761	0.0434374	0.0180552	0.00959659	0.723793	0.193232	0.0829756
255	-31.80937	-47.91321	16.10384	0.0392426	0.0217077	0.0296224	0.00237274	0.0659567	0.00959659	0.352428	0.257642	0.38993
256	-29.08955	-45.99139	16.90184	0.0392426	0.0217077	0.00380632	0.00237274	0.0659567	0.0149231	0.239123	0.496308	0.264569
257	-29.61884	-47.95003	18.33119	0.043816	0.0217077	0.00380632	0.00507772	0.00419724	0.0327039	0.112164	0.742752	0.145085
258	-37.0429	-53.0614	16.01851	0.0728263	0.0395269	0.0130588	0.00855771	0.00401633	0.0327039	0.112164	0.742752	0.145085
259	-27.03818	-47.79611	20.75793	0.013256	0.0202207	0.00047873	0.00855771	0.00401633	0.00247004	0.353191	0.189953	0.456856
260	-29.97673	-47.92184	17.94511	0.0227903	0.0202207	0.0069057	0.0138394	0.00401633	0.0534495	0.344131	0.156569	0.4993
261	-29.98805	-48.37938	18.39133	0.0227903	0.0259322	0.010339	0.0138394	0.00642256	0.0304414	0.243411	0.518558	0.23803
262	-36.14154	-52.72322	16.58169	0.0585582	0.0592625	0.010339	0.0138394	0.00642256	0.00780795	0.39006	0.228502	0.381437
263	-31.6101	-51.89969	20.28959	0.0181673	0.0044486	0.010339	0.0138394	0.00642256	0.00780795	0.318623	0.374556	0.306821
264	-30.53918	-49.49882	18.95964	0.0232065	0.015993	0.033252	0.00849067	0.00642256	0.00780795	0.463165	0.375385	0.161451
265	-31.82556	-50.85011	19.02455	0.0232065	0.0143263	0.033252	0.00849067	0.00642256	0.00780795	0.13871	0.442814	0.418476
266	-39.43114	-55.11934	15.6882	0.0117713	0.0508615	0.068289	0.00849067	0.00642256	0.0333357	0.0452821	0.541164	0.413553
267	-37.58672	-53.83415	16.24743	0.0117713	0.0305973	0.068289	0.00849067	0.0123278	0.0333357	0.58929	0.353489	0.057221
268	-35.97702	-52.31655	16.33953	0.0135561	0.0305973	0.0280442	0.0294057	0.0123278	0.048516	0.595221	0.348385	0.0563948
269	-36.38667	-52.39694	16.01027	0.0583879	0.0367081	0.0280442	0.0294057	0.0123278	0.00602769	0.711843	0.220712	0.0674443
270	-35.72336	-52.22297	16.49961	0.0241361	0.0367081	0.0377354	0.0294057	0.00737339	0.0229782	0.847197	0.0725342	0.0802685
271	-38.4277	-53.06661	14.6389	0.0529878	0.049286	0.0377354	0.0194014	0.0188295	0.0278726	0.566195	0.106405	0.327399
272	-37.57416	-52.90234	15.32818	0.0493374	0.0315951	0.048426	0.0248825	0.00630117	0.0278726	0.566195	0.106405	0.327399
273	-38.95277	-53.66799	14.71522	0.0411284	0.0315951	0.0853422	0.0073771	0.010838	0.0278726	0.566195	0.106405	0.327399
274	-28.09718	-46.07799	17.98081	0.0411284	0.0315951	0.00149414	0.0073771	0.010838	0.0278726	0.728954	0.124888	0.146158
275	-27.41903	-46.4002	18.98117	0.0151924	0.0315951	0.000855945	0.0073771	0.0117269	0.0278726	0.822253	0.00931677	0.16843
276	-32.49803	-50.9394	18.44137	0.0151924	0.0315951	0.00103652	0.0431852	0.0117269	0.00574392	0.863616	0.00978544	0.126599
277	-32.09966	-50.68238	18.58272	0.0151924	0.0153827	0.000201224	0.0431852	0.0251451	0.00574392	0.682151	0.0564689	0.26138
278	-35.3729	-51.86398	16.49108	0.0255493	0.00399658	0.000201224	0.0431852	0.0356298	0.049994	0.765442	0.046354	0.188204
279	-34.66076	-50.72719	16.06643	0.0212796	0.0424019	0.00380246	0.0431852	0.0419863	0.0168039	0.765442	0.046354	0.188204
280	-36.19186	-53.10676	16.9149	0.0212796	0.0424019	0.0197039	0.0451398	0.00234486	0.0168039	0.930848	0.0563708	0.0127811
281	-37.12959	-53.49802	16.36842	0.0190159	0.0424019	0.0197039	0.0451398	0.00496912	0.0304748	0.591415	0.333067	0.0755175
282	-32.20601	-49.52782	17.32181	0.0190159	0.0424019	0.0197039	0.0018333	0.0237962	0.0304748	0.13734	0.266279	0.596381
283	-35.06623	-50.30243	15.2362	0.0190159	0.0587181	0.0197039	0.00417072	0.0278254	0.0613425	0.278148	0.478782	0.24307
284	-35.63672	-51.42474	15.78803	0.0156151	0.0587181	0.0197039	0.00417072	0.0170574	0.0613425	0.14525	0.659145	0.195604
285	-34.39701	-50.67235	16.27533	0.0132041	0.0587181	0.0109426	0.00417072	0.0157175	0.0613425	0.170398	0.258687	0.570915
286	-35.8878	-52.63236	16.74456	0.00575077	0.0587181	0.0156347	0.00417072	0.0074923	0.0602811	0.28318	0.518994	0.197826
287	-43.5313	-55.8971	12.3658	0.0698378	0.021979	0.0156347	0.0578806	0.000575474	0.0985699	0.332642	0.609645	0.0577127
288	-42.19815	-58.76843	16.57028	0.0525184	0.000188447	0.0156347	0.0578806	0.0016045	0.0286957	0.083405	0.702465	0.21413
289	-40.82739	-59.37756	18.55017	0.0345395	0.000188447	0.0156347	0.0250235	0.0016045	0.0286957	0.0716414	0.603388	0.32497
290	-42.551	-63.09365	20.54265	0.0110667	0.000429822	0.00355716	0.0091732	0.0016045	0.0286957	0.0716414	0.603388	0.32497
291	-35.74194	-54.12769	18.38575	0.0204618	0.00337565	0.00355716	0.0379489	0.0120482	0.0325164	0.226485	0.715118	0.0583974
292	-42.15734	-57.59919	15.44185	0.0204618	0.00823526	0.101575	0.0209906	0.0120482	0.0221853	0.373392	0.530331	0.0962764
293	-44.5769	-59.81299	15.23609	0.00271688	0.00823526	0.101575	0.0209906	0.00280289	0.0544587	0.465202	0.14423	0.390568
294	-45.99212	-60.22517	14.23304	0.0143383	0.00350629	0.101575	0.0334533	0.0374191	0.0262418	0.245781	0.346703	0.407517
295	-45.27093	-59.18184	13.9109	0.0143383	0.0312362	0.101575	0.0318384	0.0195754	0.0262418	0.657189	0.00915973	0.333652
296	-45.35207	-57.67216	12.32009	0.0356554	0.0312362	0.101575	0.0318384	0.0391043	0.0262418	0.389433	0.227878	0.382688
297	-43.86137	-55.87475	12.01338	0.00871925	0.0350983	0.101575	0.0147284	0.0871635	0.0262418	0.389433	0.227878	0.382688
298	-33.90548	-50.96061	17.05513	0.0109511	0.0181621	0.00165884	0.0242872	0.0627721	0.0262418	0.15531	0.280663	0.564027
299	-30.42224	-48.43207	18.00983	0.0109511	0.0181621	0.00165884	0.0142004	0.0627721	0.0118156	0.700193	0.0730082	0.226799
300	-30.08638	-47.62304	17.53666	0.0226062	0.0345602	0.00165884	0.0142004	0.00611614	0.0525678	0.345725	0.487475	0.1668
301	-31.65022	-48.16063	16.51041	0.0226062	0.0132159	0.0107398	0.0142004	0.0447295	0.0525678	0.572525	0.133533	0.293943
302	-37.76459	-53.24219	15.4776	0.0226062	0.0132159	0.0372585	0.0142004	0.0447295	0.0525678	0.0473062	0.615714	0.33698
303	-36.67158	-51.04428	14.3727	0.05062	0.0132159	0.0376143	0.0142004	0.0447295	0.0525678	0.584539	0.268508	0.146954
304	-37.21395	-52.88242	15.66847	0.05062	0.0183009	0.0376143	0.00833217	0.0122424	0.0525678	0.0386751	0.371459	0.589866
305	-36.84907	-57.37656	20.52749	0.0082557	0.00287477	0.00428716	0.016766	0.0122424	0.0104903	0.0849074	0.815503	0.0995897
306	-33.86831	-53.76272	19.89441	0.0211595	0.00123612	0.000859724	0.000747601	0.0289424	0.0182259	0.268313	0.602093	0.129595
307	-39.13888	-56.80163	17.66274	0.0211595	0.00123612	0.0393532	0.000352673	0.0481446	0.0182259	0.742131	0.0895682	0.168301
308	-37.87863	-54.4044	16.52577	0.0216805	0.00274226	0.0393532	0.000564372	0.0830448	0.0102801	0.358909	0.136642	0.50445
309	-32.79894	-49.0836	16.28466	0.065025	0.0089342	0.00481086	0.00113449	0.0736714	0.0102801	0.394029	0.100746	0.505225
310	-41.74012	-53.95351	12.21339	0.0210893	0.00344797	0.00840022	0.0219245	0.0935767	0.119952	0.394029	0.100746	0.505225
311	-35.20873	-51.93511	16.72638	0.0684272	0.0114885	0.00840022	0.0219245	0.0341782	0.00809565	0.135686	0.143697	0.720617
312	-33.13022	-49.20004	16.06982	0.0684272	0.0184549	0.0046256	0.00754004	0.0341782	0.0361463	0.440832	0.238294	0.320874
313	-35.09118	-52.36423	17.27305	0.0188627	0.0184549	0.0283584	0.0266305	0.0341782	0.0119931	0.14987	0.598291	0.25184
314	-39.98582	-55.36971	15.38389	0.0188627	0.0509281	0.0283584	0.0426637	0.0341782	0.0119931	0.343486	0.313843	0.342671
315	-29.48683	-47.59108	18.10425	0.0188627	0.0416604	0.00348097	0.00696039	0.0341782	0.0119931	0.310034	0.380667	0.309298
316	-30.04099	-49.4149	19.37391	0.0188627	0.00623716	0.00640489	0.00685973	0.0341782	0.0119931	0.268072	0.329145	0.402783
317	-26.39263	-45.90184	19.50921	0.0188627	0.0201355	0.000426634	0.00152484	0.0341782	0.00593389	0.2429	0.570383	0.186717
318	-26.13014	-45.71538	19.58524	0.0188627	0.0194937	0.000426634	0.000214509	0.0341782	0.00593389	0.255072	0.561212	0.183715
319	-27.18229	-47.48652	20.30423	0.0204541	0.0194937	0.005556	0.00116087	0.0080502	0.00593389	0.0841944	0.507829	0.407977
320	-34.99762	-50.73447	15.73685	0.00924362	0.0194937	0.005556	0.0203052	0.0080502	0.115273	0.397476	0.353032	0.249491
321	-34.90101	-54.28714	19.38613	0.00924362	0.0262947	0.0358272	0.00617839	0.00475279	0.00192531	0.0969867	0.197137	0.705876
322	-36.59094	-53.18675	16.59581	0.0337615	0.0447942	0.0358272	0.0160958	0.00475279	0.0206354	0.0969867	0.197137	0.705876
323	-30.67488	-48.84086	18.16598	0.0337615	0.0447942	0.000687629	0.0160958	0.00475279	0.0154591	0.277475	0.585556	0.136969
324	-30.24592	-49.04397	18.79805	0.0305903	0.0136158	0.0106216	0.0242822	0.00475279	0.0154591	0.434107	0.293141	0.272752
325	-30.7206	-50.02657	19.30598	0.0120623	0.0136158	0.00574533	0.0242822	0.0304077	0.000166778	0.769823	0.188407	0.0417698
326	-28.5214	-45.58268	17.06128	0.0248373	0.0333626	0.00384647	0.00440675	0.0769684	0.000494092	0.452804	0.11082	0.436377
327	-34.28074	-51.83469	17.55395	0.0387816	0.00237706	0.00823776	0.00440675	0.0769684	0.000494092	0.126588	0.176885	0.696526
328	-32.3215	-50.20875	17.88725	0.0357047	0.00237706	0.000707531	0.00645578	0.0769684	0.000494092	0.451578	0.0221967	0.526225
329	-35.14854	-49.2457	14.09716	0.0473711	0.0166844	0.00495429	0.0284863	0.0769684	0.0455583	0.451578	0.0221967	0.526225
330	-32.12762	-46.08737	13.95975	0.0203298	0.0467446	0.00017892	0.005847	0.0908145	0.0596362	0.548103	0.0269413	0.424956
331	-33.40654	-47.82044	14.41391	0.0203298	0.0467446	0.0100453	0.000978216	0.0741559	0.0596362	0.170465	0.407898	0.421637
332	-36.4356	-50.76291	14.3273	0.0161654	0.0238655	0.00356361	0.0367269	0.0741559	0.0596362	0.192875	0.330058	0.477067
333	-29.89625	-47.70701	17.81076	0.0161654	0.0391371	0.00356361	0.00109603	0.00507331	0.0596362	0.192875	0.330058	0.477067
334	-35.81213	-53.13031	17.31817	0.0105136	0.0142655	0.00356361	0.0442672	0.00507331	0.0596362	0.505229	0.0567698	0.438002
335	-33.20588	-51.67686	18.47099	0.0302152	0.00946345	0.00846498	0.0442672	0.00648291	0.00882584	0.356474	0.159313	0.484213
336	-28.91913	-48.42454	19.50541	0.0302152	0.0121933	0.00403719	0.0228887	0.00299922	0.00882584	0.431974	0.124254	0.443772
337	-33.94576	-51.71843	17.77267	0.0302152	0.00246902	0.00403719	0.0228887	0.0442987	0.0217409	0.431974	0.124254	0.443772
338	-36.48688	-54.25832	17.77145	0.0302152	0.000850408	0.0142228	0.0292986	0.0293532	0.0217409	0.876818	0.0269457	0.0962366
339	-39.78927	-55.84871	16.05944	0.0839099	0.000533984	0.00480216	0.0292986	0.0293532	0.0217409	0.820206	0.0393293	0.140465
340	-40.01115	-56.13948	16.12833	0.0839099	0.00160466	0.00480216	0.0371367	0.0293532	0.0110634	0.285095	0.203098	0.511807
341	-37.59837	-53.87274	16.27437	0.0383905	0.00160466	0.00269248	0.0371367	0.0529996	0.0312963	0.17289	0.123165	0.703945
342	-33.60815	-52.17867	18.57052	0.0383905	0.00273067	0.00269248	0.0371367	0.0171799	0.00703367	0.432278	0.289115	0.278607
343	-31.90789	-51.05258	19.14469	0.0193971	0.00698152	0.00269248	0.0371367	0.0171799	0.00703367	0.595499	0.134647	0.269854
344	-33.79444	-54.6755	20.88106	0.0058535	0.00656455	0.000147255	0.0192134	0.00702555	0.00703367	0.595499	0.134647	0.269854
345	-27.74179	-46.90767	19.16588	0.0343132	0.0163419	0.000201821	0.0192134	0.0127733	0.00703367	0.485321	0.245079	0.2696
346	-46.82753	-62.66235	15.83482	0.0150883	0.106232	0.00189261	0.0435743	0.00338172	0.00523721	0.473975	0.262728	0.263297
347	-33.8916	-52.32479	18.43319	0.0173045	0.0609495	0.012282	0.0117075	0.00120951	0.00523721	0.336583	0.476443	0.186974
348	-29.2292	-48.93979	19.71058	0.0173045	0.030582	0.012282	0.0117075	0.0016085	0.00240697	0.336583	0.476443	0.186974
349	-28.17457	-47.42626	19.25169	0.0225067	0.0169859	0.012282	0.0117075	0.0217849	0.00240697	0.482051	0.437508	0.0804412
350	-28.27718	-47.16443	18.88725	0.0283004	0.0200559	0.0151262	0.0117075	0.0217849	5.65395e-05	0.53347	0.394074	0.0724554
351	-31.76697	-49.76392	17.99695	0.0283004	0.0200559	0.0151262	0.0345947	0.0217849	2.8825e-05	0.578616	0.35594	0.0654439
352	-25.14583	-44.79941	19.65358	0.0298802	0.0200559	0.00163088	0.00564103	0.0184614	0.00168559	0.729744	0.247758	0.0224981
353	-30.83687	-48.89018	18.05331	0.0298802	0.05811	0.00163088	0.00852034	0.0184614	0.00184096	0.434765	0.51818	0.0470543
354	-28.01329	-46.83077	18.81748	0.0344998	0.0220935	0.0134068	0.00852034	0.0184614	0.00184096	0.434765	0.51818	0.0470543
355	-33.97579	-51.0524	17.07661	0.0344998	0.0220935	0.0200857	0.030015	0.0184614	0.0183664	0.159281	0.189841	0.650878
356	-31.95919	-48.93395	16.97475	0.0579785	0.0220935	0.0200857	0.00518808	0.0184614	0.0223299	0.377406	0.449816	0.172778
357	-33.44961	-49.05126	15.60165	0.0579785	0.0149905	0.0153274	0.00348221	0.0782782	0.0113364	0.194068	0.672968	0.132964
358	-39.54957	-55.45245	15.90288	0.0538707	0.00431495	0.0242136	0.0575789	0.0290018	0.00467878	0.287232	0.596056	0.116713
359	-43.19457	-58.09949	14.90491	0.0534827	0.00219338	0.0131727	0.0967534	0.0290018	0.00467878	0.30991	0.643118	0.046972
360	-36.35897	-54.01451	17.65554	0.0558476	0.00227915	0.0345891	0.00226062	0.0290018	0.00467878	0.726272	0.16365	0.110078
361	-28.03865	-47.38367	19.34503	0.0267159	0.0110386	0.0115817	0.00226062	0.0290018	0.00467878	0.235696	0.623696	0.140608
362	-37.9322	-54.23208	16.29988	0.0267159	0.0535372	0.0391123	0.0130612	0.0290018	0.00203688	0.0673488	0.332603	0.600048
363	-30.15901	-49.17551	19.01651	0.0262876	0.0394187	0.014697	0.00158569	0.000167412	0.0115563	0.0848372	0.159301	0.755862
364	-30.10004	-48.62358	18.52354	0.0262876	0.0394187	0.0212846	0.0065364	0.00128674	0.0115563	0.510127	0.142429	0.347444
365	-27.23332	-46.79025	19.55693	0.0277232	0.0105042	0.00159705	0.0065364	0.0218461	0.0116296	0.302145	0.043616	0.654239
366	-28.08168	-46.54973	18.46805	0.0277232	0.0110388	0.00558204	0.0065364	0.0452849	0.0116296	0.490757	0.0726101	0.436633
367	-36.13205	-53.21285	17.0808	0.0277232	0.014151	0.00558204	0.0509676	0.0100479	0.0349424	0.0720747	0.666803	0.261122
368	-34.02691	-51.9583	17.93139	0.0277232	0.0174554	0.00558204	0.0509676	0.0114295	0.00841661	0.198226	0.0836161	0.718158
369	-28.86983	-46.9827	18.11286	0.0355575	0.0223624	0.00558204	0.0169909	0.0130621	0.0233599	0.630633	0.232067	0.137299
370	-32.07133	-49.38111	17.30978	0.0355575	0.0210817	0.00235895	0.0389032	0.0162735	0.0233599	0.450547	0.451361	0.0980916
371	-41.74863	-58.4864	16.73777	0.00493624	0.0245552	0.0334175	0.0389032	0.0270498	0.0233599	0.431655	0.474367	0.0939784
372	-32.60479	-49.29984	16.69505	0.0306576	0.0245552	0.00879297	0.0389032	0.0270498	0.0233599	0.813766	0.15544	0.0307947
373	-29.36397	-47.7592	18.39522	0.0303807	0.0245552	0.020106	0.00217273	0.00909025	0.0233599	0.218845	0.338907	0.442248
374	-35.52448	-48.27899	12.75451	0.0237759	0.0398496	0.020106	0.0006505	0.0259093	0.144206	0.459622	0.234445	0.305933
375	-30.44148	-47.33074	16.88926	0.0237759	0.0398496	0.00557957	0.00130085	0.00924602	0.0685802	0.224988	0.0743408	0.700671
376	-34.25234	-50.31466	16.06233	0.0237759	0.0100586	0.00557957	0.019078	0.0149971	0.0960755	0.222103	0.0862103	0.691686
377	-29.79958	-47.85905	18.05947	0.0278077	0.0100586	0.00557957	0.019078	0.0535665	0.00219517	0.528635	0.219197	0.252168
378	-32.62641	-49.18898	16.56257	0.0348306	0.012807	0.0148692	0.019078	0.0535665	0.021569	0.269673	0.601688	0.128639
379	-31.47988	-48.79149	17.31161	0.0348306	0.0128939	0.00562463	0.0264056	0.0361641	0.021569	0.348295	0.537033	0.114672
380	-30.33744	-49.19384	18.8564	0.0348306	0.0128939	0.000702775	0.0264056	0.00142158	0.021569	0.240553	0.625817	0.13363
381	-34.70793	-51.4366	16.72867	0.0348306	0.0631583	0.0226793	0.00840865	0.00180966	0.021569	0.736128	0.0006704	0.263202
382	-31.2882	-49.52461	18.23641	0.0348306	0.0273748	0.0427981	0.00840865	0.000134634	0.000195648	0.736128	0.0006704	0.263202
383	-30.84314	-48.27905	17.43591	0.0348306	0.0273748	0.0405665	0.00258443	0.0261235	0.00281649	0.736128	0.0006704	0.263202
384	-29.7828	-48.52216	18.73936	0.0348306	0.00906824	0.00327232	0.00258443	0.0261235	0.0249495	0.0739713	0.00235269	0.923676
385	-37.6589	-52.232	14.57309	0.0564015	0.0155758	0.00327232	0.062099	0.0455044	0.0249495	0.819629	0.0260687	0.154302
386	-31.61215	-48.02502	16.41287	0.0564015	0.0283492	0.00327232	0.0132842	0.0343073	0.0249495	0.537861	0.0667921	0.395347
387	-32.64941	-48.9085	16.25909	0.0275969	0.0606806	0.00100683	0.0132842	0.0369947	0.0249495	0.537861	0.0667921	0.395347
388	-29.58252	-48.09459	18.51207	0.0327439	0.0100476	0.0144128	0.00854162	0.0159691	0.0249495	0.500044	0.0722578	0.427698
389	-29.07959	-47.84068	18.76109	0.0327439	0.0104937	0.0144128	0.00796915	0.0159691	0.018682	0.500044	0.0722578	0.427698
390	-28.24006	-46.64855	18.40848	0.0327439	0.0186609	0.0144128	0.00885552	0.0159691	0.018682	0.753955	0.165745	0.0802999
391	-29.11943	-48.42799	19.30856	0.0120434	0.0186609	0.0112736	0.00885552	0.0179395	0.0174407	0.782187	0.170024	0.0477888
392	-32.36814	-50.00608	17.63794	0.0120434	0.0188391	0.0268843	0.00885552	0.0598744	0.0026123	0.912872	0.0313552	0.0557731
393	-32.49969	-49.1967	16.69701	0.0173111	0.0188391	0.0171554	0.00885552	0.0598744	0.0312329	0.180245	0.0597493	0.760006
394	-30.32413	-49.25612	18.93199	0.0167056	0.0197242	0.0171554	0.00885552	0.00220918	0.0312329	0.267676	0.406569	0.325755
395	-31.09758	-50.12473	19.02715	0.0118724	0.0197242	0.0061882	0.0220758	0.00220918	0.0313696	0.493223	0.213564	0.293213
