Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-28.93371	-47.02719	18.09348	0.0144888	0.0284852	0.0161128	0.000501777	0.0349918	0.022832	0.852773	0.0568371	0.0903898
198	-31.32294	-47.19592	15.87298	0.0496555	0.0134708	0.0177892	0.000439108	0.0702398	0.022832	0.852773	0.0568371	0.0903898
199	-30.11224	-48.59344	18.48121	0.0496555	0.0134708	0.000774548	0.0114088	0.00931538	0.022832	0.169286	0.122007	0.708707
200	-30.68987	-49.49884	18.80897	0.0254446	0.0134708	0.0194823	0.00543551	0.00610718	0.0291009	0.114635	0.130034	0.755331
201	-26.79889	-47.23072	20.43183	0.0254446	0.0134708	0.00663522	0.00201577	0.000844941	0.00896105	0.180289	0.204506	0.615205
202	-25.3208	-45.64903	20.32824	0.0305174	0.0130794	0.00663522	0.00119492	0.00320891	0.00539656	0.668015	0.0747665	0.257218
203	-27.85956	-45.29544	17.43589	0.0305174	0.0130794	0.00663522	0.00119492	0.0774735	0.00539656	0.776845	0.0869471	0.136207
204	-29.39155	-46.75878	17.36723	0.0259911	0.0130794	0.00663522	0.00119492	0.0774735	0.0116857	0.202783	0.209818	0.587399
205	-27.86977	-47.45362	19.58386	0.0368206	0.0130794	0.00663522	0.00027949	0.00173191	0.0205987	0.152427	0.40604	0.441533
206	-28.79423	-47.06455	18.27032	0.0368206	0.0468061	0.00663522	0.00027949	0.00173191	0.0205987	0.666475	0.125486	0.208039
207	-32.07473	-46.66691	14.59218	0.0308322	0.0436393	0.00353794	0.00100075	0.0408584	0.0874438	0.405369	0.179169	0.415462
208	-36.51879	-50.98286	14.46406	0.0143406	0.0436393	0.0221478	0.0267545	0.0408584	0.0628614	0.849807	0.00892213	0.141271
209	-31.39803	-47.29657	15.89854	0.0138807	0.0436393	0.00250208	0.0100284	0.0408584	0.0628614	0.733186	0.0142814	0.252533
210	-28.6888	-46.86558	18.17678	0.0137814	0.0436393	0.00250208	8.48347e-05	0.0408584	0.0144076	0.637045	0.0233366	0.339619
211	-26.73532	-45.41162	18.6763	0.0264236	0.016496	0.00250208	0.00176013	0.0408584	0.0144076	0.360949	0.441811	0.19724
212	-31.28009	-46.61835	15.33826	0.0387014	0.0518095	0.00250208	0.00176013	0.0789752	0.0144076	0.430996	0.344082	0.224922
213	-28.11695	-46.94229	18.82534	0.0255478	0.0518095	0.00250208	0.000596921	0.00916606	0.00899857	0.696139	0.183747	0.120114
214	-27.83147	-45.78958	17.95811	0.0546962	0.0271765	0.00250208	0.00156798	0.0259468	0.00899857	0.903263	0.0604521	0.0362852
215	-28.85143	-46.93376	18.08234	0.0546962	0.0141753	0.00639212	0.00748954	0.0259468	0.00899857	0.903263	0.0604521	0.0362852
216	-27.56124	-46.90502	19.34378	0.0333413	0.0141753	0.00639212	0.00369561	0.0259468	0.00175845	0.151141	0.53046	0.318398
217	-28.7435	-47.5065	18.763	0.0333413	0.016832	0.00896327	0.0129854	0.0259468	0.00215291	0.247085	0.568386	0.18453
218	-28.1833	-47.56143	19.37813	0.0333413	0.016832	0.0099907	0.0129854	0.00702832	0.00424976	0.331031	0.62055	0.0484195
219	-28.44202	-47.9182	19.47618	0.0333413	0.011321	0.00781833	0.0151679	0.00702832	0.00723299	0.446802	0.513158	0.0400401
220	-33.60181	-52.79168	19.18987	0.0333413	0.011321	0.00781833	0.00386627	0.0136267	0.0192878	0.000912799	0.90801	0.0910769
221	-32.9084	-47.65533	14.74693	0.045684	0.00506413	0.000450904	0.00386627	0.143989	0.00428482	0.000313979	0.312332	0.687354
222	-34.41417	-47.9032	13.48903	0.045684	0.012557	0.0144275	0.00386627	0.143989	0.0151134	0.000399762	0.12445	0.87515
223	-31.62592	-49.37415	17.74824	0.0238864	0.0322116	0.000907329	0.00386627	0.050292	0.0151134	0.00268147	0.34564	0.651678
224	-27.64053	-45.59759	17.95706	0.0230999	0.0226622	0.000907329	0.00602654	0.0621507	0.00606834	0.357444	0.198195	0.444361
225	-29.92851	-46.70753	16.77902	0.0600134	0.0219511	6.29948e-05	0.000916146	0.0621507	0.00606834	0.357444	0.198195	0.444361
226	-29.43609	-47.04257	17.60648	0.0600134	0.0268268	0.00134225	0.00216901	0.0307537	0.00881163	0.417304	0.146942	0.435754
227	-28.92751	-47.07181	18.14429	0.0600134	0.0209032	0.000464199	0.00216901	0.0307537	0.00180426	0.304325	0.251416	0.44426
228	-29.42548	-47.39206	17.96658	0.0600134	0.0209032	0.00610539	0.00643735	0.0254073	0.00180426	0.56423	0.405779	0.0299914
229	-26.6636	-46.25525	19.59164	0.022241	0.0209032	0.00610539	0.00248408	0.0254073	0.00180426	0.242116	0.741863	0.0160214
230	-26.61074	-46.10048	19.48974	0.022241	0.0209032	0.00195084	0.00461709	0.0254073	0.0064424	0.242116	0.741863	0.0160214
231	-26.07924	-45.6763	19.59706	0.033132	0.0260171	0.0013929	0.00461709	0.0072048	0.0064424	0.351914	0.624799	0.023287
232	-33.22987	-48.36825	15.13838	0.033132	0.0155824	0.00642425	0.0239045	0.0581484	0.0560967	0.515337	0.278331	0.206333
233	-31.48172	-48.524	17.04228	0.033132	0.0155824	0.0130989	0.0169695	0.00952363	0.0560967	0.506046	0.283666	0.210288
234	-25.90285	-46.30052	20.39767	0.0204066	0.0155824	0.00276409	0.00263183	0.00483157	0.0120332	0.346046	0.0405699	0.613384
235	-26.29579	-45.39417	19.09838	0.0204066	0.0282394	0.00122062	0.00263183	0.00483157	0.0342804	0.681906	0.176982	0.141112
236	-28.07941	-46.20615	18.12673	0.017012	0.0282394	0.00122062	0.00263183	0.00483157	0.0626232	0.483257	0.287507	0.229236
237	-29.3048	-48.88472	19.57993	0.017012	0.0155047	0.024749	0.00263183	0.0177898	0.00155877	0.35366	0.202442	0.443898
238	-26.13218	-45.96817	19.83599	0.0334893	0.0155047	0.00169698	0.00263183	0.0177898	0.00155877	0.203916	0.540138	0.255946
239	-26.89593	-47.46063	20.5647	0.0248988	0.00573416	0.00336537	0.000613939	0.0177898	0.00155877	0.522679	0.323859	0.153462
240	-25.90423	-46.33018	20.42595	0.0248988	0.00929668	0.00336537	0.000613939	0.0177898	0.00155877	0.405664	0.362364	0.231972
241	-28.68991	-46.36267	17.67276	0.0248988	0.0419799	0.00845044	0.00214368	0.0223054	0.0284368	0.728259	0.264327	0.00741489
242	-29.77038	-45.84601	16.07563	0.0173947	0.0304188	0.00845044	0.00214368	0.063702	0.0471136	0.861765	0.134463	0.00377196
243	-29.79517	-45.73454	15.93937	0.0314591	0.0198528	0.00845044	0.00214368	0.063702	0.0471136	0.640071	0.285736	0.074193
244	-29.95437	-45.5478	15.59343	0.0300718	0.0198528	0.00340355	0.00214368	0.063702	0.0624304	0.589061	0.190797	0.220142
245	-30.07756	-46.88984	16.81228	0.0222765	0.0198528	0.00216467	0.0127446	0.0308399	0.0624304	0.455354	0.147489	0.397157
246	-28.85249	-46.36697	17.51448	0.0340559	0.0194189	0.00216467	0.00867929	0.0203567	0.0476034	0.42419	0.155928	0.419881
247	-32.31413	-46.47184	14.15772	0.036018	0.0194189	0.00216467	0.00867929	0.104584	0.0476034	0.42419	0.155928	0.419881
248	-31.10059	-47.23758	16.13698	0.0487123	0.0194189	0.00118275	0.00867929	0.0420511	0.0476034	0.376254	0.0694084	0.554338
249	-32.87417	-48.38415	15.50999	0.0487123	0.0249336	0.0173244	0.00867929	0.0420511	0.042046	0.399961	0.0737817	0.526257
250	-31.02842	-46.50937	15.48095	0.0487123	0.0180774	0.00482431	0.00306431	0.0677681	0.042046	0.610418	0.0479036	0.341679
251	-26.60154	-46.09881	19.49727	0.0241899	0.032888	0.00722557	0.00306431	0.0017754	0.0122251	0.635232	0.00919916	0.355568
252	-24.39506	-44.92649	20.53142	0.0241899	0.0216541	0.00137228	0.00306431	0.000175119	0.00435956	0.721981	0.00701143	0.271008
253	-27.70405	-46.72157	19.01753	0.0482681	0.0372525	0.00137228	0.0017499	0.000684116	0.00435956	0.511373	0.296675	0.191952
254	-33.38603	-50.1632	16.77717	0.0482681	0.014001	0.00137228	0.0017499	0.00663537	0.0791835	0.0360405	0.109712	0.854247
255	-28.52685	-47.26161	18.73477	0.0260524	0.0232079	0.0174326	0.00132631	0.0288517	0.00407579	0.191611	0.583291	0.225098
256	-29.12494	-47.75538	18.63044	0.0260524	0.0232079	0.0174326	0.00455352	0.0136849	0.018694	0.216696	0.659653	0.123651
257	-28.60588	-47.21252	18.60664	0.0260524	0.0232079	0.00757889	0.00679394	0.0136849	0.0269183	0.191635	0.583364	0.225001
258	-28.84161	-47.16489	18.32328	0.0397119	0.0232079	0.00766843	0.00679394	0.0293073	0.00482274	0.167745	0.51418	0.318075
259	-31.85294	-49.0282	17.17526	0.012279	0.0232079	0.00766843	0.00679394	0.0741124	0.0169273	0.153558	0.440229	0.406213
260	-28.29591	-47.12107	18.82516	0.0334256	0.0356813	0.00766843	0.00181717	0.00671282	0.0133203	0.211046	0.41033	0.378624
261	-28.62152	-48.32543	19.70391	0.0320889	0.0135678	0.00217406	0.00181717	0.0130945	0.0133203	0.0277332	0.850217	0.12205
262	-29.1511	-47.95629	18.80519	0.0320889	0.0182633	0.00217406	0.0231502	0.0101417	0.0133203	0.317527	0.631628	0.0508454
263	-26.82355	-45.42956	18.606	0.023956	0.0182633	0.00893974	0.0024246	0.0373488	0.0133203	0.738328	0.242177	0.019495
264	-28.1411	-46.36522	18.22412	0.0288778	0.0212056	0.00968523	0.0024246	0.0373488	0.014516	0.241268	0.702205	0.0565268
265	-25.91592	-45.37551	19.4596	0.0288778	0.0212056	0.0068518	0.0024246	0.0011951	0.0217808	0.76223	0.201345	0.036425
266	-26.50322	-46.09233	19.58911	0.0288778	0.0212056	0.0068518	0.00666654	0.00385041	0.0115581	0.514137	0.360347	0.125516
267	-27.12055	-46.15719	19.03664	0.0245179	0.020467	0.0068518	0.00666654	0.0143132	0.0203792	0.514137	0.360347	0.125516
268	-30.5128	-45.93018	15.41738	0.0245179	0.020467	0.00268875	0.00666654	0.111405	0.0203792	0.405266	0.378121	0.216613
269	-26.30655	-45.71839	19.41184	0.0332326	0.020467	0.00268875	0.00252745	0.00426695	0.0203792	0.35367	0.441528	0.204802
270	-32.36634	-49.4192	17.05286	0.0332326	0.0296027	0.0223069	0.017907	0.0207033	0.0203792	0.318634	0.464174	0.217192
271	-29.57638	-47.42564	17.84926	0.033727	0.0296027	0.00136398	0.017907	0.0207033	0.0203792	0.318634	0.464174	0.217192
272	-28.37212	-45.20843	16.83631	0.0330666	0.0261501	0.00136398	0.00142626	0.0166472	0.0710378	0.75268	0.0927465	0.154573
273	-29.87262	-47.00832	17.1357	0.0319166	0.0295087	0.00136398	0.00425301	0.00392443	0.0710378	0.202511	0.327923	0.469567
274	-31.11131	-46.665	15.55369	0.022568	0.0221362	0.00136398	0.00425301	0.0222561	0.110047	0.362752	0.136192	0.501057
275	-26.30358	-45.61856	19.31498	0.022568	0.0221362	0.00813105	0.00425301	0.0222561	0.00670445	0.709951	0.266545	0.0235045
276	-25.24907	-44.84254	19.59347	0.022568	0.0221362	0.00038906	0.00484454	0.0222561	0.00670445	0.73526	0.0768794	0.187861
277	-28.58204	-46.95055	18.36851	0.0265731	0.0185951	0.00240787	0.0194679	0.0222561	0.0210504	0.570061	0.18205	0.24789
278	-33.17695	-48.26094	15.084	0.0291624	0.0393453	0.00240787	0.0194679	0.0222561	0.0820449	0.402715	0.370764	0.226522
279	-27.54577	-46.2205	18.67474	0.030649	0.012331	0.00376674	0.0129352	0.0421347	0.000671307	0.7452	0.151806	0.102995
280	-29.92621	-48.14095	18.21474	0.0230634	0.012331	0.030013	0.00136699	0.0421347	0.00538986	0.681584	0.24907	0.0693469
281	-31.25551	-47.62514	16.36964	0.038124	0.0337901	0.030013	0.0045327	0.0421347	0.0130797	0.930719	0.0222221	0.047059
282	-31.24049	-47.87128	16.63079	0.038124	0.0337901	0.030013	0.00234875	0.0421347	0.00855823	0.54225	0.0189233	0.438826
283	-28.20014	-46.16156	17.96142	0.038124	0.015377	0.00678375	0.00982565	0.0421347	0.00855823	0.691608	0.0199647	0.288428
284	-28.30102	-47.21266	18.91164	0.0159264	0.015377	0.00502557	0.00938321	0.0421347	0.00855823	0.575766	0.0166206	0.407614
285	-27.83174	-45.76737	17.93563	0.0307618	0.0256019	0.00502557	0.00938321	0.0421347	0.00855823	0.575766	0.0166206	0.407614
286	-30.06308	-47.1213	17.05822	0.049089	0.0256019	0.00502557	0.0135846	0.0421347	0.00855823	0.55822	0.0465878	0.395192
287	-28.34655	-45.97276	17.6262	0.0430757	0.0259265	0.00502557	0.00345644	0.022811	0.0291151	0.55822	0.0465878	0.395192
288	-28.88185	-46.57352	17.69167	0.0430757	0.0259265	0.000126447	0.00667453	0.022811	0.0291151	0.282372	0.667502	0.0501267
289	-27.76417	-46.58296	18.81879	0.0142337	0.0259265	2.84151e-05	0.00667453	0.022811	0.0291151	0.51353	0.395308	0.091162
290	-28.40859	-46.09112	17.68253	0.0432759	0.0259265	0.000161079	0.00667453	0.022811	0.0291151	0.46564	0.500112	0.0342478
291	-27.01107	-46.77344	19.76237	0.0124444	0.0279754	0.00175202	0.00401469	0.022811	0.00556422	0.731302	0.251477	0.0172211
292	-26.17506	-46.6241	20.44904	0.0134521	0.0279754	9.24799e-05	0.00401469	0.00725687	0.00413906	0.632724	0.343737	0.0235391
293	-28.81583	-46.58375	17.76792	0.0497323	0.0209811	0.00856253	0.00378032	0.0396768	0.00303847	0.411595	0.058764	0.529641
294	-32.43035	-47.1224	14.69205	0.0270154	0.0209811	0.00856253	0.00941684	0.136657	0.00211509	0.1852	0.433257	0.381543
295	-27.92122	-47.38275	19.46152	0.0270154	0.0329228	0.00856253	0.00283125	0.00920176	0.00175254	0.148589	0.545292	0.306118
296	-28.03876	-47.10163	19.06287	0.0270154	0.0329228	0.0213011	0.000119224	0.00920176	0.00196193	0.509893	0.366273	0.123834
297	-28.98714	-47.64504	18.65789	0.0270154	0.0402355	0.0213011	0.00175788	0.00227975	0.0103308	0.781884	0.102587	0.11553
298	-28.43188	-47.32805	18.89618	0.0270154	0.0277634	0.0213011	0.00175788	0.011511	0.00745344	0.362307	0.425424	0.21227
299	-27.4117	-46.74039	19.32869	0.0270154	0.0166581	0.0213011	0.00175788	0.011511	0.00745344	0.674249	0.22768	0.0980705
300	-27.83797	-45.94754	18.10957	0.0270154	0.0321579	0.00498057	0.00365502	0.0412577	0.00793273	0.334029	0.112795	0.553176
301	-28.15878	-45.71087	17.55209	0.0270154	0.0321579	0.00498057	0.00689952	0.0412577	0.0190022	0.655076	0.0584194	0.286504
302	-28.21956	-46.09448	17.87492	0.0270154	0.0235981	0.0032315	0.00891932	0.0412577	0.0190022	0.363334	0.0559391	0.580727
303	-29.88519	-46.84567	16.96049	0.0543233	0.023267	0.0032315	0.0049413	0.0412577	0.0194826	0.450578	0.0693713	0.48005
304	-28.30267	-46.48393	18.18126	0.0253681	0.023267	0.0032315	0.00855004	0.0412577	0.0134842	0.238143	0.364802	0.397055
305	-28.47653	-47.04588	18.56935	0.0253681	0.0234574	0.00220011	0.00855004	0.0377465	0.00787162	0.118311	0.463406	0.418283
306	-28.08886	-47.05704	18.96818	0.0253681	0.0132172	0.00220011	0.00855004	0.0377465	0.00787162	0.18864	0.0183786	0.792981
307	-27.7542	-46.95712	19.20292	0.0451281	0.0192719	0.00620845	0.012384	0.00107913	0.00485456	0.69867	0.0068256	0.294504
308	-28.34352	-46.85945	18.51593	0.0451281	0.0192719	0.00916272	0.012384	0.0118963	0.00872247	0.839036	0.00819689	0.152767
309	-26.85828	-46.27332	19.41505	0.0451281	0.0164478	0.00255112	0.00417628	0.00122002	0.0139564	0.526876	0.261525	0.211599
310	-27.24379	-46.67041	19.42663	0.0470466	0.0164478	0.00255112	0.00417628	0.000143508	0.012817	0.418018	0.365914	0.216068
311	-28.08345	-47.2245	19.14105	0.0553746	0.0164478	0.00255112	0.00234029	0.000984031	0.012817	0.418018	0.365914	0.216068
312	-26.93091	-46.59549	19.66458	0.0304582	0.0164478	0.00255112	0.0138552	0.000943313	0.012817	0.598652	0.0919118	0.309436
313	-28.13383	-47.15962	19.0258	0.0304582	0.0164478	0.0150227	0.0119136	0.00681484	0.012817	0.808691	0.124159	0.0671501
314	-26.97908	-46.96355	19.98447	0.0304582	0.013722	0.0150227	0.000334446	0.00681484	0.00250688	0.300473	0.453991	0.245536
315	-28.10109	-47.62764	19.52655	0.0206987	0.0188196	0.0150227	0.00387431	0.00681484	0.0153866	0.300473	0.453991	0.245536
316	-26.54152	-46.56729	20.02577	0.0206987	0.0188196	0.00691531	0.00387431	0.00210427	0.0153866	0.407178	0.45523	0.137591
317	-26.97974	-47.2782	20.29846	0.0206987	0.0148687	0.00368762	0.0052069	0.000948396	0.0153866	0.232799	0.517094	0.250106
318	-27.6945	-46.3215	18.62699	0.0323245	0.0370312	0.00368762	0.0052069	0.0100771	0.0153866	0.501016	0.49416	0.0048248
319	-27.20214	-45.65216	18.45002	0.0306308	0.023525	0.00368762	0.00670393	0.00630449	0.037406	0.73317	0.260609	0.00622068
320	-26.57647	-45.16327	18.5868	0.0306308	0.023525	0.00368762	0.00319196	0.00630449	0.037406	0.80933	0.186225	0.00444515
321	-28.66279	-44.82624	16.16344	0.0306308	0.023525	0.000478399	0.00583965	0.0690886	0.037406	0.833065	0.163044	0.00389181
322	-31.28299	-46.44394	15.16095	0.0361471	0.023525	0.000478399	0.0151891	0.079963	0.037406	0.520785	0.468043	0.0111721
323	-30.66764	-46.22105	15.55341	0.0361471	0.015738	0.0115891	0.00178856	0.079963	0.037406	0.721779	0.271734	0.00648624
324	-29.75441	-46.69252	16.93811	0.0251933	0.015738	0.00615595	0.0174144	0.079963	0.00261314	0.896387	0.0938612	0.00975215
325	-31.0659	-47.19265	16.12675	0.0251933	0.015738	0.000982051	0.0174144	0.079963	0.0286198	0.413292	0.531487	0.0552213
326	-31.2573	-47.29767	16.04037	0.0251933	0.0150297	0.000691318	0.0206313	0.079963	0.0286198	0.542813	0.414156	0.0430307
327	-28.54081	-45.46109	16.92028	0.0251933	0.0243497	0.000691318	0.00187526	0.0241999	0.0712262	0.479738	0.482232	0.0380305
328	-30.28921	-47.48549	17.19628	0.0251933	0.0117078	0.0076334	0.00148023	0.0232082	0.0712262	0.364316	0.36621	0.269474
329	-28.35801	-47.00089	18.64288	0.0240348	0.0146323	0.0076334	0.0108299	0.0164474	0.0297282	0.598115	0.231521	0.170364
330	-28.84893	-47.65884	18.80992	0.0380337	0.0179173	0.0076334	0.0108299	0.0164474	0.00815545	0.183394	0.497727	0.318879
331	-32.11462	-47.60961	15.49499	0.0596916	0.0366535	0.0076334	0.00077153	0.075383	0.00399872	0.342055	0.0631919	0.594754
332	-29.51551	-47.55648	18.04097	0.0220004	0.0129325	0.0076334	0.00988583	0.0241065	0.0422021	0.481806	0.0719942	0.4462
333	-28.93575	-47.05296	18.11721	0.0299247	0.0129325	0.0076334	0.0110115	0.0130991	0.0422021	0.74768	0.194322	0.0579974
334	-28.00965	-46.51544	18.50579	0.0299247	0.0236428	0.00689575	0.0110115	0.000371896	0.0349793	0.74768	0.194322	0.0579974
335	-28.07914	-46.43871	18.35956	0.0292615	0.0236428	0.00689575	0.00957772	4.9813e-05	0.0411529	0.734251	0.145823	0.119926
336	-26.91506	-45.54484	18.62977	0.0292615	0.0236428	0.00689575	0.00207672	0.000612835	0.0411529	0.770357	0.161578	0.0680651
337	-27.89617	-47.0589	19.16273	0.017523	0.0227217	0.00420379	0.00207672	0.00228012	0.0411529	0.236669	0.580034	0.183297
338	-28.89315	-47.92789	19.03474	0.0155519	0.0259185	0.00420379	0.00580865	0.000608794	0.0411529	0.208286	0.601601	0.190113
339	-26.01116	-46.29313	20.28198	0.0155519	0.0211331	0.00153095	0.00281858	0.00608306	0.0141026	0.480834	0.349622	0.169545
340	-27.41374	-45.88821	18.47447	0.0155519	0.0225747	0.000253098	0.0022234	0.0529244	0.0141026	0.430187	0.259415	0.310398
341	-29.73146	-46.86859	17.13713	0.0591243	0.0173428	0.000253098	0.0022234	0.0529244	0.0100998	0.409072	0.246682	0.344246
342	-34.27566	-50.56403	16.28837	0.0591243	0.00742644	0.001166	0.0150226	0.0529244	0.0280971	0.208633	0.125812	0.665555
343	-31.2196	-48.55143	17.33183	0.0195463	0.00742644	0.000429821	0.0150226	0.0664464	0.0280971	0.574733	0.0676091	0.357658
344	-32.79312	-49.25137	16.45825	0.0436076	0.00515928	0.00106578	0.0150226	0.0664464	0.0280971	0.574733	0.0676091	0.357658
345	-29.71012	-46.82619	17.11607	0.0351435	0.0116109	0.000977817	0.0195341	0.0664464	0.00879583	0.812958	0.118515	0.068527
346	-28.50809	-47.11073	18.60264	0.0518988	0.018885	0.00641822	0.00128968	0.0170515	0.00879583	0.248249	0.616161	0.13559
347	-26.35126	-45.75386	19.4026	0.0247818	0.018885	0.00641822	0.00226546	0.0170515	0.0143973	0.419773	0.350954	0.229274
348	-28.53675	-46.34861	17.81187	0.0249743	0.018885	0.00641822	0.00226546	0.0122178	0.0598824	0.419773	0.350954	0.229274
349	-26.06806	-45.89172	19.82366	0.0249743	0.018885	0.00641822	0.00347428	0.0109869	0.0082492	0.419773	0.350954	0.229274
350	-25.27987	-45.6216	20.34173	0.0249743	0.0245877	0.00238809	0.00347428	0.00077483	0.00348683	0.408185	0.341265	0.25055
351	-25.2813	-45.54655	20.26525	0.0249743	0.025809	0.0011864	0.00347428	0.00077483	0.00543091	0.408185	0.341265	0.25055
352	-25.43316	-45.36982	19.93666	0.0249743	0.025809	0.0011864	0.00347428	0.00921172	0.00543091	0.420746	0.351767	0.227487
353	-33.80124	-50.29602	16.49478	0.0219722	0.025809	0.00619584	0.0181344	0.0210125	0.0653372	0.0386708	0.583792	0.377537
354	-29.50217	-48.50911	19.00694	0.0214129	0.025809	0.00855995	0.000430342	0.00977621	0.0279698	0.0386708	0.583792	0.377537
355	-26.85876	-45.9756	19.11684	0.0214129	0.0273979	0.00855995	0.000459138	0.00283149	0.0304751	0.581591	0.25409	0.164319
356	-28.22331	-45.92342	17.70011	0.0331304	0.0273979	0.00541387	0.000459138	0.0262208	0.0348907	0.28758	0.332618	0.379802
357	-27.07142	-45.36451	18.29309	0.0331304	0.0273979	0.00541387	0.000639113	0.0108152	0.0348907	0.600996	0.0526021	0.346402
358	-25.89696	-45.81508	19.91812	0.0189228	0.0273979	0.00361157	0.00674787	0.0108152	0.00306721	0.911774	0.025476	0.06275
359	-26.29578	-46.03824	19.74246	0.04128	0.0175813	0.00352139	0.00451564	0.00408054	0.00409409	0.431296	0.0120509	0.556653
360	-29.38764	-49.16422	19.77658	0.04128	0.00604393	0.00352139	0.0171906	0.00206688	0.00409409	0.724727	0.0940563	0.181216
361	-29.88259	-50.03042	20.14782	0.0179414	0.00604393	0.00352139	0.0171906	0.0158732	0.00409409	0.409496	0.201766	0.388738
362	-28.02448	-47.91405	19.88957	0.0179414	0.0150557	0.00352139	0.0159753	0.0158732	0.00292846	0.409496	0.201766	0.388738
363	-28.13187	-46.55251	18.42064	0.0410436	0.0144859	0.000114265	0.0159753	0.0344646	0.00292846	0.556201	0.194879	0.24892
364	-26.81539	-45.3956	18.58021	0.0227363	0.039887	0.000114265	0.00126583	0.0344646	0.0064471	0.601258	0.129656	0.269085
365	-30.30001	-46.57826	16.27826	0.0279458	0.0155736	0.00408267	0.00126583	0.0344646	0.0806879	0.372487	0.204045	0.423468
366	-30.541	-46.70869	16.16769	0.0279458	0.0149498	0.00408267	0.00472861	0.0344646	0.0806879	0.492945	0.164876	0.342179
367	-33.17632	-47.87635	14.70004	0.0115611	0.0505613	0.00408267	0.00692535	0.0507248	0.0806879	0.556192	0.186031	0.257778
368	-33.46385	-49.59768	16.13382	0.0118902	0.0505613	0.0149478	0.00589836	0.00374335	0.0806879	0.556192	0.186031	0.257778
369	-34.49434	-49.40945	14.91511	0.0334707	0.0505613	0.0149478	0.0057881	0.0135651	0.0806879	0.327042	0.546801	0.126157
370	-32.11156	-47.19177	15.08021	0.0254108	0.0168205	0.0149478	0.00192542	0.0549893	0.0806879	0.592176	0.381989	0.0258346
371	-32.23837	-48.53475	16.29638	0.0368224	0.008794	0.0149478	0.00192542	0.0549893	0.0460762	0.378987	0.361714	0.259299
372	-30.65027	-48.63567	17.9854	0.0545815	0.0153273	0.00153369	0.000267656	0.00240096	0.0460762	0.137091	0.769113	0.0937958
373	-31.44266	-48.15874	16.71608	0.0132606	0.0153273	0.00153369	0.000803726	0.0959029	0.0259505	0.137091	0.769113	0.0937958
374	-31.60276	-48.40577	16.80301	0.0132606	0.0155577	0.00612086	0.0128597	0.0959029	0.00684491	0.678195	0.317491	0.00431393
375	-30.79373	-46.26939	15.47566	0.0465862	0.0289714	0.00612086	0.00655173	0.0693567	0.0270412	0.709252	0.284736	0.00601174
376	-27.99565	-46.0831	18.08745	0.0438727	0.0289714	0.00612086	0.00225413	0.00646898	0.0298792	0.709252	0.284736	0.00601174
377	-29.74971	-45.92751	16.17779	0.0161883	0.033813	0.00612086	0.00225413	0.0783446	0.0298792	0.757643	0.237346	0.00501118
378	-28.15889	-45.62935	17.47045	0.0382091	0.033813	0.00506738	0.00189572	0.024545	0.0298792	0.703033	0.220239	0.0767281
379	-30.24301	-46.65678	16.41377	0.0382091	0.033813	0.00794407	0.00189572	0.024545	0.054134	0.429323	0.361314	0.209363
380	-30.02891	-47.32923	17.30032	0.0382091	0.0271474	0.00794407	0.00633236	0.024545	0.0335999	0.206788	0.502208	0.291004
381	-29.79428	-46.9863	17.19202	0.013939	0.0271474	0.00794407	0.00109115	0.0568371	0.0335999	0.385488	0.0720304	0.542481
382	-27.4479	-46.30345	18.85555	0.0384792	0.033156	0.00794407	0.00109115	0.0138331	0.00334195	0.362191	0.0747612	0.563048
383	-27.39593	-47.10997	19.71404	0.017074	0.033156	0.00552501	0.00109115	0.0138331	0.00512337	0.271163	0.0129383	0.715898
384	-28.07472	-46.33384	18.25912	0.017074	0.036702	0.00552501	0.0011037	0.0138331	0.0389215	0.646069	0.00628295	0.347648
385	-30.87525	-49.09792	18.22267	0.0151761	0.0208688	0.0252062	8.96376e-05	0.0138331	0.0389215	0.2897	0.0126092	0.697691
386	-35.80488	-48.35178	12.5469	0.0151761	0.0137885	0.0252062	0.000612497	0.166123	0.0389215	0.174412	0.0437004	0.781888
387	-33.53543	-49.63908	16.10365	0.0165648	0.0137885	0.00271296	0.0215952	0.102433	0.0114095	0.143829	0.0360374	0.820134
388	-36.96486	-52.13962	15.17476	0.0565114	0.0335883	0.0137385	0.0215952	0.00479927	0.0621213	0.143829	0.0360374	0.820134
389	-34.72256	-48.15558	13.43301	0.0565114	0.0335883	0.0137385	0.00799132	0.0841707	0.0410753	0.764757	0.158909	0.0763348
390	-32.66475	-47.39124	14.72649	0.0565114	0.0142718	0.00433146	0.00298672	0.0841707	0.041592	0.767725	0.155643	0.0766311
391	-30.50485	-47.22768	16.72283	0.0565114	0.0153291	0.00191052	0.00108261	0.0227338	0.055038	0.67532	0.217563	0.107117
392	-32.34034	-49.29366	16.95332	0.0565114	0.00941482	0.00191052	0.00107889	0.0227338	0.055038	0.232594	0.0221609	0.745245
393	-30.67014	-48.2895	17.61936	0.0565114	0.00941482	0.00166362	0.00107889	0.00587927	0.055038	0.828091	0.0690657	0.102843
394	-31.69873	-48.64935	16.95062	0.0201694	0.00941482	0.00166362	0.000680107	0.00524713	0.109582	0.36422	0.511921	0.123859
395	-28.47949	-47.04924	18.56975	0.0201694	0.0353411	0.00166362	0.011885	0.0234588	0.0126657	0.466908	0.374313	0.158779
