Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-34.84839	-53.29099	18.4426	0.00925163	0.0357042	0.0137377	0.0285353	0.00859973	0.0126198	0.469379	0.394848	0.135773
198	-32.90486	-50.6142	17.70934	0.00925163	0.0179881	0.0137377	0.00554053	0.0681378	0.0126198	0.228178	0.208642	0.56318
199	-34.45881	-50.36588	15.90707	0.0130692	0.0179881	0.00888923	0.030398	0.0681378	0.0350688	0.679539	0.161248	0.159213
200	-30.66405	-47.7277	17.06365	0.0130692	0.0179881	0.00888923	0.000701298	0.0681378	0.0350688	0.349055	0.601499	0.0494463
201	-33.65125	-51.69048	18.03923	0.0130692	0.0267256	0.0149733	0.0281233	0.000845239	0.0350688	0.349055	0.601499	0.0494463
202	-35.08965	-51.4936	16.40395	0.0195322	0.0267256	0.0424787	0.0143307	0.0226572	0.0350688	0.349055	0.601499	0.0494463
203	-37.82987	-54.31538	16.48551	0.0195322	0.043586	0.0424787	0.0143307	0.00370263	0.0350688	0.0610052	0.725977	0.213018
204	-31.53158	-51.09054	19.55896	0.0195322	0.0139485	0.0137969	0.0143307	0.00370263	0.0144736	0.0500161	0.734473	0.215511
205	-35.03353	-51.50534	16.47181	0.0411341	0.0139485	0.0137969	0.0415389	0.00250885	0.0461234	0.46871	0.410763	0.120527
206	-47.80791	-60.72945	12.92154	0.00485166	0.0431798	0.043557	0.0688824	0.00250885	0.0872285	0.442109	0.444203	0.113687
207	-47.97625	-60.97167	12.99542	0.0775558	0.0431798	0.043557	0.0688824	0.00250885	0.0126273	0.591516	0.289829	0.118656
208	-45.86592	-59.62691	13.76098	0.0775558	0.0431798	0.00583029	0.0688824	0.0275418	0.00566437	0.0983151	0.639765	0.26192
209	-45.36102	-61.00764	15.64662	0.00792132	0.0431798	0.0235925	0.0688824	0.00671148	0.0299508	0.127746	0.616372	0.255882
210	-38.43298	-54.61079	16.17781	0.00431433	0.0431798	0.0235925	0.00440428	0.0611578	0.0299508	0.126217	0.78489	0.0888928
211	-39.9769	-59.13262	19.15572	0.00566377	0.0232864	0.0235925	0.0346131	0.00194328	0.0010389	0.107667	0.669535	0.222798
212	-43.4211	-62.28988	18.86878	0.00037768	0.0232864	0.0242317	0.0215388	0.0270322	0.0010389	0.231788	0.719857	0.0483549
213	-46.34641	-66.92757	20.58117	0.00037768	0.00362028	0.0242317	0.0166692	0.00157406	0.00706521	0.231788	0.719857	0.0483549
214	-33.21876	-52.46843	19.24967	0.00974163	0.0145313	0.0242317	0.0166692	0.0118028	0.0107493	0.568631	0.343474	0.0878955
215	-31.44902	-51.37257	19.92355	0.00974163	0.0126508	0.0242317	0.00530815	0.0118028	0.00668815	0.570903	0.341664	0.0874325
216	-32.47737	-51.75227	19.27491	0.00974163	0.0126508	0.0242317	0.00530815	0.0118028	0.0233428	0.382571	0.491622	0.125807
217	-44.73787	-60.60708	15.86922	0.00974163	0.100096	0.0242317	0.00530815	0.0118028	0.0233428	0.0621851	0.324681	0.613134
218	-47.06881	-62.54272	15.47391	0.00435309	0.100096	0.0464192	0.0131102	0.0118028	0.00889194	0.0621851	0.324681	0.613134
219	-45.67681	-61.24467	15.56786	0.0077646	0.100096	0.0464192	0.00728627	0.0118028	0.00889194	0.0752117	0.392695	0.532093
220	-43.83047	-61.30494	17.47448	0.0077646	0.100096	0.00595223	0.00728627	0.00331506	0.00889194	0.0752117	0.392695	0.532093
221	-49.44637	-69.60652	20.16015	0.0077646	0.000179788	0.0272695	0.000349342	0.019893	0.00889194	0.045157	0.831557	0.123286
222	-31.77313	-51.93188	20.15875	0.0148815	0.00522406	0.0143223	0.00117124	0.019893	0.00889194	0.112314	0.581049	0.306637
223	-33.02239	-51.07899	18.0566	0.0191478	0.0241514	0.0143223	0.0319529	0.019893	0.00889194	0.240302	0.103633	0.656065
224	-40.79929	-60.42044	19.62116	0.00163464	0.0241514	0.0143223	0.00991715	0.0192701	0.00889194	0.173585	0.352499	0.473916
225	-36.83103	-55.38467	18.55364	0.00580855	0.0353356	0.0284527	0.00991715	0.0171914	0.00889194	0.267877	0.000770979	0.731352
226	-40.60906	-55.28591	14.67685	0.0415388	0.0816132	0.0284527	0.00750609	0.0227269	0.0233009	0.217673	0.275693	0.506633
227	-44.2823	-62.16489	17.88259	0.00714193	0.0022588	0.0284527	0.0327132	0.0227269	0.0295336	0.167445	0.442826	0.389728
228	-33.02639	-50.51193	17.48554	0.0263556	0.0129925	0.00870029	0.0327132	0.0227269	0.0295336	0.206943	0.521325	0.271732
229	-33.9252	-50.93821	17.01301	0.016406	0.0350748	0.00870029	0.0327132	0.0227269	0.0295336	0.334876	0.449711	0.215413
230	-36.86117	-53.92686	17.06568	0.016406	0.0350748	0.0328471	0.0327132	0.0227269	0.00403431	0.334876	0.449711	0.215413
231	-34.4353	-53.65246	19.21715	0.0100599	0.0350748	0.00580889	0.0327132	0.000869667	0.00403431	0.233628	0.406287	0.360085
232	-46.2132	-62.42352	16.21031	0.0100599	0.084027	0.0249476	0.0306017	0.0120944	0.00403431	0.111429	0.118461	0.770111
233	-33.95377	-49.7515	15.79773	0.0293746	0.0177998	0.0249476	0.0170962	0.043911	0.0432293	0.278833	0.562665	0.158503
234	-30.10418	-48.43596	18.33178	0.0293746	0.0177998	0.00981829	0.0170962	0.00159061	0.0356142	0.321028	0.647811	0.0311609
235	-26.85479	-46.23555	19.38076	0.0293746	0.0135358	0.00490278	0.000519818	0.000412704	0.0356142	0.481146	0.414773	0.104081
236	-32.53078	-49.29946	16.76868	0.0575936	0.0334871	0.031883	0.00112886	0.000493447	0.0268424	0.91097	0.0711711	0.0178593
237	-33.0947	-50.78056	17.68586	0.0159926	0.0334871	0.031883	0.0162724	0.0104183	0.019825	0.864145	0.0533171	0.082538
238	-41.26401	-53.79533	12.53132	0.0772735	0.0158117	0.0617077	0.0162724	0.0693373	0.019825	0.900049	0.0139841	0.0859673
239	-39.5812	-54.98201	15.40081	0.0772735	0.0347345	0.0617077	0.00496099	0.00628166	0.00159163	0.166986	0.116546	0.716468
240	-38.7642	-58.27369	19.50949	0.00608821	0.0129183	0.00340497	0.0491279	0.00628166	0.0032337	0.142349	0.246889	0.610762
241	-33.13885	-51.98265	18.8438	0.0260398	0.0167857	0.00340497	0.0491279	0.00210865	0.000680103	0.173623	0.460232	0.366145
242	-33.69489	-51.19277	17.49788	0.0260398	0.00886494	0.00653423	0.0491279	0.0363967	0.0057417	0.680951	0.177687	0.141362
243	-43.79653	-61.81316	18.01663	0.0028	0.0275874	0.000247169	0.0491279	0.0380312	0.00159191	0.148163	0.266422	0.585415
244	-44.66023	-59.79325	15.13302	0.100033	0.0676455	0.000247169	0.0191792	0.00472852	0.00159191	0.358864	0.539238	0.101898
245	-44.34666	-56.29485	11.94819	0.0466325	0.0676455	0.000247169	0.060152	0.00472852	0.0957946	0.642598	0.257286	0.100116
246	-45.38342	-61.14212	15.7587	0.00453301	0.00660099	0.000247169	0.060152	0.010033	0.0957946	0.176986	0.592471	0.230543
247	-38.93738	-55.71136	16.77398	0.0781957	0.00207911	0.00127536	0.060152	0.00677047	0.00281954	0.916829	0.0145122	0.0686587
248	-46.82779	-62.67775	15.84996	0.00346254	0.000355627	0.00367296	0.060152	0.0836862	0.0236883	0.616372	0.0195945	0.364033
249	-53.85387	-71.18413	17.33026	0.000493411	0.000355627	0.000384132	0.060152	0.0519355	0.0236883	0.647913	0.128243	0.223843
250	-37.46559	-55.63383	18.16824	0.0108243	0.0101166	0.00607872	0.060152	0.00463319	0.0236883	0.713305	0.0970949	0.1896
251	-51.80011	-62.5031	10.70299	0.0108243	0.0101166	0.131326	0.060152	0.061549	0.0332041	0.0292437	0.795209	0.175547
252	-38.11208	-53.79014	15.67806	0.0108243	0.0224802	0.00583415	0.0455395	0.061549	0.0332041	0.126251	0.115876	0.757873
253	-37.73724	-54.60395	16.86671	0.0462708	0.0023366	0.0153888	0.0455395	0.00617153	0.0332041	0.540678	0.0609149	0.398408
254	-42.21117	-57.79217	15.581	0.0462708	0.0023366	0.0534361	0.0455395	0.00617153	0.0281688	0.420751	0.0474035	0.531845
255	-31.90592	-50.98159	19.07567	0.0462708	0.0110813	0.011027	0.0111531	0.00617153	0.00648976	0.0329493	0.572457	0.394594
256	-40.48596	-55.73548	15.24952	0.0462708	0.0110813	0.0241042	0.0428015	0.0538119	0.012365	0.00542546	0.288234	0.70634
257	-48.53148	-65.53342	17.00193	0.00270502	0.00539027	0.0241042	0.0550819	0.0538119	0.00434601	0.00421831	0.446601	0.549181
258	-37.95514	-57.75717	19.80203	0.0270338	0.00219136	0.0166062	0.0124655	0.0122993	0.00294711	0.00301313	0.319006	0.677981
259	-43.05806	-59.5612	16.50314	0.0270338	0.00190593	0.0166062	0.0124655	0.0122993	0.0879356	0.00388983	0.120864	0.875246
260	-43.7061	-58.7394	15.0333	0.013368	0.00382698	0.0166062	0.024101	0.0501484	0.0879356	0.0040584	0.0827648	0.913177
261	-38.83041	-58.23268	19.40227	0.013368	0.00382698	0.00531569	0.024101	0.011028	0.0261681	0.0040584	0.0827648	0.913177
262	-47.49392	-61.69381	14.19988	0.0521542	0.00382698	0.0712329	0.052975	0.011028	0.0261681	0.0158842	0.323933	0.660183
263	-53.90449	-64.49002	10.58554	0.0521542	0.000451329	0.0934637	0.0764789	0.011028	0.0766118	0.0568914	0.503348	0.439761
264	-49.35808	-64.22324	14.86517	0.00778401	3.09486e-05	0.0934637	0.0113847	0.011028	0.0766118	0.22441	0.413941	0.361649
265	-50.67383	-66.15568	15.48185	0.0655092	0.000434895	0.0934637	0.000602492	0.011028	0.0134309	0.444468	0.121239	0.434294
266	-33.92943	-51.24785	17.31841	0.0655092	0.00785355	0.026182	0.0129097	0.0210725	0.00378627	0.70477	0.192242	0.102989
267	-32.72075	-52.07679	19.35604	0.0265488	0.00695509	0.026182	0.0129097	0.00223477	0.0101642	0.165686	0.543271	0.291044
268	-46.7716	-60.93065	14.15904	0.0265488	0.108023	0.026182	0.0129097	0.00098089	0.0437894	0.0838328	0.274881	0.641286
269	-53.06727	-67.62705	14.55978	0.00353093	0.108023	0.026182	0.0400275	0.00098089	0.0294001	0.183217	0.00602074	0.810763
270	-48.1117	-67.7652	19.6535	0.00344199	0.00196312	0.026182	0.0400275	0.00098089	0.00476156	0.449068	0.00337385	0.547558
271	-42.49161	-61.02346	18.53185	0.0107593	0.00101703	0.0343995	0.0196243	0.0344174	0.00593916	0.197323	0.562078	0.240599
272	-38.96985	-58.35266	19.38281	0.0107593	0.00101703	0.0026685	0.014273	0.0344174	0.0211721	0.10389	0.886097	0.0100128
273	-44.4388	-60.15805	15.71926	0.0997244	0.00113577	0.0076508	0.014273	0.0344174	0.0211721	0.0791159	0.910594	0.0102897
274	-46.66049	-60.87586	14.21537	0.13273	0.0101151	0.00156746	0.0169856	0.0344174	0.0211721	0.12171	0.303876	0.574414
275	-40.58032	-56.39585	15.81553	0.0838097	0.00207921	0.00191427	0.0129972	0.0344174	0.0406837	0.225875	0.563946	0.210179
276	-37.49213	-52.55849	15.06636	0.0838097	0.0155245	0.00455631	0.0129972	0.037566	0.0406837	0.225875	0.563946	0.210179
277	-36.43259	-56.36968	19.93709	0.0194708	0.00102271	0.00410918	0.0129972	0.000958011	0.0315178	0.55075	0.327276	0.121974
278	-28.46642	-48.50107	20.03466	0.0194708	0.00737134	0.00410918	0.00464628	0.00045501	0.0315178	0.637216	0.264286	0.0984978
279	-44.24428	-59.20156	14.95728	0.0339803	0.0761594	0.0131733	0.0628101	0.00955068	0.00226432	0.762368	0.119789	0.117843
280	-52.48468	-66.18188	13.6972	0.0339803	0.117437	0.0398724	0.0310619	0.00567599	0.00226432	0.225873	0.635804	0.138323
281	-37.35306	-55.85653	18.50347	0.0100876	0.0164931	0.0398724	0.0310619	0.0071061	0.00226432	0.511169	0.401486	0.0873455
282	-31.56547	-50.15427	18.5888	0.0212503	0.0311411	0.0398724	0.00306019	0.0071061	0.00226432	0.329153	0.28086	0.389987
283	-33.81093	-52.22632	18.41539	0.00784139	0.032922	0.0184883	0.00306019	0.0400688	0.00676632	0.152641	0.130246	0.717113
284	-28.82059	-46.67181	17.85122	0.0290073	0.032922	0.0184883	0.000366092	0.0400688	0.00278034	0.417327	0.0599034	0.52277
285	-38.00537	-51.7975	13.79212	0.0290073	0.0245759	0.0348912	0.0260953	0.0565928	0.0566925	0.218102	0.522081	0.259817
286	-33.32762	-51.09143	17.76381	0.0290073	0.020772	0.0167613	0.0260953	0.00734998	0.0258912	0.0892097	0.578076	0.332714
287	-37.57463	-53.67263	16.098	0.0290073	0.020772	0.00612521	0.0607081	0.00734998	0.0446863	0.107749	0.751437	0.140813
288	-29.2064	-45.2653	16.0589	0.0290073	0.020772	8.12064e-05	0.00138354	0.0737223	0.0446863	0.376394	0.131712	0.491894
289	-31.15772	-48.84142	17.6837	0.0290073	0.0261161	0.00265885	0.0318137	0.00496681	0.0333711	0.465163	0.413864	0.120973
290	-34.12801	-50.99687	16.86886	0.0153322	0.0261161	0.015662	0.0316439	0.0267307	0.0333711	0.465163	0.413864	0.120973
291	-36.12619	-54.10823	17.98205	0.00638346	0.0611843	0.015662	0.00357695	0.00433378	0.0291331	0.267799	0.238266	0.493935
292	-32.21887	-50.39751	18.17864	0.0182987	0.0193755	0.015662	0.0284229	0.00433378	0.0291331	0.512912	0.095736	0.391352
293	-39.5885	-52.76245	13.17395	0.0715633	0.0193755	0.015116	0.0147757	0.0937636	0.0291331	0.0265111	0.509548	0.46394
294	-41.26774	-56.34697	15.07923	0.0695155	0.0530839	0.015116	0.00652715	0.0142121	0.0363523	0.00867818	0.166796	0.824526
295	-38.68282	-54.46965	15.78682	0.0101806	0.0180351	0.0441332	0.00652715	0.0339365	0.063826	0.0331818	0.63776	0.329058
296	-42.18674	-55.8605	13.67376	0.0841881	0.0180351	0.0482131	0.00203152	0.0339365	0.0444898	0.0316777	0.682649	0.285674
297	-35.99565	-54.10161	18.10595	0.00581546	0.0180351	0.0482131	0.00203152	0.0269753	0.0160217	0.0368932	0.6304	0.332707
298	-35.76795	-54.08413	18.31618	0.00899266	0.0180351	0.0314507	0.00389176	0.0455897	0.0037345	0.0429324	0.444814	0.512253
299	-42.48248	-61.11312	18.63064	0.00899266	0.00316981	0.00226431	0.061462	0.0239968	0.0037345	0.0498757	0.516752	0.433372
300	-42.36744	-60.23507	17.86763	0.00899266	0.00125463	0.0781217	0.00711103	0.0239968	0.0037345	0.333005	0.417599	0.249395
301	-37.00257	-57.88583	20.88326	0.00899266	0.00106002	0.00722806	0.00196559	0.0239968	0.00253845	0.324789	0.441473	0.233738
302	-41.0467	-59.03395	17.98725	0.00899266	0.00249249	0.0428637	0.00210756	0.0356776	0.0280059	0.164157	0.717706	0.118138
303	-56.52179	-74.06028	17.53848	0.00184705	0.00249249	0.00774955	0.0870568	0.00451088	0.0280059	0.221202	0.619608	0.159191
304	-37.12746	-52.70868	15.58122	0.0781992	0.00690858	0.00774955	0.00422502	0.0568296	0.0280059	0.221202	0.619608	0.159191
305	-39.79301	-56.06546	16.27245	0.00751616	0.00690858	0.0606844	0.00422502	0.0568296	0.0280059	0.490256	0.481068	0.0286759
306	-36.1132	-53.89201	17.77881	0.00751616	0.0351996	0.0415467	0.00571889	0.0335646	0.00194585	0.725757	0.258815	0.0154277
307	-36.06089	-50.86579	14.8049	0.0129036	0.0351996	0.0415467	0.00224916	0.108006	0.00194585	0.733922	0.202383	0.0636943
308	-37.07444	-56.91502	19.84058	0.00242319	0.0181527	0.0372738	0.00110697	0.0116509	0.00194585	0.176503	0.22787	0.595627
309	-43.1046	-59.50709	16.40248	0.00242319	0.0530974	0.0372738	0.0249026	0.0196049	0.0235289	0.100877	0.558703	0.34042
310	-40.06857	-56.86421	16.79564	0.00686253	0.0530974	0.0372738	0.0141045	0.0158688	0.0235289	0.169818	0.257114	0.573068
311	-33.31649	-51.17787	17.86138	0.0609808	0.0124437	0.0372738	0.000485475	0.0108651	0.0013228	0.168515	0.379317	0.452168
312	-35.4076	-52.39099	16.98339	0.0260957	0.0124437	0.0322379	0.019547	0.0108651	0.044726	0.122467	0.431735	0.445797
313	-46.62372	-60.5198	13.89608	0.0260957	0.120617	0.00470101	0.019547	0.00949932	0.044726	0.189887	0.105625	0.704488
314	-35.87933	-50.29613	14.41681	0.0457292	0.0573878	0.00470101	0.019547	0.0397245	0.044726	0.615504	0.117222	0.267274
315	-35.19698	-50.71358	15.51661	0.0457292	0.0573878	0.0168379	0.00918945	0.0397245	0.0147079	0.311699	0.209843	0.478458
316	-58.75155	-66.15136	7.399811	0.0457292	0.0573878	0.0205877	0.161128	0.0397245	0.0674285	0.562937	0.133248	0.303815
317	-32.67904	-49.59371	16.91468	0.0329608	0.0187735	0.0136523	0.00350466	0.0397245	0.0390639	0.0205461	0.282441	0.697013
318	-39.97849	-55.30661	15.32812	0.0227217	0.0187735	0.00967589	0.0584569	0.0397245	0.0390639	0.0205461	0.282441	0.697013
319	-34.74642	-54.03768	19.29126	0.0227217	0.00381125	0.00929261	0.0162255	0.0118396	0.0227674	0.0352315	0.178885	0.785884
320	-35.39352	-53.83283	18.43931	0.0446389	0.00381125	0.00929261	0.0162255	0.0117973	0.0227674	0.0351496	0.0969174	0.867933
321	-32.48549	-48.51887	16.03338	0.0446389	0.0160761	0.00929261	0.0160466	0.0194619	0.0647918	0.532025	0.362737	0.105238
322	-36.84792	-52.31364	15.46572	0.00844018	0.0697947	0.006348	0.0160466	0.0194619	0.0647918	0.423702	0.207739	0.368559
323	-33.22072	-52.96847	19.74775	0.00844018	0.0071008	0.006348	0.0160466	0.0194619	0.0175395	0.387087	0.129219	0.483694
324	-35.3981	-51.18542	15.78731	0.0399884	0.0491375	0.0344521	0.0160466	0.0194619	0.0175395	0.875879	0.0767807	0.0473402
325	-35.80428	-50.74892	14.94464	0.0206538	0.0384753	0.0405045	0.0160466	0.0650429	0.0175395	0.875879	0.0767807	0.0473402
326	-31.07831	-46.64766	15.56935	0.047166	0.0384753	0.00406615	0.00993287	0.0650429	0.0175395	0.885125	0.0775913	0.0372834
327	-44.28024	-57.25536	12.97512	0.0230423	0.0384753	0.0601833	0.0554584	0.0650429	0.0066302	0.885125	0.0775913	0.0372834
328	-45.47123	-59.5447	14.07347	0.0360276	0.0184984	0.0601833	0.0864885	0.00924527	0.0101878	0.885125	0.0775913	0.0372834
329	-31.29393	-50.22418	18.93025	0.00933886	0.0419395	0.0107665	0.00148382	0.020474	0.0119246	0.338393	0.0784153	0.583192
330	-41.7015	-57.97871	16.27721	0.010899	0.0250865	0.044579	0.0343244	0.0372339	0.0119246	0.026632	0.274269	0.6991
331	-46.20752	-62.18417	15.97665	0.010899	0.0670991	0.044579	0.0343244	0.00293846	0.0119246	0.026632	0.274269	0.6991
332	-35.85462	-55.2844	19.42978	0.0182901	0.00449872	0.00839683	0.0343244	0.00566662	0.0119246	0.0655018	0.674568	0.259931
333	-43.30569	-60.93587	17.63018	0.013957	0.00449872	0.00914849	0.0768036	0.0129758	0.0119246	0.0391864	0.0117538	0.94906
334	-42.40536	-58.49514	16.08978	0.013957	0.0259744	0.00947521	0.0768036	0.0154976	0.0271518	0.0391864	0.0117538	0.94906
335	-28.07203	-47.60146	19.52943	0.013957	0.0259744	0.0145901	0.00515271	0.0154976	0.00537081	0.982344	0.00985161	0.00780442
336	-34.37674	-50.93387	16.55714	0.0745599	0.0169758	0.0156895	0.0114496	0.000610454	0.0375747	0.85602	0.137179	0.00680081
337	-32.99202	-50.34908	17.35706	0.00750211	0.0169758	0.00258336	0.0114496	0.0888723	0.00893774	0.583955	0.396394	0.0196517
338	-30.59145	-50.24665	19.6552	0.00750211	0.0291972	0.00917524	0.00169161	0.0208096	0.00893774	0.368211	0.601947	0.0298422
339	-47.34754	-59.95049	12.60295	0.0220414	0.0884346	0.113442	0.00520397	0.0208096	0.00845738	0.0775212	0.220237	0.702242
340	-48.05554	-59.36079	11.30525	0.0220414	0.0884346	0.113442	0.00246204	0.0208096	0.0445193	0.0775212	0.220237	0.702242
341	-44.31094	-58.22487	13.91393	0.0348318	0.00593152	0.113442	0.00519348	0.0208096	0.0445193	0.515575	0.159197	0.325228
342	-33.21688	-52.40681	19.18993	0.0348318	0.00196441	0.0148634	0.0104978	0.0208096	0.00629267	0.510374	0.167679	0.321948
343	-35.8337	-53.81186	17.97816	0.0396594	0.00456194	0.0148634	0.0222721	0.00450485	0.0345116	0.0769296	0.690308	0.232763
344	-44.65592	-59.92849	15.27257	0.00755082	0.0689345	0.0520686	0.0222721	0.00450485	0.0345116	0.234878	0.0544608	0.710661
345	-40.74317	-56.97834	16.23517	0.00755082	0.0805624	0.00514913	0.032848	0.00450485	0.0345116	0.695108	0.161174	0.143718
346	-47.45006	-62.73931	15.28925	0.0117508	0.0805624	0.0515787	0.032848	0.00450485	0.00816955	0.407195	0.0397868	0.553018
347	-34.20999	-50.65516	16.44516	0.0155468	0.028764	0.00725304	0.032848	0.0734369	0.00188634	0.344399	0.423541	0.23206
348	-33.54549	-49.6198	16.07431	0.0155468	0.028764	0.00725304	0.00125263	0.0116632	0.104777	0.0342512	0.0297185	0.93603
349	-38.75367	-55.57587	16.8222	0.0155468	0.0762274	0.0286958	0.00986025	0.0116632	0.00806057	0.49411	0.152126	0.353764
350	-39.62332	-58.49679	18.87346	0.0155468	0.00193706	0.0286958	0.0366697	0.00647556	0.00806057	0.363064	0.451188	0.185748
351	-49.75566	-69.45776	19.7021	0.000636861	0.00193706	0.0165659	0.0118552	0.0370536	0.00806057	0.560922	0.162995	0.276083
352	-36.38018	-55.15936	18.77918	0.00224946	0.0238798	0.00559084	0.0118552	0.00334195	0.0528889	0.252258	0.451023	0.296719
353	-40.19234	-61.19463	21.00229	0.00224946	0.0238798	0.00559084	0.00619969	0.00334195	0.00146356	0.011946	0.364261	0.623793
354	-30.19161	-48.94816	18.75655	0.0126592	0.0238798	0.0113731	0.000355573	0.0506561	0.00146356	0.120381	0.424226	0.455394
355	-34.43211	-53.27633	18.84422	0.0126592	0.00476596	0.0113731	0.00792367	0.0506561	0.0107582	0.0944309	0.523525	0.382044
356	-36.04296	-51.73296	15.69	0.0126592	0.0227298	0.0249466	0.00792367	0.0475756	0.0632898	0.0665082	0.664416	0.269075
357	-38.93021	-54.35675	15.42654	0.0126592	0.0187359	0.0709809	0.00792367	0.0311926	0.044397	0.114883	0.420331	0.464787
358	-31.90304	-49.69995	17.79691	0.0126592	0.0187359	0.00777576	0.0102666	0.0311926	0.044397	0.131875	0.147562	0.720563
359	-30.79804	-50.38497	19.58693	0.00961227	0.0154885	0.00777576	0.0102666	0.00169976	0.0342234	0.390529	0.37732	0.232151
360	-34.17988	-51.61002	17.43014	0.0130597	0.0154885	0.00777576	0.0277279	0.0669432	0.00344948	0.175512	0.790364	0.0341236
361	-34.70336	-50.3597	15.65634	0.0651587	0.0150152	0.0257365	0.00424273	0.0669432	0.00289252	0.206055	0.753884	0.0400618
362	-31.43879	-48.63496	17.19617	0.0659968	0.0234654	0.0032041	0.00424273	0.0381238	0.0054191	0.200797	0.734649	0.0645535
363	-37.89006	-53.25586	15.36579	0.0624277	0.0234654	0.000286293	0.0618408	0.0381238	0.0013051	0.454565	0.501379	0.0440561
364	-41.45381	-59.64524	18.19143	0.00506799	0.00688281	0.000286293	0.0618408	0.0381238	0.00269576	0.771985	0.209597	0.0184173
365	-45.83454	-61.90273	16.06819	0.00506799	0.065955	0.000286293	0.0618408	0.0335682	0.00269576	0.771985	0.209597	0.0184173
366	-42.06493	-59.2208	17.15587	0.00506799	0.0438762	0.00012789	0.0661403	0.00339654	0.0228778	0.388528	0.481431	0.13004
367	-37.71663	-53.72898	16.01236	0.0289701	0.0438762	0.00113081	0.0661403	0.00464554	0.0260848	0.62237	0.319691	0.057939
368	-38.81269	-53.86901	15.05631	0.0289701	0.0438762	0.0030457	0.0661403	0.00464554	0.0487174	0.486142	0.249715	0.264143
369	-44.46876	-60.78672	16.31796	0.0185404	0.001712	0.027586	0.0661403	0.000304976	0.0487174	0.323996	0.328511	0.347493
370	-38.63132	-56.17008	17.53876	0.0185404	0.00287085	0.027586	0.0200628	0.0425351	0.0200604	0.0965278	0.0534745	0.849998
371	-44.09929	-60.94723	16.84794	0.0185404	0.000270714	0.027586	0.0558158	0.0457928	0.00138734	0.13503	0.0503385	0.814631
372	-48.59899	-62.90792	14.30893	0.0234177	0.000327215	0.0800098	0.0558158	0.0457928	0.00922197	0.452609	0.059543	0.487848
373	-42.34976	-56.55596	14.20621	0.0227923	0.00817021	0.0800098	0.0180971	0.0457928	0.0423606	0.26688	0.319536	0.413584
374	-41.50723	-57.60231	16.09507	0.0227923	0.00199677	0.0376843	0.0180971	0.0457928	0.0423606	0.106376	0.389492	0.504131
375	-38.59205	-56.27349	17.68143	0.0227923	0.00161284	0.0173728	0.01271	0.0311437	0.0423606	0.0825751	0.302345	0.61508
376	-41.15014	-59.03459	17.88444	0.00135727	0.0146613	0.0216245	0.01271	0.0356411	0.0367857	0.9115	0.0794777	0.00902207
377	-41.66081	-58.39068	16.72987	0.000585464	0.0146613	0.0140095	0.01271	0.0356411	0.0748175	0.9115	0.0794777	0.00902207
378	-42.54261	-57.89215	15.34955	0.000585464	0.028771	0.00322616	0.0448251	0.0356411	0.0748175	0.457449	0.0670462	0.475505
379	-30.47291	-49.11438	18.64147	0.0199368	0.00827243	0.00129837	0.015034	0.0479502	0.0108502	0.192634	0.298465	0.508902
380	-27.48344	-46.56891	19.08547	0.0199368	0.00827243	0.00191488	0.00301738	0.0479502	0.0108502	0.769921	0.101763	0.128315
381	-31.00175	-48.91762	17.91587	0.0254106	0.00827243	0.00483677	0.0246527	0.0479502	0.0108502	0.555977	0.273618	0.170405
382	-38.28383	-57.28967	19.00584	0.00602481	0.00827243	0.000470085	0.0246527	0.0479502	0.00661622	0.0194217	0.216873	0.763705
383	-40.76874	-61.86306	21.09432	0.00602481	0.0022441	0.000470085	0.0246527	0.00342357	0.0035471	0.033137	0.49071	0.476153
384	-31.82824	-51.10813	19.27989	0.0225171	0.0205454	0.0126252	0.01845	0.00926516	0.0035471	0.0289118	0.42814	0.542948
385	-48.82433	-64.22376	15.39943	0.00652895	0.00185169	0.0377107	0.01845	0.00926516	0.112779	0.0132943	0.737046	0.24966
386	-37.93159	-56.52681	18.59522	0.00652895	0.0111427	0.00647701	0.01845	0.048864	0.0130669	0.0132943	0.737046	0.24966
387	-49.33715	-68.17342	18.83627	0.00115609	0.000578254	0.00201741	0.00366723	0.0373596	0.0535619	0.00527279	0.895707	0.0990202
388	-47.51752	-64.367	16.84948	0.00220501	0.000506006	0.0520678	0.029437	0.0373596	0.0277781	0.0462128	0.0859359	0.867851
389	-35.5807	-52.36106	16.78036	0.038526	0.00675509	0.0112724	0.029437	0.0373596	0.0277781	0.0796195	0.119848	0.800533
390	-29.69759	-47.24186	17.54427	0.038526	0.0202665	0.0112724	0.00112129	0.0373596	0.0229683	0.135007	0.0661585	0.798834
391	-45.06698	-61.02542	15.95844	0.00804455	0.11772	0.000558952	0.0121096	0.0108311	0.0229683	0.215299	0.321974	0.462727
392	-44.52893	-58.72127	14.19234	0.0590143	0.0842565	0.000624584	0.0398841	0.0108311	0.0229683	0.413587	0.30697	0.279443
393	-38.8678	-56.54581	17.67801	0.00609034	0.0842565	0.000624584	0.00330933	0.0108311	0.0229683	0.101027	0.288916	0.610056
394	-35.08998	-51.67625	16.58627	0.0175282	0.0842565	0.000624584	0.00330933	0.0187229	0.0316702	0.470093	0.0240658	0.505841
