Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
395	-35.03725	-52.6929	17.65564	0.0560071	0.0107911	0.0192732	0.037717	0.00134694	0.00351899	0.382369	0.316521	0.301111
396	-40.34109	-54.63706	14.29596	0.0560071	0.0347334	0.0402312	0.0485673	0.0318601	0.00351899	0.892397	0.055144	0.0524593
397	-41.86114	-58.06362	16.20248	0.0404734	0.00153564	0.0402312	0.0485673	0.0165273	0.0186312	0.150181	0.843268	0.00655105
398	-43.20055	-58.08241	14.88186	0.0301946	0.0213457	0.0402312	0.0729446	0.0165273	0.0186312	0.126509	0.863132	0.0103592
399	-35.20024	-52.24405	17.04381	0.0301946	0.01031	0.0402312	0.017354	0.0165273	0.0297468	0.235951	0.536514	0.227535
400	-31.18627	-49.78535	18.59908	0.0301946	0.0236348	0.00328955	0.034758	0.00434556	0.00820816	0.235951	0.536514	0.227535
401	-35.70509	-51.89887	16.19378	0.0301946	0.0472962	0.0113639	0.0402124	0.00265664	0.0344658	0.736229	0.18522	0.0785515
402	-38.87901	-57.33566	18.45665	0.0063345	0.0175324	0.00688584	0.0402124	0.00265664	0.0344658	0.0517017	0.336764	0.611534
403	-34.55823	-53.04679	18.48855	0.0063345	0.0442565	0.00688584	0.0145867	0.000739045	0.0344658	0.213122	0.720385	0.0664926
404	-35.69425	-54.83789	19.14364	0.00787715	0.0157748	0.0156763	0.00374025	0.0129139	0.0344658	0.00794784	0.908222	0.0838302
405	-36.22675	-54.63001	18.40326	0.00961182	0.0157748	0.0300071	0.0267216	0.000510974	0.026832	0.456409	0.497657	0.0459344
406	-34.66294	-53.41989	18.75696	0.00961182	0.0157748	0.0300071	0.0179524	0.000198738	0.026832	0.558166	0.241701	0.200133
407	-37.87762	-55.10619	17.22857	0.00961182	0.0244674	0.0377933	0.0307676	0.00667757	0.0303022	0.536088	0.446029	0.017883
408	-37.92735	-54.47597	16.54862	0.00961182	0.0244674	0.0377933	0.0197243	0.0351796	0.0303022	0.187643	0.31711	0.495247
409	-30.56528	-49.76353	19.19825	0.00961182	0.0244674	0.0165284	0.00375393	0.00499358	0.0296909	0.474612	0.499901	0.0254869
410	-32.1458	-52.61213	20.46633	0.00961182	0.00661553	0.0165284	0.00375393	0.00499358	0.0149833	0.438131	0.538341	0.0235279
411	-40.30116	-56.80693	16.50577	0.00961182	0.0251384	0.0242675	0.0543267	0.0298511	0.0149833	0.385286	0.473409	0.141305
412	-40.04347	-57.51541	17.47194	0.00961182	0.0251384	0.0242675	0.0543267	0.00504354	0.0149833	0.267791	0.505791	0.226418
413	-46.99947	-63.31378	16.31432	0.00215461	0.0167358	0.0156531	0.0543267	0.0592411	0.0149833	0.383648	0.291977	0.324375
414	-44.42296	-60.69723	16.27426	0.00316759	0.0273914	0.00501295	0.0543267	0.0592411	0.0149833	0.134065	0.290574	0.575361
415	-41.52551	-60.28921	18.76371	0.00316759	0.00854758	0.00579545	0.0425128	0.0251968	0.0149833	0.541414	0.209018	0.249568
416	-40.24936	-55.57321	15.32385	0.0169466	0.0412178	0.0786051	0.0115764	0.0251968	0.0149833	0.109015	0.190406	0.700579
417	-44.28523	-61.33485	17.04962	0.0120943	0.000887428	0.0765557	0.0115764	0.0281176	0.0149833	0.102217	0.240893	0.65689
418	-37.55086	-58.62118	21.07032	0.0120943	0.000887428	0.00583808	0.0115764	0.00360345	0.00697875	0.24082	0.267639	0.491541
419	-39.48287	-53.94475	14.46188	0.0155655	0.0474797	0.000855751	0.0438786	0.101525	0.00135393	0.023744	0.172353	0.803903
420	-41.89645	-53.35346	11.45701	0.0155655	0.0474797	0.00273726	0.0438786	0.178048	0.000103303	0.00928169	0.676467	0.314251
421	-43.18524	-53.04856	9.863315	0.0269824	0.0670874	0.0123855	0.0438786	0.178048	0.000350385	0.0138785	0.200915	0.785206
422	-46.00335	-56.13417	10.13081	0.0269824	0.00166519	0.0703015	0.0438786	0.178048	0.000988237	0.0221444	0.397168	0.580688
423	-41.18841	-54.82327	13.63486	0.0269824	0.00625242	0.0081847	0.0277666	0.0790141	0.0836928	0.00876388	0.761423	0.229814
424	-36.58847	-51.92242	15.33396	0.0269824	0.0173611	0.0081847	0.0277666	0.0863009	0.0216708	0.00876388	0.761423	0.229814
425	-34.95037	-52.46449	17.51411	0.0220309	0.0173611	0.0081847	0.0277666	0.0099554	0.0469897	0.0192713	0.475382	0.505347
426	-33.71048	-50.81375	17.10327	0.0220309	0.030749	0.0081847	0.0277666	0.0494481	0.004658	0.0735846	0.648101	0.278314
427	-31.51977	-50.47111	18.95134	0.0220309	0.030749	0.0081847	0.0277666	0.00268299	0.0039717	0.180433	0.0515446	0.768022
428	-34.7086	-51.36455	16.65596	0.012022	0.030749	0.00803225	0.0277666	0.0736914	0.00206135	0.293836	0.291936	0.414227
429	-30.84484	-49.09488	18.25005	0.012022	0.00971975	0.00803225	0.0039495	0.0736914	0.00597748	0.535196	0.459086	0.00571729
430	-35.92302	-52.76811	16.8451	0.00493938	0.00971975	0.00803225	0.0039495	0.0736914	0.0491339	0.685072	0.311649	0.00327932
431	-30.20244	-46.56972	16.36728	0.0267095	0.00971975	0.00803225	0.000406553	0.102159	0.0147078	0.685072	0.311649	0.00327932
432	-31.67131	-47.95154	16.28023	0.0267095	0.00971975	0.0138375	0.000406553	0.102159	0.0111377	0.292241	0.70039	0.00736984
433	-39.75515	-56.66693	16.91178	0.0222502	0.101626	0.0036461	0.000406553	0.0150095	0.00481534	0.0952706	0.828219	0.0765108
434	-41.29054	-57.10317	15.81263	0.0559596	0.101626	0.0036461	0.000205623	0.000886761	0.0136516	0.548009	0.413767	0.0382238
435	-39.11521	-56.49253	17.37732	0.010178	0.101626	0.0028046	0.000707308	0.00252311	0.0179614	0.634802	0.334314	0.0308839
436	-38.14301	-55.15895	17.01594	0.0967408	0.00731562	0.0320039	0.00139145	0.00162669	0.00600102	0.790269	0.171283	0.0384476
437	-36.822	-54.631	17.809	0.0177813	0.00547025	0.0666263	0.00139145	0.0274465	0.00600102	0.790269	0.171283	0.0384476
438	-44.55048	-59.05734	14.50686	0.058394	0.0141191	0.0639039	0.0640743	0.00301101	0.00600102	0.253027	0.582894	0.164079
439	-48.28092	-61.6847	13.40378	0.0127509	0.045543	0.0639039	0.0640743	0.0215879	0.0299661	0.253027	0.582894	0.164079
440	-38.29029	-53.15387	14.86358	0.0177424	0.014584	0.0639039	0.00646796	0.0215879	0.0760579	0.756849	0.0216351	0.221516
441	-28.64877	-48.5064	19.85763	0.0177424	0.0250714	0.0103407	0.00569445	0.000544908	0.0127217	0.14664	0.810441	0.042919
442	-28.63033	-48.12749	19.49716	0.0177424	0.0250714	0.0102353	0.00158144	0.00202904	0.0247116	0.129069	0.76581	0.105121
443	-30.5159	-50.24969	19.73379	0.0177424	0.0250714	0.0198318	0.00164064	0.00306163	0.00794755	0.0406425	0.241146	0.718212
444	-31.03369	-49.20091	18.16721	0.040205	0.0141542	0.0194641	0.00164064	0.0321078	0.00794755	0.0532624	0.316024	0.630713
445	-28.24299	-45.94559	17.7026	0.040205	0.0240985	0.0144162	0.00164064	0.0391407	0.00794755	0.605002	0.142588	0.25241
446	-27.67198	-46.00673	18.33475	0.0302145	0.0240985	0.0144162	0.00164064	0.0391407	0.00170676	0.434598	0.467155	0.0982464
447	-38.69946	-55.50505	16.80559	0.0302145	0.00670879	0.0144162	0.0547987	0.0391407	0.00520146	0.0413521	0.852297	0.10635
448	-40.48306	-54.35323	13.87017	0.0799547	0.0145935	0.0144162	0.0302511	0.0560592	0.0305763	0.135487	0.516062	0.34845
449	-42.73203	-58.80372	16.07169	0.00712859	0.0145935	0.0767719	0.0302511	0.0100029	0.0305763	0.285909	0.151405	0.562686
450	-41.93617	-57.81259	15.87641	0.0180056	0.0087304	0.0767719	0.0302511	0.0100029	0.0305763	0.366345	0.425309	0.208346
451	-44.2968	-58.7717	14.4749	0.0180056	0.0154863	0.0767719	0.0302511	0.0634416	0.0063674	0.0298875	0.0120487	0.958064
452	-42.25324	-56.47102	14.21778	0.0354187	0.0154863	0.0767719	0.0302511	0.0577587	0.00123903	0.051494	0.519942	0.428564
453	-34.70258	-52.52974	17.82716	0.0639823	0.0154863	0.00739183	0.0302511	0.00558118	0.00155778	0.102025	0.0824789	0.815496
454	-34.09699	-51.28105	17.18406	0.0492351	0.0103064	0.00437109	0.00567625	0.0699068	0.00126726	0.00724862	0.965647	0.0271048
455	-35.04459	-51.39618	16.35159	0.0311259	0.0211526	0.0304311	0.00172039	0.0641044	0.0136032	0.00724862	0.965647	0.0271048
456	-32.32287	-50.94208	18.61921	0.0311259	0.00780909	0.00715445	0.0272212	0.0221622	0.00844096	0.11576	0.451377	0.432863
457	-34.25563	-53.40427	19.14864	0.0075506	0.0373523	0.00161403	0.0272212	0.00814086	0.00844096	0.306703	0.597045	0.0962518
458	-37.67303	-55.27158	17.59856	0.0075506	0.0373523	0.0166762	0.0272212	0.0328788	0.00844096	0.185094	0.556583	0.258323
459	-30.90608	-52.02314	21.11707	0.0075506	0.00753225	0.00131081	0.00171296	0.0215506	0.000120987	0.166063	0.602175	0.231762
460	-35.43536	-55.25426	19.8189	0.0075506	0.00753225	0.00177091	0.0294399	0.0215506	0.00526591	0.160798	0.614788	0.224414
461	-39.02176	-54.67486	15.65309	0.061929	0.0589263	0.00296054	0.0294399	0.0215506	0.00526591	0.175978	0.672828	0.151194
462	-40.60065	-56.75229	16.15165	0.0201207	0.0589263	0.00296054	0.0557167	0.0215506	0.00799642	0.0960418	0.00806173	0.895896
463	-32.06868	-48.35233	16.28365	0.0201207	0.0589263	0.00296054	0.00815145	0.0657264	0.00799642	0.512948	0.143581	0.343472
464	-30.87349	-49.71766	18.84416	0.0226742	0.0354797	0.00557498	0.0260695	0.00034295	0.00799642	0.33275	0.583506	0.0837448
465	-40.43231	-57.26483	16.83252	0.0296073	0.0131349	0.0336386	0.0624521	0.00295977	0.00799642	0.0781694	0.632867	0.288963
466	-47.60558	-60.14312	12.53754	0.0883021	0.0131349	0.0423628	0.0747236	0.00295977	0.0385847	0.443026	0.438701	0.118273
467	-39.99467	-54.29334	14.29867	0.0506652	0.0097577	0.0142138	0.0747236	0.057738	0.0077503	0.649253	0.340622	0.0101249
468	-30.03932	-49.22074	19.18142	0.0255375	0.0097577	0.0142138	0.0148404	0.0127484	0.0123804	0.337917	0.656293	0.00578988
469	-31.01049	-49.16164	18.15115	0.0255375	0.0097577	0.014466	0.0148404	0.0245917	0.0267383	0.38387	0.609553	0.00657723
470	-30.44171	-49.36248	18.92077	0.0255375	0.0097577	0.0139762	0.0148404	0.00111357	0.0309455	0.516952	0.477892	0.00515657
471	-30.10544	-49.74679	19.64134	0.0255375	0.0216467	0.00114813	0.0148404	0.00111357	0.0133829	0.0228886	0.966681	0.0104307
472	-30.41063	-49.96744	19.55681	0.0255375	0.0216467	0.0033186	0.0148404	0.00111357	0.0133829	0.0228886	0.966681	0.0104307
473	-31.83642	-51.3882	19.55178	0.0110977	0.0209175	0.00933284	0.0241242	0.00111357	0.0133829	0.361023	0.632156	0.00682112
474	-32.42074	-51.54247	19.12174	0.014536	0.0295275	0.00933284	0.0241242	0.00171706	0.011773	0.12819	0.224463	0.647347
475	-40.42841	-57.51356	17.08515	0.0931541	0.00611775	0.00933284	0.0241242	0.00171706	0.00885652	0.075379	0.543966	0.380655
476	-40.45626	-58.59337	18.1371	0.00400294	0.01787	0.0236211	0.0241242	0.00171706	0.0449571	0.0868528	0.47455	0.438597
477	-39.27489	-55.67165	16.39676	0.0914305	0.01787	0.00455556	0.0241242	0.00171706	0.0212804	0.0878716	0.459864	0.452265
478	-41.7778	-57.30544	15.52764	0.0986443	0.028806	0.00872165	0.0241242	0.00171706	0.0212804	0.0878716	0.459864	0.452265
479	-39.621	-54.45063	14.82963	0.0986443	0.028806	0.00872165	0.01935	0.01088	0.0348139	0.893494	0.0536967	0.0528094
480	-35.04396	-53.94039	18.89643	0.00399714	0.028806	0.00743025	0.013809	0.01088	0.0318733	0.249482	0.378385	0.372133
481	-38.93499	-58.39265	19.45766	0.00399714	0.00454828	0.0123322	0.013809	0.0158256	0.0318733	0.539405	0.389391	0.0712049
482	-37.2452	-56.69733	19.45213	0.00399714	0.0138173	0.0184501	0.013809	0.000580694	0.0318733	0.304758	0.220002	0.47524
483	-42.94739	-63.0547	20.10731	0.000573445	0.0138173	0.00452415	0.013809	0.00110788	0.0318733	0.333005	0.147708	0.519287
484	-47.19383	-60.61265	13.41882	0.136511	0.018915	0.0659833	0.013809	0.00110788	0.00111359	0.626075	0.277703	0.0962217
485	-49.56609	-61.56593	11.99984	0.136511	0.0162996	0.0659833	0.013809	0.00352281	0.0377481	0.367734	0.230633	0.401632
486	-39.51833	-56.7692	17.25087	0.0168771	0.0136523	0.0659833	0.0334009	0.00352281	0.00561096	0.533034	0.261032	0.205934
487	-30.28516	-49.74785	19.46269	0.0168771	0.0136523	0.000232526	0.0334009	0.0107413	0.00735231	0.533034	0.261032	0.205934
488	-36.13883	-53.35343	17.2146	0.0590978	0.00600713	0.0102969	0.0334009	0.0238236	0.00735231	0.117265	0.185728	0.697007
489	-42.02631	-59.88506	17.85876	0.00849783	0.00192415	0.0102969	0.0334009	0.0238236	0.0454959	0.179015	0.45456	0.366425
490	-46.58515	-65.27937	18.69421	0.00397966	0.00144354	0.00159637	0.0415832	0.00788914	0.0454959	0.218466	0.381166	0.400368
491	-33.02484	-52.38118	19.35634	0.00917917	0.00597283	0.00159637	0.00234854	0.0203941	0.0454959	0.130222	0.591807	0.277971
492	-32.76173	-51.6198	18.85807	0.0128573	0.00719203	0.00159637	0.00234854	0.0282904	0.0454959	0.0385244	0.770822	0.190654
493	-53.03141	-67.26025	14.22884	0.0128573	0.00719203	0.0307284	0.121661	0.0136157	0.0305869	0.0398433	0.762976	0.197181
494	-32.53329	-50.69084	18.15755	0.0277533	0.00719203	0.0342753	0.00234399	0.0136157	0.0305869	0.428438	0.482279	0.0892831
495	-30.96236	-48.10552	17.14316	0.0277533	0.0567111	0.0102637	0.00288229	0.0136157	0.0305869	0.881135	0.0294962	0.0893687
496	-46.99223	-58.87797	11.88574	0.0887643	0.0567111	0.0765081	0.0106175	0.0136157	0.0305869	0.421651	0.535583	0.0427658
497	-45.19681	-57.83121	12.6344	0.0887643	0.0567111	0.0572853	0.0106175	0.0136157	0.0305869	0.503613	0.1921	0.304287
498	-37.09511	-53.46313	16.36802	0.0887643	0.011115	0.00701627	0.0106175	0.0136157	0.0305869	0.279232	0.106511	0.614257
499	-32.47382	-52.26897	19.79515	0.00755824	0.011115	0.00413213	0.0106175	0.0136157	0.0266816	0.180522	0.422364	0.397114
500	-56.50453	-68.03779	11.53326	0.0411688	0.0623441	0.0117717	0.147629	0.0136157	0.00932511	0.281741	0.098485	0.619774
501	-34.3771	-51.34096	16.96386	0.048509	0.0623441	0.0117717	0.000851289	0.0136157	0.00932511	0.175608	0.228371	0.596021
502	-43.97088	-57.21332	13.24244	0.048509	0.0623441	0.107287	0.000887653	0.0136157	0.00932511	0.0652478	0.524146	0.410607
503	-32.71367	-53.3893	20.67563	0.00614416	0.0121434	0.00881342	0.00740125	0.0136157	0.00299461	0.197012	0.258323	0.544664
504	-45.9432	-63.30988	17.36669	0.00614416	0.0121434	0.00881342	0.0923624	0.0136157	0.00299461	0.292906	0.327902	0.379193
505	-37.24396	-56.73488	19.49093	0.00614416	0.0121434	0.00686174	0.0397716	0.0136157	0.00299461	0.28364	0.432186	0.284174
506	-48.33897	-62.79636	14.45739	0.00614416	0.00613622	0.00686174	0.0872603	0.0927743	0.0115966	0.34625	0.528597	0.125152
507	-46.98251	-59.98778	13.00527	0.00614416	0.00387166	0.0920242	0.00911225	0.0130299	0.123876	0.277557	0.423727	0.298716
508	-34.8937	-53.09352	18.19982	0.0432859	0.00693063	0.00882267	0.0313027	0.0161374	0.00820288	0.0380914	0.533321	0.428588
509	-34.11944	-53.22405	19.10462	0.020054	0.00693063	0.00882267	0.0313027	0.0161374	0.00820288	0.0663488	0.187123	0.746528
510	-38.06133	-57.20416	19.14283	0.00470465	0.0156483	0.00882267	0.0313027	0.0161374	0.0138534	0.154926	0.445421	0.399653
511	-38.40674	-56.39329	17.98655	0.00470465	0.0108771	0.00364861	0.0313027	0.0557716	0.0138534	0.323715	0.165606	0.510679
512	-39.40871	-56.14144	16.73273	0.00470465	0.0108771	0.00451336	0.0313027	0.00226076	0.0986929	0.436394	0.419721	0.143886
513	-32.82796	-51.94083	19.11288	0.0169044	0.0108771	0.00451336	0.0313027	0.00260474	0.0250358	0.153993	0.0851104	0.760897
514	-39.34508	-54.16894	14.82386	0.0553093	0.0403065	0.0535821	0.0166051	0.00260474	0.0329561	0.307876	0.213376	0.478747
515	-41.03394	-55.68157	14.64763	0.0560541	0.0403065	0.0517228	0.0222445	0.00260474	0.0329561	0.10713	0.726282	0.166587
516	-45.63409	-58.80145	13.16736	0.0579556	0.0403065	0.0517228	0.0571076	0.00260474	0.0341993	0.278178	0.587148	0.134674
517	-36.84113	-53.16628	16.32515	0.0579556	0.0276657	0.0554176	0.014245	0.0022813	0.00525135	0.278178	0.587148	0.134674
518	-42.60592	-53.92154	11.31562	0.0579556	0.0267252	0.0554176	0.014245	0.0507299	0.086369	0.194316	0.366549	0.439135
519	-32.90118	-48.69435	15.79316	0.0579556	0.0267252	0.0285739	0.000890339	0.0397781	0.0225527	0.541898	0.278744	0.179358
520	-35.78965	-51.50165	15.712	0.0579556	0.0265387	0.0285739	0.0187577	0.0397781	0.00695571	0.178299	0.735965	0.0857362
521	-44.17012	-57.28859	13.11846	0.0172765	0.0265387	0.135845	0.0187577	0.0397781	0.00695571	0.224397	0.75095	0.0246525
522	-39.43637	-57.01692	17.58055	0.0140274	0.00630803	0.0447556	0.0187577	0.0397781	0.00695571	0.0582548	0.194951	0.746794
523	-42.23155	-61.17604	18.94449	0.0140274	0.00153805	0.0447556	0.0187577	0.00952723	0.00695571	0.0319016	0.840682	0.127416
524	-36.12084	-51.82303	15.70219	0.0154945	0.0321702	0.0369946	0.0187577	0.0605221	0.0148727	0.497978	0.424733	0.0772889
525	-38.42758	-55.17142	16.74385	0.0154945	0.00542436	0.0369946	0.0187577	0.0605221	0.0148727	0.210484	0.27364	0.515877
526	-34.8789	-52.53016	17.65126	0.0154945	0.00438574	0.0147343	0.0187577	0.0605221	0.0148727	0.508293	0.156825	0.334881
527	-45.04187	-59.03806	13.99619	0.00128144	0.088555	0.0147343	0.0187577	0.0605221	0.0387645	0.211073	0.251621	0.537306
528	-39.7681	-56.7176	16.9495	0.00128144	0.00218644	0.0145942	0.00314808	0.106774	0.0188012	0.720802	0.0890475	0.19015
529	-44.77663	-62.57512	17.7985	0.00128144	0.00218644	0.057774	0.0223659	0.0207289	0.0206498	0.720802	0.0890475	0.19015
530	-40.00031	-56.97843	16.97812	0.00128144	0.0278072	0.0790119	0.0119383	0.0039895	0.0220223	0.720802	0.0890475	0.19015
531	-47.37389	-65.16016	17.78626	0.00128144	0.0278072	0.00185695	0.0531439	0.0039895	0.0372215	0.00786716	0.192844	0.799289
532	-35.631	-53.6354	18.0044	0.0119434	0.0278072	0.00185695	0.0330607	0.0078097	0.0372215	0.0241864	0.592871	0.382942
533	-35.84835	-52.93746	17.08911	0.0119434	0.0519619	0.00855989	0.0330607	0.000453534	0.0372215	0.60142	0.134521	0.264059
534	-29.10257	-49.25739	20.15482	0.0119434	0.00791518	0.00187499	0.0035966	0.00193327	0.0372215	0.793754	0.177541	0.0287049
535	-30.83226	-50.87317	20.04092	0.0119434	0.0108399	0.00187499	0.0035966	0.00193327	0.0372215	0.059294	0.803245	0.137461
536	-29.84736	-49.45388	19.60652	0.0119434	0.0108399	0.000753562	0.0035966	0.0142082	0.0372215	0.15038	0.725468	0.124151
537	-34.6455	-52.31536	17.66986	0.0574054	0.00324645	0.000753562	0.00542064	0.0397736	0.0216898	0.139455	0.679718	0.180827
538	-41.79507	-55.23365	13.43858	0.0574054	0.0641401	0.0299203	0.0219731	0.0418041	0.0216898	0.229638	0.247387	0.522974
539	-38.18626	-53.05407	14.86781	0.0574054	0.0641401	0.0289907	0.00695534	0.0210539	0.0216898	0.587011	0.0862186	0.32677
540	-38.16897	-54.49547	16.32651	0.0574054	0.00315901	0.00506337	0.0544101	0.0210539	0.0216898	0.27754	0.567963	0.154498
541	-43.88027	-58.02856	14.14829	0.0574054	0.0697976	0.00506337	0.0544101	0.0103437	0.0216898	0.548248	0.241842	0.20991
542	-36.50426	-51.91579	15.41153	0.0682273	0.0697976	0.00572007	0.000209492	0.040703	0.00161739	0.548248	0.241842	0.20991
543	-42.67221	-55.00601	12.3338	0.0665091	0.0697976	0.0543149	0.000272814	0.046664	0.0277409	0.538415	0.25544	0.206145
544	-37.03109	-54.6495	17.61841	0.00450116	0.0443625	0.0516796	0.000272814	0.00105346	0.0277409	0.538415	0.25544	0.206145
545	-38.09703	-56.06394	17.96691	0.00450116	0.0352197	0.0516796	0.0152211	0.00355285	0.010488	0.197806	0.675346	0.126848
546	-35.10704	-52.26102	17.15398	0.00566578	0.0352197	0.00317056	0.0152211	0.0728045	0.00945368	0.456362	0.44455	0.0990885
547	-34.52456	-55.43359	20.90903	0.00566578	0.00672935	0.00364274	0.0152211	0.0121089	0.00175185	0.259549	0.252831	0.48762
548	-31.09807	-50.99849	19.90042	0.00982874	0.0267303	0.00811775	0.00943805	0.0151504	0.00175185	0.130677	0.296835	0.572488
549	-34.10527	-51.40609	17.30082	0.0692806	0.0188504	0.0232937	0.00943805	0.0151504	0.00175185	0.152926	0.177111	0.669962
550	-61.14021	-71.40489	10.26468	0.0692806	0.0306414	0.0112311	0.191543	0.0151504	0.000579805	0.152926	0.177111	0.669962
551	-44.13638	-63.01186	18.87548	0.0021767	0.0269549	0.0112311	0.0407821	0.0151504	0.00103838	0.365951	0.423825	0.210224
552	-45.70087	-62.22486	16.52399	0.0021767	0.0269549	0.0112311	0.0683314	0.0111434	0.0378736	0.396567	0.0245433	0.578889
553	-53.25278	-71.73289	18.48011	0.00257158	0.00124806	0.0112311	0.0683314	0.0215239	0.00257909	0.193325	0.524469	0.282206
554	-39.16489	-55.86469	16.6998	0.0696179	0.00124806	0.00622427	0.0520036	0.0215239	0.00257909	0.242957	0.456842	0.300202
555	-32.07128	-50.19903	18.12775	0.0696179	0.00972122	0.00622427	0.00534835	0.0215239	0.00409685	0.257442	0.187367	0.555191
556	-36.09417	-54.3922	18.29803	0.00209005	0.0401483	0.00622427	0.00623462	0.0194339	0.0380293	0.27074	0.184012	0.545248
557	-52.73313	-66.77089	14.03776	0.00209005	0.0272976	0.0774265	0.0832955	0.0194339	0.0120043	0.27074	0.184012	0.545248
558	-47.27181	-63.89093	16.61913	0.00209005	0.0272976	0.00873198	0.0670744	0.0272379	0.0228364	0.150009	0.334074	0.515918
559	-48.14977	-65.21196	17.06218	0.00209005	0.0240378	0.00873198	0.0670744	0.0319029	0.0100551	0.194525	0.5991	0.206376
560	-45.13859	-60.26053	15.12194	0.012075	0.0240378	0.0462057	0.0670744	0.0319029	0.0124145	0.204239	0.629019	0.166742
561	-40.06177	-55.88543	15.82365	0.035116	0.0240378	0.0222358	0.0670744	0.00895153	0.0182774	0.121561	0.374386	0.504052
562	-36.32539	-53.98622	17.66084	0.0247222	0.0280376	0.00378295	0.0670744	0.00170924	0.00319463	0.28449	0.483713	0.231797
563	-43.05942	-58.97024	15.91082	0.0199419	0.00305435	0.0850544	0.013557	0.0115575	0.0402897	0.299763	0.455996	0.244241
564	-32.52543	-52.36116	19.83573	0.0199419	0.00305435	0.00254494	0.0199064	0.0115575	0.0156729	0.307424	0.442093	0.250483
565	-33.63811	-51.74973	18.11161	0.0340878	0.00305435	0.00142722	0.0189597	0.0437449	0.0156729	0.129815	0.641	0.229185
566	-35.79032	-52.35085	16.56053	0.0737314	0.00534066	0.00142722	0.0189597	0.0437449	0.013569	0.331217	0.0840274	0.584756
567	-58.5987	-69.3012	10.70249	0.0212436	0.0306574	0.011766	0.186204	0.0437449	0.013569	0.120542	0.521184	0.358274
568	-38.24489	-57.72944	19.48455	0.00420063	0.0316597	0.011766	0.0175271	0.0129234	0.00361803	0.0716402	0.309748	0.618612
569	-32.64834	-52.13699	19.48865	0.0105333	0.0316597	0.00365357	0.0175271	0.0129234	0.00529257	0.0612037	0.166839	0.771957
570	-34.02089	-50.26484	16.24395	0.0166438	0.0316597	0.0130363	0.0141762	0.0829656	0.00641973	0.0612037	0.166839	0.771957
571	-29.60804	-48.99564	19.3876	0.0196823	0.0316597	0.0180289	0.000955947	0.00743775	0.00641973	0.102669	0.0844068	0.812924
572	-44.81146	-60.07566	15.2642	0.0165288	0.109469	0.0272344	0.000443052	0.0286209	0.00776105	0.102669	0.0844068	0.812924
573	-33.56506	-53.67361	20.10855	0.0090911	0.0104262	0.0272344	0.000443052	0.0107173	0.00776105	0.0967978	0.175221	0.727981
574	-28.64598	-48.40264	19.75666	0.0113066	0.0266235	0.0178568	0.000443052	0.0107173	0.00776105	0.866596	0.0969511	0.0364528
575	-45.59648	-66.55554	20.95906	0.00180218	0.00191071	0.00128473	0.0274214	0.0107173	0.00069899	0.803573	0.162625	0.0338018
576	-37.00477	-57.27334	20.26857	0.00180218	0.0134826	0.0347175	0.000799942	0.0107173	4.48802e-05	0.379956	0.604061	0.0159826
577	-35.19666	-56.44411	21.24746	0.00408529	0.0134826	0.00318217	0.000394009	0.00635356	0.00893272	0.0160411	0.956744	0.027215
578	-50.32605	-68.52463	18.19858	0.0019871	0.0100718	0.0167271	0.0546855	0.0223096	0.00893272	0.0108539	0.647363	0.341783
579	-36.6214	-52.94169	16.32029	0.0237134	0.0171483	0.0186141	0.0546855	0.00884929	0.0399305	0.55161	0.373792	0.0745979
580	-40.98969	-53.66431	12.67462	0.03426	0.0171483	0.0186141	0.0546855	0.0518724	0.0799678	0.161283	0.699181	0.139536
581	-33.99968	-48.57442	14.57474	0.03426	0.0171483	0.00090081	0.0217461	0.0537373	0.0799678	0.253344	0.71248	0.0341766
582	-40.64247	-59.49495	18.85248	0.00371109	0.00530178	0.00607403	0.0217461	0.0537373	0.0073538	0.201663	0.771132	0.0272047
583	-38.40008	-54.28254	15.88246	0.0859451	0.00530178	9.87615e-05	0.0217461	0.0537373	0.0073538	0.197877	0.774789	0.0273338
584	-44.3702	-57.1071	12.7369	0.0859451	0.0740114	0.00513376	0.0287678	0.0537373	0.0073538	0.916023	0.0515499	0.0324273
585	-41.83674	-57.35528	15.51854	0.0859451	0.00420481	0.0035183	0.0287678	0.0537373	0.0073538	0.0156637	0.60424	0.380096
586	-42.36936	-57.60233	15.23297	0.111608	0.00611998	0.0109642	0.0211489	0.0336651	0.0073538	0.318287	0.606175	0.0755379
587	-33.2687	-52.21696	18.94827	0.0172941	0.00556923	0.0109642	0.0211489	0.0336651	0.00682314	0.184538	0.725104	0.0903582
588	-36.24821	-54.07464	17.82643	0.0236163	0.00990896	0.047629	0.0211489	0.015143	0.00682314	0.152933	0.464198	0.382869
589	-47.62486	-60.37963	12.75477	0.101103	0.0329006	0.05974	0.0330742	0.0233205	0.00435177	0.0949824	0.288301	0.616716
590	-46.50416	-63.63393	17.12976	0.00728585	0.0769426	0.0207982	0.0330742	0.00319898	0.000857144	0.0907066	0.32034	0.588953
591	-37.97727	-56.99866	19.02139	0.00776364	0.0278704	0.0206044	0.0330742	0.00319898	0.00107556	0.109332	0.180781	0.709887
592	-41.2961	-59.81995	18.52385	0.00776364	0.0278704	0.0206044	0.0468739	0.00319898	5.08958e-05	0.0388813	0.0642906	0.896828
