Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-30.04421	-48.01854	17.97433	0.048816	0.0235045	0.00161705	0.00430242	0.0368402	0.00539166	0.0557289	0.795646	0.148625
198	-28.08175	-46.00069	17.91894	0.048816	0.0235045	0.00303927	0.00430242	0.0368402	0.00539166	0.478691	0.388409	0.132899
199	-30.47673	-47.30861	16.83188	0.0298402	0.0235045	0.0243724	0.005315	0.0368402	0.0299332	0.636224	0.281457	0.0823193
200	-33.29464	-50.38984	17.09519	0.032365	0.0235045	0.00101236	0.0391261	0.0368402	0.0101966	0.113513	0.685882	0.200604
201	-33.82626	-50.31459	16.48833	0.032365	0.0204483	0.0196506	0.0391261	0.0368402	0.0101966	0.732863	0.0462091	0.220928
202	-37.59957	-53.42458	15.82501	0.0366913	0.0393232	0.0196506	0.0391261	0.0368402	0.00402665	0.0918998	0.267702	0.640399
203	-36.92994	-54.00797	17.07802	0.0366913	0.0101275	0.0140857	0.0600624	0.0184919	0.00402665	0.186603	0.506303	0.307094
204	-37.05967	-54.89672	17.83705	0.0158058	0.0101275	0.00482248	0.0600624	0.0184919	0.0146864	0.186603	0.506303	0.307094
205	-33.84373	-51.41519	17.57146	0.021102	0.015482	0.000991174	0.0600624	0.0184919	0.0146864	0.93829	0.0220584	0.0396517
206	-42.9086	-58.98772	16.07912	0.021102	0.015482	0.0437478	0.0600624	0.0184919	0.0102474	0.0391797	0.343447	0.617373
207	-40.01047	-57.82264	17.81217	0.020307	0.00191446	0.0309883	0.0269775	0.0154574	0.0289909	0.129523	0.311154	0.559323
208	-32.63329	-53.17068	20.53739	0.020307	0.00191446	0.00539369	0.00263853	0.0154574	0.008951	0.19159	0.382478	0.425932
209	-33.88206	-48.96314	15.08108	0.020307	0.00506124	0.00539369	0.00284996	0.133906	0.0272418	0.683332	0.209985	0.106683
210	-30.20516	-49.90709	19.70193	0.0148616	0.00729886	0.00539369	0.00284996	0.0184676	0.0272418	0.171833	0.656714	0.171453
211	-32.42001	-49.93678	17.51677	0.0148616	0.0556197	0.0131794	0.00284996	0.0184676	0.0272418	0.376125	0.494716	0.129159
212	-29.17571	-48.86251	19.68679	0.0148616	0.00938629	0.0131794	0.00284996	0.0184676	0.0177572	0.510134	0.314253	0.175613
213	-33.05811	-50.13347	17.07537	0.0132084	0.00938629	0.0131794	0.00284996	0.00960657	0.0953231	0.669114	0.212266	0.11862
214	-29.49112	-47.78595	18.29482	0.0491351	0.00938629	0.0131794	0.00284996	0.0325254	0.00516661	0.536078	0.0136057	0.450316
215	-27.83697	-46.03448	18.19751	0.0537026	0.0183145	0.00253008	0.00284996	0.0325254	0.00481888	0.626371	0.150249	0.22338
216	-28.64335	-46.05571	17.41237	0.0502565	0.014607	0.00253008	0.00103205	0.0509433	0.015532	0.570936	0.153454	0.27561
217	-32.05725	-49.74849	17.69125	0.00724864	0.014607	0.0069003	0.00353348	0.0509433	0.0445076	0.671672	0.227489	0.100839
218	-35.50025	-51.46665	15.9664	0.0133355	0.0316263	0.00139483	0.0520586	0.0291051	0.0445076	0.938814	0.0566826	0.00450345
219	-32.53083	-50.90756	18.37674	0.0133355	0.0316263	0.0154846	0.0273188	0.00133537	0.0210389	0.938814	0.0566826	0.00450345
220	-37.60448	-54.86179	17.25732	0.0107524	0.0589235	0.0154846	0.0273188	0.00536373	0.0210389	0.438568	0.0539018	0.507531
221	-38.63798	-57.5618	18.92383	0.00553392	0.00538381	0.0154846	0.0273188	0.0131827	0.0291885	0.860892	0.0282737	0.110834
222	-34.28156	-52.5366	18.25505	0.00553392	0.0146004	0.0154846	0.00855354	0.00561293	0.0634786	0.830424	0.0272731	0.142303
223	-30.43119	-47.76438	17.33319	0.0239981	0.025756	0.0222962	0.000639727	0.000765058	0.0634786	0.448495	0.0886991	0.462806
224	-37.5373	-53.10713	15.56983	0.0200875	0.0213217	0.075963	0.000594324	0.000765058	0.0634786	0.578186	0.0503362	0.371478
225	-28.67997	-46.60502	17.92506	0.0200875	0.0227718	0.00917329	0.000594324	0.00563137	0.0634786	0.45334	0.0862407	0.460419
226	-27.37628	-45.3646	17.98832	0.0219816	0.0227718	0.00917329	0.000594324	0.033942	0.0316494	0.783514	0.149051	0.0674344
227	-30.15407	-48.14072	17.98665	0.0214281	0.0227718	0.0175561	0.000369801	0.0263802	0.0316494	0.121443	0.42167	0.456888
228	-28.47383	-46.73465	18.26082	0.0214281	0.0232521	0.0135432	0.00166047	0.0263802	0.0268517	0.366382	0.221613	0.412006
229	-30.11643	-47.60651	17.49008	0.0351724	0.0232521	0.0135432	0.00770583	0.0263802	0.0268517	0.230869	0.146466	0.622665
230	-35.51746	-53.94177	18.4243	0.00558724	0.0232521	0.0135432	0.0133037	0.0263802	0.0268517	0.125076	0.441336	0.433588
231	-27.33641	-46.60538	19.26897	0.0217649	0.0232521	0.00467812	0.00463286	0.0263802	0.00652229	0.200794	0.308087	0.491119
232	-30.14258	-47.71558	17.57301	0.0597772	0.0232521	0.0102116	0.00463286	0.0263802	0.00652229	0.488939	0.297557	0.213504
233	-31.57912	-48.6772	17.09808	0.065544	0.0230048	0.0102116	0.00351515	0.0263802	0.0143147	0.352931	0.060201	0.586868
234	-28.49784	-48.48495	19.98711	0.0170103	0.0145388	0.0157374	0.00351515	0.00171072	0.0162787	0.352931	0.060201	0.586868
235	-29.90132	-49.82388	19.92256	0.0170103	0.0179533	0.00467004	0.00351515	0.0110211	0.0162787	0.0169594	0.164021	0.819019
236	-35.0608	-53.42361	18.36281	0.0111092	0.0232205	0.0471479	0.00351515	0.00922551	0.0162787	0.0677004	0.654756	0.277543
237	-35.08045	-52.83183	17.75138	0.0495973	0.00954551	0.0471479	0.00112246	0.00922551	0.00955771	0.0677004	0.654756	0.277543
238	-42.87249	-57.75551	14.88302	0.0370062	0.0782533	0.0471479	0.00872738	0.0191525	0.00955771	0.051434	0.737708	0.210858
239	-37.89018	-53.3885	15.49832	0.00979872	0.0782533	0.00217959	0.00872738	0.0755295	0.00955771	0.187586	0.276599	0.535815
240	-31.74992	-50.28198	18.53206	0.00979872	0.0214425	0.00930727	0.00872738	0.0310929	0.0257826	0.168657	0.349597	0.481746
241	-39.42934	-55.11971	15.69037	0.0116481	0.0214425	0.0848386	0.00872738	0.0310929	0.0213658	0.318194	0.1426	0.539206
242	-37.27694	-53.48951	16.21257	0.0137271	0.0214425	0.0848386	0.00407599	0.0202572	0.0213658	0.294589	0.570894	0.134517
243	-36.57691	-53.45373	16.87682	0.0158305	0.0214425	0.0848386	0.00407599	0.00736102	0.0151031	0.317045	0.614413	0.0685419
244	-36.76245	-53.30079	16.53834	0.028447	0.0214425	0.0848386	0.00513796	0.00736102	0.0101155	0.317045	0.614413	0.0685419
245	-37.84968	-53.78219	15.93252	0.028447	0.0214425	0.0848386	0.00781697	0.0202372	0.0101155	0.385804	0.105432	0.508764
246	-38.37559	-54.72775	16.35216	0.0103297	0.052861	0.0848386	0.00381635	0.00146091	0.00881627	0.0904886	0.54296	0.366551
247	-27.23103	-46.62984	19.39882	0.0237534	0.0285036	0.0088954	0.00988519	0.00404249	0.00881627	0.758411	0.144224	0.0973653
248	-26.83699	-47.07743	20.24044	0.0237534	0.0106075	0.00309356	0.00988519	0.000361891	0.014585	0.738695	0.155994	0.105311
249	-28.02032	-47.84589	19.82557	0.0237534	0.0107618	0.0112352	0.00988519	0.00271818	0.014585	0.692762	0.146294	0.160944
250	-25.81481	-45.76793	19.95312	0.0271043	0.0107618	0.00575819	0.00178293	0.019118	0.00513861	0.692762	0.146294	0.160944
251	-29.53545	-48.55369	19.01823	0.0271043	0.0107618	0.00585475	0.0256907	0.019118	0.00513861	0.572309	0.320258	0.107432
252	-36.74994	-53.78321	17.03327	0.0271043	0.0107618	0.0533593	0.0256907	0.019118	0.0086004	0.360831	0.464608	0.17456
253	-27.93402	-46.58149	18.64747	0.0271043	0.0107618	0.00636088	0.00213518	0.0379936	0.0188322	0.387878	0.444948	0.167174
254	-32.79845	-51.11602	18.31758	0.00779415	0.0200406	0.016305	0.00213518	0.0379936	0.02739	0.196153	0.719307	0.0845409
255	-30.10008	-47.28771	17.18763	0.0300812	0.0200406	0.016305	0.00630145	0.0379936	0.0299494	0.345585	0.58559	0.068825
256	-33.21029	-50.51362	17.30332	0.0157586	0.0200406	0.016305	0.0176535	0.0379936	0.0299494	0.151664	0.504361	0.343975
257	-36.59101	-52.32391	15.7329	0.0172771	0.0682865	0.00686307	0.0176535	0.0379936	0.0299494	0.189724	0.481734	0.328543
258	-34.36775	-51.15996	16.79221	0.0295406	0.0584788	0.00686307	0.0176535	0.00833866	0.0299494	0.24669	0.326119	0.427191
259	-31.66315	-49.4184	17.75525	0.0252029	0.0143476	0.016298	0.0176535	0.0226455	0.0299494	0.24669	0.326119	0.427191
260	-30.38244	-48.05511	17.67267	0.0252029	0.0100997	0.016298	0.00688697	0.0397803	0.0299494	0.591124	0.177008	0.231867
261	-31.31983	-50.54593	19.2261	0.0127346	0.0100997	0.0198108	0.00688697	0.00884967	0.0299494	0.591124	0.177008	0.231867
262	-33.12902	-51.97131	18.84228	0.00808922	0.0205598	0.0112661	0.0202294	0.00809209	0.0299494	0.431675	0.0713828	0.496942
263	-36.13347	-54.57513	18.44166	0.00808922	0.010071	0.0245594	0.0202294	0.0337342	0.0117892	0.452225	0.471419	0.076356
264	-30.73382	-49.01024	18.27641	0.0120255	0.0351122	0.000840083	0.0192142	0.0337342	0.0117892	0.618331	0.328467	0.053202
265	-30.90265	-48.72469	17.82204	0.0120255	0.0340965	0.000989255	0.0192142	0.0337342	0.0243222	0.618331	0.328467	0.053202
266	-30.77658	-49.6189	18.84232	0.0111858	0.0340965	0.00331662	0.0192142	0.00366097	0.0267109	0.618331	0.328467	0.053202
267	-32.89479	-52.68987	19.79508	0.0155145	0.0040481	0.00552216	0.0192142	0.0027119	0.0267109	0.575381	0.375112	0.0495066
268	-35.03661	-53.17238	18.13577	0.0595813	0.00490357	0.00320451	0.0192142	0.0027119	0.0267109	0.133358	0.673934	0.192707
269	-33.27302	-50.94763	17.67462	0.0258375	0.0254538	0.00650658	0.0336932	0.00377036	0.0329058	0.109491	0.553319	0.33719
270	-30.80749	-49.20981	18.40232	0.0231025	0.0254538	0.0118325	0.0124178	0.00377036	0.0329058	0.108236	0.659296	0.232468
271	-28.72437	-47.56655	18.84218	0.017484	0.0254538	0.0118325	0.00819509	0.00231742	0.0329058	0.617989	0.220001	0.16201
272	-33.46034	-50.80174	17.3414	0.0462801	0.0131761	0.0134099	0.0240411	0.00231742	0.0374984	0.221445	0.26467	0.513885
273	-29.82381	-48.334	18.51018	0.0130362	0.0131761	0.0134099	0.000500875	0.0151963	0.0513938	0.677622	0.189453	0.132925
274	-29.92886	-48.163	18.23414	0.0130362	0.0131761	0.0134099	0.000315277	0.0224697	0.0513938	0.731844	0.160327	0.10783
275	-27.30192	-46.85248	19.55056	0.0130362	0.0131761	0.00233483	9.72235e-05	0.0224697	0.0288862	0.64119	0.140467	0.218343
276	-29.86121	-49.17221	19.311	0.0109717	0.00789719	0.00233483	0.00391801	0.0321432	0.0288862	0.64119	0.140467	0.218343
277	-30.90086	-49.95337	19.0525	0.0075875	0.0304115	0.00294211	0.00391801	0.0190431	0.0288862	0.185285	0.485285	0.32943
278	-27.21686	-46.75144	19.53458	0.0338502	0.0106218	0.00313639	0.00391801	0.0190431	0.00984095	0.271506	0.711109	0.0173855
279	-31.01756	-49.27601	18.25845	0.0338502	0.0106218	0.0359026	0.00391801	0.0190431	0.00984095	0.51356	0.45424	0.0322002
280	-43.65124	-59.14297	15.49173	0.0257188	0.0249888	0.0359026	0.0901078	0.00505176	0.00244567	0.51356	0.45424	0.0322002
281	-32.90107	-50.44457	17.5435	0.0257188	0.0179358	0.0359026	0.0243575	0.020029	0.00759008	0.906347	0.0841408	0.0095123
282	-36.71686	-52.83221	16.11534	0.0393201	0.00747133	0.0359026	0.0243575	0.0523287	0.00882316	0.19335	0.0693125	0.737337
283	-28.03207	-47.01168	18.97961	0.0229588	0.00747133	0.00409401	0.0030418	0.0523287	0.00476539	0.571443	0.116768	0.311789
284	-32.89091	-51.09626	18.20536	0.00941227	0.0623922	0.00409401	0.00425376	0.0108179	0.0235696	0.584392	0.265045	0.150563
285	-35.4931	-51.51644	16.02335	0.00941227	0.0636126	0.00979216	0.00266629	0.0615126	0.0235696	0.206084	0.309578	0.484338
286	-33.14781	-48.84965	15.70184	0.0261117	0.0636126	0.00161639	0.00352621	0.0615126	0.0224411	0.159771	0.286314	0.553915
287	-29.96136	-46.60457	16.64321	0.0261117	0.0409821	0.00161639	0.00198588	0.0615126	0.0224411	0.159771	0.286314	0.553915
288	-29.62196	-46.36857	16.74661	0.0261117	0.0282301	0.0110743	0.00262521	0.0615126	0.0224411	0.315547	0.175034	0.509419
289	-27.63168	-46.77696	19.14528	0.0261117	0.0282301	0.0110743	0.00501221	0.00340011	0.0165778	0.419344	0.232611	0.348046
290	-27.46278	-46.33878	18.876	0.0261117	0.0282301	0.0110743	4.23792e-05	0.00340011	0.0284616	0.393115	0.0104183	0.596467
291	-27.49657	-45.67314	18.17657	0.0261117	0.0280306	0.0110743	0.000556124	0.0210447	0.0284616	0.637318	0.0168902	0.345791
292	-27.45258	-46.67195	19.21937	0.0261117	0.00806906	0.00426061	0.000556124	0.0210447	0.0284616	0.652115	0.0162011	0.331684
293	-32.60249	-49.64417	17.04168	0.0463283	0.0183816	0.00426061	0.0221632	0.0210447	0.0322403	0.127018	0.0406551	0.832326
294	-36.87268	-50.06732	13.19464	0.0102024	0.0183816	0.00426061	0.0221632	0.162735	0.0254531	0.723441	0.231554	0.0450055
295	-33.4052	-46.02334	12.61814	0.0486382	0.0183816	0.00125132	0.00153877	0.162735	0.0254531	0.589572	0.282355	0.128073
296	-29.7643	-47.12121	17.35692	0.0486382	0.0183816	0.0107048	0.00153877	0.017902	0.0391592	0.465	0.368054	0.166946
297	-31.36742	-48.14684	16.77942	0.0162124	0.0143582	0.0107048	0.00153877	0.017902	0.0904364	0.465	0.368054	0.166946
298	-34.11312	-50.58108	16.46796	0.0414921	0.0201517	0.0107048	0.0282827	0.00430399	0.0542143	0.186977	0.55932	0.253702
299	-33.2145	-51.82507	18.61057	0.0165233	0.0164551	0.00820712	0.0486655	0.00430399	0.00998044	0.943019	0.0143124	0.0426686
300	-27.90241	-46.44353	18.54111	0.0283812	0.0164551	0.00820712	0.0089536	0.0339415	0.00998044	0.467389	0.183589	0.349022
301	-26.62272	-45.66701	19.04428	0.0283812	0.0164551	0.0092258	0.00204141	0.0339415	0.00295439	0.476731	0.416241	0.107028
302	-35.39583	-53.27204	17.87621	0.0302589	0.0164551	0.0553087	0.00385033	0.0067909	0.010327	0.0126823	0.785374	0.201943
303	-35.53237	-56.85465	21.32228	0.00385608	0.0097696	0.00334356	0.00385033	0.00935416	0.00433532	0.0523707	0.113717	0.833913
304	-39.12581	-58.8797	19.75389	0.00385608	0.00529355	0.00334356	0.000138459	0.00104551	0.0611022	0.0571083	0.0335406	0.909351
305	-40.7069	-55.52944	14.82254	0.00293802	0.0142459	0.0676354	0.000806946	0.0546692	0.0611022	0.248658	0.146041	0.605301
306	-30.8532	-51.61409	20.76089	0.00853335	0.017197	0.00313264	0.000806946	0.00578816	0.0134654	0.0286267	0.188809	0.782564
307	-28.31676	-48.04777	19.73101	0.0373321	0.017197	0.00147064	0.000113706	0.00578816	0.0134654	0.026957	0.236126	0.736917
308	-31.11598	-49.57632	18.46034	0.0373321	0.00496162	0.00147064	0.000767477	0.0499956	0.0134654	0.0891403	0.292596	0.618264
309	-31.97283	-51.20124	19.22842	0.0373321	0.00496162	0.00147064	0.013227	0.0178148	0.0134654	0.0529792	0.579565	0.367456
310	-28.85562	-47.72074	18.86512	0.0157237	0.0101082	0.00238499	0.013227	0.0514107	0.00474516	0.90188	0.00481315	0.0933072
311	-30.12162	-47.50381	17.38219	0.0333882	0.0101082	0.00144176	0.013227	0.0514107	0.0260998	0.364797	0.0343026	0.6009
312	-31.05742	-48.93016	17.87274	0.0117132	0.0221805	0.00144176	0.0173941	0.0514107	0.0189399	0.364797	0.0343026	0.6009
313	-36.98065	-51.93533	14.95468	0.0466733	0.0183309	0.0326148	0.0300352	0.0514107	0.0189399	0.24834	0.0405916	0.711069
314	-28.85364	-48.21158	19.35795	0.0135188	0.0183309	0.00352813	0.00386264	0.0267653	0.0189399	0.14	0.0111294	0.848871
315	-34.68779	-52.09265	17.40486	0.0135188	0.0363214	0.0351466	0.00440167	0.0267653	0.0189399	0.13083	0.0758985	0.793271
316	-36.37184	-52.32217	15.95033	0.0490174	0.0175895	0.0132729	0.0468555	0.0267653	0.0189399	0.241356	0.358141	0.400503
317	-40.57272	-52.97467	12.40196	0.0490174	0.0149831	0.0320345	0.0468555	0.101719	0.0189399	0.51906	0.274276	0.206663
318	-35.641	-51.84967	16.20867	0.0769125	0.0149831	0.0320345	0.00289664	0.023098	0.0158825	0.305495	0.161426	0.533079
319	-41.581	-55.64983	14.06883	0.0769125	0.0750468	0.00557846	0.00289664	0.032893	0.0274229	0.179204	0.30685	0.513946
320	-37.43061	-51.86845	14.43784	0.0445459	0.0750468	0.00557846	0.00289664	0.032893	0.0503146	0.204911	0.350869	0.44422
321	-33.41003	-50.03437	16.62435	0.0445459	0.0101371	0.00557846	0.0116651	0.032893	0.0503146	0.0913334	0.710668	0.197998
322	-32.85238	-48.94171	16.08934	0.0339704	0.0220998	0.0210906	0.00269338	0.0387026	0.0503146	0.0897251	0.698154	0.212121
323	-35.64138	-50.72236	15.08098	0.00794935	0.0348402	0.0210906	0.00307376	0.0774935	0.0503146	0.219521	0.23681	0.543669
324	-30.86067	-49.26791	18.40724	0.00794935	0.0348402	0.00369326	0.00118253	0.0113764	0.0503146	0.20766	0.544425	0.247915
325	-31.04172	-47.66193	16.62021	0.021104	0.0348402	0.0145946	0.00447345	0.0299135	0.0503146	0.336638	0.344062	0.3193
326	-33.63558	-48.4199	14.78431	0.0430005	0.023881	0.0145946	0.0086656	0.061923	0.0503146	0.222967	0.565549	0.211484
327	-33.94653	-50.63167	16.68514	0.0193232	0.0356302	0.013938	0.027522	0.00684541	0.0503146	0.341864	0.333878	0.324257
328	-30.09864	-47.55462	17.45598	0.0193232	0.0251256	0.013938	0.00451519	0.0205646	0.0503146	0.341864	0.333878	0.324257
329	-33.74549	-50.14795	16.40246	0.0127536	0.0579158	0.0152915	0.00399135	0.0205646	0.0503146	0.475068	0.463971	0.0609608
330	-30.61046	-48.51932	17.90887	0.0149888	0.0162702	0.0152915	0.00472285	0.0205646	0.0503146	0.431481	0.295727	0.272792
331	-29.75763	-49.03332	19.27569	0.0153964	0.0251169	0.0152915	0.0011922	0.0205646	0.00949623	0.0998086	0.689059	0.211132
332	-30.25365	-48.76506	18.5114	0.03003	0.0198217	0.0152915	0.0114778	0.0205646	0.00949623	0.111932	0.772758	0.11531
333	-33.85119	-53.55114	19.69995	0.0273728	0.0198217	0.00210457	0.0114778	0.00589134	0.00949623	0.000298722	0.869897	0.129805
334	-29.10583	-46.58053	17.4747	0.0472265	0.0198217	0.00210457	0.0114778	0.0431736	0.00949623	0.496698	0.185704	0.317598
335	-31.77987	-48.52324	16.74337	0.0472265	0.020118	0.0179848	0.0139976	0.0431736	0.00957753	0.368665	0.395603	0.235732
336	-34.33945	-50.57217	16.23272	0.0571794	0.020118	0.0179848	0.0139976	0.0463324	0.00957753	0.0989036	0.633285	0.267811
337	-32.20128	-48.91455	16.71327	0.0571794	0.0273953	0.00757595	0.0047905	0.0463324	0.00957753	0.0935952	0.599296	0.307109
338	-39.55285	-53.01648	13.46363	0.035986	0.0273953	0.0116621	0.0373589	0.00132786	0.122559	0.0549748	0.843713	0.101312
339	-30.28477	-49.63614	19.35137	0.0135182	0.0273953	0.00352427	0.00147216	0.0199607	0.019244	0.0239396	0.289324	0.686736
340	-30.39022	-46.46797	16.07774	0.0135182	0.0446386	0.000844915	0.00147216	0.0894509	0.019244	0.63253	0.247084	0.120386
341	-29.1164	-48.61042	19.49402	0.01791	0.0128982	0.0229854	0.00289562	0.00551872	0.019244	0.63253	0.247084	0.120386
342	-28.46377	-48.35221	19.88844	0.0298397	0.0128982	0.0213417	0.0010755	0.00551872	0.000650764	0.172266	0.543369	0.284365
343	-29.68164	-49.00425	19.32261	0.0298397	0.0154177	0.0346566	0.000216343	0.00551872	0.000203903	0.223291	0.704314	0.0723946
344	-31.38582	-49.47974	18.09392	0.0584338	0.0154177	0.0261265	0.000216343	0.0171869	2.00268e-05	0.189956	0.599165	0.210879
345	-30.28602	-49.29605	19.01003	0.0140797	0.0178422	0.0261265	0.00189931	0.0339111	2.00268e-05	0.400902	0.445804	0.153293
346	-32.01437	-48.98239	16.96803	0.0339801	0.0471957	0.0261265	0.000728743	0.0382638	1.48843e-05	0.300472	0.334126	0.365402
347	-29.17969	-47.83311	18.65342	0.0168436	0.0269802	0.0105194	0.00728604	0.0382638	0.00314237	0.300472	0.334126	0.365402
348	-31.43397	-48.78992	17.35595	0.057676	0.0269802	0.0180897	0.00728604	0.0244617	0.00185583	0.356636	0.275395	0.367969
349	-30.01552	-48.67415	18.65863	0.0206293	0.0269802	0.00616213	0.0233378	0.0244617	0.00133048	0.356636	0.275395	0.367969
350	-35.37854	-51.90569	16.52715	0.0206293	0.0681308	0.00428805	0.0233378	0.0244617	0.0167823	0.62943	0.158624	0.211945
351	-42.86459	-58.58327	15.71869	0.0206293	0.0681308	0.0411535	0.0233378	0.00835433	0.0167823	0.045949	0.408387	0.545664
352	-32.21726	-50.80725	18.59	0.0206293	0.015554	0.0411535	0.00585177	0.00597489	0.0155004	0.30648	0.313276	0.380244
353	-25.99194	-45.63239	19.64045	0.0276144	0.015554	0.00190215	0.00585177	0.0166413	0.0101285	0.473847	0.113286	0.412866
354	-39.00009	-55.95267	16.95258	0.0276144	0.00397761	0.0344034	0.0538383	0.0149018	0.011971	0.679266	0.250876	0.0698575
355	-35.88512	-54.72927	18.84415	0.0276144	0.0013565	0.0206725	0.0019186	0.0185311	0.0280451	0.505098	0.129601	0.365301
356	-33.09892	-50.86764	17.76872	0.0276144	0.00318731	0.0206375	6.7308e-05	0.0461994	0.0280451	0.914183	0.0195705	0.0662469
357	-36.10827	-52.63873	16.53047	0.0276144	0.00318731	0.026565	0.000351117	0.0461994	0.0536274	0.488725	0.461347	0.0499275
358	-30.416	-48.13882	17.72282	0.0163794	0.00706212	0.00101539	0.000351117	0.0843422	0.0177792	0.391963	0.25932	0.348717
359	-30.06941	-49.84485	19.77544	0.030642	0.00567471	0.00101539	0.00143137	0.0135882	0.0218743	0.0573294	0.445425	0.497246
360	-34.84622	-52.2131	17.36689	0.030642	0.0241559	0.00188757	0.0439205	0.0135882	0.0218743	0.0454485	0.91104	0.0435119
361	-36.94212	-52.60911	15.66699	0.0425197	0.0241559	0.0225099	0.0439205	0.0135882	0.0330212	0.287236	0.437768	0.274997
362	-35.54785	-50.33802	14.79016	0.0425197	0.0241559	0.0225099	0.0271497	0.0528726	0.0330212	0.34827	0.318299	0.333431
363	-27.437	-46.70146	19.26446	0.0213378	0.0283043	0.00182317	0.0155811	0.0093243	0.0109756	0.733795	0.0968373	0.169367
364	-26.39886	-46.56948	20.17062	0.0213378	0.0153707	0.00425303	0.00728005	0.0093243	0.00651344	0.429585	0.2075	0.362915
365	-35.02246	-51.13052	16.10806	0.0147438	0.0267265	0.0394658	0.00728005	0.0427944	0.0373798	0.319312	0.173795	0.506893
366	-34.18536	-50.80044	16.61508	0.0147438	0.029078	0.0394658	0.000264001	0.0178726	0.0539479	0.2314	0.401264	0.367337
367	-33.19319	-49.32645	16.13326	0.0234717	0.029078	0.0431092	0.000264001	0.0178726	0.0539479	0.562784	0.0212815	0.415935
368	-27.00061	-45.47702	18.47641	0.0234717	0.029078	0.00624888	0.00161615	0.0315799	0.0155854	0.529021	0.0229249	0.448054
369	-31.02922	-46.04275	15.01354	0.0347038	0.029078	0.00624888	0.00883453	0.0978834	0.019745	0.507158	0.0239891	0.468852
370	-32.26534	-50.93995	18.67461	0.00949718	0.0172944	0.02675	0.00240317	0.0334772	0.0130694	0.460725	0.0217928	0.517482
371	-30.93744	-50.974	20.03656	0.00949718	0.00797571	0.013748	0.00240317	0.0334772	0.000420287	0.544669	0.33444	0.120891
372	-38.37909	-56.56306	18.18397	0.00717958	0.0306355	0.0324549	0.0184916	0.0251571	0.00117022	0.127464	0.078266	0.79427
373	-32.26198	-49.89446	17.63248	0.0215092	0.0279768	0.0324549	0.0156151	0.0305539	0.00113925	0.594195	0.0258765	0.379929
374	-32.94352	-48.89593	15.95241	0.0215092	0.0223404	0.00794253	0.0156151	0.0889523	0.0160275	0.0691093	0.00300963	0.927881
375	-30.78454	-49.02579	18.24125	0.0215092	0.036588	0.0317319	0.0048959	0.00286583	0.0160275	0.830731	0.0917969	0.0774718
376	-28.35523	-48.8522	20.49697	0.0215092	0.00584086	0.00397872	0.0048959	0.00344784	0.0160275	0.504806	0.0714081	0.423786
377	-29.48386	-46.40457	16.92071	0.0215092	0.0117417	0.00397872	0.0048959	0.0893718	0.0160275	0.672383	0.296749	0.0308689
378	-32.34745	-48.27643	15.92899	0.0136297	0.0535778	0.00457115	0.0048959	0.0893718	0.00694211	0.608721	0.364161	0.0271183
379	-29.87481	-47.86805	17.99325	0.0117964	0.0178979	0.00179185	0.0048959	0.00231772	0.0812863	0.581486	0.373343	0.0451709
380	-27.29731	-46.87789	19.58058	0.026719	0.0274178	0.00179185	0.0088126	0.00231772	0.0121703	0.220402	0.695455	0.0841434
381	-38.85828	-55.80161	16.94333	0.026719	0.0274178	0.0363829	0.0382662	0.00479088	0.0133672	0.0269219	0.645392	0.327686
382	-32.71059	-50.15021	17.43962	0.026719	0.0274178	0.00170916	0.0382662	0.0267216	0.0133672	0.18972	0.789636	0.0206441
383	-29.57379	-47.6777	18.10391	0.026719	0.0274178	0.0103501	0.00893066	0.0322896	0.0114376	0.166293	0.692129	0.141577
384	-28.50236	-46.81877	18.31641	0.026719	0.0274178	0.00650076	0.00894615	0.0322896	0.00981514	0.263731	0.298548	0.437721
385	-30.77813	-49.8356	19.05747	0.0220938	0.00879797	0.00650076	0.00437782	0.0410752	0.00981514	0.0347162	0.640455	0.324828
386	-30.8297	-50.09759	19.26789	0.0220938	0.00535545	0.0021877	0.00592975	0.0410752	0.0106162	0.0806088	0.317549	0.601842
387	-30.48005	-48.90244	18.42239	0.0241454	0.00825394	0.000336704	0.0067346	0.0410752	0.0284213	0.0800749	0.315446	0.604479
388	-27.66865	-45.20255	17.53391	0.0354205	0.0197918	0.000336704	0.0067346	0.0410752	0.0284213	0.67174	0.272174	0.0560855
389	-29.91157	-46.39141	16.47984	0.0354205	0.0445862	0.00260668	0.0067346	0.0410752	0.0284213	0.754697	0.182291	0.0630118
390	-31.52601	-46.95086	15.42485	0.034949	0.0445862	0.00260668	0.0115705	0.0410752	0.0511452	0.830617	0.100033	0.0693505
391	-30.90468	-48.07882	17.17414	0.034949	0.0445862	0.000173149	0.0115705	0.0410752	0.00866359	0.175431	0.486966	0.337603
392	-29.67345	-47.2028	17.52935	0.034949	0.020709	0.00457031	0.0115705	0.0410752	0.0190233	0.193536	0.434019	0.372445
393	-39.52519	-54.2143	14.68911	0.038573	0.020709	0.0613169	0.0382047	0.0410752	0.00494491	0.632366	0.107793	0.259841
394	-35.97358	-54.72259	18.74902	0.0216717	0.00529953	0.0298902	0.0382047	0.00264004	0.00287451	0.632366	0.107793	0.259841
