Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-37.01294	-53.17508	16.16214	0.00882763	0.0334044	0.0512414	0.004544	0.0457572	0.0232272	0.435484	0.417095	0.147421
397	-38.54872	-53.76607	15.21735	0.0121945	0.0334044	0.0670647	0.00961248	0.0457572	0.0232272	0.669891	0.228663	0.101446
398	-43.98059	-57.03875	13.05816	0.0419088	0.0534513	0.0670647	0.031998	0.0457572	0.00652028	0.288072	0.493145	0.218783
399	-46.78698	-58.77488	11.9879	0.0504559	0.0451907	0.0942586	0.031998	0.0457572	0.00652028	0.0796761	0.70931	0.211014
400	-47.44749	-66.05753	18.61004	0.000959309	0.0451907	0.0147446	0.031998	0.00107357	0.010183	0.163244	0.42049	0.416267
401	-43.15199	-59.31439	16.1624	0.0122578	0.111923	0.0148912	0.00265191	0.0150883	0.010183	0.520639	0.18841	0.290951
402	-40.5384	-56.53379	15.99539	0.0144801	0.111923	0.00312206	0.000557043	0.0150883	0.0261128	0.430996	0.223643	0.34536
403	-49.15657	-61.75771	12.60114	0.0144801	0.12832	0.0462984	0.00273519	0.0610471	0.00555362	0.430996	0.223643	0.34536
404	-45.25747	-58.06325	12.80578	0.0387929	0.12832	0.0204483	0.00192071	0.0610471	0.00265107	0.752446	0.0863753	0.161179
405	-36.41792	-53.40146	16.98354	0.0191273	0.0110353	0.0204483	0.015393	0.0423624	0.0375453	0.0123911	0.344591	0.643018
406	-35.51611	-53.52874	18.01263	0.0191273	0.0110353	0.041291	0.000721606	0.00976779	0.0375453	0.0245061	0.6815	0.293994
407	-34.67673	-51.97427	17.29755	0.0191273	0.0366855	0.0342814	0.000441778	0.00976779	0.0375453	0.0296296	0.823982	0.146388
408	-35.09671	-54.68512	19.58841	0.00970753	0.0123301	0.0342814	0.0013461	0.00976779	0.0115954	0.0249909	0.75342	0.22159
409	-42.20405	-60.88123	18.67718	0.00479627	0.0123301	0.0342814	0.0339532	0.00976779	0.00729647	0.0191252	0.811295	0.16958
410	-38.03237	-57.52332	19.49096	0.0041566	0.0123301	0.03115	0.007674	0.0196327	0.00658715	0.0191252	0.811295	0.16958
411	-37.48561	-54.70425	17.21864	0.0761287	0.0092185	0.0189143	0.007674	0.0196327	0.00830673	0.0207249	0.809972	0.169303
412	-32.65203	-50.28688	17.63485	0.0761287	0.0092185	0.000932037	0.007674	0.0304094	0.00482564	0.471746	0.436926	0.0913278
413	-34.79817	-51.2775	16.47933	0.0761287	0.0092185	0.0129585	0.007674	0.0480523	0.00482564	0.363539	0.13016	0.506301
414	-33.40187	-51.27168	17.86981	0.0761287	0.0092185	0.0129585	0.00514366	0.0148806	0.00482564	0.380196	0.0903062	0.529498
415	-31.88708	-49.20915	17.32207	0.0111617	0.0092185	0.00613017	0.00284852	0.103035	0.00482564	0.658202	0.15634	0.185458
416	-27.03277	-47.92667	20.8939	0.0111617	0.0134415	0.00613017	0.00230598	0.0116861	0.000782621	0.780266	0.141282	0.0784515
417	-29.50622	-49.21129	19.70507	0.0104655	0.0378987	0.00846748	0.00519946	0.0116861	0.00231556	0.780266	0.141282	0.0784515
418	-35.00886	-53.40061	18.39174	0.0104655	0.0378987	0.0267796	0.0206086	0.0116861	0.00231556	0.644493	0.228581	0.126927
419	-29.70532	-50.10102	20.3957	0.0104655	0.0118304	0.0013939	0.0206086	0.0116861	0.00231556	0.793372	0.113103	0.0935249
420	-29.98907	-50.54831	20.55924	0.0119441	0.00987844	0.0013939	0.0206086	0.00796059	0.00231556	0.445095	0.0634524	0.491452
421	-39.1369	-54.64932	15.51242	0.066181	0.00987844	0.0180183	0.0357034	0.010365	0.0435381	0.120694	0.746042	0.133264
422	-37.09608	-54.25217	17.15609	0.00594383	0.050293	0.000655987	0.0357034	0.00534673	0.0435381	0.41163	0.499199	0.0891711
423	-39.03181	-58.10515	19.07335	0.00594383	0.0174441	0.00874865	0.0516472	0.00534673	0.00312263	0.336167	0.646195	0.0176381
424	-35.7513	-52.9363	17.185	0.035542	0.0174441	0.063731	0.0155521	0.00534673	0.00312263	0.322762	0.463939	0.213299
425	-43.28134	-56.81501	13.53367	0.035542	0.0226093	0.136469	0.00305212	0.0136355	0.0231829	0.38196	0.210898	0.407143
426	-29.04871	-47.10296	18.05425	0.035542	0.0320253	0.0117809	0.00508769	0.0108009	0.0231829	0.38196	0.210898	0.407143
427	-34.04248	-53.07175	19.02926	0.00460219	0.0320253	0.00232976	0.020444	0.0108009	0.0231829	0.637632	0.123653	0.238715
428	-36.42016	-52.64607	16.2259	0.00460219	0.0320253	0.000122944	0.020444	0.0764004	0.0317698	0.265142	0.635595	0.0992632
429	-32.75457	-50.02606	17.27149	0.056795	0.0246142	0.00456444	0.020444	0.00983548	0.0222648	0.200436	0.480481	0.319083
430	-42.95604	-56.32495	13.36891	0.0355814	0.0246142	0.00456444	0.101344	0.00983548	0.0627824	0.403298	0.125303	0.471399
431	-30.50236	-49.67412	19.17177	0.0355814	0.00485787	0.00456444	0.00508622	0.00589105	0.0337451	0.384787	0.16158	0.453633
432	-32.23987	-50.60632	18.36645	0.0355814	0.00485787	0.00456444	0.0257638	0.00589105	0.0337451	0.72273	0.0982604	0.17901
433	-36.03394	-55.7525	19.71857	0.00579907	0.00485787	0.00456444	0.0181002	0.00861978	0.0337451	0.748083	0.241698	0.0102189
434	-37.42064	-56.15368	18.73303	0.00579907	0.00408667	0.00456444	0.0181002	0.0165304	0.0519104	0.748083	0.241698	0.0102189
435	-39.31684	-56.5694	17.25256	0.00637997	0.0559898	0.0445837	0.00821714	0.0165536	0.00727977	0.805977	0.183013	0.0110098
436	-34.45267	-54.10575	19.65308	0.00385711	0.0248566	0.00898453	0.0117548	0.0165536	0.0113612	0.650087	0.147615	0.202298
437	-40.2952	-54.00151	13.70631	0.00385711	0.033946	0.0412569	0.0117548	0.0383195	0.100924	0.56794	0.239802	0.192258
438	-37.10926	-53.96027	16.851	0.00420078	0.033946	0.0186764	0.0117548	0.0424971	0.0382394	0.269853	0.405246	0.324901
439	-37.9854	-56.00806	18.02266	0.00420078	0.033946	0.0186764	0.0117548	0.041308	0.00934481	0.210765	0.316513	0.472722
440	-33.90357	-53.15303	19.24946	0.00420078	0.0184943	0.00262841	0.0117548	0.041308	0.00934481	0.586829	0.302805	0.110367
441	-34.18582	-51.50653	17.32071	0.0523668	0.00657945	0.0250386	0.0117548	0.041308	0.000206605	0.19496	0.589997	0.215043
442	-33.81228	-50.75257	16.9403	0.0523668	0.00657945	0.0250386	0.0117548	0.041308	0.0099742	0.501972	0.243875	0.254153
443	-30.31674	-49.94491	19.62817	0.0512643	0.00492355	0.000952372	0.0117548	0.00761605	0.00149623	0.395054	0.0486345	0.556311
444	-34.58867	-52.38248	17.79381	0.0251851	0.00439209	0.0104653	0.0385378	0.0464978	2.88671e-05	0.395054	0.0486345	0.556311
445	-32.94288	-51.10026	18.15738	0.0251851	0.00439209	0.0104653	0.0292027	0.0464978	2.88671e-05	0.628042	0.103418	0.268539
446	-40.72445	-57.60553	16.88108	0.0153573	0.0159497	0.0678662	0.033672	0.0156682	2.88671e-05	0.201003	0.222152	0.576845
447	-37.96384	-56.4382	18.47435	0.0100962	0.0104283	0.0678662	0.00999179	0.00213503	0.00711552	0.219539	0.242638	0.537823
448	-31.32981	-50.98224	19.65243	0.0100962	0.00890276	0.00263133	0.0110864	0.00213503	0.0425327	0.49496	0.12763	0.37741
449	-38.6388	-55.46239	16.82359	0.0100962	0.0142149	0.063358	0.00982776	0.00998876	0.0425327	0.127757	0.369009	0.503234
450	-31.44377	-49.3868	17.94303	0.0396724	0.0209997	0.0273752	0.00982776	0.0037585	0.0196419	0.249235	0.719882	0.0308838
451	-38.8113	-53.45311	14.64182	0.0396724	0.0123589	0.00625936	0.0604859	0.0676196	0.0196419	0.1102	0.781554	0.108246
452	-37.8352	-53.60492	15.76971	0.0396724	0.0123589	0.0150577	0.0604859	0.0298611	0.0196419	0.24896	0.319684	0.431356
453	-32.46014	-49.97665	17.51651	0.0396724	0.0123589	0.0150577	0.0236653	0.0218307	0.0196419	0.24896	0.319684	0.431356
454	-31.0191	-49.01644	17.99734	0.0396724	0.0123589	0.0150577	0.0178633	0.0152867	0.0196419	0.391249	0.280931	0.327821
455	-34.10389	-52.20071	18.09682	0.0232884	0.0123589	0.0358744	0.0178633	0.00829982	0.0196419	0.183427	0.662882	0.153691
456	-30.49697	-49.35545	18.85848	0.0257707	0.0123589	0.0138355	0.0178633	0.00829982	0.0196419	0.284069	0.68332	0.0326114
457	-39.96905	-56.47641	16.50737	0.00514387	0.00542984	0.0138355	0.00932605	0.00829982	0.116103	0.9619	0.00276251	0.0353377
458	-34.63423	-55.17124	20.537	0.00371204	0.0103881	0.0073297	0.00932605	0.00829982	0.0156163	0.713241	0.260557	0.0262026
459	-35.46851	-53.89396	18.42545	0.00371204	0.0246356	0.00461591	0.0248961	0.00829982	0.0427294	0.741475	0.234902	0.0236227
460	-28.97141	-47.57548	18.60406	0.00989124	0.0246356	0.00461591	0.00443322	0.0179973	0.0427294	0.80675	0.167548	0.0257022
461	-29.51421	-47.92667	18.41246	0.0137412	0.020702	0.00961907	0.00443322	0.0179973	0.0427294	0.375803	0.541179	0.0830182
462	-37.77544	-57.95746	20.18202	0.00268362	0.00604602	0.00961907	0.00443322	0.0179973	0.0230075	0.664982	0.285063	0.0499557
463	-40.56896	-55.57102	15.00207	0.104304	0.00604602	0.00554366	0.00182389	0.0560635	0.0230075	0.513233	0.0268151	0.459952
464	-28.53141	-45.96593	17.43452	0.0324633	0.0136488	0.00554366	0.00590013	0.0560635	0.0207127	0.623328	0.0149078	0.361764
465	-28.20502	-47.62993	19.42491	0.0324633	0.0115999	0.0116593	0.00590013	0.000891099	0.0207127	0.451429	0.339833	0.208738
466	-34.82879	-53.89958	19.07078	0.0324633	0.00348395	0.01197	0.0227979	0.000891099	0.0207127	0.132978	0.25496	0.612061
467	-47.60997	-68.37154	20.76157	0.00397007	0.000313182	0.011147	0.00512194	0.0135541	0.0147998	0.132978	0.25496	0.612061
468	-46.75946	-66.30679	19.54733	0.00397007	0.000664602	0.011147	0.0178957	0.0197916	0.0266141	0.152311	0.184911	0.662777
469	-50.01359	-66.21666	16.20307	0.00464636	0.000189404	0.079047	0.0538563	0.0117461	0.0164657	0.147026	0.186064	0.666909
470	-46.55535	-63.32771	16.77236	0.0182282	0.000189404	0.079047	0.0114628	0.0117461	0.0306603	0.355826	0.309067	0.335107
471	-54.92365	-70.11664	15.193	0.000828841	0.000132193	0.079047	0.0760933	0.00512411	0.0306603	0.439811	0.145987	0.414202
472	-45.76673	-61.99131	16.22457	0.0203117	0.000674187	0.079047	0.0296898	0.00501577	0.0306603	0.538383	0.374428	0.0871889
473	-40.58015	-56.50739	15.92724	0.0294463	0.0153578	0.0794497	0.0296898	0.00950898	0.0095807	0.196927	0.466859	0.336214
474	-41.97169	-57.26031	15.28862	0.0294463	0.0153578	0.0794497	0.0431374	0.0145359	0.00750365	0.518816	0.138766	0.342418
475	-33.96986	-50.59926	16.6294	0.0294463	0.0226641	0.0133724	0.0431374	0.0388806	0.00750365	0.495797	0.38129	0.122913
476	-34.84065	-51.83069	16.99004	0.022887	0.0226641	0.0133724	0.0501074	0.0292099	0.00750365	0.508344	0.371802	0.119855
477	-37.6855	-51.35335	13.66785	0.022887	0.0226641	0.0133724	0.0501074	0.0379461	0.0840687	0.695387	0.12578	0.178833
478	-39.24129	-54.02488	14.7836	0.0813529	0.0120939	0.0133724	0.00839047	0.00311935	0.0840687	0.214475	0.58089	0.204635
479	-36.16319	-53.64649	17.4833	0.0813529	0.0211893	0.0133724	0.00839047	0.00114127	0.0076332	0.0481688	0.270552	0.681279
480	-35.47376	-53.03197	17.55821	0.0813529	0.0211893	0.000764974	0.0084967	0.00228103	0.0170712	0.0481688	0.270552	0.681279
481	-28.9593	-49.64398	20.68468	0.027419	0.00453945	0.000764974	0.0084967	0.00228103	0.00737912	0.354765	0.228853	0.416382
482	-28.2091	-48.1813	19.9722	0.027419	0.0104513	0.000771322	0.0075612	0.00228103	0.0206902	0.133583	0.0861723	0.780244
483	-29.06868	-48.90477	19.8361	0.027419	0.0104513	0.000771322	0.0075612	0.0129799	0.0134859	0.0435606	0.702007	0.254433
484	-43.50819	-62.7872	19.27901	0.00249546	0.0104513	0.00121958	0.0378331	0.0214871	0.0134859	0.03577	0.292309	0.671921
485	-33.94003	-51.05292	17.11289	0.0592865	0.0143464	0.00121958	0.0174514	0.0385496	0.0117368	0.03577	0.292309	0.671921
486	-31.14429	-48.27141	17.12712	0.0592865	0.0143464	0.000854242	0.0174514	0.0385496	0.0117368	0.612367	0.0944755	0.293157
487	-40.48825	-57.13122	16.64298	0.00547257	0.0143464	0.00749554	0.0487642	0.0673979	0.0111792	0.53476	0.0825024	0.382738
488	-26.43404	-46.57273	20.1387	0.0187727	0.022412	0.00728838	0.00419571	0.00105113	0.0111792	0.504683	0.134105	0.361211
489	-32.54658	-51.42238	18.8758	0.0100988	0.0338414	0.00197683	0.027948	0.00205733	0.021403	0.416648	0.168931	0.414421
490	-32.26138	-51.15027	18.88889	0.0100988	0.0338414	0.0221174	0.00747133	0.00205733	0.021403	0.429775	0.165129	0.405096
491	-34.85641	-52.32621	17.46979	0.0100988	0.0322719	0.0221174	0.0139588	0.0445	0.0104794	0.206894	0.138215	0.65489
492	-38.82867	-57.94859	19.11992	0.0072989	0.0199208	0.0221174	0.0186191	0.0126218	0.0104794	0.00451602	0.680656	0.314828
493	-40.57078	-59.3897	18.81892	0.00444463	0.0218288	0.0221174	0.0186191	0.000762818	0.0310131	0.00605211	0.912177	0.0817711
494	-42.78486	-61.62999	18.84513	0.000263396	0.0270343	0.0221174	0.0174504	0.000234135	0.0310131	0.00605211	0.912177	0.0817711
495	-42.02244	-59.82177	17.79932	0.00700542	0.0270343	0.0221174	0.037103	0.000692077	0.0310131	0.00605211	0.912177	0.0817711
496	-46.08003	-63.71905	17.63903	0.000537764	0.0225616	0.0221174	0.037103	0.0157482	0.0310131	0.570619	0.246237	0.183144
497	-29.55556	-49.59439	20.03883	0.010722	0.0225616	0.0221174	0.000832883	0.0102277	0.00100162	0.570619	0.246237	0.183144
498	-35.00324	-53.10657	18.10333	0.010722	0.00823524	0.0221174	0.00367666	0.0102277	0.0621806	0.194859	0.755933	0.0492075
499	-39.72378	-55.68095	15.95717	0.0145165	0.0171086	0.0221174	0.0627849	0.0102277	0.0455096	0.452978	0.432633	0.11439
500	-35.66215	-50.93511	15.27296	0.0145165	0.0171086	0.0221174	0.0172614	0.0102277	0.108601	0.506353	0.365778	0.127869
501	-37.49657	-52.5951	15.09852	0.0272824	0.0171086	0.034305	0.0413964	0.0560998	0.0181193	0.500694	0.323191	0.176116
502	-40.0354	-54.08989	14.05449	0.0272824	0.0171086	0.0499574	0.0413964	0.0672543	0.0181193	0.521449	0.234806	0.243745
503	-41.25964	-54.70811	13.44847	0.0272824	0.0326688	0.0499574	0.0413964	0.0672543	0.0181193	0.317872	0.334693	0.347435
504	-34.35364	-51.17643	16.8228	0.0272824	0.00987897	0.00328165	0.0413964	0.0672543	0.000945052	0.158531	0.60746	0.234009
505	-46.13471	-61.96349	15.82878	0.00658877	0.00159738	0.00245377	0.0633691	0.0932254	0.00832689	0.235472	0.551916	0.212612
506	-41.27695	-60.94989	19.67294	0.00658877	0.00159738	0.0477667	0.00415123	0.0148927	0.00186115	0.359519	0.612609	0.0278718
507	-38.9702	-57.10798	18.13778	0.00400613	0.00858065	0.0477667	0.0118724	0.0148927	0.0291563	0.157573	0.834695	0.00773162
508	-37.20629	-53.71973	16.51344	0.0168591	0.041391	0.0438105	0.0118724	0.0148927	0.0291563	0.100691	0.533379	0.36593
509	-34.58254	-52.25496	17.67242	0.0184245	0.0100674	0.0438105	0.0118724	0.0148927	0.0291563	0.588636	0.283959	0.127405
510	-39.09076	-58.10651	19.01576	0.0166123	0.00134233	0.0438105	0.0118724	0.0122946	0.00779974	0.730173	0.149218	0.120608
511	-51.11884	-65.63051	14.51167	0.0166123	0.00134233	0.171247	0.0118724	0.000817247	0.00748873	0.468431	0.318947	0.212622
512	-51.65194	-65.73334	14.0814	0.00968737	0.00100675	0.171247	0.0295922	0.00140559	0.00748873	0.216532	0.591134	0.192335
513	-33.3042	-51.39542	18.09122	0.0687708	0.0154148	0.0161116	0.00827881	0.00140559	0.00748873	0.138511	0.0756865	0.785803
514	-30.77089	-49.47076	18.69987	0.0687708	0.0154148	0.00101006	0.00775248	0.00140559	0.00748873	0.313497	0.072189	0.614314
515	-30.01739	-48.40923	18.39184	0.055393	0.0154148	0.00101006	0.0195168	0.00551711	0.0128999	0.627479	0.0391723	0.333349
516	-42.44456	-57.67384	15.22928	0.11333	0.0154148	0.0322648	0.0195168	0.00248574	0.00794156	0.463773	0.0289525	0.507274
517	-45.09478	-58.00478	12.91	0.11333	0.0154148	0.0322648	0.011437	0.0314563	0.0466012	0.199168	0.0223719	0.77846
518	-41.65911	-56.65187	14.99276	0.0547378	0.080153	0.0322648	0.011437	0.0092139	0.00922069	0.448392	0.0664906	0.485117
519	-30.26936	-48.44831	18.17895	0.0547378	0.0117408	0.0149289	0.00495102	0.0196386	0.00922069	0.448392	0.0664906	0.485117
520	-30.55999	-48.04859	17.4886	0.0547378	0.0287687	0.0158882	0.00495102	0.00944498	0.0191527	0.61817	0.110443	0.271387
521	-46.67114	-58.31785	11.64671	0.0270479	0.0287687	0.045874	0.0864969	0.0756008	0.0191527	0.780077	0.0636118	0.156311
522	-36.68938	-52.66416	15.97478	0.0270479	0.00575199	0.0270016	0.0177086	0.0756008	0.0187018	0.14246	0.129095	0.728445
523	-32.16512	-48.81165	16.64653	0.0189064	0.0205875	0.0141883	0.0177086	0.0674409	0.0157329	0.375458	0.196004	0.428537
524	-36.28116	-52.95773	16.67657	0.0641679	0.0205875	0.0415636	0.0177086	0.000104802	0.00966095	0.265641	0.151821	0.582538
525	-40.05614	-56.04286	15.98673	0.0327463	0.0382967	0.0415636	0.0491335	0.000104802	0.00966095	0.311977	0.00387228	0.684151
526	-35.69647	-50.60497	14.9085	0.0325334	0.0174007	0.00084753	0.0491335	0.00968023	0.0895952	0.516016	0.00640482	0.477579
527	-38.23026	-54.43898	16.20872	0.00402596	0.0716012	0.00084753	0.0156275	0.0445752	0.0291284	0.536281	0.00665635	0.457063
528	-37.85749	-53.77233	15.91484	0.00402596	0.0716012	0.00084753	0.0156275	0.0445752	0.0366743	0.557924	0.249275	0.192801
529	-47.27296	-64.57812	17.30516	0.00858174	0.0244824	0.0155768	0.0763976	0.0110365	0.00157842	0.00265744	0.562375	0.434968
530	-43.49421	-57.87855	14.38434	0.0651947	0.0244824	0.0155768	0.0763976	0.0110365	0.0199611	0.143206	0.477565	0.379229
531	-33.89196	-50.40671	16.51475	0.0651947	0.0398406	0.0155768	0.00809876	0.0238907	0.00534677	0.368244	0.0530181	0.578738
532	-36.7752	-52.27215	15.49695	0.0651947	0.0398406	0.0155768	0.0284486	0.0238907	0.0111302	0.606562	0.0322711	0.361167
533	-36.02829	-52.63581	16.60753	0.0651947	0.00738264	0.0295335	0.0274846	0.0238046	0.00216602	0.712	0.0574485	0.230552
534	-36.39394	-54.04286	17.64892	0.0203959	0.00738264	0.0536856	0.0165655	0.0238046	0.0069927	0.493421	0.27981	0.22677
535	-35.57948	-53.61088	18.0314	0.0272466	0.00738264	0.0536856	0.0165655	0.006985	0.00714109	0.493421	0.27981	0.22677
536	-47.48254	-64.06006	16.57751	0.0032212	0.070368	0.0134882	0.0336171	0.0285012	0.00714109	0.0904414	0.502395	0.407163
537	-33.9181	-51.01378	17.09568	0.0306099	0.0379702	0.00685164	0.0336171	0.0285012	0.00548213	0.148463	0.183163	0.668374
538	-33.21045	-49.97858	16.76812	0.0306099	0.0420733	0.00685164	0.0332349	0.0285012	0.0101716	0.580887	0.359305	0.0598077
539	-36.9084	-52.22364	15.31524	0.0306099	0.0420733	0.0577637	0.012659	0.0285012	0.01714	0.695642	0.260926	0.0434321
540	-37.06684	-52.57805	15.51121	0.0306099	0.0420733	0.0577637	0.012659	0.0032431	0.0373664	0.70599	0.272075	0.0219344
541	-34.48877	-50.68839	16.19962	0.0255054	0.0420733	0.0197987	0.012659	0.0355976	0.0304054	0.0833627	0.744789	0.171848
542	-48.75919	-65.73594	16.97675	0.000782446	0.0194872	0.0148125	0.0450007	0.0355976	0.0304054	0.0114286	0.803237	0.185334
543	-41.67501	-58.67724	17.00223	0.00600448	0.0630729	0.0148125	0.0171436	0.0139927	0.0304054	0.0123372	0.867097	0.120566
544	-42.40328	-62.37054	19.96726	0.00352569	0.00716966	0.0148125	0.0143855	0.0104841	0.0189236	0.00731717	0.514275	0.478408
545	-33.6333	-51.71391	18.08061	0.01437	0.00716966	0.00120737	0.0143855	0.0616868	0.0189236	0.0502404	0.222282	0.727478
546	-47.2059	-61.3294	14.1235	0.01437	0.00716966	0.0107472	0.0996401	0.0616868	0.0257328	0.0629494	0.0255477	0.911503
547	-34.5456	-52.50179	17.95619	0.01437	0.00393667	0.00293217	0.0122791	0.0616868	0.0257328	0.155358	0.0630513	0.781591
548	-39.93932	-60.47102	20.5317	0.01437	0.000363904	0.00293217	0.0122791	0.00434045	0.0205226	0.13847	0.164898	0.696632
549	-39.32178	-57.85754	18.53576	0.00531543	0.0069702	0.0566287	0.0122791	0.00434045	0.0205226	0.147143	0.531393	0.321464
550	-38.58259	-55.24271	16.66012	0.0537365	0.00670823	0.0566287	0.0122791	0.00434045	0.0205226	0.147143	0.531393	0.321464
551	-32.20797	-50.20996	18.00199	0.0537365	0.0197316	0.00938478	0.0122791	0.00410691	0.0205226	0.0795437	0.870811	0.0496449
552	-33.03442	-50.93961	17.90518	0.00596582	0.0197316	0.00938478	0.00460647	0.062036	0.0205226	0.531621	0.443117	0.0252621
553	-36.09045	-52.64627	16.55581	0.00596582	0.0400256	0.0104831	0.0178608	0.062036	0.0205226	0.522398	0.451843	0.0257595
554	-37.03065	-51.73223	14.70158	0.0446534	0.0400256	0.0371294	0.0178608	0.062036	0.0027984	0.200208	0.0620072	0.737784
555	-36.75211	-52.32112	15.56901	0.0446534	0.0400256	0.00187769	0.0178608	0.062036	0.0157777	0.00321665	0.84083	0.155953
556	-49.25271	-60.85809	11.60538	0.0446534	0.0243359	0.0742197	0.067751	0.066063	0.00697916	0.00321665	0.84083	0.155953
557	-44.56562	-56.61364	12.04802	0.0478307	0.0252171	0.0742197	0.0275155	0.066063	0.0317908	0.00321665	0.84083	0.155953
558	-40.86714	-54.74227	13.87512	0.0478307	0.0384642	0.0443227	0.0222691	0.066063	0.00677406	0.0169169	0.432047	0.551036
559	-41.26939	-57.54472	16.27532	0.0822367	0.0384642	0.01006	0.0251946	0.00136621	0.00677406	0.0169169	0.432047	0.551036
560	-39.32993	-56.53019	17.20025	0.0332627	0.0745442	0.01006	0.0138357	0.00187035	0.00677406	0.0169169	0.432047	0.551036
561	-43.79358	-59.11863	15.32506	0.0620294	0.0745442	0.0294413	0.0138357	0.00187035	0.00677406	0.0426383	0.564998	0.392363
562	-32.74737	-51.43145	18.68408	0.0620294	0.00658991	0.0112326	0.0138357	0.000327554	0.00823286	0.497368	0.375705	0.126927
563	-45.22349	-61.24981	16.02632	0.00265042	0.0857823	0.0584764	0.0174208	0.000422264	0.00573709	0.547234	0.413372	0.0393939
564	-42.23075	-61.94815	19.71741	0.00265042	0.00366585	0.0457524	0.0119741	0.00593631	0.00573709	0.306248	0.109166	0.584586
565	-34.23601	-52.63298	18.39697	0.0173606	0.031208	0.0369764	0.0124016	0.00593631	0.00573709	0.118274	0.138745	0.742981
566	-38.07974	-53.15719	15.07745	0.0173606	0.0143577	0.0369764	0.0124016	0.0375588	0.0761976	0.0897389	0.346535	0.563726
567	-51.8139	-63.67359	11.85969	0.0173606	0.130331	0.0369764	0.0124016	0.00420554	0.0761976	0.133169	0.284109	0.582722
568	-50.96798	-65.79703	14.82905	0.0162978	0.130331	0.0403184	0.00799733	0.00420554	0.00208064	0.289352	0.617315	0.0933327
569	-33.98308	-51.66134	17.67826	0.0219944	0.0504324	0.0403184	0.0027315	0.0105164	0.00208064	0.417507	0.447823	0.13467
570	-34.99195	-53.22123	18.22929	0.0219944	0.00920015	0.0576109	0.0108565	0.0105164	0.0037471	0.490542	0.458639	0.0508191
571	-38.29901	-55.35385	17.05483	0.0219545	0.00549677	0.0576109	0.0108565	0.0105164	0.0376459	0.370081	0.0977428	0.532176
572	-43.19237	-61.20338	18.01101	0.00527795	0.00549677	0.0248374	0.0357555	0.0105164	0.0376459	0.202931	0.271545	0.525524
573	-39.7263	-59.78859	20.06228	0.00527795	0.00350423	0.0139697	0.0115735	0.0105164	0.0220192	0.0855135	0.114427	0.80006
574	-36.4134	-55.87961	19.46621	0.00527795	0.0332675	0.0139697	0.0115735	0.0147535	0.00332358	0.0852865	0.114455	0.800258
575	-30.84389	-49.04073	18.19684	0.0436919	0.0271725	0.013908	0.0115735	0.0147535	0.00365901	0.124981	0.234261	0.640758
576	-29.15497	-48.1532	18.99823	0.0436919	0.0271725	0.000875198	0.0118258	0.00645757	0.00415905	0.112741	0.576935	0.310325
577	-29.10152	-47.82421	18.7227	0.0303997	0.0271725	0.000305688	0.0118258	0.00645757	0.0250954	0.102303	0.523519	0.374179
578	-35.38909	-56.09029	20.7012	0.0058542	0.00492794	1.10208e-05	0.00811006	0.00645757	0.0250954	0.105779	0.528537	0.365684
579	-35.80268	-52.69237	16.8897	0.0733298	0.00514104	2.63036e-05	0.00266136	0.00645757	0.060705	0.536596	0.0827496	0.380654
580	-35.89933	-52.0991	16.19977	0.0733298	0.00514104	0.000133609	0.00505399	0.0216724	0.060705	0.717183	0.274258	0.0085592
581	-35.53283	-50.89934	15.36652	0.0733298	0.0265357	0.000133609	0.00505399	0.0216724	0.060705	0.153615	0.11451	0.731875
582	-32.02931	-48.41429	16.38498	0.0217737	0.0493782	0.00344386	0.00508273	0.0270514	0.0545504	0.153615	0.11451	0.731875
583	-31.03625	-49.36994	18.33369	0.0411908	0.0493782	0.0030314	0.00573203	0.00189017	0.0100223	0.153615	0.11451	0.731875
584	-40.84056	-57.34644	16.50588	0.0160949	0.0700388	0.0030314	0.0475846	0.011404	0.0100223	0.201438	0.0741296	0.724432
585	-34.33967	-52.17713	17.83746	0.0160949	0.0140188	0.0030314	0.0259989	0.0013513	0.0634907	0.0513369	0.803391	0.145272
586	-34.80278	-51.61946	16.81668	0.0160949	0.0288633	0.0155524	0.0173706	0.00882395	0.0634907	0.0506448	0.633752	0.315603
587	-36.13135	-51.91166	15.78031	0.0475808	0.0239873	0.0155524	0.0173706	0.00882395	0.0634907	0.0379093	0.125884	0.836207
588	-35.28122	-51.80167	16.52045	0.0475808	0.0112533	0.00535965	0.0425146	0.00882395	0.0422695	0.276345	0.140664	0.582991
589	-32.80836	-49.78369	16.97533	0.0475808	0.0127546	0.00535965	0.0293339	0.00882395	0.0422695	0.521777	0.092957	0.385266
590	-37.47355	-53.6748	16.20125	0.0163607	0.0127546	0.0212283	0.040591	0.0327937	0.0422695	0.231983	0.0413289	0.726688
591	-30.91256	-49.55546	18.6429	0.0163607	0.0127546	0.0208847	0.0063129	0.0327937	0.0141989	0.282197	0.321639	0.396163
592	-34.55455	-53.67735	19.1228	0.0201574	0.00170633	0.00133918	0.0151127	0.0327937	0.0198741	0.182819	0.36617	0.451011
593	-35.75768	-54.25692	18.49925	0.0201574	0.00170633	0.00133918	0.0311232	0.0327937	0.0198741	0.256005	0.42423	0.319765
