Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-31.80974	-48.81383	17.00409	0.0447172	0.0387814	0.0239109	0.00350066	0.00611985	0.0283538	0.514155	0.0410829	0.444762
198	-31.92868	-50.31461	18.38592	0.0447172	0.00570767	0.0239109	0.00336396	0.00611985	0.026084	0.76279	0.117426	0.119784
199	-27.12589	-46.1318	19.00591	0.0447172	0.0135903	0.000109561	0.00336396	0.00611985	0.026084	0.628537	0.173175	0.198288
200	-36.42803	-54.74885	18.32083	0.0447172	0.0012643	0.0160228	0.017367	0.00611985	0.026084	0.48889	0.356876	0.154233
201	-35.89542	-54.74176	18.84634	0.0447172	0.0012643	0.0116956	0.00781372	0.00611985	0.0264713	0.439132	0.170259	0.390609
202	-38.71577	-56.73271	18.01695	0.0447172	0.0012643	0.0354723	0.0247222	0.00603307	0.00716847	0.242449	0.262879	0.494672
203	-42.88658	-57.53783	14.65125	0.0447172	0.0012643	0.0438629	0.00977681	0.0665719	0.0396028	0.132915	0.144115	0.72297
204	-37.92139	-53.86264	15.94126	0.0447172	0.0204029	0.00792938	0.0541078	0.0267096	0.0188065	0.0542702	0.590664	0.355066
205	-39.18762	-57.39557	18.20795	0.0103524	0.0116179	0.00792938	0.0541078	0.0149017	0.015564	0.0542702	0.590664	0.355066
206	-34.94149	-53.47056	18.52907	0.0103524	0.00603614	0.00792938	0.00546016	0.060886	0.015564	0.048207	0.636396	0.315397
207	-40.48105	-55.35892	14.87787	0.0411708	0.00603614	0.0708602	0.00546016	0.060886	0.015564	0.132952	0.309367	0.557681
208	-37.79895	-52.0717	14.27275	0.0825896	0.0285856	0.0242534	0.00546016	0.0164155	0.0582099	0.77434	0.212992	0.0126678
209	-36.82981	-52.76178	15.93197	0.01179	0.0285856	0.000199601	0.0432838	0.0308427	0.0582099	0.0932611	0.186393	0.720346
210	-32.64242	-50.73029	18.08787	0.0146602	0.0104256	0.0017035	0.0141413	0.0184158	0.0582099	0.0932611	0.186393	0.720346
211	-41.3322	-57.99315	16.66095	0.0165895	0.0929081	0.000152803	0.0227624	0.0100932	0.0116885	0.110508	0.0359275	0.853564
212	-47.97366	-62.15009	14.17643	0.0165895	0.0929081	0.0664725	0.0227624	0.0100932	0.00916175	0.903259	0.0449512	0.0517896
213	-36.09063	-51.14035	15.04972	0.0165895	0.0208603	0.030355	0.0227624	0.00221038	0.102787	0.903259	0.0449512	0.0517896
214	-45.19858	-57.25628	12.05769	0.0165895	0.0208603	0.0972013	0.0227624	0.012188	0.102787	0.118048	0.394911	0.487041
215	-36.68256	-51.90979	15.22724	0.011044	0.0277604	0.0063576	0.0308697	0.012188	0.102787	0.125361	0.419374	0.455265
216	-40.09459	-56.70988	16.61529	0.00564048	0.00848173	0.0063576	0.0308697	0.00123021	0.102787	0.417932	0.279884	0.302184
217	-37.16561	-55.67526	18.50965	0.0130439	0.00848173	0.0354094	0.0308697	0.00123021	0.0176919	0.488034	0.281291	0.230675
218	-33.1685	-52.87267	19.70417	0.0105224	0.00848173	0.0175301	0.0164508	0.0053791	0.0176919	0.488034	0.281291	0.230675
219	-33.8958	-53.40075	19.50495	0.0107275	0.00848173	0.0175301	0.0217498	0.00499013	0.0176919	0.488034	0.281291	0.230675
220	-28.77634	-48.95936	20.18303	0.032996	0.00438373	0.0017121	0.00198697	0.00499013	0.0176919	0.488034	0.281291	0.230675
221	-35.12341	-53.42554	18.30213	0.0117721	0.00438373	0.0017121	0.0107033	0.00499013	0.0784936	0.319899	0.528897	0.151204
222	-32.12871	-52.07401	19.9453	0.0117721	0.00438373	0.0017121	0.0107033	0.0190412	0.0222522	0.319899	0.528897	0.151204
223	-38.64177	-56.82387	18.1821	0.00548459	0.0141814	0.0017121	0.0507275	0.00845603	0.0345754	0.397033	0.415305	0.187662
224	-40.86248	-56.59314	15.73066	0.0756788	0.0020955	0.0065475	0.0507275	0.00845603	0.0345754	0.284798	0.468564	0.246639
225	-42.80511	-61.44776	18.64265	0.00757462	0.0020955	0.0065475	0.0507275	0.00845603	0.0279107	0.260366	0.514592	0.225041
226	-37.66646	-54.85495	17.18849	0.0598609	0.00124464	0.00142523	0.00360369	0.0560745	0.0184402	0.251842	0.497745	0.250413
227	-45.06468	-60.11855	15.05387	0.0143884	0.00139484	0.0203866	0.0611718	0.0560745	0.042042	0.302518	0.46403	0.233452
228	-42.32664	-58.20206	15.87542	0.0143884	0.00286183	0.0203866	0.0548154	0.0560745	0.0258371	0.323762	0.571884	0.104354
229	-44.56192	-58.97521	14.41329	0.0143884	0.0110387	0.0497517	0.0548154	0.0560745	0.0258371	0.155717	0.465788	0.378495
230	-44.43211	-59.43222	15.0001	0.0143884	0.0305236	0.0545504	0.0548154	0.0289318	0.013629	0.119169	0.591172	0.289659
231	-39.39181	-56.55441	17.16261	0.0143884	0.0115855	0.0545504	0.0277304	0.01943	0.013629	0.172315	0.334758	0.492926
232	-37.13273	-53.45999	16.32726	0.0358371	0.0115855	0.0545504	0.0277304	0.01943	0.013629	0.445585	0.470919	0.0834953
233	-27.61446	-47.05094	19.43648	0.0358371	0.0115855	0.0112286	0.00430084	0.00634815	0.013629	0.522219	0.405827	0.0719542
234	-30.10021	-48.88405	18.78384	0.0230512	0.0115855	0.0168997	0.00440854	0.0372641	0.00647765	0.130931	0.738466	0.130604
235	-45.61412	-59.11846	13.50434	0.0230512	0.0906327	0.0848934	0.00440854	0.000650002	0.0316082	0.330875	0.392632	0.276492
236	-43.85659	-60.94466	17.08808	0.00285929	0.00486959	0.0848934	0.0341617	0.000650002	0.0157934	0.3957	0.469557	0.134743
237	-45.81033	-65.03556	19.22523	0.00285929	0.0024263	0.00328772	0.0341617	0.000650002	0.0449683	0.730273	0.230306	0.0394204
238	-41.60152	-59.90084	18.29932	0.0075566	0.0024263	0.0111317	0.0341617	0.0118826	0.0449683	0.270593	0.622805	0.106602
239	-36.07731	-51.96959	15.89228	0.0075566	0.0612439	0.00537839	0.00647797	0.031516	0.0617579	0.0852677	0.45222	0.462513
240	-34.2113	-49.98261	15.77131	0.00614305	0.0245936	0.00537839	0.00647797	0.031516	0.102928	0.295536	0.0055721	0.698891
241	-32.73919	-50.07442	17.33523	0.0335454	0.0107182	0.00537839	0.0180669	0.031516	0.0376565	0.0675681	0.00737526	0.925057
242	-33.23214	-47.55957	14.32742	0.0335454	0.0258103	0.00537839	0.0180669	0.0814521	0.0498573	0.372159	0.220156	0.407685
243	-32.88747	-49.69089	16.80343	0.0536501	0.0258103	0.0112102	0.0180669	0.00327102	0.0385275	0.386074	0.406342	0.207584
244	-45.54181	-58.71556	13.17374	0.0536501	0.0239829	0.0460356	0.0782654	0.00327102	0.0385275	0.349141	0.33992	0.310939
245	-47.88722	-61.88749	14.00027	0.0164972	0.00850905	0.0582316	0.0782654	0.0224798	0.0385275	0.293779	0.28602	0.4202
246	-31.70645	-50.73494	19.02849	0.0164972	0.00850905	0.0101267	0.0125658	0.0071786	0.0385275	0.237135	0.0320758	0.730789
247	-31.56297	-50.8514	19.28844	0.0241182	0.00850905	0.0291585	0.0125658	0.0071786	0.00520044	0.385593	0.56824	0.0461668
248	-39.65246	-59.02113	19.36867	0.00450096	0.00596053	0.0291585	0.0125658	0.0265428	0.0059419	0.321527	0.473827	0.204647
249	-47.4507	-63.00689	15.5562	0.00603681	0.0505244	0.0291585	0.0658694	0.0265428	0.00442834	0.638086	0.252751	0.109163
250	-55.34564	-65.16345	9.817811	0.126475	0.00773755	0.104667	0.0658694	0.00722498	0.0179258	0.374931	0.436531	0.188538
251	-43.25168	-60.96347	17.71179	0.00644806	0.00773755	0.0215634	0.0658694	0.00766855	0.0179258	0.882708	0.0819136	0.0353786
252	-38.47197	-55.03475	16.56278	0.012161	0.00773755	0.000617272	0.0658694	0.061069	0.00926084	0.780217	0.188512	0.0312708
253	-36.18032	-54.46763	18.28731	0.012161	0.0164458	0.000617272	0.0658694	0.00808126	0.00926084	0.676247	0.249632	0.0741217
254	-37.90104	-55.98941	18.08837	0.012161	0.0367856	6.81337e-05	0.0658694	0.000151619	0.00250781	0.413476	0.452243	0.134282
255	-35.5999	-54.77043	19.17053	0.0041507	0.0517328	6.81337e-05	0.0144235	0.000151619	0.019231	0.384667	0.490407	0.124926
256	-39.17027	-55.35305	16.18277	0.0190415	0.0517328	0.0627019	0.0130324	0.000732442	0.019231	0.312238	0.586359	0.101403
257	-33.85111	-49.12241	15.2713	0.0190415	0.0517328	0.00961416	0.0108587	0.029955	0.068673	0.336617	0.554062	0.109321
258	-40.50969	-55.83672	15.32704	0.0190415	0.0517328	0.00961416	0.0632527	0.000251927	0.0445511	0.353762	0.531349	0.114889
259	-30.1046	-48.12609	18.02149	0.0254746	0.0243017	0.00961416	0.0150674	0.000251927	0.0445511	0.353762	0.531349	0.114889
260	-37.58197	-51.50908	13.92711	0.0626533	0.0243017	0.00961416	0.0339895	0.0492794	0.0445511	0.410767	0.0671875	0.522045
261	-36.14349	-51.1071	14.9636	0.0657054	0.0243017	0.025354	0.00607216	0.0492794	0.0270631	0.129463	0.0998338	0.770703
262	-34.70582	-50.30021	15.59439	0.029233	0.0243017	0.0115335	0.0311951	0.0492794	0.0360368	0.151151	0.116558	0.732291
263	-33.75654	-50.83024	17.07371	0.0596374	0.0243017	0.0104335	0.0311951	0.00160255	0.0164261	0.669174	0.202192	0.128634
264	-30.43064	-49.17353	18.74289	0.0155784	0.0187459	0.0104335	0.0169194	0.00160255	0.0374584	0.481942	0.223339	0.29472
265	-30.6496	-49.63254	18.98295	0.0134086	0.0187459	0.0104335	0.0201537	0.0275537	0.00427894	0.533431	0.140363	0.326207
266	-33.62831	-50.78661	17.1583	0.0193811	0.0187459	0.0104335	0.0201537	0.00581067	0.0668994	0.0830766	0.378805	0.538118
267	-32.17213	-51.26101	19.08888	0.0143394	0.0187459	0.0104335	0.0201537	0.0197312	0.00845059	0.0830766	0.378805	0.538118
268	-34.29872	-51.6368	17.33808	0.0616815	0.0187459	0.00735921	0.0201537	0.0197312	0.0091367	0.0532914	0.379839	0.56687
269	-33.38471	-50.14983	16.76512	0.0616815	0.0240262	0.00735921	0.0301577	0.0191583	0.0091367	0.751794	0.0805602	0.167646
270	-29.73888	-45.44854	15.70966	0.047194	0.0240262	0.00735921	0.00122059	0.0896831	0.0091367	0.751794	0.0805602	0.167646
271	-29.90209	-50.27741	20.37532	0.0256993	0.00262956	0.00735921	0.00122059	0.0131282	0.00878652	0.872583	0.0935036	0.0339134
272	-46.15912	-63.57407	17.41495	0.0144892	0.000495823	0.00268338	0.100942	0.00743745	0.00878652	0.243436	0.450227	0.306337
273	-44.3716	-61.50719	17.13558	0.0174402	0.000346343	0.00268338	0.100942	0.00743745	0.0131582	0.677797	0.171653	0.15055
274	-45.56641	-64.22661	18.6602	0.0174402	0.000346343	0.0615033	0.00297575	0.00743745	0.0131582	0.548615	0.240475	0.21091
275	-46.67521	-65.04953	18.37433	0.0174402	0.000346343	0.0615033	3.7144e-05	0.0177162	0.0131582	0.504276	0.439343	0.0563809
276	-36.06201	-52.41321	16.3512	0.0171771	0.0204659	0.0615033	0.000484827	0.0177162	0.0448004	0.15273	0.830193	0.0170761
277	-49.98563	-61.60781	11.62218	0.0758746	0.0473549	0.015842	0.0819828	0.0177162	0.0448004	0.15273	0.830193	0.0170761
278	-39.44267	-54.80113	15.35846	0.0152188	0.0135577	0.00881285	0.0610758	0.0314331	0.0575391	0.197326	0.780611	0.0220622
279	-40.67531	-57.91394	17.23863	0.0152188	0.0135577	0.00881285	0.0610758	0.0314331	0.00926343	0.00998053	0.755865	0.234154
280	-48.71165	-63.8537	15.14205	0.0152188	0.000653945	0.0698392	0.0610758	0.0314331	0.0149731	0.00889277	0.673485	0.317622
281	-47.18292	-60.94291	13.75999	0.00965501	0.00634425	0.0698392	0.0610758	0.0661064	0.0156594	0.469749	0.471343	0.0589079
282	-32.58017	-52.1553	19.57513	0.00965501	0.0139509	0.0248268	0.00999086	0.00528623	0.0156594	0.469749	0.471343	0.0589079
283	-42.6262	-60.70806	18.08186	0.0202369	0.00206183	0.0248268	0.025415	0.00909536	0.036075	0.00332022	0.473368	0.523312
284	-33.59004	-52.96741	19.37736	0.0202369	0.00161545	0.00201942	0.00943136	0.0150691	0.036075	0.65557	0.104026	0.240405
285	-29.47586	-48.70117	19.22531	0.0114732	0.0140049	0.00229774	0.00943136	0.0150691	0.036075	0.458575	0.470559	0.070866
286	-30.58246	-49.18772	18.60526	0.0346414	0.0140049	0.0223407	0.00263465	0.0150691	0.0155811	0.0884911	0.535554	0.375955
287	-38.98617	-54.9438	15.95763	0.0346414	0.0173468	0.0223407	0.059476	0.0150691	0.0233791	0.108296	0.43161	0.460095
288	-29.64708	-48.51249	18.86541	0.0346414	0.0173468	0.0223407	0.00158247	0.0150691	0.0066118	0.103117	0.458788	0.438095
289	-38.65062	-55.61786	16.96725	0.0135409	0.0173468	0.0223407	0.0496391	0.0150691	0.0283931	0.152411	0.678106	0.169483
290	-30.2706	-49.97533	19.70473	0.0135409	0.0221946	0.0223407	0.00138453	0.00879058	0.00779033	0.152357	0.677862	0.169782
291	-37.84071	-53.982	16.14129	0.0698235	0.0221946	0.0223407	0.0311242	0.0142638	0.00779033	0.124095	0.552121	0.323784
292	-35.70314	-53.4867	17.78356	0.0151619	0.0279498	0.0223407	0.0322866	0.0142638	0.0133671	0.128493	0.57169	0.299817
293	-32.21182	-51.1137	18.90188	0.0140573	0.0279498	0.00165341	0.0322866	0.0142638	0.00644473	0.206571	0.198043	0.595385
294	-31.61173	-51.84698	20.23526	0.00548656	0.0279498	0.00451405	0.0027675	0.0142638	0.00743794	0.260583	0.184562	0.554855
295	-35.59449	-52.08231	16.48782	0.00548656	0.0671724	0.00451405	0.0027675	0.0142638	0.0644354	0.199443	0.406995	0.393562
296	-38.2221	-54.08398	15.86188	0.00548656	0.0671724	0.00451405	0.0269104	0.00619263	0.0644354	0.503911	0.0433466	0.452743
297	-40.90227	-57.38592	16.48365	0.00548656	0.0626688	0.0211898	0.0269104	0.00619263	0.0362987	0.331961	0.369786	0.298253
298	-34.0164	-53.20053	19.18413	0.0144266	0.00403566	0.0211898	0.00726541	0.00619263	0.0362987	0.689643	0.139538	0.170818
299	-36.52251	-53.9103	17.38779	0.0244412	0.00403566	0.0424653	0.00365803	0.0107742	0.0501575	0.513017	0.364092	0.122891
300	-37.89285	-54.33508	16.44223	0.053776	0.00449086	0.0424653	0.00365803	0.00526249	0.0501575	0.403251	0.500151	0.0965975
301	-34.83762	-50.90905	16.07143	0.053776	0.017185	0.0424653	0.00337663	0.00237049	0.0501575	0.403251	0.500151	0.0965975
302	-33.54411	-47.654	14.1099	0.053776	0.017185	0.00369253	0.00337663	0.0915081	0.0501575	0.403251	0.500151	0.0965975
303	-36.97636	-51.20832	14.23196	0.053776	0.00470397	0.00668971	0.00972634	0.0915081	0.0501575	0.482813	0.459486	0.0577004
304	-37.57904	-55.0273	17.44826	0.0225685	0.0626001	0.0122519	0.027853	0.00166373	0.00704202	0.109857	0.790834	0.0993098
305	-38.26952	-54.99798	16.72846	0.0225685	0.0626001	0.0122519	0.027853	0.0240117	0.00317575	0.0655808	0.704028	0.230391
306	-32.59751	-50.51033	17.91282	0.0225685	0.0293826	0.0122519	0.027853	0.0142991	0.015696	0.183232	0.173059	0.643709
307	-31.98789	-49.6244	17.63651	0.0225685	0.0293826	0.0136443	0.0204207	0.0274335	0.015696	0.183232	0.173059	0.643709
308	-44.69006	-63.45365	18.76359	0.000603736	0.0293826	0.00996699	0.0204207	0.0274335	0.0123991	0.389032	0.367434	0.243535
309	-43.98529	-63.6933	19.708	0.00126853	0.0187843	0.00996699	0.0154573	0.0274335	0.00304708	0.107685	0.755436	0.136878
310	-30.11409	-49.50234	19.38825	0.0405758	0.00718193	0.00996699	0.00435734	0.0190385	0.00304708	0.101862	0.714586	0.183551
311	-32.56365	-51.08888	18.52523	0.0405758	0.00718193	0.0214575	0.00435734	0.0297072	0.00304708	0.0537504	0.600828	0.345422
312	-33.53206	-51.27867	17.7466	0.0405758	0.00718193	0.0214575	0.0070353	0.0470213	0.00304708	0.0537504	0.600828	0.345422
313	-32.71289	-49.96518	17.25229	0.0405758	0.00778075	0.0214575	0.00659288	0.0470213	0.0155828	0.206509	0.378668	0.414822
314	-32.186	-50.8347	18.64871	0.0104603	0.00778075	0.0157182	0.00659288	0.0470213	0.0155828	0.867565	0.0494175	0.0830173
315	-34.83501	-51.0148	16.17979	0.0588425	0.00778075	0.00743208	0.00343814	0.0470213	0.042034	0.111373	0.249033	0.639594
316	-38.43923	-52.63762	14.19839	0.0588425	0.00740453	0.0177416	0.0284209	0.0956533	0.00936068	0.111373	0.249033	0.639594
317	-49.49837	-63.01019	13.51182	0.11639	0.00124873	0.00991717	0.0284209	0.0029958	0.0760793	0.120204	0.189484	0.690311
318	-45.61702	-61.97833	16.36131	0.11639	0.00124873	0.00991717	0.00482287	0.0240924	0.0054165	0.294807	0.46472	0.240473
319	-52.85306	-64.0354	11.18234	0.11639	0.0649892	0.00991717	0.0386783	0.0240924	0.040797	0.300037	0.461273	0.23869
320	-41.84364	-61.55549	19.71185	0.000760801	0.029756	0.00991717	0.00202222	0.0221596	0.011243	0.178352	0.593065	0.228583
321	-36.74985	-53.42845	16.6786	0.00452926	0.029756	0.063975	0.00374704	0.0490608	0.00267297	0.18848	0.626744	0.184775
322	-37.34512	-55.10655	17.76143	0.00496511	0.0218546	0.0114569	0.0266179	0.00336396	0.0576797	0.18848	0.626744	0.184775
323	-52.29457	-70.29877	18.0042	0.00496511	0.000459539	0.00154304	0.0743921	0.00314891	0.035196	0.138848	0.461705	0.399447
324	-42.86592	-59.77017	16.90426	0.0295173	0.000171261	0.00513601	0.0780588	0.00297995	0.032084	0.115524	0.633014	0.251463
325	-36.59525	-56.79922	20.20397	0.0464866	0.00099271	0.00513601	0.00388505	0.00123092	0.00549176	0.145253	0.495015	0.359732
326	-39.11147	-56.63548	17.52402	0.0464866	0.00200563	0.00513601	0.0681222	0.00123092	0.00905273	0.225371	0.471712	0.302917
327	-40.01798	-56.01893	16.00095	0.0336699	0.000653482	0.00513601	0.065497	0.031867	0.0343173	0.309234	0.398355	0.292411
328	-40.81413	-57.63085	16.81672	0.0336699	0.000653482	0.00513601	0.065497	0.0109211	0.0343173	0.105642	0.884329	0.0100291
329	-37.65627	-53.37512	15.71885	0.0336699	0.003058	0.00344521	0.013644	0.0296932	0.0948736	0.120031	0.496012	0.383957
330	-41.98254	-57.47061	15.48807	0.0336699	0.003058	0.0311476	0.0443446	0.0296932	0.0423962	0.0531335	0.219567	0.7273
331	-35.89936	-52.62742	16.72806	0.0336699	0.003058	0.012367	0.0172885	0.078569	0.00751887	0.0610164	0.103783	0.835201
332	-33.45427	-49.05399	15.59972	0.0336699	0.0226207	0.012367	0.0172885	0.078569	0.0169276	0.0925209	0.272225	0.635254
333	-32.24903	-49.71553	17.4665	0.0336699	0.0226207	0.0196055	0.0172885	0.00363947	0.0366868	0.20078	0.590757	0.208463
334	-54.82075	-65.3323	10.51156	0.0609834	0.0226207	0.101423	0.0855937	0.0047795	0.0366868	0.052874	0.513051	0.434075
335	-59.51962	-68.99384	9.474219	0.0609834	0.0226207	0.155689	0.0855937	0.000745396	0.0130901	0.125455	0.354536	0.520009
336	-56.47202	-67.29047	10.81845	0.0226398	0.0226207	0.155689	0.0712653	0.000837899	0.0311548	0.130056	0.330864	0.53908
337	-60.5407	-70.90461	10.3639	0.0226398	0.119523	0.0605573	0.0712653	0.0107389	0.0311548	0.531728	0.249791	0.218481
338	-37.13286	-53.14476	16.0119	0.0264643	0.023826	0.0790436	0.00808434	0.0022865	0.0311548	0.724805	0.179433	0.0957616
339	-37.47374	-53.04779	15.57405	0.0427714	0.023826	0.0790436	0.00301972	0.0022865	0.0311548	0.315989	0.44599	0.238021
340	-33.14244	-49.90912	16.76668	0.0427714	0.00808257	0.00596008	0.00301972	0.060491	0.0311548	0.0535316	0.617118	0.32935
341	-30.93411	-50.25292	19.31882	0.0118694	0.00808257	0.000846729	0.00243435	0.060491	0.00222631	0.0911044	0.348381	0.560514
342	-46.35149	-62.16768	15.8162	0.00999807	0.0327921	0.0353457	0.0770586	0.0184636	0.00222631	0.222444	0.542716	0.23484
343	-46.57772	-58.81312	12.23539	0.0577201	0.0276276	0.0353457	0.0770586	0.021369	0.0487049	0.13022	0.415592	0.454188
344	-34.60934	-50.25014	15.6408	0.0577201	0.0276276	0.0353457	0.00418015	0.00680942	0.0487049	0.548286	0.181688	0.270026
345	-32.96378	-51.22027	18.25649	0.0191944	0.0080798	0.0353457	0.00114751	0.000754669	0.0487049	0.721562	0.239106	0.0393317
346	-44.32604	-58.08917	13.76313	0.00410672	0.00605546	0.0858224	0.00114751	0.071085	0.0603825	0.721562	0.239106	0.0393317
347	-37.48365	-56.94121	19.45756	0.00410672	0.0125596	0.0463123	0.00527426	0.00209702	0.0120381	0.53359	0.176818	0.289592
348	-50.15167	-63.52075	13.36908	0.0357478	0.0487788	0.0463123	0.101547	0.00375407	0.00257695	0.586659	0.194403	0.218938
349	-35.87274	-55.60593	19.73319	0.00351917	0.0487788	0.00138025	0.011309	0.00375407	0.0065697	0.765418	0.108692	0.12589
350	-36.47659	-56.40301	19.92642	0.00351917	0.0487788	0.00138025	0.011309	0.00375407	0.00160831	0.742936	0.134872	0.122192
351	-38.80502	-56.68803	17.88301	0.00282905	0.0487788	0.00138667	0.0351251	0.00375407	0.0309428	0.742936	0.134872	0.122192
352	-34.00793	-50.81257	16.80465	0.0318763	0.0487788	2.75963e-05	0.0351251	0.00375407	0.0309428	0.49944	0.418415	0.082144
353	-35.59056	-52.35949	16.76893	0.0318763	0.0487788	0.0163308	0.0351251	0.00211821	0.0171927	0.582701	0.348818	0.0684806
354	-49.79147	-62.07365	12.28218	0.103911	0.0487788	0.0594984	0.0351251	0.00211821	0.0171927	0.329636	0.161326	0.509038
355	-41.63408	-57.19366	15.55958	0.0025056	0.0346444	0.0594984	0.0226882	0.0181731	0.0449635	0.339113	0.244824	0.416063
356	-42.01032	-58.50829	16.49797	0.000321328	0.0346444	0.0594984	0.0274808	0.00381199	0.0326221	0.49954	0.360646	0.139814
357	-40.31592	-59.25729	18.94137	0.00015847	0.0346444	0.0186631	0.00130789	0.00824585	0.0326221	0.743695	0.048156	0.208149
358	-47.72777	-66.23031	18.50254	0.00015847	0.0346444	0.0186631	0.0303941	0.00824585	0.0148034	0.929433	0.060183	0.0103843
359	-35.11772	-53.58742	18.4697	0.00922888	0.0346444	0.0422566	0.00765873	0.00824585	0.00571787	0.682533	0.0441956	0.273272
360	-31.70248	-47.63605	15.93357	0.0219486	0.0346444	0.0123266	0.0130754	0.0308328	0.0600429	0.684981	0.0443542	0.270665
361	-28.8525	-47.41379	18.5613	0.0219486	0.00956724	0.0123266	0.00155124	0.0291088	0.0308982	0.629571	0.0407662	0.329663
362	-37.39457	-52.08845	14.69388	0.0424278	0.0564478	0.0123266	0.0334921	0.0291088	0.0308982	0.805959	0.0521878	0.141853
363	-33.91167	-52.0424	18.13073	0.0495954	0.0022037	0.00275767	0.00826636	0.0227347	0.0308982	0.49213	0.060124	0.447746
364	-36.13597	-52.77824	16.64227	0.0495954	0.0124298	0.00351989	0.0581499	8.08378e-05	0.0308982	0.49213	0.060124	0.447746
365	-41.05257	-58.28699	17.23442	0.00574915	0.0124298	0.0420194	0.0242737	0.000673444	0.0543243	0.437326	0.0825253	0.480149
366	-36.35451	-56.10921	19.7547	0.00844392	0.0101723	0.0420194	0.00606407	0.000673444	0.00738541	0.154097	0.124065	0.721838
367	-50.15046	-63.68476	13.5343	0.00844392	0.0320347	0.0735699	0.0724569	0.0474699	0.000499498	0.136073	0.226518	0.637409
368	-43.93209	-58.96481	15.03272	0.0301149	0.0320347	0.0131421	0.0724569	0.0474699	0.000782722	0.0037107	0.898505	0.0977842
369	-38.2808	-53.83778	15.55698	0.0301149	0.0320347	0.0292663	0.0427685	0.0474699	0.000885866	0.124552	0.35322	0.522228
370	-33.25843	-51.29102	18.03258	0.0301149	0.0320347	0.0292663	0.0159036	0.0112194	0.000437175	0.0948099	0.863472	0.0417179
371	-36.93733	-54.6454	17.70806	0.0142361	0.0320347	0.0517979	0.0159036	0.0112194	0.00211679	0.103885	0.788491	0.107624
372	-36.97314	-55.37527	18.40213	0.0114698	0.0171488	0.0517979	0.0159036	0.0110505	0.00211679	0.0703295	0.593077	0.336593
373	-29.47789	-49.17317	19.69528	0.0114698	0.0281917	0.0138721	0.00958325	0.0110505	0.00211679	0.870886	0.0709469	0.0581674
374	-31.15761	-48.48511	17.3275	0.0114698	0.0281917	0.0138721	0.00848222	0.0507415	0.0243227	0.811888	0.103366	0.0847466
375	-29.90224	-48.61573	18.71349	0.0149681	0.0281917	0.0197961	0.00848222	0.00573229	0.0243227	0.811888	0.103366	0.0847466
376	-36.93635	-53.81128	16.87493	0.0149681	0.0754298	0.0231726	0.0050746	0.00573229	0.0243227	0.550546	0.391986	0.0574672
377	-34.25558	-52.3134	18.05781	0.0190098	0.0754298	0.00705374	0.00405703	0.00573229	0.00704554	0.420852	0.535219	0.0439294
378	-32.49529	-53.73433	21.23904	0.00432865	0.0119567	0.00705374	0.000529337	0.00573229	0.00704554	0.389485	0.32567	0.284845
379	-33.87738	-53.95558	20.0782	0.00432865	0.0305168	0.000754409	0.00424719	0.0195978	0.00700753	0.0904156	0.871884	0.0377006
380	-31.86617	-48.69723	16.83106	0.00584063	0.0305168	0.000754409	0.00302069	0.0195978	0.0900963	0.42891	0.54742	0.0236707
381	-35.15785	-48.88563	13.72778	0.0307516	0.0305168	0.0241497	0.00625935	0.0477332	0.0900963	0.28166	0.469831	0.248509
382	-31.55919	-47.06213	15.50294	0.0307516	0.0338105	0.00400055	0.00625935	0.0190095	0.0900963	0.345375	0.185196	0.46943
383	-40.53808	-54.87127	14.33319	0.017894	0.0338105	0.0721498	0.016905	0.0190095	0.0541937	0.13556	0.675993	0.188446
384	-39.90182	-54.6698	14.76799	0.017894	0.0338105	0.0721498	0.016905	0.0532201	0.00881921	0.127482	0.530284	0.342234
385	-32.62965	-50.93892	18.30927	0.017894	0.0035918	0.00915839	0.00725541	0.0532201	0.0207522	0.604385	0.12026	0.275355
386	-32.41451	-50.48113	18.06661	0.017894	0.0481512	0.0112774	0.0182869	0.00174061	0.0207522	0.531348	0.287778	0.180874
387	-48.72542	-67.93755	19.21213	0.000143849	0.0481512	0.0112774	0.0182869	0.00174061	0.00908984	0.499502	0.0843418	0.416156
388	-31.93325	-49.41816	17.4849	0.0274729	0.032728	0.0112774	0.0182869	0.00174061	0.0415326	0.199417	0.63444	0.166143
389	-34.06027	-51.45	17.38973	0.0122278	0.032728	0.0112774	0.0202892	0.0308779	0.0280817	0.121671	0.410308	0.468021
390	-31.51374	-48.4884	16.97467	0.0228851	0.032728	0.0112774	0.0202892	0.0308779	0.0280817	0.490184	0.127815	0.382001
391	-36.80486	-52.79158	15.98672	0.0227776	0.0152815	0.0112774	0.0632099	0.0308779	0.0280817	0.71105	0.185405	0.103545
392	-48.75496	-65.90869	17.15372	0.00235515	0.00573971	0.0112774	0.0632099	0.0308779	0.0280817	0.425188	0.341925	0.232887
393	-34.29402	-50.64121	16.3472	0.0522105	0.00573971	0.0112774	0.0074865	0.0308779	0.0546583	0.483063	0.200166	0.316771
394	-39.72502	-56.13682	16.41181	0.0522105	0.0012967	0.0112774	0.00543925	0.0156885	0.0746791	0.315784	0.193637	0.490579
395	-38.03908	-51.09093	13.05185	0.0522105	0.0185879	0.0112774	0.00543925	0.0846684	0.0746791	0.0339841	0.913221	0.0527951
