Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-32.22843	-49.69458	17.46615	0.0586415	0.0307397	0.000427387	0.0251706	0.00308947	0.0154511	0.620056	0.331551	0.0483932
198	-41.56099	-53.9162	12.3552	0.0586415	0.0307397	0.015769	0.0575024	0.018737	0.08336	0.832451	0.102579	0.0649698
199	-38.49097	-53.27148	14.78052	0.0163106	0.0221686	0.015769	0.0575024	0.00736612	0.08336	0.670894	0.247942	0.081164
200	-32.72541	-48.32645	15.60104	0.0116445	0.0221686	0.00652176	0.00877612	0.00736612	0.124932	0.700473	0.225658	0.0738692
201	-28.79682	-47.21874	18.42191	0.0532883	0.0183254	0.00047314	0.00858106	0.00736612	0.0209455	0.487345	0.156998	0.355657
202	-31.17276	-48.87397	17.70121	0.0419959	0.0183254	0.034305	0.00454654	0.00736612	0.0209455	0.487345	0.156998	0.355657
203	-34.38276	-50.22489	15.84213	0.0419959	0.0087218	0.034305	0.00454654	0.0647038	0.0209455	0.40527	0.29897	0.29576
204	-37.16438	-52.44091	15.27653	0.0419959	0.0087218	0.034305	0.0231321	0.0737573	0.0078288	0.173642	0.602201	0.224157
205	-32.81385	-51.70478	18.89094	0.0419959	0.00526237	0.00200721	0.0231321	0.0124788	0.0120603	0.0827013	0.422337	0.494961
206	-36.10231	-54.24795	18.14564	0.0640324	0.00368005	0.000689557	0.0231321	0.0124788	0.0120603	0.0621137	0.743788	0.194098
207	-34.53281	-49.9015	15.36869	0.051329	0.032505	0.00395887	0.0231321	0.0643895	0.0120603	0.125768	0.431373	0.442859
208	-33.21947	-50.21146	16.992	0.051329	0.0207686	0.018885	0.0231321	0.0195193	0.0120603	0.313953	0.0208514	0.665195
209	-33.64141	-49.16739	15.52598	0.0514699	0.0207686	0.018885	0.00531592	0.0195193	0.0673775	0.317739	0.0137788	0.668482
210	-31.38605	-49.01735	17.6313	0.0505672	0.0207686	0.018885	0.00415705	0.0195193	0.0153824	0.131727	0.778384	0.0898893
211	-35.98901	-51.21285	15.22384	0.0532825	0.0215433	0.018885	0.0287214	0.0296522	0.0390095	0.291386	0.543663	0.164951
212	-35.15173	-50.45409	15.30236	0.0532825	0.0215433	0.018885	0.0267052	0.0296522	0.0390095	0.510245	0.445716	0.0440387
213	-34.163	-49.81804	15.65503	0.0442273	0.0215433	0.018885	0.0267052	0.0296522	0.0390095	0.516655	0.423979	0.059366
214	-32.88488	-49.58036	16.69549	0.0442273	0.0228405	0.00599527	0.0267052	0.00191525	0.0516241	0.348263	0.0962534	0.555484
215	-28.47466	-46.93541	18.46075	0.0207524	0.0228405	0.00433862	0.00651154	0.00191525	0.0516241	0.348263	0.0962534	0.555484
216	-35.41049	-52.62091	17.21042	0.0207524	0.0141624	0.0206668	0.0422735	0.0244948	0.0177361	0.321023	0.16694	0.512037
217	-38.3174	-55.09928	16.78188	0.0289211	0.0121362	0.0206668	0.0422735	0.0293556	0.0177361	0.0145548	0.423181	0.562264
218	-36.62498	-54.88893	18.26395	0.0289211	0.0104772	0.0206668	0.0324528	0.00278128	0.0177361	0.0140653	0.408949	0.576986
219	-32.63767	-51.37121	18.73354	0.0198681	0.00656896	0.0300249	0.0075841	0.0106525	0.0262797	0.589761	0.17016	0.240079
220	-27.22172	-47.29835	20.07662	0.0107584	0.0220411	0.00397884	0.000368473	0.0274571	0.00188903	0.589761	0.17016	0.240079
221	-28.42493	-46.92513	18.5002	0.0284904	0.0148829	0.0173253	0.000816431	0.0274571	0.0179973	0.375829	0.471179	0.152992
222	-32.06526	-50.40205	18.33679	0.0284904	0.0148829	0.0181861	0.0240778	0.00753069	0.0179973	0.202926	0.615753	0.181321
223	-32.59612	-50.66135	18.06523	0.0284904	0.0148829	0.0177691	0.0240778	0.000780398	0.0321372	0.202926	0.615753	0.181321
224	-37.39161	-55.48377	18.09216	0.0322699	0.00279993	0.0253811	0.0240778	0.000780398	0.0321372	0.202926	0.615753	0.181321
225	-31.88926	-50.23725	18.34799	0.0322699	0.0206622	0.0253811	0.00458959	0.0215317	0.00644297	0.0274114	0.948096	0.0244929
226	-29.40058	-47.59271	18.19213	0.0322699	0.0206622	0.016982	0.00821201	0.0324397	0.00431363	0.252889	0.521147	0.225964
227	-30.67633	-48.18472	17.5084	0.0322699	0.0173498	0.016982	0.0118129	0.0324397	0.0215808	0.280482	0.117662	0.601857
228	-30.14707	-48.19316	18.04609	0.0318621	0.0257432	0.016982	0.00125171	0.0212095	0.0215808	0.0822433	0.889656	0.0281004
229	-28.03993	-47.02073	18.98081	0.0318621	0.0298933	0.00507123	0.0176628	0.00862786	0.00151191	0.707267	0.0510779	0.241655
230	-31.01965	-49.6899	18.67025	0.0151198	0.0298933	0.00281358	0.0273205	0.0259442	0.00151191	0.428653	0.405599	0.165748
231	-30.03972	-48.64927	18.60956	0.0151198	0.0298933	0.00508294	0.00232621	0.0259442	0.0257951	0.0599709	0.379041	0.560988
232	-31.22592	-48.07921	16.85329	0.040753	0.010056	0.0113223	0.00618065	0.0551489	0.0257951	0.350758	0.261789	0.387453
233	-28.97776	-46.70154	17.72378	0.040753	0.00905697	0.00627888	0.00618065	0.0551489	0.00948652	0.831084	0.0814096	0.0875068
234	-32.78469	-47.53881	14.75412	0.040753	0.014077	0.00627888	0.00861213	0.0551489	0.0782846	0.647479	0.294964	0.0575577
235	-30.9731	-47.79513	16.82203	0.040753	0.0181504	0.00627888	0.000315999	0.00627558	0.0782846	0.18345	0.683229	0.133322
236	-33.15398	-49.97362	16.81964	0.0284209	0.00992808	0.0215159	0.00569466	0.00627558	0.0782846	0.350218	0.433037	0.216745
237	-28.71577	-47.25017	18.5344	0.0338479	0.03694	0.00912996	0.0046423	0.00627558	0.0152557	0.342175	0.438397	0.219428
238	-27.52148	-46.61752	19.09604	0.0438747	0.0123831	0.0063197	0.0046423	0.00919501	0.0152557	0.65764	0.169629	0.172732
239	-31.92583	-50.44592	18.5201	0.0438747	0.0059525	0.0063197	0.0255971	0.00945887	0.0152557	0.495039	0.250192	0.254769
240	-30.20101	-47.38079	17.17978	0.0400354	0.0265377	0.0063197	0.0176923	0.0340934	0.0161943	0.495039	0.250192	0.254769
241	-26.89476	-46.18559	19.29082	0.0400354	0.0265377	0.00657245	0.00282626	0.00542413	0.00527331	0.377297	0.30853	0.314174
242	-33.13153	-48.15408	15.02255	0.0119713	0.0211567	0.00709248	0.00282626	0.0446166	0.108599	0.370217	0.503229	0.126554
243	-32.29492	-47.73856	15.44364	0.0270387	0.0211567	0.014365	0.008522	0.0446166	0.0697513	0.370217	0.503229	0.126554
244	-29.59571	-47.66367	18.06797	0.0270387	0.0147819	0.0111419	0.008522	0.013698	0.0428851	0.364389	0.507886	0.127725
245	-33.20169	-51.89493	18.69324	0.0148394	0.0147819	0.0414324	0.00522318	0.0085673	0.0171686	0.289264	0.403177	0.307559
246	-28.1208	-45.96865	17.84786	0.0246995	0.0160337	0.00313019	0.00316784	0.0617272	0.0149606	0.296863	0.398866	0.304271
247	-37.17	-53.63403	16.46403	0.010326	0.019296	0.027518	0.0254227	0.0617272	0.0149606	0.298936	0.394667	0.306396
248	-37.81889	-53.14517	15.32628	0.010326	0.019296	0.0194991	0.0254227	0.0617272	0.0521925	0.151022	0.746512	0.102466
249	-33.7413	-51.92762	18.18632	0.010326	0.0201613	0.0194991	0.0044549	0.0484356	0.0121517	0.0534227	0.524784	0.421793
250	-27.38129	-44.65612	17.27483	0.0266625	0.0201613	0.0015586	0.00246688	0.0735231	0.0140598	0.642896	0.166985	0.190119
251	-39.63616	-57.88165	18.2455	0.00551954	0.0201613	0.0486243	0.0203217	0.00482254	0.0140598	0.330861	0.0859371	0.583202
252	-36.38383	-53.53028	17.14646	0.0173208	0.0186014	0.0433169	0.0203217	0.00482254	0.037345	0.196567	0.103184	0.700248
253	-31.2736	-47.7255	16.45189	0.0505056	0.0264869	0.00701609	0.0114307	0.0267778	0.037345	0.537451	0.0594049	0.403144
254	-29.62286	-48.12211	18.49926	0.0155302	0.0301108	0.00701609	0.0114307	0.0267778	0.016128	0.365808	0.135556	0.498635
255	-29.86366	-47.46864	17.60498	0.0294425	0.0262158	0.0220537	0.00933757	0.0267778	0.016128	0.666295	0.0713284	0.262376
256	-34.62174	-52.89137	18.26964	0.00676579	0.0207207	0.0220537	0.00933757	0.0390856	0.0149261	0.344247	0.140165	0.515588
257	-31.65957	-50.00827	18.3487	0.00989621	0.024361	0.0220537	0.00053675	0.0390856	0.0149261	0.34928	0.194072	0.456648
258	-29.11834	-47.35597	18.23763	0.0276312	0.024361	0.00358986	0.00680148	0.0330657	0.0182621	0.0852702	0.667953	0.246777
259	-27.24929	-47.1085	19.85921	0.0212431	0.024361	0.00358986	0.0176285	0.00343791	0.00181474	0.723759	0.245647	0.0305933
260	-35.30403	-51.7315	16.42747	0.00974744	0.0589401	0.000889612	0.0176285	0.0722417	0.000741856	0.723759	0.245647	0.0305933
261	-30.37461	-49.23258	18.85797	0.0112318	0.025883	0.00385507	0.012325	0.0354628	0.00902547	0.2719	0.633988	0.0941122
262	-33.34346	-51.14654	17.80307	0.0112318	0.035905	0.0209189	0.012325	0.0354628	0.00902547	0.428096	0.497981	0.0739227
263	-29.70762	-48.50335	18.79573	0.0112318	0.035905	0.00497398	0.0038328	0.0354628	0.007975	0.366735	0.510806	0.122459
264	-29.7186	-49.47107	19.75247	0.0112318	0.0104972	0.00211906	0.0138691	0.0222975	0.0148012	0.596673	0.204088	0.199239
265	-28.98667	-48.43146	19.44479	0.0151175	0.0103567	0.00195787	0.0138691	0.012537	0.0288776	0.699086	0.239117	0.0617969
266	-34.03562	-50.95904	16.92342	0.070216	0.0103567	0.0115987	0.0138691	0.012537	0.0288776	0.608878	0.204608	0.186514
267	-34.8197	-47.60789	12.78819	0.0401742	0.0420273	0.0115987	0.0138691	0.117085	0.0288776	0.608878	0.204608	0.186514
268	-39.13063	-50.2064	11.07577	0.0194297	0.0420273	0.014926	0.0339545	0.117085	0.0701777	0.588067	0.167714	0.244219
269	-37.86259	-49.65593	11.79334	0.0236739	0.0252564	0.00902835	0.0339545	0.117085	0.0701777	0.43787	0.380287	0.181843
270	-28.55929	-48.12073	19.56144	0.0236739	0.0252564	0.00851141	0.0139705	0.00348024	0.00482836	0.236854	0.378537	0.384609
271	-30.35789	-46.459	16.10111	0.0251946	0.0252564	0.00851141	0.00359227	0.0320113	0.0740028	0.453219	0.38077	0.16601
272	-29.49751	-47.67481	18.1773	0.0251946	0.0407401	0.0152963	0.00371443	0.00516266	0.0251521	0.552785	0.42934	0.0178752
273	-34.4036	-52.2768	17.87319	0.0268553	0.0501722	0.0180062	0.0176739	0.00516266	0.00519834	0.115902	0.88035	0.00374788
274	-40.49901	-55.90812	15.40911	0.0268553	0.0501722	0.035707	0.0374977	0.0344955	0.00160914	0.115902	0.88035	0.00374788
275	-37.87341	-53.98032	16.1069	0.0402705	0.0388161	0.035707	0.0374977	0.0145197	0.00160914	0.294509	0.695968	0.00952343
276	-33.06166	-50.64004	17.57838	0.0402705	0.0388161	0.00633669	0.0261295	0.0145197	0.00456571	0.144784	0.342146	0.51307
277	-27.05002	-46.49568	19.44566	0.0402705	0.0108503	0.00633669	0.0061506	0.0145197	0.00456571	0.694996	0.0729826	0.232022
278	-29.60168	-47.23352	17.63184	0.0402705	0.0192523	0.0122555	0.0061506	0.00131656	0.0500202	0.627441	0.0891473	0.283411
279	-34.64664	-49.25964	14.613	0.0522209	0.0324708	0.0268434	0.0061506	0.0390722	0.0500202	0.534403	0.224211	0.241387
280	-35.00621	-49.75994	14.75373	0.0522209	0.0324708	0.00456608	0.0248145	0.0390722	0.0500202	0.371417	0.451423	0.17716
281	-34.54472	-49.96904	15.42432	0.0522209	0.0324708	0.00456608	0.0248145	0.0218539	0.0500202	0.359565	0.521759	0.118676
282	-32.77558	-50.84751	18.07193	0.0311356	0.00811794	0.0226075	0.0292072	0.0218539	0.00504368	0.631753	0.225229	0.143018
283	-35.31332	-52.78711	17.47378	0.0227432	0.0306737	0.0226075	0.0331584	0.0218539	0.00228718	0.107478	0.755742	0.13678
284	-36.9076	-55.15102	18.24342	0.0118567	0.0306737	0.0137326	0.0331584	0.0218539	0.00228718	0.0349342	0.525376	0.43969
285	-34.40156	-52.69445	18.2929	0.0178659	0.0429758	0.0137326	0.0331584	0.00227216	0.00228718	0.375342	0.362082	0.262576
286	-37.46108	-51.0788	13.61772	0.0513052	0.0397995	0.0158276	0.0331584	0.0590619	0.0331804	0.646032	0.258732	0.0952362
287	-32.80508	-49.37978	16.5747	0.0513052	0.0397995	0.010947	0.0131429	0.00923453	0.0319798	0.529177	0.0992018	0.371621
288	-32.51695	-49.88251	17.36556	0.0513052	0.0344534	0.0258095	0.0131429	0.00923453	0.00215712	0.529177	0.0992018	0.371621
289	-29.20466	-48.47828	19.27362	0.0595551	0.00982769	0.000106902	0.0131429	0.00391034	0.000567982	0.796143	0.16797	0.035887
290	-28.59283	-48.43281	19.83998	0.0163544	0.0146454	0.00515275	0.0204391	0.00742366	0.00855364	0.796143	0.16797	0.035887
291	-31.00163	-47.8019	16.80027	0.0163544	0.022917	0.00515275	0.0204391	0.0360941	0.0496598	0.820818	0.142183	0.0369992
292	-30.49398	-48.8976	18.40362	0.0163544	0.022917	0.00515275	0.00684726	0.00851801	0.0496598	0.077628	0.360001	0.562371
293	-32.94203	-50.89916	17.95713	0.00736683	0.0475663	0.00147267	0.00684726	0.00800047	0.0496598	0.154677	0.329929	0.515395
294	-30.26587	-48.9506	18.68473	0.0103799	0.0290692	0.0069911	0.00684726	0.00800047	0.0409435	0.347514	0.184975	0.467511
295	-31.85055	-49.45625	17.6057	0.0141087	0.0354772	0.0289622	0.00244468	0.00800047	0.0409435	0.649826	0.0992719	0.250903
296	-34.31671	-52.27065	17.95394	0.008788	0.0354772	0.0289622	0.00264775	0.00417671	0.0409435	0.193642	0.228597	0.577761
297	-35.22385	-49.80785	14.584	0.0100228	0.0604495	0.00683601	0.00628547	0.0147476	0.109181	0.314408	0.347667	0.337924
298	-33.99671	-50.40628	16.40957	0.0422205	0.0489114	0.0150823	0.0136433	0.0147476	0.0260438	0.314408	0.347667	0.337924
299	-32.37687	-50.18922	17.81235	0.0422205	0.0445308	0.0150823	0.0136433	0.00255436	0.00659947	0.297891	0.297386	0.404723
300	-31.33947	-50.21569	18.87622	0.0255511	0.0074613	0.0113638	0.0136433	0.0326956	0.00659947	0.116921	0.0881918	0.794887
301	-29.95569	-48.58953	18.63384	0.0255511	0.0074613	0.00438568	0.0204737	0.0390668	0.00659947	0.575993	0.395415	0.0285917
302	-33.90397	-50.9971	17.09313	0.00849222	0.011795	0.00325206	0.0114195	0.0390668	0.069072	0.304392	0.67177	0.0238376
303	-30.62905	-46.56357	15.93452	0.034403	0.0243011	0.00325206	0.0114195	0.0303986	0.069072	0.597419	0.388785	0.0137959
304	-34.82827	-49.67635	14.84808	0.034403	0.00868514	0.00108883	0.0114195	0.0303986	0.114747	0.254226	0.125228	0.620546
305	-34.56462	-49.88624	15.32162	0.0409041	0.0129521	0.010042	0.00933582	0.000602201	0.114747	0.269425	0.132715	0.59786
306	-29.92167	-48.5291	18.60743	0.0459722	0.0129521	0.0058881	0.0106097	0.00185803	0.0269358	0.269425	0.132715	0.59786
307	-31.74864	-50.50673	18.75809	0.0459722	0.0100556	0.0058881	0.0106097	0.000886222	0.0269358	0.0673144	0.258042	0.674644
308	-29.33326	-47.43964	18.10638	0.0413101	0.0172855	0.0058881	0.0106097	0.0324206	0.0095671	0.203659	0.0359923	0.760349
309	-28.75708	-46.98363	18.22655	0.0413101	0.0227231	0.00468662	0.0106097	0.0324206	0.0022456	0.240903	0.0425744	0.716523
310	-28.31037	-47.38407	19.0737	0.0413101	0.0128218	0.00610234	0.00686158	0.0217312	0.00341712	0.209741	0.624162	0.166097
311	-29.24453	-48.31062	19.06609	0.0214608	0.0128218	0.00610234	0.00686158	0.0436908	0.00150223	0.0890186	0.719511	0.191471
312	-38.40355	-49.72301	11.31946	0.0375838	0.0128218	0.0221308	0.0226062	0.163702	0.0324994	0.679479	0.0907573	0.229764
313	-31.41073	-48.99116	17.58043	0.0375838	0.0196919	0.0221308	0.0183338	0.000345903	0.0324994	0.693923	0.0787004	0.227377
314	-32.7992	-49.7444	16.94521	0.0557385	0.0369802	0.0134762	0.00746204	0.000739445	0.0324994	0.339923	0.182592	0.477485
315	-34.56673	-51.35187	16.78513	0.0250007	0.0336315	0.051148	0.00786488	0.000739445	0.0326213	0.502082	0.269697	0.22822
316	-28.26408	-46.67632	18.41224	0.0250007	0.016362	0.00433727	0.00786488	0.0230417	0.0326213	0.339451	0.506252	0.154297
317	-29.41447	-47.41227	17.9978	0.0243247	0.0184806	0.00433727	0.00786488	0.0230417	0.04182	0.16191	0.709671	0.128419
318	-30.44899	-48.60354	18.15455	0.0121574	0.0184806	0.00799418	0.00786488	0.0230417	0.0463056	0.383973	0.502118	0.113908
319	-33.37859	-49.40838	16.02979	0.0310943	0.0548086	0.00799418	0.00786488	0.0230417	0.0455965	0.231814	0.699417	0.068769
320	-32.1489	-49.66175	17.51285	0.0310943	0.00921776	0.0268024	0.00786488	0.0117449	0.0455965	0.594291	0.394126	0.0115831
321	-32.82517	-49.56722	16.74205	0.0171135	0.027939	0.0372497	0.00786488	0.0503786	0.0115664	0.905967	0.0763749	0.0176579
322	-31.50283	-49.19339	17.69056	0.0171135	0.0395946	0.00532473	0.00786488	0.0375065	0.0203537	0.0790534	0.471118	0.449829
323	-29.19332	-47.85879	18.66546	0.0171135	0.0395946	0.00869319	0.000831422	0.0200026	0.0164907	0.240105	0.159672	0.600223
324	-29.46715	-47.38091	17.91376	0.0314103	0.0339788	0.019313	0.000831422	0.0200026	0.0164907	0.318023	0.1433	0.538678
325	-33.55515	-49.65701	16.10187	0.0314103	0.0194835	0.044041	6.09442e-05	0.0200026	0.0535512	0.358546	0.0341372	0.607317
326	-39.27909	-53.34735	14.06826	0.0100783	0.0111283	0.044041	0.00016804	0.0838352	0.071514	0.57107	0.330087	0.0988433
327	-31.81513	-48.33627	16.52114	0.0240492	0.022088	0.0239478	9.14422e-06	0.0838352	0.0038547	0.113239	0.550687	0.336073
328	-33.24385	-47.27622	14.03237	0.0240492	0.0260716	0.0239478	9.14422e-06	0.140935	0.0066738	0.349634	0.352888	0.297477
329	-34.05201	-47.37579	13.32378	0.0240492	0.0266088	0.0239478	3.06086e-05	0.140935	0.0243091	0.349634	0.352888	0.297477
330	-33.94942	-47.81856	13.86914	0.014553	0.0266088	0.0193997	7.20817e-05	0.140935	0.0243091	0.446288	0.174	0.379712
331	-32.23169	-47.62737	15.39568	0.0180081	0.0266088	0.0193997	0.00151033	0.0549932	0.0661614	0.446288	0.174	0.379712
332	-30.12049	-47.43369	17.3132	0.0231981	0.0266088	0.0193997	0.00135263	0.0549932	0.0118946	0.236628	0.335687	0.427685
333	-33.15926	-51.97193	18.81266	0.0231981	0.00330039	0.0193997	0.00348948	0.0376642	0.0118946	0.272742	0.2343	0.492958
334	-28.87975	-49.14271	20.26296	0.0231981	0.00330039	0.00392982	0.00122751	0.0239487	0.00610384	0.763303	0.0429613	0.193736
335	-27.54788	-48.19734	20.64946	0.0222085	0.00490825	0.00392982	0.00171912	0.0142115	0.00480725	0.659832	0.240205	0.0999632
336	-27.84593	-46.851	19.00507	0.031848	0.0172163	0.0260241	0.000294022	0.0142115	0.00441217	0.659832	0.240205	0.0999632
337	-30.6954	-48.57913	17.88373	0.0406885	0.0265094	0.0288279	0.0092334	0.0105856	0.00695313	0.533487	0.317673	0.14884
338	-29.18334	-46.5229	17.33956	0.0230246	0.0265094	0.00350863	0.0092334	0.0105856	0.0639085	0.533487	0.317673	0.14884
339	-32.62382	-47.95865	15.33483	0.0584017	0.0265094	0.00350863	0.0092334	0.0674325	0.0231586	0.368324	0.542106	0.0895695
340	-32.0866	-48.07122	15.98462	0.0584017	0.0139569	0.00350863	0.0051016	0.0674325	0.0231586	0.343334	0.394362	0.262305
341	-32.23531	-50.22076	17.98545	0.0114877	0.0297506	0.0266005	0.0051016	0.0454805	0.00176518	0.605265	0.3437	0.0510348
342	-37.88348	-54.4396	16.55612	0.0443872	0.0297506	0.0266005	0.0403325	0.00314546	0.0126696	0.0747537	0.705553	0.219693
343	-32.47416	-49.77157	17.29741	0.0443872	0.00943828	0.00189043	0.0403325	0.0229204	0.0188837	0.842727	0.123928	0.0333446
344	-28.08014	-47.14639	19.06625	0.0308433	0.00943828	0.00927537	0.0010743	0.0229204	0.0188837	0.359993	0.611976	0.0280308
345	-32.36499	-49.45437	17.08938	0.0308433	0.00943828	0.00927537	0.00244692	0.0292145	0.0619755	0.0871742	0.707417	0.205409
346	-33.16151	-48.61681	15.4553	0.0308433	0.0648056	0.00927537	0.00244692	0.0505537	0.027226	0.555902	0.262998	0.1811
347	-28.80058	-47.19271	18.39213	0.0308433	0.0106265	0.00927537	0.00244692	0.0505537	0.00599843	0.235952	0.656286	0.107763
348	-33.17735	-51.97972	18.80237	0.00945755	0.00575675	0.00927537	0.0100768	0.0485635	0.0160808	0.735275	0.150459	0.114265
349	-30.49978	-48.97047	18.47069	0.0129954	0.0346496	0.00927537	0.0100768	0.0271642	0.0135658	0.405157	0.531879	0.0629635
350	-45.03805	-57.68024	12.64218	0.0357954	0.0346496	0.0302606	0.0769574	0.0661522	0.0135658	0.127241	0.852985	0.0197739
351	-42.735	-53.95343	11.21843	0.0371801	0.0346496	0.0135124	0.0769574	0.0661522	0.065486	0.818483	0.0543211	0.127196
352	-32.93574	-47.17473	14.23899	0.0194652	0.0476536	0.0135124	0.00411174	0.0661522	0.065486	0.80517	0.0583051	0.136525
353	-31.55077	-47.52857	15.9778	0.0194652	0.0146088	0.00165809	0.00436489	0.0661522	0.065486	0.199236	0.0406887	0.760075
354	-31.00082	-49.53879	18.53797	0.0178799	0.0146088	0.00736979	0.0201037	0.0282766	0.0177609	0.199236	0.0406887	0.760075
355	-30.11859	-47.8552	17.73661	0.0542392	0.015003	0.00159268	0.0201037	0.0282766	0.00736029	0.737697	0.0215593	0.240744
356	-29.55629	-48.33963	18.78334	0.0157253	0.015003	0.0051131	0.0201037	0.0282766	0.0154778	0.737697	0.0215593	0.240744
357	-34.25516	-50.53395	16.27879	0.0137512	0.0292627	0.0415679	0.00184773	0.0255661	0.052011	0.527059	0.0154034	0.457537
358	-34.06083	-50.0618	16.00097	0.0240783	0.0174012	0.0415679	0.0105156	0.0255661	0.052011	0.786766	0.0184978	0.194736
359	-34.03454	-50.4413	16.40676	0.056281	0.0174012	0.0415679	0.0105156	0.0255661	0.00938925	0.581037	0.0136609	0.405302
360	-33.1658	-51.15705	17.99126	0.015597	0.0174012	0.0415679	0.0105156	0.0255661	0.00938925	0.653756	0.0153706	0.330874
361	-33.63412	-49.60591	15.97179	0.0285953	0.0174012	0.0415679	0.0109783	0.0639574	0.00938925	0.653756	0.0153706	0.330874
362	-26.78941	-46.41685	19.62744	0.0285953	0.0214211	0.00870153	0.0109783	0.0063241	0.00200585	0.653756	0.0153706	0.330874
363	-29.52275	-48.07987	18.55713	0.0285953	0.0214211	0.0149127	0.012587	0.00674344	0.0212483	0.3232	0.0364206	0.64038
364	-31.63598	-50.18105	18.54507	0.0285953	0.0144758	0.0149127	0.0198419	0.00674344	0.0212483	0.124683	0.582984	0.292332
365	-36.95863	-55.07658	18.11794	0.00580913	0.0144758	0.0183219	0.00202941	0.0688135	0.00733462	0.0385679	0.517252	0.44418
366	-36.78434	-54.95343	18.16909	0.00615629	0.0351475	0.0145466	0.02673	0.025556	0.00733462	0.514527	0.255181	0.230292
367	-33.00344	-50.91467	17.91124	0.00657347	0.0428026	0.014617	0.00165226	0.025556	0.0308903	0.49973	0.2766	0.223669
368	-28.48706	-47.65133	19.16427	0.01158	0.0428026	0.00203265	0.000619783	0.0108104	0.0220731	0.641015	0.264666	0.0943181
369	-36.56231	-54.3482	17.78589	0.0098846	0.0428026	0.0274449	0.0216644	0.00144073	0.0220731	0.360936	0.561522	0.077542
370	-31.23277	-48.77654	17.54377	0.0383256	0.0259429	0.0199573	0.0216644	0.00356371	0.0220731	0.931362	0.0603097	0.00832832
371	-36.6587	-53.0399	16.3812	0.0180036	0.0513466	0.028323	0.0216644	0.0336716	0.00836811	0.355534	0.566268	0.0781974
372	-30.21584	-49.69766	19.48182	0.0180036	0.0513466	0.000420681	0.00190407	0.00172214	0.00836811	0.0865198	0.344621	0.568859
373	-32.22455	-49.52471	17.30017	0.00454043	0.0513466	0.000591142	0.00177949	0.00172214	0.0778019	0.644908	0.0617756	0.293317
374	-36.66819	-52.11974	15.45156	0.0394473	0.0513466	0.0205485	0.0266197	0.00172214	0.0455627	0.621251	0.0658912	0.312858
375	-33.93062	-50.17913	16.2485	0.0162034	0.0513466	0.0306696	0.00255388	0.0372073	0.0268037	0.67145	0.00857316	0.319977
376	-35.26408	-51.80058	16.5365	0.0162034	0.0513466	0.0243964	0.00143229	0.0372073	0.0268037	0.0559094	0.00630956	0.937781
377	-34.6012	-50.04689	15.44569	0.0162034	0.0513466	0.0243964	0.00613079	0.0605169	0.0268037	0.432521	0.00878162	0.558697
378	-35.2759	-51.24148	15.96557	0.0760144	0.0310892	0.00178656	0.0181665	0.0181887	0.0268037	0.494662	0.0100433	0.495295
379	-37.17972	-54.34	17.16029	0.0760144	0.00249898	0.00404466	0.0181665	0.0181887	0.0224601	0.452159	0.010888	0.536953
380	-35.16697	-50.64614	15.47917	0.0504545	0.0179919	0.034092	0.0181665	0.041373	0.0224601	0.412574	0.00993483	0.577491
381	-29.44124	-47.24666	17.80542	0.0343576	0.0179919	0.000636418	0.00999198	0.041373	0.0204578	0.113679	0.0741486	0.812172
382	-28.8774	-47.71553	18.83812	0.0343576	0.0179919	0.000636418	0.00338195	0.0209855	0.0209394	0.0389801	0.682531	0.278489
383	-32.77665	-50.46855	17.6919	0.0319099	0.0194753	0.0235803	0.0077854	0.0144147	0.030558	0.0389801	0.682531	0.278489
384	-30.09624	-49.44115	19.34491	0.0178153	0.0194753	0.0235803	0.0077854	0.0132275	0.00339673	0.244151	0.189139	0.566709
385	-29.02592	-47.58072	18.5548	0.0294665	0.0194753	0.00286192	0.0077854	0.0132275	0.0327508	0.0994007	0.0875513	0.813048
386	-26.93492	-46.63771	19.70278	0.0225647	0.0194753	0.00107143	0.0077854	0.0132275	0.0119675	0.216593	0.0676163	0.715791
387	-26.63824	-46.54208	19.90384	0.0168284	0.0194753	0.00164529	0.0077854	0.0132275	0.0119675	0.503309	0.0428697	0.453822
388	-25.30285	-45.11785	19.81499	0.0384579	0.0144934	0.00123809	0.00416458	0.0132275	0.00162898	0.739486	0.0629864	0.197527
389	-28.04301	-48.47686	20.43385	0.0196645	0.00712641	0.00506653	0.00658255	0.0132275	0.00565325	0.39525	0.499174	0.105577
390	-29.37496	-48.12865	18.75369	0.0196645	0.00989578	0.00506653	0.00759215	0.0517243	0.0065175	0.230965	0.291694	0.477341
391	-35.01664	-53.74388	18.72725	0.0196645	0.00989578	0.0329782	0.00759215	0.0226736	0.00833541	0.0135174	0.780348	0.206135
392	-33.80463	-52.5633	18.75866	0.0196645	0.0342768	0.025484	0.00402528	0.00854701	0.00833541	0.00950812	0.548897	0.441595
393	-36.20026	-53.92698	17.72672	0.0503799	0.0212879	0.025484	0.0127952	0.00854701	0.00833541	0.00391147	0.225806	0.770282
394	-33.63721	-52.20241	18.5652	0.0503799	0.0148321	0.0070318	0.0127952	0.00854701	0.0117144	0.00691113	0.398975	0.594114
