Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-32.02437	-50.69527	18.6709	0.0469829	0.0021562	0.00202052	0.00331927	0.0363394	0.0117681	0.918927	0.0175695	0.0635035
198	-38.89271	-58.1688	19.27609	0.00380965	0.0021562	0.000153644	0.00331927	0.0658407	0.0117681	0.918927	0.0175695	0.0635035
199	-32.09401	-48.61289	16.51888	0.0235165	0.0207322	0.0326654	0.00331927	0.0658407	0.0117681	0.364224	0.281555	0.354221
200	-43.61853	-56.66343	13.04489	0.0218341	0.088577	0.0487853	0.0102358	0.0658407	0.0117681	0.377119	0.256119	0.366762
201	-46.72253	-58.18785	11.46532	0.0218341	0.088577	0.0487853	0.0249005	0.0658407	0.0376608	0.204832	0.139111	0.656057
202	-67.75941	-75.40445	7.645038	0.0218341	0.16665	0.016088	0.102889	0.0658407	0.0123869	0.43508	0.0988301	0.466089
203	-48.46091	-61.60998	13.14907	0.0218341	0.00560708	0.00774068	0.130957	0.0658407	0.0123869	0.265845	0.262114	0.472041
204	-38.51561	-58.68767	20.17207	0.0056126	0.00530498	0.00774068	0.0272994	0.0056977	0.0123869	0.168179	0.165818	0.666003
205	-36.99334	-56.37176	19.37842	0.0306941	0.00149733	0.00774068	0.0272994	0.00480159	0.0123869	0.0454923	0.190275	0.764233
206	-34.53811	-51.72915	17.19104	0.0481814	0.0103505	0.0371279	0.0100264	0.0225107	0.0123869	0.141049	0.589948	0.269003
207	-34.92046	-53.12105	18.20058	0.0289901	0.0103505	0.0438347	0.0176288	0.00147137	0.0123869	0.173019	0.632404	0.194578
208	-39.05744	-59.1144	20.05696	0.00231296	0.0103505	0.00572751	0.0176288	0.018591	0.0123869	0.369807	0.214306	0.415887
209	-38.46452	-57.75902	19.2945	0.00231296	0.0393927	0.00572751	0.0176288	0.00422114	0.0172918	0.268117	0.290343	0.441541
210	-45.46957	-66.72666	21.25708	0.00231296	0.000991097	0.00845175	0.00291439	0.00422114	0.0172918	0.418131	0.230831	0.351038
211	-41.63502	-62.38534	20.75031	0.00477968	0.000991097	0.00845175	0.00568397	0.00422114	0.0250674	0.600169	0.331327	0.0685039
212	-30.08162	-48.20117	18.11955	0.0574546	0.0187938	0.00845175	0.00568397	0.00129148	0.0250674	0.47137	0.389071	0.139559
213	-30.26674	-50.56643	20.29969	0.00665141	0.0187938	0.00845175	0.000509395	0.00129148	0.0250674	0.420874	0.0918759	0.48725
214	-30.25798	-50.27411	20.01613	0.00665141	0.0187938	0.000429867	0.00214994	0.00025282	0.0397681	0.253818	0.452334	0.293848
215	-45.44028	-61.29808	15.8578	0.00665141	0.0187938	0.000429867	0.104972	0.0042009	0.0397681	0.470279	0.482557	0.0471639
216	-43.97815	-57.4563	13.47815	0.0349775	0.0386272	0.000429867	0.104972	0.0171417	0.0397681	0.427047	0.438197	0.134756
217	-33.41355	-47.49146	14.07791	0.0349775	0.0386272	0.000189888	0.00308363	0.103871	0.0397681	0.0503141	0.73602	0.213666
218	-30.65687	-47.71545	17.05858	0.0349775	0.039786	0.000306647	0.00270606	0.0361666	0.030042	0.0687245	0.170955	0.760321
219	-28.55903	-47.74658	19.18754	0.0341308	0.0123661	0.00581653	0.000374323	0.00113599	0.0354973	0.145062	0.428322	0.426616
220	-43.67573	-57.03471	13.35898	0.0813332	0.0828624	0.00527026	0.0010078	0.0330055	0.0354973	0.219599	0.648405	0.131996
221	-43.4493	-57.40875	13.95946	0.0528207	0.0834521	0.0220637	0.0232078	0.0330055	0.00900881	0.219599	0.648405	0.131996
222	-36.34749	-54.86593	18.51844	0.0308978	0.00162358	0.0220637	0.0230475	0.0198597	0.00900881	0.250893	0.598301	0.150807
223	-37.92779	-54.72616	16.79837	0.0308978	0.00261465	0.033301	0.0230475	0.0198597	0.0409453	0.498437	0.416536	0.0850273
224	-38.31599	-54.57575	16.25975	0.0308978	0.00261465	0.033301	0.0230475	0.0198597	0.0547749	0.727573	0.166396	0.106031
225	-36.90051	-53.08195	16.18144	0.0570421	0.0165096	0.033301	0.0230475	0.0181424	0.0184638	0.10092	0.0230803	0.876
226	-37.65912	-52.31637	14.65726	0.0570421	0.0351446	0.033301	0.0116189	0.0181424	0.0503927	0.156036	0.769208	0.0747565
227	-36.95996	-54.09299	17.13302	0.004208	0.0506528	0.00705859	0.0116189	0.0181424	0.0503927	0.0837234	0.835115	0.0811618
228	-43.19828	-61.334	18.13572	0.000331898	0.0506528	0.0291581	0.0116189	0.00298016	0.0215861	0.887009	0.0300026	0.0829883
229	-42.076	-59.8748	17.7988	0.000942175	0.0506528	0.0291581	0.010481	0.0121584	0.0215861	0.572523	0.113509	0.313968
230	-47.0725	-65.31526	18.24275	0.000942175	0.0196672	0.0291581	0.0433182	0.0121584	0.00833555	0.283258	0.168237	0.548505
231	-48.10662	-69.13608	21.02946	0.00115919	0.00233567	0.00737022	0.0151819	0.0121584	0.00382215	0.24348	0.285041	0.471479
232	-36.57911	-57.95764	21.37853	0.00572003	0.00233567	0.00737022	0.00165835	0.0121584	0.00382215	0.24348	0.285041	0.471479
233	-38.47978	-56.45843	17.97865	0.00953051	0.00233567	0.00737022	0.0209369	0.0757841	0.0044034	0.237744	0.534997	0.22726
234	-31.85305	-48.25392	16.40087	0.0322984	0.0388889	0.00737022	0.0209369	0.0569744	0.0044034	0.435571	0.542737	0.0216918
235	-43.52633	-64.56446	21.03813	0.00214777	0.00278844	0.00438151	0.0209369	0.00714708	0.0044034	0.435571	0.542737	0.0216918
236	-38.91754	-60.26403	21.34649	0.00214777	0.00771755	0.00438151	0.00894642	0.0062908	0.0044034	0.274961	0.434042	0.290997
237	-33.41317	-54.10251	20.68934	0.00612109	0.00771755	0.000474974	0.00191944	0.0161818	0.0183457	0.0515451	0.819946	0.128509
238	-42.74497	-60.58726	17.8423	0.00612109	0.0269786	0.00190545	0.0719477	0.00372631	0.0131828	0.0824255	0.793249	0.124325
239	-28.97933	-48.19219	19.21286	0.0147228	0.0207744	0.00190545	0.0171997	0.00372631	0.0303424	0.532647	0.20537	0.261983
240	-35.6086	-53.39978	17.79118	0.011652	0.0128738	0.0438278	0.00529648	0.0275297	0.0239945	0.228434	0.157106	0.61446
241	-43.75639	-62.76412	19.00773	0.011652	0.000892093	0.0438278	0.00529648	0.00827511	0.0239945	0.139313	0.175253	0.685434
242	-40.91738	-56.60646	15.68908	0.0148639	0.0487763	0.0889913	0.0125383	0.00827511	0.00570336	0.0998198	0.240547	0.659633
243	-43.67292	-59.20754	15.53462	0.0148639	0.0048686	0.0889913	0.0201969	0.00271637	0.0514771	0.501687	0.32731	0.171003
244	-30.91518	-51.27992	20.36474	0.0125868	0.0112665	0.00681816	0.0201969	0.00271637	0.0055103	0.264251	0.66113	0.0746181
245	-33.57197	-51.26328	17.69131	0.0117386	0.0112665	0.0126067	0.0201969	0.0611621	0.010768	0.460378	0.484895	0.0547274
246	-30.8938	-48.66	17.7662	0.0435047	0.0414174	0.0242054	0.0022381	0.00368226	0.010768	0.58688	0.0123586	0.400762
247	-31.46684	-49.41017	17.94333	0.0119741	0.0290902	0.00222407	0.016306	0.0509055	0.010768	0.233582	0.507558	0.25886
248	-31.83289	-51.43563	19.60274	0.0119741	0.0294262	0.00222407	0.0272752	0.00609457	0.00166617	0.216023	0.486846	0.297131
249	-37.82124	-54.7166	16.89536	0.0119741	0.0132135	0.0928578	0.00391283	0.00837256	0.0178448	0.179154	0.574428	0.246418
250	-43.74403	-60.97199	17.22796	0.0119741	0.0132135	0.00303993	0.1012	0.00837256	0.00183597	0.137767	0.177803	0.684429
251	-36.12848	-51.91608	15.7876	0.0175999	0.0132135	0.00303993	0.0501502	0.00837256	0.0842425	0.603021	0.0418594	0.35512
252	-41.91205	-58.07703	16.16497	0.0096452	0.0117813	0.0381338	0.0501502	0.0516115	0.00560722	0.603021	0.0418594	0.35512
253	-40.71881	-56.86287	16.14406	0.0422701	0.00515337	0.0381338	0.0501502	0.00503903	0.0267198	0.149151	0.0897176	0.761131
254	-36.12238	-53.54898	17.4266	0.0277186	0.00515337	0.0381338	0.00746272	0.00503903	0.0510278	0.287248	0.223019	0.489734
255	-36.68857	-55.48217	18.7936	0.00293266	0.0155263	0.0174476	0.00746272	0.00503903	0.0510278	0.619959	0.118914	0.261127
256	-42.0459	-52.23051	10.18461	0.0482062	0.0141534	0.0582888	0.00746272	0.141343	0.0510278	0.575519	0.132819	0.291662
257	-35.32395	-48.52877	13.20481	0.0474761	0.0141534	0.0124543	0.00746272	0.141343	0.020045	0.0715324	0.442536	0.485932
258	-43.03802	-53.89965	10.86163	0.0187149	0.064405	0.0632928	0.00746272	0.141343	0.00788014	0.113587	0.702706	0.183708
259	-42.70501	-57.77797	15.07296	0.099981	0.064405	0.00148657	0.00746272	0.0125872	0.00904551	0.33834	0.590257	0.0714029
260	-44.70989	-61.06305	16.35316	0.00443106	0.064405	0.0270212	0.029644	0.0275506	0.00904551	0.335929	0.592408	0.071663
261	-32.79806	-51.87142	19.07336	0.0115985	0.0269183	0.0061552	0.029644	0.00889122	0.00904551	0.243634	0.704392	0.0519739
262	-32.86755	-51.83333	18.96579	0.0115985	0.0269183	0.0061552	0.029644	0.0127905	0.00790834	0.243634	0.704392	0.0519739
263	-36.15996	-52.51741	16.35745	0.0115985	0.0269183	0.0061552	0.0399461	0.0675019	0.00986707	0.287648	0.508826	0.203526
264	-30.55144	-46.36983	15.81839	0.0310949	0.0269183	0.00895939	0.00400079	0.0675019	0.0373529	0.327287	0.480512	0.192201
265	-34.93674	-51.39762	16.46088	0.0310949	0.00778404	0.000628768	0.014969	0.0675019	0.0373529	0.00658623	0.352306	0.641107
266	-35.85666	-51.53189	15.67522	0.0339741	0.0128282	0.000628768	0.0291647	0.0675019	0.0354065	0.00813649	0.199853	0.79201
267	-34.23417	-53.70804	19.47388	0.0339741	0.00537165	0.0212326	0.0145668	0.00397684	0.00284708	0.032474	0.194949	0.772577
268	-31.92222	-51.17811	19.25588	0.0339741	0.00537165	0.0212326	0.0145668	0.00957404	0.00284708	0.316398	0.137741	0.545861
269	-38.47788	-57.96112	19.48324	0.00518451	0.00537165	0.0174355	0.0145668	0.0363231	0.00284708	0.232685	0.43512	0.332195
270	-40.08844	-58.46168	18.37325	0.000658036	0.00537165	0.00543132	0.000153802	0.0718813	0.0267329	0.232685	0.43512	0.332195
271	-32.06556	-48.80675	16.74119	0.0294615	0.0128676	0.0107936	0.0220636	0.0718813	0.00506667	0.309756	0.391415	0.298829
272	-36.45923	-54.96465	18.50542	0.00455715	0.0128676	0.00687178	0.00797656	0.0718813	0.00268086	0.161432	0.475525	0.363043
273	-44.26584	-56.69946	12.43362	0.0800579	0.0128676	0.0147408	0.0730003	0.0718813	0.0101881	0.385786	0.432691	0.181524
274	-42.79091	-59.5012	16.71029	0.00807528	0.0128676	0.0147408	0.0730003	0.041247	0.00299654	0.383885	0.47584	0.140275
275	-28.56163	-49.505	20.94337	0.0103761	0.0128676	0.00067697	0.00123829	0.0158978	0.00318126	0.108413	0.348834	0.542753
276	-43.37591	-60.92489	17.54898	0.00662717	0.0128676	0.0254651	0.0673543	0.0158978	0.00318126	0.583195	0.0847708	0.332035
277	-38.80861	-55.42696	16.61834	0.0274882	0.0169013	0.0244655	0.0673543	0.0158978	0.00318126	0.260177	0.192876	0.546947
278	-41.88661	-56.22793	14.34132	0.0274882	0.0549683	0.0244655	0.0423781	0.0130956	0.051358	0.0663039	0.0165782	0.917118
279	-48.56383	-64.81504	16.25121	0.00282191	0.0549683	0.0244655	0.0423781	0.0300214	0.0100597	0.0635547	0.0573547	0.879091
280	-38.77781	-53.77919	15.00138	0.0388557	0.00560219	0.0244655	0.0423781	0.0754447	0.0100597	0.196044	0.176919	0.627037
281	-34.42914	-50.54297	16.11383	0.0362415	0.00964002	0.00342882	0.0423781	0.0200685	0.0564853	0.601751	0.0326453	0.365604
282	-31.52396	-49.34002	17.81606	0.0362415	0.0095589	0.00376403	0.0361413	0.0165934	0.0222364	0.863322	0.0468356	0.0898421
283	-32.48821	-49.18157	16.69337	0.0362415	0.0185112	0.00903731	0.0361413	0.0165934	0.0368373	0.863322	0.0468356	0.0898421
284	-39.53981	-57.10818	17.56838	0.00386214	0.0470866	0.00903731	0.0361413	0.0165934	0.0181744	0.947403	0.0180235	0.0345735
285	-39.93902	-58.69917	18.76015	0.00386214	0.00787106	0.0025015	0.0361413	0.0254449	0.0244739	0.288047	0.292583	0.41937
286	-33.94688	-51.39578	17.44891	0.0400008	0.00787106	0.0155499	0.0206221	0.0254449	0.0244739	0.113885	0.326649	0.559466
287	-38.58191	-54.07724	15.49533	0.0400008	0.0540496	0.0155499	0.0417102	0.00833867	0.0244739	0.420976	0.213446	0.365578
288	-35.35305	-53.2832	17.93015	0.026307	0.00522638	0.0155499	0.0417102	0.00833867	0.0244739	0.480784	0.3281	0.191116
289	-42.85731	-57.75018	14.89287	0.100891	0.00522638	0.0155499	0.0401457	0.0133048	0.0244739	0.437485	0.140098	0.422416
290	-38.74121	-52.78025	14.03904	0.0267181	0.00522638	0.0292041	0.00163537	0.0339477	0.124783	0.496858	0.159112	0.344031
291	-40.913	-55.59546	14.68246	0.0540279	0.00522638	0.0292041	0.0586602	0.0339477	0.0239281	0.366537	0.110378	0.523085
292	-44.20605	-58.34225	14.1362	0.0201187	0.0484196	0.0292041	0.0640172	0.0339477	0.0233131	0.118739	0.119992	0.761269
293	-36.03343	-54.93527	18.90184	0.00703009	0.0261815	0.0292041	0.0091433	0.00178483	0.0233131	0.089035	0.251216	0.659749
294	-38.11357	-56.12003	18.00646	0.00703009	0.0261815	0.0292041	0.0289281	0.00499003	0.0233131	0.287914	0.0800021	0.632084
295	-40.30774	-59.28994	18.9822	0.00287943	0.0261815	0.0159816	0.0289281	0.00499003	0.0156329	0.271487	0.132492	0.59602
296	-41.94792	-58.97182	17.02389	0.00287943	0.0281449	0.0348717	0.0182468	0.0562773	0.00445519	0.506877	0.0331926	0.459931
297	-44.33956	-60.20101	15.86146	0.00401611	0.00406349	0.0348717	0.014471	0.0562773	0.0610227	0.874489	0.0516691	0.0738419
298	-39.99355	-57.53319	17.53964	0.00982289	0.00406349	0.0266927	0.014471	0.00241353	0.0741694	0.318752	0.0507558	0.630492
299	-35.9369	-56.01468	20.07778	0.00982289	0.00406349	0.0266927	0.014471	0.00704766	0.00436547	0.544255	0.362217	0.0935281
300	-37.4094	-54.1921	16.7827	0.0397539	0.0767701	0.00794772	0.014471	0.00704766	0.00507788	0.239908	0.252832	0.50726
301	-31.01809	-49.14552	18.12743	0.0397539	0.0459459	0.00794772	0.014471	0.00704766	0.00137469	0.454363	0.413224	0.132412
302	-37.12564	-57.72233	20.59669	0.0043074	0.0102702	0.00794772	0.0227305	0.00704766	0.000835989	0.205525	0.615347	0.179128
303	-44.08388	-60.45836	16.37448	0.00464385	0.00291398	0.119857	0.0236788	0.0102591	0.000197588	0.205525	0.615347	0.179128
304	-43.58963	-59.61729	16.02765	0.00784352	0.00291398	0.11454	0.0236788	0.0199208	0.00155826	0.241173	0.722077	0.0367497
305	-40.21581	-58.27961	18.0638	0.00784352	0.00291398	0.00801709	0.0236788	0.038925	0.0367963	0.105479	0.878448	0.0160728
306	-45.22492	-62.44376	17.21885	0.00784352	0.00291398	0.00801709	0.0826246	0.0358401	0.00263043	0.536622	0.381608	0.0817698
307	-35.30673	-54.1434	18.83668	0.0418039	0.00291398	0.00801709	0.00623837	0.0358401	0.00351657	0.0107937	0.55845	0.430756
308	-33.58607	-51.80701	18.22094	0.0144431	0.00895601	0.00801709	0.00623837	0.0358401	0.0406452	0.0318431	0.919514	0.0486428
309	-30.94414	-49.6864	18.74227	0.0202131	0.0259237	0.00801709	0.00623837	0.00617561	0.0341862	0.0268435	0.924262	0.048894
310	-35.37625	-52.04324	16.66699	0.0202131	0.0259237	0.0227714	0.0335502	0.0119315	0.0396494	0.241268	0.550359	0.208373
311	-45.03164	-61.14145	16.10981	0.00713772	0.00250912	0.0227714	0.0335502	0.0627278	0.0396494	0.121435	0.697623	0.180942
312	-39.1046	-54.7181	15.6135	0.0722217	0.0122789	0.0123918	0.0335502	0.010997	0.0396494	0.0876459	0.588496	0.323858
313	-40.251	-58.64596	18.39496	0.00426427	0.0122789	0.00893189	0.0335502	0.010997	0.0396494	0.0800765	0.537672	0.382252
314	-36.58404	-54.09574	17.5117	0.0130621	0.0122789	0.0128399	0.0378071	0.027456	0.0289063	0.109002	0.370666	0.520332
315	-36.98604	-53.1215	16.13547	0.0341679	0.04104	0.0258509	0.0378071	0.027456	0.00136486	0.264951	0.569228	0.165821
316	-31.90916	-50.01352	18.10436	0.0055887	0.04104	0.00176542	0.00565131	0.027456	0.0356316	0.600263	0.0240601	0.375677
317	-31.23412	-49.60798	18.37386	0.00592791	0.04104	0.00176542	0.00565131	0.0201972	0.0356316	0.828464	0.033207	0.138329
318	-30.31431	-50.57378	20.25946	0.00592791	0.0164537	0.00152087	0.00565131	0.0201972	0.0120472	0.627537	0.0251533	0.34731
319	-25.98883	-46.24905	20.26022	0.0206083	0.0164537	0.00152087	0.00502284	0.00790093	0.0102722	0.356059	0.457314	0.186627
320	-37.39579	-53.57517	16.17938	0.055244	0.0164537	0.00120282	0.0636879	0.0196986	0.0102722	0.236266	0.594128	0.169606
321	-33.40104	-53.78682	20.38578	0.00689069	0.00675556	0.0100314	0.00490657	0.0196986	0.0102722	0.238398	0.518429	0.243173
322	-36.12638	-54.96837	18.84199	0.00689069	0.0158959	0.0100314	0.038906	0.0161975	0.0102722	0.616432	0.0538419	0.329726
323	-37.55296	-56.77426	19.2213	0.00343017	0.0156614	0.0100314	0.0127691	0.0362901	0.0102722	0.154436	0.648571	0.196993
324	-30.52179	-49.74929	19.2275	0.0430564	0.00834944	0.0100314	0.0127691	0.00381651	0.0102722	0.22194	0.347581	0.430479
325	-30.4913	-49.14342	18.65212	0.0430564	0.00834944	0.0100314	0.0127691	0.0193032	0.00955917	0.272919	0.37981	0.347271
326	-30.54947	-49.35318	18.8037	0.0221746	0.00834944	0.0122588	0.0127691	0.0193032	0.0243214	0.384382	0.321584	0.294034
327	-35.56254	-52.8664	17.30385	0.00943659	0.0718712	0.0113759	0.00137881	0.0193032	0.0243214	0.367602	0.307546	0.324852
328	-40.2758	-57.41053	17.13473	0.00943659	0.00733668	0.085458	0.00769762	0.00503491	0.0270658	0.607087	0.19108	0.201832
329	-34.1598	-50.36678	16.20699	0.00943659	0.0275649	0.0192632	0.00721259	0.0753073	0.0270658	0.369379	0.507817	0.122804
330	-32.59762	-50.41844	17.82082	0.0211094	0.0275649	0.00417322	0.0363323	0.0304629	0.00477065	0.219347	0.628633	0.15202
331	-40.76036	-57.15267	16.39231	0.0211094	0.00112464	0.00729421	0.0363323	0.0140658	0.0811656	0.227133	0.650947	0.121919
332	-39.37621	-57.62928	18.25306	0.0182799	0.00112464	0.0075874	0.0546712	0.00811118	0.0235406	0.501573	0.419801	0.0786266
333	-50.58401	-70.34692	19.76291	0.00185574	0.000327444	0.027471	0.0132418	0.00811118	0.0235406	0.501573	0.419801	0.0786266
334	-45.14646	-64.80763	19.66117	0.00185574	0.00293967	0.027471	0.0132418	0.00811118	0.0235406	0.193456	0.386456	0.420088
335	-33.2136	-52.43708	19.22348	0.0123709	0.0156518	0.027471	0.0132418	0.00534336	0.0143196	0.193456	0.386456	0.420088
336	-48.1691	-61.89227	13.72317	0.109837	0.00157656	0.027471	0.0129528	0.000476465	0.077312	0.629812	0.0776291	0.292559
337	-31.21277	-50.64681	19.43403	0.0136852	0.0266105	0.027471	0.0129528	0.000476465	0.00179602	0.724268	0.185692	0.0900402
338	-28.10233	-48.20737	20.10504	0.0146141	0.0266105	0.00805125	0.0129528	0.00173854	0.00179602	0.741073	0.10452	0.154406
339	-44.32206	-60.30218	15.98012	0.00356609	0.0266105	0.0249933	0.0625453	0.00140564	0.0525547	0.741073	0.10452	0.154406
340	-45.9164	-64.43451	18.51811	0.00356609	0.00849405	0.0156704	0.0625453	0.00134149	0.0148922	0.35133	0.080505	0.568165
341	-44.63229	-62.14015	17.50786	0.00136801	0.00849405	0.00411732	0.0364429	0.00341116	0.0786154	0.684814	0.0531999	0.261986
342	-45.63656	-61.12368	15.48712	0.00136801	0.0496299	0.0380752	0.0364429	0.0426635	0.0161544	0.379021	0.281493	0.339486
343	-42.51348	-58.88809	16.37461	0.012508	0.0496299	0.0380752	0.0364429	0.0118842	0.0130063	0.0562916	0.427788	0.51592
344	-35.13019	-53.63477	18.50458	0.012508	0.0496299	0.0217373	0.00752335	0.0118842	0.00357427	0.0836669	0.453138	0.463196
345	-53.75332	-69.84558	16.09226	0.00333948	0.120225	0.0217373	0.0133819	0.00653854	0.00357427	0.0836669	0.453138	0.463196
346	-37.52495	-55.80975	18.2848	0.0659377	0.00133046	0.0217373	0.0133819	0.00653854	0.00357427	0.506988	0.393258	0.0997541
347	-43.95816	-58.81809	14.85993	0.0659377	0.00133046	0.0583572	0.0562174	0.0150207	0.00357427	0.506988	0.393258	0.0997541
348	-51.9163	-63.48801	11.57171	0.119792	0.00133046	0.0583572	0.0586372	0.013553	0.0331966	0.207354	0.644861	0.147785
349	-60.28633	-69.98264	9.696314	0.119792	0.0751942	0.0326465	0.0586372	0.013553	0.0331966	0.130478	0.405782	0.46374
350	-52.59331	-67.69185	15.09854	0.00499783	0.00709934	0.0326465	0.0897049	0.0373447	0.0225179	0.0273252	0.638835	0.33384
351	-47.39889	-60.55169	13.1528	0.0229307	0.0273219	0.0326465	0.0897049	0.0373447	0.0343217	0.0400748	0.470321	0.489604
352	-37.31319	-53.94737	16.63418	0.0146837	0.0273219	0.0326465	0.0085631	0.0373447	0.0343217	0.00471797	0.879368	0.115914
353	-43.27526	-58.43996	15.16469	0.0146837	0.0328154	0.00203992	0.0714071	0.0373447	0.0343217	0.00671159	0.828394	0.164894
354	-39.67519	-56.13762	16.46243	0.0146837	0.0209541	0.0161926	0.0714071	0.00173232	0.0343217	0.451641	0.492358	0.0560007
355	-56.19694	-71.02265	14.82571	0.00200945	0.0209541	0.0161926	0.126106	0.00173232	0.0343217	0.372543	0.461818	0.165639
356	-46.47198	-64.11605	17.64407	0.00376406	0.0216189	0.0161926	0.0789721	0.00434998	0.00405404	0.726751	0.201247	0.0720024
357	-52.27624	-67.85725	15.58101	0.00376406	0.00479366	0.00585742	0.107123	0.0357081	0.0246769	0.579051	0.310027	0.110922
358	-39.1422	-54.62319	15.48099	0.0191281	0.0182059	0.0186955	0.0680769	0.0357081	0.0246769	0.579051	0.310027	0.110922
359	-34.86434	-53.28506	18.42072	0.0269441	0.00223922	0.00822886	0.0329205	0.0140007	0.0246769	0.565949	0.325639	0.108412
360	-38.81608	-54.38213	15.56605	0.0937067	0.0113776	0.00562481	0.0329205	0.0140007	0.0246769	0.930093	0.0580082	0.0118991
361	-30.10132	-48.51046	18.40914	0.0369177	0.0113776	0.0111358	0.0111989	0.0140007	0.0246769	0.267369	0.0166753	0.715956
362	-37.05482	-56.68475	19.62993	0.00282975	0.0113776	0.00900441	0.0111989	0.0188746	0.0246769	0.449217	0.133888	0.416895
363	-31.46999	-50.28683	18.81684	0.0273007	0.0121768	0.00900441	0.0355245	0.0147038	0.000129013	0.340953	0.10162	0.557428
364	-38.37095	-54.94249	16.57154	0.0273007	0.0333828	0.0539264	0.0355245	0.00622659	0.000129013	0.437874	0.401736	0.16039
365	-28.21773	-47.14734	18.92961	0.0273007	0.0328115	0.00407439	0.0115719	0.0200561	0.000129013	0.294342	0.40756	0.298098
366	-48.26324	-62.95422	14.69098	0.0155424	0.132858	0.00722213	0.0168824	0.0235028	0.00876774	0.420846	0.30705	0.272103
367	-42.0238	-58.08826	16.06446	0.0155424	0.0115724	0.0151791	0.0772161	0.00157857	0.0484213	0.169421	0.402702	0.427877
368	-52.64356	-68.49089	15.84734	0.00135098	0.00875771	0.0126773	0.0772161	0.00119895	0.0738838	0.28201	0.440577	0.277413
369	-35.00329	-50.36703	15.36374	0.039382	0.0266282	0.00664687	0.0371548	0.00380616	0.0738838	0.432146	0.142753	0.425102
370	-34.24756	-51.06625	16.81869	0.0204846	0.0249512	0.0160255	0.0371548	0.0173923	0.0341359	0.432146	0.142753	0.425102
371	-32.11876	-49.75677	17.63801	0.0204846	0.0249512	0.0160255	0.0161177	0.0173923	0.0341359	0.147303	0.155656	0.697041
372	-28.52482	-46.37158	17.84676	0.0284992	0.0249512	0.00188543	0.0161177	0.0181578	0.0341359	0.709498	0.120025	0.170477
373	-29.05598	-46.97403	17.91805	0.0284992	0.0249512	0.00188543	0.0161177	0.0163274	0.0341359	0.396178	0.331978	0.271844
374	-38.8738	-56.86461	17.99081	0.000501638	0.0669077	0.00453628	0.000523026	0.0134439	0.0341359	0.47164	0.204736	0.323624
375	-30.94295	-49.31489	18.37193	0.0245492	0.0100324	0.0273786	0.000722855	0.0134439	0.0341359	0.357644	0.119166	0.523191
376	-31.51551	-49.88744	18.37193	0.0245492	0.0100324	0.0273786	0.000722855	0.0134439	0.0341359	0.200929	0.375431	0.42364
377	-33.42908	-50.18536	16.75628	0.0259931	0.0552805	0.0221705	0.000722855	0.0134439	0.0341359	0.229148	0.428157	0.342695
378	-38.81094	-55.01688	16.20593	0.0125735	0.0874434	0.0221705	0.000722855	0.0088313	0.0341359	0.43209	0.358955	0.208955
379	-40.02195	-56.70019	16.67824	0.00583444	0.0957723	0.000597135	0.00857922	0.0088313	0.0341359	0.375592	0.31202	0.312388
380	-44.52634	-59.43778	14.91143	0.0183126	0.0957723	0.0252177	0.0233652	0.0023115	0.0341359	0.252255	0.53794	0.209806
381	-56.63742	-70.51861	13.88119	0.0117098	0.0957723	0.00763214	0.100522	0.00322499	0.00670641	0.147124	0.0374117	0.815464
382	-56.91201	-69.9758	13.06379	0.0117098	0.0957723	0.00763214	0.100522	0.00849397	0.0224253	0.0390762	0.412249	0.548675
383	-42.96821	-59.85376	16.88554	0.0117098	0.0023297	0.0609924	0.0302214	0.0369286	0.00624572	0.11191	0.643512	0.244577
384	-34.3794	-51.11014	16.73074	0.0117098	0.0170009	0.0142861	0.0302214	0.0369286	0.0422556	0.903183	0.0816086	0.0152084
385	-36.13495	-52.40091	16.26595	0.0262562	0.00654454	0.0222189	0.0390683	0.0279928	0.0422556	0.903183	0.0816086	0.0152084
386	-44.72376	-58.31548	13.59172	0.0122885	0.0276254	0.0222189	0.0751943	0.0801227	0.0155506	0.211797	0.489763	0.298439
387	-37.33978	-54.34913	17.00935	0.033055	0.0276254	0.00521634	0.0751943	0.00317649	0.000981171	0.452538	0.340175	0.207287
388	-38.9633	-56.02902	17.06572	0.017446	0.0276254	0.0126852	0.0751943	0.010837	1.34346e-05	0.534459	0.288261	0.17728
389	-43.60796	-59.17369	15.56573	0.00819297	0.0330233	0.0126852	0.0751943	0.0530041	0.000215547	0.616597	0.237082	0.146321
390	-38.16625	-53.05177	14.88552	0.0399279	0.0330233	0.00704037	0.0665695	0.0530041	0.000215547	0.558384	0.214699	0.226916
391	-29.07161	-46.00255	16.93094	0.044212	0.0330233	0.00704037	0.00271513	0.0600608	0.000210598	0.472788	0.153109	0.374102
392	-34.77381	-50.3789	15.6051	0.044212	0.0315849	0.00704037	0.0382947	0.0600608	0.000112012	0.316251	0.303481	0.380268
393	-40.55738	-53.25232	12.69494	0.044212	0.0315849	0.0315414	0.0382947	0.04947	0.0609236	0.217663	0.712874	0.0694628
394	-38.22413	-51.16876	12.94463	0.0668847	0.0315849	0.0315414	0.00921066	0.04947	0.0609236	0.636532	0.160332	0.203136
