Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-32.69655	-50.46415	17.7676	0.0505129	0.011398	0.0300256	0.00390238	0.0148904	0.0150506	0.167324	0.58826	0.244415
198	-32.50789	-51.10783	18.59995	0.0505129	0.0125804	0.0300256	0.00101719	0.00237974	0.00789242	0.0634327	0.22301	0.713557
199	-30.08696	-49.14966	19.0627	0.0399239	0.0125804	0.0300256	0.00057056	0.00522974	0.00419633	0.210884	0.1879	0.601216
200	-31.98911	-51.12417	19.13506	0.0399239	0.00953615	0.0300256	0.0017569	0.00522974	0.00419633	0.0629604	0.0591536	0.877886
201	-33.91811	-51.89901	17.9809	0.0399239	0.00549048	0.0300256	0.00173338	0.0389333	0.00419633	0.0896288	0.167188	0.743183
202	-36.61445	-54.16576	17.55131	0.0335613	0.00549048	0.0300256	0.0279811	0.0309691	0.00330547	0.0769738	0.169512	0.753514
203	-31.93504	-49.45672	17.52168	0.0335613	0.0168472	0.0300256	0.00411618	0.0442381	0.00330547	0.0922368	0.203124	0.704639
204	-34.73551	-51.01207	16.27657	0.0207922	0.0168472	0.0300256	0.00547524	0.0442381	0.0466855	0.0647914	0.440238	0.494971
205	-34.6069	-50.50681	15.89992	0.0278618	0.0168472	0.0300256	0.00547524	0.0468396	0.0466855	0.0716055	0.672961	0.255434
206	-34.26631	-50.30631	16.04	0.0278618	0.0168472	0.0210147	0.0170622	0.0468396	0.0405125	0.11469	0.75329	0.13202
207	-36.70401	-51.19306	14.48905	0.0601953	0.0168472	0.0218808	0.0236851	0.0468396	0.0405125	0.426032	0.0835603	0.490408
208	-42.84382	-57.31362	14.4698	0.109063	0.0192427	0.0131999	0.0236851	0.00475182	0.0405125	0.363828	0.186971	0.4492
209	-33.35911	-50.98464	17.62553	0.0670582	0.0192427	0.0131999	0.0191878	0.000983636	0.00975534	0.377449	0.193971	0.428579
210	-32.45133	-50.43224	17.98092	0.0670582	0.0192427	0.00495639	0.0191878	0.000102212	0.00975534	0.376377	0.225011	0.398612
211	-32.39043	-52.28638	19.89595	0.0079538	0.0192427	0.00884495	0.0191878	3.37859e-05	0.0158688	0.368017	0.123081	0.508903
212	-30.99187	-48.87481	17.88294	0.0553356	0.0235474	0.00884495	0.0191878	3.37859e-05	0.0158688	0.756412	0.0474396	0.196149
213	-37.48874	-53.61893	16.13019	0.0553356	0.0485376	0.00732135	0.0400415	0.00071745	0.0158688	0.565788	0.084564	0.349648
214	-37.70828	-52.28536	14.57709	0.0553356	0.0485376	0.00732135	0.0400415	0.0552798	0.00118429	0.609544	0.102296	0.28816
215	-33.58315	-51.19118	17.60804	0.0553356	0.016534	0.00423459	0.0455413	0.00704704	0.00118429	0.613816	0.0960051	0.290179
216	-46.89475	-62.81175	15.91699	0.00598116	0.0538968	0.0423578	0.0455413	0.024335	0.00118429	0.223813	0.192959	0.583228
217	-36.4497	-53.48854	17.03884	0.0190343	0.0538968	0.000499899	0.0455413	0.024335	0.00118429	0.387617	0.375314	0.237068
218	-37.67152	-53.45167	15.78015	0.0458114	0.0536488	0.000845363	0.0455413	0.024335	0.00662822	0.34049	0.342161	0.317348
219	-31.98062	-48.40268	16.42206	0.0458114	0.0536488	0.00109887	0.00792171	0.024335	0.0275122	0.677338	0.167401	0.155261
220	-30.62703	-48.56564	17.93861	0.0313431	0.010015	0.0208331	0.00735047	0.024335	0.0275122	0.501373	0.275862	0.222765
221	-38.34597	-55.21063	16.86466	0.0313431	0.00664361	0.0646203	0.00735047	0.0370093	0.00199723	0.077067	0.0424033	0.88053
222	-38.24577	-54.04831	15.80255	0.00510236	0.0219463	0.0646203	0.00266077	0.00486055	0.0770446	0.0689026	0.611714	0.319383
223	-45.91198	-60.73453	14.82255	0.00137846	0.00375681	0.0646203	0.033096	0.0215014	0.0770446	0.14221	0.679822	0.177968
224	-45.25059	-62.65072	17.40012	0.00645517	0.00226208	0.0446672	0.033096	0.0215014	0.0272334	0.103719	0.495818	0.400464
225	-37.90293	-55.88834	17.98541	0.00705585	0.0149352	0.0124724	0.033096	0.0253943	0.0272334	0.103719	0.495818	0.400464
226	-35.47673	-52.167	16.69027	0.019017	0.0149352	0.0222661	0.033096	0.0159157	0.0482117	0.306893	0.161591	0.531516
227	-33.42477	-48.83074	15.40597	0.0202198	0.0149352	0.00831321	0.0261979	0.0736277	0.0431238	0.758191	0.154458	0.0873507
228	-37.13843	-52.64179	15.50336	0.0298715	0.0149352	0.0115585	0.0449089	0.0736277	0.00901507	0.0588049	0.495917	0.445278
229	-30.50333	-46.90108	16.39775	0.0157847	0.0404009	0.000958195	0.00218955	0.0736277	0.0279913	0.226422	0.434498	0.33908
230	-37.05891	-50.79915	13.74024	0.0509329	0.0115272	0.0319851	2.92282e-05	0.0736277	0.061085	0.24908	0.377908	0.373012
231	-28.92046	-47.37224	18.45178	0.0509329	0.0330339	0.00732025	6.0872e-05	0.0128481	0.00401667	0.24908	0.377908	0.373012
232	-31.53912	-51.5382	19.99908	0.00651744	0.0330339	0.00732025	0.00450904	0.0130864	0.00401667	0.387885	0.0312361	0.580879
233	-29.13646	-48.16637	19.02991	0.0101931	0.0245533	0.00442843	0.00450904	0.0494206	0.000263829	0.549104	0.0442189	0.406677
234	-28.48848	-48.6461	20.15762	0.0101931	0.0245533	0.00442843	0.00450904	0.0194334	0.00129576	0.37466	0.19148	0.43386
235	-34.2129	-51.68068	17.46777	0.0439078	0.0245533	0.00442843	0.0398596	0.0194334	0.00129576	0.0818115	0.281151	0.637038
236	-43.78448	-57.15454	13.37006	0.0439078	0.0245533	0.0877696	0.0398596	0.041306	0.00129576	0.360795	0.607489	0.0317162
237	-25.10095	-45.68211	20.58116	0.0229888	0.0140706	0.00213458	0.00518685	0.00383623	0.0053213	0.716893	0.220087	0.0630195
238	-32.33342	-52.83918	20.50575	0.00469229	0.0286669	0.00213688	0.00518685	0.0144674	0.000324156	0.375163	0.591858	0.0329792
239	-38.98439	-57.08678	18.1024	0.00869632	0.0082984	0.0275582	0.0428106	0.0252242	0.00459573	0.815113	0.13102	0.053867
240	-34.35946	-52.84106	18.4816	0.0241721	0.0082984	0.0144837	0.0428106	0.0141542	0.00352784	0.249799	0.531629	0.218572
241	-35.31761	-52.45163	17.13402	0.0241721	0.0369383	0.0144837	0.0428106	0.020115	0.00352784	0.310794	0.417264	0.271942
242	-30.26896	-48.03103	17.76207	0.0241721	0.00911372	0.000738893	0.0200017	0.0329047	0.0389907	0.702194	0.0909299	0.206876
243	-29.6875	-47.56297	17.87547	0.0241721	0.0192063	0.00813496	0.0200017	0.0234845	0.0280105	0.66821	0.101306	0.230484
244	-33.44261	-49.47371	16.0311	0.0241721	0.0193648	0.00813496	0.0167227	0.0739614	0.0280105	0.0597054	0.71079	0.229504
245	-35.56081	-51.65277	16.09197	0.0241721	0.0193648	0.00813496	0.0167227	0.0739614	0.0264477	0.00164703	0.756429	0.241924
246	-42.39587	-62.60136	20.20549	0.00506764	0.00205919	0.00813496	0.000609806	0.0208648	0.0264477	0.00512351	0.615239	0.379638
247	-41.01576	-59.73534	18.71958	0.0151466	0.00146147	0.00142678	0.0319128	0.0265408	0.0248481	0.00512351	0.615239	0.379638
248	-43.98656	-59.5066	15.52003	0.0800013	0.00146147	0.00453337	0.0319128	0.0407317	0.0248481	0.00374686	0.459547	0.536706
249	-44.96811	-59.07417	14.10606	0.0529901	0.00263165	0.000946467	0.0707828	0.0407317	0.0517114	0.00482154	0.853879	0.1413
250	-56.46944	-67.49169	11.02225	0.0188217	0.00263165	0.000946467	0.195657	0.0407317	0.0401865	0.58628	0.409342	0.00437819
251	-29.97906	-46.44414	16.46507	0.041043	0.0413949	0.00132119	0.00416359	0.0311146	0.0401865	0.622596	0.365417	0.0119873
252	-30.9547	-50.15889	19.20419	0.0186806	0.00297921	0.00132119	0.0116904	0.0530847	0.00113752	0.917249	0.0650909	0.0176605
253	-28.06737	-48.52456	20.45719	0.0186806	0.00900679	0.00132119	0.0116904	0.0139889	0.00203342	0.256775	0.3751	0.368125
254	-33.1493	-52.58107	19.43177	0.0186806	0.00900679	0.0293554	0.0116904	0.0139889	0.000328211	0.0882376	0.200469	0.711293
255	-37.1298	-53.73323	16.60344	0.0321705	0.0247215	0.0293554	0.0496672	0.0139889	0.00576743	0.286056	0.649898	0.0640454
256	-27.68317	-45.68732	18.00416	0.0473126	0.0247215	0.00351141	0.00133282	0.0422861	0.000541435	0.398914	0.102867	0.498219
257	-24.55069	-44.67252	20.12182	0.0308036	0.0196487	0.00351141	0.00133282	0.0094944	0.000541435	0.662871	0.0576947	0.279435
258	-29.98572	-46.99572	17.01	0.0308036	0.0196487	0.000891614	0.0132756	0.0263563	0.0542562	0.310818	0.500903	0.188278
259	-29.43055	-46.50605	17.0755	0.0308036	0.0197652	0.000891614	0.0132756	0.0245579	0.0542562	0.510487	0.338896	0.150617
260	-32.80774	-48.8375	16.02976	0.0308036	0.0197652	0.0237487	0.0132756	0.0285516	0.0542562	0.439536	0.413153	0.147311
261	-29.98333	-47.37806	17.39473	0.0308036	0.0170829	0.0237487	0.00393206	0.0587047	0.00108164	0.405911	0.0559858	0.538104
262	-28.23681	-46.60478	18.36797	0.0252338	0.0118085	0.00960397	0.00393206	0.0587047	0.00108164	0.463012	0.151292	0.385696
263	-32.24769	-48.42304	16.17535	0.0252338	0.0371384	0.0185593	0.0150819	0.0587047	0.0119446	0.565323	0.17945	0.255227
264	-35.33699	-50.35439	15.01741	0.0573697	0.0347341	0.0185593	0.0150819	0.0587047	0.0119446	0.225899	0.377158	0.396942
265	-31.84866	-51.65273	19.80407	0.0109373	0.022238	0.0168487	0.0150819	0.00626746	0.00211752	0.225899	0.377158	0.396942
266	-36.02654	-55.80682	19.78028	0.00481654	0.022238	0.0168487	0.0150819	0.0112456	0.00387094	0.225899	0.377158	0.396942
267	-37.40221	-54.36448	16.96227	0.00481654	0.0186776	0.00681379	0.0233266	0.0204294	0.0723937	0.141981	0.600883	0.257136
268	-31.81122	-51.24645	19.43523	0.00881431	0.0130961	0.00681379	0.0067571	0.0397611	0.00771908	0.135586	0.789696	0.0747183
269	-33.59226	-50.36217	16.76991	0.00881431	0.0120697	0.00681379	0.0067571	0.0758943	0.0410474	0.400829	0.232205	0.366966
270	-35.76225	-52.19869	16.43644	0.0359418	0.0120697	0.0543526	0.0117806	0.00476668	0.0410474	0.512843	0.102867	0.38429
271	-39.05776	-53.89195	14.83419	0.0641985	0.0123491	0.0543526	0.0191815	0.00476668	0.0462502	0.641044	0.0525559	0.3064
272	-36.7936	-54.43036	17.63676	0.0233929	0.0154894	0.0255165	0.0556258	0.00452798	0.0045867	0.372739	0.449103	0.178158
273	-44.07818	-56.00571	11.92752	0.0233929	0.045874	0.0388739	0.0556258	0.0012522	0.110712	0.372739	0.449103	0.178158
274	-33.3656	-50.61431	17.24872	0.0347241	0.045874	0.0388739	0.0012264	0.0012522	0.0171521	0.34861	0.420031	0.231359
275	-37.61527	-54.13569	16.52043	0.0171614	0.0211067	0.0388739	0.0366909	0.0140062	0.0299635	0.34861	0.420031	0.231359
276	-33.42332	-51.77352	18.35019	0.0171614	0.0211067	0.0388739	0.0147936	0.00433268	0.0145529	0.35134	0.444458	0.204201
277	-32.22543	-50.70511	18.47968	0.0200755	0.0211067	0.0388739	0.0101578	0.00272951	0.0145529	0.382788	0.368171	0.249041
278	-31.64581	-48.7085	17.06268	0.0200755	0.0455039	0.0160637	0.0025579	0.00272951	0.0569489	0.365626	0.396498	0.237876
279	-35.53784	-50.79596	15.25811	0.0656874	0.0455039	0.0160637	0.0025579	0.011635	0.0487659	0.539518	0.219014	0.241468
280	-41.56474	-55.44786	13.88312	0.0656874	0.0824337	0.0160637	0.000932592	0.011635	0.0487659	0.56752	0.178478	0.254001
281	-42.96198	-54.30909	11.34711	0.0656874	0.0824337	0.0160637	0.000932592	0.0767502	0.0487659	0.186742	0.15848	0.654778
282	-38.93942	-52.45141	13.51199	0.0652274	0.0191482	0.00280015	0.0431412	0.0767502	0.0279805	0.204816	0.57543	0.219755
283	-34.13571	-51.24676	17.11105	0.0453352	0.0191482	0.000178952	0.0431412	0.00512593	0.029708	0.183209	0.620219	0.196572
284	-26.6297	-46.31231	19.68261	0.0330794	0.0191482	0.00633485	0.000899336	0.00942889	0.00771887	0.183209	0.620219	0.196572
285	-31.36615	-49.77559	18.40944	0.0330794	0.0191482	0.00330485	0.0307148	0.020631	0.00242157	0.107379	0.569337	0.323284
286	-32.56901	-51.26649	18.69748	0.0162045	0.0286622	0.00471272	0.0307148	0.020631	0.000978802	0.128623	0.47176	0.399617
287	-37.92049	-49.68486	11.76437	0.0162045	0.0172924	0.00471272	0.0307148	0.196577	0.014419	0.0500903	0.300468	0.649442
288	-40.22483	-51.66458	11.43975	0.0165273	0.00218731	0.02362	0.0307148	0.196577	0.0186289	0.0500903	0.300468	0.649442
289	-39.7865	-51.64142	11.85491	0.0120126	0.00176439	0.02362	0.00310206	0.196577	0.0405196	0.156744	0.824203	0.0190528
290	-37.5394	-56.44026	18.90086	0.0120126	0.00270612	0.02362	0.00310206	0.00791073	0.0473304	0.225784	0.699689	0.0745265
291	-31.53033	-51.8119	20.28157	0.0120126	0.00743318	0.02362	0.00310206	0.00890519	0.00615755	0.414046	0.449286	0.136668
292	-33.77795	-52.10328	18.32533	0.0211626	0.00743318	0.0349508	0.0152348	0.0283303	0.00434769	0.369641	0.483334	0.147025
293	-34.11031	-51.10612	16.99581	0.0392286	0.00755783	0.0349508	0.0152348	0.0283303	0.020294	0.556448	0.340452	0.1031
294	-31.12265	-48.17507	17.05242	0.0392286	0.0355665	0.00797529	0.0152348	0.0283303	0.0178073	0.338055	0.516765	0.14518
295	-30.38687	-47.96099	17.57413	0.0382446	0.0355665	0.00797529	0.017316	0.022063	0.00958195	0.527782	0.0724509	0.399768
296	-30.31417	-49.21805	18.90389	0.0382446	0.013718	0.00797529	0.017316	0.00976845	0.00958195	0.12185	0.57027	0.307879
297	-37.65025	-53.82538	16.17513	0.0382446	0.0168451	0.0681187	0.01834	0.00976845	0.0153515	0.268243	0.475203	0.256554
298	-25.65507	-45.20235	19.54728	0.0382446	0.0149102	0.00124892	0.000560666	0.00976845	0.0153515	0.575615	0.347963	0.0764213
299	-27.31313	-47.98161	20.66848	0.0122843	0.0149102	0.00124892	0.00486107	0.00264041	0.0153515	0.403603	0.531621	0.0647757
300	-30.41413	-51.63762	21.22349	0.00959377	0.00626271	0.00141269	0.00172525	0.00267349	0.0153777	0.233276	0.566734	0.19999
301	-41.976	-61.05851	19.08251	0.00652952	0.00177127	0.00141269	0.0505963	0.0163304	0.0153777	0.513236	0.0467603	0.440003
302	-37.01822	-57.38358	20.36535	0.00652952	0.00183503	0.00141269	0.00821756	0.0365377	0.0045468	0.28283	0.377532	0.339638
303	-36.86214	-55.51549	18.65335	0.0132171	0.00901638	0.0616164	0.00847465	0.00438738	0.00632529	0.454178	0.000419334	0.545403
304	-39.42114	-56.64976	17.22862	0.0018907	0.0492657	0.0616164	0.00421677	0.00658568	0.0160435	0.315981	0.0896603	0.594359
305	-38.90865	-56.12268	17.21403	0.00231896	0.0319639	0.00557816	0.0132161	0.0708725	0.0160435	0.310052	0.452166	0.237782
306	-40.12893	-59.48909	19.36016	0.00101123	0.0319639	0.00557816	0.0132161	0.0170759	0.0160435	0.471238	0.110907	0.417855
307	-36.33912	-54.66834	18.32922	0.000487039	0.0319639	0.000758885	0.0050817	0.0170759	0.055992	0.470638	0.110766	0.418596
308	-38.88006	-56.53126	17.65119	0.000487039	0.0319639	0.0134713	0.0097784	0.0170759	0.055992	0.510793	0.120217	0.368991
309	-40.7151	-55.60144	14.88633	0.00281273	0.0319639	0.0906096	0.0097784	0.00860301	0.055992	0.516949	0.23454	0.248511
310	-39.43766	-55.02553	15.58787	0.00573005	0.0319639	0.10428	0.0097784	0.021684	0.00831085	0.322626	0.512322	0.165051
311	-39.42311	-59.17366	19.75055	0.00171916	0.0319639	0.00335842	0.0097784	0.0267339	0.00131143	0.612446	0.24708	0.140474
312	-32.40134	-51.67623	19.27489	0.00857293	0.0505537	0.00335842	0.00969008	0.0115113	0.00339186	0.612446	0.24708	0.140474
313	-39.06556	-53.07126	14.00571	0.0496558	0.0438752	0.00143194	0.056974	0.0420007	0.0284333	0.548049	0.2211	0.230851
314	-45.86305	-57.97322	12.11017	0.0120666	0.0438752	0.0654929	0.0439132	0.075475	0.0302181	0.521736	0.258496	0.219768
315	-46.72806	-57.03258	10.30452	0.0120666	0.0438752	0.0654929	0.0439132	0.075475	0.0765803	0.673771	0.269105	0.0571235
316	-35.48337	-53.91156	18.42819	0.0120666	0.0107319	0.0654929	0.000758966	0.0149931	0.00477478	0.673771	0.269105	0.0571235
317	-37.58693	-53.74514	16.15821	0.0131406	0.0107319	0.0654929	0.000758966	0.0667724	0.0102059	0.636103	0.309967	0.05393
318	-27.69729	-47.06121	19.36392	0.0131406	0.0110126	0.0019034	0.000758966	0.0241109	0.0338659	0.808495	0.122959	0.0685457
319	-32.67811	-50.11801	17.4399	0.0131406	0.058915	0.000676622	0.00348477	0.0241109	0.0338659	0.13108	0.573801	0.295119
320	-46.7947	-62.47289	15.67819	0.0131406	0.00426943	0.000676622	0.103364	0.0241109	0.0338659	0.051779	0.341232	0.606989
321	-40.90919	-57.79518	16.88599	0.023379	0.00426943	0.000676622	0.0977468	0.0096724	0.012672	0.468126	0.191403	0.340471
322	-32.77024	-51.33966	18.56942	0.0518887	0.00426943	0.00472467	0.0037672	0.0200758	0.0204661	0.138316	0.31009	0.551594
323	-33.59575	-51.88933	18.29359	0.0518887	0.00451016	0.0068093	0.00852433	0.0200758	0.0204661	0.103497	0.483764	0.412739
324	-34.26971	-53.25815	18.98844	0.0383378	0.00205468	0.0068093	0.00852433	0.0182411	0.0204661	0.125577	0.289232	0.585191
325	-35.48401	-51.89106	16.40705	0.0383378	0.00205468	0.0068093	0.00629109	0.0819279	0.0252928	0.418662	0.279629	0.301709
326	-41.82294	-57.38201	15.55907	0.0530869	0.00225514	0.062149	0.0273536	0.0123492	0.0252928	0.457722	0.363392	0.178887
327	-38.81018	-56.63202	17.82184	0.0416971	0.00225514	0.062149	0.00510937	0.00950481	0.00367171	0.453275	0.486388	0.0603377
328	-39.811	-56.18217	16.37117	0.0644503	0.0393827	0.0364182	0.00510937	0.00950481	0.00676955	0.000355974	0.648913	0.350731
329	-52.12346	-65.61535	13.4919	0.0373697	0.107928	0.0364182	0.021714	0.00950481	0.0226295	0.000355974	0.648913	0.350731
330	-33.49454	-51.28206	17.78753	0.0431191	0.00789902	0.0364182	0.0153046	0.00950481	0.0130225	0.617104	0.248555	0.134341
331	-36.74704	-54.24622	17.49918	0.00851354	0.0319201	0.0364182	0.0153046	0.0274929	0.0130225	0.373072	0.169736	0.457192
332	-36.38	-55.24768	18.86768	0.00851354	0.00390928	0.0176263	0.0153046	0.0391577	0.0130225	0.64909	0.295316	0.0555945
333	-32.12198	-50.07762	17.95564	0.0237247	0.034716	0.0227121	0.0153046	0.00814994	0.0163443	0.263336	0.619955	0.116709
334	-32.89295	-50.82701	17.93407	0.0256584	0.034716	0.0273729	0.0211488	0.00814994	0.00445962	0.375846	0.525269	0.0988843
335	-32.48874	-50.97781	18.48907	0.0219595	0.0201219	0.0273729	0.0211488	0.00814994	0.00850232	0.232816	0.705931	0.0612533
336	-28.94138	-46.40779	17.4664	0.0248486	0.0201219	0.0018312	0.00746044	0.0539695	0.0252817	0.232816	0.705931	0.0612533
337	-31.30685	-48.20023	16.89338	0.0611113	0.0201219	0.00181044	0.00746044	0.0324407	0.0252817	0.324538	0.590077	0.0853852
338	-30.48762	-48.45255	17.96493	0.0611113	0.0201219	0.00301761	0.00992793	0.0012527	0.0252817	0.542361	0.314945	0.142694
339	-41.97862	-56.55169	14.57307	0.0611113	0.0581695	0.0382698	0.0215117	0.00345915	0.0252817	0.198672	0.55147	0.249858
340	-31.10829	-49.03029	17.922	0.0183528	0.0381228	0.00039727	0.0215117	0.00345915	0.0399717	0.308713	0.384139	0.307149
341	-35.72212	-53.74553	18.02342	0.0183528	0.0381228	0.0190063	0.0386137	0.00345915	0.00165668	0.248536	0.309259	0.442205
342	-30.40661	-47.83528	17.42867	0.0183528	0.0201121	0.0201125	0.00187511	0.072373	0.00165668	0.325219	0.0961392	0.578642
343	-29.00797	-46.72992	17.72195	0.0464974	0.0389969	0.00139661	0.00324307	0.0366548	0.000163069	0.325219	0.0961392	0.578642
344	-28.01124	-46.75307	18.74183	0.0464974	0.0249981	0.00139661	0.00324307	0.0235932	0.00103698	0.151699	0.0448444	0.803457
345	-30.60549	-47.95944	17.35395	0.055135	0.0249981	0.00139661	0.00198065	0.0235932	0.0292973	0.135974	0.146662	0.717364
346	-32.83274	-49.56501	16.73227	0.055135	0.0137015	0.0017375	0.0104307	0.00337708	0.0679814	0.256791	0.276974	0.466235
347	-36.02306	-53.01104	16.98799	0.0377689	0.0120092	0.0621902	0.0104307	0.000138603	0.0232598	0.375239	0.222289	0.402472
348	-36.14953	-52.75398	16.60445	0.0377689	0.0120092	0.0621902	0.0104307	0.0099862	0.0232598	0.375239	0.222289	0.402472
349	-33.86353	-51.30883	17.4453	0.0377689	0.0185914	0.0621902	0.00102959	0.0099862	0.00448899	0.249612	0.147868	0.602519
350	-26.86275	-45.74668	18.88393	0.0377689	0.0185914	0.0104518	0.00102959	0.0227011	0.00657387	0.482525	0.101972	0.415504
351	-27.42968	-46.96606	19.53638	0.0272625	0.0107781	0.0104518	0.00259676	0.0227011	0.00657387	0.361976	0.49108	0.146944
352	-29.98429	-50.27321	20.28892	0.0116914	0.0107781	0.0104518	0.0029475	0.00160408	0.0235688	0.254146	0.155816	0.590038
353	-40.29884	-61.28139	20.98254	0.00235919	0.00464295	0.00192801	0.0105764	0.000156798	0.0235688	0.443505	0.493068	0.0634267
354	-40.54421	-55.84937	15.30516	0.0769735	0.0766531	0.00192801	0.00541399	0.00446853	0.0235688	0.59286	0.271977	0.135163
355	-37.79079	-55.10942	17.31863	0.015731	0.0341129	0.00922085	0.0527232	0.022754	0.00276571	0.102795	0.599349	0.297856
356	-29.21332	-47.43886	18.22554	0.032073	0.0341129	0.0166446	0.0107682	0.00761914	0.0128037	0.899756	0.0808217	0.0194227
357	-39.64463	-50.2127	10.56807	0.0537488	0.0341129	0.0166446	0.0371343	0.156192	0.0128037	0.894983	0.0846694	0.0203473
358	-38.33225	-49.79719	11.46494	0.0568589	0.0128801	0.000227858	0.0371343	0.156192	0.0243149	0.629658	0.0528965	0.317446
359	-36.15978	-48.63707	12.47729	0.0568589	0.0128801	0.00503617	0.0222121	0.156192	0.0084357	0.522854	0.0681514	0.408994
360	-29.90779	-48.32786	18.42007	0.0558401	0.0128801	0.00503617	0.013399	0.0134356	0.0084357	0.522854	0.0681514	0.408994
361	-33.95233	-49.86787	15.91554	0.0558401	0.0128801	0.0286981	0.00977066	0.0533114	0.0128334	0.467604	0.381655	0.150741
362	-32.77968	-50.71068	17.931	0.0558401	0.0128801	0.0286981	0.00977066	0.00156194	0.0128334	0.324843	0.483996	0.191162
363	-40.55008	-56.25244	15.70235	0.0558401	0.063999	0.0286981	0.0266302	0.00156194	0.00207826	0.412181	0.345261	0.242558
364	-34.64091	-51.23192	16.59101	0.00568624	0.0514686	0.00178813	0.0100876	0.0405921	0.0463675	0.254642	0.213299	0.532059
365	-38.66037	-54.69525	16.03488	0.0183825	0.0514686	0.0616263	0.0100876	0.00667705	0.0220275	0.501702	0.142598	0.3557
366	-29.56429	-48.46784	18.90356	0.0451729	0.0205493	0.0144287	0.0100876	0.000947814	0.00542638	0.243879	0.0799763	0.676145
367	-27.90539	-46.80227	18.89688	0.0264785	0.0205493	0.00945951	0.0100876	0.025164	0.00504521	0.383073	0.125623	0.491304
368	-34.64314	-50.36181	15.71867	0.0264785	0.0144692	0.0441211	0.00695604	0.0753104	0.0110534	0.383073	0.125623	0.491304
369	-30.49163	-46.53456	16.04293	0.0264785	0.0182608	0.00334083	0.00663039	0.0640559	0.0512964	0.318057	0.128253	0.553689
370	-28.97122	-46.97263	18.00141	0.0264785	0.0182608	0.0172109	0.00663039	0.0143857	0.0368102	0.767566	0.043714	0.18872
371	-30.37011	-48.11737	17.74726	0.0264785	0.0182608	0.00341291	0.025284	0.0160555	0.0368102	0.457131	0.527307	0.0155621
372	-29.81835	-48.48412	18.66577	0.0264785	0.014763	0.00341291	0.025284	0.0089693	0.0238105	0.398187	0.592664	0.00914842
373	-30.74337	-47.53604	16.79267	0.0460782	0.014763	0.0230872	0.0046736	0.0383998	0.0238105	0.913425	0.0728146	0.0137601
374	-27.41544	-45.26158	17.84615	0.0267973	0.0156637	0.00515282	0.0046736	0.0476651	0.0238105	0.913425	0.0728146	0.0137601
375	-29.27911	-48.23428	18.95517	0.039653	0.0156637	0.0203556	0.0046736	0.0132802	0.00166143	0.194673	0.637224	0.168103
376	-29.2769	-48.5418	19.26491	0.0197868	0.0156637	0.0203556	0.0046736	0.0132802	0.0135746	0.282609	0.54087	0.176522
377	-35.53887	-53.07754	17.53867	0.0221172	0.0156637	0.0203556	0.0494386	0.0132802	0.0108026	0.386757	0.462348	0.150895
378	-43.9961	-57.67378	13.67768	0.0857416	0.00850543	0.0751792	0.0222371	0.0132802	0.0258499	0.386757	0.462348	0.150895
379	-39.27652	-59.08261	19.80609	0.00775208	0.00191528	0.00219387	0.0222371	0.0318809	0.00745976	0.0636413	0.911529	0.0248299
380	-34.30232	-55.46801	21.16569	0.00775208	0.00832425	0.00219387	0.0183711	0.00144758	0.000440747	0.0444224	0.636258	0.319319
381	-36.95418	-57.29881	20.34462	0.00601705	0.0103993	0.00123327	0.0304854	0.00144758	0.010029	0.0567863	0.445571	0.497642
382	-35.97168	-52.92784	16.95616	0.0320677	0.00831102	0.00520982	0.0304854	0.0605115	0.010029	0.00227564	0.13675	0.860974
383	-38.69807	-55.13746	16.43939	0.0151929	0.00831102	0.0353534	0.0304854	0.0605115	0.010029	0.221455	0.0571081	0.721437
384	-38.72023	-55.2187	16.49846	0.0213967	0.0420778	0.0530029	0.0187973	0.00506447	0.0180273	0.108654	0.248575	0.642771
385	-32.49379	-51.02121	18.52742	0.0661478	0.00914002	0.0023794	0.0187973	0.00506447	0.00474153	0.296294	0.350642	0.353063
386	-30.32231	-50.10189	19.77958	0.0231585	0.00914002	0.0132181	0.0187973	0.00506447	0.00474153	0.300281	0.283022	0.416697
387	-33.29369	-52.71107	19.41738	0.0471176	0.00363609	0.0132181	0.00964193	0.00506447	0.00474153	0.137716	0.348776	0.513509
388	-31.84029	-51.03373	19.19343	0.0471176	0.0114744	0.0132181	0.00964193	0.00734265	0.00037507	0.0281137	0.440771	0.531115
389	-29.02329	-48.75841	19.73512	0.0200837	0.0154988	0.00475729	0.0231104	0.00734265	0.00446848	0.379052	0.0804617	0.540486
390	-35.30881	-50.7628	15.45399	0.0722904	0.0154988	0.00782559	0.012488	0.00734265	0.0697391	0.801568	0.17015	0.028282
391	-30.24234	-47.34716	17.10482	0.0222927	0.0154988	0.00266338	0.012488	0.0201155	0.0697391	0.47727	0.10131	0.42142
392	-35.43171	-51.37435	15.94264	0.0181547	0.021539	0.0191515	0.0239379	0.0201155	0.0697391	0.140128	0.506499	0.353373
393	-32.29348	-49.49189	17.19842	0.0342444	0.0348511	0.00354776	0.0306217	0.0201155	0.0170139	0.307876	0.430455	0.261669
394	-28.91893	-46.65096	17.73204	0.0317189	0.0348511	0.00354776	0.00735832	0.00631339	0.0429035	0.481905	0.159697	0.358398
