Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-32.08419	-51.43714	19.35295	0.0189308	0.00517685	0.00518261	0.0248752	0.0157793	0.0151292	0.377478	0.288086	0.334436
198	-28.9009	-49.14415	20.24325	0.0189308	0.00633418	0.0037584	0.00228267	0.0157793	0.0151292	0.192033	0.637831	0.170136
199	-32.02039	-51.75955	19.73916	0.0189308	0.00633418	0.00597266	0.0234859	0.0157793	0.00465474	0.13643	0.30139	0.56218
200	-37.55763	-53.39182	15.83419	0.00970955	0.064903	0.00250009	0.0234859	0.0157793	0.0590447	0.136896	0.299001	0.564102
201	-39.33303	-55.17857	15.84554	0.00970955	0.059926	0.0462211	0.00513622	0.00117362	0.0529646	0.203439	0.440388	0.356173
202	-34.61349	-50.31926	15.70577	0.0225689	0.0250724	0.0462211	0.00513622	0.0267566	0.0529646	0.455983	0.335679	0.208337
203	-32.8942	-50.0404	17.1462	0.0225689	0.0250724	0.0462211	0.00513622	0.0267566	0.0159798	0.498973	0.313019	0.188008
204	-37.42126	-50.19022	12.76897	0.0555789	0.0250724	0.0429177	0.0025027	0.0703938	0.0576603	0.600228	0.249759	0.150013
205	-36.33805	-48.30858	11.97053	0.0555789	0.0250724	0.004053	0.00937487	0.122887	0.0576603	0.37779	0.447055	0.175155
206	-38.98341	-54.397	15.41359	0.00704849	0.0266055	0.004053	0.0538955	0.0066835	0.0879359	0.371741	0.439898	0.188361
207	-33.6658	-53.35175	19.68595	0.00704849	0.0266055	0.00774623	0.0227582	0.00499362	0.00737187	0.314691	0.372387	0.312922
208	-31.89681	-45.30778	13.41097	0.029136	0.0321083	0.00345505	0.00289437	0.168235	0.0018128	0.241275	0.293175	0.46555
209	-32.96979	-51.17123	18.20145	0.00515794	0.0300434	0.00340189	0.000444153	0.0737801	0.0018128	0.540753	0.316649	0.142598
210	-34.35174	-52.69317	18.34142	0.00515794	0.0150672	0.00372041	0.00860519	0.0737801	0.00471543	0.415076	0.494579	0.0903445
211	-34.01399	-54.5307	20.5167	0.00515794	0.0080164	0.00821415	0.00860519	0.0183678	0.00683171	0.431201	0.442245	0.126554
212	-39.38074	-59.01835	19.63761	0.00360167	0.0120874	0.0105237	0.032341	0.0183678	0.000843479	0.431201	0.442245	0.126554
213	-31.2951	-49.98405	18.68895	0.0312085	0.0120874	0.0240362	0.0122477	0.0183678	0.00417526	0.141041	0.72991	0.129049
214	-26.83604	-46.54029	19.70425	0.0357519	0.0120874	0.00132028	0.00788008	0.0148391	0.00417526	0.331592	0.365009	0.303399
215	-26.64337	-46.2163	19.57293	0.0357519	0.0120874	0.00452046	0.00788008	0.0148391	0.00434688	0.624822	0.318198	0.0569804
216	-28.22498	-47.79679	19.57181	0.014194	0.0327965	0.00567619	0.00760179	0.0148391	0.00434688	0.555583	0.282937	0.16148
217	-30.60364	-50.4816	19.87797	0.0105314	0.0195469	0.0147275	0.00760179	0.0148391	0.00434688	0.242104	0.264486	0.49341
218	-30.3169	-47.91	17.5931	0.0411371	0.0195469	0.0147275	0.00292396	0.0298369	0.0220881	0.137996	0.766286	0.0957186
219	-30.48902	-50.25463	19.76561	0.0106469	0.0195469	0.0147275	0.00292396	0.00454533	0.0220881	0.173248	0.444023	0.382729
220	-36.77806	-49.9582	13.18013	0.0153305	0.0502464	0.0147275	0.0233968	0.0649506	0.0749168	0.686509	0.311143	0.00234834
221	-35.08226	-50.70706	15.6248	0.0153305	0.0502464	0.00508984	0.0233968	0.0649506	0.0217847	0.245276	0.750102	0.00462203
222	-37.62886	-50.86901	13.24015	0.0204296	0.0840824	0.00508984	0.00698255	0.0217949	0.103648	0.74163	0.256788	0.00158229
223	-44.22089	-58.73795	14.51706	0.0204296	0.0840824	0.00508984	0.0614983	0.0217949	0.0163463	0.831079	0.0252469	0.143674
224	-40.77107	-54.74536	13.97429	0.0450826	0.0541399	0.00508984	0.0614983	0.0410206	0.0163463	0.552578	0.0167865	0.430636
225	-41.31411	-56.20471	14.8906	0.0450826	0.00451935	0.0395291	0.0614983	0.0410206	0.00800042	0.491985	0.0190598	0.488956
226	-36.07908	-52.15086	16.07178	0.0450826	0.00451935	0.0395291	0.00833259	0.0638581	0.00800042	0.631614	0.127572	0.240814
227	-37.28889	-55.72252	18.43363	0.0245286	0.00451935	0.0395291	0.00833259	0.00780374	0.0239653	0.0407485	0.465055	0.494196
228	-42.13135	-57.55908	15.42773	0.0723183	0.00451935	0.0395291	0.00666504	0.0388616	0.0239653	0.0165733	0.782426	0.201
229	-38.64486	-53.87866	15.23381	0.0449497	0.0168286	0.0395291	0.0176217	0.0388616	0.0330474	0.0165733	0.782426	0.201
230	-34.85492	-51.13835	16.28343	0.0449497	0.00416895	0.00337653	0.0176217	0.0607235	0.0330474	0.235784	0.0729621	0.691254
231	-35.91125	-51.40619	15.49494	0.0390792	0.00416895	0.00337653	0.0133002	0.0448343	0.0793738	0.282374	0.0873793	0.630246
232	-40.24651	-55.23172	14.98521	0.00530544	0.00416895	0.00504165	0.0133002	0.0900308	0.0793738	0.673072	0.208279	0.118649
233	-39.10012	-59.61683	20.51671	0.00530544	0.00223023	0.00504165	0.0133002	0.0220766	0.00723897	0.137929	0.787353	0.0747188
234	-37.93944	-55.20189	17.26245	0.0663671	0.00223023	0.0396364	0.00182435	0.027716	0.000976062	0.77029	0.125985	0.103725
235	-36.79363	-52.57501	15.78138	0.0663671	0.00567124	0.0396364	0.00182435	0.0505875	0.0126918	0.665248	0.0403659	0.294386
236	-39.91022	-54.76183	14.85162	0.0663671	0.00773902	0.052542	0.0236978	0.0376135	0.0126918	0.352865	0.475723	0.171412
237	-36.53764	-52.41161	15.87398	0.0345596	0.0648218	0.00466697	0.0200471	0.0376135	0.0126918	0.103941	0.830161	0.0658978
238	-36.86956	-53.3576	16.48804	0.0345596	0.0648218	0.00466697	0.0334468	0.00844696	0.0126918	0.466016	0.0691477	0.464836
239	-39.98806	-56.85936	16.8713	0.0345596	0.00308754	0.0622651	0.0249282	0.00844696	0.015506	0.485282	0.0145249	0.500193
240	-30.62314	-50.91945	20.29631	0.0345596	0.00308754	0.00296317	0.0106152	0.00139277	0.00823378	0.573855	0.31296	0.113185
241	-28.95209	-46.96992	18.01783	0.0345596	0.035654	0.000833076	0.0169361	0.0260197	0.00535231	0.573855	0.31296	0.113185
242	-27.20143	-45.74228	18.54085	0.0387617	0.035654	0.00354626	0.000748056	0.0260197	0.00119588	0.418149	0.228043	0.353808
243	-31.04486	-46.44027	15.39541	0.0387617	0.035654	0.00354626	0.00266378	0.0722256	0.0338373	0.253713	0.504752	0.241535
244	-40.42888	-54.78071	14.35183	0.0742709	0.035654	0.065128	0.000488603	0.00410485	0.0338373	0.168816	0.562172	0.269012
245	-37.09966	-51.84843	14.74877	0.0742709	0.035654	0.0366675	0.0042676	0.0185946	0.0338373	0.689566	0.305521	0.00491313
246	-29.264	-48.25826	18.99426	0.00909834	0.035654	0.0018392	0.00453108	0.00932399	0.0338373	0.623285	0.182486	0.19423
247	-31.66505	-48.75295	17.0879	0.0466013	0.035654	0.0039275	0.00453108	0.0186806	0.0338373	0.0858031	0.442848	0.471349
248	-35.64915	-51.14484	15.49569	0.0590965	0.035654	0.0349785	0.00186695	0.0186806	0.0338373	0.207511	0.383891	0.408598
249	-34.10683	-49.73273	15.6259	0.0496599	0.035654	0.0235618	0.00580078	0.0322567	0.0338373	0.207511	0.383891	0.408598
250	-54.14805	-63.36566	9.217602	0.0496599	0.035654	0.0235618	0.146489	0.0561095	0.0338373	0.581934	0.132073	0.285993
251	-38.01201	-55.52277	17.51076	0.0130012	0.00777388	0.0306194	0.024462	0.0226806	0.0338373	0.127636	0.868703	0.00366109
252	-40.54776	-56.27504	15.72728	0.00568528	0.00777388	0.0306194	0.0141378	0.086114	0.0338373	0.883358	0.11516	0.00148138
253	-39.68915	-52.40225	12.7131	0.0791379	0.0124254	0.0275011	0.0159164	0.086114	0.0344655	0.877815	0.120713	0.00147208
254	-31.59546	-49.28624	17.69079	0.0244346	0.0238112	0.0275011	0.0159164	0.00162334	0.0344655	0.700887	0.0130356	0.286077
255	-35.0249	-51.47057	16.44567	0.0358616	0.0294067	0.0275011	0.0310686	0.00141861	0.0344655	0.436573	0.0374159	0.526011
256	-33.67009	-50.40319	16.73311	0.0358616	0.0294067	0.0275011	0.00668769	0.0184191	0.0344655	0.0625722	0.471889	0.465539
257	-32.17638	-49.38507	17.20869	0.0358616	0.0294067	0.0275011	0.00183125	0.0116812	0.0338487	0.110611	0.0664388	0.82295
258	-36.17282	-52.76724	16.59442	0.00713955	0.0616345	0.0275011	0.00140238	0.0243763	0.0338487	0.944123	0.029004	0.0268735
259	-32.20938	-51.19649	18.98711	0.00713955	0.0110118	0.0166887	0.00140238	0.0243763	0.0338487	0.877483	0.110221	0.0122953
260	-32.32494	-51.21216	18.88722	0.00713955	0.0110118	0.00412885	0.0123996	0.0285035	0.0338487	0.699164	0.270645	0.0301907
261	-41.97837	-58.73818	16.75981	0.00213933	0.00314275	0.00412885	0.0123996	0.078231	0.0516145	0.699164	0.270645	0.0301907
262	-52.07784	-59.74665	7.668815	0.0032722	0.0780614	0.149085	0.0123996	0.0906451	0.0516145	0.550703	0.425517	0.02378
263	-37.97136	-52.59168	14.62032	0.0032722	0.0364099	0.008246	0.022894	0.0544379	0.0813301	0.417696	0.322745	0.259559
264	-36.17932	-51.10074	14.92142	0.0353954	0.00447079	0.008246	0.0149787	0.0544379	0.0813301	0.532931	0.207615	0.259454
265	-36.428	-55.46336	19.03536	0.0353954	0.00112507	0.008246	0.0149787	0.0240618	0.00942147	0.052904	0.92134	0.025756
266	-36.93487	-53.37655	16.44168	0.0353954	0.0733165	0.008246	0.00938315	0.0240618	0.00942147	0.0755954	0.868942	0.055463
267	-33.03561	-50.42175	17.38614	0.0205233	0.0733165	0.00331179	0.00306969	0.0240618	0.011291	0.502931	0.3827	0.114368
268	-34.21517	-51.62553	17.41036	0.0205233	0.0733165	0.0155293	0.000233986	0.0240618	0.00128748	0.502931	0.3827	0.114368
269	-42.84471	-61.93613	19.09142	0.00228312	0.0733165	0.00561574	7.82448e-05	0.0097868	0.000708613	0.502931	0.3827	0.114368
270	-40.31725	-57.94288	17.62563	0.00228312	0.0663237	0.0347941	7.82448e-05	0.00409832	0.0218477	0.730241	0.197226	0.0725326
271	-36.43327	-52.13538	15.70211	0.0229057	0.0663237	0.0347941	0.00107669	0.0156225	0.0380912	0.440783	0.408855	0.150362
272	-34.09414	-51.37831	17.28417	0.0229057	0.074855	0.0134642	0.000174261	0.0156225	0.0111707	0.522662	0.299045	0.178293
273	-32.78331	-49.22035	16.43704	0.0176453	0.0661401	0.0085977	0.000523195	0.0558665	0.0111707	0.518414	0.111082	0.370504
274	-30.78522	-49.29342	18.5082	0.0176453	0.0259107	0.036791	0.0015523	0.0119099	0.0129548	0.581006	0.124494	0.2945
275	-27.34821	-47.48164	20.13343	0.0176453	0.0174953	0.00347675	0.0015523	0.0119099	0.0129548	0.1117	0.687689	0.200611
276	-30.32985	-49.54668	19.21683	0.0176453	0.0275263	0.0155349	0.0104545	0.00445329	0.0129548	0.162546	0.250008	0.587446
277	-32.56218	-50.02389	17.46171	0.0778749	0.0275263	0.0104407	0.000383798	0.00445329	0.0129548	0.4812	0.433396	0.085404
278	-31.34677	-50.37278	19.02601	0.00704863	0.0208723	0.0104407	0.000383798	0.0417683	0.0129548	0.327816	0.295249	0.376935
279	-31.63868	-51.12573	19.48705	0.0209044	0.00925904	0.033842	0.00159021	0.00308041	0.0129548	0.202301	0.756866	0.0408331
280	-33.7753	-52.58784	18.81254	0.0209044	0.0103715	0.00693749	0.044701	0.00308041	0.0129548	0.251007	0.718198	0.0307942
281	-34.2554	-53.16382	18.90842	0.0173886	0.0103715	0.00693749	0.044701	0.00308041	0.0140088	0.247304	0.299169	0.453526
282	-34.4676	-52.17034	17.70274	0.0436456	0.0103715	0.0084338	0.044701	0.00628436	0.0140088	0.235557	0.33246	0.431983
283	-38.42863	-54.16387	15.73524	0.0436456	0.0044808	0.0294547	0.044701	0.0416722	0.0140088	0.434352	0.405051	0.160596
284	-38.01096	-56.1328	18.12183	0.00857276	0.0226721	0.0199052	0.044701	0.00682461	0.0140088	0.335761	0.531391	0.132849
285	-34.02574	-50.77953	16.75379	0.0222861	0.0226721	0.00265662	0.044701	0.0488738	0.010621	0.235307	0.67159	0.0931026
286	-29.27224	-48.92761	19.65537	0.0324738	0.00562228	0.00265662	0.00677088	0.0191643	0.010621	0.203558	0.580976	0.215465
287	-27.93235	-48.16388	20.23153	0.0234921	0.00507886	0.00265662	0.00101545	0.0191643	0.0111081	0.459647	0.0538205	0.486533
288	-29.25403	-49.05608	19.80205	0.0250211	0.0044152	0.00265662	0.00101545	0.0191643	0.0212702	0.329076	0.0759803	0.594944
289	-27.55094	-46.01482	18.46388	0.0462428	0.0285017	0.00265662	0.00101545	0.00228759	0.0271978	0.604792	0.245603	0.149606
290	-33.05895	-52.46767	19.40872	0.00349225	0.0285017	0.00154096	0.00101545	0.0160851	0.0330066	0.175756	0.538359	0.285885
291	-30.33471	-47.89083	17.55612	0.0329106	0.00640006	0.00154096	0.000719491	0.0566321	0.0330066	0.308727	0.189096	0.502177
292	-32.77764	-50.57413	17.79649	0.0488926	0.00617741	0.0106195	0.00165272	0.0566321	0.00106367	0.0583363	0.25759	0.684074
293	-36.17405	-52.98112	16.80707	0.0728517	0.00617741	0.00574934	0.007044	0.0566321	0.00198804	0.0537327	0.316177	0.63009
294	-33.11443	-53.12959	20.01516	0.0134954	0.0050402	0.00574934	0.007044	0.0198037	0.0169383	0.041512	0.471703	0.486785
295	-36.27842	-52.39694	16.11853	0.0245061	0.0687319	0.00574934	0.007044	0.00901824	0.0530721	0.0562154	0.284582	0.659203
296	-40.46773	-54.98386	14.51614	0.0245061	0.0687319	0.0341334	0.022677	0.00901824	0.0501984	0.387608	0.133264	0.479128
297	-40.57397	-54.82087	14.24689	0.0310041	0.0687319	0.0341334	0.022677	0.00943342	0.0501984	0.453715	0.113666	0.43262
298	-46.17121	-63.40038	17.22917	0.00190218	0.0687319	0.0341334	0.022677	0.00943342	0.0027266	0.72704	0.195456	0.0775034
299	-41.26881	-57.65041	16.3816	0.0131739	0.0687319	0.0341334	0.022677	0.00943342	0.0132174	0.254494	0.53383	0.211677
300	-30.40099	-49.04621	18.64522	0.0131739	0.0389499	0.00638419	0.0101485	0.0110693	0.02352	0.377358	0.445851	0.176791
301	-38.375	-55.95575	17.58075	0.0131739	0.0389499	0.00638419	0.0560135	0.0142833	0.00177275	0.172619	0.592457	0.234924
302	-45.15388	-61.86877	16.71489	0.0131739	0.0150657	0.0320867	0.0768798	0.00325814	0.0123452	0.0374131	0.91167	0.0509171
303	-31.97759	-51.55284	19.57525	0.0131739	0.040989	0.00716839	0.00243156	0.00325814	0.0123452	0.0218836	0.533252	0.444864
304	-36.32008	-53.16737	16.84729	0.0131739	0.0689668	0.00367281	0.00243156	0.0274015	0.0337632	0.0207185	0.600037	0.379245
305	-43.43211	-58.13702	14.7049	0.0131739	0.0689668	0.00476217	0.0563506	0.0274015	0.0337632	0.0945203	0.503183	0.402297
306	-40.44728	-54.572	14.12473	0.0131739	0.015599	0.00488586	0.0563506	0.0955424	0.0337632	0.140001	0.822789	0.0372097
307	-35.10235	-50.35655	15.2542	0.0142349	0.015599	0.00909046	0.0220843	0.0955424	0.0337632	0.280159	0.512379	0.207463
308	-36.99815	-51.54035	14.5422	0.0142349	0.015599	0.0247832	0.0220843	0.0981312	0.0337632	0.47114	0.178698	0.350162
309	-30.85738	-49.77342	18.91604	0.0142349	0.015599	0.0247832	0.00193332	0.0134318	0.0263099	0.289678	0.495028	0.215295
310	-43.34829	-57.0879	13.7396	0.0798913	0.0243393	0.0247832	0.0246003	0.0492794	0.0263099	0.00469379	0.693635	0.301672
311	-48.35522	-57.70238	9.347159	0.0734517	0.0346429	0.102636	0.0168682	0.0880761	0.0263099	0.00655986	0.969396	0.0240445
312	-39.39001	-52.41016	13.02015	0.0846252	0.0319378	0.00110198	0.0168682	0.0880761	0.0250668	0.180456	0.158103	0.661441
313	-34.50711	-52.53282	18.02571	0.00783557	0.0114417	0.00110198	0.0168682	0.0568383	0.0250668	0.124169	0.108789	0.767042
314	-34.43782	-54.37755	19.93973	0.00783557	0.00944767	0.00110198	0.0226344	0.00392127	0.0250668	0.111966	0.110305	0.777729
315	-44.34895	-57.57336	13.22441	0.0531064	0.0246978	0.00110198	0.107416	0.0324488	0.023661	0.3978	0.391897	0.210304
316	-42.75547	-57.84585	15.09038	0.0271927	0.00537598	0.0011591	0.107416	0.0324488	0.0209284	0.325376	0.427771	0.246853
317	-39.50135	-54.72255	15.2212	0.0271927	0.00537598	0.00672644	0.0657702	0.0324488	0.0536475	0.279076	0.0891674	0.631756
318	-38.27658	-57.61214	19.33556	0.00243601	0.00537598	0.00144827	0.00509286	0.01752	0.0536475	0.735137	0.0476863	0.217177
319	-48.44374	-68.56211	20.11837	0.00243601	0.000604605	0.0112711	0.00509286	0.0159116	0.0301048	0.209254	0.136043	0.654704
320	-31.73882	-52.01312	20.2743	0.0173236	0.00417462	0.00312066	0.00509286	0.00160069	0.0301048	0.171272	0.111349	0.717379
321	-30.23823	-50.00908	19.77086	0.0173236	0.0152464	0.000994303	0.0335903	0.00645072	0.000738474	0.395869	0.257367	0.346763
322	-30.40081	-50.22571	19.8249	0.022099	0.012338	0.000994303	0.0335903	0.00114231	0.00279201	0.265656	0.518818	0.215526
323	-27.34998	-46.78392	19.43394	0.022099	0.0327789	0.000994303	0.010009	0.00161377	0.0154994	0.443841	0.196071	0.360088
324	-31.14235	-49.75861	18.61626	0.022099	0.00835508	0.0245769	0.010009	0.0385954	0.000354105	0.477918	0.306369	0.215713
325	-30.88757	-48.69524	17.80766	0.022099	0.0260213	0.0159242	0.0215307	0.0385954	0.000580513	0.588282	0.146191	0.265527
326	-31.13583	-48.9435	17.80766	0.022099	0.0260213	0.0159242	0.0215307	0.0385954	0.000580513	0.459178	0.43801	0.102812
327	-27.3127	-46.96791	19.65521	0.022099	0.0260213	0.0159242	0.00618258	0.00507923	0.00200677	0.706763	0.171386	0.121852
328	-46.30296	-63.97245	17.66948	0.00774884	0.00510889	0.0159242	0.0934486	0.00507923	0.000989299	0.754781	0.143321	0.101898
329	-64.9998	-71.2315	6.231702	0.00774884	0.0313105	0.15991	0.11268	0.00507923	0.10525	0.143174	0.493101	0.363726
330	-32.05562	-50.07664	18.02102	0.00748782	0.0253962	0.00711782	0.00331543	0.000943922	0.0750117	0.222866	0.767566	0.00956814
331	-38.25896	-57.7954	19.53644	0.00398053	0.0253962	0.0195039	0.0251054	0.000943922	0.0054326	0.493933	0.484861	0.0212057
332	-32.05366	-48.60719	16.55353	0.0503398	0.0301341	0.0064031	0.0134969	0.000943922	0.0556346	0.542627	0.434077	0.0232962
333	-45.34339	-60.06383	14.72044	0.0196583	0.108914	0.00145197	0.0134969	0.00486409	0.0556346	0.0144639	0.935338	0.0501982
334	-27.65707	-45.73768	18.08061	0.0196583	0.0332603	0.000500098	0.00691056	0.0540431	0.0033705	0.639085	0.157014	0.203901
335	-40.5909	-56.01641	15.42551	0.00165112	0.0332603	0.0720862	0.0216003	0.0294243	0.0278935	0.430324	0.553493	0.0161836
336	-40.8503	-55.82637	14.97607	0.0102277	0.0332603	0.0720862	0.0245637	0.0294243	0.0278935	0.343979	0.643085	0.0129364
337	-41.94256	-58.04949	16.10692	0.0102277	0.00713521	0.0720862	0.0245637	0.0265134	0.0278935	0.188025	0.351522	0.460453
338	-38.92917	-57.50718	18.57802	0.00480365	0.00713521	0.017069	0.013209	0.0265134	0.0362411	0.146354	0.369562	0.484084
339	-39.81475	-56.05072	16.23597	0.00928799	0.0771154	0.019749	0.013209	0.00950376	0.0362411	0.236264	0.357924	0.405812
340	-45.56873	-59.8842	14.31547	0.0152368	0.0771154	0.019749	0.0574113	0.00866369	0.0362411	0.313465	0.340424	0.346112
341	-48.57471	-67.11445	18.53974	0.0034191	0.00255734	0.019749	0.0574113	0.00866369	0.0141539	0.533183	0.0778447	0.388972
342	-42.83381	-61.02137	18.18755	0.0034191	0.0324991	0.019749	0.0436115	0.00156437	0.0141539	0.263557	0.0963608	0.640082
343	-31.83777	-52.15228	20.31451	0.0118704	0.00883949	0.00984962	0.0141072	0.00156437	0.0141539	0.201207	0.161166	0.637628
344	-28.78289	-49.31096	20.52807	0.0186237	0.00883949	0.00984962	0.0141072	0.000926237	0.00255511	0.610728	0.0193415	0.36993
345	-32.68608	-49.51956	16.83348	0.0229316	0.00883949	0.00984962	0.0170446	0.088544	0.00255511	0.234834	0.123636	0.64153
346	-45.68705	-59.71052	14.02348	0.0229316	0.0742676	0.0842867	0.0170446	0.00635924	0.017025	0.477748	0.0843856	0.437866
347	-30.93175	-49.12725	18.1955	0.0229316	0.0329282	0.0345263	0.00622066	0.00694396	0.0112421	0.7361	0.109683	0.154217
348	-32.52567	-46.93858	14.4129	0.0306764	0.0329282	0.00627907	0.00864161	0.00694396	0.126446	0.956836	0.0179399	0.0252238
349	-32.77644	-53.38029	20.60385	0.00543159	0.0176145	0.00627907	0.0133519	0.00694396	0.00333456	0.380805	0.601578	0.0176169
350	-32.58779	-50.86632	18.27854	0.0777352	0.0134478	0.00864345	0.00576843	0.00373137	0.00333456	0.35107	0.630467	0.0184629
351	-35.92336	-55.32716	19.4038	0.00994491	0.0134478	0.00864345	0.0469143	0.00148335	0.00333456	0.30738	0.552007	0.140613
352	-39.24815	-56.18934	16.94119	0.00551132	0.0230663	0.00864345	0.0469143	0.033232	0.0296315	0.370644	0.501587	0.127769
353	-38.30555	-54.37144	16.0659	0.00551132	0.0230663	0.000937433	0.0469143	0.0103274	0.0827164	0.357395	0.434956	0.207648
354	-34.26874	-51.53305	17.26431	0.0172005	0.0230663	0.000607949	0.0516229	0.0103274	0.0358774	0.447848	0.29195	0.260202
355	-31.22084	-49.82862	18.60778	0.0172005	0.0391659	0.00389885	0.0162545	0.0128442	0.0148431	0.140831	0.0918071	0.767362
356	-33.47904	-49.12372	15.64468	0.0172005	0.0391659	0.0103359	0.0162545	0.025888	0.0714435	0.321904	0.415483	0.262613
357	-31.36082	-48.24746	16.88663	0.0260606	0.00935385	0.0103359	0.0162545	0.0559315	0.0304634	0.809036	0.0706412	0.120323
358	-35.02771	-51.89369	16.86598	0.0260606	0.00284035	0.0112972	0.0162545	0.0434266	0.0490507	0.743803	0.0259419	0.230255
359	-32.48534	-51.10425	18.61892	0.0149862	0.0145147	0.0437984	0.00237492	0.0243279	0.0039191	0.487832	0.0518609	0.460307
360	-27.17775	-47.91472	20.73696	0.0149862	0.020077	0.00366925	0.00237492	0.00632446	0.00210588	0.127566	0.787756	0.0846772
361	-37.10012	-53.28555	16.18544	0.0704605	0.0145927	0.00366925	0.0448182	0.0148688	0.0179942	0.299167	0.653485	0.047348
362	-32.93308	-51.26085	18.32777	0.0154536	0.0145927	0.00366925	0.0448182	0.0148688	0.0179942	0.724977	0.267662	0.00736056
363	-36.93148	-53.5935	16.66202	0.0154536	0.0145927	0.0190502	0.0448182	0.042258	0.0179942	0.307019	0.596887	0.0960936
364	-33.03574	-51.20786	18.17212	0.0154536	0.0142771	0.0190502	0.0224346	0.042258	0.00191994	0.274524	0.719838	0.00563831
365	-34.12989	-51.13393	17.00403	0.0154536	0.0153324	0.0190502	0.0224346	0.0430763	0.0300383	0.274524	0.719838	0.00563831
366	-36.50604	-52.17303	15.66699	0.0154536	0.0455676	0.0146654	0.0390347	0.0349559	0.0300383	0.823145	0.159949	0.0169062
367	-35.30022	-52.47409	17.17387	0.0145242	0.0455676	0.0146654	0.0264203	0.00980863	0.0300383	0.250539	0.359004	0.390457
368	-38.52066	-57.10478	18.58412	0.00428939	0.0455676	0.00863604	0.0264203	0.0028614	0.0170399	0.250539	0.359004	0.390457
369	-36.27103	-52.57229	16.30126	0.00428939	0.0455676	0.00499043	0.0264203	0.0028614	0.0793008	0.576842	0.364271	0.0588871
370	-35.96294	-49.61149	13.64856	0.037933	0.0455676	0.00499043	0.0245034	0.0392459	0.0793008	0.434917	0.274646	0.290437
371	-35.18169	-50.45645	15.27476	0.0642263	0.0228468	0.00695211	0.0125835	0.00387695	0.0793008	0.377171	0.370954	0.251875
372	-37.91906	-52.53935	14.6203	0.0381989	0.0119573	0.0514742	0.0125835	0.0130759	0.0793008	0.458062	0.442564	0.0993746
373	-41.58922	-54.56311	12.97389	0.0688362	0.0301874	0.00501817	0.0541329	0.0113887	0.0793008	0.48304	0.412167	0.104793
374	-40.60304	-55.82941	15.22637	0.0062787	0.0212414	0.00501817	0.0541329	0.0720775	0.0322803	0.410607	0.499848	0.0895446
375	-37.19793	-53.75659	16.55866	0.0062787	0.0131526	0.00602789	0.0270038	0.0720775	0.0322803	0.420705	0.528347	0.0509478
376	-33.61853	-52.0993	18.48076	0.0062787	0.0131526	0.00725272	0.0126092	0.0051378	0.0630375	0.671655	0.247007	0.0813382
377	-30.11623	-50.90399	20.78776	0.0062787	0.0131526	0.00582428	0.00293693	0.0170627	0.00297824	0.710605	0.257403	0.0319917
378	-59.25504	-65.16434	5.909295	0.0062787	0.151008	0.125345	0.00610889	0.0374133	0.104102	0.860553	0.105154	0.0342929
379	-46.65593	-56.01766	9.361732	0.0316048	0.0425566	0.125345	0.000389802	0.0376123	0.104102	0.512015	0.467581	0.0204037
380	-31.76388	-47.99157	16.22769	0.0316048	0.011172	0.00336316	0.00233596	0.012741	0.104102	0.350663	0.622187	0.0271502
381	-36.70465	-54.17577	17.47112	0.0039148	0.011172	0.0188472	0.00233596	0.012741	0.0843812	0.896752	0.0338167	0.0694314
382	-37.43074	-54.88696	17.45622	0.0042973	0.011172	0.0188472	0.00233596	0.012741	0.0843812	0.307773	0.0697976	0.622429
383	-43.25462	-59.74806	16.49344	0.0042973	0.011172	0.0188472	0.0362503	0.00354726	0.0843812	0.113008	0.454627	0.432366
384	-36.06545	-53.76087	17.69541	0.0131697	0.011172	0.0278329	0.00715948	0.00309688	0.0652023	0.0621242	0.700189	0.237686
385	-39.15496	-54.10218	14.94722	0.0296826	0.0590073	0.0278329	0.00475434	0.011717	0.0652023	0.0153393	0.925973	0.058688
386	-32.65532	-50.60813	17.95281	0.0392584	0.012368	0.0278329	0.00660375	0.0125353	0.022426	0.0862417	0.583799	0.32996
387	-34.79357	-51.57254	16.77897	0.0392584	0.012368	0.0278329	0.00292397	0.000442866	0.068338	0.064537	0.0621022	0.873361
388	-34.67786	-53.83619	19.15833	0.0185988	0.012368	0.052144	0.00238833	0.000442866	0.00412918	0.064537	0.0621022	0.873361
389	-38.1012	-57.34614	19.24493	0.0185988	0.00629359	0.0216275	0.0361	0.00109847	0.00412918	0.0187141	0.728033	0.253252
390	-45.55404	-65.3852	19.83116	0.00271415	0.00629359	0.0073831	0.0361	0.0191008	0.00120371	0.0206342	0.802732	0.176633
391	-45.4988	-60.35793	14.85913	0.00271415	0.0904894	0.0245329	0.00917875	0.0513398	0.0222033	0.168022	0.787523	0.0444558
392	-42.78074	-55.98605	13.20531	0.0482158	0.0904894	0.0214949	0.00917875	0.0513398	0.0222033	0.14093	0.670694	0.188376
393	-33.14573	-52.156	19.01027	0.0482158	0.00216506	0.00244321	0.00917875	0.00912818	0.0227417	0.520361	0.374005	0.105634
394	-33.80696	-49.73471	15.92775	0.0482158	0.0373498	0.0318444	0.00365166	0.0180173	0.0339412	0.391566	0.474435	0.133999
395	-32.47689	-49.0225	16.54561	0.0287866	0.0371345	0.0318444	0.00329874	0.0431453	0.0129461	0.281777	0.34141	0.376813
