Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-47.93564	-62.89249	14.95686	0.00934573	0.0412278	0.0478367	0.0698733	0.0295078	0.000157783	0.449388	0.165809	0.384803
198	-35.59517	-52.45272	16.85755	0.0212112	0.0412278	0.0478367	0.0159495	0.0228567	6.44491e-05	0.714283	0.209879	0.0758386
199	-39.52294	-54.03541	14.51247	0.0212112	0.0412278	0.0478367	0.0285351	0.0705128	3.57548e-05	0.399295	0.303585	0.297121
200	-43.54968	-56.34279	12.79312	0.10148	0.0412278	0.013221	0.0270428	0.0705128	2.14665e-05	0.298128	0.0620466	0.639826
201	-41.86302	-57.51464	15.65162	0.10853	0.0245388	0.0155751	0.0270428	0.00440247	2.14665e-05	0.298128	0.0620466	0.639826
202	-38.40077	-54.11084	15.71007	0.0117414	0.0245388	0.0293571	0.0270428	0.0858362	9.31607e-05	0.173158	0.455218	0.371624
203	-40.44287	-59.297	18.85413	0.0264341	0.00155505	0.0404006	0.0270428	0.00235601	9.31607e-05	0.0643892	0.763223	0.172388
204	-43.13035	-62.39069	19.26034	0.0161808	0.00106551	0.0404006	0.0270428	0.000309055	0.00245306	0.0643892	0.763223	0.172388
205	-45.73245	-65.62416	19.89171	0.0161808	0.000254358	0.0404006	0.00372126	0.00101908	0.00966461	0.226403	0.167452	0.606145
206	-44.32091	-63.15263	18.83172	0.0161808	0.000364147	0.0404006	0.0308281	0.00101908	0.00966461	0.176036	0.188311	0.635653
207	-39.79872	-56.65141	16.85268	0.0161808	0.00507156	0.0404006	0.0308281	0.0123697	0.0444207	0.375068	0.349846	0.275087
208	-39.71677	-56.43596	16.71919	0.0186269	0.00507156	0.0404006	0.0318095	0.0123697	0.0444207	0.303406	0.283003	0.413591
209	-41.65953	-57.79594	16.13641	0.0186269	0.0065369	0.0404006	0.0318095	0.0119167	0.058372	0.043176	0.362612	0.594212
210	-41.60623	-56.70653	15.1003	0.0263065	0.0065369	0.0404006	0.0318095	0.0119167	0.0772956	0.0647322	0.346801	0.588467
211	-33.55835	-52.85921	19.30086	0.0263065	0.0065369	0.00384319	0.0273487	0.00406397	0.0183122	0.0409564	0.620008	0.339036
212	-32.38593	-52.24493	19.859	0.0263065	0.0065369	0.0131343	0.0190466	0.00406397	0.00299232	0.0695367	0.168274	0.76219
213	-50.25184	-62.23522	11.98338	0.127709	0.0065369	0.0843828	0.0190466	0.00983295	0.026788	0.304176	0.0470395	0.648785
214	-42.67147	-60.89727	18.22579	0.0075132	0.0065369	0.0153231	0.0662521	0.00454542	0.0138444	0.405296	0.197732	0.396972
215	-49.42147	-67.23763	17.81616	0.00629956	0.0065369	0.0153231	0.0903761	0.00454542	0.00145188	0.0388384	0.606742	0.35442
216	-33.65548	-54.85075	21.19527	0.00629956	0.0065369	0.0153231	0.00158363	0.00454542	0.00348158	0.280547	0.600047	0.119406
217	-48.1894	-63.94184	15.75244	0.000611489	0.0065369	0.0153231	0.00158363	0.150968	0.00249805	0.421181	0.410193	0.168626
218	-35.13488	-51.84395	16.70906	0.00774132	0.0189371	0.0153231	0.00293141	0.105528	0.00249805	0.183275	0.592698	0.224028
219	-35.47147	-54.87589	19.40442	0.00774132	0.0189371	0.0153231	0.0313209	0.00558814	0.00484181	0.310376	0.257539	0.432085
220	-36.41284	-55.67376	19.26092	0.00781562	0.0189371	0.00895519	0.0434055	0.00348172	0.00484181	0.300521	0.224948	0.474531
221	-33.35513	-52.24489	18.88976	0.014581	0.0189371	0.00895519	0.0434055	0.0040113	0.00707683	0.520622	0.265106	0.214271
222	-33.70842	-52.40131	18.69289	0.017534	0.0189371	0.00895519	0.0434055	0.00363534	0.00955468	0.233737	0.670064	0.0961987
223	-35.23311	-53.80258	18.56946	0.017534	0.0189371	0.0135282	0.0434055	0.00363534	0.00815074	0.0945227	0.546957	0.358521
224	-30.85862	-48.71628	17.85766	0.017534	0.0189371	0.0135282	0.0113931	0.0186157	0.0434592	0.312552	0.307578	0.37987
225	-35.23769	-52.22792	16.99024	0.017534	0.0145194	0.00446493	0.0507847	0.0577863	0.000650115	0.32715	0.321943	0.350907
226	-40.68493	-57.92997	17.24504	0.017534	0.0145194	0.0299336	0.0733379	0.00322214	0.000650115	0.401651	0.395258	0.203091
227	-29.75668	-49.94217	20.18549	0.017534	0.0145194	0.00952274	0.0167938	0.00322214	0.00210541	0.159743	0.161756	0.6785
228	-29.73328	-49.82625	20.09296	0.017534	0.0125838	0.0158883	0.0172563	0.000705518	0.00210541	0.523472	0.0917357	0.384793
229	-37.11533	-53.93097	16.81564	0.037996	0.0125838	0.0158883	0.0657134	0.00599823	0.0120428	0.471402	0.265463	0.263135
230	-31.6586	-49.60942	17.95082	0.037996	0.0125838	0.0197237	0.0126902	0.0130775	0.0250043	0.200411	0.401556	0.398034
231	-31.58357	-49.66407	18.0805	0.037996	0.00925397	0.0197237	0.0126902	0.0130775	0.0250043	0.356291	0.231977	0.411731
232	-32.16757	-50.75432	18.58675	0.0249975	0.00925397	0.0197237	0.0126902	0.0130775	0.0250043	0.139085	0.310253	0.550661
233	-45.5618	-58.4341	12.8723	0.0264643	0.0093448	0.0573557	0.0632789	0.0700246	0.0250043	0.249758	0.557127	0.193114
234	-48.41211	-59.97609	11.56398	0.0323975	0.0162051	0.0573557	0.0868518	0.0700246	0.0222306	0.249758	0.557127	0.193114
235	-43.90449	-56.70871	12.80422	0.0355547	0.00460535	0.0116844	0.0868518	0.101161	0.0133629	0.183477	0.667327	0.149195
236	-49.92993	-63.14253	13.2126	0.0355547	0.00460535	0.0861496	0.0868518	0.00981994	0.0197534	0.542864	0.30971	0.147426
237	-59.69164	-67.89882	8.20718	0.00200234	0.193336	0.0861496	0.00457991	0.065434	0.0197534	0.72495	0.104485	0.170565
238	-68.13401	-77.6855	9.551494	0.0853167	0.193336	0.00558589	0.00457991	0.00868244	0.0392376	0.751384	0.108295	0.140321
239	-42.76157	-58.30139	15.53982	0.0037058	0.0545636	0.0971826	0.0210197	0.0057757	0.00073329	0.486743	0.460422	0.0528359
240	-35.27141	-54.76127	19.48986	0.00612799	0.0341096	0.00615827	0.0210197	0.0134099	0.00073329	0.198917	0.11905	0.682033
241	-33.25985	-54.02214	20.7623	0.00612799	0.0076461	0.000855199	0.0201148	0.0134099	0.00073329	0.605139	0.139117	0.255744
242	-39.49115	-57.74037	18.24921	0.00612799	0.0076461	0.0386426	0.0201148	0.040149	0.00073329	0.757306	0.0564671	0.186227
243	-37.44725	-56.55849	19.11125	0.00612799	0.0076461	0.0276857	0.00893799	0.040149	0.00073329	0.238614	0.0214303	0.739956
244	-37.55385	-56.06832	18.51446	0.00612799	0.0125108	0.0276857	0.00893799	0.0506074	0.00073329	0.122967	0.0246853	0.852348
245	-39.58677	-56.7821	17.19532	0.0342781	0.00399371	0.0276857	0.0664677	0.00164744	0.00640095	0.52398	0.0133982	0.462622
246	-41.5114	-59.29443	17.78303	0.0110443	0.0125091	0.0276857	0.0664677	0.00243234	0.00524457	0.319848	0.0988665	0.581286
247	-30.39921	-49.3597	18.96049	0.0401667	0.0125091	0.0122145	0.0195421	0.000832364	0.0098862	0.319848	0.0988665	0.581286
248	-30.67155	-49.59223	18.92068	0.0401667	0.0152518	0.0122145	0.0195421	0.00775945	0.00123847	0.140574	0.629701	0.229725
249	-32.0642	-51.76152	19.69732	0.00862821	0.0152518	0.00827756	0.0195421	0.0216043	0.00292797	0.436189	0.452606	0.111205
250	-34.18657	-51.13365	16.94708	0.00862821	0.0152518	0.00827756	0.00631751	0.0216043	0.0867683	0.151799	0.528507	0.319694
251	-32.68382	-50.62829	17.94447	0.0320943	0.0152518	0.00827756	0.0288379	0.0276784	0.00909853	0.0667132	0.219685	0.713601
252	-49.85087	-68.63475	18.78388	0.000525261	0.025478	0.00827756	0.0288379	0.0276784	0.00888835	0.0254513	0.222254	0.752294
253	-61.99292	-78.51282	16.5199	0.000165521	0.025478	0.00946387	0.092292	0.0276784	0.0027381	0.0717986	0.626984	0.301218
254	-45.93909	-66.05768	20.11859	0.000629099	0.025478	0.00946387	0.000683938	0.0276784	0.00148192	0.0717986	0.626984	0.301218
255	-49.08015	-68.32109	19.24094	0.0001705	0.025478	0.00946387	0.000683938	0.0506718	0.00148192	0.328687	0.371596	0.299717
256	-39.25737	-56.72611	17.46874	0.000197712	0.0122897	0.0587082	0.0062572	0.0506718	0.00532882	0.422353	0.192521	0.385126
257	-51.23663	-67.78861	16.55199	0.00514741	0.117445	0.0172485	0.0062572	0.00887433	0.00202017	0.0886081	0.772768	0.138624
258	-48.98736	-61.3733	12.38594	0.012616	0.117445	0.048435	0.0062572	0.0222924	0.0569153	0.015905	0.701495	0.2826
259	-36.93099	-56.56749	19.63649	0.012616	0.00295022	0.0127704	0.00450849	0.0222924	0.0226562	0.0180849	0.797638	0.184277
260	-41.47244	-62.11195	20.63951	0.00293401	0.00295022	0.0127704	0.00438632	0.00634287	0.0226562	0.217022	0.00969998	0.773278
261	-42.86859	-63.31322	20.44462	0.00115357	0.00696468	0.0127704	0.00225048	0.00634287	0.0275619	0.212514	0.0295704	0.757916
262	-40.56408	-60.65684	20.09276	0.00137433	0.0122237	0.0127704	0.00580521	0.00634287	0.0275619	0.212514	0.0295704	0.757916
263	-33.9595	-53.34076	19.38126	0.00846381	0.0122237	0.0217033	0.00580521	0.00858922	0.0275619	0.13609	0.1252	0.73871
264	-30.23063	-48.65337	18.42274	0.0382095	0.0122237	0.0220919	0.00580521	0.0283279	0.00230013	0.208588	0.110623	0.680789
265	-30.32175	-48.46526	18.14351	0.0461983	0.0122237	0.0220919	0.00580521	0.0234864	0.00632229	0.396493	0.324704	0.278803
266	-36.77268	-54.8447	18.07202	0.0117238	0.00825125	0.0650382	0.00314156	0.0234864	0.00632229	0.0158494	0.818973	0.165178
267	-41.98853	-59.98605	17.99752	0.0117238	0.00607687	0.00338408	0.0661342	0.026235	0.00632229	0.0169298	0.874803	0.108267
268	-43.14646	-58.61347	15.46702	0.0128848	0.00607687	0.0145859	0.0741368	0.026235	0.0509306	0.304166	0.551182	0.144652
269	-42.95074	-58.18534	15.2346	0.0128848	0.00607687	0.0145859	0.0627466	0.0435929	0.0509306	0.140554	0.810829	0.0486177
270	-51.59595	-66.34309	14.74713	0.00412417	0.0563482	0.0145859	0.0821548	0.0435929	0.00252796	0.491792	0.492459	0.0157482
271	-47.06321	-64.18691	17.1237	0.00412417	0.0319608	0.0145859	0.0760234	0.0137449	0.00187352	0.337917	0.48193	0.180152
272	-41.44773	-55.74708	14.29935	0.0683642	0.0319608	0.00758935	0.0641747	0.0137449	0.0289975	0.444057	0.319205	0.236738
273	-41.24221	-55.99072	14.74851	0.0683642	0.0319608	0.00758935	0.0656448	0.0137449	0.0159944	0.411348	0.144957	0.443695
274	-40.53383	-57.08321	16.54938	0.010732	0.0408882	0.00758935	0.0656448	0.0137449	0.0184598	0.290849	0.447704	0.261447
275	-31.45212	-49.48203	18.02991	0.0358598	0.0408882	0.00758935	0.0150433	0.00200435	0.0176596	0.186744	0.783319	0.0299368
276	-32.32676	-50.18614	17.85937	0.0358598	0.0408882	0.00758935	0.022991	0.00200435	0.0140906	0.236692	0.723848	0.0394604
277	-34.5215	-52.74591	18.2244	0.0358598	0.00867046	0.025708	0.0233343	0.00200435	0.0184738	0.111688	0.341562	0.54675
278	-39.22408	-57.26831	18.04423	0.0358598	0.00069726	0.00723764	0.057108	0.00615765	0.0116165	0.111688	0.341562	0.54675
279	-39.50259	-56.91109	17.4085	0.0358598	0.000224457	0.00723764	0.057108	0.00533014	0.02924	0.29996	0.492246	0.207794
280	-40.25639	-56.10532	15.84893	0.0358598	0.000224457	0.00723764	0.057108	0.0220429	0.0525711	0.382138	0.534583	0.0832789
281	-39.00145	-55.87339	16.87194	0.0358598	0.000186053	0.00690078	0.057108	0.0220429	0.0266792	0.382138	0.534583	0.0832789
282	-39.21796	-56.91651	17.69855	0.00368417	0.00547922	0.00690078	0.0119567	0.0728527	0.0266792	0.699316	0.260156	0.0405279
283	-37.2912	-53.56176	16.27056	0.00368417	0.0625786	0.00690078	0.0119567	0.0231923	0.0559054	0.274414	0.45079	0.274796
284	-35.7183	-51.00736	15.28906	0.0497484	0.0602107	0.00690078	0.0119567	0.00469746	0.0559054	0.773377	0.221092	0.00553064
285	-47.08498	-59.9947	12.90972	0.00452293	0.118715	0.0565322	0.00293182	0.0392421	0.0285674	0.362551	0.624202	0.0132474
286	-52.11156	-65.01307	12.90152	0.0841597	0.118715	0.017918	0.00293182	0.0165952	0.0104023	0.16083	0.821731	0.0174395
287	-38.75477	-54.19437	15.4396	0.0841597	0.0281143	0.017918	0.03135	0.0165952	0.00741677	0.525278	0.116552	0.358171
288	-30.70172	-48.43369	17.73197	0.0430635	0.0281143	0.017918	0.0112067	0.0189754	0.00741677	0.312556	0.474322	0.213122
289	-38.44321	-55.46291	17.01971	0.00313573	0.042025	0.0632452	0.0112067	0.0189754	0.00639477	0.312556	0.474322	0.213122
290	-44.99379	-60.97755	15.98376	0.00313573	0.00717278	0.118175	0.0112067	0.0189754	0.0129166	0.296524	0.0181198	0.685356
291	-58.8744	-65.44688	6.572475	0.179783	0.00717278	0.118175	0.0112067	0.0824516	0.0144396	0.469882	0.0308397	0.499278
292	-30.77853	-50.08066	19.30213	0.0169038	0.00717278	0.0158306	0.0112067	0.0208255	0.0144396	0.622575	0.224192	0.153233
293	-36.06387	-54.15045	18.08658	0.0169038	0.00717278	0.014322	0.0112067	0.0131024	0.0548819	0.0166334	0.960892	0.0224743
294	-32.78221	-51.6706	18.88839	0.0208449	0.00468966	0.014322	0.0112067	0.0276636	0.0182753	0.196103	0.53893	0.264967
295	-35.85069	-52.89935	17.04865	0.017479	0.00468966	0.014322	0.0148167	0.0276636	0.0652688	0.269213	0.367038	0.363749
296	-45.1605	-62.80434	17.64385	0.00160113	0.00528515	0.014322	0.0148167	0.0276636	0.0652688	0.27328	0.357474	0.369245
297	-39.53879	-57.30144	17.76265	0.00228784	0.0118579	0.014322	0.00276341	0.0554024	0.0392732	0.165728	0.41038	0.423893
298	-43.58625	-60.33069	16.74443	0.00293626	0.0118579	0.00384195	0.0387391	0.0554024	0.0392732	0.0561582	0.803424	0.140418
299	-42.32902	-55.9049	13.57588	0.00293626	0.0659016	0.00384195	0.0387391	0.0554024	0.066586	0.166621	0.365552	0.467827
300	-42.1266	-54.89946	12.77286	0.0258515	0.0185144	0.0489325	0.0387391	0.0554024	0.066586	0.187775	0.285002	0.527223
301	-44.75163	-57.63336	12.88174	0.0877115	0.0185144	0.00625854	0.0612023	0.0109575	0.066586	0.236788	0.359393	0.403818
302	-44.68497	-63.28133	18.59636	0.00236374	0.0185144	0.0275733	0.0400031	0.00621425	0.00983156	0.183116	0.504598	0.312286
303	-39.37573	-56.09374	16.71801	0.0684408	0.00479086	0.0641559	0.00255325	0.0029569	0.00983156	0.441264	0.24964	0.309097
304	-37.44915	-53.90476	16.45561	0.074563	0.0615834	0.00556958	0.00496235	0.0029569	0.00983156	0.329627	0.484305	0.186067
305	-34.01225	-51.47583	17.46359	0.0525714	0.0615834	0.00580506	0.00496235	0.0029569	0.00570659	0.277635	0.420742	0.301623
306	-44.10406	-61.74451	17.64045	0.00213052	0.0615834	0.0162733	0.0162448	0.0225722	0.0102403	0.179047	0.553895	0.267059
307	-47.22265	-60.19346	12.97081	0.00925906	0.0021209	0.0773822	0.0629982	0.0888483	0.00833452	0.0283007	0.929487	0.0422121
308	-43.23263	-59.82489	16.59226	0.00925906	0.0479324	0.0194486	0.0601333	0.0108501	0.00833452	0.236935	0.604753	0.158312
309	-43.88368	-62.60857	18.72488	0.00912814	0.00325728	0.0201933	0.0601333	0.00015377	0.00833452	0.216443	0.313819	0.469738
310	-36.7692	-54.28868	17.51949	0.0270053	0.0149256	0.0201933	0.0601333	0.00454653	0.00534632	0.319012	0.348037	0.332951
311	-50.40964	-64.87616	14.46651	0.0270053	0.0149256	0.0136035	0.150131	0.00454653	0.000327103	0.145145	0.15835	0.696505
312	-40.46386	-56.74772	16.28386	0.0270053	0.0149256	0.0136035	0.0893545	0.0153	0.00368757	0.309761	0.278498	0.411742
313	-44.16279	-61.41231	17.24952	0.00717407	0.0149256	0.0136035	0.0893545	0.0103369	0.00368757	0.787715	0.1801	0.0321849
314	-38.80232	-55.42206	16.61974	0.0268366	0.0149256	0.00778295	0.0893545	0.0110083	0.00534456	0.704007	0.19592	0.100074
315	-32.59001	-51.13283	18.54282	0.0110985	0.00701864	0.00772408	0.0029254	0.0110083	0.0661002	0.415928	0.301854	0.282218
316	-31.36066	-51.15269	19.79203	0.0110985	0.00701864	0.00772408	0.0109034	0.0272561	0.00979938	0.415928	0.301854	0.282218
317	-34.2293	-51.1838	16.95449	0.0447243	0.00701864	0.0387247	0.00935084	0.0370394	0.00979938	0.499247	0.362321	0.138432
318	-37.91607	-53.19803	15.28196	0.0447243	0.00701864	0.0629187	0.00935084	0.0370394	0.0285497	0.773717	0.0117461	0.214537
319	-57.20323	-67.01745	9.814218	0.0447243	0.0869609	0.0629187	0.0850147	0.0370394	0.0133344	0.623061	0.0094589	0.36748
320	-42.92135	-56.86123	13.93987	0.0505414	0.0869609	0.024392	0.0110231	0.0378095	0.0133344	0.114572	0.0222189	0.863209
321	-40.93796	-56.24082	15.30287	0.0579802	0.071933	0.024392	0.0198015	0.0016237	0.0133344	0.508594	0.0986317	0.392774
322	-44.32907	-57.16108	12.83201	0.0622626	0.071933	0.024392	0.0269585	0.000783642	0.0661772	0.651636	0.104005	0.244359
323	-49.91069	-65.79286	15.88217	0.000323304	0.0715625	0.00344047	0.0269585	0.0635446	0.00836115	0.694991	0.0443928	0.260616
324	-46.69371	-65.05192	18.35821	0.000137685	0.0156255	0.00344047	0.0269585	0.0367513	0.0277016	0.500944	0.0482538	0.450802
325	-44.25842	-61.66747	17.40905	0.000137685	0.0619506	0.0076971	0.0269585	0.0105405	0.0277016	0.800744	0.0771323	0.122123
326	-45.11016	-62.37912	17.26896	0.000137685	0.0619506	0.0112941	0.0269585	0.0105405	0.0277016	0.585103	0.295205	0.119692
327	-35.13112	-53.52684	18.39572	0.00617779	0.0619506	0.00946619	0.000530159	0.0038256	0.0277016	0.223257	0.351714	0.425029
328	-39.65806	-57.81167	18.15361	0.00617779	0.046926	0.00946619	0.0361794	0.0122512	0.00486803	0.223257	0.351714	0.425029
329	-37.22703	-52.98786	15.76082	0.0253825	0.046926	0.0201861	0.0361794	0.0122512	0.0363811	0.292104	0.151798	0.556098
330	-37.11992	-54.25538	17.13545	0.00741036	0.046926	0.0463701	0.0039311	0.000992276	0.0363811	0.571597	0.297042	0.131362
331	-35.70068	-50.60868	14.908	0.0340393	0.046926	0.0393393	0.0039311	0.0189427	0.0560248	0.426495	0.36662	0.206885
332	-40.24956	-53.65798	13.40842	0.0556427	0.0626296	0.0393393	0.00512768	0.0189427	0.0560248	0.472282	0.298622	0.229096
333	-41.73385	-56.44899	14.71514	0.00450941	0.0626296	0.0393393	0.0167981	0.0248541	0.0560248	0.459596	0.305801	0.234603
334	-42.30571	-54.78106	12.47535	0.0454432	0.0626296	0.0448019	0.0167981	0.0359669	0.0560248	0.259672	0.289617	0.450711
335	-33.05765	-50.86465	17.807	0.0454432	0.0400466	0.0257319	0.0088089	0.00275573	0.00198181	0.152955	0.620979	0.226065
336	-37.22643	-55.82421	18.59778	0.00226579	0.016801	0.0257319	0.00126279	0.0126506	0.0457517	0.930653	0.0568313	0.0125155
337	-50.21949	-67.83647	17.61697	0.00231043	0.000403433	0.0672619	0.00126927	0.0126506	0.0457517	0.930653	0.0568313	0.0125155
338	-50.44575	-68.54753	18.10178	0.00231043	0.000403433	0.0672619	0.000256247	0.0126506	0.0343167	0.906916	0.0808879	0.0121962
339	-35.83732	-53.74564	17.90832	0.0318017	0.00124807	0.0104914	0.000113519	0.0441953	0.0343167	0.648815	0.305172	0.0460137
340	-51.24657	-65.32842	14.08184	0.0574475	6.22698e-05	0.0602301	0.00102569	0.0673338	0.0343167	0.267615	0.713406	0.0189791
341	-42.25676	-57.33332	15.07656	0.0468379	0.00228584	0.0602301	0.00102569	0.0673338	0.0171622	0.160697	0.515345	0.323958
342	-49.1413	-60.51305	11.37175	0.0468379	0.00228584	0.109502	0.00709765	0.0673338	0.0569441	0.0840005	0.881653	0.0343467
343	-48.42038	-59.3555	10.93513	0.0468379	0.0169348	0.159621	0.00709765	0.0137768	0.0569441	0.770645	0.158454	0.0709004
344	-51.0527	-60.23146	9.178761	0.0468379	0.0169348	0.159621	0.016083	0.0524813	0.054351	0.44061	0.215565	0.343825
345	-47.33026	-57.13041	9.800151	0.0468379	0.0480132	0.123202	0.00546806	0.0524813	0.054351	0.400166	0.228258	0.371576
346	-44.5517	-57.15986	12.60816	0.0468379	0.0389096	0.123202	0.00546806	0.00540989	0.038427	0.184183	0.310447	0.50537
347	-68.07144	-75.86057	7.78913	0.0689575	0.166654	0.123202	0.0216626	0.00109848	0.000414374	0.192164	0.3239	0.483935
348	-45.20966	-59.15651	13.94686	0.0266824	0.0473164	0.123202	0.0216626	0.00344077	0.00157764	0.321366	0.378652	0.299982
349	-40.00833	-60.81989	20.81156	0.00220109	0.0152761	0.00368714	0.0216626	0.00321805	0.00157764	0.156148	0.698093	0.145758
350	-34.96831	-51.99704	17.02873	0.0250036	0.0152761	0.00368714	0.0347344	0.0460711	0.0199789	0.0198523	0.0582823	0.921865
351	-49.11643	-63.30871	14.19227	0.0250036	0.0115075	0.0671229	0.0930483	0.000919302	0.0199789	0.220531	0.647432	0.132038
352	-36.251	-51.22072	14.96972	0.0250036	0.0115075	0.0100178	0.0240792	0.00466275	0.122348	0.242916	0.713152	0.0439322
353	-43.78196	-55.90518	12.12322	0.0714817	0.0115075	0.00658034	0.0523817	0.00640684	0.122348	0.178153	0.78607	0.0357771
354	-34.14656	-51.35386	17.2073	0.0714817	0.0115075	0.00658034	0.00377663	0.00640684	0.0404132	0.178153	0.78607	0.0357771
355	-36.93076	-51.81794	14.88717	0.0714817	0.0115075	0.00658034	0.000482949	0.024111	0.0855747	0.178771	0.624332	0.196897
356	-32.76974	-50.57082	17.80107	0.0159181	0.0115075	0.00658034	0.0241372	0.024111	0.0426662	0.266072	0.300127	0.433802
357	-35.54235	-51.80231	16.25996	0.0394642	0.0115075	0.0226042	0.0241372	0.024111	0.0426662	0.121889	0.640255	0.237856
358	-41.03299	-55.18479	14.1518	0.0394642	0.0115075	0.0226042	0.0546814	0.0583504	0.0320121	0.0567786	0.850082	0.0931397
359	-38.68413	-56.01633	17.3322	0.00806233	0.0115075	0.0187394	0.0455688	0.0210689	0.0320121	0.703334	0.246995	0.0496716
360	-38.75026	-53.92938	15.17912	0.0537605	0.0561589	0.00248321	0.0410196	0.00680785	0.0320121	0.597033	0.209664	0.193303
361	-34.10574	-51.18165	17.07592	0.0537605	0.0561589	0.001044	0.00304128	0.00680785	0.022727	0.104318	0.466024	0.429657
362	-31.5001	-50.20617	18.70607	0.0537605	0.00552405	0.00414313	0.00304128	0.00815556	0.027059	0.324362	0.428605	0.247033
363	-29.81764	-48.02329	18.20565	0.0537605	0.0177993	0.00414313	0.0059581	0.00581235	0.027059	0.273446	0.154273	0.572281
364	-34.45493	-53.44182	18.98689	0.0115502	0.0177993	0.0379215	0.00913884	0.00683426	0.011229	0.1462	0.194694	0.659106
365	-29.11753	-49.33226	20.21472	0.0115502	0.0133618	0.00422205	0.0110932	0.0118516	0.0108681	0.384748	0.512367	0.102885
366	-34.36453	-53.15138	18.78685	0.0115502	0.0133618	0.0114689	0.0257634	0.0118516	0.0256134	0.104635	0.285833	0.609532
367	-31.00634	-49.28285	18.27652	0.0115502	0.0133618	0.0114689	0.00935288	0.0118516	0.0551273	0.888281	0.041872	0.069847
368	-35.7411	-51.41369	15.67258	0.0186588	0.0312578	0.0533235	0.00935288	0.0118516	0.0551273	0.914629	0.043114	0.0422572
369	-33.22879	-50.3204	17.09161	0.00818273	0.0129052	0.00777891	0.00749082	0.0516518	0.0551273	0.552466	0.0260423	0.421491
370	-41.45054	-58.18002	16.72948	0.00170525	0.0129052	0.0188721	0.0121731	0.0516518	0.0551273	0.444544	0.264741	0.290715
371	-39.08957	-54.08943	14.99985	0.0087697	0.0740343	0.0188721	0.00626494	0.0337766	0.0551273	0.114838	0.457319	0.427843
372	-45.27262	-63.60366	18.33104	0.00271599	0.0740343	0.0188721	0.00626494	0.00860012	0.000825333	0.081777	0.719164	0.199059
373	-40.33047	-57.21336	16.88288	0.00570529	0.0398269	0.0481606	0.0179987	0.0143323	0.0224721	0.176036	0.188795	0.635169
374	-34.31719	-52.91651	18.59932	0.00477499	0.0398269	0.00316104	0.0124838	0.0217057	0.0224721	0.309846	0.0971577	0.592996
375	-29.2145	-47.42866	18.21416	0.0320468	0.0398269	0.00316104	0.000349946	0.016457	0.0224721	0.105159	0.467272	0.427569
376	-38.35819	-57.3546	18.99641	0.00583012	0.0779945	0.000551748	0.000349946	0.00829625	0.00120589	0.223458	0.405498	0.371044
377	-41.27043	-58.11471	16.84428	0.00583012	0.00552132	0.0550827	0.00128076	0.0272784	0.0544938	0.347442	0.140681	0.511877
378	-36.26796	-51.06735	14.79939	0.0686193	0.00552132	0.000902815	0.000857366	0.0715975	0.0544938	0.74814	0.0421387	0.209721
379	-32.90548	-49.44839	16.54291	0.0686193	0.0127283	0.00362141	0.00164222	0.0161201	0.0544938	0.522937	0.0798175	0.397246
380	-47.27908	-63.10449	15.82542	0.0145431	0.140429	0.000667212	0.00164222	0.0161201	0.00224579	0.409103	0.301656	0.289241
381	-33.66607	-51.2938	17.62773	0.0228998	0.0711075	0.00264702	0.010055	0.0161201	0.00654167	0.409103	0.301656	0.289241
382	-32.48224	-50.08353	17.60128	0.0293205	0.063228	0.00264702	0.010055	0.0182579	0.00654167	0.340814	0.365417	0.293769
383	-37.15001	-51.17362	14.02361	0.0293205	0.063228	0.0159397	0.010055	0.0153323	0.0880357	0.293403	0.314584	0.392012
384	-38.4325	-53.85616	15.42366	0.0293205	0.063228	0.0419294	0.010055	0.0153323	0.0260981	0.293403	0.314584	0.392012
385	-42.25409	-58.1155	15.86141	0.0293205	0.00696598	0.0134624	0.0835444	0.0153323	0.0260981	0.064201	0.343652	0.592147
386	-39.56603	-56.20105	16.63502	0.0293205	0.00696598	0.0134624	0.0835444	0.0153323	0.00623458	0.462645	0.249558	0.287798
387	-46.78474	-63.90002	17.11528	0.00550385	0.0180585	0.0134624	0.0835444	0.0153323	0.00662748	0.0937855	0.420863	0.485352
388	-46.70249	-63.24341	16.54092	0.00550385	0.0180585	0.0166426	0.0835444	0.0271966	0.00633034	0.229523	0.357824	0.412653
389	-40.60348	-58.2273	17.62382	0.00567545	0.067554	0.0325973	0.00780555	0.000502239	0.015337	0.30867	0.489923	0.201407
390	-42.67225	-60.94132	18.26907	0.0101185	0.00310474	0.0325973	0.0446988	0.00704774	0.015337	0.275461	0.544801	0.179738
391	-43.04946	-58.88291	15.83345	0.0101185	0.0368222	0.0325973	0.0596397	0.00704774	0.029216	0.257678	0.700818	0.0415039
392	-40.98395	-58.90603	17.92208	0.00485865	0.0281812	0.00136557	0.0596397	0.0129853	0.0147829	0.218285	0.487828	0.293887
393	-34.32314	-52.66796	18.34482	0.0113402	0.0383749	0.033416	0.00780461	0.00524044	0.0147829	0.309188	0.295468	0.395345
394	-32.36427	-49.62487	17.26059	0.0473709	0.0383749	0.0382936	0.00558478	0.00524044	0.00393315	0.95918	0.00654349	0.0342766
395	-35.39044	-53.59892	18.20848	0.0102054	0.0383749	0.0382936	0.0130223	0.00538008	0.00918332	0.725415	0.00494875	0.269636
