Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-40.34637	-54.30416	13.95779	0.0155847	0.0600085	0.0223121	0.0317606	0.0659134	0.0280221	0.202794	0.143365	0.653841
199	-33.7515	-49.32222	15.57072	0.0155847	0.0611225	0.00880963	0.00273512	0.0659134	0.0280221	0.27213	0.572439	0.15543
200	-31.40356	-48.95177	17.54821	0.0155847	0.0184092	0.0151849	0.00273512	0.0659134	0.0135857	0.12374	0.511479	0.36478
201	-43.0802	-56.25211	13.17191	0.0647937	0.0255032	0.0417271	0.0322567	0.0659134	0.0135857	0.0135494	0.575799	0.410652
202	-42.94022	-56.11212	13.17191	0.0647937	0.0255032	0.0417271	0.0322567	0.0659134	0.0135857	0.0124776	0.120225	0.867297
203	-38.68182	-54.30138	15.61956	0.00798254	0.0503775	0.0417271	0.00566467	0.0417673	0.0334142	0.268936	0.0890028	0.642061
204	-46.6504	-59.5383	12.88791	0.0412196	0.0503775	0.0417271	0.0717074	0.0285791	0.0174613	0.268936	0.0890028	0.642061
205	-40.16351	-56.57516	16.41165	0.0236078	0.0503775	0.00163907	0.0717074	0.0109245	0.00233928	0.268936	0.0890028	0.642061
206	-47.69927	-61.84304	14.14377	0.0236078	0.0430732	0.0762944	0.0637836	0.00511519	0.00695175	0.406456	0.296544	0.297
207	-28.00486	-47.33436	19.3295	0.0401772	0.0172248	0.00643139	0.012469	0.00242214	0.00695175	0.391179	0.370208	0.238613
208	-39.75168	-52.16946	12.41777	0.0151547	0.0882777	0.00643139	0.0116681	0.0171911	0.12442	0.518653	0.292695	0.188652
209	-38.81693	-52.49505	13.67813	0.0151547	0.0877533	0.00643139	0.00807763	0.00957286	0.103792	0.402599	0.437458	0.159943
210	-28.66855	-46.82332	18.15478	0.0244258	0.0353652	0.00643139	0.00807763	0.037892	0.0036465	0.386639	0.26755	0.34581
211	-31.37722	-46.37901	15.00179	0.0244258	0.0353652	0.0024226	0.00807763	0.0495109	0.0769932	0.49499	0.494611	0.010399
212	-28.54598	-47.18204	18.63606	0.0244258	0.0353652	0.00256863	0.00988901	0.0134611	0.0177712	0.295958	0.659791	0.0442511
213	-32.36229	-50.42446	18.06217	0.0244258	0.0353652	0.00559539	0.0318235	0.0134611	0.00754521	0.226938	0.444168	0.328895
214	-36.65926	-51.20649	14.54722	0.050449	0.0353652	0.00559539	0.0300581	0.000779023	0.0862201	0.368049	0.211798	0.420153
215	-37.6855	-53.71821	16.03271	0.050449	0.0353652	0.0147633	0.0456006	0.00649509	0.017652	0.223591	0.0915476	0.684862
216	-36.8394	-53.98318	17.14379	0.050449	0.0045203	0.011058	0.0456006	0.0114342	0.0187348	0.221703	0.0992158	0.679081
217	-38.89857	-55.08872	16.19016	0.050449	0.00115026	0.011058	0.0456006	0.0114342	0.0465905	0.482181	0.202669	0.31515
218	-35.91277	-52.11555	16.20277	0.050449	0.0293778	0.011058	0.0456006	0.0235228	0.00595032	0.356167	0.25199	0.391844
219	-36.05125	-53.65066	17.59941	0.088387	0.00856376	0.011058	0.0157604	0.000378919	0.00595032	0.682028	0.148148	0.169824
220	-32.96089	-49.58863	16.62774	0.026148	0.0498621	0.011058	0.0157604	0.000378919	0.0518397	0.558211	0.399115	0.0426738
221	-40.0912	-53.26259	13.17139	0.026148	0.0498621	0.011058	0.0534467	0.0668938	0.0363845	0.342838	0.645523	0.0116392
222	-41.22167	-54.77589	13.55422	0.026148	0.0211032	0.0390498	0.0479981	0.0892463	0.010418	0.151821	0.285861	0.562319
223	-35.97428	-51.88833	15.91405	0.026148	0.0211032	0.0390498	0.0121728	0.0222696	0.0526286	0.0853295	0.345583	0.569088
224	-57.73756	-68.30881	10.57124	0.0852787	0.0211032	0.0386192	0.133113	0.0116134	0.0208271	0.0305698	0.434765	0.534665
225	-55.59098	-66.52038	10.9294	0.0852787	0.0260173	0.0297009	0.113199	0.00662107	0.0405416	0.0196666	0.636366	0.343967
226	-39.89425	-54.00363	14.10939	0.0688378	0.0260173	0.0313667	0.0103713	0.0425742	0.0405416	0.0281078	0.909505	0.062387
227	-38.54818	-55.36254	16.81436	0.00595388	0.0260173	0.0313667	0.0103713	0.0360046	0.0405416	0.0340263	0.89045	0.0755235
228	-41.8998	-57.28913	15.38933	0.000199563	0.0260173	0.0313667	0.0146476	0.0360046	0.0786091	0.221294	0.717824	0.0608822
229	-39.15525	-55.51251	16.35726	0.000199563	0.0260173	0.0715071	0.0146476	0.0360046	0.0136157	0.554858	0.410339	0.0348029
230	-38.19465	-55.13966	16.945	0.00222067	0.0335475	0.0715071	0.0146476	0.011278	0.0137002	0.142577	0.790386	0.0670366
231	-30.86983	-50.08734	19.21751	0.0107486	0.0335475	0.0046297	0.0146476	0.011278	0.0137002	0.323187	0.623898	0.0529159
232	-34.89003	-55.14677	20.25674	0.0107486	0.0046604	0.000834311	0.0359198	0.00834997	0.00135489	0.275579	0.6793	0.0451209
233	-39.64175	-58.20779	18.56604	0.0237384	0.000628779	0.00533577	0.0692731	0.00494798	0.00135489	0.373936	0.409734	0.21633
234	-45.96491	-61.13138	15.16647	0.0237384	0.00261858	0.048536	0.0692731	0.0389991	0.00940175	0.121032	0.230438	0.648529
235	-32.24661	-50.41642	18.16981	0.0237384	0.00705227	0.0130884	0.0142492	0.0389991	0.0183253	0.188029	0.768419	0.0435519
236	-32.64766	-50.76585	18.11819	0.0214208	0.00705227	0.0167314	0.0142492	0.0389991	0.0183253	0.240641	0.530017	0.229342
237	-32.4265	-50.83893	18.41243	0.0214208	0.00705227	0.00239452	0.021031	0.0389991	0.0183253	0.096514	0.742284	0.161202
238	-33.47662	-51.13261	17.656	0.0214208	0.00705227	0.0119334	0.021031	0.0488826	0.0183253	0.19621	0.476069	0.32772
239	-40.74046	-57.23491	16.49445	0.0214208	0.00160219	0.0119334	0.0563053	0.0488826	0.0183253	0.163555	0.418658	0.417787
240	-63.52906	-73.66679	10.13772	0.0106302	0.000555939	0.0119334	0.204871	0.0488826	0.0448126	0.591913	0.295856	0.112231
241	-44.21708	-62.86477	18.64769	0.00158749	0.0125173	0.0119334	0.0236457	0.0488826	0.00461589	0.322189	0.16104	0.516772
242	-35.86853	-57.12733	21.2588	0.00229229	0.0125173	0.000906737	0.00598584	0.00982094	0.00461589	0.472083	0.14281	0.385107
243	-38.29489	-55.14404	16.84914	0.00229229	0.0191377	0.000906737	0.00832922	0.00387275	0.114823	0.0493577	0.793244	0.157399
244	-36.3367	-53.97115	17.63445	0.00229229	0.0191377	0.000387217	0.00832922	0.00644648	0.0926056	0.189956	0.204288	0.605756
245	-38.51563	-57.42617	18.91054	0.00229229	0.061083	0.0022852	0.00832922	0.00644648	0.0159973	0.434267	0.214143	0.351589
246	-40.71648	-57.8718	17.15532	0.00460967	0.061083	0.0450622	0.00832922	0.00644648	0.0159702	0.368115	0.181523	0.450362
247	-45.45097	-61.52086	16.06989	0.00107383	0.0710731	0.0246743	0.00832922	0.0561346	0.0080855	0.657342	0.210302	0.132355
248	-35.10938	-51.10223	15.99285	0.0170885	0.0453112	0.0246743	0.019049	0.0173553	0.0478703	0.52941	0.363994	0.106596
249	-40.0059	-51.62321	11.6173	0.0616973	0.039234	0.0166076	0.019049	0.0501905	0.0969176	0.512734	0.352528	0.134738
250	-35.07723	-49.84056	14.76334	0.0278551	0.039234	0.0166076	0.0192113	0.00309214	0.0969176	0.407986	0.501216	0.0907974
251	-49.37863	-59.21178	9.833143	0.0278551	0.0201894	0.0675098	0.0628805	0.054154	0.0969176	0.087022	0.408976	0.504002
252	-59.65665	-68.05576	8.399109	0.0278551	0.108479	0.0675098	0.0628805	0.00268467	0.0969176	0.0718208	0.512217	0.415962
253	-43.10795	-56.14419	13.03624	0.0278551	0.0251768	0.0262526	0.0628805	0.0563093	0.0487888	0.0491141	0.289568	0.661318
254	-37.77046	-51.21766	13.4472	0.0278551	0.0433445	0.0262526	0.0341609	0.0563093	0.0487888	0.846367	0.0901561	0.0634772
255	-39.58973	-55.65694	16.06721	0.0129348	0.0433445	0.0323062	0.0268129	0.00525219	0.0487888	0.0594685	0.352529	0.588003
256	-39.03132	-56.57592	17.5446	0.0219988	0.0433445	0.0323062	0.0268129	0.00525219	0.00179105	0.0123872	0.327831	0.659782
257	-39.41105	-56.29363	16.88258	0.0219988	0.0433445	0.0323062	0.0268129	0.00892617	0.0151153	0.0123872	0.327831	0.659782
258	-41.74153	-57.06494	15.32341	0.0219988	0.0433445	0.0323062	0.042078	0.00892617	0.0398836	0.0255378	0.675866	0.298597
259	-34.20109	-52.76341	18.56232	0.0396999	0.00797176	0.0323062	0.000299318	0.0169051	0.00819219	0.0156372	0.413843	0.570519
260	-33.92405	-52.71285	18.7888	0.0396999	0.00797176	0.0323062	0.000594127	0.0169051	0.00208226	0.0146206	0.589194	0.396185
261	-38.50138	-55.06506	16.56368	0.0396999	0.00797176	0.0716563	0.000594127	0.0178732	0.0188966	0.0224974	0.906623	0.0708798
262	-35.1235	-52.50406	17.38055	0.0690391	0.00797176	0.0101579	0.0140077	0.0156445	0.0188966	0.137318	0.494656	0.368026
263	-32.69606	-52.18198	19.48591	0.0133392	0.00797176	0.00553356	0.0191719	0.0199619	0.0156818	0.104784	0.614383	0.280832
264	-30.33616	-50.28284	19.94669	0.0133392	0.0101096	0.00553356	0.0191719	0.0167635	0.00491147	0.395698	0.460178	0.144125
265	-33.85467	-50.55686	16.70219	0.0133392	0.0115116	0.00553356	0.018677	0.0391984	0.0648758	0.271176	0.416613	0.312212
266	-33.00684	-49.70478	16.69795	0.0133392	0.0380673	0.00553356	0.018677	0.0127516	0.0648758	0.266945	0.451932	0.281123
267	-32.20632	-48.18527	15.97895	0.0406109	0.0380673	0.00553356	0.00468449	0.0179335	0.0648758	0.189189	0.499869	0.310942
268	-27.77164	-47.00146	19.22982	0.0406109	0.0170339	0.00553356	0.000798262	0.0179335	0.00632533	0.107882	0.547194	0.344924
269	-27.83729	-46.79258	18.95529	0.0284382	0.0170339	0.025866	0.000798262	0.0168228	0.00632533	0.783049	0.154711	0.06224
270	-32.63861	-50.98026	18.34165	0.0229061	0.0170339	0.00151408	0.0285682	0.0168228	0.0241952	0.0355162	0.743928	0.220556
271	-27.92093	-46.94743	19.0265	0.0229061	0.0170339	0.00549145	0.00918069	0.0158822	0.0229616	0.344844	0.341044	0.314111
272	-39.68124	-58.55954	18.8783	0.00147527	0.0170339	0.0293225	0.00818866	0.0215586	0.0196824	0.2949	0.367043	0.338057
273	-53.46631	-71.48866	18.02235	0.00147527	0.0030156	0.00993494	0.063572	0.0215586	0.0196824	0.259771	0.342993	0.397235
274	-33.8552	-53.98063	20.12543	0.0082785	0.0158235	0.0108941	0.00925974	0.0171856	0.00379819	0.0214312	0.263789	0.714779
275	-42.04579	-55.9875	13.94171	0.0082785	0.0345378	0.0108941	0.0681077	0.0171856	0.0850104	0.334522	0.525479	0.139999
276	-37.64244	-52.22585	14.58341	0.0201213	0.0345378	0.0333488	0.0173338	0.0171856	0.0850104	0.115102	0.698739	0.18616
277	-31.01136	-49.2526	18.24124	0.0201213	0.0345378	0.0333488	0.00196787	0.00608646	0.0175563	0.508736	0.477147	0.0141164
278	-40.4111	-55.19127	14.78017	0.0201213	0.0345378	0.036622	0.0540176	0.0555052	0.00168167	0.711691	0.268561	0.0197479
279	-40.01105	-53.48904	13.47799	0.0265458	0.0293397	0.011565	0.0540176	0.0685396	0.0459131	0.0696926	0.188216	0.742092
280	-40.46709	-55.0928	14.62571	0.0197669	0.0093162	0.011565	0.0540176	0.0685396	0.0432463	0.0681847	0.233626	0.69819
281	-38.24283	-54.81621	16.57337	0.0197669	0.0167152	0.0357576	0.0493302	0.0243072	0.0105659	0.385578	0.235628	0.378794
282	-40.96476	-57.30814	16.34338	0.0197669	0.0148736	0.0357576	0.0656817	0.0243072	0.00196118	0.240823	0.241655	0.517523
283	-42.47683	-56.36931	13.89249	0.0197669	0.0144522	0.0337165	0.0656817	0.0243072	0.0673535	0.368608	0.369881	0.261512
284	-31.46064	-50.30522	18.84458	0.0197669	0.019639	0.0185159	0.00816179	0.0243072	0.00773632	0.0414053	0.375248	0.583346
285	-33.01726	-50.81006	17.79279	0.0197669	0.0386302	0.0185159	0.0112641	0.0292195	0.00773632	0.0774799	0.730678	0.191842
286	-35.65893	-52.77175	17.11281	0.00748848	0.0386302	0.0185159	0.00389393	0.0480293	0.0260344	0.0664427	0.185044	0.748514
287	-44.13243	-59.38068	15.24825	0.00214583	0.0153641	0.0185159	0.00389393	0.14843	0.00211698	0.194513	0.332547	0.47294
288	-41.11879	-52.35551	11.23672	0.0542156	0.0153641	0.0583463	0.013058	0.14843	0.00405359	0.308838	0.432408	0.258755
289	-41.57414	-56.72792	15.15378	0.0150037	0.0316828	0.0583463	0.0357253	0.0492014	0.00293323	0.183263	0.601456	0.215281
290	-38.14424	-55.98095	17.83671	0.0150037	0.00850665	0.0583463	0.0146311	0.0125055	0.0150121	0.144376	0.474536	0.381088
291	-38.61109	-55.19292	16.58183	0.0150037	0.0219109	0.0583463	0.0193425	0.0125055	0.029117	0.128203	0.347977	0.523821
292	-38.73081	-54.81152	16.08072	0.0198814	0.0219109	0.0583463	0.0209867	0.0426284	0.00533898	0.0697888	0.433693	0.496518
293	-34.49586	-51.16778	16.67193	0.0249415	0.0219109	0.0416451	0.0209867	0.0426284	0.00180002	0.462326	0.499187	0.0384867
294	-30.70417	-48.20042	17.49624	0.0249415	0.0322517	0.0114568	0.0209867	0.0426284	0.000482228	0.596956	0.375169	0.0278755
295	-31.84154	-50.86639	19.02484	0.0119028	0.0322517	0.0114568	0.0209867	0.0164184	0.000482228	0.537337	0.201586	0.261077
296	-45.27323	-60.83568	15.56245	0.0148768	0.0322517	0.0140969	0.103639	0.0164184	0.00111693	0.37891	0.470493	0.150597
297	-38.21332	-55.30987	17.09656	0.0211638	0.0322517	0.0311505	0.0409082	0.0164184	0.00111693	0.0773005	0.698971	0.223729
298	-33.73798	-51.98253	18.24455	0.0211638	0.0322517	0.0311505	0.012361	0.00944681	0.00715963	0.0673103	0.706539	0.226151
299	-42.96129	-59.71264	16.75135	0.0142603	0.00203342	0.0311505	0.0374594	0.05981	0.00715963	0.0673103	0.706539	0.226151
300	-41.04844	-56.96403	15.91559	0.0142603	0.0137644	0.0311505	0.0374594	0.069538	0.00715963	0.00944189	0.201686	0.788872
301	-42.99479	-56.48788	13.49309	0.0142603	0.0137644	0.0633644	0.0299719	0.069538	0.044634	0.00283368	0.760412	0.236754
302	-27.53847	-48.34772	20.80925	0.0142603	0.0137644	0.00240715	0.00418088	0.00114966	0.0119194	0.199702	0.445209	0.355089
303	-29.76367	-48.73477	18.9711	0.0142603	0.0137644	0.00240715	0.00418088	0.000396517	0.0598692	0.221805	0.383805	0.39439
304	-33.09733	-50.14057	17.04324	0.0627015	0.0137644	0.000485597	0.00731014	0.000247678	0.0598692	0.221805	0.383805	0.39439
305	-31.94761	-50.56891	18.62131	0.0124888	0.0137644	0.00188415	0.0264926	0.000247678	0.0489822	0.552979	0.207908	0.239113
306	-32.46822	-49.11209	16.64387	0.00706381	0.0561256	0.000186666	0.00272379	0.0395509	0.0489822	0.552979	0.207908	0.239113
307	-34.00695	-51.26359	17.25664	0.00706381	0.0409346	0.00539854	0.0186796	0.0178405	0.0489822	0.415039	0.502179	0.0827819
308	-39.5024	-57.8558	18.3534	0.00068181	0.0409346	0.00539854	0.0186796	0.0091968	0.0358473	0.561544	0.0896703	0.348786
309	-39.19227	-55.76101	16.56874	0.00270249	0.0236817	0.00539854	0.0186796	0.0793934	0.0267062	0.159187	0.0254199	0.815393
310	-34.65933	-53.77827	19.11893	0.00630886	0.0236817	0.0126122	0.0186796	0.0257979	0.00400239	0.321109	0.0512765	0.627614
311	-35.71896	-55.04424	19.32528	0.00627812	0.0236817	0.0126122	0.0186796	0.0205305	0.00400239	0.0962844	0.15288	0.750835
312	-33.04871	-51.06682	18.0181	0.00627812	0.0236817	0.0126122	0.00521024	0.0183756	0.05319	0.31467	0.250807	0.434524
313	-33.53328	-52.41559	18.88231	0.00627812	0.02264	0.0126122	0.00521024	0.0183756	0.0320421	0.119043	0.487617	0.39334
314	-45.04094	-57.18222	12.14127	0.00627812	0.0502869	0.123046	0.00521024	0.0533792	0.0320421	0.0784651	0.109919	0.811616
315	-42.47115	-55.75783	13.28667	0.00236244	0.0450834	0.123046	0.00521024	0.0330887	0.0320421	0.0668654	0.496768	0.436367
316	-37.98109	-57.71018	19.72909	0.00236244	0.01401	0.00515691	0.0096522	0.0121924	0.0320421	0.0965587	0.71737	0.186071
317	-31.88102	-49.37056	17.48955	0.0408409	0.01401	0.0305131	0.00332057	0.0121924	0.0320421	0.271896	0.70522	0.0228838
318	-37.95624	-56.73542	18.77918	0.00296081	0.01401	0.0305131	0.00246846	0.00695776	0.0428961	0.271896	0.70522	0.0228838
319	-36.20186	-55.6338	19.43195	0.00241237	0.01401	0.00184043	0.0152627	0.00662408	0.0428961	0.801131	0.146473	0.0523966
320	-40.94721	-58.82112	17.8739	0.00241237	0.01401	0.0191146	0.0152627	0.0293545	0.0428961	0.126905	0.746809	0.126286
321	-33.25586	-50.60523	17.34937	0.0307356	0.01401	0.0108082	0.0363714	0.0293545	0.0152386	0.232168	0.656771	0.111061
322	-37.69987	-54.72791	17.02804	0.0307356	0.00164152	0.00974769	0.0377585	0.0293545	0.035531	0.232168	0.656771	0.111061
323	-44.25162	-59.93104	15.67943	0.0307356	0.000754021	0.056884	0.0377585	0.0386021	0.014662	0.131491	0.544993	0.323516
324	-40.65415	-56.35354	15.69939	0.0254381	0.00553898	0.056884	0.0377585	0.0386021	0.014662	0.497307	0.315442	0.187251
325	-40.97595	-56.21263	15.23668	0.0276258	0.0119649	0.056884	0.0377585	0.0418691	0.014662	0.115191	0.0968273	0.787982
326	-36.66307	-54.1985	17.53543	0.0276258	0.0119649	0.056884	0.0168587	0.00374577	0.014662	0.142097	0.270755	0.587148
327	-40.86257	-57.26967	16.4071	0.0675496	0.0119649	0.056884	0.00590612	0.00374577	0.014662	0.00585727	0.0997021	0.894441
328	-32.38479	-49.70963	17.32485	0.0675496	0.0119649	0.00708221	0.00418992	0.00374577	0.0426156	0.632171	0.0368894	0.330939
329	-34.22325	-50.5654	16.34214	0.0159657	0.0119649	0.0309118	0.00418992	0.0567321	0.0426156	0.397828	0.38737	0.214802
330	-33.11097	-50.34276	17.23179	0.0159657	0.0317452	0.0309118	0.00236265	0.0159364	0.0426156	0.171667	0.525752	0.302581
331	-30.36493	-48.56367	18.19874	0.0152909	0.0569684	0.00184209	0.00236265	0.0290939	0.00915183	0.558886	0.189557	0.251557
332	-29.37215	-49.12049	19.74834	0.0181275	0.00451618	0.00184209	0.00172293	0.0333986	0.0153144	0.431324	0.374535	0.194141
333	-29.89099	-48.4197	18.52871	0.0181275	0.0204884	0.0131593	0.0153078	0.00934298	0.0298115	0.569366	0.378614	0.0520203
334	-27.71594	-46.54583	18.82988	0.0181275	0.0262567	0.010914	0.0040516	0.00934298	0.0298115	0.77679	0.196247	0.0269637
335	-27.11276	-45.37161	18.25885	0.0303494	0.0262567	0.00832911	0.00235556	0.016064	0.0298115	0.783298	0.189512	0.0271896
336	-37.89358	-57.10508	19.2115	0.00131201	0.0262567	0.0165423	0.00235556	0.0124278	0.0298115	0.512658	0.265968	0.221374
337	-39.47504	-56.58429	17.10924	0.00788374	0.0062473	0.0928393	0.00178378	0.0124278	0.0215019	0.238706	0.658217	0.103077
338	-45.62628	-58.65499	13.02872	0.0414577	0.0236598	0.0928393	0.0505845	0.0174129	0.0215019	0.579318	0.349651	0.0710316
339	-35.75145	-51.81006	16.05861	0.0414577	0.0187388	0.0146566	0.0505845	0.0136786	0.0305439	0.560773	0.365064	0.0741629
340	-39.47208	-56.20048	16.7284	0.0142182	0.0187388	0.0342437	0.0505845	0.00413349	0.0305439	0.321304	0.564099	0.114597
341	-31.65307	-51.1634	19.51033	0.0142182	0.0187388	0.0342437	0.00371265	0.0010351	0.00908465	0.230264	0.639767	0.129969
342	-36.27638	-54.37917	18.1028	0.0142182	0.0792538	0.00651712	0.00203613	0.00295035	0.0121976	0.137238	0.381302	0.48146
343	-37.38135	-54.67432	17.29297	0.00335673	0.0288193	0.019234	0.00203613	0.00295035	0.08157	0.0513321	0.724101	0.224567
344	-45.8673	-57.42627	11.55896	0.0880177	0.0288193	0.0305728	0.0265643	0.0030763	0.108144	0.1523	0.296471	0.551229
345	-46.26405	-56.52184	10.25779	0.0880177	0.0258138	0.0305728	0.0265643	0.039491	0.108144	0.232239	0.155339	0.612422
346	-49.17144	-60.94658	11.77514	0.0345647	0.0901228	0.060681	0.0311831	0.0477564	0.0153354	0.24889	0.0947803	0.65633
347	-49.55877	-61.48245	11.92368	0.0345647	0.0901228	0.060681	0.0311831	0.0477564	0.0115216	0.153717	0.0849656	0.761318
348	-49.42073	-59.72548	10.30475	0.0345647	0.0901228	0.060681	0.0311831	0.0572547	0.0435912	0.32651	0.180476	0.493014
349	-45.53033	-62.7081	17.17777	0.00133727	0.00326207	0.004296	0.0311831	0.0572547	0.0435912	0.33712	0.153847	0.509034
350	-44.25671	-60.4628	16.20609	0.00915512	0.00181499	0.0779708	0.0143519	0.0189894	0.0435912	0.594326	0.27435	0.131323
351	-39.82939	-55.41539	15.58599	0.0186932	0.0536053	0.0779708	0.00764805	0.0189894	0.00488833	0.475634	0.21956	0.304806
352	-32.86504	-50.32288	17.45784	0.0345806	0.00686194	0.0236025	0.00764805	0.00805396	0.0529862	0.6269	0.289387	0.0837128
353	-30.25577	-48.63403	18.37826	0.0345806	0.0272907	0.0236025	0.00761997	0.00805396	0.00895274	0.238222	0.605038	0.15674
354	-30.69937	-47.76229	17.06292	0.0434587	0.0272907	0.0120938	0.00761997	0.0444574	0.00895274	0.197903	0.700107	0.10199
355	-32.07101	-49.65693	17.58592	0.0601571	0.0272907	0.0120925	0.0170024	0.00585346	0.00804853	0.520661	0.211014	0.268325
356	-34.37941	-51.60504	17.22563	0.0177828	0.0272907	0.0355223	0.0170024	0.0278786	0.0142188	0.278069	0.113613	0.608318
357	-40.06561	-54.56413	14.49853	0.0386598	0.00484224	0.0191139	0.0508546	0.0820278	0.0142188	0.11935	0.138591	0.742059
358	-45.79795	-61.23672	15.43876	0.00560558	0.00484224	0.0191139	0.0508546	0.0820278	0.0231313	0.180245	0.756624	0.0631306
359	-43.65524	-60.76852	17.11328	0.0041064	0.0255846	0.0191139	0.0508546	0.0418411	0.00107949	0.455531	0.464511	0.0799579
360	-50.30379	-65.78169	15.4779	0.0041064	0.0255846	0.0311115	0.0805608	0.0418411	0.00136615	0.146968	0.827235	0.0257968
361	-40.87829	-56.60501	15.72671	0.0107087	0.0344135	0.0513657	0.0275394	0.0418411	0.0123135	0.162518	0.291181	0.546301
362	-46.46707	-60.79536	14.32829	0.00590229	0.0751263	0.0513657	0.0275394	0.0418411	0.0123135	0.829096	0.0531538	0.11775
363	-37.62463	-53.73777	16.11314	0.00822702	0.0558748	0.00712012	0.0275394	0.0647633	0.00473542	0.894834	0.0327082	0.0724575
364	-36.30864	-52.42364	16.11499	0.0214309	0.0156726	0.0340709	0.0275394	0.0647633	0.00473542	0.221259	0.70132	0.0774203
365	-41.02035	-57.21443	16.19408	0.00986439	0.0156726	0.0659568	0.0275394	0.00578321	0.0413655	0.317747	0.485664	0.196588
366	-41.47417	-60.6335	19.15933	0.00350138	0.0104046	0.0363232	0.0275394	0.0036358	0.00864097	0.0666533	0.892109	0.0412379
367	-36.46	-52.866	16.406	0.032176	0.0110028	0.0281668	0.0275394	0.0603034	0.00155208	0.0551173	0.737707	0.207176
368	-36.60564	-55.18114	18.57551	0.032176	0.00465458	0.0281668	0.0138158	0.013396	0.0128266	0.0144504	0.931233	0.0543164
369	-34.91651	-52.1822	17.26569	0.0461237	0.0487848	0.013424	0.0138158	0.0161856	0.000332894	0.0538766	0.336107	0.610017
370	-35.56711	-52.58016	17.01305	0.0461237	0.0487848	0.013424	0.0138158	0.0161856	0.00681982	0.0365407	0.549728	0.413732
371	-32.22006	-49.33579	17.11573	0.0461237	0.0186602	0.013424	0.0138158	0.0436738	0.00681982	0.0969879	0.437018	0.465994
372	-31.77671	-48.66262	16.88592	0.0257692	0.0260539	0.0168544	0.0138158	0.0436738	0.0222509	0.209366	0.481202	0.309432
373	-28.45815	-47.57781	19.11966	0.0216968	0.0260539	0.0168544	0.0107227	0.0132887	0.0024475	0.684457	0.183881	0.131662
374	-33.91081	-51.10346	17.19265	0.0216968	0.0260539	0.0168078	0.0411363	0.0132887	0.0215587	0.71759	0.144374	0.138035
375	-42.30751	-57.72082	15.41331	0.0216968	0.0324247	0.0561238	0.0411363	0.0132887	0.0215587	0.0389708	0.826255	0.134775
376	-34.08325	-51.15753	17.07428	0.0195065	0.010504	0.00778742	0.0292944	0.0413812	0.0351079	0.17276	0.229777	0.597464
377	-35.14648	-53.62586	18.47939	0.00980326	0.010504	0.00778742	0.0292944	0.0413812	0.00873341	0.176825	0.309052	0.514122
378	-33.58514	-50.74949	17.16435	0.0448794	0.0500357	0.0174049	0.00562173	0.014594	0.00873341	0.135011	0.472442	0.392547
379	-35.51501	-53.66936	18.15435	0.0252525	0.0498091	0.0174049	0.00683218	0.00781753	0.00873341	0.00643573	0.0225205	0.971044
380	-30.38547	-49.81712	19.43165	0.0138721	0.0498091	0.00425463	0.00252556	0.00781753	0.00477442	0.215904	0.75551	0.0285867
381	-36.16165	-54.87994	18.71829	0.0138721	0.013482	0.0500676	0.00470623	0.00781753	0.0114243	0.0460338	0.0657303	0.888236
382	-33.89011	-54.31368	20.42357	0.00629963	0.013482	0.00831892	0.0189576	0.00781753	0.0027088	0.241666	0.118521	0.639812
383	-35.16704	-51.92663	16.75959	0.0710267	0.013482	0.00831892	0.0189576	0.00781753	0.0320589	0.241666	0.118521	0.639812
384	-36.52964	-52.50429	15.97465	0.014129	0.013482	0.00831892	0.0291202	0.074707	0.0320589	0.0694728	0.446633	0.483895
385	-38.22205	-53.46849	15.24644	0.0206869	0.013482	0.0193502	0.0302286	0.074707	0.0320589	0.0301985	0.759462	0.21034
386	-30.15699	-47.94726	17.79027	0.0206869	0.0171588	0.011076	0.0185206	0.0256966	0.0320589	0.767955	0.181717	0.0503281
387	-32.48151	-49.07974	16.59823	0.0206869	0.0147211	0.0119412	0.0185206	0.0578761	0.0320589	0.324175	0.660775	0.0150495
388	-33.01294	-48.95758	15.94464	0.0423024	0.0147211	0.0119412	0.0136869	0.0578761	0.0320589	0.184901	0.547685	0.267414
389	-35.39104	-50.73268	15.34164	0.0819068	0.0209255	0.00653745	0.0136869	0.0578761	0.0071365	0.543796	0.306535	0.149669
390	-28.18978	-48.24932	20.05954	0.0183159	0.0111811	0.00653745	0.0136869	0.0100737	0.0071365	0.543796	0.306535	0.149669
391	-36.43523	-52.42873	15.9935	0.0183159	0.0437074	0.0439582	0.0136869	0.0445272	0.0071365	0.475436	0.501035	0.0235283
392	-36.30492	-52.22338	15.91846	0.0307191	0.0437074	0.0439582	0.0205114	0.027226	0.0071365	0.604003	0.378235	0.0177617
393	-39.02302	-54.23124	15.20822	0.0307191	0.0275511	0.0818738	0.0205114	0.027226	0.0036136	0.819841	0.169413	0.0107461
394	-38.28023	-53.84292	15.56269	0.10048	0.0275511	0.00159743	0.0205114	0.027226	0.00502774	0.791013	0.196521	0.0124656
395	-43.41458	-55.69352	12.27894	0.10048	0.0290683	0.023288	0.0205114	0.042243	0.0511171	0.574816	0.142809	0.282375
396	-32.58469	-50.60666	18.02198	0.00779421	0.0290683	0.00635026	0.0205114	0.00440716	0.0511171	0.754278	0.187394	0.0583273
