Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-41.12697	-57.6245	16.49753	0.00334153	0.00963126	0.0134964	0.0240243	0.0625566	0.0453403	0.48539	0.281227	0.233382
198	-40.79922	-57.71851	16.91929	0.00558246	0.00601102	0.0134964	0.0145745	0.0625566	0.0453403	0.0738255	0.882024	0.0441501
199	-44.93104	-60.79579	15.86475	0.00558246	0.0703284	0.0208151	0.0336433	0.0298748	0.0143936	0.15821	0.734738	0.107052
200	-42.08484	-56.42697	14.34213	0.0511743	0.0703284	0.034506	0.022799	0.0298748	0.00505027	0.228035	0.729676	0.0422894
201	-40.57388	-55.80506	15.23119	0.0227159	0.0703284	0.0207681	0.039341	0.0298748	0.007877	0.627126	0.1813	0.191574
202	-45.10375	-59.33467	14.23093	0.0227159	0.0703284	0.0464566	0.0417072	0.0298748	0.00550527	0.347159	0.456335	0.196506
203	-45.39265	-60.45233	15.05967	0.0248825	0.0703284	0.00506695	0.0502816	0.0298748	0.0148748	0.00297716	0.92995	0.0670726
204	-44.24513	-60.96572	16.72059	0.0248825	0.0703284	0.00506695	0.0502816	0.000294151	0.00180937	0.00802389	0.318249	0.673728
205	-35.68298	-54.2717	18.58872	0.0248825	0.0205108	0.00506695	0.0429211	0.00950578	0.00180937	0.00839431	0.286776	0.70483
206	-28.43146	-48.47151	20.04005	0.0140316	0.0205108	0.00506695	0.0136836	0.00950578	0.00463319	0.409059	0.57362	0.0173207
207	-31.21347	-52.07018	20.85671	0.0127137	0.00429872	0.0132969	0.00201488	0.00950578	0.00463319	0.409059	0.57362	0.0173207
208	-27.91652	-48.96051	21.04399	0.018567	0.00429872	0.0032284	0.00142144	0.00950578	0.00463319	0.759528	0.208312	0.0321604
209	-30.79985	-50.92938	20.12953	0.018567	0.00429872	0.0100949	0.0155826	0.0119578	0.00463319	0.759528	0.208312	0.0321604
210	-58.33162	-68.77768	10.44605	0.018567	0.00429872	0.0359019	0.179622	0.0119578	0.0634219	0.688946	0.242051	0.0690026
211	-37.60879	-52.83815	15.22936	0.018567	0.0780298	0.023316	0.00503073	0.00258672	0.0634219	0.638738	0.353646	0.00761591
212	-43.84402	-56.66702	12.823	0.0539489	0.0780298	0.0444829	0.00899511	0.00385969	0.0634219	0.549193	0.304068	0.146739
213	-45.99741	-54.32563	8.32822	0.0598877	0.0780298	0.0444829	0.00842546	0.113899	0.0634219	0.469622	0.357738	0.17264
214	-45.73268	-61.89691	16.16422	0.00682124	0.066459	0.0444829	0.0332705	0.00507238	0.0108424	0.195947	0.304387	0.499666
215	-55.45519	-67.87473	12.41954	0.0127565	0.066459	0.0612645	0.0877875	0.012976	0.0218542	0.119471	0.523739	0.35679
216	-37.04147	-54.54924	17.50777	0.0127565	0.0573627	0.025184	0.0152448	0.012976	0.00892711	0.244451	0.449401	0.306148
217	-31.2689	-48.70765	17.43875	0.0127565	0.0239704	0.00603081	0.00283773	0.0374099	0.051218	0.0962411	0.320335	0.583424
218	-41.55729	-55.97124	14.41395	0.0127565	0.074865	0.0214454	0.014918	0.0366859	0.051218	0.0325942	0.653826	0.31358
219	-39.03747	-54.75373	15.71626	0.0127565	0.074865	0.00780532	0.014918	0.0366859	0.0314198	0.0518878	0.448914	0.499198
220	-36.37219	-53.92849	17.5563	0.0268069	0.00386917	0.0461118	0.0147205	0.0366859	0.00301092	0.515068	0.0658859	0.419046
221	-38.89388	-55.41951	16.52563	0.0268069	0.00512424	0.0461118	0.039929	0.0366859	0.00301092	0.513415	0.12321	0.363375
222	-35.57954	-54.12529	18.54575	0.0170835	0.00512424	0.00968524	0.039929	0.0309669	0.00301092	0.194971	0.34934	0.455689
223	-30.38583	-49.14084	18.75501	0.0170835	0.0231694	0.00656219	0.017241	0.0309669	0.00540379	0.158146	0.371486	0.470368
224	-33.21877	-49.64786	16.42909	0.0568204	0.0231694	0.0018756	0.017241	0.060089	0.000952072	0.0691617	0.162461	0.768377
225	-32.18911	-48.51338	16.32427	0.0220921	0.0428727	0.00042145	0.017241	0.060089	0.0201228	0.174113	0.408992	0.416895
226	-30.78887	-49.4359	18.64703	0.0220921	0.0428727	0.00927699	0.017241	0.00281264	0.00890397	0.443061	0.185485	0.371454
227	-35.6663	-52.91366	17.24736	0.0220921	0.0359331	0.0455149	0.024283	0.00241045	0.00890397	0.706504	0.0977467	0.195749
228	-31.8677	-49.68095	17.81325	0.0187146	0.0359331	0.012815	0.024283	0.0120248	0.0208372	0.660233	0.0726261	0.267141
229	-34.3788	-51.38443	17.00563	0.0187146	0.0359331	0.012815	0.0285478	0.0284966	0.0208372	0.157873	0.180007	0.66212
230	-41.97601	-57.14003	15.16402	0.0187146	0.0359331	0.012815	0.0758333	0.0284966	0.0208372	0.130919	0.320003	0.549078
231	-38.81136	-53.91391	15.10255	0.0425151	0.0359331	0.00603503	0.0666218	0.022266	0.0208372	0.419645	0.213692	0.366663
232	-43.2335	-56.60912	13.37562	0.00448264	0.0359331	0.0429609	0.0359319	0.0140773	0.105163	0.483021	0.337465	0.179514
233	-33.99741	-49.54199	15.54458	0.0243309	0.0359331	0.021325	0.0129916	0.0140773	0.0742006	0.300285	0.392701	0.307014
234	-32.642	-49.7047	17.0627	0.0243309	0.0359331	0.0217905	0.0129916	0.0203739	0.028459	0.228152	0.103	0.668848
235	-30.36731	-48.48414	18.11683	0.0243309	0.0323238	0.0217905	0.0129916	0.01556	0.00981595	0.657327	0.0689911	0.273682
236	-30.14053	-46.70187	16.56134	0.0243309	0.0323238	0.000977092	0.0129916	0.0787014	0.00742707	0.298874	0.554859	0.146267
237	-27.9719	-47.48557	19.51367	0.0243309	0.0323238	0.000977092	0.0129916	0.00289674	0.00742707	0.258788	0.675499	0.0657129
238	-44.20499	-60.07576	15.87077	0.0243309	0.00897914	0.0709347	0.0620396	0.000771668	0.00742707	0.480101	0.487927	0.0319716
239	-45.94568	-60.25714	14.31146	0.0243309	0.00897914	0.0709347	0.0690619	0.0214384	0.0197752	0.477948	0.485739	0.0363127
240	-47.72261	-62.89137	15.16876	0.00427888	0.00232018	0.0709347	0.057028	0.0381712	0.0197752	0.396257	0.556545	0.0471978
241	-45.8207	-61.58813	15.76743	0.0172529	0.00232018	0.042663	0.0654267	0.0381712	0.0113026	0.144459	0.759728	0.0958131
242	-41.55215	-58.1562	16.60405	0.0172529	0.00415106	0.0193509	0.0654267	0.0381712	0.0113026	0.173867	0.10839	0.717743
243	-35.61296	-52.16501	16.55204	0.0451084	0.00415106	0.0161727	0.0116008	0.0381712	0.0417865	0.226352	0.124425	0.649222
244	-34.73167	-49.32726	14.59559	0.0451084	0.048021	0.00138869	0.0116008	0.0593196	0.0417865	0.131437	0.264904	0.603659
245	-29.28199	-48.13758	18.85559	0.0451084	0.0199942	0.00176697	0.00223923	0.00245643	0.026279	0.0612745	0.123495	0.81523
246	-38.22034	-52.87788	14.65754	0.0706904	0.0330865	0.00233139	0.0151947	0.0230656	0.0612658	0.0612745	0.123495	0.81523
247	-36.36885	-52.61144	16.24259	0.0553721	0.00711131	0.00292688	0.0151947	0.0230656	0.0612658	0.0499779	0.285089	0.664933
248	-41.42231	-55.6649	14.24259	0.0497322	0.00711131	0.0134084	0.0491794	0.0355915	0.0612658	0.0355113	0.800055	0.164434
249	-46.01694	-61.83279	15.81585	0.00548634	0.0788029	0.0115162	0.0386769	0.0355915	0.00581934	0.327293	0.558018	0.114689
250	-42.12503	-58.13334	16.0083	0.0184485	0.0788029	0.0115162	0.0386769	0.0229178	0.000589485	0.208107	0.665318	0.126574
251	-32.44407	-53.1123	20.66823	0.00818259	0.00452719	0.00761177	0.00493662	0.0229178	0.00312667	0.503834	0.439525	0.0566404
252	-37.42094	-55.75089	18.32995	0.000728322	0.0158267	0.0628491	0.00544629	0.0229178	0.0035725	0.640051	0.285983	0.0739661
253	-39.21766	-56.51425	17.29659	0.00479658	0.0487043	0.0628491	0.00544629	0.0125047	0.0035725	0.556706	0.0721678	0.371126
254	-55.79852	-71.08492	15.28641	0.0065119	0.00253367	0.0628491	0.0862861	0.0125047	0.018802	0.0695408	0.00664933	0.92381
255	-53.63744	-68.57968	14.94224	0.0065119	0.00517081	0.0708843	0.0862861	0.00121941	0.0282518	0.651976	0.0623404	0.285684
256	-50.66012	-68.47822	17.8181	0.0065119	0.00107612	0.00191281	0.0862861	0.000444256	0.0282518	0.241408	0.652811	0.105781
257	-40.90813	-57.39397	16.48584	0.0188277	0.013716	0.00133841	0.0862861	0.00368861	0.0348338	0.0877803	0.907599	0.00462103
258	-48.52853	-61.22628	12.69775	0.0188277	0.0770763	0.000584237	0.0862861	0.0383462	0.0348338	0.0877803	0.907599	0.00462103
259	-41.08979	-59.95238	18.86259	0.0188277	0.000120194	0.000584237	0.00495249	0.0383462	0.0348338	0.479033	0.495749	0.0252178
260	-39.67005	-56.86817	17.19812	0.0188277	0.00524334	0.000584237	0.0771213	0.00379144	0.0348338	0.327495	0.658418	0.0140872
261	-36.87435	-54.6486	17.77424	0.0188277	0.00524334	0.000804029	0.0536106	0.0122956	0.0348279	0.200322	0.782926	0.0167512
262	-34.44858	-52.27322	17.82464	0.0188277	0.00524334	0.000723416	0.0251697	0.0395232	0.0348279	0.103412	0.267227	0.629361
263	-31.85533	-50.06919	18.21386	0.0188277	0.00524334	0.0122273	0.00525943	0.0379358	0.0348279	0.533529	0.139031	0.32744
264	-33.11671	-50.9582	17.84149	0.0188277	0.00524334	0.0190316	0.00801615	0.0379358	0.0348279	0.580781	0.151344	0.267875
265	-31.63729	-49.54694	17.90965	0.0334961	0.00524334	0.00261313	0.00801615	0.0379358	0.0348279	0.209663	0.187395	0.602942
266	-33.10574	-49.15727	16.05153	0.0238358	0.041267	0.0239594	0.00801615	0.0379358	0.0348279	0.337374	0.209189	0.453438
267	-31.44331	-47.2988	15.85549	0.0302001	0.00922816	0.00490525	0.00801615	0.115621	0.00690463	0.4077	0.186987	0.405313
268	-29.59096	-48.90753	19.31657	0.0172319	0.0258542	0.0250807	0.00801615	0.00292044	0.00690463	0.674191	0.140683	0.185126
269	-36.24609	-50.19277	13.94668	0.0212622	0.0258542	0.0387543	0.00801615	0.00292044	0.127079	0.769559	0.0196507	0.21079
270	-49.85467	-60.14091	10.28624	0.0201512	0.0198708	0.0387543	0.109097	0.00292044	0.127079	0.369544	0.0350616	0.595395
271	-38.35015	-55.50293	17.15278	0.00511112	0.0434933	0.0387543	0.0136485	0.00292044	0.0376385	0.822477	0.00987258	0.16765
272	-43.7855	-59.20811	15.42261	0.0896894	0.00268843	0.0387543	0.0142993	0.00292044	0.0376385	0.21871	0.203542	0.577748
273	-55.86778	-66.65602	10.78823	0.0896894	0.127026	0.00516563	0.0142993	0.0311913	0.0376121	0.21871	0.203542	0.577748
274	-36.15198	-52.4357	16.28372	0.00670974	0.0722649	0.00180303	0.0142993	0.0311913	0.0376121	0.854398	0.0379324	0.10767
275	-34.77368	-50.81961	16.04593	0.014593	0.0722649	0.00117787	0.0131466	0.0311913	0.0376121	0.5967	0.0449602	0.35834
276	-39.0233	-53.69236	14.66906	0.0230497	0.0722649	0.00750482	0.0365555	0.0283516	0.0376121	0.5967	0.0449602	0.35834
277	-36.31727	-51.47551	15.15824	0.0307384	0.051455	0.00806565	0.0365555	0.0283516	0.0376121	0.48133	0.124469	0.394201
278	-40.07768	-53.31026	13.23258	0.0352998	0.0119124	0.042768	0.0365555	0.0731872	0.0424991	0.48133	0.124469	0.394201
279	-39.46824	-54.88586	15.41762	0.0352998	0.0255843	0.042768	0.0365555	0.030203	0.0157078	0.052242	0.904973	0.0427853
280	-38.0306	-55.55463	17.52403	0.0352998	0.00478101	0.0132037	0.0365555	0.026486	0.0157078	0.0122882	0.849632	0.13808
281	-36.13234	-52.67643	16.54409	0.0246658	0.0055134	0.0112804	0.0365555	0.0631157	0.0160639	0.207527	0.37759	0.414883
282	-34.09007	-52.50935	18.41928	0.0246658	0.0055134	0.0144061	0.0365555	0.0118423	0.0160639	0.48401	0.245854	0.270136
283	-35.44585	-52.59812	17.15227	0.0246658	0.0282448	0.0144061	0.0365555	0.0216429	0.0160639	0.0580489	0.545071	0.39688
284	-33.05881	-50.39328	17.33448	0.0246658	0.0224605	0.0144061	0.0365555	0.0216429	0.0171699	0.446907	0.213644	0.33945
285	-33.18029	-49.61072	16.43042	0.0246658	0.0224605	0.00663447	0.0365555	0.0216429	0.0481542	0.468057	0.472214	0.0597286
286	-32.25627	-50.57859	18.32232	0.0246658	0.0224605	0.0107381	0.0365555	0.00186534	0.0152515	0.350009	0.54368	0.106311
287	-31.94995	-50.07308	18.12312	0.0246658	0.0224605	0.0074655	0.0365555	0.0102526	0.0152515	0.350009	0.54368	0.106311
288	-32.31643	-50.4552	18.13877	0.0246658	0.0224605	0.00805373	0.0365555	0.0137242	0.0107898	0.240481	0.373546	0.385973
289	-33.65829	-52.59466	18.93637	0.00650632	0.0320001	0.011531	0.0109981	0.0137242	0.0210104	0.219605	0.28602	0.494375
290	-49.61074	-64.42131	14.81058	0.00650632	0.0939763	0.0230582	0.0434295	0.0137242	0.0210104	0.197755	0.294029	0.508216
291	-41.39251	-57.12185	15.72935	0.00819596	0.0939763	0.0230582	0.00418244	0.0137242	0.0349773	0.436878	0.26637	0.296751
292	-41.21832	-56.85879	15.64048	0.00819596	0.0939763	0.021658	0.00418244	0.0101055	0.0422781	0.377343	0.230071	0.392586
293	-43.71239	-59.81714	16.10474	0.00819596	0.096079	0.021658	0.00418244	0.0101055	0.0282547	0.0618521	0.346645	0.591503
294	-46.34847	-61.76565	15.41718	0.00747481	0.096079	0.021658	0.0252926	0.0101055	0.0255197	0.18399	0.455205	0.360805
295	-43.46957	-57.82119	14.35162	0.00598881	0.096079	0.00345379	0.0252926	0.0247689	0.057906	0.120329	0.65951	0.220161
296	-46.7434	-56.17803	9.434636	0.00598881	0.096079	0.0273935	0.0252926	0.11267	0.0723145	0.0492139	0.262251	0.688536
297	-48.00528	-58.92595	10.92066	0.00598881	0.0121174	0.00494894	0.0935433	0.11267	0.0723145	0.0492139	0.262251	0.688536
298	-33.38577	-50.09682	16.71105	0.00598881	0.0540231	0.00494894	0.00760543	0.00802732	0.0723145	0.731107	0.190209	0.0786838
299	-31.29	-49.6252	18.3352	0.0182194	0.00553301	0.00170856	0.00540323	0.00802732	0.0723145	0.719671	0.202876	0.077453
300	-40.74342	-57.38478	16.64136	0.0182194	0.00179503	0.0156913	0.0386499	0.00802732	0.0723145	0.376168	0.268189	0.355643
301	-45.52106	-61.62117	16.1001	0.0185683	0.000260211	0.0381271	0.0386499	0.000674948	0.0723145	0.721252	0.119835	0.158913
302	-36.31674	-54.45205	18.13531	0.0185683	0.0119655	0.0381271	0.0386499	0.00405364	0.00497405	0.536682	0.0673124	0.396006
303	-34.55321	-50.13927	15.58605	0.0396896	0.0119655	0.0437705	0.00678547	0.0739303	0.00565225	0.472475	0.267111	0.260414
304	-26.95281	-46.58612	19.63331	0.0396896	0.0119655	0.00309635	0.00678547	0.00854921	0.00778944	0.472475	0.267111	0.260414
305	-41.90347	-56.70094	14.79747	0.082387	0.0119655	0.0652478	0.0261025	0.00854921	0.00778944	0.35383	0.119498	0.526672
306	-38.48609	-54.41334	15.92726	0.082387	0.00546053	0.0142909	0.0261025	0.0370024	0.00778944	0.330503	0.222321	0.447176
307	-41.09756	-57.12395	16.02638	0.082387	0.00546053	0.0193131	0.049516	0.00602156	0.00778944	0.236366	0.158998	0.604637
308	-43.01073	-57.68111	14.67038	0.082387	0.0102201	0.0560772	0.047569	0.00602156	0.00302978	0.572993	0.385439	0.041568
309	-36.81413	-57.76747	20.95335	0.00329691	0.0102201	0.0141544	0.00475302	0.00602156	0.00553598	0.199542	0.418911	0.381547
310	-37.08336	-56.8985	19.81514	0.00329691	0.0124813	0.00350051	0.0227586	0.0268026	0.00436674	0.594142	0.132751	0.273107
311	-27.79822	-47.36459	19.56638	0.0212563	0.0124813	0.00350051	0.0111867	0.0268026	0.00436674	0.322322	0.529517	0.14816
312	-31.21911	-50.8597	19.64058	0.0212563	0.0141732	0.0224325	0.0102638	0.00461303	0.00494989	0.0689513	0.689244	0.241805
313	-46.89849	-67.81039	20.9119	0.000880769	0.00203423	0.0224325	0.0102638	0.00461303	0.00482178	0.0360094	0.621938	0.342053
314	-55.2321	-74.32709	19.09499	0.000880769	0.000278751	0.0224325	0.00757901	0.00461303	0.0559134	0.0642628	0.325305	0.610432
315	-30.88218	-49.20026	18.31808	0.0234607	0.0147174	0.00536202	0.00757901	0.00461303	0.0559134	0.0642628	0.325305	0.610432
316	-36.64941	-54.51502	17.86561	0.0234607	0.0147174	0.00536202	0.0644634	0.00503741	0.0102222	0.119835	0.172627	0.707538
317	-40.28604	-56.91893	16.63289	0.0234607	0.0754084	0.00267513	0.0381109	0.00503741	0.0102222	0.119835	0.172627	0.707538
318	-33.73521	-52.63734	18.90213	0.0234607	0.0145433	0.00648364	0.0381109	0.0038286	0.0102222	0.0457155	0.0658547	0.88843
319	-27.68477	-47.19703	19.51226	0.0234607	0.0145433	0.00360958	0.00692426	0.0038286	0.028617	0.272835	0.696478	0.0306869
320	-26.62581	-46.36476	19.73895	0.0234607	0.0145433	0.000470576	0.00692426	0.00114707	0.028617	0.492145	0.299097	0.208758
321	-33.7848	-51.54154	17.75674	0.0497651	0.0145433	0.000470576	0.0115654	0.00114707	0.0485673	0.0148509	0.328643	0.656506
322	-33.1081	-50.99051	17.88241	0.0447917	0.0145433	0.00221717	0.0115654	0.00114707	0.0485673	0.0198162	0.104177	0.876006
323	-26.85988	-46.35938	19.4995	0.0447917	0.0124688	0.00221717	0.0028285	0.00528432	0.0137206	0.552542	0.0475575	0.399901
324	-31.46315	-50.66226	19.19911	0.0447917	0.00305342	0.00210224	0.0028285	0.00528432	0.0309638	0.788456	0.0678627	0.143681
325	-40.51735	-58.51033	17.99298	0.0221053	0.00305342	0.0752298	0.0175265	0.00128946	0.000788436	0.796677	0.0685703	0.134753
326	-43.1242	-61.82487	18.70068	0.00393432	0.00305342	0.0752298	0.0175265	0.00128946	0.000788436	0.682398	0.0587343	0.258867
327	-33.75453	-54.25517	20.50064	0.0291897	0.00305342	0.0199881	0.000672188	0.00128946	0.00141266	0.0545362	0.50255	0.442914
328	-36.59316	-53.48498	16.89182	0.0428428	0.00305342	0.0199881	4.79899e-05	0.0202147	0.0621195	0.216325	0.740574	0.0431014
329	-38.80615	-53.27622	14.47007	0.0456013	0.00305342	0.0189306	4.79899e-05	0.0806951	0.0621195	0.304422	0.406922	0.288657
330	-35.5724	-52.80221	17.22982	0.0456013	0.00305342	0.0189306	0.000134157	0.00974915	0.0621195	0.595635	0.142062	0.262302
331	-33.10601	-51.82559	18.71958	0.0431232	0.00355727	0.0135545	0.00197264	0.00974915	0.0293797	0.256767	0.215887	0.527346
332	-34.05436	-52.4917	18.43734	0.0431232	0.00299746	0.0135545	0.00247254	0.00974915	0.0366864	0.286301	0.24072	0.472979
333	-35.26759	-53.19675	17.92916	0.0431232	0.00316066	0.0131897	0.00247254	0.022999	0.0366864	0.0824906	0.409515	0.507994
334	-34.78124	-53.38192	18.60068	0.0058688	0.0134153	0.0131897	0.0170964	0.0181327	0.0366864	0.621555	0.168913	0.209532
335	-33.92395	-50.45157	16.52761	0.0495202	0.0134153	0.0337613	0.0170964	0.0181327	0.0256919	0.671752	0.0800763	0.248172
336	-35.09241	-52.08876	16.99635	0.0495202	0.0134153	0.0337613	0.0170964	0.00266515	0.0291242	0.182158	0.12549	0.692353
337	-36.0698	-54.27996	18.21016	0.00792849	0.0189257	0.0336301	0.0170964	0.0107414	0.0260944	0.419149	0.426727	0.154124
338	-35.25819	-54.29414	19.03594	0.00792849	0.0189257	0.02862	0.0170964	0.0107414	0.00990158	0.310776	0.572011	0.117213
339	-33.76412	-50.43854	16.67442	0.00517522	0.0343068	0.00484713	0.0170964	0.00458347	0.0878394	0.845444	0.0815266	0.0730297
340	-37.1839	-54.89061	17.70671	0.00263035	0.0343068	0.0225717	0.00979361	0.00518773	0.0528531	0.511099	0.371293	0.117608
341	-37.167	-55.30954	18.14254	0.00550168	0.020245	0.0225717	0.00979361	0.00518773	0.0528531	0.0628627	0.437516	0.499621
342	-37.05456	-56.35712	19.30255	0.00550168	0.0126544	0.0225717	0.00287151	0.00518773	0.0375809	0.034366	0.692499	0.273135
343	-36.8585	-55.93781	19.07931	0.00550168	0.0183865	0.0225717	0.00287151	0.00518773	0.0375809	0.0187488	0.832239	0.149012
344	-43.45971	-58.22151	14.7618	0.0119003	0.0183865	0.0414567	0.0472958	0.0821917	0.00172632	0.0165547	0.734845	0.248601
345	-33.00351	-52.30165	19.29814	0.0130665	0.0183865	0.00262997	0.0472958	0.00337628	0.00172632	0.657558	0.157136	0.185306
346	-27.2558	-47.72545	20.46965	0.00946973	0.0201511	0.00262997	0.000213007	0.0222112	0.00172632	0.612833	0.212189	0.174978
347	-27.81895	-46.21471	18.39576	0.0551767	0.0201511	0.00262997	9.19921e-05	0.0257349	0.00586633	0.458297	0.324517	0.217186
348	-31.58049	-52.75997	21.17948	0.00407319	0.0201511	0.00267542	3.60846e-05	0.00537347	0.00586633	0.369541	0.455334	0.175125
349	-31.06619	-51.6562	20.59001	0.00494263	0.0201511	0.00267542	3.60846e-05	7.10038e-05	0.0254348	0.261989	0.613854	0.124156
350	-33.04084	-52.25343	19.21258	0.00494263	0.0421259	0.00584348	0.00937261	0.000958773	0.0254348	0.749288	0.177752	0.0729603
351	-39.61993	-56.57607	16.95615	0.00494263	0.0421259	0.0381554	0.0193562	0.0165999	0.0254348	0.604994	0.364446	0.0305597
352	-40.44886	-56.78069	16.33183	0.00494263	0.0300145	0.0247198	0.0193562	0.0820059	0.00160594	0.259646	0.359222	0.381132
353	-39.89585	-57.15248	17.25663	0.00494263	0.00627492	0.01102	0.0235999	0.0820059	0.0110562	0.554914	0.290151	0.154935
354	-42.28017	-57.89227	15.6121	0.00494263	0.00627492	0.0539966	0.0256872	0.0820059	0.0082176	0.56564	0.295759	0.138601
355	-42.6797	-57.49676	14.81706	0.00211468	0.00231282	0.016215	0.0256872	0.0820059	0.0732027	0.216778	0.25147	0.531752
356	-45.28997	-59.71302	14.42305	0.00254288	0.00312331	0.00734445	0.0434359	0.0820059	0.0732027	0.384589	0.446137	0.169274
357	-44.36391	-56.75152	12.38761	0.0891408	0.0371716	0.00734445	0.0434359	0.0136221	0.0732027	0.564485	0.302795	0.13272
358	-39.00189	-55.3495	16.34761	0.00761156	0.0371716	0.00734445	0.0434359	0.059176	0.00750023	0.341789	0.181719	0.476492
359	-38.84542	-57.88454	19.03912	0.00761156	0.00355783	0.00734445	0.0379091	0.0314363	0.00527278	0.341789	0.181719	0.476492
360	-43.44133	-61.16329	17.72196	0.00194458	0.00355783	0.0334534	0.0152561	0.067467	0.00527278	0.117099	0.243751	0.639149
361	-36.58589	-52.42964	15.84375	0.0718696	0.0172671	0.0334534	0.0152561	0.0177511	0.0195797	0.342365	0.298281	0.359354
362	-37.8502	-54.13809	16.28789	0.0755441	0.0172671	0.0123812	0.0387378	0.00404354	0.0157994	0.27957	0.347003	0.373427
363	-37.85968	-56.92492	19.06523	0.0023519	0.0226492	0.0362521	0.00189353	0.00404354	0.0252712	0.38045	0.111377	0.508173
364	-44.61365	-61.43067	16.81703	0.00222453	0.0788967	0.00869523	0.0310557	0.00404354	0.0252712	0.460517	0.232758	0.306725
365	-43.85596	-60.72634	16.87038	0.00557458	0.0788967	0.00869523	0.0284217	0.00195743	0.0252712	0.0604046	0.435287	0.504308
366	-43.91039	-59.67503	15.76464	0.00284617	0.0788967	0.0284773	0.00250352	0.0595905	0.00489398	0.129229	0.516539	0.354232
367	-42.59886	-60.3882	17.78933	0.00456293	0.0788967	0.0284773	0.00250352	0.00588739	0.00489398	0.142301	0.573769	0.28393
368	-39.25075	-54.84009	15.58934	0.0444306	0.0788967	0.0284773	0.00250352	0.0261694	0.00123179	0.150208	0.550084	0.299708
369	-43.42339	-60.5409	17.11751	0.00291883	0.0788967	0.0284773	0.00250352	0.0261694	0.00350596	0.491974	0.426482	0.0815439
370	-36.06007	-52.74439	16.68432	0.0255386	0.0788967	0.0190115	0.00385636	0.0261694	0.000121791	0.540406	0.385824	0.07377
371	-41.42671	-58.16429	16.73759	0.0111418	0.0788967	0.00204852	0.0337229	0.0261694	0.000247194	0.234559	0.733421	0.0320193
372	-38.41379	-56.68254	18.26875	0.00464595	0.00435365	0.0126291	0.00336359	0.0261694	0.0617505	0.524589	0.4038	0.0716108
373	-53.03297	-60.19024	7.157269	0.133673	0.00435365	0.031024	0.0520475	0.170045	0.00706977	0.071621	0.788538	0.139841
374	-48.62578	-57.64162	9.015832	0.133673	0.00435365	0.031024	0.00522364	0.170045	0.00617277	0.071621	0.788538	0.139841
375	-43.5674	-63.26298	19.69559	0.00335192	0.00218289	0.031024	0.0120855	0.0157853	0.0118469	0.300983	0.496787	0.20223
376	-39.55455	-55.84202	16.28747	0.00711484	0.0230546	0.031024	0.0302737	0.0157853	0.0565316	0.213209	0.506895	0.279896
377	-35.77418	-54.48439	18.71021	0.00711484	0.0297274	0.031024	0.011131	0.00870407	0.013876	0.243684	0.481236	0.275081
378	-40.63478	-59.54143	18.90664	0.0175992	0.00074408	0.031024	0.011131	0.00870407	0.0273312	0.309761	0.585945	0.104293
379	-46.27049	-65.37307	19.10259	0.0175992	0.000403062	0.031024	0.011131	0.00401399	0.0273312	0.00418367	0.369176	0.62664
380	-45.87777	-65.20893	19.33116	0.0242535	0.000178094	0.0263821	0.00564382	0.00184493	0.0273312	0.0212863	0.542988	0.435726
381	-51.30536	-64.77784	13.47248	0.0426914	6.06332e-05	0.0845471	0.0693522	0.0131313	0.0262796	0.0427871	0.0813681	0.875845
382	-41.26763	-57.66845	16.40081	0.0422174	0.00100175	0.0134827	0.0693522	0.0131313	0.0216884	0.12034	0.22885	0.650809
383	-42.48	-58.38884	15.90884	0.0422174	0.0997848	0.0134827	0.00569219	0.00162407	0.0107045	0.132227	0.152678	0.715095
384	-44.77318	-62.01986	17.24668	0.0114802	0.00469537	0.0301563	0.0688474	0.0132713	0.0107045	0.130525	0.214178	0.655297
385	-46.43778	-61.75173	15.31395	0.0114802	0.00469537	0.0301563	0.0849109	0.00679469	0.0507427	0.896257	0.0255551	0.0781883
386	-30.5972	-50.03286	19.43566	0.019298	0.0107035	0.00576204	0.0339734	0.00679469	0.00641853	0.855116	0.0356893	0.109195
387	-32.89978	-53.6754	20.77563	0.0118856	0.0025997	0.00826945	0.00955034	0.00982149	0.00641853	0.712111	0.0297208	0.258169
388	-47.93573	-60.60025	12.66452	0.00728471	0.0271385	0.0215912	0.106655	0.00982149	0.0843167	0.951578	0.00499889	0.0434227
389	-35.90628	-51.24964	15.34336	0.00728471	0.0271385	0.0215912	0.0139517	0.00982149	0.108237	0.657693	0.00418142	0.338126
390	-34.43746	-51.84769	17.41023	0.00854907	0.0271385	0.0215912	0.0139517	0.0501537	0.0135713	0.509966	0.00324222	0.486792
391	-30.88106	-50.86437	19.9833	0.00854907	0.0271385	0.00196723	0.0139517	0.00371107	0.0135713	0.229228	0.551961	0.218811
392	-31.62752	-49.66968	18.04216	0.00854907	0.0139854	0.00196723	0.00180296	0.0788543	0.0135713	0.229228	0.551961	0.218811
393	-35.72405	-53.20266	17.47861	0.00854907	0.0139854	3.89195e-05	0.0274826	0.0788543	0.00428972	0.117254	0.716263	0.166483
394	-31.02824	-50.76687	19.73863	0.00826311	0.0139854	0.00163555	0.00459621	0.0255339	0.0211571	0.105742	0.480833	0.413425
