Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-34.78496	-52.99195	18.20699	0.0562166	0.00755316	0.0126917	0.00651545	0.00750824	0.0240128	0.0239236	0.917376	0.0587
199	-33.8157	-52.3475	18.5318	0.0562166	0.00755316	0.00435181	0.00651545	0.00750824	0.0240128	0.0239236	0.917376	0.0587
200	-31.41373	-51.20148	19.78775	0.0266144	0.00755316	0.00176048	0.00646095	0.00750824	0.0240128	0.0138418	0.862684	0.123474
201	-48.94432	-69.91614	20.97182	0.000794521	0.0040784	0.00176048	0.00535331	0.00750824	0.0240128	0.00775244	0.291886	0.700361
202	-46.57614	-68.45779	21.88165	0.000794521	0.0040784	0.000757107	0.00535331	0.00571102	0.00345219	0.163879	0.187967	0.648155
203	-32.65779	-52.0955	19.43771	0.0302808	0.0040784	0.00901241	0.0308661	0.00203867	0.00662132	0.583036	0.356057	0.0609074
204	-36.02883	-49.90342	13.8746	0.0302808	0.0334615	0.0217104	0.0308661	0.0896388	0.0197796	0.632072	0.271917	0.0960112
205	-38.75858	-50.91715	12.15858	0.0302808	0.0212258	0.0284006	0.0303186	0.0896388	0.0699336	0.531177	0.173025	0.295797
206	-30.73684	-47.54031	16.80347	0.0150767	0.0212258	0.0170694	0.00355726	0.0896388	0.00396708	0.773646	0.139801	0.0865526
207	-36.66107	-53.91241	17.25134	0.00917849	0.00544611	0.0277956	0.00355726	0.0896388	0.003419	0.782113	0.141331	0.0765553
208	-33.94034	-51.96159	18.02126	0.0638964	0.00544611	0.0277956	0.00879152	0.00991821	0.003419	0.772675	0.178689	0.048636
209	-33.51897	-50.03416	16.51519	0.0638964	0.0285557	0.0277956	0.00914634	0.00991821	0.0186247	0.78725	0.18206	0.0306905
210	-32.85344	-50.99597	18.14253	0.0360766	0.0285557	0.0277956	0.00914634	0.00991821	0.00466069	0.0400885	0.348551	0.61136
211	-42.04569	-57.40172	15.35603	0.0360766	0.0516455	0.0197354	0.0625809	0.012308	0.00535349	0.192814	0.293096	0.514091
212	-41.38967	-56.20286	14.81318	0.0360766	0.0516455	0.0197354	0.0625809	0.0195191	0.0120805	0.476797	0.294693	0.22851
213	-31.72576	-49.9109	18.18514	0.0161892	0.0516455	0.0197354	0.00403765	0.0195191	0.00393206	0.759817	0.206071	0.0341122
214	-36.19979	-51.51431	15.31452	0.0161892	0.0516455	0.000314282	0.0435072	0.0507855	0.0263238	0.759817	0.206071	0.0341122
215	-36.29935	-52.57987	16.28052	0.0369074	0.0516455	0.000314282	0.0435072	0.00526415	0.0263238	0.394649	0.341667	0.263684
216	-44.96238	-65.29748	20.33511	0.00506091	0.00117964	0.000303461	0.0435072	0.00873061	0.00107413	0.0636973	0.588244	0.348059
217	-38.3201	-57.98848	19.66838	0.00506091	0.0167162	0.00188586	0.0435072	0.00873061	0.00107413	0.162761	0.756674	0.080565
218	-34.77305	-54.24153	19.46847	0.00667974	0.0167162	0.0207606	0.0146393	0.0222378	0.00107413	0.301883	0.518835	0.179282
219	-37.30302	-52.6062	15.30318	0.0480697	0.0167162	0.0563388	0.0224704	0.0222378	0.0232239	0.607485	0.251466	0.141049
220	-48.95842	-59.68895	10.73053	0.0480697	0.0167162	0.148675	0.0224704	0.0222378	0.0482956	0.585155	0.378375	0.0364703
221	-33.89613	-49.97291	16.07678	0.0480697	0.0167162	0.0114038	0.0224704	0.0222378	0.0482956	0.257632	0.46205	0.280318
222	-31.41237	-48.95409	17.54172	0.0480697	0.0167162	0.0114038	0.0224704	0.0222378	0.0106816	0.440447	0.0803226	0.479231
223	-45.24858	-58.75124	13.50266	0.0480697	0.0167162	0.119589	0.0224704	0.0222378	0.00620422	0.120845	0.141658	0.737497
224	-28.37612	-47.06716	18.69104	0.0480697	0.0220125	0.00152885	0.00201625	0.0222378	0.00620422	0.115274	0.181226	0.7035
225	-40.82391	-55.72692	14.90301	0.0639615	0.0344732	0.00152885	0.0577238	0.0134922	0.0281521	0.115274	0.181226	0.7035
226	-37.67024	-52.95489	15.28465	0.0623715	0.0344732	0.00591605	0.0451275	0.0134922	0.0281521	0.557196	0.123359	0.319446
227	-42.98425	-56.98928	14.00503	0.0623715	0.0344732	0.0596258	0.0451275	0.0148281	0.00596219	0.510827	0.367331	0.121842
228	-38.87149	-60.11473	21.24324	0.00559597	0.00200103	0.00846906	0.0150065	9.68633e-05	0.00536913	0.893945	0.0796389	0.0264158
229	-32.35621	-50.08998	17.73377	0.0628531	0.033767	0.00846906	0.0150065	9.68633e-05	0.00645601	0.488787	0.383882	0.127332
230	-33.30625	-50.13305	16.82681	0.0628531	0.033767	0.00846906	0.0150065	0.000669674	0.0291706	0.581208	0.267384	0.151408
231	-46.50651	-60.59155	14.08504	0.0163262	0.033767	0.0910006	0.0500151	5.45939e-05	0.0291706	0.68359	0.202016	0.114393
232	-35.86668	-55.62153	19.75485	0.00435546	0.0128717	0.0181109	0.01019	5.62237e-05	0.0291706	0.48972	0.301752	0.208527
233	-38.5756	-57.02495	18.44935	0.00435546	0.0575334	0.0181109	0.01019	0.000227146	0.0178582	0.309893	0.0962514	0.593856
234	-47.58739	-64.20211	16.61473	0.00264889	0.0575334	0.0181109	0.0578444	0.00138541	0.0178582	0.50966	0.0671914	0.423148
235	-42.50441	-56.89072	14.38631	0.00264889	0.0598184	0.00286516	0.0578444	0.00661013	0.0828114	0.50966	0.0671914	0.423148
236	-39.19923	-56.13123	16.93199	0.0233737	0.00602932	0.0306256	0.0578444	0.00661013	0.0227518	0.589472	0.110338	0.30019
237	-43.32061	-58.70283	15.38222	0.0233737	0.00218174	0.0306256	0.0578444	0.046468	0.0265339	0.13622	0.0501257	0.813655
238	-38.77829	-54.23395	15.45566	0.0155909	0.0329763	0.00572803	0.0578444	0.046468	0.0265339	0.13622	0.0501257	0.813655
239	-37.51916	-53.56647	16.04731	0.0263749	0.00700109	0.00572803	0.0578444	0.046468	0.0265339	0.214481	0.0789242	0.706594
240	-36.41651	-53.60649	17.18998	0.0279067	0.00700109	0.00572803	0.0578444	0.0155968	0.0265339	0.249089	0.0916588	0.659252
241	-40.8495	-55.45235	14.60286	0.0279067	0.00700109	0.00528319	0.0844082	0.0559053	0.0265339	0.346387	0.49057	0.163042
242	-29.72674	-49.41028	19.68354	0.0360379	0.00581962	0.00537186	0.00169471	0.00268208	0.0249795	0.229674	0.325276	0.44505
243	-34.4711	-51.7809	17.30981	0.0360379	0.0131277	0.00537186	0.0529957	0.00502153	0.0249795	0.403865	0.571974	0.0241612
244	-36.01342	-52.23192	16.2185	0.0360379	0.0131277	0.00730359	0.0529957	0.000697384	0.0553926	0.403865	0.571974	0.0241612
245	-38.69658	-53.42803	14.73144	0.0360379	0.0395332	0.0190799	0.0529957	0.000697384	0.0553926	0.652219	0.21989	0.127891
246	-31.53561	-49.22527	17.68966	0.0360379	0.00570951	0.0124356	0.00155981	0.0166454	0.0553926	0.652219	0.21989	0.127891
247	-30.96784	-48.7697	17.80186	0.0360379	0.00570951	0.0036782	0.00743635	0.0166454	0.0553926	0.704888	0.237647	0.0574649
248	-31.16733	-49.01804	17.85071	0.0363133	0.00570951	0.00233992	0.0111998	0.0126908	0.0553926	0.70356	0.239084	0.0573566
249	-36.65025	-55.7706	19.12035	0.0363133	0.000888745	0.015803	0.0121008	0.0136269	0.0123135	0.184787	0.773475	0.0417372
250	-30.58077	-49.27276	18.69199	0.0363133	0.0118875	0.015803	0.0121008	0.0136269	0.0123135	0.160335	0.0651547	0.77451
251	-41.06253	-60.53507	19.47254	0.00243845	0.0118875	0.015803	0.0106112	0.0289497	0.0123135	0.0499363	0.708843	0.241221
252	-48.27379	-66.42181	18.14803	0.00243845	0.013731	0.016303	0.0577602	0.0116191	0.0141601	0.0405994	0.576306	0.383095
253	-40.11436	-55.08579	14.97143	0.0734909	0.00096432	0.00232886	0.0478632	0.0595991	0.0133285	0.397658	0.358498	0.243844
254	-39.67986	-53.83733	14.15746	0.0330972	0.0199787	0.0424708	0.0478632	0.0595991	0.0154654	0.467723	0.245469	0.286808
255	-42.21515	-55.14137	12.92622	0.0231671	0.011247	0.0424708	0.0478632	0.0940878	0.0312522	0.438262	0.292995	0.268743
256	-31.10673	-50.31565	19.20892	0.0228878	0.011247	0.0123781	0.0128051	0.00216151	0.0272926	0.104265	0.418461	0.477274
257	-30.31044	-50.26164	19.9512	0.0228878	0.00708448	0.0123781	0.0208878	0.00137228	0.00510289	0.710595	0.135202	0.154203
258	-32.57808	-50.9623	18.38422	0.0228878	0.0148331	0.0123781	0.0360928	0.0186527	0.00510289	0.272839	0.0519117	0.675249
259	-34.2291	-51.48744	17.25834	0.0219175	0.0148331	0.0207884	0.0360928	0.0186527	0.0265712	0.456228	0.174369	0.369403
260	-35.44952	-51.55232	16.1028	0.0219175	0.063362	0.00970783	0.0237229	0.03669	0.0131253	0.640116	0.0264989	0.333385
261	-34.5508	-53.04279	18.49199	0.0219175	0.0024856	0.00970783	0.0159439	0.044	0.0131253	0.211983	0.677612	0.110405
262	-41.32084	-56.80311	15.48228	0.0219175	0.0024856	0.0416535	0.0159439	0.044	0.0584579	0.277394	0.672143	0.0504637
263	-40.72015	-54.9879	14.26775	0.0219175	0.0174938	0.0928507	0.0159439	0.044	0.0234368	0.0391613	0.925388	0.0354507
264	-38.98253	-54.12794	15.14542	0.0219175	0.0174938	0.0928507	0.00918157	0.044	0.00766389	0.0369977	0.874261	0.0887409
265	-42.76534	-58.53802	15.77268	0.0234552	0.00780551	0.0928507	0.0352264	0.017253	0.000411004	0.10857	0.809284	0.0821454
266	-41.85754	-58.29725	16.43971	0.00386841	0.035199	0.0648656	0.0352264	0.017253	0.00346245	0.10747	0.810283	0.0822468
267	-41.77916	-59.10863	17.32947	0.00386841	0.0238345	0.054111	0.0352264	0.017253	0.0027359	0.345162	0.390687	0.264152
268	-38.02226	-54.4635	16.44123	0.0114708	0.0238345	0.054111	0.014442	0.017253	0.0387246	0.248557	0.281341	0.470101
269	-37.74395	-55.90485	18.16091	0.0326423	0.00267063	0.054111	0.014442	0.00524039	0.00657489	0.577548	0.212345	0.210107
270	-45.17594	-62.97852	17.80257	0.0210563	0.000100324	0.054111	0.014442	0.00923659	0.0259357	0.40559	0.298779	0.295631
271	-45.36893	-63.46369	18.09476	0.00900579	0.000332167	0.054111	0.014442	0.0218544	0.0176344	0.33756	0.387341	0.2751
272	-43.07671	-61.49744	18.42073	0.00900579	0.000332167	0.0152932	0.014442	0.0523024	0.0176344	0.495293	0.144145	0.360562
273	-36.31141	-57.31635	21.00494	0.00900579	0.00151757	0.000310554	0.00486208	0.00932671	0.0176344	0.148491	0.74341	0.108098
274	-36.17885	-55.07068	18.89184	0.0401709	0.00151757	0.023402	0.00486208	0.00932671	0.0176344	0.320654	0.117808	0.561538
275	-41.93033	-57.58225	15.65192	0.0401709	0.00041928	0.023402	0.0551954	0.0407052	0.0202097	0.130121	0.393963	0.475917
276	-38.15914	-53.91543	15.75629	0.0219182	0.0165292	0.0101609	0.0551954	0.0407052	0.0329137	0.0811602	0.416136	0.502703
277	-37.01457	-53.72234	16.70777	0.0219182	0.0165292	0.0101609	0.0551954	0.0407052	0.00848317	0.10347	0.530525	0.366005
278	-54.0752	-66.21582	12.14062	0.0219182	0.0066173	0.118553	0.073983	0.0407052	0.00848317	0.210808	0.0122823	0.77691
279	-40.52087	-56.23153	15.71066	0.0219182	0.0066173	0.0225614	0.073983	0.0407052	0.0128091	0.728431	0.0424405	0.229128
280	-43.48295	-58.69181	15.20886	0.0219182	0.0066173	0.0471115	0.073983	0.0407052	0.00114336	0.780816	0.0342538	0.18493
281	-50.65011	-60.4804	9.830285	0.0987784	0.0066173	0.0471115	0.073983	0.0410422	0.0620476	0.580218	0.0656031	0.354179
282	-40.50733	-55.63449	15.12717	0.0868771	0.0066173	0.0471115	0.00619402	0.0410422	0.00573403	0.253857	0.0451955	0.700947
283	-42.97803	-56.34811	13.37008	0.0868771	0.00904374	0.0471115	0.00637918	0.0202431	0.0690369	0.244257	0.0813038	0.674439
284	-38.35935	-56.61512	18.25577	0.00403448	0.0110051	0.0471115	0.00637918	0.0257305	0.0189849	0.621252	0.206791	0.171957
285	-43.62724	-60.82983	17.20259	0.00403448	0.0275457	0.0186926	0.045299	0.0257305	0.0189849	0.0597901	0.43591	0.504299
286	-36.52909	-55.10294	18.57385	0.0115595	0.0693389	0.0151535	0.00210224	0.00070886	0.00621531	0.113263	0.825761	0.0609761
287	-38.63722	-56.74551	18.10829	0.0115595	0.0693389	0.0151535	0.0140561	0.00070886	0.00621531	0.100022	0.729229	0.170749
288	-38.97754	-55.23144	16.2539	0.0115595	0.0693389	0.0151535	0.0140561	0.0532106	0.0013271	0.145455	0.490035	0.364509
289	-36.79059	-50.49049	13.6999	0.0508393	0.0153973	0.0151535	0.0140883	0.0532106	0.0815339	0.214604	0.722996	0.0623997
290	-34.12873	-50.15205	16.02333	0.0508393	0.0153973	0.00445458	0.0166535	0.00168748	0.0815339	0.214604	0.722996	0.0623997
291	-37.02093	-51.60866	14.58773	0.0508393	0.0473425	0.00445458	0.0166535	0.0066029	0.0815339	0.156909	0.0441501	0.798941
292	-38.69611	-56.69721	18.0011	0.00794167	0.0206002	0.0608112	0.0157897	0.0066029	0.00803862	0.380782	0.0441441	0.575073
293	-37.27056	-55.67441	18.40385	0.00679596	0.0206002	0.0608112	0.0111315	0.0066029	0.00350169	0.870176	0.10088	0.0289445
294	-32.31734	-52.1263	19.80896	0.00679596	0.0447324	0.00328531	0.0111315	0.00391871	0.00350169	0.870176	0.10088	0.0289445
295	-33.56171	-50.9633	17.40159	0.0197266	0.0447324	0.0235538	0.0111315	0.0197355	0.0162978	0.204143	0.618419	0.177438
296	-42.76887	-56.97214	14.20327	0.0197266	0.0418512	0.0545094	0.0418174	0.0197355	0.0396581	0.215193	0.776275	0.00853189
297	-44.51188	-59.52143	15.00954	0.00160879	0.0449028	0.0545094	0.0361816	0.0197355	0.0396581	0.578579	0.307143	0.114278
298	-44.85745	-58.56518	13.70773	0.00262562	0.0449028	0.0545094	0.0361816	0.0521442	0.0396581	0.647226	0.257111	0.0956627
299	-50.12561	-60.57754	10.45193	0.0726577	0.0354988	0.0415043	0.0865563	0.0136527	0.0637487	0.613546	0.281658	0.104796
300	-28.45853	-48.34794	19.88942	0.0201192	0.0179829	0.0098014	0.00255802	0.0136527	0.00718535	0.067894	0.716981	0.215125
301	-30.30803	-47.62273	17.3147	0.0411358	0.0179829	0.0098014	0.00255802	0.0136527	0.0522777	0.223404	0.17525	0.601345
302	-38.06976	-54.0692	15.99944	0.027401	0.0355626	0.0108261	0.0600954	0.0136527	0.0236417	0.223404	0.17525	0.601345
303	-31.88904	-49.66331	17.77427	0.027401	0.0355626	0.0108261	0.0145244	0.0136527	0.0236417	0.0911703	0.644465	0.264365
304	-30.06804	-48.24962	18.18158	0.0135875	0.0355626	0.0108261	0.00276766	0.0041768	0.0482296	0.373333	0.294917	0.33175
305	-37.98425	-54.05794	16.07369	0.0135875	0.0893358	0.0111755	0.00276766	0.0041768	0.0482296	0.389772	0.291206	0.319022
306	-40.93712	-60.54124	19.60412	0.0135875	0.000445278	0.0111755	0.00815389	0.00349202	0.0417707	0.486944	0.316424	0.196632
307	-34.189	-51.11466	16.92566	0.0311968	0.0251968	0.0111755	0.0345658	0.00349202	0.0417707	0.15296	0.522406	0.324634
308	-34.41545	-50.69064	16.2752	0.0311968	0.0104631	0.0072167	0.0345658	0.0388859	0.0417707	0.234056	0.456155	0.309789
309	-39.35198	-54.72367	15.37169	0.0311968	0.0875215	0.0072167	0.0194596	0.0343789	0.00752401	0.328195	0.237416	0.434389
310	-35.62321	-52.00545	16.38224	0.0311968	0.0615746	0.0072167	0.0194596	0.0343789	0.00752401	0.130038	0.715413	0.154548
311	-43.44506	-57.81545	14.37039	0.0311968	0.0615746	0.0512934	0.0270396	0.0343789	0.00752401	0.060113	0.127115	0.812772
312	-50.71828	-61.4339	10.71562	0.0311968	0.0615746	0.107679	0.0419274	0.0569462	0.00752401	0.190879	0.403634	0.405487
313	-49.05963	-61.82754	12.76791	0.00310866	0.0525644	0.0819925	0.0419274	0.0569462	0.0176137	0.311888	0.0255635	0.662549
314	-45.25721	-60.01412	14.75691	0.00438449	0.0053651	0.0819925	0.0419274	0.0569462	0.0124672	0.269195	0.312441	0.418364
315	-49.46539	-61.39637	11.93098	0.0113297	0.0719263	0.0819925	0.0419274	0.0406567	0.0278096	0.269195	0.312441	0.418364
316	-38.72097	-55.47987	16.7589	0.0113297	0.0490075	0.00916915	0.0343824	0.0406567	0.00713387	0.0650312	0.0941821	0.840787
317	-44.18638	-58.20981	14.02344	0.00546892	0.0490075	0.00916915	0.0343824	0.119127	0.00476089	0.061954	0.88655	0.0514962
318	-39.79621	-58.19346	18.39725	0.00546892	0.0490075	0.0127626	0.0343824	0.00612106	0.00187026	0.672379	0.139141	0.18848
319	-37.68517	-52.1886	14.50343	0.0275249	0.0490075	0.0231692	0.0343824	0.00897543	0.0665319	0.718685	0.06372	0.217596
320	-34.41651	-51.34069	16.92418	0.0328827	0.0490075	0.00447733	0.0343824	0.0001888	0.0264968	0.49202	0.0436234	0.464357
321	-30.98956	-50.03065	19.04109	0.00965657	0.0490075	0.00447733	0.00649308	0.0001888	0.0232581	0.658556	0.00173408	0.33971
322	-45.40263	-59.3083	13.90567	0.00215872	0.0555122	0.0113422	0.0701332	0.0001888	0.0856042	0.432461	0.0624946	0.505045
323	-42.52812	-55.48452	12.95639	0.0204559	0.0555122	0.0113422	0.0701332	0.00626558	0.0856042	0.63017	0.0015149	0.368315
324	-50.35114	-66.10717	15.75603	0.00414137	0.0298366	0.0571821	0.0701332	0.00129828	0.0148376	0.515896	0.00124019	0.482864
325	-40.83082	-58.27741	17.44659	0.00322847	0.0361926	0.0571821	0.0122889	0.0102923	0.0148376	0.515896	0.00124019	0.482864
326	-38.34558	-54.03685	15.69127	0.0378843	0.0518789	0.0571821	0.0122889	0.00502022	0.0148376	0.445443	0.00176485	0.552792
327	-41.75207	-59.56569	17.81362	0.0142388	0.00326623	0.0770325	0.0122889	0.00293418	0.0148376	0.697529	0.0010862	0.301385
328	-33.53763	-53.04082	19.50319	0.0307518	0.00119552	0.00931958	0.0122889	0.0218534	0.00580729	0.626457	0.000975525	0.372567
329	-33.47293	-50.70001	17.22709	0.0308652	0.0199374	0.0324677	0.0287272	0.0218534	0.00580729	0.605842	0.00221356	0.391944
330	-35.26306	-52.32423	17.06117	0.00966812	0.0199374	0.0415106	0.00528108	0.0617138	0.00580729	0.679979	0.309453	0.0105681
331	-31.07039	-48.91683	17.84643	0.00966812	0.0199374	0.0105637	0.00528108	0.0617138	0.0165915	0.605864	0.388941	0.00519523
332	-29.60427	-50.61176	21.00749	0.00966812	0.0124132	0.0118955	0.00528108	0.00173642	0.00159749	0.408074	0.588427	0.0034992
333	-39.31709	-56.67368	17.35659	0.00537312	0.00385374	0.0103469	0.00528108	0.101896	0.00958235	0.404798	0.583704	0.0114978
334	-32.46935	-47.36441	14.89506	0.0580826	0.0223691	0.00168386	0.00592207	0.101896	0.00958235	0.306651	0.684639	0.00871003
335	-40.66282	-52.79865	12.13582	0.0580826	0.0223691	0.0119961	0.0528573	0.101896	0.0231816	0.338274	0.653413	0.00831277
336	-32.77419	-48.73444	15.96025	0.030563	0.00466543	0.00503391	0.00684609	0.101896	0.0231816	0.868323	0.119302	0.0123752
337	-35.98129	-50.99983	15.01853	0.0439255	0.00466543	0.0323491	0.00102893	0.101896	0.0125008	0.868323	0.119302	0.0123752
338	-28.13449	-48.79988	20.66539	0.0176636	0.00466543	0.000864551	0.00102893	0.0146523	0.0125008	0.560212	0.398456	0.0413319
339	-29.82388	-50.69877	20.87489	0.0141817	0.00329243	0.000864551	0.00102893	0.0146523	0.0119764	0.572958	0.38477	0.0422723
340	-41.0568	-57.54873	16.49194	0.0729563	0.00329243	0.0639891	0.000583328	0.00790697	0.00980579	0.388259	0.234217	0.377523
341	-40.63104	-56.87126	16.24021	0.00839872	0.0333316	0.0639891	0.0240528	0.0254192	0.00980579	0.890941	0.0614896	0.0475697
342	-33.65745	-52.08932	18.43187	0.00839872	0.0333316	0.0104844	0.0240528	0.0254192	0.00703701	0.800421	0.0552423	0.144337
343	-36.35939	-54.49612	18.13673	0.00839872	0.0333316	0.0180626	0.0240528	0.0254192	0.00703701	0.169441	0.029157	0.801402
344	-33.98562	-50.43256	16.44694	0.00839872	0.0333316	0.0195754	0.00624498	0.0742581	0.0178805	0.662646	0.131166	0.206188
345	-38.3942	-55.72287	17.32866	0.000650093	0.0333316	0.0195754	0.00795043	0.00486861	0.070674	0.62476	0.105918	0.269322
346	-40.04837	-58.64969	18.60132	0.000650093	0.0313769	0.0103244	0.0185054	0.00486861	0.0386476	0.665289	0.0479168	0.286794
347	-32.34597	-50.72352	18.37755	0.00693125	0.00953728	0.00746257	0.00193669	0.0456032	0.0386476	0.851841	0.0613531	0.0868059
348	-30.29797	-50.10432	19.80635	0.00693125	0.0253631	0.00746257	0.00382779	0.0288448	0.00100305	0.762738	0.0369394	0.200322
349	-33.63231	-53.7981	20.16579	0.00621792	0.00930418	0.00746257	0.0113709	0.0288448	0.00100305	0.279406	0.495858	0.224736
350	-32.47376	-52.77618	20.30242	0.00579171	0.00930418	0.0104842	0.00526724	0.0288448	0.00100305	0.804327	0.0843893	0.111283
351	-34.99103	-53.9801	18.98906	0.00885192	0.00930418	0.0104842	0.0353132	0.0294607	0.00100305	0.804327	0.0843893	0.111283
352	-38.51322	-54.42028	15.90705	0.077714	0.0125362	0.0175244	0.0353132	0.0294607	0.00100305	0.162963	0.0740556	0.762981
353	-43.23163	-58.24747	15.01584	0.0153877	0.0551094	0.00673903	0.0792837	0.0294607	0.0104539	0.565727	0.257084	0.177189
354	-45.04554	-62.83447	17.78894	0.00171592	0.00986589	0.0247322	0.0326662	0.0294607	0.026791	0.56653	0.256029	0.177441
355	-43.03213	-60.54998	17.51785	0.00230819	0.00986589	0.0173243	0.0326662	0.0294607	0.040567	0.653212	0.142198	0.20459
356	-36.5893	-54.07741	17.48811	0.00230819	0.0414898	0.00774835	0.011382	0.0294607	0.040567	0.431014	0.43399	0.134996
357	-40.02737	-57.21885	17.19147	0.00230819	0.0414898	0.00774835	0.031147	0.0294607	0.0284185	0.527141	0.125026	0.347833
358	-39.1499	-57.0797	17.9298	0.00592404	0.0414898	0.00774835	0.0261791	0.0294607	0.010813	0.0347752	0.00237633	0.962848
359	-43.21054	-60.82017	17.60963	0.00592404	0.00441245	0.0195435	0.0261791	0.0294607	0.0443159	0.0448954	0.00306788	0.952037
360	-41.48945	-60.22652	18.73707	0.00592404	0.00441245	0.0194888	0.0162785	0.0104679	0.0443159	0.0448954	0.00306788	0.952037
361	-38.02068	-57.39938	19.3787	0.00592404	0.00585051	0.00306904	0.0162785	0.0104679	0.0428229	0.0448954	0.00306788	0.952037
362	-39.76125	-58.52515	18.7639	0.00592404	0.00585051	0.0674021	0.00350996	0.0104679	0.00704418	0.462372	0.0451481	0.49248
363	-32.69247	-52.56467	19.8722	0.0145123	0.00585051	0.0351677	0.00350996	0.00528026	0.00742098	0.815059	0.079586	0.105355
364	-29.87489	-50.41863	20.54374	0.00793416	0.0182919	0.0086248	0.00350996	0.00528026	0.010858	0.334973	0.286183	0.378844
365	-31.30202	-51.98271	20.68069	0.00842653	0.0182919	0.0086248	0.00350996	0.00528026	0.00684923	0.054544	0.651438	0.294018
366	-32.73173	-53.4532	20.72148	0.018945	0.00380947	0.00343633	0.0116152	0.00528026	0.00684923	0.0403979	0.482486	0.477116
367	-33.85787	-52.57402	18.71614	0.018945	0.0424113	0.0132195	0.0116152	0.00206828	0.0131654	0.0184497	0.362151	0.619399
368	-43.34389	-57.66646	14.32257	0.018945	0.086721	0.0315385	0.0116152	0.0270086	0.0384068	0.0501841	0.281566	0.66825
369	-39.79482	-56.12126	16.32644	0.0161245	0.086721	0.0163201	0.0116152	0.0270086	0.00499385	0.28861	0.461129	0.250261
370	-29.9508	-49.20956	19.25876	0.0161245	0.0105607	0.0163201	0.00194756	0.0270086	0.0155311	0.239994	0.578564	0.181442
371	-37.75362	-53.83343	16.07981	0.0161245	0.0456957	0.0163201	0.0463018	0.0291427	0.0155311	0.620441	0.197336	0.182223
372	-37.94659	-53.42224	15.47565	0.0177343	0.0456957	0.0163201	0.0463018	0.0377956	0.020781	0.552441	0.175708	0.271851
373	-35.40271	-51.74858	16.34587	0.0177343	0.0456957	0.0163201	0.0193285	0.0377956	0.0254103	0.110145	0.82641	0.0634454
374	-32.37195	-47.94093	15.56899	0.0177343	0.0456957	0.00366149	0.0152762	0.0377956	0.0620685	0.610386	0.0380219	0.351592
375	-31.51627	-50.37199	18.85573	0.0177343	0.0456957	0.0188888	0.00783095	0.00521417	0.00247692	0.358111	0.504019	0.13787
376	-43.12986	-59.19404	16.06418	0.00748187	0.061416	0.0151883	0.0496487	0.00521417	0.030568	0.213727	0.0259098	0.760363
377	-38.74716	-56.0946	17.34744	0.00748187	0.0283704	0.0176726	0.0496487	0.00282625	0.030568	0.630441	0.0764272	0.293132
378	-47.85881	-63.64691	15.78811	0.00600679	0.000704564	0.0176726	0.0496487	0.072005	0.030568	0.651963	0.319293	0.0287441
379	-37.0863	-52.68287	15.59656	0.00600679	0.036121	0.0176726	0.0191504	0.072005	0.030568	0.663506	0.308704	0.0277908
380	-39.03308	-54.36759	15.33451	0.0535506	0.000961766	0.0176726	0.0191504	0.072005	0.024912	0.673059	0.184279	0.142662
381	-36.63344	-51.78812	15.15467	0.0535506	0.00644822	0.00981485	0.0458623	0.072005	0.00518874	0.695614	0.139702	0.164684
382	-37.22871	-52.78884	15.56013	0.0182528	0.00701556	0.00981485	0.026541	0.0859049	0.0349301	0.114269	0.858678	0.0270527
383	-50.41697	-69.73685	19.31989	0.00202069	0.00714186	0.00981485	0.0639532	0.00174219	0.00125025	0.100358	0.0106673	0.888974
384	-44.72299	-66.21079	21.4878	0.00202069	0.0029382	0.00981485	0.0133012	0.000889002	0.00129512	0.194937	0.0207202	0.784343
385	-45.5847	-61.83471	16.25001	0.00127095	0.101355	0.00348941	0.013489	0.0140137	0.0311275	0.180634	0.515886	0.303479
386	-38.6119	-55.00934	16.39744	0.0154782	0.101355	0.00497495	0.0032775	0.0281366	0.00773795	0.813536	0.0673922	0.119072
387	-33.77017	-51.02779	17.25761	0.0154782	0.0330768	0.0492176	0.0032775	0.0281366	0.00968759	0.823498	0.153642	0.0228601
388	-29.72705	-47.987	18.25995	0.0154782	0.0406991	0.0121132	0.00702344	0.0281366	0.00968759	0.940802	0.033082	0.0261164
389	-35.27057	-52.76158	17.49101	0.00948307	0.0406991	0.00403553	0.0356632	0.0281366	0.014864	0.566779	0.242098	0.191123
390	-36.34213	-53.69314	17.35101	0.00948307	0.0406991	0.00403553	0.0356632	0.0281366	0.0184588	0.193456	0.725437	0.0811077
391	-37.22533	-52.22021	14.99488	0.0437092	0.0406991	0.0112832	0.0361811	0.0239939	0.0411062	0.193456	0.725437	0.0811077
392	-52.26668	-61.11486	8.848187	0.0946904	0.0406991	0.0610562	0.0294914	0.000407918	0.128451	0.105116	0.659587	0.235297
393	-47.50546	-57.70507	10.19962	0.0946904	0.0406991	0.00122976	0.0421787	0.0128475	0.128451	0.732269	0.197335	0.0703961
394	-57.76824	-64.91895	7.150703	0.134333	0.0390417	0.00122976	0.0598783	0.0354477	0.128451	0.624799	0.276547	0.0986538
395	-42.63115	-56.59379	13.96264	0.0834888	0.0390417	0.00122976	0.0598783	0.0354477	0.00439051	0.626647	0.277365	0.0959881
