Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-41.56457	-54.92826	13.36369	0.0918543	0.0227087	0.0173548	0.0281729	0.0282862	0.0504785	0.509395	0.253068	0.237538
397	-41.83567	-54.78305	12.94738	0.0918543	0.0187443	0.0194604	0.025104	0.0439033	0.0504785	0.432254	0.292859	0.274887
398	-42.71543	-59.75672	17.04128	0.00412559	0.0104298	0.0194604	0.0430783	0.0401964	0.0271384	0.432254	0.292859	0.274887
399	-36.38832	-52.44961	16.06129	0.022594	0.0120954	0.0194604	0.0430783	0.0401964	0.0321668	0.359525	0.243584	0.396891
400	-44.45528	-57.58792	13.13264	0.022594	0.0590869	0.0194604	0.0712835	0.0401964	0.0321668	0.388615	0.210771	0.400614
401	-44.0012	-59.8868	15.8856	0.0101823	0.00696195	0.0194604	0.0712835	0.0340476	0.0321668	0.238123	0.250568	0.511308
402	-42.58811	-59.02765	16.43954	0.0101823	0.0341404	0.0194604	0.0712835	0.0160722	0.00874054	0.333176	0.618335	0.0484886
403	-43.19567	-55.52479	12.32913	0.0881954	0.0341404	0.0194604	0.0356265	0.0332285	0.0547679	0.716589	0.262802	0.0206084
404	-35.35382	-53.40341	18.04959	0.0881954	0.00478008	0.0062708	0.00719817	0.0111177	0.000977078	0.872668	0.118073	0.00925904
405	-41.12356	-55.45363	14.33007	0.0881954	0.0403089	0.0560761	0.00719817	0.0212867	0.000977078	0.331835	0.664644	0.00352079
406	-35.07463	-52.97514	17.90051	0.0266	0.00577028	0.0576662	0.0053245	0.0212867	0.00571953	0.730782	0.238717	0.0305002
407	-42.32687	-58.10958	15.7827	0.0230657	0.0093567	0.0576662	0.0596497	0.0212867	0.00571953	0.509681	0.46759	0.0227283
408	-37.13137	-54.74416	17.6128	0.0230657	0.0093567	0.0576662	0.0119179	0.0212867	0.00646138	0.0816733	0.21097	0.707356
409	-32.43455	-52.31477	19.88022	0.0230657	0.00502279	0.016975	0.0119179	0.00333255	0.0112218	0.159062	0.410872	0.430067
410	-32.6937	-51.70904	19.01535	0.068365	0.00618381	0.00045937	0.00417991	0.00333255	0.0112218	0.187816	0.554603	0.257581
411	-41.43141	-62.64886	21.21745	0.00158462	0.00618381	0.010698	0.00417991	0.00333255	0.0112218	0.347909	0.340706	0.311384
412	-40.26523	-60.90258	20.63735	0.00158462	0.0176273	0.00805468	0.0102745	0.00333255	0.0112218	0.118627	0.0555486	0.825824
413	-40.07312	-58.97858	18.90546	0.00158462	0.0176273	0.0125427	0.0102745	0.0119389	0.042596	0.0948234	0.0444021	0.860774
414	-37.92217	-56.0548	18.13263	0.0688211	0.00199644	0.0125427	0.0209267	0.0119389	0.000181506	0.0838825	0.154661	0.761457
415	-42.58411	-59.41679	16.83268	0.0378651	0.00131576	0.0489865	0.0390431	0.0119389	0.0106357	0.0660409	0.334462	0.599497
416	-46.87095	-58.60693	11.73598	0.0289359	0.029522	0.0489865	0.0734269	0.034669	0.0651085	0.138475	0.252159	0.609366
417	-35.76697	-50.69349	14.92652	0.0289359	0.029522	0.00889304	0.0450582	0.0212102	0.0651085	0.525393	0.114485	0.360122
418	-38.54596	-52.58155	14.03558	0.0289359	0.00955636	0.0468045	0.0108747	0.0603239	0.0651085	0.349427	0.346493	0.30408
419	-37.69353	-53.72001	16.02648	0.0189801	0.0147644	0.0468045	0.0108747	0.0139531	0.0651085	0.0901433	0.201598	0.708258
420	-30.818	-49.10614	18.28814	0.0189801	0.0147644	0.0011051	0.0108747	0.00158152	0.0651085	0.111644	0.01117	0.877186
421	-28.22426	-46.47662	18.25236	0.0261152	0.0147644	0.002865	0.00201385	0.002466	0.0651085	0.468	0.0468238	0.485176
422	-36.50307	-52.61533	16.11226	0.0223291	0.0147644	0.0634211	0.000193607	0.002466	0.0651085	0.410028	0.0410236	0.548949
423	-35.90102	-53.90611	18.0051	0.0223291	0.0120848	0.0634211	0.00272488	0.002466	0.016656	0.0570336	0.673242	0.269724
424	-35.08128	-55.40468	20.32339	0.0223291	0.00173669	0.0118301	0.00417227	0.00343266	0.016656	0.119917	0.312972	0.567111
425	-32.1213	-51.51783	19.39654	0.0223291	0.0219837	0.0222246	0.0137284	0.00343266	0.00025652	0.0321871	0.815593	0.152219
426	-33.12878	-52.53565	19.40687	0.0247782	0.0219837	0.0222246	0.0137284	0.000718166	0.00025652	0.00985245	0.381731	0.608417
427	-49.32992	-63.17845	13.84853	0.0247782	0.103691	0.0656507	0.0137284	0.0183022	0.00025652	0.0135349	0.150644	0.835821
428	-40.49602	-54.57528	14.07926	0.0247782	0.0109505	0.0644787	0.0137284	0.10629	0.00025652	0.00681222	0.836609	0.156578
429	-40.72434	-53.96637	13.24203	0.0247782	0.055958	0.00536829	0.0475769	0.10629	0.00200777	0.0545227	0.469764	0.475713
430	-35.76605	-50.62028	14.85423	0.0247782	0.0319632	0.000448045	0.0350968	0.10629	0.00200777	0.0259041	0.325231	0.648864
431	-41.63746	-53.52977	11.89231	0.0605598	0.0469939	0.0596195	0.00116401	0.10629	0.00200777	0.0262727	0.315629	0.658098
432	-31.4498	-50.46206	19.01226	0.0336501	0.0469939	0.00383092	0.00138955	0.00594946	0.00200777	0.015284	0.183615	0.801101
433	-38.4109	-55.18986	16.77896	0.0336501	0.0818069	0.00896341	0.0187866	0.00594946	0.00200777	0.33272	0.124424	0.542856
434	-41.66146	-56.35823	14.69677	0.0336501	0.0818069	0.00896341	0.04302	0.0264132	0.0107735	0.751997	0.0593552	0.188648
435	-34.78211	-53.4955	18.71339	0.0336501	0.00304486	0.00896341	0.04302	0.00204352	0.0107735	0.670895	0.0801969	0.248908
436	-32.60479	-52.21215	19.60736	0.0336501	0.00304486	0.0248236	0.00420606	0.00204352	0.0107735	0.858487	0.0344841	0.107029
437	-36.84125	-54.30647	17.46522	0.017118	0.00242848	0.0280541	0.00420606	0.032983	0.0487542	0.858487	0.0344841	0.107029
438	-36.07562	-55.30533	19.22971	0.00791082	0.00242848	0.00949512	0.00420606	0.0237667	0.0404312	0.858487	0.0344841	0.107029
439	-42.40637	-56.82318	14.41681	0.00791082	0.0580203	0.00925335	0.0488802	0.0779772	0.00977337	0.551254	0.0433994	0.405347
440	-49.98099	-66.69486	16.71387	0.000901401	0.00605012	0.00925335	0.0488802	0.0779772	0.00977337	0.656849	0.230924	0.112227
441	-40.86249	-58.29687	17.43438	0.00399048	0.0348772	0.00925335	0.0488802	0.0186141	0.0187202	0.556697	0.309384	0.133919
442	-50.20482	-63.48545	13.28063	0.0064494	0.0348772	0.115751	0.0580926	0.0186141	0.00720343	0.52921	0.343483	0.127307
443	-51.31518	-62.25938	10.9442	0.0064494	0.0348772	0.115751	0.0596643	0.0334148	0.0508216	0.444201	0.460215	0.0955835
444	-49.62732	-62.45694	12.82962	0.0064494	0.0348772	0.107935	0.0596643	0.0336955	0.00994674	0.395648	0.519216	0.0851358
445	-40.72136	-54.5991	13.87774	0.0064494	0.0609146	0.0041248	0.0477109	0.036133	0.0703239	0.459822	0.441233	0.0989448
446	-57.82798	-66.31597	8.487988	0.152114	0.0609146	0.0338095	0.0107499	0.036133	0.0703239	0.312801	0.29425	0.392948
447	-50.54945	-64.32622	13.77677	0.152114	0.0129192	0.0338095	0.0107499	0.0025476	0.0161088	0.102948	0.384107	0.512945
448	-46.7087	-63.2038	16.4951	0.0166907	0.00226322	0.0338095	0.087033	0.0025476	0.0161088	0.290294	0.628509	0.0811967
449	-48.12804	-68.52433	20.39629	0.0048205	0.000355078	0.0298895	0.00581913	0.00129197	0.0161088	0.696156	0.269081	0.0347624
450	-39.40959	-58.24206	18.83247	0.0048205	0.00592944	0.0298895	0.00581913	0.0512008	0.000778502	0.236922	0.588761	0.174318
451	-39.62057	-57.88748	18.26691	0.0048205	0.00592944	0.0420971	0.00581913	0.0512008	0.0030925	0.369947	0.35786	0.272193
452	-50.55971	-69.13424	18.57453	0.000227724	0.0118408	0.00059989	0.00581913	0.0834809	0.0030925	0.457266	0.442326	0.100408
453	-47.3835	-68.95226	21.56875	0.000923038	0.00257966	0.0101073	0.00581913	0.00565892	0.0030925	0.711442	0.132337	0.156221
454	-38.63062	-54.30041	15.66978	0.000923038	0.0270012	0.0214532	0.00581913	0.0308856	0.0935615	0.742956	0.138199	0.118845
455	-35.06696	-52.42775	17.36079	0.0164861	0.0371552	0.0214532	0.0218018	0.0308856	0.00844322	0.110601	0.478184	0.411215
456	-32.28009	-51.34954	19.06946	0.0164861	0.0114495	0.0214532	0.0218018	0.0140478	0.00711475	0.385318	0.54113	0.0735518
457	-37.15449	-56.61388	19.45939	0.0164861	0.00143731	0.0214532	0.0218018	0.0140478	0.00711475	0.423587	0.495556	0.080857
458	-47.7384	-67.93801	20.19961	0.000952917	0.00525377	0.00370323	0.0322625	0.0140478	0.00711475	0.563266	0.329214	0.10752
459	-39.09616	-53.1067	14.01054	0.0469373	0.0186712	0.0156936	0.0322625	0.0140478	0.0946344	0.0617259	0.864796	0.0734779
460	-36.64723	-51.79133	15.1441	0.0529288	0.0186712	0.0156936	0.029003	0.0140478	0.0627969	0.193667	0.575795	0.230539
461	-30.57122	-48.56372	17.99249	0.0529288	0.0186712	0.0156936	0.00852952	0.0140478	0.0101345	0.317271	0.499418	0.183311
462	-39.95485	-54.0995	14.14465	0.0529288	0.0186712	0.0818678	0.00858215	0.0140478	0.0427056	0.416111	0.0650495	0.51884
463	-38.02072	-53.3763	15.35558	0.0529288	0.0123046	0.0479807	0.0177439	0.0140478	0.0427056	0.223212	0.37623	0.400559
464	-46.96763	-60.85607	13.88844	0.011271	0.0405516	0.0479807	0.0680405	0.0370329	0.0205051	0.370154	0.0580744	0.571771
465	-41.50089	-57.32313	15.82224	0.011271	0.0405516	0.0114908	0.0680405	0.0238704	0.0205051	0.29325	0.06007	0.64668
466	-45.08026	-58.70776	13.6275	0.0634652	0.0360566	0.013706	0.0911818	0.0238704	0.00380187	0.572	0.14617	0.28183
467	-34.57099	-52.63619	18.0652	0.0100023	0.0360566	0.0393512	0.00505625	0.0238704	0.00380187	0.63879	0.0464715	0.314738
468	-35.87116	-54.31472	18.44356	0.0100023	0.00842707	0.0393512	0.00505625	0.0238704	0.0217164	0.314223	0.133186	0.552591
469	-43.61639	-59.35679	15.7404	0.0145672	0.00842707	0.0393512	0.0698983	0.0238704	0.0217164	0.442338	0.187489	0.370173
470	-43.86144	-59.03704	15.1756	0.0145672	0.0229291	0.0393512	0.0698983	0.0238704	0.0217164	0.212168	0.264873	0.522959
471	-37.90291	-55.16086	17.25794	0.0164319	0.0229291	0.0393512	0.0382532	0.000183988	0.0217164	0.245877	0.306955	0.447167
472	-29.36754	-48.67511	19.30757	0.0164319	0.0229291	0.0180523	0.00213566	0.00497375	0.0217164	0.211097	0.321112	0.46779
473	-44.89937	-62.7851	17.88573	0.00111103	0.0229291	0.0180523	0.0230517	0.045271	0.0123316	0.121793	0.2347	0.643507
474	-40.10167	-57.1537	17.05203	0.00111103	0.0229291	0.0099445	0.0230517	0.0297343	0.0573822	0.569241	0.362533	0.0682261
475	-33.96445	-54.43378	20.46933	0.00471652	0.00856005	0.0128714	0.00226892	0.0077883	0.0202045	0.569241	0.362533	0.0682261
476	-39.07165	-55.92537	16.85372	0.104086	0.00856005	0.0128714	0.00226892	0.00125413	0.0202045	0.389252	0.247904	0.362844
477	-27.59684	-47.54476	19.94792	0.0252373	0.00856005	0.0128714	0.00226892	0.00406183	0.016798	0.80088	0.0830732	0.116047
478	-32.13912	-50.37639	18.23727	0.0278016	0.00856005	0.0329785	0.00721638	0.00406183	0.033102	0.66769	0.13864	0.19367
479	-37.9122	-54.57096	16.65876	0.0278016	0.00856005	0.0440691	0.0442307	0.0208268	0.0087624	0.641471	0.172464	0.186065
480	-39.28339	-54.79501	15.51162	0.0278016	0.0380142	0.0440691	0.0442307	0.0208268	0.0087624	0.581295	0.339843	0.078862
481	-42.40637	-56.9674	14.56103	0.0278016	0.02268	0.0660683	0.0442307	0.0208268	0.0265049	0.177722	0.553239	0.269039
482	-44.83346	-59.83174	14.99828	0.00810087	0.0258142	0.0714079	0.0442307	0.0208268	0.0265049	0.253445	0.164853	0.581702
483	-32.89342	-51.54417	18.65075	0.00810087	0.0398728	0.019545	0.00408295	0.00499736	0.0265049	0.40528	0.263613	0.331107
484	-39.75113	-56.17362	16.42249	0.00810087	0.0699928	0.0514493	0.000754127	0.00499736	0.0250225	0.707845	0.179775	0.112379
485	-36.39976	-49.78823	13.38847	0.0140411	0.0711562	0.0182319	1.80669e-05	0.03647	0.098302	0.68488	0.206387	0.108733
486	-33.8237	-50.93321	17.10951	0.0140411	0.064961	0.0182319	0.00020885	0.036481	0.00875318	0.713854	0.133799	0.152347
487	-32.8839	-50.79657	17.91266	0.0140411	0.00635285	0.0182319	0.000274776	0.036481	0.0466735	0.488626	0.401498	0.109875
488	-40.70262	-55.94106	15.23844	0.00792327	0.0693773	0.0603759	0.000274776	0.00609418	0.0466735	0.778996	0.0458347	0.175169
489	-37.30829	-53.56788	16.25959	0.0389065	0.0693773	0.0202089	0.000274776	0.00174852	0.0339838	0.072984	0.192257	0.734759
490	-39.05706	-54.69325	15.63619	0.0451216	0.0693773	0.0202089	0.00864798	0.00316667	0.0339838	0.0914293	0.15428	0.754291
491	-33.75064	-52.39447	18.64383	0.0176896	0.00668751	0.0202089	0.00126236	0.0234494	0.0339838	0.0469466	0.565744	0.387309
492	-33.53697	-52.54367	19.00671	0.0176896	0.00668751	0.0202089	0.0028843	0.0211542	0.0253398	0.0427761	0.604321	0.352902
493	-35.46844	-55.31066	19.84223	0.0176896	0.00268577	0.0202089	0.0028843	0.0211542	0.00788845	0.0427761	0.604321	0.352902
494	-31.65039	-50.19035	18.53996	0.0136177	0.0366727	0.0202089	0.000242868	0.0273177	0.00788845	0.126171	0.808956	0.0648724
495	-34.26386	-53.24587	18.98201	0.0136177	0.0366727	0.0246582	0.0109308	0.000830465	0.00788845	0.0534049	0.440037	0.506558
496	-41.49367	-61.18971	19.69604	0.000466972	0.0366727	0.0246582	0.00955766	0.00203964	0.00286965	0.119718	0.661179	0.219102
497	-32.68242	-53.5074	20.82499	0.0040908	0.0180597	0.00391778	0.00577669	0.0125631	0.00286965	0.45849	0.307675	0.233835
498	-56.88858	-66.34823	9.459651	0.0884473	0.00531103	0.134161	0.0778612	0.0326972	0.000619091	0.0535545	0.537751	0.408695
499	-55.58682	-67.50344	11.91663	0.00578338	0.020246	0.134161	0.0778612	0.0326972	0.00526224	0.0924181	0.202305	0.705277
500	-41.70565	-55.9264	14.22075	0.00578338	0.0326477	0.134471	0.00545845	0.0332269	0.00526224	0.0452989	0.609008	0.345693
501	-36.1373	-55.9272	19.7899	0.00578338	0.00810565	0.0124967	0.0132777	0.0332269	0.00096446	0.155974	0.749851	0.094175
502	-38.96029	-55.3158	16.35551	0.00578338	0.0134273	0.0953572	0.0132777	0.0332269	0.00096446	0.138245	0.664619	0.197135
503	-34.51747	-54.54093	20.02346	0.00578338	0.0134273	0.00376634	0.0192263	0.0157191	0.00993543	0.140568	0.59691	0.262521
504	-30.39743	-50.76343	20.366	0.00937319	0.0134273	0.00376634	0.0192263	0.00345136	0.00981831	0.707071	0.0884374	0.204492
505	-33.67335	-52.15502	18.48167	0.0553329	0.00389797	0.0145726	0.0192263	0.00459708	0.00981831	0.707071	0.0884374	0.204492
506	-42.16388	-57.16981	15.00594	0.0553329	0.0785297	0.00322814	0.0424738	0.0167264	0.000397967	0.813569	0.0758894	0.110542
507	-44.31106	-57.80154	13.49048	0.0527088	0.0785297	0.0258187	0.0273132	0.0167264	0.0345033	0.241128	0.726109	0.0327626
508	-43.79149	-57.06777	13.27628	0.00480308	0.0785297	0.0270205	0.0273132	0.0529557	0.0504775	0.518595	0.435108	0.0462974
509	-46.70123	-57.99633	11.2951	0.0136056	0.0785297	0.0927424	0.015897	0.0407168	0.0504775	0.555697	0.439273	0.00503052
510	-40.62837	-57.45612	16.82776	0.00730752	0.0113586	0.0927424	0.0141438	0.00433626	0.0200228	0.848159	0.150122	0.00171919
511	-61.40155	-67.75658	6.355028	0.103872	0.114071	0.0799788	0.00535441	0.00430605	0.111229	0.546571	0.303706	0.149723
512	-54.56598	-65.39123	10.82525	0.0833143	0.114071	0.0799788	0.00535441	0.0189901	0.00232416	0.80163	0.0935355	0.104835
513	-53.53928	-65.1182	11.57891	0.0833143	0.114071	0.0144637	0.0127139	0.0189901	0.0411284	0.13318	0.249909	0.616911
514	-34.44632	-52.75213	18.3058	0.0319464	0.00281316	0.0144637	0.0164761	0.00513301	0.0411284	0.600836	0.115081	0.284083
515	-35.55318	-53.37477	17.8216	0.00615701	0.0456398	0.0144637	0.0164761	0.000528384	0.0411284	0.410872	0.379016	0.210112
516	-46.82785	-58.86286	12.03501	0.00615701	0.0456398	0.0138574	0.0970185	0.0178733	0.0924248	0.910511	0.0423783	0.0471108
517	-44.51334	-61.552	17.03866	0.00615701	0.00203227	0.0389236	0.00135947	0.0178733	0.0781505	0.35502	0.138944	0.506036
518	-44.14267	-61.33612	17.19346	0.00615701	0.0424674	0.0389236	0.0417776	0.00118184	0.0100141	0.158102	0.181722	0.660176
519	-41.28333	-58.57939	17.29606	0.00615701	0.0397292	0.0123366	0.0417776	0.0278726	0.0100141	0.075518	0.650701	0.273781
520	-51.65598	-70.18578	18.5298	0.00034154	0.0138669	0.0123366	0.0417776	0.0278726	0.0100141	0.154113	0.287168	0.558718
521	-38.61711	-58.63961	20.0225	0.0018607	0.0138669	0.0123366	0.0089285	0.0143975	0.0164923	0.54	0.345183	0.114817
522	-41.68	-61.64154	19.96153	0.00131921	0.0138669	0.0157905	0.0089285	0.0143975	0.0151452	0.223786	0.157175	0.619039
523	-36.08249	-54.70005	18.61756	0.00791057	0.0447473	0.0183534	0.0089285	0.0143975	0.00961868	0.0735691	0.881652	0.0447786
524	-41.02347	-59.89057	18.8671	0.00161579	0.0447473	0.0183534	0.00822225	0.00282774	0.0217822	0.0735691	0.881652	0.0447786
525	-38.08675	-57.20536	19.1186	0.000548359	0.00653161	0.0700477	0.00822225	0.00282774	0.00291346	0.0562125	0.916389	0.0273981
526	-44.88328	-63.30917	18.4259	0.000548359	0.00653161	0.00264192	0.00822225	0.00731832	0.0836148	0.371931	0.609836	0.0182328
527	-40.76237	-61.77108	21.00871	0.000717795	0.0164628	0.00398833	0.00516048	0.00500371	0.0112273	0.856823	0.038352	0.104825
528	-38.82586	-57.86157	19.03571	0.00409149	0.00615183	0.0288207	0.00516048	0.0149442	0.0340507	0.676495	0.108472	0.215033
529	-43.61777	-57.04754	13.42977	0.0687764	0.0811255	0.0288207	0.0094411	0.0149442	0.0340507	0.646825	0.131074	0.222101
530	-36.37128	-53.53312	17.16184	0.0581429	0.00311188	0.0288207	0.00226306	0.0149442	0.0340507	0.731188	0.208201	0.0606116
531	-39.3216	-58.60344	19.28184	0.00428534	0.00410653	0.0288207	0.000692342	0.0149442	0.0340507	0.650584	0.296994	0.0524221
532	-41.71067	-58.40891	16.69824	0.0016972	0.0789512	0.0288207	0.000692342	0.0090247	0.0340507	0.740294	0.220743	0.0389632
533	-27.24541	-45.85279	18.60738	0.0361369	0.0139429	0.0018024	0.000692342	0.00877123	0.0428716	0.534335	0.395802	0.0698627
534	-31.13682	-47.82188	16.68506	0.0361369	0.0116728	0.000360019	0.00287448	0.0764166	0.0261146	0.0694277	0.565824	0.364748
535	-31.57275	-47.70828	16.13552	0.0361369	0.0116728	0.000360019	0.00287448	0.0905266	0.0261146	0.086554	0.7054	0.208046
536	-38.08307	-53.46261	15.37954	0.0604493	0.00202058	0.00511053	0.00287448	0.0905266	0.0261146	0.141877	0.517098	0.341024
537	-37.90666	-53.66585	15.75919	0.0126562	0.0286889	0.076215	0.00287448	0.0119269	0.0449866	0.185402	0.358591	0.456007
538	-38.31858	-51.7612	13.44261	0.0430178	0.0286889	0.0638135	0.000329761	0.0559924	0.0449866	0.216944	0.406065	0.376991
539	-42.3366	-54.33738	12.00078	0.0430178	0.0286889	0.0638135	0.0373506	0.0559924	0.0449866	0.832674	0.00164971	0.165676
540	-40.62529	-54.73223	14.10694	0.0430178	0.0263894	0.0638135	0.0373506	0.00421388	0.0449866	0.831497	0.00166132	0.166842
541	-39.51189	-53.25647	13.74458	0.0766048	0.0263894	0.0638135	0.00304538	0.00944156	0.0497811	0.902861	0.00434071	0.0927981
542	-37.60406	-55.49121	17.88715	0.00182954	0.00948021	0.0638135	0.00417342	0.0297588	0.0136547	0.21477	0.652748	0.132482
543	-38.53733	-56.22057	17.68323	0.00260588	0.0139397	0.0638135	0.00417342	0.0297588	0.0136547	0.840339	0.0953077	0.0643536
544	-40.18117	-56.7253	16.54413	0.0333686	0.0225664	0.00571953	0.0810083	0.000876318	0.0136547	0.0628408	0.454827	0.482332
545	-31.76918	-50.58692	18.81774	0.0333686	0.0272533	0.00837986	0.0212296	0.00065539	0.00792948	0.0444531	0.552422	0.403125
546	-41.87999	-56.06098	14.18099	0.0209599	0.0272533	0.0827645	0.0212296	0.00065539	0.0650076	0.0590096	0.733316	0.207674
547	-31.38177	-50.30137	18.9196	0.0209599	0.0318203	0.00698371	0.0161212	6.19742e-05	0.0202538	0.0543373	0.675253	0.27041
548	-34.35704	-54.14511	19.78806	0.00533023	0.0318203	0.000366229	0.0161212	1.01649e-05	0.0202538	0.0815724	0.165366	0.753061
549	-46.89517	-65.86073	18.96556	0.00533023	0.000844908	0.0550909	0.0134908	1.01649e-05	0.0202538	0.0362455	0.073478	0.890276
550	-39.2021	-56.92433	17.72223	0.00533023	0.0285114	0.0527099	0.0134908	0.0066487	0.0202538	0.0743811	0.123866	0.801753
551	-44.22428	-60.19309	15.96881	0.00105243	0.0774186	0.0439343	0.0100402	0.0192665	0.0202538	0.718407	0.110305	0.171288
552	-30.90997	-48.71591	17.80594	0.0223775	0.0518168	0.0078308	0.0100402	0.0192665	0.0134637	0.587627	0.110805	0.301568
553	-31.60864	-50.48914	18.8805	0.0223775	0.00626066	0.0257962	0.0100402	0.0192665	0.0134637	0.706156	0.133155	0.16069
554	-43.32667	-58.97573	15.64906	0.0223775	0.00626066	0.0257962	0.0875998	0.0192665	0.0188752	0.318187	0.112912	0.568901
555	-35.66786	-54.8915	19.22364	0.0201436	0.00178821	0.0257962	0.00252449	0.0192665	0.0188752	0.417757	0.119408	0.462835
556	-50.69039	-64.75136	14.06097	0.0201436	0.000224602	0.125305	0.0403707	0.0192665	0.0156417	0.259796	0.080931	0.659273
557	-44.21536	-62.04985	17.8345	0.00193411	0.0153093	0.0402949	0.0403707	0.0105115	0.0156417	0.180957	0.359834	0.459209
558	-34.85576	-51.7836	16.92784	0.0323738	0.0336216	0.0599945	0.000921579	0.0105115	0.00991866	0.180957	0.359834	0.459209
559	-32.87305	-48.25623	15.38318	0.0323738	0.0336216	0.024887	0.00238465	0.0385551	0.0551804	0.307598	0.173409	0.518994
560	-35.91494	-54.84196	18.92703	0.0154689	0.00179356	0.0202952	0.00238465	0.0385551	0.0175127	0.463242	0.477698	0.05906
561	-37.33888	-53.15368	15.8148	0.0154689	0.00665259	0.0202952	0.0174992	0.0385551	0.0774492	0.294661	0.621977	0.0833619
562	-33.15341	-50.94757	17.79416	0.0154689	0.0203498	0.00671599	0.0410993	0.0385551	0.00290874	0.632164	0.131134	0.236702
563	-35.46043	-52.96367	17.50324	0.0154689	0.0191331	0.00671599	0.0410993	0.00367423	0.0464762	0.103781	0.776752	0.119467
564	-34.17784	-53.4476	19.26976	0.0115859	0.0176693	0.00671599	0.0410993	0.00493718	0.0052024	0.246346	0.489895	0.263759
565	-30.7148	-50.13353	19.41872	0.0174289	0.0176693	0.00671599	0.0320862	0.00428241	0.0052024	0.486141	0.349234	0.164626
566	-25.12447	-45.77317	20.6487	0.0174289	0.0176693	0.00555336	0.00166761	0.00428241	0.0052024	0.861877	0.127802	0.0103203
567	-41.49735	-57.54168	16.04433	0.0174289	0.0100902	0.0730814	0.0362935	0.024539	0.00859386	0.399754	0.595459	0.00478673
568	-38.78491	-56.08895	17.30404	0.0174289	0.00400903	0.0572872	0.00108124	0.0553252	0.00255077	0.182882	0.272414	0.544704
569	-42.38387	-62.15056	19.76668	0.000894334	0.00400903	0.0572872	0.00108124	0.00862837	0.00255077	0.308573	0.0291903	0.662237
570	-40.61037	-57.11366	16.50329	0.000894334	0.0125902	0.0371815	0.00108124	0.0841253	0.0223699	0.529358	0.403554	0.0670889
571	-32.02776	-50.70659	18.67882	0.0195537	0.0125902	0.0371815	0.00755086	0.00313685	0.0223699	0.529358	0.403554	0.0670889
572	-42.69211	-57.5493	14.85719	0.0195537	0.0125902	0.133885	0.00755086	0.00455805	0.0223699	0.225693	0.465525	0.308782
573	-56.6302	-65.92994	9.299737	0.0195537	0.107164	0.133885	0.0291612	0.00711766	0.0463199	0.225693	0.465525	0.308782
574	-51.59506	-61.72811	10.13304	0.077298	0.107164	0.0130264	0.0291612	0.0488362	0.0463199	0.624192	0.260828	0.114979
575	-49.37406	-64.8712	15.49714	0.000489174	0.107164	0.00683144	0.00850525	0.0488362	0.01225	0.664271	0.190373	0.145356
576	-46.06423	-61.4977	15.43348	0.000674398	0.107164	0.00583823	0.00850525	0.0341365	0.0293924	0.277676	0.079579	0.642745
577	-33.19505	-51.49796	18.3029	0.00470289	0.0259204	0.00583823	0.0120448	0.0341365	0.0293924	0.856488	0.0179227	0.12559
578	-33.29808	-52.51381	19.21573	0.00413218	0.0259204	0.00583823	0.00699308	0.0341365	0.0115768	0.718566	0.0571499	0.224284
579	-33.07355	-52.34324	19.26969	0.00413218	0.0259204	0.00583823	0.00560752	0.0341365	0.0115768	0.718566	0.0571499	0.224284
580	-28.70877	-46.14619	17.43742	0.0395468	0.0259204	0.00660899	0.00442306	0.00704545	0.0507128	0.770762	0.0613012	0.167936
581	-36.49673	-54.28124	17.78451	0.00843323	0.0510134	0.00660899	0.0186918	0.0131049	0.0274933	0.0616831	0.269916	0.668401
582	-32.15142	-52.36112	20.2097	0.00843323	0.0177407	0.000841982	0.0186918	0.0131049	0.00426341	0.0931542	0.347883	0.558963
583	-33.96187	-52.66244	18.70057	0.0214886	0.00403577	0.000841982	0.0186918	0.0131049	0.0436616	0.0931542	0.347883	0.558963
584	-35.00761	-52.08756	17.07995	0.00675519	0.0578079	0.000393428	0.021713	0.0131049	0.0436616	0.719775	0.107991	0.172234
585	-35.97487	-52.59943	16.62455	0.00675519	0.0532485	0.00260108	0.0153545	0.033508	0.0436616	0.115139	0.388968	0.495893
586	-38.70865	-53.53591	14.82726	0.00675519	0.028316	0.031194	0.0153545	0.033508	0.0861488	0.223431	0.754804	0.0217651
587	-32.25193	-49.90587	17.65394	0.0346512	0.031174	0.031194	0.00184291	0.0167076	0.0131284	0.0763549	0.296395	0.62725
588	-51.07562	-63.73147	12.65586	0.0721815	0.115702	0.031194	0.00868504	0.0167076	0.0125601	0.314682	0.598974	0.086344
589	-35.44519	-51.93557	16.49038	0.0721815	0.00709067	0.0125176	0.00868504	0.0455391	0.0125601	0.26516	0.689768	0.045072
590	-38.25313	-55.0486	16.79547	0.0362179	0.00709067	0.0635216	0.0237698	0.00758022	0.0125601	0.43116	0.389033	0.179807
591	-30.87659	-49.77327	18.89668	0.0362179	0.00709067	0.0206421	0.0135133	0.00676514	0.0125601	0.68145	0.0343635	0.284186
592	-36.07737	-51.64615	15.56878	0.0362179	0.0132112	0.0206421	0.0458132	0.0587684	0.00758448	0.50578	0.0533138	0.440906
593	-37.08271	-53.52955	16.44684	0.0362179	0.00685157	0.0206421	0.0458132	0.0425825	0.00758448	0.190663	0.131759	0.677578
