Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-27.18388	-46.66108	19.4772	0.0310215	0.00923374	0.00278991	0.000889631	0.0329434	0.00500554	0.240018	0.209447	0.550535
198	-31.47627	-48.66977	17.1935	0.0310215	0.00877081	0.00972482	0.0028594	0.0104339	0.07771	0.412054	0.35957	0.228376
199	-29.92598	-46.11864	16.19266	0.0310215	0.0188741	0.00972482	0.00111041	0.0277775	0.07771	0.744926	0.155995	0.0990784
200	-27.25315	-47.45989	20.20674	0.0310215	0.00655222	0.00541355	0.00192602	0.0118533	0.00638541	0.502847	0.40934	0.0878131
201	-28.86085	-48.71216	19.85131	0.0254844	0.00655222	0.00541355	0.00386379	0.0118533	0.0191108	0.243348	0.577469	0.179183
202	-32.41269	-50.61353	18.20083	0.0506135	0.00655222	0.0162769	0.0102494	0.0118533	0.0191108	0.344704	0.401482	0.253814
203	-30.62359	-49.6814	19.05781	0.0519503	0.017119	0.00120623	0.0102494	0.00917119	0.002956	0.0352351	0.266081	0.698684
204	-34.07954	-49.63051	15.55098	0.0519503	0.0114492	0.0100135	0.0102494	0.0849661	0.0140658	0.104539	0.248603	0.646858
205	-33.48751	-49.61387	16.12636	0.0409404	0.00593343	0.0100135	0.0156304	0.0849661	0.0104368	0.423829	0.15996	0.416211
206	-31.0925	-48.02147	16.92898	0.0315694	0.00691799	0.00468841	0.00873382	0.0849661	0.0104368	0.423829	0.15996	0.416211
207	-30.31345	-46.37822	16.06478	0.0315694	0.0321068	0.00168896	0.00873382	0.0849661	0.0104368	0.21252	0.218625	0.568855
208	-26.16614	-45.71247	19.54634	0.0315694	0.0147225	0.00168896	0.00540358	0.0260862	0.000637968	0.348338	0.180918	0.470743
209	-30.16779	-48.4708	18.30301	0.0315694	0.0147225	0.0300075	0.00540358	0.029935	0.000394506	0.35308	0.151473	0.495447
210	-28.29183	-47.11318	18.82135	0.0315694	0.017143	0.0179621	0.00312552	0.0286962	0.000227179	0.272775	0.344462	0.382762
211	-30.82778	-49.4199	18.59212	0.0216038	0.017143	0.0179621	0.0173757	0.0304868	3.77571e-05	0.236511	0.431615	0.331875
212	-28.70134	-48.1838	19.48246	0.0293702	0.0199435	0.00636586	0.0195064	0.00652494	3.77571e-05	0.236511	0.431615	0.331875
213	-26.01419	-45.83957	19.82538	0.0293702	0.0199435	0.012739	0.00445047	0.00642228	1.83958e-05	0.784349	0.138539	0.0771122
214	-26.58402	-46.36146	19.77744	0.0293702	0.0199435	0.00554163	0.0153146	0.00400077	4.16181e-06	0.862367	0.118165	0.019468
215	-30.24785	-50.74573	20.49788	0.00876898	0.0199435	0.00554163	0.0153146	0.00597757	0.000130355	0.483324	0.515765	0.000910568
216	-27.7201	-46.46287	18.74277	0.0272856	0.0225796	0.00554163	0.0153146	0.0207362	0.00928355	0.689401	0.168368	0.142231
217	-29.26709	-47.45347	18.18638	0.0272856	0.0243078	0.00554163	0.0202226	0.0207362	0.0169334	0.484396	0.183936	0.331668
218	-31.42737	-47.56141	16.13404	0.0272856	0.0243078	0.00266528	0.0202226	0.0207362	0.072506	0.484396	0.183936	0.331668
219	-31.36201	-47.35566	15.99365	0.0272856	0.0243078	0.00762207	0.0202226	0.0193841	0.072506	0.976488	0.00809085	0.0154214
220	-25.36279	-45.29619	19.9334	0.0272856	0.0160394	0.000684461	0.00355337	0.0193841	0.00322323	0.392445	0.209067	0.398488
221	-26.47209	-46.87657	20.40448	0.0145768	0.0321912	0.00204409	0.00355337	0.00248603	0.00322323	0.60075	0.320037	0.0792132
222	-30.36393	-47.26218	16.89825	0.037086	0.0321912	0.000822414	0.0221531	0.0523656	0.00348313	0.515231	0.148879	0.33589
223	-32.62326	-49.33334	16.71008	0.014422	0.0269546	0.000822414	0.0221531	0.033218	0.0553627	0.177071	0.10329	0.719639
224	-32.04225	-50.18419	18.14193	0.014422	0.014184	0.00193465	0.0273316	0.033218	0.0250781	0.27008	0.0261156	0.703804
225	-31.83026	-49.18079	17.35053	0.0430165	0.014184	0.00193465	0.0296627	0.0308275	0.0168632	0.27008	0.0261156	0.703804
226	-29.30832	-47.47437	18.16605	0.020286	0.0164528	0.0104958	0.00275314	0.0308275	0.0347338	0.221471	0.0278548	0.750674
227	-29.96604	-47.24579	17.27975	0.0170358	0.0164528	0.0104958	0.00275314	0.0103975	0.081171	0.816813	0.102732	0.0804547
228	-32.94212	-48.9715	16.02937	0.0303491	0.0164528	0.0104958	0.0215447	0.0103975	0.081171	0.474888	0.192736	0.332377
229	-34.89772	-51.73218	16.83446	0.09051	0.0162357	0.0104958	0.00735562	0.0180115	0.00713064	0.665647	0.0897109	0.244642
230	-28.91813	-48.13729	19.21916	0.0201689	0.0162357	0.0122543	0.0151832	0.0180115	0.00665561	0.50396	0.247062	0.248977
231	-29.26445	-47.46836	18.20391	0.0251995	0.019235	0.0122543	0.00908032	0.0180187	0.0307892	0.336802	0.547667	0.11553
232	-30.52861	-46.77172	16.24311	0.0251995	0.019235	0.0126138	0.00908032	0.0655895	0.0332048	0.658702	0.115349	0.225949
233	-28.14988	-47.15274	19.00285	0.0207624	0.0245567	0.0126138	0.00908032	0.0114505	0.0155995	0.609041	0.106652	0.284307
234	-28.7299	-45.71769	16.98779	0.0207624	0.0245567	0.00346963	0.00908032	0.0631246	0.0248087	0.789875	0.182098	0.0280266
235	-28.13226	-45.26339	17.13114	0.026014	0.0383989	0.00231165	0.00538644	0.0631246	0.00688623	0.833537	0.14426	0.022203
236	-30.77729	-48.85043	18.07314	0.0250833	0.0355339	0.0291136	0.00538644	0.0147205	0.00809691	0.465082	0.345202	0.189717
237	-26.80631	-45.33739	18.53107	0.0302278	0.0355339	0.00187484	0.00254076	0.0279024	0.00809691	0.535499	0.397468	0.0670337
238	-27.96862	-44.4212	16.45258	0.0302278	0.0355339	0.00187484	0.000584204	0.0832268	0.00809691	0.747353	0.216187	0.0364603
239	-34.05317	-49.31321	15.26004	0.0302278	0.0360745	0.0144621	0.0182141	0.083089	0.00809691	0.149633	0.727648	0.122719
240	-30.23092	-47.63753	17.40661	0.0302278	0.0349019	0.00184562	0.0182141	0.00602447	0.0438347	0.504963	0.245951	0.249086
241	-25.80013	-45.91506	20.11493	0.0302278	0.0130065	0.00468637	0.00491364	0.00602447	0.00665064	0.61348	0.131072	0.255448
242	-32.30257	-50.45752	18.15495	0.0302278	0.0130065	0.0114696	0.0433264	0.0111532	0.00665064	0.794666	0.0809097	0.124424
243	-25.84736	-45.80597	19.95861	0.0302278	0.0130065	0.00207302	0.00401999	0.0111532	0.00904246	0.447098	0.217865	0.335037
244	-27.70381	-47.61467	19.91086	0.0115728	0.0339085	0.00207302	0.00299895	0.0111532	0.00904246	0.576153	0.167013	0.256835
245	-26.19458	-45.27125	19.07668	0.0320268	0.012709	0.00280179	0.00299895	0.0325887	0.00904246	0.650765	0.121685	0.227551
246	-31.36981	-48.50801	17.1382	0.0320268	0.0524617	0.0206765	0.00299895	0.0247339	0.00904246	0.839126	0.0180219	0.142852
247	-31.28278	-48.64466	17.36187	0.0506226	0.0524617	0.00433829	0.00299895	0.0247339	0.00104188	0.435081	0.00934422	0.555575
248	-32.42141	-46.2845	13.8631	0.0323857	0.0524617	0.00481469	0.00677381	0.104773	0.0248241	0.865913	0.021859	0.112228
249	-30.81997	-47.82139	17.00142	0.0395439	0.0342576	0.0105456	0.00177605	0.007091	0.0522383	0.226023	0.126175	0.647802
250	-30.80312	-48.17621	17.3731	0.0485485	0.026327	0.0105456	0.0131873	0.021581	0.0157198	0.375277	0.209494	0.415229
251	-31.33321	-48.09742	16.76421	0.0607025	0.026327	0.0105456	0.0046638	0.021581	0.0277231	0.598994	0.334381	0.0666245
252	-31.71489	-49.45232	17.73743	0.0607025	0.0108558	0.0105456	0.0169437	0.021581	0.00592587	0.653112	0.289255	0.0576332
253	-30.24387	-48.53777	18.29391	0.0382237	0.0108558	0.0105456	0.0165783	0.0301369	0.00592587	0.313178	0.361248	0.325573
254	-29.72114	-47.49483	17.77369	0.0503025	0.0271119	0.0105456	0.00471624	0.0301369	0.00281036	0.266417	0.456622	0.276961
255	-32.413	-49.46767	17.05466	0.036564	0.0147787	0.0105456	0.0173056	0.0101141	0.0547773	0.183825	0.508106	0.308068
256	-30.94004	-48.68715	17.74711	0.0367525	0.0491411	0.00684158	0.00520812	0.0101141	0.0182485	0.257175	0.169793	0.573032
257	-31.41919	-48.12699	16.70781	0.018505	0.0491411	0.00420073	0.00520812	0.0576879	0.0182485	0.225467	0.64495	0.129583
258	-28.76979	-48.38916	19.61937	0.018505	0.041104	0.00420073	0.00274299	0.00468398	0.0069966	0.146879	0.420149	0.432973
259	-26.11125	-46.60164	20.4904	0.0249887	0.0169463	0.00420073	0.00274299	0.00468398	0.00230599	0.171957	0.588963	0.23908
260	-29.63196	-45.1857	15.55375	0.0239486	0.0417688	0.000558892	0.00389693	0.0958086	0.0166412	0.695292	0.260426	0.0442827
261	-31.85467	-49.46974	17.61507	0.03913	0.0417688	0.000558892	0.0271611	0.0044362	0.0166412	0.497735	0.470565	0.0317004
262	-33.4969	-51.97843	18.48153	0.03913	0.023626	0.000762058	0.0271611	0.00150764	0.0152619	0.0116712	0.827455	0.160873
263	-34.96405	-52.70864	17.74459	0.0435734	0.023626	0.00722179	0.0271611	0.00952647	0.0152619	0.0107204	0.76004	0.229239
264	-32.43795	-49.51991	17.08196	0.0435734	0.012423	0.00722179	0.00379786	0.0287339	0.0476346	0.0502741	0.251305	0.698421
265	-33.07239	-51.33429	18.2619	0.0267967	0.012423	0.0168684	0.0221317	0.0287339	0.00613442	0.0540181	0.749295	0.196687
266	-31.27295	-49.12647	17.85351	0.0267967	0.012423	0.0112923	0.0221317	0.0447957	0.00613442	0.27278	0.598974	0.128246
267	-27.01633	-45.35735	18.34102	0.0321731	0.0192936	0.00509405	0.0035656	0.0447957	0.00613442	0.444728	0.383729	0.171543
268	-27.33412	-46.88759	19.55348	0.0163427	0.0192936	0.00509405	0.00107853	0.0203569	0.0177594	0.244894	0.521827	0.233279
269	-30.14819	-47.93872	17.79052	0.0163427	0.0299793	0.00509405	0.0115274	0.0203569	0.0418908	0.302657	0.40904	0.288303
270	-34.39906	-51.54212	17.14306	0.0313143	0.0628391	0.00509405	0.0143804	0.0203569	0.00783071	0.151635	0.152717	0.695648
271	-33.76055	-49.55543	15.79488	0.0313143	0.0628391	0.00509405	0.00158127	0.00071307	0.07489	0.346881	0.355906	0.297212
272	-31.5492	-49.86862	18.31942	0.0313143	0.0628391	0.00509405	0.00121342	0.00642907	0.00472115	0.242805	0.704719	0.0524754
273	-32.44698	-50.93078	18.48379	0.0321827	0.0628391	0.00670801	0.00121342	0.00269193	0.00175545	0.113472	0.824318	0.0622096
274	-34.33002	-49.5825	15.25248	0.0321827	0.0628391	0.00670801	0.0186259	0.068455	0.00154774	0.756964	0.225982	0.0170544
275	-30.12821	-47.6445	17.51628	0.0321827	0.0429063	0.00585506	0.0131092	0.00946305	0.0287163	0.756964	0.225982	0.0170544
276	-32.96409	-49.51026	16.54617	0.0292974	0.0311771	0.0132095	0.0131092	0.0416321	0.0287163	0.0619946	0.228012	0.709993
277	-31.81097	-47.80758	15.99662	0.0472604	0.0200007	0.0132095	0.0131092	0.0416321	0.0360401	0.670156	0.151083	0.178761
278	-30.31026	-47.47024	17.15997	0.0218921	0.0200007	0.0204959	0.000733907	0.0416321	0.0366266	0.350264	0.33365	0.316085
279	-35.16864	-47.3825	12.21387	0.0394085	0.038428	0.0204959	0.00169561	0.155966	0.0123844	0.103609	0.127544	0.768847
280	-36.34057	-48.11489	11.77432	0.0394085	0.038428	0.0204959	0.0129815	0.155966	0.0123844	0.417818	0.377454	0.204727
281	-31.26679	-48.3458	17.07901	0.0239548	0.0214368	0.0204959	0.0129815	0.0550068	0.00958425	0.383803	0.41943	0.196767
282	-30.76279	-47.1032	16.34041	0.0408387	0.0360254	0.0204959	0.000473446	0.0550068	0.00958425	0.46354	0.50657	0.0298896
283	-26.42175	-45.74967	19.32792	0.0408387	0.0191829	0.00785052	0.000443658	0.00781673	0.00958425	0.498331	0.469536	0.0321329
284	-26.09294	-44.85211	18.75917	0.0198734	0.0191829	0.00251348	0.000443658	0.0487224	0.00958425	0.701925	0.252814	0.0452609
285	-29.82239	-47.47109	17.6487	0.0198734	0.0191829	0.00251348	0.0193381	0.0533761	0.0145487	0.462465	0.455913	0.0816215
286	-29.56328	-48.37022	18.80694	0.0227491	0.0266355	0.00743947	0.0193381	0.00379598	0.0191354	0.359847	0.562068	0.0780851
287	-30.6053	-48.5341	17.9288	0.0336218	0.0113141	0.00743947	0.0193381	0.0296226	0.0203047	0.320333	0.610156	0.0695108
288	-28.02313	-47.77745	19.75432	0.0245152	0.00783457	0.00743947	0.0045761	0.0296226	0.000780433	0.320333	0.610156	0.0695108
289	-28.70238	-46.2507	17.54832	0.0245152	0.0458536	0.00233347	0.0045761	0.0533513	0.000780433	0.624762	0.278327	0.0969109
290	-26.45534	-47.23299	20.77765	0.0245152	0.00871174	0.00233347	0.00917227	0.00313116	0.000629273	0.623876	0.27935	0.0967736
291	-27.88797	-47.51359	19.62562	0.0245152	0.0184642	0.0100139	0.0151199	0.00313116	0.00682844	0.559506	0.250527	0.189966
292	-30.66425	-48.66717	18.00293	0.0584781	0.0184642	0.0106019	0.0151199	0.0149053	0.00216798	0.561962	0.389946	0.0480919
293	-30.95305	-48.42093	17.46789	0.0584781	0.0184642	0.000845216	0.0151199	0.00950104	0.0310668	0.561962	0.389946	0.0480919
294	-26.97828	-46.25844	19.28015	0.0213508	0.0184642	0.000923093	0.0147815	0.00950104	0.0219225	0.91266	0.0777512	0.00958904
295	-25.41553	-45.26409	19.84856	0.0213508	0.0246317	0.000429786	0.0052067	0.00950104	0.0112286	0.673611	0.290555	0.0358341
296	-32.27139	-48.79693	16.52554	0.034589	0.00733307	0.00908089	0.0144918	0.0773739	0.0148024	0.454331	0.195971	0.349698
297	-29.17967	-46.88075	17.70108	0.0341846	0.0129128	0.00908089	0.00583613	0.0506711	0.0148024	0.353279	0.152383	0.494338
298	-29.73682	-47.92835	18.19153	0.0206367	0.0129128	0.00908089	0.011402	0.0506711	0.0101914	0.350618	0.0946531	0.554729
299	-28.59172	-48.05053	19.45881	0.0206367	0.0225091	0.00908089	0.00507519	0.0117131	0.013341	0.104105	0.130584	0.76531
300	-30.77224	-50.73951	19.96727	0.0174584	0.00875421	0.0129587	0.00507519	0.0117131	0.013341	0.0729623	0.0385048	0.888533
301	-26.84766	-45.98231	19.13465	0.0258027	0.035148	0.00486828	0.00507519	0.00644409	0.013341	0.725993	0.0918991	0.182108
302	-29.65543	-49.36784	19.7124	0.0258027	0.00519725	0.000931298	0.00507519	0.00644409	0.032394	0.283278	0.706527	0.0101947
303	-28.77909	-45.42911	16.65001	0.0258027	0.0160039	0.000931298	0.000279423	0.0772261	0.0342317	0.40498	0.580445	0.0145746
304	-28.10666	-46.99581	18.88915	0.0258027	0.0160039	0.000799402	0.0034183	0.0167266	0.0342317	0.114196	0.737729	0.148076
305	-28.96505	-47.21743	18.25238	0.0258027	0.017885	0.00564105	0.000492531	0.0292795	0.0342317	0.0863022	0.557531	0.356167
306	-29.77308	-47.55518	17.7821	0.0420727	0.0327203	0.00564105	0.000492531	0.0292795	0.0152015	0.0863022	0.557531	0.356167
307	-29.04319	-46.87219	17.82899	0.0287632	0.00718612	0.00564105	0.000492531	0.0691511	0.0129695	0.65573	0.210071	0.134199
308	-29.69335	-45.64217	15.94882	0.0287632	0.0363561	0.0089323	0.000492531	0.0849655	0.0129695	0.455233	0.0235792	0.521188
309	-29.64696	-48.34845	18.70149	0.0253056	0.0363561	0.0089323	0.00564945	0.00518625	0.0203715	0.127577	0.432107	0.440316
310	-29.26601	-48.02323	18.75722	0.0253056	0.0363561	0.00782916	0.00722468	0.00328319	0.0203715	0.198121	0.059279	0.7426
311	-27.88006	-46.14642	18.26635	0.0335243	0.0363561	0.0042819	0.00179609	0.0166439	0.0203715	0.382921	0.0415891	0.57549
312	-26.91459	-46.0359	19.1213	0.0335243	0.0286508	0.00543024	0.00387639	0.0166439	0.00289624	0.31973	0.199751	0.48052
313	-30.9048	-49.35037	18.44557	0.0248663	0.0286508	0.00543024	0.0298911	0.0122761	0.00725755	0.31973	0.199751	0.48052
314	-29.81746	-48.55403	18.73657	0.0248663	0.0286508	0.00260317	0.0298911	0.00763138	0.00725755	0.572028	0.251195	0.176777
315	-33.52751	-51.31065	17.78314	0.0248663	0.0502103	0.00260317	0.0298911	0.0105524	0.00725755	0.272853	0.453173	0.273975
316	-29.95936	-48.40932	18.44995	0.0278476	0.0301077	0.00260317	0.0298911	0.0105524	0.00725755	0.613829	0.245967	0.140204
317	-27.93891	-45.58316	17.64426	0.0278476	0.0160244	0.00260317	0.00858928	0.0694662	0.00441601	0.611566	0.24506	0.143374
318	-28.65328	-47.63375	18.98047	0.024395	0.0323861	0.0196522	0.00690373	0.00688475	0.00441601	0.672007	0.170449	0.157544
319	-29.01809	-47.18569	18.1676	0.0167179	0.0322792	0.00278951	0.003988	0.017901	0.0418338	0.225307	0.409604	0.365089
320	-28.08539	-47.96549	19.8801	0.0167179	0.0115087	0.00278951	0.0109133	0.017901	0.0117085	0.400306	0.216376	0.383318
321	-27.54433	-47.2066	19.66228	0.0203766	0.0115087	0.0039218	0.00131866	0.0282974	0.0117085	0.18021	0.641206	0.178584
322	-28.88725	-48.66814	19.78089	0.0203766	0.0115087	0.0039218	0.0076304	0.0282974	0.00235135	0.0759391	0.54187	0.382191
323	-26.4676	-46.15177	19.68416	0.0234668	0.0109019	0.0039218	0.0076304	0.0282974	0.00235135	0.789638	0.123357	0.0870059
324	-27.11304	-46.30787	19.19482	0.0234668	0.0464897	0.00168354	0.00239719	0.0127454	0.00235135	0.855564	0.0280538	0.116382
325	-30.14121	-47.85485	17.71365	0.0350336	0.0113382	0.0213226	0.00388063	0.0127454	0.0428447	0.855564	0.0280538	0.116382
326	-24.97926	-45.60684	20.62758	0.0325465	0.0113382	0.000425218	0.000215954	0.00013444	0.00768613	0.545959	0.0179019	0.436139
327	-28.50896	-47.46843	18.95947	0.0325465	0.0326506	0.0098511	0.0121838	0.000258936	0.00768613	0.547855	0.0179641	0.434181
328	-24.43797	-44.92854	20.49056	0.0216138	0.0216329	0.000240201	0.000453774	0.00300175	0.00892203	0.547855	0.0179641	0.434181
329	-24.53442	-44.76404	20.22963	0.025601	0.0216329	0.000240201	0.00316644	0.00300175	0.00892203	0.703898	0.0230807	0.273022
330	-28.29555	-46.4229	18.12735	0.025601	0.0125699	0.00494	0.00568612	0.0254796	0.0422663	0.632828	0.0302866	0.336886
331	-29.40388	-47.32256	17.91868	0.025601	0.0125699	0.00494	0.0110439	0.0254796	0.0422663	0.446803	0.0132427	0.539954
332	-28.38924	-47.60972	19.22048	0.026334	0.0100556	0.00720844	0.0110439	0.0254796	0.00835385	0.408001	0.0120927	0.579906
333	-28.81035	-47.11963	18.30928	0.026334	0.0291778	0.0114823	0.0110439	0.0254796	0.00835385	0.476962	0.0141366	0.508901
334	-30.96058	-46.9372	15.97662	0.026334	0.019707	0.00323886	0.0110439	0.0295745	0.081867	0.457397	0.0545775	0.488026
335	-31.78302	-46.95811	15.1751	0.026334	0.0340284	0.00625978	0.0142817	0.0295745	0.081867	0.844691	0.10079	0.0545183
336	-28.34176	-46.5602	18.21844	0.0338653	0.0194662	0.00625978	0.0142817	0.00987363	0.0304573	0.844691	0.10079	0.0545183
337	-34.31704	-51.18577	16.86873	0.0338653	0.00700148	0.0160838	0.0142817	0.0471698	0.0304573	0.101514	0.23018	0.668305
338	-41.38789	-55.15292	13.76503	0.046239	0.00700148	0.0527649	0.0142817	0.0778062	0.0304573	0.0432398	0.29653	0.660231
339	-41.51849	-55.8033	14.28481	0.0137262	0.00740182	0.0527649	0.0142817	0.0965727	0.0304573	0.0270306	0.312479	0.66049
340	-34.29404	-50.97167	16.67763	0.0137262	0.0205122	0.0283514	0.0142817	0.0373537	0.0395409	0.37031	0.321813	0.307877
341	-35.21428	-49.94113	14.72685	0.027342	0.0134644	0.0283514	0.0142817	0.100593	0.0198224	0.337276	0.379612	0.283111
342	-34.31768	-49.53695	15.21927	0.0131571	0.049182	0.00139775	0.0142817	0.0933703	0.0198224	0.173414	0.278415	0.548171
343	-32.50943	-50.704	18.19456	0.0131571	0.049182	0.00206079	0.0142817	0.0112184	0.024917	0.18041	0.152081	0.667509
344	-30.02079	-46.49897	16.47818	0.0187201	0.02552	0.00206079	0.0142817	0.0730343	0.0252702	0.692624	0.161337	0.14604
345	-33.98828	-49.01766	15.02938	0.0283241	0.0359758	0.00206079	0.0142817	0.0654662	0.0499784	0.0468328	0.634544	0.318623
346	-32.35047	-47.47465	15.12419	0.0283241	0.0359758	0.00366736	0.0142817	0.0908819	0.0205219	0.213336	0.726803	0.0598616
347	-29.86163	-47.99389	18.13227	0.0471057	0.0243819	0.00574248	0.0167631	0.00190141	0.0205219	0.539525	0.425435	0.0350401
348	-27.88397	-46.05001	18.16604	0.0277141	0.0249093	0.00863358	0.00231885	0.0314517	0.0205219	0.32587	0.669823	0.00430732
349	-28.20128	-46.32111	18.11983	0.0277141	0.0249093	0.00863358	0.00350526	0.0314517	0.0205219	0.2847	0.711537	0.00376314
350	-27.40567	-46.10756	18.70189	0.026524	0.0170697	0.00863358	0.000133204	0.0314517	0.0179785	0.2847	0.711537	0.00376314
351	-28.68679	-48.26314	19.57635	0.0200697	0.0170697	0.00863358	0.00988472	0.00570166	0.0179785	0.201446	0.0952127	0.703342
352	-34.77528	-50.74285	15.96757	0.0200697	0.0622007	0.0111485	0.00988472	0.0507156	0.0179785	0.207406	0.180907	0.611687
353	-30.71434	-47.4728	16.75846	0.0368752	0.018215	0.0180216	0.00988472	0.0507156	0.0179785	0.491185	0.0922006	0.416615
354	-28.34296	-46.57581	18.23285	0.0316088	0.0339145	0.00732783	0.00725356	0.0172716	0.0164576	0.491185	0.0922006	0.416615
355	-29.3433	-47.55283	18.20953	0.0316088	0.0117329	0.00732783	0.0169206	0.0303851	0.0164576	0.579751	0.107842	0.312406
356	-27.07987	-45.2613	18.18143	0.0374788	0.0226957	0.00732783	0.000809122	0.0303851	0.0164576	0.579751	0.107842	0.312406
357	-27.54227	-45.50375	17.96148	0.0374788	0.0236526	0.0115226	0.0013049	0.0303851	0.0164576	0.715157	0.13303	0.151813
358	-29.42246	-47.96408	18.54162	0.0240817	0.0236526	0.00562641	0.0142943	0.0202667	0.0179843	0.167471	0.304192	0.528336
359	-29.08154	-46.13829	17.05676	0.0240817	0.0236526	0.00251007	0.00288364	0.0729193	0.0179843	0.167471	0.304192	0.528336
360	-28.50357	-45.55884	17.05527	0.0240817	0.0236526	0.00429826	0.00113371	0.0729193	0.0179843	0.312227	0.567125	0.120648
361	-27.93945	-45.62198	17.68253	0.0240817	0.0334365	0.00429826	0.00227702	0.0458864	0.0179843	0.445522	0.424988	0.12949
362	-28.34317	-47.27937	18.9362	0.0240817	0.00980225	0.00681377	0.00576818	0.0458864	0.00342237	0.342582	0.557848	0.0995708
363	-30.52428	-46.40755	15.88327	0.0240817	0.0375779	0.00321234	0.00576818	0.0226883	0.0808338	0.563692	0.425013	0.0112948
364	-29.87191	-45.72736	15.85544	0.0240817	0.0212054	0.00200527	0.00533049	0.0434951	0.0787587	0.697197	0.294964	0.00783876
365	-31.92643	-47.6347	15.70827	0.0315848	0.0119746	0.00200527	0.010837	0.0434951	0.0787587	0.447334	0.538359	0.014307
366	-29.29508	-46.89041	17.59533	0.0358165	0.0119746	0.00269369	0.010837	0.0434951	0.0253861	0.447334	0.538359	0.014307
367	-27.49642	-45.16641	17.66999	0.0358165	0.019657	0.00245281	0.00147847	0.0434951	0.0253861	0.470107	0.508691	0.0212023
368	-25.66728	-45.4768	19.80952	0.0204076	0.019657	0.00506944	0.00147847	0.00135231	0.0253861	0.834749	0.127603	0.0376481
369	-25.51491	-45.37309	19.85818	0.0196508	0.019657	0.00506944	0.000985969	0.00135231	0.0253861	0.945881	0.0455323	0.00858681
370	-31.28028	-48.65942	17.37913	0.0547433	0.0104931	0.00506944	0.000985969	0.0390763	0.0253861	0.180754	0.68926	0.129986
371	-29.46706	-47.72563	18.25857	0.0263493	0.0104931	0.0198312	0.00549657	0.0309601	0.0200434	0.769369	0.0855307	0.1451
372	-30.83011	-49.04206	18.21195	0.0263493	0.0104931	0.0198312	0.0066936	0.0309601	0.0200434	0.231789	0.0890844	0.679126
373	-36.49005	-52.93689	16.44684	0.0435823	0.00631784	0.0536485	0.00467522	0.0486758	0.00279215	0.249635	0.295545	0.45482
374	-28.44517	-48.48398	20.03881	0.0435823	0.00631784	0.0053445	0.00137361	0.00798071	0.00286484	0.313493	0.290313	0.396195
375	-31.32026	-49.9263	18.60604	0.0435823	0.00631784	0.00635289	0.018881	0.0239277	0.00518999	0.261533	0.131061	0.607405
376	-29.19321	-47.72825	18.53504	0.0243517	0.00631784	0.00635289	0.00614215	0.0602021	0.00270831	0.693942	0.19198	0.114077
377	-28.15631	-46.12938	17.97307	0.0243517	0.0144703	0.00210087	0.00614215	0.0602021	0.013237	0.363717	0.0756807	0.560602
378	-30.04715	-48.3192	18.27205	0.0243517	0.00856365	0.00330019	0.0158787	0.0474962	0.013237	0.361918	0.0802515	0.55783
379	-31.64815	-49.42129	17.77314	0.0300099	0.00856365	0.0124464	0.0158787	0.0474962	0.0112429	0.232343	0.253414	0.514243
380	-32.36928	-49.50519	17.13591	0.0300099	0.00856365	0.0230135	0.0127538	0.0474962	0.0201622	0.520877	0.158165	0.320958
381	-30.48096	-48.20025	17.7193	0.0300099	0.00856365	0.00877346	0.0127538	0.0474962	0.019423	0.463103	0.187268	0.349629
382	-32.04265	-49.21854	17.17589	0.0304838	0.0124107	0.000553713	0.0353143	0.0427872	0.019423	0.346451	0.274696	0.378853
383	-29.41826	-48.00623	18.58797	0.0226901	0.0124107	0.0138609	0.0112915	0.0250396	0.019423	0.529517	0.197751	0.272732
384	-28.66374	-47.39345	18.72971	0.0226901	0.0124107	0.0102216	0.0112915	0.0250396	0.019423	0.669425	0.25	0.0805746
385	-32.79352	-51.25954	18.46602	0.0226901	0.0127629	0.00286498	0.00758061	0.0425254	0.019423	0.00302142	0.822156	0.174823
386	-28.68989	-46.78715	18.09726	0.0195491	0.0127629	0.00836373	0.00252372	0.0425254	0.0315905	0.55992	0.376274	0.0638051
387	-27.82955	-46.76472	18.93517	0.0191016	0.0127629	0.00311084	0.00252372	0.0425254	0.0157766	0.286838	0.609764	0.103398
388	-29.55646	-47.5747	18.01824	0.0617669	0.026337	0.00628629	0.00354344	0.00563397	0.0157766	0.771271	0.0998224	0.128906
389	-28.6037	-47.23341	18.6297	0.0583707	0.0114879	0.00628629	0.00124238	0.0187725	0.00748449	0.771271	0.0998224	0.128906
390	-30.71315	-45.69617	14.98302	0.0443943	0.0353344	0.00949123	0.00133645	0.100507	0.00621422	0.691505	0.134634	0.173861
391	-30.62394	-48.33929	17.71535	0.0443943	0.0309994	0.00949123	0.0189478	0.00941185	0.0138767	0.621366	0.222408	0.156226
392	-27.98691	-46.94062	18.95371	0.0443943	0.0116957	0.00949123	0.00645525	0.00941185	0.0138767	0.852066	0.0641132	0.0838205
393	-28.48131	-47.218	18.73669	0.0443943	0.0116957	0.00949123	0.00645525	0.014984	0.0138767	0.585621	0.327281	0.0870984
394	-30.583	-48.99454	18.41154	0.0443943	0.0116957	0.0317223	0.00531265	0.014984	0.0011367	0.515722	0.288217	0.196061
