Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
396	-29.92873	-49.01909	19.09037	0.0170154	0.0320693	0.0192164	0.00270307	0.0130115	0.0078006	0.199697	0.526183	0.27412
397	-33.59787	-53.6518	20.05393	0.0170154	0.00308804	0.0192164	0.000639773	0.0139296	0.0131865	0.151767	0.018058	0.830175
398	-28.30605	-48.19148	19.88542	0.0170154	0.00871114	0.00244382	0.00413497	0.0259103	0.0131865	0.248886	0.0159904	0.735124
399	-26.28178	-47.16383	20.88205	0.0170154	0.00871114	0.00244382	0.000367496	0.00408818	0.0131865	0.673518	0.00873075	0.317751
400	-32.81324	-51.87926	19.06602	0.0219039	0.00871114	0.0309341	0.0231561	0.00408818	0.00364794	0.673518	0.00873075	0.317751
401	-36.10378	-52.86491	16.76113	0.0697882	0.00556015	0.0309341	0.00568712	0.0366573	0.00299525	0.373516	0.0167534	0.609731
402	-32.19971	-50.4905	18.29079	0.0200959	0.00805945	0.0309341	0.00568712	0.0210419	0.0265278	0.590756	0.00543132	0.403813
403	-36.45823	-52.7498	16.29157	0.0200959	0.057576	0.0309341	0.00568712	0.0228577	0.0265278	0.11731	0.0117147	0.870975
404	-33.06616	-49.92724	16.86108	0.0200959	0.057576	0.00945268	0.0123581	0.0230452	0.0265278	0.48976	0.0427523	0.467488
405	-30.81236	-48.88855	18.07619	0.0200959	0.057576	0.00945268	0.00328295	0.000920993	0.0265278	0.810824	0.0707787	0.118397
406	-35.96747	-50.23765	14.27017	0.0210923	0.057576	0.00638074	0.0248444	0.000920993	0.104766	0.835464	0.0729295	0.0916069
407	-36.30996	-50.34175	14.03179	0.0236543	0.057576	0.0079944	0.0248444	0.00286606	0.104766	0.861249	0.0751804	0.0635706
408	-35.26434	-53.14197	17.87763	0.0354924	0.057576	0.0079944	0.0153472	0.00286606	0.00367858	0.040334	0.12629	0.833376
409	-36.4043	-53.15183	16.74753	0.0354924	0.057576	0.0260574	0.00260071	0.00286606	0.0273788	0.040334	0.12629	0.833376
410	-33.01684	-51.03561	18.01877	0.0154223	0.057576	0.000978271	0.00260071	0.0368879	0.00586561	0.040334	0.12629	0.833376
411	-30.09516	-48.75521	18.66005	0.0193451	0.0142086	0.0239571	0.00260071	0.0368879	0.00586561	0.267119	0.440798	0.292083
412	-31.62268	-50.2709	18.64822	0.0111933	0.0281742	0.0239571	0.00141967	0.0368879	0.00153659	0.296118	0.126181	0.577701
413	-39.82091	-55.81882	15.99791	0.0801761	0.00267544	0.0239571	0.0143533	0.0488509	0.00120584	0.226586	0.0965525	0.676861
414	-33.06897	-51.6167	18.54773	0.0223095	0.00313659	0.00361038	0.0266358	0.0488509	0.00120584	0.441089	0.435714	0.123197
415	-33.18835	-50.82114	17.6328	0.0223095	0.00313659	0.00361038	0.00381627	0.0861143	0.0102539	0.227468	0.524135	0.248397
416	-33.78804	-49.53406	15.74602	0.0223095	0.00313659	0.00361038	0.00352573	0.13485	0.0102539	0.461999	0.328064	0.209937
417	-33.34975	-48.27649	14.92673	0.0494068	0.00743852	0.0112331	0.00279581	0.117594	0.0102539	0.676611	0.0159295	0.307459
418	-30.0563	-47.45785	17.40155	0.0349048	0.00889799	0.0112331	0.00423587	0.0477202	0.0281865	0.605756	0.111255	0.282989
419	-28.88547	-47.80846	18.92299	0.0349048	0.00889799	0.000654618	0.0140471	0.00942268	0.0281865	0.501738	0.201063	0.297199
420	-29.02988	-47.8096	18.77971	0.0378412	0.00889799	0.00270733	0.0140471	0.00811245	0.0281865	0.69106	0.27693	0.0320103
421	-29.99494	-47.27394	17.279	0.0378412	0.0379308	0.00748252	0.000530709	0.00811245	0.0464274	0.282334	0.553683	0.163983
422	-30.39794	-49.76966	19.37172	0.0378412	0.00649134	0.0312849	0.000530709	0.00517037	0.00327351	0.704637	0.227874	0.067489
423	-28.48476	-46.65988	18.17512	0.0378412	0.00649134	0.001748	0.000530709	0.0530897	0.0156153	0.832777	0.0874609	0.079762
424	-29.4536	-47.57197	18.11837	0.0378412	0.00649134	0.001748	0.00198781	0.0530897	0.0156153	0.373565	0.327638	0.298797
425	-33.13899	-49.37015	16.23116	0.0197798	0.0729029	0.00254603	0.00129598	0.0530897	0.0156153	0.436871	0.439186	0.123943
426	-32.06179	-50.5217	18.45991	0.0197798	0.00655978	0.0268693	0.000411671	0.038768	0.0156153	0.334249	0.570923	0.0948283
427	-33.00193	-47.87959	14.87766	0.0364857	0.0417149	0.0268693	0.000411671	0.038768	0.0557329	0.803743	0.125378	0.0708792
428	-35.07802	-51.49383	16.41581	0.0364857	0.0409154	0.0268693	0.00922008	0.038768	0.00823005	0.0380605	0.580755	0.381185
429	-34.15925	-50.31319	16.15395	0.0332575	0.0409154	0.0445043	0.00922008	0.038768	0.000547039	0.701595	0.0137446	0.28466
430	-42.06763	-55.23898	13.17135	0.0399413	0.041766	0.0445043	0.0368802	0.038768	0.0419342	0.133182	0.0930489	0.773769
431	-35.22515	-50.90012	15.67497	0.0159226	0.041766	0.00423946	0.0368802	0.038768	0.0419342	0.406959	0.0636602	0.529381
432	-35.26811	-50.70289	15.43478	0.0735436	0.0125854	0.00423946	0.0146071	0.038768	0.0419342	0.557604	0.0733785	0.369017
433	-35.96296	-52.17737	16.21441	0.0739169	0.0125854	0.0308513	0.00338411	0.00298794	0.0419342	0.465414	0.532976	0.00161019
434	-40.69565	-54.74296	14.04731	0.0518013	0.0432457	0.0629242	0.0184094	0.00298794	0.0419342	0.465414	0.532976	0.00161019
435	-37.11401	-53.0739	15.95989	0.0102903	0.0192263	0.0629242	0.00205177	0.0357682	0.0419342	0.334371	0.655469	0.0101599
436	-37.95538	-54.82156	16.86618	0.00422562	0.0192263	0.0629242	0.0129103	0.0357682	0.0138701	0.372829	0.615989	0.0111826
437	-38.35546	-54.92069	16.56523	0.00422562	0.0372451	0.0629242	0.0129103	0.0357682	0.00357858	0.372829	0.615989	0.0111826
438	-36.61842	-53.73357	17.11515	0.0193283	0.0372451	0.0629242	0.0105228	0.0093141	0.00319752	0.455566	0.0574868	0.486947
439	-28.87277	-46.92052	18.04775	0.0272929	0.0372451	0.00559669	0.0105228	0.0347315	0.00319752	0.455566	0.0574868	0.486947
440	-30.01643	-46.95975	16.94333	0.0272929	0.00898202	0.00559669	0.0105228	0.0940008	0.000548699	0.841339	0.0306951	0.127966
441	-27.35633	-48.14522	20.7889	0.0163467	0.00898202	0.00559669	0.00907459	0.00525149	0.00295292	0.841339	0.0306951	0.127966
442	-33.60975	-50.11693	16.50718	0.0581409	0.0538572	0.00559669	0.00907459	0.0220523	0.0094209	0.635413	0.0705342	0.294053
443	-31.44284	-49.25149	17.80865	0.0581409	0.00845999	0.00559669	0.00907459	0.0340326	0.0094209	0.338343	0.0897459	0.571911
444	-29.77391	-48.25104	18.47713	0.0466132	0.00845999	0.00559669	0.0107664	0.0267045	0.0094209	0.419109	0.078791	0.5021
445	-33.22009	-47.93451	14.71442	0.0466132	0.0296382	0.00559669	0.0107664	0.0539871	0.0575722	0.325835	0.37943	0.294735
446	-28.56905	-48.97396	20.4049	0.0124996	0.0144755	0.00675681	0.0107664	0.0112927	0.00227281	0.446951	0.311264	0.241785
447	-31.13334	-51.96445	20.83111	0.0124996	0.00654027	0.00675681	0.0107664	0.00828462	0.00227281	0.155795	0.35021	0.493995
448	-33.15766	-50.31352	17.15586	0.0176111	0.0318697	0.00675681	0.0191352	0.0382522	0.0278619	0.061121	0.0868583	0.852021
449	-30.46111	-47.92136	17.46026	0.0165058	0.0416489	0.00886316	0.000539131	0.0382522	0.0278619	0.206324	0.293205	0.500471
450	-28.36694	-46.32093	17.95399	0.0165058	0.0416489	0.000235774	0.000646289	0.0382522	0.023705	0.429287	0.203672	0.367041
451	-36.0561	-49.18951	13.13341	0.00228588	0.0416489	0.00781873	0.000646289	0.0127212	0.179647	0.469699	0.128708	0.401593
452	-37.41103	-50.71973	13.3087	0.0104148	0.0145912	0.0163207	0.00200441	0.0172892	0.179647	0.621598	0.330872	0.0475304
453	-34.72708	-52.88809	18.16102	0.0104148	0.0145912	0.0163207	0.0128167	0.0571157	0.00441936	0.0539922	0.0287396	0.917268
454	-33.1207	-51.81217	18.69147	0.0153234	0.0145912	0.0163207	0.0128167	0.0117946	0.0312117	0.047763	0.146091	0.806146
455	-31.35739	-49.73953	18.38214	0.0207937	0.0145912	0.0163207	0.00450571	0.0225778	0.0312117	0.0582244	0.178088	0.763687
456	-30.21455	-48.86664	18.65209	0.0195129	0.0247121	0.0161795	0.00450571	0.00694741	0.0312117	0.121013	0.370138	0.508849
457	-30.5453	-48.79384	18.24854	0.0195129	0.0247121	0.0161795	0.00450571	0.0173092	0.0312117	0.113274	0.629829	0.256897
458	-29.38288	-46.92365	17.54077	0.0473004	0.0192501	0.0161795	0.00450571	0.0173092	0.027059	0.877536	0.0705841	0.0518796
459	-29.31992	-48.08525	18.76533	0.018026	0.0308782	0.0161795	0.000263017	0.00775622	0.027059	0.223799	0.0919359	0.684266
460	-35.0106	-52.01694	17.00634	0.022695	0.0308782	0.0338787	0.0217195	0.00775622	0.0283985	0.207941	0.237677	0.554381
461	-28.68364	-47.5816	18.89796	0.022695	0.0253331	0.00235877	0.0102149	0.00775622	0.0283985	0.150729	0.254845	0.594426
462	-25.76872	-45.6051	19.83638	0.0239472	0.0253331	0.000677756	0.010965	0.00775622	0.00398205	0.82308	0.0437844	0.133136
463	-27.90238	-47.41131	19.50894	0.0222313	0.0113381	0.00433521	0.00458358	7.83041e-05	0.0385024	0.451939	0.474958	0.0731028
464	-31.43762	-46.73453	15.29691	0.0222313	0.0134537	0.00433521	0.00458358	0.106112	0.0385024	0.516337	0.393251	0.0904127
465	-31.96085	-46.40066	14.43981	0.0222313	0.0536958	0.00433521	0.000969942	0.106112	0.023881	0.45121	0.343649	0.205141
466	-32.01835	-49.42545	17.40709	0.0222313	0.0536958	0.0111258	0.000944396	0.023158	0.023881	0.140074	0.478863	0.381063
467	-26.62509	-45.66227	19.03718	0.0222313	0.0292048	0.000288668	0.000944396	0.0166316	0.023881	0.281987	0.248271	0.469742
468	-30.1528	-48.29579	18.14299	0.0439727	0.0147962	0.0165817	0.00492771	0.0166316	0.0192312	0.224175	0.402389	0.373437
469	-29.05997	-47.32907	18.2691	0.0439727	0.0166057	0.0115343	0.00492771	0.0166316	0.0192312	0.326899	0.42777	0.24533
470	-28.54402	-46.88596	18.34193	0.0337738	0.0166057	0.0115343	0.00492771	0.0100655	0.034126	0.442512	0.0520732	0.505415
471	-28.64723	-46.30004	17.65281	0.0337738	0.0248401	0.0178242	0.000344589	0.0388784	0.0130661	0.442512	0.0520732	0.505415
472	-33.91415	-49.90634	15.99218	0.0337738	0.00955481	0.0178242	0.0126571	0.0388784	0.0586774	0.293268	0.111555	0.595177
473	-32.95452	-48.21546	15.26094	0.0337738	0.0349995	0.0178242	0.0126571	0.0322093	0.0586774	0.60015	0.187157	0.212693
474	-32.15493	-50.30895	18.15401	0.0134679	0.0364812	0.0178242	0.0126571	0.0322093	0.00321846	0.437089	0.397569	0.165342
475	-29.43842	-47.98917	18.55074	0.0134679	0.0364812	0.00766096	0.00925969	0.0322093	0.00659255	0.883725	0.0808512	0.0354236
476	-29.2737	-46.81744	17.54374	0.0340076	0.0364812	0.00766096	0.00925969	0.0127511	0.031367	0.748	0.175227	0.0767728
477	-29.43574	-46.78441	17.34867	0.0340076	0.0241233	0.00766096	0.0125301	0.0268474	0.031367	0.526627	0.420852	0.0525219
478	-29.81985	-47.70648	17.88664	0.045782	0.0241233	0.00766096	0.0125301	0.00690048	0.0257265	0.457087	0.365279	0.177634
479	-29.60021	-47.8577	18.2575	0.045782	0.0146011	0.00766096	0.0125301	0.00690048	0.0257265	0.515288	0.41179	0.0729218
480	-32.11657	-50.08497	17.9684	0.045782	0.0146011	0.00647368	0.0211403	0.00690048	0.0257265	0.119827	0.720649	0.159524
481	-40.02166	-53.96023	13.93858	0.045782	0.0108427	0.0426382	0.0211403	0.00690048	0.096791	0.218554	0.490489	0.290957
482	-42.01505	-54.45768	12.44262	0.045782	0.0662606	0.0426382	0.00552794	0.00550532	0.096791	0.313774	0.303678	0.382548
483	-33.00801	-51.25317	18.24516	0.0235586	0.0129566	0.0158242	0.0415169	0.0165738	0.00308789	0.606	0.174358	0.219642
484	-28.522	-48.67113	20.14913	0.0235586	0.0100823	0.0158242	0.0103993	0.00117579	0.00359099	0.568775	0.304599	0.126626
485	-29.88799	-49.613	19.72501	0.0259384	0.0100823	0.0330958	0.00292225	0.00029253	0.00318977	0.495462	0.265337	0.239201
486	-30.61825	-49.3631	18.74486	0.0559343	0.0100823	0.00723534	0.00292225	0.00652225	0.0179912	0.186815	0.199721	0.613464
487	-30.05803	-47.91001	17.85199	0.0559343	0.0308759	0.00216781	0.00234687	0.014297	0.0179912	0.207382	0.221709	0.570908
488	-32.10306	-48.56818	16.46512	0.0477082	0.0188143	0.00216781	0.017189	0.0603649	0.0129784	0.127465	0.237176	0.635358
489	-40.97593	-49.02331	8.047385	0.0477082	0.00840093	0.0186471	0.00194925	0.278783	0.0198693	0.303998	0.565652	0.130349
490	-37.82447	-53.2027	15.37822	0.0200203	0.00711408	0.0532426	0.00194925	0.0849345	0.0198693	0.422918	0.488763	0.0883186
491	-35.10255	-51.19449	16.09194	0.0200203	0.0130701	0.0117052	0.0192051	0.0849345	0.0198693	0.0484972	0.805882	0.145621
492	-32.07495	-49.49336	17.41841	0.0232064	0.0130701	0.0117052	0.0192051	0.0558468	0.0117121	0.173566	0.305273	0.521161
493	-29.48525	-48.18653	18.70128	0.0232064	0.0206904	0.00463704	0.0192051	0.032535	0.00153245	0.193176	0.226777	0.580046
494	-30.57883	-48.81759	18.23876	0.0118458	0.0206904	0.00150075	0.0192051	0.032535	0.0279051	0.509345	0.318666	0.171988
495	-28.16074	-46.79049	18.62975	0.013799	0.0206904	0.00150075	0.00721275	0.032535	0.0279051	0.572108	0.0610822	0.36681
496	-27.13664	-47.31091	20.17428	0.013799	0.0206904	0.00150075	0.00721275	0.00698714	0.0137954	0.434657	0.286661	0.278682
497	-32.74143	-49.82535	17.08392	0.0546681	0.0174508	0.00670027	0.0311261	0.024667	0.00872159	0.478143	0.31534	0.206517
498	-26.61145	-46.18961	19.57816	0.0145931	0.0174508	0.00670027	0.00116416	0.024667	0.0147161	0.896033	0.0628236	0.0411434
499	-27.01324	-46.69556	19.68233	0.0145931	0.0174508	0.00670027	0.00554796	0.024667	0.00765765	0.896033	0.0628236	0.0411434
500	-32.67509	-48.82617	16.15109	0.0512613	0.0174508	0.0208492	0.00554796	0.024667	0.0475094	0.417593	0.563233	0.0191747
501	-30.1152	-48.25093	18.13573	0.0110272	0.0174508	0.00578174	0.00516616	0.0293922	0.0475094	0.464764	0.513895	0.0213407
502	-29.35872	-46.8421	17.48338	0.0320944	0.0279125	0.00578174	0.00516616	0.0146133	0.0475094	0.254177	0.716086	0.0297372
503	-35.01933	-50.41716	15.39783	0.0264844	0.0148167	0.0207659	0.023353	0.0371788	0.0640278	0.312495	0.441425	0.24608
504	-30.81528	-47.59987	16.78459	0.0264844	0.0192458	0.00250389	0.023353	0.0259123	0.0535203	0.578904	0.0589255	0.36217
505	-29.8253	-48.83051	19.00521	0.0152091	0.0192458	0.00184787	0.023353	0.0185662	0.0157808	0.429348	0.0437025	0.526949
506	-29.18647	-47.38847	18.202	0.0315425	0.032932	0.000382973	0.0219776	0.0120103	0.0157808	0.628064	0.0284841	0.343451
507	-28.89383	-47.75106	18.85723	0.0315425	0.00961713	0.00196853	0.0219776	0.0120103	0.0206862	0.892181	0.0404624	0.0673563
508	-25.98662	-46.16334	20.17672	0.0227449	0.0119472	0.00237043	0.00567055	0.000503335	0.0206862	0.927708	0.00958117	0.0627113
509	-30.49496	-50.92222	20.42727	0.00739629	0.0119472	0.00418273	0.00209912	0.0135328	0.0183315	0.245314	0.100021	0.654664
510	-26.5548	-46.73064	20.17584	0.0271404	0.0119472	0.00209577	0.00209912	0.00549141	0.0151715	0.218596	0.0891275	0.692276
511	-32.59583	-52.27617	19.68034	0.0211665	0.00502397	0.00209577	0.0277186	0.00549141	0.0151715	0.181927	0.373308	0.444766
512	-32.26679	-50.71326	18.44647	0.0290938	0.00482992	0.00209577	0.0173296	0.0207171	0.0342828	0.181927	0.373308	0.444766
513	-29.13489	-48.12277	18.98789	0.0290938	0.00897511	0.00209577	0.0173296	0.00267039	0.0342828	0.763903	0.0648585	0.171238
514	-32.79202	-48.00837	15.21635	0.0111502	0.0318839	0.00209577	0.0173296	0.0583714	0.0704554	0.751114	0.0805148	0.168371
515	-31.00519	-47.92258	16.9174	0.0315593	0.0231049	0.00194622	0.0173296	0.0583714	0.0152984	0.113296	0.286849	0.599855
516	-29.31268	-46.2067	16.89402	0.0283372	0.0231049	0.0155475	0.00755069	0.0583714	0.0152984	0.885129	0.0125917	0.102279
517	-28.9713	-46.85685	17.88555	0.0433432	0.0231049	0.0155475	0.00755069	0.0179065	0.0152984	0.774632	0.024704	0.200664
518	-29.82191	-47.55678	17.73486	0.0433432	0.0231049	0.0134578	0.00755069	0.0179065	0.0212573	0.344754	0.470049	0.185197
519	-28.64453	-47.91476	19.27022	0.0148497	0.0231049	0.0134578	0.00755069	0.0179065	0.0103285	0.612446	0.200787	0.186767
520	-35.44571	-53.09265	17.64693	0.0148497	0.0098012	0.0134578	0.0399261	0.0405147	0.0103285	0.356836	0.370594	0.272571
521	-30.89291	-49.33187	18.43896	0.0161109	0.0517466	0.0134578	0.00328709	0.00773188	0.0162074	0.623685	0.190366	0.185949
522	-36.06866	-53.99382	17.92516	0.0161109	0.048367	0.00940673	0.0293063	0.00233585	0.0162074	0.0716193	0.460041	0.468339
523	-35.26148	-51.44805	16.18657	0.0172995	0.0147537	0.00940673	0.0293063	0.00172079	0.0938876	0.25297	0.714776	0.032254
524	-33.03935	-50.27783	17.23847	0.0391477	0.00772228	0.00458093	0.0293063	0.0300631	0.0285454	0.286853	0.0943243	0.618823
525	-30.72738	-48.85663	18.12926	0.0391477	0.00649211	0.00458093	0.00766453	0.0300631	0.0285454	0.286853	0.0943243	0.618823
526	-27.82404	-45.86593	18.04189	0.0391477	0.0164971	0.00458093	0.00471179	0.0300631	0.0237365	0.550192	0.180917	0.26889
527	-27.10551	-45.4087	18.30319	0.0391477	0.0164971	0.00458093	0.00103366	0.0270319	0.0237365	0.59716	0.110996	0.291844
528	-26.37893	-46.18783	19.8089	0.0162079	0.0108812	0.00121314	0.00103366	0.0270319	0.0169991	0.798976	0.0553886	0.145635
529	-27.14952	-47.36236	20.21284	0.0162079	0.0108812	0.00121314	0.00103366	0.0166603	0.0169991	0.266872	0.119803	0.613325
530	-30.04242	-49.35262	19.3102	0.0285744	0.00484587	0.00882699	0.010265	0.0166603	0.0169991	0.619501	0.184557	0.195942
531	-28.37369	-46.10032	17.72663	0.0285744	0.0197795	0.00882699	0.00873544	0.0439164	0.0169991	0.619501	0.184557	0.195942
532	-26.04364	-45.98026	19.93662	0.0285744	0.0197795	0.00882699	0.00319587	0.00793604	0.00177493	0.400966	0.290555	0.308479
533	-27.47049	-47.4348	19.96431	0.0285744	0.0197795	0.00882699	0.00811111	0.00230981	0.00177493	0.186612	0.135226	0.678162
534	-30.33913	-49.3359	18.99677	0.0226644	0.0117673	0.00845865	0.00811111	0.000869438	0.0423484	0.131398	0.411385	0.457217
535	-33.68706	-52.23726	18.5502	0.0226644	0.0117673	0.0458301	0.00876683	0.00164022	0.0150167	0.236609	0.740783	0.0226088
536	-35.11794	-51.27143	16.15349	0.0313338	0.0122827	0.0458301	0.00876683	0.0672894	0.00172125	0.198931	0.622822	0.178247
537	-26.18795	-45.40046	19.21251	0.0313338	0.019271	0.00275651	0.00876683	0.0218862	0.00466562	0.653509	0.177766	0.168725
538	-34.50364	-50.72608	16.22244	0.0390993	0.061199	0.0159171	0.00876683	0.0196988	0.0207727	0.466484	0.413078	0.120438
539	-31.22479	-48.03281	16.80802	0.0390993	0.0309686	0.00812992	0.00876683	0.0196988	0.0437546	0.195365	0.224704	0.579931
540	-26.96558	-46.32599	19.36041	0.0171295	0.0309686	0.00394952	0.005355	0.0212573	0.00622259	0.665304	0.216909	0.117787
541	-27.50017	-45.71539	18.21522	0.0254462	0.0309686	0.00394952	0.00766727	0.0231664	0.0230885	0.742188	0.197566	0.0602458
542	-27.70052	-46.68577	18.98525	0.0161151	0.0309686	0.00394952	0.00766727	0.0127262	0.0230885	0.742188	0.197566	0.0602458
543	-30.34535	-49.95913	19.61379	0.0090334	0.031294	0.00394952	0.00766727	0.00334408	0.0230885	0.247742	0.57647	0.175788
544	-28.94149	-47.21994	18.27845	0.0147352	0.031294	0.000248714	0.00323891	0.00334408	0.0598022	0.247742	0.57647	0.175788
545	-31.64774	-46.17337	14.52562	0.0427806	0.031294	0.00702515	0.00323891	0.0540816	0.0706012	0.953097	0.0283186	0.0185842
546	-29.51057	-48.21983	18.70927	0.0164624	0.0550264	0.00378869	0.00323891	0.00947114	0.0136137	0.953097	0.0283186	0.0185842
547	-26.07947	-46.14333	20.06385	0.0258732	0.0119649	0.00265887	0.00323891	0.00947114	0.0136137	0.437221	0.0369853	0.525794
548	-28.79877	-48.03962	19.24085	0.0258732	0.0147771	0.0209784	0.00323891	0.00947114	0.0136137	0.288831	0.04464	0.666529
549	-32.01254	-48.42517	16.41263	0.0258732	0.00611753	0.0106558	7.15354e-05	0.112769	0.00508352	0.322787	0.102793	0.574421
550	-33.30421	-48.74268	15.43847	0.0593909	0.00611753	0.00216987	5.23553e-05	0.112769	0.00508352	0.405916	0.055939	0.538145
551	-36.3471	-49.87987	13.53278	0.025135	0.0167968	0.034588	2.08679e-06	0.112769	0.0452234	0.086049	0.0860578	0.827893
552	-32.07243	-46.33425	14.26183	0.0311904	0.0240786	0.00251344	2.01755e-05	0.112769	0.0452234	0.086049	0.0860578	0.827893
553	-32.19026	-50.38697	18.19671	0.0293071	0.00545992	0.0159361	2.01755e-05	0.0188152	0.0452234	0.213	0.074104	0.712896
554	-30.55285	-49.93464	19.38179	0.0268311	0.00525995	0.0159361	6.07661e-05	0.0188152	0.0174305	0.23743	0.255058	0.507511
555	-29.24265	-46.74855	17.5059	0.0268311	0.0403048	0.0159361	0.000366392	0.0115537	0.0375071	0.844112	0.0521402	0.103748
556	-32.28005	-49.56119	17.28114	0.0212684	0.0269397	0.0307199	0.0102815	0.0115537	0.0375071	0.43685	0.495383	0.0677668
557	-29.32718	-47.46711	18.13993	0.0219735	0.0269397	0.00156012	0.0223897	0.00584954	0.0375071	0.728862	0.158073	0.113065
558	-31.20506	-49.20672	18.00166	0.0152741	0.026436	0.0332353	0.00146787	0.00584954	0.0375071	0.728862	0.158073	0.113065
559	-29.34468	-46.67162	17.32694	0.0318611	0.0166857	0.00128954	0.00800008	0.0417508	0.0375071	0.235809	0.72761	0.0365802
560	-32.82663	-48.41182	15.58519	0.0318611	0.0056008	0.00577929	0.00800008	0.122819	0.00775541	0.540838	0.253121	0.20604
561	-26.41004	-46.74614	20.3361	0.0236654	0.0175324	0.00577929	0.00800008	0.003915	0.000938262	0.344013	0.189974	0.466012
562	-27.26533	-47.7963	20.53097	0.0153223	0.0175324	0.00577929	0.00800008	0.00687566	0.00131711	0.361026	0.185047	0.453926
563	-26.59171	-47.12268	20.53097	0.0153223	0.0175324	0.00577929	0.00800008	0.00687566	0.00131711	0.708186	0.0169609	0.274853
564	-26.23086	-45.57423	19.34337	0.0272803	0.0175324	0.00419337	0.00800008	0.0275815	0.000732413	0.601683	0.0144102	0.383907
565	-30.00078	-47.5592	17.55842	0.0272803	0.0232343	0.0191033	0.00800008	0.00594094	0.0475919	0.63963	0.015319	0.345051
566	-30.33114	-48.8793	18.54816	0.0174205	0.0232343	0.0223253	0.00782659	0.00557613	0.0293553	0.452661	0.0375036	0.509835
567	-36.76881	-54.19033	17.42151	0.0146916	0.0232343	0.0539347	0.0127396	0.000710489	0.0293553	0.198612	0.0549111	0.746477
568	-46.57515	-60.29531	13.72016	0.0805774	0.0158201	0.0539347	0.062997	0.00320117	0.0131724	0.135983	0.35293	0.511087
569	-35.01985	-51.93556	16.91571	0.0382137	0.0181012	0.00444455	0.062997	0.0223102	0.00158659	0.564654	0.177828	0.257518
570	-38.58386	-52.86015	14.27628	0.0382137	0.0222666	0.00444455	0.0747638	0.0741485	0.00158659	0.597346	0.0601692	0.342484
571	-28.82895	-48.31398	19.48503	0.0382137	0.00443142	0.000631313	0.00997978	0.0260839	0.00234265	0.708095	0.0713246	0.22058
572	-30.52749	-49.6023	19.07482	0.0382137	0.00443142	0.000631313	0.0154685	0.0305705	0.00290007	0.282669	0.116858	0.600473
573	-42.63264	-56.02519	13.39255	0.0742785	0.00250194	0.0121058	0.0571666	0.0305705	0.0614912	0.584216	0.24152	0.174264
574	-39.53204	-55.25986	15.72782	0.0742785	0.00250194	0.0119885	0.020319	0.0272962	0.0417694	0.321205	0.466006	0.21279
575	-36.51873	-52.39678	15.87805	0.0742785	0.0255911	0.0119885	0.0334094	0.0272962	0.00173253	0.561489	0.327014	0.111497
576	-34.80219	-51.28292	16.48072	0.0163679	0.0375696	0.0119885	0.0334094	0.0423138	0.0171726	0.416373	0.242498	0.341129
577	-38.1001	-54.63381	16.53372	0.0068748	0.0375696	0.0119885	0.0334094	0.0215451	0.0460738	0.156024	0.484356	0.359619
578	-31.28658	-49.22755	17.94096	0.0102866	0.0359283	0.0119885	0.0036922	0.0546736	0.00475917	0.536915	0.235152	0.227932
579	-29.67406	-46.54343	16.86937	0.0348155	0.0359283	0.0119885	0.0036922	0.0546736	0.0077447	0.423078	0.198306	0.378616
580	-30.7523	-48.93159	18.17929	0.0348155	0.00511046	0.0119885	0.0036922	0.0518578	0.0077447	0.46273	0.123169	0.414101
581	-29.22139	-46.78725	17.56587	0.0348155	0.0324125	0.0119885	0.0036922	0.0413521	0.00669876	0.29026	0.449984	0.259756
582	-29.08514	-47.51584	18.4307	0.043351	0.0324125	0.0119885	0.0036922	0.0106108	0.00669876	0.283085	0.146862	0.570052
583	-28.47941	-47.34178	18.86237	0.0198364	0.0252025	0.0119885	0.0036922	0.0106108	0.0263396	0.293097	0.116689	0.590213
584	-28.38469	-46.32012	17.93542	0.0198364	0.0252025	0.0119885	0.00245213	0.0164043	0.0455868	0.733376	0.0934435	0.173181
585	-29.76613	-48.32222	18.55609	0.0147913	0.0252025	0.00301727	0.00259769	0.0143389	0.0455868	0.0770545	0.460734	0.462212
586	-31.61901	-49.16741	17.5484	0.0536571	0.0205656	0.00301727	0.00761167	0.0143389	0.0322174	0.0811244	0.485069	0.433806
587	-28.0277	-47.29207	19.26437	0.0265513	0.016818	0.00301727	0.00761167	0.0143389	0.0190113	0.131574	0.508496	0.35993
588	-31.0448	-51.52862	20.48382	0.00937394	0.0107014	0.00385642	0.0129002	0.0143389	0.00486668	0.19752	0.206835	0.595646
589	-26.15047	-45.88897	19.7385	0.0364236	0.0139016	0.00385642	0.00178741	0.0143389	0.00486668	0.34294	0.413851	0.243209
590	-28.64722	-48.17313	19.52591	0.0364236	0.0139016	0.0130123	0.0110968	0.00133222	0.00486668	0.306286	0.369618	0.324096
591	-32.13481	-49.74297	17.60816	0.059115	0.0139016	0.0130123	0.0110968	0.0216576	0.0110903	0.220241	0.546711	0.233048
592	-29.23602	-48.60789	19.37186	0.00976897	0.0248549	0.0100776	0.00251812	0.0216576	0.0157112	0.54458	0.454401	0.00101877
593	-32.25723	-48.93988	16.68266	0.0196824	0.0248549	0.0311731	0.00131575	0.0216576	0.0549532	0.353324	0.0901359	0.556541
