Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-38.48997	-52.75893	14.26897	0.00620921	0.0568166	0.011807	0.00671244	0.0546685	0.0793977	0.0358958	0.893445	0.0706587
199	-46.7689	-64.25989	17.49099	0.00247576	0.00898223	0.000418955	0.0500219	0.0546685	0.0163148	0.0358958	0.893445	0.0706587
200	-49.6131	-68.29997	18.68687	0.000257727	0.02086	0.00243041	0.0286765	0.033637	0.0163148	0.0244971	0.609732	0.365771
201	-42.88621	-57.52339	14.63718	0.00121479	0.02086	0.105454	0.0286765	0.033637	0.0163148	0.0244971	0.609732	0.365771
202	-48.07926	-61.78806	13.7088	0.00121479	0.0134427	0.105454	0.0586468	0.033637	0.017599	0.0300723	0.7485	0.221428
203	-47.14609	-61.90442	14.75833	0.0062715	0.0134427	0.0581846	0.0586468	0.0123557	0.0541452	0.190147	0.460296	0.349557
204	-43.63353	-59.48347	15.84994	0.0062715	0.0134427	0.00772612	0.0738414	0.0257413	0.047995	0.249887	0.0841517	0.665961
205	-43.2705	-61.12299	17.8525	0.00323642	0.0134427	0.0162203	0.0452129	0.0394295	0.00605821	0.489085	0.164703	0.346211
206	-37.53403	-57.41721	19.88319	0.00323642	0.00787632	0.0162203	0.00238854	0.0394295	0.0023086	0.496697	0.406975	0.0963272
207	-39.44964	-57.6242	18.17455	0.00323642	0.00787632	0.0451596	0.00238854	0.0394295	0.0172405	0.629173	0.157542	0.213286
208	-38.04526	-57.33002	19.28477	0.00512357	0.00787632	0.0451596	0.00394533	0.00747942	0.0172405	0.338099	0.281201	0.3807
209	-36.24869	-54.47589	18.22721	0.00512357	0.0166522	0.069631	0.00394533	0.00747942	0.0111474	0.487404	0.405379	0.107217
210	-53.34184	-71.50271	18.16086	0.000599758	0.0166522	0.0090284	0.0685377	0.00971685	0.0111474	0.379847	0.585472	0.0346814
211	-41.78163	-62.15366	20.37203	0.0010775	0.0166522	0.00745491	0.0154474	0.00971685	0.00855906	0.556222	0.392993	0.0507851
212	-50.97088	-64.08361	13.11272	0.0010775	0.0755681	0.00745491	0.041438	0.111202	0.00855906	0.592021	0.318884	0.0890942
213	-47.38094	-58.88086	11.49992	0.00906492	0.0755681	0.0377563	0.041438	0.109832	0.0130506	0.601874	0.0998072	0.298319
214	-52.73497	-63.32255	10.58758	0.00149491	0.110939	0.0377563	0.041438	0.109832	0.00867539	0.0662194	0.508041	0.42574
215	-52.31233	-65.42084	13.10852	0.00855022	0.110939	0.0377563	0.041438	0.00155759	0.0451664	0.374602	0.05663	0.568768
216	-40.93938	-59.50144	18.56206	0.017329	0.000362326	0.0031905	0.0377753	0.00155759	0.0451664	0.409253	0.133508	0.457238
217	-38.28666	-53.24454	14.95788	0.0384978	0.00884415	0.033692	0.0377753	0.0339472	0.0451664	0.409253	0.133508	0.457238
218	-35.70153	-50.61625	14.91471	0.0384978	0.00976834	0.020781	0.0182991	0.0733833	0.0383016	0.249912	0.325119	0.424969
219	-32.1812	-49.73184	17.55064	0.0384978	0.00976834	0.020781	0.0182991	0.00570258	0.0383016	0.807316	0.0835172	0.109167
220	-31.64318	-51.35235	19.70917	0.013211	0.00976834	0.0174899	0.0182991	0.00570258	0.0114569	0.678066	0.262578	0.0593566
221	-34.32977	-51.1571	16.82733	0.0547794	0.00697565	0.0174899	0.0182991	0.0409216	0.0114569	0.312003	0.136125	0.551872
222	-37.26331	-54.16564	16.90233	0.0831018	0.0169743	0.0174899	0.0182991	0.000674716	0.0114569	0.140572	0.1448	0.714628
223	-31.51481	-50.41111	18.89629	0.0135088	0.0169743	0.0145683	0.0182991	0.000674716	0.032774	0.475294	0.489589	0.0351167
224	-36.71862	-56.09337	19.37476	0.0131949	0.00290746	0.0167501	0.0182991	0.000588635	0.032774	0.482679	0.497196	0.020125
225	-32.77118	-53.49655	20.72536	0.0131949	0.00290746	0.000283661	8.70907e-05	0.000588635	0.032774	0.242255	0.728267	0.0294781
226	-38.42428	-53.06718	14.6429	0.025865	0.00290746	0.000283661	0.0413919	0.102788	0.032774	0.136292	0.409722	0.453985
227	-34.01422	-49.02029	15.00607	0.012032	0.0208472	0.000241957	0.0172642	0.102788	0.043512	0.217568	0.0577176	0.724714
228	-38.43098	-51.58843	13.15746	0.012032	0.0208472	0.031564	0.0105501	0.102788	0.0663694	0.207023	0.0262329	0.766744
229	-33.57729	-49.27001	15.69272	0.0310876	0.0208472	0.0336905	0.0105501	0.01651	0.0663694	0.664079	0.0841488	0.251772
230	-35.09463	-52.17598	17.08135	0.0388795	0.0208472	0.0336905	0.0362382	0.00582849	0.00791619	0.457317	0.3693	0.173383
231	-32.3726	-51.03784	18.66524	0.0388795	0.00688534	0.0336905	0.010465	0.00582849	0.00698287	0.527442	0.382545	0.0900129
232	-40.37244	-55.7463	15.37386	0.0388795	0.0424026	0.0336905	0.0545173	0.00582849	0.0119234	0.518243	0.382691	0.0990654
233	-37.80293	-54.33886	16.53593	0.0219483	0.0424026	0.0336905	0.0421047	0.00582849	0.0114298	0.758611	0.2233	0.0180891
234	-35.49602	-52.67296	17.17694	0.0219483	0.0189204	0.0272534	0.0421047	0.00582849	0.0248904	0.518387	0.469495	0.0121179
235	-41.82553	-56.75082	14.92529	0.0219483	0.0420702	0.037598	0.059925	0.0123276	0.0248904	0.558516	0.435501	0.00598311
236	-41.88546	-57.22219	15.33674	0.0219483	0.0420702	0.037598	0.0581012	0.00358703	0.0248904	0.338183	0.652848	0.00896913
237	-46.19069	-58.67315	12.48246	0.0555487	0.0420702	0.0720183	0.0482256	0.0187288	0.0248904	0.420448	0.468339	0.111213
238	-38.54615	-55.35208	16.80593	0.017908	0.0154071	0.0720183	0.0188147	0.00143332	0.0248904	0.399617	0.445136	0.155247
239	-39.78284	-56.29877	16.51593	0.017908	0.0197844	0.0656263	0.0324206	0.0105205	0.0116581	0.288267	0.527693	0.18404
240	-39.32105	-56.8716	17.55055	0.00526655	0.0163753	0.0210482	0.0324206	0.0105205	0.0457216	0.271165	0.566943	0.161892
241	-35.80186	-55.75581	19.95395	0.00345289	0.0265596	0.0210482	0.00391867	0.00195186	0.0127114	0.40053	0.360344	0.239126
242	-42.8105	-61.28186	18.47136	0.0010089	0.0265596	0.0210482	0.0156093	0.0360993	0.00738463	0.329214	0.474238	0.196548
243	-43.83902	-60.86923	17.03021	0.0010089	0.0265596	0.0210482	0.0190264	0.0671556	0.0099144	0.669889	0.295534	0.0345765
244	-44.27872	-61.0773	16.79858	0.000511828	0.0265596	0.0236761	0.0228431	0.0671556	0.0099144	0.669889	0.295534	0.0345765
245	-42.0823	-58.05216	15.96986	0.000511828	0.0265596	0.0449543	0.0228431	0.0671556	0.0099144	0.746138	0.21535	0.0385121
246	-37.96071	-54.44328	16.48258	0.00303922	0.0265596	0.0449543	5.98384e-05	0.0686386	0.0155228	0.59551	0.343127	0.0613633
247	-37.81956	-53.77263	15.95307	0.00303922	0.0265596	0.0462024	7.47162e-06	0.0250141	0.0715473	0.14292	0.703534	0.153546
248	-35.48681	-54.60097	19.11416	0.00127857	0.0265596	0.0462024	2.01216e-05	0.000767021	0.0163776	0.0504235	0.773195	0.176382
249	-30.9218	-51.92522	21.00342	0.00545094	0.0265596	0.00124548	0.000261441	0.000767021	0.00841163	0.146029	0.343162	0.51081
250	-27.96691	-47.26388	19.29697	0.0398577	0.00764188	0.00124548	0.000261441	0.0035439	0.0339608	0.655165	0.320393	0.0244419
251	-30.01459	-48.59176	18.57717	0.0398577	0.00764188	0.00124548	0.0129724	0.00931475	0.0339608	0.426998	0.333328	0.239674
252	-36.31079	-56.40114	20.09036	0.00271953	0.0343149	0.000708954	0.0129724	0.00931475	0.00610968	0.439686	0.0676978	0.492617
253	-40.316	-59.50518	19.18918	0.00140551	0.0406018	0.000708954	0.0129724	0.0274806	0.00610968	0.616411	0.178118	0.205471
254	-32.67223	-51.67362	19.00139	0.00949163	0.0406018	0.000708954	0.0129724	0.0274806	0.00284538	0.115926	0.581429	0.302645
255	-27.97524	-46.51824	18.543	0.038593	0.0238649	0.000114148	0.0129724	0.0274806	0.00284538	0.306646	0.186622	0.506731
256	-34.16607	-51.1961	17.03003	0.0532632	0.0238649	0.0147386	0.022525	0.0274806	0.00284538	0.0784259	0.258604	0.66297
257	-34.59926	-51.46082	16.86156	0.0532632	0.0238649	0.0300194	0.022525	0.00553977	0.0138311	0.325877	0.589947	0.0841763
258	-35.98958	-52.60313	16.61355	0.0791811	0.0238649	0.0105142	0.026393	0.00553977	0.00991827	0.53955	0.384657	0.0757928
259	-31.69526	-49.8696	18.17434	0.0224175	0.0238649	0.0244951	0.0217526	0.012888	0.00991827	0.510889	0.403341	0.0857705
260	-36.30676	-54.55601	18.24925	0.00862721	0.0238649	0.0244951	0.0181486	0.0308622	0.00741488	0.0911482	0.20383	0.705022
261	-40.16944	-55.42766	15.25823	0.0865017	0.0162056	0.020113	0.0181486	0.0241984	0.0250437	0.0527265	0.232186	0.715087
262	-44.88827	-59.26873	14.38046	0.122774	0.0225044	0.00927718	0.0307717	0.00237815	0.0250437	0.668642	0.221533	0.109824
263	-32.80022	-50.52675	17.72653	0.0396415	0.0193589	0.0236823	0.0307717	0.00237815	0.0110017	0.576298	0.247333	0.176368
264	-52.25865	-65.06388	12.80523	0.0327865	0.0193589	0.0563657	0.131304	0.00237815	0.0110017	0.548227	0.26372	0.188053
265	-44.35109	-57.43926	13.08817	0.0327865	0.0348667	0.0563657	0.0614186	0.0155798	0.0449125	0.48057	0.192148	0.327282
266	-37.07263	-55.08831	18.01568	0.00536539	0.0329611	0.0563657	0.00224025	0.0155798	0.00689778	0.48803	0.0755005	0.436469
267	-35.56916	-56.25562	20.68646	0.00536539	0.00377659	0.00557708	0.00917602	0.0155798	0.0113597	0.51599	0.079826	0.404184
268	-35.26678	-53.04946	17.78268	0.0109313	0.047368	0.0153725	0.0247812	0.0155798	0.0113597	0.59233	0.0919561	0.315714
269	-40.57042	-59.98632	19.4159	0.0109313	0.000545723	0.0153725	0.0271462	0.0181024	0.0113597	0.602772	0.0759487	0.32128
270	-31.65663	-51.62924	19.97261	0.0109313	0.00599523	0.0153725	0.00740236	0.0181024	0.0113597	0.78212	0.174442	0.0434385
271	-33.7218	-52.87417	19.15237	0.0109313	0.0048359	0.00408876	0.0168915	0.0421171	0.0113597	0.278939	0.555553	0.165508
272	-38.2849	-52.89535	14.61045	0.0571883	0.0334042	0.0245506	0.0382235	0.0421171	0.0113597	0.389412	0.255893	0.354695
273	-45.46897	-59.66437	14.19539	0.0571883	0.0895263	0.00573944	0.0382235	0.0154632	0.0113597	0.330687	0.502435	0.166878
274	-43.41461	-59.90119	16.48659	0.0123817	0.0853011	0.00573944	0.0382235	0.00566593	0.0113597	0.171299	0.728364	0.100336
275	-45.77548	-59.82645	14.05097	0.0299024	0.0853011	0.0147657	0.0580908	0.0217891	0.0113597	0.501256	0.438358	0.0603862
276	-47.06223	-61.14063	14.07841	0.0299024	0.0853011	0.0147657	0.0680926	0.0217891	0.000653471	0.69938	0.223876	0.0767446
277	-35.04651	-54.66636	19.61985	0.00507476	0.0334921	0.0124714	0.0160577	0.0104716	0.000653471	0.709674	0.114603	0.175724
278	-32.28553	-50.21118	17.92565	0.0116329	0.0334921	0.0124714	0.0160577	0.0340844	0.0139831	0.452219	0.21623	0.331552
279	-30.79896	-50.29187	19.49291	0.0116329	0.00998653	0.00591558	0.0160577	0.0340844	0.00380331	0.465699	0.421173	0.113128
280	-29.60775	-49.74125	20.1335	0.0170668	0.00998653	0.00368521	0.0128104	0.0112589	0.0102247	0.129553	0.8491	0.0213465
281	-27.87083	-48.131	20.26017	0.0170668	0.00998653	0.000432758	0.0128104	0.0112589	0.0102247	0.455451	0.472045	0.0725034
282	-37.23472	-54.23169	16.99697	0.103476	0.0174673	0.000405351	0.0128104	0.00706332	0.00434449	0.436432	0.452333	0.111234
283	-32.0065	-49.55866	17.55215	0.0648156	0.0174673	0.0135197	0.0128104	0.0183541	0.00434449	0.436432	0.452333	0.111234
284	-39.70254	-56.74192	17.03938	0.0104929	0.0612306	0.0135197	0.0365359	0.0183541	0.00434449	0.454196	0.438076	0.107728
285	-37.59577	-53.94296	16.34719	0.0372381	0.0612306	0.00487139	0.0365359	0.0180299	0.00434449	0.208691	0.263372	0.527937
286	-37.10773	-55.49044	18.3827	0.00406653	0.0103959	0.00487139	0.0116565	0.0471264	0.0318695	0.152424	0.659244	0.188331
287	-30.56477	-48.35616	17.79139	0.0119985	0.0235527	0.00487139	0.00575059	0.0471264	0.0318695	0.205514	0.716836	0.0776501
288	-29.41798	-48.27135	18.85337	0.0125137	0.0235527	0.00487139	0.00575059	0.027633	0.0235799	0.215026	0.70373	0.0812439
289	-28.07791	-46.17852	18.1006	0.033394	0.0235527	0.00331935	0.00575059	0.027633	0.0235799	0.267433	0.253367	0.4792
290	-31.48572	-50.1606	18.67488	0.033394	0.0235527	0.00331935	0.00943709	0.00920128	0.0235799	0.00901298	0.385726	0.605261
291	-31.12015	-47.68426	16.56411	0.033394	0.0235527	0.00331935	0.00943709	0.0633978	0.0235799	0.0756959	0.518355	0.405949
292	-36.67141	-51.93206	15.26065	0.033394	0.0235527	0.0178798	0.0283445	0.0633978	0.0235799	0.0332833	0.788222	0.178495
293	-33.42852	-50.42864	17.00012	0.0255955	0.0235527	0.00102201	0.0283445	0.0514629	0.0155081	0.0332833	0.788222	0.178495
294	-38.11294	-53.5562	15.44326	0.000202769	0.0235527	0.0623851	0.00275339	0.0514629	0.0451031	0.0332833	0.788222	0.178495
295	-43.37248	-61.51863	18.14615	0.00273896	0.0235527	0.0104725	0.0287616	0.0500112	0.000522971	0.0599417	0.766486	0.173573
296	-32.30625	-49.4771	17.17085	0.0368636	0.0235527	0.0104725	0.0287616	0.0409285	0.000522971	0.214583	0.164049	0.621368
297	-30.63048	-48.88853	18.25805	0.0368636	0.00772254	0.00517566	0.0287616	0.023759	0.0109044	0.909286	0.0301224	0.0605916
298	-32.14073	-51.7394	19.59867	0.0368636	0.00246966	0.00517566	0.0176796	0.0065667	0.0100097	0.545693	0.187582	0.266725
299	-31.2167	-50.6647	19.44801	0.0368636	0.00607206	0.00517566	0.0176796	0.0065667	0.0102757	0.141946	0.173038	0.685017
300	-37.08289	-54.79587	17.71299	0.0368636	0.00351665	0.0302346	0.0217121	0.0245794	0.0102757	0.077374	0.365305	0.557321
301	-35.72992	-51.68837	15.95844	0.009466	0.0280871	0.00349868	0.0217121	0.0453746	0.0640936	0.0590963	0.322937	0.617967
302	-45.93763	-59.47085	13.53322	0.009466	0.0280871	0.0667489	0.0511413	0.0453746	0.0336847	0.391389	0.208887	0.399724
303	-37.97621	-53.86768	15.89147	0.009466	0.0280871	0.0479528	0.0148968	0.0398643	0.0336847	0.535234	0.159517	0.305249
304	-37.87168	-52.23758	14.3659	0.046064	0.0675947	0.0164877	0.0148968	0.0343945	0.0336847	0.535234	0.159517	0.305249
305	-42.04204	-56.49985	14.45781	0.0181971	0.0931019	0.0164877	0.0148968	0.0343945	0.0336847	0.122058	0.0908976	0.787045
306	-33.78411	-51.66018	17.87607	0.0151928	0.00833826	0.0164877	0.0148968	0.0343945	0.0336847	0.217072	0.161655	0.621273
307	-32.25121	-51.16206	18.91086	0.0151928	0.0031782	0.00317734	0.00679776	0.0343945	0.0336847	0.734717	0.0551276	0.210155
308	-37.46901	-56.20711	18.7381	0.00520714	0.0031782	0.00317734	0.00679776	0.0808592	0.00164145	0.703304	0.0616555	0.235041
309	-33.04653	-50.1312	17.08467	0.0337719	0.0031782	0.0111789	0.00679776	0.0808592	0.00752892	0.738048	0.0647014	0.197251
310	-38.66629	-56.5302	17.86391	0.0337719	0.0031782	0.0653178	0.00648084	0.00702937	0.00752892	0.303736	0.216288	0.479977
311	-37.02715	-55.73401	18.70687	0.00627093	0.0141761	0.0541193	0.00648084	0.00835334	0.0122625	0.303736	0.216288	0.479977
312	-37.1626	-55.56404	18.40145	0.00804829	0.0141761	0.0541193	0.0125455	0.00835334	0.0122625	0.641799	0.213949	0.144252
313	-38.63549	-56.46115	17.82566	0.00804829	0.00901812	0.0541193	0.00991489	0.00789347	0.035295	0.383678	0.385028	0.231294
314	-38.51377	-56.23662	17.72285	0.0096626	0.0139066	0.00820055	0.0586997	0.00116438	0.035295	0.375407	0.376727	0.247866
315	-30.68448	-50.2782	19.59372	0.0096626	0.0139066	0.00820055	0.0105071	0.00132027	0.035295	0.591233	0.340853	0.0679134
316	-32.96045	-51.01155	18.0511	0.0350466	0.0118864	0.00820055	0.027935	0.000137212	0.035295	0.131026	0.334941	0.534033
317	-38.17284	-54.45236	16.27952	0.0235483	0.0221958	0.0480692	0.027935	1.74185e-05	0.0422223	0.131026	0.334941	0.534033
318	-37.26734	-56.32478	19.05743	0.000868341	0.0221958	0.0480692	0.00445791	1.8516e-05	0.0170521	0.115151	0.352991	0.531858
319	-36.64653	-55.55668	18.91015	0.00466077	0.0221958	0.0480692	0.00445791	7.73656e-06	0.0170521	0.586055	0.13874	0.275205
320	-41.25078	-58.87568	17.6249	0.00835173	0.0221958	0.0480692	0.0337672	7.73656e-06	0.0170521	0.149849	0.0227822	0.827368
321	-51.57941	-67.47067	15.89126	0.00835173	0.0041728	0.0775498	0.066823	7.73656e-06	0.0170521	0.149849	0.0227822	0.827368
322	-42.43203	-60.1678	17.73577	0.00835173	0.00801815	0.0775498	0.0155826	4.28962e-05	0.0170521	0.0915399	0.0243448	0.884115
323	-42.22538	-59.16719	16.94181	0.00835173	0.0281574	0.0340176	0.0443668	4.28962e-05	0.0320466	0.0585281	0.376192	0.56528
324	-42.4617	-57.33482	14.87312	0.0524621	0.0264269	0.0584613	0.0443668	0.000920015	0.0174619	0.113489	0.729459	0.157052
325	-42.22336	-56.92107	14.69771	0.0524621	0.0239255	0.0584613	0.0443668	0.00792533	0.0174619	0.134734	0.518176	0.34709
326	-45.95667	-59.71924	13.76258	0.0524621	0.087728	0.0418791	0.0164791	0.00792533	0.0221399	0.20247	0.778686	0.0188436
327	-39.78165	-55.08864	15.30699	0.0524621	0.0291996	0.0418791	0.0468854	0.00792533	0.0106073	0.41021	0.582096	0.00769423
328	-31.39759	-48.99938	17.60179	0.0524621	0.0291996	0.0127057	0.0186685	0.006394	0.0106073	0.695827	0.291121	0.0130515
329	-32.4375	-50.25634	17.81884	0.0524621	0.0173591	0.0268936	0.0186685	0.00020142	0.00887952	0.578874	0.287045	0.134081
330	-28.50325	-47.66922	19.16598	0.0303072	0.0202931	0.0237688	0.00642475	0.00020142	0.00887952	0.578874	0.287045	0.134081
331	-30.60211	-48.99879	18.39668	0.0303072	0.0202931	0.0237688	0.0115752	0.000388316	0.0232948	0.316395	0.575552	0.108054
332	-32.52795	-49.64288	17.11493	0.0358013	0.0322526	0.0237688	0.0115752	0.0158451	0.0232948	0.184787	0.238849	0.576364
333	-46.6302	-61.42046	14.79026	0.00794514	0.0322526	0.0428754	0.0718436	0.0158451	0.0314647	0.400334	0.390039	0.209627
334	-46.60888	-62.4964	15.88752	0.00794514	0.0322526	0.0428754	0.0718436	0.001493	0.0176432	0.35291	0.343835	0.303254
335	-43.53036	-59.48508	15.95472	0.0225086	0.00549729	0.0428754	0.0718436	0.0122108	0.0173919	0.298021	0.44589	0.256088
336	-32.62217	-51.32745	18.70528	0.0225086	0.0118331	0.011687	0.0260723	0.0122108	0.0173919	0.0959489	0.110366	0.793685
337	-32.46743	-50.92938	18.46195	0.0225086	0.0228005	0.011687	0.0260723	0.00749118	0.0173919	0.0829682	0.640016	0.277016
338	-44.92411	-58.82091	13.8968	0.0225086	0.0368223	0.011687	0.0995777	0.00749118	0.0470803	0.191488	0.104347	0.704165
339	-31.9925	-52.48481	20.49231	0.0225086	0.00295112	0.011687	0.0035799	0.00749118	0.00760167	0.179942	0.00880472	0.811253
340	-29.30642	-49.10133	19.79491	0.0255371	0.00523821	0.00990506	0.0035799	0.0263647	0.00310125	0.313309	0.0549437	0.631747
341	-35.77483	-51.58972	15.81489	0.0255371	0.0311136	0.00990506	0.0402265	0.0660346	0.00310125	0.121959	0.352291	0.52575
342	-43.91885	-55.98764	12.0688	0.0427636	0.0311136	0.0408803	0.0491693	0.0361623	0.0720143	0.0922462	0.179519	0.728235
343	-43.9794	-56.50128	12.52188	0.0427636	0.0311136	0.055146	0.0491693	0.0102633	0.0720143	0.248651	0.483897	0.267451
344	-59.35483	-67.65693	8.302106	0.0427636	0.0311136	0.0261856	0.190001	0.00673983	0.0720143	0.302743	0.326999	0.370258
345	-63.05134	-73.11008	10.05874	0.0427636	0.0274051	0.0528404	0.190001	0.00673983	0.00396428	0.184026	0.382675	0.433299
346	-34.41486	-51.28629	16.87143	0.0427636	0.0274051	0.0236236	0.0252765	0.0114836	0.0182374	0.171281	0.198975	0.629744
347	-41.35712	-59.83938	18.48227	0.00283912	0.0298208	0.0236236	0.0252765	0.00763236	0.0182374	0.171281	0.198975	0.629744
348	-38.1035	-55.97624	17.87274	0.0646649	0.00158579	0.0236236	0.0103864	0.00458197	0.0182374	0.544655	0.432978	0.0223664
349	-52.34248	-63.83911	11.49663	0.0646649	0.00283226	0.0236236	0.150287	0.00458197	0.0408051	0.393701	0.576518	0.0297813
350	-49.75911	-62.93678	13.17766	0.0646649	0.00283226	0.00537031	0.150287	0.0124926	0.0079853	0.385466	0.564459	0.0500756
351	-46.9761	-62.63434	15.65825	0.00254443	0.000307493	0.0983046	0.020212	0.0124926	0.0460787	0.520284	0.412126	0.0675897
352	-43.56608	-59.01186	15.44578	0.00464165	0.00366564	0.0983046	0.020212	0.0124926	0.0460787	0.154888	0.825328	0.0197836
353	-58.02111	-70.7699	12.74878	0.00464165	0.0782416	0.0223441	0.104191	0.0124926	0.032733	0.0435364	0.20999	0.746473
354	-53.12995	-63.98781	10.85786	0.00464165	0.011918	0.195873	0.0127673	0.000260463	0.0777353	0.17279	0.585288	0.241922
355	-43.68027	-58.0787	14.39843	0.00464165	0.0749813	0.0243161	0.0303525	0.000260463	0.0777353	0.196603	0.665949	0.137448
356	-42.82455	-59.44509	16.62054	0.00311363	0.0165669	0.015103	0.0426125	0.000100412	0.0777353	0.196603	0.665949	0.137448
357	-44.5635	-62.31164	17.74814	0.00637473	0.00236168	0.015103	0.0246916	1.30349e-05	0.0777353	0.202446	0.685742	0.111811
358	-44.69237	-60.86165	16.16929	0.0154425	0.00236168	0.0122576	0.0589416	7.96582e-05	0.0777353	0.0821246	0.789196	0.128679
359	-38.01594	-56.62367	18.60772	0.0111391	0.002504	0.00807024	0.00475282	7.0547e-06	0.0777353	0.336758	0.617945	0.0452971
360	-38.3604	-54.46238	16.10198	0.0111391	0.0169607	0.00807024	0.0546358	5.50643e-06	0.0777353	0.397589	0.287798	0.314613
361	-28.45995	-49.96638	21.50643	0.0148254	0.00584769	0.00204811	0.00529573	0.000127331	0.00163659	0.415355	0.255974	0.328671
362	-41.22748	-61.97223	20.74474	0.00409483	0.00284041	0.0365868	0.00314565	0.000343772	0.00232664	0.712542	0.266617	0.0208413
363	-38.00492	-55.33007	17.32514	0.011113	0.00528613	0.0365868	0.00152426	0.0120218	0.0706084	0.342502	0.0929557	0.564543
364	-28.83476	-45.99673	17.16197	0.02612	0.0290997	0.00262242	0.00152426	0.0113552	0.0706084	0.375728	0.101974	0.522298
365	-31.86939	-49.63372	17.76433	0.0596009	0.0290997	0.00262242	0.0180775	0.00236111	0.014102	0.353546	0.0959533	0.5505
366	-31.07663	-48.73378	17.65715	0.0380964	0.0445409	0.00262242	0.0186571	0.0150759	0.00962285	0.463812	0.328761	0.207427
367	-31.90522	-49.42325	17.51804	0.0380964	0.0445409	0.000899983	0.0186571	0.0201864	0.00980677	0.180086	0.739376	0.0805383
368	-35.0182	-52.03323	17.01503	0.0380964	0.0445409	0.031065	0.0186571	0.00293678	0.00980677	0.304194	0.42534	0.270466
369	-37.47413	-57.05482	19.58069	0.00678653	0.0088423	0.031065	0.0186571	0.00406888	0.00980677	0.353955	0.494919	0.151126
370	-36.08586	-54.80481	18.71895	0.00678653	0.0580183	0.00133479	0.0189605	0.00644583	0.00980677	0.353955	0.494919	0.151126
371	-38.77074	-58.67607	19.90534	0.00678653	0.00969457	0.00133479	0.0405431	0.00644583	0.00608598	0.0248352	0.570151	0.405014
372	-35.77238	-56.00538	20.233	0.00678653	0.00677439	0.00133479	0.00925546	0.00644583	0.0318806	0.0248352	0.570151	0.405014
373	-32.39408	-51.16926	18.77518	0.0121485	0.0190462	0.00133479	0.0290531	0.00644583	0.0318806	0.194312	0.471063	0.334625
374	-35.60209	-52.51118	16.9091	0.0121485	0.0498864	0.0116339	0.0230993	0.0191741	0.0318806	0.229454	0.137015	0.633532
375	-36.83752	-53.26396	16.42645	0.0121485	0.0123606	0.0247868	0.0230993	0.0559397	0.0318806	0.229454	0.137015	0.633532
376	-33.06387	-52.35803	19.29416	0.0121485	0.00624607	0.00534854	0.0225755	0.00838421	0.0318806	0.53194	0.083228	0.384832
377	-27.26765	-47.08646	19.81882	0.0121485	0.0166313	0.00137127	0.0026964	0.00838421	0.0318806	0.630157	0.0985951	0.271248
378	-46.78041	-56.80016	10.01975	0.142218	0.0136234	0.00137127	0.0122042	0.15025	0.00504775	0.417935	0.0248795	0.557185
379	-31.47536	-47.34014	15.86478	0.037173	0.04451	0.00137127	0.0198465	0.0686437	0.00309237	0.836819	0.0498155	0.113365
380	-39.37345	-57.46435	18.0909	0.010599	0.01606	0.0139965	0.0725083	0.0012224	0.00309237	0.87224	0.0390024	0.0887576
381	-46.59289	-60.80407	14.21117	0.00278879	0.0574521	0.0139965	0.0725083	0.0012224	0.0691271	0.34083	0.497701	0.161468
382	-46.55256	-61.58912	15.03656	0.00443784	0.0574521	0.0139965	0.0725083	0.0138382	0.0336694	0.524791	0.226589	0.24862
383	-31.78661	-50.22922	18.44261	0.0162391	0.0137126	0.00969727	0.0255593	0.0138382	0.0294014	0.424912	0.543533	0.0315544
384	-37.73009	-53.1016	15.37151	0.0204793	0.0137126	0.00786556	0.0599249	0.00484521	0.0804746	0.537409	0.343611	0.11898
385	-51.60601	-62.13859	10.53259	0.0240073	0.0750599	0.0672357	0.0599249	0.00484521	0.0804746	0.489525	0.296732	0.213743
386	-40.93307	-55.63881	14.70574	0.00633999	0.0750599	0.0328058	0.00928765	0.000428854	0.0804746	0.325409	0.0153734	0.659218
387	-32.82339	-49.03182	16.20842	0.0117924	0.0162789	0.00689184	0.00928765	0.0410882	0.0804746	0.407422	0.113972	0.478606
388	-33.8156	-52.39566	18.58006	0.0117924	0.0303964	0.000876953	0.0325291	0.0187429	0.0105811	0.104308	0.265088	0.630604
389	-41.93076	-55.25053	13.31977	0.0117924	0.00471047	0.0265407	0.0325291	0.158658	0.00575245	0.48067	0.196107	0.323222
390	-35.91821	-53.23129	17.31307	0.0552898	0.00585704	0.0265407	0.0307136	0.0132967	0.00575245	0.368119	0.418525	0.213357
391	-32.87659	-52.62906	19.75247	0.0136056	0.00773459	0.0103758	0.0275024	0.00984498	0.00575245	0.332228	0.171961	0.495811
392	-34.00992	-51.62003	17.61011	0.00886783	0.0174204	0.00706316	0.0275024	0.00984498	0.0591246	0.597578	0.000220061	0.402202
393	-54.566	-66.74579	12.17979	0.00886783	0.0174204	0.00768657	0.169078	0.00707587	0.0591246	0.670536	0.000246928	0.329217
394	-53.90185	-68.6371	14.73525	0.00886783	0.0174204	0.00768657	0.154999	0.000567826	0.0140973	0.208425	0.000593273	0.790981
395	-53.43609	-68.61358	15.17748	0.00886783	0.0174204	0.00405361	0.154999	0.000599832	0.00634338	0.208425	0.000593273	0.790981
