Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-26.26319	-45.86479	19.60161	0.0366486	0.0201399	0.00455276	0.00948619	0.0072233	0.000638735	0.666481	0.0318835	0.301636
198	-26.7472	-47.25064	20.50344	0.017113	0.0183184	0.00455276	0.00948619	0.0054247	0.000638735	0.447246	0.0213956	0.531359
199	-27.4527	-46.07159	18.6189	0.0205905	0.0183184	0.00711562	0.00948619	0.0477722	0.000638735	0.884246	0.0516387	0.0641157
200	-28.98079	-46.29657	17.31578	0.0299604	0.0214543	0.00711562	0.0150525	0.0477722	0.0160257	0.815322	0.0481167	0.136561
201	-30.30553	-47.46272	17.15719	0.0299604	0.0104677	0.00711562	0.00117259	0.0784172	0.0143193	0.155429	0.161242	0.683329
202	-29.25456	-46.70012	17.44556	0.0319209	0.0340601	0.00711562	0.00117259	0.04546	0.0143193	0.155429	0.161242	0.683329
203	-29.62151	-48.18916	18.56765	0.0159328	0.0334219	0.00711562	0.00117259	0.0364362	0.0111584	0.104287	0.416505	0.479208
204	-29.02015	-46.78425	17.7641	0.0159328	0.0424047	0.00102713	0.00117259	0.0262549	0.0390774	0.371214	0.601104	0.0276816
205	-32.37236	-48.88474	16.51238	0.0255492	0.0424047	0.0175047	0.00721816	0.0262549	0.0390774	0.251083	0.603738	0.145179
206	-26.18638	-45.30947	19.12308	0.0255492	0.0206884	0.000825123	0.00721816	0.0262549	0.0104404	0.542759	0.147368	0.309873
207	-28.6346	-46.82745	18.19285	0.0255492	0.0357508	0.00769186	0.00917383	0.0262549	0.0104404	0.542759	0.147368	0.309873
208	-27.89967	-46.39555	18.49587	0.0255492	0.0392293	0.00769186	0.00337868	0.020791	0.0104404	0.592648	0.160914	0.246438
209	-27.84323	-46.48908	18.64585	0.0252582	0.0419303	0.00143097	0.00337868	0.020791	0.0104404	0.371048	0.309626	0.319326
210	-32.47565	-47.0661	14.59046	0.0164785	0.0419303	0.00844244	0.00337868	0.0866098	0.050517	0.405687	0.338531	0.255782
211	-27.42692	-46.20039	18.77346	0.0164785	0.0236087	9.5836e-05	0.00337868	0.033545	0.0228463	0.312663	0.260905	0.426432
212	-27.69607	-45.37029	17.67422	0.0386513	0.0236087	9.5836e-05	0.00337868	0.033545	0.028898	0.439714	0.212678	0.347608
213	-26.23223	-45.54449	19.31225	0.036384	0.0124935	9.5836e-05	0.00707583	0.0156696	0.0144002	0.820262	0.119326	0.0604118
214	-25.68594	-44.8837	19.19776	0.036384	0.0307798	0.000331545	0.0033974	0.0156696	0.00249633	0.728533	0.163906	0.107561
215	-25.41886	-45.52196	20.1031	0.0205992	0.0307798	0.000331545	0.0033974	0.00820859	0.00249633	0.580672	0.303705	0.115623
216	-27.26253	-46.44548	19.18294	0.0215988	0.0122697	0.000331545	0.00716322	0.00820859	0.0398673	0.703455	0.248248	0.0482973
217	-28.26538	-46.55738	18.29201	0.0215988	0.030424	0.000331545	0.0118847	0.00820859	0.0398673	0.539246	0.423731	0.0370232
218	-29.89134	-46.23481	16.34347	0.0138002	0.0217995	8.15724e-05	0.00260425	0.0839332	0.0401272	0.503956	0.229336	0.266708
219	-26.29112	-45.70127	19.41016	0.0172648	0.0214445	8.15724e-05	0.00260425	0.00208288	0.0401272	0.674185	0.228365	0.0974507
220	-30.54417	-46.47509	15.93092	0.0201664	0.0214445	0.01359	0.00260425	0.0750065	0.0401272	0.674185	0.228365	0.0974507
221	-28.05088	-46.97262	18.92174	0.0201664	0.0182693	0.01359	0.00260425	0.00138873	0.0401272	0.660317	0.287106	0.0525767
222	-26.52391	-44.88182	18.3579	0.0341864	0.0322032	0.00256411	0.000564017	0.0304582	0.010647	0.602013	0.261756	0.136232
223	-25.70498	-45.37183	19.66685	0.0305131	0.0322032	0.0033541	5.81119e-05	0.00644049	0.0044452	0.450979	0.36109	0.187931
224	-24.57014	-45.29887	20.72873	0.0226152	0.0165282	0.00330411	5.81119e-05	0.00644049	0.000803133	0.477305	0.328233	0.194462
225	-24.33173	-45.05876	20.72704	0.0226152	0.0165282	0.00330411	3.19238e-05	0.00644049	0.000872703	0.605405	0.147943	0.246653
226	-29.45004	-46.9951	17.54506	0.0158477	0.0126573	0.00330411	2.54735e-05	0.0987865	0.000872703	0.366636	0.48399	0.149374
227	-28.03959	-45.06766	17.02807	0.0279846	0.0126573	0.00330411	0.000415164	0.0987865	0.00162055	0.768692	0.14882	0.0824876
228	-31.40817	-47.33583	15.92766	0.0279846	0.0126573	0.00279403	0.0180492	0.0987865	0.0127509	0.532937	0.430425	0.036639
229	-29.54576	-47.65655	18.11078	0.0279846	0.0126573	0.0154278	0.0102611	0.040413	0.0102244	0.486238	0.212413	0.301349
230	-28.39456	-47.02927	18.6347	0.0279846	0.0260354	0.0125608	0.0102611	0.0164496	0.0102244	0.486837	0.212675	0.300488
231	-29.28917	-46.98723	17.69805	0.0279846	0.0260354	0.0202628	0.00212462	0.0164496	0.0347085	0.513855	0.049909	0.436236
232	-35.12741	-51.84762	16.72022	0.0171367	0.0260354	0.0563313	0.00212462	0.0164496	0.034595	0.36498	0.0592205	0.575799
233	-28.38182	-46.99145	18.60963	0.0171367	0.0298277	0.00494146	0.0012092	0.0164496	0.034595	0.218047	0.508882	0.273071
234	-28.99067	-46.67322	17.68255	0.0409406	0.0298277	0.00494146	0.0012092	0.0164496	0.034595	0.246647	0.664142	0.0892117
235	-27.61199	-46.80762	19.19563	0.019879	0.0156425	0.00133822	0.0012092	0.0164496	0.034595	0.171242	0.662177	0.166581
236	-30.95505	-49.80318	18.84813	0.019879	0.0156425	0.0186392	0.0164915	0.0053429	0.022041	0.31482	0.321832	0.363348
237	-28.24647	-47.45418	19.20771	0.0324899	0.0182819	0.0031263	0.0164915	0.0053429	0.0130707	0.297855	0.358376	0.343769
238	-26.81771	-45.24543	18.42773	0.0324899	0.0182819	0.0031263	0.00182111	0.0400403	0.0130707	0.387707	0.312515	0.299777
239	-26.60598	-45.57292	18.96693	0.0324899	0.0159406	0.0031263	0.00182111	0.0116175	0.0299901	0.496588	0.25308	0.250333
240	-25.24573	-45.19252	19.94679	0.0324899	0.019811	0.00295308	0.00227368	0.0116175	0.00068129	0.40929	0.57269	0.0180203
241	-26.18557	-45.78074	19.59518	0.0384611	0.019811	0.00114971	0.00227368	0.0156438	0.00151523	0.222147	0.694019	0.0838332
242	-26.71407	-45.45456	18.74049	0.0255173	0.0384364	0.00114971	0.0018623	0.0106292	0.0232047	0.721636	0.127188	0.151176
243	-33.38304	-50.3455	16.96246	0.0630636	0.0384364	0.0175242	0.0018623	0.00236147	0.0232047	0.286537	0.654109	0.0593542
244	-28.10134	-46.28798	18.18664	0.0429903	0.0315126	0.000317641	0.0018623	0.0151329	0.0232047	0.287965	0.657369	0.0546661
245	-27.71901	-46.88286	19.16385	0.0189835	0.0208199	0.0117016	8.69271e-05	0.0151329	0.0232047	0.308636	0.2457	0.445663
246	-26.05255	-45.63204	19.57948	0.0285066	0.0208199	0.0117016	6.74724e-05	0.0150868	0.0030752	0.477474	0.185698	0.336828
247	-26.91879	-46.13182	19.21303	0.0285066	0.0231608	0.0117016	0.00657329	0.0150868	0.00363765	0.633451	0.20771	0.15884
248	-26.20762	-46.14834	19.94072	0.0285066	0.0114159	0.0117016	0.00313762	0.011583	0.00363765	0.914675	0.0547722	0.0305532
249	-24.22925	-44.42098	20.19172	0.0285066	0.0147931	0.000201094	0.00313762	0.0165455	0.000353557	0.914675	0.0547722	0.0305532
250	-28.08623	-47.23122	19.14499	0.0376475	0.00761388	0.000201094	0.00313762	0.0168881	0.0249255	0.416417	0.374615	0.208969
251	-26.09888	-45.5247	19.42581	0.0327295	0.0198554	0.000482055	0.00313762	0.0020731	0.0249255	0.416417	0.374615	0.208969
252	-26.95763	-45.27246	18.31483	0.027809	0.020517	0.00538835	0.000207449	0.0558165	0.00199088	0.319823	0.191464	0.488713
253	-27.40097	-47.86475	20.46378	0.027809	0.0145471	0.00452076	0.000202183	0.00796264	0.00151037	0.0381659	0.270748	0.691086
254	-24.34048	-44.78437	20.44388	0.027809	0.0145471	0.00503164	0.000202183	0.00796264	0.00151037	0.877635	0.0620793	0.0602855
255	-25.66062	-45.02434	19.36372	0.0398081	0.0255808	0.00681702	0.000228753	0.00796264	0.00440029	0.820886	0.0580651	0.121049
256	-27.0925	-46.71373	19.62123	0.0398081	0.0255808	0.00681702	0.000525988	0.00105349	0.00440029	0.178882	0.266189	0.554929
257	-28.97209	-48.92372	19.95162	0.0172516	0.0255808	0.0104574	0.00748156	0.00025864	0.00867242	0.133961	0.467452	0.398587
258	-29.82626	-47.67075	17.84449	0.0172516	0.0152296	0.0104574	0.00748156	0.0377441	0.0356414	0.504883	0.365882	0.129235
259	-27.59779	-46.83435	19.23656	0.0357579	0.0152296	0.0104574	0.00870866	0.0105036	0.0074054	0.504883	0.365882	0.129235
260	-29.85454	-46.7174	16.86286	0.0357579	0.0304403	0.0104574	0.00870866	0.0562405	0.0074054	0.413461	0.433441	0.153098
261	-27.78006	-47.03423	19.25417	0.0197437	0.0126522	0.00174473	0.01122	0.0348443	0.0074054	0.434253	0.455237	0.110511
262	-27.28926	-45.94337	18.6541	0.0346774	0.0182005	0.00174473	0.01122	0.0365527	0.000622337	0.434253	0.455237	0.110511
263	-27.47415	-45.96705	18.49291	0.0346774	0.0158397	0.00771467	0.00151459	0.0365527	0.0108576	0.337644	0.528256	0.1341
264	-27.06602	-45.54716	18.48114	0.0346774	0.0158397	0.000661442	0.00886989	0.0365527	0.0108576	0.579572	0.190243	0.230185
265	-31.59895	-46.91949	15.32054	0.0264755	0.0481019	0.00466953	0.00886989	0.0691067	0.0313874	0.579572	0.190243	0.230185
266	-31.07902	-46.46512	15.3861	0.0264755	0.0481019	0.00298642	0.00886989	0.0691067	0.0313874	0.777573	0.180014	0.0424128
267	-29.49004	-48.13149	18.64145	0.0127735	0.0256527	0.00298642	0.0125414	0.0180011	0.0313874	0.436739	0.171639	0.391622
268	-31.17417	-48.75978	17.58561	0.0132456	0.0256527	0.0199551	0.00179435	0.0384174	0.0313874	0.326283	0.0138754	0.659842
269	-28.29196	-46.45381	18.16186	0.0132456	0.0309828	0.0050615	0.00179435	0.0384174	0.0261551	0.723172	0.177304	0.0995242
270	-28.3092	-46.49191	18.1827	0.029524	0.0099806	0.0050615	0.00598296	0.0384174	0.0261551	0.708265	0.174459	0.117275
271	-27.48916	-45.04051	17.55135	0.029524	0.0282306	0.0050615	0.00394363	0.0384174	0.0261551	0.817063	0.141568	0.0413692
272	-29.20421	-47.30335	18.09914	0.0151971	0.0214947	0.00118847	0.0148144	0.0384174	0.0261551	0.565457	0.405913	0.02863
273	-28.37506	-47.79318	19.41813	0.0151971	0.024275	0.00118847	0.0148144	0.00177059	0.0261551	0.503226	0.231624	0.26515
274	-27.31047	-46.48738	19.17691	0.0180024	0.0393062	0.00101872	0.00387398	0.0225199	0.00487272	0.558983	0.131229	0.309789
275	-29.81657	-48.47806	18.66149	0.022064	0.0393062	0.00654571	0.00751945	0.0225199	0.00487272	0.134501	0.646574	0.218925
276	-29.97682	-47.94118	17.96436	0.0381895	0.0393062	0.00654571	0.00929358	0.0225199	0.00487272	0.244712	0.417589	0.337699
277	-28.93635	-47.20187	18.26552	0.0381895	0.0393062	0.0103468	0.000491248	0.0225199	0.00214137	0.248643	0.166446	0.584911
278	-27.25944	-47.12379	19.86435	0.0178226	0.0175802	0.0116864	0.000192523	0.0225199	0.00214137	0.272512	0.458246	0.269241
279	-27.16761	-46.45003	19.28242	0.0178226	0.0291999	0.00134175	0.00362663	0.0327528	0.00214137	0.270971	0.459217	0.269812
280	-26.35066	-46.29853	19.94787	0.0178226	0.0124226	0.0010328	0.00362663	0.0327528	0.00214137	0.46441	0.33737	0.198221
281	-31.2833	-47.77643	16.49313	0.0404386	0.0254332	0.0251613	0.0104382	0.0498729	0.00715925	0.691505	0.217656	0.090839
282	-30.16333	-46.98988	16.82655	0.0404386	0.0254332	0.00427986	0.0165016	0.0498729	0.0134162	0.470761	0.393075	0.136164
283	-30.12146	-46.51712	16.39566	0.0404386	0.0317406	0.00107268	0.000930049	0.0498729	0.0369512	0.162741	0.135885	0.701373
284	-28.57009	-45.62966	17.05957	0.0272126	0.0236936	0.00543698	0.000792249	0.0498729	0.0369512	0.344931	0.526409	0.12866
285	-27.31984	-45.66697	18.34714	0.0272126	0.0284367	0.0105129	0.000792249	0.0129199	0.0310252	0.687783	0.27735	0.0348673
286	-27.36452	-46.12858	18.76406	0.0297715	0.0157576	0.0105129	0.000207432	0.0129199	0.0310252	0.486449	0.166069	0.347482
287	-26.59157	-45.58035	18.98878	0.0297715	0.0157576	0.00277154	0.00217868	0.0129199	0.0310252	0.486449	0.166069	0.347482
288	-26.16541	-45.45599	19.29059	0.0227659	0.0157576	0.0014295	0.00277726	0.0129199	0.0310252	0.622237	0.354088	0.0236747
289	-32.07618	-49.43188	17.3557	0.0227659	0.0157576	0.0315406	0.00551142	0.0297552	0.0310252	0.310468	0.176674	0.512858
290	-32.04758	-46.35781	14.31023	0.043759	0.0229061	0.00413427	0.00777117	0.104956	0.0310252	0.514322	0.124442	0.361236
291	-32.4599	-46.31843	13.85852	0.043759	0.0336702	0.00258213	0.0101573	0.104956	0.0310252	0.644986	0.156056	0.198957
292	-32.79221	-48.67559	15.88338	0.043759	0.0167136	0.0250791	0.0101573	0.0474252	0.0310252	0.50283	0.219983	0.277187
293	-32.15064	-49.85011	17.69946	0.0113693	0.0180353	0.0170802	0.0101573	0.039862	0.0310252	0.468622	0.235119	0.29626
294	-29.45433	-46.69204	17.2377	0.0239212	0.0451683	0.00027711	0.0101573	0.0288364	0.0310252	0.729742	0.165549	0.104709
295	-29.12217	-47.32946	18.2073	0.0239212	0.048021	0.00027711	0.00532445	0.00592118	0.0310252	0.440273	0.174332	0.385395
296	-33.30323	-48.06893	14.7657	0.0500654	0.048021	0.00523174	0.00532445	0.0631894	0.0310252	0.445043	0.176221	0.378736
297	-31.25321	-46.7508	15.49759	0.0323209	0.048021	0.00418416	0.00532445	0.0631894	0.0310252	0.485919	0.100559	0.413522
298	-29.68344	-46.40108	16.71765	0.0323209	0.0393155	0.00418416	0.0128503	0.0631894	0.000878335	0.762886	0.157876	0.0792385
299	-30.11111	-46.77943	16.66831	0.0465556	0.0393155	0.00418416	0.00872993	0.0543418	0.000878335	0.646169	0.0144428	0.339388
300	-37.66563	-53.03823	15.3726	0.0465556	0.0393155	0.00978516	0.0552021	0.0361903	0.000225453	0.578374	0.0172101	0.404416
301	-28.54873	-47.31388	18.76515	0.0465556	0.0393155	0.00238685	0.00220998	0.00957604	0.000122607	0.27368	0.460307	0.266014
302	-27.37449	-47.32561	19.95112	0.0262099	0.00882003	0.00704217	0.00419139	0.0224826	0.000969067	0.325465	0.358188	0.316348
303	-30.88632	-49.67574	18.78942	0.0262099	0.00882003	0.0109721	0.0242763	0.0291116	0.000153465	0.360444	0.28323	0.356326
304	-27.1113	-46.46774	19.35644	0.0262099	0.0158118	0.0109721	0.0027259	0.0291116	0.000153183	0.305994	0.607387	0.0866189
305	-26.76469	-46.3354	19.57072	0.0208791	0.0158118	0.0109721	0.0018807	0.0291116	0.000827322	0.479503	0.159994	0.360503
306	-30.98147	-48.06099	17.07952	0.0435748	0.0158118	0.0109721	0.0018807	0.0680169	0.00319085	0.0787627	0.899134	0.0221035
307	-33.34447	-49.4798	16.13533	0.0397584	0.0266239	0.0109721	0.00954557	0.0680169	0.0127734	0.0160893	0.183671	0.800239
308	-32.38833	-49.12824	16.73991	0.0430397	0.0331396	0.00788092	0.00954557	0.0391349	0.0194262	0.0631133	0.592709	0.344178
309	-31.96259	-49.84453	17.88194	0.0146217	0.0223232	0.00976426	0.00910764	0.0391349	0.0278922	0.0631133	0.592709	0.344178
310	-32.80262	-48.19778	15.39516	0.0381942	0.0223232	0.00976426	0.00351843	0.0391349	0.07376	0.122285	0.57221	0.305505
311	-29.94377	-47.7751	17.83134	0.0259763	0.0223232	0.00976426	0.00223816	0.00735126	0.05649	0.122336	0.572031	0.305633
312	-29.21675	-45.69109	16.47435	0.0259763	0.0180327	0.000711237	0.00197116	0.0191541	0.0931401	0.708615	0.189915	0.10147
313	-27.59063	-46.29069	18.70006	0.0259763	0.0286153	0.00139918	0.00750882	0.0191541	0.0191841	0.284333	0.294724	0.420943
314	-29.15477	-47.07469	17.91992	0.0382368	0.0286153	0.00445622	0.0122223	0.0191541	0.0191841	0.359248	0.190015	0.450737
315	-29.52165	-46.54818	17.02653	0.0382368	0.0286153	0.00445622	0.00251405	0.0191541	0.0518312	0.301772	0.114139	0.58409
316	-29.54898	-45.89606	16.34708	0.0382368	0.0151037	0.00445622	0.00162563	0.0509997	0.0518312	0.680469	0.0522334	0.267298
317	-33.32636	-49.78591	16.45956	0.00989922	0.0151037	0.00445622	0.0174148	0.0805318	0.0319596	0.694968	0.257872	0.0471601
318	-36.63698	-49.63689	12.99991	0.00989922	0.0111287	0.00445622	0.0113959	0.179356	0.0319596	0.466282	0.451201	0.0825165
319	-35.13037	-47.24707	12.1167	0.0565706	0.0131437	0.00445622	0.00997564	0.179356	0.00737096	0.124509	0.120482	0.755009
320	-28.31385	-47.19448	18.88062	0.0254326	0.0339909	0.00445622	0.00997564	0.0159753	0.00737096	0.297085	0.405995	0.29692
321	-27.05929	-45.84762	18.78833	0.034313	0.0339909	0.00445622	0.00194157	0.0159753	0.00889437	0.422852	0.333354	0.243795
322	-29.48719	-48.06652	18.57933	0.0253696	0.0339909	0.0201882	0.0113387	0.0101252	0.0039251	0.800837	0.0463478	0.152815
323	-25.93456	-45.56684	19.63228	0.0336491	0.0184608	0.000402842	0.0113387	0.0101252	0.0039251	0.703229	0.0690623	0.227709
324	-30.65354	-49.88534	19.2318	0.00917738	0.0184608	0.0126559	0.00886097	0.0101252	0.0289045	0.688551	0.0676209	0.243828
325	-28.95213	-47.52551	18.57338	0.013145	0.0180733	0.00442251	0.00886097	0.031684	0.0289045	0.616074	0.165763	0.218163
326	-29.50807	-46.95383	17.44576	0.0323594	0.0180733	0.00442251	0.00886097	0.0414226	0.0289045	0.214975	0.620853	0.164173
327	-32.05148	-48.61163	16.56015	0.0323594	0.0180733	0.00226805	0.0296187	0.0414226	0.0330405	0.313322	0.374799	0.311878
328	-31.26061	-49.33233	18.07172	0.0118257	0.0153315	0.00217434	0.0141765	0.0414226	0.0330405	0.262792	0.49582	0.241388
329	-30.8214	-47.01061	16.18921	0.0456685	0.0402174	0.00217434	0.00378357	0.0414226	0.0330405	0.390741	0.409766	0.199493
330	-28.51903	-47.39655	18.87752	0.018528	0.0121469	0.00139581	0.00981657	0.0223535	0.0330405	0.427469	0.229526	0.343005
331	-27.55552	-46.10674	18.55122	0.0336872	0.0350654	0.00139581	0.00405176	0.0223535	0.00910583	0.307891	0.445055	0.247055
332	-24.53966	-44.44128	19.90162	0.0336872	0.0163893	0.00139581	0.00201716	0.011255	0.00624171	0.925697	0.0477801	0.0265232
333	-32.5377	-48.66403	16.12632	0.0414911	0.0110056	0.0128596	0.00551812	0.011255	0.0857922	0.632356	0.364319	0.00332479
334	-30.83894	-49.23931	18.40037	0.0414911	0.0214221	0.0251926	0.00551812	0.011255	0.00465365	0.114023	0.881299	0.00467831
335	-28.84816	-47.54098	18.69283	0.045509	0.0212294	0.00571201	0.00216174	0.011255	0.0161562	0.114023	0.881299	0.00467831
336	-27.57881	-45.69056	18.11175	0.0343878	0.0291945	0.00995665	0.00216174	0.0178683	0.0233744	0.713179	0.283617	0.0032045
337	-29.54518	-47.15826	17.61309	0.0366708	0.0213569	0.000180786	0.0117876	0.0555091	0.00424195	0.118227	0.871922	0.00985158
338	-26.74443	-45.91414	19.1697	0.0346384	0.0202198	0.000180786	0.0117876	0.0141049	0.0088476	0.505552	0.452322	0.0421265
339	-27.87882	-46.14456	18.26574	0.0254106	0.0358021	0.000180786	0.0117876	0.0141049	0.0257034	0.817679	0.166788	0.0155336
340	-26.18369	-46.10275	19.91906	0.016024	0.0172124	0.00019731	0.00322107	0.0081802	0.0257034	0.587967	0.376928	0.0351048
341	-31.48033	-48.5491	17.06876	0.0125107	0.00976659	0.00215867	0.00322107	0.0903629	0.0257034	0.445084	0.250976	0.30394
342	-29.61703	-47.4323	17.81527	0.0247039	0.00976659	0.00215867	0.0100442	0.0521789	0.0257034	0.377224	0.140233	0.482544
343	-28.4089	-45.87443	17.46553	0.0247039	0.0187467	0.00215867	0.0100442	0.0521789	0.0257034	0.583591	0.129693	0.286716
344	-28.05362	-46.50115	18.44753	0.0247039	0.0390335	0.000108653	0.00903309	0.00973916	0.0257034	0.583591	0.129693	0.286716
345	-30.98825	-46.42394	15.4357	0.0247039	0.0390335	0.000804674	0.00903309	0.0925636	0.0195154	0.305203	0.372794	0.322003
346	-28.27273	-46.00269	17.72996	0.0247039	0.0399573	0.0039614	0.000682999	0.0379252	0.0195154	0.389947	0.198642	0.411411
347	-30.57047	-45.88407	15.3136	0.0213005	0.0399573	0.0019383	0.000525981	0.105552	0.0195154	0.24408	0.217263	0.538657
348	-28.71145	-47.20362	18.49217	0.0213005	0.0399573	0.0019383	0.0107388	0.0137252	0.0195154	0.523274	0.346597	0.130129
349	-31.99122	-48.35487	16.36365	0.0213005	0.0156109	0.0206299	0.0107388	0.0740325	0.0195154	0.578456	0.264202	0.157342
350	-28.54454	-47.96732	19.42278	0.0220524	0.0114024	0.0206299	0.00135261	0.00832846	0.0195154	0.578456	0.264202	0.157342
351	-30.69963	-50.12392	19.42429	0.0220524	0.0114024	0.0206299	0.00421129	0.00543101	0.0195154	0.0981375	0.28164	0.620223
352	-31.28449	-49.48971	18.20522	0.0193936	0.0114024	0.0206299	0.00421129	0.00543101	0.0534752	0.385163	0.349251	0.265586
353	-26.66532	-46.62014	19.95483	0.0287113	0.0125381	0.00768946	0.00421129	0.00543101	0.0110391	0.44604	0.404452	0.149508
354	-27.8958	-46.7751	18.8793	0.0287113	0.0203761	0.0221226	0.00270835	0.00289376	0.0204234	0.85107	0.0237739	0.125156
355	-27.16054	-46.61542	19.45488	0.0287113	0.0178634	0.00372271	0.00571431	0.00602182	0.0204234	0.234454	0.738105	0.0274418
356	-27.92061	-46.10026	18.17965	0.0512784	0.0178634	0.0002378	0.00571431	0.0196826	0.0204234	0.758267	0.2279	0.0138328
357	-28.16086	-47.85879	19.69793	0.0166282	0.0200051	0.00617751	0.00571431	0.023062	0.00462908	0.158597	0.478612	0.362791
358	-27.04813	-46.80388	19.75575	0.0320052	0.0200051	0.00617751	0.00568408	0.00582117	0.00503849	0.190835	0.575901	0.233264
359	-26.13283	-46.4195	20.28666	0.0275897	0.0200051	0.000768463	0.00568408	0.00048662	0.00656582	0.190835	0.575901	0.233264
360	-25.90781	-46.05235	20.14454	0.0247414	0.0222065	0.0055036	0.00568408	4.7547e-05	0.00656582	0.488103	0.364328	0.147568
361	-28.68628	-48.30978	19.6235	0.0217368	0.0222065	0.0218866	0.00568408	4.7547e-05	0.00656582	0.350315	0.35372	0.295965
362	-28.36555	-47.98757	19.62202	0.0217368	0.0222065	0.0218866	0.00568408	8.55604e-05	0.00656582	0.483573	0.142037	0.374389
363	-32.01216	-47.49153	15.47937	0.0217368	0.0222065	0.00704608	0.00568408	0.00442675	0.123433	0.450523	0.200676	0.348801
364	-30.6353	-46.14426	15.50896	0.0217368	0.023297	0.00578272	0.000359561	0.00916426	0.123433	0.830593	0.0618696	0.107538
365	-31.00096	-46.37105	15.37009	0.027778	0.021985	0.00578272	0.000359561	0.00800093	0.123433	0.681288	0.213509	0.105202
366	-31.97145	-47.16449	15.19303	0.0122413	0.0454289	0.00242151	0.000359561	0.00800093	0.123433	0.49999	0.315167	0.184843
367	-28.26622	-46.30917	18.04295	0.0205778	0.0454289	0.00242151	0.000359561	0.0394946	0.0104273	0.49999	0.315167	0.184843
368	-27.36342	-46.24111	18.87769	0.0198536	0.0268532	0.00242151	0.00720054	0.0175453	0.0234027	0.455771	0.287294	0.256936
369	-30.70005	-46.96403	16.26398	0.0198536	0.0268532	0.00242151	0.00720054	0.0426576	0.0654006	0.234921	0.318563	0.446517
370	-30.01599	-46.81069	16.7947	0.0308201	0.0397272	0.00242151	0.0109822	0.0426576	0.0241516	0.443285	0.137903	0.418813
371	-32.49541	-47.00851	14.5131	0.0308201	0.0397272	0.00242151	0.0214832	0.105418	0.0094729	0.731335	0.227513	0.0411524
372	-32.18911	-46.92604	14.73693	0.0338893	0.0379052	0.0190793	0.00317462	0.105418	0.00412944	0.437993	0.360457	0.20155
373	-28.34311	-47.32591	18.98281	0.0310911	0.0379052	0.00829949	0.00185941	0.00814256	0.00728018	0.203405	0.346917	0.449678
374	-28.29595	-47.58178	19.28583	0.0191	0.0361874	0.0180832	0.00185941	0.00428725	0.00728018	0.757258	0.132023	0.110719
375	-30.78991	-46.95032	16.16041	0.0191	0.0361874	0.0180832	0.00185941	0.0830473	0.00876902	0.728723	0.16473	0.106547
376	-25.05141	-44.79849	19.74707	0.0191	0.0190257	0.00196748	0.00120396	0.0300941	0.0035632	0.834512	0.0434737	0.122014
377	-28.66314	-47.24991	18.58677	0.0191	0.0218559	0.00196748	0.0223449	0.0359151	0.0035632	0.834512	0.0434737	0.122014
378	-28.69654	-47.05595	18.35942	0.0292849	0.0149356	0.00454044	0.0223449	0.0359151	0.0035632	0.793751	0.0901945	0.116055
379	-25.51725	-45.5754	20.05814	0.0292849	0.0149356	0.00454044	0.00591243	0.00471281	0.00758115	0.793751	0.0901945	0.116055
380	-27.7588	-45.6348	17.876	0.0292849	0.0149356	0.00785502	0.00591243	0.0614232	0.00358533	0.76037	0.128456	0.111174
381	-26.10282	-45.82055	19.71774	0.0315617	0.0149356	0.00785502	0.00604468	0.0117253	0.00358533	0.722209	0.172197	0.105595
382	-29.40066	-47.76179	18.36113	0.0545645	0.0149356	0.0116376	0.000892565	0.0249246	0.00358533	0.26071	0.557797	0.181494
383	-39.76797	-54.69977	14.9318	0.101039	0.00918845	0.0128438	0.00484355	0.0346774	0.0360004	0.56293	0.358208	0.0788617
384	-31.22158	-47.7323	16.51072	0.0569321	0.0170119	0.00273555	0.0106944	0.0346774	0.0360004	0.647529	0.288874	0.0635973
385	-31.29974	-48.58588	17.28614	0.0569321	0.0255928	0.00273555	0.0106944	0.00618679	0.0360004	0.349655	0.273639	0.376706
386	-30.01935	-47.54678	17.52743	0.0569321	0.0151384	0.00504743	0.0106944	0.04192	0.00221415	0.572598	0.322533	0.104868
387	-32.63764	-49.21348	16.57584	0.0569321	0.0130916	0.00504743	0.0183958	0.0218992	0.0410135	0.572598	0.322533	0.104868
388	-28.11031	-46.26288	18.15257	0.0127238	0.0251327	0.00289677	0.000156449	0.0339719	0.0410135	0.586429	0.0582268	0.355344
389	-28.18613	-46.91931	18.73317	0.0154084	0.0251327	0.00067256	0.000156449	0.0186038	0.0410135	0.155614	0.164769	0.679617
390	-27.62564	-46.16488	18.53925	0.0175106	0.0198639	0.00331	0.00566501	0.0186038	0.0410135	0.673564	0.069909	0.256527
391	-27.0453	-46.52353	19.47823	0.0217382	0.0372907	0.00331	0.00666391	0.00923003	0.00362447	0.640427	0.115666	0.243907
392	-25.00279	-45.53095	20.52816	0.0217382	0.0184137	0.00331	0.00350098	0.00679123	0.00114493	0.556477	0.231589	0.211934
393	-26.67321	-46.50597	19.83277	0.0217382	0.0256661	0.00331	0.00913457	0.00679123	0.0061141	0.429598	0.178786	0.391616
394	-26.4531	-46.34822	19.89512	0.0217382	0.0256661	0.00331	0.00913457	0.00519021	0.0061141	0.516731	0.151475	0.331794
