Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-34.52396	-52.32487	17.80091	0.00513857	0.0104272	0.00317941	0.0003881	0.0564003	0.0493911	0.256188	0.554074	0.189737
198	-35.56135	-50.96527	15.40392	0.0491419	0.0593949	0.0185321	0.0049593	0.00505094	0.0493911	0.748339	0.192794	0.0588672
199	-46.44187	-61.20705	14.76518	0.0117724	0.0172279	0.0185321	0.105932	0.0360752	0.0133305	0.472538	0.208878	0.318584
200	-55.64535	-64.00721	8.361867	0.0340038	0.0172279	0.0185321	0.173074	0.0360752	0.08837	0.214164	0.244103	0.541733
201	-56.79981	-63.87852	7.078715	0.0340038	0.0172279	0.0333203	0.173074	0.0360752	0.106528	0.587908	0.188498	0.223594
202	-39.12747	-52.8377	13.71023	0.0340038	0.0348542	0.0333203	0.0370552	0.012417	0.0783071	0.410178	0.269795	0.320027
203	-43.98646	-57.16216	13.1757	0.0180816	0.0348542	0.0463155	0.0370552	0.0290686	0.0783071	0.00696644	0.944334	0.0486999
204	-43.07983	-53.23182	10.152	0.0180816	0.0348542	0.0463155	0.029433	0.114328	0.0783071	0.385186	0.32078	0.294034
205	-31.17302	-49.83817	18.66514	0.0180816	0.0476248	0.00232998	0.0193304	0.00402578	0.0113418	0.453712	0.377848	0.16844
206	-30.33421	-50.43453	20.10032	0.0180816	0.0206991	0.00232998	0.00940613	0.00402578	0.0113418	0.0122876	0.51777	0.469942
207	-30.33466	-50.41315	20.07849	0.0146234	0.0206991	0.00232998	0.00940613	0.00804454	0.0113418	0.0223734	0.82474	0.152886
208	-44.9438	-60.15952	15.21572	0.117574	0.0113087	0.0321297	0.0118927	0.00782615	0.010571	0.0437348	0.463511	0.492754
209	-44.41378	-58.23328	13.8195	0.117574	0.0263509	0.0321297	0.00438689	0.0414499	0.00526039	0.0567831	0.6018	0.341417
210	-34.65112	-52.68271	18.03159	0.0189063	0.0333718	0.0321297	0.0125713	0.00299756	0.0190248	0.0567831	0.6018	0.341417
211	-39.33416	-59.52521	20.19105	0.00611851	0.00161506	0.00951973	0.00134216	0.0242164	0.020743	0.130469	0.678675	0.190856
212	-31.46764	-52.09112	20.62348	0.00611851	0.0245864	0.00558459	0.00134216	0.0130769	0.00174308	0.12961	0.680791	0.1896
213	-32.86488	-52.97111	20.10622	0.00611851	0.0245864	0.00558459	0.00134216	0.0263581	0.00174308	0.048128	0.744523	0.207349
214	-31.73706	-46.96613	15.22907	0.0446648	0.0150266	0.000327366	0.00134216	0.127856	0.00174308	0.0118567	0.517036	0.471107
215	-31.49037	-49.11567	17.62531	0.0371353	0.0243373	0.000327366	0.00318828	0.0224203	0.0420248	0.0118567	0.517036	0.471107
216	-37.7964	-53.28405	15.48765	0.0371353	0.0654077	0.0171888	0.00318828	0.0224203	0.0389798	0.0285563	0.107939	0.863504
217	-38.18494	-54.62709	16.44215	0.00819492	0.0637626	0.0171888	0.00926604	0.0224203	0.0389798	0.0831902	0.314448	0.602361
218	-32.95463	-50.41707	17.46243	0.0157699	0.0299422	0.0171888	0.0223315	0.00940326	0.0389798	0.404639	0.308418	0.286943
219	-30.81123	-48.6336	17.82236	0.0351901	0.0299422	0.0118236	0.0223315	0.0239143	0.001172	0.400842	0.223922	0.375236
220	-33.99524	-50.91186	16.91663	0.0351901	0.0290538	0.0136728	0.0440669	0.0239143	0.00173172	0.607006	0.339092	0.053902
221	-26.09813	-45.25867	19.16054	0.0351901	0.0149859	0.00316444	0.00470839	0.0302338	0.00173172	0.607006	0.339092	0.053902
222	-26.79388	-46.81648	20.0226	0.0153436	0.0121906	0.00316444	0.00470839	0.0302338	0.00223922	0.667355	0.204885	0.12776
223	-37.38115	-54.32157	16.94042	0.0153436	0.0930911	0.00461783	0.00149298	0.0302338	0.00223922	0.458708	0.140828	0.400464
224	-32.32368	-49.69577	17.37208	0.0752277	0.013246	0.00249092	0.0109702	0.0302338	0.00376656	0.578921	0.177734	0.243345
225	-33.15199	-50.17875	17.02676	0.0752277	0.013246	0.0156875	0.0066402	0.0302338	0.00376656	0.578921	0.177734	0.243345
226	-33.08494	-49.98824	16.9033	0.0765783	0.0175489	0.0156875	0.0066402	0.0302338	0.001283	0.578921	0.177734	0.243345
227	-28.5945	-47.198	18.60349	0.0332946	0.0175489	0.0156875	0.0066402	0.0302338	0.000912253	0.293809	0.298078	0.408113
228	-28.6559	-46.96518	18.30928	0.0332946	0.0175489	0.0138836	0.0066402	0.0302338	0.0102703	0.34926	0.233465	0.417274
229	-30.73131	-50.57504	19.84373	0.0097445	0.0175489	0.0187623	0.00319642	0.0192971	0.00392337	0.30459	0.249491	0.445919
230	-29.28466	-48.10009	18.81543	0.0513622	0.0175489	0.0187623	0.00247512	0.00714456	0.00158235	0.30459	0.249491	0.445919
231	-34.02114	-51.26426	17.24312	0.0232181	0.00536226	0.0352378	0.00247512	0.0724013	0.000551799	0.545871	0.117587	0.336541
232	-31.33288	-47.97147	16.63859	0.0232181	0.0211823	0.0280516	0.00247512	0.0724013	0.00744003	0.386153	0.133533	0.480314
233	-37.36264	-53.74609	16.38345	0.00455666	0.0230203	0.0280516	0.00247512	0.0724013	0.0308144	0.361299	0.1893	0.4494
234	-40.97622	-54.49405	13.51783	0.098006	0.0121959	0.0280516	0.00547692	0.0565408	0.0346265	0.512568	0.24794	0.239492
235	-53.12069	-68.87141	15.75072	0.00135029	0.144646	0.00374788	0.00547692	0.00170549	0.0206386	0.4166	0.337952	0.245448
236	-54.90413	-69.10194	14.19781	0.0123822	0.144646	0.00374788	0.0347331	0.00170549	0.0202232	0.139572	0.589434	0.270995
237	-54.57172	-67.40927	12.83755	0.0138395	0.144646	0.0201125	0.0230782	0.0165921	0.034096	0.0767446	0.117204	0.806052
238	-52.11244	-64.8476	12.73517	0.00480812	0.144646	0.00139892	0.0206264	0.0165921	0.0669216	0.0414338	0.866548	0.0920179
239	-53.03158	-67.76267	14.73109	0.00480812	0.144646	0.00139892	0.00679152	0.0430831	0.00301764	0.232332	0.693975	0.0736926
240	-59.552	-74.56963	15.01763	0.00106198	0.144646	0.0115928	0.0101064	0.0226107	0.0063703	0.235158	0.691852	0.07299
241	-52.69515	-66.5765	13.88135	0.00106198	0.144646	0.0115928	0.0101064	0.029572	0.0285844	0.374567	0.565747	0.0596859
242	-57.32514	-70.5177	13.19255	0.00239159	0.144646	0.0374865	0.0261756	0.029572	0.00297749	0.569564	0.382552	0.0478839
243	-38.25583	-52.28769	14.03186	0.0336693	0.0389572	0.0374865	0.0261756	0.029572	0.0558387	0.340905	0.547961	0.111134
244	-34.70655	-48.37802	13.67148	0.050741	0.0389572	0.0188346	0.00271986	0.0638612	0.0558387	0.558849	0.366766	0.0743852
245	-35.24928	-48.79492	13.54564	0.050741	0.0389572	0.0149138	0.00987169	0.0638612	0.0558387	0.558849	0.366766	0.0743852
246	-36.69342	-51.22105	14.52763	0.050741	0.0621289	0.0149138	0.0134358	0.0638612	0.00388924	0.386037	0.4219	0.192063
247	-33.25692	-49.05288	15.79596	0.050741	0.00896032	0.0149138	0.0134358	0.0638612	0.0244918	0.821934	0.122362	0.0557033
248	-35.41343	-50.51851	15.10508	0.0345854	0.00896032	0.0149138	0.0134358	0.0638612	0.0583867	0.165029	0.696515	0.138456
249	-32.12706	-49.21044	17.08338	0.0162838	0.0250041	0.0149138	0.0166619	0.0638612	0.00662326	0.372029	0.491046	0.136925
250	-31.00307	-49.49356	18.49049	0.0162838	0.0250041	0.0149138	0.0166619	0.027732	0.00662326	0.314835	0.424213	0.260953
251	-39.19988	-55.08212	15.88223	0.014253	0.040018	0.0149138	0.0520286	0.0463521	0.00662326	0.285609	0.442307	0.272083
252	-32.18774	-49.99502	17.80727	0.014253	0.040018	0.000878943	0.0206837	0.0463521	0.00257533	0.236437	0.553861	0.209702
253	-34.61434	-49.41807	14.80373	0.0411275	0.0374897	0.0165944	0.0213951	0.0463521	0.0389219	0.509588	0.355727	0.134685
254	-33.22781	-49.4173	16.18949	0.0175563	0.0374897	0.0165944	0.00938519	0.0463521	0.0389219	0.171928	0.713628	0.114444
255	-38.10113	-53.66722	15.56608	0.0175563	0.090376	0.000992665	0.00938519	0.0463521	0.0176442	0.185696	0.799414	0.0148899
256	-43.73436	-56.20639	12.47202	0.0499072	0.0769385	0.0618765	0.0106145	0.0571835	0.00522989	0.559967	0.395132	0.0449005
257	-47.83267	-57.97887	10.1462	0.00498372	0.0830832	0.0618765	0.0211482	0.119409	0.030968	0.889024	0.0396904	0.0712857
258	-48.51752	-63.55242	15.0349	0.00498372	0.0830832	0.00818216	0.049972	0.0377712	0.011953	0.143616	0.180548	0.675836
259	-40.67183	-58.37981	17.70798	0.00402959	0.0830832	0.00818216	0.00177864	0.0182841	0.011953	0.304128	0.0624521	0.63342
260	-47.47578	-61.98512	14.50934	0.00700704	0.0830832	0.00252114	0.0721235	0.0081666	0.036538	0.430634	0.0884298	0.480936
261	-46.73209	-61.47563	14.74354	0.0187621	0.00954661	0.0604907	0.0721235	0.0081666	0.0343367	0.182096	0.500811	0.317092
262	-46.95012	-62.5082	15.55808	0.0187621	0.00954661	0.0604907	0.0721235	0.0081666	0.0134223	0.0496211	0.838837	0.111542
263	-37.88877	-55.91859	18.02981	0.0187621	0.00954661	0.00461215	0.0721235	0.000211836	0.013791	0.286951	0.409253	0.303795
264	-37.17099	-54.72577	17.55477	0.030815	0.00954661	0.00461215	0.0721235	0.000356205	0.013791	0.286951	0.409253	0.303795
265	-38.63597	-55.73775	17.10178	0.0221668	0.00954661	0.0091582	0.0721235	0.0160894	0.013791	0.178685	0.188821	0.632494
266	-41.1323	-57.89493	16.76263	0.0103213	0.0348163	0.00132616	0.0721235	0.0229755	0.0100209	0.124569	0.381845	0.493587
267	-48.31152	-62.00367	13.69215	0.0177795	0.0348163	0.0630605	0.0721235	0.0359569	0.00668516	0.142463	0.293046	0.56449
268	-31.29664	-48.9227	17.62605	0.0177795	0.0348163	0.00672459	0.0143385	0.0359569	0.0197984	0.176379	0.0526822	0.770939
269	-33.00699	-50.60408	17.59709	0.0177795	0.0348163	0.02429	0.0143385	0.0359569	0.00297665	0.256097	0.293349	0.450554
270	-31.57342	-50.04792	18.47449	0.0177795	0.0125384	0.0323694	0.00831535	0.0359569	0.00066991	0.542227	0.334294	0.123478
271	-34.15495	-52.99227	18.83732	0.0177795	0.0125384	0.0323694	0.0308494	0.00421358	0.000563188	0.542636	0.334546	0.122818
272	-40.77847	-58.76775	17.98928	0.0065388	0.0125384	0.0646409	0.0302464	0.00231566	0.00380763	0.505256	0.361888	0.132856
273	-35.87595	-54.23844	18.36248	0.0065388	0.0491078	0.0235094	0.00275388	0.0248752	0.00372037	0.472952	0.33875	0.188297
274	-32.92563	-52.03192	19.10629	0.0065388	0.0305398	0.0235094	0.00222379	0.0248752	0.00372037	0.863452	0.0187242	0.117824
275	-27.11721	-46.60748	19.49028	0.0152183	0.0212603	0.00815871	0.00222379	0.0248752	0.0098117	0.586868	0.346466	0.0666662
276	-26.24387	-44.74601	18.50214	0.0322391	0.0212603	0.000364747	0.00222379	0.0248752	0.0259563	0.586868	0.346466	0.0666662
277	-33.89575	-48.91234	15.01659	0.0414432	0.0212603	0.00499052	0.0328673	0.0505515	0.0453024	0.586868	0.346466	0.0666662
278	-27.49619	-45.23853	17.74234	0.0414432	0.0157049	0.00543194	0.00317688	0.0505515	0.0101198	0.89206	0.00660457	0.101335
279	-40.36623	-55.45782	15.09158	0.0414432	0.011721	0.0804956	0.020564	0.030146	0.0101198	0.251888	0.0366241	0.711488
280	-38.80773	-54.8763	16.06857	0.0414432	0.017787	0.0804956	0.0162609	0.00329797	0.0101198	0.251888	0.0366241	0.711488
281	-34.40837	-51.63434	17.22597	0.0623957	0.017787	0.0366637	0.00984374	0.00329797	0.00969877	0.251888	0.0366241	0.711488
282	-35.39557	-51.69236	16.29679	0.0623957	0.0387233	0.0366637	0.00984374	0.00613376	0.00978449	0.574597	0.229554	0.195849
283	-32.6809	-49.0713	16.3904	0.0623957	0.0387233	0.00123173	0.0104905	0.00613376	0.0421661	0.908425	0.0281168	0.0634584
284	-32.51306	-51.05674	18.54368	0.00598206	0.0387233	0.00123173	0.0104905	0.00725933	0.0421661	0.291914	0.217407	0.490679
285	-28.01686	-47.21797	19.20111	0.0145402	0.0387233	0.00123173	0.00321744	0.0131688	0.0180911	0.437142	0.444515	0.118343
286	-34.20244	-51.30232	17.09988	0.0289153	0.0387233	0.0420196	0.0125284	0.0131688	0.0075689	0.384301	0.390783	0.224916
287	-33.83719	-48.43182	14.59463	0.0354479	0.0677171	0.0137534	0.000500562	0.0822617	0.0075689	0.687205	0.0490025	0.263792
288	-33.53904	-49.98727	16.44823	0.0158272	0.0351628	0.0137534	0.00887806	0.0822617	0.00377289	0.0680789	0.145995	0.785926
289	-33.98046	-51.90087	17.92041	0.0158272	0.00414103	0.0137534	0.00207495	0.0822617	0.00379799	0.175536	0.085263	0.739201
290	-34.77467	-52.54629	17.77162	0.0158272	0.00414103	0.0196927	0.00620411	0.0578364	0.0219752	0.334838	0.162641	0.502521
291	-45.19418	-65.01133	19.81716	0.000610004	0.00414103	0.0196927	0.00620411	0.0276754	0.0148318	0.197402	0.506339	0.296259
292	-41.91595	-60.13985	18.22391	0.000610004	0.0413224	0.0234199	0.00620411	0.0276754	0.0148318	0.876114	0.117308	0.00657792
293	-30.63747	-50.02744	19.38997	0.00526704	0.0328644	0.00116524	0.00231956	0.0276754	0.0148318	0.876114	0.117308	0.00657792
294	-40.20998	-56.05606	15.84609	0.00153702	0.0328644	0.0757334	0.022475	0.0276754	0.0148318	0.303579	0.694142	0.00227929
295	-31.30274	-49.68736	18.38462	0.00741827	0.0388026	0.00147359	0.00153659	0.0276754	0.0330305	0.183195	0.811497	0.00530746
296	-31.74738	-50.91502	19.16765	0.00741827	0.0199999	0.00082801	0.0160164	0.0202127	0.0253565	0.304127	0.687062	0.00881104
297	-35.45673	-54.52445	19.06772	0.00741827	0.0182924	0.00177397	0.0471516	0.00918888	0.00857258	0.705764	0.273789	0.0204471
298	-33.29254	-50.72513	17.43259	0.0238833	0.0182924	0.00263592	0.0471516	0.0338457	0.00857258	0.313106	0.352789	0.334106
299	-35.16512	-51.37788	16.21276	0.0157956	0.015868	0.000740764	0.0471516	0.0316299	0.0545162	0.418243	0.471251	0.110506
300	-33.70899	-51.02655	17.31756	0.0157956	0.0351757	0.00740476	0.0253611	0.0316299	0.0219682	0.121815	0.0676787	0.810507
301	-34.74416	-50.79881	16.05465	0.0157956	0.0351757	0.00571927	0.0253611	0.0316299	0.0560804	0.0969778	0.775946	0.127076
302	-32.50874	-48.66154	16.1528	0.0157956	0.0351757	0.00738739	0.0211728	0.0316299	0.0560804	0.619324	0.128912	0.251764
303	-39.59943	-57.37818	17.77876	0.000709146	0.0293161	0.00738739	0.0211728	0.0108275	0.0560804	0.403943	0.273604	0.322454
304	-32.82052	-49.62824	16.80773	0.0155736	0.0331279	0.00669633	0.0211728	0.0088419	0.0650132	0.265971	0.521713	0.212316
305	-32.45006	-51.50766	19.0576	0.0155736	0.0144745	0.00669633	0.0211728	0.0169718	0.0177684	0.0497181	0.637836	0.312446
306	-42.59648	-56.50387	13.90739	0.0174366	0.0144745	0.0671444	0.0211728	0.0336797	0.0709872	0.0312501	0.40091	0.56784
307	-37.78347	-53.04664	15.26316	0.0174366	0.0097874	0.0131995	0.0449938	0.0336797	0.0709872	0.470088	0.2193	0.310612
308	-41.91015	-54.30316	12.393	0.0297461	0.0712686	0.0131037	0.0449938	0.0336797	0.0709872	0.703542	0.0228867	0.273571
309	-30.41788	-47.32179	16.90391	0.0297461	0.0227498	0.0131037	0.0167177	0.0336797	0.031959	0.75859	0.232808	0.00860126
310	-29.71101	-48.51863	18.80762	0.0267052	0.0105024	0.00230645	0.0167177	0.0336797	0.00916443	0.159781	0.835042	0.00517692
311	-35.09974	-54.94391	19.84416	0.0267052	0.00116917	0.0097493	0.0167177	0.00895575	0.00916443	0.238757	0.754403	0.00684052
312	-47.33358	-65.90412	18.57054	0.000673654	0.0278876	0.0097493	0.0167177	0.0486234	0.00151163	0.675849	0.304787	0.0193635
313	-51.31765	-67.21325	15.89561	0.000673654	0.0366535	0.0250687	0.0613146	0.0486234	0.00151163	0.491418	0.221615	0.286967
314	-40.55673	-54.66858	14.11185	0.023546	0.0366535	0.0250687	0.0613146	0.0486234	0.0244392	0.491418	0.221615	0.286967
315	-39.73634	-55.74486	16.00852	0.023546	0.0366535	0.0250687	0.0613146	0.0161795	0.00818392	0.331818	0.474415	0.193768
316	-40.05445	-55.34092	15.28647	0.0420855	0.0366535	0.0250687	0.0613146	0.0161795	0.00818392	0.390307	0.280925	0.328768
317	-37.40093	-53.29024	15.88931	0.0420855	0.0366535	0.041829	0.0290756	0.0161795	0.00818392	0.304203	0.57737	0.118427
318	-36.46554	-53.50205	17.0365	0.0420855	0.00572974	0.041829	0.0290756	0.0161795	0.00965218	0.561212	0.120555	0.318233
319	-32.17291	-50.52214	18.34922	0.0127784	0.00973175	0.00285928	0.0290756	0.0467486	0.00965218	0.805521	0.0534322	0.141047
320	-35.35079	-52.57479	17.224	0.0168602	0.00973175	0.0272378	0.0290756	0.0471797	0.00965218	0.509547	0.157878	0.332575
321	-32.86488	-49.9638	17.09892	0.0198818	0.0346406	0.00251903	0.0290756	0.0471797	0.00965218	0.170551	0.0653345	0.764115
322	-33.09025	-50.10544	17.01519	0.0299118	0.0346406	0.00714899	0.0272171	0.0371357	0.00904462	0.119474	0.0693577	0.811168
323	-39.67829	-55.53725	15.85896	0.0299118	0.0346406	0.0370703	0.0578105	0.0103788	0.00497448	0.599865	0.399534	0.000601007
324	-38.04616	-57.11474	19.06858	0.00687821	0.0064806	0.0370703	0.0136798	0.0103788	0.0178879	0.599865	0.399534	0.000601007
325	-28.77995	-48.33589	19.55594	0.0420808	0.0064806	0.00619987	0.0136798	0.0103788	0.00104221	0.856933	0.142208	0.000858564
326	-35.02982	-55.63914	20.60932	0.0069627	0.0064806	0.0142711	0.0136798	0.0103788	0.00104221	0.223582	0.768765	0.00765244
327	-37.67659	-57.36844	19.69185	0.0069627	0.0064806	0.0390202	0.0136798	0.00508751	0.00514157	0.682061	0.294594	0.0233446
328	-36.57367	-55.69174	19.11806	0.0069627	0.0215348	0.00377838	0.0489944	0.0094481	0.000386633	0.594632	0.375604	0.029764
329	-45.81657	-59.75285	13.93628	0.00427564	0.0215348	0.0411237	0.0518684	0.104964	0.000386633	0.366916	0.231765	0.40132
330	-43.52749	-61.0455	17.51801	0.00427564	0.0376562	0.0411237	0.032442	0.0166427	4.81028e-05	0.410515	0.0413757	0.54811
331	-32.65783	-52.83573	20.1779	0.00781778	0.0169669	0.00614347	0.0162735	0.0166427	4.81028e-05	0.126511	0.572879	0.30061
332	-32.7253	-52.89055	20.16525	0.00781778	0.0169669	0.00638448	0.0162735	0.0166427	0.000131775	0.122738	0.285116	0.592147
333	-37.1674	-53.76237	16.59497	0.0312569	0.0528725	0.0436999	0.0109309	0.0166427	0.000485734	0.136245	0.206442	0.657313
334	-43.74193	-59.42963	15.6877	0.0161543	0.0528725	0.0514801	0.0418236	0.0166427	0.000210496	0.20936	0.513216	0.277424
335	-31.44105	-50.15764	18.71659	0.0161543	0.0528725	0.00636997	0.00804702	0.0166427	0.0013268	0.309671	0.156312	0.534017
336	-30.60354	-49.41483	18.81129	0.0161543	0.00679082	0.00591258	0.00804702	0.0299655	0.0321116	0.467829	0.381452	0.150719
337	-33.03735	-52.18527	19.14792	0.0161543	0.00679082	0.00591258	0.0376139	0.020153	0.00371376	0.528758	0.337779	0.133463
338	-41.13893	-54.96041	13.82147	0.0633364	0.00679082	0.019278	0.0477912	0.0194469	0.0704581	0.334412	0.396389	0.269199
339	-37.98801	-54.11674	16.12873	0.0633364	0.00679082	0.019278	0.0477912	0.0284796	0.00218372	0.356651	0.42275	0.2206
340	-30.45474	-50.24527	19.79053	0.0395069	0.00679082	0.019278	0.0049826	0.000900601	0.00237978	0.242366	0.287284	0.47035
341	-39.98125	-54.30461	14.32336	0.0395069	0.0107401	0.0210572	0.046494	0.000900601	0.0955159	0.170114	0.499753	0.330133
342	-37.76507	-54.41739	16.65231	0.0395069	0.0107401	0.0210572	0.046494	0.0123821	0.0242358	0.0696029	0.809056	0.121341
343	-33.37855	-51.16617	17.78762	0.0595184	0.0107401	0.0167586	0.00163081	0.0123821	0.0242358	0.0696029	0.809056	0.121341
344	-39.80104	-55.22312	15.42207	0.0595184	0.0732194	0.0124424	0.0126069	0.00398116	0.0242358	0.320255	0.231153	0.448592
345	-41.1383	-56.12573	14.98743	0.0595184	0.0732194	0.0124424	0.0126069	0.0173102	0.0220667	0.0781521	0.575256	0.346592
346	-31.73116	-51.0739	19.34274	0.0139473	0.0235963	0.0124424	0.0126069	0.0148649	0.00787853	0.0560586	0.69533	0.248611
347	-31.59908	-50.15849	18.55941	0.0120468	0.0272395	0.0124424	0.00575946	0.0400823	0.00787853	0.0968599	0.682604	0.220536
348	-34.84623	-52.7238	17.87757	0.00994775	0.0272395	0.0124424	0.0299425	0.0400823	0.00330172	0.372057	0.474606	0.153336
349	-36.40535	-54.1198	17.71445	0.00994775	0.00709296	0.0305964	0.00286961	0.0400823	0.0365555	0.207224	0.264341	0.528434
350	-37.14035	-53.48478	16.34443	0.0387005	0.00709296	0.045327	0.00286961	0.0400823	0.028249	0.0540585	0.843372	0.102569
351	-40.80041	-55.30165	14.50124	0.0323988	0.0108352	0.00228346	0.0773704	0.0400823	0.0466772	0.0802726	0.838899	0.0808289
352	-29.26944	-48.36322	19.09378	0.034181	0.0108352	0.00615647	0.00637376	0.027623	0.00655915	0.0802726	0.838899	0.0808289
353	-34.30983	-52.84226	18.53243	0.0166425	0.0113644	0.0485565	0.0135406	0.00947867	0.00655915	0.640144	0.223017	0.136839
354	-40.58323	-57.34551	16.76228	0.0166425	0.0103352	0.0485565	0.0375277	0.00110755	0.0374232	0.162338	0.594967	0.242695
355	-37.18932	-57.37554	20.18623	0.0166425	0.00150654	0.00172122	0.00423685	0.00214825	0.0374232	0.0420412	0.895108	0.0628512
356	-39.40003	-56.01059	16.61056	0.0166425	0.00566057	0.00172122	0.0571135	0.0229772	0.0513732	0.0886274	0.851578	0.0597947
357	-33.07169	-51.36009	18.28841	0.0146838	0.0269973	0.00803059	0.0209779	0.0229772	0.0187407	0.0536651	0.472378	0.473956
358	-33.53608	-52.68336	19.14728	0.00945624	0.0269973	0.00361811	0.0209779	0.0105646	0.0187407	0.0536651	0.472378	0.473956
359	-40.04081	-51.4319	11.39109	0.0372525	0.0269973	0.0375195	0.0209779	0.148017	0.0187407	0.0529861	0.466401	0.480613
360	-34.99412	-52.98657	17.99246	0.0372525	0.00525265	0.0375195	0.0221636	0.0120951	0.00572305	0.449842	0.356192	0.193967
361	-33.80911	-51.77252	17.96341	0.0372525	0.00525265	0.0243434	0.0160425	0.0120951	0.025766	0.376724	0.298296	0.32498
362	-43.11827	-55.79075	12.67248	0.0372525	0.0110719	0.00328441	0.0966431	0.0825851	0.025766	0.280009	0.478442	0.241549
363	-30.27319	-47.05394	16.78075	0.0386954	0.0110719	0.00901677	0.00838876	0.0825851	0.00136035	0.5241	0.241462	0.234438
364	-33.77492	-51.31885	17.54393	0.015335	0.0505142	0.00901677	0.015506	0.0302842	0.0108666	0.173082	0.618192	0.208726
365	-33.89885	-50.948	17.04916	0.0372443	0.00838712	0.00901677	0.0436926	0.0302842	0.0156017	0.589402	0.304439	0.106159
366	-37.29987	-52.92311	15.62324	0.0501425	0.00838712	0.00941996	0.0436926	0.0187104	0.0504863	0.22219	0.617416	0.160393
367	-42.27383	-56.38529	14.11146	0.0366884	0.0716884	0.00941996	0.0436926	0.00767996	0.0504863	0.22219	0.617416	0.160393
368	-41.21666	-56.88387	15.66721	0.0366884	0.0716884	0.00941996	0.0436926	0.00867472	0.00954577	0.23451	0.607637	0.157853
369	-38.65704	-54.78952	16.13248	0.00696143	0.0707374	0.00941996	0.00549596	0.0724766	0.00267197	0.309701	0.424446	0.265853
370	-34.48413	-49.47777	14.99364	0.0267735	0.0707374	0.00941996	0.00549596	0.0724766	0.0121011	0.469041	0.326472	0.204487
371	-40.00872	-53.89527	13.88655	0.0432578	0.0707374	0.00941996	0.0309429	0.0589712	0.0121011	0.236919	0.399324	0.363757
372	-34.16585	-51.44367	17.27782	0.0432578	0.0117595	0.0110976	0.0309429	0.00272528	0.0385723	0.186633	0.563418	0.249949
373	-35.32632	-55.32516	19.99884	0.0046369	0.0117595	0.00651201	0.0185704	0.0109265	0.0160846	0.337697	0.210042	0.452262
374	-36.83821	-55.20558	18.36737	0.0046369	0.0712388	0.00651201	0.000980981	0.0109265	0.0160846	0.524913	0.45451	0.0205766
375	-45.51472	-59.1024	13.58768	0.0222919	0.0216535	0.145961	0.0248394	0.0109265	0.0074317	0.145856	0.791997	0.0621472
376	-29.39781	-47.21833	17.82052	0.0222919	0.0216535	0.00794526	0.0051089	0.0599898	0.0074317	0.145856	0.791997	0.0621472
377	-32.50102	-47.43772	14.9367	0.0465262	0.0216535	0.00710158	0.0051089	0.0480395	0.0700369	0.413648	0.543689	0.0426627
378	-30.42604	-48.87494	18.4489	0.0249795	0.00903069	0.00710158	0.0138381	0.0480395	0.00529717	0.188754	0.0648297	0.746416
379	-34.89571	-49.94595	15.05023	0.0249795	0.0395369	0.00710158	0.0138381	0.0346093	0.0754861	0.0522882	0.532793	0.414919
380	-36.77091	-52.82067	16.04976	0.0249795	0.00768795	0.0259585	0.00116594	0.0346093	0.0754861	0.0336107	0.342477	0.623913
381	-38.43052	-53.40057	14.97006	0.0249795	0.0101362	0.0259585	0.0264405	0.0346093	0.0754861	0.0893561	0.19278	0.717864
382	-35.14449	-53.1686	18.02411	0.0249795	0.0101362	0.0259585	0.0264405	0.0275032	0.00417567	0.0540449	0.511772	0.434183
383	-34.41925	-50.45751	16.03826	0.0249795	0.0101362	0.00199029	0.0264405	0.0966458	0.00999026	0.0540449	0.511772	0.434183
384	-40.96905	-57.51837	16.54932	0.00495181	0.0101362	0.00698934	0.0264405	0.106909	0.0016335	0.141223	0.804149	0.0546276
385	-38.95434	-58.21286	19.25852	0.00495181	0.0101362	0.0186289	0.0264405	0.0101468	0.0171944	0.197522	0.726073	0.076405
386	-35.5657	-55.04032	19.47462	0.00495181	0.0191402	0.0186289	0.0171314	0.0210886	0.00100925	0.727425	0.190673	0.0819019
387	-28.58178	-49.24956	20.66778	0.00993089	0.0191402	0.0032656	0.0125516	0.00500605	0.00141976	0.654724	0.27156	0.0737163
388	-29.77606	-50.73179	20.95573	0.00993089	0.01234	0.00365334	0.0125516	0.00500605	0.000438917	0.281013	0.565484	0.153503
389	-33.47177	-49.90761	16.43584	0.0413932	0.01234	0.0226204	0.0125516	0.00627045	0.0647987	0.463563	0.236652	0.299785
390	-41.32744	-55.21761	13.89017	0.0413932	0.0399464	0.0226204	0.0503084	0.00627045	0.0647987	0.126225	0.385471	0.488304
391	-33.78374	-49.45878	15.67504	0.014663	0.0433244	0.005235	0.01938	0.00719835	0.089708	0.370282	0.277804	0.351914
392	-35.13309	-52.45648	17.32339	0.014663	0.033419	0.0261618	0.0274943	0.00287026	0.032577	0.428666	0.551544	0.0197901
393	-41.4225	-52.1057	10.6832	0.0758976	0.0357623	0.0444045	0.00302429	0.116015	0.032577	0.442365	0.53832	0.0193156
394	-38.93657	-56.49969	17.56311	0.00195264	0.0357623	0.0444045	0.00640475	0.00992899	0.032577	0.476847	0.126689	0.396464
