Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-29.45995	-47.57297	18.11302	0.0212445	0.0283941	0.0115715	0.00565545	0.048408	0.0016373	0.190778	0.477904	0.331318
199	-36.60602	-52.12881	15.52279	0.0332554	0.0283941	0.00410628	0.0573333	0.048408	0.011921	0.237402	0.446745	0.315852
200	-35.85808	-51.90189	16.04382	0.0125472	0.0283941	0.0393048	0.00863201	0.0371986	0.0439633	0.272113	0.512063	0.215824
201	-32.27331	-49.93166	17.65835	0.0125472	0.049859	0.00527156	0.00863201	0.0371986	0.0150766	0.281612	0.460342	0.258046
202	-30.46753	-48.67953	18.212	0.0125472	0.0243488	0.00527156	0.0199264	0.0371986	0.0150766	0.804105	0.05246	0.143435
203	-33.49606	-51.17678	17.68072	0.0125472	0.0243488	0.0207438	0.0150303	0.0402638	0.0150766	0.199435	0.087449	0.713116
204	-35.21073	-51.86879	16.65807	0.0712798	0.0243488	0.0179353	0.0150303	0.0118089	0.0138652	0.198002	0.387138	0.41486
205	-37.63658	-57.17769	19.54111	0.00455216	0.00980069	0.0179353	0.0222806	0.0118089	0.0138652	0.554138	0.0349787	0.410883
206	-33.31554	-51.67498	18.35944	0.0613024	0.00980069	0.00180998	0.0222806	0.00152466	0.0138652	0.141009	0.099154	0.759837
207	-33.76546	-50.62801	16.86255	0.0731102	0.00980069	0.0117241	0.0075819	0.032936	0.0138652	0.490085	0.0588599	0.451055
208	-38.89264	-54.3559	15.46326	0.0625382	0.0692387	0.0117241	0.0075819	0.00593811	0.0279254	0.290534	0.347064	0.362402
209	-29.55783	-46.41184	16.854	0.0246874	0.0331092	0.00443673	0.0075819	0.0373989	0.0420233	0.424527	0.0459338	0.529539
210	-29.56043	-47.02291	17.46248	0.0246874	0.0331092	0.00443673	0.0075819	0.00995175	0.0538471	0.327318	0.069696	0.602986
211	-45.79732	-60.23811	14.44079	0.0246874	0.00375169	0.0935145	0.0254472	0.00995175	0.0538471	0.40127	0.0238359	0.574894
212	-37.30546	-49.84195	12.53649	0.0246874	0.0648237	0.0274163	0.00379088	0.0855294	0.0538471	0.498958	0.0405806	0.460461
213	-44.95876	-54.66923	9.710472	0.080435	0.0648237	0.0442302	0.00379088	0.0855294	0.0538471	0.761308	0.0311633	0.207529
214	-32.14702	-47.1284	14.98138	0.0541165	0.031978	0.0128782	0.00379088	0.0855294	0.00902628	0.572209	0.0234228	0.404369
215	-31.52008	-49.43542	17.91534	0.0352292	0.031978	0.0343229	0.0016576	0.00977235	0.00902628	0.184325	0.133343	0.682332
216	-29.95521	-48.09543	18.14022	0.0352292	0.031978	0.0134667	0.0148326	0.0116795	0.00902628	0.460092	0.0882617	0.451646
217	-34.99497	-52.18784	17.19287	0.0279555	0.0744416	0.00260114	0.0148326	0.0116795	0.00902628	0.460092	0.0882617	0.451646
218	-40.55219	-51.82502	11.27284	0.0279555	0.0744416	0.0159128	0.0148326	0.0554517	0.103946	0.324204	0.540662	0.135134
219	-40.70461	-54.15507	13.45045	0.0138326	0.0197057	0.00639888	0.0372924	0.0554517	0.103946	0.0182573	0.865083	0.11666
220	-32.43857	-50.38572	17.94715	0.0325112	0.0197057	0.0239415	0.0118486	0.0239833	0.00917927	0.0501571	0.62935	0.320493
221	-32.16523	-51.23737	19.07214	0.0325112	0.0118146	0.0260315	0.0118486	0.000899076	0.00917927	0.074685	0.448094	0.477221
222	-31.7167	-49.72957	18.01286	0.0325112	0.0413864	0.0260315	0.000279498	0.0100945	0.00917927	0.112913	0.670995	0.216091
223	-34.73282	-53.06614	18.33332	0.0138288	0.0413864	0.0260315	0.00173064	0.0100945	0.0181825	0.0227846	0.250149	0.727067
224	-38.78517	-55.98289	17.19772	0.0138288	0.0735772	0.0180912	0.00173064	0.0240397	0.00914473	0.0227846	0.250149	0.727067
225	-38.87351	-56.27972	17.40621	0.0175915	0.00843338	0.0845395	0.00600222	0.00293411	0.0155581	0.0993461	0.398835	0.501819
226	-32.50123	-50.67541	18.17418	0.0175915	0.00843338	0.0225014	0.00600222	0.00293411	0.0578777	0.609957	0.317653	0.0723901
227	-35.40964	-51.95804	16.5484	0.050793	0.00843338	0.0310437	0.00600222	0.00293411	0.0578777	0.29745	0.287362	0.415188
228	-27.29204	-46.93179	19.63975	0.0241558	0.0145606	0.00532133	0.0103542	0.0106385	0.0126796	0.429289	0.208517	0.362194
229	-26.41325	-46.42756	20.01431	0.0241558	0.0145606	0.00532133	0.0103542	0.00408336	0.00961756	0.787245	0.110412	0.102343
230	-39.62243	-54.84756	15.22513	0.0241558	0.0145606	0.0979408	0.0103542	0.0344317	0.00961756	0.352787	0.580958	0.0662553
231	-33.11466	-51.87947	18.7648	0.0241558	0.0135949	0.00838118	0.0426472	0.00177877	0.00961756	0.219887	0.738817	0.041296
232	-41.42871	-57.10159	15.67288	0.0202055	0.0164382	0.063668	0.0426472	0.0252986	0.0113068	0.219887	0.738817	0.041296
233	-34.89002	-52.35495	17.46493	0.0202055	0.0164382	0.0279477	0.0426472	0.0252986	0.00101396	0.89273	0.0635501	0.0437204
234	-35.14278	-54.56025	19.41748	0.0202055	0.00872928	0.00207011	0.0426472	0.00939141	0.00037365	0.0194207	0.580923	0.399656
235	-28.2349	-48.56444	20.32954	0.0202055	0.00872928	0.00937526	0.0107821	0.00363998	0.00726661	0.650304	0.232854	0.116843
236	-35.4852	-53.56014	18.07494	0.0202055	0.0367381	0.0159947	0.0337349	0.0039486	0.00726661	0.0717718	0.618083	0.310145
237	-33.0867	-52.26638	19.17968	0.0202055	0.00750798	0.00976892	0.0272869	0.0039486	0.0208049	0.168765	0.553498	0.277737
238	-29.70565	-49.41313	19.70748	0.0202055	0.0132191	0.00976892	0.0272869	0.0039486	0.00154192	0.72132	0.163344	0.115336
239	-34.50035	-55.59967	21.09931	0.00645857	0.00496126	0.00976892	0.0121355	0.00585248	0.00105725	0.484968	0.109822	0.405211
240	-28.67146	-48.90838	20.23692	0.0107494	0.027283	0.00859108	0.00884368	0.00585248	0.00105725	0.800844	0.181352	0.0178037
241	-45.10548	-61.76087	16.6554	0.00130106	0.0746223	0.0285563	0.00884368	0.0399564	0.00105725	0.528598	0.429261	0.0421413
242	-37.43318	-49.80409	12.37091	0.0167861	0.0464795	0.032768	0.00884368	0.123254	0.0362149	0.620925	0.187112	0.191963
243	-39.69745	-53.07191	13.37446	0.0123433	0.0464795	0.032768	0.0273149	0.0834583	0.0362149	0.585761	0.233296	0.180943
244	-38.76754	-52.07289	13.30535	0.0851822	0.0273279	0.0178398	0.0102965	0.0834583	0.0162487	0.341794	0.552626	0.105581
245	-47.83877	-61.92579	14.08701	0.00397683	0.0273279	0.0135513	0.0757203	0.0834583	0.0162487	0.375557	0.607216	0.0172273
246	-35.41556	-54.61602	19.20046	0.00309202	0.0146932	0.0128154	0.000214103	0.00405774	0.0541168	0.373229	0.603452	0.0233196
247	-36.58638	-54.63881	18.05242	0.00309202	0.0436472	0.0128154	0.000737355	0.00405774	0.0541168	0.051484	0.913226	0.0352904
248	-37.77071	-53.40805	15.63733	0.00521996	0.0436472	0.0165621	0.0235001	0.0374307	0.0541168	0.477534	0.503027	0.0194388
249	-32.07429	-49.77776	17.70347	0.0503846	0.0436472	0.00322558	0.0235001	0.00528803	0.00138083	0.796019	0.0212375	0.182743
250	-43.26605	-53.25784	9.991797	0.0736067	0.0436472	0.0235621	0.026551	0.0857197	0.0723462	0.874984	0.0233443	0.101672
251	-47.45008	-59.56633	12.11626	0.0797776	0.0648188	0.0423033	0.026551	0.0033628	0.0540713	0.38765	0.198892	0.413457
252	-43.47053	-57.3414	13.87087	0.0797776	0.0648188	0.0423033	0.00636494	0.0111821	0.0213862	0.25428	0.474512	0.271208
253	-41.40353	-54.43374	13.03021	0.0553657	0.0752822	0.0423033	1.92268e-05	0.0530614	0.0213862	0.25428	0.474512	0.271208
254	-36.5209	-53.51582	16.99492	0.0159778	0.00635657	0.0423033	1.92268e-05	0.0595761	0.0213862	0.197402	0.771618	0.0309801
255	-35.9544	-54.11891	18.16451	0.00648405	0.0441412	0.0423033	1.92268e-05	0.0182104	0.00443037	0.197402	0.771618	0.0309801
256	-35.98356	-54.69865	18.7151	0.00648405	0.0441412	0.0423033	3.71634e-05	0.00405555	0.00443037	0.567178	0.263225	0.169597
257	-52.89017	-64.0014	11.11123	0.0877626	0.0988721	0.0157203	3.71634e-05	0.00666756	0.0876302	0.0419069	0.0354707	0.922622
258	-54.15547	-64.59864	10.44316	0.0877626	0.0988721	0.0979511	0.00139762	0.00786626	0.0199937	0.444812	0.0205543	0.534633
259	-48.09199	-61.58527	13.49328	0.0877626	0.0727906	0.0168044	0.0348815	0.00786626	0.0154228	0.262821	0.624723	0.112456
260	-47.61134	-59.46884	11.8575	0.0877626	0.0727906	0.010839	0.0288227	0.0465685	0.0307453	0.187398	0.68864	0.123962
261	-38.6619	-57.39438	18.73248	0.00598938	0.00503377	0.00328502	0.0288227	0.0271292	0.0307453	0.187398	0.68864	0.123962
262	-29.87637	-48.37752	18.50116	0.0231572	0.015506	0.00328502	0.0247635	0.00948785	0.0307453	0.482768	0.448661	0.0685704
263	-40.3734	-55.56976	15.19636	0.0105028	0.00680575	0.0251822	0.0270134	0.09155	0.0307453	0.314554	0.594575	0.0908708
264	-48.48516	-63.98831	15.50315	0.00110092	0.0510943	0.0251822	0.0537879	0.0220117	0.0307453	0.314554	0.594575	0.0908708
265	-39.47478	-53.66717	14.19239	0.0538484	0.0312814	0.0251822	0.0422363	0.0342839	0.0307453	0.230616	0.667385	0.101999
266	-42.23087	-56.81182	14.58095	0.010788	0.0308916	0.0474692	0.0422363	0.0454704	0.0307453	0.422546	0.296992	0.280462
267	-44.02286	-62.29615	18.27329	0.010788	0.00081654	0.0474692	0.00307654	0.0454704	0.00517509	0.170014	0.246261	0.583725
268	-41.79208	-59.99057	18.19849	0.0190641	0.00081654	0.0474692	0.0132823	0.02326	0.0108243	0.241387	0.225084	0.533529
269	-34.14458	-50.22976	16.08517	0.0442314	0.0051604	0.00724839	0.0132823	0.0882313	0.0108243	0.208093	0.234962	0.556944
270	-46.15951	-62.55369	16.39418	0.00119122	0.00998411	0.00462039	0.0391063	0.0882313	0.0179107	0.159882	0.731164	0.108954
271	-35.98597	-51.33	15.34403	0.0315198	0.00998411	0.00125557	0.0391063	0.0882313	0.0179107	0.0640857	0.293073	0.642841
272	-28.67304	-48.16138	19.48834	0.0208676	0.00798641	0.000980313	0.00276413	0.0417466	0.00725257	0.126208	0.455639	0.418153
273	-53.49916	-63.33452	9.835362	0.151501	0.0106421	0.0952713	0.0116862	0.0417466	0.0186022	0.235271	0.417834	0.346895
274	-48.36433	-63.13238	14.76804	0.151501	0.0134599	0.011404	0.00120178	0.00662801	0.0186022	0.154099	0.61869	0.227211
275	-51.3078	-64.22754	12.91974	0.151501	0.0134599	0.0501383	0.0105596	0.00599333	0.0186022	0.0842179	0.662176	0.253606
276	-35.43357	-53.04062	17.60704	0.0765995	0.0101835	0.00725705	0.0112667	0.00599333	0.0186022	0.102329	0.589525	0.308145
277	-29.77007	-49.22858	19.45851	0.0426836	0.0101835	0.011195	0.0112667	0.00599333	0.00104153	0.174689	0.318488	0.506823
278	-43.95469	-57.74713	13.79245	0.087494	0.0101835	0.00850567	0.0740193	0.0467608	0.0008834	0.269526	0.491393	0.23908
279	-43.51362	-57.7915	14.27788	0.0182515	0.0295292	0.0315	0.0740193	0.0467608	0.0153217	0.269526	0.491393	0.23908
280	-35.67164	-52.62018	16.94854	0.0179423	0.0295292	0.0287128	0.0310833	0.0242208	0.0153217	0.286119	0.408783	0.305097
281	-51.93992	-65.53906	13.59914	0.148282	0.00138697	0.0287128	0.0148853	0.0242208	0.0153217	0.24593	0.491828	0.262242
282	-53.05599	-66.58823	13.53223	0.148282	0.00138697	0.0633951	0.0148853	0.00112841	0.00544965	0.202972	0.182008	0.61502
283	-39.16117	-55.89186	16.73069	0.0182913	0.00382258	0.0377362	0.0148853	0.010966	0.0667024	0.330671	0.152847	0.516482
284	-38.19357	-53.20553	15.01196	0.0122746	0.0228348	0.0621768	0.00459785	0.0279477	0.0667024	0.417847	0.343164	0.238989
285	-41.36141	-54.75126	13.38985	0.0122746	0.0228348	0.00370027	0.0808251	0.0518466	0.0667024	0.833435	0.149554	0.0170118
286	-30.65048	-50.94759	20.2971	0.0122746	0.0228348	0.00231895	0.00411523	0.00338708	0.015901	0.0136993	0.885567	0.100734
287	-34.30506	-52.90261	18.59755	0.0122746	0.0350543	0.0349249	0.0173346	0.0018037	0.00307775	0.759275	0.216139	0.0245859
288	-35.75173	-53.53459	17.78287	0.0137864	0.0350543	0.0438896	0.0173346	0.00297153	0.0123513	0.503712	0.479977	0.0163106
289	-37.80155	-54.24982	16.44827	0.0137864	0.0430071	0.0706895	0.00849543	0.00841047	0.0152661	0.27694	0.649774	0.0732859
290	-43.86502	-60.14977	16.28475	0.0137864	0.00135428	0.0706895	0.00849543	0.0542621	0.0152661	0.137269	0.227052	0.635679
291	-30.2489	-48.15661	17.90771	0.0274751	0.0451164	0.000266042	0.00849543	0.0255632	0.0152661	0.137269	0.227052	0.635679
292	-29.21825	-48.05206	18.83382	0.0274751	0.00647863	0.00145174	0.00849543	0.0220483	0.0324543	0.499705	0.318423	0.181872
293	-35.5624	-52.91062	17.34823	0.0274751	0.00703571	0.0513159	0.00849543	0.00977133	0.0324543	0.528417	0.279261	0.192322
294	-37.34035	-54.13115	16.7908	0.043134	0.00347679	0.0513159	0.00849543	0.0409204	0.00351769	0.422396	0.207147	0.370458
295	-45.01886	-63.60715	18.58829	0.00349219	0.00029438	0.0513159	0.00849543	0.0409204	0.000189305	0.478127	0.234478	0.287395
296	-40.79491	-59.12422	18.32931	0.00609869	0.00289558	0.0513159	0.00849543	0.0409204	0.00163121	0.564464	0.299532	0.136004
297	-36.61495	-56.70682	20.09187	0.00484059	0.00518945	0.00462693	0.00849543	0.0409204	0.00202859	0.156151	0.0161333	0.827716
298	-45.04386	-64.4604	19.41654	0.00133147	0.00865656	0.0220088	0.00849543	0.0409204	0.00202859	0.113859	0.0169418	0.869199
299	-33.73904	-52.04127	18.30223	0.00784411	0.0456391	0.0220088	0.00160821	0.0329237	0.00202859	0.874221	0.083096	0.042683
300	-35.48905	-52.23304	16.74398	0.00784411	0.0456391	0.0220088	0.00160821	0.0729335	0.00202859	0.475597	0.346448	0.177956
301	-38.58829	-55.83956	17.25128	0.00782786	0.0580323	0.0220088	0.0192088	0.0132514	0.0187079	0.322408	0.447652	0.22994
302	-38.18166	-54.62479	16.44313	0.0373517	0.0580323	0.0220088	0.0124463	0.0112401	0.0187079	0.0181982	0.648628	0.333174
303	-43.29102	-58.27637	14.98535	0.0373517	0.00690035	0.0220088	0.0809838	0.0181184	0.0318543	0.0653002	0.661879	0.272821
304	-45.1875	-62.20774	17.02024	0.0076157	0.00690035	0.0220088	0.0809838	0.00484101	0.0226194	0.839494	0.0945187	0.0659877
305	-45.84233	-62.25605	16.41372	0.0076157	0.00690035	0.0220088	0.0794373	0.0219606	0.0226194	0.399408	0.538236	0.0623555
306	-36.80648	-56.24866	19.44218	0.0076157	0.0035359	0.0220088	0.00504251	0.0219606	0.0226194	0.403458	0.300838	0.295703
307	-38.07927	-54.49609	16.41682	0.0149144	0.0195311	0.0814625	0.00767737	0.0142579	0.0226194	0.341631	0.254736	0.403633
308	-39.91056	-56.11281	16.20225	0.0200012	0.0140615	0.0102202	0.0815657	0.017504	0.0226194	0.303793	0.226523	0.469684
309	-28.97867	-47.71574	18.73707	0.0200012	0.0384975	0.0102202	0.00494509	0.00460406	0.0226194	0.425927	0.0214064	0.552666
310	-27.57877	-47.73241	20.15364	0.0200012	0.0103607	0.00198492	0.00494509	0.00460406	0.0226194	0.275687	0.128547	0.595766
311	-29.06507	-47.92286	18.85779	0.0200012	0.0103607	0.0109499	0.00382124	0.0305756	0.0220791	0.363981	0.169716	0.466303
312	-49.44703	-65.2872	15.84017	0.00736837	0.107773	0.0109499	0.0319228	0.0138074	0.00344707	0.333191	0.327319	0.339489
313	-36.7563	-55.07479	18.3185	0.00736837	0.00369496	0.00240123	0.00806053	0.0487429	0.0413669	0.195864	0.0174787	0.786657
314	-34.42286	-50.14643	15.72358	0.00736837	0.00233311	0.000288603	0.00806053	0.118845	0.0413669	0.415831	0.0160361	0.568133
315	-30.39183	-50.46156	20.06972	0.00736837	0.0298661	0.00105756	0.00806053	0.0139891	0.00632832	0.343964	0.018009	0.638027
316	-40.08045	-56.00445	15.924	0.083462	0.0608052	0.000471304	0.00806053	0.0139891	0.00632832	0.0893616	0.796888	0.11375
317	-31.84162	-49.81825	17.97663	0.0298112	0.0608052	0.00223032	0.00922651	0.0120113	0.00632832	0.326144	0.2587	0.415156
318	-28.26195	-48.50053	20.23858	0.0298112	0.00559972	0.00223032	0.00826945	0.0120113	0.00441237	0.360478	0.0872081	0.552314
319	-32.32067	-49.93438	17.61371	0.0298112	0.0358397	0.0316497	0.00826945	0.0015419	0.0226192	0.312748	0.304163	0.383088
320	-37.63623	-50.5041	12.86786	0.0146757	0.0358397	0.0316497	0.002641	0.0673037	0.0994767	0.150989	0.146844	0.702167
321	-37.01263	-49.88358	12.87095	0.00942476	0.0358397	0.00367899	0.018213	0.0848741	0.0994767	0.155472	0.121511	0.723017
322	-35.97314	-50.31894	14.3458	0.031606	0.0390103	0.00361305	0.047059	0.0848741	0.00747607	0.613924	0.0156197	0.370456
323	-40.44014	-53.70136	13.26123	0.0064796	0.0390103	0.0123412	0.047059	0.00106365	0.135532	0.376348	0.0252314	0.59842
324	-38.80095	-58.31128	19.51033	0.0064796	0.0110686	0.0123412	0.047059	0.00106365	0.00302097	0.349061	0.0161216	0.634818
325	-38.99821	-57.85244	18.85423	0.0064796	0.0110686	0.0123412	0.047059	0.0183928	0.00253793	0.346531	0.0455176	0.607952
326	-34.96555	-51.53865	16.5731	0.0064796	0.0318706	0.00971878	0.000851123	0.101029	0.00650107	0.137415	0.017438	0.845147
327	-31.37084	-52.26726	20.89642	0.0064796	0.0148257	0.00971878	0.00337117	0.0045472	0.00650107	0.237132	0.0300923	0.732776
328	-27.86419	-48.8526	20.98842	0.0108605	0.0148257	0.00971878	0.00289959	0.0045472	0.000229695	0.539428	0.0126472	0.447924
329	-30.62377	-51.1991	20.57534	0.0108605	0.0148257	0.0150644	0.00836432	0.0045472	2.56184e-05	0.185351	0.0289611	0.785688
330	-29.89507	-49.18653	19.29146	0.0432931	0.0148257	0.0150644	0.00836432	0.0045472	0.000558083	0.103071	0.0318862	0.865043
331	-41.67587	-57.71315	16.03728	0.0367852	0.0972167	0.0150644	0.0131015	0.0045472	0.00349276	0.359024	0.362809	0.278167
332	-44.11268	-59.50619	15.39351	0.0367852	0.0972167	0.0290333	0.0131015	0.00625424	0.00434632	0.185779	0.0408521	0.773369
333	-50.90527	-62.07267	11.16741	0.0843723	0.0972167	0.0350026	0.0131015	0.0419913	0.0235633	0.17292	0.107244	0.719836
334	-44.22247	-58.16989	13.94742	0.012992	0.0972167	0.0350026	0.0131015	0.0419913	0.0235633	0.456299	0.34018	0.203522
335	-38.04275	-57.86203	19.81928	0.00429983	0.00532713	0.01414	0.0131015	0.0126686	0.0235633	0.467917	0.33291	0.199173
336	-41.51198	-61.15927	19.64729	0.00429983	0.00532713	0.0150403	0.03216	0.0126686	0.00802063	0.196529	0.0966414	0.70683
337	-39.35689	-59.59838	20.24149	0.00429983	0.00532713	0.0140412	0.0132338	0.0126686	0.0126889	0.0903297	0.788208	0.121462
338	-34.01462	-52.25483	18.24021	0.0321249	0.010229	0.0417574	0.00417598	0.0126686	0.0126889	0.0539763	0.670544	0.27548
339	-33.81115	-52.00019	18.18905	0.031019	0.010229	0.0417574	0.00417598	0.00682166	0.0209556	0.0962541	0.412493	0.491253
340	-38.0749	-57.66888	19.59398	0.00454754	0.010229	0.0326835	0.0048722	0.00690219	0.0196509	0.0962541	0.412493	0.491253
341	-37.29327	-53.60879	16.31552	0.024325	0.010229	0.0326835	0.0113532	0.0372777	0.0471952	0.0208177	0.469007	0.510176
342	-45.62543	-62.01537	16.38994	0.0054476	0.00442309	0.0326835	0.0341257	0.0372777	0.0471952	0.0278089	0.801821	0.17037
343	-40.83557	-58.43732	17.60175	0.0054476	0.0100347	0.0172921	0.0341257	0.015943	0.0471952	0.1255	0.10563	0.768871
344	-34.57382	-52.6156	18.04177	0.00987035	0.0100347	0.0246158	0.0110809	0.015943	0.0471952	0.551739	0.287703	0.160558
345	-40.70981	-57.5308	16.821	0.00107782	0.049667	0.0246158	0.0115861	0.015943	0.0471952	0.303341	0.348006	0.348653
346	-45.02014	-64.38641	19.36627	0.00107782	0.00419128	0.0277508	0.00679213	0.00096111	0.0439589	0.303341	0.348006	0.348653
347	-45.94655	-65.74449	19.79795	0.000709214	0.00419128	0.0230819	0.00017231	0.00153458	0.0439589	0.445623	0.115584	0.438793
348	-51.50601	-68.3487	16.84269	0.00279548	0.114657	0.0186056	0.00017231	0.00153458	0.0117626	0.0300825	0.00758644	0.962331
349	-46.13144	-61.70769	15.57625	0.00731089	0.114657	0.0186056	0.00219729	0.0300655	0.00920864	0.314806	0.0793903	0.605803
350	-33.19359	-51.63049	18.43691	0.062919	0.00805817	0.00357613	0.0244166	0.000416001	0.00920864	0.355797	0.0746409	0.569562
351	-32.85072	-49.53499	16.68428	0.046184	0.0094601	0.00357613	0.0244166	0.0671253	0.00283331	0.214527	0.310489	0.474984
352	-29.17993	-47.49552	18.31559	0.0176049	0.0094601	0.000633244	0.000795285	0.0803826	0.00283331	0.214527	0.310489	0.474984
353	-36.66684	-55.18337	18.51654	0.0112202	0.0816376	0.000815136	0.00557849	0.0044651	0.00283331	0.290634	0.432978	0.276387
354	-38.20187	-55.07234	16.87048	0.0112202	0.0816376	0.000815136	0.00557849	0.0467297	0.00283331	0.0735021	0.640516	0.285982
355	-40.75827	-58.40888	17.65061	0.0112202	0.0313999	0.000815136	0.0569524	0.0211333	0.00726262	0.00675281	0.799053	0.194194
356	-35.21767	-54.1092	18.89154	0.0112202	0.0244247	0.000815136	0.0350738	0.0181248	0.00726262	0.0263886	0.214739	0.758873
357	-35.82005	-54.78125	18.9612	0.00915521	0.0244247	0.00538874	0.0350738	0.0181248	0.00296533	0.0646796	0.526333	0.408987
358	-41.59907	-61.4075	19.80843	0.00294878	0.00494949	0.00331958	0.0350738	0.024122	0.00296533	0.603687	0.184561	0.211752
359	-39.12328	-53.60082	14.47754	0.0548124	0.0272648	0.0460104	0.0350738	0.0282958	0.0187989	0.52276	0.231643	0.245597
360	-45.85357	-63.22027	17.3667	0.0005761	0.00731823	0.0460104	0.0350738	0.0282958	0.0187989	0.565525	0.0407413	0.393734
361	-37.06096	-52.67327	15.61231	0.0154471	0.0127514	0.0265175	0.0349346	0.0282958	0.063173	0.82055	0.0591137	0.120337
362	-31.68706	-49.02961	17.34255	0.0154471	0.010622	0.00734093	0.0118146	0.0282958	0.063173	0.594513	0.0993523	0.306135
363	-31.62465	-50.39262	18.76797	0.0154471	0.010622	0.00734093	0.0317003	0.0282958	0.00668797	0.837874	0.0171056	0.14502
364	-35.88905	-53.21851	17.32946	0.0287382	0.010622	0.0344132	0.0317003	0.0248679	0.00668797	0.160505	0.444286	0.395208
365	-31.22986	-50.06984	18.83998	0.0287382	0.010622	0.0187383	0.00859077	0.0248679	0.00668797	0.0680188	0.381657	0.550324
366	-35.53277	-52.68146	17.1487	0.0598687	0.010622	0.0187383	0.022818	0.0131714	0.0164524	0.104491	0.586302	0.309207
367	-36.26685	-52.97999	16.71314	0.0598687	0.010622	0.0144654	0.022818	0.028943	0.0161371	0.0454596	0.820017	0.134523
368	-41.19678	-53.96281	12.76603	0.0598687	0.0479444	0.0020463	0.022818	0.028943	0.0925806	0.0508892	0.917959	0.0311519
369	-38.72482	-55.57084	16.84602	0.0123468	0.0429359	0.0020463	0.0492546	0.0125555	0.0303034	0.0508892	0.917959	0.0311519
370	-32.03646	-49.70917	17.67271	0.0123468	0.0423509	0.00333277	0.0111761	0.0287064	0.0303034	0.16879	0.803928	0.0272821
371	-30.3179	-48.13209	17.81419	0.0123468	0.0423509	0.00333277	0.00754333	0.0287064	0.0303034	0.531881	0.447463	0.0206558
372	-38.71156	-56.75888	18.04732	0.00506082	0.0423509	0.011511	0.0289877	0.0287064	0.0019808	0.611939	0.370938	0.0171232
373	-40.70174	-57.99353	17.29179	0.00496802	0.0284441	0.0499508	0.0289877	0.0234794	0.00216677	0.611939	0.370938	0.0171232
374	-39.853	-55.65721	15.80421	0.00496802	0.0200804	0.0495088	0.0147931	0.0234794	0.0633624	0.129448	0.64977	0.220782
375	-35.28377	-52.37501	17.09124	0.0237665	0.037157	0.0311596	0.0237623	0.0234794	0.00382117	0.181742	0.128872	0.689386
376	-44.03535	-57.78985	13.75451	0.0237665	0.0106771	0.0485259	0.0481022	0.0234794	0.0742697	0.0725294	0.0810263	0.846444
377	-37.4887	-52.33576	14.84706	0.0237665	0.0106771	0.0126985	0.0481022	0.0332662	0.0722576	0.486528	0.40343	0.110042
378	-39.07883	-55.94237	16.86354	0.0237665	0.0106771	0.0251622	0.0481022	0.0332662	0.00801852	0.0315709	0.958456	0.00997321
379	-32.99711	-50.8697	17.87258	0.0237665	0.00764869	0.00658721	0.0437971	0.0332662	0.00801852	0.877529	0.114524	0.00794736
380	-37.43795	-53.12188	15.68393	0.0237665	0.0490586	0.0658163	0.00664975	0.0332662	0.000723173	0.884213	0.107779	0.00800789
381	-26.77532	-46.91137	20.13606	0.0237665	0.0184471	0.00155678	0.0118836	0.00858959	0.000723173	0.261442	0.325456	0.413102
382	-44.92657	-57.75746	12.83088	0.00162481	0.0184471	0.00638674	0.0444771	0.00858959	0.173011	0.146522	0.740106	0.113372
383	-48.89983	-62.4818	13.58197	0.00513469	0.00908897	0.0751927	0.0480976	0.00858959	0.0871473	0.898114	0.0107673	0.0911184
384	-37.17241	-56.43856	19.26614	0.00513469	0.00908897	0.0194781	0.00932974	0.00223277	0.0420386	0.24016	0.735475	0.0243654
385	-39.50637	-56.06616	16.55979	0.0414194	0.00469901	0.0570723	0.00932974	0.00223277	0.0420386	0.161451	0.269161	0.569388
386	-35.40599	-52.54213	17.13614	0.0414194	0.00851066	0.037564	0.00932974	0.00313081	0.0420386	0.170607	0.389444	0.439949
387	-33.48222	-50.07409	16.59188	0.0208319	0.0208382	0.037564	0.00932974	0.0417508	0.0256533	0.391309	0.0027335	0.605957
388	-35.84481	-51.22786	15.38305	0.0208319	0.0067023	0.011419	0.0324516	0.089948	0.0256533	0.769063	0.00735918	0.223578
389	-43.07634	-59.90664	16.8303	0.000514499	0.0067023	0.0571528	0.0054365	0.0543867	0.0256533	0.438759	0.00260081	0.55864
390	-38.95486	-54.78486	15.83	0.0154863	0.0067023	0.00424669	0.0590363	0.0644052	0.0256533	0.329423	0.00310748	0.66747
391	-32.79105	-50.36169	17.57064	0.0131935	0.0067023	0.00742645	0.0134564	0.0644052	0.0256533	0.768233	0.00667846	0.225089
392	-35.23085	-51.68347	16.45262	0.0118142	0.0365151	0.00742645	0.0301986	0.0644052	0.00918405	0.326097	0.0194187	0.654484
393	-30.91704	-50.47087	19.55383	0.0185779	0.0102238	0.00742645	0.0301986	0.00430537	0.00918405	0.584785	0.0278922	0.387322
394	-35.99479	-54.10002	18.10524	0.0129465	0.00277873	0.00742645	0.0301986	0.060669	0.00309125	0.805894	0.0384384	0.155668
395	-34.03547	-52.79866	18.76319	0.0129465	0.0124134	0.0374559	0.0188951	0.0117991	0.00670685	0.848467	0.0676332	0.0838994
