Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-44.31646	-57.35709	13.04062	0.0756423	0.0632435	0.0322325	0.0246209	0.0187315	0.03268	0.478295	0.462982	0.0587237
198	-39.8919	-56.74212	16.85022	0.0756423	0.00272379	0.0090264	0.0246209	0.00464137	0.03268	0.107078	0.879775	0.0131468
199	-58.67762	-65.93989	7.262263	0.0756423	0.00272379	0.217958	0.0246209	0.0418925	0.03268	0.107078	0.879775	0.0131468
200	-46.42233	-59.96989	13.54755	0.000893354	0.0331869	0.100861	0.0246209	0.0418925	0.03268	0.45578	0.010761	0.53346
201	-45.86575	-63.27515	17.4094	0.00191204	0.00267017	0.050429	0.0246209	0.0418925	0.0134524	0.342487	0.0130011	0.644512
202	-40.07797	-56.62077	16.54281	0.0241629	0.00267017	0.050429	0.0246209	0.0418925	0.0134524	0.386537	0.301625	0.311838
203	-37.76055	-53.20671	15.44616	0.0241629	0.0729025	0.00800218	0.0249731	0.0418925	0.0134524	0.309467	0.670772	0.0197612
204	-36.60002	-52.68826	16.08825	0.0241629	0.0729025	0.000593309	0.0177336	0.022828	0.0306789	0.129175	0.279987	0.590838
205	-36.49453	-54.25629	17.76176	0.0241629	0.00618514	0.0195562	0.0345007	0.0108459	0.0306789	0.110633	0.383337	0.50603
206	-34.44152	-52.87524	18.43372	0.0241629	0.00618514	0.00525786	0.0370309	0.00536065	0.0306789	0.168459	0.5837	0.247841
207	-33.98554	-51.88467	17.89913	0.0241629	0.024854	0.00525786	0.0370309	0.000418203	0.0306789	0.0633789	0.577243	0.359378
208	-34.52324	-54.3106	19.78736	0.00880271	0.024854	0.00030698	0.0370309	0.00109818	0.00182727	0.123088	0.373595	0.503317
209	-41.06602	-58.94681	17.88078	0.00880271	0.0434161	0.0293689	0.0370309	0.00109818	0.00315694	0.123088	0.373595	0.503317
210	-33.35535	-50.00596	16.65061	0.0341831	0.0434161	0.0293689	0.000482141	0.00109818	0.0459114	0.206029	0.540632	0.253338
211	-31.58737	-49.33757	17.7502	0.0341831	0.0151828	0.0293689	0.000482141	0.00109818	0.0459114	0.210492	0.73513	0.0543784
212	-34.82302	-54.0359	19.21288	0.0162228	0.00701992	0.0467128	0.000745505	0.00109818	0.0168713	0.210492	0.73513	0.0543784
213	-36.21667	-51.64332	15.42665	0.0447517	0.017844	0.0475041	0.0068734	0.0124682	0.0564451	0.210492	0.73513	0.0543784
214	-36.19993	-51.8311	15.63117	0.0275069	0.017844	0.0475041	0.0188669	0.0124682	0.0564451	0.525899	0.283964	0.190137
215	-43.52923	-57.89664	14.36742	0.0275069	0.00755292	0.00302344	0.108907	0.010867	0.0552266	0.335912	0.397757	0.266331
216	-42.88219	-58.06782	15.18563	0.0221158	0.00755292	0.00115332	0.108907	0.0282525	0.0240938	0.394293	0.466886	0.138821
217	-41.34189	-57.65098	16.30909	0.00330782	0.00755292	0.00265634	0.0226037	0.0729671	0.0541407	0.262747	0.723176	0.0140776
218	-44.06338	-59.17159	15.1082	0.00330782	0.0951945	0.0351984	0.00610967	0.000111862	0.0541407	0.674057	0.285047	0.0408966
219	-41.11769	-61.38455	20.26686	0.000679135	0.00708493	0.0351984	0.00610967	6.71936e-05	0.0124689	0.525349	0.415096	0.0595551
220	-46.29011	-62.42488	16.13477	0.000679135	0.0397053	0.0351984	0.0453922	0.000860266	0.0458693	0.422626	0.557101	0.0202728
221	-45.89509	-61.79011	15.89501	0.00106891	0.0397053	0.0351984	0.0453922	0.000860266	0.0516356	0.409944	0.572347	0.0177099
222	-37.27605	-53.82434	16.54828	0.00805283	0.0397053	0.00946847	0.0453922	0.00283277	0.0516356	0.847015	0.133003	0.0199819
223	-39.72096	-58.01219	18.29124	0.00112601	0.0397053	0.0262044	0.00936654	0.00144715	0.0344854	0.851287	0.129269	0.0194442
224	-38.83082	-57.28732	18.45651	0.00112601	0.0397053	0.0189476	0.00936654	0.00446044	0.0344854	0.851287	0.129269	0.0194442
225	-42.64786	-57.51316	14.8653	0.0101536	0.0397053	0.0075232	0.0763219	0.0623714	0.00422428	0.828218	0.152864	0.0189173
226	-67.63938	-78.97884	11.33946	0.0101536	0.169251	0.0075232	0.0763219	0.0208216	0.00675882	0.282963	0.638074	0.0789628
227	-51.39443	-65.80582	14.41139	0.0113817	0.0945665	0.0075232	0.0763219	0.0208216	0.00133966	0.568349	0.244641	0.18701
228	-39.19846	-53.34245	14.14399	0.0113193	0.0945665	0.0121979	0.00296859	0.027739	0.0700291	0.460344	0.465198	0.0744575
229	-38.47334	-54.651	16.17766	0.0286836	0.0945665	0.00368791	0.0114553	0.0254099	0.00280038	0.460344	0.465198	0.0744575
230	-30.14487	-48.04448	17.89961	0.00991359	0.0214939	0.000292603	0.0116583	0.0408855	0.0381463	0.688639	0.268402	0.0429592
231	-32.09467	-50.02191	17.92724	0.00991359	0.0214939	0.00289373	0.0116583	0.0408855	0.0348357	0.128437	0.551641	0.319923
232	-46.16219	-61.29106	15.12887	0.00713116	0.0214939	0.0400943	0.0638047	0.0261726	0.0348357	0.128437	0.551641	0.319923
233	-38.8368	-53.90911	15.07231	0.0423473	0.0214939	0.0323167	0.0378184	0.0261726	0.0348357	0.0783867	0.336674	0.584939
234	-38.30158	-52.15252	13.85094	0.0423473	0.0214939	0.006936	0.0604623	0.0650441	0.0300611	0.393608	0.221521	0.384872
235	-35.49326	-52.0991	16.60584	0.0364117	0.0214939	0.006936	0.0604623	0.0157645	0.014541	0.504181	0.00282769	0.492991
236	-34.10001	-50.008	15.90799	0.0364117	0.02528	0.0571618	0.0036836	0.0364492	0.014541	0.690939	0.028618	0.280443
237	-38.40319	-53.03156	14.62837	0.0364117	0.0115844	0.0571618	0.0036836	0.0272801	0.0702617	0.180703	0.0758643	0.743433
238	-39.69535	-54.67724	14.98188	0.0157255	0.0612909	0.0571618	0.0036836	0.0507968	0.00864775	0.391436	0.0563511	0.552213
239	-41.47214	-56.91479	15.44265	0.00538951	0.0612909	0.0498448	0.00538056	0.0507968	0.0127732	0.34898	0.0602824	0.590737
240	-43.22768	-59.9293	16.70163	0.000169658	0.0612909	0.0498448	0.0163264	0.0127449	0.0127732	0.850782	0.146963	0.00225522
241	-46.21581	-64.52266	18.30686	0.000169658	0.0013762	0.0498448	0.035025	0.0127449	0.0127732	0.58731	0.406453	0.00623723
242	-44.71073	-63.15096	18.44023	0.00276352	0.00562544	0.0395772	0.035025	0.0127449	0.0127732	0.35752	0.249205	0.393276
243	-35.52773	-52.59321	17.06548	0.00730813	0.0237475	0.00213257	0.035025	0.0520024	0.023592	0.504419	0.192225	0.303355
244	-33.35878	-50.97863	17.61986	0.00730813	0.0237475	0.0220258	0.000897531	0.0520024	0.023592	0.429328	0.210323	0.36035
245	-33.32866	-52.19252	18.86386	0.00730813	0.0237475	0.0220258	0.00583685	0.0151218	0.023592	0.288403	0.202089	0.509508
246	-38.69362	-55.83241	17.13879	0.00730813	0.0237475	0.0220258	0.0401447	0.0182727	0.0304266	0.362892	0.254285	0.382822
247	-39.73066	-55.01129	15.28064	0.000235403	0.0237475	0.0220258	0.0054858	0.107714	0.0304266	0.470454	0.0332543	0.496292
248	-42.11314	-60.19476	18.08162	0.000235403	0.0237475	0.0220258	0.0054858	0.035796	0.0304266	0.677733	0.0202376	0.302029
249	-45.61052	-64.14449	18.53398	1.81704e-05	0.0544416	0.0220258	0.00733975	0.0143783	0.0078986	0.104113	0.0689822	0.826905
250	-45.98992	-62.41278	16.42286	0.000541011	0.0544416	0.0442468	0.0326331	0.0143783	0.0140668	0.0964616	0.137405	0.766134
251	-45.30283	-63.0289	17.72607	0.000541011	0.00166785	0.0442468	0.0326331	0.0380579	0.0096995	0.121557	0.421912	0.456532
252	-50.12522	-68.93749	18.81227	0.000541011	0.00166785	0.0204846	0.0326331	0.0380579	0.00557206	0.444945	0.237542	0.317513
253	-55.677	-70.30417	14.62717	0.000541011	0.123417	0.0204846	0.0183419	0.0380579	0.00557206	0.335176	0.378745	0.28608
254	-46.57923	-61.66072	15.08149	0.00309981	0.0809826	0.0204846	0.0183419	0.0625298	0.00931006	0.249957	0.121565	0.628478
255	-35.75699	-55.25372	19.49674	0.027243	0.00183703	0.0204846	0.0183419	0.00133062	0.012145	0.383775	0.130334	0.485892
256	-38.40262	-56.47779	18.07517	0.027243	0.00183703	0.0417725	0.0183419	0.0203457	0.00834235	0.262327	0.089089	0.648584
257	-42.72933	-57.44653	14.71721	0.0838479	0.00293671	0.00762952	0.0678353	0.0357534	0.00609946	0.262327	0.089089	0.648584
258	-47.07321	-63.05087	15.97766	0.00970076	0.00308913	0.0405532	0.0678353	0.0357534	0.0148067	0.48946	0.127533	0.383007
259	-38.21419	-57.48055	19.26636	0.00970076	0.00308913	0.0405532	0.0028748	0.024274	0.0068053	0.269078	0.70969	0.021232
260	-34.03359	-51.2492	17.2156	0.0229374	0.0473443	0.0405532	0.00412859	0.024274	0.000715394	0.386938	0.368755	0.244307
261	-46.57209	-64.21679	17.64471	0.00343882	0.00819074	0.0347431	0.0532531	0.0285941	0.000715394	0.467445	0.237418	0.295137
262	-38.60685	-56.52716	17.92031	0.0192428	0.00819074	0.0347431	0.0301308	0.0285941	0.000957195	0.0182081	0.437859	0.543933
263	-47.1397	-63.82638	16.68668	0.00293472	0.00819074	0.0528603	0.0599967	0.0285941	0.000957195	0.491485	0.245495	0.26302
264	-37.19712	-54.02109	16.82397	0.0290881	0.0134897	0.0180705	0.0599967	0.0285941	0.000769534	0.215441	0.444422	0.340137
265	-32.25993	-51.45355	19.19362	0.00937097	0.0243736	0.00436692	0.0211585	0.0285941	0.00130096	0.246591	0.364091	0.389318
266	-33.09614	-50.03406	16.93791	0.0610769	0.0131169	0.00436692	0.0211585	0.0285941	0.0187696	0.306056	0.210743	0.483201
267	-36.16336	-50.36021	14.19684	0.0534901	0.00807126	0.000794074	0.0211585	0.0555625	0.0783868	0.519144	0.222019	0.258837
268	-38.03546	-54.31552	16.28006	0.039374	0.00105769	0.000794074	0.0211585	0.023203	0.0783868	0.378397	0.501037	0.120566
269	-34.64195	-51.45149	16.80955	0.039374	0.0139841	0.0301598	0.0302952	0.0119612	0.0246046	0.446325	0.411467	0.142209
270	-27.40086	-46.14158	18.74073	0.039374	0.0139841	0.000935951	0.0099337	0.0119612	0.0246046	0.771926	0.0474863	0.180587
271	-32.54131	-50.36843	17.82712	0.00820362	0.0139841	0.00831279	0.0099337	0.0119612	0.0718561	0.771926	0.0474863	0.180587
272	-31.21672	-47.5011	16.28438	0.0267762	0.0371602	0.00831279	0.0099337	0.0119612	0.0697193	0.500244	0.152924	0.346833
273	-37.1187	-51.5678	14.4491	0.0395083	0.0371602	0.0131971	0.0415698	0.00983174	0.0697193	0.583048	0.127586	0.289366
274	-39.23719	-57.35744	18.12025	0.0161382	0.00297858	0.0131971	0.0522106	0.00983174	0.022369	0.268037	0.0586534	0.67331
275	-39.4352	-54.67383	15.23863	0.0434856	0.0469961	0.00850926	0.0595225	0.00983174	0.022369	0.484988	0.367247	0.147765
276	-36.80882	-54.11134	17.30252	0.0434856	0.00318032	0.00251574	0.0595225	0.00664805	0.022369	0.459552	0.347986	0.192462
277	-38.49657	-55.31935	16.82278	0.0434856	0.0178394	0.000174642	0.0595225	0.00664805	0.022369	0.0146796	0.81894	0.166381
278	-49.42767	-62.95371	13.52604	0.113067	0.0178394	0.000174642	0.0639048	0.00932227	0.0303787	0.0333354	0.588834	0.37783
279	-50.02419	-62.16226	12.13807	0.113067	0.0178394	0.000448023	0.0639048	0.0446865	0.0303787	0.0333354	0.588834	0.37783
280	-49.0777	-62.56678	13.48909	0.113067	0.012157	0.000448023	0.0639048	0.0156801	0.0303787	0.0333354	0.588834	0.37783
281	-45.6903	-63.99178	18.30149	0.00502664	0.00649121	0.0115895	0.0639048	0.0156801	0.00937947	0.0626064	0.2278	0.709593
282	-43.82665	-61.10141	17.27477	0.00502664	0.0292853	0.0115895	0.0639048	0.0192482	0.00937947	0.152706	0.652498	0.194796
283	-39.53327	-55.26162	15.72835	0.0607316	0.0292853	0.00708232	0.0593428	0.0123184	0.00937947	0.152706	0.652498	0.194796
284	-41.34837	-51.63402	10.28564	0.0523819	0.0292853	0.000910455	0.0593428	0.166588	0.00937947	0.211386	0.286552	0.502062
285	-38.72294	-55.62607	16.90314	0.0149421	0.0478854	0.0026034	0.0619114	0.0112542	0.00937947	0.431719	0.174478	0.393803
286	-31.47627	-50.25784	18.78156	0.0149421	0.0478854	0.00547326	0.0171893	0.0112542	0.00300079	0.602406	0.343892	0.0537016
287	-35.65946	-54.50393	18.84447	0.00688925	0.0478854	0.013281	0.0171893	0.0098842	0.00300079	0.670841	0.232687	0.0964721
288	-34.24497	-51.48716	17.24219	0.0506738	0.0478854	0.013281	0.0171893	0.00723996	0.00300079	0.254481	0.372408	0.373111
289	-31.87771	-50.06126	18.18355	0.0506738	0.0154494	0.011759	0.0281421	0.00723996	0.00183569	0.397971	0.30073	0.301299
290	-32.97484	-48.3782	15.40335	0.0506738	0.0154494	0.0211463	0.0154863	0.0818932	0.00183569	0.895524	0.0808343	0.0236422
291	-40.99223	-54.71355	13.72133	0.0433516	0.0129722	0.0277108	0.0714202	0.0207081	0.05351	0.895524	0.0808343	0.0236422
292	-33.72666	-51.48552	17.75886	0.01715	0.0129722	0.0277108	0.0279874	0.0207081	0.0194757	0.895233	0.0808081	0.0239589
293	-33.62952	-50.39379	16.76427	0.0405097	0.0306946	0.0277108	0.0279874	0.0207081	0.00393098	0.753828	0.0680442	0.178128
294	-40.86303	-56.6597	15.79667	0.014922	0.0306946	0.0675712	0.0279874	0.0342073	0.00100332	0.369033	0.0429027	0.588064
295	-34.66542	-52.80008	18.13466	0.014922	0.0485016	0.0109113	0.0279874	0.0130295	0.00100332	0.37269	0.00581804	0.621492
296	-29.20677	-48.85106	19.64429	0.014922	0.0485016	0.00775192	0.000840078	0.00379725	0.00178056	0.524198	0.00441287	0.471389
297	-34.58256	-49.37815	14.7956	0.014922	0.0485016	0.00233695	0.0248659	0.00379725	0.107666	0.677428	0.00299172	0.31958
298	-37.52567	-51.98229	14.45662	0.0186588	0.0762154	0.00233695	0.00238326	0.00353303	0.107666	0.0738073	0.849799	0.0763939
299	-48.6165	-63.22104	14.60454	0.0102036	0.00258703	0.00233695	0.0806689	0.00353303	0.107666	0.0915253	0.813742	0.0947328
300	-40.14208	-55.03105	14.88897	0.0204487	0.00258703	0.00233695	0.0398585	0.0267951	0.107666	0.340031	0.368211	0.291758
301	-36.73716	-51.58025	14.84309	0.0284998	0.0057353	0.00233695	0.0298371	0.0267951	0.107666	0.413526	0.447796	0.138678
302	-37.10799	-53.34577	16.23778	0.0182998	0.0057353	0.00573581	0.0298371	0.0148511	0.0906007	0.206534	0.603375	0.190091
303	-39.78713	-55.95747	16.17034	0.041681	0.0057353	0.000341307	0.0875754	0.0196869	0.0117715	0.206534	0.603375	0.190091
304	-45.3855	-61.50197	16.11647	0.0133515	0.0608834	0.000341307	0.0875754	0.00301651	0.00300651	0.332865	0.360772	0.306364
305	-31.61451	-52.50386	20.88935	0.0133515	0.00467088	0.0073608	0.0116608	0.00557472	0.00300651	0.265564	0.527824	0.206612
306	-27.95788	-47.06458	19.1067	0.0271978	0.0344948	0.0105239	0.0116608	0.00731858	0.000201045	0.857567	0.102363	0.0400692
307	-30.00347	-47.30153	17.29806	0.0226464	0.0147723	0.0105239	0.0106906	0.0790015	0.000201045	0.472175	0.379337	0.148488
308	-34.09917	-50.80639	16.70722	0.0273529	0.0147723	0.0105239	0.0211546	0.0790015	0.000201045	0.0125401	0.279493	0.707967
309	-35.03825	-53.32879	18.29053	0.050476	0.00960724	0.0106937	0.0211546	0.0115063	0.00891498	0.0125401	0.279493	0.707967
310	-34.3824	-51.63242	17.25002	0.050476	0.00960724	0.0106937	0.0462103	0.0184797	0.00360222	0.611983	0.00845663	0.379561
311	-36.95787	-54.91527	17.9574	0.0175352	0.0031652	0.00817118	0.0517272	0.0184797	0.0218279	0.814076	0.0112492	0.174675
312	-33.66669	-51.86933	18.20264	0.023736	0.00380864	0.00419123	0.0361378	0.0206301	0.0261059	0.730566	0.0100953	0.259339
313	-38.97014	-55.69493	16.72479	0.023736	0.00661022	0.0467919	0.0361378	0.0206301	0.0186492	0.313829	0.0257097	0.660462
314	-41.2024	-58.32362	17.12122	0.0135572	0.00661022	0.0467919	0.0361378	0.0206301	0.0186492	0.176235	0.0144377	0.809327
315	-34.15325	-54.23162	20.07837	0.00899788	0.00661022	0.0158372	0.0103301	0.0120254	0.0126472	0.176235	0.0144377	0.809327
316	-34.57079	-55.25743	20.68664	0.00899788	0.00661022	0.0109653	0.0103301	0.013131	0.00079552	0.034509	0.00282568	0.962665
317	-32.1626	-50.38917	18.22657	0.0440509	0.00863999	0.0109653	0.00809549	0.0415561	0.00068729	0.0366306	0.0784963	0.884873
318	-38.10708	-55.80753	17.70045	0.0623053	0.000708139	0.0109653	0.00809549	0.0415561	0.0038737	0.386485	0.214412	0.399103
319	-39.98472	-56.41557	16.43085	0.0623053	0.000708139	0.0305761	0.0166633	0.0415561	0.00829357	0.428865	0.131746	0.43939
320	-34.7111	-52.64544	17.93434	0.0623053	0.00411287	0.0152513	0.0079367	0.0297851	0.00210722	0.181964	0.188699	0.629337
321	-35.59776	-55.46666	19.8689	0.0057289	0.00709461	0.0102955	0.0128761	0.033724	0.00210722	0.267201	0.411557	0.321242
322	-37.19365	-51.88328	14.68963	0.0655566	0.00709461	0.0102955	0.00748991	0.033724	0.0806497	0.468755	0.11628	0.414965
323	-35.36393	-49.92159	14.55766	0.00392075	0.0240172	0.00176393	0.00748991	0.033724	0.137283	0.627256	0.155598	0.217147
324	-28.3895	-45.8181	17.4286	0.0365869	0.0240172	0.00176393	0.00748991	0.033724	0.030902	0.477058	0.197569	0.325373
325	-43.51993	-58.96203	15.4421	0.0119274	0.00648273	0.0278698	0.0602854	0.0119172	0.0670073	0.345549	0.313167	0.341284
326	-34.40065	-51.40976	17.00911	0.0332814	0.0184278	0.0134374	0.00685094	0.00625006	0.0670073	0.0100361	0.789356	0.200608
327	-39.8898	-52.79437	12.90457	0.0342523	0.0184278	0.0470879	0.00685094	0.0770176	0.0670073	0.0319674	0.329049	0.638984
328	-41.94617	-54.92841	12.98224	0.0918752	0.0184278	0.0470879	0.00710019	0.0171511	0.0670073	0.569441	0.354626	0.0759328
329	-38.89191	-56.24319	17.35128	0.0918752	0.0128056	0.00635707	0.00710019	0.0171511	0.00118007	0.00785462	0.601162	0.390984
330	-47.52303	-61.53968	14.01665	0.0918752	0.00331999	0.0426011	0.00710019	0.0305777	0.0466158	0.00785462	0.601162	0.390984
331	-53.02872	-68.21467	15.18595	0.0918752	0.000305239	0.0207645	0.0019283	0.0305777	0.0466158	0.00441176	0.775982	0.219607
332	-46.39303	-65.79522	19.4022	0.0139538	0.000200617	0.0207645	0.0019283	0.0305777	0.0163847	0.0165273	0.515291	0.468182
333	-37.43845	-55.87928	18.44083	0.0139538	0.00229114	0.0267816	0.018505	0.0305777	0.0163847	0.633177	0.0364031	0.33042
334	-40.4796	-57.91771	17.43811	0.0139538	0.00229114	0.0323194	0.0387132	0.0305777	0.0163847	0.725196	0.0272712	0.247533
335	-41.37521	-59.93644	18.56123	0.0139538	0.00193167	0.0323194	0.0387132	0.00209959	0.0163847	0.390002	0.471763	0.138235
336	-43.80938	-58.90118	15.09179	0.0139538	0.00887915	0.0812085	0.0387132	0.035345	0.0163847	0.369466	0.304205	0.326328
337	-46.27269	-61.916	15.64331	0.00830509	0.00128766	0.0812085	0.0387132	0.035345	0.015464	0.30075	0.269905	0.429345
338	-30.89268	-48.25465	17.36197	0.0343254	0.0292784	0.0124854	0.00929664	0.035345	0.015464	0.124777	0.337829	0.537394
339	-42.49215	-58.93808	16.44594	0.00207081	0.0292784	0.0124854	0.0204877	0.0799287	0.015464	0.124777	0.337829	0.537394
340	-37.54014	-53.46062	15.92048	0.0060606	0.0377919	0.0124854	0.0204877	0.0799287	0.0164525	0.367661	0.192873	0.439465
341	-35.48135	-51.21347	15.73212	0.0769211	0.0377919	0.0122118	0.00536465	0.0421412	0.0036125	0.236737	0.0437131	0.71955
342	-35.89817	-52.4786	16.58043	0.0775504	0.020162	0.0122118	0.000583861	0.0421412	0.0036125	0.0179212	0.45492	0.527159
343	-32.37738	-50.45586	18.07848	0.0775504	0.020162	0.0122118	0.000583861	0.00367696	0.0036125	0.258508	0.614024	0.127468
344	-48.65481	-62.36439	13.70958	0.0775504	0.0023615	0.123163	0.0113462	0.000664753	0.0148883	0.295801	0.400898	0.303301
345	-48.88866	-64.7919	15.90324	0.0235474	3.95363e-05	0.123163	0.0113462	0.000664753	0.0148883	0.364376	0.262009	0.373615
346	-49.85535	-64.15802	14.30267	0.00761762	0.000408356	0.135798	0.0113462	0.000664753	0.0589108	0.00934114	0.656895	0.333764
347	-47.4262	-61.24455	13.81835	0.00619101	0.006047	0.142171	0.0113462	0.0070489	0.054377	0.697756	0.200045	0.102199
348	-51.16994	-61.17336	10.00342	0.0599676	0.006047	0.142171	0.0113462	0.0356725	0.0699297	0.195608	0.336725	0.467667
349	-41.76076	-54.37223	12.61147	0.0599676	0.01811	0.062231	0.0122587	0.0356725	0.0699297	0.185621	0.319534	0.494845
350	-38.00923	-52.55643	14.54721	0.0361894	0.01811	0.062231	0.0122587	0.0356725	0.0440056	0.313293	0.539311	0.147396
351	-40.04769	-52.93641	12.88871	0.0361894	0.0593893	0.0533648	0.0122587	0.0458433	0.0440056	0.833077	0.111219	0.0557039
352	-39.7317	-53.75044	14.01874	0.0361894	0.0593893	0.0533648	0.0122587	0.0383449	0.0224892	0.457232	0.18398	0.358788
353	-34.55974	-54.09543	19.53569	0.0361894	0.00188707	0.0060865	0.0122587	0.00147111	0.0224892	0.221965	0.401878	0.376157
354	-32.26036	-49.93872	17.67836	0.0361894	0.00450009	0.0060865	0.0122587	0.0465472	0.0224892	0.346791	0.51151	0.141699
355	-27.37777	-46.17422	18.79645	0.0361894	0.0192469	0.0060865	0.00100538	0.0217617	0.0150729	0.218615	0.689905	0.0914804
356	-30.35754	-48.54081	18.18327	0.010153	0.0192469	0.00218231	0.0114952	0.0217617	0.0502679	0.572928	0.132509	0.294563
357	-29.35303	-47.52773	18.17471	0.0144039	0.0192469	0.00218231	0.00458165	0.0631758	0.0117363	0.192182	0.42956	0.378258
358	-32.08928	-49.89775	17.80847	0.0482233	0.0192469	0.00218231	0.0338613	0.00833313	0.0128835	0.315737	0.516076	0.168186
359	-30.79337	-49.61553	18.82216	0.0332108	0.00855142	0.00186256	0.0338613	0.00833313	0.0128835	0.574572	0.119367	0.306062
360	-33.03961	-50.85225	17.81264	0.0332108	0.00855142	0.00216524	0.0338613	0.00605677	0.0407778	0.252747	0.55245	0.194803
361	-36.27608	-52.73485	16.45877	0.0332108	0.00855142	0.056402	0.000845848	0.0169986	0.0433769	0.247584	0.561593	0.190823
362	-36.92023	-54.64753	17.7273	0.0138346	0.0075909	0.056402	0.000845848	0.00476438	0.0433769	0.538453	0.0465384	0.415009
363	-35.55152	-52.3114	16.75988	0.0138346	0.0759307	0.0129061	0.000841416	0.00476438	0.0433769	0.370417	0.189348	0.440235
364	-36.04967	-53.67275	17.62308	0.0138346	0.0704417	0.0129061	0.00890956	0.00476438	0.0186341	0.267776	0.533676	0.198548
365	-39.55841	-54.06657	14.50816	0.0253052	0.0704417	0.0129061	0.0327367	0.00550071	0.0625793	0.467146	0.388366	0.144487
366	-47.17431	-60.73124	13.55693	0.0119292	0.00403287	0.114635	0.0327367	0.00798069	0.0625793	0.0200974	0.714195	0.265708
367	-48.98062	-62.86788	13.88726	0.0119292	0.001045	0.114635	0.0327367	0.00248694	0.0625793	0.129895	0.446359	0.423746
368	-43.66374	-63.02185	19.3581	0.00219624	0.010315	0.0119655	0.03491	0.00248694	0.023068	0.192497	0.661479	0.146024
369	-47.17361	-61.49692	14.32331	0.0131297	0.010315	0.0119655	0.100449	0.0552889	0.023068	0.065458	0.2462	0.688342
370	-37.57538	-56.09306	18.51768	0.0131297	0.0026431	0.0119655	0.0160557	0.0552889	0.00743778	0.0543747	0.373833	0.571793
371	-34.76219	-53.34556	18.58338	0.0131297	0.0523554	0.013779	0.0160557	0.00207624	0.00743778	0.173468	0.693792	0.13274
372	-36.09132	-54.06149	17.97017	0.0156635	0.0726233	0.013779	0.00670977	0.00207624	0.00972668	0.230485	0.268852	0.500664
373	-33.42994	-53.00441	19.57447	0.00535078	0.020662	0.013779	0.00670977	0.023158	0.00972668	0.361524	0.223069	0.415407
374	-35.13222	-53.28123	18.14901	0.00535078	0.020662	0.013779	0.00670977	0.0340233	0.0354618	0.121422	0.772016	0.106562
375	-40.58806	-54.67845	14.09039	0.0349977	0.020662	0.105125	0.00732094	0.0340233	0.0180679	0.255299	0.654377	0.0903244
376	-37.99693	-55.22758	17.23065	0.0194816	0.020662	0.00560253	0.0729661	0.00278652	0.0180679	0.215692	0.370188	0.41412
377	-40.56976	-58.71802	18.14826	0.0194816	0.00252072	0.000182912	0.0729661	0.00278652	0.0180679	0.14121	0.298163	0.560628
378	-40.31226	-53.93412	13.62186	0.0281011	0.0955821	0.00029276	0.0199894	0.0701935	0.0180679	0.227454	0.0623159	0.71023
379	-37.96078	-54.6909	16.73012	0.0281011	0.0955821	0.00169383	0.00160073	0.00737259	0.0180679	0.199039	0.064608	0.736353
380	-39.41213	-55.99973	16.5876	0.0473198	0.0955821	0.00266665	0.00160073	0.00450795	0.0044006	0.23032	0.13305	0.636631
381	-29.11088	-48.53031	19.41943	0.0473198	0.00972993	0.00143962	0.0170093	0.00346776	0.0044006	0.447206	0.318214	0.23458
382	-33.83122	-53.29066	19.45944	0.0473198	0.00145339	0.00700384	0.0170093	0.00337811	0.0061752	0.78579	0.180478	0.0337323
383	-33.19014	-51.23277	18.04263	0.0473198	0.0245235	0.0170022	0.0170093	0.00668805	0.0061752	0.0452158	0.167272	0.787513
384	-46.79996	-59.8397	13.03973	0.00704326	0.0245235	0.148729	0.0195988	0.00668805	0.040591	0.641269	0.276375	0.0823563
385	-47.24021	-59.08505	11.84484	0.0551077	0.0245235	0.148729	0.0158635	0.00668805	0.0269422	0.641269	0.276375	0.0823563
386	-54.89201	-65.01865	10.12664	0.0551077	0.0245235	0.148729	0.0599805	0.00668805	0.0269422	0.277475	0.108436	0.614089
387	-38.19169	-54.25453	16.06284	0.0443523	0.0245235	0.011659	0.0599805	0.00209407	0.0269422	0.167554	0.124932	0.707513
388	-30.45095	-47.88014	17.42919	0.0443523	0.0245235	0.0051147	0.018699	0.0148372	0.0269422	0.492625	0.422067	0.0853077
389	-32.2624	-49.36429	17.10189	0.0443523	0.0245235	0.000274938	0.0319427	0.0148372	0.0269422	0.306314	0.262441	0.431244
390	-34.27056	-51.85888	17.58832	0.0676449	0.0245235	0.000520047	0.0319427	0.00364583	0.00210612	0.253941	0.146335	0.599724
391	-29.1605	-47.22065	18.06014	0.0209672	0.0245235	0.00106445	0.0132947	0.00364583	0.0547729	0.375388	0.216319	0.408293
392	-36.00298	-53.52615	17.52317	0.00491078	0.0400923	0.00106445	0.0275696	0.00364583	0.0547729	0.235241	0.508897	0.255862
393	-31.07691	-48.53874	17.46183	0.0227445	0.00821814	0.00106445	0.0125251	0.0343059	0.0547729	0.38068	0.473666	0.145654
394	-32.55339	-49.82803	17.27464	0.0227445	0.00821814	0.00587078	0.0125251	0.0343059	0.0547729	0.170894	0.35607	0.473035
395	-34.10363	-50.82428	16.72066	0.024714	0.00537665	0.0161823	0.0125251	0.0390904	0.0547729	0.524384	0.199539	0.276077
