Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-39.03286	-55.17137	16.13851	0.0153434	0.0187061	0.0106143	0.0592619	0.0127434	0.0509397	0.106003	0.739612	0.154385
198	-30.96181	-49.74228	18.78047	0.0153434	0.0280841	0.0106143	0.0111001	0.0196667	0.0149646	0.106003	0.739612	0.154385
199	-43.73637	-60.06696	16.33059	0.0085603	0.0280841	0.0362786	0.0551226	0.0196667	0.0149646	0.106003	0.739612	0.154385
200	-40.78729	-55.46801	14.68072	0.0532924	0.0133276	0.0362786	0.0551226	0.0196667	0.0273513	0.2564	0.13077	0.612831
201	-38.29396	-54.11314	15.81919	0.0532924	0.0133276	0.0362786	0.0258911	0.0196667	0.0273513	0.058662	0.801128	0.14021
202	-37.11616	-53.1758	16.05964	0.0532924	0.00835291	0.0362786	0.0258911	0.0196667	0.0261521	0.318461	0.360601	0.320938
203	-35.90868	-52.58528	16.6766	0.0726441	0.00835291	0.00125795	0.0258911	0.0109999	0.0346466	0.328556	0.0905113	0.580933
204	-39.08818	-54.19743	15.10925	0.0589849	0.00835291	0.0390401	0.0258911	0.0271206	0.0346466	0.211984	0.270415	0.517601
205	-37.18885	-52.75377	15.56492	0.0589849	0.00835291	0.00626873	0.0258911	0.0236229	0.0592156	0.112647	0.410105	0.477248
206	-38.58822	-53.49309	14.90487	0.0529211	0.00835291	0.0607143	0.00438734	0.0136925	0.0592156	0.581861	0.0892352	0.328904
207	-38.99573	-58.13166	19.13593	0.00260863	0.0361562	0.0335329	0.00438734	0.0136925	0.000268662	0.581861	0.0892352	0.328904
208	-35.76361	-51.88599	16.12238	0.0617547	0.0361562	0.0195486	0.0268189	0.0234757	0.000268662	0.464801	0.113669	0.42153
209	-35.58216	-52.94508	17.36292	0.0617547	0.00441985	0.0195486	0.0268189	0.0234757	0.000152751	0.424552	0.444528	0.13092
210	-36.61719	-53.42633	16.80914	0.0617547	0.00441985	0.0195486	0.0268189	0.0325684	0.00527892	0.259512	0.534195	0.206293
211	-39.6236	-55.47573	15.85213	0.0617547	0.00138932	0.0195486	0.0450746	0.0325684	0.0146262	0.372449	0.489428	0.138122
212	-38.36138	-54.55636	16.19498	0.0073016	0.0450547	0.0315481	0.020611	0.0185593	0.0430839	0.450473	0.0993877	0.450139
213	-37.89683	-54.09181	16.19498	0.0073016	0.0450547	0.0315481	0.020611	0.0185593	0.0430839	0.71781	0.15837	0.12382
214	-36.08871	-53.92427	17.83556	0.0237449	0.0040115	0.0315481	0.0178066	0.0185593	0.0283643	0.310835	0.386772	0.302393
215	-32.30123	-50.81039	18.50916	0.0237449	0.00718978	0.0125875	0.0178066	0.00724126	0.0381692	0.310835	0.386772	0.302393
216	-34.8578	-52.65712	17.79933	0.0237449	0.00250286	0.0125875	0.0178066	0.0620182	0.00630507	0.33576	0.337599	0.326641
217	-41.8136	-59.18365	17.37005	0.0237449	0.00250286	0.0769481	0.0178066	0.00294414	0.0120407	0.552433	0.113007	0.33456
218	-42.68411	-59.66189	16.97779	0.00635142	0.00953598	0.0973804	0.0178066	0.00294414	0.0120407	0.819476	0.0177682	0.162756
219	-28.584	-47.95918	19.37518	0.0276014	0.0130581	0.0110523	0.0178066	0.00294414	0.0120407	0.767731	0.0217293	0.21054
220	-42.94553	-57.87367	14.92814	0.12713	0.00968193	0.0110523	0.00431653	0.0254439	0.0210622	0.779346	0.022058	0.198596
221	-32.00801	-50.48637	18.47837	0.0187547	0.00675916	0.0106494	0.0248607	0.0254439	0.0210622	0.837153	0.0236941	0.139152
222	-47.89922	-60.13159	12.23237	0.079134	0.00794301	0.124913	0.0248607	0.00261939	0.0284335	0.748335	0.0150391	0.236626
223	-45.70737	-60.15978	14.45241	0.0209553	0.0179906	0.124913	0.0248607	0.000248247	0.0219336	0.413712	0.00831428	0.577973
224	-37.28427	-54.35221	17.06794	0.0209553	0.0179906	0.0418926	0.039157	0.00829216	0.0154566	0.350242	0.160456	0.489302
225	-36.1527	-51.50097	15.34827	0.0209553	0.0179906	0.0199531	0.039157	0.0663566	0.0234864	0.447088	0.104586	0.448326
226	-40.5797	-54.19602	13.61632	0.0209553	0.0741936	0.00821995	0.039157	0.0663566	0.0234864	0.350394	0.122876	0.52673
227	-39.72542	-55.35835	15.63292	0.0209553	0.0741936	0.00821995	0.0355757	0.0302851	0.0113605	0.293273	0.102844	0.603883
228	-36.45306	-53.63303	17.17998	0.018594	0.0741936	0.00821995	0.0155923	0.00690075	0.0173671	0.31681	0.113618	0.569573
229	-46.28842	-62.94009	16.65168	0.00644615	0.0741936	0.00821995	0.0432909	0.00491486	0.0173671	0.0240392	0.00862119	0.96734
230	-43.00267	-57.89772	14.89505	0.00644615	0.0141034	0.095161	0.0118849	0.0545734	0.0173671	0.668892	0.00292486	0.328184
231	-38.72876	-55.00384	16.27509	0.00544026	0.031089	0.045708	0.0118849	0.0545734	0.0154063	0.361994	0.460398	0.177608
232	-38.63639	-56.32095	17.68455	0.00346734	0.0182115	0.045708	0.0156106	0.0391663	0.00574838	0.192908	0.577345	0.229747
233	-40.83659	-54.68265	13.84606	0.0750208	0.0182115	0.0502308	0.0156106	0.0391663	0.0282301	0.138062	0.413201	0.448737
234	-37.17958	-52.09692	14.91734	0.0750208	0.0289454	0.00336076	0.0156106	0.0391663	0.0368598	0.122953	0.47742	0.399628
235	-34.72948	-53.22193	18.49245	0.0068111	0.0289454	0.00336076	0.0277527	0.0391663	0.00113194	0.490586	0.477037	0.0323766
236	-36.1357	-54.52967	18.39397	0.00719076	0.0289454	0.0192568	0.0277527	0.0264703	8.09185e-05	0.712527	0.269202	0.0182708
237	-39.65886	-57.13662	17.47776	0.00719076	0.0525313	0.0192568	0.0277527	0.0264703	1.99717e-05	0.48528	0.00559176	0.509129
238	-39.31803	-56.73823	17.4202	0.00728922	0.0525313	0.0192568	0.0277527	0.0273378	0.000531809	0.628701	0.0421196	0.329179
239	-38.2334	-58.17529	19.94188	0.00728922	0.00308361	0.0192568	0.0207585	0.0190293	0.000534972	0.387236	0.069511	0.543253
240	-39.58378	-59.32494	19.74116	0.0071347	0.0040887	0.0349672	0.0207585	0.00758916	0.000568012	0.479469	0.0860675	0.434463
241	-38.83995	-56.12031	17.28036	0.0052958	0.0230007	0.0896002	0.0126375	0.00237409	0.00538209	0.576189	0.220215	0.203596
242	-38.56032	-56.97574	18.41542	0.0052958	0.0302698	0.0323105	0.0246633	0.0106245	0.00598232	0.833573	0.0864763	0.0799502
243	-35.25573	-49.83114	14.57541	0.0116011	0.0302698	0.00666786	0.0246633	0.0819782	0.0525628	0.41946	0.451409	0.129131
244	-35.72389	-53.18977	17.46588	0.0133424	0.0630789	0.00666786	0.0246633	0.0187847	0.00698965	0.699364	0.202517	0.0981186
245	-42.80559	-58.21443	15.40884	0.00299978	0.0630789	0.0735741	0.0209167	0.0187847	0.00698965	0.437289	0.50136	0.0613504
246	-41.3532	-59.73454	18.38134	0.00497645	0.00329217	0.0735741	0.00118441	0.0200045	0.00698965	0.0897032	0.142125	0.768172
247	-36.75851	-54.88503	18.12652	0.00497645	0.0098349	0.0735741	0.00118441	0.0200045	0.00698965	0.0887755	0.623368	0.287857
248	-33.22677	-52.44981	19.22305	0.0209612	0.0098349	0.0204905	0.023517	0.00661625	0.00698965	0.10608	0.744874	0.149046
249	-45.73854	-63.15834	17.41981	0.00399729	0.0296902	0.0204905	0.0669259	0.00661625	0.00698965	0.419225	0.482582	0.0981933
250	-55.63757	-68.48161	12.84404	0.0814805	0.136733	0.0116788	0.00645127	0.0156642	0.000190809	0.112746	0.722802	0.164452
251	-27.22444	-47.27502	20.05058	0.0195337	0.0237053	0.0116788	0.00142284	0.00619734	0.00462371	0.229825	0.103076	0.667099
252	-40.53472	-56.69996	16.16524	0.0163461	0.0623476	0.0116788	0.0526333	0.00619734	0.0177191	0.497154	0.222971	0.279875
253	-38.82179	-55.68248	16.86069	0.0163461	0.00486458	0.0116788	0.0526333	0.0414657	0.0220773	0.253157	0.442319	0.304524
254	-38.65513	-58.01209	19.35696	0.0117821	0.00113611	0.0116788	0.0179652	0.0244366	0.0179724	0.235458	0.411395	0.353146
255	-29.31739	-47.1551	17.83771	0.0573319	0.0166504	0.00071817	0.00687026	0.0244366	0.0179724	0.552106	0.241009	0.206885
256	-45.90926	-61.52777	15.61851	0.00730116	0.0306386	0.000168022	0.0898554	0.0244366	0.0285605	0.0356248	0.937723	0.0266526
257	-42.50646	-59.01423	16.50777	0.00951107	0.0186576	0.000566191	0.0898554	0.0109765	0.0285605	0.198383	0.270275	0.531342
258	-39.60832	-56.68059	17.07227	0.00497089	0.0186576	0.000566191	0.0535785	0.0372996	0.0285605	0.40584	0.520718	0.0734422
259	-45.62845	-60.44439	14.81594	0.00497089	0.0193038	0.0578538	0.0535785	0.0372996	0.0285605	0.610986	0.340929	0.0480847
260	-38.49729	-55.70776	17.21046	0.00497089	0.0193038	0.0578538	0.0111532	0.0372996	0.00950359	0.366232	0.188422	0.445346
261	-36.91648	-55.37166	18.45517	0.00566949	0.0193038	0.0251958	0.0111532	0.0372996	0.00950359	0.149906	0.31017	0.539923
262	-41.71799	-61.58506	19.86707	0.000749739	0.0193038	0.00357842	0.0111532	0.0238576	0.0132305	0.409813	0.582639	0.0075476
263	-52.19538	-70.63574	18.44036	0.000749739	0.0193038	0.00357842	0.059064	0.0238576	0.00195216	0.3966	0.568465	0.0349351
264	-37.89568	-55.61783	17.72215	0.0123111	0.012783	0.0011953	0.0748476	0.0238576	0.00195216	0.698376	0.0600654	0.241559
265	-36.7006	-53.93031	17.22971	0.0218086	0.012783	0.0053987	0.0748476	0.0238576	0.000895162	0.698376	0.0600654	0.241559
266	-42.06704	-58.82097	16.75393	0.0119392	0.012783	0.0125364	0.0894736	0.024991	8.38533e-05	0.672538	0.0652107	0.262251
267	-42.3499	-59.27093	16.92103	0.0119392	0.0134765	0.0125364	0.0894736	0.0198439	0.000246896	0.432345	0.027882	0.539773
268	-50.96451	-67.86166	16.89715	0.00334708	0.010671	0.0269899	0.0894736	0.0128983	0.00474969	0.765563	0.0493713	0.185066
269	-43.38739	-60.96834	17.58095	0.00345721	0.0566257	0.0339386	0.0208726	0.0109285	0.00474969	0.765563	0.0493713	0.185066
270	-38.46935	-54.18736	15.71801	0.0411664	0.0566257	0.0339386	0.0208726	0.0210525	0.00474969	0.19363	0.0369809	0.769389
271	-37.42689	-53.91715	16.49026	0.0316087	0.0121541	0.0339386	0.0446121	0.0210525	0.0152112	0.239526	0.0358148	0.724659
272	-46.62742	-57.62232	10.9949	0.0316087	0.101448	0.000485362	0.0446121	0.0291771	0.0923455	0.4261	0.0637118	0.510189
273	-44.82331	-58.45275	13.62944	0.0316087	0.101448	0.000485362	0.0446121	0.0291771	0.0247005	0.60509	0.0904752	0.304434
274	-34.68002	-51.80657	17.12654	0.0316087	0.0239732	0.0134314	0.0446121	0.00391399	0.0247005	0.270006	0.594149	0.135846
275	-31.59579	-49.52395	17.92815	0.0316087	0.0308415	0.00565017	0.0223547	0.00650184	0.0247005	0.127477	0.233169	0.639354
276	-40.29887	-59.42596	19.12709	0.00141909	0.0292803	0.00565017	0.0223547	0.00746843	0.0247005	0.204558	0.479333	0.316109
277	-35.79842	-52.98938	17.19096	0.0197677	0.0292803	0.0258952	0.0223547	0.0185875	0.0247005	0.039081	0.207189	0.75373
278	-34.89795	-53.21632	18.31837	0.0121713	0.0115483	0.0039833	0.0223547	0.0368799	0.0247005	0.0237006	0.519201	0.457099
279	-45.65775	-58.49863	12.84088	0.0257471	0.0265158	0.102734	0.035702	0.0368799	0.0247005	0.0397231	0.416687	0.54359
280	-32.85761	-49.3997	16.54209	0.021866	0.0265158	0.00499987	0.0244845	0.0744249	0.00495527	0.107073	0.270588	0.622339
281	-29.27301	-48.66215	19.38914	0.021866	0.0265158	0.000190774	0.0284892	0.00212788	0.00495527	0.419009	0.131249	0.449742
282	-30.8333	-49.60759	18.77429	0.021866	0.0265158	0.00499188	0.0284892	0.0172342	0.000834742	0.214268	0.42373	0.362001
283	-35.37018	-54.84919	19.47901	0.0101462	0.007067	0.0182664	0.0284892	0.00361046	0.0142578	0.612463	0.292582	0.0949555
284	-37.56742	-56.16163	18.59421	0.0128506	0.00657365	0.0387738	0.0284892	0.00361046	0.0142578	0.612463	0.292582	0.0949555
285	-40.72056	-61.25858	20.53802	0.00289474	0.00657365	0.010054	0.0172553	0.00361046	0.0142578	0.130905	0.856562	0.012533
286	-30.81332	-49.69641	18.88309	0.0403737	0.00946734	0.010054	0.0126982	0.0102872	0.0142578	0.130905	0.856562	0.012533
287	-37.32165	-53.95868	16.63703	0.0403737	0.00946734	0.0650624	0.0126982	0.012949	0.0142578	0.227103	0.761751	0.0111457
288	-37.93252	-53.85659	15.92407	0.0604323	0.00946734	0.060574	0.00599358	0.012949	0.0236986	0.272758	0.313479	0.413763
289	-35.33888	-52.41812	17.07924	0.0100962	0.00946734	0.00158837	0.00599358	0.012949	0.10336	0.0655874	0.834919	0.0994934
290	-37.60967	-52.54353	14.93387	0.0622614	0.00946734	0.00450824	0.00599358	0.012949	0.10336	0.0900912	0.270863	0.639045
291	-41.04386	-51.36166	10.3178	0.0622614	0.0316751	0.0458956	0.00389744	0.155056	0.0182766	0.133723	0.62212	0.244157
292	-37.16135	-56.69477	19.53342	0.00435858	0.0138932	0.0335105	0.00389744	0.00650392	0.0182766	0.104995	0.488469	0.406536
293	-43.76098	-61.119	17.35802	0.00555764	0.00621963	0.0335105	0.0360541	0.00650392	0.0484505	0.320028	0.37111	0.308862
294	-39.06692	-57.69585	18.62892	0.00555764	0.00621963	0.000878461	0.0360541	0.00650392	0.0484505	0.309921	0.648709	0.0413708
295	-36.90913	-52.74675	15.83762	0.024338	0.0795807	0.000878461	0.020667	0.00141976	0.0484505	0.724086	0.259373	0.0165412
296	-31.08198	-48.63456	17.55258	0.024338	0.0415964	0.000878461	0.0146175	0.00141976	0.0484505	0.211488	0.74124	0.0472719
297	-36.30151	-54.34017	18.03865	0.024338	0.00143854	0.000219151	0.0237735	0.0206005	0.0484505	0.224515	0.725301	0.0501836
298	-28.40506	-46.23187	17.82681	0.024338	0.0199531	0.000969042	0.0120718	0.0184772	0.0484505	0.614548	0.360508	0.0249436
299	-29.14256	-46.54759	17.40503	0.0217958	0.033525	0.000769112	0.0120718	0.0184772	0.0484505	0.590008	0.26625	0.143743
300	-39.41623	-55.38672	15.97049	0.0486721	0.00139705	0.0151603	0.0498836	0.0184772	0.0383326	0.36041	0.261005	0.378585
301	-38.54283	-55.18053	16.6377	0.0154377	0.00679757	0.0150815	0.0498836	0.0184772	0.0491137	0.377662	0.579906	0.0424311
302	-40.76558	-54.75136	13.98578	0.0371676	0.0565564	0.0150815	0.0498836	0.0150796	0.0491137	0.422993	0.537883	0.0391244
303	-65.66464	-75.17313	9.508486	0.0371676	0.190049	0.0150815	0.0498836	0.0418591	0.00380154	0.531911	0.288778	0.179311
304	-49.16101	-62.71279	13.55178	0.0371676	0.0956257	0.0168966	0.0498836	0.0237293	0.0107232	0.0658322	0.128251	0.805916
305	-42.28551	-57.41974	15.13423	0.00314014	0.0956257	0.00730998	0.0136429	0.0237293	0.0499467	0.295087	0.574876	0.130037
306	-40.3998	-60.05685	19.65705	0.00321165	0.00329543	0.00730998	0.015856	0.0237293	0.0238634	0.638887	0.308126	0.0529875
307	-33.44721	-50.1844	16.73719	0.0224925	0.0589855	0.00730998	0.015856	0.0237293	0.0238634	0.478366	0.230709	0.290925
308	-46.94788	-59.5857	12.63782	0.105154	0.0589855	0.00889243	0.023671	0.0237293	0.0370605	0.407799	0.403776	0.188425
309	-42.4667	-57.09018	14.62348	0.105154	0.0589855	0.00266004	0.00331716	0.0237293	0.0126625	0.338265	0.334928	0.326807
310	-31.18105	-51.57567	20.39462	0.00531775	0.0193489	0.00266004	0.00331716	0.0237293	0.00395484	0.367787	0.319986	0.312227
311	-45.66659	-57.31444	11.64785	0.0255412	0.113138	0.0246918	0.00866349	0.0544377	0.0564398	0.176201	0.0727199	0.751079
312	-32.32022	-50.87006	18.54985	0.0255412	0.00501322	0.00489741	0.00866349	0.0559574	0.005622	0.056455	0.703016	0.240529
313	-35.67883	-52.70816	17.02933	0.0432182	0.0675691	0.00735016	0.00866349	0.0123127	0.005622	0.119358	0.372113	0.508529
314	-43.68629	-57.08041	13.39412	0.0147693	0.0675691	0.0874486	0.0131099	0.0275974	0.0275799	0.299719	0.424515	0.275766
315	-45.5753	-59.22784	13.65253	0.0147693	0.0675691	0.0874486	0.0240159	0.0128257	0.0248104	0.442622	0.337886	0.219492
316	-31.99628	-49.10608	17.1098	0.0241814	0.0675691	0.00118571	0.00364305	0.0332519	0.0128385	0.442622	0.337886	0.219492
317	-28.36474	-48.24009	19.87534	0.0251844	0.00408582	0.0034642	0.00364305	0.0332519	0.00203154	0.814903	0.0280224	0.157075
318	-35.25675	-55.99628	20.73953	0.00462348	0.00408582	0.00241534	0.00364305	0.0332519	0.00145245	0.425709	0.0577564	0.516534
319	-29.14309	-45.24225	16.09915	0.0376589	0.0245028	0.00241534	0.00364305	0.0901302	0.0102689	0.425709	0.0577564	0.516534
320	-47.44857	-62.58904	15.14047	0.00229818	0.00307597	0.0260432	0.0614181	0.0901302	0.0102689	0.307244	0.319622	0.373134
321	-52.93763	-68.59972	15.6621	0.00229818	0.0676713	0.0260432	0.0614181	0.0121415	0.0102689	0.285123	0.0904826	0.624394
322	-40.79015	-57.969	17.17885	0.00229818	0.0676713	0.0238661	0.00126729	0.0217821	0.0240118	0.30742	0.546134	0.146446
323	-40.12881	-61.12429	20.99547	0.00412514	0.0019695	0.0063019	0.00126729	0.0217821	0.00745438	0.0788811	0.140133	0.780986
324	-37.16954	-55.23177	18.06223	0.00837037	0.0592167	0.0183289	0.00306239	0.0217821	0.00745438	0.0788811	0.140133	0.780986
325	-43.59167	-60.45652	16.86485	0.000531709	0.0592167	0.0288837	0.00306239	0.052301	0.00496349	0.0788811	0.140133	0.780986
326	-44.96898	-63.66107	18.69208	0.000531709	0.00584575	0.0288837	0.0287853	0.0354421	0.00255408	0.222078	0.394523	0.383399
327	-51.75159	-65.5914	13.8398	0.00546072	0.0729629	0.0127662	0.0861174	0.0354421	0.0138814	0.45977	0.143749	0.396481
328	-28.15722	-47.53407	19.37685	0.0137199	0.0125496	0.00235362	0.0025668	0.039389	0.0138814	0.341966	0.359751	0.298283
329	-46.9637	-60.26748	13.30377	0.0137199	0.091862	0.0918398	0.0165374	0.0142987	0.012136	0.0172302	0.659153	0.323617
330	-39.88265	-56.6095	16.72685	0.00887667	0.0088137	0.0918398	0.0165374	0.0142987	0.012136	0.0176736	0.649654	0.332672
331	-43.16473	-59.08655	15.92182	0.0382853	0.00277667	0.0918398	0.0165374	0.0115971	0.012136	0.024935	0.916575	0.0584896
332	-29.77548	-48.68704	18.91156	0.0200663	0.0366807	0.00754766	0.0083794	0.0115971	0.012136	0.145918	0.511803	0.342278
333	-37.48211	-54.63495	17.15284	0.0188948	0.0366807	0.00330762	0.0589481	0.0115971	0.012136	0.12843	0.450465	0.421105
334	-37.48371	-53.54068	16.05696	0.0594043	0.0366807	0.0112834	0.0281658	0.0115971	0.022571	0.0655737	0.263214	0.671212
335	-36.89294	-53.12927	16.23634	0.0594043	0.0306574	0.0112834	0.0281658	0.0115971	0.0239888	0.0611017	0.313462	0.625436
336	-40.79627	-56.90549	16.10922	0.0594043	0.0306574	0.0109177	0.0281658	0.0152266	0.0239888	0.000777841	0.523357	0.475865
337	-35.37625	-53.21083	17.83458	0.0350619	0.0283677	0.0264931	0.00231388	0.00783461	0.0239888	0.000777841	0.523357	0.475865
338	-33.03816	-50.46034	17.42218	0.0350619	0.0108612	0.0251041	0.00231388	0.00783461	0.0534731	0.111271	0.557624	0.331105
339	-37.02747	-52.61293	15.58547	0.0350619	0.0276442	0.0251041	0.035054	0.00547146	0.0534731	0.150311	0.402416	0.447273
340	-48.65291	-59.58588	10.93296	0.00354312	0.0276442	0.0396491	0.0687181	0.10824	0.0534731	0.491435	0.347596	0.16097
341	-45.65896	-57.49909	11.84013	0.0583624	0.0276442	0.0396491	0.0687181	0.0301279	0.0534731	0.272894	0.495383	0.231723
342	-30.89817	-47.23597	16.3378	0.0358189	0.0276442	0.0113099	0.00527638	0.028969	0.0534731	0.309218	0.121664	0.569118
343	-30.55691	-47.20877	16.65187	0.0269668	0.028649	0.0113099	0.00735549	0.0266731	0.0534731	0.353448	0.139066	0.507486
344	-34.45523	-50.03492	15.57968	0.0254078	0.028649	0.0194622	0.0282919	0.0266731	0.0534731	0.465672	0.183222	0.351107
345	-33.7297	-50.12975	16.40005	0.0254078	0.028649	0.0204023	0.0282919	0.0266731	0.031469	0.449438	0.211695	0.338867
346	-34.50921	-51.15707	16.64786	0.0254078	0.06237	0.0123506	0.0155296	0.0266731	0.0121994	0.43005	0.521164	0.0487859
347	-33.22485	-48.71274	15.48789	0.0165422	0.0207693	0.0124684	0.0155296	0.0788766	0.040128	0.43005	0.521164	0.0487859
348	-30.01146	-49.0951	19.08364	0.0165422	0.0166724	0.0124684	0.0155296	0.0207834	0.00999282	0.350951	0.354385	0.294664
349	-31.41914	-50.15566	18.73652	0.0165422	0.0166724	0.0165146	0.0155296	0.0112816	0.0243612	0.219362	0.221509	0.559129
350	-33.38316	-52.99248	19.60932	0.0165422	0.00349339	0.00528716	0.0155296	0.0185672	0.0190719	0.158696	0.160249	0.681055
351	-38.26208	-57.22157	18.95949	0.0165422	0.00170424	0.0237614	0.0155296	0.0185672	0.0190719	0.136001	0.280343	0.583657
352	-38.26873	-57.87936	19.61063	0.00773727	0.00170424	0.00913997	0.0155296	0.0252747	0.0190719	0.456535	0.269636	0.273829
353	-35.74894	-52.45199	16.70306	0.0533902	0.00274228	0.000725066	0.0155296	0.0455209	0.0352052	0.226704	0.383665	0.389631
354	-32.85899	-48.94406	16.08507	0.0533902	0.0255532	0.000725066	0.00858613	0.0455209	0.0352052	0.0763492	0.514156	0.409495
355	-45.66555	-60.51127	14.84571	0.0225033	0.0255532	0.0419539	0.0899717	0.0116309	0.00918967	0.260624	0.709761	0.0296145
356	-35.31988	-52.41804	17.09816	0.0225033	0.0523837	0.0365719	0.00907917	0.0132407	0.00918967	0.303157	0.668932	0.027911
357	-31.91486	-50.84323	18.92837	0.0225033	0.00698097	0.0365719	0.00599666	0.0132407	0.0106821	0.784462	0.0139562	0.201582
358	-32.48442	-51.97364	19.48922	0.0225033	0.00350476	0.0277545	0.00388958	0.0132407	0.0106821	0.748882	0.0586789	0.192439
359	-37.20705	-52.48332	15.27627	0.0225033	0.00559708	0.029577	0.0120918	0.0455895	0.074389	0.570075	0.283434	0.146491
360	-33.78752	-51.73061	17.94309	0.0225033	0.0621698	0.00882457	0.0172839	0.00233636	0.00815596	0.503645	0.166991	0.329363
361	-43.47009	-58.63197	15.16188	0.00210013	0.0621698	0.088121	0.0172839	0.0148539	0.00815596	0.244376	0.19883	0.556794
362	-48.26138	-59.31177	11.05039	0.0165601	0.0621698	0.0513801	0.0553481	0.0403267	0.0724674	0.198945	0.347772	0.453282
363	-40.38631	-53.42253	13.03623	0.0336679	0.0621698	0.0513801	0.00912898	0.0706421	0.0202746	0.252451	0.441304	0.306245
364	-47.68364	-61.33025	13.64661	0.0336679	0.0621698	0.0533377	0.0616504	0.00890319	0.0118622	0.318535	0.556826	0.124639
365	-43.39228	-57.07742	13.68514	0.0336679	0.0621698	0.0030333	0.0616504	0.00890319	0.0611772	0.0889208	0.744445	0.166635
366	-43.20698	-57.87113	14.66415	0.010436	0.0940414	0.00919062	0.0217163	0.00890319	0.0611772	0.0860505	0.720415	0.193535
367	-49.47996	-65.90005	16.42009	0.00659661	0.0940414	0.00919062	0.0410518	0.00890319	0.000595137	0.17717	0.614764	0.208067
368	-41.6013	-63.12752	21.52622	0.00124492	0.00995762	0.0054188	0.00315299	0.00890319	0.000595137	0.17717	0.614764	0.208067
369	-29.90554	-51.36111	21.45557	0.00774708	0.00995762	0.0041918	0.00315299	0.00475138	0.0012858	0.287782	0.350736	0.361482
370	-31.3189	-52.53926	21.22035	0.00468762	0.0216613	0.0041918	0.00109887	0.00420083	0.0012858	0.344813	0.532969	0.122218
371	-27.15535	-47.36653	20.21117	0.0167663	0.0216613	0.0041918	0.0120453	0.00402301	0.00435044	0.5411	0.231868	0.227032
372	-45.87365	-62.86929	16.99564	0.00311436	0.054746	0.00182372	0.0633123	0.00402301	0.0185814	0.205992	0.384314	0.409694
373	-45.19636	-60.70221	15.50586	0.0338993	0.00504276	0.0576991	0.0633123	0.00531801	0.0185814	0.0644183	0.275094	0.660488
374	-41.55315	-59.66261	18.10946	0.0258012	0.00221848	0.0576991	0.0113408	0.0013611	0.0185814	0.0644183	0.275094	0.660488
375	-34.25403	-52.56481	18.31079	0.0225794	0.0291556	0.0524099	0.00185196	0.0013611	0.00447484	0.0612983	0.276011	0.662691
376	-31.8132	-52.7892	20.976	0.00984296	0.00779511	0.0129669	0.00553577	0.00278464	0.00447484	0.16505	0.510631	0.324319
377	-36.65308	-54.27882	17.62574	0.0187174	0.046322	0.0129669	0.0401652	0.00278464	0.00846609	0.187278	0.579399	0.233323
378	-45.99445	-63.9976	18.00316	0.00108467	0.046322	0.0129669	0.0312706	0.0196213	0.00846609	0.677369	0.22212	0.10051
379	-42.17822	-60.40843	18.2302	0.000463347	0.00885709	0.0447547	0.0312706	0.0196213	0.00893484	0.0711956	0.639451	0.289354
380	-30.39755	-49.09752	18.69997	0.0352919	0.00885709	0.00131612	0.0312706	0.0161696	0.00893484	0.530437	0.247524	0.22204
381	-41.74917	-58.15575	16.40658	0.00454546	0.0120189	0.040866	0.0209806	0.0161696	0.066145	0.283038	0.377937	0.339026
382	-42.58838	-59.09609	16.50771	0.00194887	0.0120189	0.040866	0.0209806	0.0161696	0.066145	0.223456	0.422655	0.353888
383	-40.04528	-54.43756	14.39227	0.0530674	0.0120189	0.0426824	0.022362	0.0161696	0.066145	0.102516	0.73513	0.162354
384	-32.5046	-48.86195	16.35735	0.0530674	0.0197577	0.00676742	0.000991149	0.0152609	0.066145	0.131733	0.0774139	0.790853
385	-31.86472	-51.93893	20.07422	0.00501639	0.0179986	0.00242962	0.00284584	0.030544	0.00772026	0.285617	0.167845	0.546538
386	-48.13753	-62.52706	14.38953	0.138418	0.0179986	0.0168145	0.0306728	0.000891606	0.00772026	0.250267	0.487486	0.262248
387	-36.36517	-54.75452	18.38934	0.00792088	0.0179986	0.0168145	0.0306728	0.0286887	0.00772026	0.250267	0.487486	0.262248
388	-60.63532	-75.66073	15.02541	0.00104841	0.0138951	0.0168145	0.121551	0.0253122	0.0175673	0.250267	0.487486	0.262248
389	-43.48477	-60.93148	17.44671	0.00377784	0.0138951	0.0168145	0.0513158	0.0253122	0.0229035	0.251194	0.217953	0.530852
390	-41.92212	-59.87781	17.95569	0.00715409	0.004231	0.0168145	0.0513158	0.0185314	0.0229035	0.576662	0.0901159	0.333222
391	-32.84656	-51.79725	18.95069	0.0236398	0.004231	0.0168145	0.00928246	0.0185314	0.0229035	0.233627	0.629283	0.13709
392	-35.29434	-51.53916	16.24482	0.0236398	0.0443227	0.0461991	0.00928246	0.0185314	0.0229035	0.587046	0.317318	0.0956352
393	-32.76144	-46.64344	13.882	0.0236398	0.0443227	0.00422392	0.00928246	0.0794023	0.064676	0.612316	0.119134	0.268549
394	-31.30507	-47.76934	16.46427	0.0236398	0.0443227	0.00422392	0.0156068	0.0604155	0.0110355	0.494807	0.288181	0.217012
395	-40.13645	-58.00072	17.86427	0.00203295	0.0443227	0.0452253	0.00636704	0.0065581	0.0187916	0.676824	0.0180681	0.305108
