Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-38.89783	-54.25721	15.35938	0.0301193	0.0596019	0.0308977	0.0253291	0.00632306	0.0353426	0.311059	0.515567	0.173374
199	-33.61639	-51.0881	17.47171	0.0301193	0.0227897	0.0315301	0.0253291	0.00583937	0.0177695	0.339121	0.471865	0.189015
200	-33.94032	-49.41315	15.47283	0.0301193	0.0227897	0.0185932	0.0253291	0.0701001	0.0177695	0.339507	0.41089	0.249603
201	-32.40516	-48.07419	15.66903	0.0301193	0.0227897	0.0135555	0.0253291	0.0701001	0.0177695	0.798952	0.125071	0.0759767
202	-36.54817	-50.82688	14.27871	0.0303703	0.0213884	0.037205	0.0253291	0.0701001	0.0309683	0.569578	0.14561	0.284812
203	-42.50023	-56.77475	14.27452	0.0303703	0.0213884	0.0501673	0.0578379	0.0247367	0.0309683	0.196708	0.285876	0.517416
204	-39.92647	-57.54292	17.61645	0.00416118	0.0213884	0.0114065	0.0369996	0.0247367	0.0309683	0.15392	0.223691	0.622389
205	-43.08631	-60.53433	17.44803	0.00256824	0.0213884	0.017324	0.0369996	0.0247367	0.0309683	0.111285	0.438721	0.449994
206	-45.37902	-61.72278	16.34376	0.00256824	0.00625335	0.017324	0.0360931	0.0691316	0.0309683	0.111285	0.438721	0.449994
207	-44.99318	-57.83994	12.84676	0.00201645	0.0606858	0.017324	0.0360931	0.105041	0.0309683	0.475475	0.315611	0.208915
208	-43.41997	-57.25589	13.83592	0.0456422	0.0606858	0.0818435	0.00475006	0.00284062	0.0309683	0.158683	0.105331	0.735986
209	-33.46545	-50.99044	17.52499	0.05803	0.010694	0.0167811	0.00971913	0.00581657	0.0309683	0.195839	0.129994	0.674167
210	-30.34668	-49.76337	19.41669	0.0172192	0.010694	0.0167811	0.00296018	0.00481461	0.0309683	0.21054	0.0646839	0.724776
211	-30.87801	-50.54355	19.66555	0.0172192	0.0111574	0.00992799	0.00296018	0.00481461	0.0309683	0.0415816	0.105925	0.852494
212	-31.70586	-50.20318	18.49732	0.0172192	0.0373677	0.0118277	0.00350121	0.00615923	0.0309683	0.0415816	0.105925	0.852494
213	-39.06258	-57.00678	17.9442	0.00543621	0.0231245	0.0118277	0.0437296	0.00615923	0.0309683	0.246009	0.615126	0.138866
214	-35.34027	-52.66132	17.32105	0.00543621	0.0234445	0.0118277	0.01588	0.0496889	0.0309683	0.439639	0.312195	0.248165
215	-30.8274	-49.21808	18.39068	0.022281	0.0234445	0.0118277	0.01588	0.00538004	0.0309683	0.159128	0.172876	0.667996
216	-40.94392	-56.49564	15.55172	0.022281	0.0434167	0.00608697	0.0745423	0.00538004	0.0309683	0.180122	0.063752	0.756126
217	-33.91664	-51.30005	17.38342	0.022281	0.0434167	0.00608697	0.0295128	0.00337845	0.0309683	0.1815	0.0565895	0.76191
218	-37.2347	-49.86122	12.62652	0.0134276	0.0434167	0.00528562	0.0295128	0.00337845	0.162762	0.540671	0.123034	0.336295
219	-32.58626	-50.71181	18.12555	0.0160572	0.0396996	0.00528562	0.0295128	0.00337845	0.0226554	0.45594	0.0974776	0.446583
220	-35.07325	-54.08382	19.01058	0.0160572	0.00482755	0.00528562	0.0244925	0.0205465	0.0226554	0.0535289	0.462975	0.483496
221	-36.85084	-52.33571	15.48486	0.049948	0.0384831	0.00528562	0.0285825	0.0205465	0.041546	0.0641429	0.189567	0.74629
222	-34.06629	-52.77656	18.71027	0.0119301	0.0384831	0.0230249	0.00552182	0.0205465	0.00206921	0.0604627	0.17869	0.760847
223	-35.09632	-51.72358	16.62726	0.0119301	0.0246619	0.0230249	0.00552182	0.0612581	0.0286627	0.0428744	0.417605	0.53952
224	-36.32415	-55.96797	19.64382	0.018334	0.00235247	0.0230249	0.0193806	0.00641772	0.00809589	0.22062	0.384805	0.394575
225	-43.88738	-59.48931	15.60193	0.0212202	0.109899	0.0230249	0.00326603	0.0158798	0.00809589	0.202007	0.393995	0.403998
226	-37.46855	-54.29593	16.82738	0.0212202	0.0623575	0.0230249	0.0193427	0.0158798	0.00809589	0.166967	0.325652	0.507381
227	-32.53582	-49.3123	16.77648	0.0212202	0.0623575	0.0115542	0.00369674	0.0158798	0.0365194	0.688605	0.0856167	0.225778
228	-35.15211	-51.55846	16.40635	0.023528	0.0623575	0.0115542	0.0169408	0.00983171	0.0365194	0.369176	0.198784	0.43204
229	-32.04243	-50.87842	18.83599	0.0202842	0.0471908	0.00282667	0.0169408	0.00486922	0.00623576	0.0977157	0.729638	0.172647
230	-31.3268	-49.553	18.22619	0.0311104	0.0137663	6.98317e-05	0.0303218	0.0325007	0.00623576	0.109333	0.162654	0.728013
231	-30.32607	-48.51314	18.18707	0.0311104	0.0137663	0.00107439	0.0303218	0.0325007	0.00623576	0.346679	0.0119999	0.641321
232	-46.66703	-59.64296	12.97593	0.111123	0.0137663	0.0150718	0.0615267	0.0325007	0.0148236	0.456971	0.0158175	0.527211
233	-52.65552	-63.02655	10.37103	0.111123	0.0490943	0.0150718	0.0615267	0.0325007	0.0463796	0.390118	0.47556	0.134323
234	-48.80516	-61.0581	12.25294	0.010061	0.0490943	0.0150718	0.107767	0.00432042	0.0810606	0.311241	0.468953	0.219806
235	-38.69666	-53.61077	14.9141	0.010061	0.0490943	0.0379686	0.0146979	0.0061645	0.0810606	0.317458	0.478321	0.204222
236	-34.41531	-49.54109	15.12577	0.0572255	0.0375525	0.0146104	0.00293455	0.000559323	0.0807296	0.603417	0.302463	0.0941206
237	-41.40628	-55.35437	13.94809	0.0572255	0.00440913	0.0212366	0.0511339	0.0091156	0.0807296	0.480851	0.39594	0.123209
238	-41.15162	-54.41085	13.25923	0.0572255	0.0709227	0.0212366	0.00944433	0.00197886	0.0807296	0.627288	0.211981	0.160731
239	-41.54972	-60.43808	18.88836	0.00521724	0.00458786	0.0212366	0.0312611	0.00197886	0.0327213	0.659432	0.0845842	0.255984
240	-31.7685	-51.11949	19.35099	0.0117696	0.00499454	0.00245111	0.00778988	0.0253978	0.0327213	0.464713	0.35489	0.180397
241	-32.3733	-52.56056	20.18726	0.0117696	0.00499454	0.00245111	0.00536943	0.00634613	0.0327213	0.139415	0.806465	0.0541195
242	-26.71493	-47.42383	20.7089	0.0156063	0.0218189	0.00250806	0.00141888	0.00634613	0.00256015	0.139415	0.806465	0.0541195
243	-32.52443	-50.94214	18.41771	0.0202355	0.0218189	0.0381875	0.0163497	0.00634613	0.00614957	0.5297	0.421863	0.0484368
244	-34.32895	-51.16639	16.83744	0.0202355	0.0193169	0.0381875	0.0163497	0.0494235	0.00614957	0.326603	0.260113	0.413284
245	-38.24703	-53.82194	15.57491	0.0202355	0.0804376	0.0208643	0.0141747	0.0402179	0.00614957	0.823442	0.068199	0.108359
246	-61.13927	-68.85346	7.714186	0.0202355	0.0804376	0.228576	0.0141747	0.0402179	0.000272028	0.0906824	0.377822	0.531496
247	-35.89087	-52.27719	16.38632	0.0202355	0.00412597	0.0144299	0.0141747	0.0629298	0.0453498	0.348775	0.270584	0.380641
248	-43.19431	-60.84205	17.64774	0.00983375	0.00136769	0.0835286	0.0112185	0.0162587	0.00665017	0.256656	0.199118	0.544226
249	-53.68058	-65.78024	12.09966	0.0410544	0.00136769	0.182044	0.00667607	0.0335189	0.00665017	0.230226	0.206197	0.563577
250	-53.17229	-67.45864	14.28635	0.0015932	2.41695e-05	0.182044	0.0118193	0.017995	0.00168976	0.332213	0.29754	0.370247
251	-50.72574	-69.83495	19.10921	0.00382078	0.000385444	0.0226018	0.00252793	0.00233083	0.0596655	0.332213	0.29754	0.370247
252	-51.273	-66.13063	14.85763	0.00382078	0.000385444	0.0749358	0.0718856	0.0301972	0.0192719	0.19627	0.58499	0.21874
253	-50.31367	-63.38246	13.06878	0.0477685	0.045573	0.0749358	0.0718856	0.00386869	0.00239611	0.155396	0.523973	0.320631
254	-49.81927	-65.89495	16.07568	0.00402375	0.0374458	0.0485948	0.0718856	0.00386869	0.00340334	0.199246	0.671828	0.128926
255	-39.2248	-58.30843	19.08363	0.00402375	0.00730332	0.0134181	0.0152261	0.0100753	0.0419426	0.166729	0.69911	0.134161
256	-40.56662	-59.06473	18.4981	0.0013138	0.0248529	0.0174302	0.0152261	0.00625759	0.0419426	0.184371	0.667273	0.148356
257	-39.55856	-55.65605	16.09749	0.00708858	0.0448818	0.0786906	0.0152261	0.00625759	0.0165173	0.184371	0.667273	0.148356
258	-33.75419	-51.82996	18.07577	0.0267855	0.0448818	0.00819895	0.0152261	0.00625759	0.0165173	0.0242682	0.865275	0.110457
259	-39.28459	-54.51626	15.23167	0.0214881	0.0448818	0.0540947	0.0152261	0.0476845	0.00751773	0.085335	0.526262	0.388403
260	-38.78831	-54.8107	16.02238	0.0214881	0.0448818	0.0540947	0.0179263	0.0246818	0.00751773	0.128362	0.79161	0.0800285
261	-39.8032	-56.1015	16.2983	0.0214881	0.0448818	0.0540947	0.0179263	0.0246818	0.00043333	0.0297747	0.316658	0.653567
262	-45.49795	-62.59084	17.09288	0.0214881	0.000666801	0.0700379	0.00282777	0.0246818	0.0234016	0.285673	0.120364	0.593963
263	-42.00615	-59.2787	17.27255	0.0214881	0.00201474	0.0700379	0.00785933	0.0136892	0.0234016	0.251398	0.225904	0.522698
264	-43.4977	-61.37302	17.87532	0.021293	0.000313576	0.0492034	0.0151131	0.0136892	0.0234016	0.366617	0.302554	0.330829
265	-41.97976	-60.19351	18.21375	0.039517	0.00019154	0.0492034	0.0151131	0.00407065	0.00622866	0.319791	0.263911	0.416298
266	-38.53396	-55.90295	17.36899	0.039517	0.00019154	0.0111101	0.0595794	0.0167685	0.00884798	0.484706	0.0779415	0.437353
267	-40.61362	-59.55784	18.94422	0.0176623	0.00019154	0.0122794	0.0187327	0.00930879	0.0373939	0.476448	0.0766137	0.446938
268	-42.0846	-61.62173	19.53713	0.0168271	0.00019154	0.0122794	0.0043442	0.00930879	0.0373939	0.476448	0.0766137	0.446938
269	-42.26174	-62.24501	19.98327	0.0168271	0.000103231	0.0152444	0.0043442	0.0256391	0.00673174	0.34735	0.317855	0.334795
270	-42.2315	-57.47691	15.24541	0.0168271	0.00158329	0.0143333	0.0135253	0.0256391	0.118632	0.249658	0.60109	0.149252
271	-41.02216	-59.32212	18.29996	0.0168271	0.00158329	0.0155405	0.0617042	0.0142845	0.00217139	0.204545	0.492474	0.302981
272	-36.04875	-55.66223	19.61348	0.0168271	0.0016394	0.0155405	0.0269672	0.015239	0.00217139	0.492511	0.314192	0.193297
273	-37.61343	-54.75446	17.14102	0.0701419	0.0016394	0.0155405	0.032318	0.015239	0.00698908	0.680401	0.157157	0.162442
274	-37.76216	-54.48826	16.7261	0.0701419	0.00686657	0.031308	0.032318	0.00278896	0.00909814	0.582018	0.205535	0.212447
275	-37.46663	-54.88175	17.41512	0.0701419	0.00686657	0.00473829	0.032318	0.0129467	0.00781863	0.0438799	0.940103	0.016017
276	-34.77498	-54.96364	20.18866	0.00893965	0.00686657	0.00473829	0.032318	0.00293497	0.00781863	0.396855	0.25876	0.344385
277	-43.12251	-60.83987	17.71735	0.0101155	0.00590652	0.00204112	0.0860757	0.0130698	0.00986128	0.165755	0.357906	0.476339
278	-31.93296	-50.65698	18.72402	0.0500094	0.012556	0.00204112	0.013685	0.0130698	0.00986128	0.025937	0.818211	0.155852
279	-36.06934	-52.26563	16.19629	0.0500094	0.0420907	0.0160815	0.013685	0.0130698	0.0311887	0.0481639	0.938955	0.0128814
280	-34.14749	-49.8157	15.66821	0.0443539	0.0420907	0.0160815	0.013685	0.0535965	0.00987659	0.182578	0.774592	0.0428297
281	-30.85466	-47.93979	17.08513	0.0208062	0.0420907	0.00324816	0.013685	0.0535965	0.00987659	0.336323	0.614802	0.0488751
282	-28.77573	-48.19847	19.42274	0.0208226	0.0257328	0.00714986	0.013685	0.00601524	0.00987659	0.229439	0.616701	0.15386
283	-31.84594	-50.28114	18.4352	0.0208226	0.0257328	0.0310859	0.013685	0.00601524	0.0112968	0.351781	0.412318	0.235902
284	-37.92964	-56.40006	18.47042	0.00461963	0.0196276	0.0310859	0.0088093	0.00601524	0.0375764	0.123107	0.144292	0.7326
285	-36.81051	-52.72903	15.91853	0.0321858	0.0524843	0.0310859	0.0118356	0.00808891	0.0375764	0.123107	0.144292	0.7326
286	-34.6771	-51.9953	17.3182	0.0321858	0.0524843	0.0113888	0.0184357	0.00766139	0.0151628	0.0977434	0.148466	0.753791
287	-29.79119	-48.48426	18.69308	0.0321858	0.0100601	0.00608163	0.0184357	0.0200911	0.0151628	0.334102	0.507479	0.158419
288	-68.57503	-79.33296	10.75793	0.244143	0.0100601	0.00608163	0.0184357	0.00533885	0.0217022	0.784327	0.160058	0.0556147
289	-31.00544	-49.11922	18.11378	0.0132494	0.0123349	0.00608163	0.0184357	0.0432286	0.0235609	0.784327	0.160058	0.0556147
290	-34.93744	-52.56152	17.62408	0.0132494	0.0123349	0.0030492	0.042738	0.0345324	0.0235609	0.273589	0.539094	0.187317
291	-33.98031	-52.24604	18.26572	0.0132494	0.0227344	0.0030492	0.042738	0.00765792	0.0235609	0.268662	0.547395	0.183943
292	-32.81931	-51.45738	18.63807	0.0132494	0.0227344	0.0030492	0.042738	0.00765792	0.0140005	0.65782	0.0814905	0.26069
293	-37.20537	-55.30974	18.10437	0.0132494	0.0227344	0.0295765	0.042738	0.00783705	0.00099738	0.315102	0.163109	0.521789
294	-35.48885	-53.99234	18.5035	0.0132494	0.0227344	0.0265901	0.0354764	0.00783705	0.00099738	0.34549	0.138711	0.515798
295	-43.20523	-60.93332	17.72809	0.00461801	0.0227344	0.0552747	0.0354764	0.0076933	0.00099738	0.162678	0.0653136	0.772009
296	-41.69796	-59.18322	17.48527	0.00461801	0.0634027	0.0105111	0.0354764	0.0028248	0.0161961	0.566678	0.046967	0.386355
297	-33.68963	-51.95748	18.26785	0.0128664	0.032305	0.041745	0.00216012	0.00766262	0.0161961	0.272132	0.356005	0.371863
298	-41.71075	-58.82391	17.11316	0.0128664	0.00157157	0.041745	0.0022898	0.0174646	0.0666458	0.77859	0.0980429	0.123367
299	-41.66839	-59.88303	18.21465	0.0128664	0.00157157	0.041745	0.00383803	0.00709317	0.0471872	0.294324	0.312481	0.393195
300	-35.10084	-55.55322	20.45239	0.0304463	0.000993475	0.00646096	0.00383803	0.00709317	0.00801268	0.152317	0.639177	0.208506
301	-33.20908	-54.74035	21.53127	0.00456923	0.00622087	0.00262187	0.000625269	0.00709317	0.00801268	0.397408	0.402035	0.200557
302	-42.90281	-59.01832	16.11552	0.00265237	0.00622087	0.106917	0.0132076	0.0311885	0.00801268	0.692455	0.106552	0.200992
303	-27.5466	-47.18333	19.63673	0.0342173	0.00626905	0.00238585	0.00435363	0.0225491	0.00801268	0.629157	0.178632	0.192211
304	-29.27665	-49.48008	20.20343	0.0342173	0.00626905	0.00238585	0.00957671	0.00563761	0.00515048	0.142861	0.455235	0.401904
305	-29.62955	-49.27421	19.64466	0.0342173	0.00626905	0.010198	0.00957671	0.00563761	0.0116854	0.4157	0.399491	0.184809
306	-41.12088	-57.93388	16.813	0.0342173	0.00161743	0.0547642	0.0342738	0.0137322	0.0116854	0.362393	0.254564	0.383043
307	-29.89205	-48.71542	18.82338	0.0342173	0.0112399	0.0100798	0.0227144	0.0137322	0.00668787	0.489616	0.250107	0.260278
308	-38.09904	-58.06713	19.96809	0.0100099	0.00121443	0.0100798	0.0227144	0.018573	0.00668787	0.467774	0.26081	0.271416
309	-48.12443	-66.91496	18.79053	0.000397994	0.0410618	0.0100798	0.0227144	0.018573	0.00668787	0.503587	0.24326	0.253153
310	-46.53647	-60.26931	13.73284	4.90708e-05	0.0395289	0.146171	0.0227144	0.018573	0.00234073	0.440502	0.459631	0.0998677
311	-41.42972	-57.16681	15.7371	0.00244086	0.0177803	0.114066	0.0227144	0.018573	0.00234073	0.0628209	0.769897	0.167282
312	-33.58014	-53.84327	20.26313	0.00788025	0.00874065	0.00371771	0.0227144	0.018573	7.79875e-05	0.227839	0.128422	0.643738
313	-37.17065	-55.00619	17.83555	0.00788025	0.0757996	0.00371771	0.00421358	0.0310157	0.00140844	0.384603	0.547823	0.0675737
314	-33.97483	-53.80053	19.8257	0.00788025	0.00934104	0.0190766	0.00421358	0.0310157	0.00140844	0.123842	0.830286	0.0458717
315	-44.45803	-57.64541	13.18738	0.0510429	0.000842524	0.0155538	0.0716347	0.0310157	0.0732928	0.155238	0.524538	0.320224
316	-44.77653	-58.71098	13.93445	0.0706817	0.0431496	0.00248472	0.0716347	0.00405036	0.0321994	0.203205	0.686614	0.110182
317	-28.93574	-47.45025	18.51452	0.0453692	0.0139987	0.00248472	0.00849955	0.00405036	0.0321994	0.405716	0.517708	0.0765766
318	-30.15621	-49.67068	19.51447	0.0152551	0.00593327	0.00128097	0.00849955	0.0198692	0.0300888	0.434358	0.192118	0.373524
319	-34.15096	-53.35074	19.19978	0.0066655	0.0174123	0.0173146	0.0111408	0.00638499	0.0300888	0.227152	0.49244	0.280408
320	-34.25771	-53.98083	19.72312	0.0066655	0.0137602	0.0111751	0.0111408	0.00273923	0.0300888	0.112541	0.748531	0.138927
321	-44.51124	-59.81013	15.29888	0.0066655	0.130398	0.00207499	0.000533104	0.0194063	0.0300888	0.662871	0.316555	0.0205746
322	-38.71174	-54.06633	15.35459	0.0066655	0.0972598	0.0032604	0.00048503	0.0499773	0.0300888	0.538482	0.42797	0.0335481
323	-37.54036	-54.00471	16.46435	0.0066655	0.0589185	0.0032604	0.0103318	0.0499773	0.0300888	0.0369332	0.893061	0.0700059
324	-38.14282	-56.81976	18.67694	0.00608048	0.0589185	0.00898244	0.0170579	0.00637543	0.00501654	0.265253	0.361817	0.372931
325	-32.3095	-50.21599	17.90649	0.0447876	0.0240236	0.0387917	0.00215015	0.00637543	0.00608525	0.128675	0.254611	0.616715
326	-34.11848	-50.55935	16.44086	0.0447876	0.0240236	0.0387917	0.00215015	0.00442519	0.0456672	0.15347	0.554334	0.292197
327	-32.6666	-50.45365	17.78705	0.0447876	0.0211633	0.0168836	0.00215015	0.0169626	0.0233331	0.0154708	0.0533502	0.931179
328	-47.31164	-62.76993	15.45829	0.0122242	0.0211633	0.0168836	0.0945073	0.0169626	0.0233331	0.0154708	0.0533502	0.931179
329	-37.947	-56.10739	18.16039	0.00423049	0.0211633	0.00464624	0.0425433	0.0169626	0.0261485	0.737251	0.0287764	0.233972
330	-40.49839	-59.49733	18.99894	0.00355101	0.0211633	0.00464624	0.0425433	0.0163421	0.00591761	0.195422	0.742559	0.0620188
331	-42.27031	-61.45922	19.18891	0.00355101	0.00686688	0.0140651	0.0425433	0.0163421	0.00591761	0.640757	0.331552	0.0276913
332	-34.45826	-54.11388	19.65563	0.0088601	0.00686688	0.0140651	0.017146	0.0163421	0.0140223	0.304576	0.440188	0.255236
333	-31.38977	-50.99115	19.60138	0.0257243	0.00686688	0.0140651	0.0160589	0.00195786	0.0140223	0.2339	0.353426	0.412674
334	-38.6597	-54.1741	15.5144	0.0257243	0.00686688	0.0319687	0.0160589	0.0889924	0.0140223	0.00614289	0.610673	0.383184
335	-41.0145	-54.44102	13.42653	0.0257243	0.0857839	0.00666027	0.0160589	0.0889924	0.0140223	0.00360083	0.357963	0.638436
336	-45.70886	-58.41817	12.70931	0.0164527	0.0857839	0.00431791	0.0460882	0.0889924	0.0140223	0.00216114	0.214842	0.782997
337	-46.55504	-56.65629	10.10125	0.0164527	0.0857839	0.00431791	0.0460882	0.0889924	0.0809874	0.00323513	0.321609	0.675156
338	-52.45333	-63.66147	11.20813	0.0164527	0.0857839	0.137043	0.0238775	0.00372762	0.0273172	0.0152789	0.340013	0.644708
339	-46.37158	-61.44919	15.07761	0.0164527	0.0781918	0.0590189	0.0271237	0.00292949	0.011132	0.036624	0.432091	0.531285
340	-41.05526	-58.39909	17.34383	0.00796973	0.00486443	0.0116503	0.0244862	0.0340796	0.0536104	0.0310709	0.366576	0.602353
341	-37.17666	-57.36685	20.19019	0.00796973	0.00486443	0.0116503	0.0120946	0.0264639	0.000533856	0.0201433	0.237652	0.742205
342	-40.73407	-57.76905	17.03498	0.0156237	0.00486443	0.030739	0.0233468	0.0695466	0.000470101	0.00453263	0.925194	0.0702737
343	-33.05854	-49.24808	16.18954	0.0156237	0.0573574	0.0118892	0.00512892	0.0695466	0.00675251	0.613287	0.0961756	0.290537
344	-31.76603	-48.8311	17.06507	0.0156237	0.0113522	0.0118892	0.0135912	0.0695466	0.0218152	0.835515	0.0392988	0.125186
345	-40.98688	-56.84059	15.8537	0.0156237	0.00363898	0.0405719	0.023725	0.0695466	0.0218152	0.249754	0.58617	0.164076
346	-34.85319	-53.3245	18.47131	0.0156237	0.00363898	0.00953604	0.0187656	0.00754433	0.0526025	0.608326	0.210779	0.180895
347	-35.2781	-54.29311	19.01501	0.0156237	0.00230812	0.00953604	0.0187656	0.0291237	0.0183938	0.313785	0.108723	0.577492
348	-39.24861	-55.97004	16.72143	0.0156237	0.0115218	0.070136	0.0187656	0.00929363	0.0273007	0.439447	0.23005	0.330503
349	-39.17693	-55.96147	16.78454	0.0156237	0.0114109	0.070136	0.00805764	0.00194413	0.0438486	0.0598844	0.340274	0.599842
350	-38.59136	-55.72946	17.13809	0.0169404	0.00783837	0.070136	0.00805764	0.0324632	0.00650757	0.0354447	0.447186	0.51737
351	-38.40367	-55.54176	17.13809	0.0169404	0.00783837	0.070136	0.00805764	0.0324632	0.00650757	0.290762	0.110894	0.598344
352	-34.23632	-50.15966	15.92334	0.0236668	0.0523171	0.0172364	0.012981	0.0441958	0.0227364	0.290762	0.110894	0.598344
353	-30.78155	-48.58802	17.80647	0.0236668	0.0106087	0.0172364	0.0063377	0.0441958	0.0227364	0.318001	0.0276023	0.654397
354	-29.2749	-45.8515	16.5766	0.0236668	0.0343321	0.00988172	0.00414641	0.0441958	0.0401373	0.914007	0.0793355	0.00665712
355	-32.62392	-48.2804	15.65649	0.0556586	0.0343321	0.0109763	0.00838949	0.0304912	0.0401373	0.742849	0.064479	0.192672
356	-54.05736	-64.12855	10.07119	0.0117809	0.0343321	0.206789	0.00595827	0.0243962	0.0401373	0.742849	0.064479	0.192672
357	-53.42822	-64.63067	11.20245	0.0039288	0.0401387	0.206789	0.00595827	0.0182606	0.0192719	0.721228	0.0917072	0.187065
358	-54.60182	-67.12628	12.52446	0.0039288	0.00800838	0.206789	0.0223337	0.0182606	0.00108266	0.625954	0.211693	0.162353
359	-33.84347	-51.72218	17.87871	0.0395091	0.00800838	0.0251932	0.0223337	0.0182606	0.00962199	0.192603	0.600594	0.206803
360	-42.54011	-57.20534	14.66522	0.0383531	0.06425	0.0474035	0.0223337	0.0182606	0.014836	0.0920119	0.113862	0.794126
361	-41.58861	-55.83227	14.24366	0.0383531	0.0573703	0.0474035	0.0223337	0.0384189	0.0123815	0.0920119	0.113862	0.794126
362	-36.96596	-54.31182	17.34587	0.0270579	0.0337075	0.0474035	0.0187366	0.0021564	0.00754631	0.058334	0.118085	0.823581
363	-38.11999	-53.76762	15.64762	0.0270579	0.0438158	0.0474035	0.0292754	0.0299482	0.00271194	0.627416	0.224624	0.14796
364	-42.84192	-55.93086	13.08894	0.0270579	0.0438158	0.076345	0.0292754	0.0603673	0.00904855	0.627416	0.224624	0.14796
365	-39.62617	-54.86718	15.24101	0.0103554	0.0482095	0.0488846	0.0137877	0.0603673	0.00904855	0.441447	0.336741	0.221812
366	-45.12036	-62.02294	16.90258	0.0103554	0.0114499	0.0100965	0.100425	0.00832145	0.00734252	0.207434	0.406694	0.385873
367	-47.6673	-63.20767	15.54036	0.0103554	0.0433275	0.0131954	0.100425	0.00832145	0.00734252	0.246329	0.295445	0.458226
368	-47.70355	-57.91315	10.2096	0.0155471	0.0194167	0.0131954	0.100425	0.105111	0.0661462	0.383868	0.460408	0.155724
369	-38.98767	-51.2732	12.28553	0.0260606	0.0194167	0.0131954	0.0366092	0.105111	0.0661462	0.18085	0.612114	0.207036
370	-33.07813	-52.24379	19.16566	0.0246558	0.00885287	0.0131954	0.0366092	0.0013686	0.0052011	0.272775	0.476446	0.250778
371	-32.65324	-50.74482	18.09158	0.024114	0.00541578	0.0131954	0.00178063	0.00988536	0.06307	0.272775	0.476446	0.250778
372	-40.42027	-54.85797	14.4377	0.024114	0.00541578	0.054367	0.00188801	0.008602	0.116892	0.738317	0.245071	0.0166115
373	-28.63646	-46.9495	18.31304	0.0279283	0.0238118	0.0240745	0.00188801	0.008602	0.0254705	0.743888	0.239854	0.0162578
374	-28.45369	-46.80317	18.34948	0.0279283	0.0238118	0.0240745	0.00188801	0.008602	0.0245347	0.85402	0.0434476	0.102533
375	-32.9371	-51.09303	18.15593	0.00793941	0.0316996	0.0240745	0.00739241	0.0201683	0.0245347	0.918538	0.04673	0.0347322
376	-34.57327	-52.81425	18.24098	0.00575568	0.0316996	0.0240745	0.00739241	0.0201683	0.0245347	0.624537	0.295514	0.0799488
377	-35.80269	-54.87408	19.07138	0.00575568	0.0103781	0.0240745	0.00739241	0.0201683	0.0245347	0.357492	0.461896	0.180612
378	-41.28962	-60.89603	19.60641	0.00348592	0.00335183	0.0240745	0.00295093	0.0201683	0.0245347	0.258737	0.532891	0.208372
379	-40.12314	-60.49663	20.3735	0.00348592	0.00349599	0.0147485	0.00560028	0.00700484	0.0245347	0.293394	0.582599	0.124007
380	-43.96823	-63.61197	19.64373	0.00348592	0.00349599	0.0179161	0.0305919	0.00700484	0.015113	0.301515	0.580069	0.118416
381	-39.16837	-57.00066	17.83229	0.00911912	0.0542772	0.00804789	0.0305919	0.00368048	0.0184021	0.041994	0.0807902	0.877216
382	-38.0857	-57.09019	19.00449	0.00911912	0.0113986	0.0209963	0.0305919	0.00351305	0.0184021	0.0528011	0.101581	0.845618
383	-30.63607	-50.18882	19.55275	0.00911912	0.0113986	0.00147129	0.00479433	0.0416167	0.011544	0.183383	0.0875773	0.72904
384	-46.89427	-63.05052	16.15625	0.00911912	0.0113986	0.0030456	0.118038	0.0140078	0.011544	0.400175	0.167931	0.431894
385	-32.21438	-52.1309	19.91652	0.00911912	0.0113986	0.0255647	0.0054567	0.0140078	0.00505672	0.527585	0.0884177	0.383997
386	-38.39767	-56.6587	18.26103	0.0102037	0.0235185	0.0255647	0.0475819	0.00260387	0.00363779	0.335137	0.199244	0.465619
387	-34.60517	-50.57898	15.97381	0.0455756	0.0235185	0.0255647	0.0223773	0.00261017	0.0521911	0.473727	0.330493	0.195779
388	-29.55447	-48.41842	18.86395	0.023317	0.0235185	0.0255647	0.00195727	0.0177155	0.00555668	0.195572	0.604653	0.199775
389	-32.39201	-50.55501	18.163	0.0339417	0.0325179	0.0345503	0.00635963	0.00270125	0.00555668	0.120539	0.756332	0.12313
390	-40.76096	-56.85773	16.09678	0.0236737	0.0325179	0.0178093	0.0731043	0.0160183	0.00555668	0.154935	0.425579	0.419486
391	-33.53185	-49.33542	15.80358	0.0501039	0.0325179	0.0178093	0.0198904	0.0503302	0.00555668	0.500058	0.426156	0.073786
392	-35.26796	-53.2023	17.93434	0.0136	0.00731831	0.0178093	0.0198904	0.0503302	0.0125503	0.16111	0.605189	0.233701
393	-32.50186	-51.4024	18.90054	0.0136	0.00731831	0.00854461	0.00434683	0.0503302	0.0125503	0.0657513	0.530153	0.404095
394	-36.12959	-56.06368	19.93409	0.0136	0.00129264	0.00532411	0.000249589	0.0371361	0.0125503	0.118541	0.152928	0.728531
395	-38.2473	-56.8042	18.55691	0.0381508	0.00103191	0.0142456	0.000249589	0.0371361	0.0146995	0.0643969	0.878427	0.0571765
396	-58.34898	-68.56361	10.21463	0.0381508	0.0389763	0.0142456	0.185057	0.0371361	0.00614624	0.404338	0.55926	0.036402
