Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-33.80397	-47.89322	14.08925	0.021118	0.0297957	0.0149929	0.0067831	0.0944139	0.0531223	0.249989	0.38312	0.366891
199	-31.00218	-47.40112	16.39893	0.031092	0.0297957	0.0145061	0.000356826	0.0320491	0.0531223	0.187807	0.560967	0.251226
200	-30.96058	-46.6461	15.68552	0.031092	0.0297957	0.0145061	0.000356826	0.0503669	0.0531223	0.370731	0.372358	0.256911
201	-28.74794	-46.7404	17.99246	0.031092	0.0297957	0.00359486	0.00238519	0.0503669	0.0027715	0.0862291	0.540707	0.373064
202	-26.00626	-45.94012	19.93386	0.0260167	0.0297957	0.00388858	0.00238519	0.00787457	0.000197715	0.315073	0.405293	0.279634
203	-26.63901	-44.95746	18.31844	0.0260167	0.0158458	0.00388858	0.00515477	0.0605327	0.000197715	0.900021	0.0410344	0.0589446
204	-25.10763	-45.2825	20.17488	0.027112	0.0158458	0.00388858	0.00515477	0.00922487	0.00274408	0.758521	0.136992	0.104487
205	-25.42271	-45.23273	19.81002	0.0256495	0.0300339	0.000530977	0.00515477	0.00922487	0.00274408	0.648362	0.00475046	0.346887
206	-28.82131	-47.17259	18.35128	0.0469274	0.0138712	0.00105041	0.0111528	0.00922487	0.0285664	0.588154	0.00556384	0.406282
207	-26.80273	-45.82702	19.02429	0.0239594	0.026536	0.00105041	0.0079607	0.00543995	0.0285664	0.588154	0.00556384	0.406282
208	-28.5532	-47.85847	19.30526	0.0122357	0.026536	0.00525861	0.0079607	0.00906502	0.0252424	0.588154	0.00556384	0.406282
209	-27.45491	-46.74403	19.28912	0.0122357	0.026536	0.00525861	0.0027078	0.0147325	0.0252424	0.883478	0.00835755	0.108164
210	-26.47996	-47.07879	20.59883	0.0122357	0.0157649	0.00525861	0.0027078	0.0147325	0.00238504	0.883478	0.00835755	0.108164
211	-25.61428	-45.85989	20.24561	0.0261151	0.0157649	0.00941452	0.00443957	0.00403467	0.00238504	0.790643	0.112559	0.0967984
212	-27.70836	-45.87923	18.17088	0.0261151	0.0249189	0.00140021	0.00443957	0.0116378	0.0469135	0.375483	0.0820645	0.542452
213	-29.57115	-47.93269	18.36154	0.0261151	0.0176732	0.00469891	0.0202954	0.0116378	0.0301092	0.378861	0.462411	0.158728
214	-29.07958	-47.43977	18.36019	0.0312293	0.0176732	0.00734425	0.0202954	0.00391286	0.0301092	0.866416	0.0994473	0.0341365
215	-30.51402	-47.31067	16.79665	0.0312293	0.0176732	0.00734425	0.0202954	0.0440587	0.0301092	0.692994	0.290753	0.0162527
216	-28.79472	-46.32631	17.53159	0.0312293	0.0135276	0.0113459	0.00400697	0.0440587	0.0276711	0.692994	0.290753	0.0162527
217	-32.26718	-48.56441	16.29723	0.0552051	0.0321431	0.0152661	0.00400697	0.0440587	0.0128533	0.251087	0.709266	0.0396469
218	-30.42087	-47.6688	17.24793	0.0400286	0.0321431	0.0152661	0.00656522	0.0440587	0.00106106	0.251087	0.709266	0.0396469
219	-31.90788	-49.58117	17.67329	0.0473202	0.00701338	0.0175115	0.00656522	0.0274951	0.0222959	0.464219	0.356255	0.179526
220	-29.82043	-48.78399	18.96356	0.0314413	0.0103814	0.0175115	0.00656522	0.0274951	0.00167771	0.163285	0.600081	0.236633
221	-28.75226	-47.45457	18.70231	0.0314413	0.0170892	0.0175115	0.00656522	0.0274951	0.00167771	0.281494	0.0757	0.642806
222	-27.56539	-46.16158	18.59619	0.0412939	0.0170892	0.0041628	0.00656522	0.0274951	0.00789842	0.410068	0.110276	0.479656
223	-31.99166	-47.22092	15.22926	0.0412939	0.0170892	0.00427376	0.0158455	0.0973078	0.0151445	0.410068	0.110276	0.479656
224	-28.66292	-46.92794	18.26502	0.0412939	0.0190864	0.00427376	0.0158455	0.0173638	0.0151445	0.592596	0.105482	0.301922
225	-30.83259	-46.9051	16.07251	0.0412939	0.0190864	0.00427376	0.005867	0.0173638	0.0814183	0.58025	0.108679	0.311072
226	-31.4054	-48.5856	17.1802	0.0213477	0.0351725	0.000401131	0.0191623	0.0173638	0.0474144	0.185271	0.210944	0.603785
227	-31.56461	-48.32019	16.75558	0.0697652	0.0233362	0.000401131	0.00224641	0.00860131	0.0474144	0.852012	0.0383161	0.109672
228	-30.04691	-48.69175	18.64484	0.0697652	0.0147368	0.0102627	0.00224641	0.00120714	0.00503734	0.878871	0.101085	0.0200445
229	-29.81972	-48.75018	18.93046	0.0717468	0.0147368	0.00434867	0.00213961	0.0018293	0.00112087	0.636539	0.303315	0.0601456
230	-25.36622	-45.04708	19.68085	0.0368301	0.0148573	0.00538513	0.00213961	0.0172725	0.000170172	0.790515	0.134791	0.0746946
231	-29.96444	-49.60066	19.63622	0.0186206	0.0148573	0.00538513	0.02166	0.0172725	5.12646e-06	0.161053	0.823729	0.0152177
232	-28.54993	-48.48409	19.93416	0.0186206	0.0218792	0.00439857	0.02166	0.00358705	5.12646e-06	0.434289	0.541583	0.0241278
233	-30.94957	-48.68813	17.73857	0.0186206	0.0218792	0.00871312	0.02166	0.0556306	2.16827e-05	0.39127	0.511563	0.0971673
234	-30.75126	-47.73183	16.98057	0.045874	0.0218792	0.00871312	0.0137823	0.0556306	0.000108608	0.274685	0.693066	0.0322491
235	-29.04198	-47.1204	18.07842	0.045874	0.0220746	0.00871312	0.0137823	0.0272466	0.000108608	0.575668	0.272664	0.151669
236	-30.5355	-47.72682	17.19131	0.0196327	0.0220746	0.00871312	0.0137823	0.0272466	0.0491273	0.441991	0.0468756	0.511133
237	-31.81856	-46.78425	14.96569	0.0377553	0.0155143	0.00231046	0.0137823	0.0651196	0.0632403	0.87874	0.0931952	0.0280647
238	-31.36611	-48.61882	17.25271	0.0170672	0.0155143	0.00647902	0.0220493	0.0146502	0.0632403	0.87874	0.0931952	0.0280647
239	-33.15052	-51.34035	18.18983	0.0118581	0.0155143	0.00647902	0.0220493	0.0272729	0.0317649	0.140398	0.660653	0.198948
240	-36.95658	-53.94766	16.99108	0.0129945	0.0782045	0.00647902	0.000942007	0.0272729	0.0198251	0.0594923	0.482898	0.457609
241	-29.89156	-47.82294	17.93138	0.0440855	0.0240021	0.00536132	0.00102763	0.0272729	0.0198251	0.0594923	0.482898	0.457609
242	-29.9827	-47.88337	17.90066	0.0313876	0.025873	0.00536132	0.0284206	0.0272729	0.00404784	0.712113	0.181155	0.106732
243	-32.45843	-49.99034	17.53191	0.0313876	0.00607113	0.00567422	0.0284206	0.0272729	0.033005	0.66345	0.14743	0.18912
244	-28.79818	-47.83024	19.03206	0.0313876	0.00607113	0.00567422	0.0011934	0.0222575	0.0267295	0.522899	0.381658	0.0954432
245	-26.98461	-46.36313	19.37852	0.0290873	0.015078	0.00567422	0.00727759	0.0039375	0.0233629	0.586168	0.331046	0.0827863
246	-36.75156	-52.5001	15.74854	0.0639982	0.015078	0.0124303	0.0435571	0.019195	0.0233629	0.537939	0.369627	0.0924345
247	-36.80096	-52.34149	15.54053	0.0639982	0.0204188	0.0124303	0.0435571	0.019195	0.0233629	0.630037	0.28135	0.0886136
248	-36.60674	-53.10849	16.50175	0.0639982	0.0106908	0.0124303	0.0435571	0.00424272	0.0233629	0.531942	0.0429482	0.42511
249	-27.57124	-46.4011	18.82986	0.0271445	0.015801	0.00741857	0.00348692	0.00424272	0.0404113	0.531942	0.0429482	0.42511
250	-33.35999	-50.77699	17.417	0.0779113	0.015801	0.00475672	0.0111332	0.000497499	0.0246822	0.665383	0.216456	0.118161
251	-26.86375	-45.81951	18.95576	0.0293781	0.015801	0.0113629	0.00124968	0.0148624	0.0226182	0.696482	0.196338	0.107179
252	-31.79499	-48.92292	17.12792	0.0460221	0.0204879	0.0337992	0.00677946	0.00342108	0.0316946	0.801152	0.0755612	0.123287
253	-29.63931	-47.3814	17.74209	0.0460221	0.02132	0.00466456	0.0133638	0.00936986	0.0316946	0.54858	0.173528	0.277892
254	-33.09339	-49.50025	16.40687	0.0220469	0.0137779	0.0100684	0.0233247	0.0737829	0.0177174	0.261357	0.606249	0.132394
255	-32.27405	-47.64329	15.36924	0.0220469	0.0499185	0.0102006	0.00118333	0.0737829	0.0302284	0.255591	0.59892	0.145489
256	-32.71395	-48.00254	15.28859	0.0424808	0.0499185	0.0119386	0.00118333	0.0737829	0.0101272	0.255591	0.59892	0.145489
257	-29.41364	-47.3554	17.94176	0.0282883	0.0499185	0.000443041	0.00599161	0.013241	0.0234256	0.479913	0.41844	0.101647
258	-25.48266	-44.9442	19.46154	0.0282883	0.0162188	0.000443041	0.00139084	0.0125191	0.0234256	0.580824	0.193419	0.225756
259	-27.70356	-46.05702	18.35345	0.0274802	0.0180005	0.000735735	0.000151562	0.000647668	0.0637216	0.341373	0.11368	0.544946
260	-28.10208	-45.27527	17.17319	0.0274802	0.0180005	0.002466	0.00127856	0.0280951	0.0637216	0.716605	0.238635	0.0447598
261	-28.72657	-47.80212	19.07555	0.0207053	0.0221921	0.0135756	0.00127856	0.00247836	0.0319668	0.180302	0.690234	0.129464
262	-26.69498	-45.81956	19.12457	0.0321816	0.0151215	0.00400887	0.00364481	0.00401433	0.0319668	0.658804	0.287307	0.053889
263	-30.63469	-49.55248	18.91779	0.0231833	0.0151215	0.00400887	0.0193748	0.002592	0.0319668	0.109555	0.464613	0.425832
264	-28.57023	-47.25229	18.68206	0.0231833	0.0117916	0.00495473	0.0127375	0.0176659	0.0319668	0.686393	0.163633	0.149974
265	-29.28584	-47.5487	18.26286	0.051414	0.043251	0.000563497	0.00522405	0.00705041	0.00556043	0.686393	0.163633	0.149974
266	-31.40032	-47.19089	15.79056	0.0415449	0.0219512	0.00465222	0.00718815	0.00705041	0.0941557	0.637278	0.0902128	0.272509
267	-33.01907	-46.76886	13.74979	0.0389362	0.0254333	0.00465222	0.00718815	0.0585764	0.0941557	0.639356	0.0872459	0.273398
268	-27.96669	-46.24087	18.27418	0.0389362	0.0254333	0.00908984	0.00287984	0.00154601	0.0348875	0.639356	0.0872459	0.273398
269	-37.23369	-49.78753	12.55384	0.0389362	0.0178734	0.0180663	0.00195281	0.00956099	0.17326	0.360806	0.200516	0.438679
270	-35.24431	-50.93641	15.69211	0.0389362	0.0237049	0.00323721	0.0448738	0.0563554	0.0119631	0.160752	0.694522	0.144726
271	-31.71471	-47.70064	15.98593	0.0565444	0.0237049	0.021818	0.00114061	0.0563554	0.0119631	0.597792	0.332848	0.0693598
272	-32.53494	-50.42012	17.88517	0.0229917	0.0237049	0.0288906	0.0241454	0.0110653	0.0119631	0.597792	0.332848	0.0693598
273	-28.26879	-47.39502	19.12624	0.0229917	0.0237049	0.00363423	0.0030838	0.00858151	0.028899	0.0870019	0.405065	0.507933
274	-26.11685	-45.60234	19.48548	0.0202562	0.020646	0.000204542	0.0030838	0.00858151	0.028899	0.465483	0.237146	0.297371
275	-26.7225	-46.62238	19.89988	0.0202562	0.020646	0.000204542	0.0105308	0.00858151	0.0108119	0.353988	0.261474	0.384538
276	-26.77945	-46.30214	19.52269	0.0202562	0.0228612	0.000407756	0.0105308	0.015848	0.0108119	0.449781	0.0616207	0.488599
277	-30.66677	-48.72176	18.05499	0.0202562	0.0228612	0.00297087	0.0318567	0.015848	0.0246078	0.65056	0.0891278	0.260312
278	-32.24167	-49.57048	17.32881	0.0202562	0.0228612	0.0102688	0.0318567	0.0271955	0.0246078	0.537277	0.0736078	0.389115
279	-30.48335	-48.55273	18.06938	0.0324076	0.0198377	0.0019623	0.0318567	0.00735897	0.0246078	0.503105	0.0175064	0.479389
280	-28.23431	-46.31857	18.08427	0.0324076	0.0198377	0.00576562	0.00732745	0.0277028	0.0246078	0.360005	0.0225481	0.617447
281	-27.4409	-45.80757	18.36667	0.0324076	0.0225675	0.00576562	0.00531577	0.0197336	0.0246078	0.490838	0.0603581	0.448804
282	-27.34599	-45.73712	18.39113	0.0324076	0.0225675	0.00576562	0.00468781	0.0197336	0.0246078	0.490838	0.0603581	0.448804
283	-32.10255	-49.78119	17.67864	0.0324076	0.0225675	0.0182419	0.00468781	0.0255514	0.0246078	0.0257797	0.117253	0.856967
284	-30.99526	-48.00051	17.00525	0.0431382	0.0393184	0.0142673	0.00468781	0.0255514	0.0183909	0.36852	0.614995	0.0164845
285	-32.85685	-49.59475	16.73791	0.0187586	0.0563128	0.0142673	0.00468781	0.0398009	0.0183909	0.361035	0.422449	0.216515
286	-34.5945	-48.73525	14.14075	0.0319106	0.0267877	0.0242564	0.00468781	0.117883	0.0133784	0.0821619	0.568267	0.349571
287	-26.26845	-45.53595	19.26749	0.0256558	0.0271929	0.00203937	0.00468781	0.024047	0.00364528	0.387035	0.0636445	0.54932
288	-28.7928	-47.36697	18.57417	0.0453408	0.0147541	0.0125951	0.00468781	0.024047	0.00364528	0.308507	0.525076	0.166417
289	-28.358	-47.12671	18.7687	0.0270182	0.0147541	0.0125951	0.00691367	0.024047	0.0147471	0.38497	0.304706	0.310324
290	-32.241	-49.27159	17.03059	0.0270182	0.0147541	0.0125951	0.0333426	0.0422463	0.0147471	0.765934	0.0748355	0.159231
291	-27.44722	-46.66177	19.21456	0.0270182	0.0179155	0.0125951	0.0062867	0.0100648	0.0147471	0.524671	0.210403	0.264926
292	-29.22579	-46.74424	17.51845	0.0270182	0.0215112	0.0223246	0.00626206	0.0483006	0.00676038	0.877004	0.0544437	0.068552
293	-28.4789	-47.28471	18.80581	0.0270182	0.0215112	0.0223246	0.00922552	0.0122827	0.00676038	0.877004	0.0544437	0.068552
294	-29.67113	-47.13488	17.46375	0.0270182	0.0251384	0.0223246	0.00922552	0.0431144	0.00676038	0.859378	0.0533495	0.0872726
295	-29.79343	-48.68495	18.89152	0.0116885	0.0251384	0.00763684	0.00258328	0.0431144	0.00676038	0.184114	0.577422	0.238463
296	-29.27093	-47.5912	18.32027	0.017623	0.0251384	0.00763684	0.0114864	0.0431144	0.00659021	0.374712	0.460064	0.165224
297	-28.96869	-46.02471	17.05602	0.0199659	0.0165293	0.00164509	0.0024472	0.0926648	0.0107984	0.335336	0.411719	0.252944
298	-28.58304	-49.24158	20.65854	0.010828	0.017072	0.00164509	0.00256617	0.0103076	0.00913256	0.105122	0.166616	0.728262
299	-30.60164	-51.25557	20.65394	0.010828	0.00646057	0.00986169	0.00256617	0.0162499	0.0057033	0.299171	0.474181	0.226648
300	-29.18166	-48.52515	19.34349	0.0277872	0.00646057	0.000623846	0.0240142	0.0162499	0.0101812	0.934624	0.0442331	0.0211425
301	-32.76534	-52.93032	20.16498	0.0125062	0.00646057	0.00941004	0.0240142	0.00165192	0.0101812	0.538639	0.427497	0.0338642
302	-32.26216	-50.03599	17.77383	0.0125062	0.0276108	0.00941004	0.0240142	0.00749894	0.0445795	0.578376	0.354088	0.0675356
303	-28.49682	-47.81592	19.3191	0.0125062	0.0276108	0.00941004	0.0022974	0.00576502	0.0283536	0.486755	0.297997	0.215249
304	-32.81293	-52.11271	19.29978	0.0125062	0.0159765	0.00941004	0.0144278	0.00576502	0.0283536	0.0391972	0.0647618	0.896041
305	-31.21165	-47.37069	16.15904	0.0125062	0.0206805	0.00847474	0.00246704	0.0945993	0.0283536	0.593085	0.216379	0.190536
306	-33.41501	-50.12715	16.71214	0.00681608	0.0206805	0.00324336	0.00637253	0.0945993	0.0211683	0.36044	0.131502	0.508058
307	-31.85968	-47.00495	15.14527	0.0201725	0.0206805	0.00324336	0.0150465	0.0945993	0.039369	0.555295	0.159944	0.284761
308	-31.10398	-45.77924	14.67525	0.0313361	0.0276337	0.00324336	0.00899797	0.0945993	0.039369	0.600744	0.173035	0.226221
309	-29.53948	-46.65006	17.11058	0.0453617	0.0279732	0.00324336	0.00899797	0.0177045	0.039369	0.678581	0.139301	0.182118
310	-29.58609	-46.88827	17.30218	0.0432917	0.0197171	0.0086498	0.00899797	0.0177045	0.039369	0.678581	0.139301	0.182118
311	-27.02356	-45.31422	18.29066	0.0317902	0.0200475	0.0033538	8.47253e-05	0.0177045	0.039369	0.456416	0.407982	0.135602
312	-32.26601	-49.26241	16.99641	0.0434255	0.0427504	0.00224772	8.40904e-05	0.0177045	0.039369	0.0410254	0.522734	0.43624
313	-28.6405	-45.96631	17.32582	0.0434255	0.0294989	0.00224772	8.40904e-05	0.0177045	0.0441625	0.461489	0.349373	0.189138
314	-29.98393	-47.1027	17.11877	0.0525463	0.0294989	0.00224772	8.40904e-05	0.0138998	0.0441625	0.355881	0.444584	0.199535
315	-30.43684	-47.45672	17.01987	0.0525463	0.0229793	0.0108505	0.000540206	0.0138998	0.0441625	0.442208	0.276678	0.281114
316	-29.58874	-46.83459	17.24585	0.0441597	0.0229793	0.0108505	0.00312462	0.0138998	0.0441625	0.534931	0.12501	0.340059
317	-27.67526	-46.40183	18.72657	0.0475208	0.0323289	0.00167346	0.00393824	0.0138998	0.0017959	0.436649	0.285771	0.27758
318	-29.22959	-48.13867	18.90908	0.0333423	0.0500402	4.01451e-05	0.00730867	0.00394362	0.0017959	0.346011	0.465256	0.188733
319	-25.95896	-44.91188	18.95292	0.0333423	0.0231376	4.01451e-05	0.00359248	0.00140576	0.0338269	0.857514	0.101367	0.0411197
320	-27.64717	-46.4642	18.81703	0.0363684	0.0231376	0.000250435	0.00520376	4.73833e-05	0.0338269	0.257423	0.273566	0.469011
321	-26.59916	-46.33211	19.73295	0.01319	0.0259953	0.000250435	0.0020071	4.73833e-05	0.0338269	0.701666	0.234793	0.0635405
322	-26.57492	-46.26643	19.69151	0.013577	0.0259953	0.000250435	0.00141947	0.00131209	0.0338269	0.618908	0.305288	0.0758042
323	-27.80164	-46.78534	18.9837	0.013577	0.0246518	0.000274854	0.00436528	0.0178591	0.0338269	0.394611	0.502689	0.1027
324	-26.43223	-45.51749	19.08526	0.0296101	0.0171021	0.000412897	0.00436528	0.0178591	0.0225978	0.394611	0.502689	0.1027
325	-29.24586	-46.42256	17.1767	0.0296101	0.0192606	0.00406664	0.0155872	0.0498296	0.0225978	0.631686	0.203914	0.164401
326	-29.68769	-46.29623	16.60854	0.042316	0.0379289	0.00659555	0.00159313	0.0498296	0.0172769	0.469239	0.408638	0.122123
327	-29.05158	-46.36761	17.31603	0.0430167	0.0260932	0.0162628	0.00159313	0.031283	0.0191256	0.678538	0.144867	0.176594
328	-31.64408	-48.40197	16.75789	0.0457234	0.0581649	0.000368332	0.00692923	0.031283	0.00923666	0.772025	0.164827	0.0631487
329	-26.78562	-45.27541	18.48979	0.0380464	0.0202755	0.0023789	0.00601619	0.031283	0.00923666	0.607528	0.334506	0.0579655
330	-27.48471	-46.69727	19.21256	0.0380464	0.0202755	0.0200794	0.00136259	0.00514815	0.00376664	0.549838	0.302742	0.147421
331	-30.49978	-48.19849	17.69871	0.0568756	0.0202755	0.0200794	0.00552608	0.0210254	0.00376664	0.541434	0.300732	0.157835
332	-27.53383	-46.17067	18.63684	0.0397863	0.0202755	0.0130811	0.00552608	0.0210254	0.00376664	0.681982	0.100134	0.217884
333	-29.93476	-47.91696	17.9822	0.0397863	0.025707	0.0187183	0.0152919	0.0169996	0.00376664	0.694778	0.174366	0.130856
334	-29.16413	-45.9332	16.76906	0.0361508	0.0229464	0.0021496	0.0152919	0.070105	0.00477481	0.694778	0.174366	0.130856
335	-28.26727	-44.63972	16.37245	0.0271338	0.0229464	0.00318553	0.00392731	0.0954724	0.00893653	0.832023	0.128346	0.0396306
336	-28.96111	-44.60981	15.6487	0.0384733	0.0229464	0.00318553	9.03601e-05	0.109738	0.00575118	0.609172	0.0939694	0.296858
337	-27.74452	-46.12474	18.38022	0.0384733	0.0229464	0.00954	0.000202151	0.0242756	0.0146126	0.296063	0.169252	0.534684
338	-27.842	-46.4436	18.6016	0.0374307	0.0177448	0.0156877	0.00338418	0.017584	0.0125346	0.594593	0.328481	0.0769256
339	-29.30708	-48.22208	18.915	0.0374307	0.00884506	0.0156877	0.0103563	0.0134792	0.0105201	0.714592	0.192958	0.0924504
340	-29.03867	-47.51243	18.47376	0.0374307	0.035909	0.00629798	0.0137402	0.0134792	0.000791292	0.504025	0.0705018	0.425473
341	-31.40687	-50.26458	18.85771	0.0374307	0.0110234	0.0366503	0.000895782	0.0109984	0.000791292	0.134107	0.761736	0.104157
342	-29.68365	-48.22698	18.54333	0.0374307	0.00939171	0.00885553	0.00479243	0.0392171	0.00617447	0.147122	0.835665	0.0172134
343	-29.99361	-47.28387	17.29026	0.0252831	0.0377295	0.00312451	0.00479243	0.0392171	0.0278892	0.135001	0.759599	0.1054
344	-26.48434	-46.51508	20.03074	0.0252831	0.0228129	0.00312451	0.00479243	0.000701855	0.0109562	0.215949	0.495332	0.288719
345	-27.47107	-47.23989	19.76882	0.0252831	0.0208495	0.00312451	0.01126	0.00292259	0.0109562	0.215949	0.495332	0.288719
346	-25.14028	-44.96453	19.82424	0.0342869	0.0208495	0.00312451	0.000833292	0.00292259	0.0109562	0.597387	0.0460077	0.356605
347	-30.47628	-46.72487	16.24859	0.0408683	0.0363285	0.00312451	0.00231381	0.00292259	0.0792247	0.687007	0.0133068	0.299686
348	-27.86246	-46.2816	18.41914	0.0408683	0.0363285	0.00312451	0.00507977	0.0164388	0.00721095	0.556106	0.0107714	0.433123
349	-30.67487	-48.46448	17.7896	0.0408683	0.0363285	0.000801702	0.0295179	0.0164388	0.00125962	0.899578	0.012099	0.0883227
350	-32.64202	-49.18312	16.5411	0.0408683	0.0363285	0.00161088	0.0295179	0.0332594	0.0156868	0.382077	0.0744483	0.543474
351	-27.21997	-46.84444	19.62447	0.0194786	0.0363285	0.00374128	0.00127715	0.00159006	0.0156868	0.318326	0.143511	0.538163
352	-27.4286	-46.48979	19.06119	0.0209253	0.0148797	0.00374128	0.013867	0.0234653	0.0156868	0.947255	0.0238505	0.0288949
353	-25.0863	-44.60299	19.5167	0.0246434	0.0262694	0.000570283	0.00558549	0.0234653	0.00033577	0.947255	0.0238505	0.0288949
354	-28.5667	-47.72705	19.16035	0.0246434	0.0388356	0.00808442	0.00998035	0.00813971	0.00033577	0.462011	0.0116328	0.526356
355	-27.95818	-47.66466	19.70648	0.0142093	0.0195786	0.00808442	0.00998035	0.0238081	0.00033577	0.700369	0.00647882	0.293152
356	-28.50467	-48.70882	20.20415	0.0142093	0.0195786	0.00474294	0.0132086	0.0101346	0.00134427	0.285135	0.0892666	0.625598
357	-29.0195	-48.01067	18.99117	0.0219244	0.0195786	0.00474294	0.0132086	0.0181571	0.0167513	0.155699	0.50269	0.341611
358	-30.21853	-49.40419	19.18566	0.0127231	0.0316329	0.00474294	0.0132086	0.0181571	0.00890482	0.250075	0.446499	0.303426
359	-30.81821	-48.09756	17.27935	0.0112185	0.0252755	0.00166522	0.0132086	0.0165432	0.0704051	0.576584	0.314646	0.108769
360	-33.47954	-50.39178	16.91224	0.00787	0.0142396	0.00166522	0.0132086	0.0165432	0.0942156	0.572585	0.2489	0.178515
361	-33.125	-49.15012	16.02512	0.0259427	0.0461742	0.0148801	0.0132086	0.0165432	0.0537714	0.466243	0.388396	0.145361
362	-30.22001	-48.16007	17.94006	0.0379283	0.0128686	0.0148801	0.013858	0.0165432	0.0252736	0.56619	0.257289	0.176521
363	-27.55373	-46.05476	18.50103	0.0379283	0.0264958	0.0143706	0.00123191	0.0165432	0.0103784	0.599573	0.213499	0.186929
364	-31.33778	-46.71176	15.37398	0.026509	0.0264958	0.0124354	0.00679529	0.0955165	0.0194869	0.378323	0.214038	0.407639
365	-29.13829	-47.60678	18.46849	0.026509	0.00870079	0.00102761	0.0040742	0.0479851	0.0194869	0.168418	0.187314	0.644268
366	-38.17763	-54.71441	16.53678	0.0112632	0.0276919	0.0211318	0.0408298	0.0173707	0.0390951	0.168418	0.187314	0.644268
367	-32.38538	-50.35274	17.96736	0.022053	0.0224191	0.0104743	0.0392837	0.0173707	0.00904992	0.555641	0.266272	0.178087
368	-26.17779	-46.36574	20.18795	0.022053	0.0224191	0.00899026	0.0030503	0.00106285	0.00605883	0.436844	0.337459	0.225697
369	-28.39214	-46.65097	18.25883	0.022053	0.0243263	0.00899026	0.0030503	0.00378169	0.0509653	0.436844	0.337459	0.225697
370	-30.90015	-49.47536	18.57521	0.0211839	0.0243263	0.0263956	0.0030503	0.00113653	0.0289509	0.147594	0.77615	0.0762554
371	-26.12117	-45.98426	19.8631	0.0211839	0.0169635	0.00069026	0.0030503	0.00113653	0.0289509	0.437262	0.273298	0.289441
372	-25.72568	-45.22895	19.50327	0.0211839	0.0169635	0.00069026	0.00090161	0.0130938	0.0283812	0.57318	0.382193	0.0446279
373	-28.46479	-45.47244	17.00765	0.0214595	0.0151468	0.00069026	0.00090161	0.0662999	0.0407944	0.57318	0.382193	0.0446279
374	-28.24	-46.12687	17.88687	0.0214595	0.0190252	0.0106216	0.00279751	0.0662999	0.00251383	0.509302	0.3396	0.151098
375	-28.57522	-46.45503	17.87981	0.0217049	0.0190252	0.0106216	0.00273311	0.0662999	0.00251383	0.347641	0.0913696	0.560989
376	-26.81088	-46.53864	19.72776	0.0278435	0.0190252	0.0149868	0.00602501	0.00505596	0.00251383	0.655792	0.17236	0.171848
377	-27.34284	-46.13158	18.78874	0.0278435	0.0135257	0.000774227	0.004929	0.00300337	0.049485	0.655792	0.17236	0.171848
378	-33.62376	-50.04873	16.42497	0.0470346	0.0177521	0.0516973	0.004929	0.0256091	0.0132314	0.677733	0.178127	0.14414
379	-28.84697	-47.50616	18.65919	0.0470346	0.0189719	0.0159289	0.00678485	0.000935443	0.0132314	0.654607	0.190909	0.154483
380	-30.81227	-47.08774	16.27547	0.0470346	0.0207076	0.0159289	0.00678485	0.0522342	0.0214019	0.692507	0.169961	0.137532
381	-29.59451	-47.40519	17.81068	0.0365008	0.0207076	0.0143402	0.00678485	0.0249383	0.0214019	0.274309	0.496765	0.228926
382	-28.22587	-47.17953	18.95367	0.0235576	0.0115821	0.0011748	0.0140275	0.0235822	0.0214019	0.481486	0.354944	0.16357
383	-29.1369	-47.50047	18.36357	0.0178377	0.0130168	0.000697957	0.0140275	0.0434957	0.0214019	0.459552	0.369959	0.170489
384	-31.02556	-48.31544	17.28988	0.0178377	0.0130168	0.0111103	0.0140275	0.0434957	0.0385578	0.726435	0.187267	0.0862987
385	-34.50215	-50.03571	15.53356	0.0178377	0.0130168	0.0208523	0.018077	0.0737361	0.0396216	0.625939	0.233233	0.140828
386	-33.70384	-48.5119	14.80806	0.0355094	0.0192461	0.0155793	0.018077	0.0737361	0.0396216	0.407297	0.36956	0.223143
387	-36.22997	-50.20394	13.97397	0.043215	0.0173661	0.0155793	0.0350008	0.0724031	0.0396216	0.572883	0.316615	0.110502
388	-32.64012	-48.81293	16.17281	0.0159356	0.0173661	0.0155793	0.0162604	0.0619649	0.0396216	0.784627	0.0640275	0.151345
389	-28.6679	-45.71811	17.0502	0.0346491	0.0292098	0.00392112	0.00765707	0.0291412	0.0396216	0.784627	0.0640275	0.151345
390	-31.69761	-47.89314	16.19552	0.0335838	0.0360344	0.0201067	0.00765707	0.0291412	0.0396216	0.561956	0.130225	0.307819
391	-30.89287	-48.85425	17.96138	0.0338242	0.0207535	0.0201067	0.0017669	0.00473148	0.0396216	0.0950552	0.269028	0.635917
392	-29.76314	-49.60231	19.83917	0.0141246	0.0244779	0.0201067	0.00809513	0.00416414	0.0016213	0.384734	0.182911	0.432356
393	-31.2791	-49.60574	18.32664	0.0175641	0.0215229	0.0201067	0.00809513	0.0153979	0.0287391	0.153551	0.673892	0.172557
394	-31.57328	-48.44788	16.87461	0.0548468	0.0215229	0.0201067	0.00809513	0.0153979	0.0287391	0.715305	0.279799	0.00489548
395	-32.54151	-49.01746	16.47595	0.0241668	0.0109461	0.0201067	0.00809513	0.0829953	0.0126344	0.317862	0.671395	0.0107429
