Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-33.40261	-50.70335	17.30074	0.00671238	0.0206801	0.00808415	0.0147193	0.0331013	0.0544699	0.660375	0.0120184	0.327606
199	-34.74032	-48.79486	14.05454	0.0103223	0.0206801	0.00395336	0.0147193	0.11721	0.0542325	0.601582	0.0140989	0.384319
200	-29.27945	-49.27242	19.99297	0.0103223	0.0206801	0.00395336	0.0147193	0.0124535	0.00651234	0.616637	0.0144518	0.368911
201	-29.23817	-49.09145	19.85329	0.0103223	0.0206801	0.00281788	0.0147193	0.0175951	0.00609266	0.616637	0.0144518	0.368911
202	-29.83512	-48.71262	18.8775	0.0243201	0.0206801	0.0073641	0.0147193	0.0175951	0.0126031	0.0973365	0.198589	0.704075
203	-28.05086	-47.68076	19.62991	0.0243201	0.0206801	0.0073641	0.00657384	0.0175951	0.00142952	0.0973365	0.198589	0.704075
204	-29.23743	-49.18753	19.95011	0.0162628	0.0206801	0.0073641	0.00657384	0.0175951	0.00126539	0.0582293	0.0452442	0.896527
205	-30.54081	-51.13453	20.59371	0.0123105	0.00914117	0.00408813	0.00657384	0.0175951	0.00350715	0.0578446	0.0515511	0.890604
206	-33.04934	-52.07776	19.02842	0.00534174	0.0294254	0.00408813	0.00657384	0.0444705	0.00350715	0.384595	0.34275	0.272655
207	-35.73545	-51.26549	15.53005	0.00756371	0.017351	0.00635721	0.0135525	0.1349	0.00350715	0.557654	0.0470017	0.395344
208	-36.79757	-51.77366	14.97609	0.016166	0.0337935	0.0197711	0.0135525	0.0333404	0.0808317	0.0366993	0.788179	0.175122
209	-30.43944	-46.51457	16.07513	0.020768	0.0247522	0.00431147	0.00523233	0.0333404	0.0808317	0.418764	0.361596	0.21964
210	-37.47141	-51.81377	14.34236	0.00725812	0.0587897	0.0282748	0.00523233	0.0333404	0.0808317	0.537608	0.180418	0.281974
211	-34.54407	-52.90476	18.36069	0.00725812	0.0587897	0.0139938	0.00418418	0.0059146	0.0204111	0.630668	0.261448	0.107885
212	-31.20069	-50.01717	18.81647	0.0109047	0.0153756	0.0139938	0.0105918	0.0059146	0.0420682	0.630668	0.261448	0.107885
213	-29.11178	-47.68377	18.57199	0.0220609	0.0206348	0.0139938	0.0105918	0.0043065	0.0335383	0.552557	0.316742	0.130701
214	-32.04684	-48.60307	16.55623	0.0253064	0.0267439	0.022921	0.0105918	0.0043065	0.0670136	0.552557	0.316742	0.130701
215	-42.24151	-54.52249	12.28099	0.0253064	0.00495321	0.022921	0.0105918	0.0416913	0.161192	0.226507	0.686832	0.0866611
216	-30.4999	-47.94584	17.44595	0.0253064	0.0124853	0.00526392	0.0201022	0.0416913	0.0291896	0.527086	0.0980672	0.374847
217	-32.45294	-49.88903	17.43608	0.0348585	0.00459112	0.00526392	0.0201022	0.0362706	0.0332056	0.669751	0.068483	0.261766
218	-31.78295	-51.16198	19.37903	0.0383573	0.00459112	0.00526392	0.0201022	0.00725198	0.00883794	0.217618	0.155488	0.626894
219	-31.47511	-50.62565	19.15053	0.0320238	0.00459112	0.00526392	0.0201022	0.00874092	0.0195494	0.393541	0.120525	0.485934
220	-36.72718	-53.82856	17.10138	0.050248	0.00459112	0.04018	0.0232092	0.00874092	0.0159166	0.589434	0.0602133	0.350353
221	-36.34668	-54.18643	17.83976	0.0352781	0.00702095	0.0285622	0.0423857	0.00876333	0.00191687	0.216829	0.369866	0.413304
222	-26.43582	-45.9772	19.54138	0.0246837	0.013882	0.00169717	0.00136725	0.0230293	0.0155765	0.265078	0.45217	0.282752
223	-30.63267	-50.49289	19.86022	0.0246837	0.00293662	0.00565849	0.000164776	0.0230293	0.0155765	0.36279	0.287072	0.350137
224	-28.61358	-46.5166	17.90301	0.0200829	0.0215436	0.00952523	0.000164776	0.03583	0.0351563	0.299959	0.410544	0.289497
225	-30.62928	-47.48793	16.85865	0.0342596	0.0215436	0.0174935	0.0048352	0.03583	0.0351563	0.290169	0.524898	0.184933
226	-29.91634	-47.29813	17.38179	0.0342596	0.0144966	0.0111083	0.0048352	0.03583	0.0351563	0.290169	0.524898	0.184933
227	-30.89823	-47.79498	16.89675	0.0342596	0.0269506	0.0111083	0.0048352	0.03583	0.0351563	0.118837	0.768783	0.11238
228	-29.47699	-48.1054	18.62841	0.0342596	0.0180348	0.00151524	0.0197181	0.0049643	0.0251854	0.227882	0.702843	0.0692755
229	-35.3012	-48.52412	13.22292	0.0357015	0.014005	0.00313647	0.0197181	0.142535	0.0273739	0.227882	0.702843	0.0692755
230	-33.84771	-54.43096	20.58325	0.00885844	0.00366075	0.000453456	0.0109139	0.00222416	0.0273739	0.443401	0.509674	0.0469248
231	-29.92439	-48.75768	18.8333	0.0445069	0.006678	0.000453456	0.0109139	0.00222416	0.0336403	0.726538	0.196573	0.0768891
232	-29.39495	-48.80923	19.41428	0.0118344	0.0236696	0.00121691	0.0109139	0.00222416	0.0336403	0.255255	0.717731	0.0270135
233	-31.97263	-49.88456	17.91193	0.0118344	0.0522629	0.00121691	0.0109139	0.0293323	0.0165135	0.422393	0.556656	0.0209511
234	-34.58456	-53.56432	18.97977	0.00691538	0.0522629	0.00121691	0.0109139	0.00683333	0.0165135	0.129494	0.102568	0.767938
235	-34.98361	-53.7034	18.71979	0.00691538	0.0522629	0.000484167	0.0109139	0.0253397	0.00541499	0.152557	0.626611	0.220832
236	-37.67742	-53.57387	15.89645	0.0391095	0.0522629	0.0528248	0.00623578	0.0225043	0.000886408	0.152557	0.626611	0.220832
237	-36.54215	-52.50449	15.96233	0.0327752	0.0522629	0.0528248	0.00623578	0.0225043	0.00552918	0.477247	0.434869	0.0878842
238	-37.23787	-52.17073	14.93286	0.0327752	0.0522629	0.0425705	0.0138468	0.0225043	0.0346054	0.574733	0.353772	0.0714951
239	-36.20095	-52.6374	16.43645	0.0457713	0.0538583	0.0103111	0.00855803	0.00685442	0.0346054	0.0358622	0.802049	0.162089
240	-34.86999	-51.99718	17.12718	0.0361766	0.0538583	0.0103111	0.00855803	0.00685442	0.0264648	0.0358622	0.802049	0.162089
241	-31.4216	-50.80095	19.37935	0.0361766	0.00993632	0.0103111	0.0131855	0.00685442	0.00793217	0.0358622	0.802049	0.162089
242	-30.95172	-51.19914	20.24742	0.0149102	0.00993632	0.0103111	0.0121632	0.00685442	0.00793217	0.100497	0.445277	0.454225
243	-35.4296	-54.7433	19.31371	0.00511163	0.0325547	0.0283925	0.00523626	0.00685442	0.00793217	0.549557	0.184321	0.266122
244	-32.1675	-48.43922	16.27173	0.0605734	0.016828	0.00119294	0.00523626	0.0241276	0.0562299	0.392625	0.248537	0.358838
245	-28.11752	-47.35817	19.24064	0.020002	0.016828	0.0153403	0.000384156	0.0241276	0.0112756	0.262021	0.149569	0.58841
246	-27.29502	-47.53949	20.24447	0.020002	0.00602414	0.000369755	0.000384156	0.0241276	0.0112756	0.479593	0.0247251	0.495682
247	-26.99806	-46.67804	19.67997	0.020002	0.0345376	0.00729904	0.00166735	0.00189567	0.0112756	0.473022	0.0812203	0.445758
248	-34.77394	-50.84623	16.07229	0.020002	0.0414969	0.0477849	0.00151506	0.0519319	0.00657831	0.473022	0.0812203	0.445758
249	-44.94757	-58.44823	13.50066	0.020002	0.0488447	0.0477849	0.0586672	0.0519319	0.00810792	0.473022	0.0812203	0.445758
250	-34.63798	-50.3099	15.67192	0.0533422	0.0188358	0.0477849	0.00368171	0.0519319	0.00401229	0.351085	0.512599	0.136316
251	-29.28327	-47.77606	18.49279	0.019628	0.00694435	0.00521631	0.00248731	0.0519319	0.0209517	0.61641	0.291548	0.0920419
252	-29.81646	-46.77725	16.96079	0.0457381	0.0195988	0.00521631	0.00248731	0.0525033	0.0209517	0.220369	0.574897	0.204734
253	-34.40087	-49.89803	15.49716	0.0457381	0.0195988	0.00685329	0.0384309	0.0525033	0.0209517	0.460363	0.111937	0.4277
254	-28.63886	-45.77382	17.13496	0.0360445	0.0195988	0.00685329	0.00294829	0.0556269	0.0209517	0.427364	0.218726	0.35391
255	-28.8395	-46.73941	17.89992	0.0351471	0.0113386	0.00685329	0.00284364	0.045248	0.0209517	0.352952	0.238935	0.408113
256	-27.34467	-46.05249	18.70781	0.0351471	0.0318528	0.00215864	0.00284364	0.00868472	0.0209517	0.337579	0.410016	0.252405
257	-31.07816	-48.63962	17.56145	0.0188756	0.00914174	0.00215864	0.0139723	0.0205753	0.0663493	0.611612	0.240399	0.147989
258	-35.73918	-51.84296	16.10378	0.0293799	0.0082322	0.0299913	0.0139723	0.0205753	0.0663493	0.271208	0.663169	0.065623
259	-27.62915	-46.9568	19.32766	0.0293799	0.0276342	0.00747734	0.0139723	0.00183513	0.00542445	0.626737	0.233749	0.139514
260	-26.95159	-46.86624	19.91464	0.0289412	0.0276342	0.00747734	0.00441972	0.00183513	0.000344244	0.209996	0.605391	0.184614
261	-35.20243	-53.90883	18.70639	0.0140252	0.0117908	0.00747734	0.0553365	0.00183513	0.0112102	0.770054	0.148708	0.0812379
262	-35.58354	-52.80638	17.22284	0.0567441	0.0117908	0.00285044	0.0553365	0.00183513	0.0112102	0.520874	0.430474	0.0486523
263	-50.4144	-57.32532	6.91092	0.0567441	0.00482643	0.00558135	0.0711436	0.00183513	0.264407	0.172394	0.194821	0.632785
264	-29.47235	-48.9035	19.43116	0.0594858	0.0087116	0.00558135	0.00301684	0.00183513	0.00443532	0.513345	0.13996	0.346695
265	-37.45775	-52.2452	14.78745	0.0464385	0.0087116	0.0630198	0.00422029	0.0754732	0.00443532	0.605338	0.153253	0.24141
266	-33.1976	-48.84565	15.64805	0.0464385	0.0119786	0.0226284	0.00422029	0.0754732	0.0194628	0.323993	0.00544564	0.670562
267	-29.56357	-46.56279	16.99922	0.0283733	0.032148	0.0182037	0.00456922	0.0427518	0.0194628	0.771717	0.0129709	0.215312
268	-30.72461	-46.79104	16.06643	0.0283733	0.0368188	0.0243384	0.000587822	0.0598783	0.0194628	0.830813	0.0139642	0.155223
269	-30.23771	-46.50871	16.271	0.0286718	0.0312677	0.0243384	0.000587822	0.0598783	0.0194628	0.838296	0.0113279	0.150376
270	-31.02153	-48.11031	17.08878	0.0286718	0.0312677	0.0243384	0.0124122	0.0235652	0.0229539	0.838296	0.0113279	0.150376
271	-29.16992	-47.50071	18.3308	0.0286718	0.0111381	0.0243384	0.000651574	0.0235652	0.0229539	0.795333	0.00620274	0.198464
272	-26.45898	-45.07955	18.62057	0.0286718	0.0233172	0.00449711	0.000873508	0.0235652	0.0229539	0.505339	0.0039411	0.49072
273	-27.4867	-47.22247	19.73577	0.0109364	0.0233172	0.000520799	0.000873508	0.0235652	0.0160315	0.37501	0.00497946	0.620011
274	-33.07448	-50.90784	17.83336	0.039883	0.00517443	0.000520799	0.0389165	0.0235652	0.0160315	0.469235	0.00422874	0.526536
275	-39.43291	-53.62561	14.1927	0.053077	0.0442654	0.00888876	0.0407659	0.0235652	0.0470075	0.195937	0.00640618	0.797657
276	-40.93988	-53.69917	12.75929	0.053077	0.0442654	0.0737874	0.00914888	0.0270881	0.0470075	0.90939	0.0198447	0.0707656
277	-26.07393	-45.50651	19.43259	0.0302163	0.0274114	0.00376988	0.00629744	0.000607452	0.0147268	0.798486	0.139379	0.0621354
278	-27.00767	-46.09747	19.0898	0.0360659	0.0314481	0.00315919	0.00629744	0.000133274	0.0147268	0.59883	0.37709	0.0240802
279	-29.08744	-48.73308	19.64565	0.0147549	0.0314481	0.00881351	0.00629744	0.00151798	0.0147268	0.233946	0.720071	0.0459824
280	-28.92708	-47.34335	18.41627	0.0438614	0.0373963	0.00881351	0.006276	0.00151798	0.0112592	0.670723	0.103728	0.225549
281	-34.10806	-51.97963	17.87157	0.0230734	0.0373963	0.00721047	0.0441067	6.4047e-05	0.0112592	0.417147	0.31866	0.264193
282	-32.10931	-49.85837	17.74906	0.00870221	0.0373963	0.00721047	0.00588197	0.00805235	0.0590125	0.222902	0.694536	0.0825625
283	-36.50834	-53.71584	17.20751	0.00485778	0.0275386	0.00721047	0.0336133	0.00805235	0.0588884	0.644592	0.215345	0.140063
284	-35.8209	-51.36857	15.54767	0.014995	0.0263565	0.00721047	0.0336133	0.0417156	0.0588884	0.138104	0.522232	0.339664
285	-31.31384	-48.66001	17.34617	0.0334343	0.0170104	0.00893423	0.0171047	0.0417156	0.0184014	0.135466	0.399771	0.464763
286	-35.74091	-54.38556	18.64465	0.00923484	0.00593034	0.0108736	0.0171047	0.0417156	0.0184014	0.167236	0.259001	0.573762
287	-31.64336	-49.60725	17.96389	0.014165	0.0227635	0.00190386	0.0217907	0.0417156	0.0184014	0.167236	0.259001	0.573762
288	-35.36727	-51.7568	16.38953	0.0061426	0.0205578	0.0130745	0.00769653	0.0417156	0.0719763	0.217772	0.735877	0.0463504
289	-34.18748	-49.67458	15.4871	0.0443434	0.0205578	0.0467611	0.000190351	0.0417156	0.0307662	0.381785	0.138182	0.480034
290	-33.52536	-49.62225	16.09689	0.0443434	0.0205578	0.0467611	0.00202133	0.0377174	0.0172762	0.403748	0.0886033	0.507649
291	-27.91753	-46.6449	18.72737	0.0443434	0.0205578	0.0170536	0.00202133	0.0128841	0.00427625	0.5686	0.223112	0.208289
292	-31.9141	-48.52827	16.61417	0.0377646	0.0152564	0.0244128	0.00202133	0.0361877	0.0397526	0.243304	0.376502	0.380194
293	-29.63282	-47.19925	17.56643	0.0264271	0.0152564	0.0113	0.00202133	0.0361877	0.0397526	0.239639	0.197172	0.563188
294	-41.80539	-57.16469	15.3593	0.0160903	0.0938896	0.0264925	0.00202133	0.0118022	0.0373198	0.112381	0.262505	0.625114
295	-34.75064	-51.03704	16.2864	0.0276431	0.0322109	0.0264925	0.0283428	0.0118022	0.0373198	0.438394	0.16609	0.395517
296	-31.47739	-49.49615	18.01876	0.0338071	0.0114979	0.0150801	0.00982379	0.0118022	0.0373198	0.144801	0.101951	0.753248
297	-31.96118	-49.99218	18.03099	0.0353113	0.0392978	0.0150801	0.0146098	0.0113005	0.00341737	0.144801	0.101951	0.753248
298	-35.05545	-52.36135	17.3059	0.0353113	0.0578477	0.0150801	0.0146776	0.0113005	0.00341737	0.128122	0.10394	0.767938
299	-30.91951	-49.68517	18.76566	0.0198293	0.0475772	0.0150801	0.00411697	0.0113005	0.00224927	0.24147	0.0904271	0.668102
300	-29.94287	-47.29192	17.34905	0.0287604	0.0304589	0.00782227	0.0110615	0.0456429	0.0127807	0.24147	0.0904271	0.668102
301	-36.69652	-54.50032	17.80379	0.0287604	0.00245191	0.0390073	0.000321795	0.0456429	0.00866613	0.255947	0.0358968	0.708156
302	-28.28955	-46.97129	18.68173	0.0287604	0.0242534	0.0216287	0.000321795	0.0231471	0.00419691	0.33133	0.0464693	0.622201
303	-27.45296	-46.89414	19.44117	0.0287604	0.0242534	0.0216287	0.000676061	0.0032933	0.00419691	0.474928	0.406301	0.118771
304	-28.81394	-47.56713	18.75318	0.0287604	0.0242534	0.0216287	0.00364401	0.0119352	0.010252	0.317846	0.255518	0.426635
305	-29.87001	-47.75347	17.88346	0.0287604	0.0242534	0.0216287	0.00364401	0.043256	0.00126242	0.195817	0.0455477	0.758635
306	-31.30051	-48.94822	17.64771	0.0163514	0.00966945	0.010737	0.00364401	0.043256	0.0452002	0.339299	0.0789221	0.581779
307	-30.85039	-49.42414	18.57376	0.0172871	0.00966945	0.0181158	0.00687013	0.00793807	0.0452002	0.731886	0.0978657	0.170248
308	-31.85031	-50.0145	18.16419	0.0420207	0.00679201	0.0181158	0.0155554	0.0247762	0.00833667	0.431669	0.0577216	0.510609
309	-32.81282	-49.2265	16.41369	0.0420207	0.0352933	0.0219837	0.0155554	0.0373535	0.00833667	0.416438	0.0592685	0.524294
310	-32.53378	-49.38472	16.85094	0.0420207	0.0352933	0.0219837	0.00509317	0.0373535	0.00757197	0.101199	0.0912853	0.807516
311	-35.21783	-51.86824	16.6504	0.0212277	0.0352933	0.0218239	0.00509317	0.0373535	0.0336737	0.00776274	0.562886	0.429352
312	-37.87621	-51.60388	13.72766	0.0597913	0.0444122	0.0218239	0.00794253	0.00400428	0.0915357	0.528628	0.0844138	0.386958
313	-35.82763	-50.11809	14.29046	0.0597913	0.01586	0.0134645	0.0144151	0.0412213	0.0703074	0.49335	0.145517	0.361134
314	-34.68284	-49.0409	14.35806	0.046148	0.0361054	0.00512664	0.0144151	0.0412213	0.0703074	0.242487	0.224431	0.533082
315	-34.90538	-49.90422	14.99884	0.0225859	0.0590858	0.00512664	0.0144151	0.0253504	0.0703074	0.283533	0.0931504	0.623317
316	-35.21755	-49.89013	14.67258	0.0225859	0.0742371	0.00512664	0.00764071	0.0253504	0.0703074	0.756173	0.140952	0.102875
317	-35.00706	-50.18436	15.1773	0.0209957	0.0742371	0.00512664	0.00764071	0.0139813	0.0703074	0.776243	0.160656	0.0631019
318	-38.54971	-53.22828	14.67856	0.0190977	0.0742371	0.00512664	0.00768914	0.0286365	0.0703074	0.0230929	0.126688	0.850219
319	-31.20371	-50.93833	19.73461	0.0189739	0.0104846	0.00512664	0.00768914	0.00849625	0.0245038	0.0211304	0.347344	0.631526
320	-28.95664	-46.92122	17.96458	0.0189739	0.024791	0.00512664	0.00939481	0.00849625	0.0539395	0.539079	0.163554	0.297367
321	-29.50014	-47.68589	18.18576	0.0189739	0.0155639	0.0140567	0.00477674	0.00773233	0.0539395	0.631204	0.191504	0.177292
322	-30.12194	-47.06771	16.94577	0.0189739	0.0143155	0.0123733	0.00477674	0.0867325	0.00970921	0.687272	0.173804	0.138924
323	-33.6998	-48.19527	14.49547	0.0138965	0.0222553	0.0123733	0.00477674	0.101453	0.0550411	0.333658	0.0603665	0.605976
324	-30.1666	-49.358	19.19141	0.0228169	0.0222553	0.0123733	0.00477674	0.0133733	0.0136263	0.0306641	0.534685	0.434651
325	-34.62786	-52.01355	17.38569	0.0105199	0.0222553	0.0117843	0.0107317	0.0384173	0.0418773	0.0306641	0.534685	0.434651
326	-37.94376	-56.06081	18.11705	0.0105199	0.00859549	0.0789121	0.0107317	0.00532049	0.00272749	0.0618832	0.666391	0.271726
327	-37.46899	-54.75582	17.28683	0.0191634	0.00859549	0.0789121	0.00132039	0.0242607	0.00587219	0.00420018	0.712634	0.283166
328	-38.55309	-55.04637	16.49328	0.0127063	0.00859549	0.0723065	0.00166346	0.0242607	0.038967	0.00466046	0.790728	0.204612
329	-40.49669	-57.205	16.7083	0.00526443	0.00859549	0.0723065	0.00358438	0.0242607	0.038967	0.0198127	0.110335	0.869853
330	-29.54244	-47.39835	17.85591	0.0388985	0.0190593	0.0085134	0.0154452	0.00262885	0.038967	0.788803	0.0671781	0.144019
331	-41.42181	-51.11398	9.69217	0.0388985	0.0084852	0.0221411	0.0226846	0.20195	0.038967	0.298039	0.608408	0.0935528
332	-31.76188	-50.15538	18.39349	0.0388985	0.011507	0.0221411	0.0203908	0.0119471	0.00482479	0.298039	0.608408	0.0935528
333	-32.92695	-50.99222	18.06526	0.0388985	0.00813748	0.0221411	0.0203908	0.0119471	0.016622	0.298039	0.608408	0.0935528
334	-39.76059	-55.13641	15.37582	0.0388985	0.0708253	0.0221411	0.0244621	0.0142428	0.016622	0.292327	0.613359	0.0943141
335	-33.69198	-50.52937	16.83739	0.0388985	0.0348151	0.0184324	0.0244621	0.0142428	0.0188132	0.27386	0.574611	0.151529
336	-34.22332	-53.89536	19.67204	0.0098384	0.0047973	0.00472711	0.0244621	0.0142428	0.0188132	0.537394	0.366071	0.0965352
337	-29.12802	-47.81891	18.6909	0.0262447	0.0200293	0.000498814	0.0222442	0.0142428	0.0188132	0.28112	0.568866	0.150014
338	-30.74842	-48.56547	17.81705	0.0262447	0.0200293	0.00199174	0.0222442	0.0351869	0.0188132	0.129736	0.261891	0.608373
339	-26.611	-45.71551	19.10452	0.0262447	0.0200293	0.00148388	0.00554838	0.0193334	0.0188132	0.358987	0.236486	0.404527
340	-25.93142	-45.71296	19.78154	0.0262447	0.0200293	0.00148388	0.00554838	0.00195007	0.0188132	0.465996	0.159941	0.374063
341	-28.87136	-48.55702	19.68566	0.0262447	0.0154232	0.0132766	0.0191017	0.00195007	0.000535062	0.465996	0.159941	0.374063
342	-27.86044	-47.0991	19.23866	0.0262447	0.023671	0.0212138	0.0037581	0.012586	0.000535062	0.495264	0.151175	0.353562
343	-29.6581	-46.67679	17.01869	0.0262447	0.0267837	0.0212138	0.0037581	0.0666096	0.000399238	0.633049	0.0962851	0.270666
344	-30.64247	-46.79973	16.15726	0.0353058	0.00956621	0.00547803	0.00324715	0.113131	0.000399238	0.414081	0.380347	0.205571
345	-31.0386	-46.35929	15.32069	0.0353058	0.03638	0.000756789	0.00286711	0.113131	0.000166628	0.11626	0.856229	0.0275114
346	-32.97151	-48.26011	15.28859	0.0147361	0.03638	0.0185815	0.00286711	0.113131	0.0037357	0.512766	0.243778	0.243456
347	-34.04973	-47.23029	13.18056	0.0147361	0.0527795	0.00507094	0.00286711	0.113131	0.054973	0.351537	0.360043	0.28842
348	-35.75741	-50.66268	14.90527	0.0289135	0.000104453	0.000902198	0.00124964	0.113131	0.054973	0.400373	0.271139	0.328488
349	-37.29045	-52.71971	15.42926	0.00295548	0.000111268	0.00349426	0.0111547	0.113131	0.054973	0.634437	0.179495	0.186068
350	-37.11978	-51.92844	14.80866	0.0198876	0.000111268	0.0024968	0.0111547	0.113131	0.054973	0.634437	0.179495	0.186068
351	-41.69535	-56.21397	14.51863	0.0702469	0.000474397	0.014732	0.0279226	0.0408521	0.054973	0.590319	0.236552	0.173129
352	-34.22553	-50.16598	15.94045	0.0175227	0.0166916	0.014732	0.0279226	0.0408521	0.054973	0.563199	0.148854	0.287948
353	-28.35439	-47.77182	19.41743	0.0175227	0.0166916	0.014732	0.0091797	0.0241351	0.00115732	0.634034	0.167576	0.19839
354	-31.48692	-48.56842	17.0815	0.0175227	0.0431698	0.014732	0.00977513	0.0570394	0.00115732	0.706846	0.0630777	0.230077
355	-30.86669	-49.82054	18.95386	0.0175227	0.00754016	0.014732	0.00977513	0.0118083	0.033943	0.706846	0.0630777	0.230077
356	-30.88972	-46.81182	15.9221	0.0337556	0.041278	0.00125499	0.00977513	0.0445897	0.0425118	0.456628	0.0822995	0.461072
357	-31.20536	-47.51391	16.30854	0.0337556	0.0411542	0.00992042	0.00977513	0.0661072	0.00253026	0.337892	0.100283	0.561824
358	-29.0581	-45.82006	16.76196	0.0337556	0.0411542	0.00479009	0.00499016	0.0661072	0.000803397	0.64892	0.192594	0.158487
359	-30.97452	-49.1268	18.15228	0.0337556	0.0583674	0.00479009	0.00499016	0.013196	0.000803397	0.371454	0.550407	0.0781393
360	-26.47848	-45.06375	18.58527	0.0387894	0.0254211	0.00479009	0.00499016	0.0274322	0.00336213	0.857996	0.0792555	0.0627481
361	-27.90078	-47.41996	19.51918	0.0254568	0.0254211	0.01273	0.0125228	0.00131317	0.00336213	0.580438	0.234167	0.185395
362	-30.15113	-48.2974	18.14627	0.01675	0.0254211	0.01273	0.0125228	0.0305239	0.0181093	0.433224	0.31633	0.250445
363	-36.27785	-51.33453	15.05668	0.01675	0.0560395	0.01273	0.0125228	0.0114523	0.0858912	0.124703	0.0910552	0.784242
364	-32.45992	-50.23769	17.77777	0.0274957	0.0560395	0.01273	0.00129926	0.0114523	0.0165019	0.113969	0.169296	0.716735
365	-32.44008	-49.98542	17.54534	0.0363464	0.0590046	0.0102226	0.00358268	0.0114523	0.0108779	0.2614	0.180527	0.558073
366	-33.9382	-51.63683	17.69863	0.0717379	0.0110892	0.0102226	0.00358268	0.0114523	0.0194659	0.109031	0.643751	0.247218
367	-36.79946	-53.80438	17.00492	0.0717379	0.00480884	0.0102226	0.00153237	0.0114523	0.0456084	0.195935	0.320095	0.48397
368	-26.0198	-45.00145	18.98164	0.034722	0.0311557	0.00376636	0.000866471	0.0229214	0.00117579	0.584465	0.165423	0.250112
369	-30.21822	-48.32187	18.10365	0.0473807	0.0252587	0.0119646	0.00845012	0.0229214	0.00117579	0.156569	0.232797	0.610635
370	-36.12463	-53.49004	17.36541	0.0473807	0.00846068	0.00129982	0.054868	0.0229214	0.00117579	0.0872461	0.557717	0.355037
371	-28.9475	-46.78338	17.83588	0.0198235	0.0133018	0.00129982	0.0094	0.0229214	0.05728	0.716709	0.130645	0.152646
372	-30.67159	-50.90776	20.23617	0.0198235	0.00296373	0.00145828	0.00547967	0.0320351	0.000636056	0.236234	0.0430617	0.720704
373	-39.54712	-56.83865	17.29152	0.0710063	0.00334702	0.029029	0.00195021	0.0320351	0.000636056	0.0244541	0.780788	0.194758
374	-35.95841	-54.20582	18.24741	0.0589074	0.00600441	0.029029	0.00195021	0.0132063	0.00436293	0.0244541	0.780788	0.194758
375	-33.36527	-49.4275	16.06223	0.0140389	0.0404361	0.00887108	0.000463798	0.102936	0.00282175	0.0455531	0.591652	0.362795
376	-32.75846	-49.02769	16.26924	0.0183873	0.0404361	0.0120677	0.000463798	0.0431844	0.0497128	0.0615173	0.798998	0.139485
377	-30.48877	-47.60659	17.11783	0.0268613	0.00749005	0.0120677	0.000463798	0.0702418	0.025339	0.70783	0.232271	0.0598992
378	-30.16105	-48.97943	18.81838	0.0330158	0.00749005	0.0242258	0.000463798	0.00826525	0.025339	0.624477	0.311053	0.0644698
379	-35.76858	-53.35553	17.58695	0.0330158	0.00191542	0.0242258	0.00658523	0.039337	0.025339	0.619821	0.213454	0.166725
380	-34.2176	-52.33522	18.11762	0.0420009	0.00165971	0.00644861	0.00658523	0.0347592	0.025339	0.592457	0.228817	0.178726
381	-35.44946	-53.72372	18.27426	0.027942	0.00165971	0.00548125	0.0134582	0.00706272	0.0571667	0.538331	0.298735	0.162934
382	-38.65615	-56.73262	18.07647	0.027942	0.00110923	0.0269794	0.0134582	0.00706272	0.0412975	0.412981	0.462024	0.124995
383	-30.08606	-50.99005	20.904	0.0184491	0.00379852	0.00157541	0.0134582	0.00706272	0.000904928	0.412981	0.462024	0.124995
384	-35.06709	-55.41267	20.34557	0.0184491	0.000989547	0.00157541	0.0225618	0.00706272	0.00894854	0.43974	0.440963	0.119297
385	-38.61592	-56.31731	17.70139	0.0139087	0.000989547	0.00184529	0.0225618	0.0575249	0.0306494	0.351131	0.410524	0.238345
386	-32.46146	-49.77301	17.31155	0.0152359	0.00678527	0.00184529	0.00174268	0.0812309	0.0306494	0.123629	0.14454	0.731831
387	-31.11784	-47.02426	15.90642	0.0152359	0.0328256	0.00184529	0.000421966	0.0812309	0.0420082	0.123629	0.14454	0.731831
388	-34.66354	-49.40477	14.74122	0.0317584	0.0328256	0.0145189	0.000421966	0.04671	0.0772508	0.030734	0.237794	0.731472
389	-30.64863	-47.65631	17.00768	0.0317584	0.0371315	0.00240844	0.00237706	0.0264024	0.0452137	0.0816088	0.631422	0.28697
390	-31.7416	-48.29207	16.55047	0.0456439	0.0311629	0.000983129	0.00762496	0.0264024	0.0452137	0.108751	0.61276	0.278488
391	-31.0226	-47.71524	16.69264	0.0456439	0.0311629	0.00489589	6.17518e-05	0.0264024	0.0452137	0.120766	0.680458	0.198776
392	-30.27863	-48.86105	18.58242	0.060899	0.0205399	0.00682784	4.58661e-05	0.00478598	0.0117598	0.120766	0.680458	0.198776
393	-26.06586	-45.71578	19.64992	0.0226855	0.0205399	0.0095338	5.52551e-05	0.0163186	0.00831576	0.482573	0.341801	0.175626
394	-28.87415	-47.5829	18.70875	0.0226855	0.0119493	0.0095338	0.000259167	0.0163186	0.0408683	0.244221	0.666899	0.0888809
395	-28.27375	-46.63293	18.35918	0.0226855	0.0158146	0.0095338	0.000259167	0.021429	0.0408683	0.35112	0.57257	0.0763093
