Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-30.5689	-47.75578	17.18688	0.0363215	0.0395599	0.00994087	0.00301704	0.0412168	0.0106343	0.146417	0.187839	0.665744
198	-33.38312	-51.06778	17.68466	0.0458948	0.011262	0.0198869	0.021616	0.0186153	0.0106343	0.146417	0.187839	0.665744
199	-32.72025	-49.89744	17.17718	0.0458948	0.0233499	0.0280584	0.021616	0.0186153	0.00340498	0.549225	0.0991973	0.351578
200	-31.59559	-50.29305	18.69746	0.0147894	0.0251401	0.0387539	0.00161927	0.0181968	0.00340498	0.462754	0.118226	0.41902
201	-24.9604	-45.41095	20.45055	0.022383	0.0251401	0.00263197	0.00161927	0.00342924	0.00168823	0.462754	0.118226	0.41902
202	-34.45133	-53.55463	19.1033	0.0105438	0.0251401	0.00263197	0.0480508	0.00342924	0.00168823	0.549781	0.0990749	0.351144
203	-28.1974	-48.03078	19.83338	0.0105438	0.0251401	0.00263197	0.00653248	0.00342924	0.0244607	0.597387	0.0210634	0.38155
204	-29.81426	-51.25217	21.43791	0.0105438	0.00713437	0.00263197	0.00653248	0.00342924	0.0012683	0.241599	0.158936	0.599464
205	-29.9779	-51.21217	21.23427	0.0100153	0.00713437	0.00263197	0.00653248	0.00769609	0.00275871	0.273562	0.553932	0.172506
206	-31.35452	-49.2061	17.85158	0.0702067	0.0338586	0.00257104	0.00653248	0.00769609	0.00275871	0.572616	0.288435	0.138949
207	-33.98407	-51.27376	17.28969	0.0702067	0.0338586	0.00257104	0.0228704	0.00788557	0.00065838	0.450991	0.370518	0.178491
208	-31.97687	-48.72435	16.74749	0.0132483	0.0118479	0.01172	0.000709205	0.0999885	0.0144585	0.389966	0.142432	0.467602
209	-32.66532	-50.86234	18.19702	0.0132483	0.00524154	0.01172	0.000709205	0.0693764	0.0144585	0.399857	0.232645	0.367498
210	-32.04287	-50.60679	18.56392	0.0132483	0.00549889	0.01172	0.00139969	0.0693764	0.00409003	0.435898	0.172084	0.392018
211	-32.03113	-52.52619	20.49506	0.00747857	0.00549889	0.00273247	0.00139969	0.0231307	0.0155087	0.295961	0.489325	0.214714
212	-33.56688	-52.41104	18.84416	0.0255149	0.00254501	0.00273247	0.0287061	0.0231307	0.0155087	0.357003	0.0287667	0.614231
213	-33.66899	-53.49629	19.8273	0.0255149	0.00254501	0.00616885	0.0221043	0.00105277	0.0155087	0.37273	0.0952089	0.532061
214	-35.78068	-53.57731	17.79663	0.0560226	0.00590519	0.0341476	0.0221043	0.00254418	0.00431059	0.385659	0.239704	0.374637
215	-41.26815	-53.69584	12.42769	0.0662484	0.00590519	0.0367352	0.0221043	0.117631	0.0142647	0.340984	0.359088	0.299928
216	-34.18365	-52.22581	18.04216	0.0210645	0.0177696	0.0367352	0.0221043	0.0150585	0.00599822	0.210567	0.430151	0.359283
217	-31.5932	-50.78004	19.18684	0.0210645	0.0149282	0.0101853	0.0221043	0.0150585	0.00599822	0.0653317	0.823195	0.111473
218	-32.0532	-49.48134	17.42814	0.0431496	0.0149282	0.00666551	0.0214327	0.0150585	0.0332614	0.180538	0.563419	0.256043
219	-37.86899	-54.24562	16.37663	0.0283177	0.0121312	0.0682197	0.0214327	0.0150585	0.0163348	0.49433	0.347672	0.157998
220	-29.56776	-47.87481	18.30704	0.0457357	0.0191181	0.00943808	0.00551676	0.0157854	0.0163348	0.162329	0.114169	0.723502
221	-29.42798	-47.40743	17.97945	0.0306089	0.0191181	0.00943808	0.00843811	0.0157854	0.0369517	0.251618	0.254875	0.493507
222	-29.44975	-48.24336	18.79361	0.0306089	0.049749	0.00943808	0.00136167	0.00588973	0.00238852	0.328359	0.02762	0.644021
223	-26.89638	-46.24032	19.34394	0.0306089	0.0356185	0.00943808	0.00136167	0.00588973	0.00238852	0.527578	0.131077	0.341344
224	-26.13904	-45.94012	19.80108	0.0306089	0.0281609	0.00459846	0.00192122	0.00588973	0.00238852	0.281269	0.0698815	0.648849
225	-30.53167	-48.32633	17.79466	0.0306089	0.0281609	0.0180585	0.00178694	0.00588973	0.04058	0.132449	0.108822	0.758729
226	-34.8274	-49.11868	14.29128	0.0306089	0.0171333	0.0134775	0.0115799	0.101659	0.04058	0.0623065	0.117621	0.820073
227	-38.37098	-53.58374	15.21276	0.0112734	0.0171333	0.0134775	0.0297176	0.101659	0.0181177	0.0456691	0.353238	0.601093
228	-36.10909	-53.8529	17.74381	0.0112734	0.0223331	0.0134775	0.0297176	0.0267991	0.02279	0.0523108	0.38771	0.559979
229	-37.08185	-51.96511	14.88326	0.0555371	0.0210263	0.0134775	0.0297176	0.0572902	0.02279	0.0821293	0.608715	0.309156
230	-35.56382	-50.30372	14.7399	0.0555371	0.01652	0.0134775	0.0169596	0.0572902	0.0437352	0.199461	0.0497189	0.75082
231	-32.35574	-47.75322	15.39747	0.0234082	0.0278955	0.0238746	0.00181653	0.0572902	0.0523506	0.377479	0.0193635	0.603158
232	-29.38051	-47.08348	17.70297	0.0182277	0.0278955	0.00179503	0.00142053	0.0257498	0.0523506	0.118803	0.0405472	0.84065
233	-26.80066	-46.44558	19.64492	0.0291392	0.0139043	0.00142721	0.00114023	0.0257498	0.00621652	0.118803	0.0405472	0.84065
234	-40.04697	-48.83618	8.789217	0.0162452	0.0364155	0.00142721	0.00114023	0.045126	0.255956	0.118803	0.0405472	0.84065
235	-43.2708	-52.02168	8.750881	0.00287881	0.0364155	0.0224803	0.0222003	0.0173636	0.255956	0.444761	0.0255486	0.52969
236	-34.35903	-49.82877	15.46974	0.00958069	0.0364155	0.004604	0.0222003	0.0173636	0.094616	0.448269	0.0178643	0.533867
237	-31.35445	-47.3739	16.01945	0.0141296	0.032133	0.0113532	0.00107021	0.0173636	0.094616	0.517905	0.0206395	0.461455
238	-26.86624	-47.41035	20.54411	0.0147088	0.0100445	0.00945925	0.000136213	0.0173636	0.00277703	0.830794	0.0331087	0.136097
239	-25.07212	-44.83523	19.76311	0.0313659	0.0198588	0.00315215	2.52582e-05	0.0173636	0.00277703	0.436459	0.527621	0.0359204
240	-27.36954	-44.53014	17.16059	0.0313659	0.0159922	0.00315215	6.14168e-05	0.0880167	0.00277703	0.75098	0.190756	0.058264
241	-31.35699	-47.80111	16.44412	0.0313659	0.0159922	0.00315215	0.0220373	0.014809	0.0724052	0.716339	0.181957	0.101704
242	-30.82995	-47.54599	16.71604	0.0313659	0.0159922	0.00315215	0.0150554	0.014809	0.0724052	0.470414	0.500442	0.0291443
243	-38.70711	-54.82106	16.11396	0.0949173	0.0159922	0.00195311	0.0150554	0.014809	0.025512	0.108195	0.115101	0.776704
244	-39.31089	-55.38778	16.07689	0.0949173	0.0288175	0.00014879	0.0150554	0.00473975	0.025512	0.0902488	0.261875	0.647876
245	-33.81058	-48.21964	14.40906	0.0525988	0.0288175	0.00116398	0.0150554	0.0223934	0.0919852	0.85566	0.0074075	0.136933
246	-31.66186	-49.17087	17.50901	0.0358831	0.0363534	0.0195056	0.0150554	0.0223934	0.0032284	0.341358	0.0125387	0.646103
247	-39.87194	-59.83376	19.96182	0.00520767	0.00405	0.0195056	0.0150554	0.0223934	0.0032284	0.116962	0.68218	0.200859
248	-41.31842	-57.11557	15.79715	0.00903058	0.00877278	0.0461087	0.0154426	0.0223934	0.0746254	0.171199	0.275705	0.553096
249	-32.80491	-49.38662	16.58171	0.0134095	0.00877278	0.00139633	0.00181188	0.0562131	0.0746254	0.254196	0.345988	0.399816
250	-36.56606	-54.98079	18.41472	0.00574381	0.00877278	0.00182203	0.0057687	0.0562131	0.0308437	0.0218372	0.378276	0.599887
251	-32.18155	-51.31622	19.13467	0.0154625	0.00877278	0.00182203	0.0138185	0.0199593	0.0308437	0.0485392	0.384794	0.566667
252	-36.99864	-52.58173	15.58309	0.0154625	0.023929	0.0240966	0.032347	0.00972958	0.0763051	0.257083	0.410168	0.33275
253	-36.85457	-51.87552	15.02094	0.0233972	0.023929	0.0240966	0.032347	0.0162286	0.0763051	0.217181	0.0910073	0.691812
254	-33.39234	-48.61537	15.22303	0.0227191	0.023929	0.0240966	0.00246673	0.0181629	0.0997405	0.346526	0.19182	0.461654
255	-35.21051	-51.60604	16.39554	0.0539153	0.023929	0.0530728	0.00830116	0.0181629	0.00362804	0.291475	0.162516	0.54601
256	-35.81706	-52.16405	16.34699	0.0539153	0.0174176	0.053604	0.0155277	0.0181629	0.00362804	0.393972	0.139006	0.467023
257	-37.44892	-53.29706	15.84815	0.0539153	0.0380523	0.00390265	0.0441728	0.0181629	0.0168581	0.16088	0.64841	0.19071
258	-33.67602	-50.82736	17.15134	0.0272155	0.0380523	0.00390265	0.0441728	0.0181629	0.0100969	0.576917	0.242552	0.180531
259	-32.86272	-50.98557	18.12286	0.0357744	0.0136309	0.00390265	0.0441728	0.0181629	0.00101446	0.195753	0.524571	0.279677
260	-39.86463	-53.93507	14.07044	0.0357744	0.0224753	0.0263349	0.0441728	0.0181629	0.0737884	0.0929463	0.591626	0.315427
261	-28.84397	-46.55725	17.71328	0.0383796	0.0224753	0.0217592	0.00318184	0.0181629	0.0232158	0.976195	0.0155266	0.00827807
262	-28.2613	-46.74178	18.48048	0.032297	0.0224753	0.0217592	0.00318184	0.0176743	0.0100883	0.616417	0.241835	0.141748
263	-34.41327	-49.98097	15.5677	0.032297	0.0180704	0.0217592	0.0342707	0.0657792	0.0100883	0.710629	0.278796	0.0105745
264	-34.35742	-50.21362	15.8562	0.0149404	0.0587483	0.0217592	0.00354175	0.0657792	0.0100883	0.710629	0.278796	0.0105745
265	-32.50859	-50.27992	17.77133	0.00678694	0.0280716	0.0106034	0.00435444	0.0657792	0.0100883	0.710629	0.278796	0.0105745
266	-34.57389	-51.66614	17.09226	0.00678694	0.0477265	0.0111118	0.00435444	0.0657792	0.00736112	0.595182	0.128735	0.276082
267	-41.23875	-59.11628	17.87754	0.00678694	0.0349593	0.0030058	0.069814	0.00581714	0.00257382	0.518389	0.153156	0.328455
268	-34.29087	-51.97433	17.68346	0.0359076	0.0349593	0.0074413	0.0426428	0.00441543	0.00257382	0.22118	0.0653469	0.713473
269	-33.49949	-48.61144	15.11196	0.0330985	0.0349593	0.0074413	0.0305947	0.0852991	0.00257382	0.582727	0.172165	0.245109
270	-28.60764	-47.63409	19.02645	0.021972	0.0349593	0.00960937	0.00856059	0.0142287	0.00412748	0.382096	0.457185	0.160719
271	-29.63028	-49.93382	20.30354	0.0148419	0.00929853	0.00960937	0.00856059	0.0142287	0.00412748	0.217263	0.579145	0.203592
272	-30.59654	-50.00506	19.40852	0.0180131	0.00929853	0.00787216	0.0113231	0.0142287	0.0229117	0.144745	0.719618	0.135637
273	-28.40574	-48.15731	19.75157	0.0179615	0.00929853	0.00787216	0.00256653	0.0142287	0.0229117	0.35962	0.340932	0.299448
274	-28.09148	-49.09726	21.00578	0.0143215	0.0105415	0.00787216	0.00592421	0.000758542	0.00321766	0.35962	0.340932	0.299448
275	-27.22519	-48.11691	20.89172	0.0195116	0.0105415	0.00787216	0.00416839	0.000758542	0.00271199	0.288113	0.319373	0.392514
276	-27.41976	-47.75691	20.33715	0.0301305	0.0105415	0.00787216	0.00416839	0.000758542	0.00633233	0.229478	0.445279	0.325243
277	-30.89103	-49.32967	18.43863	0.027464	0.0277501	0.00165058	0.0264793	0.0182725	0.00693368	0.116328	0.277935	0.605738
278	-31.06835	-48.87405	17.8057	0.027464	0.0277501	0.00914297	0.0319433	0.0182725	0.0102285	0.751055	0.0782987	0.170646
279	-34.5634	-53.32077	18.75737	0.00853306	0.0277501	0.00241005	0.0319433	0.0182725	0.0114571	0.160909	0.680423	0.158668
280	-28.38252	-49.38062	20.9981	0.00853306	0.0144341	0.00241005	0.0012618	0.00545755	0.0107363	0.350871	0.303146	0.345983
281	-29.68084	-48.28391	18.60307	0.0625308	0.0138948	0.00726602	0.0044426	0.00545755	0.0107363	0.598837	0.389173	0.0119898
282	-35.14926	-52.62768	17.47842	0.0625308	0.0138948	0.0384328	0.0044426	0.00316751	0.0107363	0.0829907	0.514249	0.40276
283	-29.04699	-46.82207	17.77508	0.0222793	0.0268026	0.00287113	0.0044426	0.0444525	0.0247396	0.133175	0.670143	0.196682
284	-30.08733	-46.96549	16.87816	0.0222793	0.0512057	0.00287113	0.00306902	0.0444525	0.0247396	0.486541	0.157903	0.355556
285	-28.94761	-46.51128	17.56367	0.0222793	0.0512057	0.00287113	0.00141441	0.0444525	0.0087928	0.716883	0.225734	0.0573833
286	-29.94981	-47.21334	17.26353	0.0316617	0.00825325	0.00287113	0.00636027	0.0326358	0.0569401	0.818644	0.109556	0.0717999
287	-33.25513	-48.35568	15.10055	0.0316617	0.0640195	0.00264219	0.00636027	0.0326358	0.0569401	0.818644	0.109556	0.0717999
288	-27.17653	-47.8459	20.66937	0.0316617	0.00680918	0.00107419	0.00112609	0.00181087	0.00879134	0.282418	0.692812	0.0247698
289	-25.40141	-45.51497	20.11355	0.0283477	0.0327812	0.00107419	0.00012313	0.00211689	0.00110155	0.351181	0.618019	0.0308006
290	-27.4766	-46.24647	18.76987	0.0430532	0.0327812	0.00126369	0.00012313	0.00702298	0.0158011	0.303081	0.655546	0.0413737
291	-29.31028	-47.5184	18.20812	0.0430532	0.0118122	0.0153187	0.000257292	0.0275806	0.016447	0.334463	0.626027	0.0395106
292	-30.53776	-47.49803	16.96027	0.0430532	0.0440723	0.0153187	3.73386e-05	0.0275806	0.016447	0.574857	0.357234	0.0679088
293	-29.7469	-46.57696	16.83006	0.0430532	0.0440723	0.00449501	0.00189319	0.0253309	0.0310078	0.815241	0.154444	0.0303152
294	-31.20596	-48.02055	16.81459	0.0404666	0.0440723	0.00449501	0.00487704	0.0253309	0.0310078	0.22505	0.647796	0.127153
295	-28.50407	-46.79932	18.29526	0.0404666	0.0188449	0.0116264	0.00487704	0.00540886	0.0310078	0.571767	0.357969	0.0702642
296	-27.89104	-47.31394	19.42289	0.0404666	0.0104067	0.00512634	0.0100994	0.0125442	0.00463487	0.466919	0.475701	0.0573795
297	-28.65986	-47.80767	19.14782	0.0404666	0.0101026	0.0150709	0.0100994	0.0125442	0.00205732	0.727736	0.251017	0.0212478
298	-31.30344	-49.61817	18.31472	0.0263997	0.00574596	0.0150709	0.0100994	0.0204654	0.0339503	0.727736	0.251017	0.0212478
299	-30.55379	-48.80978	18.256	0.0263997	0.00574596	0.00931414	0.0100994	0.0277301	0.0339503	0.858031	0.0310069	0.110963
300	-33.68783	-51.79144	18.10361	0.0263997	0.00249712	0.0013911	0.0100994	0.0180838	0.0586811	0.456179	0.515705	0.028116
301	-33.22014	-50.30597	17.08583	0.0263997	0.00827482	0.0013911	0.0370918	0.0180838	0.0520439	0.573955	0.403562	0.0224829
302	-31.87293	-48.8522	16.97927	0.0263997	0.00827482	0.0013911	0.00654102	0.0180838	0.0853306	0.263071	0.441037	0.295892
303	-30.9488	-48.36851	17.41971	0.0283016	0.0471326	0.00295231	0.013467	0.0180838	0.024775	0.360544	0.604449	0.0350069
304	-31.52068	-48.57898	17.0583	0.0283016	0.0471326	0.00321754	0.0156137	0.0249514	0.024775	0.341011	0.155509	0.503481
305	-30.77007	-48.53605	17.76597	0.0283016	0.0185259	0.00321754	0.0260502	0.0249514	0.024775	0.253971	0.202464	0.543565
306	-34.29087	-50.14447	15.8536	0.0324257	0.0518771	0.0185565	0.0155901	0.0385749	0.0178996	0.427628	0.155336	0.417037
307	-31.2581	-48.29848	17.04039	0.0324257	0.0191928	0.00616851	0.0301903	0.0385749	0.0178996	0.575085	0.263082	0.161833
308	-30.57461	-47.70011	17.1255	0.0490275	0.0223569	0.000905416	0.0135021	0.0385749	0.0178996	0.23446	0.082939	0.682601
309	-31.63117	-49.91526	18.28409	0.00955696	0.0448341	0.000948503	0.0135021	0.025777	0.0178996	0.581059	0.156952	0.261988
310	-38.64753	-54.33109	15.68357	0.0703656	0.016363	0.000948503	0.0640298	0.025777	0.00180605	0.416942	0.312229	0.27083
311	-39.29	-54.14829	14.85829	0.0703656	0.016363	0.000948503	0.063991	0.025777	0.0230347	0.545121	0.31097	0.143909
312	-25.98511	-45.05554	19.07043	0.0203538	0.0193254	0.00299694	0.000840126	0.025777	0.0230347	0.691189	0.211113	0.0976979
313	-27.77543	-45.44019	17.66476	0.0203538	0.0193254	0.00430678	0.00344444	0.0603754	0.0206145	0.691189	0.211113	0.0976979
314	-29.58304	-48.04118	18.45815	0.0115865	0.0193254	0.00252866	0.00344444	0.0603754	0.0107886	0.236483	0.406559	0.356958
315	-31.72728	-48.20348	16.4762	0.021804	0.0308256	0.0350037	0.000140623	0.0603754	0.0107886	0.610016	0.164221	0.225763
316	-26.67614	-46.84974	20.17361	0.0173361	0.00819792	0.00163653	0.000140623	0.0259028	0.0107886	0.616456	0.194462	0.189082
317	-30.45857	-50.3049	19.84633	0.0173361	0.00819792	0.00991231	0.000268087	0.0259028	0.0107886	0.0478308	0.614974	0.337195
318	-29.72971	-49.12041	19.3907	0.0173361	0.0249378	0.00991231	0.000268087	0.0214365	0.010214	0.0309414	0.75093	0.218129
319	-38.55838	-54.47943	15.92105	0.0793029	0.0297084	0.000760426	0.03177	0.0214365	0.010214	0.0819167	0.340591	0.577492
320	-40.96146	-54.88624	13.92479	0.0798281	0.0297084	0.0357476	0.0237283	0.025138	0.0302983	0.250472	0.27806	0.471467
321	-35.43083	-52.05779	16.62696	0.021645	0.0259134	0.0283441	0.0237283	0.025138	0.0302983	0.104198	0.297619	0.598183
322	-32.54178	-51.0703	18.52852	0.021645	0.0259134	0.00169147	0.0237283	0.025138	0.00812599	0.0176108	0.834997	0.147392
323	-33.69521	-51.09158	17.39637	0.016351	0.0259134	0.00253631	0.0220748	0.0259455	0.0424905	0.028322	0.825893	0.145785
324	-31.84414	-47.14731	15.30317	0.0270512	0.0259134	0.00319757	0.00211	0.0882942	0.0424905	0.0631508	0.571198	0.365651
325	-35.46563	-50.93201	15.46638	0.0270512	0.017704	0.00319757	0.0306403	0.0637828	0.0424905	0.0322114	0.18461	0.783179
326	-34.59481	-46.13984	11.54503	0.0270512	0.017704	0.00319757	0.00668157	0.188427	0.0424905	0.0530287	0.254275	0.692696
327	-47.48362	-61.05452	13.5709	0.0187702	0.017704	0.0790376	0.0694292	0.00610348	0.0424905	0.628831	0.0985205	0.272648
328	-48.78882	-62.82389	14.03507	0.0187702	0.00606133	0.0790376	0.0694292	0.005828	0.0424905	0.437226	0.209616	0.353158
329	-47.74994	-61.06642	13.31648	0.0511995	0.000662072	0.0790376	0.0694292	0.0378609	0.00187835	0.485286	0.232657	0.282057
330	-29.98007	-49.84278	19.8627	0.0511995	0.00456158	0.0033947	0.00267844	0.00827292	0.00187835	0.368849	0.322765	0.308386
331	-41.74566	-57.03716	15.2915	0.0304457	0.00456158	0.0539776	0.00738735	0.00921143	0.0837731	0.0681999	0.460685	0.471115
332	-40.72535	-55.76257	15.03722	0.00560712	0.0108628	0.027891	0.00738735	0.0603642	0.0837731	0.161885	0.657776	0.180339
333	-41.18029	-54.54822	13.36793	0.00560712	0.016895	0.027891	0.00738735	0.0713587	0.109607	0.0817422	0.332137	0.586121
334	-40.71524	-55.61646	14.90123	0.00560712	0.020618	0.027891	0.0298254	0.00582852	0.109607	0.322426	0.394885	0.282689
335	-40.00161	-58.84826	18.84665	0.00560712	0.020618	0.0322481	0.0298254	0.00582852	0.00394684	0.126246	0.741623	0.132131
336	-38.15807	-53.54457	15.3865	0.0117149	0.020618	0.0322481	0.0280653	0.0900793	0.00419182	0.496393	0.42745	0.0761566
337	-38.56486	-52.64537	14.08052	0.0667722	0.020618	0.0322481	0.0280653	0.021502	0.0512445	0.716302	0.197768	0.0859301
338	-36.70609	-50.21229	13.5062	0.0301801	0.0463076	0.0322481	0.0116839	0.021502	0.0932748	0.72755	0.200874	0.0715759
339	-28.44802	-46.4974	18.04938	0.0301801	0.0463076	0.00576589	0.00346347	0.0294603	0.00336747	0.72755	0.200874	0.0715759
340	-36.41818	-50.39892	13.98073	0.0102889	0.0545384	0.0320557	9.78765e-05	0.000957136	0.125074	0.846961	0.1208	0.0322387
341	-37.51046	-51.22394	13.71349	0.0332579	0.0545384	0.0435927	0.00286301	0.00843816	0.0871838	0.802122	0.114405	0.0834728
342	-35.67249	-50.32017	14.64767	0.0332579	0.0225829	0.0435927	0.0108321	0.00843816	0.0871838	0.784512	0.133848	0.0816402
343	-32.33629	-46.08982	13.75353	0.0332579	0.0225829	0.00324422	0.0104743	0.103587	0.0556997	0.762839	0.157776	0.0793848
344	-41.02362	-51.57759	10.55397	0.079799	0.030807	0.020426	0.00767441	0.103587	0.0687052	0.762839	0.157776	0.0793848
345	-37.19615	-52.56836	15.3722	0.0630637	0.0543059	0.020426	0.00767441	0.0151453	0.0266692	0.329668	0.131676	0.538655
346	-33.34283	-49.2177	15.87487	0.0306088	0.0543059	0.020426	0.000874447	0.0272435	0.0409193	0.348361	0.0824415	0.569198
347	-38.27526	-53.94353	15.66826	0.0274853	0.00916566	0.020426	0.054443	0.0272435	0.0409193	0.32659	0.330824	0.342587
348	-36.09074	-52.73373	16.64299	0.0170592	0.00916566	0.020426	0.0277262	0.0393593	0.0409193	0.243265	0.128306	0.628429
349	-42.37339	-56.28794	13.91454	0.0170592	0.00372183	0.0345971	0.00730955	0.0417065	0.120317	0.268221	0.0388827	0.692897
350	-35.54889	-52.81757	17.26867	0.0185213	0.0102855	0.0345971	0.0194859	0.0199897	0.0357109	0.268221	0.0388827	0.692897
351	-36.96049	-52.66655	15.70606	0.0306905	0.0102855	0.0345971	0.0194859	0.0310024	0.0526508	0.133026	0.0721502	0.794824
352	-36.71924	-52.07874	15.35949	0.0383507	0.0115239	0.0345971	0.0194859	0.0310024	0.0526508	0.192806	0.0462891	0.760905
353	-38.80514	-53.5685	14.76337	0.010827	0.0364564	0.0345971	0.024046	0.0191625	0.0778282	0.266991	0.0640995	0.668909
354	-37.82093	-53.28796	15.46703	0.010827	0.0364564	0.0256311	0.0252209	0.00888606	0.0778282	0.180227	0.815465	0.0043075
355	-30.72759	-46.95573	16.22814	0.0238677	0.0364564	0.0125832	0.00568571	0.00888606	0.0778282	0.889513	0.0759165	0.0345705
356	-30.50865	-46.09105	15.58239	0.0282421	0.019919	0.00207042	0.0101467	0.0436812	0.0778282	0.798191	0.173007	0.0288021
357	-28.79349	-46.36864	17.57515	0.0393173	0.00975047	0.00225663	0.00389309	0.0436812	0.0318226	0.751665	0.221212	0.0271233
358	-31.97618	-48.7416	16.76542	0.0393173	0.044801	0.0238968	0.00389309	0.00778131	0.0318226	0.751665	0.221212	0.0271233
359	-29.44945	-47.78434	18.33489	0.0167427	0.0164019	0.0169557	0.00594484	0.0233461	0.0318226	0.751665	0.221212	0.0271233
360	-30.67737	-49.4044	18.72703	0.0203301	0.00609873	0.00543772	0.00594484	0.0233461	0.0399878	0.323371	0.66496	0.0116686
361	-29.15109	-47.81209	18.66101	0.0203301	0.00746023	0.00577138	0.00594484	0.0233461	0.0399878	0.905108	0.0622319	0.0326601
362	-27.50186	-47.70924	20.20738	0.0203301	0.00746023	0.00324298	0.00247743	0.0233461	0.00627859	0.325927	0.246425	0.427647
363	-33.26147	-51.0449	17.78343	0.0203301	0.0034564	0.0012201	0.0100803	0.0309819	0.0593047	0.46395	0.195967	0.340083
364	-35.92781	-52.43947	16.51166	0.0203301	0.0040738	0.000593831	0.00573107	0.0309819	0.0963168	0.0967637	0.681886	0.221351
365	-37.22879	-51.87438	14.6456	0.0379378	0.00558747	0.00490473	0.00573107	0.0554631	0.0963168	0.0797354	0.561888	0.358376
366	-36.99384	-52.15826	15.16443	0.0379378	0.0380553	0.00490473	0.0480621	0.0554631	0.00819625	0.167775	0.359043	0.473183
367	-44.03982	-58.63643	14.59661	0.0967757	0.0302666	0.00395683	0.0480621	0.0215463	0.00659138	0.0945982	0.15229	0.753112
368	-39.82125	-56.14631	16.32506	0.0677839	0.0148418	0.00426638	0.0480621	0.0215463	0.00631822	0.0142162	0.694015	0.291769
369	-35.57067	-52.42854	16.85787	0.02787	0.0148418	0.0761159	0.00244597	0.0215463	0.00631822	0.459037	0.473198	0.0677657
370	-40.36124	-55.98663	15.6254	0.0132682	0.0107709	0.0761159	0.018086	0.0215463	0.0409961	0.174754	0.796318	0.0289285
371	-41.28756	-56.63609	15.34853	0.0132682	0.00871883	0.100565	0.00498901	0.00372796	0.0566235	0.331733	0.613352	0.0549147
372	-38.74355	-55.91378	17.17023	0.0132682	0.00871883	0.100565	0.00315541	0.00372796	0.0116829	0.2721	0.664842	0.0630574
373	-40.81553	-54.53016	13.71462	0.0475635	0.0313072	0.100565	0.00315541	0.00379513	0.0434589	0.655732	0.192307	0.151962
374	-45.31169	-61.89109	16.5794	0.0166873	0.00354288	0.100565	0.00305735	0.00211801	0.030318	0.0732683	0.0214874	0.905244
375	-31.40243	-49.82824	18.42581	0.0487136	0.016714	0.00610185	0.0311518	0.00211801	0.00408011	0.416427	0.122126	0.461447
376	-29.51873	-48.33188	18.81314	0.0531255	0.016714	0.0217443	0.00294868	0.000730925	0.00367079	0.48022	0.0674483	0.452331
377	-33.77695	-51.62637	17.84941	0.0531255	0.0166735	0.00191998	0.0475584	0.000730925	0.00367079	0.420988	0.405596	0.173417
378	-30.62351	-48.4129	17.7894	0.0490737	0.0420248	0.00170904	0.0132896	0.0039346	0.0151885	0.671649	0.165095	0.163256
379	-32.74618	-51.11942	18.37323	0.00897496	0.0472943	0.00224175	0.0132896	0.00656742	0.0318613	0.273348	0.675934	0.050718
380	-30.68911	-48.39099	17.70188	0.0243704	0.0395083	0.0258608	0.00300618	0.0116546	0.0230667	0.592422	0.37913	0.0284476
381	-31.01946	-50.27728	19.25782	0.0243704	0.013636	0.0258608	0.012426	0.00312374	0.00809952	0.195293	0.138	0.666707
382	-31.43331	-50.15277	18.71946	0.0354647	0.00566643	0.0258608	0.00366927	0.0280695	0.002609	0.347712	0.245704	0.406583
383	-31.70251	-50.45701	18.7545	0.050967	0.00566643	0.023318	0.00366927	0.0141059	0.00271337	0.480581	0.339594	0.179825
384	-25.79425	-45.52494	19.73069	0.0420123	0.0137496	0.00249722	0.000296799	0.0141059	0.00271337	0.480581	0.339594	0.179825
385	-33.49497	-50.85485	17.35988	0.0491749	0.0190681	0.0403336	0.0105584	0.0141059	0.00300764	0.214425	0.492042	0.293532
386	-31.36985	-49.65389	18.28404	0.0491749	0.0427354	0.00111793	0.0162298	0.000178613	0.00308313	0.293513	0.412618	0.293869
387	-36.2725	-50.00574	13.73324	0.05342	0.0634454	0.00607878	0.0144371	0.0877398	0.00424567	0.607708	0.166443	0.225848
388	-37.39401	-52.4364	15.04239	0.0792213	0.0347895	0.0280159	0.0141981	0.0394212	0.000106798	0.51874	0.208602	0.272657
389	-32.62072	-51.59075	18.97003	0.0232243	0.00462869	0.0280159	0.0141981	0.02419	0.000649018	0.736357	0.0443658	0.219277
390	-32.24476	-51.21312	18.96836	0.0142819	0.0136139	0.0280159	0.0141981	0.02419	0.000649018	0.425931	0.387786	0.186283
391	-36.52524	-50.14049	13.61525	0.0415732	0.039717	0.0280159	0.0141981	0.02419	0.0847023	0.65288	0.0750453	0.272075
392	-33.75191	-51.34896	17.59705	0.0196481	0.0521908	0.0280159	7.28936e-05	0.02419	0.00604129	0.136853	0.276764	0.586383
393	-29.79134	-49.04277	19.25143	0.0196481	0.0319974	0.0280159	7.28936e-05	0.0047725	0.00317394	0.271172	0.548404	0.180424
394	-32.84259	-50.77633	17.93374	0.0196481	0.0288961	0.0280159	0.000509245	0.0244515	0.0199932	0.0308539	0.582112	0.387034
