Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-26.71735	-46.38536	19.66801	0.02777	0.011883	0.00776854	0.000695759	0.000711413	0.0281558	0.671371	0.277203	0.0514262
199	-34.15961	-52.07943	17.91982	0.02777	0.0519533	0.0035174	0.00728834	0.00318657	0.0281558	0.0105858	0.483119	0.506296
200	-32.01664	-50.35615	18.33951	0.02777	0.0519533	7.54166e-05	0.000654876	0.00248598	0.0281558	0.019699	0.0381386	0.942162
201	-29.36603	-46.26909	16.90306	0.02777	0.0151338	0.00284742	0.000654876	0.073416	0.0281558	0.191603	0.0672024	0.741195
202	-30.97094	-47.01133	16.04039	0.02777	0.0151338	0.00284742	0.00543658	0.073416	0.0455241	0.198606	0.0696586	0.731735
203	-29.79275	-48.5596	18.76686	0.02777	0.0151338	0.00182324	0.0133415	0.0229991	0.019055	0.0624207	0.453133	0.484447
204	-30.62623	-49.31797	18.69175	0.0337447	0.0166674	0.00452897	0.0164883	0.0229991	0.00762275	0.0424654	0.783701	0.173834
205	-30.8835	-48.76506	17.88156	0.0337447	0.0403373	0.00452897	0.0136208	0.0229991	0.00762275	0.141347	0.139503	0.71915
206	-33.85668	-52.3572	18.50052	0.0146	0.0652601	0.00207483	0.0136208	0.00378276	0.00762275	0.36576	0.458429	0.175811
207	-34.45537	-53.17854	18.72317	0.0123145	0.0652601	0.000462027	0.0136208	0.00378276	0.00580425	0.264118	0.531895	0.203986
208	-40.78658	-57.81996	17.03337	0.0123145	0.0374736	0.0208029	0.0595134	0.00378276	0.0107447	0.207265	0.632658	0.160077
209	-39.04048	-53.4376	14.39712	0.0749776	0.0118963	0.0276025	0.0082511	0.0788486	0.0107447	0.0679923	0.862125	0.0698825
210	-41.75965	-54.71341	12.95376	0.0749776	0.03023	0.0276025	0.0269775	0.0788486	0.0107447	0.0679923	0.862125	0.0698825
211	-44.61729	-57.67457	13.05728	0.0580105	0.03023	0.00452698	0.0828716	0.060339	0.0107447	0.0527004	0.668227	0.279072
212	-34.25573	-50.50947	16.25375	0.00918466	0.03023	0.00452698	0.0175543	0.060339	0.0428147	0.17879	0.5234	0.29781
213	-34.16671	-50.31072	16.14401	0.00918466	0.0398604	0.000729658	0.014539	0.060339	0.0428147	0.123143	0.782974	0.0938837
214	-33.24748	-52.9711	19.72363	0.00918466	0.025324	0.0163962	0.014539	0.00472232	0.00539036	0.123143	0.782974	0.0938837
215	-32.81851	-52.35072	19.53221	0.00918466	0.025324	0.0163962	0.0108461	0.00472232	0.0139979	0.122859	0.781167	0.0959742
216	-33.43341	-51.66575	18.23233	0.0095201	0.0153154	0.0265083	0.00330657	0.00472232	0.0544746	0.384596	0.314968	0.300437
217	-44.60346	-55.53158	10.92812	0.0338605	0.0110959	0.0328188	0.070676	0.0984659	0.0544746	0.574812	0.198105	0.227083
218	-46.40948	-57.08713	10.67765	0.0338605	0.00906793	0.0328188	0.079135	0.0984659	0.0544746	0.312414	0.579338	0.108248
219	-28.71299	-47.06439	18.3514	0.0292781	0.0301351	0.00285763	0.0190827	0.00927542	0.020161	0.690621	0.260673	0.048706
220	-35.49545	-50.70181	15.20636	0.0746173	0.0329359	0.00691372	0.0190827	0.0535233	0.00446977	0.589858	0.368542	0.0415997
221	-38.73301	-55.65036	16.91735	0.00520592	0.0329359	0.0574807	0.0190827	0.0245568	0.00834886	0.227095	0.75689	0.0160158
222	-38.9088	-55.6318	16.723	0.00520592	0.0117974	0.0574807	0.0171616	0.0526066	0.00834886	0.120523	0.870977	0.00849985
223	-30.30271	-48.25526	17.95255	0.022188	0.0117622	0.00896368	0.0171616	0.0526066	0.00834886	0.471481	0.480886	0.0476328
224	-32.13613	-47.96159	15.82546	0.022188	0.0381311	0.00896368	0.0185231	0.0830825	0.00475821	0.591802	0.348409	0.0597885
225	-31.76595	-49.6374	17.87145	0.0506985	0.0381311	0.00896368	0.0185231	0.00203862	0.00475821	0.504976	0.0895896	0.405434
226	-35.65596	-52.94959	17.29363	0.0506985	0.0011921	0.00896368	0.0222051	0.0445393	0.0103508	0.705468	0.0675906	0.226941
227	-28.62895	-46.66501	18.03606	0.0506985	0.0123392	0.00896368	0.00231535	0.0445393	3.055e-05	0.623302	0.364223	0.0124744
228	-31.30498	-47.8342	16.52922	0.0386551	0.0123392	0.021177	0.00103212	0.0843427	3.055e-05	0.29436	0.682273	0.0233674
229	-29.25136	-47.31556	18.06419	0.0135579	0.0123392	0.0068618	0.00103212	0.0843427	3.055e-05	0.758921	0.0532704	0.187809
230	-25.79988	-46.40493	20.60505	0.0135579	0.0171842	0.00569382	0.00103212	0.0143592	0.00109755	0.89484	0.0628109	0.042349
231	-26.52859	-46.02952	19.50093	0.032841	0.0171842	0.0114802	0.00431224	0.0143592	0.00109755	0.551906	0.267642	0.180452
232	-27.0898	-46.22157	19.13177	0.0309313	0.0171842	0.0114802	0.00431224	0.0255591	0.00128606	0.414793	0.391648	0.193559
233	-32.51447	-50.48827	17.97379	0.0223084	0.0171842	0.0522322	0.000582421	0.00298203	0.0251962	0.589388	0.29503	0.115581
234	-33.80851	-52.33397	18.52545	0.0127423	0.0167518	0.0522322	0.000582421	0.00631321	0.0176992	0.453704	0.333577	0.212719
235	-30.18116	-50.60435	20.42319	0.00782161	0.0167518	0.0156578	2.79554e-06	0.00306713	0.0142932	0.496205	0.271149	0.232646
236	-27.05927	-46.29889	19.23962	0.0249095	0.0167518	0.0156578	2.735e-05	0.0209685	0.00966908	0.496205	0.271149	0.232646
237	-26.78477	-46.25577	19.471	0.0249095	0.0182185	0.0156578	0.00106821	0.0209685	0.00122042	0.496205	0.271149	0.232646
238	-33.17247	-51.15461	17.98214	0.0168553	0.0134463	0.00775715	0.0398848	0.0209685	0.0213592	0.555002	0.303278	0.141719
239	-35.10378	-51.88012	16.77634	0.0168553	0.0269827	0.00447202	0.0398848	0.0416775	0.0213592	0.113461	0.752906	0.133633
240	-33.03336	-49.54755	16.51419	0.0243796	0.0269827	0.00303093	0.0398848	0.0416775	0.0220071	0.456006	0.00691384	0.53708
241	-41.16187	-57.8251	16.66323	0.00453444	0.011917	0.000577823	0.0471553	0.0759582	0.013993	0.335334	0.00508425	0.659581
242	-43.1191	-58.48074	15.36163	0.014379	0.0123408	0.0857178	0.0148426	0.000372581	0.059903	0.159674	0.00642793	0.833898
243	-44.18862	-58.47304	14.28442	0.082921	0.0043511	0.0857178	0.0148426	0.00931389	0.0180681	0.624593	0.0757327	0.299675
244	-40.05214	-59.31481	19.26268	0.00617087	0.0043511	0.0399822	0.0148426	0.00931389	0.0127312	0.655798	0.0627178	0.281484
245	-34.10877	-53.1696	19.06083	0.0226603	0.0043511	0.0399822	0.00353591	0.00931389	0.0127312	0.430013	0.385415	0.184572
246	-29.97122	-48.44436	18.47314	0.0226603	0.00929374	0.0222376	0.00184533	0.0388959	0.0127312	0.502858	0.450705	0.0464368
247	-29.65727	-48.4875	18.83022	0.0226603	0.00929374	0.00476921	0.0101453	0.0388959	0.0127312	0.184092	0.752811	0.0630964
248	-31.84215	-49.64777	17.80562	0.0226603	0.0388387	0.0113989	0.0101453	0.0246902	0.0170701	0.0792295	0.586797	0.333973
249	-33.77584	-50.68256	16.90672	0.0114986	0.0288202	0.0113989	0.0101453	0.0689507	0.0170701	0.0815303	0.574798	0.343672
250	-32.41659	-49.50985	17.09326	0.0669744	0.0288202	0.0113989	0.0101453	0.0234052	0.00235021	0.423352	0.149061	0.427587
251	-37.06954	-53.96772	16.89818	0.0139647	0.0288202	0.0523805	0.0101453	0.000824315	0.0419681	0.12138	0.488437	0.390183
252	-36.47774	-54.03444	17.5567	0.00482043	0.0399852	0.0182169	0.00240252	0.0238017	0.0419681	0.0584167	0.523439	0.418144
253	-46.21372	-62.88285	16.66913	0.0053545	0.00548196	0.0135041	0.0562436	0.0314321	0.0419681	0.0584167	0.523439	0.418144
254	-44.62342	-60.84969	16.22627	0.0053545	0.0278742	0.0229862	0.0562436	0.0374504	0.0154463	0.105941	0.135734	0.758324
255	-47.71595	-66.57013	18.85418	0.0039799	0.00261201	0.0152439	0.0562436	0.00435478	0.0154463	0.258679	0.331425	0.409896
256	-47.16373	-64.62394	17.46021	0.00223373	0.00781813	0.00280678	0.0562436	0.0491239	0.0154463	0.187827	0.240648	0.571525
257	-43.74459	-59.37992	15.63533	0.00306017	0.0132989	0.00280678	0.0562436	0.0661949	0.038924	0.577233	0.32011	0.102658
258	-29.15307	-47.00657	17.8535	0.0153567	0.0136898	0.0072046	0.00154098	0.0661949	0.0195871	0.57115	0.316736	0.112114
259	-28.86013	-46.26232	17.40219	0.0153567	0.0278692	0.00483891	0.00131525	0.0661949	0.0195871	0.447772	0.21324	0.338987
260	-36.45602	-56.39056	19.93454	0.00929621	0.0057722	0.0289055	0.00131525	0.00526489	0.0195871	0.05779	0.0166427	0.925567
261	-36.55992	-52.22638	15.66646	0.0687119	0.0206734	0.00759708	0.00529286	0.00488973	0.0725641	0.0541193	0.0791038	0.866777
262	-31.34001	-49.57925	18.23923	0.00830105	0.0165651	0.00759708	0.00529286	0.00334978	0.0725641	0.742272	0.195701	0.0620269
263	-36.60751	-55.32	18.71248	0.00830105	0.0165651	0.0478017	0.0153751	0.00215368	0.0113221	0.615615	0.349292	0.0350927
264	-40.58514	-53.98848	13.40335	0.0625707	0.0165651	0.0478017	0.0239355	0.0072115	0.0797527	0.479254	0.493426	0.0273195
265	-37.61485	-53.03548	15.42063	0.0355725	0.0141074	0.0478017	0.0239355	0.0072115	0.0574124	0.334805	0.57795	0.0872449
266	-40.20275	-57.09757	16.89482	0.00634549	0.0141074	0.00465148	0.0555905	0.0100823	0.0574124	0.252559	0.435974	0.311467
267	-37.56862	-56.15913	18.59051	0.00456216	0.00727428	0.00490252	0.0221743	0.0100823	0.055655	0.625672	0.218342	0.155987
268	-35.22874	-55.24188	20.01314	0.00829379	0.00727428	0.0139108	0.0221743	0.0100823	0.00638737	0.23655	0.37796	0.385489
269	-40.84046	-56.63577	15.79531	0.00829379	0.0118346	0.0591603	0.0221743	0.0685703	0.00638737	0.0906282	0.322482	0.58689
270	-33.38646	-51.96125	18.5748	0.00829379	0.0118346	0.00520799	0.00653195	0.0685703	0.00461541	0.0906282	0.322482	0.58689
271	-40.13575	-55.75367	15.61792	0.0176704	0.0118346	0.00970202	0.0604063	0.0685703	0.0127919	0.0463591	0.199267	0.754374
272	-41.77876	-55.05244	13.27368	0.0263612	0.0118346	0.00970202	0.0604063	0.0685703	0.0642921	0.0378057	0.201054	0.761141
273	-33.82964	-51.06757	17.23793	0.0263612	0.0118346	0.00970202	0.0131284	0.0251939	0.0531596	0.026234	0.445599	0.528167
274	-29.45525	-47.87401	18.41876	0.0263612	0.0173042	0.0178584	0.0131284	0.0292148	0.00519349	0.474755	0.140676	0.384569
275	-28.85535	-47.95824	19.10289	0.0263612	0.00821003	0.0105674	0.0131284	0.0292148	0.00401272	0.740787	0.219505	0.0397079
276	-31.36171	-48.77034	17.40863	0.0263612	0.0517121	0.0105674	0.0131284	0.0292148	0.00401272	0.788478	0.169258	0.0422642
277	-30.54595	-48.84633	18.30038	0.0263612	0.0400305	0.0105674	0.0131284	0.0179996	0.00401272	0.247385	0.567325	0.185291
278	-33.01936	-48.61083	15.59148	0.0145731	0.0400305	0.0105674	0.00560102	0.0179996	0.0928827	0.255875	0.586796	0.157329
279	-38.83028	-53.5135	14.68322	0.0145731	0.0517031	0.0330352	0.0252329	0.0272477	0.0531829	0.416227	0.32785	0.255923
280	-36.8051	-54.68787	17.88276	0.0145731	0.00978704	0.0330352	0.0252329	0.0142142	0.0259803	0.165287	0.0518813	0.782831
281	-36.69376	-56.62913	19.93538	0.00484275	0.00978704	0.0330352	0.00541313	0.0160448	0.000996524	0.521229	0.211701	0.26707
282	-33.82483	-53.66654	19.84171	0.0124746	0.00456017	0.0330352	0.00541313	0.0160448	0.000996524	0.754376	0.10128	0.144343
283	-39.77901	-55.13419	15.35518	0.0787919	0.00456017	0.0370872	0.00541313	0.0160448	0.0458243	0.747711	0.0686135	0.183675
284	-35.20767	-51.72068	16.513	0.0150216	0.0499282	0.0116734	0.0264999	0.0324873	0.0223827	0.420429	0.022154	0.557417
285	-34.89484	-50.78675	15.89191	0.0386755	0.0499282	0.0116734	0.0264999	0.0324873	0.014676	0.46431	0.266163	0.269527
286	-37.07301	-54.45956	17.38655	0.0605164	0.000329513	0.00199875	0.0264999	0.0324873	0.0137319	0.46431	0.266163	0.269527
287	-36.87902	-55.85084	18.97182	0.0198127	0.000329513	0.00199875	0.0264999	0.0324873	0.0137319	0.592891	0.245776	0.161333
288	-31.51591	-50.42127	18.90536	0.0198127	0.00512822	0.00325052	0.0264999	0.0281432	0.0137319	0.735506	0.198381	0.0661127
289	-35.42333	-53.68127	18.25794	0.0121494	0.0091004	0.0235648	0.0264999	0.0281432	0.0137319	0.381574	0.463844	0.154581
290	-35.33987	-53.22226	17.88239	0.0121494	0.0136685	0.0235648	0.0264999	0.0365044	0.0104453	0.266222	0.625928	0.10785
291	-37.15279	-52.61159	15.4588	0.0119721	0.0136685	0.0280238	0.0166169	0.104334	0.0104453	0.302941	0.23089	0.466169
292	-34.9207	-48.52929	13.60859	0.0394004	0.0230255	0.0280238	0.00606646	0.0907439	0.0453074	0.41361	0.308737	0.277653
293	-36.33163	-52.37078	16.03915	0.0286487	0.0230255	0.021034	0.0450758	0.00706846	0.0453074	0.325114	0.16699	0.507895
294	-28.95371	-48.07018	19.11647	0.0286487	0.0259968	0.021034	0.00439242	0.00706846	0.00400547	0.212962	0.305205	0.481833
295	-34.98072	-53.01913	18.03841	0.0212662	0.0259968	0.0236914	0.0367979	0.00706846	0.00400547	0.164825	0.597586	0.237589
296	-44.63028	-55.15733	10.52705	0.0487013	0.0259968	0.0471787	0.0131093	0.00274273	0.173961	0.0515357	0.186847	0.761618
297	-31.27189	-48.67944	17.40755	0.0487013	0.0259968	0.0125966	0.0131093	0.0289999	0.00562078	0.220326	0.0505203	0.729154
298	-32.45928	-49.28564	16.82636	0.0487013	0.0259968	0.0306913	0.0131093	0.0289999	0.0024486	0.550002	0.0291584	0.42084
299	-33.05428	-49.32569	16.27141	0.0231122	0.0259968	0.0306913	0.0131093	0.0566764	0.0146102	0.454451	0.0211143	0.524434
300	-31.03571	-49.50781	18.4721	0.0231122	0.0259968	0.0306913	0.0131093	0.007974	0.00680722	0.526971	0.0693993	0.40363
301	-33.43531	-51.06549	17.63018	0.00339357	0.0259968	0.00755809	0.000431732	0.007974	0.0839539	0.469194	0.428415	0.102391
302	-38.77885	-59.18595	20.4071	0.00199111	0.0151951	0.0286195	0.000392935	0.007974	0.00383476	0.550811	0.0363612	0.412827
303	-50.07427	-66.43443	16.36016	0.00584968	0.0151951	0.0116166	0.12099	0.007974	0.00029171	0.797906	0.149166	0.052928
304	-34.27701	-52.20034	17.92333	0.00595955	0.0151951	0.0116166	0.00884178	0.0756148	0.00455336	0.797906	0.149166	0.052928
305	-27.74254	-46.26101	18.51847	0.0228408	0.0385828	0.0116166	0.00119066	0.0277161	0.00455336	0.797906	0.149166	0.052928
306	-31.42562	-48.80329	17.37766	0.0332901	0.0385828	0.0116166	0.0200329	0.0277161	0.00455336	0.460813	0.50862	0.0305674
307	-33.44424	-49.3229	15.87866	0.0482799	0.0327418	0.0116166	0.0200329	0.057056	0.00455336	0.252191	0.555552	0.192258
308	-32.55324	-49.77251	17.21927	0.0482799	0.0166818	0.0116166	0.0200329	0.0089787	0.0342688	0.252191	0.555552	0.192258
309	-33.19722	-50.00815	16.81093	0.0573067	0.0166818	0.0116166	0.00710292	0.0233666	0.0342688	0.102322	0.764289	0.133389
310	-35.13217	-52.09872	16.96654	0.0573067	0.010161	0.0120984	0.0247946	0.0233666	0.0186206	0.102322	0.764289	0.133389
311	-36.61301	-55.01523	18.40222	0.0059114	0.0414958	0.0120984	0.0247946	0.0065644	0.0186206	0.370299	0.560988	0.0687131
312	-36.1065	-52.25003	16.14354	0.0742227	0.0414958	0.00178151	0.0247946	0.0065644	0.0186206	0.881671	0.0439254	0.0744035
313	-40.96709	-56.45703	15.48994	0.0473882	0.0819548	0.00928796	0.0247946	0.00221521	0.0186206	0.420561	0.215096	0.364343
314	-36.92375	-49.76975	12.846	0.0343531	0.0630249	0.00928796	0.00309607	0.0635617	0.0788242	0.158124	0.565285	0.276591
315	-44.36746	-56.08544	11.71799	0.00872128	0.0630249	0.00928796	0.0576908	0.0635617	0.0788242	0.158124	0.565285	0.276591
316	-40.51905	-58.04973	17.53068	0.00872128	0.0366765	0.00928796	0.0576908	0.0175407	0.00194568	0.181878	0.549335	0.268787
317	-37.7525	-53.68551	15.93301	0.0398819	0.0366765	0.0359061	0.0339736	0.0175407	0.00890635	0.196452	0.608355	0.195193
318	-34.93418	-52.92024	17.98605	0.0401458	0.00497561	0.0121057	0.0364966	0.0175407	0.00890635	0.160625	0.679781	0.159595
319	-32.35514	-50.51792	18.16278	0.0301767	0.00974803	0.0121057	0.0311809	0.00731242	0.0251091	0.444746	0.11336	0.441895
320	-33.51679	-51.16683	17.65004	0.0451891	0.0239499	0.0121057	0.0256076	0.00731242	0.0146334	0.0759466	0.10523	0.818824
321	-30.14809	-49.10954	18.96145	0.021181	0.00876952	0.0132152	0.00296664	0.0343605	0.0146334	0.15243	0.173612	0.673959
322	-32.91814	-50.32723	17.40909	0.021181	0.0468613	0.0132152	0.0140011	0.0343605	0.0053659	0.180434	0.167875	0.65169
323	-35.30653	-53.66411	18.35757	0.021181	0.00829128	0.00153666	0.0603303	0.00183744	0.0174548	0.452984	0.421454	0.125562
324	-35.74444	-52.33976	16.59532	0.0421492	0.0207654	0.00324103	0.0603303	0.0119388	0.0174548	0.353602	0.548384	0.0980147
325	-41.5406	-57.5015	15.96091	0.0421492	0.0163651	0.0391671	0.0603303	0.0130526	0.00110454	0.0451528	0.822532	0.132316
326	-38.7074	-53.9397	15.2323	0.0630221	0.0586442	0.0391671	0.00424181	0.0130526	0.012749	0.35449	0.00870916	0.636801
327	-32.30138	-49.28209	16.98071	0.0176686	0.0254531	0.0391671	0.00424181	0.043521	0.0159326	0.834047	0.0821387	0.0838147
328	-49.11976	-59.69714	10.57738	0.0176686	0.0735067	0.0391671	0.0645881	0.043521	0.0719459	0.304455	0.196718	0.498826
329	-41.32731	-53.65432	12.32701	0.0276782	0.0735067	0.0391671	0.00965446	0.043521	0.0719459	0.304455	0.196718	0.498826
330	-36.48908	-51.92072	15.43165	0.00879414	0.0238078	0.0391671	0.00157693	0.043521	0.0688912	0.365857	0.532219	0.101925
331	-40.0644	-55.19756	15.13316	0.004407	0.0238078	0.0246847	0.0281104	0.043521	0.0688912	0.496216	0.429095	0.0746881
332	-34.86454	-49.77024	14.9057	0.0214413	0.0238078	0.0134909	0.0281104	0.043521	0.0688912	0.376289	0.431711	0.192
333	-45.77694	-58.7762	12.99926	0.0159063	0.0275781	0.0150695	0.105654	0.0151139	0.0688912	0.376289	0.431711	0.192
334	-50.18225	-63.47577	13.29352	0.00290033	0.042466	0.0150695	0.105654	0.00567642	0.0688912	0.45714	0.524471	0.0183886
335	-57.02579	-72.58153	15.55575	0.00290033	0.0350453	0.0301243	0.105654	0.00567642	0.00317177	0.121779	0.727316	0.150905
336	-35.09541	-54.07705	18.98164	0.0119804	0.0396066	0.0301243	0.00404836	0.00567642	0.00317177	0.0293059	0.947372	0.023322
337	-32.30228	-51.70573	19.40346	0.0133755	0.0396066	0.0153498	0.00546204	0.00567642	0.00430685	0.0624587	0.887836	0.0497055
338	-32.09583	-51.61738	19.52155	0.0133755	0.0433618	0.0153498	0.00130422	0.00304676	0.00430685	0.0624587	0.887836	0.0497055
339	-34.22712	-47.61385	13.38674	0.0133755	0.0433618	0.0131098	0.00130422	0.0818966	0.0852158	0.463179	0.508361	0.0284606
340	-30.49429	-49.57572	19.08143	0.0174782	0.0433618	0.0131098	0.0130175	0.00177886	0.00329941	0.699345	0.186225	0.11443
341	-41.12034	-60.18483	19.06449	0.00227599	0.0433618	0.0303829	0.0130175	0.000142884	0.00329941	0.752392	0.153368	0.09424
342	-34.91574	-53.4741	18.55836	0.00725549	0.0319683	0.0303829	0.0130175	0.000142884	0.022709	0.755947	0.154093	0.0899599
343	-31.79441	-50.8502	19.05579	0.0182223	0.0319683	0.0303829	0.0105932	0.000142884	0.00139438	0.292216	0.327064	0.38072
344	-35.88715	-52.91464	17.02749	0.0953567	0.0319683	0.00326639	0.0105932	7.44007e-05	0.00352402	0.875997	0.0601373	0.0638657
345	-26.70591	-46.65292	19.94701	0.0222682	0.0319683	0.00326639	0.0105614	0.000472652	0.00128398	0.660432	0.291419	0.0481496
346	-31.85109	-50.45786	18.60677	0.0222682	0.0319683	0.00419059	0.0401124	0.0044095	0.00128398	0.576922	0.386031	0.0370475
347	-27.60266	-47.24757	19.6449	0.0222682	0.0342774	0.00949865	0.00455264	0.0044095	0.00257132	0.366739	0.486632	0.146629
348	-39.80162	-56.10869	16.30707	0.0366578	0.00277075	0.00949865	0.0700578	0.00170301	0.0425927	0.475442	0.17317	0.351388
349	-37.73108	-53.29124	15.56016	0.0375945	0.0175126	0.00949865	0.0700578	0.0245943	0.0232005	0.475442	0.17317	0.351388
350	-38.80368	-54.90618	16.1025	0.0375945	0.00337559	0.00971044	0.0700578	0.0245943	0.0232005	0.475442	0.17317	0.351388
351	-36.40021	-49.93709	13.53688	0.0142371	0.0268042	0.00949651	0.0248918	0.0245943	0.134385	0.389978	0.337131	0.272892
352	-30.40096	-50.1894	19.78843	0.024749	0.00380223	0.00949651	0.00964754	0.022272	0.00392523	0.497849	0.346108	0.156044
353	-32.25214	-51.77399	19.52185	0.024749	0.00886408	0.00949651	0.00964754	0.022272	0.00570813	0.00940306	0.682769	0.307828
354	-39.13407	-56.97349	17.83942	0.024749	0.00886408	0.0302818	0.0330402	0.022272	0.00472873	0.00310335	0.558771	0.438126
355	-36.75664	-54.15203	17.39539	0.024749	0.0259554	0.0302818	0.0191299	0.022272	0.0129487	0.00504655	0.481778	0.513176
356	-36.02699	-52.38959	16.3626	0.024749	0.0217616	0.0586252	0.0191299	0.0326838	0.00490535	0.638715	0.174942	0.186343
357	-36.1471	-52.95773	16.81064	0.024749	0.0196415	0.0586252	0.0191299	0.027162	0.0010434	0.353794	0.487413	0.158793
358	-37.1194	-53.05013	15.93073	0.024749	0.0196415	0.0586252	0.0218483	0.0446444	0.00343517	0.426607	0.348472	0.224921
359	-35.21778	-52.47654	17.25876	0.0204773	0.0196415	0.0287983	0.0218483	0.0446444	0.00343517	0.0575147	0.855065	0.0874204
360	-31.31182	-49.75706	18.44524	0.0160517	0.0196415	0.0242794	0.0023409	0.0446444	0.00142268	0.120364	0.709412	0.170224
361	-31.65776	-49.9022	18.24444	0.0160517	0.0196415	0.0242794	0.00357584	0.0408957	0.00909216	0.120364	0.709412	0.170224
362	-30.08155	-49.05811	18.97656	0.0160517	0.0182184	0.0242794	0.00357584	0.0235208	0.00909216	0.317473	0.214058	0.468469
363	-34.92604	-51.24134	16.3153	0.0258439	0.0182184	0.0242794	0.00350355	0.0235208	0.0677033	0.0202196	0.494746	0.485035
364	-44.44409	-60.49357	16.04947	0.00667459	0.0182184	0.0342305	0.0518599	0.0476689	0.0112424	0.0782634	0.58035	0.341387
365	-40.36956	-57.46981	17.10025	0.00667459	0.0125507	0.0129181	0.0518599	0.0476689	0.0112424	0.448101	0.14676	0.40514
366	-41.21389	-55.78654	14.57266	0.0161566	0.0610882	0.0129181	0.0518599	0.0476689	0.0181221	0.388352	0.127191	0.484457
367	-43.43623	-57.51449	14.07826	0.0161566	0.0610882	0.0256123	0.0518599	0.0476689	0.0181221	0.263748	0.0863815	0.649871
368	-36.92365	-55.69283	18.76918	0.00803319	0.0200045	0.0336365	0.0158244	0.00444241	0.0181221	0.0957863	0.232156	0.672057
369	-36.73923	-55.2521	18.51287	0.00803319	0.0200045	0.0336365	0.0157621	0.00444241	0.0247654	0.135027	0.320714	0.544259
370	-40.48478	-57.27588	16.79109	0.00803319	0.00691657	0.0336365	0.0157621	0.061739	0.0247654	0.0807969	0.894638	0.024565
371	-33.9796	-48.82288	14.84328	0.0369152	0.0277619	0.0336365	0.00265132	0.061739	0.0381613	0.281318	0.0168896	0.701792
372	-36.23645	-53.84663	17.61018	0.0062793	0.0192553	0.0336365	0.00332139	0.061739	0.00559024	0.445896	0.175785	0.378319
373	-35.41819	-50.9124	15.49421	0.011902	0.0192553	0.0336365	0.00176427	0.061739	0.0558547	0.308809	0.354739	0.336452
374	-33.97681	-49.50905	15.53224	0.0689044	0.0299407	0.00667943	0.00176427	0.0200318	0.0558547	0.408736	0.469528	0.121736
375	-40.31532	-53.75493	13.43961	0.0689044	0.0299407	0.0549139	0.00726064	0.0200318	0.0558547	0.240986	0.60274	0.156274
376	-36.91889	-53.01997	16.10108	0.0121664	0.0299407	0.0549139	0.00726064	0.0200318	0.0442563	0.397735	0.344342	0.257923
377	-37.0696	-53.15684	16.08723	0.0132703	0.0299407	0.0549139	0.00651237	0.0200318	0.0442563	0.181977	0.544247	0.273776
378	-41.06509	-55.34889	14.2838	0.0132703	0.0230921	0.0549139	0.0273953	0.00509395	0.091465	0.344182	0.283074	0.372743
379	-36.25091	-52.64888	16.39798	0.0132703	0.0135332	0.0157935	0.0397657	0.040113	0.0384709	0.600404	0.107361	0.292235
380	-37.30812	-52.57699	15.26887	0.0742554	0.0135332	0.00819823	0.015367	0.040113	0.0384709	0.106853	0.520681	0.372466
381	-36.96986	-52.23873	15.26887	0.0742554	0.0135332	0.00819823	0.015367	0.040113	0.0384709	0.149951	0.327353	0.522696
382	-32.2837	-49.96324	17.67954	0.0123584	0.0135332	0.00819823	0.015367	0.040113	0.0384709	0.342366	0.253254	0.40438
383	-31.62788	-49.8943	18.26643	0.0123584	0.0135332	0.00773074	0.012302	0.040113	0.0269345	0.235702	0.29433	0.469967
384	-34.47664	-53.08738	18.61073	0.0123584	0.0135332	0.042445	0.00894475	0.00971215	0.0171379	0.355749	0.2481	0.396151
385	-28.14006	-48.03605	19.89599	0.0274791	0.00733764	0.00161594	0.00894475	0.021392	0.00436136	0.24159	0.293203	0.465207
386	-31.75413	-51.23154	19.47741	0.0274791	0.0092659	0.00979988	0.0252993	0.00567279	0.00436136	0.0977937	0.709119	0.193087
387	-33.77656	-53.57363	19.79707	0.0133549	0.0092659	0.00979988	0.0252993	0.0117576	0.00419308	0.0625432	0.453512	0.483945
388	-31.1361	-50.6314	19.49531	0.021103	0.0092659	0.00979988	0.0252993	0.0117576	0.00419308	0.249619	0.415472	0.334909
389	-30.60307	-49.46052	18.85745	0.021103	0.0092659	0.00979988	0.0196653	0.0117576	0.0262048	0.544513	0.291639	0.163849
390	-28.60058	-47.34148	18.74089	0.021103	0.0334887	0.00438659	0.00840041	0.0117576	0.021653	0.281246	0.260291	0.458463
391	-26.33546	-45.68676	19.3513	0.021103	0.0334887	0.00438659	0.00150741	0.0029778	0.021653	0.753139	0.0370704	0.209791
392	-31.45897	-49.74341	18.28444	0.0460268	0.00856954	0.0324131	0.00337999	0.0029778	0.0191421	0.893708	0.0439894	0.0623021
393	-34.11589	-53.20935	19.09346	0.0460268	0.00220557	0.0145298	0.00923163	0.000600845	0.0191421	0.930298	0.00484866	0.0648529
394	-36.88264	-57.94181	21.05917	0.00772636	0.0023471	0.0145298	0.00923163	0.000862746	0.00656712	0.59343	0.365201	0.0413691
395	-41.93585	-61.97623	20.04039	0.0102087	0.0023471	0.0347226	0.00923163	0.000862746	0.0100506	0.0164885	0.320974	0.662538
