Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-39.09843	-56.71407	17.61565	0.0040145	0.0150179	0.059203	0.0174413	0.0184726	0.0155321	0.314127	0.324362	0.361511
199	-41.25495	-59.38076	18.1258	0.00389435	0.00293428	0.0683682	0.0174413	0.0184726	0.00547182	0.261209	0.378088	0.360703
200	-37.72795	-53.87837	16.15042	0.0435765	0.0139725	0.0683682	0.0174413	0.0184726	0.00547182	0.235245	0.601457	0.163298
201	-32.14167	-51.79006	19.64839	0.0150242	0.0139725	0.0204929	0.0174413	0.00685715	0.0037002	0.149421	0.668955	0.181624
202	-31.14357	-50.78429	19.64072	0.0150242	0.0149817	0.0204929	0.0174413	0.00685715	0.00288799	0.369706	0.423004	0.207289
203	-32.92661	-51.50104	18.57443	0.0150242	0.0301741	0.0204929	0.0174413	0.00685715	0.0150737	0.160753	0.234046	0.6052
204	-37.19054	-54.6454	17.45486	0.0090033	0.0301741	0.0204929	0.025501	0.0335647	0.0150737	0.0980857	0.535893	0.366022
205	-34.81101	-53.14183	18.33082	0.0223454	0.00449275	0.0103411	0.025501	0.0335647	0.0150737	0.0908179	0.570282	0.3389
206	-36.82636	-53.74427	16.91791	0.0593754	0.00495893	0.033623	0.025501	0.00906475	0.0150737	0.596992	0.0900809	0.312927
207	-36.08895	-54.0753	17.98635	0.0593754	0.00168374	0.0108308	0.025501	0.00754583	0.0152264	0.596992	0.0900809	0.312927
208	-31.92046	-49.0855	17.16503	0.0593754	0.00577067	0.0090374	0.00148355	0.0627247	0.00285975	0.861745	0.13003	0.00822522
209	-40.17428	-56.19204	16.01775	0.0593754	0.00577067	0.0296106	0.0651315	0.00550752	0.00531352	0.650371	0.317903	0.0317257
210	-40.97966	-57.23767	16.25801	0.0593754	0.00156442	0.0296106	0.0651315	0.00550752	0.00335088	0.604219	0.366306	0.0294744
211	-47.28622	-58.86991	11.58369	0.102322	0.000236201	0.0296106	0.0651315	0.0867635	0.000495192	0.838197	0.120915	0.0408881
212	-46.77386	-58.64211	11.86826	0.0887523	0.000599048	0.032255	0.0651315	0.0867635	0.00375116	0.387737	0.589736	0.0225273
213	-44.76724	-57.31814	12.5509	0.0887523	0.000599048	0.000967427	0.0651315	0.0867635	0.017511	0.270776	0.411843	0.317381
214	-36.03107	-53.26963	17.23856	0.0405691	0.000633603	0.000967427	0.00351433	0.0867635	0.00691565	0.722171	0.0420844	0.235744
215	-36.71812	-57.98957	21.27145	0.0222591	0.000735241	0.00647317	0.0028275	0.00274511	0.000774	0.104156	0.135699	0.760145
216	-33.98138	-54.70469	20.72332	0.0222591	0.0037504	0.0108685	0.0109457	0.00129054	0.000774	0.0212928	0.657204	0.321503
217	-35.7169	-54.27276	18.55586	0.0107625	0.0460255	0.0130685	0.0109457	0.000775053	0.023963	0.0204	0.629648	0.349952
218	-36.54468	-54.93552	18.39084	0.0107625	0.0320082	0.0472819	0.0109457	0.00167236	0.00710671	0.0233757	0.721493	0.255131
219	-38.64388	-55.69392	17.05004	0.00873374	0.0320082	0.0472819	0.0213449	0.0277285	0.00710671	0.493635	0.265472	0.240893
220	-35.45059	-53.96571	18.51512	0.00873374	0.0144209	0.0123149	0.0213449	0.0277285	0.0220435	0.074321	0.750648	0.175031
221	-32.67257	-52.16968	19.49711	0.00873374	0.0144209	0.00332855	0.0213449	0.0277285	0.00581607	0.191626	0.620506	0.187868
222	-38.04761	-51.03907	12.99146	0.0273581	0.0503619	0.0235034	0.0213449	0.0560219	0.0698228	0.312816	0.0879198	0.599264
223	-34.10922	-51.68097	17.57176	0.00993624	0.0503619	0.00472039	0.0213449	0.0267779	0.017667	0.564312	0.403826	0.0318621
224	-34.56965	-52.07612	17.50647	0.0466665	0.00469854	0.0285195	0.00815521	0.0267779	0.017667	0.295021	0.211119	0.49386
225	-37.40997	-53.62377	16.2138	0.0679897	0.00469854	0.0285195	0.00194658	0.0448541	0.017667	0.235539	0.511813	0.252648
226	-42.75971	-56.89677	14.13706	0.0269196	0.0170289	0.0455543	0.0669743	0.0448541	0.017667	0.353011	0.32405	0.322939
227	-39.5073	-54.23375	14.72645	0.0269196	0.0368141	0.00217011	0.0669743	0.0448541	0.0261329	0.12138	0.439784	0.438837
228	-32.11308	-47.60463	15.49155	0.0241216	0.0368141	0.0119187	0.00326427	0.0717725	0.036329	0.154932	0.284925	0.560143
229	-38.86007	-55.36136	16.50129	0.0259947	0.0122407	0.0441418	0.0358483	0.00373936	0.036329	0.120504	0.34151	0.537986
230	-33.74885	-50.42056	16.6717	0.0259947	0.0117568	0.0118488	0.0358483	0.0321406	0.036329	0.512741	0.382142	0.105117
231	-36.50622	-53.57926	17.07304	0.0259947	0.0117568	0.0366899	0.0358483	0.0321406	0.00118295	0.208387	0.637278	0.154336
232	-31.40861	-49.10199	17.69338	0.0282056	0.0117568	0.00606703	0.0358483	0.0451057	0.00070205	0.703357	0.238809	0.0578347
233	-34.71795	-51.28567	16.56772	0.0641888	0.0117568	0.0085495	0.0358483	0.0266805	0.00956416	0.634408	0.280204	0.0853885
234	-35.24111	-52.21818	16.97707	0.0499191	0.0092266	0.019974	0.0321898	0.00969509	0.025073	0.3075	0.530759	0.161742
235	-29.19655	-47.42109	18.22455	0.0499191	0.0236125	0.0010291	0.00979013	0.00969509	0.0200013	0.315632	0.544796	0.139572
236	-36.00582	-51.29656	15.29074	0.0659768	0.00646363	0.0171631	0.0072573	0.072514	0.0200013	0.52451	0.435748	0.0397422
237	-29.37163	-48.10419	18.73256	0.0451188	0.0128771	0.00894142	0.00806539	0.0059993	0.0200013	0.312545	0.612767	0.0746881
238	-32.54788	-50.62272	18.07485	0.0451188	0.0173051	0.01337	0.0333899	0.0059993	0.00270766	0.312545	0.612767	0.0746881
239	-33.34291	-51.60427	18.26136	0.0218846	0.0173051	0.01337	0.0445558	0.00237045	0.0136159	0.560191	0.232247	0.207562
240	-29.88288	-49.6234	19.74052	0.0218846	0.00729582	0.01337	0.00558465	0.0133718	0.0136159	0.220404	0.731113	0.0484833
241	-30.2151	-48.30856	18.09346	0.0218846	0.00729582	0.01337	0.00558465	0.0556619	0.0136159	0.723753	0.26145	0.0147967
242	-28.60927	-46.86414	18.25487	0.0208086	0.0137042	0.01337	0.00558465	0.0556619	0.00413918	0.723753	0.26145	0.0147967
243	-25.67287	-46.1795	20.50663	0.0208086	0.0137042	0.00103548	0.00182628	0.00441956	0.0136577	0.362569	0.603288	0.0341429
244	-26.22722	-45.8533	19.62608	0.0208086	0.0282778	0.00103548	0.00599065	0.0193807	0.0025678	0.457754	0.537859	0.00438705
245	-25.21625	-45.04163	19.82538	0.0208086	0.0184521	0.00103548	0.00599065	0.0262367	0.000420388	0.86772	0.129494	0.00278666
246	-31.02165	-46.05732	15.03567	0.0208086	0.034331	0.00103548	0.00341513	0.132072	0.00426311	0.245046	0.73905	0.0159041
247	-40.21694	-53.54778	13.33084	0.00784693	0.034331	8.92041e-05	0.0456204	0.132072	0.0197393	0.354525	0.622465	0.0230096
248	-32.15025	-51.36228	19.21203	0.00784693	0.0199096	0.0260377	0.000862265	0.0142964	0.0197393	0.502216	0.484104	0.0136804
249	-30.94518	-48.58768	17.6425	0.0190029	0.0101403	0.00759227	0.00206237	0.0362826	0.0539114	0.202986	0.624066	0.172948
250	-37.5782	-52.71517	15.13697	0.0404618	0.0123134	0.0242553	0.0403778	0.0362826	0.0396337	0.220686	0.678483	0.100831
251	-38.91651	-52.85288	13.93636	0.0101038	0.037404	0.011277	0.0403778	0.0970298	0.0279591	0.467207	0.319328	0.213466
252	-35.07078	-48.19651	13.12574	0.0523543	0.037404	0.0108847	0.00401518	0.109941	0.0303662	0.204006	0.4021	0.393894
253	-33.63367	-52.19604	18.56237	0.0110036	0.037404	0.0310297	0.00401518	0.0126302	0.00929041	0.253875	0.259323	0.486801
254	-37.00805	-52.69097	15.68291	0.0870866	0.037404	0.0313849	0.00151066	0.0126302	0.00929041	0.660064	0.152719	0.187217
255	-35.07998	-51.53288	16.45289	0.0870866	0.037404	0.0116146	0.00151066	0.0126302	0.00929041	0.728812	0.173633	0.0975553
256	-27.45236	-46.24218	18.78983	0.0231182	0.014888	0.0116146	0.00151066	0.0126302	0.0357712	0.806324	0.101264	0.0924125
257	-31.91383	-50.65281	18.73898	0.024726	0.00549191	0.0116146	0.0160734	0.0193009	0.0236315	0.332856	0.0773816	0.589762
258	-31.15343	-46.67703	15.52359	0.024726	0.0419589	0.0116146	0.00087165	0.0861648	0.0180614	0.332856	0.0773816	0.589762
259	-30.62871	-45.86653	15.23783	0.0321758	0.0419589	0.0116146	0.000759248	0.0861648	0.0180614	0.704683	0.163823	0.131495
260	-33.39656	-49.7289	16.33234	0.0391021	0.00793468	0.0116146	0.0239148	0.0354756	0.04459	0.704683	0.163823	0.131495
261	-33.98806	-51.15394	17.16588	0.0391021	0.00793468	0.0180489	0.0239148	0.0354756	0.0167538	0.197672	0.0102775	0.79205
262	-37.69842	-54.63062	16.9322	0.00574649	0.0160878	0.0180489	0.0235514	0.0354756	0.0483197	0.345852	0.0142513	0.639897
263	-32.25035	-48.06733	15.81698	0.0405855	0.0183755	0.00955665	0.0235514	0.0354756	0.0483197	0.892234	0.0367656	0.071
264	-29.16165	-46.44947	17.28782	0.0405855	0.0407219	0.00402142	0.00832231	0.0354756	0.0089721	0.850348	0.140266	0.00938602
265	-36.08428	-51.21646	15.13218	0.00549125	0.0393056	0.00402142	0.00832231	0.118181	0.0181253	0.343783	0.492739	0.163478
266	-36.86238	-50.43029	13.56791	0.00549125	0.0393056	0.00915056	0.00454666	0.118181	0.0569364	0.17979	0.789226	0.0309833
267	-49.33464	-67.35997	18.02533	0.000289492	0.00376248	0.00915056	0.0231946	0.0513513	0.0314137	0.17979	0.789226	0.0309833
268	-39.88373	-56.78926	16.90554	0.000289492	0.00783416	0.0520854	0.00494025	0.0513513	0.0314137	0.0704255	0.593644	0.335931
269	-45.75181	-61.91882	16.16701	0.000552998	0.00783416	0.0520854	0.0458226	0.0513513	0.00923045	0.0569628	0.140126	0.802912
270	-42.20793	-56.54054	14.33261	0.0218453	0.0335808	0.0520854	0.0458226	0.0514129	0.00923045	0.222059	0.0268105	0.75113
271	-34.21264	-52.27359	18.06095	0.0218453	0.0169762	0.0520854	0.0167203	0.00461298	0.00600747	0.586243	0.0108703	0.402886
272	-34.12697	-51.0423	16.91533	0.0137673	0.0383183	0.0109315	0.0183927	0.00461298	0.0616402	0.134945	0.459997	0.405057
273	-44.57944	-59.74494	15.1655	0.101003	0.0383183	0.00409897	0.0417867	0.000946023	0.00643862	0.129142	0.239336	0.631522
274	-50.0253	-62.79071	12.76542	0.101003	0.0426972	0.0612738	0.0417867	0.000773159	0.00668289	0.129142	0.239336	0.631522
275	-35.15861	-52.83184	17.67324	0.0394175	0.0125151	0.0148979	0.0417867	0.0117707	0.00781482	0.0909837	0.416136	0.49288
276	-30.12289	-48.63693	18.51405	0.0347338	0.0403156	0.0130069	0.0023706	0.00837217	0.00781482	0.1216	0.556168	0.322232
277	-48.4938	-60.57469	12.08089	0.0347338	0.0403156	0.0130069	0.116921	0.0458207	0.0209948	0.239302	0.384947	0.375751
278	-52.47156	-62.6169	10.14534	0.0288551	0.018541	0.0198663	0.149067	0.0458207	0.0593403	0.239302	0.384947	0.375751
279	-54.64219	-64.64925	10.00707	0.0240489	0.0383411	0.0198663	0.149067	0.034377	0.0593403	0.114189	0.44826	0.437551
280	-28.17756	-46.70529	18.52773	0.0240489	0.0383411	0.00316919	0.0040118	0.034377	0.00231446	0.252281	0.0636985	0.684021
281	-28.09537	-46.18696	18.09159	0.0240489	0.0383411	0.00903504	0.00338095	0.034377	0.00827804	0.713836	0.056678	0.229486
282	-33.18771	-53.31079	20.12308	0.00879048	0.00299903	0.00596798	0.00488741	0.034377	0.00827804	0.87881	0.0240029	0.0971866
283	-38.91735	-55.63279	16.71543	0.0389803	0.00299903	0.0715107	0.00129535	0.034377	0.00363302	0.714454	0.0565555	0.22899
284	-26.69163	-47.40551	20.71388	0.012232	0.0113828	0.00319693	0.00129535	0.0203463	0.00167717	0.714454	0.0565555	0.22899
285	-25.99365	-46.11901	20.12536	0.0260956	0.0113828	0.00554093	0.00019854	0.0203463	0.00167717	0.346844	0.541989	0.111167
286	-27.91501	-47.53857	19.62356	0.0260956	0.0113828	0.000662574	0.01904	0.0203463	0.000598414	0.401459	0.371705	0.226836
287	-27.64577	-47.31637	19.6706	0.0260956	0.0110088	0.000420689	0.01904	0.0203463	6.5892e-06	0.516278	0.290377	0.193345
288	-29.99834	-47.44806	17.44972	0.0260956	0.0110088	0.00615597	0.01904	0.0716347	6.5892e-06	0.793039	0.0725448	0.134416
289	-29.39703	-48.2526	18.85558	0.0300887	0.0110088	0.00877318	0.01904	0.02875	0.000183916	0.388571	0.215409	0.39602
290	-34.19066	-51.10809	16.91743	0.0300887	0.0110088	0.0530991	0.00489987	0.02875	0.0197624	0.517665	0.286973	0.195362
291	-37.77361	-53.85528	16.08167	0.0191758	0.0110088	0.0530991	0.0113373	0.02875	0.0456969	0.199471	0.476288	0.324241
292	-33.66728	-50.82022	17.15294	0.0260039	0.0129078	0.0324494	0.0104796	0.0140243	0.0456969	0.216684	0.517389	0.265927
293	-35.94529	-53.85734	17.91205	0.011737	0.00738081	0.0324494	0.0104796	0.0143273	0.0456969	0.429298	0.376955	0.193747
294	-35.84935	-53.68211	17.83275	0.013773	0.00738081	0.0324494	0.0104796	0.0143273	0.0456969	0.274471	0.47922	0.246309
295	-33.89159	-50.11666	16.22507	0.0330344	0.0129234	0.0324494	0.0104796	0.0143273	0.0621721	0.472236	0.103982	0.423782
296	-31.3824	-48.59438	17.21199	0.0330344	0.0119118	0.0189627	0.0104796	0.00348533	0.0621721	0.883681	0.0229174	0.0934011
297	-39.5784	-52.83399	13.2556	0.0215797	0.0119118	0.0565114	0.0104796	0.131769	0.00937915	0.421777	0.341721	0.236503
298	-30.24733	-48.81533	18.568	0.0158332	0.0119118	0.0157618	0.0104796	0.041863	0.00937915	0.67176	0.18884	0.1394
299	-30.09963	-48.98046	18.88083	0.0158332	0.0119118	0.0157618	0.0104796	0.041863	0.00134692	0.550527	0.367215	0.0822577
300	-33.35331	-50.64266	17.28934	0.0158332	0.0349984	0.0157618	0.02604	0.0356877	0.0097385	0.550527	0.367215	0.0822577
301	-38.42408	-53.24614	14.82206	0.0791835	0.0349984	0.0157618	0.02604	0.0356877	0.0097385	0.461839	0.227963	0.310198
302	-37.87839	-53.26434	15.38594	0.0791835	0.0349984	0.034021	0.00410215	0.0248881	0.0097385	0.147206	0.753922	0.0988718
303	-44.72477	-57.81161	13.08684	0.102262	0.0349984	0.0681491	0.00410215	0.0189099	0.0175427	0.120351	0.669917	0.209733
304	-31.9566	-51.33354	19.37695	0.00801691	0.0286467	0.000623429	0.0138407	0.0211399	0.0121902	0.134572	0.469051	0.396377
305	-37.0626	-48.8671	11.80449	0.0233889	0.0286467	0.0082602	0.0028066	0.0211399	0.194647	0.158499	0.585901	0.2556
306	-34.04552	-48.75666	14.71114	0.0183016	0.0286467	0.0082602	0.020843	0.0320049	0.0962017	0.410998	0.0830593	0.505943
307	-31.61463	-46.02249	14.40786	0.0183016	0.0286467	0.0082602	0.00205037	0.0585846	0.0962017	0.915503	0.0108531	0.0736435
308	-32.42761	-48.22789	15.80028	0.0346751	0.0394561	0.0082602	0.0169274	0.0585846	0.0183896	0.335093	0.637952	0.026955
309	-30.85518	-48.42509	17.56991	0.0382292	0.0394561	0.0082602	0.0169274	0.0104086	0.0175741	0.573667	0.169963	0.25637
310	-31.64185	-48.98893	17.34707	0.0185654	0.0335923	0.0082602	0.0169274	0.0255703	0.0336617	0.231866	0.311865	0.456269
311	-37.88425	-55.0584	17.17415	0.0069211	0.0225581	0.0301647	0.0169274	0.0307845	0.0336617	0.124736	0.629806	0.245458
312	-36.70428	-54.90448	18.2002	0.0069211	0.0225581	0.0301647	0.0169274	0.00443937	0.0336617	0.232091	0.246232	0.521677
313	-40.17452	-57.83438	17.65986	0.00263633	0.0225581	0.0301647	0.0169274	0.0225979	0.0336617	0.182197	0.589345	0.228459
314	-35.95923	-53.49501	17.53578	0.00908087	0.0225581	0.0301647	0.0169274	0.0193394	0.0336617	0.236082	0.586604	0.177314
315	-42.5861	-56.58982	14.00373	0.0808089	0.0178755	0.0301647	0.0460341	0.0138768	0.0336617	0.236082	0.586604	0.177314
316	-34.88589	-52.78717	17.90128	0.0207099	0.0090456	0.0301647	0.0227552	0.0347045	0.00496747	0.163998	0.407493	0.428509
317	-38.96357	-55.78254	16.81897	0.0302015	0.0090456	0.066142	0.0227552	0.0134211	0.00857172	0.121563	0.560806	0.317631
318	-31.05753	-50.51128	19.45375	0.019518	0.0090456	0.0151851	0.0187869	0.0134211	0.00652917	0.313722	0.210785	0.475494
319	-30.24662	-49.31269	19.06607	0.019518	0.0285995	0.00558545	0.0187869	0.0134211	0.00652917	0.138967	0.456994	0.404039
320	-30.00306	-48.04399	18.04093	0.019518	0.0153631	0.00558545	0.0187869	0.052979	0.00652917	0.430357	0.484672	0.0849704
321	-35.34796	-48.76386	13.4159	0.0136541	0.0192815	0.00362015	0.0157678	0.104104	0.0810873	0.430357	0.484672	0.0849704
322	-28.7404	-47.07001	18.32961	0.0348635	0.0192815	0.000704023	0.0157678	0.00585132	0.0348815	0.411613	0.507117	0.0812697
323	-37.10385	-53.14543	16.04158	0.0217819	0.0559355	0.0358795	0.0157678	0.00585132	0.0348815	0.411613	0.507117	0.0812697
324	-42.52742	-57.06068	14.53326	0.0217819	0.0811774	0.0358795	0.0235681	0.011537	0.0348815	0.473276	0.28626	0.240464
325	-37.38199	-53.13184	15.74985	0.0217819	0.0499399	0.0358795	0.0235681	0.011537	0.0348815	0.473276	0.28626	0.240464
326	-32.42992	-49.67171	17.24179	0.0217819	0.0275457	0.0358795	0.0076549	0.011537	0.0348815	0.472123	0.285563	0.242314
327	-33.02121	-50.6169	17.59569	0.0217819	0.0275457	0.0427414	0.00371651	0.011537	0.0228712	0.215657	0.719312	0.0650306
328	-33.50918	-50.69763	17.18845	0.0217819	0.0307546	0.0427414	0.00371651	0.0260359	0.0156197	0.190711	0.74219	0.0670989
329	-32.16771	-49.75849	17.59079	0.0516564	0.00925014	0.0195486	0.00820889	0.0260359	0.0156197	0.323184	0.563108	0.113708
330	-32.18435	-48.63378	16.44943	0.0206732	0.0435492	0.0195486	0.00820889	0.0190721	0.0485734	0.659643	0.108271	0.232086
331	-33.7234	-49.99683	16.27343	0.0162246	0.0435492	0.0195486	0.00754312	0.0190721	0.0582069	0.221934	0.0760795	0.701986
332	-34.83102	-51.28442	16.4534	0.0178898	0.0435492	0.0435835	0.00754312	0.0393712	0.00758658	0.776008	0.138826	0.0851658
333	-35.19188	-50.36699	15.1751	0.0178898	0.0234087	0.00949228	0.0371355	0.0968324	0.00758658	0.5115	0.273681	0.214819
334	-30.06701	-49.08025	19.01324	0.0178898	0.0234087	0.0118536	0.0160155	0.0219371	0.00269173	0.241634	0.652874	0.105492
335	-32.7768	-51.0828	18.306	0.0372454	0.0234087	0.0118536	0.0312872	0.00546905	0.00269173	0.101046	0.228276	0.670678
336	-31.43155	-51.84344	20.41189	0.00825547	0.0243829	0.00775827	0.00932702	0.00546905	0.00269173	0.128637	0.0175542	0.853809
337	-39.43119	-57.12747	17.69629	0.00825547	0.0243829	0.0351597	0.0440956	0.00546905	0.0102481	0.88388	0.0410829	0.0750372
338	-32.94345	-50.79831	17.85486	0.0213012	0.0243829	0.00911982	0.0440956	0.0194273	0.0052126	0.615335	0.106092	0.278573
339	-34.88901	-51.89295	17.00394	0.0356273	0.0368754	0.00911982	0.0391251	0.0194273	0.0052126	0.16185	0.0416561	0.796494
340	-36.11972	-54.28501	18.16529	0.0123853	0.0260662	0.00225907	0.0502183	0.0194273	0.0052126	0.120509	0.286442	0.593049
341	-29.60957	-50.45171	20.84214	0.0123853	0.00872081	0.00368869	0.00702158	0.00980831	0.0052126	0.147439	0.522277	0.330285
342	-30.52405	-49.52644	19.00239	0.0312974	0.00872081	0.0111866	0.00278515	0.0348724	0.0052126	0.0430285	0.682738	0.274234
343	-35.58479	-53.86681	18.28202	0.0312974	0.00872081	0.0111866	0.0370281	0.00683767	0.0175007	0.0293543	0.783562	0.187084
344	-34.84535	-53.0142	18.16884	0.012803	0.0493384	0.0350957	0.00121834	0.0151914	0.00183046	0.259619	0.0954821	0.644899
345	-33.45026	-52.1071	18.65684	0.0105487	0.0493384	0.0172619	0.00738365	0.0151914	0.00322349	0.445031	0.305586	0.249383
346	-38.52093	-52.50399	13.98306	0.0134749	0.0493384	0.0172619	0.0354487	0.0151914	0.0922371	0.445031	0.305586	0.249383
347	-33.8056	-52.57748	18.77189	0.0165945	0.00510717	0.00483655	0.0354487	0.025148	0.0128585	0.445031	0.305586	0.249383
348	-37.69776	-58.1366	20.43883	0.00209035	0.00765761	0.00483655	0.00310756	0.025148	0.0143525	0.547349	0.145933	0.306718
349	-41.65157	-58.64814	16.99656	0.00812347	0.0106333	0.00901277	0.0721151	0.0137274	0.031965	0.436926	0.0652494	0.497825
350	-26.97678	-47.38014	20.40336	0.0252837	0.0106333	0.00850565	0.00396008	0.00696847	0.00275227	0.30217	0.353543	0.344287
351	-27.07625	-46.8652	19.78895	0.0252837	0.0176744	0.0187357	0.00246457	0.00696847	0.00275227	0.519397	0.203752	0.276851
352	-29.67628	-48.8973	19.22101	0.0136649	0.0156467	0.0187357	0.00246457	0.00943068	0.0285192	0.474351	0.272808	0.25284
353	-29.7051	-49.23094	19.52584	0.0136649	0.0156467	0.0156479	0.0037334	0.00943068	0.0225113	0.272024	0.530485	0.197491
354	-28.62266	-48.21958	19.59692	0.0131429	0.0187039	0.0156479	0.00390073	0.00490295	0.0225113	0.756983	0.168299	0.074718
355	-31.26631	-50.75775	19.49144	0.0201462	0.00402194	0.00947529	0.00493282	0.00490295	0.0380389	0.756983	0.168299	0.074718
356	-31.02874	-48.24084	17.2121	0.0311072	0.00665666	0.00947529	0.00493282	0.0510876	0.0367833	0.625708	0.259212	0.11508
357	-28.19877	-48.9852	20.78643	0.0183925	0.00665666	0.00947529	0.00489345	0.00465165	0.00419814	0.598782	0.200302	0.200915
358	-27.33536	-46.10544	18.77008	0.0183925	0.0417093	0.000994498	0.00247883	0.0322668	0.00419814	0.724791	0.137395	0.137815
359	-32.02183	-49.7159	17.69407	0.0565843	0.0417093	0.000994498	0.0210531	0.00535768	0.00196892	0.766646	0.145329	0.0880255
360	-27.08585	-46.78346	19.69761	0.0197254	0.0417093	0.00273421	0.00401972	0.00606693	0.00196892	0.683181	0.117112	0.199707
361	-34.39766	-52.58864	18.19098	0.0197254	0.0841798	0.00273421	0.000943861	0.00606693	0.00125895	0.638168	0.133751	0.228081
362	-34.0937	-52.05181	17.95811	0.0197254	0.0312204	0.0391693	0.0238692	0.00606693	0.00083692	0.784898	0.164503	0.0505983
363	-31.35891	-50.15858	18.79968	0.0197254	0.0696153	0.00112842	0.000551518	0.0053402	0.00291911	0.539487	0.425735	0.034778
364	-28.85413	-50.45448	21.60035	0.0108901	0.00497697	0.00112842	0.000551518	0.0053402	0.00448211	0.623486	0.361243	0.0152714
365	-32.6462	-51.75707	19.11087	0.0108901	0.0136344	0.036281	0.00523147	0.011217	0.0140358	0.75424	0.235707	0.0100532
366	-29.45955	-49.42417	19.96462	0.0108901	0.0326577	0.00674639	0.000530293	0.011217	0.00732718	0.142686	0.815695	0.0416189
367	-36.35078	-53.9691	17.61832	0.0128913	0.050921	0.030255	0.0170012	0.011217	0.00732718	0.456762	0.410009	0.133229
368	-33.87458	-52.04346	18.16888	0.0131317	0.050921	0.030255	0.00262459	0.011217	0.00732718	0.476108	0.489196	0.0346967
369	-42.7685	-58.58491	15.81641	0.0131317	0.0269198	0.0226755	0.069715	0.011217	0.03222	0.0811017	0.634422	0.284477
370	-43.04231	-56.72468	13.68237	0.016013	0.0269198	0.0140701	0.069715	0.071735	0.03222	0.0604596	0.597445	0.342096
371	-42.41033	-55.77422	13.36389	0.0938484	0.0110488	0.0219428	0.00805523	0.071735	0.03222	0.0779373	0.770154	0.151909
372	-49.07635	-62.24713	13.17078	0.12503	0.00656946	0.0592161	0.00805523	0.0127177	0.03222	0.0800647	0.791176	0.128759
373	-41.10022	-61.79789	20.69768	0.00638868	0.000643905	0.00246819	0.022553	0.0127177	0.005775	0.401919	0.467641	0.13044
374	-30.25891	-49.27434	19.01543	0.0367337	0.0102798	0.0177017	0.0135507	0.0127177	0.00275658	0.264033	0.49942	0.236547
375	-30.96606	-50.19881	19.23275	0.0110669	0.00970769	0.00382846	1.54422e-05	0.0127177	0.050824	0.144151	0.425224	0.430625
376	-28.59889	-50.13209	21.5332	0.0110669	0.00970769	0.00143695	4.66759e-05	0.00363699	0.00319828	0.0984875	0.589595	0.311917
377	-27.08122	-46.67099	19.58977	0.0454729	0.00970769	0.00266362	2.75016e-05	0.00363699	0.0174847	0.684104	0.0454394	0.270457
378	-33.7955	-51.46702	17.67152	0.0454729	0.0111203	0.0307636	0.0214599	0.00194528	0.0174847	0.399478	0.0863808	0.514141
379	-30.9094	-49.43806	18.52866	0.0454729	0.00956389	0.00977821	0.0219938	0.00194528	0.0174847	0.711843	0.0414494	0.246708
380	-34.59069	-50.49084	15.90015	0.0454729	0.0411717	0.00977821	0.0219938	0.00231573	0.0529966	0.384177	0.0885818	0.527241
381	-32.11061	-51.02436	18.91375	0.00777286	0.0151686	0.0012959	0.0219938	0.0295933	0.0205266	0.68256	0.00218748	0.315252
382	-34.71044	-51.94198	17.23154	0.0177888	0.0388518	0.0012813	0.0505362	0.0295933	0.0014922	0.748569	0.00239902	0.249032
383	-31.28924	-49.42913	18.13988	0.0183761	0.0388518	0.00291359	0.024994	0.0295933	0.0014922	0.428417	0.429059	0.142524
384	-28.71866	-48.74662	20.02796	0.0183761	0.0182003	0.00195291	0.024994	0.00272678	0.0014922	0.428417	0.429059	0.142524
385	-37.68173	-55.38957	17.70784	0.0183761	0.0775047	0.00222045	0.024994	0.00272678	0.0014922	0.351018	0.553544	0.0954375
386	-42.54928	-59.75131	17.20203	0.00741248	0.0835428	0.00336556	0.024994	0.0147722	0.00621431	0.180279	0.80525	0.0144712
387	-51.9754	-60.00079	8.025394	0.00741248	0.0835428	0.104282	0.0283288	0.0147722	0.137584	0.365719	0.604924	0.0293568
388	-48.22402	-57.07094	8.84692	0.0503747	0.0434861	0.080283	0.0283288	0.0147722	0.137584	0.410968	0.578302	0.0107305
389	-46.23274	-56.22389	9.991154	0.0804288	0.0434861	0.0208493	0.0283288	0.0147722	0.137584	0.454793	0.526977	0.0182301
390	-26.847	-46.59924	19.75224	0.0138813	0.0304693	0.00252961	0.00172324	0.0186273	0.00759097	0.542515	0.442188	0.0152969
391	-36.69515	-53.6995	17.00434	0.0621382	0.00344052	0.0150774	0.0034542	0.0154196	0.0458474	0.294712	0.143201	0.562087
392	-32.22716	-49.26122	17.03406	0.0621382	0.0426056	0.00112564	0.0034542	0.0154196	0.0198711	0.307842	0.140535	0.551622
393	-36.10684	-52.15357	16.04673	0.0854831	0.0343543	0.0118382	0.00299892	0.0154196	0.0198711	0.321339	0.163543	0.515119
394	-34.41757	-52.91705	18.49948	0.0241092	0.00193664	0.00552138	0.00299892	0.0525508	0.0198711	0.161339	0.447666	0.390995
395	-33.88361	-53.47114	19.58753	0.0135956	0.00236046	0.00552138	0.00299892	0.0525508	0.00202379	0.192822	0.760425	0.0467533
396	-36.91975	-57.12385	20.20409	0.0135956	0.00236046	0.0239841	0.0204586	0.00209334	0.000727863	0.415806	0.489277	0.0949167
