Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-28.23037	-46.37509	18.14472	0.0235209	0.0296715	0.00216017	0.00903533	0.0224216	0.0292873	0.393717	0.237429	0.368854
198	-34.57171	-52.59152	18.01982	0.00949732	0.0296715	0.00216017	0.026266	0.0224216	0.0292873	0.0672915	0.311115	0.621594
199	-30.91469	-49.22213	18.30744	0.0157481	0.0296715	0.00216017	0.01263	0.0224216	0.0292873	0.0752993	0.229136	0.695565
200	-30.53092	-48.52096	17.99003	0.023898	0.0296715	0.00216017	0.01263	0.0224216	0.0292873	0.0675749	0.200653	0.731772
201	-48.89302	-62.04733	13.15431	0.023898	0.0296715	0.0644048	0.0745485	0.0224216	0.0292873	0.0498376	0.131385	0.818777
202	-47.70177	-62.60373	14.90196	0.0206407	0.00288359	0.0644048	0.0745485	0.00759366	0.0292873	0.543092	0.32095	0.135958
203	-44.37875	-56.92878	12.55003	0.0283582	0.00642527	0.0250438	0.0745485	0.0960841	0.0292873	0.179963	0.203376	0.616661
204	-33.80563	-51.92446	18.11883	0.0283582	0.0107585	0.0250438	0.0256223	0.0101159	0.0168629	0.164104	0.207309	0.628587
205	-30.4114	-48.63944	18.22804	0.0283582	0.0330527	0.0250438	0.00169118	0.0161786	0.00963292	0.172528	0.125416	0.702057
206	-30.96475	-49.73281	18.76805	0.0283582	0.0104185	0.0250438	0.000235532	0.0310925	0.0049435	0.0738188	0.413961	0.51222
207	-37.79355	-54.93649	17.14294	0.0073722	0.0104185	0.0250438	0.00723901	0.0602694	0.0314758	0.0960342	0.77695	0.127016
208	-50.26012	-62.88169	12.62157	0.0111435	0.00382859	0.0936715	0.0689299	0.0488612	0.0314758	0.0903073	0.730617	0.179076
209	-36.12016	-52.50167	16.38151	0.020385	0.00382859	0.00122458	0.024597	0.0977765	0.0135576	0.0903073	0.730617	0.179076
210	-40.96185	-58.20056	17.23871	0.020385	0.00382859	0.0605141	0.024597	0.0164775	0.0135576	0.10029	0.811382	0.0883283
211	-31.54529	-49.47652	17.93123	0.020385	0.0119755	0.00774221	0.00766776	0.0164775	0.0573305	0.10029	0.811382	0.0883283
212	-31.54958	-50.43735	18.88777	0.020385	0.0119755	0.00379012	0.0233642	0.0235113	0.0139921	0.0786181	0.852141	0.0692412
213	-40.90147	-56.07617	15.1747	0.020385	0.0548252	0.00379012	0.0528173	0.0235113	0.0370267	0.0385859	0.418232	0.543183
214	-32.06078	-49.89587	17.83508	0.0250022	0.039502	0.00482217	0.016319	0.0235113	0.0148903	0.0620785	0.0640266	0.873895
215	-33.46946	-50.37825	16.90879	0.0193366	0.0431583	0.00469053	0.016319	0.0486855	0.0156408	0.0535365	0.247163	0.6993
216	-33.48079	-51.0043	17.52352	0.0193366	0.0431583	0.0200636	0.0031369	0.0294131	0.0169384	0.0382553	0.217751	0.743994
217	-41.1879	-57.75517	16.56727	0.0148352	0.0596068	0.00817286	0.0392732	0.0177732	0.0169384	0.0155796	0.873173	0.111247
218	-31.7294	-50.29566	18.56626	0.0148352	0.0596068	0.00817286	0.00433368	0.00138637	0.0169384	0.596074	0.35531	0.0486164
219	-30.85798	-50.26087	19.40289	0.0148352	0.0285226	0.0342808	0.00433368	0.00094961	0.00086983	0.596074	0.35531	0.0486164
220	-32.27521	-51.21684	18.94162	0.0148352	0.0285226	0.0245494	0.0232579	0.00094961	0.00352069	0.834818	0.0970934	0.0680886
221	-33.22108	-51.5036	18.28252	0.0148352	0.0520695	0.0245494	0.00080367	0.0152638	0.00503718	0.256269	0.486191	0.257541
222	-28.65322	-47.56087	18.90764	0.037196	0.0179818	0.00796521	0.000820277	0.0275073	0.00503718	0.0563782	0.198822	0.7448
223	-28.07804	-46.99017	18.91213	0.0447177	0.0179818	0.00796521	0.00110722	0.0195835	0.00503718	0.166816	0.58829	0.244894
224	-35.09241	-52.24819	17.15578	0.0447177	0.0111514	0.00796521	0.0450043	0.0250881	0.00756243	0.136484	0.658931	0.204585
225	-39.17803	-56.84901	17.67098	0.0237568	0.0111514	0.031141	0.0450043	0.000908658	0.0162984	0.0295845	0.142832	0.827584
226	-36.85499	-55.22112	18.36614	0.0237568	0.00762479	0.0168187	0.0450043	0.000908658	0.0162984	0.0811114	0.251284	0.667605
227	-43.12663	-60.63612	17.50949	0.000695873	0.00787185	0.0736115	0.0321282	0.00180128	0.0162984	0.0273935	0.265974	0.706633
228	-47.93475	-64.46344	16.52869	0.00188263	0.00674627	0.0736115	0.0578787	0.00117259	0.0162984	0.0284887	0.276607	0.694904
229	-39.13002	-56.20728	17.07726	0.00323738	0.0277085	0.0609248	0.00618539	0.00782193	0.037627	0.0363779	0.0762832	0.887339
230	-40.58222	-57.77641	17.1942	0.00569866	0.0159571	0.0609248	0.0224573	0.00625339	0.0292113	0.116568	0.244439	0.638993
231	-40.87605	-57.56447	16.68842	0.00569866	0.0327103	0.0609248	0.0224573	0.00248676	0.0292113	0.618688	0.0979463	0.283366
232	-38.44223	-53.44317	15.00094	0.0414417	0.0327103	0.0525904	0.0224573	0.0214377	0.0261798	0.214799	0.339127	0.446074
233	-38.14427	-53.10789	14.96362	0.0414417	0.0327103	0.0525904	0.0206202	0.0242331	0.0261798	0.236892	0.333431	0.429677
234	-38.8949	-56.8591	17.9642	0.00412643	0.0327103	0.0267742	0.0206202	0.0169675	0.0195333	0.406149	0.419956	0.173895
235	-41.68707	-60.5823	18.89523	0.00412643	0.00467368	0.0267742	0.00644686	0.0352722	0.0195333	0.0280576	0.599617	0.372325
236	-31.12311	-49.45616	18.33305	0.0331841	0.0415717	0.0073568	0.00591367	0.00370162	0.0195333	0.0603606	0.13865	0.800989
237	-49.89296	-59.28722	9.394261	0.125699	0.0152537	0.072204	0.00715449	0.100931	0.0195333	0.28132	0.646202	0.0724777
238	-47.46845	-59.71777	12.24932	0.125699	0.0102363	0.072204	0.0106522	0.0207937	0.0278831	0.693079	0.261659	0.0452625
239	-38.3041	-54.32708	16.02298	0.0485001	0.00309107	0.0294783	0.0408289	0.0207937	0.0278831	0.738032	0.21377	0.0481982
240	-47.1783	-62.04704	14.86874	0.0131221	0.113423	0.00663339	0.0381686	0.000980991	0.0278831	0.738032	0.21377	0.0481982
241	-46.97667	-62.17972	15.20306	0.0131221	0.113423	0.0522761	0.00588301	0.000980991	0.00594202	0.0873501	0.788551	0.124099
242	-44.25009	-61.74955	17.49946	0.0296118	0.000944671	0.0920648	0.00588301	0.00394729	0.000213129	0.124774	0.756216	0.119011
243	-37.49498	-56.53121	19.03623	0.0296118	0.000944671	0.00392734	0.0476437	0.0104678	0.000610783	0.0864682	0.789313	0.124219
244	-37.63227	-57.21732	19.58505	0.00670868	0.00861494	0.00392734	0.0476437	0.0104678	0.00175198	0.438334	0.448559	0.113106
245	-42.4804	-60.28349	17.80309	0.00670868	0.0720466	0.00392734	0.0299662	0.0104678	0.00175198	0.125761	0.71408	0.160159
246	-44.93689	-62.42308	17.48619	0.0013684	0.00839139	0.00392734	0.0299662	0.0718379	0.0175142	0.0459705	0.44189	0.512139
247	-43.19804	-58.92607	15.72803	0.00446026	0.00839139	0.0459782	0.0299662	0.0718379	0.0175142	0.0653047	0.207161	0.727534
248	-34.96819	-51.80443	16.83623	0.00446026	0.0470436	0.00345797	0.00537977	0.0718379	0.0175142	0.601991	0.166853	0.231156
249	-39.98377	-54.87136	14.88759	0.0709108	0.0158032	0.0577958	0.0286258	0.00907773	0.0175142	0.601991	0.166853	0.231156
250	-44.3619	-59.61166	15.24976	0.0709108	0.00141419	0.0577958	0.0138596	0.0314278	0.0150202	0.0788235	0.819481	0.101696
251	-39.49881	-58.11371	18.6149	0.0328138	0.00184005	0.0395675	0.0138596	0.000923265	0.0150202	0.0788235	0.819481	0.101696
252	-37.06236	-54.38476	17.32241	0.0167067	0.0514956	0.0395675	0.0138596	0.000560981	0.0150202	0.236049	0.459408	0.304543
253	-38.25761	-53.66046	15.40286	0.00971272	0.0514956	0.0178863	0.0255527	0.0077999	0.0740501	0.172687	0.604517	0.222796
254	-41.87336	-54.93301	13.05965	0.00971272	0.0514956	0.0385148	0.0255527	0.047336	0.0740501	0.192781	0.732911	0.0743085
255	-37.76446	-53.38502	15.62056	0.00971272	0.0514956	0.011896	0.0291369	0.00461624	0.0740501	0.192781	0.732911	0.0743085
256	-37.4483	-53.8604	16.4121	0.00971272	0.0514956	0.011896	0.0291369	0.0240674	0.0342754	0.236555	0.672263	0.0911817
257	-43.66921	-61.6343	17.96509	0.00413797	0.00378089	0.011896	0.0291369	0.0136865	0.0580708	0.180102	0.207873	0.612025
258	-31.46038	-49.04375	17.58337	0.0415374	0.0296025	0.0257817	0.00439626	0.0136865	0.0155057	0.180102	0.207873	0.612025
259	-43.22975	-60.20101	16.97126	0.00535566	0.0296025	0.0173308	0.0647456	0.0136865	0.0155057	0.429658	0.0504366	0.519905
260	-36.53765	-55.16565	18.628	0.00535566	0.0296025	0.0173308	0.0250631	0.0145414	0.0117945	0.626088	0.0734952	0.300417
261	-32.9068	-52.86398	19.95718	0.00535566	0.0296025	0.0173308	0.00203505	0.0045425	0.0106932	0.453246	0.357117	0.189638
262	-35.51618	-55.25423	19.73805	0.00535566	0.0296025	0.0173308	0.0126621	0.0045425	0.00569254	0.204529	0.0603738	0.735097
263	-32.45622	-52.63819	20.18197	0.00535566	0.0296025	0.00024944	0.0126621	0.0102258	0.00569254	0.349433	0.037399	0.613168
264	-27.45573	-47.24396	19.78822	0.0186333	0.0296025	0.00630232	0.0126621	0.000168297	0.00652932	0.836096	0.053498	0.110406
265	-42.4308	-63.19497	20.76416	0.00182543	0.00900718	0.00630232	0.0263765	0.00397881	0.00134918	0.381316	0.565364	0.0533199
266	-33.86507	-52.04588	18.18081	0.00588549	0.0476334	0.00630232	0.000580407	0.0534193	0.00134918	0.590988	0.373762	0.0352498
267	-33.96221	-52.8153	18.85309	0.0166371	0.00527464	0.0152205	0.000580407	0.0534193	0.00677656	0.0293513	0.923015	0.0476339
268	-40.28689	-58.73071	18.44382	0.00321461	0.00555381	0.0448629	0.000580407	0.0534193	0.000785909	0.0757194	0.285711	0.63857
269	-49.28402	-69.27411	19.99009	7.09638e-05	0.00421866	0.0164206	0.0134242	0.00607074	0.0285096	0.0452547	0.295128	0.659617
270	-45.88119	-65.96602	20.08484	7.09638e-05	0.00394596	0.0183075	0.000526523	0.0255902	0.0178408	0.0414324	0.345126	0.613442
271	-47.32757	-66.80313	19.47555	1.60521e-06	0.00394596	0.0183075	0.00848844	0.0255902	0.0255924	0.0274367	0.249803	0.72276
272	-47.48163	-64.03103	16.5494	1.60521e-06	0.0770668	0.0183075	0.0105002	0.0255902	0.0255924	0.0235175	0.21412	0.762363
273	-44.16145	-61.21431	17.05285	1.60521e-06	0.000287602	0.0397969	0.0105002	0.0679531	0.0255924	0.0369635	0.336543	0.626494
274	-58.31081	-78.76365	20.45284	1.60521e-06	0.000429914	0.0147265	0.0152686	0.000813924	0.0255924	0.0257073	0.53858	0.435713
275	-81.3481	-101.2007	19.85256	1.60521e-06	0.000429914	0.0026872	0.0427208	0.000813924	0.0255924	0.0327276	0.592256	0.375017
276	-74.76221	-96.68356	21.92135	2.32656e-05	0.000461672	0.0026872	0.0100664	0.000813924	0.00507487	0.0439422	0.795201	0.160857
277	-57.9009	-76.94299	19.04209	0.000374614	0.000561209	0.0133371	0.0100664	0.00718091	0.0615354	0.126914	0.408498	0.464588
278	-46.59531	-64.07488	17.47957	0.00560998	0.000561209	0.0237209	0.0100664	0.0449682	0.0482485	0.229439	0.360529	0.410032
279	-43.10545	-62.73617	19.63071	0.00168599	0.00592342	0.0237209	0.0100664	0.0177765	0.0187689	0.209165	0.328671	0.462164
280	-35.34408	-48.94705	13.60298	0.0329054	0.0189149	0.0237209	0.0100664	0.0942097	0.0528942	0.297802	0.0441825	0.658015
281	-35.66638	-50.67695	15.01057	0.0329054	0.0189149	0.0237209	0.0181235	0.0920734	0.0108317	0.0365982	0.133498	0.829904
282	-35.74861	-52.31186	16.56325	0.0329054	0.0189149	0.02732	0.0181235	0.0161952	0.0432439	0.0296877	0.896407	0.0739057
283	-32.99083	-48.48804	15.49722	0.0285042	0.0189149	0.0122547	0.0181235	0.0630334	0.0432439	0.307147	0.679516	0.0133374
284	-37.22276	-55.3564	18.13364	0.00404991	0.0161847	0.0122547	0.0181235	0.00700939	0.0587589	0.252757	0.650482	0.0967603
285	-32.2059	-49.67014	17.46424	0.0212376	0.0161847	0.0122547	0.0181235	0.00700939	0.0587589	0.235337	0.408754	0.355909
286	-30.92947	-48.52436	17.59489	0.0212376	0.0161847	0.00890035	0.0181235	0.00700939	0.0587589	0.525734	0.190671	0.283595
287	-33.73484	-52.56622	18.83138	0.0212376	0.0058439	0.032874	0.0181235	0.00700939	0.0133776	0.751542	0.0626195	0.185839
288	-33.65692	-51.82777	18.17085	0.0212376	0.0058439	0.032874	0.0112552	0.0308375	0.0133776	0.546942	0.124321	0.328736
289	-33.25359	-52.98131	19.72773	0.0223892	0.0058439	0.0311681	0.0112552	0.00205044	0.00274422	0.210173	0.663504	0.126323
290	-34.81962	-53.15672	18.33709	0.0223892	0.0058439	0.0311681	0.00723256	0.0234471	0.0210765	0.0824047	0.769894	0.147701
291	-29.98138	-48.1334	18.15203	0.0223892	0.0285507	0.0150427	0.00723256	0.0216175	0.0210765	0.207398	0.420864	0.371738
292	-27.09391	-46.5466	19.45269	0.0223892	0.0285507	0.0108813	0.00687121	0.010501	0.00331978	0.695865	0.161493	0.142642
293	-32.37291	-49.079	16.70609	0.0223892	0.0285507	0.0352455	0.00687121	0.0494186	0.0105602	0.519344	0.0598216	0.420835
294	-31.10233	-51.87852	20.77619	0.00588454	0.0111041	0.00122702	0.0101078	0.00890319	0.0113039	0.765513	0.0881771	0.14631
295	-32.5501	-49.10195	16.55185	0.0569238	0.00622937	0.00122702	0.0101078	0.0712038	0.0113039	0.603361	0.18243	0.214209
296	-37.66072	-55.42699	17.76627	0.0277557	0.00310917	0.0533847	0.00122165	0.00337877	0.0369638	0.660114	0.156327	0.183559
297	-44.08915	-61.96814	17.87898	0.0274245	0.00054639	0.0533847	0.00122165	0.00337877	0.0369638	0.708154	0.109876	0.18197
298	-44.23829	-60.45116	16.21287	0.00432682	0.0036142	0.0533847	0.0171811	0.0502287	0.0369638	0.768028	0.0346166	0.197355
299	-42.33281	-55.51773	13.18492	0.0617081	0.0036142	0.0366024	0.00590383	0.0502287	0.0853883	0.424788	0.0858376	0.489374
300	-46.1314	-62.38391	16.25251	0.0198371	0.0036142	0.0366024	0.0968519	0.0077221	5.37209e-05	0.433249	0.0676291	0.499122
301	-43.68298	-59.38872	15.70573	0.0393077	0.0981532	0.0366024	0.00284634	0.00156419	0.000246897	0.181721	0.641107	0.177172
302	-48.93081	-65.6275	16.69669	0.00158924	0.10985	0.0366024	0.00342378	0.00156419	0.000246897	0.717186	0.130728	0.152086
303	-47.90884	-63.17044	15.26161	0.000626436	0.10985	0.0366024	0.00342378	0.0265078	0.0131135	0.654284	0.206969	0.138747
304	-38.44014	-56.50102	18.06088	0.00315036	0.0175057	0.0366024	0.00342378	0.012408	0.0451592	0.310665	0.102048	0.587286
305	-34.46537	-52.28529	17.81991	0.0131586	0.0175057	0.0327812	0.00342378	0.012408	0.0451592	0.0745645	0.815679	0.109757
306	-28.95688	-47.74101	18.78413	0.0131586	0.0175057	0.00755517	0.00389244	0.012408	0.0451592	0.519186	0.0569009	0.423913
307	-32.21944	-49.34849	17.12905	0.0131586	0.0175057	0.00755517	0.0210328	0.0699887	0.0129343	0.603579	0.118607	0.277814
308	-45.11798	-57.67864	12.56066	0.0918724	0.0685702	0.00755517	0.0210328	0.0444082	0.0260355	0.44436	0.0873196	0.46832
309	-43.06751	-55.71165	12.64414	0.0549245	0.0685702	0.00424872	0.0486005	0.0444082	0.0365787	0.51063	0.0398904	0.44948
310	-43.79993	-59.27565	15.47572	0.00893486	0.0685702	0.000752823	0.0687165	0.00727425	0.0303781	0.489436	0.0382347	0.472329
311	-42.9118	-57.819	14.9072	0.0225086	0.0685702	0.00182802	0.0687165	0.00722269	0.0303781	0.333808	0.344051	0.322141
312	-42.58505	-57.94768	15.36263	0.0225086	0.0620272	0.00121162	0.0687165	0.00268832	0.0303781	0.130602	0.13461	0.734788
313	-39.60372	-57.56277	17.95906	0.00503864	0.0791189	0.00267496	0.00648037	0.0176205	0.00993052	0.220869	0.227646	0.551485
314	-36.15109	-56.73915	20.58807	0.00503864	0.00453464	0.00267496	0.0135616	0.0176205	0.00993052	0.272211	0.174671	0.553118
315	-38.78791	-59.2051	20.41719	0.00503864	0.00453464	0.0132572	0.00638541	0.0176205	0.010912	0.035302	0.676077	0.288621
316	-42.16831	-61.74087	19.57256	0.00503864	0.00453464	0.0217979	0.0195317	0.0176205	0.010912	0.0277707	0.531844	0.440385
317	-38.9418	-57.13882	18.19701	0.00503864	0.0386936	0.0229576	0.0195317	0.0176205	0.010912	0.174788	0.547734	0.277479
318	-40.09801	-51.99076	11.89275	0.00503864	0.0386936	0.0229576	0.0160659	0.0176205	0.176247	0.273854	0.253358	0.472787
319	-41.26415	-51.3996	10.13545	0.0273569	0.0386936	0.0297763	0.0160659	0.0336044	0.176247	0.237567	0.461607	0.300827
320	-44.10666	-61.57773	17.47107	0.0141731	0.00116104	0.0444215	0.0525702	0.0159163	0.0051515	0.688375	0.112079	0.199546
321	-44.59974	-61.62277	17.02304	0.0141731	0.00307818	0.0444215	0.0525702	0.0159163	0.014738	0.115409	0.398301	0.48629
322	-36.5565	-55.15011	18.59361	0.0141731	0.00649174	0.0444215	0.008845	0.0159163	0.0147232	0.177479	0.0746891	0.747832
323	-38.89796	-55.30472	16.40676	0.0141731	0.0253413	0.0350532	0.0301894	0.00839854	0.0475654	0.0567101	0.543511	0.399779
324	-40.22287	-58.79395	18.57108	0.016033	0.00207483	0.0350532	0.0301894	0.00839854	0.0134006	0.213253	0.721817	0.06493
325	-37.76182	-56.227	18.46518	0.016033	0.00475758	0.0350532	0.0301894	0.00839854	0.013437	0.342062	0.0208392	0.637099
326	-36.06562	-54.72631	18.66069	0.0259794	0.0033196	0.0350532	0.0206668	0.00839854	0.00943101	0.342062	0.0208392	0.637099
327	-43.47709	-59.11676	15.63967	0.0259794	0.114939	0.00672112	0.0149474	0.00839854	0.00943101	0.706423	0.251049	0.0425279
328	-43.32971	-57.41951	14.0898	0.0528306	0.040736	0.0421219	0.0614427	0.0136495	0.00943101	0.59232	0.0992002	0.30848
329	-42.96988	-56.58363	13.61375	0.0528306	0.040736	0.0421219	0.0558958	0.0314196	0.00943101	0.495217	0.503025	0.00175749
330	-38.11349	-54.493	16.37952	0.0528306	0.00814884	0.023773	0.0558958	0.00456632	0.0162059	0.541689	0.456388	0.00192242
331	-35.10903	-54.51258	19.40356	0.00941965	0.0141317	0.023773	0.0301137	0.00529737	0.00103925	0.541689	0.456388	0.00192242
332	-40.00497	-60.01835	20.01338	0.00203791	0.0141317	0.023773	0.0106936	0.00529737	0.012183	0.426929	0.3597	0.213372
333	-37.62311	-55.45154	17.82842	0.00873325	0.0217451	0.023773	0.041375	0.0164087	0.012183	0.565304	0.367969	0.0667265
334	-37.23488	-56.47576	19.24088	0.00873325	0.00302241	0.023773	0.00839917	0.0355572	0.00846652	0.385142	0.250698	0.364161
335	-34.39851	-53.92901	19.5305	0.0272831	0.00259217	0.023773	0.00839917	0.0100012	0.00846652	0.190527	0.328556	0.480917
336	-35.51313	-54.92212	19.40899	0.0272831	0.00259217	0.023773	0.00839917	0.0100012	0.0115865	0.074303	0.128133	0.797564
337	-46.49102	-59.19375	12.70273	0.0607614	0.0328201	0.0456909	0.0643827	0.0090344	0.0431369	0.127224	0.219394	0.653382
338	-47.23687	-59.75957	12.52271	0.0255098	0.0932315	0.0689019	0.0182617	0.0439898	0.0105542	0.341627	0.589123	0.0692509
339	-39.01615	-56.00895	16.9928	0.0255098	0.00418521	0.0656057	0.00449421	0.0439802	0.00189861	0.0973387	0.788926	0.113736
340	-28.13839	-47.70442	19.56603	0.0255098	0.0206807	0.0139364	0.00150174	0.0160756	0.00189861	0.0973387	0.788926	0.113736
341	-32.59999	-50.86858	18.2686	0.0255098	0.0206057	0.0139364	0.0225442	0.0160756	0.0142444	0.0524143	0.886342	0.0612436
342	-31.93754	-49.41052	17.47298	0.0255098	0.0206057	0.0102108	0.0199	0.0541604	0.00295786	0.0891071	0.802288	0.108605
343	-41.44464	-58.51582	17.07118	0.00128706	0.0489448	0.0102108	0.0167034	0.0367212	0.029794	0.134042	0.554905	0.311053
344	-39.37232	-58.08118	18.70886	0.00135901	0.0489448	0.00220284	0.0167034	0.00260782	0.029794	0.193475	0.357553	0.448972
345	-44.80114	-61.50942	16.70828	0.00173918	0.0390581	0.00220284	0.0658389	0.000158708	0.0439814	0.240515	0.201353	0.558132
346	-37.13023	-52.52895	15.39873	0.0606214	0.0227451	0.0520732	0.0111515	0.000768359	0.039244	0.457861	0.143731	0.398408
347	-31.71257	-49.9269	18.21433	0.0606214	0.0227451	0.0116237	0.00335661	0.000768359	0.0151943	0.0960763	0.229691	0.674233
348	-42.69083	-59.25667	16.56584	0.0512299	0.00174152	0.0444384	0.0432639	0.000768359	0.0151943	0.0734773	0.410883	0.51564
349	-43.14711	-58.75162	15.60451	0.0512299	0.00174152	0.0522538	0.0432639	0.0176363	0.0151943	0.107293	0.599979	0.292728
350	-43.59075	-60.21028	16.61953	0.00153743	0.0219734	0.0522538	0.0432639	0.0163346	0.0198947	0.107293	0.599979	0.292728
351	-40.20533	-56.92132	16.71599	0.00677795	0.0219734	0.0152906	0.0432639	0.0455806	0.0198947	0.127903	0.18019	0.691907
352	-33.4167	-51.69582	18.27912	0.00677795	0.0196845	0.016961	0.0032176	0.0461101	0.0198947	0.281437	0.39649	0.322073
353	-33.26389	-51.86356	18.59967	0.00677795	0.0200346	0.016961	0.00700221	0.0254186	0.0282211	0.343143	0.274757	0.3821
354	-30.63617	-48.15333	17.51716	0.0543413	0.0264951	0.00952509	0.00700221	0.0146066	0.0202398	0.343143	0.274757	0.3821
355	-30.09525	-48.05365	17.9584	0.0543413	0.0264951	0.00952509	0.00700221	7.39245e-05	0.0234432	0.519321	0.263366	0.217313
356	-34.44297	-51.16931	16.72634	0.0543413	0.0598792	0.00952509	0.00459937	0.000727377	0.0234432	0.519321	0.263366	0.217313
357	-31.59034	-51.24115	19.6508	0.0224991	0.00748178	0.00952509	0.0140356	0.000441434	0.0234432	0.116275	0.254677	0.629048
358	-34.72731	-53.80435	19.07704	0.0224991	0.00748178	0.0198632	0.0335151	0.000503698	0.00829559	0.162327	0.387892	0.449781
359	-36.14838	-52.64959	16.50122	0.038223	0.0330175	0.0718502	0.00408136	0.00282802	0.00829559	0.338723	0.358797	0.30248
360	-40.23301	-55.24051	15.0075	0.038223	0.0330175	0.0718502	0.0217784	0.0126679	0.0191116	0.192258	0.132516	0.675225
361	-32.3891	-50.68963	18.30053	0.0158572	0.0330175	0.0264119	0.00415691	0.0135411	0.0191116	0.1169	0.0512502	0.83185
362	-33.30074	-51.53839	18.23765	0.0158572	0.0330175	0.00929093	0.0368546	0.0135411	0.00514941	0.506181	0.187624	0.306195
363	-32.30954	-51.07803	18.76848	0.0158572	0.0223816	0.00629705	0.0368546	0.0135411	0.00514941	0.350932	0.130078	0.51899
364	-28.12886	-47.69832	19.56946	0.0158572	0.0321414	0.00629705	0.00652865	0.0135411	0.00514941	0.377984	0.0255247	0.596491
365	-32.68051	-50.05326	17.37275	0.0114622	0.0321414	0.0254739	0.00652865	0.0409177	0.0193942	0.601604	0.0163484	0.382048
366	-34.65435	-54.79989	20.14554	0.0136864	0.00198885	0.0146229	0.00652865	0.00850232	0.0193942	0.648865	0.014409	0.336726
367	-38.73636	-59.314	20.57764	0.00936907	0.00198885	0.0146229	0.00652865	0.00172484	0.0193942	0.0812433	0.119748	0.799009
368	-51.6392	-64.00736	12.36816	0.105282	0.00929003	0.0103162	0.101184	0.0189504	0.0193942	0.0721357	0.218426	0.709438
369	-35.7262	-56.13258	20.40638	0.0041781	0.00929003	0.0103162	0.00696842	0.0189504	0.00832288	0.192968	0.642402	0.16463
370	-33.40068	-52.5408	19.14012	0.00604639	0.0147958	0.0103162	0.00696842	0.0440889	0.00832288	0.302419	0.111503	0.586078
371	-45.76562	-63.19628	17.43066	0.00604639	0.0123775	0.010531	0.079941	0.0172123	0.00832288	0.0729485	0.587658	0.339394
372	-35.61324	-53.09518	17.48194	0.00604639	0.0590262	0.00269151	0.00557691	0.0172123	0.0425613	0.0729485	0.587658	0.339394
373	-53.21041	-66.43687	13.22646	0.00170947	0.0171778	0.110305	0.0851323	0.0172123	0.0108425	0.0367468	0.91271	0.0505436
374	-47.20613	-62.18209	14.97596	0.000346577	0.0171778	0.110305	0.0448428	0.0172123	0.00757451	0.590972	0.127109	0.281919
375	-58.52262	-75.86952	17.3469	0.000140214	0.001217	0.0163349	0.0448428	0.0172123	0.0568347	0.622491	0.117314	0.260195
376	-50.7301	-69.28199	18.55189	0.00143013	0.001217	0.0163349	0.0126131	0.0172123	0.0568347	0.474869	0.280024	0.245107
377	-43.5915	-61.13456	17.54306	0.0120164	0.000547864	0.0111412	0.0126131	0.0383917	0.0568347	0.0881292	0.486251	0.42562
378	-33.88605	-53.3397	19.45365	0.00891686	0.01451	0.00738841	0.0126131	0.0383917	0.00066829	0.0288316	0.406228	0.56494
379	-42.17324	-60.11828	17.94504	0.0046104	0.0263909	0.0229343	0.0282283	0.0383917	0.00066829	0.0288316	0.406228	0.56494
380	-39.4234	-54.44435	15.02095	0.0188491	0.0262349	0.036457	0.0282283	0.053384	0.0331501	0.0355501	0.403418	0.561032
381	-35.63322	-52.38577	16.75255	0.0256819	0.0262349	0.0255988	0.0282283	0.0404893	0.00560922	0.0625169	0.709435	0.228048
382	-35.51387	-49.95615	14.44228	0.0256819	0.0284872	0.0234887	0.0282283	0.0770743	0.0282011	0.561348	0.331947	0.106705
383	-44.03084	-57.73853	13.70769	0.0163346	0.00752215	0.0928996	0.0282283	0.0770743	0.00796393	0.272746	0.325359	0.401895
384	-34.21694	-49.74395	15.52701	0.0163346	0.0310988	0.0244893	0.00788156	0.0955414	0.00796393	0.219597	0.456824	0.323579
385	-31.68367	-51.00119	19.31752	0.0189256	0.011218	0.0244893	0.00788156	0.0155053	0.00796393	0.101704	0.35643	0.541866
386	-40.15651	-54.95946	14.80295	0.0189256	0.0238049	0.0741222	0.00788156	0.00262477	0.0745418	0.0727885	0.260778	0.666434
387	-41.14063	-60.56026	19.41964	0.00211559	0.0238049	0.0085093	0.0364013	0.00262477	0.00990587	0.757009	0.189402	0.0535889
388	-34.88559	-50.43853	15.55294	0.0369058	0.0165795	0.0414512	0.0185857	0.0592157	0.00990587	0.573407	0.215323	0.21127
389	-28.39981	-46.08949	17.68968	0.0237005	0.0368688	0.00554386	0.00164392	0.0366657	0.0233578	0.399947	0.452693	0.147359
390	-31.13361	-48.27099	17.13738	0.0237005	0.0368688	0.0212699	9.86472e-05	0.0366657	0.0233578	0.185555	0.603862	0.210584
391	-30.55424	-49.98199	19.42776	0.0237005	0.0368688	0.0134621	9.86472e-05	0.00813968	0.000883619	0.02123	0.89253	0.0862404
392	-33.54212	-53.50378	19.96167	0.0253473	0.00458806	0.0134621	9.54321e-05	0.00813968	0.0178119	0.0113487	0.477113	0.511538
393	-37.9948	-51.85267	13.85787	0.0634801	0.01007	0.0303414	0.00111278	0.103351	0.0178119	0.114084	0.679052	0.206864
394	-37.85784	-53.51809	15.66025	0.0634801	0.01007	0.0293818	0.0277603	0.0202168	0.0289797	0.242271	0.529168	0.228561
