Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-31.90344	-48.05598	16.15254	0.0372491	0.030791	0.0219485	0.00349239	0.0475561	0.0262113	0.229462	0.372176	0.398362
198	-44.80766	-57.49802	12.69036	0.0652392	0.030791	0.0231077	0.0696005	0.0193445	0.048061	0.229462	0.372176	0.398362
199	-38.84662	-55.35438	16.50776	0.0138531	0.030791	0.0231077	0.0505328	0.0156622	0.024181	0.243247	0.565662	0.191091
200	-35.60253	-52.30107	16.69854	0.0167189	0.030791	0.0231077	0.0308523	0.0275783	0.024181	0.243247	0.565662	0.191091
201	-36.87412	-52.74186	15.86774	0.0167189	0.030791	0.0231077	0.0308523	0.0275783	0.0455127	0.130836	0.183039	0.686124
202	-35.82578	-52.79056	16.96478	0.0167189	0.0492909	0.00521283	0.0353356	0.0275783	0.0122566	0.204881	0.258408	0.536711
203	-37.76225	-56.2461	18.48384	0.00946622	0.00546887	0.00521283	0.0474065	0.0275783	0.0122566	0.411558	0.519082	0.0693603
204	-35.73059	-52.57489	16.8443	0.016697	0.0389396	0.00521283	0.0474065	0.028974	0.0122566	0.397786	0.52224	0.0799741
205	-35.57786	-52.20041	16.62255	0.0443437	0.0234442	0.00521283	0.0474065	0.0223758	0.0123973	0.119767	0.122818	0.757415
206	-37.22516	-53.52581	16.30065	0.0443437	0.0234442	0.0134781	0.0474065	0.0223758	0.0123973	0.0661394	0.51559	0.41827
207	-35.06467	-53.54908	18.48441	0.0109661	0.0299696	0.00857547	0.0230906	0.0223758	0.0123973	0.0289483	0.225667	0.745385
208	-42.78908	-59.34367	16.55459	0.0109661	0.00595544	0.0143804	0.0545919	0.0587733	0.012258	0.0290993	0.221627	0.749274
209	-41.88251	-59.93808	18.05557	0.00316589	0.0136697	0.0143804	0.0161383	0.0587733	0.012258	0.0193034	0.483656	0.497041
210	-42.42752	-59.71331	17.28579	0.00316589	0.0344025	0.0143804	0.0161383	0.0578055	0.012258	0.00805687	0.673931	0.318012
211	-34.57186	-51.11225	16.54039	0.0132132	0.0344025	0.0234722	0.0161383	0.0578055	0.012258	0.356328	0.515651	0.128021
212	-40.15216	-54.84	14.68784	0.0132132	0.0344025	0.0636114	0.0161383	0.00698719	0.0705037	0.107868	0.847962	0.0441703
213	-43.73659	-54.37592	10.63933	0.0132132	0.0344025	0.0636114	0.0161383	0.078825	0.102616	0.107868	0.847962	0.0441703
214	-43.56817	-55.70696	12.13879	0.00398063	0.0136786	0.0597541	0.0114516	0.078825	0.102616	0.0882117	0.69344	0.218348
215	-38.01403	-56.02915	18.01512	0.00398063	0.0136786	0.011217	0.0114516	0.0739218	0.00517481	0.246691	0.537205	0.216103
216	-37.12585	-56.33093	19.20508	0.00398063	0.0136786	0.0436543	0.00441875	0.0179636	0.00517481	0.502164	0.216708	0.281128
217	-31.8652	-49.07357	17.20838	0.0283811	0.0136786	0.0186835	0.0178555	0.0179636	0.0435761	0.523361	0.207481	0.269158
218	-33.35828	-50.62214	17.26386	0.0283811	0.0443131	0.0210691	0.0178555	0.020267	0.00682802	0.293614	0.484983	0.221403
219	-36.43886	-51.13869	14.69983	0.0283811	0.0443131	0.00306636	0.041164	0.0329531	0.0546708	0.289761	0.491742	0.218497
220	-36.68475	-53.07186	16.38712	0.0283811	0.0443131	0.00434153	0.041164	0.040804	0.00222161	0.057771	0.364454	0.577775
221	-35.60076	-51.47025	15.86949	0.0283811	0.0149949	0.000204536	0.041164	0.0497406	0.0400308	0.057771	0.364454	0.577775
222	-34.45661	-50.3261	15.86949	0.0283811	0.0149949	0.000204536	0.041164	0.0497406	0.0400308	0.190779	0.248667	0.560554
223	-36.51643	-51.12724	14.61081	0.0703969	0.0149949	0.000204536	0.0353358	0.0593004	0.0266017	0.652806	0.255731	0.0914631
224	-31.59802	-49.29442	17.6964	0.0703969	0.0149949	0.000462318	0.00981388	0.00533808	0.0266017	0.688872	0.269859	0.0412694
225	-41.08191	-58.25547	17.17356	0.0847018	0.00119548	0.0160085	0.00718686	0.00533808	0.0266017	0.688872	0.269859	0.0412694
226	-40.79848	-57.55704	16.75856	0.0847018	0.0049709	0.0152937	0.011626	0.00849388	0.0266017	0.0278125	0.372037	0.60015
227	-39.85119	-58.23679	18.38559	0.00517878	0.0049709	0.00949723	0.011626	0.0520374	0.0266017	0.0504171	0.67441	0.275173
228	-40.12408	-59.12511	19.00103	0.00438942	0.00932469	0.0613094	0.011626	0.00355422	0.0039063	0.452889	0.0224968	0.524614
229	-38.03136	-58.78606	20.75469	0.00438942	0.00585884	0.0150394	0.0121333	0.00775528	0.0039063	0.179181	0.564262	0.256557
230	-36.20259	-52.30111	16.09852	0.0799211	0.0138468	0.0150394	0.00786827	0.0457293	0.00623052	0.116226	0.162168	0.721606
231	-42.57469	-59.91597	17.34128	0.0366941	0.0013152	0.0799019	0.00786827	0.00471614	0.00623052	0.520127	0.107475	0.372398
232	-44.88485	-61.73994	16.85509	0.0366941	0.000379152	0.0799019	0.0228733	0.0031306	0.00623052	0.248153	0.176966	0.574881
233	-38.25293	-58.07424	19.82131	0.0135386	0.00146375	0.0213778	0.0228733	0.0124858	0.00130907	0.241138	0.299381	0.459481
234	-30.79257	-49.87797	19.0854	0.0334632	0.00898799	0.0128243	0.0228733	0.0124858	0.00130907	0.296571	0.420246	0.283183
235	-33.90855	-52.66	18.75145	0.0334632	0.00898799	0.0327376	0.0228733	0.00148963	0.000966414	0.177638	0.306475	0.515887
236	-32.38343	-51.16811	18.78468	0.0334632	0.00946303	0.0327376	0.0228733	0.000161401	0.000966414	0.756447	0.126437	0.117116
237	-35.09101	-53.99969	18.90868	0.0334632	0.00317216	0.0327376	0.0228733	6.06866e-05	0.0041741	0.890037	0.0570859	0.0528776
238	-31.52611	-51.71375	20.18764	0.0192027	0.0049864	0.00258647	0.0317609	0.00093165	0.0041741	0.890037	0.0570859	0.0528776
239	-36.44373	-57.51415	21.07042	0.0192027	0.000691697	0.00258647	0.0019447	0.00159542	0.0149548	0.39619	0.17626	0.427551
240	-33.71215	-53.52554	19.81339	0.027222	0.00541917	0.0214528	0.00321108	0.000991831	0.0149548	0.0235814	0.938046	0.0383721
241	-31.13337	-50.93585	19.80248	0.027222	0.00541917	0.0214528	0.00321108	0.00127187	0.0149548	0.322418	0.266706	0.410876
242	-30.53668	-50.48163	19.94495	0.027222	0.00541917	0.0214528	0.00321108	0.00646461	0.006104	0.322418	0.266706	0.410876
243	-28.68994	-47.4208	18.73086	0.027222	0.0340265	0.0264135	0.000816362	0.00646461	0.006104	0.76758	0.121883	0.110537
244	-28.71476	-48.30393	19.58917	0.027222	0.0098252	0.0264135	0.000816362	0.00646461	0.00826701	0.643084	0.0942917	0.262624
245	-34.62127	-51.19625	16.57497	0.027222	0.0547692	0.0264135	0.000816362	0.00646461	0.0407163	0.135019	0.0655566	0.799425
246	-37.03729	-51.98725	14.94996	0.0412299	0.0247312	0.0264135	0.0304885	0.0400228	0.0352403	0.135019	0.0655566	0.799425
247	-34.45017	-52.28479	17.83462	0.0412299	0.0104629	0.0264135	0.0061419	0.00457044	0.0352403	0.0294445	0.796219	0.174336
248	-42.28803	-58.19174	15.90371	0.0896077	0.00875822	0.0264135	0.00904729	0.00457044	0.0352403	0.014647	0.396075	0.589278
249	-40.30969	-56.74349	16.43379	0.0896077	0.00875822	0.00553957	0.00904729	0.0118339	0.0352403	0.0177655	0.769079	0.213156
250	-41.96584	-57.05621	15.09036	0.0896077	0.0229748	0.0353275	0.0194689	0.0198723	0.0072699	0.0295102	0.616418	0.354072
251	-43.99064	-60.57784	16.5872	0.00243283	0.0229748	0.00483448	0.0568504	0.0198723	0.0491231	0.10622	0.638199	0.255581
252	-44.63501	-58.11344	13.47843	0.0778188	0.0229748	0.0569013	0.0568504	0.0198723	0.00149172	0.595141	0.18931	0.215549
253	-34.87884	-51.80974	16.9309	0.0778188	0.0229748	0.0076166	0.0164429	0.0198723	0.00253768	0.19707	0.0626865	0.740243
254	-45.73377	-59.96947	14.2357	0.0778188	0.0868458	0.0225523	0.0164429	0.010268	0.00253768	0.4905	0.156024	0.353475
255	-42.46104	-57.96018	15.49914	0.0124027	0.0868458	0.0225523	0.0164429	0.010268	0.0355135	0.127728	0.780226	0.092046
256	-34.02908	-51.07774	17.04866	0.0499218	0.00954079	0.0225523	0.0164429	0.010268	0.0355135	0.323853	0.555216	0.120931
257	-32.28954	-50.02053	17.73099	0.0499218	0.0146812	0.0285869	0.0164429	0.010268	0.00681893	0.496824	0.343679	0.159498
258	-38.77466	-57.73838	18.96372	0.0153799	0.00145815	0.0285869	0.00235974	0.010268	0.0370153	0.289924	0.554534	0.155541
259	-44.05634	-61.6102	17.55386	0.00924287	0.00145815	0.0602135	0.0196476	0.00237182	0.0383339	0.0190294	0.942225	0.0387454
260	-39.34375	-58.83236	19.4886	0.0202107	0.00141981	0.00980542	0.00990116	0.00192	0.0383339	0.0190294	0.942225	0.0387454
261	-35.7115	-53.79412	18.08261	0.00975333	0.00250522	0.00309354	0.00521371	0.0587917	0.0383339	0.671073	0.22078	0.108148
262	-37.28047	-54.36116	17.0807	0.00975333	0.0315606	0.0504773	0.00521371	0.00807802	0.0383339	0.0175263	0.430909	0.551565
263	-40.23433	-57.24448	17.01015	0.00629238	0.0236349	0.0504773	0.0236456	0.00284407	0.0383339	0.0344466	0.552337	0.413216
264	-34.75777	-51.85214	17.09437	0.00629238	0.0287959	0.00195916	0.0236456	0.00418577	0.0781869	0.247504	0.430459	0.322037
265	-39.90927	-55.61597	15.7067	0.101437	0.0176937	0.00195916	0.0236456	0.00535661	0.0286036	0.340815	0.215737	0.443448
266	-28.12599	-47.6747	19.54871	0.0135823	0.0176937	0.00195916	0.00362435	0.0169949	0.0261933	0.222434	0.488148	0.289418
267	-29.54822	-48.59037	19.04214	0.0135823	0.0176937	0.011874	0.00671616	0.0169949	0.0261933	0.379388	0.398868	0.221744
268	-33.5435	-51.77458	18.23108	0.00656618	0.0176937	0.00571038	0.0102598	0.0384333	0.0352161	0.176283	0.1744	0.649318
269	-33.73872	-51.77883	18.04011	0.00656618	0.0176937	0.00983135	0.0110423	0.0384333	0.0352161	0.311892	0.632568	0.0555406
270	-49.22435	-61.7609	12.53655	0.0212434	0.00170078	0.125507	0.0379923	0.0384333	0.0352161	0.364392	0.570718	0.0648897
271	-39.48306	-54.25148	14.76842	0.0208384	0.0577347	0.0125726	0.0379923	0.0384333	0.0352161	0.109419	0.864289	0.0262923
272	-42.96255	-61.10083	18.13828	0.00482898	0.00389382	0.0076386	0.0379923	0.0384333	0.0234751	0.130133	0.395745	0.474122
273	-34.71313	-52.94249	18.22936	0.00482898	0.0389858	0.00082215	0.0195389	0.0299402	0.0198074	0.520679	0.243508	0.235813
274	-29.241	-49.08645	19.84546	0.0348885	0.00397502	0.0011137	0.00286063	0.0097831	0.0198074	0.520679	0.243508	0.235813
275	-37.20666	-56.19212	18.98546	0.00788878	0.00645886	0.0492931	0.000746795	0.010315	0.0198074	0.513015	0.247402	0.239583
276	-42.84709	-61.01313	18.16604	0.00439473	0.00350415	0.0335879	0.0193405	0.0349148	0.0198074	0.478667	0.373873	0.147459
277	-39.95452	-57.82917	17.87465	0.00439473	0.0345951	0.00378043	0.0365866	0.0409402	0.0027341	0.212931	0.721473	0.0655959
278	-42.38645	-59.65442	17.26797	0.00104789	0.00146734	0.0372122	0.0147664	0.0813805	0.0027341	0.212931	0.721473	0.0655959
279	-48.14452	-66.6603	18.51578	0.00104789	0.00146734	0.0131728	0.00676666	0.0813805	0.0027341	0.0496038	0.871188	0.0792079
280	-32.58993	-52.48485	19.89492	0.0419395	0.00146734	0.00145546	0.00676666	0.0174074	0.00212193	0.342294	0.602892	0.0548145
281	-34.98059	-54.15823	19.17764	0.0419395	0.00146734	0.0162768	0.00964851	0.0174074	0.00283581	0.237852	0.559556	0.202592
282	-40.40209	-56.84892	16.44684	0.0419395	0.00146734	0.040763	0.0488712	0.0174074	0.0092437	0.498725	0.471364	0.0299116
283	-42.31244	-58.60818	16.29574	0.0419395	0.000649673	0.040763	0.0488712	0.0174074	0.0139409	0.152465	0.817915	0.0296206
284	-41.87171	-58.05646	16.18475	0.0113006	0.0355252	0.039376	0.0488712	0.0174074	0.0139409	0.272685	0.674007	0.0533083
285	-37.48123	-54.50592	17.02469	0.0113006	0.0355252	0.039376	0.0273046	0.0174074	0.0139409	0.712993	0.154972	0.132035
286	-37.62502	-52.77843	15.15341	0.0545997	0.0355252	0.05026	0.0211691	0.0174074	0.0139409	0.692427	0.243513	0.0640605
287	-35.54524	-52.77598	17.23073	0.0241366	0.0126505	0.05026	0.0211691	0.0174074	0.0139409	0.473802	0.143304	0.382894
288	-41.3521	-56.35444	15.00234	0.0241366	0.0126505	0.05026	0.0501239	0.0288054	0.0308047	0.280582	0.206103	0.513315
289	-38.14828	-53.65891	15.51063	0.0161003	0.066202	0.0222066	0.0196112	0.0288054	0.0308047	0.345104	0.141245	0.513651
290	-46.04346	-60.70677	14.66332	0.0228581	0.086907	0.0222066	0.0376625	0.00504709	0.0308047	0.0565437	0.469905	0.473551
291	-55.83222	-66.65356	10.82134	0.0374251	0.086907	0.0324297	0.0898168	0.0502121	0.00734256	0.0565437	0.469905	0.473551
292	-46.45847	-58.51966	12.06118	0.0373555	0.086907	0.0324297	0.0389971	0.0502121	0.0263975	0.30721	0.30902	0.38377
293	-47.45772	-61.75116	14.29344	0.00372691	0.086907	0.00874242	0.0389971	0.0502121	0.0263975	0.0736724	0.0834967	0.842831
294	-43.32533	-57.59269	14.26735	0.0116606	0.0582279	0.0320097	0.0320018	0.0553554	0.0263975	0.0418666	0.636162	0.321972
295	-43.42787	-60.50332	17.07545	0.0116606	0.00149454	0.0320097	0.034352	0.0553554	0.00867937	0.162352	0.203319	0.634329
296	-45.61587	-62.8519	17.23603	0.00488915	0.00149454	0.034658	0.034352	0.0553554	0.00867937	0.19145	0.339011	0.469539
297	-48.17052	-65.55053	17.38001	0.00488915	0.00248144	0.034658	0.034352	0.0106046	0.0487466	0.0707149	0.123612	0.805673
298	-48.60264	-58.58845	9.985807	0.00250448	0.0218628	0.034658	0.0740855	0.143729	0.0487466	0.356345	0.381601	0.262054
299	-47.30499	-59.9839	12.6789	0.00439866	0.00346007	0.0183764	0.0740855	0.143729	0.0123884	0.680584	0.229281	0.0901357
300	-45.95308	-57.29127	11.33819	0.0118944	0.0303887	0.0183764	0.0740855	0.143729	0.0123884	0.30851	0.496359	0.195131
301	-46.32812	-60.2313	13.90318	0.0134459	0.00691055	0.0183764	0.0989168	0.0678794	0.0194745	0.728625	0.0837786	0.187596
302	-30.96165	-49.39464	18.43299	0.0332377	0.00691055	0.0183764	0.0126842	0.0180117	0.0194745	0.665477	0.0663658	0.268157
303	-30.51965	-49.48876	18.96912	0.0332377	0.00691055	0.0173606	0.0126842	0.0180117	0.00672474	0.448171	0.278515	0.273313
304	-40.33493	-58.73587	18.40095	0.00160443	0.029098	0.0302913	0.0146821	0.0271172	0.00672474	0.344978	0.532555	0.122467
305	-46.61737	-66.91113	20.29377	0.00160443	0.00202824	0.00876067	0.0146821	0.0271172	0.00672474	0.307148	0.474157	0.218695
306	-44.93637	-63.36231	18.42595	0.00208419	0.00202824	0.00337565	0.0132647	0.0271172	0.0610059	0.711383	0.197517	0.0911005
307	-31.33644	-51.47686	20.14043	0.011878	0.0113371	0.00290291	0.0132647	0.00827922	0.0171928	0.0685058	0.649792	0.281702
308	-31.78926	-48.87272	17.08346	0.011878	0.0391755	0.00152829	0.0132647	0.0682608	0.00923876	0.412765	0.421875	0.16536
309	-31.49684	-51.12931	19.63247	0.011878	0.0117848	0.00174121	0.0259263	0.017328	0.00923876	0.286351	0.371481	0.342169
310	-30.00942	-48.87602	18.8666	0.0221282	0.0343607	0.00174121	0.0259263	0.0115014	0.00190366	0.406045	0.123474	0.470481
311	-36.25412	-55.28336	19.02923	0.00461227	0.0343607	0.00636932	0.0259263	0.0115014	0.0106157	0.51536	0.441785	0.0428541
312	-39.31426	-57.99781	18.68356	0.00461227	0.0343607	0.00636932	0.0358013	0.012904	0.00821393	0.137686	0.786064	0.07625
313	-40.4149	-54.54215	14.12726	0.00461227	0.0343607	0.00636932	0.0225366	0.143157	0.00821393	0.353732	0.450373	0.195896
314	-35.15354	-56.74106	21.58752	0.00461227	0.00444419	0.000203959	0.00547803	0.00474645	0.00821393	0.248078	0.315854	0.436069
315	-41.16711	-57.44653	16.27943	0.00461227	0.0929799	0.000313825	0.0185173	0.0151374	0.0324299	0.561963	0.373622	0.0644148
316	-48.05072	-59.10847	11.05775	0.0613826	0.0929799	0.0357542	0.0185173	0.0151374	0.074292	0.872152	0.0278774	0.0999702
317	-50.56175	-65.34962	14.78788	0.0115706	0.0929799	0.0357542	0.0426583	0.00856312	0.0107616	0.0913467	0.699052	0.209601
318	-60.02316	-70.02154	9.998378	0.0115706	0.0929799	0.0357542	0.124378	0.00856312	0.0520178	0.748606	0.0825142	0.16888
319	-48.93959	-62.16255	13.22296	0.0115706	0.0929799	0.00772667	0.076289	0.00188497	0.0520178	0.72132	0.0795067	0.199173
320	-45.64387	-58.20404	12.56017	0.0222727	0.0773758	0.00772667	0.0743372	0.0257566	0.0520178	0.72132	0.0795067	0.199173
321	-36.81248	-51.90223	15.08975	0.0222727	0.0773758	0.000766386	0.00651089	0.0257566	0.0618545	0.0902419	0.28419	0.625568
322	-47.22865	-60.38881	13.16016	0.0222727	0.0773758	0.0399315	0.0322788	0.0137451	0.0584774	0.0136264	0.585229	0.401144
323	-47.41476	-63.47428	16.05952	0.00332035	0.0594532	0.0432384	0.0322788	0.00908473	0.0222612	0.0570202	0.0158768	0.927103
324	-42.47476	-59.29253	16.81777	0.00836433	0.0462746	0.0432384	0.0322788	0.0183994	0.00161228	0.205776	0.203693	0.590531
325	-37.4194	-53.87979	16.4604	0.0868102	0.0462746	0.0165292	0.00108026	0.00695089	0.00169869	0.21876	0.216546	0.564694
326	-56.50472	-68.32294	11.81822	0.0912065	0.102608	0.0342075	0.032425	0.00695089	0.0111392	0.127314	0.241893	0.630793
327	-42.57767	-59.06957	16.4919	0.019844	0.102608	0.0169613	0.00875731	0.00695089	0.00341296	0.232507	0.441756	0.325737
328	-48.84866	-62.04107	13.19241	0.0371719	0.103127	0.0824799	0.00875731	0.00695089	0.00476574	0.0134043	0.567867	0.418728
329	-37.19779	-54.52808	17.3303	0.00896932	0.0198118	0.0824799	0.00875731	0.00747342	0.00951629	0.0150855	0.513668	0.471246
330	-52.5009	-67.24824	14.74734	0.00325913	0.0198118	0.0824799	0.0864881	0.00301905	0.00827061	0.102043	0.468317	0.42964
331	-44.88952	-60.80083	15.91131	0.00325913	0.0309072	0.00186589	0.0620037	0.0603716	0.0150347	0.180815	0.0578785	0.761306
332	-27.57055	-46.06723	18.49668	0.0185664	0.0112894	0.00186589	0.00293514	0.0603716	0.0120315	0.746759	0.0786988	0.174543
333	-44.40701	-59.22373	14.81671	0.0185664	0.0112894	0.0416966	0.073429	0.0445345	0.0120315	0.208733	0.0298103	0.761456
334	-48.22282	-62.73577	14.51294	0.0185664	0.0103457	0.0416966	0.105041	0.0292248	0.0044729	0.287298	0.0268504	0.685852
335	-36.25013	-51.90477	15.65463	0.0185664	0.0289087	0.0416966	0.00352895	0.0291923	0.0581399	0.0717569	0.0349707	0.893272
336	-42.47859	-59.32555	16.84696	0.0353043	0.00103572	0.0416966	0.00352895	0.00971297	0.0581399	0.183685	0.218662	0.597652
337	-37.55502	-54.52038	16.96536	0.0353043	0.00103572	0.00326354	0.00352895	0.0259132	0.0773326	0.709693	0.0815562	0.208751
338	-35.66613	-53.63929	17.97316	0.0353043	0.000683921	0.00419056	0.0405328	0.0259132	0.0138771	0.734092	0.122083	0.143825
339	-43.77258	-56.8033	13.03072	0.057547	0.000601782	0.0493002	0.0405328	0.085546	0.0138771	0.734092	0.122083	0.143825
340	-43.95778	-58.78376	14.82597	0.00258765	0.00946578	0.0493002	0.0405328	0.085546	0.0138771	0.216173	0.359869	0.423958
341	-39.16993	-52.9718	13.80188	0.0634996	0.00946578	0.0493002	0.00591577	0.085546	0.0138771	0.250056	0.259534	0.49041
342	-38.47363	-59.13488	20.66125	0.00647112	0.00171251	0.00886882	0.000204544	0.00468831	0.0295366	0.250056	0.259534	0.49041
343	-33.75116	-55.16633	21.41517	0.00647112	0.00450423	0.00886882	0.000369746	0.00468831	0.00722193	0.267384	0.208224	0.524392
344	-29.51935	-48.58365	19.0643	0.0355265	0.00450423	0.00714796	0.000369746	0.0358538	0.00908329	0.490455	0.250512	0.259033
345	-30.20666	-49.46354	19.25688	0.0355265	0.00450423	0.00714796	0.0123511	0.0276286	0.000382363	0.423796	0.283284	0.29292
346	-35.67255	-54.57226	18.8997	0.0296723	0.00450423	0.00714796	0.0457454	0.00925931	0.000382363	0.0720353	0.456223	0.471742
347	-41.83296	-63.71668	21.88372	0.00190609	0.00448004	0.00334489	0.000720848	0.00925931	0.000382363	0.0418446	0.684125	0.274031
348	-44.43759	-63.27813	18.84055	0.00190609	0.0660839	0.0198557	0.000720848	0.00925931	0.000404749	0.106117	0.198949	0.694934
349	-36.58652	-55.69466	19.10815	0.00167131	0.0231595	0.0437424	0.000720848	0.00441617	0.0176494	0.120076	0.310839	0.569086
350	-32.52854	-52.03233	19.50378	0.015009	0.0242923	0.0193076	0.000720848	0.00467442	0.0171971	0.00894103	0.449411	0.541648
351	-33.67992	-53.04225	19.36233	0.015009	0.0143399	0.0193076	0.0125272	0.00645242	0.0171971	0.0209998	0.39502	0.58398
352	-50.89526	-60.43875	9.543494	0.0413101	0.107232	0.0432326	0.0125272	0.0108498	0.121792	0.212378	0.504156	0.283466
353	-39.51267	-56.09822	16.58556	0.0242315	0.0228744	0.0432326	0.0439452	0.0108498	0.0109966	0.0773946	0.384765	0.537841
354	-36.47365	-55.76967	19.29602	0.0242315	0.000665033	0.0045123	0.0158286	0.0378357	0.00346258	0.114256	0.568018	0.317726
355	-35.58917	-55.08166	19.49249	0.00553726	0.0140948	0.00590307	0.0158286	0.0378357	0.00229179	0.0866197	0.585741	0.327639
356	-36.63866	-51.59526	14.9566	0.0436518	0.0320375	0.0533632	0.0158286	0.0378357	0.0152387	0.579566	0.266072	0.154362
357	-40.57176	-56.5794	16.00764	0.0361086	0.00230672	0.0533632	0.00261179	0.0378357	0.0387429	0.249083	0.746968	0.0039497
358	-36.92384	-52.34654	15.4227	0.0361086	0.00729444	0.0533632	0.00261179	0.0220851	0.0645247	0.738846	0.249439	0.0117158
359	-40.40579	-58.07308	17.66729	0.0303225	0.00310841	0.0533632	0.00457776	0.000987267	0.0359962	0.0590507	0.0199359	0.921013
360	-34.06289	-51.6545	17.59161	0.0278934	0.0145717	0.0243194	0.0266345	0.0326941	0.00418541	0.100422	0.0171897	0.882388
361	-40.17986	-50.5694	10.38955	0.0278934	0.0303986	0.026398	0.0266345	0.125043	0.0788524	0.356549	0.0122955	0.631155
362	-41.20231	-52.95344	11.75113	0.0185396	0.00479207	0.026398	0.0266345	0.125043	0.0788524	0.131278	0.00452708	0.864195
363	-32.25186	-50.60183	18.34997	0.0356918	0.0040274	0.0105584	0.0266345	0.0288678	0.00504675	0.779688	0.0268873	0.193425
364	-35.57311	-54.65091	19.0778	0.0356918	0.000503495	0.0105584	0.0266345	0.0148397	0.00391092	0.521396	0.375492	0.103111
365	-30.26507	-48.99694	18.73187	0.0202303	0.00775627	7.57932e-05	0.0266345	0.0424133	0.00391092	0.668817	0.198918	0.132265
366	-31.9927	-49.41294	17.42024	0.0134842	0.0119499	7.57932e-05	0.0266345	0.0424133	0.0401408	0.800134	0.120045	0.0798211
367	-30.87789	-48.12281	17.24492	0.0329147	0.0132503	7.57932e-05	0.0266345	0.0261842	0.0401408	0.498056	0.429379	0.0725656
368	-29.13744	-47.59366	18.45623	0.0329147	0.0249351	0.00160258	0.0230639	0.0129347	0.0126475	0.422064	0.494385	0.0835517
369	-38.90139	-58.5876	19.68621	0.00191209	0.010855	0.00160258	0.00762871	0.048614	0.00590478	0.406192	0.507962	0.0858462
370	-37.99734	-53.57006	15.57272	0.0102213	0.0104994	0.0140838	0.0226572	0.11877	0.00590478	0.142835	0.46617	0.390995
371	-51.69235	-59.77678	8.084431	0.0741945	0.0448067	0.0284595	0.0663554	0.0270538	0.133537	0.176519	0.404942	0.418538
372	-37.38051	-53.79183	16.41132	0.0293098	0.0448067	0.0284595	0.0332166	0.00972188	0.0150895	0.193312	0.715506	0.0911819
373	-36.11991	-51.60316	15.48324	0.0128868	0.0448067	0.0284595	0.00897401	0.0501032	0.0392031	0.203379	0.768234	0.0283873
374	-33.64886	-49.33435	15.68549	0.0453821	0.0166042	0.00166885	0.0262789	0.0501032	0.0392031	0.203379	0.768234	0.0283873
375	-39.74096	-58.52316	18.7822	0.00180529	0.0166042	0.00899194	0.0262789	0.00684517	0.0392031	0.724204	0.217259	0.0585374
376	-39.1309	-57.87443	18.74353	0.00200077	0.0174017	0.00899194	0.0262789	0.00684517	0.0392031	0.80211	0.155888	0.042002
377	-42.05004	-61.11052	19.06049	0.00200077	0.013362	0.0185957	0.0262789	0.0210475	0.0112984	0.745329	0.228164	0.0265074
378	-42.31273	-57.85436	15.54164	0.00200077	0.0346271	0.0876814	0.0262789	0.0210475	0.0112984	0.716973	0.257528	0.0254989
379	-44.14349	-59.78864	15.64515	0.00200077	0.0177273	0.0876814	0.0405209	0.0210475	0.0112984	0.716973	0.257528	0.0254989
380	-40.26566	-56.83829	16.57263	0.00200077	0.0340237	0.00794911	0.0405209	0.0210475	0.0509201	0.716973	0.257528	0.0254989
381	-38.4095	-57.33109	18.92159	0.011259	0.0028581	0.00794911	0.0405209	0.0210475	0.0125151	0.213352	0.377166	0.409482
382	-47.06117	-65.4596	18.39843	0.00246069	0.00289314	0.00794911	0.0379572	0.0458073	0.0125151	0.239601	0.423569	0.33683
383	-36.19544	-55.30017	19.10473	0.016754	0.0014425	0.00794911	0.00791801	0.0458073	0.0115764	0.12642	0.193054	0.680527
384	-32.86341	-48.58879	15.72539	0.016754	0.0122635	0.00794911	0.00733918	0.0802095	0.0537007	0.366233	0.55927	0.0744969
385	-29.73885	-48.31992	18.58106	0.016754	0.0438444	0.00538942	0.00733918	0.00865951	0.0229066	0.409439	0.521142	0.0694182
386	-34.15961	-52.21658	18.05697	0.016754	0.0519007	0.00538942	0.0330968	0.00865951	0.00254946	0.7535	0.217525	0.0289751
387	-36.48617	-51.08925	14.60308	0.0457629	0.0519007	0.00538942	0.0272699	0.00865951	0.0680503	0.7535	0.217525	0.0289751
388	-32.48481	-51.25359	18.76878	0.0457629	0.00743161	0.00471231	0.0272699	0.000948514	0.0139482	0.221892	0.686645	0.0914637
389	-44.02447	-64.65535	20.63088	0.00140136	0.00743161	0.00516805	0.0190932	0.00521931	0.0139482	0.112891	0.840575	0.0465338
390	-48.08339	-65.59699	17.5136	0.00140136	0.00743161	0.0127402	0.0424963	0.0328414	0.0353906	0.230132	0.675008	0.0948604
391	-41.50696	-57.39949	15.89253	0.00140136	0.00743161	0.0718018	0.0162755	0.0328414	0.0441729	0.191747	0.438094	0.370159
392	-36.48195	-54.40118	17.91923	0.00142044	0.0355539	0.00763489	0.000262931	0.0328414	0.0441729	0.208085	0.475424	0.316491
393	-31.98975	-50.9411	18.95135	0.00717457	0.0355539	0.00850747	0.000262931	0.0328414	0.0110453	0.197713	0.734604	0.0676832
394	-33.38873	-52.99478	19.60605	0.00493341	0.0364202	0.00850747	0.000536057	0.0171328	0.0110453	0.197713	0.734604	0.0676832
