Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
198	-38.95348	-53.62514	14.67166	0.0646797	0.0333795	0.0747897	4.27033e-05	0.0288702	0.00350989	0.182305	0.543884	0.273812
199	-30.70073	-47.87205	17.17132	0.012483	0.0333795	0.0027739	5.21084e-06	0.0027504	0.0896979	0.182305	0.543884	0.273812
200	-40.75636	-54.75075	13.99439	0.0791076	0.0333795	0.0241218	3.059e-05	0.00461794	0.081404	0.0433662	0.636407	0.320227
201	-47.40613	-56.45849	9.052365	0.0791076	0.0157931	0.00332545	0.0796454	0.0902784	0.081404	0.499806	0.332757	0.167436
202	-40.51297	-51.84248	11.3295	0.00377871	0.0157931	0.00332545	0.0368707	0.171072	0.0602457	0.0311594	0.727409	0.241432
203	-31.89307	-50.15569	18.26262	0.0184116	0.0157931	0.00332545	0.0101179	0.0100369	0.0553847	0.0311594	0.727409	0.241432
204	-37.20169	-52.52057	15.31888	0.019643	0.0317525	0.0464915	0.0101179	0.0100369	0.0706118	0.154268	0.0916464	0.754085
205	-31.81438	-50.28417	18.46979	0.019643	0.00709737	0.0122436	0.0101179	0.0100369	0.0486114	0.401581	0.0731535	0.525266
206	-31.32689	-50.37404	19.04714	0.019643	0.00709737	0.00554314	0.0101179	0.00191322	0.0486114	0.260419	0.263137	0.476444
207	-30.79903	-50.31467	19.51565	0.019643	0.0051085	0.00554314	0.00109036	0.000900238	0.0486114	0.408788	0.413054	0.178158
208	-36.45501	-57.20992	20.75491	0.00287551	0.0248735	0.00489462	0.00526246	0.00423308	0.00693774	0.0680245	0.65113	0.280845
209	-38.32393	-54.92004	16.59611	0.00329272	0.0248735	0.081423	0.0119902	0.0273419	0.00693774	0.409683	0.43488	0.155437
210	-28.24097	-47.19823	18.95726	0.0164054	0.0248735	0.00768495	0.0119902	0.0273419	0.00693774	0.790106	0.134131	0.0757635
211	-49.55977	-62.05224	12.49247	0.0164054	0.0248735	0.0960336	0.0667848	0.0273419	0.0297858	0.566413	0.317371	0.116216
212	-46.43021	-59.57722	13.14702	0.00857818	0.0340699	0.0500343	0.0667848	0.0273419	0.0576097	0.824908	0.089651	0.0854411
213	-36.59393	-52.52251	15.92858	0.0187131	0.0340699	0.0500343	0.0151052	0.0227456	0.0323308	0.42514	0.335562	0.239298
214	-32.12656	-49.79408	17.66752	0.0114694	0.0427727	0.0127268	0.00831487	0.0227456	0.0303202	0.433498	0.197642	0.36886
215	-36.14381	-52.70507	16.56126	0.0642143	0.0427727	0.00185127	0.0225494	0.00937636	0.0159901	0.128961	0.559539	0.3115
216	-30.3913	-48.04795	17.65665	0.0642143	0.0105212	0.000283717	0.00262574	0.0279199	0.0230636	0.721839	0.178686	0.0994756
217	-31.42755	-49.99331	18.56576	0.0642143	0.0105212	0.000283717	0.00042198	0.00678121	0.0230636	0.116808	0.772431	0.110761
218	-27.38458	-46.99308	19.6085	0.0272199	0.0105212	0.000531732	0.0103948	0.00678121	0.0230636	0.508917	0.400048	0.0910346
219	-29.61504	-49.31806	19.70302	0.00936386	0.0105212	0.00215974	0.00779132	0.0231859	0.0230636	0.76452	0.144585	0.0908955
220	-30.06518	-46.89633	16.83115	0.039083	0.0196595	0.00841923	0.00722289	0.0572485	0.0181911	0.275765	0.535807	0.188428
221	-38.02077	-58.97378	20.95301	0.00173645	0.0196595	0.00180659	0.00842996	0.00717976	0.00517833	0.275765	0.535807	0.188428
222	-41.3844	-58.53749	17.15309	0.0012997	0.0105294	0.00381102	0.00842996	0.00499247	0.112496	0.223634	0.623558	0.152808
223	-43.70208	-62.0731	18.37102	0.0012997	0.0105294	0.00444824	0.00970885	0.0782169	0.00608316	0.223634	0.623558	0.152808
224	-44.08005	-61.70065	17.6206	0.000249572	0.0105294	0.0247663	0.00970885	0.0782169	0.00608316	0.403558	0.153058	0.443384
225	-46.58275	-63.10339	16.52063	0.00380343	0.0105294	0.0516902	0.0505738	0.00618014	0.0350202	0.731989	0.086548	0.181463
226	-46.04603	-62.37157	16.32554	0.00486724	0.0280216	0.0516902	0.0547612	0.00618014	0.0172861	0.633808	0.0749394	0.291253
227	-40.03215	-56.19078	16.15863	0.00486724	0.0280216	0.0582531	0.0130314	0.00618014	0.0567385	0.246394	0.154222	0.599384
228	-41.2045	-53.03257	11.82807	0.052007	0.0280216	0.0582531	0.0141551	0.00217786	0.12367	0.827598	0.0595232	0.112878
229	-44.86017	-56.96464	12.10447	0.052007	0.00404524	0.0582531	0.0141551	0.0190571	0.12367	0.504308	0.481466	0.0142256
230	-35.29541	-52.0043	16.70889	0.0409059	0.0160789	0.0347517	0.0115903	0.0347922	0.0148446	0.0328418	0.939402	0.027756
231	-37.42642	-54.09523	16.66881	0.0409059	0.0160789	0.062981	0.0115903	0.0075917	0.0148446	0.0558652	0.549164	0.394971
232	-38.72329	-54.6214	15.8981	0.0768949	0.00870861	0.062981	0.00616852	0.00418362	0.0148446	0.740347	0.13274	0.126913
233	-39.98599	-55.62284	15.63685	0.00772905	0.0397232	0.0963976	0.00616852	0.00846607	0.0220051	0.740347	0.13274	0.126913
234	-38.04433	-55.68397	17.63964	0.00772905	0.0121045	0.0963976	0.00373779	0.00846607	0.00063039	0.156486	0.283207	0.560307
235	-38.20825	-53.7863	15.57805	0.0550616	0.0177056	0.0963976	0.00373779	0.00846607	0.00063039	0.80466	0.0420901	0.15325
236	-29.04465	-50.21049	21.16584	0.00740027	0.0177056	0.00475753	0.00373779	0.0037149	0.00120978	0.467778	0.114679	0.417544
237	-27.04451	-46.51144	19.46692	0.0191977	0.0177056	0.00475753	0.00373779	0.0338604	0.00288855	0.280117	0.0686724	0.651211
238	-27.1416	-47.56463	20.42303	0.0191977	0.0177056	0.00475753	0.000603903	0.0119469	0.00338684	0.0776196	0.226949	0.695431
239	-29.59679	-46.29629	16.6995	0.0191977	0.0177056	0.00475753	0.000883335	0.0119469	0.0987135	0.820804	0.00474839	0.174448
240	-29.75428	-49.73374	19.97946	0.00954165	0.0177056	0.0182714	0.00371035	0.0119469	0.00781166	0.808607	0.00467783	0.186715
241	-30.04028	-48.47203	18.43175	0.0566527	0.0111072	0.0174981	0.00371035	0.0119469	0.00781166	0.691736	0.00349996	0.304764
242	-30.27627	-48.88048	18.60421	0.0566527	0.00874012	0.0177433	0.00140403	0.0119469	0.00781166	0.669132	0.0360618	0.294806
243	-33.69781	-51.14134	17.44353	0.0566527	0.00874012	0.0177433	0.0187475	0.0119469	0.0202701	0.374719	0.486119	0.139162
244	-37.1578	-53.08198	15.92419	0.0821246	0.0286336	0.0177433	0.0187475	0.0119469	0.0139156	0.394431	0.151589	0.45398
245	-34.48297	-51.65505	17.17208	0.0237861	0.0286946	0.0177433	0.0187475	0.0119469	0.040152	0.0322221	0.930691	0.0370869
246	-39.69689	-55.07955	15.38266	0.0287761	0.0804791	0.016203	0.0187475	0.0119469	0.0308632	0.252958	0.573921	0.173121
247	-38.51318	-54.698	16.18482	0.0159244	0.0804791	0.016203	0.0167588	0.00619117	0.0308632	0.634471	0.295481	0.0700487
248	-40.20573	-57.80312	17.59739	0.0148634	0.00606519	0.0953704	0.00727082	0.00619117	0.000389143	0.665931	0.0979437	0.236125
249	-34.38341	-52.28258	17.89916	0.0273378	0.0139021	0.0624327	0.0121488	0.00619117	0.000389143	0.678232	0.0997529	0.222015
250	-35.43492	-52.03331	16.59838	0.0273378	0.0717703	0.00309761	0.0204997	0.00619117	0.0269044	0.678232	0.0997529	0.222015
251	-35.87409	-53.20026	17.32617	0.0273378	0.0717703	0.00664087	0.0204997	0.00619117	0.0046742	0.447885	0.220491	0.331624
252	-40.49614	-55.94286	15.44672	0.0273378	0.00288298	0.0321805	0.0419158	0.0763801	0.0046742	0.199418	0.0981722	0.70241
253	-37.32908	-53.52233	16.19325	0.0273378	0.00288298	0.0163217	0.0152801	0.0763801	0.0280004	0.132968	0.664452	0.20258
254	-36.80807	-54.78056	17.97249	0.00519501	0.0204549	0.0163217	0.0111468	0.0478153	0.0195853	0.0999129	0.499273	0.400814
255	-33.70575	-53.85146	20.14571	0.00519501	0.0204549	0.00719371	0.0111468	0.0136568	0.00707175	0.179785	0.0989851	0.72123
256	-36.08645	-54.29459	18.20813	0.00519501	0.0204549	0.0220305	0.0111468	0.0485697	0.00707175	0.530204	0.0566959	0.4131
257	-63.81852	-74.87401	11.05548	0.00462354	0.0735815	0.0266463	0.137629	0.0485697	0.00707175	0.534083	0.0654388	0.400478
258	-58.45585	-69.74783	11.29198	0.00349945	0.0735815	0.0012365	0.137629	0.00459351	0.0715093	0.0193124	0.0761175	0.90457
259	-49.68479	-61.30148	11.61669	0.0600965	0.00814388	0.00173993	0.137629	0.00459351	0.0715093	0.160007	0.630646	0.209347
260	-45.85412	-58.83214	12.97802	0.0600965	0.0166913	0.0343071	0.0833359	0.0228827	0.0314446	0.160007	0.630646	0.209347
261	-34.57858	-52.79886	18.22028	0.00527755	0.0350148	0.00403794	0.0154991	0.0228827	0.0314446	0.192582	0.555449	0.251968
262	-36.57573	-51.48259	14.90686	0.0450524	0.0546587	0.0249945	0.0154991	0.0449839	0.0140439	0.384142	0.11326	0.502598
263	-35.09412	-50.7967	15.70258	0.0450524	0.0546587	0.00518592	0.0154991	0.0449839	0.0134216	0.134022	0.159259	0.706719
264	-33.33756	-49.84434	16.50678	0.0450524	0.0282063	0.000666839	0.0258217	0.0449839	0.0134216	0.0755568	0.00120246	0.923241
265	-34.71579	-51.52315	16.80735	0.0450524	0.0282063	0.01259	0.0258217	0.0257952	0.0129696	0.0500353	0.338576	0.611389
266	-37.12232	-51.60969	14.48737	0.0450524	0.0282063	0.0159359	0.0251141	0.0827254	0.0129696	0.0288974	0.618001	0.353102
267	-39.05227	-53.12097	14.0687	0.0450524	0.0282063	0.0159359	0.0251141	0.00337443	0.10307	0.035526	0.759761	0.204713
268	-43.44471	-56.38597	12.94125	0.00224449	0.0282063	0.0159359	0.0251141	0.0751309	0.10307	0.0060726	0.636016	0.357912
269	-36.20344	-54.48084	18.27741	0.00224449	0.0364119	0.0506807	0.00370062	0.0150338	0.00461836	0.027899	0.799231	0.17287
270	-40.04109	-60.17591	20.13482	0.00224449	0.00958447	0.0343166	0.00370062	0.0105341	0.00461836	0.0254574	0.0877256	0.886817
271	-32.64406	-52.11726	19.4732	0.0141243	0.00958447	0.0343166	0.00880856	0.0105341	0.00461836	0.456959	0.207686	0.335356
272	-32.0756	-48.98453	16.90893	0.0141243	0.0448399	0.00758862	0.00763692	0.00674545	0.0668918	0.296767	0.267431	0.435802
273	-39.60437	-53.30349	13.69912	0.0785527	0.0448399	0.0324543	0.000758637	0.00674545	0.0668918	0.60309	0.15094	0.24597
274	-41.83217	-54.07389	12.24172	0.0785527	0.0448399	0.0436446	0.00180831	0.0319259	0.0668918	0.385746	0.0965438	0.51771
275	-36.71799	-52.40297	15.68498	0.0128234	0.0448399	0.0436446	0.00180831	0.0467467	0.0293907	0.195947	0.630075	0.173978
276	-38.12236	-53.84575	15.72339	0.0128234	0.0339847	0.0140822	0.0455613	0.0467467	0.0250691	0.245793	0.540382	0.213825
277	-30.52457	-48.33274	17.80817	0.0429002	0.0121211	0.0140822	0.00684935	0.0467467	0.00203856	0.181317	0.578502	0.240181
278	-35.13761	-52.51238	17.37477	0.0429002	0.0700449	0.00439317	0.00684935	0.0019696	0.00970907	0.181317	0.578502	0.240181
279	-37.20607	-53.71813	16.51206	0.0429002	0.0758096	0.0222113	0.00684935	0.000537821	0.00970907	0.656293	0.251909	0.091798
280	-36.57211	-54.55044	17.97833	0.0424957	0.00157174	0.0222113	0.0192446	0.00938283	0.0254629	0.503036	0.346721	0.150243
281	-36.53914	-54.99366	18.45452	0.0129154	0.0132172	0.0222113	0.0422604	0.00938283	0.00815517	0.260536	0.515908	0.223557
282	-38.30618	-54.66441	16.35823	0.0129154	0.0267865	0.0222113	0.0422604	0.0290941	0.0286993	0.147509	0.359686	0.492805
283	-35.9039	-52.47901	16.57511	0.0352607	0.0267865	0.0222113	0.0422604	0.00118024	0.0286993	0.294954	0.297476	0.40757
284	-35.94865	-52.06421	16.11556	0.0207867	0.0267865	0.0222113	0.0422604	0.0274536	0.0286993	0.504012	0.310102	0.185886
285	-36.85504	-53.02015	16.1651	0.0207867	0.0267865	0.0222113	0.0422604	0.0261815	0.0286993	0.194855	0.257232	0.547913
286	-49.21908	-61.69602	12.47694	0.0207867	0.0140129	0.143429	0.0422604	0.0138844	0.0272505	0.184855	0.570971	0.244174
287	-37.03425	-54.03575	17.0015	0.0207867	0.0140129	0.0459311	0.0254435	0.0138844	0.0253916	0.184855	0.570971	0.244174
288	-32.7454	-51.5231	18.77771	0.0207867	0.00917224	0.0170207	0.0254435	0.017548	0.0098729	0.223076	0.638412	0.138512
289	-39.82049	-58.61638	18.79589	0.00182239	0.00917224	0.0491711	0.0171099	0.017548	0.0045536	0.619549	0.297409	0.0830421
290	-30.72046	-49.8813	19.16084	0.01249	0.0220765	0.0146496	0.0171099	0.017548	0.00613277	0.619549	0.297409	0.0830421
291	-36.24604	-52.2796	16.03356	0.0866178	0.0220765	0.0146496	0.0171099	0.023717	0.00613277	0.619549	0.297409	0.0830421
292	-33.45639	-50.19052	16.73413	0.0274484	0.0216444	0.0159989	0.0356386	0.00993783	0.0416473	0.619549	0.297409	0.0830421
293	-40.44518	-58.10138	17.6562	0.00402091	0.0216444	0.0226893	0.0356386	0.0270381	0.0176088	0.570386	0.335841	0.0937729
294	-32.82941	-49.29428	16.46487	0.0650167	0.0216444	0.0226893	0.00523175	0.0270381	0.0176088	0.555626	0.353027	0.0913464
295	-38.03097	-51.01707	12.9861	0.0650167	0.0269255	0.0226893	0.012359	0.0755187	0.0460413	0.275513	0.434453	0.290034
296	-43.59795	-55.7081	12.11015	0.0650167	0.0373366	0.034003	0.0404206	0.0248351	0.0694296	0.263696	0.143575	0.592729
297	-34.66433	-52.86069	18.19636	0.0124155	0.0228879	0.00576706	0.0404206	0.0193152	0.0139645	0.178443	0.0971572	0.7244
298	-31.49725	-50.33635	18.8391	0.0124155	0.0228879	0.0101893	0.0265779	0.0207661	0.00543088	0.763788	0.11262	0.123592
299	-29.87078	-47.99877	18.128	0.032088	0.0262539	0.00195043	0.0300369	0.0207661	0.00543088	0.597855	0.213042	0.189103
300	-30.3426	-49.75507	19.41247	0.0208257	0.00705189	0.000395308	0.0300369	0.019805	0.00543088	0.613625	0.183937	0.202438
301	-30.93233	-51.3603	20.42797	0.00812193	0.00705189	0.00031602	0.00967764	0.0206573	0.0116468	0.572236	0.20364	0.224123
302	-43.86347	-59.39842	15.53496	0.127159	0.00705189	0.000703325	0.0148182	0.0217261	0.0116468	0.321064	0.112596	0.56634
303	-44.15639	-58.8167	14.66031	0.127159	0.0263498	0.000703325	0.0148182	0.017383	0.0191497	0.321064	0.112596	0.56634
304	-30.69021	-49.13786	18.44765	0.0180526	0.0263498	0.00136715	0.0148182	0.017383	0.0303479	0.0666209	0.147603	0.785776
305	-32.52622	-49.18932	16.6631	0.0179446	0.0274337	0.0171699	0.00380132	0.0574417	0.0303479	0.0709874	0.0917346	0.837278
306	-35.10452	-53.32694	18.22242	0.0179446	0.0175528	0.00401924	0.0476396	0.0124614	0.0144841	0.0709874	0.0917346	0.837278
307	-35.56217	-54.26873	18.70657	0.011743	0.0175528	0.0423909	0.0125092	0.0124614	0.00501321	0.134224	0.173453	0.692324
308	-34.9167	-52.06657	17.14987	0.0227261	0.0175528	0.00515418	0.0481196	0.0303538	0.0177342	0.134224	0.173453	0.692324
309	-32.08317	-51.60305	19.51987	0.0227261	0.00530762	0.00550392	0.0191946	0.0103216	0.0177342	0.134224	0.173453	0.692324
310	-34.97005	-52.69065	17.7206	0.0227261	0.0596652	0.00550392	0.0269693	0.00685385	0.00526808	0.293629	0.227012	0.47936
311	-45.8127	-60.85538	15.04268	0.00355706	0.0596652	0.105882	0.0145191	0.00685385	0.00526808	0.363459	0.0174584	0.619083
312	-56.09716	-68.50608	12.40892	0.0121422	0.0233648	0.105882	0.0862569	0.00685385	0.0288705	0.131673	0.00632478	0.862002
313	-37.22888	-55.44803	18.21915	0.0121422	0.0233648	0.0171059	0.04748	0.0085511	0.00554167	0.165058	0.676254	0.158688
314	-41.13626	-57.73816	16.6019	0.0121422	0.0233648	0.0472322	0.04748	0.0239229	0.00156856	0.395294	0.224666	0.380039
315	-34.93124	-50.97799	16.04675	0.0222159	0.0233648	0.0472322	0.00582343	0.0239229	0.0474054	0.28769	0.163509	0.548802
316	-31.03344	-49.09417	18.06073	0.0222159	0.0206679	0.0213987	0.0123586	0.0239229	0.0176893	0.247291	0.341191	0.411519
317	-39.91264	-54.89501	14.98236	0.0214216	0.0588439	0.0630578	0.0123586	0.0239229	0.0176893	0.810079	0.0529262	0.136995
318	-36.29635	-54.54589	18.24954	0.00319364	0.0588439	0.0088327	0.000922942	0.0239229	0.0176893	0.775863	0.0624613	0.161675
319	-40.83319	-59.32268	18.48949	0.00201524	0.0588439	0.0088327	0.019773	9.02304e-05	0.0176893	0.683088	0.0883154	0.228596
320	-44.1894	-62.94794	18.75854	0.00201524	0.0588439	0.00652638	0.0287549	9.02304e-05	0.00410563	0.874482	0.11306	0.0124577
321	-39.43149	-58.38049	18.949	0.00132036	0.0588439	0.00652638	0.00555568	9.02304e-05	0.0231094	0.322951	0.609852	0.0671971
322	-39.49059	-55.79903	16.30844	0.0019033	0.0588439	0.0726607	0.00663786	9.02304e-05	0.0231094	0.35027	0.515312	0.134418
323	-31.26285	-50.58329	19.32044	0.011859	0.0424813	0.00271225	0.00569934	4.75387e-05	0.0231094	0.0759364	0.486481	0.437583
324	-41.76359	-61.06118	19.29758	0.00146356	0.0424813	0.00609609	0.0168045	4.75387e-05	0.0196027	0.0471764	0.302232	0.650592
325	-28.47921	-47.51638	19.03717	0.020409	0.0424813	0.00120057	0.00885137	0.000637124	0.0196027	0.499166	0.184835	0.315999
326	-29.84671	-48.59805	18.75134	0.0109738	0.0424813	0.00120057	0.00290948	0.000345884	0.0426101	0.301117	0.650269	0.0486141
327	-30.91863	-51.92293	21.00431	0.0109738	0.00478314	0.0110005	0.00328199	0.00287598	0.00975811	0.809685	0.0595949	0.13072
328	-40.53085	-59.45034	18.9195	0.00748553	0.00478314	0.00394031	0.0629799	0.00725645	0.00975811	0.692611	0.120943	0.186446
329	-36.64754	-53.47687	16.82933	0.0270155	0.00478314	0.00394031	0.0629799	0.041394	0.00975811	0.521482	0.188274	0.290243
330	-43.90559	-59.88891	15.98332	0.00702436	0.00496368	0.00219147	0.0629799	0.00113598	0.0932979	0.761548	0.0938197	0.144632
331	-44.9711	-60.98887	16.01776	0.00702436	0.00496368	0.00130711	0.0629799	0.00113598	0.0932979	0.236198	0.235516	0.528286
332	-40.25038	-54.18597	13.93558	0.0317811	0.00496368	0.00130711	0.0505083	0.0423134	0.0932979	0.107313	0.121346	0.771341
333	-36.52338	-56.29311	19.76973	0.0161425	0.00112631	0.0063993	0.00195698	0.0423134	0.00643417	0.0845264	0.307916	0.607558
334	-38.6691	-52.72039	14.05129	0.0161425	0.040702	0.00721092	0.0343979	0.0358332	0.0869141	0.0424215	0.652662	0.304917
335	-42.36276	-58.80938	16.44662	0.00643057	0.0665573	0.0110641	0.0343979	0.0358332	0.00541443	0.373141	0.0505586	0.576301
336	-42.41718	-56.85308	14.4359	0.00643057	0.0665573	0.0807566	0.00264762	0.0505794	0.00435372	0.0522748	0.0764376	0.871288
337	-41.33835	-56.51891	15.18056	0.00762578	0.0665573	0.0497239	0.00264762	0.0505794	0.0150712	0.233727	0.0618028	0.70447
338	-38.24645	-54.98071	16.73426	0.00472458	0.0165218	0.0276755	0.00861845	0.0505794	0.0441921	0.270025	0.0588753	0.6711
339	-35.82287	-56.03505	20.21217	0.00806561	0.0104905	0.0276755	0.00861845	0.00508009	0.00308232	0.0490246	0.533946	0.41703
340	-32.48917	-51.91561	19.42644	0.0254825	0.0104905	0.0276755	0.012688	0.00508009	0.00177043	0.063213	0.688478	0.248309
341	-39.42252	-59.05237	19.62985	0.00309567	0.0150391	0.0276755	0.012688	0.00587345	0.0135925	0.0580831	0.713759	0.228158
342	-41.20541	-57.18079	15.97537	0.122088	0.0150391	0.00251612	0.012688	0.00587345	0.0135925	0.659983	0.207628	0.132389
343	-46.8877	-59.43942	12.55172	0.122552	0.0143725	0.00252844	0.012688	0.00587345	0.10169	0.398336	0.152907	0.448757
344	-44.32583	-58.92271	14.59688	0.122552	0.0143725	0.00252844	0.012688	0.0377053	0.017346	0.0765533	0.234685	0.688761
345	-29.06379	-48.52443	19.46063	0.0132614	0.0143725	0.00288262	0.012688	0.0377053	0.00139925	0.386588	0.465303	0.148109
346	-42.25785	-59.78028	17.52243	0.0299388	0.00194676	0.083336	0.012688	0.000601805	0.00356338	0.56504	0.17095	0.26401
347	-37.49031	-55.22998	17.73967	0.0299388	0.00203482	0.0256726	0.012688	0.0182851	0.0378776	0.178065	0.46822	0.353716
348	-38.88495	-55.93047	17.04552	0.0234755	0.00203482	0.0296454	0.012688	0.0372853	0.039191	0.178371	0.469025	0.352604
349	-38.04244	-56.73685	18.69441	0.0234755	0.00203482	0.0296454	0.012688	0.0265815	0.00755767	0.0465733	0.122464	0.830963
350	-35.01128	-50.22148	15.2102	0.0212105	0.0582781	0.00466901	0.012688	0.0292969	0.0653016	0.144892	0.380994	0.474114
351	-38.31613	-53.95847	15.64235	0.00353092	0.0582781	0.0112527	0.012688	0.0292969	0.0653016	0.145663	0.720364	0.133973
352	-36.76634	-52.81618	16.04984	0.00353092	0.0582781	0.00363998	0.00983797	0.0292969	0.0653016	0.145663	0.720364	0.133973
353	-36.86205	-53.32015	16.45809	0.00353092	0.0582781	0.00363998	0.017057	0.0115954	0.0653016	0.302633	0.597852	0.0995144
354	-35.62452	-53.79257	18.16805	0.0118885	0.00542098	0.0100183	0.0112731	0.0115954	0.0653016	0.152342	0.797564	0.0500944
355	-44.72739	-62.91587	18.18848	0.00587305	0.00512041	0.0146542	0.0605754	0.0115954	0.0171547	0.135445	0.826904	0.0376507
356	-38.34925	-55.07998	16.73074	0.0157065	0.037924	0.0146542	0.0605754	0.00638765	0.0171547	0.634112	0.189619	0.176269
357	-29.63963	-49.57571	19.93608	0.0157065	0.00912506	0.0146542	0.00707333	0.00638765	0.0171547	0.527729	0.0441564	0.428114
358	-29.8216	-49.38282	19.56122	0.0157065	0.00912506	0.0100057	0.00707333	0.0329865	0.00482923	0.249075	0.548866	0.202059
359	-50.94244	-65.21311	14.27068	0.151548	0.00912506	0.0100057	0.00707333	0.0329865	0.00482923	0.0169139	0.2228	0.760286
360	-28.65392	-47.01561	18.3617	0.0422366	0.0133943	0.0100057	0.00707333	0.0329865	0.00482923	0.417189	0.344034	0.238778
361	-34.91802	-51.54645	16.62844	0.0413727	0.0133943	0.0553356	0.00312515	0.0307374	0.011064	0.186838	0.48001	0.333153
362	-54.48766	-66.54359	12.05593	0.0413727	0.0133943	0.0553356	0.138448	0.0128188	0.011064	0.114706	0.294695	0.590599
363	-42.08915	-58.29208	16.20293	0.0191288	0.0133943	0.0553356	0.0432624	0.0128188	0.0220147	0.0574398	0.313758	0.628802
364	-26.7865	-46.59635	19.80985	0.0191288	0.0133943	0.00216696	0.00381902	0.0128188	0.0220147	0.398441	0.0979919	0.503567
365	-27.7676	-46.68829	18.9207	0.0191288	0.0292243	0.00782397	0.00908541	0.00889546	0.0220147	0.847646	0.024818	0.127536
366	-27.40696	-47.02988	19.62292	0.0191288	0.0292243	0.0112059	0.00766278	0.00272917	0.00819126	0.818356	0.0239604	0.157683
367	-44.79752	-56.94951	12.15199	0.0408681	0.0292243	0.0238552	0.0917331	0.0307379	0.0535488	0.559825	0.058063	0.382112
368	-46.58177	-58.59272	12.01095	0.0408681	0.00149697	0.0337003	0.0917331	0.0307379	0.0750523	0.773345	0.0510069	0.175648
369	-47.79293	-59.35233	11.5594	0.0298826	0.00304829	0.0134779	0.11556	0.0481619	0.0750523	0.403032	0.490162	0.106806
370	-48.42842	-61.8268	13.39838	0.0298826	0.0111478	0.0277806	0.11556	0.00347157	0.0501223	0.0927775	0.681098	0.226125
371	-39.31125	-55.36865	16.0574	0.0298826	0.00477405	0.0277806	0.0536602	0.00347157	0.0501223	0.714673	0.160423	0.124904
372	-37.42638	-55.04357	17.61719	0.0099388	0.0103819	0.00416072	0.0510823	0.00347157	0.0506064	0.50298	0.193107	0.303913
373	-35.18785	-52.01122	16.82338	0.0241459	0.064898	0.000229893	0.0316533	0.0243804	0.00471632	0.713972	0.274113	0.0119157
374	-39.39228	-55.50207	16.10979	0.0241459	0.0828329	1.77948e-05	0.0316533	0.0243804	0.00531587	0.293692	0.646572	0.0597354
375	-32.69115	-50.45686	17.7657	0.0209752	0.0426122	0.000891479	0.0316533	0.0243804	0.00531587	0.293692	0.646572	0.0597354
376	-30.67156	-49.47896	18.8074	0.00841106	0.0426122	0.000703977	0.00879444	0.0243804	0.0141796	0.798479	0.0090652	0.192456
377	-32.89928	-51.96003	19.06075	0.00763687	0.0426122	0.000711242	0.00879444	0.0186423	0.0141796	0.109404	0.540544	0.350052
378	-37.6669	-54.62584	16.95895	0.0123556	0.0597944	0.00977103	0.0318001	0.0186423	0.0141796	0.343531	0.26025	0.39622
379	-41.84764	-56.53842	14.69079	0.0123556	0.0597944	0.00265077	0.0666649	0.00136909	0.0619459	0.37228	0.198341	0.429379
380	-45.91267	-59.49002	13.57735	0.0589065	0.0138314	0.0684405	0.0666649	0.00136909	0.0241571	0.313519	0.324876	0.361605
381	-43.01293	-58.19903	15.1861	0.0358878	0.0138314	0.0684405	0.0475264	0.00221973	0.0241571	0.101471	0.7149	0.183629
382	-44.09096	-59.18961	15.09865	0.0231654	0.0473507	0.0684405	0.036282	0.00221973	0.0168499	0.0622399	0.438503	0.499257
383	-34.1659	-51.22572	17.05981	0.0231654	0.0473507	0.00257881	0.036282	0.0041742	0.0304019	0.428243	0.183622	0.388136
384	-40.62983	-55.3822	14.75237	0.0320408	0.0473507	0.0529499	0.036282	0.0041742	0.0304019	0.734589	0.244736	0.0206749
385	-41.35978	-55.91479	14.55501	0.0320408	0.0473507	0.0529499	0.025892	0.000472317	0.0495611	0.120233	0.154099	0.725668
386	-38.72856	-54.80448	16.07592	0.0269894	0.0473507	0.0529499	0.01638	0.0164818	0.00906393	0.129654	0.0878221	0.782524
387	-31.58435	-48.93333	17.34898	0.0269894	0.0404908	0.019478	0.00334282	0.0371635	0.00906393	0.129654	0.0878221	0.782524
388	-29.29265	-47.79497	18.50232	0.0269894	0.0164476	0.019478	0.00366586	0.0327148	0.00761937	0.211028	0.079611	0.709361
389	-36.09672	-55.64666	19.54994	0.00719723	0.0164476	0.000565351	0.0472658	0.000920741	0.00761937	0.341393	0.0299916	0.628615
390	-29.92202	-47.87743	17.9554	0.0704038	0.0164476	0.000565351	0.00236796	0.0220616	0.00911141	0.693023	0.0608825	0.246095
391	-26.55144	-45.79204	19.2406	0.0282818	0.030253	0.000565351	0.00236796	0.0173792	0.00911141	0.233	0.152118	0.614882
392	-32.45405	-49.88264	17.42859	0.0320878	0.030253	0.00873095	0.0400057	0.0173792	0.00602771	0.749215	0.110302	0.140483
393	-32.94007	-51.03645	18.09637	0.0320878	0.0129926	0.00873095	0.0400057	0.0173792	0.00614192	0.205181	0.349583	0.445237
394	-32.21255	-51.17498	18.96243	0.0320878	0.0107253	0.0037215	0.0338721	0.00712541	0.00756903	0.0933372	0.159026	0.747637
395	-32.20702	-51.01815	18.81113	0.0108073	0.0107253	0.0124123	0.00384021	0.0536318	0.00756903	0.135128	0.230228	0.634644
