Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
397	-48.06851	-62.10795	14.03944	0.00722314	0.0694226	0.0611474	0.0429814	0.0346343	0.00609606	0.208871	0.34098	0.450149
398	-50.97796	-64.10845	13.13048	0.00189976	0.0887909	0.0611474	0.0429814	0.0346343	0.0153897	0.392828	0.279099	0.328073
399	-40.34109	-60.34457	20.00348	0.00189976	0.0101074	0.0055724	0.021563	0.0138386	0.0153897	0.499087	0.093928	0.406985
400	-37.48486	-57.75148	20.26661	0.00189976	0.0101074	0.00382063	0.00262966	0.0138386	0.0293186	0.291976	0.412503	0.295522
401	-38.20719	-53.4754	15.26821	0.0141842	0.000301004	0.00382063	0.0219532	0.120377	0.0293186	0.790965	0.116704	0.0923307
402	-39.43929	-58.71338	19.2741	0.0141842	0.000395532	0.00991166	0.0219532	0.0113355	0.0293186	0.769846	0.128495	0.101659
403	-39.6974	-57.38059	17.68319	0.0453508	0.000395532	0.0287025	0.0219532	0.00222653	0.0293186	0.570573	0.254244	0.175183
404	-38.69773	-57.54342	18.84569	0.0250127	0.000492085	0.0190955	0.0219532	0.00222653	0.0293186	0.732396	0.226387	0.0412165
405	-38.33243	-57.26705	18.93462	0.0250127	0.000144218	0.00690075	0.0219532	0.0124857	0.0293186	0.39199	0.523816	0.0841941
406	-42.78285	-59.39418	16.61133	0.0165695	0.00176624	0.0688571	0.0219532	0.0298175	0.0165049	0.488254	0.487998	0.0237478
407	-44.72285	-61.4686	16.74575	0.0165695	0.000147342	0.0688571	0.0219532	0.0298175	0.0146725	0.0707445	0.886133	0.0431224
408	-39.63582	-59.36445	19.72863	0.0267335	8.97177e-06	0.00588216	0.0219532	0.00617768	0.0146725	0.0707445	0.886133	0.0431224
409	-44.16264	-60.94422	16.78158	0.0267335	7.82045e-05	0.00194441	0.0862344	0.0214339	0.0146725	0.022538	0.582113	0.395349
410	-39.76428	-54.93774	15.17346	0.0267335	0.0280987	0.00194441	0.0862344	0.0214226	0.0279537	0.387347	0.311182	0.301471
411	-45.42809	-61.08481	15.65672	0.00753537	0.0283877	0.00194441	0.0862344	0.0482852	0.00759187	0.0790152	0.467792	0.453193
412	-37.34172	-52.99938	15.65766	0.0197771	0.0283877	0.0345036	0.0414095	0.0482852	0.00759187	0.802535	0.151933	0.0455318
413	-37.32099	-54.93018	17.60919	0.0104793	0.0283877	0.0263469	0.0414095	0.0135821	0.00964158	0.698058	0.160487	0.141455
414	-37.34778	-53.9161	16.56831	0.0104793	0.0286496	0.0263469	0.034291	0.0471647	0.00964158	0.606689	0.334327	0.0589845
415	-38.04761	-52.92271	14.8751	0.0219493	0.0139092	0.043014	0.0301407	0.0471647	0.0438703	0.597946	0.341759	0.0602956
416	-34.83378	-51.93463	17.10085	0.0219493	0.0221235	0.011958	0.0519928	0.0179623	0.0169134	0.568596	0.106978	0.324426
417	-35.19036	-51.87374	16.68338	0.0219493	0.0221235	0.011958	0.0519928	0.0136417	0.0319529	0.598825	0.0994816	0.301693
418	-27.45022	-46.44177	18.99155	0.0219493	0.0175957	0.00200898	0.00720478	0.0136417	0.0319529	0.369931	0.156242	0.473827
419	-32.99572	-50.88291	17.88719	0.0307526	0.0175957	0.00642456	0.0230385	0.0129449	0.0319529	0.0290972	0.170956	0.799947
420	-38.01439	-54.22483	16.21044	0.0307526	0.0175957	0.0719805	0.0230385	0.0129449	0.00944954	0.487581	0.142095	0.370324
421	-34.49377	-51.75083	17.25706	0.0325405	0.0545428	0.014749	0.0230385	0.0129449	0.00107295	0.388468	0.0846873	0.526845
422	-36.25425	-52.67908	16.42483	0.0212909	0.0545428	0.0232098	0.0230385	0.024699	0.0134759	0.357209	0.0778728	0.564918
423	-36.29815	-52.09176	15.7936	0.0212909	0.0545428	0.0232098	0.0230385	0.024699	0.0296836	0.487	0.168835	0.344165
424	-40.57067	-55.446	14.87534	0.0212909	0.007423	0.0232098	0.0530193	0.00418325	0.0909159	0.434847	0.331567	0.233585
425	-37.83178	-53.12528	15.2935	0.0225286	0.007423	0.0264605	0.0335635	0.0084139	0.0909159	0.921399	0.023297	0.0553041
426	-30.90892	-47.95762	17.0487	0.0348573	0.007423	0.0112807	0.00983248	0.0642068	0.0166382	0.840689	0.108852	0.0504597
427	-36.71344	-52.61652	15.90308	0.0882608	0.007423	0.0108276	0.00213581	0.0642068	0.000799512	0.43251	0.387745	0.179745
428	-51.39694	-64.95952	13.56258	0.141602	0.00253735	0.021814	0.00213581	0.0642068	0.00145254	0.0138791	0.67378	0.312341
429	-34.06579	-53.12003	19.05424	0.0121816	0.0392515	0.0172134	0.00272017	0.00877751	0.0125996	0.0138791	0.67378	0.312341
430	-43.45075	-64.94346	21.49271	0.00286149	0.00194272	0.00109966	0.00272017	0.00890945	0.0125996	0.0138791	0.67378	0.312341
431	-41.79644	-60.94936	19.15292	0.0189668	0.00194272	0.0351518	0.014399	0.00233603	0.0174136	0.00777844	0.371009	0.621213
432	-39.01347	-55.3562	16.34273	0.0189668	0.00581467	0.0351518	0.014399	0.0871225	0.000910362	0.00588033	0.524497	0.469623
433	-38.06449	-52.84936	14.78488	0.0371084	0.00937499	0.0351518	0.014399	0.0871225	0.0192082	0.0112759	0.0881893	0.900535
434	-35.3105	-53.84811	18.53761	0.0371084	0.00937499	0.00954883	0.0449911	0.00197776	0.00300765	0.0543439	0.135441	0.810215
435	-35.33639	-53.15475	17.81836	0.0371084	0.00937499	0.0227921	0.0449911	0.000330044	0.00987975	0.413474	0.0840048	0.502521
436	-32.7146	-50.43564	17.72104	0.0371084	0.00999535	0.00276557	0.0449911	0.0162227	0.0158922	0.563739	0.197842	0.238419
437	-36.51172	-54.48824	17.97652	0.0371084	0.0016014	0.0071223	0.0449911	0.00796327	0.0216291	0.403542	0.00409801	0.59236
438	-26.84072	-46.92004	20.07932	0.0280748	0.0113787	0.00333019	0.0141163	0.00796327	0.00156019	0.649237	0.00659308	0.34417
439	-26.99053	-46.44128	19.45075	0.0280748	0.0336694	0.00333019	0.010671	0.0052574	0.00156019	0.649237	0.00659308	0.34417
440	-38.92665	-54.13481	15.20816	0.059958	0.0265217	0.0710211	0.010671	0.0119031	0.0114216	0.210855	0.406028	0.383117
441	-33.72506	-51.36865	17.64359	0.059958	0.0117056	0.032867	0.0122781	0.0119031	0.000252058	0.302986	0.600625	0.0963895
442	-38.57897	-56.33491	17.75594	0.059958	0.00134881	0.032867	0.0122781	0.0119031	0.00772412	0.353513	0.498031	0.148455
443	-45.47027	-58.25798	12.7877	0.059958	0.0682443	0.0109622	0.0411185	0.0119031	0.0614585	0.12357	0.690343	0.186088
444	-40.33487	-56.02611	15.69124	0.0754795	0.0682443	0.0109622	0.00276237	0.0119031	0.00974116	0.0918894	0.715297	0.192814
445	-38.1406	-55.62827	17.48768	0.00563334	0.0391247	0.0215165	0.0123065	0.0119031	0.0424829	0.0388021	0.182961	0.778237
446	-33.76304	-49.84765	16.08462	0.0377527	0.0391247	0.0192492	0.0184798	0.0119031	0.0424829	0.455562	0.0852166	0.459221
447	-39.62624	-53.53538	13.90913	0.044182	0.0391247	0.0613542	0.0184798	0.000378804	0.0613311	0.750119	0.220869	0.0290121
448	-33.93131	-53.665	19.73369	0.00617781	0.0391247	0.0066459	0.0184798	0.000378804	0.00449111	0.655874	0.301375	0.0427507
449	-33.42344	-52.81917	19.39573	0.00668202	0.0391247	0.0066459	0.0184798	0.000429887	0.0126133	0.645887	0.252904	0.101209
450	-27.90752	-47.35646	19.44894	0.025417	0.0190235	0.0066459	0.0184798	0.000429887	0.0126133	0.716887	0.170779	0.112335
451	-33.98085	-48.77578	14.79493	0.024979	0.0190235	0.0221153	0.0184798	0.0668687	0.0506404	0.773	0.0908468	0.136153
452	-30.52102	-48.75704	18.23603	0.024979	0.0190235	0.0221153	0.0184798	0.0154775	0.0136772	0.671717	0.210228	0.118055
453	-31.93546	-49.12482	17.18936	0.024979	0.0185403	0.0221153	0.0184798	0.0247873	0.031725	0.491274	0.325781	0.182945
454	-33.29487	-50.709	17.41414	0.024979	0.0172611	0.0221153	0.0184798	0.0247873	0.0272329	0.102436	0.223496	0.674069
455	-32.01791	-49.7061	17.68819	0.0198068	0.0172611	0.00882368	0.029907	0.0247873	0.0272329	0.397209	0.332565	0.270226
456	-29.64336	-48.14937	18.506	0.0387043	0.0172611	0.000318171	0.0116674	0.0116365	0.0272329	0.0912353	0.849887	0.0588773
457	-29.75375	-48.23085	18.4771	0.0387043	0.0172611	0.00106037	0.0116674	0.0116365	0.0272329	0.0900459	0.838807	0.0711466
458	-30.03353	-47.9415	17.90796	0.0255544	0.0214328	0.00334487	0.0116674	0.0329434	0.0272329	0.092795	0.864416	0.0427893
459	-28.57089	-46.21058	17.63969	0.0296251	0.0214328	0.00616238	0.0116674	0.0329434	0.0272329	0.645552	0.0567736	0.297675
460	-29.65333	-46.78855	17.13522	0.0495337	0.0214328	0.00939193	0.00148227	0.0329434	0.0272329	0.422203	0.444135	0.133662
461	-36.4386	-51.60634	15.16774	0.0779135	0.0214328	0.0277823	0.00522956	0.0329434	0.0272329	0.36599	0.412422	0.221588
462	-39.63108	-54.58726	14.95618	0.0490156	0.0259926	0.0289296	0.0519024	0.0215133	0.0206129	0.213462	0.511641	0.274898
463	-34.85087	-49.89895	15.04808	0.0490156	0.0259926	0.0289296	0.0156234	0.0215133	0.0545322	0.651822	0.181343	0.166835
464	-37.68405	-52.16819	14.48414	0.0490156	0.0259926	0.0289296	0.0301032	0.0215133	0.0545322	0.288119	0.638137	0.0737446
465	-33.01261	-49.88125	16.86865	0.0160666	0.0259926	0.0289296	0.00670701	0.0685894	0.00257621	0.288119	0.638137	0.0737446
466	-42.44077	-55.88783	13.44705	0.0160666	0.0109035	0.0289296	0.0622379	0.116001	0.00257621	0.865972	0.0814664	0.0525619
467	-45.83597	-60.74551	14.90954	0.0301543	0.0729221	0.0289296	0.0622379	0.00234395	0.00257621	0.557796	0.35933	0.0828743
468	-38.77674	-54.77234	15.9956	0.0301543	0.0330567	0.0289296	0.0622379	0.012782	0.00411739	0.819338	0.0589289	0.121733
469	-37.31869	-53.94021	16.62152	0.0301543	0.0330567	0.0191752	0.0622379	0.0102923	0.000290291	0.78355	0.100656	0.115794
470	-32.72951	-49.99532	17.26581	0.0543961	0.0528276	0.0191752	0.00292431	0.00905035	0.000290291	0.78355	0.100656	0.115794
471	-35.8728	-52.47113	16.59833	0.0649757	0.0528276	0.0191752	0.00973713	0.00905035	3.62037e-05	0.425347	0.267232	0.307421
472	-37.81028	-54.49607	16.68578	0.0649757	0.0528276	0.00940419	0.0213898	0.00493905	2.0321e-05	0.128854	0.436529	0.434617
473	-33.6972	-52.14189	18.44469	0.0649757	0.0122009	0.00377023	0.0212711	0.0061564	2.0321e-05	0.0644521	0.562538	0.37301
474	-33.96674	-52.10712	18.14039	0.0649757	0.0223102	0.00104188	0.0212711	0.0061564	0.000452695	0.039644	0.0116743	0.948682
475	-52.14659	-65.56872	13.42214	0.163935	0.0223102	0.00391886	0.0212711	0.0061564	0.0197635	0.437597	0.137194	0.425209
476	-32.06675	-48.88847	16.82172	0.016344	0.0148058	0.00249364	0.0212711	0.0309237	0.0642282	0.437597	0.137194	0.425209
477	-34.6469	-50.76258	16.11568	0.042154	0.00454723	0.00159395	0.0247477	0.0309237	0.0642282	0.596245	0.186932	0.216823
478	-34.74554	-50.07568	15.33014	0.042154	0.00973674	0.00159395	0.039728	0.0309237	0.0642282	0.775178	0.216324	0.00849779
479	-28.57534	-46.58096	18.00562	0.0289731	0.00973674	0.00159395	0.00107666	0.0140597	0.0642282	0.692401	0.293509	0.0140904
480	-35.7786	-55.56899	19.79038	0.0101519	0.00973674	0.0405204	0.00516457	0.00245633	0.00581241	0.0388832	0.91709	0.0440264
481	-27.5327	-47.47459	19.9419	0.0317122	0.0158711	0.00288558	0.00516457	0.00245633	0.0118623	0.0954949	0.72608	0.178425
482	-35.12352	-51.662	16.53848	0.0317122	0.0316932	0.0610593	0.00516457	0.0224427	0.00526704	0.304887	0.292566	0.402547
483	-29.55267	-48.19376	18.64109	0.0317122	0.0247387	0.0254751	0.00516457	0.00671531	0.00954601	0.307992	0.625781	0.0662269
484	-42.58507	-62.40061	19.81554	0.0055463	0.000946337	0.00636279	0.00133867	0.00575772	0.0532445	0.217433	0.712587	0.0699801
485	-44.89135	-64.818	19.92665	0.00311242	0.00105303	0.0161392	0.00133867	0.00575772	0.0429424	0.718552	0.0501851	0.231263
486	-33.84015	-54.05566	20.2155	0.0275003	0.00143767	0.0161392	0.00133867	0.00575772	0.0107532	0.676805	0.202513	0.120682
487	-35.08106	-54.98243	19.90136	0.0136315	0.00143767	0.00567303	0.00133867	0.0196395	0.0292725	0.386294	0.544826	0.0688806
488	-43.98457	-63.95333	19.96875	0.00310233	0.00143767	0.0312049	0.00325794	0.0196395	0.0106202	0.394762	0.55677	0.0484674
489	-39.10564	-59.0031	19.89746	0.00657669	0.00143767	0.0040633	0.00582389	0.0477932	0.00539835	0.130464	0.0693823	0.800154
490	-34.94697	-51.08336	16.13639	0.0439297	0.0206053	0.0040633	0.0458733	0.0477932	0.00539835	0.197608	0.406762	0.39563
491	-35.94913	-51.36637	15.41724	0.0439297	0.035151	0.0272649	0.0265909	0.0477932	0.00539835	0.269487	0.55472	0.175793
492	-34.00884	-49.83396	15.82512	0.0439297	0.0246783	0.0272649	0.0265909	0.0477932	0.00539835	0.729564	0.205357	0.0650786
493	-34.70099	-50.76804	16.06705	0.0377179	0.0246783	0.0272649	0.0265909	0.0477932	0.00539835	0.234761	0.67868	0.0865586
494	-39.68604	-57.25531	17.56927	0.00546417	0.00870878	0.00960091	0.0265909	0.0477932	0.0327143	0.0980663	0.799913	0.102021
495	-53.01234	-67.86977	14.85743	0.00546417	0.000446627	0.00960091	0.0710565	0.0477932	0.0661405	0.0919324	0.398406	0.509662
496	-46.5004	-65.86577	19.36537	0.00546417	0.000446627	0.00245789	0.00718354	0.00306227	0.0661405	0.206141	0.0172242	0.776635
497	-44.77089	-63.42797	18.65709	0.00967837	0.000446627	0.0317733	0.00281284	0.057048	0.00118204	0.116469	0.444734	0.438797
498	-44.2161	-61.30441	17.0883	0.000780728	0.000446627	0.0317733	0.000185413	0.057048	0.0529875	0.233888	0.353546	0.412566
499	-42.76593	-58.39648	15.63055	0.000100742	0.00448168	0.0654748	0.000558509	0.057048	0.0529875	0.191757	0.469994	0.338249
500	-50.06064	-67.38624	17.3256	0.00195586	0.000180544	0.0595778	0.00484459	0.0175823	0.0529875	0.386996	0.122594	0.490411
501	-38.8785	-54.40382	15.52533	0.0131249	0.0758344	0.0189791	0.00484459	0.0175823	0.0529875	0.0729541	0.362476	0.56457
502	-44.08087	-56.91447	12.8336	0.0606479	0.0758344	0.0414721	0.00394204	0.0175823	0.0529875	0.164864	0.287667	0.547469
503	-50.25277	-59.5523	9.299523	0.0606479	0.0758344	0.0010197	0.0516639	0.0175823	0.13646	0.116675	0.526772	0.356553
504	-36.0658	-54.63284	18.56704	0.00973098	0.0223836	0.0010197	0.0516639	0.0175823	0.00287263	0.257065	0.666371	0.0765644
505	-34.91069	-52.91287	18.00218	0.00973098	0.0223836	0.00330286	0.0337438	0.0402723	0.0103231	0.145015	0.121215	0.73377
506	-31.1084	-49.03758	17.92918	0.0111835	0.0264693	0.00330286	0.016122	0.0542301	0.0103231	0.460745	0.0945426	0.444713
507	-35.16147	-53.1068	17.94533	0.00765013	0.0264693	0.0600542	0.000145138	0.0165745	0.0103231	0.300529	0.430315	0.269156
508	-35.69978	-53.80254	18.10276	0.00765013	0.0264693	0.0600542	0.000145138	0.0125323	0.0103231	0.154519	0.221249	0.624232
509	-36.6732	-52.73208	16.05888	0.0308935	0.0514785	0.0600542	0.000310885	0.0165929	0.0103231	0.348784	0.274876	0.37634
510	-33.55105	-51.44912	17.89807	0.0217494	0.0169892	0.00674753	0.0454082	0.0239067	0.00762889	0.259111	0.408675	0.332214
511	-43.04519	-57.67168	14.62649	0.0927585	0.00123531	0.00122471	0.0364096	0.0411906	0.0336128	0.197209	0.664624	0.138167
512	-49.07509	-61.17655	12.10146	0.127686	0.0284489	0.00391704	0.0364096	0.0411906	0.0336128	0.212409	0.65204	0.135551
513	-46.54542	-59.20076	12.65534	0.127686	0.0378997	0.00273887	0.00340108	0.0411906	0.0441271	0.212409	0.65204	0.135551
514	-34.59012	-51.71662	17.1265	0.0778975	0.0378997	0.000668219	0.00576972	0.0104912	0.00951429	0.157573	0.494661	0.347766
515	-31.84209	-49.71797	17.87588	0.046804	0.0378997	0.0138145	0.0067475	0.0104912	0.00724259	0.105185	0.66267	0.232145
516	-29.63151	-48.1343	18.50279	0.046804	0.027536	0.0138145	0.00101443	0.0104912	0.00724259	0.124822	0.00745546	0.867723
517	-28.0197	-46.80658	18.78688	0.046804	0.027536	0.00106453	0.000820941	0.0142511	0.00913204	0.148688	0.00888098	0.842431
518	-27.48917	-45.6437	18.15453	0.046804	0.027536	0.000264795	0.000820941	0.0261542	0.0142651	0.420091	0.00604968	0.57386
519	-29.26296	-46.52608	17.26312	0.0154067	0.0235033	0.00168058	0.00923401	0.0529984	0.03591	0.620491	0.00893562	0.370573
520	-38.74842	-55.43832	16.6899	0.0160111	0.0119515	0.00237872	0.0813587	0.00584092	0.03591	0.775635	0.0111698	0.213195
521	-49.59823	-60.96649	11.36826	0.0198762	0.0119515	0.069887	0.0813587	0.0711073	0.03591	0.804772	0.00390488	0.191323
522	-33.87752	-49.39381	15.51629	0.0198762	0.0721208	0.0015489	0.00980671	0.0443223	0.03591	0.804772	0.00390488	0.191323
523	-35.08031	-49.56835	14.48804	0.0184528	0.0721208	0.0015489	0.00980671	0.0721473	0.03591	0.381096	0.528304	0.0906002
524	-31.03316	-48.5704	17.53725	0.0184528	0.0493541	7.30811e-05	0.0177499	0.0101545	0.03591	0.740174	0.0838601	0.175966
525	-32.4025	-49.89815	17.49565	0.0470871	0.00360816	0.000231026	0.0177499	0.0393252	0.0247608	0.858268	0.09724	0.0444916
526	-27.23697	-46.19333	18.95635	0.0470871	0.0118107	0.000231026	0.00229938	0.017756	0.0160729	0.574679	0.367522	0.0577994
527	-28.61534	-48.33498	19.71964	0.0141939	0.00831465	0.00102558	0.00229938	0.00830462	0.0415207	0.574679	0.367522	0.0577994
528	-32.80826	-48.80977	16.00151	0.0141939	0.0295904	0.00603843	0.0115005	0.0682823	0.0415207	0.153794	0.73121	0.114996
529	-34.12991	-50.57285	16.44293	0.0057027	0.0295904	0.00603843	0.00865777	0.0682823	0.0415207	0.374675	0.301809	0.323516
530	-31.46779	-48.89757	17.42978	0.0321511	0.0295904	0.00603843	0.0231667	0.00198656	0.0415207	0.30142	0.188378	0.510202
531	-36.78178	-53.47874	16.69696	0.00270954	0.0507294	0.00854492	0.00798097	0.00198656	0.0813184	0.119035	0.23756	0.643405
532	-37.31852	-51.34426	14.02573	0.0032973	0.0507294	0.00785892	0.00798097	0.0706717	0.0813184	0.196311	0.495363	0.308326
533	-35.63924	-53.44788	17.80864	0.0032973	0.0507294	0.00774755	0.00370072	0.00160131	0.0576497	0.138009	0.362607	0.499384
534	-38.63621	-52.93882	14.30261	0.0677969	0.0507294	0.0219178	0.00771993	0.00893372	0.0576497	0.425506	0.232372	0.342122
535	-36.1975	-52.18012	15.98262	0.0677969	0.0356605	0.0333429	0.0155446	0.0113884	0.00787784	0.595356	0.0210842	0.383559
536	-31.84832	-50.31543	18.46712	0.0316336	0.0116742	0.0333429	0.0155446	0.0113884	0.00423515	0.421503	0.475742	0.102756
537	-38.29561	-55.92888	17.63327	0.0520787	0.0015509	0.0333429	0.0155446	0.0113884	0.0153234	0.308841	0.568392	0.122767
538	-34.2491	-51.84962	17.60052	0.0520787	0.00841219	0.0333429	0.0155446	0.0157248	0.00496658	0.281264	0.207268	0.511468
539	-28.48203	-47.55431	19.07229	0.0394896	0.0139803	0.00309201	0.0155446	0.0157248	0.00444909	0.29357	0.280305	0.426125
540	-27.89872	-47.09841	19.19969	0.0333461	0.0139803	0.00235727	0.0155446	0.0157248	0.00805612	0.375805	0.294077	0.330118
541	-29.34556	-47.84648	18.50092	0.0485018	0.0139803	0.0197449	0.000942956	0.0157248	0.00805612	0.375805	0.294077	0.330118
542	-29.65343	-47.85508	18.20165	0.0485018	0.0191276	0.0037609	0.0115066	0.0236821	0.00805612	0.194902	0.412946	0.392152
543	-38.53933	-54.18321	15.64388	0.0704806	0.0191276	0.0037609	0.0552014	0.0236821	0.00805612	0.278848	0.41293	0.308222
544	-38.93805	-54.24612	15.30807	0.0704806	0.0289436	0.0037609	0.0552014	0.0236821	0.00686258	0.458004	0.411105	0.130891
545	-38.52679	-56.2941	17.76731	0.00745406	0.0289436	0.00413631	0.0552014	0.0236821	0.00636989	0.402492	0.294444	0.303065
546	-34.76154	-55.04419	20.28265	0.00433069	0.0289436	0.0047382	0.0092265	0.00759397	0.00636989	0.105665	0.814772	0.079563
547	-37.52532	-53.67542	16.1501	0.017007	0.0289436	0.0673961	0.0092265	0.00502071	0.0397171	0.239516	0.605466	0.155018
548	-39.03491	-54.56552	15.53061	0.017007	0.0289436	0.110517	0.00493553	0.00885866	0.0129554	0.437875	0.509909	0.0522159
549	-33.78376	-51.51191	17.72815	0.0202126	0.0289436	0.0208158	0.0383955	0.00546971	0.0129554	0.845789	0.0533523	0.100859
550	-28.66082	-47.36891	18.70809	0.0202126	0.0289436	0.0208158	0.0056731	0.0222358	0.00375062	0.845789	0.0533523	0.100859
551	-30.71946	-50.13232	19.41287	0.0202126	0.0216723	0.0208158	0.00819403	0.00889025	0.00375062	0.0682467	0.300595	0.631158
552	-34.9151	-53.57216	18.65706	0.0202126	0.0239859	0.0208158	0.0327906	0.00138632	0.00375062	0.0512209	0.475079	0.4737
553	-27.23875	-48.34711	21.10835	0.0202126	0.00687392	0.0019731	0.00448563	0.0050661	0.00139059	0.321819	0.553792	0.124389
554	-36.06144	-53.09392	17.03248	0.0202126	0.00687392	0.0472206	0.00397663	0.0407061	0.025665	0.27965	0.481226	0.239124
555	-32.78132	-50.60031	17.81899	0.0186081	0.00687392	0.0286305	0.00397663	0.0407061	0.025665	0.630803	0.290877	0.0783195
556	-38.00579	-57.78587	19.78008	0.00620225	0.0042374	0.0286305	0.00490547	0.00446622	0.025665	0.504267	0.390571	0.105162
557	-36.64897	-56.11784	19.46887	0.00620225	0.00697613	0.0286305	0.00166022	0.0129636	0.025665	0.213506	0.593136	0.193358
558	-32.38203	-49.90405	17.52201	0.0397482	0.0168089	0.0467623	0.00169631	0.00140464	0.025665	0.479369	0.290367	0.230264
559	-29.83539	-48.08243	18.24704	0.0397482	0.0168089	0.0245842	0.00525852	0.00140464	0.025665	0.586067	0.219565	0.194368
560	-34.86389	-51.38833	16.52444	0.0397482	0.0246725	0.0188902	0.0272579	0.00140464	0.0457259	0.142539	0.819884	0.0375774
561	-35.38319	-51.31134	15.92815	0.0154664	0.0246725	0.0188902	0.0287616	0.0394933	0.0457259	0.294331	0.486263	0.219406
562	-33.59865	-50.49655	16.8979	0.0154664	0.0246725	0.000983373	0.0217689	0.0394933	0.0457259	0.0413669	0.068342	0.890291
563	-37.25778	-54.85552	17.59775	0.0154664	0.00270871	0.000983373	0.0423303	0.0137913	0.0548608	0.693461	0.0218535	0.284686
564	-36.67834	-52.87626	16.19792	0.0225677	0.0588232	0.00171179	0.0423303	0.0137913	0.0268588	0.504428	0.0158964	0.479675
565	-36.89256	-54.09028	17.19772	0.054206	0.00235232	0.000873304	0.0423303	0.0137913	0.0268588	0.218262	0.027719	0.754019
566	-34.51029	-53.24889	18.7386	0.054206	0.00235232	0.00260331	0.000905484	0.0139224	0.0268588	0.198968	0.514088	0.286944
567	-28.36185	-48.73182	20.36997	0.0243353	0.00552088	0.00260331	0.000905484	0.0139224	0.0116735	0.205461	0.509921	0.284618
568	-34.1933	-49.58974	15.39644	0.0590728	0.0325704	0.00646666	0.0050725	0.0366	0.0468798	0.134421	0.582002	0.283577
569	-30.89808	-48.38913	17.49105	0.0104441	0.0325704	0.00525476	0.0050725	0.0366	0.0429387	0.301548	0.377314	0.321138
570	-36.62565	-54.41534	17.7897	0.0104441	0.00479375	0.0253634	0.0050725	0.0366	0.0429387	0.340709	0.426314	0.232977
571	-34.30859	-51.92751	17.61891	0.0104441	0.00937642	0.0253634	0.00487497	0.0366	0.0429387	0.494751	0.166937	0.338312
572	-34.78227	-50.11016	15.32789	0.0254149	0.05119	0.0253634	0.0156173	0.0396345	0.0312022	0.793904	0.10107	0.105025
573	-34.01956	-49.74232	15.72276	0.0254149	0.0410511	0.0253634	0.0156173	0.0396345	0.0312022	0.471698	0.0600508	0.468252
574	-37.35051	-55.7739	18.42339	0.0202385	0.00144305	0.0253634	0.0156173	0.0396345	0.00664486	0.328479	0.0418179	0.629703
575	-44.21196	-54.42713	10.21517	0.0704968	0.0236035	0.0032383	0.0533605	0.0396345	0.129364	0.412984	0.0525761	0.53444
576	-39.7184	-53.46882	13.75042	0.00992324	0.0236035	0.0556396	0.0020337	0.00836163	0.129364	0.412984	0.0525761	0.53444
577	-33.67118	-52.73565	19.06447	0.00992324	0.0220753	0.0285739	0.0155833	0.0140018	0.00232367	0.431189	0.0509455	0.517866
578	-30.41117	-49.53429	19.12312	0.0166378	0.0220753	0.0285739	0.00736279	0.0140018	0.00232367	0.438638	0.0357602	0.525601
579	-26.97357	-47.79645	20.82287	0.0166378	0.0136863	0.00193874	0.00736279	0.00455478	0.00315158	0.245143	0.586945	0.167912
580	-34.27876	-53.01333	18.73457	0.0166378	0.0190543	0.0474646	0.0115489	0.00455478	0.00169128	0.173171	0.642908	0.183922
581	-28.92265	-49.26816	20.34551	0.0166378	0.0129113	0.0228217	0.000810038	0.000299945	0.00610812	0.322888	0.61036	0.0667516
582	-35.10358	-53.30099	18.19742	0.00392075	0.0129113	0.00883767	0.00208181	0.00664617	0.0803461	0.484398	0.464772	0.0508294
583	-37.10549	-53.02459	15.9191	0.00859297	0.00756895	0.0228182	0.00169713	0.0869841	0.0455809	0.484398	0.464772	0.0508294
584	-46.84151	-60.89392	14.0524	0.00859297	0.0657271	0.0505973	0.0489478	0.00172597	0.0455809	0.749128	0.208993	0.0418787
585	-49.61965	-64.32832	14.70868	0.017095	0.082769	0.0505973	0.0489478	0.00172597	0.0031863	0.425983	0.0630629	0.510954
586	-32.78801	-53.49249	20.70448	0.0148375	0.00325773	0.0149104	0.0110738	0.00566231	0.000630052	0.448089	0.303725	0.248187
587	-27.60141	-46.85636	19.25494	0.0354549	0.021603	0.0149104	0.00449229	0.000717671	0.0104122	0.452745	0.142995	0.40426
588	-37.97962	-54.66683	16.68721	0.0354549	0.0154838	0.0142146	0.0728835	0.00507108	0.0104122	0.375903	0.277574	0.346522
589	-31.81519	-48.93992	17.12472	0.0354549	0.0097626	0.0142146	0.0141103	0.035213	0.0335311	0.40342	0.297893	0.298687
590	-33.72615	-51.53064	17.80449	0.0323005	0.0097626	0.00691276	0.036351	0.00597473	0.0335311	0.179711	0.687234	0.133056
591	-38.53078	-55.00523	16.47445	0.00636546	0.0422691	0.0094724	0.036351	0.030994	0.0335311	0.253318	0.0603665	0.686316
592	-36.58973	-53.74954	17.15982	0.02839	0.00176961	0.0103497	0.036351	0.030994	0.0335311	0.610683	0.0417952	0.347522
593	-33.69979	-50.94671	17.24692	0.02839	0.00484926	0.00503348	0.036351	0.030994	0.0335311	0.827226	0.0437495	0.129024
594	-34.68298	-53.37165	18.68867	0.0244024	0.00484926	0.00759231	0.0548124	0.00837738	0.00209641	0.827226	0.0437495	0.129024
