Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-38.20093	-55.09582	16.89489	0.0471394	0.0140643	0.0763289	0.00850694	0.00154854	0.00059953	0.0413153	0.607793	0.350891
198	-38.04925	-54.68542	16.63617	0.0118866	0.0140643	0.0763289	0.00850694	0.0413285	0.00271536	0.0367934	0.407181	0.556025
199	-35.95172	-54.12777	18.17605	0.00991669	0.0140643	0.0763289	0.00104109	0.011226	0.00271536	0.0367934	0.407181	0.556025
200	-29.49011	-48.5878	19.09769	0.0282431	0.0140643	0.00110662	0.0138252	0.0333791	0.00100984	0.0490453	0.357926	0.593029
201	-36.40971	-53.15377	16.74406	0.0316642	0.0272635	0.000791111	0.0560646	0.0333791	0.00289789	0.0572689	0.250268	0.692463
202	-46.03338	-60.37623	14.34285	0.0316642	0.104548	0.00253534	0.0394403	0.0333791	0.00214733	0.153653	0.671469	0.174878
203	-33.27725	-53.17815	19.9009	0.0209907	0.00453646	0.0386822	0.00178448	0.00195301	0.00305783	0.438973	0.445104	0.115923
204	-41.26527	-54.38869	13.12342	0.0942546	0.026306	0.0386822	0.00863012	0.0441796	0.0329722	0.438973	0.445104	0.115923
205	-40.5469	-55.66053	15.11363	0.0942546	0.026306	0.0386822	0.00863012	0.0198324	0.00621827	0.0975706	0.715963	0.186466
206	-49.46591	-62.18789	12.72198	0.0942546	0.0909666	0.0386822	0.00406708	0.0198324	0.00752944	0.228099	0.335984	0.435917
207	-41.04919	-56.07824	15.02905	0.0942546	0.00901703	0.0386822	0.00945877	0.0060727	0.0386101	0.406449	0.258354	0.335197
208	-53.90656	-64.33034	10.42378	0.0942546	0.00295669	0.0386822	0.13032	0.0229756	0.0251518	0.582276	0.00616065	0.411563
209	-32.57195	-51.12334	18.55139	0.0118672	0.0420319	0.0168912	0.00547581	0.00423704	0.0251518	0.169595	0.00192471	0.82848
210	-33.71435	-51.06563	17.35127	0.0118672	0.0420319	0.00648634	0.0233252	0.00883656	0.0439223	0.301424	0.00161916	0.696957
211	-39.04292	-55.27985	16.23694	0.0126432	0.0903419	0.00648634	0.016747	0.0109977	0.0278652	0.807839	0.00433946	0.187821
212	-38.72895	-54.86546	16.1365	0.0443046	0.00445515	0.0218727	0.0581647	0.0109977	0.0278652	0.537874	0.337072	0.125055
213	-40.41877	-56.55527	16.1365	0.0443046	0.00445515	0.0218727	0.0581647	0.0109977	0.0278652	0.0984537	0.657582	0.243965
214	-41.95725	-59.19984	17.2426	0.00656921	0.0180462	0.0218727	0.0581647	0.0223696	0.0122375	0.344708	0.477965	0.177327
215	-46.32315	-60.13662	13.81347	0.00615153	0.0180462	0.0607678	0.0581647	0.0719392	0.0122375	0.265099	0.367581	0.367319
216	-47.78008	-62.41993	14.63985	0.00422929	0.017986	0.0607678	0.0676001	0.0470034	0.00850187	0.522476	0.365652	0.111871
217	-29.9377	-48.60458	18.66688	0.0170814	0.017986	0.00898	0.0109786	0.0470034	0.000660152	0.175386	0.631428	0.193186
218	-53.67809	-71.26299	17.58489	0.000162986	0.0626859	0.00898	0.0109786	0.0470034	0.000660152	0.144069	0.518683	0.337248
219	-42.73371	-60.21359	17.47987	0.0032889	0.0626859	0.00898	0.0109786	0.0470034	0.000230713	0.183958	0.594113	0.221929
220	-36.8186	-55.06017	18.24157	0.00934524	0.00778551	0.0383102	0.0109786	0.0470034	0.00018708	0.407922	0.370332	0.221746
221	-37.64416	-54.3946	16.75044	0.00934524	0.0255915	0.0580603	0.0109786	0.0470034	0.00091772	0.811068	0.076039	0.112893
222	-36.49832	-56.07117	19.57285	0.0176333	0.00163609	0.00125882	0.0109786	0.0470034	0.00091772	0.0131013	0.667035	0.319864
223	-40.32694	-58.65177	18.32483	0.0176333	0.00471987	0.0529456	0.0197036	0.0112682	0.00520173	0.0098837	0.46645	0.523666
224	-32.57559	-51.63178	19.05619	0.0176333	0.0349408	0.0171847	0.00491672	0.00875365	0.00926468	0.0172582	0.814482	0.16826
225	-31.99036	-50.36057	18.37021	0.0352465	0.0349408	0.0171847	0.00491672	0.00875365	0.00926468	0.0266155	0.807457	0.165927
226	-32.27267	-51.45933	19.18666	0.0159821	0.0197406	0.0171847	0.00491672	0.0311933	0.000326245	0.0135685	0.901843	0.084589
227	-38.76348	-54.61453	15.85105	0.0700099	0.0137013	0.0171847	0.0309032	0.0311933	0.011997	0.0398811	0.51039	0.449729
228	-37.62647	-55.05275	17.42628	0.0700099	0.0018055	0.0163379	0.00320001	0.0311933	0.011997	0.545001	0.331822	0.123177
229	-48.93893	-65.06041	16.12148	0.00930288	0.0018055	0.0162888	0.100732	0.0279194	0.011997	0.512719	0.302309	0.184972
230	-39.08173	-55.88997	16.80824	0.00930288	0.0598809	0.0159839	0.0260641	0.0279194	0.0112612	0.260323	0.23158	0.508096
231	-36.28235	-54.38145	18.0991	0.00930288	0.0598809	0.0159839	0.00313246	0.0279194	0.0010484	0.135543	0.416632	0.447826
232	-31.42247	-49.59989	18.17742	0.0597665	0.0288353	0.0159839	0.00313246	0.00203762	0.00550145	0.170385	0.220185	0.609429
233	-42.04238	-60.54237	18.5	0.0145346	0.000803416	0.0159839	0.0217856	0.00158636	0.0522807	0.197863	0.694767	0.107371
234	-35.46394	-53.76289	18.29895	0.0433411	0.00532589	0.0159839	0.0386804	0.0020806	0.00672474	0.197863	0.694767	0.107371
235	-43.89004	-59.21265	15.3226	0.0124695	0.101916	0.0159839	0.0104612	0.0474352	0.000292029	0.183054	0.66818	0.148765
236	-42.82256	-59.66727	16.84471	0.0124695	0.101916	0.0159839	0.0104612	0.000638295	0.00800711	0.512231	0.398947	0.0888224
237	-43.12614	-60.0058	16.87965	0.0124695	0.0967975	0.0159839	0.0152005	0.00012026	0.00800711	0.283304	0.586186	0.13051
238	-41.02781	-55.45325	14.42544	0.00192314	0.0967975	0.0159839	0.00191009	0.00703883	0.0879402	0.538295	0.249269	0.212436
239	-39.42648	-56.20369	16.77722	0.00107962	0.0343525	0.0159839	0.00235628	0.0671473	0.0302895	0.409979	0.211446	0.378575
240	-40.36898	-59.84315	19.47416	0.00107962	0.0174894	0.0159839	0.000983646	0.0161357	0.0302895	0.0998907	0.762148	0.137962
241	-30.80402	-50.09709	19.29306	0.00827901	0.0177493	0.0128891	0.000482065	0.0161357	0.0310765	0.313666	0.253121	0.433213
242	-37.69492	-55.54964	17.85471	0.00422569	0.0177493	0.0538738	0.000482065	0.0161357	0.0310765	0.379706	0.0672731	0.553021
243	-32.82359	-50.52573	17.70215	0.0295461	0.0177493	0.0538738	0.00623872	0.0111554	0.00889702	0.561158	0.261237	0.177605
244	-40.44964	-52.85986	12.41021	0.0388852	0.0186259	0.0742824	0.0155348	0.113845	0.00216397	0.660457	0.13051	0.209033
245	-43.06642	-54.43791	11.37149	0.0388852	0.0186259	0.0742824	0.0155348	0.113845	0.0288344	0.0813612	0.917864	0.000774798
246	-45.17467	-56.73557	11.5609	0.0276063	0.0186259	0.0742824	0.0451796	0.113845	0.00560541	0.0813612	0.917864	0.000774798
247	-37.18166	-55.17186	17.99019	0.00833209	0.0115496	0.0742824	0.00484753	0.00758031	0.0134726	0.660052	0.333662	0.00628564
248	-48.11171	-62.92805	14.81634	0.00833209	0.0472795	0.057281	0.0631732	0.0120187	0.0134726	0.581326	0.404115	0.0145588
249	-39.44127	-55.68159	16.24031	0.0180804	0.0472795	0.0109704	0.0631732	0.0120187	0.0134726	0.536652	0.449908	0.0134399
250	-33.7895	-52.66978	18.88028	0.00935814	0.0472795	0.0109704	0.0136293	0.0149666	0.00100654	0.427498	0.389636	0.182865
251	-30.36363	-48.55075	18.18712	0.0432207	0.0472795	0.0109704	0.00737344	0.00485243	0.00131172	0.680053	0.0290503	0.290897
252	-30.46036	-47.96166	17.5013	0.0432207	0.0472795	0.00396698	0.00660387	0.00485243	0.0266939	0.680053	0.0290503	0.290897
253	-34.93421	-55.65193	20.71772	0.00776717	0.00289212	0.00396698	0.00385943	0.00485243	0.0266939	0.32196	0.612753	0.0652868
254	-59.76251	-72.51452	12.752	0.020225	0.00167401	0.00396698	0.198788	0.00321306	0.0266939	0.0347802	0.872281	0.0929386
255	-42.82813	-60.83723	18.0091	0.020225	0.000640645	0.00396698	0.0616821	0.0030583	0.0300059	0.0481917	0.860161	0.0916473
256	-40.07353	-58.91666	18.84312	0.020225	0.00115125	0.00396698	0.039757	0.0030583	0.0300059	0.0455271	0.812601	0.141872
257	-36.77954	-55.50032	18.72079	0.0458164	0.00115125	0.00147252	0.039757	0.00542077	0.00768769	0.105627	0.565218	0.329156
258	-35.08591	-52.8962	17.81029	0.0458164	0.00115125	0.00147252	0.0402652	0.0282905	0.00768769	0.595428	0.307615	0.0969576
259	-36.4277	-54.17873	17.75103	0.0458164	0.00115125	0.00299407	0.0402652	0.0282905	0.00768769	0.18795	0.691601	0.120449
260	-42.36637	-57.39754	15.03118	0.0522246	0.075967	0.00299407	0.040035	0.0171324	0.00768769	0.214001	0.669414	0.116585
261	-53.00262	-63.9392	10.93658	0.0522246	0.0388609	0.161388	0.040035	0.000978779	0.00768769	0.607199	0.295896	0.0969043
262	-53.07986	-64.18458	11.10472	0.0324666	0.019985	0.182065	0.040035	0.00626244	0.0160437	0.0548716	0.647345	0.297784
263	-42.79738	-54.78663	11.98925	0.0324666	0.0140241	0.0478809	0.040035	0.0785491	0.0611904	0.228197	0.331129	0.440674
264	-39.61667	-53.72911	14.11244	0.0419303	0.0140241	0.023848	0.040035	0.0130478	0.0867453	0.120441	0.52979	0.349769
265	-41.63906	-54.13069	12.49163	0.0346218	0.0140241	0.023848	0.040035	0.0619725	0.0867453	0.0520123	0.228789	0.719198
266	-46.74295	-57.89064	11.14769	0.0948497	0.0140241	0.023848	0.0143143	0.0619725	0.0867453	0.0268529	0.234861	0.738286
267	-34.13497	-50.97806	16.84309	0.0111468	0.0295467	0.00137729	0.0169126	0.00378901	0.0867453	0.0521843	0.456415	0.491401
268	-32.10891	-50.61119	18.50228	0.0111468	0.0295467	0.00137729	0.0169126	0.00712641	0.0408061	0.0925857	0.583377	0.324038
269	-58.6213	-74.06265	15.44135	0.00356665	0.12283	0.0196501	0.0340942	0.00432028	0.00104777	0.121839	0.767698	0.110463
270	-55.28958	-69.52902	14.23944	0.00368117	0.12283	0.0319357	0.0340942	0.00432028	0.0195079	0.195706	0.710923	0.0933712
271	-37.76024	-53.86842	16.10818	0.0886945	0.0139918	0.0319357	0.00993726	0.00432028	0.0195079	0.481756	0.393664	0.12458
272	-42.42046	-59.5458	17.12534	0.0042583	0.0715258	0.0319357	0.00993726	0.0147088	0.00990475	0.507991	0.336591	0.155418
273	-35.34607	-54.85472	19.50865	0.00617235	0.045202	0.00567154	0.00993726	0.0041883	0.00990475	0.0690185	0.389183	0.541798
274	-38.95248	-54.40426	15.45178	0.0261602	0.045202	0.0559989	0.00993726	0.0129639	0.034979	0.0674227	0.380185	0.552392
275	-38.00843	-53.61454	15.60611	0.0339124	0.045202	0.0559989	0.00917671	0.00771569	0.0292728	0.153968	0.525081	0.320951
276	-37.19682	-52.80293	15.60611	0.0339124	0.045202	0.0559989	0.00917671	0.00771569	0.0292728	0.375567	0.467926	0.156507
277	-39.17889	-54.5605	15.38161	0.0230375	0.045202	0.0571813	0.0246337	0.00771569	0.0292728	0.688695	0.0961627	0.215142
278	-28.68703	-48.9679	20.28086	0.0206231	0.00809474	0.01276	0.00613442	0.00863524	0.00500115	0.359015	0.087831	0.553154
279	-34.19555	-52.06487	17.86932	0.0206231	0.0687526	0.01276	0.00613442	0.00151093	0.0133869	0.374279	0.131259	0.494462
280	-30.47343	-48.72485	18.25142	0.0206231	0.0118489	0.01276	0.00613442	0.00658645	0.0554041	0.354827	0.135339	0.509833
281	-35.45926	-50.84865	15.38939	0.0213529	0.0118489	0.01276	0.0271226	0.043386	0.0703727	0.290219	0.110696	0.599084
282	-37.06502	-52.02522	14.9602	0.0624839	0.0118489	0.00081662	0.0271226	0.043386	0.0522052	0.112548	0.655124	0.232328
283	-33.19849	-50.65022	17.45174	0.0184547	0.0123894	0.00081662	0.0341713	0.0455576	0.0225005	0.179656	0.525163	0.295181
284	-31.75682	-50.03588	18.27906	0.044029	0.00763234	0.00081662	0.0341713	0.00349782	0.0225005	0.816078	0.124901	0.059021
285	-31.54375	-51.81967	20.27592	0.0105529	0.00763234	0.00212485	0.0154706	0.00309434	0.0225005	0.352417	0.439772	0.207811
286	-29.90601	-50.48376	20.57775	0.0105529	0.0299281	0.00398331	0.000244697	0.00151348	0.00740321	0.0399678	0.269713	0.690319
287	-27.36885	-47.50193	20.13308	0.0112322	0.0299281	0.00398331	0.00029425	0.00701769	0.0125878	0.51482	0.283855	0.201326
288	-33.54719	-49.97073	16.42354	0.0191527	0.00593462	0.00962014	0.000770536	0.104891	0.0199209	0.134998	0.506069	0.358933
289	-33.65902	-52.79127	19.13225	0.0191527	0.00709471	0.0412089	0.00141083	0.00195263	0.0199209	0.268645	0.556887	0.174467
290	-32.76123	-52.14948	19.38825	0.0166471	0.00709471	0.0201199	0.00958037	0.00195263	0.0287728	0.230559	0.619709	0.149733
291	-34.14594	-52.70964	18.56369	0.0187706	0.00709471	0.0349081	0.00958037	0.0062125	0.0287728	0.346204	0.526568	0.127228
292	-40.88165	-53.08196	12.20031	0.0634563	0.00709471	0.0183158	0.040064	0.111023	0.0287728	0.541751	0.259158	0.199091
293	-43.11968	-57.48954	14.36986	0.0634563	0.00709471	0.0763953	0.040064	0.01822	0.00779038	0.472439	0.505442	0.022119
294	-50.08543	-63.36651	13.28108	0.00966896	0.00709471	0.0763953	0.0736141	0.0351544	0.0390492	0.608823	0.374776	0.0164008
295	-33.95118	-52.80331	18.85213	0.00966896	0.00671912	0.0142588	0.0159933	0.0351544	0.0161385	0.608823	0.374776	0.0164008
296	-37.96451	-53.4934	15.52889	0.0482382	0.00671912	0.0115463	0.0654649	0.0351544	0.0161385	0.71711	0.271029	0.0118607
297	-36.897	-53.44813	16.55112	0.0482382	0.0259407	0.00752514	0.0654649	0.00862331	0.00122215	0.59431	0.357391	0.0482991
298	-38.24166	-54.18128	15.93962	0.0482382	0.0259407	0.0189636	0.0654649	0.012886	0.00122215	0.704651	0.16681	0.128539
299	-32.74332	-52.81081	20.06749	0.0052461	0.0259407	0.0189636	0.00323705	0.00183154	0.0115084	0.704651	0.16681	0.128539
300	-49.65437	-62.32785	12.67348	0.126802	0.0259407	0.0189636	0.0573415	0.012544	0.0149855	0.704651	0.16681	0.128539
301	-48.63797	-62.2099	13.57194	0.126802	0.00766852	0.0189636	0.0573415	0.00206099	0.0206716	0.521636	0.0482033	0.43016
302	-31.13015	-51.2156	20.08545	0.0129011	0.00766852	0.0189636	0.00400052	0.00206099	0.0206716	0.505457	0.0777238	0.416819
303	-32.14809	-50.43036	18.28227	0.0250721	0.0189307	0.0189636	0.02654	0.00238695	0.0206716	0.298684	0.110221	0.591095
304	-32.57288	-51.13967	18.5668	0.0172945	0.0189307	0.0306434	0.0139242	0.00238695	0.0220796	0.277098	0.245066	0.477835
305	-35.21617	-53.71912	18.50295	0.0172945	0.019261	0.0623675	0.00451909	0.00267191	0.000784822	0.0778061	0.312627	0.609567
306	-29.6462	-48.91767	19.27147	0.0469103	0.019261	0.00716283	0.00451909	0.00495104	0.00436188	0.0453825	0.599072	0.355546
307	-31.21777	-48.82935	17.61158	0.0469103	0.019261	0.00716283	0.00624928	0.00709633	0.0431061	0.103929	0.420418	0.475653
308	-31.42157	-48.76071	17.33914	0.0469103	0.0160122	0.00716283	0.00432135	0.00709633	0.055278	0.136737	0.553132	0.310131
309	-43.12033	-57.30898	14.18865	0.00889285	0.0879347	0.0537224	0.00067376	0.011172	0.055278	0.126422	0.511404	0.362174
310	-43.19526	-57.67236	14.4771	0.0045319	0.0722437	0.0537224	0.0111369	0.0540171	0.0146154	0.66228	0.181049	0.156671
311	-40.70305	-58.25007	17.54702	0.0045319	0.0035588	0.0537224	0.000997864	0.0540171	0.0146154	0.0842481	0.768874	0.146878
312	-37.11895	-55.2471	18.12816	0.0124513	0.0075688	0.0537224	0.000997864	0.025234	0.0165478	0.0602165	0.549555	0.390229
313	-31.79002	-49.66656	17.87654	0.0220697	0.0387844	0.019349	0.000997864	0.025234	0.0165478	0.0602165	0.549555	0.390229
314	-49.89552	-59.3309	9.435383	0.104331	0.0387844	0.035372	0.000997864	0.025234	0.135	0.0602165	0.549555	0.390229
315	-38.92934	-55.44056	16.51121	0.0044682	0.0387844	0.035372	0.00749432	0.025234	0.0466861	0.0602165	0.549555	0.390229
316	-37.44978	-55.27775	17.82798	0.0044682	0.0387844	0.035372	0.0023215	0.0344707	0.00881272	0.0544389	0.63215	0.313411
317	-48.30113	-61.83415	13.53303	0.00176503	0.0387844	0.035372	0.0607422	0.0890312	0.00881272	0.226367	0.388525	0.385107
318	-52.58356	-66.11694	13.53338	0.00176503	0.0387844	0.035372	0.0864014	0.0420845	0.030091	0.574035	0.377468	0.0484971
319	-39.47589	-56.48555	17.00965	0.00176503	0.0366859	0.035372	0.00412701	0.0372001	0.030091	0.139607	0.188433	0.671961
320	-35.87121	-51.72977	15.85856	0.0330769	0.0366859	0.0260331	0.00335437	0.0455554	0.030091	0.00699946	0.647309	0.345691
321	-35.53754	-52.2063	16.66877	0.0135992	0.0366859	0.0260331	0.00202904	0.0455554	0.030091	0.0212685	0.852595	0.126137
322	-33.82596	-51.99876	18.1728	0.0245767	0.00710657	0.0260331	0.0165094	0.0110591	0.030091	0.250907	0.483244	0.265849
323	-39.382	-54.79134	15.40934	0.0245767	0.057392	0.042111	0.0165094	0.0110591	0.0346826	0.132877	0.726334	0.140789
324	-33.97286	-51.03462	17.06176	0.0245767	0.0402919	0.0261888	0.0165094	0.0193419	0.0169943	0.207788	0.721718	0.0704937
325	-32.61957	-49.49967	16.8801	0.0245767	0.0402919	0.0137958	0.0165094	0.0260395	0.0273541	0.241842	0.592448	0.165709
326	-35.14318	-53.77035	18.62716	0.0245767	0.00152019	0.0137958	0.0104232	0.0260395	0.0273541	0.514874	0.339116	0.14601
327	-33.74566	-52.51575	18.77009	0.0245767	0.00155288	0.000730845	0.0197857	0.0260395	0.0273541	0.629175	0.259216	0.111609
328	-33.57901	-49.81189	16.23288	0.0397557	0.0515199	0.000730845	0.0197857	0.0260395	0.0273541	0.299331	0.489786	0.210883
329	-50.32652	-62.9205	12.59398	0.106188	0.0515199	0.000730845	0.0530825	0.0260395	0.0210586	0.0817455	0.211392	0.706862
330	-44.74486	-60.50784	15.76298	0.106188	0.00202988	0.000730845	0.00391801	0.0421834	0.0222011	0.0817455	0.211392	0.706862
331	-40.91174	-56.10187	15.19013	0.106188	0.00513715	0.0123322	0.00391801	0.0421834	0.0222011	0.850859	0.0502709	0.0988705
332	-42.25189	-56.39882	14.14693	0.106188	0.00851517	0.0379124	0.00391801	0.0421834	0.0200284	0.470961	0.181149	0.34789
333	-33.35	-50.73437	17.38437	0.0235744	0.00851517	0.00478185	0.0365365	0.0421834	0.0200284	0.351429	0.277212	0.37136
334	-34.56332	-51.58011	17.01679	0.0235744	0.00391416	0.00168441	0.0365365	0.0421834	0.0371649	0.727151	0.116621	0.156228
335	-34.4312	-51.27349	16.84229	0.0235744	0.0502376	0.00168441	0.0365365	0.000340566	0.0371649	0.532937	0.437593	0.02947
336	-42.2081	-56.96761	14.75951	0.0235744	0.0250366	0.00077244	0.0998533	0.000340566	0.0534389	0.218519	0.707061	0.0744203
337	-32.2485	-49.23919	16.99069	0.0235744	0.03797	0.00077244	0.0277405	0.00223168	0.0534389	0.368847	0.571048	0.0601046
338	-46.11976	-62.90537	16.78562	0.00328052	0.03797	0.00077244	0.0814889	0.00912557	0.018356	0.361771	0.539418	0.0988112
339	-34.33156	-54.56853	20.23697	0.00298539	0.03797	0.000636262	0.00468044	0.00524989	0.0108537	0.448054	0.145988	0.405958
340	-31.12492	-50.83708	19.71216	0.0117458	0.00382323	0.000636262	0.00468044	0.0405507	0.0144145	0.689916	0.0378502	0.272234
341	-32.48189	-51.58249	19.1006	0.0171846	0.00382323	0.000190426	0.00468044	0.0405507	0.0251241	0.0892595	0.111169	0.799572
342	-31.20069	-50.01927	18.81859	0.0177401	0.0087739	0.000670987	0.00468044	0.041805	0.0251241	0.0323709	0.5144	0.453229
343	-37.47534	-53.74148	16.26614	0.0269526	0.0764651	0.000670987	0.0171797	0.041805	0.00125821	0.0606484	0.208787	0.730564
344	-42.46979	-57.14397	14.67418	0.0269526	0.0764651	0.0366704	0.0171797	0.041805	0.00613436	0.0579407	0.773062	0.168997
345	-37.50093	-55.26489	17.76397	0.0407915	0.00123757	0.0203093	0.0171797	0.041805	0.00454991	0.12007	0.529717	0.350212
346	-39.6778	-54.56245	14.88465	0.0407915	0.00123757	0.0203093	0.00620775	0.0864663	0.0447906	0.176352	0.309278	0.51437
347	-36.3961	-57.08217	20.68606	0.0161144	0.000711397	0.00348363	0.0120147	0.0071431	0.0113776	0.301303	0.281599	0.417098
348	-38.22246	-57.7575	19.53504	0.0161144	0.00034949	0.00348363	0.0120147	0.0402916	0.00814473	0.278074	0.380149	0.341776
349	-50.6915	-67.29218	16.60068	0.0161144	0.000199943	0.0585822	0.0120147	0.00293186	0.0658988	0.00790302	0.0538253	0.938272
350	-38.57708	-55.12135	16.54427	0.0222075	0.00421825	0.00879814	0.0129101	0.0431574	0.0658988	0.00645402	0.227305	0.766241
351	-45.60974	-62.60999	17.00025	0.00214371	0.00421825	0.0210095	0.00905482	0.0431574	0.0658988	0.0194309	0.68434	0.296229
352	-40.28041	-56.85395	16.57354	0.00467318	0.012645	0.0210095	0.00905482	0.0431574	0.0658988	0.0344622	0.51239	0.453148
353	-40.26663	-56.18495	15.91832	0.0171238	0.012645	0.00937117	0.0843459	0.0431574	0.006619	0.6121	0.14379	0.244109
354	-46.5387	-62.89252	16.35381	0.00534896	0.0380546	0.00937117	0.0843459	0.00951926	0.0154405	0.210958	0.70491	0.0841314
355	-53.37083	-68.29412	14.9233	0.00534896	0.116992	0.0303546	0.0275535	0.0151311	0.00343057	0.210958	0.70491	0.0841314
356	-49.87926	-63.39252	13.51326	0.0296278	0.116992	0.0303546	0.0159362	0.0151311	0.0269736	0.0430669	0.77308	0.183853
357	-48.60361	-62.11687	13.51326	0.0296278	0.116992	0.0303546	0.0159362	0.0151311	0.0269736	0.168761	0.757155	0.0740834
358	-50.89248	-61.32847	10.436	0.0546327	0.00684724	0.0170315	0.133376	0.0578979	0.044242	0.168761	0.757155	0.0740834
359	-38.06074	-52.89845	14.83771	0.0128259	0.00684724	0.0170315	0.00674354	0.0936316	0.0639284	0.168761	0.757155	0.0740834
360	-38.78822	-52.18898	13.40076	0.0558989	0.00684724	0.0170315	0.000566023	0.0936316	0.0639284	0.133802	0.636498	0.2297
361	-40.29582	-57.1386	16.84279	0.0558989	0.00252244	0.0170315	0.00147019	0.00867407	0.0639284	0.0328711	0.261924	0.705205
362	-31.30416	-47.82607	16.52191	0.0558989	0.0176753	0.0101175	0.00147019	0.00867407	0.0639284	0.777613	0.0752741	0.147113
363	-32.11313	-48.7934	16.68027	0.0236667	0.0087966	0.0101175	0.00147019	0.074532	0.0351154	0.167746	0.546676	0.285578
364	-37.91295	-57.63585	19.7229	0.0236667	0.000667753	0.0101175	0.00445103	0.00155667	0.0351154	0.595808	0.313707	0.0904853
365	-37.96376	-55.85678	17.89302	0.0236667	0.000667753	0.0101175	0.00929872	0.0366474	0.0421615	0.560554	0.295145	0.144301
366	-33.5098	-49.34911	15.83931	0.0185759	0.0495146	0.0190927	0.00929872	0.0366474	0.0421615	0.539949	0.321055	0.138997
367	-36.50833	-51.02496	14.51664	0.0171356	0.0495146	0.014209	0.0294409	0.0567906	0.0421615	0.535646	0.402857	0.061497
368	-34.68116	-49.9287	15.24754	0.0171356	0.0348767	0.0117085	0.0294409	0.0679902	0.0293335	0.535646	0.402857	0.061497
369	-40.61977	-53.93006	13.31029	0.0991257	0.0299628	0.0117085	0.00210587	0.0679902	0.0293335	0.17001	0.146067	0.683923
370	-46.16054	-58.34719	12.18664	0.0991257	0.0299628	0.0117085	0.0494619	0.0701941	0.00862453	0.101157	0.0869111	0.811932
371	-36.66275	-52.10983	15.44709	0.0491187	0.00517978	0.0117984	0.0404461	0.0701941	0.00862453	0.435272	0.0322	0.532528
372	-31.17001	-48.11555	16.94554	0.0491187	0.0446953	0.0117984	0.00292924	0.033828	0.00451761	0.435272	0.0322	0.532528
373	-39.14241	-54.90117	15.75875	0.00915866	0.0100644	0.0293294	0.0205365	0.033828	0.0744423	0.344752	0.0255036	0.629745
374	-36.93018	-54.99467	18.06449	0.00897638	0.0235866	0.0290609	0.0205365	0.033828	0.00216845	0.118388	0.625141	0.256471
375	-42.4081	-60.9913	18.5832	0.00138685	0.0235866	0.0290609	0.0197949	0.0138046	0.0172045	0.12543	0.153513	0.721057
376	-36.00194	-54.27171	18.26977	0.00884669	0.0292814	0.0290609	0.0197949	0.00869764	0.0172045	0.248663	0.221724	0.529613
377	-42.28691	-60.18306	17.89615	0.00190671	0.00995062	0.0290609	0.0167493	0.0476071	0.0172045	0.489814	0.28066	0.229526
378	-40.68515	-60.01417	19.32902	0.00190671	0.00995062	0.0351788	0.0116755	0.00154443	0.0254323	0.174351	0.416591	0.409058
379	-39.46512	-59.09896	19.63385	0.00134562	0.0100875	0.0351788	0.00698127	0.0027619	0.0215065	0.246645	0.58933	0.164025
380	-41.527	-59.36137	17.83437	4.72325e-05	0.0276821	0.0351788	0.0227945	0.0168564	0.0215065	0.246645	0.58933	0.164025
381	-59.94811	-75.70496	15.75685	4.72325e-05	0.0276821	0.0202907	0.102157	0.0218389	0.00539204	0.290666	0.516034	0.1933
382	-39.95938	-55.61537	15.65599	0.0310355	0.0102541	0.106084	0.00539294	0.0218389	0.00539204	0.290666	0.516034	0.1933
383	-32.93678	-53.01558	20.0788	0.00443615	0.0102541	0.00200388	0.00539294	0.0218389	0.022511	0.550945	0.447199	0.0018558
384	-33.24936	-51.39376	18.1444	0.0190475	0.0109973	0.0369516	0.0140773	0.00530493	0.0297264	0.783272	0.215833	0.000895669
385	-39.9678	-58.79771	18.82991	0.00569674	0.0056475	0.0579496	0.0140773	0.00530493	0.00982776	0.783272	0.215833	0.000895669
386	-40.22996	-56.88114	16.65117	0.0289471	0.0056475	0.0906408	0.0140773	0.00530493	0.00982776	0.783272	0.215833	0.000895669
387	-49.9536	-64.54232	14.58872	0.0193063	0.0056475	0.0906408	0.076674	0.00530493	0.00982776	0.472593	0.394724	0.132682
388	-40.78512	-57.97067	17.18555	0.0193063	0.0056475	0.0645265	0.0328935	0.00852312	0.00982776	0.377354	0.466004	0.156642
389	-33.58595	-52.94736	19.36141	0.0193063	0.0056475	0.00641811	0.0239351	0.019722	0.00982776	0.0566686	0.706013	0.237319
390	-53.53884	-63.29818	9.759341	0.0193063	0.0822589	0.147378	0.0239351	0.0205394	0.0379839	0.0324153	0.377463	0.590122
391	-33.96854	-51.42835	17.45981	0.0193063	0.02454	0.0144776	0.0239351	0.0445558	0.0068678	0.0507784	0.0247987	0.924423
392	-36.63151	-54.90091	18.2694	0.00818025	0.00940115	0.0249764	0.0189822	0.0444876	0.0068678	0.338036	0.017294	0.64467
393	-39.35542	-56.97329	17.61788	0.00818025	0.0400868	0.0525241	0.0175183	0.00444687	0.0068678	0.521785	0.0124935	0.465721
394	-39.55248	-57.75002	18.19754	0.00680397	0.0400868	0.0288628	0.0269142	0.00520495	0.0068678	0.202947	0.135304	0.66175
395	-41.68467	-59.05457	17.36991	0.0226728	0.00125168	0.0589162	0.0269142	0.0193683	0.0068678	0.508608	0.339088	0.152304
