Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-41.02704	-55.41231	14.38526	0.0169198	0.0498473	0.0348342	0.0383755	0.0159897	0.0566589	0.234814	0.75351	0.0116762
198	-41.25288	-56.55695	15.30406	0.00586776	0.0368652	0.035277	0.0383755	0.0159897	0.0566589	0.627892	0.340886	0.031222
199	-34.83046	-52.07054	17.24008	0.00869976	0.0192639	0.000336584	0.0383755	0.0159897	0.0566589	0.486688	0.264226	0.249086
200	-35.19367	-48.49603	13.30237	0.0415832	0.0192639	0.0261141	0.00906446	0.130955	0.0134497	0.363496	0.271564	0.364941
201	-35.13338	-49.07037	13.93699	0.0351814	0.0192639	0.0261141	0.0158508	0.114275	0.0134497	0.363496	0.271564	0.364941
202	-32.42295	-49.90595	17.48299	0.0351814	0.0192639	0.00925788	0.0346982	0.0212363	0.0134497	0.286024	0.304617	0.409359
203	-30.67477	-49.0828	18.40803	0.0351814	0.0192639	0.0285352	0.00682099	0.00608481	0.0134497	0.221044	0.369732	0.409224
204	-45.50443	-58.40224	12.8978	0.105385	0.0606086	0.0285352	0.00586097	0.0369784	0.0134497	0.262495	0.251543	0.485962
205	-42.03844	-56.63905	14.60061	0.00216451	0.0320468	0.00366252	0.0562927	0.0220409	0.0908887	0.396399	0.328352	0.275248
206	-40.95586	-55.36697	14.41111	0.00586903	0.0359533	0.0171982	0.0467249	0.0153278	0.0908887	0.279205	0.089816	0.630979
207	-39.93585	-53.8465	13.91065	0.011057	0.0425136	0.0124667	0.0467249	0.0650559	0.0469934	0.279205	0.089816	0.630979
208	-42.8105	-55.71613	12.90563	0.011057	0.0419859	0.0387997	0.0467249	0.0650559	0.0469934	0.723196	0.0799316	0.196872
209	-41.54929	-56.4588	14.90951	0.0138345	0.00176673	0.00501034	0.0467249	0.0848348	0.0469934	0.582072	0.130959	0.286969
210	-37.44115	-54.40699	16.96584	0.0138345	0.00501559	0.0049975	0.0467249	0.0288	0.0469934	0.582072	0.130959	0.286969
211	-49.50885	-60.55626	11.04742	0.0572659	0.0293911	0.113823	0.0467249	0.0041303	0.0469934	0.523817	0.330981	0.145201
212	-44.53743	-58.02041	13.48299	0.0572659	0.0293911	0.0762727	0.0467249	0.00617939	0.0199584	0.437603	0.390906	0.171491
213	-48.17413	-61.13078	12.95666	0.0539826	0.0293911	0.0762727	0.0635224	0.00617939	0.0199584	0.0822493	0.885629	0.0321212
214	-39.03261	-54.86885	15.83623	0.0393497	0.025879	0.00889594	0.0635224	0.00617939	0.0315435	0.0786972	0.890279	0.0310235
215	-37.16621	-54.10574	16.93953	0.0189686	0.025879	0.0333618	0.0302207	0.00617939	0.0324321	0.0786972	0.890279	0.0310235
216	-38.06075	-53.70315	15.6424	0.0189686	0.0114363	0.0304611	0.0302207	0.056828	0.0324321	0.144006	0.536493	0.319501
217	-37.55101	-52.62893	15.07792	0.0571833	0.0114363	0.0304611	0.0297464	0.056828	0.00918538	0.251623	0.190108	0.558269
218	-38.99566	-57.91473	18.91907	0.0078791	0.0114363	0.0304611	0.0297464	0.00750602	0.00918538	0.11139	0.406953	0.481657
219	-33.74557	-52.10392	18.35835	0.0300307	0.0114363	0.0304611	0.0210264	0.00847179	0.00918538	0.115148	0.420684	0.464168
220	-35.86787	-54.92161	19.05373	0.0300307	0.00173729	0.0304611	0.0210264	0.00847179	0.00102951	0.58283	0.044145	0.373025
221	-33.02479	-51.14444	18.11965	0.0205366	0.0148033	0.0349332	0.0195178	0.00847179	0.0184778	0.58283	0.044145	0.373025
222	-34.70887	-51.67002	16.96116	0.0559018	0.0112636	0.0385224	0.0129162	0.00940431	0.0184778	0.407988	0.065133	0.526879
223	-35.70688	-52.32015	16.61327	0.0559018	0.0692384	0.0012002	0.0129162	0.0150183	0.00114365	0.633416	0.0403314	0.326253
224	-37.73023	-49.4797	11.74946	0.0559018	0.0692384	0.0012002	0.0129162	0.11338	0.0276658	0.936055	0.0596013	0.00434368
225	-31.18986	-48.88946	17.6996	0.0559018	0.0125392	0.0012002	0.0129162	0.00297709	0.0419913	0.498247	0.313232	0.188521
226	-36.17129	-52.00566	15.83437	0.0607432	0.0125392	0.00164239	0.0483249	0.0101769	0.0419913	0.695281	0.0416454	0.263073
227	-43.00959	-57.09318	14.08359	0.00151119	0.0507774	9.39197e-05	0.0483249	0.0776724	0.0419913	0.58889	0.0352728	0.375837
228	-33.33772	-51.29948	17.96176	0.00582699	0.0494791	0.0154508	0.0011136	0.00693264	0.0419913	0.748515	0.0448339	0.206651
229	-42.73983	-58.00595	15.26613	0.00582699	0.0891023	0.0450413	0.0011136	0.00693264	0.0419913	0.373021	0.456552	0.170427
230	-40.02905	-59.0803	19.05125	0.00582699	0.00414569	0.0450413	0.00662827	0.00770636	0.023472	0.373021	0.456552	0.170427
231	-40.08149	-56.72773	16.64624	0.0708076	0.00236539	0.0383956	0.0182251	0.00130631	0.023472	0.560582	0.257624	0.181794
232	-47.36065	-66.67915	19.3185	0.00253852	0.000906533	0.0383956	0.0182251	0.0024209	0.023472	0.55558	0.260557	0.183863
233	-39.37194	-58.01549	18.64355	0.00253852	0.0137293	0.0251475	0.0124822	0.0199794	0.0294118	0.64256	0.144792	0.212648
234	-44.03876	-63.19879	19.16003	0.000788043	0.0137293	0.0251475	0.0198747	0.00107598	0.0294118	0.268733	0.296222	0.435044
235	-43.25823	-63.31764	20.0594	0.0010524	0.0479606	0.00937197	0.00267724	0.0026221	0.00325071	0.357273	0.06435	0.578377
236	-46.41821	-68.50094	22.08273	0.0010524	0.00257153	0.00280958	0.00267724	0.0026221	0.00325071	0.209507	0.131181	0.659313
237	-32.30348	-52.96198	20.6585	0.00426232	0.022142	0.00280958	0.00267724	0.0027479	0.0169133	0.209507	0.131181	0.659313
238	-32.28295	-48.41298	16.13003	0.029939	0.046295	0.0155202	0.00267724	0.0564816	0.0169133	0.169216	0.137867	0.692917
239	-31.8057	-48.43011	16.62441	0.029939	0.046295	0.0155202	0.0012225	0.0024536	0.0597023	0.370687	0.481706	0.147607
240	-32.01585	-48.3564	16.34055	0.0214875	0.0171363	0.0155202	0.0109593	0.0376155	0.0597023	0.415223	0.419437	0.165341
241	-47.10175	-66.7316	19.62985	0.000490675	0.00491185	0.0155202	0.0109593	0.0376155	0.00846684	0.0579506	0.496861	0.445189
242	-35.41095	-54.0503	18.63935	0.0114779	0.00491185	0.0113186	0.0109593	0.0376155	0.0271135	0.0943805	0.809205	0.0964141
243	-42.41208	-60.32524	17.91316	0.00349024	0.00203364	0.0464	0.00741246	0.0376155	0.0250905	0.0943805	0.809205	0.0964141
244	-44.13013	-60.46797	16.33783	0.00349024	0.0832897	0.0307073	0.0101133	0.00979959	0.0250905	0.185996	0.624001	0.190003
245	-37.1937	-55.6059	18.4122	0.00483683	0.0327285	0.0307073	0.0101133	0.00575239	0.0250905	0.247811	0.499039	0.25315
246	-38.19275	-55.66056	17.4678	0.00414296	0.0327285	0.0307073	0.0101133	0.0306948	0.0250905	0.219851	0.713958	0.0661919
247	-32.26422	-51.52252	19.2583	0.00575884	0.0327285	0.00622898	0.00270144	0.0149959	0.0250905	0.185491	0.56915	0.245359
248	-35.60556	-52.80938	17.20382	0.00575884	0.0327285	0.019569	0.0108414	0.010693	0.0606648	0.231041	0.373363	0.395596
249	-38.82242	-57.23255	18.41013	0.00362946	0.0361439	0.019569	0.0108414	0.010693	0.0284052	0.0459999	0.245647	0.708353
250	-39.30685	-57.82429	18.51745	0.00362946	0.0330662	0.019569	0.0108414	0.010693	0.0287274	0.0205144	0.663584	0.315902
251	-38.34308	-57.42655	19.08346	0.00362946	0.0225952	0.0155069	0.0108414	0.010693	0.0287274	0.0280532	0.651599	0.320348
252	-36.66262	-54.4467	17.78408	0.00757015	0.0535044	0.0155069	0.00935476	0.010693	0.0287274	0.0835766	0.6697	0.246723
253	-31.75362	-49.26623	17.51261	0.0234473	0.0220857	0.0113631	0.00935476	0.0373486	0.0287274	0.0450065	0.441022	0.513971
254	-44.45287	-57.49952	13.04665	0.0154529	0.0220857	0.0464578	0.0497526	0.0458702	0.0673767	0.0743585	0.728645	0.196997
255	-35.96799	-52.97889	17.0109	0.0154529	0.0220857	0.0464578	0.0133843	0.0355003	0.0123281	0.182918	0.548093	0.26899
256	-35.11873	-50.92809	15.80936	0.0348206	0.0435209	0.048217	0.00229059	0.00607494	0.0411358	0.50485	0.29839	0.19676
257	-47.33209	-62.65353	15.32144	0.0020504	0.0526363	0.0123508	0.0619621	0.0184524	0.0411358	0.101385	0.0599231	0.838692
258	-42.25183	-58.78615	16.53432	0.00242376	0.0526363	0.0123508	0.0315635	0.0173356	0.0411358	0.104361	0.256431	0.639208
259	-36.06316	-52.4363	16.37314	0.0466741	0.0526363	0.0123508	0.0086812	0.0151606	0.0260813	0.038126	0.093681	0.868193
260	-40.30198	-58.3921	18.09011	0.00464183	0.0526363	0.0123508	0.0086812	0.0370817	0.00210704	0.0376281	0.105517	0.856855
261	-35.27119	-54.5762	19.30501	0.0193466	0.00210009	0.0119415	0.0137281	0.0370817	0.00210704	0.0972664	0.787376	0.115358
262	-31.50011	-49.91954	18.41943	0.0180179	0.026167	0.0119415	0.0137281	0.0370817	0.00210704	0.0760499	0.903345	0.0206052
263	-34.98323	-52.15441	17.17118	0.00947477	0.0180145	0.0119415	0.0137281	0.0370817	0.0508529	0.0760499	0.903345	0.0206052
264	-40.63444	-54.84102	14.20658	0.00947477	0.0180145	0.0424306	0.0137281	0.0827124	0.0508529	0.0382545	0.454399	0.507346
265	-31.30527	-48.75962	17.45436	0.0132628	0.0292082	0.00919637	0.00446907	0.0268333	0.0508529	0.143698	0.0609688	0.795333
266	-51.96141	-63.93752	11.97611	0.0266579	0.00241502	0.127878	0.0536069	0.0380405	0.0258853	0.120223	0.21437	0.665407
267	-48.10457	-58.20825	10.10368	0.0266579	0.0087634	0.127878	0.00755877	0.125817	0.0258853	0.32611	0.245638	0.428252
268	-43.13911	-58.24999	15.11088	0.0236314	0.0087634	0.127878	0.00755877	0.000277692	0.0258853	0.365005	0.42753	0.207465
269	-44.84763	-62.22763	17.38	0.0236314	0.000947734	0.0774311	0.00755877	0.000277692	0.0258853	0.230724	0.517939	0.251337
270	-43.55883	-60.00136	16.44253	0.0236314	0.000913859	0.00187032	0.100637	0.00686455	0.0258853	0.356123	0.255939	0.387938
271	-48.19441	-62.27344	14.07902	0.0121779	0.00358455	0.0140067	0.100637	0.0641969	0.0258853	0.314301	0.580205	0.105493
272	-38.02992	-55.49611	17.46619	0.0121779	0.0667656	0.0224788	0.0151524	0.00478052	0.0121636	0.314301	0.580205	0.105493
273	-38.48197	-57.77589	19.29392	0.00827563	0.00622578	0.0172882	0.0378559	0.00478052	0.0121636	0.314301	0.580205	0.105493
274	-37.39109	-52.03863	14.64754	0.0368603	0.00622578	0.0172882	0.0378559	0.10642	0.00124099	0.314301	0.580205	0.105493
275	-36.76113	-51.67731	14.91618	0.0541805	0.00347501	0.0172882	0.00932124	0.10642	0.00830845	0.470187	0.371998	0.157815
276	-35.95024	-52.96095	17.0107	0.0541805	0.00689502	0.0172882	0.0110871	0.0471462	0.00861701	0.0215949	0.280199	0.698206
277	-41.14861	-57.38274	16.23412	0.0104048	0.0144103	0.0294345	0.0501235	0.0471462	0.0136342	0.21165	0.521726	0.266624
278	-38.98056	-57.47129	18.49072	0.00377043	0.0369511	0.0294345	0.0156552	0.00776724	0.0136342	0.449222	0.38219	0.168588
279	-41.9796	-61.52342	19.54383	0.00163311	0.0120488	0.0294345	0.0156552	0.00776724	0.0136342	0.575655	0.0974199	0.326925
280	-44.82397	-62.43076	17.60679	0.000172492	0.0679718	0.0294345	0.0156552	0.00304056	0.0136342	0.455884	0.485192	0.0589237
281	-42.06299	-59.16046	17.09747	5.59007e-05	0.0154862	0.0294345	0.0156552	0.0647245	0.0176298	0.455884	0.485192	0.0589237
282	-45.46132	-61.42622	15.9649	0.000540266	0.00522866	0.00706713	0.039514	0.0814098	0.0383063	0.151157	0.75692	0.0919234
283	-53.17654	-71.05672	17.88018	0.000203857	0.0266675	0.00706713	0.039514	0.042388	0.00704879	0.0680242	0.509244	0.422731
284	-42.31818	-58.98899	16.67081	0.000897885	0.0266675	0.00706713	0.039514	0.015542	0.0642528	0.29112	0.387342	0.321538
285	-36.30737	-54.65614	18.34877	0.0121508	0.00635531	0.0072875	0.039514	0.015542	0.0300079	0.29112	0.387342	0.321538
286	-35.65215	-51.62196	15.96981	0.0260732	0.055371	0.00423011	0.039514	0.0286289	0.0181231	0.771739	0.124725	0.103536
287	-36.99565	-53.12472	16.12907	0.0260732	0.055371	0.00423011	0.039514	0.0245395	0.0181231	0.187534	0.640331	0.172134
288	-42.72271	-56.25346	13.53075	0.00442819	0.055371	0.0285942	0.039514	0.0239887	0.08267	0.546318	0.385641	0.0680414
289	-42.1666	-56.06488	13.89829	0.0676161	0.055371	0.00500988	0.039514	0.0239887	0.0336294	0.189653	0.121879	0.688468
290	-39.3166	-54.9425	15.62591	0.0676161	0.00162123	0.0144008	0.039514	0.0239887	0.0336294	0.653016	0.0388123	0.308172
291	-35.94133	-55.1884	19.24706	0.0169557	0.00162123	0.0146093	0.0121727	0.00880442	0.0336294	0.654279	0.0388873	0.306834
292	-27.74781	-47.78355	20.03574	0.0169557	0.0164659	0.00991393	0.0121727	0.00880442	0.00322988	0.702319	0.0274223	0.270258
293	-27.10477	-46.73813	19.63336	0.0322643	0.0164659	0.00991393	0.00300344	0.0113772	0.0048494	0.227273	0.00887393	0.763854
294	-29.83048	-48.86199	19.03151	0.0186195	0.0130595	0.00991393	0.0169336	0.0299515	0.0048494	0.353726	0.0138114	0.632462
295	-28.79149	-48.6755	19.88401	0.0111482	0.0130595	0.00991393	0.00251589	0.0299515	0.0048494	0.536329	0.206184	0.257488
296	-27.33087	-46.44223	19.11136	0.0266098	0.0175793	0.000781068	0.00981845	0.0299515	0.00653712	0.23467	0.684716	0.0806142
297	-28.60684	-46.12217	17.51534	0.0266098	0.0175793	0.000781068	0.00857432	0.0724298	0.00628272	0.280965	0.542178	0.176857
298	-36.89461	-53.97728	17.08267	0.0266098	0.0175793	0.0151985	0.0675049	0.0152269	0.00124699	0.474677	0.472148	0.0531747
299	-38.98092	-54.82859	15.84767	0.0266098	0.0175793	0.0151985	0.0675049	0.0307523	0.0174316	0.156108	0.826404	0.0174877
300	-52.30174	-66.22878	13.92704	0.0125611	0.0175793	0.0616446	0.101344	0.0307523	0.000509049	0.175164	0.282123	0.542713
301	-43.28682	-59.13048	15.84366	0.0125611	0.0130031	0.0616446	0.0444454	0.0269443	0.0165807	0.0662244	0.521121	0.412655
302	-37.69084	-54.13649	16.44564	0.0199517	0.0130031	0.0829238	0.00031911	0.0269443	0.0165807	0.0574461	0.452044	0.49051
303	-39.86154	-55.93844	16.0769	0.0450465	0.00518581	0.0829238	0.00031911	0.0191346	0.0165807	0.301954	0.334779	0.363267
304	-28.77369	-47.6319	18.85822	0.0450465	0.00919038	0.0120712	0.000139592	0.0147486	0.0165807	0.503121	0.202894	0.293985
305	-31.57926	-48.96978	17.39052	0.0450465	0.00919038	0.0152371	0.000457067	0.0147486	0.0507821	0.354512	0.385139	0.260349
306	-27.63941	-47.12996	19.49055	0.0191345	0.0204474	0.0152371	0.00277349	0.0147486	0.0092	0.44126	0.490019	0.0687207
307	-32.9783	-53.18157	20.20327	0.0191345	0.00214746	0.0152371	0.00277349	0.0147486	0.0092	0.435701	0.4041	0.1602
308	-32.82685	-53.19569	20.36884	0.0191345	0.00214746	0.0152371	0.00277349	0.0104973	0.0092	0.50411	0.380697	0.115193
309	-31.06318	-50.99999	19.93681	0.00797445	0.0181253	0.0152371	0.00904854	0.0104973	0.0092	0.719829	0.215089	0.0650823
310	-35.0912	-53.48626	18.39506	0.00797445	0.0593724	0.0152371	0.00738789	0.0104973	0.0092	0.819594	0.106304	0.0741023
311	-39.94985	-56.18214	16.2323	0.0100151	0.02651	0.112333	0.00738789	0.00321843	0.00573602	0.696529	0.14429	0.159181
312	-37.29609	-56.40128	19.10519	0.00373261	0.0443058	0.0171082	0.00481796	0.0159713	0.00549967	0.393157	0.3791	0.227742
313	-38.2515	-57.87503	19.62353	0.00373261	0.0443058	0.0171082	0.00481796	0.00361279	0.00454916	0.130276	0.179433	0.690291
314	-31.60892	-50.97916	19.37024	0.0101407	0.0106308	0.00174583	0.0140771	0.00789518	0.0401405	0.276321	0.149303	0.574377
315	-31.8587	-48.8484	16.9897	0.043754	0.038995	0.00174583	0.0132227	0.00789518	0.0401405	0.225137	0.159862	0.615
316	-29.82865	-46.64612	16.81747	0.043754	0.038995	0.00326914	0.00467704	0.0193396	0.0401405	0.746215	0.038986	0.214799
317	-43.74329	-60.82985	17.08656	0.0187824	0.000605152	0.0303925	0.034006	0.0193396	0.0401405	0.0953043	0.0864497	0.818246
318	-27.70791	-47.33007	19.62216	0.0187824	0.00906893	0.00271356	0.00388232	0.00357395	0.0401405	0.893428	0.012035	0.0945365
319	-58.32176	-69.08755	10.76579	0.0442181	0.109518	0.00271356	0.108609	0.00035978	0.0401405	0.851396	0.0418496	0.106755
320	-33.18877	-50.15539	16.96662	0.0125405	0.0727976	0.000329882	0.00414579	0.0163917	0.0401405	0.757815	0.0802076	0.161978
321	-30.75517	-49.15058	18.39541	0.0121723	0.0178448	1.85179e-05	0.0230923	0.0163917	0.0401405	0.566394	0.258582	0.175024
322	-41.82141	-56.85905	15.03764	0.00988777	0.0804529	0.00143317	0.0475688	0.0163917	0.0401405	0.702439	0.177451	0.120109
323	-36.21125	-52.69113	16.47988	0.00988777	0.0804529	0.00143317	0.0105377	0.0163917	0.0401405	0.606902	0.15283	0.240268
324	-41.32831	-56.15479	14.82648	0.00988777	0.0486144	0.0427317	0.0310936	0.0288285	0.0401405	0.447076	0.214968	0.337957
325	-37.10721	-52.56489	15.45768	0.0255239	0.0170586	0.0427317	0.0310936	0.0288285	0.0398535	0.519869	0.269244	0.210887
326	-39.95661	-54.78996	14.83336	0.0511589	0.0170586	0.0724113	0.0310936	0.0288285	0.000569052	0.544934	0.174242	0.280824
327	-35.87352	-53.31408	17.44056	0.0107047	0.0541238	0.00378811	0.0310936	0.0288285	0.00563821	0.647301	0.135047	0.217653
328	-32.73771	-50.68463	17.94691	0.0458259	0.0163586	0.00378811	0.0310936	0.0040715	0.0200381	0.1311	0.332697	0.536203
329	-33.62651	-53.17809	19.55158	0.00827958	0.0130257	0.0357583	0.00336418	0.0149802	0.00456592	0.535797	0.177741	0.286462
330	-38.09979	-55.15512	17.05533	0.00827958	0.0250766	0.0893865	0.00336418	0.0149802	0.00298117	0.878318	0.0482814	0.0734009
331	-44.74276	-58.82254	14.07978	0.0146173	0.0515787	0.0893865	0.0274925	0.0149802	0.0224138	0.878318	0.0482814	0.0734009
332	-42.39625	-58.05595	15.65971	0.0146173	0.0110122	0.0893865	0.0274925	0.0149802	0.0224138	0.85004	0.050955	0.099005
333	-45.78106	-59.41126	13.6302	0.033105	0.0153075	0.0893865	0.0568194	0.0149802	0.0224138	0.54029	0.0323873	0.427322
334	-35.77731	-52.26842	16.49111	0.0299771	0.0153075	0.00707129	0.0568194	0.0149802	0.0343996	0.314366	0.600848	0.0847859
335	-34.5848	-51.25061	16.66581	0.0299771	0.0153075	0.000252791	0.0568194	0.0149802	0.0367324	0.450095	0.320399	0.229506
336	-30.2642	-48.67893	18.41473	0.0299771	0.0153075	0.000252791	0.0235174	0.00337678	0.0367324	0.228186	0.162434	0.609381
337	-35.85593	-55.20352	19.34759	0.00188831	0.0153075	0.000252791	0.00193109	0.0290997	0.0367324	0.31049	0.511059	0.178451
338	-31.4388	-50.97194	19.53314	0.0055996	0.0153075	2.64141e-05	0.00193109	0.0303447	0.0272382	0.238979	0.601051	0.159971
339	-34.81996	-53.02543	18.20547	0.0448508	0.00187682	0.00330788	0.00691857	0.0303447	0.0272382	0.192018	0.63814	0.169842
340	-67.25635	-77.01005	9.7537	0.226984	0.0363432	0.00371786	0.00691857	0.0303447	0.0272382	0.256252	0.0536488	0.690099
341	-31.69021	-49.28577	17.59556	0.035372	0.0122683	0.0281954	0.00691857	0.0303447	0.0170981	0.258841	0.0440887	0.697071
342	-45.36247	-58.83454	13.47206	0.035372	0.0063356	0.0281954	0.0967733	0.0339447	0.0354519	0.269596	0.00436755	0.726036
343	-28.72136	-47.70849	18.98713	0.035372	0.0110626	0.00451472	0.00438274	0.0339447	0.00519005	0.0985638	0.00159677	0.899839
344	-37.58341	-55.68731	18.10391	0.00185305	0.0110626	0.0546258	0.00438274	0.0339447	0.0112759	0.0445277	0.548956	0.406516
345	-40.38223	-55.61387	15.23165	0.00185305	0.0125733	0.0546258	0.00396425	0.0339447	0.0839325	0.0514183	0.633905	0.314676
346	-54.80865	-65.5532	10.74456	0.0935369	0.000699669	0.0919536	0.00741153	0.0285707	0.0839325	0.0387354	0.724207	0.237058
347	-54.74558	-63.69315	8.947571	0.0935369	0.0843501	0.0919536	0.00741153	0.0158865	0.0591061	0.220714	0.129931	0.649355
348	-40.84531	-58.72789	17.88258	0.00417269	0.0843501	0.0030108	0.00741153	0.0158865	0.00799609	0.548825	0.0752247	0.375951
349	-39.64207	-57.2011	17.55903	0.0122133	0.00873046	0.0576795	0.0286293	0.0158865	0.00799609	0.552424	0.193677	0.253899
350	-31.89471	-52.00204	20.10733	0.0122133	0.00873046	0.00199581	0.0286293	0.0127988	0.00133672	0.303846	0.600908	0.0952466
351	-33.58693	-53.08593	19.499	0.0122133	0.00873046	0.00625455	0.0286293	0.0241599	0.00133672	0.140823	0.642039	0.217137
352	-35.16402	-53.28653	18.12251	0.0122133	0.00873046	0.0142615	0.0119484	0.0459708	0.0235426	0.042925	0.683692	0.273383
353	-43.37679	-61.97	18.59321	0.00473711	0.00496854	0.0142615	0.0307057	0.0459708	0.0039376	0.0329252	0.757379	0.209696
354	-42.24558	-58.26792	16.02234	0.0903955	0.00593228	0.0142615	0.0124598	0.0107004	0.0368419	0.0201878	0.464381	0.515432
355	-47.16218	-66.98116	19.81898	0.001565	0.00547797	0.0142615	0.0124598	0.00250196	0.0368419	0.0126614	0.291251	0.696087
356	-32.06709	-51.67728	19.61018	0.0433737	0.00547797	0.000102908	0.0124598	0.00682114	0.0102337	0.0358295	0.515072	0.449099
357	-34.956	-52.62981	17.67381	0.0433737	0.00547797	0.00184634	0.0312557	0.00886194	0.0373724	0.0975171	0.0671828	0.8353
358	-32.91014	-51.49583	18.5857	0.0433737	0.00547797	0.00149416	0.0312557	0.00886194	0.0143108	0.213089	0.0334474	0.753464
359	-45.53517	-58.93568	13.40051	0.0433737	0.044788	0.09532	0.0312557	0.00886194	0.0143108	0.237039	0.424899	0.338062
360	-41.11635	-55.00903	13.89268	0.0510375	0.0426121	0.0493164	0.0263354	0.00737339	0.0485982	0.246868	0.401053	0.35208
361	-41.11102	-53.58644	12.47542	0.0262951	0.0569486	0.0493164	0.00731109	0.026146	0.0956456	0.14087	0.814592	0.0445383
362	-34.15432	-51.69369	17.53936	0.0262951	0.0252493	0.0493164	0.00731109	0.00628355	0.0171846	0.14087	0.814592	0.0445383
363	-42.06817	-61.18626	19.11809	0.00957246	0.00143627	0.0493164	0.00731109	0.00628355	0.0171846	0.544044	0.283947	0.172008
364	-37.18426	-57.10838	19.92413	0.00957246	0.00513971	0.0144349	0.0286966	0.000285041	0.0122796	0.206735	0.36113	0.432135
365	-36.846	-55.09674	18.25074	0.0150248	0.00513971	0.0144349	0.0286966	0.00250687	0.0475717	0.212981	0.358286	0.428733
366	-41.73412	-55.41035	13.67623	0.0452172	0.00513971	0.00439554	0.0623545	0.00250687	0.111217	0.198565	0.334035	0.4674
367	-36.86331	-54.45216	17.58885	0.0452172	0.00826794	0.00439554	0.0623545	0.00250687	0.00762732	0.159348	0.350381	0.490272
368	-38.93762	-56.62707	17.68946	0.0108139	0.0100077	0.0024847	0.0618118	0.0131203	0.0295477	0.159348	0.350381	0.490272
369	-40.4556	-56.65434	16.19874	0.0067906	0.0448423	0.000491338	0.0618118	0.0133006	0.0388256	0.350749	0.440504	0.208747
370	-46.05905	-55.79403	9.73498	0.0919913	0.0636709	0.0177541	0.0203338	0.0994514	0.0388256	0.68166	0.117105	0.201235
371	-36.5494	-53.83575	17.28635	0.0305278	0.0636709	0.0124827	0.0203338	0.00617646	0.00494485	0.115127	0.180727	0.704146
372	-37.51943	-54.35769	16.83826	0.0304586	0.0636709	0.0427245	0.00166645	0.00617646	0.00494485	0.115127	0.180727	0.704146
373	-47.72734	-66.2312	18.50386	0.000978313	0.0636709	0.0163472	0.0165253	0.00440882	0.00494485	0.268372	0.421293	0.310335
374	-50.61975	-67.68322	17.06347	0.0010424	0.0636709	0.0233172	0.0411864	0.00771119	0.00693099	0.295985	0.405393	0.298622
375	-41.37987	-57.0916	15.71173	0.0064902	0.0236606	0.0233172	0.0456047	0.0496243	0.0298696	0.295985	0.405393	0.298622
376	-38.89227	-57.0044	18.11213	0.00161709	0.0236606	0.00334916	0.00881282	0.0496243	0.0298696	0.100788	0.605919	0.293292
377	-39.70866	-55.41124	15.70258	0.00251489	0.0334332	0.0503237	0.0130359	0.0496243	0.0298696	0.0715796	0.430322	0.498098
378	-41.15409	-57.76701	16.61292	0.000677546	0.0548065	0.00727011	0.0131796	0.0496243	0.0298696	0.319113	0.265577	0.41531
379	-37.16564	-53.85309	16.68745	0.00565118	0.0548065	0.00617225	0.00738998	0.0496243	0.0298696	0.0516852	0.755646	0.192669
380	-49.7807	-64.31521	14.53452	0.136212	0.00622319	0.00400817	0.030172	0.00230817	0.0298696	0.0597494	0.873546	0.0667048
381	-48.77642	-62.91015	14.13374	0.136212	0.00622319	0.00334849	0.0283773	0.00136392	0.0435588	0.296709	0.653397	0.049894
382	-35.2972	-54.11767	18.82047	0.00469925	0.0294879	0.000969642	0.0283773	0.000291614	0.0349203	0.351102	0.617478	0.0314196
383	-34.83226	-52.03303	17.20077	0.00304834	0.0294879	0.000969642	0.0100635	0.0491348	0.0476295	0.409402	0.391801	0.198797
384	-42.00941	-61.98778	19.97837	0.00569516	0.000760692	0.000969642	0.0100635	0.0491348	0.0023919	0.0957131	0.617201	0.287086
385	-54.06426	-70.77045	16.70619	0.00244883	0.00247573	0.0097892	0.0867923	0.0491348	0.0023919	0.596497	0.165779	0.237724
386	-29.52924	-47.46663	17.93739	0.0203201	0.0106133	0.0097892	0.00317529	0.0239397	0.0535828	0.700725	0.177944	0.121332
387	-37.56284	-54.62905	17.06621	0.0203201	0.00722401	0.0627446	0.00609905	0.0239397	0.0234613	0.23423	0.614262	0.151507
388	-38.85673	-56.07711	17.22038	0.0203201	0.00350051	0.0627446	0.00265952	0.0376455	0.01296	0.370126	0.505254	0.12462
389	-40.07989	-58.17874	18.09886	0.00787862	0.00311952	0.0627446	0.0092961	0.0212756	0.01296	0.218809	0.707518	0.0736726
390	-37.07561	-55.09201	18.0164	0.0289657	0.00311952	0.0137272	0.0393436	0.0212756	0.01296	0.0795748	0.833622	0.0868035
391	-34.59723	-50.22932	15.6321	0.0289657	0.0367071	0.00094925	0.0393436	0.0212756	0.0533701	0.314614	0.305775	0.37961
392	-34.9581	-50.59019	15.6321	0.0289657	0.0367071	0.00094925	0.0393436	0.0212756	0.0533701	0.219563	0.745679	0.0347582
393	-40.08539	-55.62703	15.54164	0.0289657	0.0513486	0.0346586	0.0393436	0.0212756	0.00734181	0.219563	0.745679	0.0347582
394	-38.25285	-52.75437	14.50152	0.0438662	0.0513486	0.00573203	0.0476334	0.0212756	0.0397846	0.801379	0.10635	0.092271
