Iteration	Posterior	Likelihood	Prior	rate[1]	rate[2]	rate[3]	rate[4]	rate[5]	rate[6]	rf[1]	rf[2]	rf[3]
197	-29.60437	-47.8755	18.27113	0.0529148	0.0450348	0.00207114	1.83893e-05	0.0053698	0.00744218	0.451607	0.287822	0.260571
198	-33.04927	-51.79085	18.74158	0.00822567	0.0254533	0.0325224	5.27302e-05	0.0214281	0.0130895	0.454142	0.289438	0.256419
199	-29.71043	-48.5328	18.82238	0.0194173	0.0254533	0.0189431	0.000186207	0.0131163	0.0215809	0.121815	0.569271	0.308915
200	-30.49253	-49.43593	18.9434	0.0197527	0.0254533	0.0197403	0.000969144	0.00809334	0.0215809	0.0602066	0.609207	0.330586
201	-41.82919	-58.9148	17.0856	0.0197527	0.00250209	0.0294929	0.0346304	0.00809334	0.0488195	0.0602066	0.609207	0.330586
202	-34.86627	-53.84844	18.98217	0.0197527	0.00250209	0.000852647	0.0145741	0.00809334	0.0488195	0.153269	0.211539	0.635192
203	-41.61434	-55.14207	13.52773	0.0625105	0.0608261	0.0320559	0.0145741	0.0125117	0.0521651	0.32044	0.442263	0.237297
204	-32.04129	-50.14631	18.10502	0.0216537	0.0046105	0.014659	0.00212842	0.0218994	0.0521651	0.788612	0.162454	0.0489331
205	-31.81627	-51.77397	19.95771	0.00559768	0.0190519	0.014659	0.000633524	0.0218994	0.00770452	0.591622	0.313845	0.0945335
206	-32.32364	-52.36398	20.04033	0.00559768	0.0197213	0.00922331	0.00327838	0.0218994	0.00770452	0.234746	0.407708	0.357546
207	-33.61012	-52.29989	18.68977	0.00559768	0.0421614	0.0070982	0.00327838	0.0218994	0.0220669	0.182393	0.544836	0.27277
208	-27.03905	-45.33597	18.29692	0.0401364	0.0277612	0.0070982	0.000419736	0.0181641	0.0186092	0.726106	0.00839808	0.265496
209	-29.71638	-48.47164	18.75526	0.0514797	0.00658884	0.0070982	0.000419736	0.0181641	0.0166698	0.578592	0.00738739	0.414021
210	-28.65408	-46.75543	18.10134	0.0514797	0.0274032	0.0107614	0.0023735	0.0059945	0.0191981	0.827552	0.00520576	0.167242
211	-29.18433	-47.93641	18.75208	0.0514797	0.0246175	0.0107614	0.00487723	0.0059945	0.00277182	0.243492	0.126462	0.630046
212	-26.57917	-46.39724	19.81807	0.0229693	0.0246175	0.00253879	0.00487723	0.0059945	0.0121343	0.243492	0.126462	0.630046
213	-28.3127	-47.18742	18.87472	0.0294875	0.0110871	0.00621021	0.00487723	0.0288023	0.0168888	0.243492	0.126462	0.630046
214	-30.64149	-48.05415	17.41266	0.0294875	0.0199101	0.00621021	0.000715153	0.0288023	0.049768	0.0422649	0.0869963	0.870739
215	-27.71516	-46.61745	18.90228	0.0294875	0.0199101	0.0140941	0.00499888	0.0262668	0.00188816	0.363655	0.547107	0.0892375
216	-29.47782	-47.51776	18.03993	0.0294875	0.0236382	0.0291384	0.00449285	0.0202952	0.0117351	0.701803	0.258963	0.039234
217	-26.806	-46.18821	19.38221	0.0376468	0.00986312	0.00377882	0.00522301	0.0217939	0.00601703	0.699318	0.161514	0.139167
218	-30.37244	-48.02128	17.64884	0.0331172	0.00986312	0.00921617	0.00235556	0.0217939	0.0524832	0.288103	0.488773	0.223125
219	-31.91651	-48.87285	16.95634	0.0331172	0.00986312	0.00921617	0.0163428	0.0255874	0.0524832	0.436719	0.225058	0.338223
220	-35.97421	-52.42397	16.44976	0.0116954	0.0210139	0.0324941	0.0163428	0.0255874	0.0524832	0.293889	0.478505	0.227606
221	-35.78263	-51.94381	16.16118	0.061495	0.0210139	0.0324941	0.0163428	0.0255874	0.0100932	0.165193	0.274912	0.559896
222	-31.40201	-49.11853	17.71653	0.061495	0.0188285	0.00763261	0.0163428	0.012699	0.0100932	0.505963	0.162692	0.331345
223	-31.19524	-49.54283	18.34759	0.0181395	0.0188285	0.0104481	0.023338	0.00520703	0.0349266	0.406284	0.452814	0.140901
224	-33.55467	-48.88476	15.33009	0.0418872	0.0159679	0.0104481	0.023338	0.061798	0.0349266	0.417599	0.465425	0.116975
225	-38.72648	-51.85201	13.12554	0.0418872	0.0159679	0.0253311	0.0210556	0.0620381	0.0786905	0.113094	0.147922	0.738984
226	-36.73828	-50.02466	13.28638	0.0418872	0.0156041	0.0173033	0.0166435	0.0620381	0.0873644	0.302659	0.191996	0.505345
227	-35.05388	-48.7772	13.72332	0.0418872	0.0156041	0.0173033	0.00668099	0.0607817	0.0873644	0.451195	0.189922	0.358883
228	-34.29183	-48.85052	14.55869	0.0195137	0.0156041	0.0173033	0.00760539	0.0607817	0.0873644	0.451195	0.189922	0.358883
229	-32.34091	-48.42792	16.08701	0.0195137	0.0501323	0.0173033	0.00130636	0.0607817	0.0198937	0.380227	0.262393	0.35738
230	-27.89796	-48.344	20.44603	0.0119479	0.0149294	0.0052465	0.00130636	0.00368384	0.0198937	0.316782	0.301656	0.381562
231	-28.57335	-47.79946	19.22612	0.0119479	0.0371005	0.00311804	0.00214985	0.0176146	0.0163997	0.427828	0.41715	0.155023
232	-26.8582	-46.88378	20.02558	0.0119479	0.0232738	0.00311804	0.00214985	0.0199836	0.00733029	0.639633	0.128597	0.23177
233	-34.2584	-51.53692	17.27852	0.0128277	0.0124827	0.0121996	0.0323115	0.0255396	0.0429762	0.774533	0.0804582	0.145009
234	-35.44901	-51.01199	15.56298	0.0589736	0.0101087	0.0216614	0.0184538	0.0302124	0.0429762	0.617401	0.0641353	0.318464
235	-38.35673	-55.31517	16.95844	0.0589736	0.00310084	0.0216614	0.0184538	0.0302124	0.0141537	0.0567909	0.403521	0.539688
236	-39.96277	-55.44606	15.48328	0.0589736	0.0110449	0.0587102	0.0104916	0.0302124	0.0149997	0.019531	0.718938	0.261531
237	-29.46951	-48.44722	18.9777	0.0204408	0.0191503	0.000588396	0.0104916	0.0290381	0.0149997	0.0494178	0.385622	0.56496
238	-42.11855	-55.94795	13.8294	0.0204408	0.102165	0.000916867	0.0104916	0.0290381	0.063845	0.0566043	0.441701	0.501695
239	-31.97842	-49.97774	17.99932	0.0204408	0.0183836	0.00775176	0.00500492	0.00440389	0.063845	0.0267277	0.73638	0.236892
240	-40.81054	-55.32677	14.51622	0.0204408	0.00904353	0.0848158	0.00923675	0.0785468	0.00717908	0.0239843	0.660796	0.31522
241	-41.41668	-55.65219	14.23551	0.0204408	0.0105864	0.0848158	0.0136889	0.0636092	0.0233292	0.285921	0.361366	0.352713
242	-42.81655	-55.62022	12.80367	0.0204408	0.0546879	0.0848158	0.0136889	0.0388457	0.0407556	0.668415	0.330697	0.000887883
243	-38.78278	-54.17064	15.38786	0.0204408	0.0223752	0.0848158	0.0130554	0.0305054	0.0156898	0.347917	0.651398	0.000685023
244	-40.00245	-55.48187	15.47942	0.0229367	0.0223752	0.0848158	0.0219885	0.0107512	0.0216641	0.339891	0.65944	0.00066922
245	-30.00414	-48.54719	18.54304	0.0163747	0.0223752	0.0167911	0.0136768	0.00729337	0.0293582	0.803385	0.195033	0.00158181
246	-40.50789	-55.95603	15.44814	0.0163747	0.0223752	0.104012	0.0128023	0.000412516	0.0293582	0.709806	0.288392	0.00180179
247	-43.53906	-57.61944	14.08038	0.0141292	0.067577	0.104012	0.0128023	0.00369317	0.01824	0.249095	0.746243	0.00466231
248	-41.52373	-55.43588	13.91215	0.0141292	0.00974383	0.0944574	0.0128023	0.0862224	0.00741804	0.249095	0.746243	0.00466231
249	-35.96238	-51.24215	15.27977	0.0390906	0.0315801	0.0124332	0.0339679	0.065168	0.00741804	0.0956728	0.23633	0.667997
250	-36.15604	-51.51035	15.35432	0.030416	0.0336413	0.0171326	0.0339679	0.065168	0.00741804	0.12831	0.615232	0.256457
251	-43.63452	-55.7474	12.11288	0.0248288	0.0727471	0.0350685	0.0339679	0.10015	0.00420929	0.283096	0.217365	0.499539
252	-35.16325	-50.30966	15.1464	0.0248288	0.016676	0.0132502	0.0339679	0.10015	0.00420929	0.305948	0.628983	0.0650692
253	-30.33393	-49.2506	18.91667	0.0157037	0.0242344	0.0132502	0.00516525	0.0337131	0.00420929	0.088695	0.182343	0.728962
254	-35.55991	-51.961	16.40109	0.0348184	0.0242344	0.000600493	0.0568577	0.0337131	0.0106424	0.180907	0.371918	0.447174
255	-34.63906	-52.35116	17.7121	0.0320992	0.0242344	0.00687356	0.0568577	0.0024815	0.00465845	0.366335	0.206081	0.427584
256	-45.92315	-58.53474	12.6116	0.0285682	0.0912025	0.00687356	0.0568577	0.0387408	0.0359236	0.420085	0.236318	0.343597
257	-36.90391	-51.4807	14.57679	0.0285682	0.0590716	0.0390468	0.00635665	0.0387408	0.0359236	0.53198	0.243475	0.224545
258	-36.31281	-52.03456	15.72175	0.0285682	0.0590716	0.0390468	0.0077241	0.0387408	0.00515792	0.471556	0.274909	0.253534
259	-32.92654	-49.04765	16.12111	0.0285682	0.0131938	0.030259	0.0077241	0.0387408	0.0495694	0.641193	0.0477698	0.311038
260	-32.41372	-47.5088	15.09508	0.0285682	0.0131938	0.00278676	0.01348	0.0387408	0.0976304	0.74856	0.147923	0.103517
261	-35.10363	-49.82049	14.71685	0.0285682	0.0131938	0.000211702	0.0235686	0.0387408	0.0998282	0.145347	0.849166	0.00548641
262	-44.83151	-57.96617	13.13466	0.0285682	0.0230352	0.000877596	0.104876	0.0194135	0.0679655	0.060304	0.933664	0.00603234
263	-37.05513	-51.80507	14.74994	0.0285682	0.0230352	0.000877596	0.0641893	0.0194135	0.067178	0.491976	0.228492	0.279532
264	-30.32145	-48.60003	18.27858	0.0285682	0.0230352	0.0158775	0.0212832	0.0113429	0.0125527	0.508331	0.367144	0.124525
265	-26.25457	-45.82487	19.5703	0.0285682	0.0230352	0.00116348	0.0051501	0.00902371	0.0125527	0.295387	0.62842	0.0761936
266	-35.04569	-49.90522	14.85953	0.0285682	0.0230352	0.00285808	0.0427735	0.00449022	0.0987228	0.631993	0.254874	0.113133
267	-32.43619	-49.89481	17.45862	0.0285682	0.0127016	0.00285808	0.0394563	0.00273342	0.0473956	0.695877	0.160523	0.1436
268	-30.64676	-45.53318	14.88642	0.0285682	0.0370112	0.00285808	0.00833794	0.102915	0.020067	0.697154	0.131143	0.171703
269	-31.52117	-46.11683	14.59565	0.0285682	0.0370112	0.0103239	0.00833794	0.102915	0.020067	0.822589	0.0768251	0.100586
270	-27.32155	-46.30419	18.98264	0.0285682	0.0370112	0.0103239	0.00126517	0.0116371	0.00577664	0.563318	0.0590977	0.377584
271	-28.40244	-47.64562	19.24318	0.024911	0.0370112	0.00506507	0.00349133	0.0116371	0.00577664	0.127344	0.160182	0.712474
272	-30.21986	-49.1249	18.90504	0.024911	0.0370112	0.00506507	0.0141878	0.00181919	0.0135803	0.127344	0.160182	0.712474
273	-30.45024	-49.28971	18.83947	0.0532371	0.0103689	0.00506507	0.0141878	0.00181919	0.0135803	0.379996	0.477984	0.14202
274	-28.32456	-47.50929	19.18473	0.0194893	0.0103689	0.00743892	0.0115637	0.0349329	0.00559959	0.775837	0.0909139	0.133249
275	-33.76328	-51.12103	17.35775	0.0361498	0.0103689	0.0165534	0.0326985	0.0349329	0.00559959	0.213416	0.237551	0.549033
276	-35.38354	-52.43943	17.05589	0.0193962	0.034873	0.0165534	0.0326985	0.0349329	0.00559959	0.126384	0.263835	0.609781
277	-36.89109	-52.09652	15.20543	0.0193962	0.0282881	0.0156267	0.0326985	0.0874704	0.00808659	0.0749293	0.565942	0.359128
278	-28.12725	-47.63256	19.50531	0.0193962	0.0282881	0.0141014	0.00164548	0.00964415	0.00808659	0.239999	0.283188	0.476813
279	-27.95924	-46.16178	18.20254	0.0235493	0.0265756	0.00120727	0.00711828	0.0166957	0.0394662	0.363045	0.3765	0.260455
280	-31.33288	-47.9985	16.66561	0.0235493	0.036722	0.00120727	0.0243551	0.0287748	0.0394662	0.565849	0.247166	0.186985
281	-31.39352	-51.00493	19.61141	0.0091077	0.011587	0.00120727	0.0243551	0.0300082	0.00217258	0.836772	0.132089	0.0311384
282	-28.14191	-48.03463	19.89272	0.0269765	0.011587	0.000446455	0.0159322	0.00327111	0.0130014	0.25602	0.330589	0.413391
283	-31.48423	-48.728	17.24376	0.03995	0.011587	0.000446455	0.0159322	0.00895801	0.0623563	0.278169	0.272677	0.449154
284	-31.14339	-47.55231	16.40892	0.0437965	0.0243093	0.0088764	0.0159322	0.06082	0.00693113	0.402367	0.324028	0.273605
285	-28.91527	-46.71717	17.80189	0.0437965	0.0243093	0.0088764	0.00742053	0.0335654	0.00693113	0.402367	0.324028	0.273605
286	-29.19549	-46.95265	17.75716	0.0518627	0.0243093	0.00122415	0.00815525	0.0335654	0.00693113	0.334707	0.567694	0.0975985
287	-26.89185	-46.63389	19.74205	0.0306977	0.0181475	0.00936629	0.00815525	0.00178555	0.00693113	0.485287	0.16722	0.347493
288	-29.75647	-49.48147	19.725	0.0176314	0.0181475	0.00936629	0.0202213	0.00322353	0.00693113	0.290518	0.477115	0.232367
289	-30.53635	-50.11424	19.57789	0.0176314	0.0181475	0.00428309	0.0202213	0.0037569	0.0152582	0.0900417	0.743359	0.166599
290	-29.7366	-48.09451	18.35792	0.0148737	0.0181475	0.00720568	0.0100993	0.0450382	0.0152582	0.342048	0.291913	0.366039
291	-30.04744	-49.0495	19.00206	0.0198311	0.0181475	0.00187113	0.0285196	0.010456	0.0152582	0.342048	0.291913	0.366039
292	-31.14925	-49.38495	18.23569	0.0431039	0.0181475	0.00221231	0.0376502	0.010456	0.00219109	0.509377	0.434716	0.0559072
293	-34.58889	-50.64895	16.06006	0.0431039	0.0457287	0.00439883	0.0278262	0.00223332	0.046332	0.509377	0.434716	0.0559072
294	-29.00959	-47.77078	18.76119	0.0431039	0.0457287	0.00439883	0.000638194	0.00527429	0.00112424	0.29568	0.55185	0.15247
295	-27.652	-46.98865	19.33664	0.0431039	0.0294805	0.00723265	0.000638194	0.00441141	0.000626005	0.185469	0.695682	0.11885
296	-30.45643	-51.58055	21.12412	0.00696801	0.0109993	0.00723265	0.00794474	0.00441141	0.00204107	0.814505	0.0981502	0.0873451
297	-28.57155	-49.30507	20.73352	0.0118982	0.0258211	0.000946544	0.00794474	0.00097457	0.00204107	0.132133	0.727617	0.14025
298	-29.75655	-50.09932	20.34277	0.0118982	0.0258211	0.0133648	0.00342774	0.00180957	0.00333773	0.132133	0.727617	0.14025
299	-30.94948	-49.73711	18.78763	0.0178441	0.0258211	0.0133648	0.0166163	0.0244257	0.00151743	0.167349	0.698092	0.134559
300	-39.39056	-55.11743	15.72687	0.015795	0.0258211	0.0950636	0.0166163	0.0244257	0.000456358	0.116132	0.677056	0.206812
301	-38.4919	-54.73127	16.23937	0.015795	0.0258211	0.0725599	0.0166163	0.0198005	0.0144261	0.134487	0.626012	0.239501
302	-39.21893	-55.51483	16.2959	0.0480255	0.00591261	0.0725599	0.00284282	0.0198005	0.0144261	0.122119	0.800244	0.0776364
303	-30.96951	-49.86605	18.89654	0.0480255	0.0084228	0.00490477	0.00537415	0.0156397	0.0144261	0.067433	0.526326	0.406241
304	-32.72635	-50.59546	17.86911	0.0480255	0.0463699	0.00490477	0.0059099	0.00093061	0.0170328	0.067433	0.526326	0.406241
305	-36.97334	-53.35619	16.38285	0.0480255	0.0438551	0.0225704	0.0283005	0.00155051	0.0170328	0.191142	0.564312	0.244545
306	-38.07139	-54.5821	16.51071	0.0524526	0.0071742	0.0225704	0.0559483	0.00287365	0.0170328	0.563169	0.304762	0.132069
307	-32.96691	-51.41958	18.45267	0.0630427	0.0071742	0.0225704	0.00376881	0.00287365	0.00876009	0.416196	0.41792	0.165884
308	-34.2884	-51.35414	17.06574	0.0630427	0.0071742	0.0225704	0.00376881	0.00696209	0.0402827	0.681483	0.228012	0.0905047
309	-35.03102	-51.64005	16.60903	0.0630427	0.0127753	0.0225704	0.00989431	0.00696209	0.0402827	0.209178	0.566114	0.224707
310	-32.51013	-50.05974	17.54961	0.0484748	0.0150497	0.0173419	0.00752447	0.00270337	0.0402827	0.126884	0.625025	0.248091
311	-30.56376	-48.77936	18.2156	0.0484748	0.0150497	0.00236701	0.00752447	0.000578005	0.0402827	0.140017	0.718509	0.141474
312	-29.02169	-46.74328	17.72158	0.0484748	0.0150497	0.00659956	0.00752447	0.0235441	0.0257686	0.815542	0.0584533	0.126005
313	-41.34434	-55.67347	14.32913	0.0484748	0.040241	0.0776033	0.0177367	0.0235441	0.0064666	0.184005	0.501072	0.314923
314	-38.44339	-53.90649	15.4631	0.0484748	0.021944	0.0707738	0.0240632	0.0132281	0.0064666	0.605519	0.220321	0.17416
315	-33.93918	-51.7962	17.85701	0.0120876	0.021944	0.001063	0.0379813	0.0132281	0.03718	0.217724	0.57987	0.202406
316	-33.01454	-50.62168	17.60714	0.057457	0.0172431	0.000403237	0.0379813	0.0132281	0.00358695	0.381873	0.263121	0.355007
317	-40.14346	-54.24607	14.10261	0.0121966	0.00438769	0.00927035	0.0379813	0.15246	0.00358695	0.383633	0.259723	0.356644
318	-32.80073	-48.7625	15.96177	0.011925	0.0184119	0.00228354	0.0121974	0.123742	0.00358695	0.365903	0.267194	0.366903
319	-32.69937	-50.43939	17.74003	0.00591108	0.0184119	0.00235033	0.0121974	0.0186934	0.0689236	0.698435	0.127072	0.174492
320	-43.62895	-58.20068	14.57173	0.00591108	0.0222311	0.0276658	0.0370061	0.0519283	0.0630953	0.026758	0.758138	0.215104
321	-35.1585	-51.25698	16.09848	0.0233985	0.0222311	0.0186967	0.0130018	0.0282129	0.0630953	0.026758	0.758138	0.215104
322	-33.37206	-51.87977	18.5077	0.0233985	0.00552212	0.0186967	0.000610767	0.0282129	0.0303357	0.0553288	0.499891	0.44478
323	-31.37485	-48.84134	17.46649	0.0233985	0.0368827	0.0186967	0.000610767	0.0235868	0.0303357	0.0999303	0.0967451	0.803325
324	-34.47474	-51.75981	17.28507	0.0570359	0.0368827	0.0186967	0.0118316	0.00192118	0.0118012	0.0999303	0.0967451	0.803325
325	-37.91664	-54.47761	16.56097	0.0570359	0.00509605	0.0171943	0.0118316	0.000152394	0.0654512	0.114362	0.158689	0.726949
326	-40.60164	-55.41241	14.81077	0.0505045	0.0603723	0.0127599	0.0118316	0.000780462	0.0654512	0.0182823	0.865505	0.116212
327	-32.80263	-51.3564	18.55377	0.0505045	0.0197761	0.00526014	0.0118316	0.0102598	0.00796186	0.00936128	0.443175	0.547464
328	-41.24983	-59.70547	18.45565	0.00550321	0.0539037	0.00526014	0.0252247	0.0102598	0.00796186	0.0154116	0.0832941	0.901294
329	-50.60162	-63.29748	12.69585	0.00550321	0.0144813	0.0807515	0.0751987	0.0102598	0.0698084	0.143613	0.776176	0.0802115
330	-37.89779	-55.68222	17.78443	0.00965727	0.0144813	0.0555637	0.0140444	0.0102598	0.0213411	0.4342	0.0193464	0.546454
331	-43.0447	-61.29433	18.24963	0.00965727	0.00253684	0.0555637	0.0140444	0.0102598	0.0213411	0.155086	0.0288901	0.816024
332	-40.3274	-57.35003	17.02262	0.00519105	0.00624361	0.0555637	0.0140444	0.0412223	0.0226429	0.0707819	0.556783	0.372436
333	-43.78384	-60.47004	16.6862	0.00519105	0.00624361	0.0555637	0.0422797	0.0412223	0.00304562	0.0907694	0.431625	0.477605
334	-40.5102	-58.51137	18.00117	0.00420521	0.00624361	0.0161157	0.0101747	0.0216188	0.0614245	0.109739	0.521829	0.368432
335	-37.5027	-53.48615	15.98345	0.0157461	0.0164349	0.0161157	0.0402501	0.0216188	0.0614245	0.129326	0.614968	0.255706
336	-37.64538	-55.58484	17.93946	0.0157461	0.00260509	0.0112568	0.0402501	0.0315399	0.0199691	0.410528	0.422587	0.166885
337	-49.44134	-67.92866	18.48732	0.00434106	0.00103586	0.0395315	0.0402501	0.00217247	0.0199691	0.396384	0.141696	0.46192
338	-48.3976	-65.53339	17.1358	0.00434106	0.00103586	0.0331742	0.0402501	0.0432317	0.0199691	0.147654	0.166794	0.685552
339	-46.99342	-65.71808	18.72466	0.00142045	0.00103586	0.0331742	0.0206099	0.0432317	0.00173398	0.656143	0.0672888	0.276568
340	-45.72406	-64.85132	19.12726	0.00267863	0.00103586	0.0331742	0.00901446	0.0432317	0.00173398	0.243643	0.14801	0.608347
341	-33.90832	-52.93279	19.02447	0.00496701	0.00951292	0.00482584	0.00513916	0.0432317	0.0258315	0.493414	0.344887	0.161699
342	-41.10802	-57.74363	16.63561	0.00496701	0.00951292	0.0455578	0.0206679	0.048308	0.0258315	0.356974	0.388844	0.254182
343	-43.20282	-57.4446	14.24177	0.0243889	0.00951292	0.0557817	0.0524866	0.048308	0.0258315	0.262734	0.535968	0.201298
344	-30.86205	-49.13812	18.27607	0.0243889	0.0128912	0.0152855	0.00905719	0.048308	0.00279343	0.0987089	0.306509	0.594782
345	-31.84825	-50.70605	18.85781	0.0166531	0.00813315	0.0152855	0.00905719	0.048308	0.000350476	0.153934	0.477994	0.368072
346	-31.13734	-49.29508	18.15774	0.0166531	0.0229498	0.0152855	0.00703571	0.048308	0.00553026	0.101326	0.188648	0.710026
347	-32.93897	-49.84296	16.90399	0.0243771	0.0229498	0.0347667	0.0120222	0.048308	0.00553026	0.314887	0.485291	0.199822
348	-38.40505	-55.77371	17.36866	0.00455728	0.0229498	0.0347667	0.0120222	0.00318856	0.0585386	0.223012	0.550369	0.226618
349	-37.19046	-54.38832	17.19786	0.00455728	0.0298263	0.0347667	0.00953109	0.00318856	0.0585386	0.572919	0.103302	0.323779
350	-35.60851	-52.97419	17.36568	0.00562838	0.0172313	0.00407081	0.0238653	0.0267652	0.0585386	0.336743	0.160427	0.50283
351	-40.29458	-55.62482	15.33023	0.00491512	0.0280813	0.0278419	0.0284983	0.0404868	0.0585386	0.32381	0.279618	0.396571
352	-29.43407	-47.43607	18.002	0.0273079	0.0258181	0.00630224	0.0136741	0.0404868	0.00617211	0.212615	0.481538	0.305847
353	-31.05421	-47.14545	16.09124	0.0261063	0.0258181	0.00754355	0.0136741	0.0895082	0.00617211	0.308706	0.524599	0.166695
354	-31.80202	-49.58222	17.78019	0.0178298	0.0258181	0.00754355	0.0265508	0.0262847	0.0214294	0.308706	0.524599	0.166695
355	-32.25488	-49.83813	17.58325	0.0330533	0.00792767	0.00704393	0.0265508	0.0345081	0.0214294	0.336477	0.481832	0.181691
356	-29.94837	-48.42704	18.47868	0.0330533	0.0363972	0.0118307	0.00718373	0.0142724	0.00478467	0.144479	0.621256	0.234265
357	-29.93153	-47.76144	17.82991	0.029831	0.0216261	0.02658	0.00718373	0.0142724	0.0246867	0.688183	0.24249	0.0693271
358	-38.28007	-51.04305	12.76298	0.029831	0.031252	0.02658	0.0303461	0.0654319	0.0708385	0.371063	0.489104	0.139833
359	-32.67755	-49.29752	16.61997	0.0245116	0.0182937	0.02658	0.00122466	0.0654319	0.0192047	0.0830215	0.713104	0.203874
360	-32.0877	-49.48432	17.39663	0.0245116	0.027436	0.02658	0.00122466	0.0264136	0.0291392	0.0714116	0.351891	0.576698
361	-36.45885	-54.32586	17.86701	0.032442	0.00651229	0.02658	0.0230583	0.00549574	0.0291392	0.0479051	0.565228	0.386867
362	-34.89598	-52.43872	17.54275	0.032442	0.00587634	0.00454025	0.0230583	0.0364972	0.0291392	0.029021	0.342627	0.628352
363	-30.3909	-48.27472	17.88382	0.032442	0.00587634	0.00543702	0.00572181	0.0441793	0.0291392	0.527633	0.151566	0.320802
364	-32.01604	-48.18137	16.16533	0.032442	0.027983	0.00543702	0.0277395	0.0441793	0.0291392	0.527633	0.151566	0.320802
365	-28.24537	-45.91491	17.66954	0.0326702	0.0179417	0.00138725	0.00297999	0.0441793	0.0291392	0.245232	0.605667	0.149101
366	-27.91389	-45.62973	17.71584	0.0233114	0.0219647	0.00553442	0.00297999	0.0441793	0.0291392	0.477952	0.129066	0.392982
367	-34.0065	-50.04692	16.04042	0.0233114	0.0219647	0.0385055	0.0130272	0.0441793	0.0291392	0.523545	0.044966	0.431489
368	-29.48525	-45.75317	16.26792	0.0233114	0.0219647	0.00685013	0.00249356	0.0441793	0.0654868	0.690325	0.0592903	0.250385
369	-28.53459	-46.32916	17.79457	0.0233114	0.0219647	0.00685013	0.00249356	0.0441793	0.0262883	0.249767	0.394014	0.356218
370	-28.11956	-48.13166	20.0121	0.0233114	0.0219647	0.00685013	0.00407688	0.0113818	0.000564603	0.0495952	0.780046	0.170358
371	-25.67078	-45.17467	19.50389	0.035518	0.0219647	0.00685013	0.00209195	0.0142091	0.000564603	0.604589	0.0917827	0.303628
372	-30.42058	-49.02779	18.60721	0.0654507	0.0117326	0.00504574	0.00711174	0.0142091	0.000672039	0.392891	0.409796	0.197313
373	-34.41094	-48.26563	13.85469	0.0168116	0.0117326	0.00504574	0.00821273	0.183328	0.00111789	0.392891	0.409796	0.197313
374	-37.90312	-51.30014	13.39702	0.0168116	0.00205427	0.00774767	0.020439	0.183328	0.00761917	0.335932	0.448244	0.215825
375	-33.44238	-46.63063	13.18825	0.0168116	0.00547756	0.000791122	0.00820422	0.183328	0.0287475	0.078886	0.282465	0.638649
376	-33.64994	-46.76658	13.11664	0.0368245	0.00877598	0.004003	0.00820422	0.183328	0.00406307	0.078886	0.282465	0.638649
377	-35.06495	-47.973	12.90804	0.0368245	0.00648711	0.0116479	0.00820422	0.183328	0.00406307	0.10327	0.369776	0.526954
378	-33.82309	-53.09777	19.27468	0.0368245	0.00417582	0.0116479	0.00820422	0.00104286	0.0251884	0.0635583	0.227581	0.70886
379	-38.03597	-54.09712	16.06114	0.0368245	0.0155938	0.0136154	0.0684399	0.00993317	0.0251884	0.333449	0.16199	0.50456
380	-39.51314	-54.76003	15.24689	0.0546577	0.0155938	0.0136154	0.0684399	0.0375201	0.000675058	0.244737	0.324555	0.430708
381	-42.91353	-58.41484	15.50131	0.0117519	0.0342008	0.0136154	0.0684399	0.0375201	0.0184414	0.0639564	0.673125	0.262919
382	-30.5458	-48.80136	18.25555	0.0117519	0.0342008	0.00587844	0.00545837	0.0375201	0.0184414	0.218826	0.244532	0.536642
383	-32.90714	-50.98651	18.07937	0.0117519	0.0342008	0.0250346	0.00545837	0.0228876	0.0184414	0.234607	0.49609	0.269303
384	-33.69777	-50.41379	16.71602	0.0611152	0.0342008	0.0047543	0.0171163	0.0228876	0.0127061	0.195843	0.414121	0.390036
385	-30.80979	-47.94262	17.13283	0.0404791	0.0269171	0.0047543	0.0171163	0.0228876	0.0299238	0.299149	0.632567	0.0682832
386	-32.13582	-48.82889	16.69307	0.0196962	0.0146539	0.0047543	0.0171163	0.0228876	0.0742612	0.299149	0.632567	0.0682832
387	-35.4879	-50.08419	14.59628	0.0196962	0.0314643	0.0166477	0.0171163	0.0228876	0.099395	0.173982	0.624389	0.201629
388	-32.12814	-49.5106	17.38246	0.0196962	0.0314643	0.0166477	0.0110091	0.00293256	0.0539189	0.184943	0.663726	0.151331
389	-36.2902	-51.15535	14.86516	0.0419505	0.00790262	0.0273101	0.0110091	0.0582123	0.0539189	0.337959	0.385505	0.276536
390	-33.41896	-49.01954	15.60059	0.0419505	0.0492607	0.0106406	0.0161469	0.0298903	0.0335316	0.894175	0.0616214	0.0442033
391	-37.13984	-50.23171	13.09187	0.0768555	0.0492607	0.0106406	0.0056265	0.0994538	0.00399773	0.681703	0.0254881	0.292809
392	-36.82326	-51.02278	14.19952	0.0221653	0.0492607	0.01965	0.0228671	0.0994538	0.00399773	0.242649	0.0606459	0.696705
393	-34.77235	-52.46159	17.68924	0.0221653	0.0602591	0.01965	0.0150934	0.00705625	0.00356768	0.42285	0.105684	0.471466
394	-33.97282	-52.7457	18.77288	0.0107114	0.0602591	0.0106674	0.0056438	0.00705625	0.00563009	0.361412	0.235624	0.402964
395	-41.34741	-54.0484	12.70099	0.0920269	0.0258262	0.0106674	0.00130055	0.0125374	0.113513	0.361412	0.235624	0.402964
